Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.053,-3.44717,-9.16141,-0.193212,0.0157088,-0.120025,-0.0214597,-0.452107,9.57148,-1.24832,0.00268491,0.00475582,0.0129716,4.3717,-3.53853,8.04698,0.0491431,0.0252265,-0.0335511,-2.52233,9.41763,-1.11882,0.00222471,-0.0629272,0.02096,7.96934,0.859997,4.85616,-0.034932,0.0755617,-0.0128332,-0.483384,-9.6277,-1.861,-0.0172678,-0.100549,0.0187712,4.34422,2.4265,8.70312,-0.0153654,0.0129844,0.015159
0.054,-3.44382,-9.165,-0.190578,0.01491,-0.123114,-0.019383,-0.450969,9.59352,-1.22811,0.00394974,0.00564196,0.0136179,4.37235,-3.52504,8.03941,0.0488914,0.0252206,-0.0329177,-2.52723,9.4123,-1.10365,0.00268587,-0.0576697,0.0218934,7.98897,0.87532,4.8564,-0.034506,0.077319,-0.012141,-0.472248,-9.63774,-1.86658,-0.0185059,-0.100524,0.0178874,4.33846,2.41025,8.71637,-0.0148363,0.0131627,0.0169416
0.055,-3.44047,-9.1686,-0.187945,0.0141113,-0.126202,-0.0173062,-0.439351,9.60999,-1.20756,0.00572144,0.0065438,0.0148747,4.36862,-3.52094,8.0328,0.0484324,0.0257626,-0.0320318,-2.52848,9.39424,-1.08996,0.00350083,-0.0528614,0.0227836,8.0086,0.890643,4.85664,-0.03408,0.0790762,-0.0114487,-0.469066,-9.66724,-1.86223,-0.0204377,-0.0990696,0.0160441,4.33696,2.37509,8.74124,-0.0129166,0.0134052,0.0189346
0.056,-3.43712,-9.17219,-0.185311,0.0133125,-0.129291,-0.0152295,-0.427733,9.62647,-1.18701,0.00749315,0.00744565,0.0161315,4.36489,-3.51684,8.02619,0.0479734,0.0263046,-0.0311458,-2.52972,9.37618,-1.07626,0.00431578,-0.048053,0.0236738,8.02824,0.905966,4.85688,-0.033654,0.0808335,-0.0107565,-0.465884,-9.69674,-1.85789,-0.0223694,-0.0976149,0.0142008,4.33546,2.33993,8.7661,-0.0109969,0.0136478,0.0209276
0.057,-3.43376,-9.17578,-0.182678,0.0125138,-0.13238,-0.0131527,-0.416115,9.64295,-1.16647,0.00926485,0.00834749,0.0173884,4.36116,-3.51274,8.01959,0.0475144,0.0268465,-0.0302599,-2.53096,9.35812,-1.06257,0.00513074,-0.0432447,0.0245639,8.04787,0.921289,4.85712,-0.033228,0.0825908,-0.0100642,-0.462702,-9.72624,-1.85355,-0.0243012,-0.0961602,0.0123575,4.33395,2.30477,8.79096,-0.00907722,0.0138903,0.0229206
0.058,-3.43041,-9.17937,-0.180044,0.011715,-0.135468,-0.011076,-0.405119,9.65951,-1.15016,0.0104617,0.00954527,0.0183122,4.36322,-3.51092,8.01587,0.047134,0.027107,-0.0291866,-2.52856,9.34263,-1.05023,0.00597612,-0.0381234,0.0252448,8.0675,0.936612,4.85736,-0.032802,0.084348,-0.009372,-0.466064,-9.74956,-1.85083,-0.0256747,-0.0946456,0.0110091,4.32794,2.27869,8.80835,-0.00749201,0.0141329,0.0248694
0.059,-3.42706,-9.18296,-0.17741,0.0109162,-0.138556,-0.00899925,-0.396299,9.67633,-1.14866,0.00964643,0.0117788,0.0180705,4.38553,-3.51707,8.02229,0.0470287,0.0263825,-0.0274574,-2.51345,9.33616,-1.04262,0.00692804,-0.031907,0.0251931,8.08713,0.951935,4.8576,-0.032376,0.0861052,-0.00867975,-0.492329,-9.75122,-1.8538,-0.0250943,-0.0929219,0.0113931,4.30615,2.28435,8.79958,-0.00707745,0.0143754,0.0266633
0.06,-3.42371,-9.18655,-0.174777,0.0101175,-0.141645,-0.0069225,-0.38748,9.69316,-1.14717,0.00883119,0.0140124,0.0178288,4.40784,-3.52321,8.0287,0.0469234,0.0256579,-0.0257282,-2.49833,9.32968,-1.03501,0.00787995,-0.0256906,0.0251413,8.10677,0.967257,4.85784,-0.03195,0.0878625,-0.0079875,-0.518595,-9.75289,-1.85677,-0.024514,-0.0911981,0.0117772,4.28436,2.29002,8.79081,-0.00666288,0.014618,0.0284573
0.061,-3.42036,-9.19014,-0.172143,0.00931875,-0.144733,-0.00484575,-0.378661,9.70999,-1.14568,0.00801594,0.016246,0.0175872,4.43015,-3.52936,8.03511,0.0468181,0.0249334,-0.0239989,-2.48321,9.3232,-1.0274,0.00883186,-0.0194742,0.0250896,8.1264,0.98258,4.85807,-0.031524,0.0896197,-0.00729525,-0.54486,-9.75455,-1.85973,-0.0239336,-0.0894744,0.0121612,4.26257,2.29568,8.78203,-0.00624832,0.0148605,0.0302512
0.062,-3.417,-9.19373,-0.169509,0.00852,-0.147822,-0.002769,-0.369841,9.72682,-1.14419,0.0072007,0.0184796,0.0173455,4.45246,-3.53551,8.04152,0.0467128,0.0242088,-0.0222697,-2.46809,9.31673,-1.01979,0.00978378,-0.0132578,0.0250379,8.14603,0.997903,4.85831,-0.031098,0.091377,-0.006603,-0.571125,-9.75621,-1.8627,-0.0233532,-0.0877506,0.0125452,4.24077,2.30134,8.77326,-0.00583376,0.015103,0.0320452
0.063,-3.41365,-9.19733,-0.166876,0.00772125,-0.15091,-0.00069225,-0.367933,9.70456,-1.14173,0.00740665,0.0195278,0.0159217,4.44001,-3.56004,8.05259,0.0458236,0.0246489,-0.0209996,-2.4587,9.31879,-1.03334,0.0112594,-0.00765409,0.0236288,8.16566,1.01323,4.85855,-0.030672,0.0931342,-0.00591075,-0.555765,-9.76514,-1.86434,-0.0261167,-0.0847275,0.0123569,4.24412,2.27109,8.7819,-0.00637318,0.0149817,0.031957
0.064,-3.4103,-9.20092,-0.164242,0.0069225,-0.153999,0.0013845,-0.368,9.67115,-1.13898,0.00790437,0.0202373,0.01416,4.41762,-3.58983,8.065,0.0447106,0.0254217,-0.0198606,-2.45096,9.3233,-1.05293,0.0128847,-0.00222541,0.0218318,8.1853,1.02855,4.85879,-0.030246,0.0948915,-0.0052185,-0.528512,-9.77615,-1.86559,-0.0298356,-0.0813331,0.0120051,4.25464,2.23058,8.79551,-0.00718517,0.0147564,0.031331
0.065,-3.40695,-9.20451,-0.161609,0.00612375,-0.157087,0.00346125,-0.368066,9.63773,-1.13623,0.00840209,0.0209469,0.0123984,4.39523,-3.61962,8.0774,0.0435975,0.0261946,-0.0187216,-2.44321,9.3278,-1.07253,0.0145099,0.00320328,0.0200349,8.20493,1.04387,4.85903,-0.02982,0.0966488,-0.00452625,-0.50126,-9.78716,-1.86684,-0.0335544,-0.0779387,0.0116532,4.26517,2.19007,8.80912,-0.00799716,0.0145311,0.030705
0.066,-3.4036,-9.2081,-0.158975,0.005325,-0.160176,0.005538,-0.368133,9.60432,-1.13348,0.00889981,0.0216564,0.0106368,4.37284,-3.64941,8.08981,0.0424844,0.0269674,-0.0175826,-2.43546,9.33231,-1.09212,0.0161352,0.00863196,0.018238,8.22456,1.05919,4.85927,-0.029394,0.098406,-0.003834,-0.474007,-9.79817,-1.8681,-0.0372733,-0.0745444,0.0113014,4.2757,2.14955,8.82274,-0.00880915,0.0143059,0.030079
0.067,-3.40025,-9.21169,-0.156341,0.00452625,-0.163264,0.00761475,-0.375626,9.58153,-1.12734,0.00918647,0.0229352,0.0104664,4.3547,-3.66406,8.09765,0.0417559,0.0275687,-0.0167493,-2.43541,9.33798,-1.10279,0.0174449,0.0137808,0.0172882,8.24419,1.07452,4.85951,-0.028968,0.100163,-0.00314175,-0.448167,-9.80715,-1.86878,-0.0391648,-0.07115,0.0107305,4.28677,2.1233,8.83405,-0.00876208,0.0135897,0.0285533
0.068,-3.39689,-9.21528,-0.153708,0.0037275,-0.166353,0.0096915,-0.397974,9.58002,-1.11442,0.00905104,0.0253526,0.0134786,4.34505,-3.6484,8.09634,0.0417964,0.0278269,-0.0165273,-2.45075,9.34598,-1.0956,0.0181236,0.01837,0.0180329,8.26383,1.08984,4.85975,-0.028542,0.101921,-0.0024495,-0.425154,-9.81207,-1.86831,-0.0374014,-0.0677556,0.00972136,4.29895,2.12554,8.84076,-0.00699687,0.011892,0.0252282
0.069,-3.39354,-9.21887,-0.151074,0.00292875,-0.169441,0.0117682,-0.420321,9.57852,-1.1015,0.0089156,0.0277701,0.0164908,4.3354,-3.63275,8.09503,0.0418369,0.0280852,-0.0163053,-2.46609,9.35398,-1.0884,0.0188023,0.0229592,0.0187776,8.28346,1.10516,4.85999,-0.028116,0.103678,-0.00175725,-0.40214,-9.81699,-1.86784,-0.0356381,-0.0643613,0.00871226,4.31112,2.12779,8.84747,-0.00523167,0.0101942,0.0219032
0.07,-3.39019,-9.22246,-0.148441,0.00213,-0.17253,0.013845,-0.442668,9.57701,-1.08858,0.00878016,0.0301875,0.0195029,4.32575,-3.61709,8.09373,0.0418774,0.0283434,-0.0160834,-2.48143,9.36198,-1.08121,0.0194809,0.0275484,0.0195223,8.30309,1.12049,4.86023,-0.02769,0.105435,-0.001065,-0.379127,-9.82191,-1.86737,-0.0338747,-0.0609669,0.00770315,4.3233,2.13004,8.85418,-0.00346646,0.00849646,0.0185781
0.071,-3.39881,-9.22653,-0.158736,0.002343,-0.171412,0.0152295,-0.465015,9.5755,-1.07566,0.00864473,0.0326049,0.0225151,4.31611,-3.60144,8.09242,0.0419179,0.0286017,-0.0158614,-2.49677,9.36998,-1.07402,0.0201596,0.0321376,0.020267,8.33517,1.12815,4.87651,-0.027264,0.103837,0.001491,-0.356114,-9.82683,-1.8669,-0.0321113,-0.0575725,0.00669404,4.33548,2.13229,8.86089,-0.00170126,0.0067987,0.0152531
0.072,-3.40743,-9.23061,-0.169031,0.002556,-0.170293,0.016614,-0.439444,9.61028,-1.0972,0.00937849,0.0360051,0.0222154,4.30115,-3.59737,8.12233,0.0423262,0.0264773,-0.0169225,-2.50191,9.38437,-1.05081,0.0198479,0.038103,0.0196303,8.36726,1.13581,4.89279,-0.026838,0.10224,0.004047,-0.353093,-9.82948,-1.85105,-0.0343893,-0.0541781,0.00509251,4.33068,2.14748,8.85209,0.000255633,0.00612979,0.01465
0.073,-3.41605,-9.23468,-0.179326,0.002769,-0.169175,0.0179985,-0.407884,9.6496,-1.12305,0.0102209,0.0395281,0.0215017,4.28553,-3.59475,8.15614,0.0427805,0.0240552,-0.018144,-2.50577,9.39955,-1.0256,0.0194124,0.0442405,0.018821,8.39934,1.14347,4.90907,-0.026412,0.100642,0.006603,-0.352571,-9.83185,-1.83328,-0.0371724,-0.0507838,0.00341693,4.32375,2.16428,8.84136,0.00223649,0.00558949,0.0143872
0.074,-3.42467,-9.23874,-0.189621,0.002982,-0.168057,0.019383,-0.376324,9.68891,-1.1489,0.0110633,0.0430512,0.020788,4.26991,-3.59213,8.18994,0.0432347,0.021633,-0.0193654,-2.50964,9.41474,-1.00039,0.0189769,0.0503779,0.0180117,8.43142,1.15113,4.92535,-0.025986,0.099045,0.009159,-0.352049,-9.83422,-1.81551,-0.0399555,-0.0473894,0.00174134,4.31683,2.18108,8.83063,0.00421734,0.00504918,0.0141244
0.075,-3.43329,-9.24282,-0.199916,0.003195,-0.166939,0.0207675,-0.344763,9.72823,-1.17474,0.0119057,0.0465742,0.0200743,4.25429,-3.58951,8.22375,0.043689,0.0192108,-0.0205869,-2.5135,9.42993,-0.975175,0.0185414,0.0565153,0.0172024,8.4635,1.15879,4.94163,-0.02556,0.0974475,0.011715,-0.351527,-9.83659,-1.79774,-0.0427386,-0.043995,6.58e-05,4.30991,2.19789,8.8199,0.00619819,0.00450888,0.0138616
0.076,-3.4419,-9.24689,-0.210211,0.003408,-0.16582,0.022152,-0.338299,9.74317,-1.1847,0.0131916,0.0481009,0.0182669,4.24594,-3.58647,8.24955,0.0411447,0.0171436,-0.0214109,-2.5171,9.44384,-0.965202,0.017671,0.0622859,0.0160705,8.49558,1.16646,4.95791,-0.025134,0.09585,0.014271,-0.354182,-9.84142,-1.77587,-0.0449949,-0.0406406,-0.00220968,4.30883,2.20812,8.81368,0.00685454,0.00506584,0.0141714
0.077,-3.45052,-9.25096,-0.220506,0.003621,-0.164702,0.0235365,-0.363205,9.72762,-1.1748,0.0150318,0.0471321,0.0150923,4.24669,-3.58289,8.26533,0.0348522,0.0155202,-0.0217382,-2.52037,9.45614,-0.97428,0.0162571,0.0675981,0.0145353,8.52767,1.17412,4.97419,-0.024708,0.0942525,0.016827,-0.360808,-9.84934,-1.74887,-0.0465926,-0.0373361,-0.00523493,4.31506,2.21014,8.8131,0.00585526,0.00699438,0.015197
0.078,-3.45914,-9.25503,-0.230801,0.003834,-0.163584,0.024921,-0.388112,9.71207,-1.1649,0.016872,0.0461633,0.0119176,4.24743,-3.57931,8.28111,0.0285597,0.0138968,-0.0220654,-2.52363,9.46844,-0.983358,0.0148432,0.0729102,0.0130001,8.55975,1.18178,4.99047,-0.024282,0.092655,0.019383,-0.367435,-9.85726,-1.72187,-0.0481904,-0.0340317,-0.00826018,4.32128,2.21217,8.81252,0.00485598,0.00892292,0.0162226
0.079,-3.46776,-9.2591,-0.241096,0.004047,-0.162466,0.0263055,-0.413018,9.69653,-1.155,0.0187122,0.0451945,0.00874301,4.24817,-3.57573,8.29689,0.0222672,0.0122734,-0.0223927,-2.5269,9.48074,-0.992436,0.0134292,0.0782223,0.011465,8.59183,1.18944,5.00675,-0.023856,0.0910575,0.021939,-0.374061,-9.86518,-1.69487,-0.0497881,-0.0307272,-0.0112854,4.32751,2.21419,8.81194,0.00385669,0.0108515,0.0172482
0.08,-3.47638,-9.26317,-0.251391,0.00426,-0.161347,0.02769,-0.437924,9.68098,-1.1451,0.0205524,0.0442257,0.00556838,4.24891,-3.57215,8.31267,0.0159747,0.01065,-0.02272,-2.53016,9.49304,-1.00151,0.0120153,0.0835344,0.00992982,8.62391,1.1971,5.02304,-0.02343,0.08946,0.024495,-0.380687,-9.8731,-1.66786,-0.0513859,-0.0274227,-0.0143107,4.33374,2.21621,8.81136,0.00285741,0.01278,0.0182738
0.081,-3.485,-9.26724,-0.261686,0.004473,-0.160229,0.0290745,-0.440666,9.71675,-1.11711,0.0198389,0.0438791,0.0092416,4.25044,-3.54314,8.29114,0.0101927,0.01065,-0.0219881,-2.54213,9.50623,-1.01024,0.0103061,0.087636,0.0103434,8.656,1.20476,5.03932,-0.023004,0.0878625,0.027051,-0.400835,-9.89822,-1.67506,-0.0507983,-0.0240833,-0.0141089,4.34864,2.1979,8.80574,0.003962,0.0118683,0.0176163
0.082,-3.49362,-9.27131,-0.271981,0.004686,-0.159111,0.030459,-0.443408,9.75252,-1.08913,0.0191254,0.0435326,0.0129148,4.25197,-3.51412,8.26961,0.00441057,0.01065,-0.0212563,-2.5541,9.51943,-1.01896,0.00859685,0.0917376,0.010757,8.68808,1.21242,5.0556,-0.022578,0.086265,0.029607,-0.420983,-9.92334,-1.68227,-0.0502107,-0.0207438,-0.0139071,4.36354,2.17958,8.80011,0.00506658,0.0109567,0.0169588
0.083,-3.50224,-9.27538,-0.282276,0.004899,-0.157993,0.0318435,-0.44615,9.78829,-1.06114,0.0184119,0.043186,0.0165881,4.2535,-3.48511,8.24809,-0.00137151,0.01065,-0.0205244,-2.56607,9.53262,-1.02768,0.00688763,0.0958392,0.0111705,8.72016,1.22009,5.07188,-0.022152,0.0846675,0.032163,-0.441131,-9.94846,-1.68947,-0.0496231,-0.0174043,-0.0137053,4.37844,2.16127,8.79449,0.00617117,0.010045,0.0163013
0.084,-3.51086,-9.27945,-0.292571,0.005112,-0.156874,0.033228,-0.448891,9.82406,-1.03315,0.0176985,0.0428394,0.0202613,4.25503,-3.4561,8.22656,-0.00715359,0.01065,-0.0197926,-2.57804,9.54581,-1.0364,0.00517842,0.0999408,0.0115841,8.75224,1.22775,5.08816,-0.021726,0.08307,0.034719,-0.461278,-9.97358,-1.69667,-0.0490356,-0.0140648,-0.0135035,4.39334,2.14295,8.78886,0.00727575,0.00913335,0.0156439
0.085,-3.51948,-9.28352,-0.302867,0.005325,-0.155756,0.0346125,-0.462323,9.82068,-1.01442,0.0168448,0.0406991,0.0217154,4.26671,-3.42671,8.21241,-0.010393,0.0099884,-0.0181329,-2.60127,9.54959,-1.03829,0.0042581,0.102569,0.0107879,8.78433,1.23541,5.10444,-0.0213,0.0814725,0.037275,-0.468569,-9.98888,-1.70252,-0.0494257,-0.0101456,-0.0147163,4.40196,2.13184,8.80449,0.00806373,0.00738229,0.0149604
0.086,-3.5281,-9.28759,-0.313162,0.005538,-0.154638,0.035997,-0.484307,9.78599,-1.0031,0.015879,0.037124,0.0213943,4.28652,-3.39703,8.20415,-0.0115984,0.00879752,-0.0157309,-2.6335,9.54582,-1.03473,0.00396891,0.104018,0.00902378,8.81641,1.24307,5.12072,-0.020874,0.079875,0.039831,-0.465574,-9.99632,-1.70729,-0.0505979,-0.00576258,-0.0170608,4.40556,2.12649,8.83712,0.00859843,0.00495971,0.0142562
0.087,-3.53671,-9.29166,-0.323457,0.005751,-0.15352,0.0373815,-0.506291,9.7513,-0.991773,0.0149132,0.0335488,0.0210732,4.30632,-3.36734,8.1959,-0.0128038,0.00760664,-0.013329,-2.66574,9.54206,-1.03117,0.00367971,0.105468,0.00725969,8.84849,1.25073,5.137,-0.020448,0.0782775,0.042387,-0.462579,-10.0038,-1.71205,-0.0517702,-0.00137955,-0.0194053,4.40916,2.12115,8.86974,0.00913313,0.00253712,0.013552
0.088,-3.54533,-9.29573,-0.333752,0.005964,-0.152401,0.038766,-0.528274,9.71661,-0.980449,0.0139474,0.0299736,0.0207521,4.32612,-3.33766,8.18765,-0.0140091,0.00641575,-0.010927,-2.69797,9.5383,-1.02761,0.00339052,0.106917,0.00549559,8.88057,1.25839,5.15328,-0.020022,0.07668,0.044943,-0.459583,-10.0112,-1.71682,-0.0529424,0.00300348,-0.0217499,4.41276,2.1158,8.90237,0.00966783,0.000114539,0.0128478
0.089,-3.55395,-9.2998,-0.344047,0.006177,-0.151283,0.0401505,-0.551589,9.68779,-0.969521,0.0127575,0.0266652,0.0207846,4.34689,-3.31444,8.18156,-0.01506,0.0051752,-0.00843639,-2.72968,9.53397,-1.02498,0.00301658,0.108294,0.00367022,8.91265,1.26605,5.16956,-0.019596,0.0750825,0.047499,-0.457537,-10.0168,-1.72103,-0.0541287,0.00705245,-0.0241877,4.41538,2.11084,8.93028,0.0102525,-0.00211128,0.0120956
0.09,-3.56257,-9.30387,-0.354342,0.00639,-0.150165,0.041535,-0.585546,9.70598,-0.961765,0.00977507,0.0254909,0.0236454,4.37536,-3.34294,8.19276,-0.0148754,0.00353727,-0.00523674,-2.75719,9.52506,-1.02987,0.00196473,0.109095,0.0013546,8.94474,1.27372,5.18584,-0.01917,0.073485,0.050055,-0.463081,-10.0077,-1.72081,-0.0554271,0.008429,-0.0273723,4.41018,2.10901,8.92049,0.0112374,-0.00276293,0.0109588
0.091,-3.55874,-9.30243,-0.341653,0.008094,-0.147875,0.041748,-0.619504,9.72417,-0.95401,0.00679261,0.0243166,0.0265062,4.40383,-3.37145,8.20396,-0.0146908,0.00189933,-0.0020371,-2.78471,9.51615,-1.03476,0.00091287,0.109896,-0.000961021,8.94761,1.2706,5.18273,-0.0205545,0.0710887,0.0517057,-0.468625,-9.99862,-1.72059,-0.0567254,0.00980555,-0.0305568,4.40498,2.10719,8.9107,0.0122222,-0.00341459,0.00982211
0.092,-3.55491,-9.30099,-0.328963,0.009798,-0.145585,0.041961,-0.653462,9.74235,-0.946255,0.00381014,0.0231422,0.029367,4.4323,-3.39995,8.21517,-0.0145062,0.000261402,0.00116255,-2.81222,9.50724,-1.03965,-0.000138987,0.110697,-0.00327664,8.95048,1.26749,5.17962,-0.021939,0.0686925,0.0533565,-0.474169,-9.98953,-1.72037,-0.0580238,0.0111821,-0.0337414,4.39978,2.10536,8.90091,0.013207,-0.00406625,0.00868538
0.093,-3.55108,-9.29956,-0.316274,0.011502,-0.143296,0.042174,-0.68742,9.76054,-0.938499,0.000827677,0.0219679,0.0322279,4.46077,-3.42845,8.22637,-0.0143215,-0.00137653,0.0043622,-2.83974,9.49833,-1.04454,-0.00119084,0.111498,-0.00559226,8.95336,1.26438,5.1765,-0.0233235,0.0662962,0.0550072,-0.479713,-9.98044,-1.72014,-0.0593222,0.0125587,-0.036926,4.39458,2.10353,8.89112,0.0141919,-0.00471791,0.00754864
0.094,-3.54725,-9.29812,-0.303585,0.013206,-0.141006,0.042387,-0.68398,9.75607,-0.952516,0.00060234,0.0221374,0.0327139,4.47589,-3.44837,8.21681,-0.0158969,-0.00179596,0.00573268,-2.85071,9.49573,-1.0458,-0.00307358,0.112002,-0.00757527,8.95623,1.26127,5.17339,-0.024708,0.0639,0.056658,-0.49184,-9.97289,-1.71594,-0.0593335,0.0132542,-0.0384724,4.37989,2.10688,8.88643,0.0152641,-0.00504821,0.00604978
0.095,-3.54342,-9.29668,-0.290896,0.01491,-0.138716,0.0426,-0.661841,9.74028,-0.977418,0.00175557,0.0229788,0.0320124,4.48432,-3.464,8.19687,-0.0183523,-0.00160614,0.00618859,-2.85341,9.49627,-1.04524,-0.00537176,0.112358,-0.00939198,8.9591,1.25815,5.17028,-0.0260925,0.0615037,0.0583087,-0.507257,-9.96609,-1.70975,-0.0587013,0.0136092,-0.0391998,4.36046,2.11282,8.8843,0.0163801,-0.00521783,0.00436985
0.096,-3.53959,-9.29525,-0.278206,0.016614,-0.136426,0.042813,-0.639703,9.72448,-1.00232,0.00290879,0.0238202,0.031311,4.49276,-3.47963,8.17692,-0.0208076,-0.00141631,0.0066445,-2.85611,9.49681,-1.04468,-0.00766994,0.112715,-0.0112087,8.96198,1.25504,5.16717,-0.027477,0.0591075,0.0599595,-0.522675,-9.9593,-1.70356,-0.0580691,0.0139642,-0.0399272,4.34102,2.11876,8.88216,0.0174961,-0.00538744,0.00268991
0.097,-3.53576,-9.29381,-0.265517,0.018318,-0.134137,0.043026,-0.617564,9.70868,-1.02722,0.00406202,0.0246616,0.0306096,4.50119,-3.49526,8.15698,-0.023263,-0.00122649,0.00710041,-2.85882,9.49735,-1.04412,-0.00996812,0.113071,-0.0130254,8.96485,1.25193,5.16405,-0.0288615,0.0567112,0.0616102,-0.538093,-9.9525,-1.69737,-0.0574369,0.0143191,-0.0406545,4.32159,2.1247,8.88003,0.0186121,-0.00555706,0.00100998
0.098,-3.53193,-9.29238,-0.252828,0.020022,-0.131847,0.043239,-0.59228,9.69889,-1.0483,0.00477485,0.0247715,0.0303048,4.50316,-3.50553,8.14228,-0.0255495,-0.00136504,0.00743437,-2.86268,9.49505,-1.04385,-0.0119959,0.112701,-0.0145099,8.96772,1.24882,5.16094,-0.030246,0.054315,0.063261,-0.55096,-9.94511,-1.69251,-0.0571843,0.0146387,-0.0415395,4.30877,2.12983,8.87307,0.0199646,-0.0058356,-0.000833742
0.099,-3.5281,-9.29094,-0.240138,0.021726,-0.129557,0.043452,-0.555986,9.71013,-1.05599,0.00394631,0.0223215,0.0313886,4.48249,-3.49705,8.14595,-0.0272451,-0.00265289,0.00734153,-2.8706,9.48283,-1.04455,-0.0130771,0.10979,-0.0148315,8.97059,1.2457,5.15783,-0.0316305,0.0519187,0.0649117,-0.554898,-9.93562,-1.6923,-0.0582602,0.0148342,-0.042976,4.31913,2.13208,8.84921,0.0221446,-0.00649541,-0.00325073
0.1,-3.52426,-9.2895,-0.227449,0.02343,-0.127267,0.043665,-0.519693,9.72136,-1.06367,0.00311777,0.0198714,0.0324723,4.46182,-3.48857,8.14961,-0.0289406,-0.00394074,0.00724868,-2.87852,9.4706,-1.04526,-0.0141583,0.106879,-0.0151532,8.97347,1.24259,5.15472,-0.033015,0.0495225,0.0665625,-0.558836,-9.92613,-1.69209,-0.0593361,0.0150296,-0.0444126,4.32949,2.13434,8.82536,0.0243246,-0.00715521,-0.00566772
0.101,-3.52043,-9.28807,-0.21476,0.025134,-0.124978,0.043878,-0.4834,9.7326,-1.07136,0.00228923,0.0174213,0.033556,4.44115,-3.4801,8.15328,-0.0306361,-0.00522859,0.00715584,-2.88644,9.45838,-1.04596,-0.0152395,0.103968,-0.0154748,8.97634,1.23948,5.1516,-0.0343995,0.0471262,0.0682132,-0.562774,-9.91664,-1.69187,-0.060412,0.0152251,-0.0458492,4.33985,2.13659,8.80151,0.0265047,-0.00781502,-0.00808471
0.102,-3.5166,-9.28663,-0.202071,0.026838,-0.122688,0.044091,-0.447107,9.74384,-1.07904,0.00146069,0.0149713,0.0346397,4.42048,-3.47162,8.15695,-0.0323316,-0.00651644,0.007063,-2.89435,9.44616,-1.04667,-0.0163207,0.101057,-0.0157965,8.97921,1.23637,5.14849,-0.035784,0.04473,0.069864,-0.566712,-9.90715,-1.69166,-0.0614879,0.0154206,-0.0472857,4.35021,2.13885,8.77766,0.0286847,-0.00847482,-0.0105017
0.103,-3.51277,-9.28519,-0.189381,0.028542,-0.120398,0.044304,-0.435219,9.75005,-1.08823,0.00266785,0.0146821,0.0349268,4.39171,-3.47156,8.16559,-0.0335818,-0.00654566,0.00729934,-2.90513,9.43361,-1.05143,-0.0175189,0.098552,-0.0160153,8.98209,1.23325,5.14538,-0.0371685,0.0423337,0.0715147,-0.563873,-9.89966,-1.68871,-0.0639899,0.0149587,-0.0501928,4.36756,2.1613,8.77176,0.0295675,-0.00969948,-0.0113982
0.104,-3.50894,-9.28376,-0.176692,0.030246,-0.118108,0.044517,-0.430303,9.75482,-1.09784,0.00445665,0.0150103,0.0349863,4.36063,-3.4739,8.17565,-0.0347047,-0.00621527,0.00762973,-2.91673,9.42097,-1.05735,-0.0187506,0.0961624,-0.0162047,8.98496,1.23014,5.14227,-0.038553,0.0399375,0.0731655,-0.559097,-9.89276,-1.68498,-0.0668993,0.0143091,-0.0535199,4.38691,2.18951,8.771,0.0300796,-0.0110855,-0.0118602
0.105,-3.50511,-9.28232,-0.164003,0.03195,-0.115819,0.04473,-0.425388,9.75959,-1.10745,0.00624544,0.0153385,0.0350458,4.32955,-3.47625,8.18572,-0.0358276,-0.00588488,0.00796012,-2.92833,9.40834,-1.06326,-0.0199822,0.0937728,-0.0163942,8.98783,1.22703,5.13915,-0.0399375,0.0375412,0.0748162,-0.554322,-9.88585,-1.68125,-0.0698088,0.0136594,-0.0568471,4.40627,2.21772,8.77024,0.0305917,-0.0124716,-0.0123222
0.106,-3.50128,-9.28088,-0.151314,0.033654,-0.113529,0.044943,-0.420472,9.76436,-1.11706,0.00803424,0.0156666,0.0351053,4.29846,-3.47859,8.19578,-0.0369505,-0.00555449,0.00829051,-2.93992,9.3957,-1.06918,-0.0212138,0.0913832,-0.0165836,8.99071,1.22392,5.13604,-0.041322,0.035145,0.076467,-0.549547,-9.87894,-1.67752,-0.0727183,0.0130098,-0.0601743,4.42562,2.24594,8.76948,0.0311038,-0.0138576,-0.0127842
0.107,-3.49745,-9.27945,-0.138624,0.035358,-0.111239,0.045156,-0.422698,9.75789,-1.12741,0.00933076,0.0155065,0.036379,4.28292,-3.48372,8.19931,-0.0379759,-0.00538799,0.00875109,-2.9528,9.38445,-1.0738,-0.0222134,0.088624,-0.0169743,8.99358,1.2208,5.13293,-0.0427065,0.0327487,0.0781177,-0.549656,-9.87578,-1.67835,-0.0752176,0.012797,-0.06292,4.43532,2.27353,8.7752,0.0312005,-0.0147345,-0.0127261
