Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.055,-0.355539,-9.44632,-2.69348,-0.141379,-0.652312,0.113689,0.429955,10.0175,-0.437304,-0.0497498,-0.00957768,-0.0809269,3.31098,-2.58549,9.61826,0.482674,-0.368618,0.0171138,1.0444,9.80246,-1.94479,-0.0952185,0.127954,0.368302,8.56526,0.377087,5.12838,-0.622492,0.51333,0.262522,-0.934211,-9.6332,-1.76582,-0.11076,-0.249949,-0.169257,4.34479,2.58691,8.71748,-0.0162389,0.0368448,-0.0128727
0.056,-0.302627,-9.44752,-2.70162,-0.140793,-0.656253,0.114807,0.539747,10.0493,-0.282077,-0.0486889,-0.0174445,-0.0727565,3.20487,-2.51192,9.61842,0.471161,-0.368296,0.0151317,1.04175,9.83692,-1.95308,-0.0814022,0.118051,0.368189,8.55879,0.381157,5.14753,-0.633036,0.509283,0.265824,-0.897526,-9.63549,-1.76067,-0.11076,-0.254384,-0.167353,4.30637,2.58409,8.73509,-0.0175718,0.0376034,-0.0127292
0.057,-0.249715,-9.44872,-2.70976,-0.140207,-0.660193,0.115925,0.649538,10.0811,-0.12685,-0.0476281,-0.0253113,-0.0645861,3.09877,-2.43836,9.61857,0.459648,-0.367974,0.0131496,1.0391,9.87138,-1.96138,-0.0675859,0.108148,0.368076,8.55233,0.385227,5.16669,-0.643579,0.505236,0.269125,-0.860841,-9.63778,-1.75551,-0.11076,-0.258818,-0.165449,4.26795,2.58127,8.75271,-0.0189047,0.0383621,-0.0125856
0.058,-0.196803,-9.44991,-2.7179,-0.139621,-0.664134,0.117043,0.725148,10.0938,-0.0142093,-0.0458433,-0.034749,-0.0572081,3.00741,-2.34792,9.59852,0.449532,-0.36964,0.0128338,1.01834,9.88907,-1.9678,-0.0584396,0.0995784,0.367382,8.54586,0.389297,5.18584,-0.654123,0.501189,0.272427,-0.827637,-9.64299,-1.7494,-0.110862,-0.26163,-0.164237,4.23835,2.56635,8.77141,-0.0196282,0.038815,-0.0125425
0.059,-0.143892,-9.45111,-2.72604,-0.139036,-0.668074,0.118162,0.681125,10.0396,-0.0506188,-0.0415248,-0.0496848,-0.0526038,2.96769,-2.19843,9.50776,0.444305,-0.378263,0.0183501,0.934169,9.84806,-1.96769,-0.0656385,0.0956785,0.364654,8.5394,0.393367,5.20499,-0.664666,0.497142,0.275728,-0.806618,-9.65841,-1.73998,-0.111319,-0.258766,-0.165445,4.23964,2.50904,8.79389,-0.0182188,0.038198,-0.012851
0.06,-0.0909797,-9.45231,-2.73418,-0.13845,-0.672015,0.11928,0.637101,9.98536,-0.0870282,-0.0372063,-0.0646205,-0.0479995,2.92796,-2.04894,9.417,0.439078,-0.386886,0.0238663,0.850003,9.80706,-1.96758,-0.0728374,0.0917786,0.361927,8.53294,0.397437,5.22415,-0.67521,0.493095,0.27903,-0.785599,-9.67383,-1.73056,-0.111777,-0.255902,-0.166652,4.24093,2.45173,8.81638,-0.0168093,0.0375811,-0.0131595
0.061,-0.00718261,-9.47098,-2.74687,-0.14042,-0.645017,0.123274,0.593078,9.93114,-0.123438,-0.0328877,-0.0795563,-0.0433952,2.88823,-1.89945,9.32624,0.43385,-0.395509,0.0293826,0.765837,9.76605,-1.96747,-0.0800363,0.0878787,0.359199,8.52791,0.377087,5.20619,-0.681706,0.488249,0.279563,-0.76458,-9.68925,-1.72115,-0.112234,-0.253038,-0.167859,4.24221,2.39442,8.83887,-0.0153999,0.0369641,-0.013468
0.062,0.0766145,-9.48966,-2.75956,-0.14239,-0.618019,0.127267,0.549054,9.87692,-0.159847,-0.0285692,-0.0944921,-0.0387909,2.84851,-1.74996,9.23548,0.428623,-0.404131,0.0348988,0.681671,9.72505,-1.96736,-0.0872352,0.0839788,0.356472,8.52288,0.356736,5.18824,-0.688203,0.483403,0.280095,-0.743561,-9.70467,-1.71173,-0.112692,-0.250175,-0.169067,4.2435,2.33711,8.86136,-0.0139904,0.0363471,-0.0137764
0.063,0.160412,-9.50833,-2.77225,-0.144361,-0.591022,0.131261,0.382888,9.85278,-0.268736,-0.0254721,-0.100023,-0.0366718,2.99138,-1.77586,9.15334,0.42193,-0.408497,0.0415957,0.638892,9.77735,-1.98152,-0.0872394,0.0796625,0.352864,8.51785,0.336385,5.17028,-0.694699,0.478558,0.280627,-0.719769,-9.71903,-1.70488,-0.113003,-0.243599,-0.168748,4.24273,2.29784,8.87157,-0.0139819,0.0346491,-0.0143416
0.064,0.244209,-9.52701,-2.78494,-0.146331,-0.564024,0.135255,0.181825,9.83723,-0.398333,-0.0227241,-0.102867,-0.0352628,3.18643,-1.85188,9.07368,0.414818,-0.411646,0.0486298,0.607938,9.8563,-1.99977,-0.0851881,0.0752274,0.349005,8.51282,0.316035,5.15232,-0.701196,0.473712,0.28116,-0.695186,-9.73308,-1.69876,-0.113272,-0.235962,-0.167994,4.24137,2.26373,8.87827,-0.0143737,0.0326423,-0.0149802
0.065,0.328006,-9.54568,-2.79762,-0.148301,-0.537026,0.139249,-0.0192394,9.82168,-0.52793,-0.019976,-0.10571,-0.0338538,3.38148,-1.92789,8.99401,0.407706,-0.414796,0.0556639,0.576985,9.93526,-2.01802,-0.0831368,0.0707922,0.345146,8.5078,0.295684,5.13437,-0.707693,0.468866,0.281693,-0.670603,-9.74714,-1.69265,-0.113541,-0.228326,-0.167239,4.24001,2.22962,8.88498,-0.0147654,0.0306355,-0.0156187
0.066,0.411803,-9.56436,-2.81031,-0.150272,-0.510028,0.143242,-0.220303,9.80614,-0.657527,-0.017228,-0.108554,-0.0324447,3.57653,-2.0039,8.91434,0.400594,-0.417945,0.0626981,0.546031,10.0142,-2.03626,-0.0810855,0.066357,0.341287,8.50277,0.275333,5.11641,-0.714189,0.46402,0.282225,-0.646019,-9.76119,-1.68653,-0.11381,-0.220689,-0.166485,4.23864,2.19551,8.89168,-0.0151572,0.0286286,-0.0162573
0.067,0.4956,-9.58303,-2.823,-0.152242,-0.483031,0.147236,-0.398889,9.78993,-0.750929,-0.0154863,-0.108888,-0.0313899,3.77987,-2.08153,8.84767,0.391962,-0.420828,0.0688451,0.518912,10.0738,-2.05658,-0.0821716,0.0614012,0.337581,8.49774,0.254982,5.09845,-0.720685,0.459175,0.282757,-0.621197,-9.78887,-1.68449,-0.113553,-0.212382,-0.164947,4.23901,2.17788,8.90015,-0.0150949,0.0262652,-0.0174058
0.068,0.579397,-9.60171,-2.83569,-0.154212,-0.456033,0.15123,-0.532517,9.77242,-0.771942,-0.0157575,-0.104204,-0.0310436,3.9998,-2.16239,8.80699,0.380292,-0.423176,0.0732178,0.499462,10.0945,-2.08105,-0.0895326,0.0554039,0.334181,8.49271,0.234632,5.0805,-0.727182,0.454329,0.28329,-0.595897,-9.8438,-1.6906,-0.112244,-0.202733,-0.161843,4.24282,2.19323,8.91216,-0.0141247,0.0231886,-0.0195743
0.069,0.663194,-9.62038,-2.84838,-0.156182,-0.429035,0.155224,-0.666145,9.7549,-0.792954,-0.0160287,-0.0995189,-0.0306973,4.21972,-2.24325,8.76632,0.368621,-0.425525,0.0775905,0.480012,10.1152,-2.10553,-0.0968935,0.0494067,0.33078,8.48769,0.214281,5.06254,-0.733678,0.449483,0.283823,-0.570596,-9.89874,-1.6967,-0.110935,-0.193083,-0.158738,4.24663,2.20857,8.92417,-0.0131546,0.0201119,-0.0217428
0.07,0.746991,-9.63906,-2.86107,-0.158152,-0.402037,0.159217,-0.799773,9.73739,-0.813966,-0.0162999,-0.0948342,-0.030351,4.43964,-2.32411,8.72564,0.356951,-0.427874,0.0819632,0.460562,10.1359,-2.13,-0.104255,0.0434095,0.32738,8.48266,0.19393,5.04458,-0.740175,0.444637,0.284355,-0.545296,-9.95367,-1.7028,-0.109625,-0.183434,-0.155634,4.25043,2.22392,8.93618,-0.0121844,0.0170353,-0.0239113
0.071,0.830788,-9.65773,-2.87376,-0.160123,-0.37504,0.163211,-0.933402,9.71988,-0.834978,-0.0165711,-0.0901496,-0.0300047,4.65957,-2.40497,8.68497,0.34528,-0.430223,0.0863359,0.441112,10.1566,-2.15447,-0.111615,0.0374122,0.323979,8.47763,0.17358,5.02663,-0.746671,0.439792,0.284887,-0.519996,-10.0086,-1.70891,-0.108316,-0.173785,-0.152529,4.25424,2.23927,8.94819,-0.0112142,0.0139586,-0.0260798
0.072,0.914585,-9.67641,-2.88645,-0.162093,-0.348042,0.167205,-0.963419,9.73141,-0.81826,-0.0131642,-0.0869156,-0.0280819,4.78462,-2.34357,8.67164,0.335383,-0.427421,0.0860714,0.439121,10.1536,-2.11894,-0.12215,0.0275159,0.32252,8.4726,0.153229,5.00867,-0.753168,0.434946,0.28542,-0.487325,-10.0412,-1.71203,-0.107411,-0.163409,-0.148851,4.26339,2.24602,8.94216,-0.0109342,0.0136166,-0.0282177
0.073,0.998382,-9.69508,-2.89914,-0.164063,-0.321044,0.171199,-0.980486,9.74658,-0.796826,-0.0092976,-0.083863,-0.0259619,4.89781,-2.26438,8.66173,0.325708,-0.423974,0.0852273,0.439313,10.1477,-2.07592,-0.133081,0.0171321,0.321303,8.46757,0.132878,4.99071,-0.759664,0.4301,0.285953,-0.453734,-10.0711,-1.71479,-0.106555,-0.152942,-0.145102,4.27321,2.25169,8.93386,-0.0107405,0.0136164,-0.0303518
0.074,1.08218,-9.71376,-2.91183,-0.166034,-0.294046,0.175192,-0.997552,9.76174,-0.775392,-0.00543098,-0.0808103,-0.023842,5.01101,-2.18519,8.65182,0.316033,-0.420527,0.0843831,0.439505,10.1418,-2.03289,-0.144012,0.00674837,0.320086,8.46255,0.112527,4.97276,-0.766161,0.425254,0.286485,-0.420142,-10.101,-1.71754,-0.1057,-0.142475,-0.141352,4.28302,2.25736,8.92557,-0.0105468,0.0136162,-0.0324858
0.075,1.16598,-9.73243,-2.92452,-0.168004,-0.267049,0.179186,-1.01462,9.77691,-0.753958,-0.00156436,-0.0777577,-0.0217221,5.1242,-2.106,8.64191,0.306357,-0.417081,0.083539,0.439696,10.1359,-1.98986,-0.154943,-0.00363537,0.318869,8.45752,0.0921768,4.9548,-0.772657,0.420409,0.287017,-0.38655,-10.1308,-1.7203,-0.104845,-0.132008,-0.137602,4.29284,2.26304,8.91728,-0.0103531,0.013616,-0.0346199
0.076,1.24977,-9.7511,-2.93721,-0.169974,-0.240051,0.18318,-1.02079,9.78861,-0.724209,0.0020622,-0.0749742,-0.0172232,5.18528,-2.01145,8.63475,0.298469,-0.414047,0.083401,0.39856,10.1315,-1.98523,-0.162218,-0.00924986,0.314459,8.45249,0.071826,4.93684,-0.779154,0.415563,0.28755,-0.358462,-10.1479,-1.72812,-0.104096,-0.121303,-0.134185,4.29466,2.27069,8.90886,-0.0101435,0.0127593,-0.0368588
0.077,1.33357,-9.76978,-2.9499,-0.171944,-0.213053,0.187174,-1.01335,9.79599,-0.684067,0.00538869,-0.0725272,-0.0097505,5.18122,-1.89768,8.63103,0.292813,-0.411528,0.0841458,0.305765,10.1289,-2.02859,-0.164922,-0.00890279,0.306058,8.44746,0.0514753,4.91889,-0.78565,0.410717,0.288083,-0.337252,-10.1489,-1.74226,-0.10348,-0.1103,-0.131181,4.28649,2.28082,8.90028,-0.0099139,0.0108319,-0.0392287
0.078,1.41737,-9.78845,-2.96259,-0.173914,-0.186055,0.191167,-1.00592,9.80337,-0.643924,0.00871517,-0.0700801,-0.00227785,5.17716,-1.78392,8.6273,0.287158,-0.409009,0.0848906,0.21297,10.1263,-2.07195,-0.167626,-0.00855573,0.297657,8.44243,0.0311246,4.90093,-0.792147,0.405871,0.288615,-0.316043,-10.15,-1.75641,-0.102864,-0.0992967,-0.128178,4.27833,2.29095,8.8917,-0.00968433,0.00890449,-0.0415986
0.079,1.50116,-9.80713,-2.97527,-0.175885,-0.159058,0.195161,-0.998476,9.81075,-0.603782,0.0120417,-0.0676331,0.00519481,5.1731,-1.67015,8.62358,0.281502,-0.40649,0.0856353,0.120175,10.1237,-2.11532,-0.17033,-0.00820866,0.289256,8.43741,0.0107739,4.88297,-0.798643,0.401026,0.289147,-0.294834,-10.151,-1.77056,-0.102248,-0.0882935,-0.125175,4.27016,2.30108,8.88311,-0.00945475,0.0069771,-0.0439684
0.08,1.58496,-9.8258,-2.98796,-0.177855,-0.13206,0.199155,-0.991037,9.81812,-0.56364,0.0153681,-0.065186,0.0126675,5.16903,-1.55639,8.61986,0.275847,-0.403971,0.0863801,0.0273801,10.1211,-2.15868,-0.173034,-0.00786159,0.280855,8.43238,-0.00957681,4.86502,-0.80514,0.39618,0.28968,-0.273625,-10.1521,-1.7847,-0.101632,-0.0772902,-0.122171,4.26199,2.31121,8.87453,-0.00922518,0.00504972,-0.0463383
0.081,1.64218,-9.84687,-2.94152,-0.17285,-0.110653,0.19596,-0.971828,9.80634,-0.520317,0.0142556,-0.0606432,0.0147147,5.12787,-1.54779,8.60594,0.27364,-0.399624,0.0914179,0.0403555,10.0849,-2.18085,-0.168728,-0.00824616,0.280332,8.44076,-0.047884,4.85975,-0.804607,0.392825,0.286485,-0.26662,-10.159,-1.80061,-0.100705,-0.0652746,-0.119421,4.2541,2.30447,8.8888,-0.00831381,0.00264633,-0.0482346
0.082,1.6994,-9.86794,-2.89507,-0.167844,-0.089247,0.192765,-0.952619,9.79456,-0.476995,0.013143,-0.0561003,0.0167619,5.0867,-1.53919,8.59202,0.271434,-0.395276,0.0964557,0.0533309,10.0487,-2.20302,-0.164422,-0.00863073,0.279808,8.44914,-0.0861913,4.85448,-0.804075,0.38947,0.28329,-0.259615,-10.1658,-1.81652,-0.0997774,-0.053259,-0.116672,4.2462,2.29773,8.90308,-0.00740245,0.00024295,-0.0501308
0.083,1.75663,-9.88901,-2.84862,-0.162839,-0.0678405,0.18957,-0.93341,9.78278,-0.433672,0.0120305,-0.0515574,0.0188091,5.04553,-1.53059,8.5781,0.269227,-0.390929,0.101493,0.0663063,10.0126,-2.22519,-0.160116,-0.0090153,0.279285,8.45752,-0.124498,4.84922,-0.803542,0.386116,0.280095,-0.25261,-10.1727,-1.83242,-0.0988503,-0.0412434,-0.113922,4.2383,2.29099,8.91736,-0.00649108,-0.00216043,-0.052027
0.084,1.81385,-9.91008,-2.80217,-0.157833,-0.046434,0.186375,-0.914201,9.771,-0.390349,0.0109179,-0.0470145,0.0208563,5.00436,-1.52198,8.56419,0.26702,-0.386581,0.106531,0.0792817,9.9764,-2.24736,-0.15581,-0.00939986,0.278762,8.4659,-0.162806,4.84395,-0.80301,0.382761,0.2769,-0.245604,-10.1796,-1.84833,-0.0979232,-0.0292278,-0.111172,4.2304,2.28425,8.93163,-0.00557971,-0.00456382,-0.0539233
0.085,1.87107,-9.93115,-2.75573,-0.152828,-0.0250275,0.18318,-0.903848,9.77508,-0.366793,0.00996085,-0.0436227,0.0243454,4.96369,-1.55126,8.53603,0.262583,-0.383186,0.110502,0.063295,9.94902,-2.27182,-0.149348,-0.00693726,0.278861,8.47428,-0.201113,4.83868,-0.802477,0.379406,0.273705,-0.238551,-10.1775,-1.85759,-0.0968952,-0.0161452,-0.108448,4.22988,2.27469,8.94639,-0.00538536,-0.0066829,-0.0550745
0.086,1.92829,-9.95222,-2.70928,-0.147822,-0.003621,0.179985,-0.900581,9.79184,-0.359051,0.00912822,-0.0411518,0.028988,4.92342,-1.61084,8.49649,0.256361,-0.380553,0.11362,0.0241385,9.92867,-2.29813,-0.141162,-0.00219691,0.279457,8.48266,-0.23942,4.83341,-0.801945,0.376051,0.27051,-0.231459,-10.1682,-1.86153,-0.0957865,-0.00220918,-0.105746,4.23526,2.26287,8.96154,-0.00576464,-0.00857454,-0.0556298
0.087,1.98551,-9.97329,-2.66283,-0.142816,0.0177855,0.17679,-0.897314,9.80861,-0.351309,0.00829558,-0.0386808,0.0336307,4.88315,-1.67041,8.45694,0.250139,-0.37792,0.116738,-0.015018,9.90832,-2.32443,-0.132975,0.00254343,0.280054,8.49104,-0.277727,4.82815,-0.801412,0.372697,0.267315,-0.224366,-10.1589,-1.86547,-0.0946779,0.0117269,-0.103044,4.24063,2.25105,8.97669,-0.00614391,-0.0104662,-0.0561851
0.088,2.04273,-9.99436,-2.61638,-0.137811,0.039192,0.173595,-0.894046,9.82537,-0.343567,0.00746295,-0.0362099,0.0382733,4.84287,-1.72999,8.4174,0.243917,-0.375286,0.119856,-0.0541744,9.88797,-2.35074,-0.124789,0.00728378,0.280651,8.49942,-0.316035,4.82288,-0.80088,0.369342,0.26412,-0.217274,-10.1496,-1.86941,-0.0935692,0.0256629,-0.100342,4.24601,2.23923,8.99184,-0.00652318,-0.0123578,-0.0567404
0.089,2.09995,-10.0154,-2.56994,-0.132805,0.0605985,0.1704,-0.891887,9.83488,-0.329937,0.00647379,-0.0333386,0.0430843,4.80074,-1.78186,8.38658,0.237134,-0.372848,0.12289,-0.0896763,9.86696,-2.3713,-0.116284,0.0122311,0.280724,8.5078,-0.354342,4.81761,-0.800347,0.365987,0.260925,-0.206807,-10.1385,-1.87425,-0.09244,0.0396477,-0.0974011,4.25009,2.2308,9.00495,-0.00685101,-0.0142837,-0.0573668
0.09,2.15718,-10.0365,-2.52349,-0.1278,0.082005,0.167205,-0.898593,9.78636,-0.269207,0.00423241,-0.0272644,0.0492414,4.74376,-1.77206,8.42565,0.225856,-0.371971,0.125253,-0.0959409,9.84069,-2.34593,-0.105229,0.0188339,0.276607,8.51618,-0.392649,4.81235,-0.799815,0.362632,0.25773,-0.169343,-10.1134,-1.88638,-0.0911468,0.0540218,-0.0925527,4.24382,2.24949,9.00171,-0.00676734,-0.0164832,-0.0585626
0.091,2.2144,-10.0576,-2.47704,-0.122795,0.103411,0.16401,-0.9053,9.73784,-0.208477,0.00199104,-0.0211902,0.0553985,4.68677,-1.76226,8.46471,0.214578,-0.371094,0.127617,-0.102206,9.81443,-2.32055,-0.0941735,0.0254367,0.272491,8.52456,-0.430956,4.80708,-0.799282,0.359278,0.254535,-0.131879,-10.0883,-1.89851,-0.0898537,0.068396,-0.0877042,4.23754,2.26818,8.99848,-0.00668367,-0.0186827,-0.0597584
0.092,2.27162,-10.0786,-2.43059,-0.117789,0.124818,0.160815,-0.912006,9.68932,-0.147747,-0.000250341,-0.015116,0.0615555,4.62979,-1.75246,8.50378,0.2033,-0.370216,0.129981,-0.10847,9.78816,-2.29518,-0.0831181,0.0320395,0.268374,8.53294,-0.469264,4.80181,-0.79875,0.355923,0.25134,-0.0944155,-10.0632,-1.91064,-0.0885605,0.0827702,-0.0828558,4.23126,2.28687,8.99524,-0.00659999,-0.0208822,-0.0609542
0.093,2.32884,-10.0997,-2.38415,-0.112783,0.146224,0.15762,-0.918712,9.6408,-0.0870165,-0.00249172,-0.00904185,0.0677126,4.5728,-1.74266,8.54284,0.192022,-0.369339,0.132345,-0.114735,9.76189,-2.26981,-0.0720627,0.0386423,0.264258,8.54132,-0.507571,4.79654,-0.798217,0.352568,0.248145,-0.0569515,-10.0381,-1.92277,-0.0872674,0.0971444,-0.0780074,4.22498,2.30556,8.99201,-0.00651632,-0.0230817,-0.06215
0.094,2.38606,-10.1208,-2.3377,-0.107778,0.167631,0.154425,-0.910945,9.61514,-0.0454642,-0.00120566,-0.00412568,0.0740987,4.56106,-1.72221,8.56881,0.185608,-0.368732,0.137646,-0.129154,9.73568,-2.3027,-0.0551612,0.0484753,0.260427,8.54969,-0.545878,4.79128,-0.797685,0.349213,0.24495,-0.0313863,-10.0184,-1.92284,-0.0859914,0.109399,-0.073083,4.21929,2.33167,8.98276,-0.00705831,-0.0245233,-0.0625589
0.095,2.44328,-10.1418,-2.29125,-0.102772,0.189037,0.15123,-0.895939,9.60093,-0.0135009,0.00184411,0.000211478,0.0805992,4.57195,-1.69644,8.58823,0.181624,-0.368261,0.144417,-0.147649,9.7095,-2.36473,-0.0353368,0.0599235,0.256739,8.55807,-0.584185,4.78601,-0.797152,0.345859,0.241755,-0.0117705,-10.0015,-1.9169,-0.0847241,0.120595,-0.0681207,4.21389,2.36147,8.97051,-0.00791312,-0.0255859,-0.0625744
0.096,2.5005,-10.1629,-2.2448,-0.097767,0.210444,0.148035,-0.880934,9.58671,0.0184624,0.00489389,0.00454864,0.0870998,4.58283,-1.67068,8.60766,0.177641,-0.367789,0.151187,-0.166145,9.68332,-2.42675,-0.0155123,0.0713717,0.253051,8.56645,-0.622492,4.78074,-0.79662,0.342504,0.23856,0.00784525,-9.98457,-1.91095,-0.0834568,0.13179,-0.0631584,4.20848,2.39128,8.95825,-0.00876794,-0.0266485,-0.06259
0.097,2.55773,-10.184,-2.19836,-0.0927615,0.23185,0.14484,-0.865929,9.57249,0.0504258,0.00794366,0.00888579,0.0936003,4.59371,-1.64491,8.62708,0.173658,-0.367317,0.157957,-0.184641,9.65714,-2.48878,0.00431211,0.0828199,0.249363,8.57483,-0.6608,4.77548,-0.796088,0.339149,0.235365,0.027461,-9.96764,-1.90501,-0.0821895,0.142986,-0.0581961,4.20308,2.42108,8.946,-0.00962275,-0.0277111,-0.0626055
0.098,2.61495,-10.205,-2.15191,-0.087756,0.253257,0.141645,-0.847089,9.55573,0.0727453,0.00974832,0.0123384,0.100057,4.58478,-1.62692,8.66746,0.177797,-0.366662,0.1686,-0.210667,9.63328,-2.53893,0.0230043,0.0932596,0.246192,8.58321,-0.699107,4.77021,-0.795555,0.335794,0.23217,0.0373178,-9.95131,-1.90351,-0.0805873,0.153828,-0.0534126,4.19853,2.44757,8.93395,-0.0103937,-0.028479,-0.0627882
0.099,2.67217,-10.2261,-2.10546,-0.0827505,0.274663,0.13845,-0.814829,9.53008,0.0613116,0.00719507,0.0126953,0.10636,4.5065,-1.63617,8.78118,0.210366,-0.365361,0.192796,-0.26305,9.61751,-2.54753,0.0377335,0.100169,0.244833,8.59159,-0.737414,4.76494,-0.795022,0.33244,0.228975,0.0130179,-9.93706,-1.91759,-0.0778131,0.163436,-0.0492551,4.19697,2.46244,8.92265,-0.0108714,-0.0282156,-0.063556
0.1,2.72939,-10.2472,-2.05901,-0.077745,0.29607,0.135255,-0.782568,9.50443,0.049878,0.00464182,0.0130521,0.112663,4.42821,-1.64542,8.89491,0.242936,-0.364061,0.216993,-0.315433,9.60174,-2.55614,0.0524628,0.107079,0.243474,8.59997,-0.775721,4.75967,-0.79449,0.329085,0.22578,-0.0112819,-9.92281,-1.93166,-0.0750388,0.173043,-0.0450977,4.1954,2.47732,8.91135,-0.011349,-0.0279522,-0.0643238
0.101,2.70856,-10.2149,-2.05063,-0.0750292,0.293993,0.132486,-0.750308,9.47878,0.0384443,0.00208857,0.0134089,0.118966,4.34993,-1.65467,9.00863,0.275505,-0.36276,0.241189,-0.367816,9.58597,-2.56475,0.067192,0.113988,0.242116,8.59925,-0.814268,4.74746,-0.791242,0.323387,0.2212,-0.0355818,-9.90856,-1.94574,-0.0722646,0.18265,-0.0409402,4.19383,2.49219,8.90005,-0.0118266,-0.0276888,-0.0650916
0.102,2.68773,-10.1825,-2.04225,-0.0723135,0.291916,0.129717,-0.718047,9.45314,0.0270106,-0.000464677,0.0137657,0.125268,4.27164,-1.66391,9.12235,0.308074,-0.361459,0.265385,-0.420199,9.5702,-2.57335,0.0819213,0.120898,0.240757,8.59854,-0.852815,4.73525,-0.787993,0.317689,0.216621,-0.0598817,-9.8943,-1.95981,-0.0694903,0.192258,-0.0367827,4.19227,2.50706,8.88875,-0.0123042,-0.0274254,-0.0658594
0.103,2.6669,-10.1502,-2.03387,-0.0695978,0.28984,0.126948,-0.659775,9.4738,0.0258749,-0.00260933,0.0302933,0.138827,4.05469,-1.67478,9.35079,0.374645,-0.368365,0.315324,-0.438614,9.56487,-2.59348,0.0950395,0.125875,0.237393,8.59782,-0.891361,4.72304,-0.784745,0.311992,0.212041,-0.0693825,-9.8768,-1.9806,-0.0675377,0.200251,-0.0324785,4.20206,2.516,8.87932,-0.0127348,-0.026126,-0.0655731
0.104,2.64607,-10.1179,-2.02549,-0.066882,0.287763,0.124179,-0.594071,9.5077,0.0276814,-0.00463723,0.0514412,0.154458,3.79811,-1.68611,9.61199,0.450929,-0.377615,0.372617,-0.447323,9.56251,-2.6169,0.107697,0.1303,0.233457,8.5971,-0.929908,4.71083,-0.781497,0.306294,0.207462,-0.074655,-9.85836,-2.00329,-0.0658199,0.207784,-0.0281323,4.21509,2.52324,8.87043,-0.0131519,-0.0245306,-0.0649856
0.105,2.62524,-10.0856,-2.01711,-0.0641662,0.285686,0.12141,-0.528367,9.54159,0.0294879,-0.00666514,0.072589,0.17009,3.54154,-1.69743,9.8732,0.527214,-0.386866,0.429911,-0.456033,9.56016,-2.64032,0.120355,0.134725,0.229521,8.59638,-0.968455,4.69862,-0.778249,0.300596,0.202882,-0.0799275,-9.83993,-2.02599,-0.0641021,0.215316,-0.0237861,4.22813,2.53048,8.86154,-0.0135691,-0.0229352,-0.0643981
0.106,2.60441,-10.0533,-2.00874,-0.0614505,0.283609,0.118641,-0.462662,9.57549,0.0312944,-0.00869305,0.0937369,0.185721,3.28496,-1.70876,10.1344,0.603499,-0.396116,0.487205,-0.464743,9.55781,-2.66374,0.133013,0.13915,0.225585,8.59566,-1.007,4.68641,-0.775,0.294898,0.198303,-0.0852001,-9.82149,-2.04868,-0.0623842,0.222849,-0.0194399,4.24116,2.53772,8.85264,-0.0139863,-0.0213397,-0.0638106
0.107,2.58358,-10.0209,-2.00036,-0.0587347,0.281533,0.115872,-0.260395,9.6017,0.122785,-0.0107641,0.109647,0.20117,2.99003,-1.76045,10.1525,0.617862,-0.395453,0.520792,-0.473757,9.54301,-2.69035,0.144666,0.142705,0.221172,8.59494,-1.04555,4.6742,-0.771752,0.289201,0.193723,-0.0884088,-9.80304,-2.06382,-0.0609952,0.229645,-0.0150914,4.24659,2.54093,8.8449,-0.0151537,-0.0196316,-0.0623323
0.108,2.56275,-9.98861,-1.99198,-0.056019,0.279456,0.113103,0.215,9.61253,0.393646,-0.0129216,0.115082,0.216252,2.6184,-1.89288,9.68435,0.508379,-0.374962,0.506966,-0.483377,9.50331,-2.72336,0.154308,0.144519,0.215805,8.59423,-1.08409,4.66199,-0.768504,0.283503,0.189144,-0.0874899,-9.78457,-2.06384,-0.0602637,0.23497,-0.0107384,4.23682,2.53607,8.83946,-0.0178217,-0.0176981,-0.0590725
0.109,2.54192,-9.95629,-1.9836,-0.0533032,0.277379,0.110334,0.690394,9.62336,0.664506,-0.0150791,0.120516,0.231334,2.24676,-2.02531,9.21619,0.398896,-0.354471,0.49314,-0.492998,9.46362,-2.75636,0.163951,0.146334,0.210438,8.59351,-1.12264,4.64978,-0.765256,0.277805,0.184565,-0.0865711,-9.7661,-2.06386,-0.0595322,0.240295,-0.00638534,4.22705,2.53122,8.83403,-0.0204897,-0.0157646,-0.0558126
