Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
7.907,4.19105,-8.74315,1.11953,0.309862,0.933366,-0.653111,0.179002,9.36438,-1.54243,0.000179389,-0.0228919,-0.14219,4.28736,-4.62228,7.70093,-0.277425,-0.221445,0.247727,3.70573,8.99408,-1.5775,0.0180106,-0.283356,-0.185079,8.55568,0.716824,4.67061,-0.0709822,0.107565,-0.0043665,-2.4161,-10.6734,1.5154,-0.148687,0.679233,-0.83012,5.4581,-0.4359,8.54709,0.349095,-0.101377,-1.04276
7.908,4.10845,-8.79438,1.15496,0.310767,0.946359,-0.64326,0.168835,9.40497,-1.53968,-0.00423422,-0.0250027,-0.145459,4.27316,-4.57436,7.71459,-0.277497,-0.227414,0.250982,3.70681,8.79879,-1.50781,0.00200344,-0.279856,-0.189519,8.55688,0.72688,4.68114,-0.069864,0.105435,-0.007881,-2.40279,-10.645,1.50066,-0.145051,0.672928,-0.821987,5.4107,-0.433594,8.54144,0.349655,-0.118962,-1.04374
7.909,4.02585,-8.84562,1.1904,0.311672,0.959352,-0.633409,0.158669,9.44556,-1.53694,-0.00864784,-0.0271135,-0.148728,4.25896,-4.52644,7.72824,-0.277568,-0.233382,0.254237,3.7079,8.60349,-1.43813,-0.0140037,-0.276355,-0.193959,8.55807,0.736935,4.69168,-0.0687457,0.103305,-0.0113955,-2.38948,-10.6165,1.48592,-0.141415,0.666623,-0.813854,5.3633,-0.431288,8.53579,0.350214,-0.136548,-1.04471
7.91,3.94325,-8.89685,1.22583,0.312577,0.972345,-0.623557,0.148503,9.48616,-1.5342,-0.0130614,-0.0292242,-0.151997,4.24476,-4.47852,7.7419,-0.277639,-0.239351,0.257491,3.70899,8.4082,-1.36844,-0.0300109,-0.272855,-0.198399,8.55927,0.746991,4.70221,-0.0676275,0.101175,-0.01491,-2.37617,-10.5881,1.47117,-0.137779,0.660318,-0.805722,5.3159,-0.428983,8.53014,0.350773,-0.154133,-1.04569
7.911,3.86065,-8.94809,1.26127,0.313483,0.985338,-0.613706,0.138336,9.52675,-1.53145,-0.0174751,-0.031335,-0.155266,4.23056,-4.4306,7.75555,-0.277711,-0.24532,0.260746,3.71008,8.21291,-1.29876,-0.046018,-0.269355,-0.202838,8.56047,0.757047,4.71275,-0.0665092,0.099045,-0.0184245,-2.36286,-10.5596,1.45643,-0.134143,0.654013,-0.797589,5.2685,-0.426677,8.52449,0.351332,-0.171719,-1.04667
7.912,3.77805,-8.99933,1.2967,0.314388,0.998331,-0.603855,0.0977502,9.53133,-1.50317,-0.0170914,-0.0298317,-0.157452,4.24734,-4.38662,7.76555,-0.276368,-0.247706,0.265191,3.69201,8.16988,-1.354,-0.0377127,-0.255916,-0.203374,8.56167,0.767102,4.72328,-0.065391,0.096915,-0.021939,-2.3497,-10.5334,1.43855,-0.131331,0.650129,-0.788004,5.28761,-0.42165,8.49827,0.350145,-0.190251,-1.051
7.913,3.69545,-9.05056,1.33213,0.315293,1.01132,-0.594004,0.0533618,9.53141,-1.47169,-0.0161082,-0.0278766,-0.159503,4.268,-4.34313,7.7751,-0.274849,-0.249643,0.269785,3.67155,8.14588,-1.42487,-0.0263683,-0.241234,-0.203421,8.56286,0.777158,4.73382,-0.0642727,0.094785,-0.0254535,-2.33656,-10.5075,1.42028,-0.128621,0.646548,-0.778237,5.31503,-0.416283,8.46948,0.348741,-0.208901,-1.05575
7.914,3.61285,-9.1018,1.36757,0.316198,1.02432,-0.584152,0.00897327,9.53149,-1.44021,-0.0151249,-0.0259214,-0.161553,4.28865,-4.29964,7.78464,-0.27333,-0.251581,0.274379,3.65109,8.12188,-1.49573,-0.0150239,-0.226553,-0.203468,8.56406,0.787214,4.74435,-0.0631545,0.092655,-0.028968,-2.32342,-10.4816,1.40201,-0.125911,0.642968,-0.76847,5.34245,-0.410915,8.44069,0.347336,-0.227552,-1.0605
7.915,3.53025,-9.15303,1.403,0.317104,1.03731,-0.574301,-0.0354152,9.53156,-1.40874,-0.0141416,-0.0239663,-0.163604,4.30931,-4.25615,7.79419,-0.271811,-0.253519,0.278973,3.63063,8.09788,-1.56659,-0.00367943,-0.211871,-0.203516,8.56526,0.797269,4.75488,-0.0620362,0.090525,-0.0324825,-2.31028,-10.4557,1.38374,-0.123202,0.639387,-0.758703,5.36988,-0.405548,8.4119,0.345931,-0.246202,-1.06525
7.916,3.44765,-9.20427,1.43844,0.318009,1.0503,-0.56445,-0.0482295,9.52143,-1.38312,-0.0134104,-0.0213211,-0.166555,4.32438,-4.22563,7.80135,-0.26969,-0.255057,0.282668,3.66961,8.06917,-1.58805,0.0143425,-0.201513,-0.201166,8.56645,0.807325,4.76542,-0.060918,0.088395,-0.035997,-2.29405,-10.4369,1.36723,-0.121622,0.636547,-0.749946,5.381,-0.378161,8.36514,0.340465,-0.26242,-1.06867
7.917,3.36505,-9.25551,1.47387,0.318914,1.0633,-0.554599,-0.0215759,9.49854,-1.36484,-0.0129944,-0.0178133,-0.170631,4.33247,-4.2113,7.80553,-0.266818,-0.256096,0.285239,3.7829,8.03457,-1.54776,0.0407115,-0.196557,-0.195819,8.56765,0.81738,4.77595,-0.0597997,0.086265,-0.0395115,-2.27397,-10.4269,1.35293,-0.121454,0.634633,-0.742452,5.37174,-0.32325,8.29592,0.329923,-0.275595,-1.07041
7.918,3.28245,-9.30674,1.5093,0.31982,1.07629,-0.544747,0.0050776,9.47564,-1.34655,-0.0125783,-0.0143056,-0.174707,4.34057,-4.19698,7.80972,-0.263947,-0.257135,0.28781,3.89619,7.99997,-1.50747,0.0670804,-0.191602,-0.190472,8.56885,0.827436,4.78649,-0.0586815,0.084135,-0.043026,-2.25388,-10.4169,1.33863,-0.121287,0.632719,-0.734958,5.36247,-0.268339,8.22669,0.31938,-0.288771,-1.07215
7.919,3.19985,-9.35798,1.54474,0.320725,1.08928,-0.534896,0.0317311,9.45275,-1.32826,-0.0121622,-0.0107978,-0.178783,4.34866,-4.18265,7.8139,-0.261075,-0.258174,0.290381,4.00948,7.96537,-1.46718,0.0934493,-0.186647,-0.185126,8.57005,0.837492,4.79702,-0.0575632,0.082005,-0.0465405,-2.23379,-10.407,1.32433,-0.121119,0.630804,-0.727464,5.35321,-0.213427,8.15746,0.308838,-0.301947,-1.07389
7.92,3.11725,-9.40921,1.58017,0.32163,1.10228,-0.525045,0.0583847,9.42985,-1.30998,-0.0117461,-0.00728997,-0.182859,4.35676,-4.16832,7.81808,-0.258203,-0.259212,0.292952,4.12277,7.93078,-1.42689,0.119818,-0.181691,-0.179779,8.57124,0.847547,4.80756,-0.056445,0.079875,-0.050055,-2.21371,-10.397,1.31003,-0.120951,0.62889,-0.719971,5.34395,-0.158516,8.08824,0.298296,-0.315123,-1.07563
7.921,3.04112,-9.3745,1.63835,0.318169,1.09919,-0.516472,0.112391,9.44539,-1.30533,-0.00987768,-0.00312678,-0.18437,4.33633,-4.20603,7.79825,-0.252414,-0.257158,0.292918,4.19097,7.81881,-1.33758,0.118491,-0.1824,-0.182277,8.57507,0.855688,4.80109,-0.0556995,0.0788632,-0.052185,-2.18505,-10.3716,1.27894,-0.117429,0.628338,-0.713374,5.3384,-0.108698,8.06872,0.285985,-0.332371,-1.07392
7.922,2.96498,-9.33978,1.69653,0.314707,1.0961,-0.507898,0.166397,9.46092,-1.30069,-0.00800921,0.00103642,-0.185881,4.3159,-4.24373,7.77843,-0.246626,-0.255103,0.292885,4.25918,7.70685,-1.24827,0.117163,-0.183108,-0.184775,8.5789,0.863828,4.79463,-0.054954,0.0778515,-0.054315,-2.15639,-10.3462,1.24784,-0.113907,0.627786,-0.706778,5.33285,-0.05888,8.04919,0.273675,-0.34962,-1.07221
7.923,2.88884,-9.30507,1.75471,0.311246,1.09301,-0.499325,0.220404,9.47646,-1.29605,-0.00614075,0.00519962,-0.187392,4.29547,-4.28144,7.7586,-0.240837,-0.253048,0.292851,4.32738,7.59489,-1.15897,0.115835,-0.183816,-0.187273,8.58273,0.871968,4.78816,-0.0542085,0.0768398,-0.056445,-2.12773,-10.3208,1.21675,-0.110385,0.627234,-0.700182,5.3273,-0.00906199,8.02967,0.261364,-0.366869,-1.0705
7.924,2.81271,-9.27035,1.81289,0.307785,1.08992,-0.490752,0.27441,9.49199,-1.2914,-0.00427228,0.00936281,-0.188903,4.27504,-4.31915,7.73877,-0.235049,-0.250993,0.292818,4.39559,7.48293,-1.06966,0.114508,-0.184524,-0.189771,8.58657,0.880109,4.7817,-0.053463,0.075828,-0.058575,-2.09907,-10.2954,1.18565,-0.106863,0.626682,-0.693585,5.32175,0.040756,8.01015,0.249054,-0.384117,-1.06879
7.925,2.73657,-9.23563,1.87107,0.304324,1.08683,-0.482179,0.347899,9.49166,-1.30448,-0.000649995,0.0153434,-0.190905,4.23232,-4.36823,7.72618,-0.22775,-0.2481,0.290474,4.43734,7.46052,-1.03115,0.116747,-0.18324,-0.193829,8.5904,0.888249,4.77524,-0.0527175,0.0748162,-0.060705,-2.05004,-10.2947,1.18473,-0.10532,0.624582,-0.68691,5.31137,0.129723,8.00198,0.239804,-0.403345,-1.06606
7.926,2.66044,-9.20092,1.92925,0.300862,1.08374,-0.473605,0.436974,9.47862,-1.33172,0.00437535,0.022778,-0.1933,4.17176,-4.42643,7.7194,-0.219243,-0.244536,0.286282,4.45793,7.50977,-1.0333,0.12184,-0.18036,-0.199134,8.59423,0.896389,4.76877,-0.051972,0.0738045,-0.062835,-1.9847,-10.3138,1.20795,-0.10536,0.621242,-0.680172,5.29712,0.250009,8.0029,0.233002,-0.424155,-1.0625
7.927,2.5843,-9.1662,1.98743,0.297401,1.08066,-0.465032,0.526049,9.46558,-1.35897,0.0094007,0.0302125,-0.195695,4.11121,-4.48462,7.71262,-0.210735,-0.240972,0.28209,4.47852,7.55901,-1.03544,0.126933,-0.177481,-0.20444,8.59806,0.904529,4.76231,-0.0512265,0.0727927,-0.064965,-1.91937,-10.3329,1.23117,-0.105401,0.617902,-0.673433,5.28287,0.370295,8.00383,0.2262,-0.444966,-1.05894
7.928,2.50817,-9.13149,2.04561,0.29394,1.07757,-0.456459,0.615125,9.45255,-1.38622,0.0144261,0.0376471,-0.19809,4.05066,-4.54282,7.70583,-0.202228,-0.237408,0.277898,4.49911,7.60825,-1.03758,0.132026,-0.174602,-0.209746,8.60189,0.91267,4.75584,-0.050481,0.071781,-0.067095,-1.85404,-10.352,1.25439,-0.105441,0.614563,-0.666695,5.26862,0.490581,8.00475,0.219398,-0.465777,-1.05538
7.929,2.43203,-9.09677,2.10379,0.290479,1.07448,-0.447886,0.703848,9.44159,-1.4164,0.0195055,0.044942,-0.200794,3.98931,-4.59896,7.70264,-0.194349,-0.233943,0.273228,4.5188,7.67096,-1.04797,0.138961,-0.171044,-0.214692,8.60572,0.92081,4.74938,-0.0497355,0.0707693,-0.069225,-1.79235,-10.3664,1.2723,-0.105088,0.610874,-0.659995,5.25397,0.601685,8.00482,0.212513,-0.486378,-1.05223
7.93,2.35589,-9.06205,2.16196,0.287017,1.07139,-0.439312,0.789754,9.44729,-1.47005,0.0250181,0.0511203,-0.205972,3.92165,-4.63869,7.72815,-0.191502,-0.231272,0.26473,4.5313,7.8414,-1.12433,0.160633,-0.162051,-0.216765,8.60955,0.92895,4.74291,-0.04899,0.0697575,-0.071355,-1.75973,-10.3432,1.24777,-0.101587,0.604398,-0.6536,5.23612,0.639333,7.99805,0.204964,-0.505301,-1.05232
7.931,2.27976,-9.02734,2.22014,0.283556,1.0683,-0.430739,0.875661,9.45298,-1.5237,0.0305307,0.0572985,-0.211149,3.85398,-4.67842,7.75367,-0.188654,-0.228601,0.256232,4.5438,8.01185,-1.20069,0.182304,-0.153057,-0.218838,8.61338,0.937091,4.73645,-0.0482445,0.0687457,-0.073485,-1.72711,-10.3201,1.22323,-0.0980869,0.597921,-0.647206,5.21826,0.67698,7.99129,0.197415,-0.524225,-1.05241
7.932,2.20362,-8.99262,2.27832,0.280095,1.06521,-0.422166,0.961568,9.45868,-1.57735,0.0360433,0.0634768,-0.216326,3.78631,-4.71815,7.77918,-0.185807,-0.225931,0.247734,4.5563,8.18229,-1.27705,0.203975,-0.144064,-0.22091,8.61721,0.945231,4.72999,-0.047499,0.067734,-0.075615,-1.6945,-10.297,1.1987,-0.0945865,0.591444,-0.640812,5.2004,0.714628,7.98452,0.189866,-0.543149,-1.0525
7.933,2.12749,-8.95791,2.3365,0.276634,1.06212,-0.413593,1.04747,9.46438,-1.631,0.0415559,0.069655,-0.221504,3.71865,-4.75789,7.8047,-0.18296,-0.22326,0.239237,4.56881,8.35273,-1.35341,0.225646,-0.135071,-0.222983,8.62104,0.953371,4.72352,-0.0467535,0.0667223,-0.077745,-1.66188,-10.2739,1.17416,-0.0910861,0.584967,-0.634417,5.18255,0.752275,7.97775,0.182317,-0.562073,-1.05259
7.934,2.05135,-8.92319,2.39468,0.273172,1.05904,-0.405019,1.05716,9.45648,-1.65862,0.0441946,0.0704052,-0.224372,3.68029,-4.76063,7.81305,-0.181151,-0.220678,0.229795,4.54554,8.46953,-1.44056,0.234372,-0.127241,-0.221069,8.62487,0.961511,4.71706,-0.046008,0.0657105,-0.079875,-1.65783,-10.2637,1.14162,-0.0906986,0.578918,-0.627686,5.15851,0.781567,7.96691,0.169733,-0.585511,-1.05422
7.935,1.97522,-8.88847,2.45286,0.269711,1.05595,-0.396446,1.02874,9.44178,-1.67321,0.0453964,0.0684413,-0.226086,3.65659,-4.74487,7.81281,-0.179863,-0.218142,0.219882,4.50439,8.55951,-1.53309,0.236624,-0.119993,-0.217161,8.6287,0.969652,4.71059,-0.0452625,0.0646987,-0.082005,-1.66807,-10.2599,1.10507,-0.0918677,0.573083,-0.620786,5.13138,0.80668,7.95402,0.154632,-0.611206,-1.05662
7.936,1.89908,-8.85376,2.51104,0.26625,1.05286,-0.387873,1.00032,9.42709,-1.68781,0.0465983,0.0664775,-0.2278,3.63289,-4.72912,7.81258,-0.178574,-0.215606,0.209969,4.46325,8.64948,-1.62562,0.238877,-0.112745,-0.213253,8.63253,0.977792,4.70413,-0.044517,0.063687,-0.084135,-1.67831,-10.2562,1.06852,-0.0930367,0.567248,-0.613886,5.10424,0.831793,7.94114,0.139531,-0.6369,-1.05902
7.937,1.82295,-8.81904,2.56922,0.262789,1.04977,-0.3793,0.971902,9.41239,-1.7024,0.0478001,0.0645137,-0.229514,3.60919,-4.71337,7.81235,-0.177286,-0.213069,0.200056,4.4221,8.73946,-1.71816,0.24113,-0.105497,-0.209346,8.63636,0.985932,4.69766,-0.0437715,0.0626752,-0.086265,-1.68855,-10.2524,1.03197,-0.0942057,0.561413,-0.606987,5.07711,0.856907,7.92825,0.124429,-0.662595,-1.06142
7.938,1.74681,-8.78433,2.6274,0.259328,1.04668,-0.370726,0.928027,9.40276,-1.71408,0.0478811,0.0613128,-0.231429,3.59698,-4.69519,7.8118,-0.175095,-0.209837,0.190546,4.37651,8.81924,-1.8199,0.243299,-0.0968542,-0.206218,8.64019,0.994072,4.6912,-0.043026,0.0616635,-0.088395,-1.69312,-10.2432,0.990507,-0.0946665,0.557565,-0.600013,5.06119,0.89205,7.91674,0.110216,-0.687086,-1.06264
7.939,1.67067,-8.74961,2.68558,0.255866,1.04359,-0.362153,0.830061,9.41089,-1.71555,0.0440393,0.0537823,-0.234049,3.62498,-4.66855,7.81015,-0.169745,-0.204167,0.182447,4.31536,8.86336,-1.95389,0.245175,-0.0833305,-0.205819,8.64403,1.00221,4.68473,-0.0422805,0.0606517,-0.090525,-1.67788,-10.2147,0.931848,-0.0926488,0.560672,-0.592782,5.08451,0.962299,7.91005,0.099113,-0.707361,-1.05971
7.94,1.59454,-8.71489,2.74376,0.252405,1.0405,-0.35358,0.732095,9.41901,-1.71702,0.0401974,0.0462519,-0.23667,3.65299,-4.6419,7.80851,-0.164394,-0.198498,0.174349,4.25421,8.90749,-2.08787,0.247051,-0.0698068,-0.205421,8.64786,1.01035,4.67827,-0.041535,0.05964,-0.092655,-1.66264,-10.1862,0.873188,-0.0906311,0.563778,-0.58555,5.10783,1.03255,7.90335,0.0880096,-0.727636,-1.05678
7.941,1.58903,-8.70053,2.70234,0.239092,1.02405,-0.348947,0.63413,9.42714,-1.71849,0.0363556,0.0387214,-0.23929,3.681,-4.61526,7.80686,-0.159044,-0.192828,0.16625,4.19306,8.95161,-2.22186,0.248927,-0.0562831,-0.205022,8.62894,0.995988,4.66941,-0.0420142,0.0574035,-0.0940395,-1.6474,-10.1577,0.814529,-0.0886133,0.566885,-0.578319,5.13115,1.1028,7.89666,0.0769062,-0.747911,-1.05386
7.942,1.58352,-8.68616,2.66092,0.22578,1.0076,-0.344314,0.536164,9.43526,-1.71996,0.0325137,0.0311909,-0.24191,3.709,-4.58861,7.80522,-0.153694,-0.187159,0.158152,4.1319,8.99573,-2.35584,0.250804,-0.0427594,-0.204624,8.61003,0.981623,4.66055,-0.0424935,0.055167,-0.095424,-1.63216,-10.1292,0.755869,-0.0865956,0.569991,-0.571087,5.15447,1.17305,7.88996,0.0658028,-0.768185,-1.05093
7.943,1.57802,-8.6718,2.6195,0.212467,0.991142,-0.339682,0.450636,9.45392,-1.72243,0.0310828,0.0306371,-0.244445,3.80191,-4.5645,7.77417,-0.148617,-0.182317,0.153592,4.13488,9.09167,-2.40562,0.249087,-0.0331186,-0.201153,8.59111,0.967257,4.65169,-0.0429727,0.0529305,-0.0968085,-1.61468,-10.0836,0.695101,-0.0842032,0.577477,-0.564302,5.21043,1.23519,7.90788,0.0583776,-0.786727,-1.05092
7.944,1.57251,-8.65743,2.57808,0.199155,0.974688,-0.335049,0.368661,9.47558,-1.72518,0.0303407,0.0320765,-0.246956,3.91336,-4.54112,7.73472,-0.143618,-0.177712,0.150044,4.15619,9.20241,-2.43134,0.246344,-0.0245872,-0.196803,8.5722,0.952892,4.64284,-0.043452,0.050694,-0.098193,-1.59656,-10.0331,0.633729,-0.0817037,0.586213,-0.557644,5.2757,1.29501,7.93283,0.0520034,-0.804773,-1.05175
7.945,1.56701,-8.64307,2.53666,0.185842,0.958234,-0.330416,0.286686,9.49724,-1.72793,0.0295986,0.033516,-0.249466,4.0248,-4.51773,7.69527,-0.13862,-0.173107,0.146496,4.17749,9.31315,-2.45706,0.243601,-0.0160558,-0.192454,8.55329,0.938527,4.63398,-0.0439312,0.0484575,-0.0995775,-1.57845,-9.98254,0.572358,-0.0792043,0.59495,-0.550986,5.34098,1.35484,7.95778,0.0456291,-0.822819,-1.05258
7.946,1.5615,-8.6287,2.49524,0.17253,0.941779,-0.325783,0.204711,9.5189,-1.73068,0.0288565,0.0349554,-0.251977,4.13625,-4.49434,7.65582,-0.133621,-0.168502,0.142948,4.19879,9.42389,-2.48278,0.240858,-0.00752445,-0.188105,8.53437,0.924162,4.62512,-0.0444105,0.046221,-0.100962,-1.56033,-9.93202,0.510986,-0.0767048,0.603687,-0.544328,5.40626,1.41467,7.98272,0.0392548,-0.840865,-1.05341
7.947,1.55599,-8.61434,2.45382,0.159217,0.925325,-0.321151,0.13633,9.53556,-1.72475,0.0290146,0.0378394,-0.253972,4.23744,-4.47971,7.62937,-0.127859,-0.164059,0.139761,4.22311,9.52676,-2.4907,0.234943,-0.00251596,-0.183577,8.51546,0.909797,4.61626,-0.0448897,0.0439845,-0.102346,-1.53716,-9.89453,0.464962,-0.0743688,0.611418,-0.537915,5.47206,1.47175,8.00259,0.0324264,-0.855904,-1.05483
7.948,1.55049,-8.59997,2.4124,0.145905,0.908871,-0.316518,0.0951368,9.54221,-1.70146,0.0309729,0.0436124,-0.254939,4.3181,-4.48258,7.6289,-0.120571,-0.159941,0.137297,4.25346,9.61388,-2.463,0.222683,-0.00455326,-0.17869,8.49654,0.895431,4.6074,-0.045369,0.041748,-0.103731,-1.50386,-9.88309,0.449632,-0.0723597,0.617137,-0.531993,5.53891,1.52336,8.01231,0.0246896,-0.864928,-1.05744
7.949,1.54498,-8.58561,2.37098,0.132592,0.892417,-0.311885,0.0539433,9.54887,-1.67817,0.0329313,0.0493855,-0.255905,4.39877,-4.48546,7.62844,-0.113284,-0.155823,0.134833,4.28381,9.70101,-2.43531,0.210424,-0.00659056,-0.173803,8.47763,0.881066,4.59854,-0.0458482,0.0395115,-0.105115,-1.47057,-9.87166,0.434302,-0.0703506,0.622857,-0.526071,5.60577,1.57497,8.02202,0.0169528,-0.873952,-1.06004
7.95,1.53947,-8.57124,2.32956,0.11928,0.875962,-0.307252,0.0127499,9.55552,-1.65488,0.0348897,0.0551585,-0.256872,4.47944,-4.48833,7.62798,-0.105997,-0.151706,0.13237,4.31417,9.78813,-2.40761,0.198165,-0.00862786,-0.168915,8.45871,0.866701,4.58968,-0.0463275,0.037275,-0.1065,-1.43727,-9.86023,0.418972,-0.0683416,0.628576,-0.520148,5.67262,1.62658,8.03173,0.00921601,-0.882976,-1.06264
7.951,1.53396,-8.55688,2.28814,0.105967,0.859508,-0.30262,-0.0284436,9.56217,-1.63159,0.0368481,0.0609315,-0.257838,4.5601,-4.4912,7.62751,-0.0987091,-0.147588,0.129906,4.34452,9.87526,-2.37992,0.185906,-0.0106652,-0.164028,8.4398,0.852336,4.58083,-0.0468067,0.0350385,-0.107884,-1.40398,-9.8488,0.403642,-0.0663325,0.634296,-0.514226,5.73947,1.67819,8.04145,0.00147922,-0.892,-1.06524
7.952,1.52846,-8.54251,2.24672,0.092655,0.843054,-0.297987,-0.00910645,9.56031,-1.63533,0.03842,0.0649859,-0.258015,4.56235,-4.50308,7.62861,-0.0906247,-0.143016,0.130255,4.3243,9.89808,-2.38481,0.171815,-0.0211197,-0.160821,8.42089,0.837971,4.57197,-0.047286,0.032802,-0.109269,-1.40192,-9.80753,0.337187,-0.0660672,0.640577,-0.508583,5.84154,1.67271,8.05994,-0.0110124,-0.893379,-1.07161
7.953,1.52295,-8.52815,2.2053,0.0793425,0.8266,-0.293354,0.017797,9.55739,-1.64246,0.0399437,0.0688254,-0.258093,4.5548,-4.51608,7.6299,-0.0824407,-0.138388,0.130956,4.29776,9.91286,-2.39378,0.157495,-0.0326263,-0.157823,8.40197,0.823605,4.56311,-0.0477652,0.0305655,-0.110653,-1.40376,-9.76253,0.264342,-0.06602,0.646929,-0.502976,5.94801,1.66011,8.07953,-0.0240983,-0.893803,-1.07846
7.954,1.51745,-8.51378,2.16388,0.06603,0.810145,-0.288722,0.0447005,9.55446,-1.64958,0.0414673,0.0726649,-0.258172,4.54726,-4.52909,7.63119,-0.0742567,-0.13376,0.131657,4.27122,9.92764,-2.40275,0.143175,-0.044133,-0.154825,8.38306,0.80924,4.55425,-0.0482445,0.028329,-0.112038,-1.4056,-9.71753,0.191496,-0.0659728,0.653281,-0.497369,6.05449,1.6475,8.09912,-0.0371842,-0.894227,-1.0853
7.955,1.51194,-8.49942,2.12246,0.0527175,0.793691,-0.284089,0.071604,9.55153,-1.65671,0.042991,0.0765045,-0.25825,4.53971,-4.54209,7.63247,-0.0660726,-0.129131,0.132358,4.24469,9.94242,-2.41171,0.128855,-0.0556397,-0.151827,8.36414,0.794875,4.54539,-0.0487237,0.0260925,-0.113422,-1.40744,-9.67252,0.118651,-0.0659255,0.659632,-0.491761,6.16096,1.6349,8.1187,-0.0502701,-0.89465,-1.09214
7.956,1.50643,-8.48505,2.08104,0.039405,0.777237,-0.279456,0.106544,9.54636,-1.67513,0.0439474,0.0768727,-0.258211,4.50741,-4.56419,7.64112,-0.0593502,-0.124785,0.131431,4.19769,9.93923,-2.42277,0.112767,-0.0678858,-0.148594,8.34523,0.78051,4.53653,-0.049203,0.023856,-0.114807,-1.40334,-9.64178,0.0686076,-0.066859,0.663987,-0.48579,6.26428,1.6407,8.13367,-0.0647464,-0.890451,-1.09685
7.957,1.50093,-8.47069,2.03962,0.0260925,0.760783,-0.274823,0.151529,9.53838,-1.70769,0.0441949,0.0729018,-0.258026,4.44416,-4.59768,7.65896,-0.0544549,-0.120792,0.128472,4.12513,9.91358,-2.43646,0.0944702,-0.0810562,-0.145067,8.32631,0.766145,4.52767,-0.0496822,0.0216195,-0.116191,-1.39182,-9.62886,0.0470669,-0.0690183,0.665846,-0.479363,6.36366,1.66951,8.14286,-0.0809606,-0.880473,-1.0989
7.958,1.49542,-8.45632,1.9982,0.01278,0.744328,-0.270191,0.196514,9.5304,-1.74024,0.0444423,0.0689309,-0.257841,4.38092,-4.63116,7.6768,-0.0495595,-0.116799,0.125512,4.05257,9.88792,-2.45014,0.0761733,-0.0942265,-0.141541,8.3074,0.751779,4.51882,-0.0501615,0.019383,-0.117576,-1.3803,-9.61595,0.0255262,-0.0711776,0.667705,-0.472935,6.46304,1.69831,8.15205,-0.0971747,-0.870495,-1.10095
7.959,1.48991,-8.44196,1.95678,-0.0005325,0.727874,-0.265558,0.241499,9.52242,-1.77279,0.0446898,0.06496,-0.257656,4.31768,-4.66464,7.69464,-0.0446642,-0.112805,0.122552,3.98001,9.86226,-2.46382,0.0578765,-0.107397,-0.138014,8.28849,0.737414,4.50996,-0.0506407,0.0171465,-0.11896,-1.36877,-9.60303,0.00398559,-0.0733369,0.669564,-0.466508,6.56242,1.72712,8.16124,-0.113389,-0.860516,-1.10299
7.96,1.48441,-8.42759,1.91536,-0.013845,0.71142,-0.260925,0.286485,9.51444,-1.80535,0.0449373,0.060989,-0.257471,4.25444,-4.69812,7.71248,-0.0397688,-0.108812,0.119592,3.90745,9.83661,-2.4775,0.0395796,-0.120567,-0.134487,8.26957,0.723049,4.5011,-0.05112,0.01491,-0.120345,-1.35725,-9.59011,-0.0175551,-0.0754962,0.671423,-0.460081,6.6618,1.75593,8.17043,-0.129603,-0.850538,-1.10504
7.961,1.52032,-8.45465,1.88448,-0.0156555,0.706894,-0.262469,0.264403,9.50712,-1.82038,0.0418041,0.0528293,-0.258522,4.18107,-4.70343,7.70836,-0.0388811,-0.108052,0.112292,3.80576,9.80168,-2.4882,0.0239021,-0.127869,-0.132997,8.26359,0.719697,4.49703,-0.0524512,0.0127267,-0.120398,-1.37899,-9.58636,-0.0519908,-0.076626,0.674578,-0.457419,6.72917,1.74971,8.17963,-0.154195,-0.835851,-1.10108
7.962,1.55623,-8.4817,1.85359,-0.017466,0.702367,-0.264013,0.242322,9.4998,-1.83541,0.0386709,0.0446696,-0.259573,4.10769,-4.70874,7.70423,-0.0379934,-0.107292,0.104992,3.70407,9.76676,-2.49891,0.00822453,-0.135171,-0.131506,8.2576,0.716345,4.49296,-0.0537825,0.0105435,-0.120451,-1.40072,-9.58261,-0.0864265,-0.0777558,0.677734,-0.454757,6.79654,1.74349,8.18883,-0.178787,-0.821164,-1.09712
7.963,1.59214,-8.50875,1.82271,-0.0192765,0.697841,-0.265558,0.220241,9.49248,-1.85044,0.0355377,0.0365098,-0.260624,4.03432,-4.71406,7.7001,-0.0371056,-0.106532,0.0976921,3.60238,9.73183,-2.50962,-0.00745299,-0.142473,-0.130015,8.25162,0.712993,4.48889,-0.0551137,0.00836025,-0.120505,-1.42246,-9.57886,-0.120862,-0.0788856,0.680889,-0.452095,6.86391,1.73728,8.19803,-0.203379,-0.806477,-1.09316
