Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
1.239,-0.400773,-9.92871,-0.976325,-0.0263694,0.058377,0.0443376,-0.548666,9.58841,-1.72054,0.000892871,0.0643357,-0.0679019,5.10073,-2.43105,8.11236,0.00586701,0.00545384,-0.0195188,-0.5291,9.71396,-1.78091,0.0721294,0.0232519,0.0116036,9.11616,1.86891,3.73639,-0.0861585,0.141113,0.015975,0.0,0.0,0.0,0.0,0.0,0.0,5.14062,1.55611,8.2403,-0.0338922,0.0100577,0.0137266
1.24,-0.412863,-9.93765,-0.996865,-0.0239747,0.0616074,0.0430634,-0.554788,9.59009,-1.70642,9.19e-06,0.0673914,-0.0670209,5.10061,-2.41547,8.09553,0.00541049,0.004672,-0.020647,-0.536411,9.7232,-1.76354,0.0718355,0.0268576,0.0122995,9.11712,1.86748,3.73495,-0.0852,0.141645,0.015975,0.0,0.0,0.0,0.0,0.0,0.0,5.1691,1.54307,8.24361,-0.0335307,0.0108177,0.0124445
1.241,-0.449835,-9.92519,-1.02929,-0.0228793,0.0657706,0.0404195,-0.563208,9.58675,-1.69466,-0.0021495,0.0695914,-0.0664709,5.1208,-2.42868,8.08442,0.00592124,0.00546958,-0.0198162,-0.539288,9.71703,-1.74756,0.0728517,0.0298466,0.0113939,9.11903,1.86987,3.73017,-0.0856792,0.142231,0.015975,0.0,0.0,0.0,0.0,0.0,0.0,5.16759,1.55483,8.25475,-0.0322761,0.0118516,0.0120214
1.242,-0.486808,-9.91273,-1.06172,-0.0217838,0.0699338,0.0377755,-0.571627,9.58341,-1.68289,-0.00430819,0.0717915,-0.0659209,5.14099,-2.44189,8.07331,0.00643198,0.00626716,-0.0189854,-0.542164,9.71086,-1.73158,0.073868,0.0328356,0.0104882,9.12095,1.87227,3.72538,-0.0861585,0.142816,0.015975,0.0,0.0,0.0,0.0,0.0,0.0,5.16609,1.56659,8.26589,-0.0310215,0.0128855,0.0115983
1.243,-0.523781,-9.90027,-1.09415,-0.0206883,0.074097,0.0351316,-0.580047,9.58008,-1.67113,-0.00646689,0.0739915,-0.0653709,5.16118,-2.45509,8.06221,0.00694272,0.00706475,-0.0181546,-0.54504,9.70469,-1.7156,0.0748842,0.0358246,0.00958257,9.12287,1.87466,3.72059,-0.0866378,0.143402,0.015975,0.0,0.0,0.0,0.0,0.0,0.0,5.16458,1.57835,8.27704,-0.0297668,0.0139194,0.0111752
1.244,-0.560754,-9.8878,-1.12657,-0.0195929,0.0782602,0.0324876,-0.588466,9.57674,-1.65936,-0.00862558,0.0761915,-0.0648209,5.18138,-2.4683,8.0511,0.00745347,0.00786233,-0.0173238,-0.547917,9.69853,-1.69962,0.0759005,0.0388137,0.00867691,9.12478,1.87705,3.7158,-0.087117,0.143988,0.015975,0.0,0.0,0.0,0.0,0.0,0.0,5.16307,1.59011,8.28818,-0.0285122,0.0149532,0.0107521
1.245,-0.592663,-9.87184,-1.14924,-0.0204002,0.0839155,0.0295247,-0.597672,9.5651,-1.65505,-0.00953532,0.0777559,-0.0648396,5.19268,-2.46594,8.0424,0.00735105,0.00868226,-0.0150592,-0.548477,9.68648,-1.68277,0.0768,0.0404643,0.00764696,9.1267,1.87945,3.71101,-0.0875962,0.144574,0.015975,0.0,0.0,0.0,0.0,0.0,0.0,5.15433,1.60544,8.28928,-0.0279643,0.0151342,0.0113628
1.246,-0.62052,-9.85308,-1.1641,-0.0227299,0.0907645,0.0263066,-0.607507,9.54681,-1.65669,-0.00944589,0.0788118,-0.0653134,5.19688,-2.45112,8.03563,0.0067581,0.00952007,-0.0116476,-0.547186,9.66973,-1.66521,0.0776061,0.0410443,0.00651757,9.12861,1.88184,3.70622,-0.0880755,0.145159,0.015975,0.0,0.0,0.0,0.0,0.0,0.0,5.1398,1.62363,8.28236,-0.0279817,0.0146327,0.0128007
1.247,-0.648377,-9.83433,-1.17895,-0.0250595,0.0976135,0.0230885,-0.617343,9.52852,-1.65833,-0.00935647,0.0798678,-0.0657872,5.20107,-2.43631,8.02886,0.00616515,0.0103579,-0.00823604,-0.545894,9.65299,-1.64766,0.0784122,0.0416243,0.00538818,9.13053,1.88424,3.70144,-0.0885547,0.145745,0.015975,0.0,0.0,0.0,0.0,0.0,0.0,5.12528,1.64181,8.27544,-0.0279992,0.0141313,0.0142385
1.248,-0.676234,-9.81557,-1.19381,-0.0273892,0.104462,0.0198704,-0.627178,9.51024,-1.65998,-0.00926704,0.0809237,-0.066261,5.20527,-2.42149,8.02208,0.0055722,0.0111957,-0.00482444,-0.544602,9.63624,-1.6301,0.0792183,0.0422043,0.0042588,9.13244,1.88663,3.69665,-0.089034,0.146331,0.015975,0.0,0.0,0.0,0.0,0.0,0.0,5.11075,1.65999,8.26852,-0.0280166,0.0136299,0.0156764
1.249,-0.703728,-9.79915,-1.20924,-0.0293593,0.111172,0.0168672,-0.633852,9.49429,-1.66177,-0.00901849,0.0819965,-0.0667787,5.20737,-2.41043,8.01829,0.00514949,0.0119907,-0.00173156,-0.544535,9.62214,-1.61504,0.079971,0.0426892,0.00313689,9.13436,1.88903,3.69186,-0.0895132,0.146917,0.015975,0.0,0.0,0.0,0.0,0.0,0.0,5.09608,1.67738,8.25987,-0.0281889,0.0130887,0.0170182
1.25,-0.728317,-9.80142,-1.22928,-0.0284528,0.116769,0.0155831,-0.615236,9.49705,-1.66477,-0.00749693,0.0832046,-0.0676472,5.19269,-2.42936,8.03829,0.00608874,0.0124438,-0.00118843,-0.554257,9.62924,-1.61994,0.0802957,0.0424141,0.00207489,9.13627,1.89142,3.68707,-0.0899925,0.147502,0.015975,0.0,0.0,0.0,0.0,0.0,0.0,5.08031,1.68848,8.23737,-0.0295998,0.0122287,0.017592
1.251,-0.752906,-9.8037,-1.24932,-0.0275464,0.122367,0.014299,-0.596621,9.49981,-1.66776,-0.00597538,0.0844127,-0.0685157,5.17801,-2.4483,8.05828,0.00702799,0.0128968,-0.000645311,-0.563979,9.63634,-1.62484,0.0806203,0.042139,0.00101288,9.13819,1.89381,3.68228,-0.0904717,0.148088,0.015975,0.0,0.0,0.0,0.0,0.0,0.0,5.06454,1.69958,8.21487,-0.0310108,0.0113686,0.0181658
1.252,-0.777495,-9.80597,-1.26936,-0.0266399,0.127964,0.0130149,-0.578006,9.50257,-1.67076,-0.00445383,0.0856208,-0.0693843,5.16333,-2.46724,8.07828,0.00796724,0.0133498,-0.000102188,-0.573701,9.64344,-1.62974,0.080945,0.041864,-4.91e-05,9.1401,1.89621,3.67749,-0.090951,0.148674,0.015975,0.0,0.0,0.0,0.0,0.0,0.0,5.04877,1.71067,8.19236,-0.0324217,0.0105086,0.0187395
1.253,-0.802084,-9.80825,-1.28939,-0.0257335,0.133561,0.0117308,-0.559391,9.50533,-1.67375,-0.00293228,0.0868289,-0.0702528,5.14865,-2.48617,8.09828,0.00890649,0.0138029,0.000440935,-0.583424,9.65054,-1.63464,0.0812697,0.0415889,-0.00111114,9.14202,1.8986,3.67271,-0.0914302,0.14926,0.015975,0.0,0.0,0.0,0.0,0.0,0.0,5.03299,1.72177,8.16986,-0.0338327,0.00964864,0.0193133
1.254,-0.826964,-9.79729,-1.29733,-0.0246625,0.136111,0.0101471,-0.558323,9.49698,-1.66939,-0.00094308,0.0881616,-0.0694728,5.15251,-2.49597,8.1017,0.00922718,0.0133959,-0.000706748,-0.588062,9.65373,-1.6401,0.0816341,0.0420561,-0.00188673,9.14394,1.901,3.66792,-0.0919095,0.149845,0.015975,0.0,0.0,0.0,0.0,0.0,0.0,5.0172,1.73951,8.17149,-0.0345891,0.00898574,0.0193925
1.255,-0.85199,-9.77971,-1.29923,-0.0235092,0.137138,0.00841365,-0.566029,9.48307,-1.66135,0.00127994,0.0895565,-0.0678685,5.16563,-2.5012,8.09682,0.00923859,0.012559,-0.00269983,-0.590158,9.65495,-1.64584,0.0820184,0.0428944,-0.00251911,9.14585,1.90339,3.66313,-0.0923887,0.150431,0.015975,0.0,0.0,0.0,0.0,0.0,0.0,5.00138,1.76056,8.18519,-0.0350181,0.00842139,0.0192244
1.256,-0.877015,-9.76214,-1.30112,-0.022356,0.138164,0.00668017,-0.573734,9.46916,-1.65331,0.00350296,0.0909515,-0.0662642,5.17875,-2.50643,8.09195,0.00925,0.011722,-0.00469292,-0.592253,9.65617,-1.65158,0.0824026,0.0437328,-0.0031515,9.14777,1.90578,3.65834,-0.092868,0.151017,0.015975,0.0,0.0,0.0,0.0,0.0,0.0,4.98557,1.78162,8.19889,-0.0354472,0.00785704,0.0190563
1.257,-0.902041,-9.74457,-1.30301,-0.0212027,0.139191,0.00494668,-0.58144,9.45526,-1.64527,0.00572598,0.0923465,-0.0646599,5.19187,-2.51166,8.08707,0.00926141,0.0108851,-0.00668601,-0.594349,9.6574,-1.65732,0.0827869,0.0445711,-0.00378389,9.14968,1.90818,3.65355,-0.0933472,0.151603,0.015975,0.0,0.0,0.0,0.0,0.0,0.0,4.96976,1.80268,8.21259,-0.0358763,0.00729269,0.0188882
1.258,-0.926066,-9.73055,-1.30086,-0.020176,0.139491,0.00319103,-0.588996,9.4488,-1.64062,0.00753982,0.0935316,-0.0630845,5.20145,-2.51086,8.08182,0.00893464,0.0101803,-0.00837787,-0.597791,9.65654,-1.66226,0.0830585,0.0456796,-0.00435562,9.1516,1.91057,3.64876,-0.0938265,0.152188,0.015975,0.0,0.0,0.0,0.0,0.0,0.0,4.96295,1.81933,8.22506,-0.0367014,0.00710697,0.0187719
1.259,-0.946589,-9.72901,-1.28455,-0.0195921,0.137248,0.0013578,-0.596026,9.46844,-1.64785,0.00792149,0.0939825,-0.0616102,5.19865,-2.48891,8.07525,0.00742428,0.00993803,-0.00901544,-0.605943,9.64839,-1.6644,0.0829358,0.0477339,-0.00471508,9.15351,1.91297,3.64398,-0.0943057,0.152774,0.015975,0.0,0.0,0.0,0.0,0.0,0.0,4.98764,1.82053,8.23325,-0.0389127,0.00824647,0.0188369
1.26,-0.967111,-9.72746,-1.26825,-0.0190082,0.135006,-0.000475426,-0.603056,9.48808,-1.65508,0.00830316,0.0944335,-0.0601358,5.19585,-2.46697,8.06869,0.00591391,0.00969579,-0.00965301,-0.614096,9.64025,-1.66654,0.0828132,0.0497881,-0.00507454,9.15543,1.91536,3.63919,-0.094785,0.15336,0.015975,0.0,0.0,0.0,0.0,0.0,0.0,5.01233,1.82173,8.24144,-0.041124,0.00938597,0.0189019
1.261,-0.987634,-9.72592,-1.25194,-0.0184243,0.132763,-0.00230865,-0.610086,9.50772,-1.66232,0.00868483,0.0948844,-0.0586615,5.19304,-2.44503,8.06212,0.00440355,0.00945354,-0.0102906,-0.622248,9.6321,-1.66868,0.0826906,0.0518423,-0.005434,9.14489,1.90818,3.63775,-0.096489,0.154372,0.0158152,0.0,0.0,0.0,0.0,0.0,0.0,5.03702,1.82293,8.24963,-0.0433352,0.0105255,0.0189668
1.262,-1.00816,-9.72438,-1.23563,-0.0178404,0.13052,-0.00414188,-0.617117,9.52735,-1.66955,0.0090665,0.0953353,-0.0571871,5.19024,-2.42309,8.05555,0.00289318,0.00921129,-0.0109281,-0.6304,9.62395,-1.67082,0.0825679,0.0538965,-0.00579346,9.13436,1.901,3.63631,-0.098193,0.155383,0.0156555,0.0,0.0,0.0,0.0,0.0,0.0,5.06172,1.82414,8.25782,-0.0455465,0.011665,0.0190318
1.263,-1.05782,-9.72768,-1.25759,-0.0165666,0.127267,-0.00431227,-0.610857,9.54137,-1.664,0.00899382,0.0944595,-0.0573051,5.18768,-2.42081,8.05686,0.00282282,0.00873846,-0.0107773,-0.639388,9.61627,-1.68148,0.0814852,0.0564214,-0.00585814,9.12382,1.89381,3.63488,-0.099897,0.156395,0.0154957,0.0,0.0,0.0,0.0,0.0,0.0,5.08407,1.79791,8.24234,-0.0463121,0.0118598,0.0192211
1.264,-1.11582,-9.73237,-1.29047,-0.0150958,0.123725,-0.00400756,-0.600801,9.55377,-1.6548,0.00879134,0.0932046,-0.0578781,5.18518,-2.42415,8.06041,0.00316389,0.00819975,-0.0104013,-0.648614,9.60872,-1.69458,0.0801282,0.0590806,-0.00583859,9.11329,1.88663,3.63344,-0.101601,0.157407,0.015336,0.0,0.0,0.0,0.0,0.0,0.0,5.10576,1.76384,8.22009,-0.0466647,0.0117847,0.0194459
1.265,-1.17381,-9.73706,-1.32336,-0.013625,0.120183,-0.00370285,-0.590744,9.56618,-1.6456,0.00858885,0.0919497,-0.0584511,5.18269,-2.42749,8.06397,0.00350495,0.00766104,-0.0100252,-0.657841,9.60117,-1.70768,0.0787712,0.0617399,-0.00581904,9.10275,1.87945,3.632,-0.103305,0.158419,0.0151762,0.0,0.0,0.0,0.0,0.0,0.0,5.12745,1.72978,8.19784,-0.0470173,0.0117095,0.0196708
1.266,-1.23181,-9.74175,-1.35625,-0.0121542,0.116641,-0.00339814,-0.580688,9.57858,-1.63641,0.00838636,0.0906948,-0.0590241,5.1802,-2.43083,8.06752,0.00384602,0.00712234,-0.00964912,-0.667067,9.59362,-1.72078,0.0774142,0.0643992,-0.0057995,9.09222,1.87227,3.63057,-0.105009,0.15943,0.0150165,0.0,0.0,0.0,0.0,0.0,0.0,5.14914,1.69571,8.17559,-0.0473698,0.0116344,0.0198956
1.267,-1.28364,-9.73613,-1.381,-0.0114959,0.112459,-0.003195,-0.577319,9.5896,-1.62386,0.00803783,0.0895029,-0.0590651,5.1795,-2.43157,8.06824,0.00416727,0.00664309,-0.00915413,-0.676886,9.59126,-1.73177,0.0761267,0.0668118,-0.00592675,9.08169,1.86508,3.62913,-0.106713,0.160442,0.0148567,0.0,0.0,0.0,0.0,0.0,0.0,5.15988,1.67043,8.15966,-0.0479816,0.0117386,0.0198838
1.268,-1.32315,-9.70986,-1.38949,-0.0124627,0.106997,-0.003195,-0.587326,9.59785,-1.60462,0.0073972,0.088437,-0.058042,5.18238,-2.42714,8.06327,0.00444888,0.00628275,-0.0084213,-0.687892,9.59928,-1.73854,0.0749783,0.0687309,-0.00634761,9.07115,1.8579,3.62769,-0.108417,0.161454,0.014697,0.0,0.0,0.0,0.0,0.0,0.0,5.14869,1.6627,8.15636,-0.0491119,0.0122016,0.0193987
1.269,-1.36265,-9.6836,-1.39799,-0.0134296,0.101536,-0.003195,-0.597334,9.6061,-1.58538,0.00675658,0.0873711,-0.0570189,5.18527,-2.42271,8.0583,0.00473049,0.00592242,-0.00768848,-0.698897,9.6073,-1.74532,0.0738299,0.07065,-0.00676848,9.06062,1.85072,3.62626,-0.110121,0.162466,0.0145372,0.0,0.0,0.0,0.0,0.0,0.0,5.13751,1.65497,8.15306,-0.0502421,0.0126645,0.0189136
1.27,-1.40215,-9.65734,-1.40648,-0.0143965,0.096074,-0.003195,-0.607341,9.61435,-1.56615,0.00611595,0.0863052,-0.0559958,5.18816,-2.41828,8.05333,0.0050121,0.00556209,-0.00695565,-0.709902,9.61532,-1.7521,0.0726815,0.0725691,-0.00718934,9.05008,1.84354,3.62482,-0.111825,0.163477,0.0143775,0.0,0.0,0.0,0.0,0.0,0.0,5.12633,1.64724,8.14976,-0.0513724,0.0131275,0.0184285
1.271,-1.44166,-9.63108,-1.41497,-0.0153633,0.0906124,-0.003195,-0.617349,9.6226,-1.54691,0.00547533,0.0852393,-0.0549727,5.19104,-2.41385,8.04836,0.00529371,0.00520176,-0.00622283,-0.720908,9.62334,-1.75887,0.0715331,0.0744882,-0.0076102,9.03955,1.83635,3.62338,-0.113529,0.164489,0.0142177,0.0,0.0,0.0,0.0,0.0,0.0,5.11515,1.63952,8.14646,-0.0525027,0.0135904,0.0179434
1.272,-1.48049,-9.63592,-1.40927,-0.0149167,0.0858542,-0.00244671,-0.650687,9.6263,-1.54762,0.00557661,0.0848582,-0.0543816,5.18444,-2.41169,8.04148,0.00495499,0.00503736,-0.00398809,-0.723968,9.63454,-1.76121,0.0712671,0.0759927,-0.0089236,9.02901,1.82917,3.62195,-0.115233,0.165501,0.014058,0.0,0.0,0.0,0.0,0.0,0.0,5.10979,1.63502,8.15538,-0.0531644,0.0127537,0.0177196
1.273,-1.51923,-9.64465,-1.40179,-0.0142935,0.0811838,-0.00160488,-0.686942,9.62942,-1.55082,0.00577064,0.0845628,-0.0538446,5.17664,-2.40982,8.03436,0.00453872,0.00489746,-0.0015656,-0.726036,9.64614,-1.763,0.0711115,0.0774454,-0.0103486,9.01848,1.82199,3.62051,-0.116937,0.166513,0.0138982,0.0,0.0,0.0,0.0,0.0,0.0,5.10516,1.63092,8.16582,-0.0537675,0.0117546,0.0175285
1.274,-1.55798,-9.65338,-1.39432,-0.0136702,0.0765135,-0.000763049,-0.723197,9.63255,-1.55403,0.00596466,0.0842674,-0.0533075,5.16885,-2.40795,8.02724,0.00412245,0.00475755,0.000856877,-0.728104,9.65774,-1.76479,0.0709558,0.078898,-0.0117735,9.00794,1.8148,3.61908,-0.118641,0.167525,0.0137385,0.0,0.0,0.0,0.0,0.0,0.0,5.10053,1.62683,8.17627,-0.0543707,0.0107555,0.0173373
1.275,-1.59672,-9.66212,-1.38685,-0.0130469,0.0718431,7.88e-05,-0.759452,9.63567,-1.55723,0.00615868,0.0839719,-0.0527705,5.16106,-2.40608,8.02012,0.00370619,0.00461765,0.00327936,-0.730172,9.66934,-1.76658,0.0708001,0.0803507,-0.0131985,8.99741,1.80762,3.61764,-0.120345,0.168536,0.0135787,0.0,0.0,0.0,0.0,0.0,0.0,5.0959,1.62273,8.18671,-0.0549738,0.00975635,0.0171462
1.276,-1.61799,-9.66361,-1.39534,-0.0124516,0.0673726,0.00125832,-0.779807,9.64065,-1.56281,0.0060972,0.0835939,-0.0525645,5.15336,-2.4031,8.02636,0.00332877,0.0042041,0.00480091,-0.732403,9.67403,-1.76091,0.0707967,0.0805857,-0.0142466,8.98688,1.80044,3.6162,-0.122049,0.169548,0.013419,0.0,0.0,0.0,0.0,0.0,0.0,5.09234,1.62535,8.19519,-0.0561023,0.00970648,0.0177728
1.277,-1.6174,-9.65605,-1.4238,-0.0118912,0.063152,0.00285999,-0.780286,9.64795,-1.57138,0.00571634,0.0831128,-0.0527723,5.14579,-2.39874,8.04928,0.00299992,0.00344849,0.00519628,-0.73484,9.67009,-1.7459,0.0709836,0.0792987,-0.0148237,8.97634,1.79326,3.61477,-0.123753,0.17056,0.0132592,0.0,0.0,0.0,0.0,0.0,0.0,5.09013,1.63637,8.20122,-0.0578876,0.0108432,0.0194217
1.278,-1.61682,-9.64849,-1.45226,-0.0113308,0.0589313,0.00446166,-0.780764,9.65525,-1.57994,0.00533547,0.0826316,-0.0529802,5.13821,-2.39439,8.07221,0.00267106,0.00269287,0.00559166,-0.737276,9.66615,-1.7309,0.0711705,0.0780117,-0.0154007,8.96581,1.78607,3.61333,-0.125457,0.171571,0.0130995,0.0,0.0,0.0,0.0,0.0,0.0,5.08791,1.64739,8.20725,-0.0596728,0.0119799,0.0210706
1.279,-1.61623,-9.64093,-1.48072,-0.0107704,0.0547106,0.00606333,-0.781243,9.66255,-1.5885,0.00495461,0.0821504,-0.053188,5.13064,-2.39003,8.09513,0.00234221,0.00193726,0.00598703,-0.739712,9.66221,-1.7159,0.0713574,0.0767247,-0.0159778,8.95527,1.77889,3.61189,-0.127161,0.172583,0.0129397,0.0,0.0,0.0,0.0,0.0,0.0,5.08569,1.65841,8.21328,-0.0614581,0.0131166,0.0227195
1.28,-1.61565,-9.63337,-1.50918,-0.01021,0.05049,0.00766501,-0.781722,9.66985,-1.59706,0.00457374,0.0816692,-0.0533958,5.12307,-2.38567,8.11805,0.00201335,0.00118165,0.00638241,-0.742149,9.65826,-1.7009,0.0715443,0.0754377,-0.0165548,8.94474,1.77171,3.61046,-0.128865,0.173595,0.01278,0.0,0.0,0.0,0.0,0.0,0.0,5.08347,1.66942,8.21931,-0.0632433,0.0142533,0.0243684
1.281,-1.61421,-9.61485,-1.52994,-0.0126169,0.0483146,0.0102467,-0.76835,9.66478,-1.59024,0.00466619,0.080307,-0.0542828,5.1277,-2.38672,8.12222,0.00238854,0.000259898,0.00562324,-0.739179,9.64988,-1.69862,0.0725127,0.0724707,-0.0174616,8.95312,1.78368,3.61836,-0.129717,0.174447,0.012141,0.0,0.0,0.0,0.0,0.0,0.0,5.0992,1.67745,8.20237,-0.0641307,0.0143766,0.0255082
1.282,-1.61278,-9.59632,-1.55071,-0.0150237,0.0461391,0.0128284,-0.754978,9.6597,-1.58343,0.00475864,0.0789448,-0.0551698,5.13234,-2.38777,8.12639,0.00276372,-0.000661851,0.00486408,-0.73621,9.64149,-1.69634,0.0734812,0.0695038,-0.0183685,8.9615,1.79565,3.62626,-0.130569,0.175299,0.011502,0.0,0.0,0.0,0.0,0.0,0.0,5.11493,1.68547,8.18543,-0.0650181,0.0144999,0.026648
1.283,-1.61135,-9.5778,-1.57147,-0.0174306,0.0439637,0.0154101,-0.741607,9.65463,-1.57661,0.00485109,0.0775826,-0.0560568,5.13697,-2.38882,8.13056,0.0031389,-0.0015836,0.00410491,-0.733241,9.6331,-1.69406,0.0744496,0.0665369,-0.0192753,8.96988,1.80762,3.63416,-0.131421,0.176151,0.010863,0.0,0.0,0.0,0.0,0.0,0.0,5.13065,1.6935,8.16849,-0.0659055,0.0146232,0.0277878
1.284,-1.60991,-9.55928,-1.59224,-0.0198374,0.0417883,0.0179919,-0.728235,9.64956,-1.56979,0.00494354,0.0762204,-0.0569438,5.14161,-2.38987,8.13473,0.00351409,-0.00250535,0.00334575,-0.730272,9.62471,-1.69178,0.075418,0.06357,-0.0201821,8.97826,1.81959,3.64206,-0.132273,0.177003,0.010224,0.0,0.0,0.0,0.0,0.0,0.0,5.14638,1.70152,8.15155,-0.066793,0.0147465,0.0289276
1.285,-1.60609,-9.54863,-1.60334,-0.0221096,0.0395574,0.0214282,-0.718403,9.64569,-1.57005,0.00440293,0.0751377,-0.0575616,5.14875,-2.39206,8.12691,0.00356667,-0.00297627,0.00385761,-0.723192,9.62371,-1.69305,0.0764617,0.0607559,-0.0214674,8.98664,1.83156,3.64996,-0.133125,0.177855,0.009585,0.0,0.0,0.0,0.0,0.0,0.0,5.16195,1.70755,8.14323,-0.0692058,0.0156269,0.0287037
1.286,-1.60035,-9.54428,-1.60672,-0.0242741,0.0372822,0.0255483,-0.711403,9.6428,-1.57596,0.00335587,0.0742785,-0.057964,5.15788,-2.39515,8.1095,0.00336117,-0.00308652,0.00538628,-0.712823,9.62862,-1.69716,0.0775656,0.0580639,-0.0230555,8.99502,1.84354,3.65786,-0.133977,0.178707,0.008946,0.0,0.0,0.0,0.0,0.0,0.0,5.17739,1.71198,8.14179,-0.0728391,0.0171129,0.0273888
1.287,-1.59462,-9.53992,-1.6101,-0.0264386,0.035007,0.0296683,-0.704403,9.6399,-1.58188,0.0023088,0.0734193,-0.0583665,5.16701,-2.39825,8.09209,0.00315568,-0.00319678,0.00691495,-0.702455,9.63353,-1.70128,0.0786694,0.055372,-0.0246436,9.0034,1.85551,3.66576,-0.134829,0.179559,0.008307,0.0,0.0,0.0,0.0,0.0,0.0,5.19283,1.71641,8.14036,-0.0764724,0.0185989,0.0260739
1.288,-1.58888,-9.53557,-1.61348,-0.0286031,0.0327317,0.0337884,-0.697402,9.637,-1.58779,0.00126174,0.0725601,-0.0587689,5.17615,-2.40134,8.07467,0.00295018,-0.00330703,0.00844363,-0.692086,9.63844,-1.70539,0.0797733,0.05268,-0.0262317,9.01178,1.86748,3.67366,-0.135681,0.180411,0.007668,0.0,0.0,0.0,0.0,0.0,0.0,5.20827,1.72084,8.13892,-0.0801056,0.020085,0.0247589
1.289,-1.58205,-9.53381,-1.61601,-0.0308889,0.0306672,0.0378098,-0.692034,9.63464,-1.5935,0.000169931,0.0714357,-0.0589676,5.18393,-2.40414,8.05953,0.0027886,-0.00340901,0.00987922,-0.682144,9.6437,-1.70803,0.0807971,0.0499491,-0.0276324,9.02015,1.87945,3.68156,-0.136533,0.181263,0.007029,0.0,0.0,0.0,0.0,0.0,0.0,5.22339,1.72686,8.13915,-0.0837092,0.0214835,0.0237178
1.29,-1.56645,-9.55285,-1.61172,-0.034145,0.0302879,0.0410421,-0.69972,9.63655,-1.59756,-0.0012798,0.06819,-0.057536,5.18092,-2.40453,8.0625,0.00297833,-0.00344479,0.0105702,-0.675612,9.6518,-1.69885,0.0811801,0.0469059,-0.0275343,9.02853,1.89142,3.68946,-0.137385,0.182115,0.00639,0.0,0.0,0.0,0.0,0.0,0.0,5.23602,1.74557,8.15261,-0.0870756,0.0221818,0.0248669
1.291,-1.55085,-9.57189,-1.60742,-0.037401,0.0299086,0.0442744,-0.707406,9.63846,-1.60162,-0.00272953,0.0649442,-0.0561043,5.1779,-2.40493,8.06547,0.00316806,-0.00348058,0.0112611,-0.669081,9.65991,-1.68967,0.0815632,0.0438626,-0.0274362,9.03691,1.90339,3.69737,-0.138237,0.182967,0.005751,0.0,0.0,0.0,0.0,0.0,0.0,5.24865,1.76428,8.16607,-0.0904419,0.0228801,0.0260161
1.292,-1.53525,-9.59093,-1.60313,-0.0406571,0.0295293,0.0475067,-0.715092,9.64036,-1.60568,-0.00417926,0.0616985,-0.0546727,5.17489,-2.40533,8.06844,0.00335779,-0.00351636,0.0119521,-0.66255,9.66801,-1.6805,0.0819463,0.0408194,-0.0273381,9.04529,1.91536,3.70527,-0.139089,0.183819,0.005112,0.0,0.0,0.0,0.0,0.0,0.0,5.26128,1.783,8.17954,-0.0938082,0.0235783,0.0271652
1.293,-1.51966,-9.60997,-1.59883,-0.0439132,0.02915,0.0507389,-0.722778,9.64227,-1.60974,-0.005629,0.0584528,-0.053241,5.17187,-2.40573,8.07142,0.00354752,-0.00355214,0.0126431,-0.656018,9.67611,-1.67132,0.0823294,0.0377762,-0.0272401,9.05367,1.92733,3.71317,-0.139941,0.184671,0.004473,0.0,0.0,0.0,0.0,0.0,0.0,5.27391,1.80171,8.193,-0.0971745,0.0242766,0.0283144
1.294,-1.50946,-9.6217,-1.58537,-0.0455701,0.0298031,0.0541624,-0.730024,9.62749,-1.62116,-0.00618758,0.0556345,-0.0528255,5.17082,-2.40874,8.07189,0.00379328,-0.00438208,0.0126961,-0.651591,9.6834,-1.66708,0.0825764,0.0355059,-0.0270813,9.06205,1.9393,3.72107,-0.140793,0.185523,0.003834,0.0,0.0,0.0,0.0,0.0,0.0,5.27425,1.80166,8.21106,-0.0978665,0.025748,0.0293451
1.295,-1.50197,-9.62976,-1.56733,-0.0464276,0.0309725,0.0576814,-0.73705,9.60436,-1.63627,-0.00630059,0.0530299,-0.0529181,5.17074,-2.41306,8.07112,0.00406706,-0.00560908,0.0124302,-0.648216,9.69028,-1.66532,0.0827555,0.033622,-0.0268922,9.07043,1.95127,3.72897,-0.141645,0.186375,0.003195,0.0,0.0,0.0,0.0,0.0,0.0,5.26844,1.79223,8.23141,-0.0972214,0.0276058,0.0303165
