Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
7.027,-2.72559,-8.97434,-1.04604,-0.930121,0.739284,1.04214,2.61258,4.41205,-0.119807,-0.315715,-1.77449,0.413477,-0.0152226,-10.412,7.03848,-0.37885,2.66501,-0.928102,-6.57644,12.6218,0.791005,0.454411,-1.16273,1.75409,12.0215,-0.319147,3.62386,0.117949,0.0472328,0.275196,-0.534625,-3.39713,-0.415633,0.0443573,-0.152827,0.334357,4.59583,4.37955,7.66315,-0.642336,0.0985616,0.225772
7.028,-2.7268,-9.131,-1.08181,-0.961371,0.713589,1.0388,2.77393,4.11481,-0.18173,-0.281899,-1.67605,0.452285,0.0630403,-10.4732,7.04597,-0.380653,2.68308,-0.759883,-6.72648,12.4598,0.814647,0.46215,-1.18133,1.77457,11.9193,-0.338061,3.54916,0.122475,0.038766,0.278604,-0.611,-3.88244,-0.47501,0.050694,-0.17466,0.382122,4.59098,4.39436,7.65128,-0.63994,0.0972983,0.226691
7.029,-2.72801,-9.28767,-1.11758,-0.992621,0.687894,1.03546,2.93528,3.81757,-0.243653,-0.248082,-1.57761,0.491094,0.141303,-10.5344,7.05346,-0.382456,2.70116,-0.591663,-6.87652,12.2978,0.83829,0.469889,-1.19992,1.79505,11.8171,-0.356975,3.47447,0.127001,0.0302993,0.282012,-0.687375,-4.36774,-0.534386,0.0570308,-0.196492,0.429887,4.58614,4.40917,7.63941,-0.637543,0.096035,0.227611
7.03,-2.72922,-9.44433,-1.15335,-1.02387,0.662199,1.03212,3.09663,3.52034,-0.305576,-0.214266,-1.47917,0.529903,0.219566,-10.5956,7.06094,-0.384259,2.71924,-0.423444,-7.02656,12.1359,0.861933,0.477628,-1.21852,1.81554,11.7148,-0.37589,3.39977,0.131527,0.0218325,0.28542,-0.76375,-4.85305,-0.593762,0.0633675,-0.218325,0.477652,4.5813,4.42398,7.62754,-0.635146,0.0947716,0.22853
7.031,-2.73043,-9.60099,-1.18912,-1.05512,0.636503,1.02878,3.25798,3.2231,-0.367499,-0.18045,-1.38073,0.568711,0.297829,-10.6568,7.06843,-0.386062,2.73731,-0.255225,-7.17659,11.9739,0.885575,0.485368,-1.23712,1.83602,11.6126,-0.394804,3.32507,0.136054,0.0133657,0.288828,-0.840125,-5.33835,-0.653138,0.0697042,-0.240157,0.525418,4.57645,4.43879,7.61567,-0.632749,0.0935083,0.229449
7.032,-2.74609,-9.7646,-1.21997,-1.07774,0.606717,1.02535,3.40909,2.91067,-0.48211,-0.11773,-1.27623,0.620429,0.334805,-10.5694,6.99556,-0.384365,2.75857,-0.102121,-7.3216,11.8808,0.850545,0.492447,-1.23439,1.85205,11.5104,-0.413718,3.25037,0.14058,0.004899,0.292236,-0.9165,-5.82366,-0.712514,0.076041,-0.26199,0.573183,4.58889,4.46038,7.62618,-0.629484,0.0914075,0.23236
7.033,-2.76356,-9.92908,-1.25019,-1.09928,0.576418,1.0219,3.55892,2.59635,-0.603306,-0.0513969,-1.17097,0.673761,0.36662,-10.4634,6.91265,-0.38223,2.78023,0.0490942,-7.46598,11.7964,0.80818,0.499443,-1.229,1.86752,11.4081,-0.432632,3.17567,0.145106,-0.00356775,0.295644,-0.992875,-6.30896,-0.771891,0.0823778,-0.283822,0.620948,4.60349,4.48281,7.63949,-0.626112,0.0892021,0.23552
7.034,-2.78102,-10.0936,-1.28042,-1.12082,0.54612,1.01845,3.70875,2.28202,-0.724502,0.0149363,-1.0657,0.727092,0.398435,-10.3575,6.82974,-0.380095,2.80189,0.200309,-7.61036,11.712,0.765816,0.50644,-1.22361,1.88299,11.3059,-0.451546,3.10097,0.149632,-0.0120345,0.299052,-1.06925,-6.79427,-0.831267,0.0887145,-0.305655,0.668714,4.61809,4.50525,7.65279,-0.622739,0.0869967,0.238681
7.035,-2.79849,-10.258,-1.31065,-1.14236,0.515822,1.01501,3.85858,1.9677,-0.845698,0.0812694,-0.960442,0.780424,0.43025,-10.2515,6.74683,-0.37796,2.82355,0.351524,-7.75474,11.6276,0.723451,0.513436,-1.21821,1.89846,11.2037,-0.470461,3.02627,0.154159,-0.0205013,0.30246,-1.14563,-7.27957,-0.890643,0.0950513,-0.327487,0.716479,4.63269,4.52769,7.6661,-0.619366,0.0847912,0.241841
7.036,-2.81709,-10.428,-1.35147,-1.15573,0.484867,1.01195,3.99488,1.69807,-0.917388,0.148418,-0.85622,0.83516,0.421142,-10.0844,6.668,-0.383538,2.84232,0.496658,-7.87552,11.5546,0.662293,0.517803,-1.20077,1.9132,11.1014,-0.489375,2.95157,0.158685,-0.028968,0.305868,-1.222,-7.76487,-0.950019,0.101388,-0.34932,0.764244,4.65715,4.52133,7.6697,-0.615971,0.0830904,0.244088
7.037,-2.8371,-10.6047,-1.40553,-1.1589,0.453089,1.00937,4.11428,1.48432,-0.927196,0.216585,-0.7533,0.891653,0.360881,-9.84088,6.59425,-0.398758,2.85747,0.634193,-7.96679,11.496,0.577644,0.518882,-1.16825,1.92701,10.9992,-0.508289,2.87687,0.163211,-0.0374347,0.309276,-1.29838,-8.25018,-1.0094,0.107725,-0.371152,0.812009,4.69394,4.47897,7.66117,-0.612547,0.0820203,0.245194
7.038,-2.85711,-10.7815,-1.45959,-1.16207,0.421311,1.00679,4.23368,1.27058,-0.937004,0.284753,-0.650379,0.948145,0.300619,-9.59737,6.52051,-0.413977,2.87262,0.771727,-8.05807,11.4374,0.492995,0.519962,-1.13574,1.94082,10.897,-0.527203,2.80217,0.167737,-0.0459015,0.312684,-1.37475,-8.73548,-1.06877,0.114062,-0.392985,0.859774,4.73072,4.43661,7.65264,-0.609123,0.0809502,0.2463
7.039,-2.87712,-10.9582,-1.51364,-1.16523,0.389534,1.00421,4.35307,1.05683,-0.946811,0.35292,-0.547458,1.00464,0.240358,-9.35386,6.44676,-0.429196,2.88778,0.909261,-8.14934,11.3788,0.408346,0.521041,-1.10323,1.95463,10.7947,-0.546117,2.72747,0.172264,-0.0543683,0.316092,-1.45113,-9.22079,-1.12815,0.120398,-0.414817,0.90754,4.76751,4.39425,7.64411,-0.6057,0.0798801,0.247406
7.04,-2.89714,-11.135,-1.5677,-1.1684,0.357756,1.00163,4.47247,0.843084,-0.956619,0.421087,-0.444538,1.06113,0.180096,-9.11036,6.37302,-0.444416,2.90293,1.0468,-8.24062,11.3202,0.323696,0.522121,-1.07071,1.96844,10.6925,-0.565032,2.65278,0.17679,-0.062835,0.3195,-1.5275,-9.70609,-1.18752,0.126735,-0.43665,0.955305,4.80429,4.35189,7.63559,-0.602276,0.07881,0.248512
7.041,-2.9282,-11.2609,-1.56054,-1.15097,0.324036,1.00514,4.5121,0.906189,-0.95649,0.488161,-0.359108,1.12054,0.0272088,-8.8063,6.3441,-0.474199,2.90258,1.18125,-8.26947,11.2775,0.272491,0.516393,-1.02273,1.98363,10.6377,-0.547075,2.6578,0.178387,-0.064539,0.3236,-1.49278,-9.69676,-1.16526,0.126416,-0.43042,0.944655,4.82068,4.29482,7.63135,-0.59933,0.0768722,0.242765
7.042,-2.95927,-11.3868,-1.55338,-1.13355,0.290315,1.00865,4.55174,0.969294,-0.956361,0.555235,-0.273678,1.17994,-0.125678,-8.50225,6.31519,-0.503983,2.90223,1.3157,-8.29833,11.2347,0.221286,0.510665,-0.974739,1.99882,10.5829,-0.529119,2.66283,0.179985,-0.066243,0.3277,-1.45807,-9.68742,-1.14299,0.126096,-0.424189,0.934005,4.83708,4.23775,7.62711,-0.596384,0.0749344,0.237018
7.043,-2.99034,-11.5127,-1.54622,-1.11612,0.256595,1.01217,4.59137,1.0324,-0.956232,0.622309,-0.188248,1.23935,-0.278566,-8.19819,6.28628,-0.533767,2.90189,1.45015,-8.32719,11.192,0.170081,0.504937,-0.926752,2.01401,10.528,-0.511162,2.66786,0.181582,-0.067947,0.331801,-1.42335,-9.67808,-1.12073,0.125776,-0.417959,0.923355,4.85347,4.18068,7.62287,-0.593438,0.0729966,0.231271
7.044,-3.0214,-11.6385,-1.53905,-1.09869,0.222875,1.01568,4.63101,1.0955,-0.956104,0.689383,-0.102818,1.29875,-0.431453,-7.89414,6.25736,-0.56355,2.90154,1.58461,-8.35605,11.1492,0.118876,0.499209,-0.878765,2.02921,10.4732,-0.493206,2.67289,0.18318,-0.069651,0.335901,-1.38864,-9.66874,-1.09846,0.125457,-0.411729,0.912705,4.86987,4.12361,7.61863,-0.590492,0.0710588,0.225523
7.045,-3.05289,-11.6841,-1.51764,-1.07147,0.189105,1.02367,4.64082,1.24843,-0.894248,0.745525,-0.0354706,1.35724,-0.565974,-7.59675,6.22373,-0.598072,2.89641,1.72165,-8.36176,11.1148,0.0755733,0.494632,-0.828031,2.04533,10.4184,-0.475249,2.67791,0.184777,-0.071355,0.340001,-1.35392,-9.65941,-1.07619,0.125138,-0.405499,0.902055,4.8654,4.09612,7.62618,-0.58501,0.0687823,0.221999
7.046,-3.08471,-11.6654,-1.48482,-1.03641,0.155296,1.03524,4.62678,1.47322,-0.783012,0.79292,0.0174117,1.415,-0.685803,-7.30469,6.18632,-0.636385,2.88745,1.86077,-8.34895,11.087,0.0385916,0.490974,-0.7751,2.06221,10.3635,-0.457293,2.68294,0.186375,-0.073059,0.344101,-1.31921,-9.65007,-1.05393,0.124818,-0.399268,0.891405,4.84424,4.09228,7.64317,-0.577497,0.0662348,0.220254
7.047,-3.11653,-11.6467,-1.452,-1.00135,0.121487,1.04681,4.61274,1.69801,-0.671775,0.840315,0.070294,1.47275,-0.805632,-7.01263,6.14891,-0.674699,2.8785,1.99989,-8.33614,11.0592,0.00160996,0.487316,-0.722168,2.07908,10.3087,-0.439336,2.68797,0.187973,-0.074763,0.348202,-1.28449,-9.64073,-1.03166,0.124499,-0.393038,0.880755,4.82309,4.08844,7.66017,-0.569984,0.0636874,0.218509
7.048,-3.14835,-11.628,-1.41919,-0.966294,0.0876773,1.05838,4.5987,1.92279,-0.560538,0.887711,0.123176,1.5305,-0.925461,-6.72058,6.11149,-0.713012,2.86954,2.13902,-8.32334,11.0314,-0.0353717,0.483659,-0.669237,2.09596,10.2539,-0.421379,2.693,0.18957,-0.076467,0.352302,-1.24977,-9.63139,-1.0094,0.124179,-0.386808,0.870105,4.80193,4.0846,7.67716,-0.562472,0.0611399,0.216763
7.049,-3.18198,-11.5982,-1.39327,-0.930652,0.0546524,1.07073,4.58167,2.14715,-0.456992,0.934038,0.174049,1.58805,-1.03924,-6.43714,6.0805,-0.752229,2.86014,2.2779,-8.31133,11.0005,-0.0679051,0.479857,-0.616593,2.11322,10.1991,-0.403423,2.69803,0.191168,-0.078171,0.356402,-1.21506,-9.62206,-0.987129,0.12386,-0.380578,0.859455,4.77889,4.08034,7.69528,-0.555067,0.0586599,0.215215
7.05,-3.23013,-11.479,-1.4226,-0.890341,0.0279021,1.08931,4.54075,2.36809,-0.414971,0.971816,0.208847,1.64396,-1.10466,-6.22271,6.10082,-0.798682,2.84712,2.41491,-8.30574,10.9448,-0.0648521,0.4749,-0.566249,2.13357,10.1442,-0.385466,2.70305,0.192765,-0.079875,0.360502,-1.18034,-9.61272,-0.964863,0.12354,-0.374347,0.848805,4.74079,4.07264,7.72245,-0.548526,0.0567197,0.215241
7.051,-3.27829,-11.3599,-1.45192,-0.850031,0.00115188,1.10788,4.49983,2.58902,-0.37295,1.00959,0.243645,1.69986,-1.17008,-6.00827,6.12113,-0.845134,2.8341,2.55192,-8.30015,10.8891,-0.0617991,0.469944,-0.515905,2.15392,10.0894,-0.36751,2.70808,0.194362,-0.081579,0.364603,-1.14563,-9.60338,-0.942597,0.12322,-0.368117,0.838155,4.70268,4.06495,7.74963,-0.541985,0.0547795,0.215267
7.052,-3.32644,-11.2408,-1.48124,-0.809721,-0.0255984,1.12646,4.45891,2.80995,-0.330928,1.04737,0.278444,1.75576,-1.2355,-5.79383,6.14145,-0.891587,2.82109,2.68893,-8.29456,10.8333,-0.0587461,0.464987,-0.465562,2.17428,10.0346,-0.349553,2.71311,0.19596,-0.083283,0.368703,-1.11091,-9.59405,-0.920331,0.122901,-0.361887,0.827505,4.66457,4.05726,7.7768,-0.535443,0.0528393,0.215293
7.053,-3.37459,-11.1217,-1.51056,-0.769411,-0.0523486,1.14503,4.41799,3.03088,-0.288907,1.08515,0.313242,1.81166,-1.30091,-5.5794,6.16177,-0.938039,2.80807,2.82595,-8.28897,10.7776,-0.0556931,0.460031,-0.415218,2.19463,9.97975,-0.331597,2.71814,0.197557,-0.084987,0.372803,-1.07619,-9.58471,-0.898065,0.122581,-0.355657,0.816855,4.62647,4.04957,7.80397,-0.528902,0.0508991,0.215319
7.054,-3.40233,-11.0011,-1.55479,-0.73139,-0.070852,1.16669,4.35547,3.17179,-0.312502,1.12234,0.346397,1.8619,-1.32493,-5.43594,6.2127,-0.986717,2.78925,2.95324,-8.29171,10.7193,-0.0291593,0.452444,-0.369175,2.21497,9.92492,-0.31364,2.72317,0.199155,-0.086691,0.376904,-1.04148,-9.57537,-0.875799,0.122262,-0.349426,0.806205,4.5982,4.05288,7.81749,-0.522104,0.0494493,0.213838
7.055,-3.41986,-10.8798,-1.60647,-0.694514,-0.085232,1.1899,4.28215,3.27269,-0.368906,1.15925,0.378732,1.90931,-1.32825,-5.32796,6.27894,-1.03651,2.76751,3.07567,-8.29863,10.6598,0.00911484,0.443541,-0.325283,2.23529,9.8701,-0.295684,2.72819,0.200752,-0.088395,0.381004,-1.00676,-9.56603,-0.853533,0.121942,-0.343196,0.795555,4.57486,4.06169,7.82417,-0.515178,0.0482447,0.211603
7.056,-3.43739,-10.7586,-1.65815,-0.657639,-0.099612,1.2131,4.20883,3.37358,-0.425309,1.19615,0.411066,1.95672,-1.33157,-5.21999,6.34517,-1.0863,2.74578,3.1981,-8.30554,10.6002,0.047389,0.434639,-0.28139,2.25562,9.81527,-0.277727,2.73322,0.20235,-0.090099,0.385104,-0.972046,-9.5567,-0.831267,0.121623,-0.336966,0.784905,4.55151,4.07051,7.83085,-0.508252,0.0470401,0.209369
7.057,-3.45492,-10.6373,-1.70984,-0.620763,-0.113992,1.23631,4.13551,3.47448,-0.481713,1.23305,0.443401,2.00413,-1.33489,-5.11202,6.41141,-1.13609,2.72405,3.32054,-8.31245,10.5406,0.0856632,0.425736,-0.237497,2.27595,9.76044,-0.259771,2.73825,0.203947,-0.091803,0.389204,-0.93733,-9.54736,-0.809001,0.121303,-0.330736,0.774255,4.52817,4.07932,7.83754,-0.501326,0.0458354,0.207135
7.058,-3.46324,-10.5187,-1.76037,-0.586854,-0.125425,1.25953,4.07202,3.5526,-0.544089,1.27005,0.476468,2.04988,-1.31819,-5.02073,6.47668,-1.18462,2.70121,3.43785,-8.3207,10.4892,0.123407,0.418735,-0.195021,2.29539,9.70562,-0.241814,2.74328,0.205545,-0.093507,0.393304,-0.902614,-9.53802,-0.786735,0.120984,-0.324505,0.763605,4.50819,4.08369,7.84436,-0.494191,0.0443368,0.205458
7.059,-3.43932,-10.4096,-1.80685,-0.563325,-0.126542,1.28284,4.04296,3.55103,-0.627369,1.30741,0.512099,2.08984,-1.23144,-4.98782,6.53855,-1.22875,2.67446,3.53725,-8.33359,10.4662,0.159293,0.418385,-0.157506,2.31172,9.65079,-0.223858,2.7483,0.207143,-0.095211,0.397405,-0.867898,-9.52868,-0.764469,0.120664,-0.318275,0.752955,4.49998,4.07251,7.85167,-0.486325,0.0418091,0.205733
7.06,-3.41539,-10.3005,-1.85334,-0.539797,-0.127659,1.30615,4.01389,3.54945,-0.710649,1.34477,0.547731,2.12979,-1.14469,-4.95491,6.60043,-1.27287,2.64771,3.63665,-8.34649,10.4432,0.195179,0.418036,-0.11999,2.32806,9.59596,-0.205901,2.75333,0.20874,-0.096915,0.401505,-0.833182,-9.51935,-0.742203,0.120345,-0.312045,0.742305,4.49177,4.06132,7.85897,-0.47846,0.0392813,0.206008
7.061,-3.39147,-10.1914,-1.89983,-0.516268,-0.128776,1.32946,3.98483,3.54788,-0.793929,1.38213,0.583362,2.16975,-1.05793,-4.922,6.6623,-1.317,2.62096,3.73605,-8.35938,10.4202,0.231065,0.417687,-0.0824744,2.3444,9.56699,-0.189621,2.73035,0.213,-0.0994177,0.408321,-0.834379,-9.54353,-0.752498,0.117203,-0.29623,0.739323,4.48357,4.05014,7.86628,-0.470594,0.0367536,0.206283
7.062,-3.36754,-10.0824,-1.94632,-0.49274,-0.129894,1.35276,3.95577,3.5463,-0.877209,1.41949,0.618993,2.20971,-0.971182,-4.88908,6.72418,-1.36113,2.59422,3.83545,-8.37227,10.3973,0.266951,0.417338,-0.0449588,2.36073,9.53802,-0.17334,2.70736,0.21726,-0.101921,0.415137,-0.835576,-9.56771,-0.762793,0.114061,-0.280414,0.736341,4.47536,4.03895,7.87359,-0.462728,0.0342259,0.206558
7.063,-3.28376,-9.99425,-1.99915,-0.485165,-0.125666,1.36946,3.95488,3.50905,-0.940307,1.45622,0.656288,2.25196,-0.811668,-4.87147,6.7799,-1.39821,2.57187,3.91637,-8.32373,10.3778,0.330507,0.426797,-0.0182778,2.37705,9.50905,-0.15706,2.68438,0.22152,-0.104423,0.421953,-0.836774,-9.59189,-0.773088,0.11092,-0.264599,0.733359,4.48984,3.98633,7.86877,-0.453964,0.0310726,0.20563
7.064,-3.18288,-9.91215,-2.05379,-0.482149,-0.119912,1.38426,3.96204,3.46161,-0.99764,1.49278,0.694058,2.29487,-0.631365,-4.85824,6.83387,-1.43329,2.55079,3.99201,-8.25764,10.3594,0.401969,0.439059,0.00530753,2.39336,9.48008,-0.140779,2.66139,0.22578,-0.106926,0.428769,-0.837971,-9.61607,-0.783383,0.107778,-0.248784,0.730377,4.5108,3.92188,7.8605,-0.444943,0.0277405,0.204359
7.065,-3.082,-9.83004,-2.10843,-0.479132,-0.114158,1.39907,3.9692,3.41417,-1.05497,1.52934,0.731828,2.33778,-0.451063,-4.845,6.88784,-1.46836,2.52971,4.06766,-8.19154,10.3411,0.473431,0.451321,0.0288929,2.40968,9.45111,-0.124498,2.63841,0.23004,-0.109429,0.435585,-0.839168,-9.64025,-0.793678,0.104636,-0.232969,0.727395,4.53175,3.85742,7.85222,-0.435922,0.0244085,0.203088
7.066,-2.98112,-9.74794,-2.16307,-0.476116,-0.108403,1.41388,3.97636,3.36673,-1.11231,1.5659,0.769598,2.38069,-0.27076,-4.83176,6.94181,-1.50343,2.50863,4.1433,-8.12545,10.3227,0.544893,0.463583,0.0524782,2.42599,9.42214,-0.108218,2.61543,0.2343,-0.111931,0.442401,-0.840365,-9.66443,-0.803973,0.101494,-0.217153,0.724413,4.55271,3.79296,7.84395,-0.4269,0.0210764,0.201817
7.067,-2.85805,-9.6707,-2.19586,-0.474569,-0.103371,1.42636,3.96874,3.32685,-1.17986,1.60277,0.807929,2.42259,-0.0751812,-4.8191,6.96458,-1.53677,2.49728,4.21116,-8.04886,10.2976,0.621667,0.477408,0.0724486,2.4413,9.39317,-0.0919373,2.59244,0.23856,-0.114434,0.449217,-0.841562,-9.68862,-0.814268,0.0983527,-0.201338,0.721431,4.57227,3.74188,7.83977,-0.417231,0.018739,0.199867
7.068,-2.69058,-9.60318,-2.18498,-0.475963,-0.0997837,1.43421,3.93158,3.30211,-1.26787,1.64025,0.847382,2.46249,0.15095,-4.80758,6.92497,-1.56663,2.5054,4.26348,-7.95126,10.2592,0.709065,0.494356,0.0851892,2.45459,9.3642,-0.0756568,2.56946,0.24282,-0.116937,0.456033,-0.842759,-9.7128,-0.824563,0.095211,-0.185523,0.718449,4.58903,3.71754,7.84381,-0.406266,0.0183908,0.196559
7.069,-2.52311,-9.53567,-2.17409,-0.477356,-0.096196,1.44206,3.89442,3.27738,-1.35587,1.67774,0.886835,2.50238,0.37708,-4.79607,6.88536,-1.59649,2.51351,4.31579,-7.85366,10.2208,0.796463,0.511304,0.0979297,2.46788,9.33523,-0.0593762,2.54647,0.24708,-0.11944,0.462849,-0.843956,-9.73698,-0.834858,0.0920692,-0.169708,0.715467,4.60579,3.69321,7.84784,-0.395301,0.0180426,0.19325
7.07,-2.35564,-9.46815,-2.1632,-0.47875,-0.0926084,1.44991,3.85726,3.25264,-1.44388,1.71523,0.926289,2.54228,0.603211,-4.78455,6.84575,-1.62635,2.52163,4.3681,-7.75607,10.1825,0.883862,0.528253,0.11067,2.48118,9.30626,-0.0430956,2.52349,0.25134,-0.121942,0.469665,-0.845153,-9.76116,-0.845153,0.0889275,-0.153892,0.712485,4.62254,3.66887,7.85187,-0.384336,0.0176944,0.189941
7.071,-2.18817,-9.40063,-2.15231,-0.480143,-0.0890208,1.45776,3.8201,3.2279,-1.53189,1.75272,0.965742,2.58217,0.829342,-4.77304,6.80614,-1.65621,2.52975,4.42041,-7.65847,10.1441,0.97126,0.545201,0.123411,2.49447,9.27729,-0.0268151,2.5005,0.2556,-0.124445,0.476481,-0.84635,-9.78534,-0.855448,0.0857857,-0.138077,0.709503,4.6393,3.64453,7.85591,-0.373371,0.0173462,0.186633
7.072,-2.06499,-9.35658,-2.06081,-0.482343,-0.0926113,1.4638,3.77831,3.19703,-1.6025,1.7876,1.0075,2.61824,1.03674,-4.73793,6.7738,-1.67937,2.56349,4.45823,-7.57216,10.0938,1.02646,0.564473,0.134167,2.50301,9.24832,-0.0105345,2.47752,0.25986,-0.126948,0.483297,-0.847547,-9.80952,-0.865743,0.082644,-0.122262,0.706521,4.61874,3.65115,7.87253,-0.365265,0.0171157,0.183247
7.073,-1.94734,-9.31545,-1.95923,-0.484643,-0.097099,1.46962,3.73594,3.16538,-1.67094,1.82215,1.04955,2.65382,1.24179,-4.69987,6.74237,-1.70169,2.60044,4.49423,-7.48725,10.042,1.07763,0.584034,0.144674,2.51095,9.21935,0.00574609,2.45454,0.26412,-0.129451,0.490113,-0.848745,-9.8337,-0.876038,0.0795022,-0.106447,0.703539,4.5935,3.66164,7.89073,-0.357517,0.0168999,0.179852
7.074,-1.8297,-9.27433,-1.85765,-0.486943,-0.101587,1.47544,3.69358,3.13374,-1.73939,1.85671,1.0916,2.6894,1.44684,-4.66181,6.71095,-1.72402,2.63739,4.53023,-7.40234,9.99014,1.12881,0.603596,0.155182,2.51889,9.19038,0.0220267,2.43155,0.26838,-0.131953,0.496929,-0.849942,-9.85789,-0.886333,0.0763605,-0.0906315,0.700557,4.56827,3.67212,7.90893,-0.349769,0.0166841,0.176456
7.075,-1.71205,-9.23321,-1.75608,-0.489244,-0.106074,1.48126,3.65121,3.1021,-1.80783,1.89126,1.13365,2.72498,1.65189,-4.62375,6.67952,-1.74634,2.67433,4.56624,-7.31744,9.93833,1.17998,0.623157,0.16569,2.52683,9.16141,0.0383072,2.40857,0.27264,-0.134456,0.503745,-0.851139,-9.88207,-0.896628,0.0732187,-0.0748162,0.697575,4.54304,3.68261,7.92713,-0.34202,0.0164683,0.173061
7.076,-1.60068,-9.21172,-1.65035,-0.491998,-0.11652,1.4835,3.63777,3.0827,-1.85586,1.92119,1.17731,2.76064,1.84008,-4.57018,6.66927,-1.76373,2.71558,4.59672,-7.2365,9.89029,1.21557,0.642313,0.17425,2.53463,9.13244,0.0545878,2.38558,0.2769,-0.136959,0.510561,-0.852336,-9.90625,-0.906924,0.070077,-0.059001,0.694593,4.52611,3.70992,7.93079,-0.335488,0.01563,0.170456
7.077,-1.49717,-9.21479,-1.53944,-0.49532,-0.134413,1.48128,3.66049,3.07862,-1.87838,1.94534,1.22298,2.79638,2.0072,-4.49721,6.68551,-1.77493,2.76221,4.62032,-7.16052,9.84696,1.23168,0.66096,0.180378,2.54226,9.10347,0.0708684,2.3626,0.28116,-0.139462,0.517377,-0.853533,-9.93043,-0.917219,0.0669352,-0.0431857,0.691611,4.51955,3.75824,7.91626,-0.330475,0.0140135,0.168838
7.078,-1.39366,-9.21786,-1.42853,-0.498643,-0.152306,1.47906,3.68322,3.07454,-1.9009,1.9695,1.26866,2.83213,2.17431,-4.42424,6.70175,-1.78614,2.80883,4.64392,-7.08454,9.80364,1.24779,0.679607,0.186505,2.54988,9.0745,0.0871489,2.33961,0.28542,-0.141964,0.524193,-0.85473,-9.95461,-0.927514,0.0637935,-0.0273705,0.688629,4.51299,3.80657,7.90174,-0.325463,0.0123969,0.16722
7.079,-1.29014,-9.22093,-1.31762,-0.501965,-0.170199,1.47683,3.70594,3.07046,-1.92342,1.99365,1.31433,2.86787,2.34143,-4.35126,6.71799,-1.79735,2.85545,4.66752,-7.00856,9.76031,1.2639,0.698254,0.192633,2.55751,9.04553,0.10343,2.31663,0.28968,-0.144467,0.531009,-0.855927,-9.97879,-0.937809,0.0606517,-0.0115552,0.685647,4.50643,3.85489,7.88721,-0.32045,0.0107804,0.165603
7.08,-1.18663,-9.224,-1.20671,-0.505287,-0.188092,1.47461,3.72866,3.06638,-1.94594,2.0178,1.36001,2.90362,2.50854,-4.27829,6.73423,-1.80856,2.90208,4.69111,-6.93258,9.71699,1.28001,0.716901,0.19876,2.56513,9.01656,0.11971,2.29365,0.29394,-0.14697,0.537825,-0.857124,-10.003,-0.948104,0.05751,0.00426,0.682665,4.49988,3.90322,7.87269,-0.315438,0.00916383,0.163985
7.081,-1.14005,-9.26423,-1.13542,-0.5052,-0.214003,1.46814,3.80406,3.09944,-1.94916,2.03731,1.4009,2.94001,2.595,-4.19933,6.76092,-1.81552,2.94471,4.70093,-6.87859,9.62071,1.33287,0.732647,0.198095,2.5676,8.98999,0.137427,2.25893,0.299105,-0.134083,0.549007,-0.867898,-9.99555,-0.95385,0.057084,0.00292875,0.682186,4.49968,3.92388,7.86583,-0.310172,0.00755266,0.163916
7.082,-1.09348,-9.30447,-1.06413,-0.505112,-0.239914,1.46166,3.87945,3.13251,-1.95237,2.05682,1.4418,2.9764,2.68146,-4.12036,6.7876,-1.82249,2.98734,4.71076,-6.8246,9.52443,1.38574,0.748394,0.197429,2.57006,8.96341,0.155144,2.22421,0.30427,-0.121197,0.56019,-0.878672,-9.98813,-0.959596,0.056658,0.0015975,0.681706,4.49949,3.94453,7.85896,-0.304906,0.00594148,0.163846
7.083,-1.0469,-9.3447,-0.992837,-0.505025,-0.265825,1.45518,3.95484,3.16557,-1.95559,2.07632,1.4827,3.0128,2.76792,-4.0414,6.81429,-1.82945,3.02998,4.72058,-6.77062,9.42814,1.4386,0.76414,0.196764,2.57253,8.93684,0.172861,2.1895,0.309436,-0.10831,0.571373,-0.889446,-9.98071,-0.965342,0.056232,0.00026625,0.681227,4.4993,3.96519,7.8521,-0.29964,0.00433031,0.163777
7.084,-1.00033,-9.38493,-0.921545,-0.504938,-0.291736,1.44871,4.03024,3.19864,-1.95881,2.09583,1.5236,3.04919,2.85438,-3.96244,6.84098,-1.83642,3.07261,4.7304,-6.71663,9.33186,1.49146,0.779886,0.196098,2.575,8.91026,0.190578,2.15478,0.314601,-0.095424,0.582555,-0.90022,-9.97329,-0.971088,0.055806,-0.001065,0.680748,4.49911,3.98585,7.84524,-0.294374,0.00271913,0.163707
