Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
2.551,-4.33952,0.685239,0.808082,-1.05057,1.14485,2.02892,-0.442723,-10.4151,-0.934256,-0.164493,0.192001,0.969153,5.48509,1.51569,8.38303,-0.365405,0.21601,0.354818,16.4259,-4.04068,17.2526,-3.10109,4.00342,5.27678,5.33349,-1.37346,1.78792,0.245635,-0.419322,0.353182,-0.31494,23.9341,1.20471,1.02646,0.111307,7.72572,-2.23977,-9.74743,0.495843,0.472712,0.315615,1.98692
2.552,-4.17511,0.60722,0.821509,-1.01088,1.16377,2.01833,-0.325747,-10.4015,-0.987623,-0.165489,0.183529,0.969234,5.48461,1.59626,8.36232,-0.35526,0.208788,0.349255,16.6972,-3.96198,17.2531,-3.0646,3.95315,5.27626,5.34315,-1.3576,1.74666,0.252678,-0.434549,0.336735,-0.530553,24.0905,1.20098,1.00902,0.0684083,7.71714,-2.20398,-9.75992,0.467562,0.460451,0.282399,1.97373
2.553,-4.01989,0.526076,0.832297,-0.96917,1.18428,2.00781,-0.202565,-10.3824,-1.03742,-0.16715,0.175271,0.969333,5.48376,1.67698,8.33773,-0.344918,0.201652,0.343726,16.9721,-3.89744,17.2525,-3.0266,3.90306,5.27434,5.35078,-1.34218,1.70362,0.25939,-0.449815,0.320291,-0.741357,24.2345,1.1967,0.991595,0.0254214,7.70793,-2.16051,-9.77185,0.438803,0.447776,0.248532,1.95975
2.554,-3.86468,0.444932,0.843084,-0.927462,1.20478,1.99728,-0.0793832,-10.3634,-1.08722,-0.16881,0.167012,0.969432,5.48291,1.7577,8.31314,-0.334576,0.194516,0.338197,17.247,-3.8329,17.252,-2.98861,3.85298,5.27242,5.35841,-1.32675,1.66058,0.266102,-0.46508,0.303846,-0.952161,24.3786,1.19241,0.97417,-0.0175656,7.69871,-2.11705,-9.78377,0.410044,0.435101,0.214664,1.94578
2.555,-3.70946,0.363788,0.853872,-0.885754,1.22529,1.98675,0.0437988,-10.3444,-1.13702,-0.170471,0.158754,0.96953,5.48206,1.83843,8.28855,-0.324234,0.18738,0.332668,17.5219,-3.76836,17.2514,-2.95062,3.8029,5.2705,5.36603,-1.31132,1.61754,0.272813,-0.480345,0.287401,-1.16297,24.5226,1.18813,0.956746,-0.0605525,7.68949,-2.07358,-9.7957,0.381285,0.422426,0.180797,1.93181
2.556,-3.57689,0.282308,0.832767,-0.834907,1.25034,1.97337,0.125738,-10.3141,-1.22664,-0.172514,0.152157,0.971218,5.47821,1.9017,8.27332,-0.313154,0.180207,0.328052,17.7819,-3.72011,17.238,-2.91956,3.75274,5.26448,5.37537,-1.29248,1.59277,0.278863,-0.496061,0.271266,-1.33578,24.6254,1.19672,0.943514,-0.10427,7.6777,-2.00896,-9.80996,0.331309,0.410506,0.14644,1.9164
2.557,-3.47261,0.200407,0.771797,-0.772638,1.28107,1.9564,0.156124,-10.2696,-1.36605,-0.175035,0.147637,0.974894,5.47061,1.94316,8.26979,-0.301153,0.172987,0.324576,18.0231,-3.69223,17.2084,-2.89719,3.70249,5.25332,5.38685,-1.26938,1.59083,0.284084,-0.512339,0.255518,-1.4611,24.6765,1.22142,0.935523,-0.148902,7.66268,-1.91791,-9.82714,0.254812,0.399532,0.111472,1.89922
2.558,-3.36833,0.118507,0.710827,-0.71037,1.3118,1.93944,0.18651,-10.2251,-1.50546,-0.177555,0.143118,0.978569,5.46301,1.98463,8.26626,-0.289152,0.165767,0.3211,18.2643,-3.66435,17.1789,-2.87481,3.65224,5.24217,5.39833,-1.24629,1.5889,0.289305,-0.528617,0.239769,-1.58642,24.7276,1.24612,0.927532,-0.193533,7.64766,-1.82685,-9.84432,0.178315,0.388557,0.0765036,1.88203
2.559,-3.26405,0.0366063,0.649857,-0.648101,1.34253,1.92248,0.216895,-10.1806,-1.64487,-0.180076,0.138598,0.982244,5.45541,2.02609,8.26273,-0.277151,0.158548,0.317624,18.5055,-3.63647,17.1493,-2.85243,3.60199,5.23102,5.40982,-1.22319,1.58697,0.294527,-0.544895,0.224021,-1.71174,24.7787,1.27082,0.919541,-0.238165,7.63264,-1.73579,-9.86149,0.101818,0.377582,0.0415353,1.86485
2.56,-3.15977,-0.0452943,0.588886,-0.585832,1.37326,1.90552,0.247281,-10.1361,-1.78428,-0.182597,0.134079,0.985919,5.44781,2.06755,8.2592,-0.265151,0.151328,0.314148,18.7468,-3.60858,17.1198,-2.83005,3.55174,5.21986,5.4213,-1.20009,1.58504,0.299748,-0.561173,0.208273,-1.83706,24.8299,1.29552,0.91155,-0.282796,7.61762,-1.64474,-9.87867,0.0253209,0.366608,0.00656708,1.84767
2.561,-3.11305,-0.0849043,0.562699,-0.514278,1.40419,1.88412,0.247677,-10.1287,-1.85471,-0.182727,0.12778,0.992443,5.45636,2.06401,8.28801,-0.254185,0.144955,0.31436,19.013,-3.50092,16.9955,-2.80349,3.50503,5.1992,5.42083,-1.18795,1.59187,0.300765,-0.578492,0.193772,-1.91072,24.8531,1.24383,0.912844,-0.321817,7.59394,-1.49387,-9.9188,-0.108199,0.355346,-0.0224155,1.83135
2.562,-3.06633,-0.124514,0.536512,-0.442724,1.43512,1.86271,0.248073,-10.1212,-1.92515,-0.182857,0.12148,0.998967,5.46491,2.06046,8.31683,-0.243219,0.138582,0.314572,19.2793,-3.39325,16.8713,-2.77693,3.45832,5.17853,5.42036,-1.17582,1.59871,0.301783,-0.59581,0.179271,-1.98439,24.8763,1.19213,0.914138,-0.360838,7.57026,-1.343,-9.95893,-0.24172,0.344085,-0.0513981,1.81503
2.563,-3.01961,-0.164124,0.510325,-0.371171,1.46605,1.84131,0.24847,-10.1137,-1.99558,-0.182987,0.115181,1.00549,5.47346,2.05692,8.34564,-0.232254,0.132209,0.314784,19.5456,-3.28558,16.747,-2.75036,3.4116,5.15787,5.41989,-1.16368,1.60554,0.3028,-0.613128,0.164771,-2.05805,24.8996,1.14044,0.915432,-0.399858,7.54658,-1.19214,-9.99906,-0.37524,0.332824,-0.0803807,1.79872
2.564,-2.97289,-0.203735,0.484138,-0.299617,1.49698,1.81991,0.248866,-10.1062,-2.06602,-0.183117,0.108882,1.01202,5.48201,2.05338,8.37446,-0.221288,0.125836,0.314995,19.8119,-3.17791,16.6228,-2.7238,3.36489,5.1372,5.41942,-1.15154,1.61237,0.303817,-0.630446,0.15027,-2.13171,24.9228,1.08874,0.916726,-0.438879,7.52289,-1.04127,-10.0392,-0.50876,0.321562,-0.109363,1.7824
2.565,-2.92224,-0.205497,0.506079,-0.227381,1.52898,1.79734,0.239147,-10.1051,-2.09679,-0.183328,0.0988506,1.02006,5.49349,2.04414,8.39228,-0.210556,0.120015,0.315377,20.1675,-3.09615,16.5219,-2.69516,3.32198,5.11189,5.42105,-1.14005,1.62803,0.305129,-0.648323,0.136361,-2.21061,24.9596,1.02129,0.924444,-0.464957,7.49239,-0.841951,-10.0538,-0.657522,0.312841,-0.130697,1.76839
2.566,-2.86846,-0.176982,0.566521,-0.1546,1.56182,1.77385,0.221335,-10.109,-2.09583,-0.183604,0.0858339,1.02931,5.50731,2.03036,8.40131,-0.200011,0.114636,0.315894,20.5946,-3.03511,16.4397,-2.66484,3.2821,5.08287,5.42435,-1.12906,1.65073,0.306677,-0.666646,0.122923,-2.2937,25.0073,0.941227,0.9373,-0.480682,7.45643,-0.603872,-10.0481,-0.818478,0.306153,-0.145913,1.75622
2.567,-2.81467,-0.148467,0.626964,-0.0818185,1.59467,1.75035,0.203524,-10.1129,-2.09487,-0.18388,0.0728173,1.03857,5.52114,2.01657,8.41034,-0.189466,0.109257,0.316411,21.0218,-2.97408,16.3576,-2.63453,3.24223,5.05384,5.42764,-1.11807,1.67343,0.308224,-0.68497,0.109486,-2.37679,25.0549,0.861167,0.950156,-0.496407,7.42046,-0.365794,-10.0424,-0.979433,0.299465,-0.161128,1.74405
2.568,-2.76089,-0.119952,0.687406,-0.00903726,1.62752,1.72685,0.185713,-10.1169,-2.09391,-0.184155,0.0598007,1.04782,5.53496,2.00278,8.41938,-0.17892,0.103878,0.316928,21.4489,-2.91304,16.2754,-2.60422,3.20235,5.02482,5.43094,-1.10709,1.69614,0.309772,-0.703294,0.0960491,-2.45988,25.1026,0.781108,0.963012,-0.512132,7.3845,-0.127715,-10.0367,-1.14039,0.292776,-0.176343,1.73188
2.569,-2.70416,-0.0862006,0.757702,0.0628335,1.6608,1.70318,0.166959,-10.1236,-2.09204,-0.184149,0.0467785,1.05683,5.5481,1.99411,8.42269,-0.16805,0.0983643,0.317409,21.8835,-2.85118,16.1852,-2.57383,3.16318,4.99567,5.43409,-1.09817,1.71817,0.310617,-0.721979,0.0829456,-2.54708,25.1629,0.699929,0.976842,-0.525244,7.34749,0.112733,-10.0268,-1.29285,0.286727,-0.19032,1.72079
2.57,-2.62385,-0.0105629,0.906829,0.12742,1.6976,1.67816,0.140663,-10.1522,-2.08279,-0.181883,0.0337118,1.06386,5.55579,2.02633,8.38024,-0.154574,0.0917781,0.317604,22.3787,-2.78275,16.0298,-2.5428,3.12959,4.96554,5.43603,-1.10574,1.73483,0.30584,-0.743564,0.0725107,-2.66721,25.3244,0.609795,0.998458,-0.517448,7.30206,0.372132,-9.98281,-1.37741,0.285793,-0.194394,1.71835
2.571,-2.54353,0.0650748,1.05596,0.192007,1.7344,1.65315,0.114367,-10.1808,-2.07355,-0.179618,0.0206451,1.07089,5.56348,2.05855,8.33779,-0.141098,0.0851918,0.317799,22.8738,-2.71431,15.8744,-2.51178,3.096,4.93541,5.43797,-1.11331,1.75149,0.301063,-0.765148,0.0620758,-2.78735,25.4859,0.519662,1.02007,-0.509651,7.25664,0.631532,-9.93887,-1.46196,0.284859,-0.198467,1.71592
2.572,-2.46322,0.140712,1.20508,0.256593,1.7712,1.62813,0.0880716,-10.2094,-2.06431,-0.177353,0.00757849,1.07792,5.57117,2.09077,8.29534,-0.127623,0.0786056,0.317994,23.369,-2.64588,15.719,-2.48076,3.06242,4.90528,5.43991,-1.12088,1.76815,0.296286,-0.786732,0.0516409,-2.90748,25.6474,0.429529,1.04169,-0.501855,7.21121,0.890932,-9.89492,-1.54652,0.283924,-0.202541,1.71348
2.573,-2.38291,0.21635,1.35421,0.32118,1.80799,1.60312,0.0617759,-10.238,-2.05507,-0.175087,-0.00548817,1.08495,5.57885,2.12299,8.2529,-0.114147,0.0720193,0.318189,23.8641,-2.57745,15.5636,-2.44973,3.02883,4.87515,5.44186,-1.12845,1.78481,0.291509,-0.808316,0.041206,-3.02762,25.809,0.339395,1.06331,-0.494059,7.16579,1.15033,-9.85098,-1.63107,0.28299,-0.206614,1.71104
2.574,-2.24822,0.349418,1.57211,0.376675,1.84226,1.57127,0.0285024,-10.2614,-2.04522,-0.174119,-0.0215448,1.09228,5.58156,2.13196,8.22557,-0.0960573,0.0657945,0.320042,24.285,-2.43462,15.4237,-2.42329,2.99229,4.84807,5.45085,-1.12616,1.81666,0.286331,-0.830017,0.0308494,-3.19269,26.0652,0.270153,1.08729,-0.47823,7.11779,1.36633,-9.80766,-1.65857,0.283117,-0.211015,1.71088
2.575,-2.08634,0.5112,1.82441,0.427624,1.87527,1.536,-0.00825998,-10.282,-2.03507,-0.173801,-0.0390963,1.09977,5.58177,2.12931,8.2058,-0.0756605,0.0597504,0.322724,24.6686,-2.25459,15.2916,-2.39914,2.95428,4.82252,5.46337,-1.11895,1.8561,0.280953,-0.851777,0.0205319,-3.38023,26.3688,0.211357,1.11245,-0.458386,7.06851,1.56063,-9.76466,-1.65754,0.283773,-0.21558,1.71184
2.576,-1.92447,0.672982,2.0767,0.478573,1.90828,1.50074,-0.0450223,-10.3027,-2.02492,-0.173482,-0.0566479,1.10726,5.58198,2.12666,8.18603,-0.0552637,0.0537062,0.325406,25.0523,-2.07457,15.1594,-2.37499,2.91627,4.79696,5.47589,-1.11174,1.89555,0.275575,-0.873536,0.0102144,-3.56777,26.6724,0.15256,1.13761,-0.438541,7.01923,1.75493,-9.72166,-1.65651,0.28443,-0.220144,1.71281
2.577,-1.76259,0.834764,2.32899,0.529522,1.94129,1.46547,-0.0817847,-10.3233,-2.01476,-0.173163,-0.0741994,1.11474,5.5822,2.12401,8.16626,-0.034867,0.0476621,0.328087,25.436,-1.89454,15.0273,-2.35084,2.87826,4.77141,5.48841,-1.10453,1.935,0.270197,-0.895296,-0.000103147,-3.75531,26.976,0.0937638,1.16277,-0.418696,6.96994,1.94923,-9.67866,-1.65548,0.285086,-0.224709,1.71378
2.578,-1.57976,1.01008,2.57853,0.57781,1.97114,1.42819,-0.118578,-10.3387,-2.02191,-0.173705,-0.0933856,1.12233,5.58959,2.11786,8.14327,-0.0145231,0.0418013,0.33022,25.7981,-1.68854,14.901,-2.32796,2.83905,4.747,5.49505,-1.09997,1.95883,0.265327,-0.916865,-0.0102414,-3.95019,27.2948,0.0586049,1.1862,-0.397423,6.92109,2.12946,-9.62682,-1.64145,0.285408,-0.232235,1.71638
2.579,-1.32355,1.23276,2.81842,0.616784,1.98992,1.38384,-0.155477,-10.3359,-2.08959,-0.177263,-0.118293,1.13026,5.6221,2.09945,8.10899,0.00563546,0.0365823,0.33043,26.085,-1.39162,14.7956,-2.30955,2.79561,4.72658,5.4811,-1.10467,1.92801,0.262236,-0.937766,-0.0197525,-4.17072,27.6669,0.106177,1.2036,-0.371151,6.87372,2.26045,-9.54408,-1.58191,0.284557,-0.250122,1.7247
2.58,-1.06734,1.45545,3.0583,0.655759,2.00871,1.33949,-0.192377,-10.333,-2.15727,-0.180821,-0.1432,1.13819,5.6546,2.08105,8.07471,0.0257941,0.0313632,0.330641,26.3718,-1.0947,14.6901,-2.29114,2.75218,4.70615,5.46715,-1.10938,1.8972,0.259144,-0.958668,-0.0292636,-4.39126,28.0389,0.15375,1.22099,-0.344879,6.82636,2.39143,-9.46134,-1.52237,0.283706,-0.26801,1.73303
2.581,-0.81114,1.67813,3.29819,0.694733,2.0275,1.29513,-0.229276,-10.3301,-2.22496,-0.184378,-0.168107,1.14611,5.68711,2.06265,8.04043,0.0459526,0.0261442,0.330851,26.6587,-0.797782,14.5847,-2.27273,2.70874,4.68573,5.45321,-1.11408,1.86639,0.256052,-0.979569,-0.0387747,-4.6118,28.411,0.201323,1.23839,-0.318606,6.779,2.52242,-9.37859,-1.46283,0.282855,-0.285897,1.74135
2.582,-0.554935,1.90081,3.53807,0.733708,2.04628,1.25078,-0.266176,-10.3273,-2.29264,-0.187936,-0.193014,1.15404,5.71962,2.04424,8.00615,0.0661112,0.0209251,0.331062,26.9456,-0.500863,14.4792,-2.25431,2.6653,4.66531,5.43926,-1.11878,1.83557,0.252961,-1.00047,-0.0482858,-4.83234,28.7831,0.248895,1.25579,-0.292334,6.73163,2.6534,-9.29585,-1.40329,0.282003,-0.303785,1.74967
2.583,-0.244492,2.13595,3.7289,0.769284,2.05563,1.2014,-0.29285,-10.2804,-2.47573,-0.196496,-0.211363,1.16044,5.78375,2.15854,7.9582,0.0852738,0.0159004,0.335359,27.1725,-0.205064,14.3518,-2.22754,2.62182,4.64851,5.44107,-1.13833,1.80099,0.252162,-1.01675,-0.0541807,-5.10584,29.0883,0.310833,1.2658,-0.258037,6.68913,2.73267,-9.20983,-1.32947,0.277928,-0.327315,1.75562
2.584,0.0814473,2.37464,3.90572,0.803888,2.06229,1.15058,-0.316602,-10.2209,-2.6918,-0.206486,-0.227839,1.16641,5.8569,2.31074,7.90633,0.104152,0.0109312,0.340824,27.3823,0.0904139,14.2181,-2.19837,2.57832,4.63274,5.44737,-1.16213,1.76533,0.252017,-1.0317,-0.0590425,-5.39446,29.3745,0.376874,1.27371,-0.221448,6.648,2.79717,-9.12287,-1.25157,0.272932,-0.352459,1.76089
2.585,0.407386,2.61333,4.08254,0.838493,2.06894,1.09976,-0.340354,-10.1615,-2.90786,-0.216476,-0.244314,1.17238,5.93006,2.46295,7.85447,0.12303,0.00596192,0.346289,27.5922,0.385892,14.0844,-2.16921,2.53483,4.61697,5.45368,-1.18593,1.72967,0.251873,-1.04665,-0.0639043,-5.68309,29.6607,0.442916,1.28162,-0.184858,6.60688,2.86167,-9.03591,-1.17367,0.267936,-0.377602,1.76616
2.586,0.733326,2.85203,4.25935,0.873098,2.07559,1.04894,-0.364106,-10.102,-3.12392,-0.226466,-0.26079,1.17834,6.00322,2.61515,7.8026,0.141908,0.000992682,0.351754,27.802,0.68137,13.9508,-2.14004,2.49133,4.6012,5.45998,-1.20973,1.694,0.251728,-1.06161,-0.0687661,-5.97172,29.9469,0.508957,1.28953,-0.148268,6.56576,2.92616,-8.94895,-1.09577,0.26294,-0.402745,1.77143
2.587,1.06756,3.12784,4.42799,0.906645,2.07216,0.999255,-0.367945,-10.0056,-3.29311,-0.233531,-0.275701,1.1844,6.03757,2.76571,7.78067,0.163949,-0.00369925,0.360364,28.0312,0.939873,13.8289,-2.10056,2.45207,4.58641,5.46948,-1.23698,1.65614,0.25405,-1.0731,-0.0730853,-6.25811,30.1618,0.56907,1.29448,-0.110253,6.52676,2.95722,-8.86747,-1.03755,0.255958,-0.426356,1.77647
2.588,1.41837,3.47788,4.58026,0.938078,2.04854,0.951851,-0.331956,-9.83552,-3.36853,-0.234748,-0.287486,1.19062,5.99429,2.91296,7.8186,0.192315,-0.00783656,0.375265,28.2992,1.12443,13.7306,-2.04042,2.4213,4.57357,5.48538,-1.27115,1.61385,0.261305,-1.07766,-0.0763193,-6.54004,30.2344,0.617324,1.29349,-0.0693871,6.49199,2.9214,-8.79696,-1.0187,0.245008,-0.446904,1.78105
2.589,1.76918,3.82793,4.73254,0.969511,2.02492,0.904447,-0.295967,-9.6654,-3.44396,-0.235965,-0.29927,1.19685,5.95101,3.06021,7.85653,0.220682,-0.0119739,0.390165,28.5673,1.30898,13.6323,-1.98029,2.39052,4.56073,5.50128,-1.30531,1.57157,0.268559,-1.08223,-0.0795534,-6.82196,30.3069,0.665579,1.29251,-0.0285209,6.45722,2.88557,-8.72645,-0.999853,0.234057,-0.467453,1.78563
2.59,2.11999,4.17797,4.88482,1.00094,2.0013,0.857044,-0.259979,-9.49529,-3.51938,-0.237182,-0.311054,1.20308,5.90773,3.20746,7.89446,0.249049,-0.0161112,0.405065,28.8353,1.49353,13.534,-1.92016,2.35975,4.54789,5.51718,-1.33948,1.52929,0.275814,-1.08679,-0.0827874,-7.10388,30.3795,0.713833,1.29152,0.0123454,6.42245,2.84975,-8.65594,-0.981005,0.223106,-0.488001,1.79021
2.591,2.4708,4.52802,5.03709,1.03238,1.97768,0.80964,-0.22399,-9.32517,-3.59481,-0.2384,-0.322838,1.2093,5.86445,3.35471,7.9324,0.277416,-0.0202485,0.419966,29.1033,1.67808,13.4357,-1.86003,2.32897,4.53505,5.53308,-1.37364,1.48701,0.283068,-1.09135,-0.0860215,-7.3858,30.452,0.762088,1.29054,0.0532116,6.38768,2.81393,-8.58542,-0.962157,0.212155,-0.508549,1.79479
2.592,2.87238,4.87371,5.13646,1.06125,1.90001,0.768304,-0.114869,-9.34102,-3.30799,-0.228722,-0.352223,1.21885,5.71002,3.16423,8.02271,0.303422,-0.0287254,0.427309,29.5905,1.68948,13.2696,-1.78434,2.32009,4.52246,5.58364,-1.40508,1.45254,0.291957,-1.08952,-0.0890342,-7.69035,30.3,0.755971,1.28764,0.0999364,6.35164,2.70868,-8.55203,-1.0244,0.196052,-0.523667,1.79723
2.593,3.28031,5.21886,5.22921,1.08981,1.81559,0.727727,0.0033941,-9.38012,-2.9759,-0.217682,-0.383807,1.2288,5.54169,2.93154,8.11958,0.329134,-0.0377447,0.433708,30.1052,1.67923,13.095,-1.70671,2.31395,4.5099,5.63852,-1.43617,1.41905,0.30105,-1.08689,-0.0920193,-7.99772,30.1198,0.743058,1.2845,0.147394,6.31545,2.59475,-8.52327,-1.09678,0.179305,-0.538107,1.7994
2.594,3.68823,5.56401,5.32196,1.11837,1.73117,0.687151,0.121657,-9.41922,-2.6438,-0.206642,-0.415392,1.23876,5.37337,2.69885,8.21644,0.354845,-0.046764,0.440107,30.6198,1.66898,12.9204,-1.62908,2.30781,4.49734,5.69341,-1.46727,1.38556,0.310143,-1.08426,-0.0950043,-8.30509,29.9397,0.730146,1.28136,0.194851,6.27926,2.48082,-8.49452,-1.16915,0.162557,-0.552547,1.80157
2.595,4.09616,5.90916,5.41471,1.14692,1.64675,0.646574,0.23992,-9.45832,-2.3117,-0.195602,-0.446977,1.24872,5.20504,2.46616,8.3133,0.380557,-0.0557834,0.446506,31.1344,1.65874,12.7458,-1.55145,2.30167,4.48478,5.7483,-1.49837,1.35207,0.319236,-1.08163,-0.0979894,-8.61247,29.7595,0.717233,1.27822,0.242308,6.24306,2.36689,-8.46576,-1.24153,0.14581,-0.566987,1.80374
2.596,4.51146,6.22438,5.43999,1.18307,1.53503,0.611658,0.266397,-9.5491,-2.04023,-0.184285,-0.480134,1.2588,5.08884,2.2261,8.39067,0.397637,-0.0658567,0.447035,31.716,1.64217,12.5149,-1.48247,2.30459,4.47199,5.80534,-1.53625,1.33396,0.327,-1.07478,-0.09982,-8.93093,29.4885,0.650932,1.2778,0.29904,6.20266,2.25223,-8.44034,-1.35142,0.126977,-0.576647,1.80361
2.597,4.93597,6.50217,5.38094,1.22869,1.38919,0.58382,0.178143,-9.70449,-1.84453,-0.172619,-0.515256,1.26904,5.03779,1.97682,8.44365,0.403929,-0.0772475,0.440225,32.3811,1.6177,12.2136,-1.42429,2.31884,4.45892,5.86509,-1.58263,1.3351,0.333104,-1.06265,-0.100208,-9.26327,29.1039,0.517896,1.28078,0.367365,6.157,2.13666,-8.41907,-1.50819,0.105539,-0.580334,1.80059
2.598,5.36049,6.77996,5.32189,1.27432,1.24334,0.555982,0.0898892,-9.85987,-1.64883,-0.160954,-0.550378,1.27928,4.98675,1.72753,8.49664,0.410221,-0.0886383,0.433415,33.0463,1.59324,11.9124,-1.36611,2.3331,4.44584,5.92484,-1.62901,1.33624,0.339208,-1.05052,-0.100595,-9.5956,28.7193,0.38486,1.28375,0.43569,6.11134,2.02109,-8.39781,-1.66496,0.0841,-0.584021,1.79758
2.599,5.785,7.05775,5.26284,1.31994,1.09749,0.528144,0.00163506,-10.0153,-1.45313,-0.149288,-0.5855,1.28952,4.93571,1.47825,8.54963,0.416513,-0.100029,0.426604,33.7114,1.56877,11.6111,-1.30793,2.34735,4.43277,5.98459,-1.67539,1.33738,0.345312,-1.03839,-0.100983,-9.92794,28.3347,0.251824,1.28673,0.504015,6.06568,1.90551,-8.37655,-1.82174,0.0626614,-0.587708,1.79456
2.6,6.20952,7.33555,5.20379,1.36557,0.951646,0.500306,-0.0866191,-10.1706,-1.25743,-0.137622,-0.620622,1.29976,4.88466,1.22897,8.60261,0.422804,-0.11142,0.419794,34.3765,1.54431,11.3098,-1.24975,2.36161,4.41969,6.04434,-1.72176,1.33852,0.351416,-1.02627,-0.10137,-10.2603,27.9501,0.118787,1.2897,0.57234,6.02002,1.78994,-8.35529,-1.97851,0.0412228,-0.591394,1.79154
2.601,6.58027,7.59225,5.03551,1.43144,0.778952,0.492313,-0.244704,-10.2314,-1.2318,-0.132795,-0.639304,1.30914,4.97486,1.30397,8.62672,0.440253,-0.123594,0.414244,34.9209,1.84841,10.9672,-1.22425,2.38027,4.40703,6.13139,-1.74616,1.36263,0.357793,-1.00829,-0.0987211,-10.5555,27.527,-0.092341,1.29996,0.670057,5.95811,1.69828,-8.35085,-2.11784,0.0258006,-0.587474,1.78459
2.602,6.95102,7.84896,4.86724,1.49731,0.606257,0.484321,-0.402789,-10.2922,-1.20617,-0.127968,-0.657986,1.31852,5.06505,1.37896,8.65082,0.457702,-0.135767,0.408693,35.4652,2.15251,10.6246,-1.19875,2.39894,4.39437,6.21844,-1.77056,1.38673,0.36417,-0.99031,-0.096072,-10.8507,27.1039,-0.30347,1.31022,0.767774,5.89621,1.60663,-8.3464,-2.25717,0.0103783,-0.583553,1.77764
2.603,7.32177,8.10566,4.69896,1.56319,0.433563,0.476328,-0.560875,-10.353,-1.18054,-0.12314,-0.676668,1.3279,5.15525,1.45396,8.67492,0.475151,-0.147941,0.403143,36.0095,2.45662,10.2819,-1.17325,2.4176,4.38171,6.30549,-1.79496,1.41084,0.370546,-0.972333,-0.093423,-11.146,26.6808,-0.514598,1.32048,0.865491,5.8343,1.51497,-8.34196,-2.3965,-0.0050439,-0.579633,1.77068
2.604,7.69253,8.36237,4.53068,1.62906,0.260869,0.468335,-0.71896,-10.4138,-1.15491,-0.118313,-0.69535,1.33728,5.24545,1.52895,8.69903,0.492599,-0.160114,0.397592,36.5538,2.76072,9.93931,-1.14775,2.43626,4.36905,6.39254,-1.81936,1.43494,0.376923,-0.954355,-0.0907739,-11.4412,26.2577,-0.725726,1.33074,0.963208,5.7724,1.42331,-8.33751,-2.53583,-0.0204661,-0.575712,1.76373
2.605,8.00834,8.60994,4.32594,1.6839,0.101274,0.465609,-0.770811,-10.4631,-1.11218,-0.112114,-0.714999,1.34574,5.29822,1.53501,8.74692,0.510359,-0.174272,0.390618,36.938,3.25586,9.54364,-1.13579,2.44991,4.35914,6.48823,-1.8206,1.46347,0.379093,-0.931356,-0.0872624,-11.7422,25.9463,-0.8522,1.34101,1.06843,5.70138,1.39732,-8.37041,-2.60751,-0.0303217,-0.575505,1.75749
2.606,8.28021,8.85019,4.09203,1.7299,-0.0478411,0.467096,-0.737675,-10.503,-1.05577,-0.104817,-0.735422,1.35345,5.32105,1.48592,8.81385,0.528366,-0.190016,0.382506,37.194,3.90382,9.10555,-1.13468,2.45954,4.35144,6.59082,-1.80332,1.49554,0.377896,-0.904341,-0.0830609,-12.0479,25.7244,-0.91095,1.35129,1.17966,5.62307,1.42385,-8.4332,-2.62506,-0.0357239,-0.578269,1.75182
2.607,8.55207,9.09045,3.85812,1.7759,-0.196957,0.468582,-0.70454,-10.543,-0.999355,-0.0975198,-0.755845,1.36117,5.34389,1.43684,8.88078,0.546374,-0.205761,0.374393,37.45,4.55179,8.66746,-1.13357,2.46916,4.34374,6.69341,-1.78603,1.52762,0.376699,-0.877325,-0.0788594,-12.3536,25.5024,-0.9697,1.36158,1.29089,5.54476,1.45038,-8.49598,-2.64262,-0.0411262,-0.581033,1.74615
2.608,8.82394,9.3307,3.62421,1.8219,-0.346072,0.470069,-0.671404,-10.5829,-0.942943,-0.0902229,-0.776268,1.36889,5.36672,1.38775,8.9477,0.564381,-0.221506,0.366281,37.7061,5.19975,8.22937,-1.13246,2.47879,4.33603,6.796,-1.76874,1.55969,0.375502,-0.85031,-0.0746579,-12.6593,25.2805,-1.02845,1.37186,1.40212,5.46645,1.47691,-8.55876,-2.66017,-0.0465284,-0.583797,1.74049
2.609,9.08317,9.57228,3.37699,1.86345,-0.486986,0.471864,-0.631809,-10.6298,-0.88284,-0.0824139,-0.796743,1.37677,5.37667,1.33095,9.01809,0.58073,-0.237777,0.35756,37.9278,5.8609,7.7685,-1.13275,2.48637,4.32827,6.90182,-1.75321,1.59993,0.373417,-0.822957,-0.0702249,-12.9756,25.0748,-1.07503,1.38109,1.51151,5.38678,1.50521,-8.62084,-2.66917,-0.0513205,-0.587663,1.73471
