Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
4.777,9.43628,9.88287,-3.0463,1.44768,-3.37636,-0.512221,-1.52504,-11.5279,-0.598444,0.109834,-0.348257,1.21283,5.26631,1.2745,9.39646,0.150188,-0.815019,0.223408,27.4458,9.60325,1.56466,-1.54335,2.7082,2.51497,7.71361,-0.496421,3.74381,0.0822106,-0.445573,0.0473875,-13.9859,24.4489,-3.69644,0.968578,0.745753,4.64557,3.17501,-10.1953,-1.62883,0.155482,-1.11707,1.69703
4.778,10.06,10.1144,-3.3179,1.53737,-3.37236,-0.496817,-1.504,-11.6176,-0.582255,0.112864,-0.358096,1.21863,5.25393,1.29903,9.4295,0.148628,-0.834603,0.215876,27.3438,9.79296,0.974399,-1.52493,2.6403,2.44702,7.77409,-0.437284,3.82125,0.0593387,-0.424578,0.0474772,-14.6549,24.3649,-3.81129,0.948559,0.706757,4.56365,3.37527,-10.2142,-1.62674,0.15551,-1.10532,1.70586
4.779,10.8246,10.3925,-3.46312,1.61398,-3.31201,-0.47755,-1.49844,-11.6943,-0.568518,0.116141,-0.368031,1.2255,5.25034,1.35662,9.4159,0.145765,-0.856984,0.21025,27.2571,9.93223,0.397603,-1.5171,2.56297,2.3675,7.81759,-0.38086,3.86584,0.0356927,-0.404839,0.0470788,-15.2814,24.1106,-3.91721,0.928563,0.636087,4.4872,3.5568,-10.2332,-1.56627,0.158991,-1.09309,1.71198
4.78,11.5892,10.6706,-3.60834,1.69058,-3.25167,-0.458283,-1.49288,-11.7711,-0.554781,0.119417,-0.377966,1.23238,5.24674,1.41421,9.40229,0.142902,-0.879366,0.204624,27.1704,10.0715,-0.179192,-1.50926,2.48565,2.28799,7.86108,-0.324436,3.91044,0.0120467,-0.385101,0.0466804,-15.9079,23.8564,-4.02312,0.908566,0.565417,4.41075,3.73833,-10.2522,-1.50581,0.162471,-1.08086,1.71809
4.781,12.3539,10.9487,-3.75356,1.76719,-3.19133,-0.439016,-1.48733,-11.8478,-0.541043,0.122694,-0.387901,1.23925,5.24315,1.47181,9.38869,0.140039,-0.901747,0.198998,27.0837,10.2108,-0.755988,-1.50143,2.40833,2.20847,7.90458,-0.268012,3.95503,-0.0115992,-0.365362,0.0462819,-16.5345,23.6022,-4.12904,0.88857,0.494747,4.33431,3.91985,-10.2713,-1.44534,0.165952,-1.06863,1.72421
4.782,13.1185,11.2268,-3.89878,1.84379,-3.13098,-0.419748,-1.48177,-11.9245,-0.527306,0.12597,-0.397836,1.24612,5.23956,1.5294,9.37508,0.137177,-0.924128,0.193373,26.997,10.3501,-1.33278,-1.4936,2.33101,2.12896,7.94807,-0.211589,3.99962,-0.0352452,-0.345624,0.0458835,-17.161,23.348,-4.23496,0.868574,0.424077,4.25786,4.10138,-10.2903,-1.38488,0.169432,-1.0564,1.73033
4.783,14.0921,11.5499,-4.03544,1.90723,-3.0288,-0.402579,-1.43425,-11.9845,-0.528686,0.130096,-0.40859,1.25525,5.24038,1.56956,9.40093,0.133361,-0.94418,0.188908,26.8915,10.5131,-1.88174,-1.49883,2.23989,2.04011,8.0017,-0.158398,4.0292,-0.0594847,-0.326284,0.0467874,-17.7498,22.9669,-4.29245,0.850019,0.33519,4.18167,4.27688,-10.3032,-1.32452,0.171741,-1.04545,1.73772
4.784,15.1254,11.886,-4.16966,1.9669,-2.91466,-0.38601,-1.37473,-12.0398,-0.534386,0.134464,-0.419578,1.26501,5.24246,1.60473,9.43805,0.129274,-0.963566,0.184775,26.7807,10.6829,-2.42275,-1.50779,2.14484,1.94859,8.05822,-0.106132,4.05448,-0.0838939,-0.307058,0.0480634,-18.3279,22.5494,-4.3361,0.831876,0.241099,4.10557,4.45066,-10.3144,-1.26419,0.173714,-1.03487,1.74547
4.785,16.1586,12.222,-4.30388,2.02657,-2.80052,-0.369441,-1.31522,-12.095,-0.540085,0.138831,-0.430567,1.27478,5.24454,1.63991,9.47517,0.125186,-0.982952,0.180642,26.6699,10.8527,-2.96375,-1.51675,2.04978,1.85707,8.11474,-0.0538657,4.07976,-0.108303,-0.287833,0.0493394,-18.906,22.132,-4.37976,0.813733,0.147008,4.02946,4.62443,-10.3256,-1.20386,0.175687,-1.02429,1.75322
4.786,17.1919,12.558,-4.43809,2.08624,-2.68638,-0.352872,-1.25571,-12.1502,-0.545784,0.143199,-0.441555,1.28454,5.24662,1.67509,9.51229,0.121099,-1.00234,0.176509,26.5591,11.0226,-3.50476,-1.52571,1.95473,1.76555,8.17126,-0.00159934,4.10505,-0.132712,-0.268607,0.0506153,-19.4841,21.7146,-4.42342,0.79559,0.0529173,3.95336,4.79821,-10.3368,-1.14353,0.177661,-1.01371,1.76098
4.787,18.2522,12.8945,-4.60785,2.13996,-2.55764,-0.339038,-1.19289,-12.1824,-0.568526,0.146954,-0.450658,1.29476,5.24119,1.71085,9.53391,0.118042,-1.0233,0.173822,26.434,11.2134,-4.00462,-1.53859,1.85611,1.67208,8.23584,0.0482239,4.13117,-0.160141,-0.250168,0.0514771,-20.0324,21.2859,-4.43676,0.779858,-0.0446436,3.87682,4.94587,-10.3497,-1.12583,0.179486,-1.00361,1.76803
4.788,19.3667,13.2318,-4.8487,2.18175,-2.3997,-0.330677,-1.12347,-12.1683,-0.625353,0.149483,-0.455993,1.3059,5.22075,1.74777,9.52455,0.117049,-1.04743,0.174026,26.2803,11.4463,-4.4222,-1.55931,1.75039,1.5747,8.31654,0.0931608,4.15899,-0.19361,-0.233302,0.0515106,-20.5213,20.8348,-4.38947,0.768948,-0.149144,3.79941,5.04128,-10.366,-1.19339,0.181016,-0.994465,1.77366
4.789,20.4812,13.5691,-5.08955,2.22355,-2.24175,-0.322315,-1.05405,-12.1543,-0.682179,0.152012,-0.461328,1.31703,5.2003,1.78469,9.51518,0.116055,-1.07155,0.174229,26.1266,11.6791,-4.83977,-1.58003,1.64466,1.47733,8.39724,0.138098,4.1868,-0.227078,-0.216436,0.051544,-21.0101,20.3837,-4.34219,0.758038,-0.253645,3.72201,5.1367,-10.3823,-1.26095,0.182545,-0.985322,1.7793
4.79,21.5957,13.9064,-5.3304,2.26534,-2.0838,-0.313953,-0.984624,-12.1403,-0.739006,0.154541,-0.466663,1.32817,5.17985,1.82161,9.50582,0.115061,-1.09567,0.174433,25.9729,11.912,-5.25735,-1.60076,1.53893,1.37995,8.47793,0.183035,4.21462,-0.260546,-0.19957,0.0515775,-21.499,19.9326,-4.29491,0.747128,-0.358146,3.6446,5.23211,-10.3986,-1.32851,0.184074,-0.976178,1.78494
4.791,22.7102,14.2437,-5.57125,2.30714,-1.92586,-0.305591,-0.915201,-12.1263,-0.795832,0.15707,-0.471998,1.3393,5.15941,1.85854,9.49646,0.114067,-1.1198,0.174637,25.8192,12.1448,-5.67492,-1.62148,1.4332,1.28257,8.55863,0.227972,4.24243,-0.294015,-0.182704,0.0516109,-21.9878,19.4815,-4.24762,0.736218,-0.462647,3.5672,5.32753,-10.4149,-1.39607,0.185603,-0.967035,1.79058
4.792,23.5693,14.6984,-6.15702,2.28063,-1.71081,-0.28701,-0.876104,-12.1117,-0.836068,0.159052,-0.470662,1.35403,5.16841,1.84632,9.52716,0.110574,-1.14247,0.174628,25.6949,12.44,-5.96276,-1.63368,1.32664,1.18792,8.66384,0.304351,4.28059,-0.330498,-0.167159,0.0523423,-22.3425,19.0396,-4.09635,0.726462,-0.563357,3.48657,5.42781,-10.3632,-1.36166,0.184054,-0.958726,1.79265
4.793,24.3966,15.1677,-6.7859,2.24558,-1.48862,-0.267151,-0.840798,-12.097,-0.87423,0.160965,-0.468493,1.36922,5.18108,1.82796,9.56287,0.106769,-1.16496,0.174593,25.5742,12.743,-6.23437,-1.64482,1.21998,1.09362,8.77211,0.384662,4.32003,-0.367359,-0.15178,0.0531608,-22.6804,18.5988,-3.93209,0.716851,-0.663594,3.40555,5.5287,-10.303,-1.31451,0.18212,-0.950521,1.79427
4.794,25.2238,15.6371,-7.41478,2.21054,-1.26644,-0.247292,-0.805492,-12.0823,-0.912392,0.162879,-0.466324,1.3844,5.19376,1.80961,9.59858,0.102964,-1.18745,0.174558,25.4535,13.0459,-6.50599,-1.65595,1.11332,0.99931,8.88037,0.464972,4.35948,-0.404219,-0.136401,0.0539794,-23.0184,18.1581,-3.76782,0.70724,-0.763831,3.32452,5.62959,-10.2428,-1.26735,0.180186,-0.942316,1.7959
4.795,26.0511,16.1064,-8.04366,2.17549,-1.04425,-0.227433,-0.770186,-12.0676,-0.950553,0.164792,-0.464155,1.39958,5.20643,1.79125,9.63429,0.0991594,-1.20994,0.174523,25.3329,13.3489,-6.7776,-1.66709,1.00665,0.905004,8.98864,0.545282,4.39892,-0.441079,-0.121021,0.0547979,-23.3563,17.7173,-3.60355,0.697629,-0.864068,3.24349,5.73048,-10.1826,-1.2202,0.178252,-0.934112,1.79752
4.796,26.5404,16.6309,-8.76094,2.08896,-0.796034,-0.184671,-0.72666,-12.0646,-0.976583,0.165636,-0.459773,1.41543,5.20021,1.77799,9.6629,0.0986495,-1.2333,0.172597,25.2737,13.6265,-7.00277,-1.66646,0.908765,0.815101,9.08862,0.614386,4.43928,-0.472675,-0.105978,0.0567518,-23.6193,17.3185,-3.39858,0.689374,-0.956251,3.16177,5.84314,-10.1261,-1.19353,0.175814,-0.925832,1.79745
4.797,26.6073,17.2243,-9.58871,1.93808,-0.515272,-0.11328,-0.672858,-12.0763,-0.987446,0.165141,-0.452627,1.43213,5.17036,1.77109,9.68263,0.102258,-1.25775,0.168307,25.2914,13.8723,-7.16989,-1.65112,0.821842,0.7307,9.17824,0.669483,4.48076,-0.497691,-0.0913562,0.0601249,-23.7888,16.9722,-3.14271,0.682814,-1.03837,3.07917,5.97049,-10.0743,-1.19247,0.172745,-0.917459,1.79526
4.798,26.6743,17.8176,-10.4165,1.7872,-0.23451,-0.0418891,-0.619056,-12.0879,-0.99831,0.164647,-0.445481,1.44883,5.14051,1.7642,9.70237,0.105867,-1.2822,0.164017,25.3091,14.1182,-7.33701,-1.63579,0.734919,0.646299,9.26786,0.72458,4.52225,-0.522706,-0.076734,0.0634979,-23.9582,16.6258,-2.88685,0.676254,-1.12048,2.99658,6.09785,-10.0225,-1.19141,0.169675,-0.909087,1.79306
4.799,26.7412,18.411,-11.2443,1.63632,0.0462519,0.0295017,-0.565254,-12.0995,-1.00917,0.164152,-0.438334,1.46553,5.11066,1.7573,9.72211,0.109476,-1.30665,0.159727,25.3268,14.3641,-7.50413,-1.62045,0.647996,0.561898,9.35747,0.779676,4.56373,-0.547721,-0.0621118,0.066871,-24.1276,16.2795,-2.63099,0.669693,-1.2026,2.91399,6.2252,-9.97074,-1.19035,0.166606,-0.900714,1.79087
4.8,26.8082,19.0044,-12.072,1.48544,0.327014,0.100893,-0.511452,-12.1111,-1.02004,0.163657,-0.431188,1.48223,5.08081,1.7504,9.74184,0.113085,-1.33111,0.155437,25.3445,14.6099,-7.67125,-1.60512,0.561073,0.477497,9.44709,0.834773,4.60522,-0.572737,-0.0474896,0.070244,-24.2971,15.9331,-2.37513,0.663133,-1.28471,2.8314,6.35256,-9.91894,-1.18929,0.163537,-0.892341,1.78868
4.801,25.8531,19.1464,-12.7324,1.28049,0.627432,0.239372,-0.449521,-12.1037,-1.01731,0.161578,-0.422917,1.49962,5.08513,1.72074,9.77156,0.115581,-1.3582,0.154555,25.5297,14.7315,-7.82159,-1.57943,0.506629,0.405034,9.50485,0.860471,4.62355,-0.592836,-0.0350718,0.0764236,-24.3598,15.7196,-2.12483,0.65424,-1.34054,2.74467,6.40866,-9.87669,-1.20139,0.157553,-0.88629,1.78052
4.802,24.8981,19.2884,-13.3929,1.07554,0.927849,0.377851,-0.38759,-12.0962,-1.01458,0.159499,-0.414645,1.51701,5.08945,1.69108,9.80128,0.118076,-1.3853,0.153674,25.7149,14.8531,-7.97193,-1.55375,0.452185,0.332571,9.56261,0.88617,4.64188,-0.612935,-0.022654,0.0826031,-24.4224,15.5061,-1.87453,0.645347,-1.39638,2.65794,6.46475,-9.83444,-1.21348,0.151569,-0.880238,1.77236
4.803,23.9431,19.4304,-14.0533,0.870586,1.22827,0.51633,-0.325659,-12.0888,-1.01184,0.157419,-0.406374,1.53439,5.09377,1.66142,9.831,0.120572,-1.41239,0.152792,25.9,14.9746,-8.12227,-1.52807,0.397742,0.260108,9.62036,0.911868,4.66021,-0.633034,-0.0102362,0.0887826,-24.4851,15.2926,-1.62423,0.636453,-1.45221,2.57121,6.52085,-9.79219,-1.22558,0.145585,-0.874187,1.7642
4.804,22.9881,19.5724,-14.7137,0.665636,1.52869,0.654809,-0.263728,-12.0814,-1.00911,0.15534,-0.398102,1.55178,5.09809,1.63176,9.86072,0.123068,-1.43949,0.151911,26.0852,15.0962,-8.2726,-1.50239,0.343298,0.187645,9.67812,0.937566,4.67854,-0.653133,0.00218162,0.0949622,-24.5478,15.0791,-1.37393,0.62756,-1.50804,2.48448,6.57695,-9.74994,-1.23768,0.139601,-0.868135,1.75604
4.805,21.6755,19.2778,-14.9496,0.493004,1.79196,0.812329,-0.225902,-12.0751,-0.985858,0.15463,-0.390456,1.57019,5.10122,1.59604,9.87518,0.122177,-1.46724,0.147644,26.3059,15.243,-8.4289,-1.47466,0.299331,0.123164,9.74264,0.947695,4.68286,-0.6719,0.0158129,0.101571,-24.5741,14.9045,-1.112,0.615323,-1.54717,2.39083,6.62326,-9.71223,-1.25815,0.133149,-0.862151,1.74646
4.806,20.077,18.6338,-14.846,0.346226,2.02552,0.985081,-0.20736,-12.0699,-0.946185,0.155015,-0.383309,1.58942,5.10339,1.55548,9.87742,0.118576,-1.49551,0.140668,26.5551,15.4101,-8.58995,-1.4453,0.263744,0.0650684,9.81258,0.945369,4.67597,-0.689601,0.0304151,0.108523,-24.5714,14.7609,-0.840771,0.600411,-1.57296,2.29163,6.66175,-9.67816,-1.28533,0.126323,-0.856221,1.73576
4.807,18.4784,17.9899,-14.7424,0.199449,2.25908,1.15783,-0.188817,-12.0646,-0.906513,0.1554,-0.376162,1.60865,5.10557,1.51491,9.87967,0.114975,-1.52378,0.133692,26.8043,15.5772,-8.75101,-1.41593,0.228157,0.00697247,9.88251,0.943042,4.66907,-0.707303,0.0450172,0.115474,-24.5686,14.6174,-0.569542,0.5855,-1.59874,2.19244,6.70024,-9.64408,-1.3125,0.119498,-0.850291,1.72505
4.808,16.8799,17.3459,-14.6388,0.0526709,2.49265,1.33058,-0.170275,-12.0593,-0.86684,0.155785,-0.369016,1.62788,5.10774,1.47435,9.88191,0.111374,-1.55206,0.126716,27.0535,15.7443,-8.91207,-1.38657,0.19257,-0.0511234,9.95244,0.940716,4.66218,-0.725004,0.0596193,0.122426,-24.5659,14.4738,-0.298313,0.570588,-1.62452,2.09324,6.73873,-9.61,-1.33967,0.112672,-0.844361,1.71434
4.809,15.2678,16.6695,-14.4642,-0.0809938,2.70948,1.5025,-0.154074,-12.0555,-0.825871,0.156447,-0.362171,1.64703,5.10673,1.43949,9.88435,0.108603,-1.58034,0.119857,27.294,15.9301,-9.07597,-1.35615,0.158081,-0.107596,10.0235,0.936156,4.65343,-0.741778,0.0744777,0.129314,-24.5626,14.3398,-0.0294442,0.554747,-1.64713,1.99274,6.77642,-9.5758,-1.36975,0.105981,-0.838398,1.7033
4.81,13.5471,15.7332,-13.7225,-0.109756,2.7925,1.66777,-0.156603,-12.0633,-0.774537,0.159331,-0.357741,1.6656,5.08025,1.45031,9.88828,0.112469,-1.60866,0.113926,27.4647,16.2659,-9.26266,-1.3173,0.13237,-0.151084,10.1033,0.913734,4.62981,-0.751136,0.0913863,0.135691,-24.5546,14.2818,0.220548,0.53147,-1.6443,1.88185,6.80766,-9.54062,-1.42303,0.100375,-0.832164,1.68964
4.811,11.8265,14.7969,-12.9807,-0.138517,2.87552,1.83304,-0.159132,-12.0712,-0.723203,0.162214,-0.353312,1.68417,5.05377,1.46113,9.89222,0.116335,-1.63699,0.107996,27.6355,16.6017,-9.44935,-1.27846,0.10666,-0.194571,10.1831,0.891311,4.60618,-0.760493,0.108295,0.142069,-24.5466,14.2238,0.470541,0.508194,-1.64148,1.77095,6.8389,-9.50545,-1.47632,0.0947684,-0.825929,1.67597
4.812,10.1058,13.8607,-12.2389,-0.167279,2.95853,1.9983,-0.16166,-12.079,-0.671868,0.165098,-0.348883,1.70274,5.02729,1.47195,9.89616,0.120201,-1.66531,0.102065,27.8063,16.9375,-9.63603,-1.23962,0.08095,-0.238059,10.263,0.868888,4.58255,-0.76985,0.125203,0.148446,-24.5385,14.1659,0.720533,0.484917,-1.63865,1.66006,6.87014,-9.47027,-1.5296,0.089162,-0.819695,1.6623
4.813,8.38519,12.9244,-11.4971,-0.196041,3.04155,2.16357,-0.164189,-12.0868,-0.620534,0.167982,-0.344453,1.72131,5.00081,1.48277,9.9001,0.124068,-1.69363,0.0961347,27.9771,17.2733,-9.82272,-1.20077,0.0552398,-0.281546,10.3428,0.846466,4.55893,-0.779207,0.142112,0.154824,-24.5305,14.1079,0.970525,0.461641,-1.63582,1.54916,6.90139,-9.4351,-1.58289,0.0835555,-0.813461,1.64864
4.814,6.9421,12.1951,-10.8948,-0.172461,3.0444,2.30989,-0.179329,-12.0855,-0.589327,0.171687,-0.341835,1.73855,5.01609,1.47572,9.89902,0.1246,-1.72284,0.0918056,28.0423,17.6387,-10.007,-1.15096,0.0335028,-0.317312,10.4068,0.828143,4.51282,-0.78298,0.157634,0.160782,-24.5228,14.0989,1.14179,0.432964,-1.61356,1.43566,6.9129,-9.40188,-1.6504,0.0792397,-0.806119,1.63383
4.815,5.63778,11.5693,-10.3622,-0.122712,3.00717,2.44673,-0.200774,-12.0797,-0.568185,0.175803,-0.340123,1.75512,5.05227,1.45975,9.89544,0.123465,-1.75249,0.0882771,28.0548,18.0188,-10.1901,-1.09566,0.0137525,-0.349216,10.463,0.811871,4.45547,-0.783961,0.172463,0.166531,-24.5153,14.1145,1.27368,0.401588,-1.58158,1.32086,6.91456,-9.36963,-1.72504,0.0755692,-0.798222,1.61846
4.816,4.33346,10.9434,-9.82961,-0.0729619,2.96994,2.58358,-0.22222,-12.0739,-0.547042,0.179919,-0.338411,1.7717,5.08844,1.44378,9.89186,0.122331,-1.78215,0.0847486,28.0673,18.3989,-10.3733,-1.04035,-0.00599783,-0.38112,10.5191,0.795599,4.39812,-0.784943,0.187293,0.172281,-24.5078,14.13,1.40557,0.370211,-1.54959,1.20606,6.91621,-9.33739,-1.79967,0.0718987,-0.790325,1.60308
4.817,3.02914,10.3176,-9.297,-0.0232121,2.93271,2.72043,-0.243666,-12.0682,-0.525899,0.184035,-0.336699,1.78827,5.12462,1.4278,9.88828,0.121196,-1.8118,0.0812201,28.0798,18.7791,-10.5564,-0.985053,-0.0257482,-0.413025,10.5753,0.779327,4.34078,-0.785924,0.202122,0.17803,-24.5003,14.1455,1.53747,0.338834,-1.51761,1.09125,6.91786,-9.30514,-1.87431,0.0682281,-0.782428,1.58771
4.818,1.87501,9.75379,-8.75309,0.0360835,2.8756,2.84299,-0.27449,-12.0628,-0.50979,0.188041,-0.33553,1.80502,5.14864,1.40821,9.89225,0.122364,-1.84216,0.0770858,28.0806,19.1288,-10.7339,-0.925879,-0.0450517,-0.442352,10.6382,0.765818,4.28251,-0.785119,0.215744,0.183654,-24.4916,14.1567,1.6584,0.307243,-1.4834,0.976249,6.91816,-9.27509,-1.94419,0.0653233,-0.774815,1.57198
4.819,1.2465,9.40708,-8.16958,0.128789,2.74895,2.91557,-0.338142,-12.0589,-0.511296,0.191663,-0.336264,1.82235,5.1301,1.37594,9.92268,0.131591,-1.87503,0.0708311,28.0405,19.3723,-10.8921,-0.853152,-0.0627912,-0.462662,10.7246,0.761982,4.22102,-0.778065,0.225144,0.188844,-24.479,14.1527,1.74096,0.274898,-1.44141,0.860557,6.9137,-9.25272,-1.99741,0.0650982,-0.768196,1.55499
4.82,0.617999,9.06037,-7.58607,0.221496,2.6223,2.98814,-0.401793,-12.055,-0.512803,0.195285,-0.336998,1.83969,5.11155,1.34368,9.95311,0.140817,-1.90789,0.0645763,28.0003,19.6157,-11.0503,-0.780424,-0.0805308,-0.482972,10.8111,0.758146,4.15954,-0.771011,0.234545,0.194034,-24.4664,14.1486,1.82351,0.242553,-1.39943,0.744866,6.90924,-9.23034,-2.05063,0.0648731,-0.761578,1.538
4.821,-0.0105049,8.71366,-7.00256,0.314202,2.49565,3.06072,-0.465445,-12.0511,-0.51431,0.198907,-0.337732,1.85703,5.09301,1.31141,9.98354,0.150044,-1.94076,0.0583215,27.9601,19.8592,-11.2085,-0.707696,-0.0982704,-0.503282,10.8976,0.754309,4.09806,-0.763956,0.243945,0.199224,-24.4538,14.1446,1.90607,0.210208,-1.35744,0.629174,6.90478,-9.20796,-2.10385,0.064648,-0.754959,1.52101
4.822,-0.639009,8.36695,-6.41905,0.406908,2.369,3.13329,-0.529096,-12.0472,-0.515816,0.202529,-0.338466,1.87436,5.07447,1.27915,10.014,0.159271,-1.97362,0.0520668,27.9199,20.1027,-11.3666,-0.634968,-0.11601,-0.523592,10.9841,0.750473,4.03657,-0.756902,0.253345,0.204413,-24.4412,14.1405,1.98863,0.177863,-1.31545,0.513482,6.90032,-9.18559,-2.15708,0.0644229,-0.74834,1.50402
4.823,-0.878317,8.15754,-5.70856,0.50115,2.19434,3.14958,-0.580749,-12.0449,-0.538543,0.207826,-0.343747,1.89311,5.06895,1.22663,10.031,0.165617,-2.00663,0.0460402,27.9119,20.0636,-11.4653,-0.558693,-0.133249,-0.548604,11.0727,0.727183,3.97801,-0.746867,0.257694,0.210602,-24.4161,14.0921,2.01204,0.150494,-1.27264,0.395997,6.87428,-9.18663,-2.19318,0.0657002,-0.742261,1.48626
4.824,-1.00643,7.98737,-4.96178,0.595831,2.00596,3.14979,-0.628974,-12.043,-0.567332,0.213601,-0.350327,1.91227,5.06714,1.16834,10.0442,0.171141,-2.03967,0.0400788,27.913,19.9437,-11.5469,-0.481405,-0.150346,-0.57496,11.1618,0.698335,3.92028,-0.735981,0.260599,0.217075,-24.3874,14.0309,2.01855,0.124546,-1.22961,0.277999,6.84208,-9.19437,-2.22439,0.0674069,-0.736336,1.46828
4.825,-1.13454,7.8172,-4.215,0.690512,1.81758,3.15,-0.677199,-12.0412,-0.596121,0.219376,-0.356907,1.93142,5.06533,1.11004,10.0574,0.176665,-2.07271,0.0341174,27.9141,19.8239,-11.6285,-0.404116,-0.167442,-0.601315,11.2509,0.669487,3.86255,-0.725095,0.263505,0.223549,-24.3587,13.9698,2.02506,0.0985981,-1.18657,0.160002,6.80988,-9.20211,-2.25561,0.0691135,-0.730412,1.45029
4.826,-1.26265,7.64702,-3.46822,0.785193,1.6292,3.15021,-0.725424,-12.0393,-0.624911,0.225151,-0.363486,1.95057,5.06352,1.05174,10.0705,0.182189,-2.10576,0.028156,27.9152,19.7041,-11.7101,-0.326828,-0.184539,-0.627671,11.34,0.640639,3.80482,-0.714209,0.26641,0.230023,-24.33,13.9086,2.03157,0.0726504,-1.14353,0.0420038,6.77768,-9.20985,-2.28682,0.0708201,-0.724487,1.43231
4.827,-1.24704,7.55026,-2.7799,0.864791,1.4321,3.13071,-0.757516,-12.05,-0.654381,0.230991,-0.371899,1.96969,5.06487,1.01594,10.0836,0.18515,-2.13973,0.0216067,27.9011,19.5026,-11.7658,-0.256785,-0.204365,-0.659177,11.4226,0.618528,3.75021,-0.70202,0.266379,0.236214,-24.2737,13.8313,2.01349,0.0487967,-1.10053,-0.0753231,6.74868,-9.22505,-2.31527,0.0730158,-0.719294,1.41495
4.828,-0.943985,7.60032,-2.20847,0.914222,1.21757,3.0718,-0.757339,-12.0861,-0.685215,0.236961,-0.383978,1.98873,5.07255,1.0251,10.0963,0.182986,-2.17556,0.0138818,27.8569,19.1377,-11.7695,-0.201232,-0.22965,-0.700984,11.4922,0.60989,3.70183,-0.687224,0.260474,0.241839,-24.1622,13.7216,1.9462,0.0291308,-1.05761,-0.191308,6.7261,-9.25518,-2.3382,0.0761895,-0.715564,1.39883
4.829,-0.640933,7.65039,-1.63704,0.963652,1.00303,3.0129,-0.757163,-12.1221,-0.716048,0.242931,-0.396057,2.00776,5.08023,1.03427,10.1091,0.180821,-2.21139,0.00615692,27.8127,18.7728,-11.7733,-0.14568,-0.254935,-0.742792,11.5618,0.601252,3.65346,-0.672429,0.25457,0.247464,-24.0508,13.6119,1.87891,0.00946491,-1.01469,-0.307294,6.70351,-9.2853,-2.36113,0.0793632,-0.711835,1.38272
4.83,-0.337882,7.70045,-1.06562,1.01308,0.788491,2.95399,-0.756987,-12.1581,-0.746881,0.248901,-0.408137,2.0268,5.08791,1.04344,10.1218,0.178656,-2.24723,-0.00156798,27.7685,18.4079,-11.777,-0.090128,-0.280219,-0.784599,11.6314,0.592614,3.60508,-0.657633,0.248665,0.25309,-23.9394,13.5022,1.81162,-0.010201,-0.971774,-0.423279,6.68093,-9.31542,-2.38405,0.0825368,-0.708105,1.3666
4.831,-0.0348296,7.75051,-0.49419,1.06251,0.573954,2.89508,-0.756811,-12.1941,-0.777714,0.25487,-0.420216,2.04584,5.09558,1.05261,10.1346,0.176491,-2.28306,-0.00929287,27.7242,18.043,-11.7807,-0.0345758,-0.305504,-0.826406,11.7009,0.583976,3.5567,-0.642838,0.24276,0.258715,-23.8279,13.3925,1.74433,-0.0298668,-0.928855,-0.539265,6.65834,-9.34554,-2.40698,0.0857105,-0.704375,1.35048
4.832,0.670693,7.96511,-0.25969,1.05638,0.374493,2.80918,-0.754519,-12.2391,-0.814263,0.262338,-0.433193,2.06304,5.14356,1.243,10.1194,0.16981,-2.32164,-0.0107737,27.5378,17.783,-11.7004,0.00662523,-0.345586,-0.867001,11.7862,0.584127,3.5279,-0.625101,0.234447,0.263829,-23.6434,13.3248,1.67486,-0.0461691,-0.888378,-0.653594,6.63482,-9.3539,-2.42262,0.0911678,-0.703032,1.3377
4.833,1.42652,8.20027,-0.0673054,1.04331,0.176917,2.71991,-0.751963,-12.2852,-0.851526,0.269992,-0.446282,2.08002,5.19658,1.45604,10.1006,0.162563,-2.36056,-0.0114741,27.3335,17.5361,-11.6096,0.0460323,-0.387516,-0.907444,11.8733,0.585377,3.50155,-0.606996,0.225833,0.26888,-23.4497,13.2624,1.60513,-0.062051,-0.848206,-0.767716,6.61117,-9.35954,-2.43734,0.0969104,-0.701988,1.32533
4.834,2.18236,8.43543,0.125079,1.03023,-0.0206585,2.63063,-0.749406,-12.3313,-0.888789,0.277647,-0.459372,2.09699,5.2496,1.66907,10.0819,0.155317,-2.39949,-0.0121744,27.1293,17.2891,-11.5187,0.0854394,-0.429447,-0.947887,11.9605,0.586626,3.47519,-0.588891,0.217219,0.273931,-23.256,13.2,1.5354,-0.0779328,-0.808034,-0.881839,6.58752,-9.36518,-2.45207,0.102653,-0.700943,1.31296
