Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
2.507,1.71146,8.66766,-1.09991,0.426094,-0.107487,-1.61413,1.11527,-20.476,-2.28616,-0.438415,1.01999,-7.70154,15.2027,11.9559,16.3702,0.937683,5.56513,-4.31705,5.88137,-1.04946,7.92226,0.155089,0.325175,-0.508029,5.4165,0.463033,2.79274,-0.191934,-0.273551,-0.227558,-0.679805,10.0254,-0.662016,0.287573,0.601654,-1.22277,-7.83115,-2.44879,0.0756326,0.651533,0.998039,-1.87502
2.508,1.63474,8.73138,-1.07712,0.41276,-0.119737,-1.62337,0.935436,-20.7641,-2.43368,-0.441832,0.995974,-7.70186,15.4949,11.7893,16.4244,0.935768,5.52525,-4.34652,5.84051,-1.07939,7.95487,0.141633,0.316849,-0.502813,5.42223,0.471311,2.79479,-0.215693,-0.292221,-0.21803,-0.660387,9.96337,-0.684153,0.287535,0.583802,-1.22313,-7.8336,-2.49955,-0.0152443,0.649785,1.007,-1.84639
2.509,1.55803,8.7951,-1.05432,0.399426,-0.131987,-1.63262,0.755597,-21.0522,-2.5812,-0.44525,0.971955,-7.70217,15.7871,11.6228,16.4785,0.933853,5.48537,-4.37599,5.79965,-1.10933,7.98749,0.128177,0.308523,-0.497597,5.42796,0.479589,2.79685,-0.239453,-0.31089,-0.208502,-0.640969,9.90136,-0.706289,0.287498,0.56595,-1.22349,-7.83605,-2.55031,-0.106121,0.648038,1.01597,-1.81776
2.51,1.48131,8.85881,-1.03152,0.386092,-0.144237,-1.64187,0.575759,-21.3403,-2.72872,-0.448667,0.947937,-7.70249,16.0793,11.4563,16.5326,0.931938,5.44549,-4.40547,5.75879,-1.13926,8.02011,0.114721,0.300198,-0.492381,5.43369,0.487868,2.7989,-0.263212,-0.32956,-0.198974,-0.621551,9.83934,-0.728426,0.28746,0.548098,-1.22384,-7.8385,-2.60106,-0.196998,0.646291,1.02493,-1.78913
2.511,1.40459,8.92253,-1.00872,0.372759,-0.156487,-1.65112,0.395921,-21.6284,-2.87624,-0.452085,0.923919,-7.70281,16.3715,11.2898,16.5868,0.930023,5.40561,-4.43494,5.71792,-1.1692,8.05272,0.101265,0.291872,-0.487164,5.43943,0.496146,2.80095,-0.286971,-0.34823,-0.189446,-0.602133,9.77733,-0.750562,0.287422,0.530246,-1.2242,-7.84095,-2.65182,-0.287875,0.644543,1.03389,-1.7605
2.512,1.34485,8.9044,-1.02078,0.360504,-0.178643,-1.65384,0.247265,-21.9326,-3.02424,-0.459136,0.899517,-7.69488,16.6358,10.9869,16.6229,0.950294,5.35175,-4.46991,5.7051,-1.18812,8.1028,0.0871584,0.282294,-0.482239,5.43416,0.516983,2.7792,-0.30913,-0.364193,-0.18225,-0.631238,9.76069,-0.760482,0.281962,0.508562,-1.22693,-7.75605,-2.65053,-0.382519,0.636802,1.06269,-1.73162
2.513,1.28723,8.87604,-1.03718,0.348385,-0.202037,-1.65575,0.102508,-22.2388,-3.17231,-0.466642,0.875066,-7.68592,16.8966,10.6669,16.6567,0.973338,5.29615,-4.50557,5.69577,-1.20566,8.15505,0.0729709,0.272559,-0.47735,5.42751,0.53939,2.75446,-0.331088,-0.379817,-0.175346,-0.666408,9.74973,-0.768875,0.275825,0.4864,-1.22996,-7.66022,-2.64274,-0.477633,0.628312,1.09397,-1.70271
2.514,1.22961,8.84769,-1.05359,0.336265,-0.22543,-1.65765,-0.0422501,-22.5449,-3.32037,-0.474147,0.850615,-7.67696,17.1574,10.347,16.6905,0.996382,5.24055,-4.54124,5.68644,-1.22321,8.2073,0.0587834,0.262824,-0.472461,5.42087,0.561797,2.72973,-0.353046,-0.395442,-0.168441,-0.701578,9.73876,-0.777268,0.269688,0.464238,-1.23299,-7.5644,-2.63494,-0.572747,0.619822,1.12525,-1.6738
2.515,1.17199,8.81933,-1.07,0.324145,-0.248824,-1.65956,-0.187008,-22.8511,-3.46843,-0.481653,0.826164,-7.668,17.4182,10.027,16.7244,1.01943,5.18495,-4.5769,5.67712,-1.24075,8.25956,0.0445959,0.25309,-0.467572,5.41422,0.584205,2.705,-0.375004,-0.411066,-0.161537,-0.736748,9.72779,-0.785661,0.263551,0.442075,-1.23601,-7.46857,-2.62715,-0.667861,0.611332,1.15653,-1.64489
2.516,1.09426,8.79587,-1.09212,0.311738,-0.271786,-1.65957,-0.380799,-23.1346,-3.57928,-0.487705,0.796263,-7.65666,17.6554,9.63653,16.7718,1.05577,5.12455,-4.6158,5.68356,-1.24817,8.29002,0.0313312,0.242685,-0.46253,5.42339,0.603979,2.67807,-0.395456,-0.426806,-0.154624,-0.789631,9.74091,-0.806388,0.258479,0.420567,-1.24015,-7.33737,-2.61127,-0.706952,0.606411,1.20095,-1.61756
2.517,0.991393,8.77855,-1.12137,0.29897,-0.294209,-1.6572,-0.635882,-23.3898,-3.64361,-0.49194,0.75955,-7.64233,17.8631,9.15784,16.8363,1.10875,5.05817,-4.65874,5.70971,-1.24293,8.29325,0.01922,0.231442,-0.457296,5.45232,0.620461,2.64841,-0.414028,-0.442689,-0.1477,-0.864657,9.78414,-0.842533,0.254737,0.399876,-1.24566,-7.16193,-2.58526,-0.676013,0.60595,1.26179,-1.59221
2.518,0.888529,8.76123,-1.15062,0.286203,-0.316631,-1.65483,-0.890964,-23.6449,-3.70794,-0.496175,0.722836,-7.628,18.0708,8.67916,16.9008,1.16173,4.99178,-4.70168,5.73585,-1.23769,8.29648,0.00710874,0.220199,-0.452063,5.48125,0.636943,2.61875,-0.432599,-0.458572,-0.140777,-0.939682,9.82737,-0.878679,0.250995,0.379185,-1.25117,-6.9865,-2.55926,-0.645075,0.60549,1.32262,-1.56686
2.519,0.785666,8.74391,-1.17987,0.273436,-0.339054,-1.65246,-1.14605,-23.9001,-3.77228,-0.50041,0.686122,-7.61368,18.2785,8.20048,16.9652,1.21471,4.9254,-4.74462,5.762,-1.23245,8.2997,-0.00500248,0.208956,-0.446829,5.51019,0.653425,2.58908,-0.45117,-0.474455,-0.133853,-1.01471,9.87059,-0.914824,0.247254,0.358494,-1.25669,-6.81106,-2.53326,-0.614136,0.605029,1.38346,-1.54151
2.52,0.682802,8.72659,-1.20912,0.260668,-0.361476,-1.65008,-1.40113,-24.1553,-3.83661,-0.504646,0.649409,-7.59935,18.4862,7.7218,17.0297,1.26769,4.85902,-4.78756,5.78815,-1.2272,8.30293,-0.0171137,0.197713,-0.441596,5.53912,0.669907,2.55942,-0.469742,-0.490339,-0.12693,-1.08973,9.91382,-0.950969,0.243512,0.337803,-1.2622,-6.63562,-2.50726,-0.583197,0.604569,1.4443,-1.51616
2.521,0.622606,8.76548,-1.2056,0.252874,-0.389377,-1.64928,-1.6462,-24.4404,-3.88739,-0.502898,0.603549,-7.58451,18.7993,7.31916,17.0552,1.31669,4.79865,-4.82267,5.81447,-1.24374,8.2803,-0.0223209,0.189598,-0.437895,5.56477,0.668537,2.5552,-0.485236,-0.50625,-0.120879,-1.06311,9.90793,-0.89898,0.234782,0.315547,-1.27038,-6.4012,-2.4391,-0.380989,0.616414,1.54025,-1.49465
2.522,0.56241,8.80436,-1.20207,0.245079,-0.417277,-1.64847,-1.89127,-24.7255,-3.93817,-0.501151,0.55769,-7.56967,19.1124,6.91653,17.0807,1.36569,4.73829,-4.85778,5.8408,-1.26028,8.25767,-0.0275282,0.181483,-0.434194,5.59042,0.667168,2.55098,-0.500731,-0.522162,-0.114828,-1.03649,9.90204,-0.846991,0.226052,0.29329,-1.27855,-6.16678,-2.37093,-0.178781,0.62826,1.63619,-1.47315
2.523,0.502213,8.84325,-1.19855,0.237284,-0.445177,-1.64766,-2.13634,-25.0106,-3.98895,-0.499403,0.511831,-7.55483,19.4256,6.5139,17.1062,1.41469,4.67793,-4.89288,5.86712,-1.27682,8.23505,-0.0327355,0.173369,-0.430494,5.61607,0.665798,2.54676,-0.516226,-0.538073,-0.108777,-1.00987,9.89615,-0.795002,0.217322,0.271033,-1.28673,-5.93235,-2.30277,0.0234278,0.640105,1.73214,-1.45165
2.524,0.442017,8.88214,-1.19503,0.22949,-0.473078,-1.64685,-2.38141,-25.2957,-4.03974,-0.497656,0.465972,-7.53999,19.7387,6.11126,17.1316,1.46369,4.61757,-4.92799,5.89345,-1.29335,8.21242,-0.0379427,0.165254,-0.426793,5.64172,0.664429,2.54254,-0.531721,-0.553985,-0.102726,-0.983253,9.89025,-0.743013,0.208592,0.248776,-1.2949,-5.69793,-2.23461,0.225636,0.65195,1.82809,-1.43014
2.525,0.395919,8.91494,-1.22114,0.223575,-0.498745,-1.64446,-2.63507,-25.5984,-4.08036,-0.494932,0.414332,-7.51995,20.1656,5.88602,17.1538,1.49382,4.56948,-4.95641,5.94129,-1.32565,8.19299,-0.0430781,0.157044,-0.424338,5.67312,0.675517,2.55862,-0.546911,-0.570373,-0.0967907,-0.9446,9.91903,-0.751863,0.203116,0.230241,-1.30109,-5.46347,-2.16694,0.499257,0.664135,1.92732,-1.40481
2.526,0.361098,8.94287,-1.27095,0.219163,-0.522625,-1.64082,-2.8956,-25.9152,-4.11286,-0.491428,0.358068,-7.49575,20.6836,5.8027,17.1734,1.50888,4.53122,-4.97948,6.00635,-1.37056,8.17611,-0.0481559,0.148757,-0.422879,5.70913,0.696572,2.59094,-0.561856,-0.587142,-0.0909487,-0.896321,9.97555,-0.809385,0.200243,0.214684,-1.3057,-5.22897,-2.09965,0.830008,0.676592,2.02918,-1.37642
2.527,0.326278,8.9708,-1.32076,0.214752,-0.546506,-1.63717,-3.15613,-26.232,-4.14536,-0.487923,0.301804,-7.47156,21.2016,5.71937,17.193,1.52393,4.49295,-5.00255,6.0714,-1.41547,8.15924,-0.0532337,0.14047,-0.42142,5.74513,0.717626,2.62326,-0.576802,-0.603912,-0.0851066,-0.848041,10.0321,-0.866906,0.197371,0.199126,-1.3103,-4.99448,-2.03237,1.16076,0.689048,2.13104,-1.34803
2.528,0.291458,8.99874,-1.37058,0.210341,-0.570386,-1.63352,-3.41667,-26.5488,-4.17786,-0.484419,0.245539,-7.44736,21.7196,5.63604,17.2126,1.53898,4.45468,-5.02561,6.13646,-1.46037,8.14237,-0.0583115,0.132183,-0.419961,5.78113,0.738681,2.65559,-0.591748,-0.620682,-0.0792646,-0.799762,10.0886,-0.924428,0.194499,0.183569,-1.3149,-4.75998,-1.96508,1.49151,0.701504,2.2329,-1.31964
2.529,0.258697,9.02115,-1.42281,0.20603,-0.594075,-1.62996,-3.67589,-26.8662,-4.20241,-0.480664,0.189745,-7.42223,22.2513,5.56986,17.224,1.55048,4.41893,-5.04597,6.18865,-1.50497,8.12807,-0.0634667,0.123645,-0.418447,5.81653,0.759073,2.6849,-0.606259,-0.637424,-0.073472,-0.751153,10.1407,-0.989436,0.191402,0.168545,-1.3198,-4.52473,-1.90676,1.82769,0.71255,2.32972,-1.28955
2.53,0.242408,8.99944,-1.4944,0.202526,-0.616235,-1.62716,-3.92468,-27.1879,-4.16328,-0.474905,0.137713,-7.38973,22.8931,5.64087,17.1696,1.53363,4.40327,-5.04463,6.13792,-1.54709,8.13439,-0.0692412,0.113098,-0.416493,5.8471,0.774168,2.6901,-0.617298,-0.653944,-0.0680747,-0.6999,10.1578,-1.11434,0.186511,0.157791,-1.32709,-4.28342,-1.92014,2.20733,0.712312,2.38619,-1.24594
2.531,0.226118,8.97773,-1.56599,0.199022,-0.638395,-1.62435,-4.17347,-27.5096,-4.12416,-0.469147,0.0856798,-7.35723,23.5348,5.71187,17.1152,1.51679,4.38761,-5.04329,6.08718,-1.58922,8.14071,-0.0750156,0.10255,-0.414538,5.87767,0.789264,2.6953,-0.628336,-0.670465,-0.0626773,-0.648647,10.175,-1.23925,0.18162,0.147036,-1.33437,-4.0421,-1.93352,2.58696,0.712074,2.44266,-1.20233
2.532,0.209829,8.95602,-1.63758,0.195518,-0.660555,-1.62154,-4.42226,-27.8313,-4.08503,-0.463388,0.0336469,-7.32473,24.1765,5.78287,17.0608,1.49994,4.37195,-5.04195,6.03645,-1.63134,8.14703,-0.08079,0.0920027,-0.412584,5.90824,0.804359,2.70051,-0.639374,-0.686986,-0.05728,-0.597395,10.1921,-1.36415,0.17673,0.136282,-1.34165,-3.80079,-1.9469,2.9666,0.711836,2.49913,-1.15872
2.533,0.19354,8.93431,-1.70917,0.192014,-0.682715,-1.61873,-4.67105,-28.153,-4.0459,-0.45763,-0.0183859,-7.29223,24.8183,5.85387,17.0064,1.48309,4.35629,-5.04062,5.98572,-1.67346,8.15335,-0.0865645,0.0814552,-0.410629,5.93881,0.819454,2.70571,-0.650412,-0.703506,-0.0518827,-0.546142,10.2092,-1.48906,0.171839,0.125528,-1.34893,-3.55948,-1.96028,3.34623,0.711597,2.5556,-1.11511
2.534,0.149962,8.97068,-1.74948,0.187087,-0.70033,-1.61409,-4.95766,-28.4806,-4.02912,-0.451093,-0.0574006,-7.25076,25.4797,5.97421,16.9109,1.45143,4.35019,-5.02158,5.95627,-1.69046,8.15755,-0.0961017,0.0694219,-0.408617,5.95541,0.846093,2.69052,-0.66007,-0.719325,-0.0461332,-0.515517,10.2188,-1.56874,0.169871,0.115702,-1.35472,-3.24269,-2.01325,3.67854,0.697415,2.5598,-1.06946
2.535,0.0927415,9.0361,-1.77415,0.181449,-0.715671,-1.60854,-5.26317,-28.8112,-4.0235,-0.444167,-0.0899061,-7.20481,26.1508,6.11922,16.7947,1.41237,4.34887,-4.99369,5.93747,-1.69489,8.1607,-0.10752,0.0566458,-0.406577,5.96502,0.878505,2.66513,-0.669037,-0.734794,-0.0402077,-0.495206,10.2245,-1.62582,0.169363,0.106341,-1.35975,-2.88816,-2.08603,3.98717,0.676261,2.53786,-1.0228
2.536,0.0355206,9.10152,-1.79882,0.175811,-0.731013,-1.60299,-5.56868,-29.1417,-4.01788,-0.437241,-0.122412,-7.15886,26.822,6.26424,16.6786,1.37331,4.34755,-4.9658,5.91866,-1.69933,8.16385,-0.118939,0.0438696,-0.404536,5.97463,0.910916,2.63975,-0.678004,-0.750263,-0.0342821,-0.474895,10.2302,-1.6829,0.168856,0.0969799,-1.36478,-2.53363,-2.1588,4.29581,0.655106,2.51593,-0.976139
2.537,-0.0217004,9.16693,-1.82348,0.170173,-0.746355,-1.59744,-5.87419,-29.4723,-4.01226,-0.430315,-0.154917,-7.11291,27.4932,6.40925,16.5625,1.33426,4.34624,-4.93791,5.89986,-1.70376,8.167,-0.130358,0.0310934,-0.402495,5.98425,0.943328,2.61436,-0.686971,-0.765731,-0.0283566,-0.454585,10.2359,-1.73998,0.168348,0.0876188,-1.36981,-2.17911,-2.23157,4.60445,0.633952,2.494,-0.929477
2.538,-0.0713063,9.22805,-1.84149,0.165149,-0.760951,-1.59108,-6.16267,-29.7835,-3.98939,-0.424236,-0.181317,-7.06893,28.1392,6.51745,16.4301,1.29102,4.34509,-4.90423,5.90174,-1.68709,8.16054,-0.141888,0.0180168,-0.400002,5.99149,0.978927,2.58701,-0.695432,-0.780188,-0.0228089,-0.455444,10.2484,-1.799,0.167838,0.0783051,-1.3749,-1.81828,-2.3132,4.85818,0.605962,2.45792,-0.883748
2.539,-0.0942599,9.2741,-1.83615,0.162271,-0.772938,-1.58188,-6.39153,-30.027,-3.9061,-0.421121,-0.186345,-7.03182,28.6967,6.49685,16.2412,1.23317,4.34454,-4.85027,5.97601,-1.59655,8.12046,-0.15381,0.00388904,-0.395924,5.99045,1.02569,2.55278,-0.702121,-0.791102,-0.0185839,-0.530401,10.2848,-1.86484,0.167321,0.0691571,-1.38017,-1.43542,-2.42585,4.91974,0.55405,2.37233,-0.841285
2.54,-0.117213,9.32014,-1.83082,0.159394,-0.784926,-1.57269,-6.62039,-30.2705,-3.82281,-0.418007,-0.191373,-6.99472,29.2543,6.47625,16.0522,1.17531,4.344,-4.79632,6.05028,-1.506,8.08037,-0.165731,-0.0102388,-0.391847,5.98941,1.07244,2.51856,-0.708811,-0.802017,-0.0143589,-0.605359,10.3211,-1.93067,0.166803,0.0600091,-1.38544,-1.05256,-2.53849,4.98131,0.502138,2.28674,-0.798822
2.541,-0.140167,9.36619,-1.82548,0.156516,-0.796913,-1.56349,-6.84925,-30.514,-3.73953,-0.414892,-0.196401,-6.95762,29.8119,6.45565,15.8633,1.11745,4.34346,-4.74236,6.12455,-1.41545,8.04028,-0.177653,-0.0243666,-0.387769,5.98837,1.1192,2.48434,-0.715501,-0.812932,-0.0101339,-0.680316,10.3574,-1.99651,0.166285,0.0508611,-1.39071,-0.669694,-2.65114,5.04287,0.450225,2.20115,-0.75636
2.542,-0.16312,9.41224,-1.82015,0.153639,-0.8089,-1.5543,-7.07811,-30.7575,-3.65624,-0.411778,-0.20143,-6.92052,30.3695,6.43505,15.6744,1.0596,4.34291,-4.68841,6.19882,-1.32491,8.00019,-0.189574,-0.0384944,-0.383692,5.98733,1.16596,2.45011,-0.72219,-0.823846,-0.00590893,-0.755273,10.3937,-2.06234,0.165767,0.0417131,-1.39598,-0.286831,-2.76378,5.10444,0.398313,2.11556,-0.713897
2.543,-0.169115,9.46402,-1.80731,0.153139,-0.822248,-1.54378,-7.24777,-30.7915,-3.55324,-0.417946,-0.170905,-6.88623,30.7546,6.29089,15.389,0.994495,4.33679,-4.62668,6.26758,-1.29005,8.03275,-0.19769,-0.0535054,-0.382783,6.01947,1.19308,2.40731,-0.725112,-0.830378,-0.00212781,-0.832287,10.4694,-2.14629,0.166855,0.0294035,-1.40489,0.0924436,-2.87375,4.90093,0.319963,2.00877,-0.675481
2.544,-0.170264,9.51743,-1.79232,0.153317,-0.835986,-1.5329,-7.4005,-30.7657,-3.44461,-0.426767,-0.130223,-6.85275,31.0904,6.11143,15.076,0.927322,4.32908,-4.56273,6.33477,-1.27111,8.08607,-0.204718,-0.0687688,-0.38278,6.06108,1.21458,2.36205,-0.726957,-0.835658,0.0015265,-0.909889,10.5564,-2.23541,0.168403,0.0161907,-1.41484,0.470693,-2.98295,4.6217,0.234061,1.89592,-0.638221
2.545,-0.171412,9.57085,-1.77734,0.153496,-0.849723,-1.52201,-7.55324,-30.7399,-3.33598,-0.435588,-0.08954,-6.81927,31.4263,5.93196,14.7631,0.860149,4.32136,-4.49877,6.40196,-1.25216,8.13938,-0.211746,-0.0840323,-0.382777,6.1027,1.23608,2.3168,-0.728802,-0.840937,0.0051808,-0.987491,10.6434,-2.32453,0.169951,0.0029779,-1.42479,0.848943,-3.09215,4.34246,0.148158,1.78306,-0.600962
2.546,-0.172561,9.62426,-1.76235,0.153675,-0.86346,-1.51112,-7.70597,-30.714,-3.22734,-0.444409,-0.0488575,-6.78579,31.7621,5.7525,14.4502,0.792976,4.31364,-4.43482,6.46915,-1.23322,8.1927,-0.218774,-0.0992957,-0.382774,6.14431,1.25758,2.27154,-0.730647,-0.846217,0.00883511,-1.06509,10.7303,-2.41365,0.171498,-0.0102349,-1.43475,1.22719,-3.20135,4.06322,0.0622552,1.67021,-0.563702
2.547,-0.184061,9.64763,-1.74633,0.155206,-0.87777,-1.49917,-7.83336,-30.5834,-3.13027,-0.458235,0.00136677,-6.74962,32.0037,5.49982,14.1367,0.727188,4.29965,-4.37037,6.47246,-1.26023,8.26923,-0.227205,-0.115213,-0.384208,6.18615,1.27563,2.23027,-0.731798,-0.850042,0.0114367,-1.0998,10.7802,-2.47589,0.173495,-0.0244448,-1.44243,1.59664,-3.33296,3.70169,-0.033014,1.55255,-0.528156
2.548,-0.216261,9.61093,-1.72825,0.159439,-0.893224,-1.48511,-7.91007,-30.2431,-3.05633,-0.482071,0.0706743,-6.70809,32.057,5.10071,13.8221,0.664169,4.27309,-4.3049,6.34799,-1.37917,8.39218,-0.238443,-0.132438,-0.388514,6.22845,1.28675,2.19697,-0.731561,-0.850958,0.0119327,-1.04873,10.7559,-2.48437,0.17639,-0.040649,-1.44558,1.94848,-3.50938,3.17557,-0.147016,1.42527,-0.496038
2.549,-0.248462,9.57423,-1.71017,0.163673,-0.908677,-1.47105,-7.98678,-29.9027,-2.9824,-0.505908,0.139982,-6.66655,32.1104,4.7016,13.5074,0.601151,4.24653,-4.23944,6.22353,-1.4981,8.51514,-0.249681,-0.149664,-0.39282,6.27074,1.29788,2.16367,-0.731324,-0.851874,0.0124287,-0.997663,10.7317,-2.49285,0.179284,-0.0568531,-1.44872,2.30031,-3.68579,2.64945,-0.261018,1.29799,-0.463921
2.55,-0.280662,9.53752,-1.69209,0.167906,-0.924131,-1.45699,-8.06349,-29.5624,-2.90846,-0.529745,0.209289,-6.62502,32.1637,4.30249,13.1928,0.538132,4.21998,-4.17397,6.09906,-1.61703,8.63809,-0.260918,-0.166889,-0.397126,6.31304,1.30901,2.13037,-0.731087,-0.85279,0.0129247,-0.946593,10.7074,-2.50132,0.182179,-0.0730572,-1.45187,2.65215,-3.86221,2.12333,-0.37502,1.17072,-0.431803
2.551,-0.312863,9.50082,-1.67401,0.17214,-0.939585,-1.44293,-8.14019,-29.2221,-2.83452,-0.553582,0.278597,-6.58349,32.217,3.90338,12.8782,0.475113,4.19342,-4.10851,5.9746,-1.73597,8.76104,-0.272156,-0.184115,-0.401432,6.35533,1.32013,2.09707,-0.73085,-0.853706,0.0134208,-0.895523,10.6832,-2.5098,0.185074,-0.0892614,-1.45501,3.00399,-4.03863,1.59721,-0.489023,1.04344,-0.399685
2.552,-0.318331,9.44431,-1.6729,0.181865,-0.962658,-1.43123,-8.12918,-28.8576,-2.81317,-0.582483,0.363637,-6.52601,32.0403,3.38066,12.5415,0.4391,4.14115,-4.03606,5.79521,-1.80561,8.80996,-0.282487,-0.20493,-0.401245,6.40848,1.32576,2.0827,-0.72547,-0.85111,0.0115313,-0.757853,10.743,-2.42916,0.180625,-0.105959,-1.4594,3.38606,-4.27772,1.01367,-0.608306,0.916554,-0.368347
2.553,-0.320458,9.38533,-1.67392,0.192278,-0.986683,-1.41981,-8.10721,-28.4902,-2.7984,-0.612018,0.450644,-6.46653,31.8348,2.84248,12.2021,0.406462,4.08567,-3.96273,5.60896,-1.8691,8.84962,-0.292704,-0.226194,-0.400497,6.46299,1.3307,2.07069,-0.719448,-0.848076,0.00934363,-0.609359,10.8133,-2.33738,0.175259,-0.122718,-1.46395,3.77191,-4.52464,0.422946,-0.728251,0.789716,-0.337107
2.554,-0.322585,9.32634,-1.67493,0.20269,-1.01071,-1.4084,-8.08524,-28.1227,-2.78362,-0.641552,0.537651,-6.40705,31.6294,2.30431,11.8626,0.373825,4.03019,-3.88941,5.42271,-1.93259,8.88928,-0.302921,-0.247458,-0.399748,6.5175,1.33564,2.05868,-0.713426,-0.845042,0.00715597,-0.460864,10.8836,-2.24559,0.169892,-0.139477,-1.46849,4.15776,-4.77157,-0.167775,-0.848195,0.662878,-0.305867
2.555,-0.324713,9.26736,-1.67594,0.213102,-1.03473,-1.39698,-8.06327,-27.7552,-2.76885,-0.671087,0.624659,-6.34758,31.424,1.76614,11.5232,0.341187,3.97471,-3.81609,5.23646,-1.99608,8.92895,-0.313138,-0.268723,-0.399,6.57201,1.34058,2.04668,-0.707403,-0.842008,0.00496831,-0.31237,10.954,-2.15381,0.164525,-0.156236,-1.47303,4.54361,-5.0185,-0.758495,-0.968139,0.53604,-0.274627
2.556,-0.326186,9.22084,-1.66575,0.22565,-1.06608,-1.38635,-8.11293,-27.4387,-2.78613,-0.695137,0.718689,-6.27949,31.2178,1.16784,11.1352,0.320484,3.9175,-3.74618,5.14034,-2.02497,8.95524,-0.321906,-0.290507,-0.39798,6.63981,1.338,2.04358,-0.700265,-0.838915,0.00162124,-0.218921,11.039,-2.06447,0.159484,-0.174545,-1.477,4.95527,-5.32843,-1.33039,-1.07917,0.425382,-0.245542
2.557,-0.326842,9.18991,-1.64154,0.240869,-1.10657,-1.3767,-8.25214,-27.1859,-2.84349,-0.71233,0.821499,-6.20065,31.0106,0.494374,10.6866,0.314699,3.85812,-3.68055,5.15691,-2.01063,8.96481,-0.328861,-0.312943,-0.396621,6.72423,1.32601,2.05162,-0.691731,-0.83575,-0.00317507,-0.194279,11.1424,-1.97817,0.154849,-0.194791,-1.48025,5.39921,-5.71711,-1.87876,-1.17905,0.334949,-0.219152
2.558,-0.327497,9.15897,-1.61734,0.256087,-1.14706,-1.36704,-8.39135,-26.933,-2.90085,-0.729524,0.924308,-6.12181,30.8035,-0.179091,10.238,0.308913,3.79875,-3.61493,5.17348,-1.99629,8.97439,-0.335816,-0.335379,-0.395262,6.80864,1.31403,2.05966,-0.683197,-0.832584,-0.00797139,-0.169637,11.2458,-1.89188,0.150215,-0.215037,-1.48351,5.84314,-6.1058,-2.42713,-1.27894,0.244516,-0.192763
2.559,-0.328153,9.12804,-1.59313,0.271305,-1.18756,-1.35739,-8.53055,-26.6801,-2.95821,-0.746717,1.02712,-6.04297,30.5964,-0.852555,9.78934,0.303128,3.73937,-3.5493,5.19004,-1.98195,8.98396,-0.342771,-0.357815,-0.393903,6.89305,1.30204,2.0677,-0.674663,-0.829418,-0.0127677,-0.144995,11.3492,-1.80558,0.14558,-0.235282,-1.48676,6.28708,-6.49449,-2.9755,-1.37883,0.154082,-0.166373
2.56,-0.328809,9.09711,-1.56893,0.286523,-1.22805,-1.34773,-8.66976,-26.4273,-3.01557,-0.763911,1.12993,-5.96413,30.3893,-1.52602,9.3407,0.297343,3.68,-3.48367,5.20661,-1.96761,8.99354,-0.349727,-0.380251,-0.392544,6.97747,1.29005,2.07573,-0.666129,-0.826253,-0.017564,-0.120352,11.4526,-1.71929,0.140946,-0.255528,-1.49001,6.73101,-6.88318,-3.52386,-1.47871,0.0636489,-0.139984
2.561,-0.331896,9.17486,-1.57119,0.306751,-1.28033,-1.34032,-8.86635,-26.2866,-3.0054,-0.759899,1.22678,-5.87521,30.3686,-2.10626,8.86514,0.274906,3.6311,-3.43076,5.29645,-1.96373,9.00847,-0.353445,-0.408048,-0.388962,7.06272,1.26951,2.15223,-0.65442,-0.825226,-0.0259511,-0.222934,11.5167,-1.69216,0.133355,-0.276325,-1.49708,7.19706,-7.36435,-3.97047,-1.53579,0.0382527,-0.128247
2.562,-0.334982,9.2526,-1.57346,0.326979,-1.33261,-1.3329,-9.06294,-26.1458,-2.99523,-0.755887,1.32364,-5.78628,30.348,-2.68651,8.38958,0.25247,3.5822,-3.37785,5.3863,-1.95985,9.02341,-0.357163,-0.435845,-0.38538,7.14796,1.24896,2.22873,-0.642712,-0.824198,-0.0343381,-0.325516,11.5807,-1.66503,0.125764,-0.297121,-1.50415,7.66311,-7.84551,-4.41707,-1.59287,0.0128565,-0.11651
2.563,-0.338069,9.33035,-1.57572,0.347207,-1.38489,-1.32548,-9.25953,-26.0051,-2.98506,-0.751875,1.42049,-5.69736,30.3274,-3.26675,7.91402,0.230034,3.5333,-3.32494,5.47615,-1.95596,9.03834,-0.360882,-0.463641,-0.381798,7.23321,1.22842,2.30522,-0.631003,-0.823171,-0.0427251,-0.428098,11.6448,-1.6379,0.118173,-0.317918,-1.51122,8.12916,-8.32668,-4.86367,-1.64995,-0.0125397,-0.104774
