Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
4.198,2.36996,12.7114,-6.31574,0.199222,0.543006,1.88089,-1.47802,-12.9048,-2.1499,-0.363929,0.0407407,2.12948,6.49102,3.82152,8.251,-0.996431,0.472637,-0.18353,20.6217,-8.36402,18.6465,2.53908,-7.73332,-4.80691,7.52963,4.05631,9.36819,-0.335046,0.230132,-0.196618,11.3085,23.131,-12.4806,0.84387,0.183705,-3.61581,-3.49182,-11.4917,-7.68953,-0.328753,-1.522,1.22295
4.199,2.16029,13.1123,-6.278,0.213424,0.650437,1.94182,-0.915948,-12.998,-2.26805,-0.348939,0.0841286,2.10761,5.74434,2.48535,8.45542,-1.00445,0.495688,-0.197825,18.2643,-7.84046,19.0724,2.52466,-7.71374,-4.91702,7.43496,3.98182,9.31107,-0.300503,0.256739,-0.213068,11.909,23.5684,-12.2328,0.865766,0.37253,-3.48511,-2.89354,-11.7306,-7.69183,-0.289412,-1.48639,1.27428
4.2,1.95061,13.5132,-6.24025,0.227626,0.757868,2.00274,-0.353879,-13.0912,-2.38619,-0.333948,0.127517,2.08575,4.99766,1.14919,8.65985,-1.01246,0.51874,-0.21212,15.9069,-7.3169,19.4982,2.51024,-7.69415,-5.02714,7.34029,3.90733,9.25395,-0.265959,0.283346,-0.229517,12.5096,24.0058,-11.985,0.887662,0.561354,-3.3544,-2.29526,-11.9696,-7.69413,-0.250071,-1.45078,1.32561
4.201,1.70951,13.8364,-6.22924,0.226456,0.866807,2.05582,-0.0504784,-13.0146,-2.20491,-0.325793,0.16951,2.05887,4.97335,0.537587,8.80648,-1.02476,0.538222,-0.176722,14.2446,-7.01849,19.7898,2.45747,-7.77346,-5.08332,7.27177,3.86565,9.20055,-0.233959,0.308385,-0.242954,13.1112,23.9293,-10.7641,0.788058,0.583979,-3.22686,-1.59404,-12.2428,-7.69291,-0.233731,-1.36633,1.37885
4.202,1.4684,14.1596,-6.21822,0.225286,0.975746,2.1089,0.252922,-12.9379,-2.02363,-0.317638,0.211504,2.03199,4.94904,-0.074012,8.9531,-1.03706,0.557705,-0.141324,12.5823,-6.72009,20.0814,2.4047,-7.85276,-5.1395,7.20325,3.82396,9.14715,-0.20196,0.333424,-0.256391,13.7129,23.8528,-9.54314,0.688454,0.606604,-3.09931,-0.892813,-12.516,-7.69168,-0.217392,-1.28188,1.43209
4.203,1.2273,14.4828,-6.2072,0.224115,1.08469,2.16198,0.556322,-12.8613,-1.84235,-0.309483,0.253498,2.00512,4.92473,-0.685611,9.09973,-1.04935,0.577187,-0.105926,10.9199,-6.42168,20.373,2.35193,-7.93206,-5.19568,7.13473,3.78228,9.09375,-0.16996,0.358462,-0.269828,14.3146,23.7763,-8.32222,0.58885,0.629229,-2.97176,-0.191589,-12.7892,-7.69045,-0.201052,-1.19744,1.48534
4.204,0.986194,14.806,-6.19618,0.222945,1.19362,2.21506,0.859722,-12.7847,-1.66107,-0.301328,0.295492,1.97824,4.90041,-1.29721,9.24635,-1.06165,0.596669,-0.0705279,9.25762,-6.12327,20.6646,2.29915,-8.01137,-5.25186,7.06621,3.7406,9.04035,-0.13796,0.383501,-0.283265,14.9163,23.6998,-7.10129,0.489245,0.651854,-2.84421,0.509634,-13.0624,-7.68923,-0.184713,-1.11299,1.53858
4.205,0.774228,15.0812,-6.15862,0.220522,1.29149,2.26096,0.979737,-12.6654,-1.55519,-0.298504,0.32184,1.95493,4.97386,-1.44226,9.32513,-1.06551,0.606105,-0.0390119,8.2017,-6.16722,20.8639,2.27437,-8.09044,-5.28468,7.01706,3.71392,8.94734,-0.110259,0.403225,-0.297568,15.1678,23.4249,-5.84943,0.355883,0.6237,-2.7444,1.2136,-13.2529,-7.59143,-0.189585,-1.0178,1.58169
4.206,0.585572,15.3181,-6.09983,0.217096,1.3805,2.30111,0.953043,-12.512,-1.50962,-0.299945,0.335671,1.93447,5.1255,-1.21407,9.34962,-1.06261,0.607505,-0.0106014,7.6309,-6.48505,20.9894,2.27197,-8.16933,-5.2988,6.98342,3.69925,8.82263,-0.0859966,0.418698,-0.312564,15.1393,22.9912,-4.57282,0.195514,0.554923,-2.66678,1.91975,-13.377,-7.41638,-0.211426,-0.914009,1.6167
4.207,0.396917,15.5549,-6.04103,0.213671,1.46951,2.34127,0.92635,-12.3586,-1.46405,-0.301386,0.349502,1.91401,5.27715,-0.985881,9.37411,-1.05971,0.608904,0.0178091,7.0601,-6.80288,21.1149,2.26956,-8.24822,-5.31293,6.94979,3.68457,8.69793,-0.061734,0.43417,-0.327559,15.1109,22.5576,-3.2962,0.0351457,0.486145,-2.58916,2.62591,-13.5012,-7.24133,-0.233268,-0.810219,1.65171
4.208,0.208261,15.7918,-5.98224,0.210245,1.55852,2.38142,0.899656,-12.2053,-1.41849,-0.302827,0.363333,1.89355,5.42879,-0.757692,9.3986,-1.05681,0.610303,0.0462196,6.48929,-7.1207,21.2404,2.26716,-8.32711,-5.32706,6.91615,3.6699,8.57323,-0.0374714,0.449642,-0.342555,15.0824,22.124,-2.01959,-0.125223,0.417368,-2.51154,3.33207,-13.6253,-7.06627,-0.25511,-0.706429,1.68672
4.209,0.0216209,16.0281,-5.91248,0.206624,1.64355,2.41973,0.851948,-12.0427,-1.39797,-0.303417,0.374433,1.87447,5.56133,-0.480565,9.39898,-1.0553,0.611781,0.0714398,6.05924,-7.42749,21.3159,2.25881,-8.39453,-5.33322,6.88609,3.6561,8.44789,-0.0143696,0.463127,-0.357463,14.9923,21.6116,-0.855769,-0.277495,0.347484,-2.44428,3.98773,-13.7457,-6.9226,-0.278589,-0.603145,1.71807
4.21,-0.148893,16.2608,-5.75497,0.201436,1.69676,2.4433,0.636123,-11.8061,-1.57789,-0.297201,0.36368,1.86642,5.54095,0.188065,9.20655,-1.06487,0.613889,0.0711376,6.75515,-7.64593,20.9915,2.2028,-8.37019,-5.27565,6.8847,3.64927,8.31755,-0.000554166,0.460708,-0.371664,14.41,20.4694,-0.594253,-0.364993,0.268745,-2.45987,4.23949,-13.8355,-7.02995,-0.315164,-0.503909,1.72009
4.211,-0.319407,16.4934,-5.59746,0.196249,1.74996,2.46686,0.420298,-11.5696,-1.7578,-0.290984,0.352927,1.85837,5.52058,0.856695,9.01412,-1.07443,0.615998,0.0708353,7.45106,-7.86438,20.6671,2.14679,-8.34585,-5.21808,6.88332,3.64243,8.18721,0.0132613,0.45829,-0.385865,13.8276,19.3272,-0.332738,-0.452491,0.190005,-2.47545,4.49124,-13.9254,-7.13729,-0.351739,-0.404672,1.72211
4.212,-0.489921,16.7261,-5.43995,0.191062,1.80317,2.49043,0.204474,-11.333,-1.93771,-0.284768,0.342174,1.85033,5.5002,1.52533,8.82169,-1.084,0.618106,0.0705331,8.14698,-8.08282,20.3428,2.09078,-8.3215,-5.16051,6.88193,3.6356,8.05688,0.0270768,0.455871,-0.400067,13.2452,18.185,-0.0712224,-0.539988,0.111265,-2.49104,4.74299,-14.0153,-7.24464,-0.388315,-0.305436,1.72413
4.213,-0.660435,16.9587,-5.28244,0.185874,1.85637,2.514,-0.0113512,-11.0965,-2.11763,-0.278551,0.33142,1.84228,5.47982,2.19396,8.62926,-1.09357,0.620214,0.0702309,8.84289,-8.30126,20.0184,2.03477,-8.29716,-5.10293,6.88054,3.62877,7.92654,0.0408922,0.453453,-0.414268,12.6629,17.0428,0.190293,-0.627486,0.0325255,-2.50663,4.99474,-14.1051,-7.35198,-0.42489,-0.2062,1.72616
4.214,-0.812542,17.1465,-5.08565,0.177584,1.87605,2.52839,-0.213231,-10.8807,-2.28929,-0.270423,0.320932,1.83918,5.45454,2.83585,8.49333,-1.07628,0.611032,0.0693891,10.0657,-8.28109,19.5616,1.92516,-8.16257,-4.97949,6.93635,3.59357,7.8183,0.0502159,0.44011,-0.424361,12.078,15.9562,0.117009,-0.660471,-0.00665701,-2.55135,5.09969,-14.1084,-7.2535,-0.456032,-0.132706,1.71454
4.215,-0.955446,17.3119,-4.86922,0.167742,1.87896,2.53819,-0.408138,-10.6753,-2.45682,-0.26134,0.310575,1.83855,5.4268,3.46438,8.38565,-1.04555,0.596204,0.0682774,11.5521,-8.14161,19.0386,1.78875,-7.97285,-4.8231,7.02075,3.54419,7.72112,0.0572936,0.421304,-0.4324,11.492,14.8974,-0.123676,-0.666199,-0.0260609,-2.61064,5.13124,-14.0683,-7.05211,-0.484458,-0.0720843,1.69611
4.216,-1.09835,17.4773,-4.65279,0.157901,1.88187,2.54799,-0.603045,-10.4698,-2.62435,-0.252256,0.300219,1.83792,5.39906,4.09291,8.27797,-1.01483,0.581376,0.0671657,13.0384,-8.00212,18.5156,1.65234,-7.78314,-4.66672,7.10516,3.49481,7.62394,0.0643714,0.402498,-0.440438,10.9059,13.8387,-0.364361,-0.671928,-0.0454648,-2.66993,5.16279,-14.0283,-6.85071,-0.512883,-0.0114623,1.67769
4.217,-1.24125,17.6427,-4.43637,0.148059,1.88479,2.55779,-0.797952,-10.2644,-2.79188,-0.243172,0.289863,1.83729,5.37132,4.72143,8.17029,-0.984102,0.566549,0.066054,14.5247,-7.86264,17.9926,1.51593,-7.59343,-4.51034,7.18956,3.44544,7.52676,0.0714491,0.383693,-0.448477,10.3198,12.7799,-0.605045,-0.677656,-0.0648687,-2.72922,5.19434,-13.9883,-6.64931,-0.541309,0.0491597,1.65926
4.218,-1.38567,17.7824,-4.22377,0.138663,1.8762,2.56368,-0.96538,-10.048,-2.91066,-0.235605,0.282092,1.83748,5.33292,5.193,8.08075,-0.952028,0.555171,0.0693082,16.0093,-7.67066,17.6229,1.38229,-7.3821,-4.33519,7.27504,3.39096,7.43902,0.0796624,0.362623,-0.455242,9.71364,11.8901,-0.835422,-0.67861,-0.0741026,-2.78529,5.16616,-13.9097,-6.42852,-0.566074,0.103141,1.6426
4.219,-1.5354,17.8321,-4.02457,0.130825,1.82736,2.55586,-1.03663,-9.79309,-2.85886,-0.233345,0.283373,1.84057,5.25719,5.11521,8.05472,-0.915235,0.555866,0.0878426,17.4877,-7.29496,17.7895,1.25839,-7.09511,-4.09437,7.36427,3.31861,7.3843,0.09185,0.333626,-0.457545,9.03709,11.5917,-1.02972,-0.662851,-0.047741,-2.83013,4.92893,-13.6963,-6.13982,-0.578026,0.133881,1.63212
4.22,-1.68512,17.8818,-3.82538,0.122987,1.77853,2.54804,-1.10788,-9.53821,-2.80706,-0.231085,0.284654,1.84365,5.18147,5.03743,8.0287,-0.878442,0.556561,0.106377,18.966,-6.91925,17.9562,1.13448,-6.80812,-3.85355,7.45351,3.24627,7.32958,0.104038,0.304629,-0.459849,8.36053,11.2933,-1.22402,-0.647093,-0.0213795,-2.87497,4.6917,-13.4828,-5.85112,-0.589979,0.164621,1.62164
4.221,-1.83484,17.9315,-3.62618,0.11515,1.72969,2.54022,-1.17913,-9.28332,-2.75525,-0.228825,0.285934,1.84673,5.10574,4.95964,8.00267,-0.841649,0.557256,0.124912,20.4444,-6.54354,18.1229,1.01058,-6.52114,-3.61272,7.54275,3.17393,7.27486,0.116225,0.275633,-0.462153,7.68398,10.9949,-1.41832,-0.631335,0.00498198,-2.91981,4.45447,-13.2694,-5.56243,-0.601931,0.195361,1.61117
4.222,-1.98457,17.9812,-3.42698,0.107312,1.68085,2.5324,-1.25038,-9.02844,-2.70345,-0.226565,0.287215,1.84981,5.03001,4.88185,7.97664,-0.804856,0.557951,0.143446,21.9228,-6.16784,18.2895,0.886672,-6.23415,-3.3719,7.63198,3.10159,7.22015,0.128413,0.246636,-0.464456,7.00743,10.6966,-1.61261,-0.615577,0.0313435,-2.96465,4.21724,-13.056,-5.27373,-0.613884,0.226101,1.60069
4.223,-2.11248,18.0193,-3.21623,0.100897,1.58907,2.51778,-1.21971,-8.85677,-2.52478,-0.236535,0.280136,1.84769,5.01945,4.32782,8.09913,-0.785545,0.559055,0.163148,23.3028,-6.07091,18.7845,0.822769,-5.89292,-3.16088,7.69883,3.02352,7.27891,0.154384,0.213439,-0.466181,6.1287,10.7291,-1.43859,-0.577694,0.0155736,-2.99764,3.88792,-12.8162,-5.06082,-0.609421,0.242345,1.60378
4.224,-2.23416,18.0541,-3.00217,0.094889,1.48502,2.5012,-1.15994,-8.70886,-2.30987,-0.25,0.270669,1.84409,5.0275,3.63771,8.26406,-0.771229,0.560275,0.183184,24.6547,-6.05363,19.3732,0.77601,-5.53618,-2.95836,7.75927,2.94382,7.3701,0.184294,0.179043,-0.46774,5.19221,10.8563,-1.15934,-0.53349,-0.0122337,-3.02724,3.53229,-12.5689,-4.86956,-0.600269,0.254447,1.61075
4.225,-2.35584,18.0889,-2.78811,0.0888806,1.38096,2.48463,-1.10016,-8.56096,-2.09496,-0.263464,0.261201,1.84049,5.03555,2.94761,8.42899,-0.756913,0.561495,0.20322,26.0066,-6.03636,19.962,0.729251,-5.17944,-2.75585,7.81972,2.86412,7.46128,0.214204,0.144646,-0.469299,4.25572,10.9835,-0.880089,-0.489286,-0.0400411,-3.05684,3.17665,-12.3216,-4.6783,-0.591117,0.26655,1.61773
4.226,-2.47751,18.1237,-2.57405,0.0828721,1.27691,2.46806,-1.04038,-8.41306,-1.88005,-0.276928,0.251734,1.83689,5.0436,2.2575,8.59392,-0.742597,0.562715,0.223256,27.3585,-6.01908,20.5508,0.682491,-4.82271,-2.55334,7.88017,2.78443,7.55247,0.244113,0.110249,-0.470859,3.31924,11.1106,-0.600836,-0.445081,-0.0678485,-3.08644,2.82102,-12.0743,-4.48704,-0.581965,0.278653,1.6247
4.227,-2.58561,18.1342,-2.38196,0.0790907,1.15977,2.44961,-0.976977,-8.32743,-1.66031,-0.289219,0.238084,1.82946,5.05427,1.65564,8.73293,-0.73355,0.560411,0.235825,28.4526,-5.97863,21.1936,0.581764,-4.43174,-2.37107,7.95948,2.68485,7.64323,0.274741,0.0801015,-0.473366,2.3545,11.3163,-0.454552,-0.403226,-0.0946503,-3.11113,2.45242,-11.8333,-4.28676,-0.573378,0.288304,1.63102
4.228,-2.66653,18.096,-2.23383,0.0797631,1.01646,2.42741,-0.906314,-8.36634,-1.43091,-0.299164,0.216067,1.81436,5.07019,1.23025,8.82014,-0.735041,0.551059,0.233457,29.0309,-5.89181,21.9446,0.3731,-3.97231,-2.22926,8.07654,2.54553,7.73315,0.306805,0.0584528,-0.47777,1.33327,11.6789,-0.574208,-0.366066,-0.119441,-3.12599,2.05791,-11.6049,-4.06846,-0.565921,0.293053,1.63606
4.229,-2.74746,18.0578,-2.0857,0.0804355,0.873157,2.40521,-0.835652,-8.40525,-1.20151,-0.309108,0.194051,1.79927,5.08612,0.804873,8.90734,-0.736533,0.541706,0.23109,29.6093,-5.805,22.6955,0.164435,-3.51287,-2.08745,8.19359,2.4062,7.82307,0.338869,0.036804,-0.482174,0.312037,12.0415,-0.693864,-0.328907,-0.144232,-3.14085,1.66339,-11.3765,-3.85016,-0.558464,0.297803,1.6411
4.23,-2.82838,18.0196,-1.93756,0.081108,0.729851,2.38301,-0.764989,-8.44416,-0.97211,-0.319052,0.172035,1.78417,5.10204,0.379492,8.99454,-0.738024,0.532354,0.228723,30.1876,-5.71819,23.4465,-0.0442291,-3.05344,-1.94564,8.31065,2.26687,7.91299,0.370933,0.0151552,-0.486578,-0.709193,12.4041,-0.813519,-0.291748,-0.169023,-3.15571,1.26888,-11.1481,-3.63186,-0.551007,0.302552,1.64614
4.231,-2.90931,17.9813,-1.78943,0.0817804,0.586546,2.36081,-0.694327,-8.48307,-0.74271,-0.328997,0.150019,1.76908,5.11796,-0.0458892,9.08174,-0.739516,0.523001,0.226355,30.7659,-5.63137,24.1975,-0.252893,-2.59401,-1.80383,8.4277,2.12755,8.00291,0.402997,-0.00649354,-0.490982,-1.73042,12.7667,-0.933175,-0.254588,-0.193813,-3.17057,0.874364,-10.9196,-3.41356,-0.543551,0.307301,1.65119
4.232,-2.95637,17.9107,-1.7403,0.0940322,0.434023,2.33524,-0.681072,-8.66662,-0.640413,-0.336378,0.145239,1.75072,5.13159,0.0449263,9.11243,-0.720951,0.509246,0.215842,30.9948,-4.32239,25.2075,-0.407163,-2.18556,-1.59539,8.57405,1.92501,8.02746,0.427726,-0.00755332,-0.499784,-2.55256,13.0627,-1.67092,-0.199673,-0.135685,-3.16549,0.603339,-10.7702,-3.25271,-0.540347,0.316578,1.65095
4.233,-2.9992,17.836,-1.70354,0.107731,0.280347,2.30926,-0.674994,-8.86826,-0.554003,-0.343438,0.142615,1.73195,5.14493,0.200266,9.13605,-0.69988,0.494939,0.204311,31.1799,-2.86063,26.25,-0.554634,-1.78348,-1.37863,8.72405,1.71456,8.04383,0.451537,-0.00603947,-0.509137,-3.34981,13.3504,-2.48592,-0.142537,-0.067192,-3.15792,0.34775,-10.6306,-3.09904,-0.537675,0.326421,1.65007
4.234,-3.04203,17.7613,-1.66678,0.121431,0.126671,2.28328,-0.668916,-9.0699,-0.467593,-0.350498,0.13999,1.71319,5.15828,0.355606,9.15968,-0.678809,0.480633,0.19278,31.3651,-1.39887,27.2925,-0.702105,-1.3814,-1.16187,8.87406,1.50412,8.06021,0.475348,-0.00452563,-0.518489,-4.14706,13.638,-3.30092,-0.0854015,0.00130109,-3.15035,0.0921615,-10.491,-2.94537,-0.535003,0.336264,1.64918
4.235,-3.08486,17.6866,-1.63002,0.13513,-0.0270051,2.2573,-0.662837,-9.27154,-0.381183,-0.357559,0.137365,1.69442,5.17162,0.510946,9.1833,-0.657738,0.466327,0.181249,31.5503,0.0628846,28.3349,-0.849575,-0.97932,-0.945112,9.02407,1.29368,8.07658,0.49916,-0.00301179,-0.527842,-4.94431,13.9257,-4.11592,-0.028266,0.0697942,-3.14277,-0.163427,-10.3513,-2.7917,-0.532332,0.346107,1.64829
4.236,-3.0977,17.6025,-1.64087,0.155474,-0.174811,2.23124,-0.655373,-9.48149,-0.371745,-0.364483,0.140375,1.67571,5.17458,0.654724,9.18944,-0.63426,0.452117,0.173939,31.5532,1.02069,28.5573,-0.820387,-0.592317,-0.726492,9.15106,1.06444,8.0761,0.518028,0.00373994,-0.53743,-5.36915,14.1006,-4.73596,0.0385236,0.145616,-3.12921,-0.366147,-10.2568,-2.61615,-0.536855,0.356497,1.64623
4.237,-3.07304,17.5067,-1.71126,0.184125,-0.315278,2.20508,-0.646176,-9.70184,-0.45852,-0.371237,0.150429,1.65707,5.16457,0.784049,9.17372,-0.607775,0.438027,0.171907,31.3283,1.34856,27.7545,-0.570375,-0.224157,-0.505545,9.24928,0.811707,8.05456,0.530716,0.017039,-0.547311,-5.32848,14.1344,-5.1123,0.117381,0.230598,-3.10817,-0.502781,-10.2187,-2.41327,-0.550371,0.36757,1.64271
4.238,-3.04838,17.411,-1.78164,0.212776,-0.455746,2.17893,-0.636979,-9.92218,-0.545296,-0.377991,0.160482,1.63843,5.15456,0.913374,9.15801,-0.58129,0.423937,0.169874,31.1034,1.67643,26.9517,-0.320364,0.144003,-0.284598,9.3475,0.558972,8.03302,0.543405,0.0303381,-0.557193,-5.2878,14.1682,-5.48864,0.196238,0.31558,-3.08712,-0.639415,-10.1805,-2.21038,-0.563888,0.378643,1.6392
4.239,-3.02372,17.3152,-1.85202,0.241427,-0.596213,2.15277,-0.627782,-10.1425,-0.632072,-0.384746,0.170536,1.61978,5.14455,1.0427,9.14229,-0.554804,0.409848,0.167841,30.8785,2.0043,26.1489,-0.0703518,0.512163,-0.0636519,9.44572,0.306237,8.01148,0.556094,0.0436372,-0.567075,-5.24713,14.2021,-5.86498,0.275096,0.400562,-3.06608,-0.776048,-10.1423,-2.00749,-0.577405,0.389716,1.63568
4.24,-2.99906,17.2194,-1.9224,0.270078,-0.736681,2.12661,-0.618585,-10.3629,-0.718848,-0.3915,0.180589,1.60114,5.13453,1.17202,9.12657,-0.528319,0.395758,0.165809,30.6536,2.33217,25.3461,0.17966,0.880322,0.157295,9.54394,0.0535023,7.98993,0.568783,0.0569363,-0.576956,-5.20646,14.2359,-6.24132,0.353953,0.485544,-3.04503,-0.912682,-10.1041,-1.8046,-0.590921,0.40079,1.63216
4.241,-2.99409,17.1321,-2.0225,0.307382,-0.851017,2.10905,-0.562203,-10.4881,-0.839894,-0.395931,0.180009,1.58373,5.10183,1.13142,9.10796,-0.516042,0.386137,0.16362,29.5873,-0.266236,24.4359,0.394309,1.22353,0.282468,9.57195,-0.154178,7.94736,0.567278,0.0720856,-0.579069,-3.96132,14.214,-6.05865,0.370825,0.56361,-2.98383,-0.927893,-10.083,-1.63905,-0.611701,0.405616,1.6297
4.242,-2.98912,17.0449,-2.1226,0.344687,-0.965353,2.09148,-0.505822,-10.6133,-0.960941,-0.400362,0.17943,1.56632,5.06912,1.09083,9.08935,-0.503765,0.376515,0.161432,28.521,-2.86464,23.5257,0.608958,1.56675,0.407641,9.59995,-0.361859,7.90479,0.565773,0.0872348,-0.581181,-2.71618,14.1921,-5.87598,0.387697,0.641675,-2.92263,-0.943105,-10.0619,-1.4735,-0.632482,0.410443,1.62724
4.243,-2.98416,16.9577,-2.2227,0.381992,-1.07969,2.07391,-0.449441,-10.7385,-1.08199,-0.404794,0.17885,1.54891,5.03642,1.05023,9.07075,-0.491487,0.366894,0.159244,27.4547,-5.46304,22.6156,0.823607,1.90996,0.532814,9.62796,-0.569539,7.86222,0.564269,0.102384,-0.583293,-1.47103,14.1703,-5.69331,0.404569,0.719741,-2.86143,-0.958316,-10.0408,-1.30795,-0.653262,0.415269,1.62478
4.244,-2.97919,16.8705,-2.3228,0.419296,-1.19402,2.05634,-0.39306,-10.8637,-1.20303,-0.409225,0.178271,1.53149,5.00371,1.00963,9.05214,-0.47921,0.357272,0.157055,26.3884,-8.06144,21.7054,1.03826,2.25317,0.657987,9.65596,-0.777219,7.81964,0.562764,0.117533,-0.585405,-0.225891,14.1484,-5.51064,0.421441,0.797806,-2.80022,-0.973527,-10.0197,-1.14239,-0.674042,0.420096,1.62232
4.245,-2.98828,16.8043,-2.38354,0.457663,-1.29411,2.04326,-0.386438,-10.9362,-1.27982,-0.411082,0.171118,1.5126,4.95376,1.01693,9.04106,-0.465896,0.348515,0.154311,24.8942,-10.4236,21.0733,1.07711,2.52919,0.699694,9.66063,-0.965565,7.77551,0.554554,0.130891,-0.582743,1.35786,14.0984,-5.16816,0.409385,0.853912,-2.69511,-1.02741,-10.0159,-1.09095,-0.693913,0.427272,1.61962
4.246,-3.00861,16.7549,-2.41279,0.496879,-1.38279,2.03379,-0.419624,-10.9666,-1.32119,-0.410881,0.158707,1.49253,4.89001,1.06256,9.03602,-0.451751,0.340448,0.151121,23.0578,-12.5966,20.6636,0.975322,2.75145,0.67463,9.64662,-1.13844,7.73013,0.54098,0.142817,-0.576261,3.21248,14.0259,-4.69784,0.374186,0.892448,-2.55487,-1.11223,-10.0258,-1.13078,-0.713057,0.436328,1.61674
4.247,-3.02894,16.7056,-2.44204,0.536095,-1.47147,2.02431,-0.45281,-10.997,-1.36256,-0.410679,0.146295,1.47246,4.82626,1.10818,9.03098,-0.437607,0.332382,0.147932,21.2214,-14.7697,20.2539,0.873536,2.9737,0.649565,9.63262,-1.31132,7.68476,0.527405,0.154742,-0.56978,5.06711,13.9534,-4.22751,0.338987,0.930985,-2.41463,-1.19705,-10.0358,-1.17062,-0.732201,0.445384,1.61385
4.248,-3.04927,16.6562,-2.47129,0.575311,-1.56016,2.01483,-0.485996,-11.0273,-1.40393,-0.410477,0.133884,1.45239,4.76252,1.15381,9.02594,-0.423462,0.324316,0.144742,19.385,-16.9428,19.8442,0.77175,3.19596,0.6245,9.61861,-1.4842,7.63938,0.513831,0.166667,-0.563298,6.92174,13.8809,-3.75719,0.303788,0.969522,-2.27439,-1.28187,-10.0458,-1.21046,-0.751345,0.45444,1.61096
4.249,-3.07616,16.6123,-2.49609,0.613759,-1.64608,2.00662,-0.532328,-11.0487,-1.43596,-0.409583,0.121997,1.43214,4.7075,1.19947,9.01929,-0.40873,0.315814,0.141866,17.5228,-18.849,19.4281,0.651157,3.40321,0.594627,9.59523,-1.6463,7.59395,0.499543,0.178067,-0.555435,8.71265,13.7718,-3.26703,0.269976,1.00197,-2.12744,-1.36727,-10.0624,-1.24786,-0.770088,0.463378,1.60802
4.25,-3.15554,16.6119,-2.48534,0.646058,-1.70994,2.00853,-0.683825,-10.9978,-1.39323,-0.403149,0.114306,1.41052,4.72235,1.24548,8.99978,-0.389299,0.303829,0.141498,15.4543,-18.6195,18.9604,0.380105,3.49035,0.526287,9.49689,-1.72217,7.54812,0.479544,0.18526,-0.536524,9.99383,13.3699,-2.61818,0.247263,0.985719,-1.9268,-1.45739,-10.1319,-1.26579,-0.785624,0.471376,1.60465
4.251,-3.23491,16.6115,-2.47459,0.678358,-1.7738,2.01044,-0.835322,-10.947,-1.35051,-0.396715,0.106615,1.38891,4.7372,1.29149,8.98026,-0.369867,0.291843,0.14113,13.3858,-18.39,18.4926,0.109054,3.5775,0.457947,9.39854,-1.79805,7.5023,0.459545,0.192453,-0.517612,11.275,12.968,-1.96932,0.224549,0.969467,-1.72617,-1.54751,-10.2014,-1.28372,-0.801159,0.479374,1.60128
4.252,-3.31429,16.6111,-2.46384,0.710658,-1.83765,2.01235,-0.986819,-10.8962,-1.30778,-0.39028,0.0989245,1.36729,4.75206,1.3375,8.96075,-0.350436,0.279858,0.140761,11.3173,-18.1606,18.0249,-0.161997,3.66464,0.389607,9.30019,-1.87392,7.45647,0.439546,0.199647,-0.498701,12.5562,12.5662,-1.32047,0.201836,0.953215,-1.52554,-1.63763,-10.2709,-1.30165,-0.816695,0.487372,1.5979
4.253,-3.39367,16.6107,-2.45309,0.742957,-1.90151,2.01426,-1.13832,-10.8453,-1.26505,-0.383846,0.0912335,1.34567,4.76691,1.38351,8.94123,-0.331004,0.267873,0.140393,9.24872,-17.9311,17.5572,-0.433049,3.75179,0.321268,9.20185,-1.94979,7.41064,0.419547,0.20684,-0.479789,13.8374,12.1643,-0.671624,0.179122,0.936963,-1.3249,-1.72774,-10.3403,-1.31957,-0.832231,0.495369,1.59453
4.254,-3.50959,16.6296,-2.39309,0.7673,-1.95194,2.02247,-1.24354,-10.7678,-1.18515,-0.378168,0.0967627,1.32441,4.82852,1.31643,8.94617,-0.311639,0.256528,0.135819,7.37613,-16.9028,17.2811,-0.682296,3.77646,0.301643,9.08874,-2.01897,7.37051,0.399784,0.212908,-0.454352,14.5073,11.6023,-0.266457,0.170312,0.912979,-1.1339,-1.80357,-10.4077,-1.30991,-0.842302,0.49889,1.59067
4.255,-3.64378,16.6581,-2.30847,0.787664,-1.99566,2.03383,-1.32564,-10.677,-1.08665,-0.372867,0.108902,1.30332,4.91352,1.19279,8.96333,-0.292308,0.245503,0.129142,5.60151,-15.475,17.1008,-0.920641,3.76989,0.306376,8.96826,-2.08481,7.33323,0.380138,0.218414,-0.425652,14.8717,10.9603,0.0168687,0.168453,0.885129,-0.947709,-1.87226,-10.474,-1.28646,-0.84964,0.500172,1.58657
