Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
0.053,-0.0706769,9.15252,-2.05229,-0.13175,0.286802,-0.330514,-0.383515,-9.89182,-1.45579,0.0228811,0.00632368,0.168469,4.96789,1.54763,8.64671,-0.0696574,-0.0271011,0.0836828,5.36034,-0.659343,8.05559,0.0344552,0.142016,-0.103998,7.94471,-0.517468,5.19506,0.236553,-0.0994178,0.182713,0.319232,9.20925,-1.47156,0.0564748,-0.0959792,0.156173,-0.907974,-9.84645,-1.59216,-0.00874388,-0.21137,-0.104528
0.054,-0.0934763,9.16038,-2.02448,-0.132416,0.29036,-0.330267,-0.402795,-9.87763,-1.43191,0.0229216,0.00129358,0.165864,4.95514,1.53412,8.62655,-0.0662325,-0.0279501,0.0836791,5.36898,-0.678447,8.0553,0.0344734,0.145091,-0.104714,7.96113,-0.497656,5.21374,0.235906,-0.0995584,0.184304,0.353809,9.20451,-1.46563,0.0562395,-0.094919,0.155256,-0.91973,-9.84799,-1.59732,-0.00746442,-0.219286,-0.104621
0.055,-0.118924,9.16361,-2.00514,-0.132545,0.292643,-0.330444,-0.430432,-9.86091,-1.40919,0.0222941,-0.00323532,0.16315,4.94355,1.52546,8.59816,-0.0617941,-0.0281755,0.0843457,5.3904,-0.702632,8.05702,0.0335508,0.148367,-0.105186,7.98064,-0.48701,5.24388,0.235511,-0.0999265,0.185801,0.392619,9.20854,-1.4658,0.0559313,-0.0934939,0.153182,-0.930194,-9.8526,-1.60857,-0.00567741,-0.22834,-0.104612
0.056,-0.144372,9.16685,-1.9858,-0.132675,0.294925,-0.33062,-0.458068,-9.84419,-1.38647,0.0216666,-0.00776423,0.160435,4.93197,1.51681,8.56976,-0.0573557,-0.0284009,0.0850122,5.41182,-0.726817,8.05873,0.0326282,0.151642,-0.105659,8.00016,-0.476365,5.27401,0.235115,-0.100295,0.187297,0.431429,9.21258,-1.46598,0.0556231,-0.0920688,0.151108,-0.940658,-9.8572,-1.61982,-0.0038904,-0.237393,-0.104602
0.057,-0.16982,9.17008,-1.96646,-0.132804,0.297208,-0.330796,-0.485705,-9.82747,-1.36375,0.0210391,-0.0122931,0.157721,4.92038,1.50815,8.54136,-0.0529173,-0.0286262,0.0856787,5.43324,-0.751002,8.06045,0.0317056,0.154918,-0.106132,8.01968,-0.465719,5.30415,0.23472,-0.100663,0.188793,0.47024,9.21662,-1.46616,0.0553149,-0.0906438,0.149035,-0.951122,-9.8618,-1.63108,-0.00210338,-0.246447,-0.104593
0.058,-0.1921,9.16954,-1.95361,-0.132584,0.299196,-0.330987,-0.504329,-9.81863,-1.34732,0.0206823,-0.0170783,0.155083,4.91033,1.5002,8.52322,-0.0497779,-0.0281144,0.086127,5.45102,-0.757864,8.06788,0.0312314,0.157163,-0.106502,8.03622,-0.455125,5.32207,0.234505,-0.102079,0.19038,0.50482,9.22695,-1.4701,0.055176,-0.0892702,0.147427,-0.960293,-9.86448,-1.64058,-0.000107928,-0.25554,-0.104775
0.059,-0.203289,9.15578,-1.96349,-0.131143,0.300153,-0.331229,-0.491411,-9.83742,-1.35288,0.0212731,-0.0227605,0.152715,4.90561,1.49469,8.54097,-0.0511846,-0.0250221,0.0858117,5.45608,-0.704095,8.09534,0.0323267,0.155802,-0.10651,8.04233,-0.44471,5.29718,0.234917,-0.107165,0.192284,0.524596,9.25934,-1.48724,0.0556293,-0.088077,0.147448,-0.964939,-9.86044,-1.64394,0.00261708,-0.26477,-0.105632
0.06,-0.214479,9.14201,-1.97337,-0.129702,0.301111,-0.331472,-0.478492,-9.85621,-1.35844,0.0218639,-0.0284427,0.150346,4.9009,1.48918,8.55872,-0.0525912,-0.0219298,0.0854964,5.46114,-0.650326,8.12279,0.0334219,0.154441,-0.106519,8.04844,-0.434296,5.27229,0.235329,-0.112251,0.194188,0.544371,9.29173,-1.50437,0.0560827,-0.0868839,0.14747,-0.969584,-9.85639,-1.64731,0.00534209,-0.274001,-0.106489
0.061,-0.225668,9.12824,-1.98324,-0.12826,0.302068,-0.331714,-0.465573,-9.87499,-1.36401,0.0224546,-0.0341249,0.147978,4.89618,1.48368,8.57646,-0.0539979,-0.0188374,0.0851811,5.4662,-0.596558,8.15025,0.0345171,0.15308,-0.106527,8.05455,-0.423881,5.24741,0.235742,-0.117337,0.196092,0.564147,9.32412,-1.5215,0.056536,-0.0856907,0.147491,-0.97423,-9.85233,-1.65067,0.0080671,-0.283232,-0.107345
0.062,-0.236857,9.11448,-1.99312,-0.126819,0.303025,-0.331956,-0.452655,-9.89378,-1.36957,0.0230454,-0.0398071,0.145609,4.89146,1.47817,8.59421,-0.0554046,-0.0157451,0.0848657,5.47126,-0.542789,8.1777,0.0356123,0.151719,-0.106536,8.06066,-0.413466,5.22252,0.236154,-0.122423,0.197996,0.583922,9.35651,-1.53863,0.0569893,-0.0844975,0.147513,-0.978875,-9.84829,-1.65404,0.0107921,-0.292463,-0.108202
0.063,-0.242097,9.10126,-2.01076,-0.12518,0.305307,-0.333467,-0.448458,-9.88455,-1.37565,0.024262,-0.0448333,0.14424,4.89499,1.4924,8.59332,-0.0539537,-0.0175264,0.0839346,5.44663,-0.529265,8.20903,0.0391866,0.15223,-0.106657,8.06465,-0.426852,5.22193,0.238539,-0.12462,0.200113,0.587076,9.38385,-1.54929,0.0577188,-0.0831048,0.147553,-0.970393,-9.84092,-1.64306,0.01232,-0.30053,-0.108386
0.064,-0.245636,9.08819,-2.03062,-0.123486,0.307967,-0.33534,-0.446753,-9.86732,-1.38188,0.0256574,-0.0496719,0.143157,4.90087,1.51226,8.58711,-0.0516864,-0.0207,0.0828274,5.41351,-0.527241,8.24145,0.0434693,0.153276,-0.106811,8.06804,-0.447037,5.22828,0.241488,-0.12599,0.202292,0.58548,9.40975,-1.55811,0.0585272,-0.0816551,0.147597,-0.958161,-9.83261,-1.62798,0.0135058,-0.308266,-0.108379
0.065,-0.249175,9.07512,-2.05047,-0.121791,0.310628,-0.337213,-0.445048,-9.85009,-1.38811,0.0270527,-0.0545106,0.142074,4.90675,1.53213,8.5809,-0.0494191,-0.0238737,0.0817203,5.3804,-0.525216,8.27387,0.0477519,0.154322,-0.106965,8.07143,-0.467222,5.23463,0.244437,-0.127361,0.20447,0.583884,9.43565,-1.56692,0.0593356,-0.0802053,0.147642,-0.945928,-9.8243,-1.61291,0.0146916,-0.316002,-0.108372
0.066,-0.252714,9.06205,-2.07033,-0.120096,0.313288,-0.339086,-0.443343,-9.83286,-1.39433,0.0284481,-0.0593493,0.140991,4.91263,1.55199,8.57469,-0.0471517,-0.0270474,0.0806131,5.34728,-0.523191,8.3063,0.0520345,0.155367,-0.107119,8.07482,-0.487408,5.24098,0.247386,-0.128732,0.206648,0.582288,9.46155,-1.57573,0.060144,-0.0787556,0.147687,-0.933696,-9.816,-1.59783,0.0158774,-0.323738,-0.108365
0.067,-0.265249,9.06587,-2.07953,-0.119749,0.315499,-0.34053,-0.445586,-9.82133,-1.39214,0.0290575,-0.0645876,0.140026,4.92382,1.56754,8.56661,-0.0447173,-0.0286373,0.079883,5.33349,-0.535939,8.32933,0.0541549,0.155348,-0.10667,8.08399,-0.487335,5.2468,0.24904,-0.129287,0.209823,0.585168,9.4737,-1.57934,0.060551,-0.0767722,0.147421,-0.927783,-9.80945,-1.58436,0.0169592,-0.33063,-0.108326
0.068,-0.295774,9.10346,-2.06744,-0.122096,0.316809,-0.341114,-0.455725,-9.82124,-1.37309,0.0280948,-0.0706252,0.139299,4.94563,1.57445,8.55481,-0.0419488,-0.0270596,0.079907,5.35834,-0.57823,8.33356,0.0519509,0.153199,-0.105015,8.10475,-0.446746,5.25155,0.248106,-0.128209,0.214991,0.596998,9.45835,-1.57253,0.0601552,-0.0737214,0.146533,-0.934508,-9.80644,-1.57407,0.0178331,-0.335838,-0.108224
0.069,-0.3263,9.14105,-2.05534,-0.124443,0.318119,-0.341697,-0.465864,-9.82114,-1.35404,0.0271322,-0.0766629,0.138571,4.96744,1.58136,8.54301,-0.0391802,-0.025482,0.0799311,5.38319,-0.620521,8.33779,0.0497469,0.151049,-0.103361,8.1255,-0.406156,5.25631,0.247172,-0.127131,0.220159,0.608829,9.443,-1.56573,0.0597594,-0.0706707,0.145645,-0.941234,-9.80343,-1.56378,0.018707,-0.341045,-0.108121
0.07,-0.356825,9.17863,-2.04324,-0.12679,0.319429,-0.342281,-0.476003,-9.82105,-1.33499,0.0261695,-0.0827005,0.137844,4.98925,1.58826,8.53121,-0.0364116,-0.0239043,0.0799551,5.40804,-0.662812,8.34203,0.047543,0.1489,-0.101706,8.14625,-0.365567,5.26106,0.246238,-0.126053,0.225327,0.620659,9.42765,-1.55892,0.0593636,-0.06762,0.144757,-0.947959,-9.80042,-1.5535,0.0195809,-0.346252,-0.108019
0.071,-0.387351,9.21622,-2.03114,-0.129137,0.320739,-0.342865,-0.486142,-9.82095,-1.31594,0.0252069,-0.0887381,0.137116,5.01106,1.59517,8.51941,-0.033643,-0.0223267,0.0799791,5.4329,-0.705103,8.34626,0.045339,0.146751,-0.100051,8.167,-0.324978,5.26582,0.245304,-0.124975,0.230495,0.63249,9.4123,-1.55212,0.0589678,-0.0645693,0.143869,-0.954685,-9.79741,-1.54321,0.0204547,-0.351459,-0.107916
0.072,-0.404739,9.24177,-2.01394,-0.128985,0.321861,-0.344751,-0.4532,-9.80929,-1.31169,0.0252693,-0.0947244,0.134711,5.02738,1.57418,8.52446,-0.0335031,-0.0218639,0.0803172,5.437,-0.681415,8.3473,0.0463282,0.148434,-0.0990493,8.17673,-0.343776,5.2805,0.249708,-0.125219,0.231497,0.661539,9.43054,-1.53329,0.0599378,-0.0622347,0.14327,-0.931546,-9.80091,-1.53499,0.0209145,-0.355618,-0.109189
0.073,-0.420484,9.2658,-1.99611,-0.12852,0.32296,-0.346799,-0.414873,-9.79618,-1.3093,0.0254599,-0.100704,0.132096,5.04301,1.54971,8.53161,-0.0336918,-0.0215405,0.0806944,5.43851,-0.64948,8.34795,0.0477166,0.150596,-0.0981292,8.18507,-0.369998,5.29642,0.25478,-0.125629,0.231977,0.692742,9.45298,-1.51297,0.0610786,-0.0599897,0.142707,-0.904674,-9.80523,-1.52703,0.0213224,-0.359646,-0.110633
0.074,-0.43623,9.28984,-1.97827,-0.128055,0.324059,-0.348847,-0.376546,-9.78308,-1.3069,0.0256505,-0.106684,0.129481,5.05864,1.52523,8.53876,-0.0338805,-0.0212171,0.0810717,5.44002,-0.617545,8.34859,0.049105,0.152758,-0.097209,8.19342,-0.39622,5.31234,0.259852,-0.126039,0.232458,0.723944,9.47542,-1.49264,0.0622194,-0.0577447,0.142145,-0.877802,-9.80955,-1.51907,0.0217304,-0.363674,-0.112077
0.075,-0.451976,9.31388,-1.96044,-0.12759,0.325157,-0.350895,-0.338219,-9.76997,-1.3045,0.0258411,-0.112664,0.126866,5.07427,1.50075,8.54591,-0.0340692,-0.0208937,0.081449,5.44153,-0.58561,8.34923,0.0504933,0.15492,-0.0962889,8.20177,-0.422442,5.32827,0.264924,-0.126449,0.232939,0.755146,9.49786,-1.47232,0.0633601,-0.0554997,0.141582,-0.850929,-9.81387,-1.51111,0.0221384,-0.367702,-0.113522
0.076,-0.47025,9.34494,-1.94553,-0.126914,0.327648,-0.352882,-0.317791,-9.76125,-1.2986,0.0249929,-0.11755,0.124608,5.0699,1.49197,8.54608,-0.0325538,-0.0209727,0.0821594,5.4327,-0.564587,8.34258,0.0513876,0.15545,-0.0956364,8.20698,-0.43261,5.32638,0.268017,-0.126788,0.232997,0.776281,9.52861,-1.45598,0.0637205,-0.0523682,0.141492,-0.820105,-9.82015,-1.5119,0.0224371,-0.371983,-0.114607
0.077,-0.491684,9.38478,-1.93429,-0.125974,0.331877,-0.35479,-0.319739,-9.75799,-1.28831,0.0228463,-0.12107,0.122798,5.04053,1.50281,8.53755,-0.0289084,-0.0215546,0.0832861,5.41093,-0.557202,8.32681,0.0516643,0.15394,-0.0953186,8.20825,-0.42271,5.30222,0.268636,-0.127039,0.232528,0.784833,9.56973,-1.44462,0.0631055,-0.0481289,0.141993,-0.784342,-9.82886,-1.52363,0.0225994,-0.376579,-0.115243
0.078,-0.513117,9.42462,-1.92306,-0.125034,0.336107,-0.356698,-0.321686,-9.75474,-1.27803,0.0206997,-0.124589,0.120987,5.01115,1.51364,8.52901,-0.025263,-0.0221366,0.0844129,5.38916,-0.549818,8.31104,0.051941,0.15243,-0.0950008,8.20953,-0.41281,5.27807,0.269255,-0.12729,0.232059,0.793385,9.61085,-1.43326,0.0624905,-0.0438895,0.142495,-0.748578,-9.83757,-1.53537,0.0227616,-0.381176,-0.115878
0.079,-0.534551,9.46446,-1.91182,-0.124094,0.340336,-0.358607,-0.323633,-9.75148,-1.26775,0.0185531,-0.128109,0.119176,4.98178,1.52448,8.52047,-0.0216177,-0.0227185,0.0855396,5.36739,-0.542433,8.29527,0.0522176,0.150919,-0.094683,8.2108,-0.40291,5.25392,0.269875,-0.127541,0.23159,0.801937,9.65197,-1.42191,0.0618755,-0.0396501,0.142996,-0.712814,-9.84628,-1.5471,0.0229239,-0.385772,-0.116514
0.08,-0.555985,9.50431,-1.90058,-0.123154,0.344566,-0.360515,-0.325581,-9.74823,-1.25746,0.0164064,-0.131629,0.117366,4.9524,1.53532,8.51193,-0.0179723,-0.0233004,0.0866663,5.34563,-0.535049,8.27951,0.0524943,0.149409,-0.0943652,8.21208,-0.39301,5.22977,0.270494,-0.127792,0.231121,0.810489,9.69309,-1.41055,0.0612605,-0.0354107,0.143497,-0.677051,-9.85499,-1.55883,0.0230862,-0.390368,-0.11715
0.081,-0.556955,9.52189,-1.89336,-0.120707,0.34965,-0.361828,-0.306092,-9.75369,-1.26689,0.0179688,-0.133566,0.114939,4.95503,1.51858,8.53545,-0.0174675,-0.0212487,0.0859126,5.33498,-0.516365,8.31579,0.0503571,0.1471,-0.093197,8.24958,-0.411862,5.26624,0.270784,-0.126815,0.23252,0.795688,9.70538,-1.40437,0.0628155,-0.0295211,0.143135,-0.679833,-9.85664,-1.51479,0.0223416,-0.393395,-0.116164
0.082,-0.557925,9.53947,-1.88614,-0.118261,0.354734,-0.36314,-0.286603,-9.75915,-1.27632,0.0195311,-0.135503,0.112512,4.95765,1.50184,8.55897,-0.0169627,-0.0191969,0.0851588,5.32433,-0.497681,8.35208,0.0482199,0.144791,-0.0920288,8.28709,-0.430714,5.30271,0.271074,-0.125838,0.233919,0.780888,9.71767,-1.39819,0.0643705,-0.0236316,0.142773,-0.682614,-9.85829,-1.47075,0.0215971,-0.396422,-0.115177
0.083,-0.558895,9.55706,-1.87893,-0.115814,0.359818,-0.364452,-0.267114,-9.76461,-1.28575,0.0210934,-0.13744,0.110085,4.96027,1.4851,8.58249,-0.0164579,-0.0171451,0.0844051,5.31368,-0.478997,8.38837,0.0460828,0.142481,-0.0908606,8.3246,-0.449566,5.33918,0.271364,-0.124861,0.235318,0.766087,9.72996,-1.39201,0.0659255,-0.017742,0.14241,-0.685396,-9.85994,-1.42671,0.0208525,-0.399448,-0.114191
0.084,-0.559865,9.57464,-1.87171,-0.113367,0.364903,-0.365765,-0.247625,-9.77007,-1.29519,0.0226557,-0.139378,0.107658,4.9629,1.46836,8.60601,-0.0159531,-0.0150934,0.0836513,5.30304,-0.460313,8.42466,0.0439456,0.140172,-0.0896924,8.3621,-0.468419,5.37565,0.271654,-0.123883,0.236717,0.751286,9.74226,-1.38583,0.0674805,-0.0118525,0.142048,-0.688178,-9.8616,-1.38267,0.020108,-0.402475,-0.113205
0.085,-0.572751,9.58548,-1.85713,-0.112387,0.369556,-0.364331,-0.262141,-9.75889,-1.29505,0.0235167,-0.140634,0.105865,4.96647,1.46416,8.60472,-0.014635,-0.0135078,0.0840133,5.28329,-0.435064,8.42952,0.0419732,0.137141,-0.0885683,8.36916,-0.456314,5.39337,0.273925,-0.122512,0.235774,0.733425,9.7479,-1.38241,0.0695432,-0.0050385,0.141257,-0.677034,-9.84407,-1.3547,0.0196606,-0.403826,-0.112701
0.086,-0.59517,9.59093,-1.83667,-0.11258,0.373866,-0.3607,-0.303859,-9.73439,-1.28725,0.0238167,-0.141345,0.104579,4.9708,1.46999,8.58359,-0.0126663,-0.0122951,0.085268,5.25626,-0.404563,8.40923,0.0401327,0.133531,-0.0874796,8.35186,-0.419443,5.39608,0.277781,-0.120824,0.232956,0.713114,9.74823,-1.38118,0.0720119,0.00251497,0.140122,-0.654749,-9.8112,-1.3396,0.0194509,-0.403838,-0.112582
0.087,-0.617589,9.59637,-1.81621,-0.112773,0.378176,-0.35707,-0.345578,-9.70989,-1.27945,0.0241167,-0.142055,0.103293,4.97512,1.47583,8.56246,-0.0106976,-0.0110823,0.0865227,5.22924,-0.374062,8.38894,0.0382922,0.129922,-0.0863909,8.33455,-0.382572,5.39879,0.281637,-0.119137,0.230139,0.692803,9.74856,-1.37995,0.0744807,0.0100684,0.138988,-0.632464,-9.77834,-1.32449,0.0192411,-0.403849,-0.112464
0.088,-0.640007,9.60181,-1.79575,-0.112966,0.382485,-0.353439,-0.387297,-9.68539,-1.27165,0.0244167,-0.142766,0.102007,4.97945,1.48166,8.54133,-0.00872894,-0.00986963,0.0877774,5.20222,-0.343561,8.36866,0.0364518,0.126312,-0.0853022,8.31725,-0.345701,5.4015,0.285493,-0.117449,0.227321,0.672493,9.7489,-1.37872,0.0769494,0.0176219,0.137853,-0.610179,-9.74547,-1.30938,0.0190314,-0.40386,-0.112345
0.089,-0.660359,9.6086,-1.77784,-0.113136,0.386534,-0.349761,-0.420305,-9.6643,-1.26467,0.0246564,-0.14363,0.100533,4.98302,1.48614,8.52435,-0.00685524,-0.00870412,0.0884903,5.17885,-0.31407,8.35467,0.0344985,0.122718,-0.0838589,8.30106,-0.314208,5.40574,0.289187,-0.115861,0.224893,0.65308,9.74834,-1.37427,0.0792342,0.0247575,0.136691,-0.587839,-9.71519,-1.29787,0.0187969,-0.403763,-0.112369
0.09,-0.664177,9.62619,-1.78034,-0.113124,0.388492,-0.345703,-0.383628,-9.67047,-1.26418,0.024414,-0.145715,0.0975628,4.98049,1.47975,8.54055,-0.00574144,-0.0079162,0.0848691,5.18477,-0.292654,8.39101,0.0316436,0.119246,-0.0795788,8.29377,-0.325737,5.4222,0.291584,-0.115069,0.225576,0.640851,9.74069,-1.344,0.0800481,0.0285503,0.135313,-0.56506,-9.7056,-1.31513,0.0183642,-0.402796,-0.113527
0.091,-0.667995,9.64377,-1.78285,-0.113112,0.390451,-0.341646,-0.34695,-9.67664,-1.26369,0.0241715,-0.147801,0.0945923,4.97796,1.47336,8.55676,-0.00462764,-0.00712828,0.0812479,5.19069,-0.271238,8.42735,0.0287887,0.115774,-0.0752987,8.28648,-0.337265,5.43865,0.293981,-0.114277,0.22626,0.628623,9.73304,-1.31373,0.080862,0.0323431,0.133935,-0.542281,-9.69601,-1.33239,0.0179315,-0.401829,-0.114684
0.092,-0.671813,9.66135,-1.78536,-0.1131,0.392409,-0.337588,-0.310272,-9.68281,-1.26321,0.0239291,-0.149886,0.0916218,4.97544,1.46697,8.57296,-0.00351383,-0.00634036,0.0776267,5.19661,-0.249823,8.4637,0.0259338,0.112303,-0.0710185,8.2792,-0.348794,5.4551,0.296378,-0.113486,0.226944,0.616394,9.7254,-1.28346,0.0816758,0.0361358,0.132557,-0.519502,-9.68642,-1.34965,0.0174988,-0.400862,-0.115842
0.093,-0.675631,9.67893,-1.78786,-0.113087,0.394367,-0.333531,-0.273594,-9.68897,-1.26272,0.0236866,-0.151972,0.0886513,4.97291,1.46058,8.58917,-0.00240003,-0.00555244,0.0740055,5.20253,-0.228407,8.50004,0.0230789,0.108831,-0.0667384,8.27191,-0.360323,5.47155,0.298776,-0.112694,0.227627,0.604165,9.71775,-1.25319,0.0824897,0.0399286,0.131179,-0.496723,-9.67683,-1.36692,0.0170661,-0.399895,-0.117
0.094,-0.696288,9.67953,-1.75462,-0.114246,0.394267,-0.33092,-0.255203,-9.69014,-1.25246,0.0215505,-0.15266,0.0874272,4.96941,1.46423,8.59272,-0.000286696,-0.00625997,0.0723732,5.21623,-0.208485,8.50265,0.0217063,0.105418,-0.0630263,8.28176,-0.364283,5.46188,0.303522,-0.114028,0.22751,0.580883,9.7028,-1.25024,0.0820042,0.04099,0.131932,-0.485638,-9.68259,-1.37906,0.0158693,-0.400635,-0.118809
0.095,-0.725365,9.67164,-1.7035,-0.11599,0.393138,-0.329032,-0.245955,-9.6888,-1.2373,0.0184675,-0.15265,0.0870764,4.96542,1.4729,8.58994,0.0023264,-0.00771523,0.0717353,5.23382,-0.189311,8.48839,0.021075,0.102034,-0.0595982,8.30017,-0.36446,5.43915,0.309442,-0.116425,0.226992,0.552074,9.6842,-1.26095,0.0808691,0.0406858,0.133753,-0.480401,-9.69602,-1.38865,0.0142904,-0.402229,-0.120942
0.096,-0.754442,9.66374,-1.65238,-0.117734,0.392009,-0.327145,-0.236707,-9.68746,-1.22215,0.0153845,-0.15264,0.0867255,4.96143,1.48157,8.58716,0.0049395,-0.00917048,0.0710974,5.25142,-0.170137,8.47413,0.0204437,0.0986501,-0.0561701,8.31859,-0.364636,5.41642,0.315363,-0.118822,0.226474,0.523265,9.6656,-1.27166,0.079734,0.0403815,0.135573,-0.475163,-9.70945,-1.39823,0.0127115,-0.403823,-0.123075
0.097,-0.783519,9.65585,-1.60125,-0.119478,0.390879,-0.325257,-0.227459,-9.68613,-1.207,0.0123016,-0.152629,0.0863746,4.95744,1.49024,8.58438,0.00755259,-0.0106257,0.0704595,5.26901,-0.150963,8.45988,0.0198123,0.0952662,-0.052742,8.337,-0.364812,5.39369,0.321284,-0.12122,0.225956,0.494456,9.64699,-1.28236,0.0785988,0.0400773,0.137393,-0.469926,-9.72288,-1.40782,0.0111327,-0.405417,-0.125209
0.098,-0.809094,9.63974,-1.55767,-0.12047,0.388909,-0.323377,-0.219855,-9.6944,-1.19685,0.00978125,-0.152605,0.0861099,4.95447,1.4912,8.58541,0.00971342,-0.012002,0.0700308,5.28409,-0.143836,8.44501,0.0188592,0.0929298,-0.049638,8.34822,-0.363397,5.3784,0.326712,-0.122749,0.224722,0.472538,9.63153,-1.28593,0.077843,0.0393014,0.138539,-0.461466,-9.73764,-1.41665,0.00982057,-0.406864,-0.126752
0.099,-0.822413,9.59484,-1.54046,-0.118828,0.383997,-0.321522,-0.218006,-9.73628,-1.20422,0.00923029,-0.152532,0.0861466,4.95509,1.46519,8.59973,0.0102913,-0.0131016,0.0703342,5.29038,-0.178875,8.42804,0.0167796,0.09426,-0.0476681,8.33423,-0.356414,5.38919,0.330417,-0.121239,0.220983,0.474739,9.62702,-1.26451,0.0784149,0.0368746,0.137328,-0.441727,-9.75705,-1.42286,0.00944225,-0.407794,-0.126231
0.1,-0.835732,9.54995,-1.52325,-0.117186,0.379085,-0.319667,-0.216156,-9.77817,-1.21158,0.00867934,-0.152458,0.0861834,4.95571,1.43918,8.61405,0.0108692,-0.0142012,0.0706376,5.29667,-0.213914,8.41106,0.0147,0.0955902,-0.0456981,8.32024,-0.349431,5.39998,0.334121,-0.119729,0.217244,0.47694,9.62251,-1.2431,0.0789867,0.0344478,0.136117,-0.421989,-9.77646,-1.42908,0.00906392,-0.408725,-0.12571
0.101,-0.849051,9.50506,-1.50604,-0.115544,0.374173,-0.317812,-0.214306,-9.82006,-1.21895,0.00812839,-0.152385,0.0862201,4.95633,1.41317,8.62838,0.0114471,-0.0153009,0.070941,5.30295,-0.248953,8.39408,0.0126205,0.0969203,-0.0437282,8.30625,-0.342448,5.41077,0.337826,-0.118219,0.213504,0.479141,9.618,-1.22168,0.0795586,0.032021,0.134905,-0.402251,-9.79588,-1.43529,0.0086856,-0.409656,-0.125189
0.102,-0.862369,9.46017,-1.48883,-0.113903,0.369261,-0.315957,-0.212456,-9.86194,-1.22632,0.00757743,-0.152311,0.0862568,4.95694,1.38716,8.6427,0.012025,-0.0164005,0.0712443,5.30924,-0.283992,8.37711,0.0105409,0.0982505,-0.0417582,8.29226,-0.335465,5.42156,0.34153,-0.11671,0.209765,0.481341,9.6135,-1.20026,0.0801304,0.0295942,0.133694,-0.382513,-9.81529,-1.4415,0.00830727,-0.410586,-0.124668
0.103,-0.84861,9.45027,-1.49189,-0.113555,0.364471,-0.313405,-0.213996,-9.88108,-1.21322,0.0072928,-0.153593,0.0864272,4.96593,1.38949,8.64298,0.0142373,-0.0163413,0.0691261,5.29781,-0.299161,8.38701,0.00663352,0.0963928,-0.0397593,8.28209,-0.36542,5.43033,0.347217,-0.11504,0.208942,0.473797,9.62404,-1.21427,0.0800155,0.0280325,0.133635,-0.378407,-9.82832,-1.43082,0.0092277,-0.412342,-0.125142
0.104,-0.827114,9.45036,-1.50075,-0.113576,0.359717,-0.310654,-0.216504,-9.89372,-1.19426,0.00708426,-0.155261,0.0866357,4.97732,1.39992,8.63924,0.0169167,-0.0159509,0.0663161,5.28132,-0.308652,8.40459,0.00220392,0.0936243,-0.0377522,8.27302,-0.405928,5.43853,0.353469,-0.113324,0.208953,0.463468,9.63888,-1.23841,0.0797043,0.0267178,0.133905,-0.378767,-9.83953,-1.41532,0.0105192,-0.414333,-0.125899
0.105,-0.805618,9.45046,-1.5096,-0.113598,0.354963,-0.307903,-0.219012,-9.90636,-1.17531,0.00687571,-0.156929,0.0868443,4.9887,1.41034,8.6355,0.019596,-0.0155606,0.063506,5.26483,-0.318144,8.42218,-0.00222568,0.0908558,-0.035745,8.26394,-0.446437,5.44672,0.359721,-0.111608,0.208964,0.453139,9.65372,-1.26255,0.0793931,0.0254032,0.134176,-0.379127,-9.85075,-1.39981,0.0118107,-0.416325,-0.126656
0.106,-0.784122,9.45055,-1.51846,-0.11362,0.350209,-0.305152,-0.22152,-9.919,-1.15636,0.00666717,-0.158598,0.0870528,5.00008,1.42077,8.63176,0.0222754,-0.0151702,0.0606959,5.24834,-0.327635,8.43976,-0.00665528,0.0880873,-0.0337379,8.25486,-0.486945,5.45491,0.365974,-0.109892,0.208975,0.44281,9.66856,-1.28669,0.0790819,0.0240885,0.134446,-0.379487,-9.86196,-1.38431,0.0131022,-0.418316,-0.127413
0.107,-0.786352,9.45573,-1.53083,-0.114002,0.34585,-0.303036,-0.223015,-9.92612,-1.14587,0.00588368,-0.159159,0.0869908,5.00679,1.42796,8.63994,0.0244718,-0.0148932,0.0579924,5.24483,-0.339633,8.44877,-0.0105403,0.0852353,-0.0320395,8.25064,-0.51294,5.4602,0.37123,-0.108694,0.2077,0.440254,9.66949,-1.30199,0.0784335,0.0230892,0.134397,-0.377246,-9.86321,-1.36918,0.0133468,-0.419349,-0.128246
0.108,-0.836032,9.47109,-1.55021,-0.115104,0.34228,-0.302192,-0.222484,-9.9222,-1.1523,0.00395029,-0.157505,0.0863878,5.00414,1.42868,8.67196,0.0257023,-0.0148429,0.055502,5.26729,-0.356645,8.44065,-0.0133361,0.0822161,-0.0309589,8.2561,-0.509909,5.4597,0.374495,-0.108532,0.203853,0.453243,9.6426,-1.29963,0.0771108,0.0227205,0.133709,-0.369804,-9.84454,-1.35483,0.0114974,-0.418467,-0.12923
