Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
0.056,-0.15117,8.72243,-2.46099,0.430519,-0.358755,0.0980063,-0.00756321,-10.1205,-1.24105,0.0736977,-0.157747,-0.208879,5.22727,2.17946,8.28931,-0.115672,0.0199471,0.0926345,5.45497,3.77197,9.38257,0.0773651,0.343154,-1.36975,9.06769,-1.6836,3.3111,0.557479,0.0710116,0.0603842,-0.506079,10.5317,4.74846,0.0552075,-0.993638,0.0565828,-2.76058,-9.93239,-0.605865,0.116072,-0.3657,0.177408
0.057,-0.0843438,8.76437,-2.44189,0.432406,-0.368177,0.0926063,0.011869,-10.1304,-1.28125,0.0720991,-0.166586,-0.20901,5.22346,2.20527,8.27401,-0.110777,0.0177274,0.088004,5.59014,4.35534,9.62771,0.16887,0.372233,-1.46775,9.05317,-1.67342,3.33405,0.555259,0.0741467,0.0547124,-0.69661,10.7111,5.18954,0.013234,-1.01954,0.0377179,-2.75137,-9.92945,-0.628237,0.120494,-0.37652,0.183122
0.058,-0.00016878,8.81186,-2.41653,0.433447,-0.377435,0.0871184,0.0320336,-10.1433,-1.31983,0.0707579,-0.174394,-0.209789,5.22244,2.22292,8.25954,-0.105881,0.0153326,0.0841329,5.75022,4.95118,9.87351,0.262599,0.40405,-1.56563,9.04611,-1.65747,3.36216,0.552583,0.0768857,0.0493726,-0.903322,10.8926,5.64953,-0.0298335,-1.04283,0.0169279,-2.73715,-9.92412,-0.649264,0.125154,-0.387097,0.187747
0.059,0.144727,8.87875,-2.36928,0.431531,-0.386119,0.0813231,0.0547615,-10.1668,-1.35275,0.0703174,-0.17859,-0.21284,5.23117,2.21202,8.24798,-0.100982,0.012325,0.0829202,5.99744,5.59069,10.1216,0.36411,0.445451,-1.66313,9.06517,-1.62135,3.40836,0.54831,0.0782385,0.045195,-1.16667,11.0814,6.17569,-0.0767304,-1.05696,-0.0106,-2.70539,-9.91045,-0.66558,0.130648,-0.396827,0.188557
0.06,0.289623,8.94565,-2.32203,0.429616,-0.394804,0.0755277,0.0774893,-10.1903,-1.38567,0.0698769,-0.182786,-0.21589,5.23989,2.20111,8.23642,-0.0960826,0.00931752,0.0817075,6.24467,6.23021,10.3698,0.465622,0.486852,-1.76063,9.08422,-1.58523,3.45455,0.544038,0.0795912,0.0410175,-1.43002,11.2701,6.70186,-0.123627,-1.07109,-0.0381279,-2.67363,-9.89678,-0.681897,0.136142,-0.406557,0.189368
0.061,0.434519,9.01254,-2.27478,0.4277,-0.403489,0.0697324,0.100217,-10.2137,-1.41858,0.0694364,-0.186982,-0.218941,5.24861,2.19021,8.22486,-0.0911832,0.00630999,0.0804948,6.4919,6.86972,10.6179,0.567133,0.528253,-1.85813,9.10327,-1.54911,3.50075,0.539765,0.080944,0.0368399,-1.69337,11.4589,7.22802,-0.170524,-1.08522,-0.0656557,-2.64186,-9.88311,-0.698214,0.141636,-0.416287,0.190178
0.062,0.579415,9.07944,-2.22753,0.425784,-0.412174,0.0639371,0.122945,-10.2372,-1.4515,0.0689959,-0.191178,-0.221991,5.25734,2.1793,8.2133,-0.0862839,0.00330246,0.0792821,6.73913,7.50924,10.866,0.668644,0.569654,-1.95563,9.12232,-1.51299,3.54694,0.535492,0.0822968,0.0326624,-1.95671,11.6476,7.75418,-0.217421,-1.09935,-0.0931836,-2.6101,-9.86944,-0.714531,0.14713,-0.426017,0.190988
0.063,0.729836,9.14097,-2.20913,0.419768,-0.413074,0.0576314,0.143678,-10.234,-1.48053,0.068355,-0.193376,-0.22477,5.25944,2.20691,8.22859,-0.0812333,0.00232635,0.0740748,6.94733,8.21716,11.1536,0.738307,0.613082,-2.03159,9.12854,-1.50235,3.56602,0.529791,0.0843682,0.0287522,-2.2088,11.865,8.25531,-0.259326,-1.09887,-0.124044,-2.60157,-9.87096,-0.743506,0.151994,-0.433733,0.195247
0.064,0.881836,9.20096,-2.19898,0.412581,-0.411749,0.0511799,0.163842,-10.2232,-1.50846,0.067657,-0.195003,-0.22747,5.25966,2.24553,8.25154,-0.0761395,0.00193064,0.0677261,7.14437,8.94464,11.4524,0.79887,0.657088,-2.1014,9.1311,-1.49898,3.57736,0.523683,0.086645,0.0249184,-2.45766,12.0905,8.74928,-0.299805,-1.09422,-0.155856,-2.59967,-9.87683,-0.776098,0.156678,-0.440874,0.200491
0.065,1.03384,9.26096,-2.18883,0.405394,-0.410425,0.0447285,0.184006,-10.2125,-1.53639,0.066959,-0.19663,-0.230171,5.25987,2.28414,8.27449,-0.0710457,0.00153494,0.0613775,7.34142,9.67211,11.7513,0.859434,0.701094,-2.17121,9.13365,-1.49562,3.58869,0.517575,0.0889218,0.0210846,-2.70653,12.316,9.24325,-0.340284,-1.08957,-0.187668,-2.59777,-9.8827,-0.808691,0.161363,-0.448014,0.205734
0.066,1.18584,9.32095,-2.17868,0.398207,-0.409101,0.038277,0.204169,-10.2017,-1.56431,0.0662609,-0.198257,-0.232872,5.26008,2.32276,8.29744,-0.0659519,0.00113923,0.0550288,7.53847,10.3996,12.0501,0.919997,0.7451,-2.24102,9.13621,-1.49225,3.60003,0.511466,0.0911986,0.0172508,-2.9554,12.5416,9.73722,-0.380763,-1.08491,-0.21948,-2.59587,-9.88856,-0.841283,0.166047,-0.455155,0.210978
0.067,1.34996,9.38319,-2.15693,0.38863,-0.403142,0.031207,0.229234,-10.1884,-1.59816,0.0648971,-0.199746,-0.235017,5.26812,2.34318,8.30704,-0.0615911,0.00095628,0.0503414,7.63268,11.0634,12.2414,0.990411,0.783851,-2.29074,9.14128,-1.48482,3.61393,0.505097,0.0936975,0.0137376,-3.14001,12.7548,10.1513,-0.41568,-1.07206,-0.248795,-2.54973,-9.88737,-0.876873,0.170954,-0.46163,0.215897
0.068,1.53835,9.44991,-2.11199,0.374274,-0.387914,0.0228998,0.264101,-10.17,-1.64384,0.0622019,-0.200958,-0.23605,5.29181,2.32722,8.28994,-0.0586963,0.00119885,0.0489765,7.52123,11.6,12.2176,1.08053,0.812092,-2.30029,9.15136,-1.46927,3.63295,0.498207,0.0966406,0.0108657,-3.19612,12.9435,10.4056,-0.439474,-1.04281,-0.273116,-2.41513,-9.87207,-0.91846,0.176303,-0.466775,0.220166
0.069,1.72673,9.51663,-2.06704,0.359919,-0.372686,0.0145925,0.298969,-10.1517,-1.68953,0.0595066,-0.20217,-0.237082,5.31551,2.31126,8.27284,-0.0558014,0.00144141,0.0476115,7.40979,12.1366,12.1937,1.17064,0.840334,-2.30983,9.16144,-1.45372,3.65196,0.491316,0.0995838,0.0079938,-3.25222,13.1322,10.6598,-0.463267,-1.01355,-0.297437,-2.28053,-9.85676,-0.960047,0.181653,-0.47192,0.224434
0.07,1.91512,9.58334,-2.0221,0.345563,-0.357459,0.00628533,0.333836,-10.1334,-1.73521,0.0568114,-0.203382,-0.238115,5.3392,2.29529,8.25574,-0.0529066,0.00168398,0.0462466,7.29834,12.6731,12.1699,1.26076,0.868575,-2.31937,9.17153,-1.43817,3.67098,0.484426,0.102527,0.00512189,-3.30833,13.3209,10.9141,-0.48706,-0.984299,-0.321758,-2.14593,-9.84145,-1.00163,0.187003,-0.477065,0.228703
0.071,2.1035,9.65006,-1.97715,0.331207,-0.342231,-0.00202188,0.368703,-10.115,-1.78089,0.0541161,-0.204594,-0.239148,5.36289,2.27933,8.23864,-0.0500117,0.00192654,0.0448817,7.1869,13.2097,12.146,1.35087,0.896816,-2.32891,9.18161,-1.42262,3.69,0.477536,0.10547,0.00224999,-3.36444,13.5096,11.1684,-0.510853,-0.955045,-0.346079,-2.01134,-9.82615,-1.04322,0.192353,-0.482209,0.232971
0.072,2.25716,9.73474,-1.86423,0.30872,-0.30924,-0.0143138,0.39264,-10.0981,-1.796,0.052736,-0.204537,-0.238518,5.36333,2.30635,8.21413,-0.0442883,0.00126755,0.0445497,6.96568,12.7504,12.0675,1.39014,0.898146,-2.29059,9.19555,-1.41577,3.71592,0.471503,0.110304,0.00260971,-3.23521,13.5476,11.0951,-0.510965,-0.910224,-0.354649,-1.95547,-9.8105,-1.04591,0.193417,-0.481363,0.236393
0.073,2.40647,9.82166,-1.7428,0.285217,-0.274029,-0.0271038,0.41521,-10.0814,-1.80729,0.0515203,-0.204321,-0.237681,5.36085,2.33875,8.18868,-0.0382113,0.000495854,0.0443468,6.73075,12.1666,11.9821,1.42306,0.896113,-2.24629,9.20998,-1.41,3.7427,0.465577,0.115374,0.00337338,-3.08281,13.5667,10.981,-0.508116,-0.863458,-0.36125,-1.90944,-9.79481,-1.04374,0.193946,-0.479768,0.239709
0.074,2.55578,9.90858,-1.62137,0.261714,-0.238817,-0.0398939,0.43778,-10.0647,-1.81857,0.0503045,-0.204104,-0.236844,5.35838,2.37114,8.16324,-0.0321344,-0.000275838,0.044144,6.49582,11.5828,11.8967,1.45597,0.894079,-2.20199,9.2244,-1.40423,3.76948,0.459651,0.120444,0.00413706,-2.93041,13.5858,10.8668,-0.505268,-0.816691,-0.367851,-1.86341,-9.77911,-1.04156,0.194474,-0.478173,0.243026
0.075,2.70509,9.9955,-1.49995,0.23821,-0.203606,-0.0526839,0.46035,-10.048,-1.82986,0.0490888,-0.203888,-0.236007,5.3559,2.40354,8.1378,-0.0260574,-0.00104753,0.0439411,6.26088,10.999,11.8113,1.48889,0.892045,-2.15769,9.23882,-1.39846,3.79627,0.453725,0.125514,0.00490074,-2.77802,13.6049,10.7526,-0.502419,-0.769924,-0.374452,-1.81739,-9.76342,-1.03939,0.195003,-0.476579,0.246342
0.076,2.81853,10.0791,-1.34388,0.212504,-0.159711,-0.0680058,0.478865,-10.0322,-1.82115,0.0482707,-0.203407,-0.235611,5.34941,2.41714,8.12856,-0.0214919,-0.00236479,0.0431719,6.05231,10.0778,11.635,1.51218,0.887568,-2.10237,9.23534,-1.39247,3.80993,0.449778,0.130733,0.00502537,-2.58897,13.5159,10.446,-0.487088,-0.722291,-0.372429,-1.74311,-9.75149,-1.03781,0.195562,-0.475831,0.249201
0.077,2.88714,10.1585,-1.1445,0.184044,-0.104961,-0.0864926,0.492311,-10.0178,-1.78747,0.0479496,-0.202594,-0.235769,5.33791,2.40727,8.13956,-0.0188159,-0.00436401,0.0416945,5.87669,8.7348,11.345,1.52345,0.880036,-2.03329,9.2095,-1.38621,3.80719,0.448305,0.136139,0.00435119,-2.3541,13.2918,9.89885,-0.456153,-0.673576,-0.359628,-1.63353,-9.74426,-1.03696,0.196159,-0.476142,0.25149
0.078,2.95575,10.2379,-0.94513,0.155584,-0.0502117,-0.104979,0.505757,-10.0034,-1.75378,0.0476285,-0.201782,-0.235926,5.32641,2.39739,8.15056,-0.01614,-0.00636323,0.0402172,5.70107,7.39183,11.055,1.53472,0.872504,-1.96421,9.18365,-1.37995,3.80446,0.446832,0.141545,0.00367702,-2.11923,13.0677,9.35166,-0.425218,-0.624861,-0.346827,-1.52395,-9.73703,-1.03612,0.196756,-0.476453,0.253779
0.079,3.02437,10.3173,-0.745757,0.127123,0.00453797,-0.123466,0.519203,-9.98896,-1.72009,0.0473074,-0.200969,-0.236083,5.31491,2.38752,8.16156,-0.013464,-0.00836245,0.0387399,5.52545,6.04885,10.765,1.546,0.864972,-1.89513,9.15781,-1.37368,3.80173,0.445359,0.146951,0.00300284,-1.88436,12.8436,8.80448,-0.394284,-0.576145,-0.334026,-1.41436,-9.7298,-1.03528,0.197352,-0.476764,0.256068
0.08,3.09298,10.3967,-0.546384,0.0986631,0.0592876,-0.141953,0.532648,-9.97453,-1.68641,0.0469863,-0.200157,-0.236241,5.30341,2.37764,8.17256,-0.010788,-0.0103617,0.0372626,5.34983,4.70588,10.475,1.55727,0.85744,-1.82604,9.13196,-1.36742,3.79899,0.443886,0.152356,0.00232867,-1.6495,12.6195,8.2573,-0.363349,-0.52743,-0.321225,-1.30478,-9.72257,-1.03443,0.197949,-0.477075,0.258357
0.081,3.02685,10.4567,-0.391769,0.0764266,0.128889,-0.165749,0.530681,-9.96092,-1.66462,0.0448612,-0.19914,-0.236887,5.27921,2.35989,8.15341,-0.00467279,-0.0129622,0.0338948,5.52777,3.34206,10.2591,1.52047,0.833199,-1.71515,9.09982,-1.3453,3.78043,0.44093,0.160596,0.00162855,-1.41244,12.244,7.72529,-0.324122,-0.482803,-0.298863,-1.22581,-9.73346,-1.04338,0.195531,-0.465231,0.257577
0.082,2.96072,10.5168,-0.237153,0.05419,0.19849,-0.189546,0.528713,-9.94731,-1.64283,0.0427361,-0.198123,-0.237532,5.25502,2.34213,8.13426,0.00144237,-0.0155628,0.030527,5.70571,1.97824,10.0432,1.48367,0.808959,-1.60426,9.06768,-1.32318,3.76187,0.437975,0.168835,0.000928428,-1.17539,11.8686,7.19328,-0.284894,-0.438176,-0.276501,-1.14684,-9.74434,-1.05232,0.193113,-0.453388,0.256797
0.083,2.89459,10.5768,-0.0825378,0.0319535,0.268091,-0.213342,0.526745,-9.9337,-1.62105,0.0406109,-0.197106,-0.238178,5.23082,2.32438,8.11511,0.00755754,-0.0181633,0.0271591,5.88365,0.614422,9.82736,1.44687,0.784718,-1.49337,9.03553,-1.30106,3.74331,0.435019,0.177075,0.000228307,-0.93834,11.4931,6.66128,-0.245667,-0.39355,-0.254139,-1.06787,-9.75523,-1.06127,0.190695,-0.441544,0.256018
0.084,2.82846,10.6368,0.0720775,0.00971696,0.337692,-0.237139,0.524777,-9.9201,-1.59926,0.0384858,-0.196089,-0.238824,5.20662,2.30662,8.09596,0.0136727,-0.0207639,0.0237913,6.06159,-0.749396,9.61149,1.41008,0.760478,-1.38248,9.00339,-1.27894,3.72475,0.432063,0.185314,-0.000471814,-0.701288,11.1177,6.12927,-0.20644,-0.348923,-0.231777,-0.988896,-9.76612,-1.07021,0.188277,-0.429701,0.255238
0.085,2.68029,10.6697,0.216015,-0.00811066,0.408654,-0.25996,0.526339,-9.89242,-1.58902,0.0357214,-0.19547,-0.238319,5.21146,2.28587,8.09783,0.0181647,-0.0221085,0.0207435,6.34884,-1.97999,9.40943,1.34731,0.723182,-1.25001,8.98935,-1.25932,3.71055,0.427062,0.192919,-0.00190324,-0.483175,10.7996,5.67234,-0.170045,-0.305508,-0.212517,-0.914343,-9.76055,-1.07351,0.186678,-0.417601,0.25515
0.086,2.4665,10.6808,0.35141,-0.0224112,0.480705,-0.282,0.530725,-9.85349,-1.588,0.0324455,-0.19517,-0.236893,5.23954,2.26271,8.11653,0.0213581,-0.0224483,0.0179517,6.72355,-3.104,9.21843,1.26376,0.675441,-1.10029,8.98979,-1.24169,3.69984,0.420425,0.200017,-0.00391971,-0.280212,10.5275,5.27547,-0.135915,-0.263062,-0.19574,-0.843325,-9.74183,-1.07231,0.185733,-0.405297,0.255616
0.087,2.25272,10.692,0.486805,-0.0367117,0.552755,-0.304041,0.535111,-9.81455,-1.58699,0.0291695,-0.194871,-0.235467,5.26761,2.23955,8.13522,0.0245515,-0.0227881,0.0151599,7.09826,-4.22801,9.02743,1.18022,0.627701,-0.950563,8.99023,-1.22406,3.68913,0.413787,0.207114,-0.00593618,-0.0772492,10.2555,4.8786,-0.101786,-0.220616,-0.178963,-0.772306,-9.7231,-1.0711,0.184789,-0.392992,0.256082
0.088,2.03893,10.7031,0.622201,-0.0510122,0.624806,-0.326082,0.539498,-9.77562,-1.58598,0.0258936,-0.194571,-0.234041,5.29568,2.21639,8.15392,0.0277449,-0.0231279,0.0123682,7.47297,-5.35202,8.83642,1.09667,0.579961,-0.800839,8.99068,-1.20643,3.67843,0.40715,0.214211,-0.00795265,0.125713,9.98337,4.48172,-0.0676561,-0.17817,-0.162186,-0.701288,-9.70437,-1.06989,0.183844,-0.380688,0.256548
0.089,1.81951,10.7164,0.755955,-0.0645042,0.695444,-0.347533,0.543639,-9.73895,-1.58611,0.0229277,-0.194493,-0.23245,5.31906,2.19742,8.17311,0.0312376,-0.0236446,0.00963779,7.83858,-6.39864,8.62886,1.01128,0.530425,-0.652311,8.99302,-1.18979,3.67217,0.400558,0.220353,-0.0104309,0.317816,9.72731,4.08447,-0.0337582,-0.134728,-0.146584,-0.633738,-9.68947,-1.07281,0.182552,-0.36797,0.256794
0.09,1.5551,10.7471,0.876588,-0.0715284,0.754781,-0.364264,0.545819,-9.72041,-1.59537,0.0224418,-0.19619,-0.229541,5.30487,2.21203,8.19626,0.037125,-0.0255761,0.00739879,8.13137,-6.82612,8.28878,0.911146,0.466528,-0.513347,9.01059,-1.18103,3.7015,0.394332,0.218849,-0.0166033,0.423036,9.59944,3.68411,-0.00171197,-0.0833162,-0.140376,-0.593937,-9.70514,-1.10876,0.17848,-0.351951,0.255282
0.091,1.29069,10.7779,0.99722,-0.0785527,0.814119,-0.380996,0.548,-9.70186,-1.60463,0.0219559,-0.197887,-0.226632,5.29069,2.22663,8.21941,0.0430124,-0.0275076,0.0051598,8.42416,-7.2536,7.94869,0.811011,0.402631,-0.374383,9.02815,-1.17227,3.73084,0.388107,0.217346,-0.0227757,0.528256,9.47158,3.28375,0.0303342,-0.0319045,-0.134169,-0.554137,-9.72081,-1.14471,0.174407,-0.335931,0.25377
0.092,1.02628,10.8086,1.11785,-0.0855769,0.873457,-0.397727,0.55018,-9.68332,-1.61389,0.02147,-0.199585,-0.223723,5.2765,2.24123,8.24257,0.0488998,-0.0294392,0.00292081,8.71696,-7.68109,7.60861,0.710876,0.338733,-0.235419,9.04572,-1.16351,3.76017,0.381881,0.215842,-0.0289481,0.633477,9.34371,2.88339,0.0623804,0.0195072,-0.127962,-0.514336,-9.73648,-1.18067,0.170334,-0.319911,0.252258
0.093,0.761868,10.8393,1.23848,-0.0926012,0.932795,-0.414459,0.552361,-9.66477,-1.62315,0.0209841,-0.201282,-0.220813,5.26232,2.25584,8.26572,0.0547872,-0.0313707,0.000681814,9.00975,-8.10857,7.26853,0.610741,0.274836,-0.0964546,9.06329,-1.15475,3.78951,0.375655,0.214338,-0.0351205,0.738697,9.21585,2.48303,0.0944266,0.0709189,-0.121754,-0.474535,-9.75216,-1.21662,0.166262,-0.303892,0.250746
0.094,0.508991,10.8736,1.32645,-0.0965501,0.978901,-0.426516,0.569797,-9.66505,-1.63704,0.0215328,-0.202491,-0.217494,5.24051,2.26075,8.26132,0.0595038,-0.0328898,-0.00268019,8.99764,-8.09803,6.88916,0.551799,0.215751,-0.00854243,9.08251,-1.15401,3.82533,0.37132,0.208077,-0.0422767,0.815228,9.1332,2.05758,0.12718,0.126232,-0.123383,-0.412862,-9.75518,-1.24368,0.162992,-0.286752,0.248799
0.095,0.261883,10.9098,1.3981,-0.0989613,1.01839,-0.436236,0.594861,-9.67474,-1.65324,0.0225988,-0.203455,-0.213971,5.2149,2.26082,8.24314,0.063635,-0.0342026,-0.00660371,8.83309,-7.86849,6.49014,0.513453,0.159073,0.0538438,9.10257,-1.15727,3.86439,0.367931,0.199438,-0.0499249,0.877413,9.07317,1.61959,0.160286,0.183497,-0.128929,-0.340252,-9.75187,-1.26631,0.160125,-0.269053,0.246634
0.096,0.0147747,10.946,1.46974,-0.101372,1.05788,-0.445956,0.619925,-9.68442,-1.66944,0.0236649,-0.204419,-0.210447,5.18929,2.26089,8.22496,0.0677662,-0.0355155,-0.0105272,8.66854,-7.63895,6.09112,0.475108,0.102394,0.11623,9.12263,-1.16054,3.90345,0.364542,0.190798,-0.0575731,0.939599,9.01314,1.1816,0.193392,0.240762,-0.134475,-0.267641,-9.74856,-1.28893,0.157257,-0.251354,0.24447
0.097,-0.232334,10.9823,1.54138,-0.103784,1.09737,-0.455675,0.644989,-9.69411,-1.68564,0.0247309,-0.205383,-0.206923,5.16367,2.26096,8.20678,0.0718973,-0.0368284,-0.0144507,8.50398,-7.40941,5.69211,0.436762,0.0457156,0.178616,9.14268,-1.1638,3.94252,0.361152,0.182159,-0.0652212,1.00178,8.95311,0.743607,0.226498,0.298026,-0.140021,-0.195031,-9.74526,-1.31156,0.154389,-0.233655,0.242305
0.098,-0.474299,11.0106,1.59766,-0.105065,1.13319,-0.464428,0.67096,-9.70286,-1.69865,0.0254754,-0.206605,-0.203517,5.14961,2.26669,8.19504,0.0756789,-0.038658,-0.0181247,8.27991,-7.09032,5.42181,0.411159,-0.00348761,0.228392,9.15694,-1.16932,3.98268,0.359255,0.173109,-0.0723774,1.05943,8.89272,0.338401,0.258211,0.353785,-0.14697,-0.13581,-9.75,-1.33554,0.150789,-0.21673,0.239878
0.099,-0.698263,11.0114,1.60017,-0.102389,1.15614,-0.469796,0.700106,-9.70836,-1.70048,0.025095,-0.208727,-0.200526,5.17598,2.29227,8.20585,0.078237,-0.0422963,-0.0209254,7.84752,-6.45781,5.602,0.430156,-0.0265268,0.234031,9.15091,-1.1827,4.02668,0.362581,0.162625,-0.0778116,1.10116,8.8311,0.0479401,0.285044,0.404272,-0.158832,-0.123449,-9.78289,-1.36427,0.144624,-0.202516,0.236533
0.1,-0.922228,11.0122,1.60268,-0.0997143,1.1791,-0.475163,0.729252,-9.71386,-1.7023,0.0247145,-0.21085,-0.197535,5.20235,2.31785,8.21665,0.0807951,-0.0459345,-0.023726,7.41513,-5.82531,5.7822,0.449153,-0.049566,0.23967,9.14488,-1.19609,4.07067,0.365908,0.15214,-0.0832458,1.1429,8.76948,-0.24252,0.311878,0.45476,-0.170694,-0.111088,-9.81578,-1.39299,0.13846,-0.188301,0.233188
0.101,-1.14619,11.013,1.6052,-0.0970392,1.20206,-0.480531,0.758399,-9.71937,-1.70413,0.024334,-0.212972,-0.194543,5.22872,2.34342,8.22746,0.0833532,-0.0495728,-0.0265267,6.98273,-5.19281,5.96239,0.46815,-0.0726053,0.245309,9.13884,-1.20947,4.11467,0.369234,0.141656,-0.0886801,1.18463,8.70786,-0.532981,0.338712,0.505247,-0.182556,-0.0987268,-9.84868,-1.42172,0.132295,-0.174087,0.229843
0.102,-1.37016,11.0138,1.60771,-0.0943641,1.22502,-0.485898,0.787545,-9.72487,-1.70596,0.0239536,-0.215095,-0.191552,5.25509,2.369,8.23826,0.0859113,-0.053211,-0.0293273,6.55034,-4.56031,6.14259,0.487147,-0.0956445,0.250948,9.13281,-1.22286,4.15867,0.37256,0.131171,-0.0941143,1.22636,8.64624,-0.823442,0.365545,0.555735,-0.194418,-0.0863657,-9.88157,-1.45045,0.126131,-0.159872,0.226498
0.103,-1.53435,10.994,1.55374,-0.087362,1.23997,-0.491185,0.806975,-9.7416,-1.70711,0.0230008,-0.216895,-0.186568,5.23319,2.39518,8.24466,0.0914944,-0.0566906,-0.0321988,6.48841,-3.94295,6.54784,0.479268,-0.0893522,0.247081,9.11981,-1.21708,4.1865,0.378885,0.123306,-0.0947056,1.1838,8.62592,-0.96614,0.384816,0.59559,-0.207348,-0.0860984,-9.86501,-1.4781,0.124313,-0.149252,0.224323
0.104,-1.68146,10.9683,1.48363,-0.0791238,1.25264,-0.496448,0.82363,-9.76155,-1.70807,0.0218845,-0.218604,-0.181015,5.19751,2.42152,8.24979,0.0979419,-0.0601248,-0.0350904,6.53233,-3.32992,7.01739,0.463709,-0.0746794,0.240497,9.10481,-1.20583,4.20972,0.386066,0.116189,-0.0939132,1.11715,8.6174,-1.06662,0.401925,0.632407,-0.220584,-0.0892864,-9.83433,-1.50544,0.123738,-0.139658,0.222483
0.105,-1.82857,10.9426,1.41352,-0.0708855,1.26531,-0.501712,0.840284,-9.7815,-1.70904,0.0207682,-0.220313,-0.175462,5.16183,2.44787,8.25493,0.104389,-0.0635589,-0.0379821,6.57624,-2.71689,7.48694,0.44815,-0.0600067,0.233913,9.08981,-1.19458,4.23293,0.393247,0.109073,-0.0931209,1.05051,8.60888,-1.1671,0.419035,0.669224,-0.233819,-0.0924745,-9.80364,-1.53278,0.123163,-0.130064,0.220642
0.106,-1.97569,10.9169,1.34341,-0.0626472,1.27798,-0.506975,0.856938,-9.80145,-1.71,0.0196519,-0.222022,-0.169909,5.12615,2.47422,8.26007,0.110837,-0.0669931,-0.0408737,6.62016,-2.10386,7.95649,0.432591,-0.0453339,0.227329,9.07481,-1.18332,4.25615,0.400428,0.101956,-0.0923285,0.98386,8.60036,-1.26758,0.436144,0.706041,-0.247055,-0.0956625,-9.77295,-1.56012,0.122588,-0.12047,0.218802
0.107,-2.10188,10.8878,1.25386,-0.051924,1.28931,-0.511942,0.864025,-9.82071,-1.71361,0.0182904,-0.222182,-0.164527,5.11569,2.48558,8.2568,0.115437,-0.0699618,-0.043319,6.76051,-1.47407,8.35223,0.411511,-0.0246058,0.215352,9.06294,-1.16718,4.27479,0.407602,0.0984714,-0.0901904,0.911931,8.61538,-1.33102,0.449012,0.737693,-0.259884,-0.0848058,-9.75306,-1.58174,0.120866,-0.111287,0.216715
0.108,-2.18625,10.8519,1.12543,-0.0362308,1.29798,-0.516316,0.851978,-9.83863,-1.72254,0.0164383,-0.219245,-0.159486,5.15568,2.46697,8.23674,0.116343,-0.0719995,-0.0448715,7.09376,-0.810769,8.60034,0.379389,0.00823297,0.192589,9.05732,-1.14127,4.28429,0.41476,0.102252,-0.0853608,0.829439,8.67748,-1.32036,0.453397,0.759013,-0.271902,-0.0458596,-9.75477,-1.59191,0.116848,-0.102926,0.214134
0.109,-2.27061,10.816,0.997002,-0.0205376,1.30664,-0.520689,0.839932,-9.85654,-1.73146,0.0145862,-0.216309,-0.154444,5.19566,2.44836,8.21667,0.117249,-0.0740371,-0.0464241,7.427,-0.147465,8.84845,0.347268,0.0410718,0.169827,9.0517,-1.11535,4.29379,0.421918,0.106033,-0.0805312,0.746947,8.73958,-1.30971,0.457781,0.780333,-0.283919,-0.00691345,-9.75647,-1.60207,0.112831,-0.0945644,0.211554
0.11,-2.35497,10.7802,0.868574,-0.00484437,1.31531,-0.525063,0.827885,-9.87445,-1.74038,0.0127341,-0.213372,-0.149403,5.23564,2.42975,8.19661,0.118155,-0.0760748,-0.0479766,7.76025,0.51584,9.09657,0.315147,0.0739105,0.147064,9.04608,-1.08944,4.3033,0.429076,0.109813,-0.0757017,0.664455,8.80169,-1.29905,0.462166,0.801653,-0.295937,0.0320327,-9.75818,-1.61223,0.108814,-0.086203,0.208974
0.111,-2.43934,10.7443,0.740146,0.0108488,1.32397,-0.529437,0.815838,-9.89237,-1.74931,0.010882,-0.210435,-0.144361,5.27562,2.41114,8.17654,0.119062,-0.0781125,-0.0495291,8.09349,1.17914,9.34468,0.283025,0.106749,0.124301,9.04045,-1.06352,4.3128,0.436234,0.113594,-0.0708721,0.581962,8.86379,-1.2884,0.46655,0.822973,-0.307955,0.0709789,-9.75988,-1.6224,0.104797,-0.0778416,0.206393
0.112,-2.4649,10.7373,0.585857,0.0267373,1.33023,-0.529338,0.843421,-9.91585,-1.76864,0.0100595,-0.205994,-0.140779,5.27862,2.40527,8.19525,0.120816,-0.0800638,-0.0499762,8.07933,1.65051,9.37341,0.31439,0.124049,0.107544,9.07649,-1.01962,4.33732,0.438216,0.1232,-0.0669106,0.570384,8.99265,-1.10555,0.459421,0.838176,-0.316518,0.103011,-9.77807,-1.65729,0.105493,-0.0730033,0.204063
