Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
3.813,-6.22532,9.83256,-3.61638,0.486208,0.541743,2.76892,-1.33648,-9.37879,-3.24267,0.0299661,0.473147,0.970185,5.59759,4.49424,7.473,0.0494529,-0.0364369,0.187815,-3.30616,-8.27805,6.54745,-3.02059,3.63896,4.48334,5.94744,-1.79823,3.75087,-0.206201,0.167533,0.507142,6.44948,3.31967,-1.37931,0.625398,0.517615,4.32135,-3.50292,-10.3857,-4.84511,-0.02838,-0.454615,1.9725
3.814,-6.15736,9.79909,-3.62183,0.468703,0.617678,2.76625,-1.41771,-9.51562,-3.12061,0.047424,0.410202,0.968828,5.59047,4.46566,7.4841,0.0434509,-0.0286176,0.201533,-2.91631,-8.2825,6.63214,-3.06432,3.60536,4.53978,5.97151,-1.79937,3.724,-0.224659,0.163584,0.530181,6.27753,3.47166,-1.40102,0.634576,0.520518,4.38342,-3.1846,-10.3757,-4.78311,-0.0233852,-0.46534,1.96004
3.815,-6.1042,9.76466,-3.60971,0.448707,0.696425,2.76277,-1.47522,-9.64924,-3.01056,0.063871,0.344687,0.96482,5.56933,4.42349,7.49518,0.0366356,-0.0217087,0.215101,-2.46644,-8.26374,6.73456,-3.11001,3.58059,4.5949,6.00843,-1.79608,3.69981,-0.242162,0.15754,0.553361,6.10997,3.60799,-1.42215,0.642874,0.520683,4.44247,-2.98792,-10.2386,-4.49683,-0.0233181,-0.509132,1.94404
3.816,-6.05105,9.73023,-3.5976,0.428711,0.775173,2.75929,-1.53274,-9.78287,-2.90051,0.0803179,0.279173,0.960812,5.54818,4.38131,7.50625,0.0298203,-0.0147998,0.22867,-2.01657,-8.24498,6.83699,-3.15569,3.55582,4.65003,6.04535,-1.79278,3.67563,-0.259664,0.151497,0.576542,5.94241,3.74432,-1.44327,0.651171,0.520849,4.50152,-2.79123,-10.1014,-4.21055,-0.0232509,-0.552923,1.92803
3.817,-5.99789,9.6958,-3.58548,0.408715,0.85392,2.75581,-1.59026,-9.91649,-2.79045,0.0967649,0.213658,0.956804,5.52703,4.33913,7.51733,0.0230049,-0.00789096,0.242239,-1.5667,-8.22623,6.93941,-3.20137,3.53105,4.70515,6.08227,-1.78949,3.65144,-0.277166,0.145454,0.599722,5.77486,3.88065,-1.46439,0.659468,0.521014,4.56057,-2.59455,-9.96431,-3.92427,-0.0231838,-0.596715,1.91203
3.818,-5.97096,9.65431,-3.56164,0.3876,0.931421,2.7522,-1.64087,-10.0405,-2.6959,0.112794,0.14835,0.95091,5.51234,4.2995,7.52261,0.0161174,-0.000472215,0.255139,-1.11291,-8.1876,7.0359,-3.2438,3.51112,4.7585,6.11462,-1.79002,3.62611,-0.294538,0.138601,0.623162,5.62424,4.00272,-1.49354,0.667964,0.521653,4.61724,-2.45156,-9.83975,-3.70361,-0.0222349,-0.637332,1.90154
3.819,-6.03579,9.58814,-3.49674,0.362568,1.00456,2.74817,-1.66734,-10.1306,-2.65561,0.127362,0.0837681,0.938414,5.52027,4.26878,7.50762,0.00897746,0.00873106,0.2657,-0.645442,-8.07942,7.11163,-3.27482,3.50814,4.80561,6.13096,-1.80395,3.59673,-0.31145,0.128914,0.647508,5.53294,4.07485,-1.55076,0.677156,0.523947,4.66556,-2.49651,-9.75916,-3.71265,-0.0181999,-0.66684,1.91033
3.82,-6.10062,9.52196,-3.43184,0.337535,1.07769,2.74415,-1.69381,-10.2208,-2.61532,0.14193,0.0191859,0.925919,5.52819,4.23806,7.49263,0.00183749,0.0179343,0.276262,-0.177971,-7.97125,7.18737,-3.30584,3.50516,4.85272,6.1473,-1.81787,3.56735,-0.328363,0.119228,0.671855,5.44163,4.14698,-1.60799,0.686348,0.526241,4.71388,-2.54145,-9.67857,-3.72168,-0.014165,-0.696347,1.91913
3.821,-6.16544,9.45578,-3.36694,0.312503,1.15083,2.74012,-1.72027,-10.3109,-2.57503,0.156499,-0.0453962,0.913423,5.53611,4.20733,7.47765,-0.00530248,0.0271376,0.286823,0.2895,-7.86308,7.26311,-3.33687,3.50217,4.89983,6.16365,-1.83179,3.53798,-0.345276,0.109541,0.696202,5.35032,4.21912,-1.66521,0.695539,0.528535,4.7622,-2.58639,-9.59798,-3.73071,-0.01013,-0.725855,1.92792
3.822,-6.23027,9.38961,-3.30205,0.287471,1.22396,2.73609,-1.74674,-10.4011,-2.53474,0.171067,-0.109978,0.900928,5.54404,4.17661,7.46266,-0.0124424,0.0363409,0.297385,0.756971,-7.7549,7.33885,-3.36789,3.49919,4.94694,6.17999,-1.84571,3.5086,-0.362189,0.0998549,0.720549,5.25902,4.29125,-1.72243,0.704731,0.530829,4.81052,-2.63134,-9.51739,-3.73975,-0.00609504,-0.755363,1.93671
3.823,-6.39734,9.30348,-3.23594,0.261838,1.2859,2.73004,-1.72976,-10.4593,-2.53019,0.183051,-0.166324,0.887469,5.55545,4.15705,7.45307,-0.01968,0.0459916,0.30733,1.18637,-7.59347,7.39457,-3.38529,3.50797,4.98638,6.18927,-1.83389,3.48038,-0.377928,0.0897227,0.743325,5.19549,4.35448,-1.79128,0.713383,0.538727,4.85344,-2.3823,-9.52625,-3.92883,0.00261415,-0.731431,1.94077
3.824,-6.59361,9.21165,-3.16948,0.236033,1.34463,2.72343,-1.70038,-10.5083,-2.53586,0.194298,-0.220317,0.873736,5.56785,4.14068,7.44504,-0.0269453,0.0557701,0.3171,1.60488,-7.41683,7.44457,-3.39879,3.5201,5.02361,6.19653,-1.81472,3.45249,-0.393332,0.0794631,0.765652,5.1399,4.41517,-1.86345,0.72188,0.548225,4.89483,-2.04926,-9.56065,-4.16934,0.0126588,-0.69223,1.94346
3.825,-6.78988,9.11981,-3.10303,0.210228,1.40336,2.71681,-1.67099,-10.5574,-2.54152,0.205545,-0.27431,0.860002,5.58026,4.1243,7.437,-0.0342107,0.0655486,0.32687,2.0234,-7.24018,7.49457,-3.4123,3.53224,5.06085,6.20379,-1.79555,3.42459,-0.408735,0.0692035,0.78798,5.08432,4.47585,-1.93561,0.730378,0.557724,4.93621,-1.71623,-9.59506,-4.40986,0.0227035,-0.65303,1.94616
3.826,-6.98615,9.02798,-3.03657,0.184423,1.46209,2.71019,-1.6416,-10.6065,-2.54718,0.216791,-0.328302,0.846268,5.59266,4.10793,7.42896,-0.0414761,0.0753271,0.33664,2.44192,-7.06353,7.54456,-3.4258,3.54438,5.09809,6.21105,-1.77637,3.3967,-0.424139,0.0589439,0.810307,5.02873,4.53654,-2.00778,0.738876,0.567223,4.97759,-1.38319,-9.62946,-4.65038,0.0327482,-0.613829,1.94886
3.827,-7.18266,8.92665,-2.97449,0.160614,1.51609,2.70135,-1.60315,-10.6553,-2.56515,0.22693,-0.375906,0.830963,5.59454,4.09891,7.43868,-0.0483588,0.0839619,0.345945,2.79211,-6.89862,7.59479,-3.43329,3.55843,5.13169,6.22604,-1.75892,3.37803,-0.438991,0.0470457,0.832389,4.99782,4.59661,-2.07922,0.747268,0.5782,5.01835,-1.13735,-9.659,-4.70013,0.0417965,-0.596041,1.94777
3.828,-7.37965,8.8063,-2.92115,0.140798,1.56063,2.68806,-1.54659,-10.7034,-2.60772,0.234852,-0.410734,0.812516,5.57535,4.10458,7.48394,-0.0544761,0.090309,0.354322,3.00566,-6.75719,7.64547,-3.42875,3.5763,5.15803,6.25646,-1.74492,3.3778,-0.45274,0.0318704,0.85398,5.01626,4.65546,-2.14917,0.755447,0.592133,5.05787,-1.06589,-9.67881,-4.36835,0.0488521,-0.621075,1.93909
3.829,-7.57664,8.68596,-2.86781,0.120982,1.60516,2.67477,-1.49003,-10.7516,-2.65029,0.242774,-0.445561,0.794069,5.55617,4.11025,7.52919,-0.0605935,0.0966562,0.362698,3.21921,-6.61576,7.69615,-3.42421,3.59418,5.18436,6.28689,-1.73091,3.37757,-0.466489,0.016695,0.875571,5.0347,4.7143,-2.21913,0.763627,0.606067,5.09738,-0.994425,-9.69862,-4.03656,0.0559076,-0.64611,1.93041
3.83,-7.77362,8.56562,-2.81448,0.101166,1.6497,2.66148,-1.43346,-10.7997,-2.69285,0.250697,-0.480388,0.775621,5.53699,4.11592,7.57445,-0.0667108,0.103003,0.371075,3.43276,-6.47432,7.74684,-3.41967,3.61206,5.2107,6.31732,-1.7169,3.37734,-0.480238,0.00151967,0.897161,5.05314,4.77315,-2.28909,0.771806,0.620001,5.1369,-0.922962,-9.71843,-3.70478,0.0629632,-0.671145,1.92173
3.831,-7.97061,8.44528,-2.76114,0.0813499,1.69424,2.64819,-1.3769,-10.8479,-2.73542,0.258619,-0.515216,0.757174,5.51781,4.12159,7.61971,-0.0728282,0.10935,0.379452,3.64631,-6.33289,7.79752,-3.41513,3.62994,5.23703,6.34774,-1.7029,3.37711,-0.493987,-0.0136557,0.918752,5.07158,4.832,-2.35905,0.779986,0.633935,5.17641,-0.8515,-9.73823,-3.373,0.0700188,-0.69618,1.91306
3.832,-8.13035,8.3018,-2.7093,0.0650773,1.72925,2.63158,-1.30689,-10.8617,-2.75148,0.264447,-0.53755,0.738626,5.53043,4.11089,7.63426,-0.0764724,0.114874,0.387502,3.75059,-6.20219,7.8899,-3.40286,3.64715,5.25356,6.36406,-1.70722,3.35915,-0.509441,-0.0300002,0.936519,5.10569,4.92179,-2.37864,0.790819,0.651864,5.21585,-0.858599,-9.68452,-3.28984,0.0779419,-0.703285,1.91897
3.833,-8.28542,8.15543,-2.65764,0.0492476,1.76308,2.61456,-1.23519,-10.8713,-2.76422,0.270012,-0.558322,0.720065,5.54703,4.09813,7.64499,-0.0798075,0.120295,0.395513,3.84122,-6.07283,7.9875,-3.38963,3.66429,5.26886,6.37861,-1.71383,3.33897,-0.525109,-0.0464909,0.953807,5.14176,5.01545,-2.39193,0.801985,0.670292,5.25529,-0.875518,-9.62161,-3.23777,0.0859735,-0.708149,1.92672
3.834,-8.4405,8.00906,-2.60599,0.0334179,1.7969,2.59754,-1.1635,-10.8809,-2.77696,0.275578,-0.579095,0.701504,5.56363,4.08538,7.65571,-0.0831426,0.125716,0.403523,3.93184,-5.94347,8.08509,-3.3764,3.68142,5.28416,6.39316,-1.72044,3.31879,-0.540776,-0.0629816,0.971095,5.17783,5.1091,-2.40522,0.81315,0.688721,5.29472,-0.892437,-9.5587,-3.1857,0.094005,-0.713012,1.93446
3.835,-8.59558,7.86269,-2.55433,0.0175882,1.83072,2.58051,-1.0918,-10.8905,-2.78971,0.281143,-0.599867,0.682944,5.58022,4.07263,7.66643,-0.0864777,0.131137,0.411533,4.02246,-5.81411,8.18269,-3.36316,3.69856,5.29946,6.40772,-1.72705,3.29861,-0.556444,-0.0794723,0.988383,5.2139,5.20276,-2.41852,0.824315,0.707149,5.33415,-0.909356,-9.49579,-3.13363,0.102037,-0.717876,1.9422
3.836,-8.73698,7.73096,-2.50808,0.00190562,1.86151,2.56288,-1.0121,-10.8835,-2.78594,0.287508,-0.617477,0.666564,5.59728,4.03246,7.67304,-0.0930118,0.136024,0.419494,4.08159,-5.71379,8.24944,-3.35333,3.71514,5.3117,6.4262,-1.73406,3.28508,-0.571436,-0.095253,1.00217,5.24735,5.28055,-2.45119,0.83542,0.727489,5.37324,-0.838816,-9.47782,-3.1049,0.110495,-0.705727,1.95168
3.837,-8.86127,7.61753,-2.46859,-0.013593,1.88849,2.54449,-0.922378,-10.856,-2.76154,0.294873,-0.631132,0.652911,5.61489,3.95803,7.6745,-0.103545,0.140245,0.427394,4.10135,-5.64976,8.27764,-3.34776,3.73102,5.3201,6.44961,-1.74157,3.27984,-0.585585,-0.110146,1.01157,5.27752,5.3385,-2.50807,0.84645,0.750218,5.41189,-0.658953,-9.51601,-3.10537,0.119488,-0.672311,1.96333
3.838,-8.98557,7.5041,-2.4291,-0.0290917,1.91547,2.52609,-0.832658,-10.8284,-2.73714,0.302237,-0.644788,0.639258,5.63251,3.88359,7.67596,-0.114078,0.144467,0.435294,4.12112,-5.58573,8.30583,-3.34219,3.7469,5.3285,6.47301,-1.74908,3.27461,-0.599733,-0.125039,1.02097,5.3077,5.39644,-2.56496,0.85748,0.772947,5.45055,-0.47909,-9.5542,-3.10584,0.12848,-0.638896,1.97498
3.839,-9.10986,7.39067,-2.3896,-0.0445903,1.94245,2.5077,-0.742938,-10.8008,-2.71273,0.309602,-0.658443,0.625605,5.65013,3.80916,7.67742,-0.124611,0.148688,0.443194,4.14088,-5.5217,8.33403,-3.33662,3.76278,5.3369,6.49642,-1.75659,3.26937,-0.613882,-0.139932,1.03038,5.33787,5.45439,-2.62184,0.86851,0.795676,5.48921,-0.299227,-9.59239,-3.10631,0.137473,-0.60548,1.98664
3.84,-9.23415,7.27724,-2.35011,-0.060089,1.96944,2.4893,-0.653217,-10.7732,-2.68833,0.316967,-0.672099,0.611952,5.66775,3.73472,7.67888,-0.135144,0.152909,0.451095,4.16064,-5.45767,8.36222,-3.33105,3.77866,5.3453,6.51982,-1.7641,3.26414,-0.628031,-0.154825,1.03978,5.36805,5.51233,-2.67873,0.87954,0.818405,5.52786,-0.119364,-9.63058,-3.10677,0.146465,-0.572064,1.99829
3.841,-9.36352,7.15274,-2.32065,-0.0743648,1.99063,2.47086,-0.550146,-10.7445,-2.65872,0.3278,-0.686981,0.59967,5.68881,3.77544,7.6737,-0.147824,0.159804,0.460736,4.20643,-5.43965,8.42744,-3.32247,3.79861,5.34689,6.54977,-1.80485,3.25093,-0.649184,-0.17105,1.04723,5.38208,5.55958,-2.74314,0.890519,0.841689,5.56552,-0.00195584,-9.70148,-3.00147,0.156259,-0.535242,2.00342
3.842,-9.49288,7.02823,-2.29119,-0.0886406,2.01183,2.45243,-0.447074,-10.7157,-2.6291,0.338633,-0.701864,0.587388,5.70987,3.81616,7.66853,-0.160504,0.1667,0.470377,4.25222,-5.42163,8.49265,-3.3139,3.81855,5.34847,6.57971,-1.8456,3.23771,-0.670337,-0.187275,1.05468,5.3961,5.60683,-2.80755,0.901498,0.864973,5.60317,0.115453,-9.77238,-2.89617,0.166052,-0.49842,2.00855
3.843,-9.62224,6.90373,-2.26173,-0.102916,2.03303,2.43399,-0.344003,-10.687,-2.59949,0.349467,-0.716746,0.575105,5.73094,3.85688,7.66335,-0.173184,0.173595,0.480019,4.298,-5.4036,8.55786,-3.30532,3.8385,5.35006,6.60966,-1.88635,3.2245,-0.69149,-0.2035,1.06212,5.41012,5.65408,-2.87195,0.912478,0.888258,5.64083,0.232861,-9.84328,-2.79087,0.175846,-0.461598,2.01368
3.844,-9.75161,6.77922,-2.23227,-0.117192,2.05422,2.41555,-0.240931,-10.6582,-2.56988,0.3603,-0.731629,0.562823,5.752,3.8976,7.65818,-0.185864,0.180491,0.48966,4.34379,-5.38558,8.62307,-3.29675,3.85844,5.35164,6.63961,-1.9271,3.21129,-0.712643,-0.219724,1.06957,5.42415,5.70132,-2.93636,0.923457,0.911542,5.67848,0.35027,-9.91417,-2.68556,0.18564,-0.424776,2.01881
3.845,-9.89003,6.63913,-2.20199,-0.129276,2.06611,2.39801,-0.129102,-10.6019,-2.57759,0.370876,-0.747255,0.551795,5.75237,3.9565,7.66898,-0.193195,0.187164,0.502058,4.42986,-5.36858,8.70977,-3.29044,3.87937,5.34805,6.65827,-1.94252,3.20649,-0.732666,-0.232693,1.07678,5.41979,5.76791,-2.98084,0.933441,0.935061,5.71403,0.431697,-9.96993,-2.58972,0.196003,-0.394623,2.02434
3.846,-10.0357,6.48656,-2.17106,-0.139605,2.07055,2.38119,-0.0102658,-10.5234,-2.61517,0.381247,-0.763478,0.54177,5.7362,4.02995,7.69257,-0.196246,0.193659,0.51666,4.54817,-5.35241,8.81365,-3.28593,3.90107,5.34031,6.6679,-1.93767,3.20841,-0.751786,-0.243056,1.0838,5.40072,5.84998,-3.00939,0.942629,0.958767,5.7479,0.484338,-10.0136,-2.50145,0.206822,-0.369806,2.03021
3.847,-10.1814,6.33398,-2.14013,-0.149934,2.07499,2.36436,0.10857,-10.445,-2.65274,0.391618,-0.779701,0.531744,5.72003,4.10339,7.71616,-0.199297,0.200154,0.531262,4.66647,-5.33623,8.91753,-3.28143,3.92277,5.33258,6.67754,-1.93282,3.21033,-0.770905,-0.25342,1.09082,5.38166,5.93204,-3.03794,0.951818,0.982473,5.78178,0.536979,-10.0572,-2.41317,0.217641,-0.344989,2.03607
3.848,-10.3271,6.18141,-2.1092,-0.160264,2.07942,2.34754,0.227406,-10.3666,-2.69032,0.401989,-0.795923,0.521719,5.70385,4.17684,7.73975,-0.202349,0.206649,0.545864,4.78478,-5.32005,9.02142,-3.27692,3.94447,5.32484,6.68717,-1.92798,3.21225,-0.790025,-0.263783,1.09783,5.36259,6.0141,-3.06648,0.961006,1.00618,5.81565,0.58962,-10.1009,-2.3249,0.22846,-0.320173,2.04193
3.849,-10.4773,6.02817,-2.08002,-0.169896,2.08065,2.33048,0.336463,-10.2831,-2.7321,0.411022,-0.811011,0.512157,5.68434,4.23751,7.759,-0.205754,0.213344,0.560136,4.91097,-5.30476,9.12484,-3.27226,3.96624,5.31667,6.69601,-1.92263,3.21436,-0.808298,-0.273622,1.10418,5.34205,6.0985,-3.09384,0.970194,1.02946,5.84949,0.631453,-10.1421,-2.23751,0.23859,-0.295773,2.04788
3.85,-10.6636,5.86952,-2.06491,-0.173949,2.05614,2.31161,0.367295,-10.159,-2.80751,0.409359,-0.817022,0.506304,5.63813,4.19595,7.74352,-0.211994,0.221636,0.571768,5.10027,-5.29654,9.22454,-3.26633,3.98851,5.30502,6.69845,-1.91325,3.21802,-0.819801,-0.279266,1.10512,5.30967,6.20159,-3.11166,0.979383,1.04933,5.88316,0.586823,-10.1636,-2.15728,0.243206,-0.274714,2.05456
3.851,-10.85,5.71088,-2.04979,-0.178002,2.03164,2.29274,0.398126,-10.0349,-2.88291,0.407695,-0.823032,0.500451,5.59192,4.1544,7.72804,-0.218235,0.229929,0.583401,5.28956,-5.28832,9.32424,-3.2604,4.01078,5.29337,6.70089,-1.90387,3.22167,-0.831303,-0.284909,1.10606,5.27728,6.30467,-3.12947,0.988571,1.0692,5.91682,0.542192,-10.1851,-2.07705,0.247822,-0.253655,2.06124
3.852,-11.0363,5.55224,-2.03467,-0.182056,2.00713,2.27387,0.428957,-9.91077,-2.95832,0.406032,-0.829043,0.494598,5.54572,4.11285,7.71257,-0.224475,0.238222,0.595033,5.47886,-5.2801,9.42394,-3.25447,4.03305,5.28172,6.70333,-1.89449,3.22533,-0.842806,-0.290552,1.107,5.2449,6.40776,-3.14729,0.997759,1.08907,5.95048,0.497562,-10.2067,-1.99682,0.252438,-0.232595,2.06792
3.853,-11.2227,5.3936,-2.01955,-0.186109,1.98263,2.25499,0.459789,-9.78667,-3.03373,0.404368,-0.835053,0.488745,5.49951,4.07129,7.69709,-0.230716,0.246515,0.606666,5.66816,-5.27188,9.52364,-3.24854,4.05532,5.27007,6.70577,-1.88511,3.22898,-0.854308,-0.296195,1.10794,5.21252,6.51084,-3.16511,1.00695,1.10894,5.98414,0.452931,-10.2282,-1.91659,0.257054,-0.211536,2.07461
3.854,-11.385,5.26138,-2.03358,-0.192399,1.95442,2.2324,0.456858,-9.69413,-3.03147,0.39634,-0.834035,0.484393,5.49574,4.0247,7.69723,-0.237413,0.252662,0.618244,5.85099,-5.26063,9.61957,-3.23581,4.0828,5.25507,6.69869,-1.89644,3.21588,-0.861148,-0.300944,1.10933,5.19092,6.64139,-3.16497,1.01633,1.12565,6.01793,0.381502,-10.25,-1.82388,0.261849,-0.190521,2.08255
3.855,-11.5352,5.14236,-2.0622,-0.199808,1.92436,2.20795,0.437045,-9.61737,-2.99038,0.385131,-0.829503,0.480792,5.51319,3.97558,7.70518,-0.244339,0.257738,0.629795,6.0306,-5.24786,9.71361,-3.21968,4.11288,5.23838,6.68686,-1.91813,3.19441,-0.865656,-0.305246,1.11094,5.17472,6.78567,-3.15585,1.02582,1.14079,6.05179,0.296673,-10.272,-1.72493,0.266733,-0.169528,2.09113
3.856,-11.6855,5.02335,-2.09081,-0.207217,1.8943,2.1835,0.417233,-9.54061,-2.94928,0.373921,-0.824971,0.477191,5.53065,3.92647,7.71313,-0.251266,0.262813,0.641346,6.21021,-5.23508,9.80766,-3.20355,4.14296,5.2217,6.67503,-1.93982,3.17293,-0.870164,-0.309547,1.11254,5.15852,6.92996,-3.14673,1.0353,1.15592,6.08565,0.211844,-10.2939,-1.62598,0.271617,-0.148535,2.09971
3.857,-11.8358,4.90434,-2.11942,-0.214626,1.86424,2.15905,0.39742,-9.46386,-2.90819,0.362711,-0.820439,0.47359,5.5481,3.87735,7.72107,-0.258192,0.267889,0.652897,6.38982,-5.22231,9.9017,-3.18743,4.17305,5.20502,6.6632,-1.96151,3.15145,-0.874672,-0.313849,1.11415,5.14232,7.07424,-3.13761,1.04479,1.17105,6.11951,0.127015,-10.3159,-1.52703,0.276501,-0.127542,2.10829
3.858,-11.9361,4.80045,-2.14926,-0.225138,1.84206,2.13612,0.388776,-9.40211,-2.86356,0.351564,-0.815696,0.470797,5.57015,3.83578,7.72979,-0.263966,0.27305,0.663805,6.57155,-5.20738,10.0065,-3.17322,4.20416,5.18739,6.64439,-1.98393,3.13443,-0.877197,-0.318562,1.11602,5.12309,7.2279,-3.12278,1.05397,1.18539,6.15294,0.0285905,-10.321,-1.43065,0.281465,-0.10742,2.11774
3.859,-11.8613,4.74948,-2.18338,-0.246512,1.84746,2.11847,0.419219,-9.39293,-2.80654,0.340633,-0.810214,0.470833,5.60831,3.8206,7.7412,-0.265708,0.278514,0.672463,6.76072,-5.18493,10.1492,-3.16576,4.23887,5.16649,6.60117,-2.0089,3.13301,-0.872784,-0.324713,1.11882,5.09328,7.41439,-3.08799,1.06206,1.19694,6.18488,-0.117416,-10.2671,-1.34325,0.286706,-0.0903457,2.13021
3.86,-11.7865,4.69852,-2.2175,-0.267885,1.85286,2.10083,0.449662,-9.38375,-2.74952,0.329702,-0.804733,0.47087,5.64646,3.80541,7.75261,-0.26745,0.283977,0.681121,6.94988,-5.16248,10.2919,-3.1583,4.27359,5.14558,6.55795,-2.03387,3.13159,-0.86837,-0.330864,1.12162,5.06346,7.60088,-3.0532,1.07015,1.20849,6.21682,-0.263423,-10.2131,-1.25586,0.291948,-0.0732712,2.14269
3.861,-11.7117,4.64755,-2.25162,-0.289259,1.85825,2.08319,0.480105,-9.37457,-2.6925,0.318771,-0.799252,0.470906,5.68461,3.79023,7.76402,-0.269192,0.289441,0.689779,7.13905,-5.14003,10.4346,-3.15084,4.3083,5.12467,6.51473,-2.05884,3.13016,-0.863957,-0.337015,1.12442,5.03365,7.78736,-3.01842,1.07824,1.22004,6.24876,-0.40943,-10.1592,-1.16846,0.29719,-0.0561968,2.15516
3.862,-11.637,4.59659,-2.28574,-0.310632,1.86365,2.06555,0.510548,-9.36539,-2.63548,0.307841,-0.793771,0.470942,5.72277,3.77504,7.77542,-0.270934,0.294904,0.698437,7.32822,-5.11757,10.5773,-3.14337,4.34301,5.10377,6.47151,-2.08381,3.12874,-0.859543,-0.343166,1.12722,5.00384,7.97385,-2.98363,1.08633,1.23159,6.2807,-0.555437,-10.1053,-1.08107,0.302431,-0.0391224,2.16763
3.863,-11.4265,4.56349,-2.27525,-0.341024,1.89733,2.06068,0.54466,-9.36637,-2.56584,0.297649,-0.784864,0.472459,5.74712,3.70734,7.80077,-0.273819,0.300547,0.705345,7.49317,-5.08494,10.6881,-3.1357,4.37697,5.08417,6.47637,-2.1053,3.10968,-0.85397,-0.344735,1.12757,4.95493,8.16412,-2.94197,1.09262,1.24022,6.31134,-0.713561,-10.0623,-1.00618,0.307323,-0.0315807,2.18367
3.864,-11.1772,4.53548,-2.252,-0.373994,1.93909,2.05946,0.57982,-9.37026,-2.49259,0.287668,-0.774979,0.474399,5.76752,3.62463,7.83009,-0.27703,0.306241,0.711752,7.6512,-5.04941,10.7899,-3.12797,4.4107,5.06496,6.49495,-2.12579,3.08558,-0.848066,-0.344994,1.12723,4.90056,8.35548,-2.89834,1.09838,1.24803,6.3416,-0.875146,-10.0224,-0.934856,0.312115,-0.0267627,2.20073
3.865,-10.9279,4.50748,-2.22876,-0.406963,1.98086,2.05824,0.61498,-9.37414,-2.41934,0.277688,-0.765094,0.476339,5.78792,3.54192,7.85942,-0.280241,0.311935,0.71816,7.80924,-5.01387,10.8916,-3.12023,4.44444,5.04574,6.51354,-2.14628,3.06148,-0.842162,-0.345253,1.1269,4.8462,8.54683,-2.85472,1.10415,1.25583,6.37187,-1.03673,-9.98243,-0.863537,0.316908,-0.0219447,2.21779
3.866,-10.6786,4.47948,-2.20552,-0.439932,2.02262,2.05702,0.65014,-9.37803,-2.34609,0.267707,-0.755209,0.478279,5.80833,3.45921,7.88874,-0.283452,0.317629,0.724568,7.96727,-4.97833,10.9934,-3.1125,4.47818,5.02653,6.53212,-2.16677,3.03738,-0.836258,-0.345513,1.12656,4.79183,8.73818,-2.81109,1.10992,1.26364,6.40213,-1.19832,-9.94252,-0.792217,0.3217,-0.0171267,2.23485
3.867,-10.4369,4.43845,-2.17425,-0.472598,2.0697,2.06054,0.67572,-9.38549,-2.2751,0.256566,-0.742987,0.480185,5.81261,3.38999,7.90842,-0.286339,0.322594,0.729981,8.11001,-4.94763,11.0989,-3.10207,4.51127,5.00607,6.52849,-2.18452,3.00609,-0.830019,-0.34536,1.12635,4.74478,8.92394,-2.76875,1.11501,1.27194,6.43218,-1.36745,-9.90621,-0.724009,0.327163,-0.0168627,2.25034
3.868,-10.2107,4.37135,-2.12692,-0.504656,2.12742,2.07355,0.682141,-9.40009,-2.20864,0.243104,-0.726091,0.482023,5.78466,3.34775,7.90882,-0.288578,0.3261,0.733407,8.22217,-4.92659,11.212,-3.08625,4.54307,4.98312,6.48041,-2.19677,2.96044,-0.823109,-0.344382,1.12642,4.71233,9.09851,-2.72897,1.11873,1.28123,6.4618,-1.55169,-9.87713,-0.662021,0.333967,-0.0257066,2.26271
3.869,-9.98439,4.30425,-2.07958,-0.536715,2.18514,2.08656,0.688562,-9.41469,-2.14217,0.229641,-0.709194,0.483861,5.7567,3.30551,7.90922,-0.290818,0.329607,0.736833,8.33433,-4.90556,11.3251,-3.07043,4.57486,4.96018,6.43234,-2.20902,2.9148,-0.816199,-0.343405,1.12649,4.67989,9.27309,-2.6892,1.12245,1.29053,6.49141,-1.73592,-9.84805,-0.600034,0.340772,-0.0345506,2.27507
3.87,-9.75812,4.23715,-2.03225,-0.568773,2.24286,2.09957,0.694983,-9.4293,-2.0757,0.216178,-0.692298,0.485699,5.72875,3.26327,7.90962,-0.293057,0.333113,0.740259,8.44649,-4.88452,11.4381,-3.0546,4.60666,4.93723,6.38426,-2.22127,2.86915,-0.809289,-0.342428,1.12656,4.64744,9.44766,-2.64942,1.12617,1.29982,6.52103,-1.92016,-9.81897,-0.538047,0.347577,-0.0433946,2.28743
