Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
2.16,10.0976,9.43162,1.08677,1.25915,0.343367,-0.00414719,-0.202621,-11.3554,-1.57273,0.147268,-0.905395,1.33861,5.08598,2.6126,8.5153,0.32738,-0.272775,0.579652,26.1784,7.0415,2.57793,-1.95327,2.56516,4.38593,6.53643,-1.80328,3.44433,0.519827,-1.09494,-0.267738,-10.099,23.3072,-1.34571,1.4444,1.36195,5.1842,1.89395,-9.34501,-3.59774,-0.0462164,-0.466017,1.461
2.161,10.3409,9.64723,0.756223,1.28032,0.372796,0.00327808,-0.471879,-11.2493,-1.77749,0.145293,-0.9104,1.35309,5.45549,2.79489,8.45326,0.348091,-0.287723,0.587804,26.1661,7.19296,2.14874,-1.93716,2.48332,4.3265,6.65096,-1.81268,3.46955,0.512451,-1.0666,-0.261181,-10.5089,23.1079,-1.3208,1.42987,1.35485,5.10549,1.93636,-9.42936,-3.42918,-0.0347433,-0.488949,1.45537
2.162,10.5842,9.86283,0.42568,1.30148,0.402225,0.0107034,-0.741137,-11.1433,-1.98226,0.143319,-0.915406,1.36757,5.825,2.97717,8.39122,0.368803,-0.302671,0.595957,26.1538,7.34442,1.71954,-1.92105,2.40147,4.26708,6.76549,-1.82208,3.49478,0.505075,-1.03827,-0.254625,-10.9188,22.9085,-1.2959,1.41534,1.34774,5.02678,1.97878,-9.51371,-3.26061,-0.0232703,-0.511882,1.44973
2.163,10.8274,10.0784,0.0951378,1.32265,0.431654,0.0181286,-1.01039,-11.0372,-2.18703,0.141344,-0.920412,1.38205,6.19452,3.15945,8.32918,0.389514,-0.31762,0.604109,26.1415,7.49588,1.29035,-1.90494,2.31962,4.20765,6.88001,-1.83149,3.52001,0.497699,-1.00993,-0.248068,-11.3287,22.7092,-1.271,1.40082,1.34063,4.94807,2.02119,-9.59807,-3.09205,-0.0117973,-0.534814,1.4441
2.164,11.0707,10.294,-0.235405,1.34381,0.461084,0.0255539,-1.27965,-10.9311,-2.39179,0.139369,-0.925417,1.39653,6.56403,3.34174,8.26714,0.410226,-0.332568,0.612262,26.1292,7.64734,0.861152,-1.88883,2.23778,4.14823,6.99454,-1.84089,3.54524,0.490324,-0.981589,-0.241511,-11.7386,22.5099,-1.24609,1.38629,1.33352,4.86936,2.06361,-9.68242,-2.92349,-0.000324255,-0.557747,1.43846
2.165,11.2706,10.4966,-0.549126,1.36122,0.51639,0.0300513,-1.22831,-10.8527,-2.48548,0.142438,-0.940084,1.41313,6.6906,3.38444,8.27001,0.425432,-0.348971,0.619147,26.1805,7.88615,0.468577,-1.87401,2.15628,4.08624,7.13026,-1.84053,3.57763,0.485803,-0.952809,-0.235104,-12.1966,22.3073,-1.1942,1.36926,1.31777,4.78747,2.1713,-9.76744,-2.67433,0.0123535,-0.580372,1.43368
2.166,11.4357,10.6888,-0.84939,1.37561,0.592397,0.0322063,-0.920481,-10.7963,-2.49031,0.149541,-0.962481,1.43143,6.62282,3.31547,8.32482,0.436234,-0.366539,0.625017,26.2825,8.19485,0.105299,-1.86023,2.07506,4.0222,7.28293,-1.83235,3.61576,0.483568,-0.923674,-0.228817,-12.6931,22.1021,-1.12073,1.35022,1.29509,4.70305,2.33121,-9.853,-2.3607,0.025995,-0.602752,1.42957
2.167,11.6008,10.8809,-1.14965,1.39001,0.668404,0.0343613,-0.612654,-10.7399,-2.49514,0.156645,-0.984877,1.44972,6.55503,3.24651,8.37962,0.447035,-0.384107,0.630887,26.3846,8.50355,-0.257979,-1.84644,1.99384,3.95816,7.43559,-1.82418,3.65389,0.481332,-0.894538,-0.222529,-13.1896,21.8969,-1.04725,1.33119,1.27242,4.61862,2.49112,-9.93855,-2.04707,0.0396365,-0.625131,1.42546
2.168,11.7659,11.073,-1.44992,1.40441,0.744412,0.0365163,-0.304827,-10.6835,-2.49997,0.163748,-1.00727,1.46802,6.48725,3.17754,8.43443,0.457837,-0.401675,0.636758,26.4867,8.81224,-0.621257,-1.83266,1.91262,3.89412,7.58826,-1.81601,3.69202,0.479097,-0.865403,-0.216242,-13.6861,21.6917,-0.973775,1.31216,1.24974,4.5342,2.65103,-10.0241,-1.73343,0.053278,-0.64751,1.42135
2.169,11.9394,11.2869,-1.7624,1.41674,0.825197,0.0385775,-0.00457764,-10.6355,-2.50189,0.170373,-1.02956,1.48654,6.39998,3.12666,8.49563,0.468301,-0.419561,0.643062,26.5868,9.13464,-0.97809,-1.81925,1.83162,3.83019,7.74335,-1.80977,3.72921,0.476754,-0.83677,-0.21003,-14.1824,21.4847,-0.893922,1.29281,1.22557,4.44924,2.79869,-10.1042,-1.42582,0.0655593,-0.668313,1.41852
2.17,12.179,11.6744,-2.17267,1.41259,0.944205,0.0398881,0.235052,-10.6547,-2.48052,0.173174,-1.05101,1.50678,6.15683,3.2204,8.60794,0.476071,-0.43999,0.652833,26.6715,9.5667,-1.28336,-1.80879,1.75245,3.76711,7.91779,-1.81899,3.75894,0.473558,-0.812148,-0.204419,-14.6769,21.2632,-0.763059,1.27092,1.18946,4.36002,2.8484,-10.1402,-1.16641,0.066959,-0.676499,1.42595
2.171,12.4186,12.0619,-2.58294,1.40845,1.06321,0.0411987,0.474682,-10.674,-2.45915,0.175975,-1.07246,1.52701,5.91367,3.31414,8.72026,0.48384,-0.46042,0.662604,26.7562,9.99875,-1.58863,-1.79833,1.67328,3.70403,8.09222,-1.82822,3.78866,0.470361,-0.787527,-0.198807,-15.1715,21.0418,-0.632196,1.24903,1.15335,4.27079,2.8981,-10.1762,-0.906991,0.0683587,-0.684686,1.43339
2.172,12.6583,12.4494,-2.99321,1.4043,1.18222,0.0425094,0.714312,-10.6932,-2.43777,0.178775,-1.09391,1.54725,5.67052,3.40788,8.83257,0.49161,-0.480849,0.672376,26.841,10.4308,-1.8939,-1.78787,1.59411,3.64095,8.26666,-1.83744,3.81838,0.467165,-0.762905,-0.193196,-15.666,20.8203,-0.501333,1.22713,1.11724,4.18156,2.94781,-10.2121,-0.647574,0.0697585,-0.692872,1.44082
2.173,12.8979,12.8369,-3.40348,1.40015,1.30123,0.04382,0.953942,-10.7124,-2.4164,0.181576,-1.11536,1.56749,5.42736,3.50162,8.94489,0.499379,-0.501278,0.682147,26.9257,10.8629,-2.19917,-1.77741,1.51494,3.57787,8.4411,-1.84667,3.8481,0.463969,-0.738284,-0.187585,-16.1605,20.5989,-0.37047,1.20524,1.08112,4.09233,2.99751,-10.2481,-0.388158,0.0711582,-0.701059,1.44825
2.174,13.1016,13.2594,-3.78725,1.39446,1.45487,0.0482743,1.04074,-10.8041,-2.3713,0.183379,-1.13227,1.58529,5.27284,3.5897,9.03946,0.503784,-0.524495,0.69319,26.9316,11.3222,-2.44626,-1.7658,1.43745,3.51504,8.58737,-1.85698,3.90219,0.457255,-0.720356,-0.18318,-16.6267,20.4097,-0.228353,1.18324,1.04178,4.00201,2.97354,-10.2917,-0.287824,0.0560819,-0.706267,1.45446
2.175,13.2874,13.6993,-4.15777,1.38799,1.62584,0.0543004,1.05111,-10.9321,-2.31433,0.184683,-1.14692,1.60187,5.16265,3.67494,9.12515,0.506506,-0.549105,0.70487,26.898,11.7953,-2.66426,-1.75361,1.3608,3.45234,8.71956,-1.86785,3.96847,0.448783,-0.705775,-0.179378,-17.0787,20.2365,-0.0806096,1.16118,1.00082,3.91115,2.91273,-10.3389,-0.267031,0.0327676,-0.709985,1.46005
2.176,13.4731,14.1393,-4.52829,1.38153,1.7968,0.0603265,1.06149,-11.0601,-2.25736,0.185987,-1.16156,1.61844,5.05245,3.76019,9.21084,0.509228,-0.573716,0.716549,26.8644,12.2684,-2.88226,-1.74142,1.28414,3.38963,8.85175,-1.87871,4.03474,0.440311,-0.691194,-0.175577,-17.5308,20.0634,0.067134,1.13912,0.959852,3.82028,2.85192,-10.3862,-0.246238,0.00945337,-0.713703,1.46564
2.177,13.6588,14.5792,-4.89881,1.37507,1.96776,0.0663526,1.07187,-11.1881,-2.20039,0.187291,-1.17621,1.63502,4.94226,3.84544,9.29653,0.51195,-0.598326,0.728229,26.8308,12.7414,-3.10026,-1.72923,1.20749,3.32692,8.98393,-1.88957,4.10102,0.431839,-0.676613,-0.171775,-17.9829,19.8902,0.214878,1.11706,0.918889,3.72942,2.7911,-10.4335,-0.225445,-0.0138609,-0.717422,1.47124
2.178,13.8049,15.0151,-5.24274,1.36514,2.14277,0.0758986,1.06336,-11.3222,-2.12196,0.191143,-1.19026,1.65101,4.87129,3.87883,9.37289,0.513948,-0.623797,0.738474,26.785,13.1951,-3.30197,-1.71497,1.13246,3.26424,9.11545,-1.89707,4.16221,0.421858,-0.661982,-0.167699,-18.4072,19.719,0.369131,1.09584,0.877786,3.63893,2.70605,-10.4717,-0.23049,-0.0382831,-0.724909,1.47567
2.179,13.8118,15.4369,-5.49358,1.34308,2.33195,0.0977641,0.988797,-11.4774,-1.96841,0.203911,-1.20223,1.66497,4.93763,3.73073,9.41654,0.513416,-0.652277,0.743699,26.6965,13.5808,-3.44665,-1.69346,1.06312,3.20163,9.24463,-1.89281,4.2056,0.406591,-0.647177,-0.16266,-18.7348,19.5544,0.54617,1.07757,0.83619,3.54977,2.53614,-10.4785,-0.325966,-0.0665832,-0.745588,1.47605
2.18,13.8188,15.8587,-5.74443,1.32102,2.52113,0.11963,0.914228,-11.6327,-1.81487,0.21668,-1.2142,1.67893,5.00397,3.58263,9.4602,0.512884,-0.680758,0.748925,26.608,13.9665,-3.59133,-1.67195,0.993777,3.13902,9.3738,-1.88855,4.24899,0.391325,-0.632372,-0.157621,-19.0623,19.3898,0.723209,1.0593,0.794594,3.46062,2.36623,-10.4853,-0.421443,-0.0948834,-0.766267,1.47643
2.181,13.8258,16.2805,-5.99527,1.29897,2.71031,0.141495,0.83966,-11.788,-1.66132,0.229448,-1.22617,1.69289,5.07031,3.43453,9.50386,0.512351,-0.709239,0.754151,26.5194,14.3522,-3.73601,-1.65044,0.924435,3.07641,9.50298,-1.88428,4.29238,0.376059,-0.617567,-0.152583,-19.3898,19.2252,0.900248,1.04103,0.752998,3.37146,2.19632,-10.4921,-0.516919,-0.123183,-0.786947,1.47681
2.182,13.8328,16.7023,-6.24612,1.27691,2.89949,0.163361,0.765091,-11.9432,-1.50778,0.242217,-1.23814,1.70685,5.13665,3.28643,9.54751,0.511819,-0.737719,0.759377,26.4309,14.7379,-3.8807,-1.62894,0.855093,3.0138,9.63215,-1.88002,4.33578,0.360793,-0.602763,-0.147544,-19.7173,19.0606,1.07729,1.02276,0.711403,3.2823,2.0264,-10.4989,-0.612396,-0.151484,-0.807626,1.47719
2.183,13.5174,17.0677,-6.45304,1.21289,3.06172,0.203048,0.683918,-12.1315,-1.33313,0.254662,-1.25232,1.72251,5.20603,3.06527,9.57394,0.505203,-0.766344,0.754348,26.3364,14.9856,-3.98191,-1.59764,0.791673,2.948,9.72362,-1.88872,4.32912,0.344331,-0.585953,-0.141544,-19.9673,18.8793,1.22478,1.0021,0.671353,3.1975,1.90087,-10.5556,-0.690095,-0.167049,-0.850566,1.4749
2.184,13.1098,17.4169,-6.64742,1.13689,3.21624,0.247827,0.600857,-12.3293,-1.15246,0.267015,-1.26713,1.73866,5.27627,2.82325,9.59545,0.496848,-0.795011,0.74639,26.2403,15.1939,-4.07071,-1.56354,0.729945,2.88128,9.80432,-1.90112,4.30816,0.327528,-0.56857,-0.135268,-20.1951,18.6934,1.36383,0.980766,0.631744,3.11395,1.78802,-10.6266,-0.762715,-0.178976,-0.899867,1.47185
2.185,12.7023,17.7661,-6.8418,1.06088,3.37076,0.292605,0.517795,-12.527,-0.971784,0.279367,-1.28193,1.75482,5.3465,2.58123,9.61695,0.488494,-0.823677,0.738433,26.1441,15.4021,-4.1595,-1.52945,0.668217,2.81457,9.88502,-1.91352,4.28721,0.310724,-0.551187,-0.128992,-20.4229,18.5074,1.50288,0.959431,0.592136,3.03041,1.67517,-10.6975,-0.835335,-0.190903,-0.949167,1.46881
2.186,12.2948,18.1153,-7.03617,0.984874,3.52529,0.337384,0.434734,-12.7247,-0.791111,0.29172,-1.29674,1.77097,5.41674,2.3392,9.63846,0.480139,-0.852343,0.730475,26.048,15.6103,-4.2483,-1.49535,0.60649,2.74785,9.96572,-1.92592,4.26625,0.29392,-0.533804,-0.122717,-20.6507,18.3214,1.64193,0.938095,0.552528,2.94686,1.56232,-10.7684,-0.907955,-0.20283,-0.998467,1.46576
2.187,11.804,18.3747,-7.17756,0.892932,3.64819,0.386765,0.363175,-12.8883,-0.668953,0.299952,-1.30944,1.78424,5.46741,2.19608,9.6517,0.470786,-0.881524,0.722189,25.9649,15.7733,-4.31749,-1.45944,0.54918,2.67964,10.0566,-1.95444,4.25535,0.275976,-0.516613,-0.116029,-20.8488,18.1306,1.75647,0.917692,0.514027,2.8633,1.47157,-10.8268,-0.985741,-0.209073,-1.05036,1.4618
2.188,11.1467,18.4548,-7.21297,0.769119,3.70787,0.445348,0.314621,-12.9835,-0.663826,0.299946,-1.31793,1.79173,5.47895,2.25078,9.64844,0.459437,-0.911735,0.713247,25.9079,15.8458,-4.34747,-1.41992,0.500707,2.60843,10.1678,-2.01517,4.26455,0.255749,-0.499806,-0.108516,-20.9873,17.9299,1.82197,0.899153,0.477739,2.77972,1.425,-10.8601,-1.07386,-0.203947,-1.10742,1.45602
2.189,10.4895,18.5348,-7.24838,0.645306,3.76754,0.503932,0.266066,-13.0787,-0.658698,0.299939,-1.32642,1.79923,5.49048,2.30548,9.64518,0.448087,-0.941946,0.704305,25.851,15.9182,-4.37746,-1.3804,0.452234,2.53722,10.2791,-2.0759,4.27375,0.235522,-0.482998,-0.101004,-21.1259,17.7293,1.88747,0.880615,0.441452,2.69614,1.37843,-10.8935,-1.16198,-0.19882,-1.16449,1.45023
2.19,9.83223,18.6148,-7.28379,0.521493,3.82722,0.562515,0.217512,-13.1739,-0.65357,0.299933,-1.33491,1.80672,5.50202,2.36017,9.64191,0.436737,-0.972158,0.695363,25.794,15.9906,-4.40744,-1.34088,0.403762,2.46602,10.3903,-2.13663,4.28296,0.215295,-0.466191,-0.0934911,-21.2644,17.5287,1.95298,0.862076,0.405165,2.61256,1.33186,-10.9268,-1.2501,-0.193694,-1.22156,1.44445
2.191,9.17498,18.6948,-7.3192,0.397679,3.88689,0.621099,0.168957,-13.2691,-0.648443,0.299927,-1.34341,1.81422,5.51355,2.41487,9.63865,0.425387,-1.00237,0.686421,25.737,16.0631,-4.43743,-1.30136,0.355289,2.39481,10.5015,-2.19736,4.29216,0.195068,-0.449383,-0.0859785,-21.403,17.328,2.01848,0.843537,0.368877,2.52898,1.28529,-10.9601,-1.33822,-0.188568,-1.27863,1.43866
2.192,8.50747,18.5859,-7.35344,0.252735,3.87838,0.687053,0.282197,-13.2069,-0.656443,0.295779,-1.3477,1.82327,5.49958,2.56879,9.6385,0.421209,-1.03288,0.684767,25.779,16.1184,-4.47364,-1.26158,0.319424,2.31833,10.5867,-2.2472,4.27756,0.170681,-0.431941,-0.0770843,-21.472,17.1788,2.04583,0.82393,0.334296,2.44316,1.26371,-11.0189,-1.29268,-0.17865,-1.33751,1.4301
2.193,7.83867,18.4535,-7.38753,0.105148,3.86134,0.753928,0.415661,-13.125,-0.666085,0.291114,-1.35148,1.83251,5.48242,2.73511,9.63874,0.417927,-1.06344,0.684025,25.8334,16.1716,-4.51063,-1.22176,0.285136,2.24119,10.6685,-2.29568,4.25999,0.145774,-0.41442,-0.0680174,-21.5323,17.036,2.0684,0.80419,0.299929,2.35706,1.24526,-11.0808,-1.23042,-0.168132,-1.39662,1.42119
2.194,7.16988,18.321,-7.42162,-0.042438,3.8443,0.820804,0.549125,-13.0432,-0.675727,0.286449,-1.35525,1.84175,5.46525,2.90143,9.63898,0.414646,-1.09399,0.683282,25.8877,16.2247,-4.54762,-1.18194,0.250847,2.16404,10.7504,-2.34415,4.24242,0.120867,-0.396899,-0.0589505,-21.5926,16.8932,2.09098,0.78445,0.265561,2.27097,1.22681,-11.1428,-1.16816,-0.157615,-1.45573,1.41228
2.195,6.50109,18.1885,-7.45571,-0.190024,3.82726,0.887679,0.682589,-12.9613,-0.685368,0.281784,-1.35903,1.851,5.44809,3.06775,9.63921,0.411364,-1.12455,0.68254,25.9421,16.2779,-4.58462,-1.14212,0.216559,2.0869,10.8322,-2.39263,4.22485,0.0959607,-0.379377,-0.0498836,-21.6529,16.7504,2.11355,0.76471,0.231193,2.18487,1.20836,-11.2047,-1.10591,-0.147097,-1.51484,1.40337
2.196,6.0268,18.0012,-7.52373,-0.343035,3.79137,0.956546,0.828398,-12.8936,-0.680767,0.280049,-1.36225,1.86128,5.41345,3.1351,9.64657,0.408253,-1.15596,0.680787,26.0395,16.3559,-4.6481,-1.10003,0.186792,2.00722,10.8952,-2.42886,4.20263,0.0691592,-0.363,-0.0396285,-21.7006,16.6215,2.11634,0.741066,0.200505,2.09567,1.21176,-11.225,-1.08103,-0.14156,-1.56541,1.39591
2.197,5.79565,17.7453,-7.63415,-0.502827,3.73191,1.0279,0.989639,-12.8437,-0.658361,0.281979,-1.36478,1.87288,5.35695,3.07872,9.66281,0.405354,-1.18846,0.677773,26.1908,16.4649,-4.7447,-1.05508,0.162677,1.92437,10.9347,-2.44978,4.1746,0.0399894,-0.348052,-0.0278881,-21.7327,16.51,2.09438,0.71254,0.174415,2.00259,1.24248,-11.1932,-1.10287,-0.142247,-1.60531,1.39028
2.198,5.56451,17.4894,-7.74457,-0.66262,3.67245,1.09926,1.15088,-12.7938,-0.635956,0.283908,-1.36731,1.88447,5.30045,3.02234,9.67906,0.402456,-1.22096,0.674758,26.342,16.5739,-4.8413,-1.01013,0.138562,1.84151,10.9742,-2.4707,4.14656,0.0108196,-0.333105,-0.0161477,-21.7647,16.3984,2.07242,0.684014,0.148325,1.90951,1.27319,-11.1614,-1.12471,-0.142934,-1.64522,1.38465
2.199,5.33336,17.2335,-7.85499,-0.822412,3.61299,1.17062,1.31212,-12.7439,-0.613551,0.285838,-1.36985,1.89607,5.24396,2.96596,9.6953,0.399558,-1.25345,0.671743,26.4932,16.683,-4.93791,-0.965185,0.114447,1.75866,11.0137,-2.49162,4.11853,-0.0183501,-0.318157,-0.00440728,-21.7967,16.2868,2.05046,0.655489,0.122235,1.81643,1.3039,-11.1296,-1.14655,-0.143621,-1.68512,1.37902
2.2,5.10221,16.9776,-7.96541,-0.982204,3.55353,1.24197,1.47336,-12.6939,-0.591145,0.287767,-1.37238,1.90766,5.18746,2.90958,9.71155,0.39666,-1.28595,0.668728,26.6444,16.792,-5.03451,-0.920238,0.0903322,1.6758,11.0532,-2.51254,4.09049,-0.0475199,-0.303209,0.00733313,-21.8288,16.1753,2.0285,0.626963,0.0961448,1.72335,1.33462,-11.0978,-1.16839,-0.144308,-1.72502,1.37339
2.201,5.24246,16.7367,-7.78168,-1.10405,3.47644,1.31171,1.46794,-12.6942,-0.653325,0.290082,-1.35701,1.92352,5.14636,2.85074,9.75883,0.38899,-1.321,0.661711,26.7927,16.9227,-5.17688,-0.873624,0.0734848,1.5858,11.117,-2.5115,4.05936,-0.0761081,-0.289975,0.0206642,-21.8388,16.0933,1.95609,0.593259,0.0729417,1.62507,1.42602,-11.0515,-1.19277,-0.148699,-1.74435,1.36312
2.202,5.38271,16.4958,-7.59795,-1.2259,3.39934,1.38146,1.46251,-12.6945,-0.715505,0.292397,-1.34163,1.93938,5.10525,2.79191,9.80611,0.381319,-1.35605,0.654693,26.941,17.0535,-5.31925,-0.82701,0.0566374,1.49579,11.1807,-2.51045,4.02822,-0.104696,-0.276742,0.0339952,-21.8489,16.0113,1.88368,0.559554,0.0497387,1.5268,1.51742,-11.0052,-1.21716,-0.15309,-1.76369,1.35286
2.203,5.52295,16.255,-7.41422,-1.34775,3.32225,1.4512,1.45709,-12.6948,-0.777686,0.294712,-1.32626,1.95524,5.06415,2.73308,9.85339,0.373649,-1.39111,0.647675,27.0892,17.1843,-5.46161,-0.780396,0.03979,1.40578,11.2445,-2.50941,3.99709,-0.133284,-0.263508,0.0473262,-21.8589,15.9293,1.81127,0.52585,0.0265356,1.42852,1.60882,-10.9589,-1.24155,-0.157481,-1.78302,1.34259
2.204,5.6632,16.0141,-7.2305,-1.46959,3.24516,1.52094,1.45167,-12.6951,-0.839866,0.297027,-1.31089,1.9711,5.02304,2.67425,9.90067,0.365979,-1.42616,0.640657,27.2375,17.3151,-5.60398,-0.733782,0.0229426,1.31578,11.3083,-2.50837,3.96595,-0.161872,-0.250274,0.0606572,-21.869,15.8473,1.73887,0.492145,0.00333255,1.33024,1.70022,-10.9126,-1.26594,-0.161871,-1.80236,1.33232
2.205,5.79148,15.755,-6.85098,-1.53312,3.15099,1.58467,1.42109,-12.6989,-0.857943,0.301037,-1.29053,1.98979,4.99937,2.64588,9.95538,0.356958,-1.46277,0.634212,27.3272,17.4684,-5.74137,-0.68607,0.00570838,1.22163,11.3681,-2.52947,3.93572,-0.191593,-0.238149,0.0749295,-21.8579,15.7848,1.66496,0.457483,-0.0156773,1.23036,1.79005,-10.9,-1.29857,-0.166881,-1.81484,1.31945
2.206,5.91019,15.4811,-6.31484,-1.55,3.04316,1.64359,1.37038,-12.7054,-0.840739,0.306403,-1.26619,2.01074,4.98964,2.64189,10.016,0.346855,-1.50064,0.628224,27.37,17.6398,-5.87477,-0.637479,-0.0118353,1.12417,11.4248,-2.56828,3.9062,-0.222218,-0.226911,0.0899548,-21.8299,15.7377,1.58987,0.422054,-0.0313327,1.1292,1.8786,-10.9145,-1.33781,-0.172385,-1.82184,1.30449
2.207,6.02889,15.2073,-5.77871,-1.56688,2.93533,1.70252,1.31968,-12.7119,-0.823534,0.311769,-1.24185,2.03168,4.97992,2.6379,10.0767,0.336752,-1.5385,0.622237,27.4127,17.8111,-6.00817,-0.588889,-0.029379,1.02671,11.4815,-2.60709,3.87669,-0.252844,-0.215673,0.10498,-21.8019,15.6907,1.51477,0.386626,-0.046988,1.02804,1.96716,-10.929,-1.37705,-0.177889,-1.82884,1.28954
2.208,6.1476,14.9334,-5.24257,-1.58376,2.82751,1.76144,1.26897,-12.7185,-0.806329,0.317135,-1.2175,2.05263,4.97019,2.63391,10.1373,0.32665,-1.57636,0.616249,27.4555,17.9825,-6.14157,-0.540299,-0.0469226,0.929247,11.5382,-2.6459,3.84717,-0.283469,-0.204435,0.120005,-21.7739,15.6437,1.43967,0.351198,-0.0626434,0.926876,2.05572,-10.9435,-1.41629,-0.183393,-1.83584,1.27458
2.209,6.25088,14.6531,-4.69266,-1.59317,2.71808,1.81796,1.23043,-12.7296,-0.778187,0.322576,-1.19414,2.07379,4.95948,2.62157,10.1971,0.316211,-1.61473,0.610374,27.4854,18.1486,-6.27474,-0.490643,-0.0644717,0.831414,11.594,-2.67653,3.81775,-0.313905,-0.193655,0.135133,-21.7459,15.598,1.36461,0.316105,-0.0774757,0.825767,2.1377,-10.9531,-1.46927,-0.189031,-1.84131,1.25985
2.21,6.23076,14.3205,-4.0326,-1.54288,2.59587,1.8552,1.2892,-12.7778,-0.662546,0.328611,-1.1786,2.09666,4.94085,2.54235,10.2494,0.303081,-1.65716,0.605391,27.4116,18.2731,-6.4061,-0.432461,-0.0820638,0.730603,11.643,-2.64177,3.789,-0.342822,-0.186532,0.151083,-21.7181,15.5637,1.28978,0.283699,-0.0857241,0.725068,2.16702,-10.9231,-1.63221,-0.195741,-1.83453,1.2469
2.211,6.21064,13.9879,-3.37254,-1.49259,2.47367,1.89244,1.34798,-12.8259,-0.546904,0.334646,-1.16306,2.11953,4.92222,2.46313,10.3018,0.289952,-1.69958,0.600409,27.3378,18.3975,-6.53746,-0.37428,-0.099656,0.629793,11.692,-2.60701,3.76026,-0.37174,-0.179409,0.167034,-21.6903,15.5294,1.21496,0.251293,-0.0939725,0.62437,2.19634,-10.8931,-1.79514,-0.202451,-1.82774,1.23395
2.212,6.19051,13.6553,-2.71248,-1.44229,2.35146,1.92969,1.40675,-12.874,-0.431262,0.340681,-1.14752,2.14241,4.90359,2.38391,10.3541,0.276823,-1.742,0.595427,27.264,18.5219,-6.66882,-0.316098,-0.117248,0.528982,11.741,-2.57224,3.73152,-0.400657,-0.172286,0.182984,-21.6626,15.495,1.14013,0.218887,-0.102221,0.523671,2.22566,-10.8631,-1.95808,-0.209161,-1.82096,1.22101
2.213,6.17039,13.3227,-2.05242,-1.392,2.22925,1.96693,1.46552,-12.9222,-0.315621,0.346715,-1.13199,2.16528,4.88496,2.30469,10.4065,0.263694,-1.78442,0.590445,27.1902,18.6464,-6.80018,-0.257917,-0.13484,0.428171,11.79,-2.53748,3.70278,-0.429574,-0.165163,0.198934,-21.6348,15.4607,1.0653,0.186481,-0.110469,0.422973,2.25499,-10.8332,-2.12101,-0.215871,-1.81418,1.20806
2.214,6.12535,12.9716,-1.53639,-1.3265,2.10341,1.98321,1.5129,-12.9614,-0.243724,0.354076,-1.11901,2.18797,4.87676,2.30675,10.4371,0.250624,-1.82869,0.586794,27.0949,18.6678,-6.89796,-0.202586,-0.151079,0.323703,11.8381,-2.47651,3.66039,-0.454886,-0.157463,0.215053,-21.6097,15.4177,0.970221,0.15783,-0.114662,0.323675,2.337,-10.8584,-2.2086,-0.2183,-1.80028,1.19242
2.215,6.06785,12.6112,-1.09237,-1.2534,1.97575,1.98902,1.55459,-12.9962,-0.193699,0.362101,-1.10732,2.21057,4.87378,2.34945,10.4568,0.237584,-1.87387,0.583808,26.9889,18.6378,-6.97896,-0.148681,-0.16664,0.217405,11.8858,-2.40245,3.61117,-0.478395,-0.149474,0.231257,-21.586,15.3703,0.865012,0.131055,-0.116826,0.225077,2.44535,-10.9111,-2.25852,-0.218588,-1.78283,1.17543
2.216,6.01034,12.2507,-0.648348,-1.1803,1.84808,1.99482,1.59627,-13.031,-0.143674,0.370125,-1.09563,2.23317,4.8708,2.39215,10.4765,0.224543,-1.91905,0.580823,26.8828,18.6077,-7.05996,-0.0947751,-0.182202,0.111108,11.9335,-2.32838,3.56194,-0.501904,-0.141484,0.247461,-21.5623,15.323,0.759802,0.10428,-0.118991,0.12648,2.55371,-10.9639,-2.30844,-0.218877,-1.76537,1.15845
2.217,5.95284,11.8903,-0.204328,-1.10719,1.72042,2.00062,1.63796,-13.0658,-0.093649,0.378149,-1.08394,2.25577,4.86781,2.43485,10.4963,0.211503,-1.96424,0.577837,26.7768,18.5776,-7.14096,-0.0408696,-0.197763,0.00481068,11.9812,-2.25431,3.51272,-0.525414,-0.133495,0.263665,-21.5385,15.2756,0.654592,0.0775051,-0.121156,0.0278821,2.66207,-11.0166,-2.35836,-0.219166,-1.74791,1.14146
2.218,5.92578,11.5363,0.181638,-1.03763,1.59512,1.99719,1.65989,-13.105,-0.0722338,0.384897,-1.07138,2.27733,4.86543,2.49111,10.5176,0.199731,-2.00991,0.575877,26.6817,18.5136,-7.19801,0.00776065,-0.213953,-0.100089,12.038,-2.17722,3.46731,-0.547613,-0.125708,0.279124,-21.5141,15.2172,0.559,0.0521247,-0.122504,-0.0699686,2.75114,-11.052,-2.39401,-0.217623,-1.72823,1.12453
