Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
0.053,-0.83324,9.31281,-1.61526,-0.0104567,-0.0935813,-0.0219541,-0.0843595,-10.0985,-1.28402,0.0154418,0.130968,0.0354388,5.00755,1.92948,8.66391,-0.196211,-0.0393606,0.136473,5.62805,-0.898995,7.95134,-0.110662,-0.0564944,0.0590104,8.47545,-0.508138,5.33209,0.0861393,0.151385,-0.016625,0.289119,9.36462,-1.37925,0.0703474,-0.0939373,-0.0452978,-0.102671,-10.1711,-1.42376,0.00647972,0.0754506,0.0968006
0.054,-0.838471,9.2803,-1.60996,-0.0125147,-0.0973559,-0.0243684,-0.0770655,-10.0929,-1.2849,0.0153828,0.127973,0.033738,5.02441,1.93968,8.66736,-0.194517,-0.0422143,0.136445,5.6085,-0.885957,7.96029,-0.110178,-0.0543957,0.0579687,8.45377,-0.525859,5.3414,0.0915877,0.149346,-0.016326,0.305656,9.32912,-1.38083,0.071677,-0.091905,-0.0457061,-0.10996,-10.1689,-1.42964,0.00925424,0.072391,0.0972019
0.055,-0.853747,9.23284,-1.60594,-0.0145878,-0.0993757,-0.0264642,-0.0680639,-10.0804,-1.28381,0.0152293,0.124388,0.0317984,5.04772,1.9403,8.67474,-0.192143,-0.0453889,0.136495,5.57741,-0.866505,7.97487,-0.109693,-0.0524875,0.0570592,8.43806,-0.543103,5.35678,0.0970697,0.146913,-0.0154124,0.326603,9.29501,-1.36646,0.0728258,-0.0908749,-0.0465807,-0.102605,-10.1557,-1.43514,0.0123689,0.0699183,0.0976784
0.056,-0.869024,9.18538,-1.60193,-0.016661,-0.101396,-0.02856,-0.0590624,-10.0679,-1.28272,0.0150757,0.120803,0.0298587,5.07103,1.94092,8.68213,-0.189768,-0.0485635,0.136544,5.54632,-0.847052,7.98946,-0.109209,-0.0505793,0.0561498,8.42234,-0.560346,5.37216,0.102552,0.14448,-0.0144987,0.34755,9.26089,-1.3521,0.0739746,-0.0898447,-0.0474554,-0.0952507,-10.1426,-1.44063,0.0154835,0.0674457,0.0981549
0.057,-0.8843,9.13792,-1.59791,-0.0187342,-0.103415,-0.0306558,-0.0500609,-10.0554,-1.28163,0.0149221,0.117218,0.027919,5.09434,1.94153,8.68951,-0.187394,-0.0517381,0.136594,5.51523,-0.827599,8.00404,-0.108724,-0.0486711,0.0552403,8.40662,-0.57759,5.38754,0.108034,0.142047,-0.0135851,0.368496,9.22677,-1.33774,0.0751234,-0.0888146,-0.04833,-0.087896,-10.1294,-1.44613,0.0185982,0.064973,0.0986314
0.058,-0.895809,9.10621,-1.60354,-0.0207457,-0.105222,-0.0325034,-0.0414697,-10.045,-1.28079,0.0146158,0.113559,0.0262367,5.10665,1.93672,8.69538,-0.185146,-0.0546553,0.136578,5.48764,-0.805273,8.01902,-0.10872,-0.0470108,0.0545526,8.38957,-0.588441,5.40255,0.112861,0.139646,-0.0130172,0.380789,9.19689,-1.32151,0.076009,-0.0877936,-0.0491317,-0.0842672,-10.121,-1.44711,0.0212979,0.0625653,0.098741
0.059,-0.894134,9.12966,-1.64291,-0.0225414,-0.106281,-0.033482,-0.0343145,-10.0419,-1.28086,0.0137746,0.10964,0.0254552,5.08047,1.91292,8.69593,-0.18334,-0.0566712,0.136336,5.47231,-0.772889,8.03535,-0.110394,-0.0462184,0.0546411,8.36781,-0.57692,5.41628,0.115396,0.137355,-0.0136594,0.362795,9.1818,-1.29877,0.0759733,-0.0868045,-0.0496783,-0.093679,-10.1292,-1.43231,0.0225451,0.060385,0.0975662
0.06,-0.892458,9.1531,-1.68227,-0.0243372,-0.10734,-0.0344607,-0.0271593,-10.0388,-1.28093,0.0129335,0.105722,0.0246737,5.0543,1.88912,8.69647,-0.181535,-0.0586871,0.136093,5.45697,-0.740505,8.05169,-0.112068,-0.045426,0.0547296,8.34605,-0.565398,5.43,0.117932,0.135063,-0.0143016,0.344801,9.16672,-1.27603,0.0759377,-0.0858154,-0.0502248,-0.103091,-10.1375,-1.41751,0.0237924,0.0582047,0.0963914
0.061,-0.890782,9.17654,-1.72164,-0.0261329,-0.108399,-0.0354393,-0.0200041,-10.0357,-1.28099,0.0120923,0.101803,0.0238921,5.02812,1.86531,8.69702,-0.17973,-0.060703,0.135851,5.44163,-0.708121,8.06802,-0.113743,-0.0446335,0.0548181,8.32429,-0.553877,5.44373,0.120467,0.132772,-0.0149438,0.326807,9.15163,-1.25329,0.075902,-0.0848263,-0.0507714,-0.112503,-10.1457,-1.40271,0.0250397,0.0560244,0.0952167
0.062,-0.889107,9.19998,-1.76101,-0.0279286,-0.109459,-0.036418,-0.0128489,-10.0327,-1.28106,0.0112512,0.0978847,0.0231106,5.00195,1.84151,8.69757,-0.177924,-0.062719,0.135609,5.4263,-0.675737,8.08436,-0.115417,-0.0438411,0.0549066,8.30252,-0.542355,5.45745,0.123003,0.130481,-0.015586,0.308813,9.13655,-1.23054,0.0758663,-0.0838372,-0.051318,-0.121914,-10.1539,-1.3879,0.026287,0.0538441,0.0940419
0.063,-0.900971,9.17506,-1.8014,-0.0251157,-0.109428,-0.0373514,-0.0215619,-10.0378,-1.26905,0.0112145,0.0944281,0.0234324,4.99248,1.82712,8.68733,-0.177072,-0.0634816,0.136319,5.42991,-0.665615,8.07866,-0.11622,-0.0431771,0.0558019,8.29219,-0.561462,5.4521,0.126701,0.127277,-0.0179624,0.271171,9.13519,-1.22443,0.0760701,-0.0808784,-0.051299,-0.120749,-10.1492,-1.38197,0.026203,0.0537121,0.0930267
0.064,-0.916705,9.13632,-1.84209,-0.020986,-0.109085,-0.0382719,-0.0348087,-10.0453,-1.25358,0.0114078,0.0911035,0.0240694,4.9878,1.81543,8.67402,-0.176493,-0.0638862,0.137301,5.43895,-0.661854,8.06667,-0.116775,-0.0425498,0.0569277,8.28512,-0.58932,5.44129,0.130731,0.123813,-0.0208344,0.227915,9.13775,-1.22307,0.0763423,-0.0773568,-0.0511185,-0.116562,-10.1407,-1.37858,0.0257388,0.0541654,0.0920571
0.065,-0.932438,9.09759,-1.88278,-0.0168563,-0.108742,-0.0391924,-0.0480555,-10.0528,-1.23811,0.011601,0.0877788,0.0247064,4.98311,1.80374,8.6607,-0.175913,-0.0642907,0.138283,5.44798,-0.658092,8.05468,-0.11733,-0.0419226,0.0580535,8.27805,-0.617178,5.43048,0.134761,0.120348,-0.0237064,0.18466,9.14031,-1.22171,0.0766145,-0.0738352,-0.050938,-0.112375,-10.1322,-1.37518,0.0252745,0.0546188,0.0910875
0.066,-0.948171,9.05885,-1.92347,-0.0127266,-0.1084,-0.0401129,-0.0613022,-10.0602,-1.22265,0.0117942,0.0844542,0.0253434,4.97843,1.79205,8.64738,-0.175334,-0.0646953,0.139266,5.45702,-0.654331,8.04269,-0.117884,-0.0412953,0.0591793,8.27098,-0.645036,5.41968,0.138791,0.116884,-0.0265783,0.141404,9.14287,-1.22035,0.0768867,-0.0703137,-0.0507575,-0.108188,-10.1237,-1.37179,0.0248102,0.0550721,0.0901178
0.067,-0.950298,9.0393,-1.96359,-0.00910042,-0.107143,-0.040525,-0.0718276,-10.0668,-1.20877,0.012112,0.0805864,0.0250613,4.9825,1.77008,8.63519,-0.174274,-0.0647873,0.139872,5.47085,-0.645331,8.03184,-0.118224,-0.0409793,0.0605993,8.24858,-0.666134,5.40992,0.143121,0.114258,-0.0291186,0.104286,9.15885,-1.21502,0.0772621,-0.0679493,-0.0512013,-0.105364,-10.1212,-1.36448,0.0241842,0.0543334,0.0889957
0.068,-0.92521,9.05811,-2.00257,-0.00648137,-0.104057,-0.0399203,-0.0769101,-10.0717,-1.19806,0.0126788,0.0756323,0.0229411,5.00407,1.72758,8.62523,-0.172254,-0.0642541,0.139727,5.49427,-0.625853,8.02327,-0.118135,-0.0412858,0.0626078,8.19553,-0.673713,5.40224,0.14805,0.113309,-0.0309953,0.0794445,9.20166,-1.20177,0.077844,-0.0678994,-0.0528938,-0.105268,-10.1307,-1.34936,0.0232346,0.0512109,0.0875684
0.069,-0.900123,9.07693,-2.04156,-0.00386232,-0.10097,-0.0393157,-0.0819927,-10.0765,-1.18735,0.0132456,0.0706782,0.0208209,5.02565,1.68508,8.61528,-0.170235,-0.0637209,0.139582,5.51769,-0.606375,8.01471,-0.118046,-0.0415924,0.0646162,8.14248,-0.681292,5.39457,0.15298,0.11236,-0.0328721,0.0546025,9.24448,-1.18852,0.0784258,-0.0678496,-0.0545863,-0.105171,-10.1402,-1.33425,0.0222849,0.0480883,0.0861412
0.07,-0.875035,9.09574,-2.08054,-0.00124327,-0.0978844,-0.038711,-0.0870752,-10.0813,-1.17664,0.0138123,0.0657241,0.0187008,5.04723,1.64258,8.60533,-0.168215,-0.0631876,0.139437,5.54112,-0.586897,8.00615,-0.117957,-0.0418989,0.0666246,8.08943,-0.688871,5.3869,0.157909,0.111411,-0.0347488,0.0297606,9.2873,-1.17527,0.0790077,-0.0677997,-0.0562788,-0.105075,-10.1498,-1.31913,0.0213353,0.0449658,0.0847139
0.071,-0.849948,9.11456,-2.11953,0.00137578,-0.0947983,-0.0381063,-0.0921578,-10.0862,-1.16593,0.0143791,0.0607699,0.0165806,5.06881,1.60009,8.59537,-0.166195,-0.0626544,0.139291,5.56454,-0.567419,7.99758,-0.117869,-0.0422054,0.0686331,8.03638,-0.69645,5.37922,0.162838,0.110462,-0.0366256,0.00491862,9.33011,-1.16202,0.0795896,-0.0677498,-0.0579712,-0.104978,-10.1593,-1.30401,0.0203857,0.0418432,0.0832867
0.072,-0.816024,9.13841,-2.14755,0.00268047,-0.0940593,-0.0382403,-0.0979883,-10.0824,-1.17355,0.0141699,0.0574858,0.0157864,5.06463,1.59501,8.58388,-0.16344,-0.0648369,0.137024,5.58842,-0.552423,8.00311,-0.115769,-0.0403638,0.0707214,8.04671,-0.698313,5.37985,0.164438,0.111292,-0.0367002,0.00748913,9.35458,-1.16198,0.0793599,-0.0677285,-0.0585809,-0.0923377,-10.1394,-1.29811,0.0217716,0.0401629,0.0849925
0.073,-0.780995,9.16288,-2.17421,0.00382087,-0.0936137,-0.0384667,-0.103912,-10.0775,-1.18347,0.0138636,0.0544105,0.015158,5.05723,1.59462,8.57219,-0.160593,-0.0673588,0.134492,5.61236,-0.537986,8.0104,-0.113418,-0.0382536,0.0728197,8.06497,-0.699462,5.38152,0.165622,0.112345,-0.0365495,0.0134862,9.37675,-1.16358,0.0790288,-0.0677107,-0.0590553,-0.0781294,-10.1157,-1.29336,0.0234495,0.0386629,0.0870899
0.074,-0.745967,9.18736,-2.20086,0.00496127,-0.0931682,-0.038693,-0.109836,-10.0727,-1.19338,0.0135573,0.0513351,0.0145295,5.04984,1.59422,8.5605,-0.157747,-0.0698806,0.13196,5.6363,-0.52355,8.01768,-0.111068,-0.0361434,0.0749181,8.08323,-0.700612,5.38318,0.166807,0.113398,-0.0363987,0.0194833,9.39892,-1.16519,0.0786976,-0.0676929,-0.0595297,-0.063921,-10.0921,-1.28862,0.0251273,0.0371629,0.0891873
0.075,-0.710938,9.21184,-2.22752,0.00610166,-0.0927226,-0.0389194,-0.11576,-10.0678,-1.20329,0.0132511,0.0482597,0.0139011,5.04244,1.59383,8.54882,-0.1549,-0.0724025,0.129428,5.66024,-0.509114,8.02497,-0.108717,-0.0340333,0.0770164,8.10148,-0.701761,5.38485,0.167991,0.11445,-0.036248,0.0254803,9.42109,-1.1668,0.0783664,-0.0676751,-0.060004,-0.0497127,-10.0685,-1.28387,0.0268052,0.0356629,0.0912847
0.076,-0.70138,9.2327,-2.26224,0.00770333,-0.0932996,-0.0378265,-0.108603,-10.0539,-1.21621,0.0133799,0.0456223,0.0138206,5.04291,1.6121,8.5453,-0.153166,-0.0741977,0.128168,5.67648,-0.519542,8.03452,-0.107553,-0.032783,0.0783847,8.1084,-0.68661,5.38487,0.16966,0.114136,-0.0383597,0.0276278,9.44486,-1.18008,0.0783791,-0.066887,-0.0601155,-0.0332487,-10.0532,-1.26777,0.0280671,0.0327211,0.0910408
0.077,-0.723658,9.24903,-2.30704,0.00988158,-0.0951547,-0.0350847,-0.0850956,-10.0286,-1.2329,0.0140527,0.0435324,0.014425,5.05323,1.6537,8.552,-0.152823,-0.0750845,0.128499,5.68311,-0.561049,8.04689,-0.107871,-0.0326076,0.0788406,8.10115,-0.651083,5.38282,0.171937,0.112113,-0.0432994,0.0249633,9.47061,-1.20796,0.0788216,-0.065136,-0.0597735,-0.0139652,-10.0482,-1.23747,0.0288092,0.027977,0.0878702
0.078,-0.745936,9.26536,-2.35184,0.0120598,-0.0970099,-0.0323428,-0.0615878,-10.0032,-1.24959,0.0147255,0.0414424,0.0150294,5.06354,1.6953,8.5587,-0.15248,-0.0759714,0.12883,5.68974,-0.602556,8.05926,-0.10819,-0.0324323,0.0792964,8.0939,-0.615557,5.38078,0.174214,0.110089,-0.048239,0.0222988,9.49636,-1.23584,0.0792641,-0.0633849,-0.0594314,0.00531824,-10.0433,-1.20717,0.0295513,0.0232329,0.0846996
0.079,-0.768214,9.28169,-2.39664,0.0142381,-0.098865,-0.029601,-0.0380799,-9.97789,-1.26628,0.0153983,0.0393524,0.0156337,5.07385,1.7369,8.5654,-0.152137,-0.0768582,0.129161,5.69636,-0.644064,8.07163,-0.108509,-0.0322569,0.0797522,8.08665,-0.580031,5.37874,0.176491,0.108066,-0.0531787,0.0196343,9.52211,-1.26372,0.0797066,-0.0616339,-0.0590894,0.0246017,-10.0384,-1.17687,0.0302934,0.0184888,0.081529
0.08,-0.790492,9.29803,-2.44144,0.0164163,-0.10072,-0.0268591,-0.0145721,-9.95256,-1.28297,0.016071,0.0372625,0.0162381,5.08417,1.7785,8.57209,-0.151794,-0.077745,0.129492,5.70299,-0.685571,8.08401,-0.108827,-0.0320815,0.0802081,8.0794,-0.544504,5.37669,0.178768,0.106043,-0.0581183,0.0169698,9.54786,-1.2916,0.080149,-0.0598828,-0.0587473,0.0438852,-10.0334,-1.14657,0.0310355,0.0137447,0.0783584
0.081,-0.792117,9.26921,-2.47666,0.016388,-0.102287,-0.0267354,-0.00327489,-9.95261,-1.28159,0.0147684,0.0339244,0.0155107,5.07116,1.76982,8.5651,-0.147256,-0.0781171,0.130761,5.69171,-0.716813,8.07301,-0.108331,-0.0313601,0.0808023,8.08511,-0.53709,5.37367,0.178329,0.10473,-0.0573073,0.0526433,9.58929,-1.33031,0.0799521,-0.0576058,-0.0570349,0.0507621,-10.0042,-1.16701,0.0324084,0.0126771,0.074201
0.082,-0.793741,9.2404,-2.51188,0.0163597,-0.103854,-0.0266118,0.0080223,-9.95266,-1.28022,0.0134658,0.0305864,0.0147834,5.05816,1.76115,8.5581,-0.142717,-0.0784892,0.132029,5.68042,-0.748055,8.06201,-0.107834,-0.0306386,0.0813966,8.09081,-0.529675,5.37064,0.177889,0.103416,-0.0564963,0.0883169,9.63071,-1.36902,0.0797551,-0.0553287,-0.0553225,0.0576389,-9.9749,-1.18745,0.0337814,0.0116096,0.0700435
0.083,-0.795366,9.21159,-2.5471,0.0163314,-0.10542,-0.0264881,0.0193195,-9.95271,-1.27884,0.0121632,0.0272483,0.014056,5.04515,1.75248,8.5511,-0.138179,-0.0788612,0.133297,5.66914,-0.779297,8.051,-0.107337,-0.0299171,0.0819909,8.09651,-0.522261,5.36761,0.17745,0.102103,-0.0556853,0.12399,9.67214,-1.40772,0.0795581,-0.0530517,-0.0536101,0.0645158,-9.94562,-1.20789,0.0351543,0.0105421,0.065886
0.084,-0.796991,9.18278,-2.58232,0.0163031,-0.106987,-0.0263644,0.0306167,-9.95276,-1.27746,0.0108605,0.0239103,0.0133286,5.03215,1.7438,8.54411,-0.133641,-0.0792333,0.134566,5.65786,-0.810539,8.04,-0.106841,-0.0291957,0.0825852,8.10221,-0.514847,5.36459,0.177011,0.10079,-0.0548743,0.159664,9.71356,-1.44643,0.0793611,-0.0507746,-0.0518977,0.0713926,-9.91635,-1.22833,0.0365272,0.00947462,0.0617286
0.085,-0.807164,9.17418,-2.61147,0.0179729,-0.106539,-0.0269228,0.0366176,-9.93785,-1.26728,0.00985264,0.0210537,0.0134106,5.02639,1.73956,8.52996,-0.130565,-0.0788289,0.133495,5.65522,-0.829012,8.02641,-0.1053,-0.0278385,0.0819716,8.11283,-0.531728,5.35701,0.176171,0.102567,-0.0540294,0.188204,9.73481,-1.48462,0.0791063,-0.0489424,-0.0497795,0.0664383,-9.88849,-1.24426,0.0366112,0.00677737,0.060717
0.086,-0.824176,9.18176,-2.63577,0.0210012,-0.104479,-0.0280269,0.0383814,-9.91096,-1.25005,0.00908051,0.0185823,0.01414,5.02642,1.73888,8.51009,-0.128659,-0.0778032,0.130553,5.65951,-0.837271,8.01074,-0.102925,-0.0259729,0.0803917,8.12737,-0.568047,5.34579,0.175011,0.106816,-0.0531572,0.211038,9.73993,-1.52238,0.0788053,-0.047466,-0.0473366,0.0520189,-9.86176,-1.25658,0.035664,0.00277631,0.0622222
0.087,-0.841188,9.18934,-2.66007,0.0240294,-0.102419,-0.029131,0.0401452,-9.88407,-1.23282,0.00830838,0.0161109,0.0148695,5.02645,1.73819,8.49022,-0.126753,-0.0767775,0.127611,5.66381,-0.84553,7.99507,-0.100549,-0.0241073,0.0788118,8.14191,-0.604365,5.33457,0.173851,0.111066,-0.0522851,0.233871,9.74505,-1.56015,0.0785042,-0.0459896,-0.0448937,0.0375996,-9.83503,-1.26889,0.0347167,-0.00122475,0.0637273
0.088,-0.8582,9.19692,-2.68436,0.0270576,-0.10036,-0.0302351,0.041909,-9.85718,-1.2156,0.00753625,0.0136395,0.015599,5.02649,1.7375,8.47035,-0.124847,-0.0757518,0.124669,5.6681,-0.853789,7.97939,-0.0981741,-0.0222416,0.0772319,8.15645,-0.640684,5.32335,0.172691,0.115315,-0.0514129,0.256704,9.75017,-1.59792,0.0782032,-0.0445132,-0.0424508,0.0231802,-9.80831,-1.28121,0.0337695,-0.0052258,0.0652325
0.089,-0.876038,9.20629,-2.7084,0.0301529,-0.0989299,-0.0311883,0.043501,-9.83048,-1.19993,0.00675966,0.0114026,0.0163039,5.02495,1.73474,8.45275,-0.123199,-0.0749126,0.12198,5.67129,-0.865062,7.96634,-0.0959966,-0.0205213,0.0757999,8.16732,-0.671555,5.31335,0.171633,0.119396,-0.0506492,0.274785,9.755,-1.63417,0.0780226,-0.0431859,-0.0401451,0.0108103,-9.78286,-1.28902,0.0328685,-0.00892223,0.0662402
0.09,-0.900482,9.22999,-2.73032,0.0337847,-0.10254,-0.0309352,0.0437183,-9.80525,-1.19676,0.00594729,0.011042,0.016813,5.01082,1.71544,8.45335,-0.123622,-0.0755656,0.121307,5.66574,-0.90045,7.97422,-0.0954024,-0.0199637,0.0755508,8.14876,-0.658847,5.31312,0.171393,0.12213,-0.0507527,0.254842,9.75745,-1.65829,0.078805,-0.0430507,-0.038937,0.0148357,-9.76763,-1.26085,0.0323374,-0.0101816,0.0632679
0.091,-0.924926,9.25369,-2.75224,0.0374165,-0.10615,-0.030682,0.0439356,-9.78001,-1.19358,0.00513493,0.0106815,0.0173221,4.99668,1.69614,8.45395,-0.124044,-0.0762186,0.120635,5.66019,-0.935838,7.98209,-0.0948082,-0.0194061,0.0753018,8.1302,-0.646139,5.31288,0.171153,0.124864,-0.0508562,0.234899,9.75991,-1.68241,0.0795874,-0.0429155,-0.0377289,0.018861,-9.7524,-1.23267,0.0318062,-0.0114411,0.0602957
0.092,-0.94937,9.27739,-2.77416,0.0410482,-0.10976,-0.0304288,0.0441528,-9.75478,-1.19041,0.00432257,0.0103209,0.0178312,4.98255,1.67684,8.45455,-0.124466,-0.0768716,0.119963,5.65465,-0.971227,7.98997,-0.0942141,-0.0188485,0.0750527,8.11164,-0.633431,5.31264,0.170913,0.127598,-0.0509598,0.214956,9.76237,-1.70653,0.0803698,-0.0427803,-0.0365208,0.0228864,-9.73717,-1.20449,0.031275,-0.0127005,0.0573234
0.093,-0.973814,9.3011,-2.79608,0.04468,-0.11337,-0.0301756,0.0443701,-9.72954,-1.18724,0.0035102,0.00996033,0.0183402,4.96841,1.65753,8.45515,-0.124889,-0.0775246,0.119291,5.6491,-1.00661,7.99784,-0.0936199,-0.0182909,0.0748036,8.09308,-0.620723,5.3124,0.170673,0.130332,-0.0510633,0.195013,9.76482,-1.73065,0.0811522,-0.0426451,-0.0353126,0.0269118,-9.72194,-1.17631,0.0307439,-0.0139599,0.0543512
0.094,-0.973918,9.32759,-2.80077,0.0474654,-0.116088,-0.0303327,0.0496089,-9.72303,-1.19553,0.0037625,0.00955802,0.0182474,4.96868,1.64997,8.45272,-0.124219,-0.0775137,0.118321,5.64168,-1.02936,8.00821,-0.093233,-0.0176379,0.0728695,8.10049,-0.605728,5.31522,0.169729,0.133141,-0.0494688,0.179777,9.75635,-1.76069,0.0813572,-0.0431783,-0.0338154,0.027267,-9.7199,-1.17681,0.0297309,-0.0129366,0.0507123
0.095,-0.961851,9.35548,-2.79686,0.0498275,-0.118361,-0.0306949,0.0573584,-9.72589,-1.20955,0.00454713,0.00913484,0.0178536,4.97615,1.64828,8.44877,-0.123002,-0.0771709,0.117203,5.63334,-1.04578,8.01982,-0.0929498,-0.0169372,0.070093,8.12088,-0.58959,5.31957,0.168434,0.135988,-0.0470253,0.166894,9.7424,-1.7937,0.0812736,-0.0440457,-0.0321735,0.0257871,-9.72445,-1.19165,0.0284769,-0.0107718,0.0467401
0.096,-0.949785,9.38338,-2.79294,0.0521897,-0.120633,-0.031057,0.065108,-9.72874,-1.22358,0.00533177,0.00871166,0.0174598,4.98363,1.6466,8.44482,-0.121786,-0.0768281,0.116085,5.625,-1.0622,8.03144,-0.0926665,-0.0162366,0.0673164,8.14128,-0.573452,5.32391,0.167138,0.138834,-0.0445818,0.15401,9.72846,-1.82671,0.0811899,-0.0449131,-0.0305317,0.0243073,-9.729,-1.20649,0.027223,-0.00860713,0.0427678
0.097,-0.937718,9.41127,-2.78903,0.0545518,-0.122906,-0.0314192,0.0728576,-9.7316,-1.23761,0.0061164,0.00828848,0.017066,4.9911,1.64491,8.44088,-0.12057,-0.0764853,0.114967,5.61665,-1.07862,8.04305,-0.0923833,-0.0155359,0.0645398,8.16167,-0.557314,5.32826,0.165842,0.141681,-0.0421383,0.141127,9.71451,-1.85972,0.0811063,-0.0457805,-0.0288899,0.0228274,-9.73355,-1.22132,0.025969,-0.00644242,0.0387956
0.098,-0.929383,9.43369,-2.77809,0.0563975,-0.12539,-0.0318561,0.0812864,-9.73311,-1.2457,0.00712841,0.00805218,0.0171659,4.9975,1.65067,8.43596,-0.119772,-0.0755753,0.113643,5.61546,-1.08827,8.05088,-0.0920553,-0.0146176,0.0621367,8.17677,-0.548623,5.33027,0.164883,0.143819,-0.0397462,0.127962,9.69795,-1.88418,0.080713,-0.0468848,-0.0273996,0.0237856,-9.73519,-1.23497,0.0253626,-0.00513474,0.0361036
0.099,-0.934105,9.43696,-2.74255,0.0564357,-0.128611,-0.0325544,0.0920925,-9.72995,-1.23304,0.00893626,0.00847,0.0189937,5.00014,1.6825,8.42765,-0.120441,-0.0726798,0.111597,5.6393,-1.07425,8.0455,-0.0915708,-0.0129374,0.0610409,8.17333,-0.565998,5.32414,0.165102,0.143479,-0.0375342,0.113809,9.6722,-1.8787,0.0792359,-0.0488178,-0.0264397,0.033277,-9.72664,-1.24446,0.0270222,-0.00682666,0.0378921
0.1,-0.938827,9.44024,-2.70701,0.0564738,-0.131833,-0.0332527,0.102899,-9.72678,-1.22038,0.0107441,0.00888782,0.0208215,5.00279,1.71433,8.41934,-0.12111,-0.0697844,0.109551,5.66314,-1.06022,8.04011,-0.0910863,-0.0112573,0.0599451,8.16988,-0.583374,5.31802,0.16532,0.143138,-0.0353222,0.0996569,9.64646,-1.87321,0.0777588,-0.0507508,-0.0254797,0.0427683,-9.71809,-1.25396,0.0286819,-0.00851857,0.0396806
0.101,-0.943549,9.44352,-2.67148,0.0565119,-0.135054,-0.0339511,0.113705,-9.72362,-1.20771,0.012552,0.00930563,0.0226494,5.00543,1.74617,8.41103,-0.121778,-0.066889,0.107506,5.68698,-1.04619,8.03473,-0.0906018,-0.00957717,0.0588493,8.16644,-0.600749,5.31189,0.165539,0.142797,-0.0331102,0.0855043,9.62072,-1.86773,0.0762817,-0.0526837,-0.0245198,0.0522597,-9.70954,-1.26345,0.0303416,-0.0102105,0.0414691
0.102,-0.948272,9.44679,-2.63594,0.05655,-0.138276,-0.0346494,0.124511,-9.72046,-1.19505,0.0143598,0.00972345,0.0244772,5.00808,1.778,8.40271,-0.122447,-0.0639935,0.10546,5.71082,-1.03216,8.02934,-0.0901173,-0.00789704,0.0577535,8.163,-0.618124,5.30576,0.165758,0.142456,-0.0308982,0.0713518,9.59497,-1.86225,0.0748046,-0.0546167,-0.0235599,0.061751,-9.70099,-1.27294,0.0320012,-0.0119024,0.0432577
0.103,-0.93404,9.45661,-2.63847,0.057044,-0.138427,-0.0357065,0.126807,-9.7256,-1.19046,0.0136948,0.0119804,0.0258694,5.00587,1.78958,8.41855,-0.124315,-0.0645973,0.105952,5.71925,-1.02809,8.02598,-0.0894925,-0.006297,0.0558262,8.15895,-0.615997,5.30485,0.16294,0.143711,-0.0293637,0.0690583,9.5965,-1.84523,0.0731961,-0.0573367,-0.0235475,0.0673221,-9.70611,-1.2906,0.030678,-0.0110899,0.0410334
0.104,-0.914394,9.4683,-2.65186,0.0576682,-0.137702,-0.036866,0.126673,-9.73312,-1.18817,0.0123232,0.0147629,0.0271372,5.00228,1.79537,8.44129,-0.126527,-0.0662009,0.107168,5.72328,-1.02686,8.0232,-0.0888276,-0.00471985,0.0536613,8.15472,-0.608297,5.30544,0.159254,0.145421,-0.0280228,0.0701531,9.60582,-1.8249,0.0715501,-0.0602816,-0.0238059,0.0717732,-9.71513,-1.31059,0.0285025,-0.00956181,0.0376627
0.105,-0.894747,9.47998,-2.66526,0.0582924,-0.136976,-0.0380255,0.126538,-9.74063,-1.18589,0.0109517,0.0175454,0.0284049,4.99868,1.80116,8.46402,-0.128738,-0.0678044,0.108384,5.72731,-1.02563,8.02042,-0.0881627,-0.0031427,0.0514964,8.15049,-0.600597,5.30603,0.155569,0.147132,-0.0266819,0.0712478,9.61513,-1.80458,0.069904,-0.0632264,-0.0240643,0.0762243,-9.72416,-1.33059,0.026327,-0.00803374,0.0342919
0.106,-0.875101,9.49167,-2.67865,0.0589167,-0.136251,-0.039185,0.126403,-9.74815,-1.1836,0.00958013,0.0203278,0.0296727,4.99509,1.80695,8.48676,-0.130949,-0.069408,0.109601,5.73134,-1.02441,8.01764,-0.0874978,-0.00156554,0.0493315,8.14625,-0.592897,5.30662,0.151883,0.148842,-0.025341,0.0723426,9.62445,-1.78426,0.068258,-0.0661713,-0.0243227,0.0806754,-9.73318,-1.35058,0.0241516,-0.00650566,0.0309212
