Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
4.196,4.72956,0.0306901,7.89001,0.0172468,1.4157,-0.388765,8.45117,6.41392,7.6355,0.546512,0.0445661,0.0441828,33.9408,-8.35157,11.4387,-8.9646,-9.38276,-3.38438,-2.37985,-16.2955,-0.627021,-0.475002,0.137256,2.65175,-22.4319,1.39111,-7.2758,-3.48993,-1.76593,0.260409,1.19046,11.4079,-11.733,1.50981,2.02905,4.29081,-2.00707,19.6211,-12.4867,-2.53146,-3.17492,-1.79452
4.197,4.62839,0.192394,7.89444,0.0234856,1.31528,-0.375227,8.22398,6.05978,7.7496,0.541906,0.04271,0.0178943,33.644,-8.83578,11.8561,-8.58615,-9.26049,-3.65437,-2.97407,-15.1746,-1.06692,-0.578277,0.0622774,2.61483,-23.9996,1.42732,-7.66919,-3.43402,-2.00456,0.410081,1.82943,11.8772,-11.8119,1.66491,2.16571,4.43753,-0.800492,19.8454,-13.3465,-2.12372,-3.13512,-1.66703
4.198,4.52722,0.354097,7.89887,0.0297244,1.21486,-0.36169,7.99679,5.70565,7.86369,0.5373,0.040854,-0.00839421,33.3472,-9.31998,12.2735,-8.2077,-9.13822,-3.92436,-3.56829,-14.0536,-1.50683,-0.681552,-0.0127015,2.5779,-25.5673,1.46352,-8.06257,-3.3781,-2.2432,0.559754,2.4684,12.3465,-11.8907,1.82001,2.30237,4.58424,0.406087,20.0698,-14.2063,-1.71597,-3.09532,-1.53954
4.199,4.42604,0.515801,7.9033,0.0359632,1.11443,-0.348153,7.76961,5.35152,7.97779,0.532694,0.0389979,-0.0346827,33.0504,-9.80419,12.6909,-7.82925,-9.01595,-4.19436,-4.16251,-12.9327,-1.94673,-0.784827,-0.0876804,2.54098,-27.1351,1.49973,-8.45596,-3.32219,-2.48184,0.709427,3.10737,12.8158,-11.9695,1.97511,2.43903,4.73096,1.61267,20.2941,-15.0661,-1.30823,-3.05552,-1.41205
4.2,4.32487,0.677504,7.90773,0.042202,1.01401,-0.334616,7.54242,4.99739,8.09189,0.528088,0.0371419,-0.0609712,32.7536,-10.2884,13.1083,-7.4508,-8.89367,-4.46435,-4.75673,-11.8118,-2.38663,-0.888103,-0.162659,2.50406,-28.7028,1.53593,-8.84935,-3.26627,-2.72048,0.8591,3.74634,13.2851,-12.0483,2.13021,2.5757,4.87768,2.81925,20.5184,-15.9258,-0.900489,-3.01572,-1.28456
4.201,4.45363,0.850157,8.00301,0.0518073,0.893626,-0.329966,7.18972,4.47298,8.27723,0.504348,0.0332377,-0.0434875,33.1213,-11.3693,12.1755,-7.32706,-8.69707,-4.44762,-4.9639,-11.9844,-2.67016,-0.898315,-0.251099,2.46204,-29.8636,0.998249,-8.93816,-3.18156,-2.81016,0.97649,4.24286,13.6175,-11.5025,2.23981,2.63469,4.95985,4.26728,20.7511,-16.2104,-0.728347,-2.89949,-1.17085
4.202,4.58239,1.02281,8.0983,0.0614127,0.773243,-0.325315,6.83702,3.94857,8.46257,0.480609,0.0293336,-0.0260037,33.4889,-12.4503,11.2428,-7.20331,-8.50046,-4.43089,-5.17107,-12.157,-2.95368,-0.908527,-0.339538,2.42003,-31.0245,0.460565,-9.02698,-3.09684,-2.89984,1.09388,4.73937,13.9499,-10.9567,2.34941,2.69368,5.04203,5.71532,20.9838,-16.495,-0.556204,-2.78325,-1.05714
4.203,4.71114,1.19546,8.19358,0.0710181,0.65286,-0.320665,6.48432,3.42415,8.64791,0.456869,0.0254295,-0.00852002,33.8565,-13.5313,10.3101,-7.07957,-8.30385,-4.41417,-5.37824,-12.3296,-3.23721,-0.918739,-0.427977,2.37801,-32.1853,-0.0771202,-9.11579,-3.01213,-2.98952,1.21127,5.23589,14.2823,-10.411,2.459,2.75266,5.1242,7.16336,21.2165,-16.7796,-0.384062,-2.66702,-0.943433
4.204,4.8399,1.36812,8.28887,0.0806234,0.532476,-0.316015,6.13163,2.89974,8.83326,0.43313,0.0215254,0.0089637,34.2242,-14.6122,9.37734,-6.95582,-8.10724,-4.39744,-5.58541,-12.5022,-3.52073,-0.928951,-0.516417,2.336,-33.3462,-0.614805,-9.20461,-2.92742,-3.07921,1.32866,5.73241,14.6147,-9.86518,2.5686,2.81165,5.20638,8.6114,21.4492,-17.0642,-0.211919,-2.55079,-0.829724
4.205,5.07406,1.51086,8.35899,0.0833637,0.423368,-0.314677,5.70516,2.64058,8.88901,0.414128,0.018589,0.0194181,34.6192,-15.7495,8.37735,-7.06227,-7.80271,-4.34992,-5.67633,-12.6288,-3.66716,-0.909543,-0.596794,2.27667,-34.0274,-1.40671,-9.23147,-2.82391,-3.06531,1.4092,6.05626,14.8417,-9.10608,2.65189,2.80588,5.24021,9.95468,21.7694,-17.0777,-0.217819,-2.37335,-0.759423
4.206,5.39254,1.62968,8.40899,0.0806119,0.323279,-0.315989,5.21967,2.59362,8.84109,0.398916,0.0164269,0.0242491,35.0361,-16.9318,7.32355,-7.35288,-7.41183,-4.27778,-5.67424,-12.7186,-3.7039,-0.866438,-0.670721,2.2035,-34.3251,-2.40199,-9.20877,-2.70536,-2.96855,1.46025,6.24197,14.9843,-8.17631,2.71412,2.74829,5.23537,11.2141,22.1596,-16.8742,-0.366152,-2.14693,-0.723848
4.207,5.71101,1.74851,8.45899,0.0778601,0.223189,-0.317302,4.73418,2.54665,8.79317,0.383704,0.0142648,0.02908,35.453,-18.1141,6.26976,-7.64349,-7.02095,-4.20563,-5.67216,-12.8083,-3.74065,-0.823333,-0.744648,2.13033,-34.6227,-3.39728,-9.18606,-2.58681,-2.8718,1.5113,6.42768,15.1269,-7.24654,2.77636,2.6907,5.23053,12.4736,22.5499,-16.6707,-0.514486,-1.92051,-0.688274
4.208,6.02949,1.86733,8.50899,0.0751082,0.1231,-0.318614,4.24869,2.49969,8.74525,0.368493,0.0121026,0.033911,35.8699,-19.2964,5.21597,-7.9341,-6.63007,-4.13349,-5.67007,-12.8981,-3.7774,-0.780228,-0.818575,2.05716,-34.9203,-4.39256,-9.16336,-2.46827,-2.77504,1.56235,6.61339,15.2695,-6.31677,2.83859,2.63311,5.22569,13.7331,22.9401,-16.4672,-0.662819,-1.6941,-0.652699
4.209,6.3568,1.98622,8.55762,0.0725915,0.0279983,-0.320134,3.80771,2.48633,8.69167,0.355228,0.00911303,0.036801,36.2612,-20.4935,4.28971,-8.2154,-6.22547,-4.0715,-5.66667,-12.9423,-3.7764,-0.736306,-0.892993,1.98224,-35.1032,-5.36926,-9.12762,-2.34145,-2.66404,1.61251,6.74732,15.4237,-5.39546,2.898,2.565,5.2127,14.7796,23.2183,-16.2364,-0.812853,-1.46427,-0.640321
4.21,6.75482,2.10573,8.59525,0.0719557,-0.0272063,-0.323313,3.72275,2.74179,8.59281,0.357543,-0.00049626,0.0241637,36.4481,-21.8093,4.38372,-8.42218,-5.71108,-4.09074,-5.65275,-12.6213,-3.47341,-0.685854,-0.97134,1.8933,-34.3679,-6.19731,-8.98754,-2.14843,-2.43909,1.65553,6.467,15.671,-4.54184,2.93482,2.41272,5.13459,14.1224,22.6003,-15.7875,-0.976491,-1.2072,-0.813517
4.211,7.15284,2.22524,8.63288,0.07132,-0.0824109,-0.326492,3.6378,2.99726,8.49395,0.359859,-0.0101056,0.0115263,36.6349,-23.1251,4.47773,-8.62897,-5.19668,-4.10997,-5.63883,-12.3003,-3.17043,-0.635401,-1.04969,1.80437,-33.6327,-7.02536,-8.84747,-1.95541,-2.21415,1.69855,6.18667,15.9183,-3.68823,2.97164,2.26045,5.05647,13.4652,21.9823,-15.3385,-1.14013,-0.950119,-0.986714
4.212,7.55085,2.34474,8.67052,0.0706842,-0.137616,-0.329672,3.55284,3.25272,8.3951,0.362174,-0.0197148,-0.00111101,36.8218,-24.4409,4.57174,-8.83576,-4.68228,-4.12921,-5.62491,-11.9793,-2.86744,-0.584948,-1.12803,1.71544,-32.8974,-7.85341,-8.70739,-1.76239,-1.9892,1.74157,5.90635,16.1656,-2.83461,3.00846,2.10818,4.97835,12.808,21.3642,-14.8896,-1.30377,-0.693041,-1.15991
4.213,7.94887,2.46425,8.70815,0.0700484,-0.19282,-0.332851,3.46789,3.50819,8.29624,0.364489,-0.0293241,-0.0137483,37.0087,-25.7567,4.66575,-9.04255,-4.16789,-4.14844,-5.61099,-11.6583,-2.56445,-0.534496,-1.20638,1.62651,-32.1622,-8.68145,-8.56732,-1.56937,-1.76426,1.78459,5.62603,16.4129,-1.981,3.04527,1.9559,4.90024,12.1508,20.7462,-14.4407,-1.46741,-0.435963,-1.33311
4.214,8.32409,2.56286,8.75286,0.0696374,-0.209816,-0.335489,3.6401,3.60718,8.25145,0.372845,-0.0365013,-0.0293769,36.9054,-26.6197,5.29483,-8.9652,-3.60476,-4.19888,-5.48029,-11.2729,-2.27476,-0.479791,-1.30892,1.54518,-30.772,-9.32978,-8.24805,-1.3711,-1.57977,1.82939,5.09922,16.7341,-1.38581,3.07758,1.77254,4.77484,10.9172,20.0455,-13.3056,-1.57284,-0.265807,-1.52787
4.215,8.68792,2.65101,8.80112,0.0693388,-0.207708,-0.337857,3.94088,3.62795,8.2337,0.384221,-0.0424624,-0.046501,36.6572,-27.2564,6.19144,-8.74578,-3.01727,-4.26492,-5.2912,-10.8554,-1.99171,-0.42296,-1.42355,1.46765,-29.0543,-9.88824,-7.83919,-1.1702,-1.41553,1.87508,4.44916,17.0921,-0.919825,3.10763,1.57362,4.6258,9.39551,19.3036,-11.8275,-1.64917,-0.139111,-1.73342
4.216,9.05174,2.73917,8.84938,0.0690402,-0.205599,-0.340225,4.24167,3.64871,8.21595,0.395597,-0.0484235,-0.0636252,36.4089,-27.8931,7.08805,-8.52637,-2.42978,-4.33095,-5.10212,-10.4379,-1.70866,-0.366129,-1.53819,1.39013,-27.3366,-10.4467,-7.43034,-0.969306,-1.25128,1.92077,3.7991,17.4502,-0.453845,3.13769,1.3747,4.47677,7.87381,18.5616,-10.3494,-1.7255,-0.0124163,-1.93898
4.217,9.41557,2.82733,8.89764,0.0687416,-0.203491,-0.342593,4.54246,3.66947,8.19819,0.406973,-0.0543846,-0.0807493,36.1606,-28.5298,7.98465,-8.30695,-1.84229,-4.39699,-4.91303,-10.0204,-1.4256,-0.309298,-1.65282,1.3126,-25.6189,-11.0052,-7.02148,-0.768407,-1.08703,1.96646,3.14903,17.8083,0.0121351,3.16774,1.17579,4.32773,6.35211,17.8196,-8.87132,-1.80183,0.114279,-2.14453
4.218,9.76172,2.90898,8.93068,0.0675706,-0.188905,-0.344047,4.7813,3.62261,8.19205,0.418516,-0.058487,-0.0961093,35.8082,-29.0994,9.02652,-8.04216,-1.28784,-4.44916,-4.6988,-9.59843,-1.16531,-0.253881,-1.77582,1.24337,-23.873,-11.4419,-6.60645,-0.583864,-0.952404,2.01471,2.49326,18.2206,0.387314,3.18762,0.974456,4.16792,4.80836,17.0855,-7.5784,-1.86046,0.238121,-2.34137
4.219,10.046,2.96785,8.91045,0.0633464,-0.130646,-0.342301,4.80334,3.33906,8.22657,0.430643,-0.0560837,-0.105295,35.0914,-29.4342,10.5768,-7.61856,-0.849079,-4.45282,-4.39657,-9.16098,-0.984694,-0.203411,-1.92812,1.20314,-22.028,-11.4526,-6.16981,-0.456565,-0.921467,2.07195,1.81749,18.8228,0.444689,3.17192,0.764659,3.9704,3.18744,16.3792,-6.9336,-1.85714,0.351976,-2.50775
4.22,10.3303,3.02672,8.89022,0.0591222,-0.0723877,-0.340555,4.82537,3.05552,8.26109,0.442771,-0.0536804,-0.11448,34.3747,-29.7691,12.1271,-7.19496,-0.410313,-4.45647,-4.09435,-8.72354,-0.804073,-0.152942,-2.08041,1.16291,-20.183,-11.4634,-5.73318,-0.329265,-0.89053,2.12919,1.14172,19.425,0.502064,3.15621,0.554862,3.77288,1.56652,15.6729,-6.28881,-1.85382,0.465831,-2.67412
4.221,10.6146,3.0856,8.86999,0.054898,-0.0141292,-0.338809,4.84741,2.77198,8.2956,0.454898,-0.051277,-0.123666,33.658,-30.104,13.6773,-6.77136,0.0284516,-4.46012,-3.79212,-8.2861,-0.623452,-0.102473,-2.2327,1.12269,-18.3379,-11.4741,-5.29655,-0.201966,-0.859593,2.18642,0.465947,20.0273,0.559439,3.1405,0.345065,3.57537,-0.0543999,14.9666,-5.64401,-1.8505,0.579686,-2.84049
4.222,10.8988,3.14447,8.84975,0.0506738,0.0441293,-0.337063,4.86944,2.48843,8.33012,0.467025,-0.0488737,-0.132851,32.9413,-30.4389,15.2276,-6.34776,0.467217,-4.46378,-3.4899,-7.84865,-0.442832,-0.0520031,-2.385,1.08246,-16.4929,-11.4849,-4.85992,-0.0746668,-0.828656,2.24366,-0.209824,20.6295,0.616813,3.1248,0.135268,3.37785,-1.67532,14.2603,-4.99922,-1.84718,0.693541,-3.00687
4.223,11.0681,3.18001,8.80173,0.0479963,0.121245,-0.334762,4.68538,2.30621,8.35948,0.478675,-0.0519593,-0.138222,32.255,-29.8685,15.9185,-5.9465,0.987823,-4.38493,-3.28066,-7.49987,-0.292747,-0.0237556,-2.53802,1.06833,-15.0516,-11.3544,-4.58565,-0.0299568,-0.870814,2.29944,-0.729018,21.3859,0.452109,3.03972,-0.0473782,3.17268,-3.08637,13.7745,-5.01718,-1.81951,0.816026,-3.14021
4.224,11.2045,3.20889,8.74575,0.0457607,0.203749,-0.332303,4.44244,2.15292,8.38737,0.490188,-0.0566132,-0.142502,31.5774,-29.0394,16.3639,-5.55162,1.53181,-4.28251,-3.09798,-7.17643,-0.151386,-0.00185721,-2.69125,1.06166,-13.7257,-11.1836,-4.35777,-0.00884379,-0.933857,2.35481,-1.20348,22.1864,0.223953,2.93482,-0.222267,2.96533,-4.43746,13.3517,-5.2245,-1.78488,0.940978,-3.26412
4.225,11.3408,3.23777,8.68978,0.0435252,0.286252,-0.329845,4.1995,1.99964,8.41525,0.501702,-0.0612671,-0.146782,30.8999,-28.2104,16.8093,-5.15675,2.0758,-4.18009,-2.91531,-6.85298,-0.0100249,0.0200412,-2.84448,1.05499,-12.3998,-11.0128,-4.1299,0.0122693,-0.996899,2.41018,-1.67793,22.9869,-0.00420216,2.82991,-0.397155,2.75797,-5.78855,12.9289,-5.43181,-1.75025,1.06593,-3.38802
4.226,11.4772,3.26665,8.63381,0.0412896,0.368756,-0.327386,3.95656,1.84636,8.44314,0.513216,-0.0659209,-0.151062,30.2223,-27.3813,17.2547,-4.76187,2.61979,-4.07767,-2.73264,-6.52953,0.131336,0.0419396,-2.99771,1.04831,-11.0738,-10.842,-3.90202,0.0333823,-1.05994,2.46556,-2.15239,23.7873,-0.232358,2.72501,-0.572044,2.55062,-7.13965,12.5061,-5.63913,-1.71563,1.19088,-3.51193
4.227,11.5547,3.28822,8.57053,0.0395488,0.446698,-0.323394,3.79662,1.7972,8.46012,0.52251,-0.07128,-0.154567,29.2628,-26.9892,17.5463,-4.20265,3.11821,-4.08165,-2.60129,-6.30615,0.210031,0.0554735,-3.12928,1.04541,-9.90679,-10.7081,-3.7368,0.0235914,-1.13962,2.50851,-2.5188,24.4912,-0.476583,2.60353,-0.729396,2.35603,-8.24426,12.119,-5.90503,-1.6514,1.30315,-3.60914
4.228,11.5142,3.29516,8.49261,0.0387972,0.515518,-0.316336,3.80268,1.95631,8.45528,0.527365,-0.0780495,-0.156522,27.7391,-27.4709,17.5304,-3.31475,3.52549,-4.29843,-2.5726,-6.28289,0.163397,0.0522783,-3.21755,1.05006,-9.05765,-10.648,-3.69689,-0.0480075,-1.25257,2.52662,-2.66912,25.0018,-0.752946,2.44889,-0.851677,2.18699,-8.85592,11.8033,-6.28808,-1.52796,1.39007,-3.65296
4.229,11.4737,3.3021,8.4147,0.0380457,0.584339,-0.309279,3.80874,2.11542,8.45044,0.53222,-0.0848189,-0.158477,26.2155,-27.9526,17.5145,-2.42685,3.93277,-4.51522,-2.5439,-6.25964,0.116762,0.0490831,-3.30582,1.05471,-8.20851,-10.5879,-3.65698,-0.119606,-1.36552,2.54474,-2.81944,25.5125,-1.02931,2.29425,-0.973958,2.01795,-9.46757,11.4876,-6.67114,-1.40452,1.47699,-3.69678
4.23,11.4333,3.30904,8.33678,0.0372942,0.653159,-0.302221,3.81481,2.27453,8.4456,0.537075,-0.0915883,-0.160432,24.6919,-28.4343,17.4986,-1.53895,4.34005,-4.732,-2.5152,-6.23638,0.0701268,0.0458879,-3.39409,1.05935,-7.35937,-10.5278,-3.61707,-0.191205,-1.47847,2.56286,-2.96976,26.0231,-1.30567,2.13961,-1.09624,1.84891,-10.0792,11.1719,-7.05419,-1.28109,1.56391,-3.74061
4.231,11.3928,3.31598,8.25887,0.0365427,0.721979,-0.295164,3.82087,2.43364,8.44077,0.541929,-0.0983578,-0.162387,23.1683,-28.9161,17.4828,-0.651046,4.74733,-4.94878,-2.48651,-6.21313,0.0234919,0.0426926,-3.48235,1.064,-6.51022,-10.4677,-3.57716,-0.262804,-1.59142,2.58097,-3.12008,26.5337,-1.58204,1.98497,-1.21852,1.67987,-10.6909,10.8562,-7.43724,-1.15765,1.65082,-3.78443
4.232,11.3241,3.30469,8.13815,0.0325949,0.765848,-0.286013,3.97391,2.73683,8.35579,0.541344,-0.100375,-0.162717,21.6096,-30.0221,18.7138,0.110216,4.52126,-5.18651,-2.47763,-6.3746,-0.273237,0.0133578,-3.48712,1.06213,-5.95913,-10.4099,-3.63431,-0.372665,-1.7197,2.55982,-3.09589,26.2992,-1.78516,1.83648,-1.32175,1.55037,-10.4964,10.4306,-7.44447,-1.04212,1.70705,-3.76855
4.233,11.2519,3.29111,8.01208,0.0282476,0.806597,-0.276601,4.14532,3.05803,8.26079,0.540079,-0.101798,-0.162843,20.0466,-31.2061,20.1006,0.855648,4.21603,-5.42684,-2.47123,-6.55916,-0.601228,-0.0192445,-3.48145,1.05944,-5.44528,-10.3525,-3.70359,-0.487308,-1.8499,2.53377,-3.04988,25.9715,-1.97912,1.68875,-1.42259,1.42582,-10.2012,9.99117,-7.40471,-0.927579,1.75943,-3.7452
4.234,11.1796,3.27754,7.88601,0.0239003,0.847347,-0.267189,4.31673,3.37923,8.16579,0.538814,-0.103221,-0.16297,18.4835,-32.3902,21.4875,1.60108,3.91079,-5.66718,-2.46483,-6.74372,-0.929219,-0.0518468,-3.47579,1.05676,-4.93144,-10.295,-3.77288,-0.601951,-1.98009,2.50771,-3.00388,25.6438,-2.17309,1.54103,-1.52343,1.30127,-9.90594,9.55176,-7.36495,-0.813038,1.81182,-3.72186
4.235,11.1074,3.26396,7.75993,0.019553,0.888096,-0.257777,4.48814,3.70044,8.0708,0.537548,-0.104644,-0.163096,16.9204,-33.5742,22.8744,2.34651,3.60556,-5.90752,-2.45843,-6.92829,-1.25721,-0.0844491,-3.47012,1.05408,-4.4176,-10.2376,-3.84216,-0.716594,-2.11028,2.48165,-2.95787,25.3161,-2.36706,1.39331,-1.62428,1.17672,-9.61069,9.11235,-7.32519,-0.698496,1.8642,-3.69851
4.236,11.0279,3.24169,7.65308,0.0118942,0.913625,-0.247266,4.59869,3.98244,7.98994,0.534483,-0.103038,-0.15972,15.8271,-33.3186,22.9261,2.75024,3.47735,-5.91872,-2.42648,-7.11699,-1.62021,-0.124548,-3.44107,1.04619,-4.00983,-10.2032,-3.94604,-0.832112,-2.23794,2.43857,-2.93641,24.808,-2.6421,1.26643,-1.70224,1.07494,-9.16198,8.69045,-7.291,-0.615582,1.91394,-3.66086
4.237,10.9394,3.20856,7.57025,9.62e-05,0.920126,-0.235381,4.63316,4.21546,7.92676,0.529169,-0.0976438,-0.151964,15.3209,-31.2635,21.3089,2.72683,3.57044,-5.64349,-2.3626,-7.31085,-2.02698,-0.174018,-3.3828,1.0318,-3.73467,-10.1976,-4.09316,-0.948724,-2.36241,2.37422,-2.94562,24.0745,-3.01848,1.16561,-1.75161,1.00162,-8.52143,8.29043,-7.26375,-0.572201,1.96037,-3.60534
4.238,10.8509,3.17544,7.48742,-0.0117018,0.926627,-0.223496,4.66763,4.44847,7.86358,0.523854,-0.0922498,-0.144209,14.8148,-29.2083,19.6916,2.70343,3.66353,-5.36825,-2.29872,-7.50472,-2.43375,-0.223488,-3.32453,1.0174,-3.4595,-10.192,-4.24028,-1.06534,-2.48689,2.30987,-2.95482,23.3409,-3.39487,1.0648,-1.80097,0.928301,-7.88087,7.89041,-7.2365,-0.528821,2.0068,-3.54981
4.239,10.7624,3.14231,7.40458,-0.0234998,0.933128,-0.211611,4.7021,4.68149,7.8004,0.51854,-0.0868559,-0.136453,14.3086,-27.1532,18.0744,2.68002,3.75661,-5.09302,-2.23484,-7.69859,-2.84052,-0.272959,-3.26626,1.00301,-3.18434,-10.1864,-4.3874,-1.18195,-2.61136,2.24552,-2.96403,22.6074,-3.77125,0.963979,-1.85034,0.854981,-7.24031,7.49039,-7.20925,-0.485441,2.05323,-3.49429
4.24,10.6739,3.10918,7.32175,-0.0352979,0.939629,-0.199726,4.73658,4.9145,7.73721,0.513225,-0.081462,-0.128698,13.8025,-25.098,16.4572,2.65661,3.8497,-4.81779,-2.17096,-7.89245,-3.24729,-0.322429,-3.20799,0.988618,-2.90917,-10.1808,-4.53452,-1.29856,-2.73584,2.18116,-2.97324,21.8739,-4.14763,0.86316,-1.8997,0.781662,-6.59976,7.09037,-7.182,-0.44206,2.09966,-3.43877
4.241,10.5863,3.02779,7.25627,-0.0524049,0.91834,-0.186464,4.60697,5.01378,7.74177,0.502276,-0.0772139,-0.119389,14.0115,-24.3075,15.6866,2.41013,4.17451,-4.46373,-2.00989,-7.96496,-3.49864,-0.360274,-3.16848,0.977311,-2.80529,-10.2318,-4.7264,-1.3971,-2.83149,2.09483,-3.05324,21.167,-4.64982,0.809247,-1.86837,0.753692,-6.11924,6.85456,-6.98406,-0.433705,2.15379,-3.34274
4.242,10.4986,2.9464,7.19078,-0.0695119,0.897051,-0.173201,4.47737,5.11305,7.74633,0.491326,-0.0729658,-0.110081,14.2204,-23.5171,14.916,2.16365,4.49933,-4.10967,-1.84881,-8.03746,-3.74998,-0.39812,-3.12897,0.966003,-2.70141,-10.2829,-4.91829,-1.49564,-2.92715,2.0085,-3.13324,20.4602,-5.15202,0.755334,-1.83703,0.725722,-5.63873,6.61875,-6.78612,-0.42535,2.20792,-3.24671
4.243,10.411,2.86501,7.1253,-0.0866189,0.875762,-0.159939,4.34777,5.21233,7.75089,0.480376,-0.0687177,-0.100772,14.4294,-22.7266,14.1454,1.91717,4.82414,-3.75561,-1.68774,-8.10996,-4.00133,-0.435966,-3.08945,0.954696,-2.59753,-10.3339,-5.11017,-1.59418,-3.02281,1.92216,-3.21325,19.7534,-5.65421,0.70142,-1.80569,0.697752,-5.15822,6.38294,-6.58818,-0.416995,2.26205,-3.15068
4.244,10.3234,2.78362,7.05981,-0.103726,0.854473,-0.146677,4.21817,5.31161,7.75545,0.469427,-0.0644696,-0.0914639,14.6384,-21.9362,13.3748,1.67069,5.14895,-3.40156,-1.52666,-8.18247,-4.25268,-0.473812,-3.04994,0.943388,-2.49365,-10.3849,-5.30205,-1.69272,-3.11847,1.83583,-3.29325,19.0465,-6.1564,0.647507,-1.77436,0.669783,-4.6777,6.14713,-6.39024,-0.408641,2.31618,-3.05465
4.245,10.2596,2.68956,6.99968,-0.121869,0.82176,-0.13466,4.13902,5.33102,7.76072,0.460028,-0.062875,-0.0831995,15.0388,-21.1236,13.1212,1.60974,5.40975,-3.14668,-1.36358,-8.2158,-4.38481,-0.497358,-3.02898,0.938394,-2.44903,-10.4472,-5.48066,-1.77483,-3.18867,1.75023,-3.37887,18.4843,-6.60681,0.616375,-1.70516,0.66243,-4.2695,6.03999,-6.11198,-0.393813,2.36559,-2.93874
4.246,10.215,2.58537,6.94382,-0.140842,0.779908,-0.12364,4.10025,5.28653,7.76657,0.451871,-0.0634034,-0.0757703,15.5924,-20.2934,13.2811,1.69721,5.61932,-2.97116,-1.1989,-8.21779,-4.42158,-0.509463,-3.02286,0.93845,-2.45181,-10.5185,-5.64866,-1.84379,-3.23851,1.66522,-3.46899,18.0378,-7.01579,0.603468,-1.60567,0.67157,-3.91914,6.03577,-5.76944,-0.373808,2.41122,-2.80693
4.247,10.1703,2.48118,6.88797,-0.159814,0.738056,-0.11262,4.06147,5.24205,7.77242,0.443714,-0.0639317,-0.068341,16.146,-19.4632,13.4411,1.78469,5.82889,-2.79564,-1.03421,-8.21978,-4.45834,-0.521569,-3.01674,0.938507,-2.4546,-10.5899,-5.81666,-1.91274,-3.28835,1.58021,-3.5591,17.5912,-7.42477,0.590562,-1.50617,0.680711,-3.56879,6.03156,-5.42691,-0.353803,2.45685,-2.67512
4.248,10.1256,2.377,6.83211,-0.178787,0.696204,-0.1016,4.0227,5.19757,7.77827,0.435557,-0.0644601,-0.0609118,16.6995,-18.633,13.601,1.87216,6.03847,-2.62012,-0.869526,-8.22177,-4.49511,-0.533675,-3.01062,0.938563,-2.45738,-10.6612,-5.98466,-1.9817,-3.3382,1.49521,-3.64922,17.1447,-7.83375,0.577655,-1.40668,0.689852,-3.21843,6.02734,-5.08437,-0.333798,2.50248,-2.54331
4.249,10.0843,2.27405,6.77566,-0.197365,0.65371,-0.0905988,3.99675,5.14382,7.78745,0.42752,-0.0650019,-0.0538621,17.1997,-17.7794,13.7044,1.97722,6.24576,-2.44932,-0.721976,-8.23215,-4.52623,-0.543388,-3.00478,0.939192,-2.46218,-10.7284,-6.16304,-2.04498,-3.38031,1.41327,-3.73901,16.7267,-8.22678,0.565981,-1.30274,0.702109,-2.88424,6.04093,-4.75015,-0.310631,2.54379,-2.40942
4.25,10.0692,2.18108,6.71445,-0.212787,0.606084,-0.0797509,4.07342,5.01596,7.82329,0.420447,-0.065652,-0.0498483,17.2729,-16.7387,13.3556,2.22292,6.43486,-2.31633,-0.711511,-8.30962,-4.51215,-0.533956,-3.00124,0.944399,-2.48308,-10.7626,-6.42452,-2.06286,-3.36064,1.35592,-3.8262,16.5372,-8.49218,0.564167,-1.16321,0.739305,-2.67934,6.19694,-4.48239,-0.26217,2.55048,-2.25892
4.251,10.0542,2.08811,6.65324,-0.228209,0.558457,-0.068903,4.1501,4.88809,7.85914,0.413374,-0.066302,-0.0458346,17.3461,-15.6981,13.0067,2.46862,6.62396,-2.18334,-0.701047,-8.38708,-4.49807,-0.524524,-2.9977,0.949606,-2.50399,-10.7969,-6.686,-2.08073,-3.34096,1.29857,-3.91339,16.3478,-8.75757,0.562352,-1.02367,0.7765,-2.47444,6.35294,-4.21464,-0.213709,2.55718,-2.10842
4.252,10.0391,1.99514,6.59203,-0.243631,0.510831,-0.0580552,4.22677,4.76023,7.89498,0.4063,-0.066952,-0.0418209,17.4194,-14.6574,12.6579,2.71431,6.81305,-2.05034,-0.690582,-8.46455,-4.484,-0.515092,-2.99416,0.954814,-2.52489,-10.8311,-6.94748,-2.0986,-3.32129,1.24121,-4.00058,16.1583,-9.02296,0.560537,-0.884138,0.813695,-2.26954,6.50895,-3.94689,-0.165248,2.56387,-1.95792
