Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
2.969,6.62339,-2.15727,9.15606,-0.860367,-1.36452,0.402168,37.2909,-0.21892,-4.08043,1.08462,-7.35485,4.98257,3.55336,11.0529,13.726,-0.12437,0.134404,-0.42345,-1.10006,-12.0175,10.2491,2.16529,-8.47315,0.902057,5.03475,-7.46851,5.43424,2.25003,-2.98251,-0.256399,-7.39113,3.689,-0.899481,-0.00752489,-1.89665,-1.82614,-6.09415,12.0842,-4.78517,0.473455,0.911684,-3.21379
2.97,6.49919,-2.21459,9.17537,-0.845269,-1.28397,0.40123,38.7425,3.10823,-3.84399,0.961063,-7.1681,4.8924,3.4998,10.2992,12.5685,-0.0317519,0.144113,-0.355625,-2.79018,-12.1254,9.58276,2.10941,-8.42979,1.01483,4.3022,-7.17766,4.84937,2.19401,-2.98033,-0.210163,-7.78382,3.99525,-1.32267,0.122622,-1.97994,-1.82242,-5.1545,12.9645,-4.08033,0.324346,1.0783,-3.21079
2.971,6.37499,-2.27191,9.19467,-0.83017,-1.20342,0.400292,40.1941,6.43538,-3.60756,0.837501,-6.98136,4.80223,3.44624,9.54558,11.4109,0.0608658,0.153821,-0.287801,-4.4803,-12.2333,8.91639,2.05353,-8.38643,1.1276,3.56965,-6.8868,4.26451,2.13798,-2.97814,-0.163927,-8.17651,4.3015,-1.74586,0.25277,-2.06323,-1.8187,-4.21485,13.8449,-3.3755,0.175237,1.24491,-3.2078
2.972,6.25078,-2.32923,9.21398,-0.815072,-1.12286,0.399354,41.6457,9.76253,-3.37113,0.71394,-6.79461,4.71205,3.39268,8.79195,10.2534,0.153484,0.16353,-0.219976,-6.17042,-12.3412,8.25001,1.99765,-8.34307,1.24037,2.83711,-6.59595,3.67965,2.08196,-2.97595,-0.117691,-8.5692,4.60775,-2.16905,0.382917,-2.14652,-1.81498,-3.2752,14.7252,-2.67067,0.0261276,1.41152,-3.2048
2.973,6.12658,-2.38654,9.23328,-0.799973,-1.04231,0.398416,43.0974,13.0897,-3.1347,0.590379,-6.60786,4.62188,3.33913,8.03831,9.09588,0.246101,0.173239,-0.152151,-7.86054,-12.449,7.58363,1.94177,-8.29971,1.35314,2.10456,-6.3051,3.09479,2.02594,-2.97376,-0.0714552,-8.96189,4.914,-2.59224,0.513064,-2.22981,-1.81125,-2.33555,15.6056,-1.96584,-0.122981,1.57814,-3.20181
2.974,6.03533,-2.43541,9.2424,-0.769999,-0.932177,0.391573,42.8012,13.6544,-2.69944,0.706817,-6.43004,4.61871,3.52698,6.58985,9.07941,0.204091,0.18008,-0.151657,-9.45182,-12.5522,5.8555,1.92637,-8.01757,1.46353,1.55696,-6.21316,2.34767,1.93696,-2.93919,-0.0796074,-9.26886,5.34425,-2.88191,0.655295,-2.28977,-1.79124,-1.49286,15.7869,-1.44107,-0.176946,1.63891,-3.13323
2.975,5.96056,-2.48006,9.24643,-0.732588,-0.807255,0.381778,41.6312,12.8379,-2.16477,0.943256,-6.25668,4.65903,3.83555,4.79399,9.63348,0.0947656,0.185487,-0.184828,-10.9937,-12.6531,3.59649,1.93123,-7.61604,1.57274,1.10184,-6.22067,1.51944,1.8315,-2.88842,-0.114954,-9.53297,5.83651,-3.10484,0.803566,-2.33808,-1.76309,-0.698633,15.6187,-1.00634,-0.183339,1.64677,-3.03185
2.976,5.88578,-2.52471,9.25045,-0.695176,-0.682333,0.371982,40.4612,12.0214,-1.6301,1.1797,-6.08331,4.69936,4.14412,2.99813,10.1875,-0.0145593,0.190894,-0.217999,-12.5355,-12.754,1.33748,1.93608,-7.21451,1.68195,0.646722,-6.22818,0.691203,1.72604,-2.83766,-0.1503,-9.79708,6.32877,-3.32776,0.951838,-2.38638,-1.73494,0.0955895,15.4505,-0.571616,-0.189732,1.65463,-2.93047
2.977,5.81101,-2.56935,9.25448,-0.657765,-0.557411,0.362187,39.2912,11.2049,-1.09543,1.41613,-5.90995,4.73968,4.45269,1.20227,10.7416,-0.123884,0.1963,-0.251169,-14.0774,-12.8549,-0.921532,1.94094,-6.81298,1.79116,0.191602,-6.2357,-0.137032,1.62059,-2.78689,-0.185646,-10.0612,6.82103,-3.55069,1.10011,-2.43468,-1.70678,0.889812,15.2823,-0.136888,-0.196125,1.66249,-2.82909
2.978,5.7632,-2.59783,9.27317,-0.61858,-0.434192,0.352193,37.9282,10.0218,-0.412892,1.59769,-5.75404,4.78791,4.82815,-0.162599,11.0532,-0.208411,0.197286,-0.272061,-15.2744,-12.9784,-2.95552,1.94738,-6.40475,1.90069,-0.206239,-6.42355,-0.946252,1.50716,-2.72428,-0.246049,-10.368,7.22426,-3.89519,1.23458,-2.45084,-1.68728,1.52809,15.0437,0.298002,-0.195169,1.65016,-2.72833
2.979,5.80976,-2.56975,9.34321,-0.573188,-0.316936,0.341506,35.8897,7.55531,0.787159,1.58716,-5.65925,4.8638,5.43773,-0.018987,10.5163,-0.206146,0.182798,-0.249977,-15.2645,-13.1812,-4.20195,1.95941,-5.97309,2.01137,-0.403605,-7.24257,-1.68892,1.36585,-2.62022,-0.394147,-10.8245,7.31588,-4.66521,1.32072,-2.35448,-1.69803,1.62055,14.5587,0.733456,-0.168494,1.56721,-2.62971
2.98,5.85632,-2.54166,9.41325,-0.527796,-0.199679,0.330818,33.8512,5.08886,1.98721,1.57662,-5.56445,4.9397,6.04732,0.124625,9.97935,-0.203881,0.16831,-0.227893,-15.2546,-13.384,-5.44837,1.97144,-5.54143,2.12205,-0.600971,-8.0616,-2.43158,1.22454,-2.51617,-0.542245,-11.2809,7.4075,-5.43524,1.40686,-2.25813,-1.70879,1.71302,14.0737,1.16891,-0.141819,1.48425,-2.53109
2.981,5.90288,-2.51358,9.48329,-0.482404,-0.0824223,0.32013,31.8126,2.6224,3.18726,1.56609,-5.46965,5.01559,6.6569,0.268237,9.44241,-0.201616,0.153822,-0.205809,-15.2447,-13.5869,-6.69479,1.98346,-5.10976,2.23272,-0.798337,-8.88063,-3.17424,1.08323,-2.41211,-0.690343,-11.7373,7.49911,-6.20527,1.493,-2.16177,-1.71954,1.80548,13.5886,1.60437,-0.115143,1.40129,-2.43247
2.982,5.94945,-2.48549,9.55333,-0.437013,0.0348344,0.309442,29.7741,0.155945,4.38731,1.55556,-5.37486,5.09148,7.26649,0.411849,8.90546,-0.19935,0.139334,-0.183725,-15.2348,-13.7897,-7.94121,1.99549,-4.6781,2.3434,-0.995703,-9.69966,-3.91691,0.941924,-2.30805,-0.838441,-12.1938,7.59073,-6.97529,1.57914,-2.06541,-1.7303,1.89795,13.1036,2.03982,-0.0884681,1.31833,-2.33385
2.983,5.96746,-2.44624,9.55809,-0.396024,0.128038,0.304145,28.4083,-0.635473,5.14083,1.42121,-5.3488,5.15368,7.46503,0.155432,8.82014,-0.208665,0.119433,-0.143133,-14.6996,-13.7645,-8.15129,2.01489,-4.34377,2.47787,-1.25537,-10.7517,-4.40737,0.771149,-2.16923,-1.04295,-12.5355,7.85491,-7.487,1.59797,-1.88839,-1.74953,1.56082,12.9011,2.14888,-0.0639598,1.22302,-2.26357
2.984,5.97731,-2.40381,9.54419,-0.356293,0.214368,0.300389,27.2346,-0.948308,5.76677,1.25147,-5.34238,5.21196,7.54613,-0.215279,8.86386,-0.221288,0.0979842,-0.0972533,-14.0142,-13.6741,-8.06527,2.03641,-4.03725,2.61914,-1.53283,-11.8704,-4.82577,0.591954,-2.02047,-1.26357,-12.8446,8.16839,-7.92491,1.59757,-1.68833,-1.77118,1.10096,12.7794,2.16467,-0.0400705,1.12419,-2.20139
2.985,5.98716,-2.36138,9.5303,-0.316562,0.300699,0.296632,26.061,-1.26114,6.3927,1.08174,-5.33597,5.27025,7.62723,-0.58599,8.90757,-0.233911,0.0765358,-0.0513736,-13.3288,-13.5838,-7.97925,2.05792,-3.73072,2.76041,-1.81029,-12.989,-5.24417,0.412759,-1.87171,-1.4842,-13.1536,8.48188,-8.36281,1.59717,-1.48826,-1.79283,0.641094,12.6576,2.18047,-0.0161812,1.02535,-2.1392
2.986,5.99702,-2.31895,9.5164,-0.276831,0.38703,0.292875,24.8873,-1.57398,7.01864,0.912013,-5.32955,5.32853,7.70833,-0.956701,8.95128,-0.246535,0.0550874,-0.00549393,-12.6435,-13.4934,-7.89323,2.07944,-3.4242,2.90169,-2.08775,-14.1076,-5.66258,0.233564,-1.72296,-1.70482,-13.4626,8.79536,-8.80072,1.59677,-1.28819,-1.81448,0.18123,12.5359,2.19627,0.00770806,0.92651,-2.07702
2.987,6.00669,-2.29344,9.46682,-0.240328,0.460729,0.287669,24.02,-1.42586,7.34972,0.780818,-5.3143,5.38327,7.61891,-1.45996,8.9408,-0.269871,0.0357535,0.0288196,-11.7806,-13.6447,-7.67995,2.07733,-3.17168,3.01588,-2.3343,-15.053,-6.04824,0.0581242,-1.55717,-1.92037,-13.6845,9.12949,-9.06017,1.58275,-1.07788,-1.8366,-0.442246,12.4568,2.09373,0.0278326,0.840428,-2.0207
2.988,6.01598,-2.30175,9.34585,-0.210278,0.509167,0.279564,23.7652,-0.355838,7.09109,0.726692,-5.28136,5.43091,7.18845,-2.22831,8.82192,-0.314635,0.0206486,0.0400008,-10.5628,-14.2792,-7.21214,2.02796,-3.02717,3.07591,-2.51904,-15.652,-6.36841,-0.109806,-1.35732,-2.12575,-13.7324,9.50491,-8.96271,1.54153,-0.847086,-1.85964,-1.39295,12.463,1.75452,0.0404278,0.779859,-1.97608
2.989,6.02528,-2.31007,9.22488,-0.180229,0.557604,0.271458,23.5105,0.714184,6.83247,0.672566,-5.24843,5.47856,6.75798,-2.99667,8.70303,-0.359398,0.00554367,0.051182,-9.34489,-14.9137,-6.74434,1.9786,-2.88265,3.13593,-2.70378,-16.2509,-6.68858,-0.277736,-1.15748,-2.33114,-13.7803,9.88033,-8.86525,1.5003,-0.616291,-1.88269,-2.34364,12.4691,1.41531,0.053023,0.71929,-1.93147
2.99,6.03457,-2.31839,9.10392,-0.150179,0.606041,0.263353,23.2557,1.78421,6.57384,0.61844,-5.2155,5.5262,6.32751,-3.76502,8.58415,-0.404162,-0.00956123,0.0623632,-8.12702,-15.5481,-6.27654,1.92923,-2.73814,3.19596,-2.88851,-16.8498,-7.00876,-0.445666,-0.957631,-2.53653,-13.8281,10.2557,-8.7678,1.45907,-0.385495,-1.90573,-3.29434,12.4753,1.0761,0.0656181,0.658722,-1.88685
2.991,6.04387,-2.32671,8.98295,-0.12013,0.654479,0.255248,23.0009,2.85423,6.31522,0.564314,-5.18256,5.57385,5.89705,-4.53337,8.46527,-0.448925,-0.0246661,0.0735444,-6.90916,-16.1826,-5.80873,1.87987,-2.59363,3.25599,-3.07325,-17.4487,-7.32893,-0.613596,-0.757785,-2.74191,-13.876,10.6312,-8.67034,1.41785,-0.154699,-1.92878,-4.24504,12.4814,0.736886,0.0782133,0.598153,-1.84224
2.992,6.07307,-2.37027,8.83599,-0.0964561,0.681943,0.251915,23.1938,3.79617,6.00928,0.585973,-5.07281,5.55657,5.67746,-4.51127,8.42953,-0.472506,-0.0321121,0.0770633,-5.79587,-16.7439,-5.71968,1.78588,-2.5309,3.22461,-2.98621,-17.5715,-7.68635,-0.707981,-0.535294,-2.87112,-13.6481,11.1146,-8.25387,1.38486,0.0392819,-1.92233,-4.96347,12.4584,0.540366,0.0750359,0.541777,-1.80328
2.993,6.10476,-2.41823,8.68577,-0.073579,0.706785,0.249178,23.4427,4.7221,5.69742,0.617104,-4.95346,5.53118,5.48423,-4.39037,8.40418,-0.49344,-0.0386006,0.0796244,-4.69566,-17.2961,-5.67796,1.68632,-2.47841,3.18179,-2.86519,-17.6347,-8.04843,-0.793172,-0.309971,-2.99081,-13.3859,11.6115,-7.79753,1.3529,0.228661,-1.91219,-5.65286,12.4318,0.361682,0.069887,0.485925,-1.76504
2.994,6.13645,-2.46619,8.53556,-0.0507019,0.731628,0.246442,23.6916,5.64803,5.38557,0.648236,-4.8341,5.50579,5.29101,-4.26946,8.37884,-0.514374,-0.0450892,0.0821854,-3.59545,-17.8482,-5.63624,1.58676,-2.42591,3.13898,-2.74417,-17.6979,-8.41051,-0.878363,-0.084649,-3.11049,-13.1236,12.1084,-7.34118,1.32094,0.418039,-1.90205,-6.34225,12.4051,0.182998,0.064738,0.430073,-1.72679
2.995,6.16814,-2.51415,8.38535,-0.0278248,0.75647,0.243705,23.9405,6.57396,5.07372,0.679368,-4.71475,5.4804,5.09778,-4.14855,8.35349,-0.535307,-0.0515778,0.0847465,-2.49524,-18.4004,-5.59452,1.48719,-2.37341,3.09617,-2.62316,-17.7612,-8.77259,-0.963554,0.140673,-3.23018,-12.8613,12.6053,-6.88484,1.28898,0.607418,-1.89191,-7.03164,12.3784,0.00431479,0.0595891,0.374221,-1.68854
2.996,6.21526,-2.55317,8.2667,-0.00665845,0.770048,0.241393,24.1567,7.15762,4.95997,0.715915,-4.61819,5.38351,5.01362,-3.84709,8.35154,-0.544918,-0.0563102,0.0888434,-1.47731,-18.9333,-5.7444,1.39877,-2.33314,3.02224,-2.48901,-17.8504,-9.02501,-1.02356,0.345912,-3.32484,-12.4628,13.0967,-6.35584,1.27321,0.757549,-1.86196,-7.42028,12.2888,-0.0644667,0.0527323,0.300782,-1.64865
2.997,6.28166,-2.58101,8.18752,0.0123694,0.769545,0.23961,24.3322,7.31346,5.09386,0.759233,-4.55011,5.19725,5.06579,-3.31994,8.37884,-0.540375,-0.0588475,0.09486,-0.562241,-19.4421,-6.13375,1.32427,-2.30814,2.90941,-2.33844,-17.9722,-9.14035,-1.05207,0.526047,-3.38823,-11.8942,13.5813,-5.73601,1.27769,0.858621,-1.80725,-7.43298,12.1206,0.00412956,0.0437408,0.205358,-1.60672
2.998,6.34807,-2.60885,8.10834,0.0313972,0.769042,0.237827,24.5077,7.4693,5.22775,0.802551,-4.48203,5.01099,5.11796,-2.79279,8.40614,-0.535832,-0.0613847,0.100877,0.352828,-19.9509,-6.5231,1.24977,-2.28315,2.79658,-2.18787,-18.0939,-9.25569,-1.08059,0.706182,-3.45162,-11.3255,14.0659,-5.11618,1.28217,0.959693,-1.75255,-7.44568,11.9523,0.0727258,0.0347492,0.109934,-1.56479
2.999,6.41448,-2.63669,8.02915,0.050425,0.768539,0.236044,24.6832,7.62514,5.36164,0.845869,-4.41395,4.82473,5.17013,-2.26564,8.43344,-0.531289,-0.063922,0.106893,1.2679,-20.4598,-6.91245,1.17528,-2.25815,2.68375,-2.03731,-18.2157,-9.37103,-1.10911,0.886317,-3.51501,-10.7568,14.5506,-4.49635,1.28664,1.06076,-1.69785,-7.45838,11.7841,0.141322,0.0257577,0.0145109,-1.52285
3.0,6.48088,-2.66453,7.94997,0.0694528,0.768036,0.234261,24.8586,7.78098,5.49553,0.889187,-4.34588,4.63847,5.2223,-1.73849,8.46074,-0.526746,-0.0664592,0.11291,2.18297,-20.9686,-7.30181,1.10078,-2.23316,2.57092,-1.88674,-18.3374,-9.48637,-1.13762,1.06645,-3.5784,-10.1882,15.0352,-3.87651,1.29112,1.16184,-1.64314,-7.47108,11.6158,0.209918,0.0167661,-0.0809127,-1.48092
3.001,6.57801,-2.76492,7.91096,0.0740323,0.751449,0.228406,24.7565,7.84008,5.53579,0.949984,-4.40984,4.38998,5.30033,-1.58165,8.49361,-0.520687,-0.0752396,0.120983,2.91713,-21.6901,-7.63129,1.11643,-2.1811,2.40368,-1.72526,-18.222,-9.42998,-1.14236,1.17572,-3.57565,-9.4846,15.3771,-3.25969,1.31801,1.14862,-1.555,-7.05265,11.3387,0.430627,0.00626696,-0.210099,-1.45187
3.002,6.67514,-2.86532,7.87195,0.0786119,0.734861,0.222551,24.6543,7.89918,5.57606,1.01078,-4.47381,4.14148,5.37836,-1.4248,8.52649,-0.514628,-0.0840199,0.129056,3.6513,-22.4117,-7.96077,1.13209,-2.12905,2.23644,-1.56377,-18.1066,-9.37358,-1.1471,1.28499,-3.5729,-8.78103,15.719,-2.64286,1.3449,1.13541,-1.46686,-6.63422,11.0616,0.651336,-0.00423219,-0.339286,-1.42283
3.003,6.77226,-2.96572,7.83294,0.0831915,0.718274,0.216696,24.5522,7.95827,5.61632,1.07158,-4.53777,3.89299,5.45639,-1.26796,8.55936,-0.508569,-0.0928003,0.137129,4.38547,-23.1332,-8.29026,1.14775,-2.077,2.06921,-1.40229,-17.9913,-9.31719,-1.15184,1.39427,-3.57014,-8.07746,16.061,-2.02604,1.3718,1.12219,-1.37871,-6.21579,10.7845,0.872045,-0.0147313,-0.468472,-1.39378
3.004,6.86939,-3.06612,7.79394,0.087771,0.701686,0.210841,24.45,8.01737,5.65658,1.13238,-4.60174,3.6445,5.53442,-1.11111,8.59223,-0.50251,-0.101581,0.145202,5.11963,-23.8548,-8.61974,1.1634,-2.02495,1.90197,-1.24081,-17.8759,-9.2608,-1.15658,1.50354,-3.56739,-7.37389,16.4029,-1.40921,1.39869,1.10898,-1.29057,-5.79736,10.5073,1.09275,-0.0252305,-0.597659,-1.36473
3.005,6.94575,-3.16674,7.78435,0.0890121,0.678255,0.20543,24.2509,8.30165,5.58194,1.28862,-4.57459,3.4855,5.54138,-1.16889,8.59387,-0.50503,-0.109869,0.155042,5.67581,-24.4891,-8.89354,1.20813,-1.94632,1.75147,-1.0869,-17.672,-9.17951,-1.16791,1.58336,-3.51305,-6.67121,16.5874,-0.854402,1.41479,1.03963,-1.20748,-5.38101,10.2638,1.21601,-0.0299124,-0.721446,-1.34939
3.006,7.00551,-3.26754,7.7983,0.0875824,0.649348,0.200373,23.9743,8.76607,5.41536,1.52122,-4.47454,3.3981,5.49149,-1.39837,8.57051,-0.514412,-0.117764,0.166296,6.0896,-25.0536,-9.1228,1.27613,-1.84642,1.61437,-0.93904,-17.3974,-9.0783,-1.18449,1.63961,-3.41743,-5.96924,16.6459,-0.349208,1.42226,0.925384,-1.12844,-4.96634,10.0471,1.2613,-0.0299407,-0.840915,-1.34503
3.007,7.06527,-3.36834,7.81225,0.0861527,0.620442,0.195317,23.6976,9.23048,5.24879,1.75382,-4.37449,3.3107,5.44159,-1.62784,8.54715,-0.523794,-0.125659,0.17755,6.50338,-25.6181,-9.35206,1.34412,-1.74652,1.47727,-0.791184,-17.1227,-8.9771,-1.20108,1.69587,-3.32181,-5.26727,16.7044,0.155986,1.42973,0.811135,-1.04939,-4.55166,9.83037,1.30659,-0.0299689,-0.960383,-1.34066
3.008,7.12502,-3.46913,7.82621,0.084723,0.591536,0.19026,23.4209,9.6949,5.08222,1.98641,-4.27445,3.2233,5.3917,-1.85732,8.52379,-0.533176,-0.133554,0.188803,6.91717,-26.1825,-9.58132,1.41211,-1.64662,1.34016,-0.643327,-16.8481,-8.87589,-1.21766,1.75213,-3.22619,-4.56531,16.763,0.66118,1.4372,0.696887,-0.97035,-4.13698,9.61366,1.35189,-0.0299971,-1.07985,-1.33629
3.009,7.18553,-3.56931,7.84104,0.0827984,0.560854,0.185634,23.1567,10.1091,4.93395,2.21869,-4.15834,3.14495,5.34113,-2.07535,8.49915,-0.543499,-0.141476,0.199361,7.20734,-26.6728,-9.78763,1.48258,-1.5378,1.2148,-0.498779,-16.581,-8.76587,-1.24063,1.80169,-3.12119,-3.88344,16.7776,1.13082,1.44077,0.578567,-0.896603,-3.75041,9.41195,1.38283,-0.0289287,-1.19476,-1.33243
3.01,7.25205,-3.6645,7.86291,0.0769144,0.515969,0.184445,22.9922,10.1214,4.93212,2.44835,-3.91373,3.13896,5.28518,-2.20186,8.46427,-0.561352,-0.149614,0.20435,6.50853,-26.5688,-9.8104,1.57283,-1.35764,1.18334,-0.380702,-16.3742,-8.58537,-1.31461,1.79773,-2.94122,-3.36239,16.4411,1.31605,1.41318,0.427673,-0.865244,-3.5887,9.33018,1.29896,-0.019087,-1.27318,-1.33258
3.011,7.31857,-3.75968,7.88478,0.0710303,0.471083,0.183256,22.8277,10.1338,4.93029,2.678,-3.66913,3.13297,5.22923,-2.32836,8.42938,-0.579205,-0.157751,0.209339,5.80972,-26.4648,-9.83316,1.66308,-1.17748,1.15188,-0.262624,-16.1675,-8.40486,-1.38859,1.79377,-2.76124,-2.84134,16.1047,1.50128,1.38558,0.276779,-0.833885,-3.42698,9.24841,1.2151,-0.00924537,-1.3516,-1.33274
3.012,7.38509,-3.85487,7.90666,0.0651463,0.426198,0.182067,22.6633,10.1461,4.92846,2.90766,-3.42453,3.12699,5.17329,-2.45486,8.3945,-0.597058,-0.165889,0.214328,5.11091,-26.3608,-9.85592,1.75334,-0.997323,1.12042,-0.144547,-15.9608,-8.22436,-1.46257,1.78981,-2.58127,-2.32028,15.7682,1.68651,1.35798,0.125885,-0.802526,-3.26526,9.16665,1.13124,0.000596288,-1.43003,-1.3329
3.013,7.45161,-3.95005,7.92853,0.0592623,0.381313,0.180878,22.4988,10.1585,4.92663,3.13732,-3.17993,3.121,5.11734,-2.58137,8.35961,-0.614911,-0.174026,0.219317,4.4121,-26.2568,-9.87868,1.84359,-0.817164,1.08896,-0.0264694,-15.7541,-8.04385,-1.53655,1.78585,-2.40129,-1.79923,15.4318,1.87174,1.33039,-0.0250089,-0.771167,-3.10355,9.08488,1.04737,0.0104379,-1.50845,-1.33306
3.014,7.53487,-4.00656,7.94498,0.0516262,0.33189,0.177034,22.6039,10.143,5.08005,3.27812,-2.92075,3.08557,5.13019,-2.55344,8.37425,-0.627575,-0.183293,0.225815,3.53594,-25.8928,-9.56897,1.92259,-0.632277,1.09592,-0.0277294,-15.7162,-7.79449,-1.6298,1.71681,-2.20079,-1.45849,14.9708,1.8052,1.27331,-0.165492,-0.776597,-3.07341,9.06637,0.921897,0.0193425,-1.56488,-1.32918
3.015,7.62649,-4.04372,7.95872,0.0431142,0.280197,0.171863,22.8438,10.1136,5.31109,3.37448,-2.65428,3.0354,5.17743,-2.44829,8.41365,-0.637644,-0.193124,0.233067,2.57109,-25.3989,-9.09302,1.99597,-0.445028,1.12211,-0.0886581,-15.7627,-7.51069,-1.73268,1.61523,-1.99002,-1.20792,14.4476,1.61277,1.20149,-0.30077,-0.800421,-3.10907,9.07949,0.775615,0.0277786,-1.61031,-1.32328
3.016,7.71812,-4.08088,7.97247,0.0346021,0.228504,0.166691,23.0837,10.0841,5.54213,3.47084,-2.38781,2.98524,5.22468,-2.34315,8.45304,-0.647713,-0.202956,0.240319,1.60625,-24.905,-8.61707,2.06934,-0.257778,1.14829,-0.149587,-15.8091,-7.22689,-1.83555,1.51364,-1.77925,-0.957343,13.9243,1.42034,1.12968,-0.436048,-0.824244,-3.14472,9.0926,0.629333,0.0362147,-1.65575,-1.31738
3.017,7.80974,-4.11805,7.98621,0.0260901,0.176812,0.16152,23.3236,10.0547,5.77317,3.56719,-2.12134,2.93508,5.27192,-2.23801,8.49244,-0.657783,-0.212787,0.247571,0.641406,-24.4111,-8.14112,2.14272,-0.0705286,1.17447,-0.210516,-15.8556,-6.94309,-1.93843,1.41206,-1.56848,-0.706768,13.4011,1.22791,1.05786,-0.571325,-0.848068,-3.18037,9.10572,0.48305,0.0446508,-1.70118,-1.31148
3.018,7.89754,-4.15586,7.98905,0.0186516,0.127687,0.156537,23.6191,10.0734,6.12018,3.65986,-1.85437,2.87294,5.30799,-2.13655,8.51929,-0.666558,-0.221821,0.255226,-0.25048,-23.8242,-7.57784,2.20789,0.104482,1.2143,-0.331932,-15.9347,-6.66457,-2.0185,1.2891,-1.36952,-0.500376,12.8991,1.00698,0.982426,-0.699503,-0.877911,-3.20279,9.12314,0.341793,0.0519451,-1.74499,-1.3053
3.019,7.97196,-4.19593,7.95375,0.0149707,0.0875491,0.152213,24.1094,10.2608,6.87308,3.7396,-1.58564,2.7689,5.30493,-2.04799,8.50223,-0.670805,-0.228062,0.264292,-0.887013,-22.9116,-6.7089,2.24438,0.236656,1.30189,-0.665057,-16.1283,-6.40452,-2.01872,1.09132,-1.21191,-0.44863,12.4714,0.686325,0.894318,-0.802828,-0.928819,-3.17887,9.15559,0.218122,0.0552433,-1.78311,-1.29812
3.02,8.04637,-4.23599,7.91845,0.0112898,0.0474114,0.147889,24.5997,10.4481,7.62598,3.81933,-1.31691,2.66486,5.30188,-1.95944,8.48516,-0.675051,-0.234304,0.273359,-1.52355,-21.9989,-5.83995,2.28086,0.36883,1.38948,-0.998182,-16.3218,-6.14447,-2.01894,0.893547,-1.0543,-0.396884,12.0438,0.365666,0.80621,-0.906154,-0.979727,-3.15494,9.18805,0.0944518,0.0585414,-1.82123,-1.29094
3.021,8.12079,-4.27606,7.88315,0.00760892,0.00727375,0.143565,25.09,10.6354,8.37888,3.89907,-1.04818,2.56081,5.29883,-1.87088,8.4681,-0.679297,-0.240545,0.282425,-2.16008,-21.0863,-4.97101,2.31734,0.501004,1.47707,-1.33131,-16.5153,-5.88442,-2.01916,0.69577,-0.896695,-0.345138,11.6161,0.045007,0.718102,-1.00948,-1.03063,-3.13102,9.22051,-0.0292189,0.0618396,-1.85935,-1.28377
3.022,8.19521,-4.31613,7.84785,0.00392803,-0.0328639,0.139241,25.5803,10.8228,9.13178,3.9788,-0.779456,2.45677,5.29577,-1.78232,8.45104,-0.683544,-0.246787,0.291492,-2.79661,-20.1737,-4.10206,2.35382,0.633178,1.56466,-1.66443,-16.7088,-5.62437,-2.01939,0.497993,-0.739086,-0.293392,11.1885,-0.275652,0.629994,-1.11281,-1.08154,-3.1071,9.25296,-0.15289,0.0651378,-1.89747,-1.27659
3.023,8.29563,-4.34409,7.78693,0.00906057,-0.0583216,0.135568,25.8437,11.2772,9.68155,3.97731,-0.487473,2.38584,5.30966,-1.83633,8.43583,-0.689961,-0.251083,0.297951,-3.39507,-19.1588,-3.72962,2.32566,0.731139,1.66175,-2.0911,-16.8843,-5.48744,-1.88322,0.275605,-0.660691,-0.349131,10.8939,-0.608708,0.555136,-1.19066,-1.12963,-3.02093,9.29559,-0.275242,0.0572708,-1.93536,-1.27283
3.024,8.40348,-4.36859,7.71868,0.0167112,-0.0795851,0.132081,26.0422,11.8078,10.1733,3.95262,-0.188846,2.32438,5.32838,-1.93106,8.42115,-0.696999,-0.254823,0.303666,-3.98266,-18.1147,-3.49903,2.27903,0.819326,1.76156,-2.5445,-17.0547,-5.38569,-1.70809,0.046185,-0.604928,-0.43558,10.6374,-0.945305,0.484064,-1.26124,-1.17692,-2.91698,9.34113,-0.397218,0.0462137,-1.97319,-1.27004
3.025,8.51133,-4.39308,7.65043,0.0243619,-0.100849,0.128594,26.2407,12.3385,10.665,3.92793,0.10978,2.26292,5.3471,-2.0258,8.40646,-0.704036,-0.258564,0.309382,-4.57024,-17.0707,-3.26844,2.2324,0.907512,1.86136,-2.99791,-17.225,-5.28394,-1.53296,-0.183235,-0.549165,-0.522028,10.3809,-1.2819,0.412992,-1.33182,-1.2242,-2.81302,9.38666,-0.519194,0.0351567,-2.01102,-1.26725
