Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
4.062,19.768,-0.511863,12.8255,-2.04359,-1.36497,0.210678,-1.68427,1.09093,11.2096,3.23061,-10.5362,4.56946,36.6419,2.88979,20.5524,-6.1926,-5.79321,1.67141,3.0434,-20.5406,-8.41815,1.1833,-3.14193,2.65049,12.3255,-19.3255,-5.81212,0.957649,0.951535,-0.777448,3.35912,25.3747,-21.9003,-1.58577,3.21893,-3.42951,-31.6972,34.7433,4.3452,-1.95221,0.0396934,-4.59079
4.063,18.9018,-0.488017,11.8013,-2.07043,-1.07797,0.212158,-1.68947,0.0102728,11.2053,3.48797,-10.8697,4.63616,41.1084,-0.134418,18.6357,-6.10222,-5.70317,1.02757,2.96649,-21.0194,-8.1801,1.19728,-3.38913,2.60501,12.9466,-19.5247,-5.66677,0.937508,0.930209,-0.807885,3.30503,27.136,-20.5791,-1.83262,3.7188,-3.29705,-33.4782,32.3146,1.95907,-1.97017,1.54838,-4.76859
4.064,17.8955,-0.44693,10.5271,-2.08791,-0.738533,0.215819,-1.61319,-1.18932,11.3006,3.73851,-11.2096,4.70309,44.571,-2.89193,16.0924,-5.52953,-5.94669,0.148251,2.8399,-21.552,-7.98083,1.222,-3.64657,2.55352,13.5726,-19.6738,-5.46668,0.930605,0.899752,-0.833032,3.29127,28.9349,-18.7606,-2.08709,4.20207,-3.13793,-32.2902,29.0035,0.655305,-1.83206,2.79927,-4.89003
4.065,16.8893,-0.405843,9.25297,-2.10538,-0.399099,0.21948,-1.53691,-2.38892,11.3959,3.98906,-11.5494,4.77003,48.0337,-5.64945,13.549,-4.95683,-6.19021,-0.731068,2.7133,-22.0847,-7.78157,1.24672,-3.90402,2.50202,14.1985,-19.8229,-5.2666,0.923702,0.869296,-0.85818,3.27751,30.7338,-16.9421,-2.34156,4.68534,-2.97881,-31.1022,25.6924,-0.648465,-1.69394,4.05016,-5.01148
4.066,15.883,-0.364757,7.97879,-2.12286,-0.0596661,0.223141,-1.46063,-3.58851,11.4912,4.23961,-11.8893,4.83696,51.4963,-8.40697,11.0057,-4.38414,-6.43373,-1.61039,2.58671,-22.6173,-7.5823,1.27144,-4.16146,2.45053,14.8245,-19.9721,-5.06651,0.916799,0.83884,-0.883328,3.26376,32.5328,-15.1236,-2.59604,5.1686,-2.81969,-29.9142,22.3813,-1.95223,-1.55582,5.30104,-5.13292
4.067,14.9472,-0.33586,6.87166,-2.12678,0.274866,0.221312,-1.39631,-4.34985,11.3491,4.43293,-12.1555,4.90889,54.6809,-8.34712,10.4363,-3.49195,-6.20615,-2.36701,2.58022,-23.1909,-7.59947,1.2982,-4.40381,2.39042,15.4252,-20.0598,-4.80064,0.928976,0.792487,-0.910694,3.45533,34.3746,-13.0605,-2.80577,5.54933,-2.563,-27.7576,19.739,-2.09251,-1.36514,6.03941,-5.20769
4.068,14.1522,-0.331344,6.09863,-2.1036,0.599596,0.208503,-1.35591,-4.23466,10.7324,4.51179,-12.2743,4.9908,57.3093,-2.65255,13.8149,-1.96077,-5.03637,-2.87823,2.81393,-23.8461,-8.04952,1.32905,-4.61599,2.3131,15.9751,-20.0248,-4.4032,0.979314,0.714338,-0.942497,4.05757,36.3021,-10.508,-2.92604,5.72499,-2.11114,-23.6637,18.4341,0.0941937,-1.06934,5.75273,-5.18912
4.069,13.3573,-0.326828,5.3256,-2.08042,0.924326,0.195694,-1.31551,-4.11948,10.1156,4.59065,-12.3931,5.07271,59.9377,3.04203,17.1934,-0.42959,-3.86658,-3.38945,3.04765,-24.5014,-8.49956,1.3599,-4.82817,2.23577,16.525,-19.9899,-4.00576,1.02965,0.636189,-0.974301,4.65982,38.2296,-7.9555,-3.0463,5.90064,-1.65929,-19.5697,17.1292,2.2809,-0.773546,5.46604,-5.17055
4.07,12.5623,-0.322311,4.55257,-2.05724,1.24906,0.182885,-1.27512,-4.0043,9.49891,4.66951,-12.5119,5.15463,62.5662,8.7366,20.572,1.10159,-2.6968,-3.90068,3.28136,-25.1567,-8.9496,1.39075,-5.04034,2.15845,17.075,-19.9549,-3.60832,1.07999,0.55804,-1.0061,5.26206,40.1571,-5.403,-3.16657,6.07629,-1.20743,-15.4758,15.8243,4.46761,-0.477747,5.17936,-5.15198
4.071,11.7674,-0.317795,3.77954,-2.03405,1.57379,0.170076,-1.23472,-3.88912,8.88218,4.74837,-12.6307,5.23654,65.1946,14.4312,23.9506,2.63277,-1.52702,-4.4119,3.51507,-25.812,-9.39965,1.4216,-5.25252,2.08112,17.6249,-19.9199,-3.21088,1.13033,0.479891,-1.03791,5.8643,42.0847,-2.8505,-3.28683,6.25195,-0.755578,-11.3819,14.5194,6.65431,-0.181948,4.89268,-5.1334
4.072,11.0972,-0.348441,3.99029,-1.93776,1.67231,0.1533,-0.482405,-2.4602,7.2995,4.50736,-12.6111,5.33784,70.9209,12.9808,25.1562,2.9952,-0.670788,-4.24828,4.31822,-26.1168,-9.67196,1.41029,-5.48373,1.98469,17.9654,-19.6937,-2.76128,1.22277,0.385749,-1.0903,6.5772,41.4322,-0.97442,-3.18316,6.16946,-0.242173,-11.7629,13.5347,2.74575,-0.141718,4.31257,-4.9842
4.073,10.4427,-0.383481,4.324,-1.83232,1.74256,0.136028,0.358899,-0.867077,5.59607,4.22636,-12.5743,5.44157,77.0344,10.6372,26.0903,3.21154,0.146247,-4.0003,5.19254,-26.3779,-9.92206,1.3937,-5.71732,1.88587,18.2796,-19.4436,-2.30516,1.32048,0.289607,-1.14527,7.30393,40.4572,0.817105,-3.0515,6.05471,0.278925,-12.7032,12.59,-1.92471,-0.133433,3.69577,-4.81867
4.074,9.78815,-0.418522,4.65772,-1.72688,1.81281,0.118756,1.2002,0.726051,3.89264,3.94536,-12.5374,5.5453,83.1479,8.29369,27.0243,3.42788,0.963281,-3.75232,6.06686,-26.639,-10.1721,1.37711,-5.9509,1.78706,18.5939,-19.1935,-1.84904,1.41818,0.193466,-1.20024,8.03065,39.4822,2.60863,-2.91984,5.93996,0.800024,-13.6436,11.6453,-6.59518,-0.125148,3.07897,-4.65313
4.075,9.1336,-0.453563,4.99143,-1.62145,1.88306,0.101485,2.04151,2.31918,2.18921,3.66436,-12.5006,5.64902,89.2614,5.95015,27.9584,3.64422,1.78031,-3.50434,6.94118,-26.9001,-10.4222,1.36052,-6.18449,1.68824,18.9081,-18.9434,-1.39292,1.51589,0.0973251,-1.2552,8.75738,38.5072,4.40016,-2.78817,5.82521,1.32112,-14.5839,10.7006,-11.2656,-0.116863,2.46218,-4.4876
4.076,8.64768,-0.477011,5.56458,-1.50248,1.83455,0.112554,3.27966,4.57599,1.138,3.33324,-12.4534,5.76931,90.8714,-0.894212,26.0506,3.56628,2.05804,-3.35182,7.86055,-26.7265,-10.5931,1.33587,-6.4128,1.59362,19.059,-18.4911,-0.605568,1.64597,-0.0520636,-1.28018,9.42362,36.3753,5.52877,-2.61162,5.68571,1.71281,-16.6107,8.91116,-15.2211,0.0885479,2.02158,-4.35696
4.077,8.37254,-0.48597,6.43701,-1.36659,1.63757,0.159051,5.01389,7.66242,0.902048,2.93946,-12.3934,5.91031,86.8519,-13.3646,20.5908,3.12047,1.66163,-3.3186,8.83624,-26.0096,-10.6648,1.30116,-6.63449,1.50425,19.0055,-17.786,0.595813,1.81652,-0.268012,-1.26768,10.0142,32.7972,5.82876,-2.37895,5.51527,1.94272,-19.9955,6.06571,-18.2829,0.540366,1.80124,-4.26992
4.078,8.0974,-0.494929,7.30944,-1.23071,1.44059,0.205547,6.74811,10.7488,0.666098,2.54568,-12.3334,6.05131,82.8324,-25.835,15.1309,2.67467,1.26522,-3.28538,9.81193,-25.2927,-10.7365,1.26644,-6.85619,1.41488,18.9521,-17.081,1.79719,1.98707,-0.48396,-1.25518,10.6049,29.2192,6.12874,-2.14629,5.34483,2.17264,-23.3803,3.22025,-21.3447,0.992185,1.58089,-4.18288
4.079,7.82226,-0.503888,8.18187,-1.09482,1.24362,0.252044,8.48234,13.8353,0.430148,2.1519,-12.2734,6.19231,78.8129,-38.3054,9.67098,2.22886,0.868806,-3.25217,10.7876,-24.5758,-10.8082,1.23173,-7.07789,1.32551,18.8986,-16.376,2.99857,2.15762,-0.699908,-1.24268,11.1955,25.6411,6.42873,-1.91362,5.17439,2.40256,-26.765,0.374795,-24.4065,1.444,1.36055,-4.09585
4.08,7.54712,-0.512847,9.0543,-0.95894,1.04664,0.298541,10.2166,16.9217,0.194198,1.75811,-12.2134,6.3333,74.7934,-50.7758,4.21109,1.78305,0.472395,-3.21895,11.7633,-23.8589,-10.8799,1.19701,-7.29958,1.23615,18.8452,-15.6709,4.19996,2.32816,-0.915857,-1.23017,11.7861,22.0631,6.72871,-1.68095,5.00394,2.63247,-30.1498,-2.47066,-27.4683,1.89582,1.1402,-4.00881
4.081,7.65244,-0.112224,9.26384,-0.986316,0.777595,0.352347,11.8477,19.4566,0.252077,1.74494,-12.1082,6.49759,62.6716,-49.5298,2.14779,1.61903,0.39789,-3.09435,12.1886,-22.596,-11.2013,1.19408,-7.35547,1.16711,18.0578,-14.7286,5.70211,2.50141,-1.26338,-1.10066,11.9634,17.9009,5.71594,-1.64827,4.9026,2.40949,-31.2167,-3.30156,-30.4199,2.47857,0.836387,-4.07261
4.082,7.75775,0.288399,9.47338,-1.01369,0.508552,0.406154,13.4789,21.9915,0.309955,1.73177,-12.0029,6.66188,50.5498,-48.2839,0.0844838,1.45501,0.323386,-2.96976,12.614,-21.3331,-11.5228,1.19115,-7.41135,1.09806,17.2705,-13.7863,7.20427,2.67466,-1.6109,-0.971156,12.1408,13.7387,4.70316,-1.61559,4.80127,2.18651,-32.2836,-4.13246,-33.3715,3.06131,0.532573,-4.13641
4.083,7.86307,0.689022,9.68293,-1.04107,0.239509,0.45996,15.11,24.5264,0.367833,1.7186,-11.8977,6.82616,38.428,-47.038,-1.97882,1.29098,0.248881,-2.84516,13.0393,-20.0702,-11.8442,1.18822,-7.46723,1.02902,16.4832,-12.8439,8.70643,2.8479,-1.95842,-0.841646,12.3181,9.57657,3.69038,-1.58291,4.69993,1.96353,-33.3505,-4.96335,-36.3231,3.64406,0.22876,-4.20021
4.084,7.96838,1.08964,9.89247,-1.06845,-0.0295343,0.513767,16.7412,27.0613,0.425711,1.70543,-11.7924,6.99045,26.3062,-45.792,-4.04212,1.12696,0.174377,-2.72056,13.4646,-18.8073,-12.1656,1.18529,-7.52312,0.959984,15.6959,-11.9016,10.2086,3.02115,-2.30594,-0.712137,12.4954,5.4144,2.67761,-1.55022,4.59859,1.74055,-34.4174,-5.79425,-39.2747,4.22681,-0.0750533,-4.26401
4.085,8.14937,1.2186,9.97589,-1.13073,-0.277431,0.537292,17.9706,27.8903,-0.72439,1.75971,-11.6401,7.23147,17.6881,-39.1295,-3.96837,0.898785,0.174728,-2.4496,13.4875,-17.6048,-12.4456,1.19993,-7.48185,0.910575,14.5176,-10.9543,11.2111,3.14457,-2.61915,-0.541644,12.0802,2.40786,2.03369,-1.59924,4.45578,1.41637,-33.5118,-4.55161,-39.6233,4.4294,-0.145396,-4.32275
4.086,8.39089,1.13023,9.9584,-1.22093,-0.50841,0.536593,18.8787,27.3545,-2.84087,1.86797,-11.45,7.53386,11.8732,-28.1338,-2.18498,0.619291,0.234965,-2.06154,13.1884,-16.4506,-12.6924,1.22863,-7.36285,0.876872,13.0264,-10.0029,11.8138,3.22813,-2.9049,-0.338364,11.191,0.325818,1.68485,-1.7136,4.2798,1.01122,-31.0282,-1.65015,-37.8894,4.32788,-0.0289618,-4.37743
4.087,8.63242,1.04186,9.94091,-1.31113,-0.739389,0.535894,19.7867,26.8188,-4.95736,1.97623,-11.2599,7.83626,6.05819,-17.138,-0.401587,0.339798,0.295201,-1.67348,12.8893,-15.2963,-12.9392,1.25733,-7.24386,0.843168,11.5353,-9.05158,12.4165,3.31169,-3.19066,-0.135083,10.3017,-1.75622,1.33601,-1.82797,4.10381,0.606073,-28.5447,1.25132,-36.1555,4.22637,0.0874724,-4.43212
4.088,8.87395,0.953493,9.92342,-1.40133,-0.970368,0.535195,20.6947,26.283,-7.07384,2.08448,-11.0699,8.13866,0.24322,-6.1423,1.3818,0.0603043,0.355437,-1.28541,12.5902,-14.1421,-13.1861,1.28602,-7.12486,0.809465,10.0441,-8.10023,13.0193,3.39525,-3.47641,0.0681976,9.41248,-3.83826,0.987174,-1.94234,3.92782,0.200926,-26.0611,4.15279,-34.4216,4.12485,0.203906,-4.48681
4.089,9.09424,0.825733,9.9128,-1.48385,-1.19141,0.534237,21.56,25.3345,-9.21164,2.1527,-10.8877,8.42172,-5.07221,4.0207,3.25575,-0.164382,0.409653,-0.918211,12.2472,-13.0419,-13.3656,1.31582,-7.00544,0.781404,8.53232,-7.16828,13.4946,3.46757,-3.74426,0.269482,8.43716,-5.60478,0.766858,-2.04284,3.73327,-0.179829,-23.4667,6.72006,-31.6067,3.9427,0.28356,-4.56749
4.09,9.14468,0.382852,9.95715,-1.50489,-1.33295,0.531201,22.0833,21.0846,-11.52,1.9006,-10.7687,8.55014,-6.39129,7.52175,5.85418,0.0493892,0.415698,-0.717858,11.553,-12.3742,-13.0074,1.3544,-6.88262,0.798489,6.85553,-6.39148,12.9504,3.45006,-3.86891,0.454799,6.77328,-4.84713,1.57471,-2.03236,3.39016,-0.365452,-19.9859,6.61385,-20.1437,3.1155,0.068973,-4.85615
4.091,9.19511,-0.0600294,10.0015,-1.52593,-1.47449,0.528165,22.6066,16.8346,-13.8283,1.6485,-10.6497,8.67856,-7.71038,11.0228,8.4526,0.26316,0.421743,-0.517506,10.8587,-11.7064,-12.6491,1.39298,-6.7598,0.815574,5.17873,-5.61467,12.4062,3.43255,-3.99357,0.640116,5.10939,-4.08949,2.38255,-2.02188,3.04706,-0.551075,-16.505,6.50764,-8.68074,2.2883,-0.145614,-5.1448
4.092,9.24554,-0.50291,10.0458,-1.54697,-1.61603,0.525129,23.13,12.5846,-16.1366,1.3964,-10.5307,8.80698,-9.02946,14.5239,11.051,0.476932,0.427788,-0.317153,10.1644,-11.0387,-12.2908,1.43156,-6.63698,0.832658,3.50194,-4.83787,11.862,3.41504,-4.11822,0.825433,3.44551,-3.33184,3.1904,-2.0114,2.70395,-0.736698,-13.0241,6.40142,2.78222,1.4611,-0.360202,-5.43346
4.093,9.29597,-0.945791,10.0902,-1.56801,-1.75757,0.522094,23.6533,8.33467,-18.4449,1.1443,-10.4117,8.9354,-10.3485,18.0249,13.6495,0.690703,0.433833,-0.1168,9.47013,-10.371,-11.9325,1.47014,-6.51416,0.849743,1.82515,-4.06107,11.3178,3.39753,-4.24287,1.01075,1.78163,-2.5742,3.99825,-2.00091,2.36084,-0.922321,-9.54328,6.29521,14.2452,0.6339,-0.574789,-5.72212
4.094,9.19988,-1.23434,9.95131,-1.54885,-1.79009,0.51654,25.8021,5.42966,-17.3967,0.971475,-10.1653,8.74757,-9.8598,16.3872,14.1606,0.770237,0.452593,-0.117033,8.75858,-10.0712,-11.0233,1.59362,-6.48882,0.869389,0.491609,-3.37868,10.3317,3.29085,-4.29419,1.10763,0.261305,-1.5631,4.69292,-1.845,1.96994,-0.963445,-7.09348,9.02779,16.413,-0.0703213,-0.499619,-5.82199
4.095,9.03053,-1.44573,9.72084,-1.5096,-1.7681,0.509729,28.7636,3.19712,-14.6702,0.838281,-9.85514,8.4016,-8.46712,12.1801,13.6282,0.782653,0.477709,-0.217559,8.03839,-9.95543,-9.83853,1.75956,-6.51222,0.890316,-0.6703,-2.74351,9.12469,3.13958,-4.30885,1.16029,-1.18724,-0.425274,5.331,-1.61636,1.55515,-0.932319,-5.15921,13.1798,13.9332,-0.713054,-0.279569,-5.82747
4.096,8.86117,-1.65712,9.49036,-1.47034,-1.7461,0.502917,31.7251,0.964586,-11.9437,0.705086,-9.54499,8.05564,-7.07445,7.97294,13.0958,0.795068,0.502826,-0.318086,7.3182,-9.83965,-8.65379,1.92549,-6.53562,0.911243,-1.83221,-2.10833,7.91764,2.98831,-4.3235,1.21295,-2.63578,0.712551,5.96908,-1.38772,1.14036,-0.901194,-3.22494,17.3318,11.4534,-1.35579,-0.0595202,-5.83295
4.097,8.69182,-1.8685,9.25989,-1.43109,-1.72411,0.496105,34.6866,-1.26795,-9.21723,0.571892,-9.23484,7.70967,-5.68178,3.76581,12.5634,0.807484,0.527942,-0.418612,6.59801,-9.72387,-7.46905,2.09143,-6.55902,0.93217,-2.99412,-1.47316,6.71059,2.83704,-4.33816,1.26561,-4.08432,1.85038,6.60716,-1.15908,0.725562,-0.870068,-1.29067,21.4838,8.97361,-1.99852,0.160529,-5.83843
4.098,8.51948,-2.0385,9.04354,-1.39012,-1.6714,0.484794,37.4093,-2.8309,-6.80186,0.485488,-8.97227,7.39482,-3.83743,0.683057,12.0977,0.799561,0.553697,-0.515822,5.99364,-9.74537,-6.13187,2.29448,-6.61893,0.953305,-4.09671,-1.25531,5.47079,2.67161,-4.33844,1.26595,-5.45992,2.78981,6.98747,-0.91129,0.325589,-0.828898,0.204962,24.5903,7.53209,-2.51569,0.437981,-5.79739
4.099,8.33665,-2.06365,8.87666,-1.34314,-1.51119,0.457738,39.296,-2.05033,-5.47543,0.562847,-8.87623,7.18887,-0.41217,1.53558,11.8659,0.720455,0.581684,-0.601422,5.79466,-10.2473,-4.26119,2.62742,-6.80659,0.975164,-4.99172,-2.49811,4.11633,2.45662,-4.28844,1.08319,-6.58022,3.03486,6.46558,-0.596482,-0.0225093,-0.752571,0.165355,24.0379,9.7245,-2.59337,0.916345,-5.59356
4.1,8.15382,-2.0888,8.70977,-1.29616,-1.35097,0.430681,41.1827,-1.26975,-4.14901,0.640207,-8.78019,6.98291,3.01309,2.3881,11.6341,0.641349,0.60967,-0.687023,5.59567,-10.7492,-2.3905,2.96036,-6.99425,0.997024,-5.88672,-3.74091,2.76187,2.24163,-4.23844,0.900425,-7.70052,3.27992,5.94369,-0.281673,-0.370608,-0.676244,0.125748,23.4855,11.9169,-2.67105,1.39471,-5.38973
4.101,7.971,-2.11396,8.54288,-1.24918,-1.19076,0.403625,43.0694,-0.489177,-2.82258,0.717566,-8.68414,6.77696,6.43834,3.24062,11.4023,0.562242,0.637657,-0.772624,5.39669,-11.2512,-0.519816,3.2933,-7.18191,1.01888,-6.78172,-4.98371,1.40741,2.02664,-4.18844,0.717662,-8.82082,3.52497,5.4218,0.0331352,-0.718706,-0.599917,0.0861402,22.9331,14.1093,-2.74873,1.87307,-5.1859
4.102,7.78817,-2.13911,8.376,-1.20221,-1.03054,0.376568,44.9561,0.291398,-1.49615,0.794926,-8.5881,6.571,9.8636,4.09314,11.1705,0.483136,0.665644,-0.858225,5.19771,-11.7531,1.35087,3.62623,-7.36957,1.04074,-7.67673,-6.22651,0.0529513,1.81165,-4.13844,0.534899,-9.94112,3.77002,4.89991,0.347944,-1.0668,-0.52359,0.0465328,22.3807,16.3017,-2.82641,2.35144,-4.98207
4.103,7.70428,-2.17398,8.48965,-1.13355,-0.848099,0.350118,45.0079,0.693569,0.25797,0.949084,-8.55313,6.56959,11.0953,5.18635,10.9681,0.42269,0.651933,-0.797949,5.29423,-12.6811,3.41576,3.73939,-7.56629,1.13532,-8.17784,-7.53681,-1.16937,1.54789,-3.98881,0.22802,-11.004,3.7341,3.85322,0.620384,-1.31147,-0.512803,1.03975,20.9918,15.6853,-2.40321,2.59171,-4.69417
4.104,7.64866,-2.21162,8.68346,-1.05871,-0.659309,0.32384,44.5354,0.987623,2.13429,1.12518,-8.53561,6.62661,11.7002,6.34832,10.774,0.367575,0.626309,-0.695994,5.47519,-13.7307,5.53615,3.78976,-7.76559,1.25067,-8.56642,-8.8664,-2.35394,1.27019,-3.81073,-0.11432,-12.0505,3.61789,2.65659,0.880719,-1.52659,-0.520742,2.32805,19.3638,14.2663,-1.83691,2.76395,-4.38226
4.105,7.59304,-2.24927,8.87727,-0.983859,-0.470519,0.297562,44.063,1.28168,4.01062,1.30128,-8.51809,6.68364,12.3051,7.5103,10.5799,0.31246,0.600685,-0.594039,5.65615,-14.7804,7.65653,3.84012,-7.9649,1.36601,-8.95499,-10.196,-3.53851,0.99249,-3.63264,-0.456661,-13.097,3.50168,1.45996,1.14105,-1.74171,-0.528681,3.61635,17.7358,12.8473,-1.27061,2.93619,-4.07035
4.106,7.53742,-2.28692,9.07108,-0.909013,-0.281729,0.271285,43.5905,1.57573,5.88694,1.47738,-8.50057,6.74067,12.9101,8.67227,10.3858,0.257345,0.575061,-0.492084,5.83711,-15.83,9.77691,3.89048,-8.16421,1.48136,-9.34357,-11.5256,-4.72308,0.714791,-3.45455,-0.799001,-14.1435,3.38547,0.263328,1.40139,-1.95683,-0.53662,4.90466,16.1078,11.4283,-0.704306,3.10844,-3.75843
4.107,7.52165,-2.32769,9.30978,-0.836954,-0.113422,0.245142,42.8912,1.613,7.15283,1.64149,-8.42712,6.78848,12.6178,8.76108,10.176,0.194221,0.543698,-0.398221,5.43904,-16.6104,11.1104,3.87391,-8.30147,1.59458,-9.62857,-12.8403,-5.72397,0.412688,-3.24219,-1.16585,-15.3517,3.13336,-0.83337,1.60657,-2.13478,-0.601646,5.99687,14.7857,10.2583,-0.251667,3.08591,-3.49927
4.108,7.58557,-2.3747,9.63826,-0.770469,0.0139175,0.219269,41.7379,1.13667,7.19785,1.78161,-8.2418,6.81786,10.531,6.70356,9.93475,0.115077,0.500858,-0.320542,3.88294,-16.8523,10.8702,3.72346,-8.31463,1.70352,-9.70644,-14.1253,-6.35751,0.061777,-2.96127,-1.58173,-16.8831,2.60944,-1.7302,1.70146,-2.2384,-0.780845,6.6969,14.0754,9.58632,-0.0263532,2.67385,-3.34562
4.109,7.6495,-2.42172,9.96674,-0.703984,0.141257,0.193395,40.5846,0.660351,7.24287,1.92174,-8.05649,6.84724,8.44423,4.64604,9.6935,0.0359341,0.458019,-0.242863,2.32684,-17.0943,10.63,3.57302,-8.32778,1.81247,-9.78431,-15.4103,-6.99104,-0.289134,-2.68035,-1.99761,-18.4146,2.08552,-2.62704,1.79635,-2.34202,-0.960045,7.39694,13.3652,8.91434,0.198961,2.26179,-3.19197
4.11,7.71343,-2.46874,10.2952,-0.637499,0.268597,0.167522,39.4313,0.184029,7.2879,2.06186,-7.87117,6.87663,6.35745,2.58852,9.45225,-0.0432093,0.415179,-0.165184,0.770738,-17.3362,10.3898,3.42257,-8.34094,1.92142,-9.86218,-16.6952,-7.62458,-0.640044,-2.39943,-2.41349,-19.946,1.5616,-3.52387,1.89124,-2.44564,-1.13924,8.09697,12.6549,8.24236,0.424275,1.84973,-3.03832
4.111,7.77735,-2.51576,10.6237,-0.571014,0.395936,0.141648,38.278,-0.292293,7.33292,2.20198,-7.68585,6.90601,4.27068,0.531005,9.21099,-0.122353,0.372339,-0.0875044,-0.785364,-17.5781,10.1496,3.27213,-8.3541,2.03036,-9.94005,-17.9802,-8.25811,-0.990955,-2.11851,-2.82937,-21.4775,1.03768,-4.42071,1.98613,-2.54926,-1.31844,8.797,11.9446,7.57037,0.649589,1.43766,-2.88467
4.112,7.91989,-2.72707,10.6271,-0.513639,0.470824,0.11389,37.772,0.104605,6.60702,1.91458,-7.60959,6.82891,3.77971,-0.366325,9.14862,-0.136679,0.338431,-0.0579796,-2.86046,-17.4662,6.76657,3.12257,-8.09677,2.12811,-10.2812,-19.0353,-8.64284,-1.15154,-1.76048,-3.16056,-23.6302,0.675467,-5.15563,1.92793,-2.55824,-1.5757,5.79105,11.5411,7.00946,0.600674,0.955944,-2.78073
4.113,8.07226,-2.95892,10.59,-0.457402,0.539155,0.085896,37.3468,0.610655,5.78476,1.57375,-7.54697,6.73851,3.48821,-1.11863,9.1086,-0.142904,0.305639,-0.0344741,-5.00044,-17.3102,2.99065,2.97312,-7.80564,2.22446,-10.6552,-20.0617,-8.99647,-1.28833,-1.39281,-3.48117,-25.8607,0.333471,-5.8703,1.85059,-2.55539,-1.84272,2.32185,11.1761,6.46244,0.517481,0.465517,-2.68301
4.114,8.22463,-3.19076,10.5528,-0.401165,0.607486,0.057902,36.9217,1.11671,4.9625,1.23292,-7.48435,6.6481,3.19672,-1.87094,9.06859,-0.149129,0.272847,-0.0109686,-7.14041,-17.1541,-0.785274,2.82366,-7.51451,2.32081,-11.0293,-21.088,-9.3501,-1.42512,-1.02514,-3.80178,-28.0911,-0.00852558,-6.58498,1.77325,-2.55254,-2.10973,-1.14735,10.811,5.91541,0.434288,-0.0249101,-2.58529
4.115,8.37699,-3.42261,10.5156,-0.344929,0.675817,0.0299079,36.4965,1.62276,4.14023,0.892082,-7.42172,6.55769,2.90522,-2.62325,9.02857,-0.155354,0.240055,0.0125368,-9.28039,-16.998,-4.56119,2.67421,-7.22338,2.41716,-11.4033,-22.1144,-9.70373,-1.56192,-0.657468,-4.12239,-30.3215,-0.350522,-7.29966,1.69591,-2.54969,-2.37674,-4.61655,10.4459,5.36839,0.351096,-0.515337,-2.48757
4.116,8.51351,-3.66032,10.4231,-0.300486,0.720665,0.0115094,36.6821,2.25098,3.99549,0.491335,-7.39385,6.37715,3.13516,-2.98382,8.94978,-0.158042,0.221837,0.0202491,-10.9346,-16.9548,-7.14987,2.58605,-6.88046,2.54241,-11.45,-22.6065,-10.2292,-1.59892,-0.288114,-4.37102,-32.5268,-0.358288,-8.06968,1.61818,-2.48324,-2.59668,-7.82877,10.2024,4.58689,0.251856,-0.878893,-2.4507
4.117,8.63024,-3.90537,10.2613,-0.270786,0.736158,0.00510539,37.6311,3.03192,4.69764,0.0156963,-7.40942,6.08395,4.01689,-2.85473,8.82253,-0.156311,0.221838,0.00821969,-11.9815,-17.0527,-8.2545,2.5745,-6.4728,2.70378,-11.0874,-22.431,-10.9693,-1.51119,0.0833466,-4.52968,-34.7007,0.0517341,-8.90887,1.53995,-2.33727,-2.75778,-10.7198,10.1109,3.51229,0.132557,-1.08386,-2.48991
4.118,8.74696,-4.15041,10.0995,-0.241086,0.751652,-0.00129866,38.5801,3.81287,5.3998,-0.459942,-7.42499,5.79075,4.89863,-2.72563,8.69527,-0.15458,0.221838,-0.00380967,-13.0285,-17.1506,-9.35913,2.56295,-6.06514,2.86515,-10.7249,-22.2555,-11.7095,-1.42346,0.454807,-4.68834,-36.8746,0.461756,-9.74805,1.46171,-2.19131,-2.91887,-13.6108,10.0195,2.43769,0.0132582,-1.28883,-2.52912
4.119,8.86368,-4.39546,9.93778,-0.211386,0.767145,-0.00770271,39.5291,4.59381,6.10195,-0.935581,-7.44056,5.49754,5.78036,-2.59654,8.56802,-0.152849,0.221839,-0.015839,-14.0755,-17.2485,-10.4638,2.55141,-5.65748,3.02652,-10.3624,-22.0799,-12.4496,-1.33573,0.826267,-4.847,-39.0484,0.871778,-10.5872,1.38348,-2.04535,-3.07997,-16.5018,9.92802,1.36309,-0.106041,-1.49379,-2.56833
