Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
4.742,6.18023,-1.09871,4.73634,0.46458,0.176942,0.970267,4.92305,3.96949,7.90655,-0.0813193,-1.07858,0.713984,2.8439,-3.53185,6.78881,-1.5282,4.7428,4.55581,-0.0904198,-9.84089,-4.14931,0.107227,-0.584424,0.818527,-1.82068,-9.2439,-1.56688,-0.489833,-1.46506,1.29306,-7.18132,5.7081,-0.747461,0.00526889,2.24081,2.28607,3.08845,5.1562,-2.62994,2.52859,3.02659,4.65021
4.743,6.29001,-1.04962,4.73074,0.481239,0.169548,0.965627,4.90924,3.92565,7.8872,-0.069405,-1.0844,0.719539,3.29251,-3.79315,6.93085,-1.51637,4.73807,4.56092,-0.0158813,-9.81238,-4.08589,0.110045,-0.592203,0.827519,-1.89781,-9.03648,-1.67384,-0.519749,-1.49546,1.29983,-7.11088,5.64833,-0.707018,-0.025584,2.20801,2.25946,2.90494,5.27071,-2.65369,2.54116,3.04338,4.67772
4.744,6.39915,-0.991596,4.72531,0.498334,0.163827,0.960347,4.90902,3.88915,7.87172,-0.0580105,-1.09019,0.724567,3.74262,-4.03963,7.07834,-1.50085,4.74832,4.56597,0.0734681,-9.78674,-4.01683,0.112908,-0.601545,0.835598,-1.95838,-8.852,-1.79036,-0.546002,-1.52273,1.30919,-7.03426,5.58616,-0.669916,-0.0579233,2.17162,2.23279,2.71833,5.38552,-2.67515,2.55259,3.05774,4.70382
4.745,6.50829,-0.933568,4.71988,0.515428,0.158106,0.955066,4.90879,3.85265,7.85624,-0.0466159,-1.09597,0.729595,4.19273,-4.28611,7.22584,-1.48532,4.75858,4.57101,0.162818,-9.76109,-3.94777,0.115772,-0.610886,0.843678,-2.01896,-8.66751,-1.90689,-0.572254,-1.55,1.31855,-6.95764,5.524,-0.632815,-0.0902626,2.13524,2.20612,2.53171,5.50032,-2.6966,2.56402,3.07211,4.72991
4.746,6.61742,-0.87554,4.71444,0.532522,0.152385,0.949785,4.90857,3.81614,7.84075,-0.0352213,-1.10175,0.734623,4.64284,-4.53258,7.37333,-1.4698,4.76883,4.57606,0.252167,-9.73545,-3.87871,0.118635,-0.620227,0.851758,-2.07953,-8.48303,-2.02341,-0.598506,-1.57727,1.32792,-6.88102,5.46183,-0.595713,-0.122602,2.09885,2.17945,2.3451,5.61513,-2.71805,2.57545,3.08648,4.75601
4.747,6.71438,-0.825096,4.69982,0.549314,0.147907,0.944196,4.92073,3.78277,7.81896,-0.0250306,-1.10748,0.740192,5.07576,-4.75055,7.52434,-1.45224,4.79997,4.57811,0.299326,-9.69448,-3.83075,0.120684,-0.631034,0.860023,-2.13059,-8.33855,-2.12494,-0.620424,-1.60202,1.33732,-6.79999,5.40137,-0.570951,-0.157481,2.05967,2.15711,2.19674,5.73391,-2.72999,2.58619,3.09784,4.78032
4.748,6.78698,-0.789819,4.66681,0.565502,0.145914,0.937991,4.95767,3.75567,7.78455,-0.0172477,-1.1131,0.746843,5.47431,-4.9115,7.68237,-1.43062,4.87289,4.57418,0.262103,-9.62287,-3.82499,0.121104,-0.644774,0.868657,-2.16264,-8.27406,-2.19648,-0.633671,-1.62175,1.34677,-6.71015,5.34432,-0.570865,-0.197439,2.01489,2.14344,2.12487,5.86062,-2.72288,2.59553,3.10321,4.80105
4.749,6.85957,-0.754541,4.63379,0.581689,0.14392,0.931786,4.99462,3.72856,7.75014,-0.00946476,-1.11872,0.753493,5.87286,-5.07245,7.84039,-1.40899,4.94581,4.57025,0.224879,-9.55127,-3.81923,0.121524,-0.658513,0.877291,-2.19469,-8.20958,-2.26803,-0.646918,-1.64148,1.35623,-6.62031,5.28727,-0.57078,-0.237397,1.97011,2.12976,2.053,5.98734,-2.71578,2.60488,3.10857,4.82177
4.75,6.93217,-0.719264,4.60078,0.597876,0.141927,0.925581,5.03156,3.70146,7.71573,-0.00168182,-1.12434,0.760144,6.27141,-5.23339,7.99842,-1.38737,5.01873,4.56632,0.187656,-9.47966,-3.81347,0.121945,-0.672252,0.885925,-2.22673,-8.14509,-2.33957,-0.660165,-1.66121,1.36569,-6.53047,5.23022,-0.570694,-0.277354,1.92533,2.11609,1.98114,6.11405,-2.70868,2.61422,3.11393,4.8425
4.751,7.00477,-0.683987,4.56777,0.614064,0.139933,0.919376,5.0685,3.67436,7.68132,0.00610113,-1.12996,0.766795,6.66996,-5.39434,8.15645,-1.36574,5.09165,4.56239,0.150433,-9.40805,-3.80771,0.122365,-0.685992,0.89456,-2.25878,-8.0806,-2.41111,-0.673412,-1.68094,1.37515,-6.44063,5.17318,-0.570609,-0.317312,1.88054,2.10241,1.90927,6.24076,-2.70157,2.62357,3.11929,4.86323
4.752,7.07586,-0.673766,4.52477,0.630522,0.140075,0.912469,5.10284,3.66448,7.67154,0.0123329,-1.13591,0.776366,6.91116,-5.38754,8.27918,-1.33396,5.17997,4.5504,0.0956806,-9.40526,-3.81973,0.12202,-0.693305,0.900017,-2.23111,-8.05848,-2.42819,-0.679874,-1.7015,1.38308,-6.39468,5.14637,-0.564505,-0.364994,1.83242,2.09433,1.8887,6.3678,-2.68187,2.63151,3.12485,4.88786
4.753,7.14678,-0.666676,4.48053,0.647014,0.140483,0.905475,5.13685,3.65675,7.66484,0.0183708,-1.14191,0.786303,7.13269,-5.35976,8.39749,-1.3009,5.27022,4.53739,0.0387367,-9.41107,-3.83398,0.121579,-0.699816,0.905078,-2.19597,-8.04166,-2.43847,-0.685488,-1.72218,1.39081,-6.35422,5.12334,-0.557649,-0.413641,1.78388,2.08696,1.87454,6.49487,-2.66059,2.63927,3.13043,4.91298
4.754,7.21769,-0.659587,4.43628,0.663507,0.140891,0.89848,5.17087,3.64902,7.65815,0.0244088,-1.1479,0.796239,7.35422,-5.33199,8.5158,-1.26784,5.36047,4.52438,-0.0182073,-9.41689,-3.84824,0.121139,-0.706327,0.910138,-2.16082,-8.02483,-2.44874,-0.691102,-1.74285,1.39855,-6.31375,5.1003,-0.550793,-0.462287,1.73534,2.07958,1.86038,6.62194,-2.63931,2.64703,3.13601,4.93809
4.755,7.2886,-0.652498,4.39204,0.679999,0.141299,0.891486,5.20488,3.64129,7.65145,0.0304467,-1.1539,0.806176,7.57576,-5.30421,8.63411,-1.23478,5.45071,4.51137,-0.0751512,-9.4227,-3.86249,0.120698,-0.712837,0.915199,-2.12568,-8.00801,-2.45901,-0.696716,-1.76352,1.40628,-6.27328,5.07727,-0.543936,-0.510934,1.6868,2.0722,1.84622,6.74901,-2.61803,2.65479,3.1416,4.96321
4.756,7.36124,-0.644185,4.35041,0.696333,0.143315,0.884232,5.23875,3.65102,7.63003,0.0357359,-1.15685,0.814559,7.72833,-5.24278,8.74468,-1.19508,5.53235,4.49854,-0.136506,-9.40967,-3.85653,0.120647,-0.718221,0.920872,-2.02661,-8.00521,-2.46694,-0.699513,-1.78201,1.41489,-6.25903,5.0403,-0.558072,-0.560392,1.64218,2.06692,1.84927,6.87954,-2.61478,2.66283,3.15112,4.98995
4.757,7.43604,-0.634343,4.31204,0.712467,0.147341,0.876653,5.27242,3.68255,7.59021,0.0400894,-1.15598,0.821002,7.79469,-5.13928,8.84557,-1.14706,5.60324,4.48594,-0.203374,-9.37308,-3.82532,0.121081,-0.722198,0.927311,-1.84761,-8.01994,-2.47194,-0.698789,-1.79777,1.42459,-6.27753,4.98588,-0.598448,-0.610863,1.60244,2.06427,1.87385,7.01439,-2.63407,2.67122,3.16558,5.01873
4.758,7.51084,-0.624501,4.27368,0.728602,0.151368,0.869075,5.3061,3.71408,7.55039,0.0444428,-1.15511,0.827445,7.86105,-5.03577,8.94646,-1.09905,5.67412,4.47334,-0.270242,-9.33649,-3.79411,0.121516,-0.726174,0.93375,-1.66861,-8.03467,-2.47694,-0.698066,-1.81354,1.43428,-6.29603,4.93147,-0.638824,-0.661334,1.56271,2.06162,1.89842,7.14924,-2.65336,2.67961,3.18003,5.04751
4.759,7.58564,-0.614659,4.23532,0.744736,0.155395,0.861496,5.33978,3.74562,7.51056,0.0487963,-1.15425,0.833888,7.92742,-4.93226,9.04735,-1.05103,5.745,4.46074,-0.33711,-9.2999,-3.7629,0.12195,-0.73015,0.940189,-1.48961,-8.0494,-2.48193,-0.697342,-1.8293,1.44398,-6.31453,4.87706,-0.6792,-0.711805,1.52297,2.05897,1.92299,7.28409,-2.67265,2.688,3.19448,5.07629
4.76,7.66045,-0.604817,4.19696,0.760871,0.159421,0.853917,5.37346,3.77715,7.47074,0.0531498,-1.15338,0.840331,7.99378,-4.82875,9.14824,-1.00302,5.81588,4.44814,-0.403978,-9.26331,-3.73168,0.122385,-0.734126,0.946628,-1.31061,-8.06413,-2.48693,-0.696618,-1.84507,1.45368,-6.33304,4.82265,-0.719576,-0.762276,1.48324,2.05632,1.94757,7.41895,-2.69195,2.69638,3.20894,5.10507
4.761,7.6659,-0.609695,4.14307,0.77193,0.162511,0.848054,5.39291,3.77208,7.44887,0.0547173,-1.1525,0.843811,7.91968,-4.69839,9.15597,-0.980421,5.84899,4.43569,-0.446363,-9.23981,-3.67407,0.119627,-0.740076,0.952458,-1.14,-8.08529,-2.49454,-0.695743,-1.85333,1.45051,-6.35956,4.81798,-0.739041,-0.804791,1.45886,2.05903,1.96809,7.53777,-2.71621,2.70643,3.23476,5.13273
4.762,7.67136,-0.614573,4.08919,0.78299,0.1656,0.84219,5.41235,3.76701,7.42701,0.0562849,-1.15163,0.84729,7.84558,-4.56802,9.1637,-0.957826,5.8821,4.42325,-0.488748,-9.2163,-3.61645,0.11687,-0.746025,0.958288,-0.969392,-8.10644,-2.50215,-0.694868,-1.86159,1.44735,-6.38609,4.81332,-0.758506,-0.847306,1.43448,2.06174,1.98862,7.6566,-2.74047,2.71649,3.26059,5.16039
4.763,7.67682,-0.619452,4.0353,0.79405,0.168689,0.836327,5.4318,3.76193,7.40514,0.0578525,-1.15075,0.85077,7.77148,-4.43765,9.17143,-0.93523,5.91521,4.41081,-0.531133,-9.1928,-3.55883,0.114113,-0.751975,0.964118,-0.798784,-8.1276,-2.50976,-0.693993,-1.86985,1.44418,-6.41261,4.80865,-0.777971,-0.889821,1.41011,2.06446,2.00914,7.77543,-2.76474,2.72654,3.28641,5.18805
4.764,7.68228,-0.62433,3.98141,0.80511,0.171779,0.830463,5.45125,3.75686,7.38327,0.0594201,-1.14988,0.854249,7.69738,-4.30728,9.17916,-0.912634,5.94832,4.39837,-0.573517,-9.1693,-3.50122,0.111356,-0.757924,0.969949,-0.628176,-8.14875,-2.51736,-0.693117,-1.87811,1.44101,-6.43914,4.80398,-0.797436,-0.932336,1.38573,2.06717,2.02967,7.89425,-2.789,2.73659,3.31223,5.21572
4.765,7.67264,-0.634648,3.93423,0.815319,0.173121,0.823652,5.45879,3.74423,7.37351,0.0592294,-1.14836,0.85887,7.59694,-4.15053,9.19796,-0.902794,5.95984,4.39335,-0.587297,-9.15084,-3.45118,0.111762,-0.766908,0.973427,-0.452252,-8.25646,-2.53952,-0.685779,-1.88311,1.42847,-6.49273,4.78699,-0.832118,-0.967755,1.37251,2.0692,2.06984,8.00484,-2.83911,2.74642,3.34298,5.24225
4.766,7.65092,-0.649318,3.89241,0.824847,0.173067,0.816083,5.45681,3.72554,7.37343,0.0576321,-1.14634,0.864403,7.47544,-3.97269,9.22563,-0.90316,5.95409,4.39427,-0.578193,-9.13642,-3.40721,0.114699,-0.778319,0.975024,-0.272077,-8.43342,-2.57332,-0.673269,-1.88551,1.40844,-6.56797,4.76013,-0.878973,-0.997496,1.36823,2.07069,2.12572,8.10882,-2.9099,2.75609,3.37767,5.2679
4.767,7.62919,-0.663987,3.85058,0.834375,0.173013,0.808515,5.45482,3.70685,7.37335,0.0560348,-1.14431,0.869936,7.35394,-3.79484,9.2533,-0.903526,5.94833,4.3952,-0.569089,-9.12201,-3.36323,0.117637,-0.789731,0.97662,-0.091901,-8.61037,-2.60712,-0.660759,-1.8879,1.38841,-6.64321,4.73327,-0.925828,-1.02724,1.36394,2.07218,2.1816,8.21281,-2.98069,2.76576,3.41236,5.29354
4.768,7.60746,-0.678657,3.80876,0.843904,0.172959,0.800946,5.45284,3.68816,7.37328,0.0544375,-1.14229,0.875469,7.23243,-3.617,9.28097,-0.903892,5.94258,4.39612,-0.559985,-9.10759,-3.31926,0.120574,-0.801142,0.978217,0.0882747,-8.78733,-2.64092,-0.648249,-1.89029,1.36838,-6.71845,4.70642,-0.972683,-1.05698,1.35965,2.07366,2.23749,8.3168,-3.05148,2.77543,3.44705,5.31918
4.769,7.58384,-0.689674,3.7692,0.853054,0.172558,0.793395,5.44785,3.6732,7.37202,0.0529481,-1.14024,0.880864,7.1139,-3.45977,9.30886,-0.906359,5.93522,4.39812,-0.554333,-9.09085,-3.2764,0.123482,-0.812522,0.980216,0.267969,-8.95103,-2.67262,-0.634701,-1.89154,1.34847,-6.79742,4.68274,-1.0243,-1.0844,1.35747,2.07485,2.29708,8.42467,-3.1217,2.78488,3.48292,5.34469
4.77,7.545,-0.671471,3.74774,0.859186,0.169379,0.785985,5.41884,3.68807,7.36139,0.0523222,-1.13806,0.885153,7.01908,-3.46741,9.33855,-0.925627,5.91499,4.40865,-0.576294,-9.05555,-3.24247,0.126153,-0.82365,0.985434,0.443815,-9.00872,-2.68743,-0.612855,-1.88363,1.32953,-6.90615,4.6845,-1.11402,-1.09328,1.37217,2.07363,2.3863,8.56363,-3.18737,2.79259,3.52824,5.36915
4.771,7.50617,-0.653267,3.72628,0.865317,0.166201,0.778576,5.38983,3.70293,7.35076,0.0516964,-1.13588,0.889443,6.92426,-3.47506,9.36824,-0.944896,5.89476,4.41918,-0.598254,-9.02025,-3.20854,0.128823,-0.834778,0.990652,0.61966,-9.0664,-2.70225,-0.591008,-1.87572,1.31059,-7.01488,4.68626,-1.20375,-1.10216,1.38687,2.07241,2.47552,8.70259,-3.25303,2.80031,3.57356,5.3936
4.772,7.46734,-0.635064,3.70482,0.871449,0.163022,0.771167,5.36082,3.71779,7.34012,0.0510705,-1.13369,0.893732,6.82943,-3.48271,9.39794,-0.964165,5.87453,4.42971,-0.620215,-8.98494,-3.17462,0.131493,-0.845906,0.99587,0.795506,-9.12408,-2.71706,-0.569162,-1.8678,1.29165,-7.12362,4.68802,-1.29347,-1.11104,1.40156,2.07119,2.56475,8.84155,-3.3187,2.80802,3.61887,5.41805
4.773,7.4285,-0.61686,3.68336,0.87758,0.159843,0.763758,5.33181,3.73266,7.32949,0.0504447,-1.13151,0.898021,6.73461,-3.49035,9.42763,-0.983433,5.8543,4.44025,-0.642176,-8.94964,-3.14069,0.134164,-0.857034,1.00109,0.971351,-9.18177,-2.73188,-0.547315,-1.85989,1.27271,-7.23235,4.68978,-1.38319,-1.11992,1.41626,2.06997,2.65397,8.98051,-3.38436,2.81573,3.66419,5.44251
4.774,7.37262,-0.631687,3.68044,0.882186,0.154145,0.756654,5.33037,3.72599,7.32394,0.0509499,-1.1311,0.902498,6.71819,-3.59918,9.51176,-1.00576,5.83189,4.4553,-0.681082,-8.9154,-3.13327,0.140151,-0.871321,1.00685,1.14173,-9.19068,-2.73037,-0.526194,-1.84955,1.25643,-7.34337,4.66366,-1.44555,-1.11281,1.44132,2.0627,2.71154,9.13341,-3.45465,2.82329,3.71257,5.46565
4.775,7.30822,-0.663029,3.68679,0.886028,0.147187,0.749703,5.3427,3.70856,7.32094,0.0520207,-1.13159,0.907068,6.74098,-3.75859,9.6231,-1.02962,5.80839,4.47262,-0.728462,-8.88168,-3.1391,0.147798,-0.887188,1.01288,1.30936,-9.17522,-2.7207,-0.505434,-1.83801,1.24147,-7.45552,4.6236,-1.49422,-1.09771,1.47155,2.05241,2.75328,9.29327,-3.52725,2.83076,3.76249,5.48814
4.776,7.24382,-0.69437,3.69314,0.88987,0.14023,0.742752,5.35504,3.69112,7.31793,0.0530915,-1.13207,0.911638,6.76376,-3.91801,9.73444,-1.05348,5.78489,4.48994,-0.775841,-8.84796,-3.14493,0.155444,-0.903054,1.0189,1.477,-9.15975,-2.71103,-0.484675,-1.82646,1.22651,-7.56768,4.58354,-1.54289,-1.0826,1.50179,2.04212,2.79502,9.45313,-3.59985,2.83824,3.8124,5.51062
4.777,7.17941,-0.725712,3.69949,0.893712,0.133272,0.735801,5.36738,3.67369,7.31492,0.0541623,-1.13255,0.916208,6.78654,-4.07742,9.84579,-1.07734,5.76139,4.50727,-0.823221,-8.81424,-3.15077,0.16309,-0.91892,1.02493,1.64464,-9.14428,-2.70136,-0.463916,-1.81491,1.21156,-7.67983,4.54348,-1.59156,-1.0675,1.53202,2.03182,2.83676,9.61299,-3.67245,2.84571,3.86231,5.53311
4.778,7.11404,-0.74957,3.70557,0.897913,0.125594,0.728485,5.38533,3.6562,7.30512,0.054564,-1.13259,0.920887,6.83762,-4.24078,9.97474,-1.09904,5.738,4.52452,-0.86878,-8.78125,-3.15149,0.169212,-0.933421,1.03043,1.79199,-9.12737,-2.68992,-0.443958,-1.80411,1.1958,-7.78926,4.50825,-1.64362,-1.04684,1.56234,2.01986,2.86977,9.76744,-3.73285,2.85347,3.91368,5.55439
4.779,7.04525,-0.747236,3.71071,0.903374,0.1154,0.719895,5.42295,3.63852,7.27156,0.0526239,-1.13107,0.925945,6.98777,-4.41796,10.1653,-1.11322,5.71497,4.54153,-0.907969,-8.7508,-3.13431,0.169997,-0.943141,1.03408,1.86832,-9.10542,-2.6723,-0.426807,-1.79596,1.17726,-7.88915,4.48998,-1.70758,-1.00674,1.59293,2.00209,2.87224,9.90299,-3.75056,2.86219,3.97014,5.57147
4.78,6.97646,-0.744902,3.71585,0.908834,0.105205,0.711304,5.46057,3.62084,7.23799,0.0506839,-1.12954,0.931002,7.13791,-4.59513,10.3559,-1.1274,5.69195,4.55855,-0.947158,-8.72035,-3.11714,0.170783,-0.952862,1.03772,1.94465,-9.08347,-2.65467,-0.409657,-1.78781,1.15873,-7.98904,4.4717,-1.77154,-0.966641,1.62352,1.98432,2.87471,10.0385,-3.76826,2.87091,4.0266,5.58854
4.781,6.90767,-0.742568,3.72098,0.914295,0.0950099,0.702714,5.49818,3.60316,7.20442,0.0487438,-1.12802,0.93606,7.28806,-4.7723,10.5465,-1.14158,5.66892,4.57557,-0.986346,-8.6899,-3.09996,0.171569,-0.962582,1.04137,2.02098,-9.06152,-2.63705,-0.392506,-1.77965,1.14019,-8.08893,4.45342,-1.83551,-0.926541,1.65412,1.96654,2.87718,10.1741,-3.78597,2.87963,4.08306,5.60562
4.782,6.83888,-0.740234,3.72612,0.919756,0.0848151,0.694123,5.5358,3.58548,7.17086,0.0468037,-1.12649,0.941118,7.4382,-4.94948,10.7371,-1.15576,5.6459,4.59258,-1.02553,-8.65945,-3.08278,0.172354,-0.972302,1.04502,2.0973,-9.03956,-2.61942,-0.375355,-1.7715,1.12165,-8.18882,4.43515,-1.89947,-0.886441,1.68471,1.94877,2.87966,10.3096,-3.80368,2.88835,4.13952,5.6227
4.783,6.7977,-0.723602,3.72484,0.923811,0.0745515,0.68476,5.58426,3.60946,7.18326,0.045562,-1.12714,0.948686,7.631,-5.10849,10.9351,-1.15643,5.62639,4.6148,-1.01792,-8.64033,-3.07811,0.172184,-0.985167,1.05353,2.1847,-8.92025,-2.57916,-0.364715,-1.76771,1.11773,-8.26006,4.41932,-1.93855,-0.832976,1.70835,1.92416,2.82158,10.4655,-3.81682,2.89411,4.19398,5.63831
4.784,6.7644,-0.702885,3.72172,0.927464,0.0642682,0.675177,5.63581,3.64533,7.2088,0.0445198,-1.12841,0.956971,7.83598,-5.26231,11.1354,-1.15323,5.60789,4.63851,-0.996921,-8.62444,-3.07701,0.17174,-0.99893,1.06344,2.27525,-8.77311,-2.53242,-0.355936,-1.76517,1.11799,-8.32313,4.40419,-1.97053,-0.775693,1.73001,1.89759,2.74621,10.6273,-3.82866,2.89903,4.24786,5.65351
4.785,6.7311,-0.682167,3.71859,0.931117,0.053985,0.665593,5.68737,3.6812,7.23435,0.0434777,-1.12967,0.965256,8.04096,-5.41613,11.3356,-1.15004,5.58939,4.66222,-0.975928,-8.60855,-3.07591,0.171296,-1.01269,1.07335,2.3658,-8.62598,-2.48568,-0.347157,-1.76263,1.11824,-8.38619,4.38906,-2.00251,-0.71841,1.75166,1.87102,2.67084,10.789,-3.84051,2.90394,4.30174,5.66871
4.786,6.6978,-0.66145,3.71547,0.93477,0.0437017,0.656009,5.73892,3.71708,7.25989,0.0424355,-1.13094,0.973541,8.24594,-5.56995,11.5358,-1.14685,5.5709,4.68593,-0.954934,-8.59266,-3.07481,0.170852,-1.02646,1.08325,2.45635,-8.47884,-2.43895,-0.338378,-1.76009,1.1185,-8.44925,4.37393,-2.03449,-0.661126,1.77332,1.84446,2.59546,10.9508,-3.85235,2.90886,4.35562,5.68391
4.787,6.67041,-0.652774,3.70498,0.938424,0.034031,0.646723,5.77412,3.73781,7.28673,0.0418023,-1.1325,0.981509,8.47104,-5.72674,11.7315,-1.13827,5.55685,4.7092,-0.919061,-8.59354,-3.07341,0.171969,-1.03979,1.09323,2.52976,-8.33426,-2.40015,-0.333233,-1.75924,1.12279,-8.5004,4.35134,-2.07952,-0.603565,1.79172,1.81568,2.51479,11.1232,-3.86306,2.91344,4.40973,5.69974
4.788,6.65485,-0.66818,3.67973,0.94208,0.0255851,0.638033,5.77662,3.72826,7.31617,0.0419869,-1.13465,0.988842,8.73639,-5.88948,11.9182,-1.11894,5.55172,4.73159,-0.853429,-8.62795,-3.07139,0.176207,-1.05228,1.10334,2.56886,-8.19477,-2.37724,-0.335354,-1.76176,1.13517,-8.5277,4.31384,-2.15068,-0.545447,1.80361,1.78246,2.42349,11.3171,-3.87152,2.91736,4.4643,5.71684
4.789,6.63929,-0.683586,3.65448,0.945735,0.0171392,0.629343,5.77912,3.71872,7.3456,0.0421715,-1.1368,0.996174,9.00174,-6.05222,12.1049,-1.09961,5.54658,4.75397,-0.787796,-8.66236,-3.06938,0.180446,-1.06477,1.11346,2.60797,-8.05529,-2.35433,-0.337476,-1.76428,1.14755,-8.555,4.27634,-2.22183,-0.48733,1.8155,1.74925,2.3322,11.511,-3.87998,2.92128,4.51887,5.73395
4.79,6.62373,-0.698991,3.62923,0.949391,0.00869339,0.620653,5.78162,3.70917,7.37504,0.0423562,-1.13895,1.00351,9.26708,-6.21496,12.2916,-1.08028,5.54144,4.77636,-0.722164,-8.69677,-3.06737,0.184684,-1.07726,1.12357,2.64708,-7.9158,-2.33142,-0.339598,-1.7668,1.15993,-8.5823,4.23884,-2.29298,-0.429212,1.82739,1.71603,2.2409,11.7049,-3.88844,2.9252,4.57345,5.75105
4.791,6.60817,-0.714397,3.60398,0.953046,0.000247541,0.611962,5.78411,3.69962,7.40448,0.0425408,-1.14109,1.01084,9.53243,-6.37769,12.4783,-1.06094,5.53631,4.79874,-0.656531,-8.73118,-3.06536,0.188923,-1.08975,1.13368,2.68618,-7.77631,-2.30851,-0.341719,-1.76932,1.17231,-8.6096,4.20134,-2.36413,-0.371094,1.83928,1.68282,2.14961,11.8989,-3.8969,2.92912,4.62802,5.76815
4.792,6.59846,-0.72197,3.60872,0.958994,-0.00664897,0.603122,5.7573,3.70472,7.44887,0.0417378,-1.14286,1.0175,9.78237,-6.52752,12.6317,-1.03425,5.5436,4.82184,-0.624304,-8.74731,-3.07237,0.187411,-1.09803,1.14202,2.64876,-7.65112,-2.30992,-0.347748,-1.77368,1.18918,-8.59098,4.16711,-2.4091,-0.32831,1.85308,1.64728,2.04299,12.0852,-3.86121,2.93077,4.67873,5.78854
4.793,6.58948,-0.728563,3.61722,0.965229,-0.0133518,0.594263,5.72681,3.71165,7.49512,0.0408114,-1.14457,1.02407,10.0304,-6.67574,12.781,-1.00664,5.55245,4.84502,-0.596253,-8.76115,-3.08052,0.18518,-1.10579,1.15013,2.60177,-7.52773,-2.31436,-0.354266,-1.77827,1.20661,-8.56662,4.13328,-2.45079,-0.287442,1.86713,1.61145,1.93446,12.2705,-3.81999,2.93215,4.72896,5.80935
4.794,6.5805,-0.735156,3.62571,0.971465,-0.0200547,0.585405,5.69633,3.71857,7.54138,0.039885,-1.14629,1.03064,10.2784,-6.82395,12.9302,-0.979031,5.5613,4.86821,-0.568202,-8.775,-3.08866,0.182949,-1.11354,1.15824,2.55478,-7.40433,-2.31881,-0.360783,-1.78286,1.22405,-8.54226,4.09946,-2.49248,-0.246574,1.88117,1.57563,1.82593,12.4559,-3.77878,2.93352,4.77919,5.83016
4.795,6.57152,-0.741749,3.6342,0.9777,-0.0267575,0.576546,5.66585,3.7255,7.58763,0.0389585,-1.148,1.03722,10.5264,-6.97217,13.0795,-0.95142,5.57015,4.89139,-0.540151,-8.78885,-3.09681,0.180719,-1.12129,1.16635,2.50779,-7.28093,-2.32325,-0.367301,-1.78745,1.24148,-8.5179,4.06563,-2.53417,-0.205706,1.89521,1.5398,1.7174,12.6413,-3.73757,2.9349,4.82942,5.85097
4.796,6.56229,-0.736243,3.63587,0.985114,-0.0326128,0.568227,5.63486,3.71524,7.62093,0.0384335,-1.15234,1.04294,10.7858,-7.13917,13.2502,-0.916932,5.57998,4.91675,-0.497168,-8.81749,-3.11402,0.181674,-1.12515,1.17681,2.44808,-7.21783,-2.34012,-0.374488,-1.79115,1.25859,-8.49252,4.03592,-2.57025,-0.175738,1.91574,1.50316,1.60553,12.8392,-3.7009,2.9327,4.87499,5.87419
4.797,6.55273,-0.715612,3.62901,0.994003,-0.0374086,0.560583,5.60324,3.68351,7.63802,0.0384101,-1.15995,1.04759,11.0595,-7.32966,13.4477,-0.873846,5.59101,4.94482,-0.435522,-8.86464,-3.14256,0.186613,-1.12416,1.19019,2.37244,-7.23011,-2.37252,-0.382513,-1.79376,1.2753,-8.46589,4.01135,-2.59934,-0.159394,1.94436,1.46549,1.48951,13.053,-3.66992,2.92604,4.91473,5.90041
4.798,6.54317,-0.694981,3.62215,1.00289,-0.0422044,0.552939,5.57162,3.65177,7.65511,0.0383867,-1.16756,1.05225,11.3331,-7.52015,13.6452,-0.830759,5.60205,4.9729,-0.373875,-8.91178,-3.1711,0.191551,-1.12316,1.20357,2.29681,-7.2424,-2.40492,-0.390537,-1.79636,1.29201,-8.43925,3.98679,-2.62843,-0.14305,1.97299,1.42783,1.37349,13.2667,-3.63894,2.91938,4.95447,5.92663
4.799,6.53362,-0.674349,3.61528,1.01178,-0.0470003,0.545295,5.54001,3.62003,7.67219,0.0383634,-1.17518,1.0569,11.6068,-7.71065,13.8428,-0.787673,5.61309,5.00098,-0.312229,-8.95893,-3.19964,0.196489,-1.12216,1.21695,2.22118,-7.25468,-2.43732,-0.398562,-1.79897,1.30873,-8.41261,3.96222,-2.65751,-0.126707,2.00161,1.39016,1.25747,13.4804,-3.60796,2.91273,4.99422,5.95286
