Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
2.613,6.2907,-1.84315,3.34197,0.768582,-0.127253,0.311406,5.00891,2.30762,8.14428,0.198284,-1.34455,0.918299,12.8956,-6.57171,14.6488,-2.19266,5.80332,5.23942,-0.359838,-9.29557,-2.04726,-0.0664698,-1.24983,1.0369,1.08732,-8.47454,-1.96818,-0.389468,-2.17557,1.43168,-10.6297,3.09435,-1.50418,-1.28673,4.11639,1.63356,1.63084,16.148,-3.2736,3.56833,4.83922,6.39018
2.614,6.2872,-1.85013,3.31917,0.776159,-0.137439,0.305049,5.02044,2.31139,8.13455,0.195517,-1.34749,0.917216,13.2263,-6.77049,14.8614,-2.15909,5.78593,5.29475,-0.344875,-9.24739,-2.07564,-0.0658495,-1.25439,1.04589,1.11456,-8.37099,-1.94872,-0.399347,-2.20536,1.42798,-10.4088,3.07545,-1.22436,-1.2602,4.22825,1.58255,1.53539,16.4218,-3.28861,3.56467,4.90661,6.39864
2.615,6.29214,-1.84724,3.29444,0.78272,-0.147914,0.298598,5.02873,2.32696,8.13437,0.193005,-1.34986,0.916446,13.526,-6.96439,15.0883,-2.12172,5.76842,5.35,-0.341499,-9.20399,-2.12689,-0.0668445,-1.25742,1.0544,1.13054,-8.27443,-1.92914,-0.410003,-2.23682,1.42488,-10.1193,3.04915,-0.941099,-1.23373,4.31693,1.53084,1.43667,16.6885,-3.29618,3.558,4.97322,6.4055
2.616,6.29707,-1.84436,3.26972,0.789281,-0.158388,0.292146,5.03702,2.34253,8.1342,0.190493,-1.35223,0.915675,13.8256,-7.15829,15.3151,-2.08435,5.75092,5.40526,-0.338124,-9.1606,-2.17814,-0.0678395,-1.26044,1.0629,1.14652,-8.17788,-1.90955,-0.42066,-2.26828,1.42178,-9.82975,3.02285,-0.657841,-1.20725,4.40561,1.47913,1.33794,16.9552,-3.30375,3.55132,5.03984,6.41237
2.617,6.302,-1.84148,3.24499,0.795843,-0.168863,0.285695,5.0453,2.3581,8.13402,0.187981,-1.35461,0.914904,14.1252,-7.35219,15.5419,-2.04698,5.73342,5.46052,-0.334749,-9.11721,-2.22939,-0.0688345,-1.26347,1.07141,1.16251,-8.08132,-1.88997,-0.431316,-2.29974,1.41867,-9.54022,2.99655,-0.374583,-1.18078,4.49429,1.42741,1.23922,17.2219,-3.31133,3.54465,5.10645,6.41923
2.618,6.31693,-1.84487,3.22163,0.802948,-0.179166,0.279851,5.05462,2.37214,8.12408,0.185218,-1.35738,0.913963,14.4191,-7.533,15.7746,-2.00584,5.71534,5.51661,-0.334652,-9.07577,-2.27544,-0.069005,-1.26555,1.08068,1.16729,-7.99713,-1.87497,-0.4406,-2.33173,1.41615,-9.23659,2.97459,-0.0836258,-1.15782,4.56525,1.37613,1.14229,17.495,-3.32096,3.53702,5.17046,6.42675
2.619,6.36686,-1.87019,3.20307,0.811955,-0.188869,0.276137,5.06754,2.38085,8.08,0.181577,-1.36154,0.912425,14.693,-7.66798,16.0279,-1.95151,5.69521,5.57563,-0.346027,-9.04118,-2.30332,-0.0662895,-1.26434,1.0926,1.13288,-7.95622,-1.87604,-0.445086,-2.36557,1.41566,-8.88365,2.96783,0.234278,-1.14717,4.57421,1.32637,1.05166,17.7907,-3.33779,3.52608,5.22537,6.43659
2.62,6.41679,-1.89551,3.18451,0.820962,-0.198571,0.272423,5.08045,2.38955,8.03592,0.177936,-1.36571,0.910887,14.9668,-7.80296,16.2812,-1.89719,5.67507,5.63465,-0.357403,-9.00659,-2.33121,-0.063574,-1.26313,1.10451,1.09847,-7.91531,-1.87711,-0.449571,-2.39942,1.41517,-8.5307,2.96106,0.552181,-1.13652,4.58317,1.27661,0.961027,18.0865,-3.35461,3.51513,5.28027,6.44643
2.621,6.46672,-1.92083,3.16595,0.82997,-0.208274,0.268709,5.09337,2.39826,7.99184,0.174295,-1.36988,0.909349,15.2407,-7.93794,16.5345,-1.84286,5.65494,5.69367,-0.368778,-8.97201,-2.35909,-0.0608585,-1.26192,1.11643,1.06406,-7.87439,-1.87818,-0.454057,-2.43327,1.41467,-8.17776,2.95429,0.870085,-1.12586,4.59212,1.22685,0.870395,18.3822,-3.37144,3.50418,5.33518,6.45627
2.622,6.51665,-1.94615,3.1474,0.838977,-0.217977,0.264995,5.10629,2.40697,7.94775,0.170654,-1.37405,0.907812,15.5146,-8.07292,16.7878,-1.78854,5.63481,5.75269,-0.380154,-8.93742,-2.38697,-0.058143,-1.26071,1.12835,1.02965,-7.83348,-1.87925,-0.458542,-2.46712,1.41418,-7.82481,2.94752,1.18799,-1.11521,4.60108,1.17709,0.779764,18.6779,-3.38826,3.49324,5.39008,6.46611
2.623,6.55086,-1.94815,3.12022,0.849278,-0.225016,0.262776,5.12234,2.43842,7.96739,0.169862,-1.37888,0.908386,15.7655,-8.12565,17.0245,-1.72722,5.61593,5.81484,-0.34564,-8.92759,-2.3543,-0.0588238,-1.25662,1.1398,0.956812,-7.85875,-1.88185,-0.456303,-2.49984,1.41726,-7.49209,2.91921,1.45757,-1.11554,4.56019,1.12904,0.695382,18.9704,-3.45674,3.4769,5.43427,6.47554
2.624,6.58057,-1.9435,3.09058,0.859949,-0.231293,0.260985,5.13929,2.47638,8.00524,0.169885,-1.3839,0.909565,16.0099,-8.15488,17.2565,-1.6639,5.5974,5.87788,-0.298015,-8.92483,-2.30434,-0.060475,-1.2517,1.15112,0.872995,-7.90291,-1.88488,-0.452143,-2.53224,1.42135,-7.16515,2.88474,1.71333,-1.11899,4.50506,1.08148,0.612785,19.262,-3.53998,3.45902,5.4754,6.48486
2.625,6.61029,-1.93884,3.06095,0.87062,-0.23757,0.259193,5.15624,2.51433,8.04308,0.169907,-1.38892,0.910743,16.2543,-8.1841,17.4885,-1.60057,5.57887,5.94092,-0.25039,-8.92207,-2.25437,-0.0621261,-1.24678,1.16243,0.789179,-7.94708,-1.88792,-0.447982,-2.56463,1.42545,-6.83821,2.85027,1.9691,-1.12245,4.44993,1.03392,0.530189,19.5535,-3.62321,3.44115,5.51653,6.49418
2.626,6.64001,-1.93419,3.03131,0.88129,-0.243848,0.257402,5.1732,2.55229,8.08093,0.16993,-1.39394,0.911922,16.4986,-8.21333,17.7204,-1.53725,5.56034,6.00395,-0.202765,-8.91931,-2.20441,-0.0637773,-1.24186,1.17375,0.705362,-7.99125,-1.89095,-0.443822,-2.59703,1.42954,-6.51127,2.81579,2.22487,-1.12591,4.39479,0.986366,0.447593,19.8451,-3.70645,3.42327,5.55766,6.5035
2.627,6.67888,-1.92613,2.99684,0.891349,-0.248576,0.256226,5.17813,2.56277,8.11871,0.168242,-1.39926,0.910494,16.7221,-8.19086,17.9132,-1.47447,5.54204,6.06743,-0.150587,-8.93073,-2.16706,-0.0644388,-1.23551,1.18562,0.625982,-8.03901,-1.8905,-0.437579,-2.62912,1.43305,-6.23022,2.7721,2.43032,-1.12796,4.32329,0.93822,0.35915,20.1626,-3.77517,3.40424,5.59119,6.51199
2.628,6.73605,-1.91129,2.95271,0.900182,-0.250207,0.256279,5.15903,2.5183,8.15638,0.163133,-1.40519,0.903855,16.9038,-8.06497,18.0276,-1.41278,5.5242,6.13177,-0.0893018,-8.9705,-2.15494,-0.0631211,-1.22628,1.19859,0.555476,-8.09394,-1.8831,-0.427169,-2.66062,1.43539,-6.04096,2.70998,2.53511,-1.12718,4.21903,0.888901,0.259013,20.5319,-3.81487,3.38288,5.60954,6.51882
2.629,6.79322,-1.89645,2.90859,0.909016,-0.251837,0.256332,5.13994,2.47384,8.19405,0.158025,-1.41112,0.897216,17.0855,-7.93908,18.142,-1.35109,5.50636,6.19612,-0.0280168,-9.01027,-2.14282,-0.0618034,-1.21704,1.21156,0.484969,-8.14888,-1.87569,-0.416759,-2.69211,1.43773,-5.8517,2.64786,2.6399,-1.1264,4.11477,0.839581,0.158875,20.9013,-3.85457,3.36153,5.62788,6.52565
2.63,6.85039,-1.88161,2.86446,0.91785,-0.253467,0.256386,5.12084,2.42938,8.23171,0.152917,-1.41705,0.890577,17.2672,-7.81319,18.2564,-1.28939,5.48851,6.26046,0.0332682,-9.05004,-2.1307,-0.0604857,-1.20781,1.22453,0.414463,-8.20381,-1.86828,-0.406349,-2.72361,1.44006,-5.66245,2.58574,2.7447,-1.12562,4.01051,0.790261,0.058738,21.2706,-3.89427,3.34018,5.64622,6.53249
2.631,6.90757,-1.86677,2.82033,0.926684,-0.255098,0.256439,5.10174,2.38492,8.26938,0.147809,-1.42298,0.883938,17.4488,-7.6873,18.3708,-1.2277,5.47067,6.32481,0.0945532,-9.08981,-2.11858,-0.059168,-1.19858,1.2375,0.343956,-8.25875,-1.86087,-0.395939,-2.7551,1.4424,-5.47319,2.52361,2.84949,-1.12484,3.90626,0.740942,-0.0413992,21.64,-3.93397,3.31883,5.66457,6.53932
2.632,6.9699,-1.83685,2.78307,0.933762,-0.251213,0.260067,5.0976,2.37663,8.27418,0.14185,-1.43128,0.880594,17.6024,-7.5235,18.4159,-1.18062,5.44744,6.38664,0.133651,-9.14263,-2.12037,-0.0536019,-1.19033,1.24883,0.276993,-8.31669,-1.8827,-0.38271,-2.78386,1.4436,-5.33853,2.50766,2.8654,-1.1017,3.778,0.691558,-0.124883,22.0206,-4.01714,3.28897,5.66411,6.54508
2.633,7.03288,-1.80506,2.74666,0.940621,-0.246639,0.264142,5.09532,2.37285,8.27486,0.135785,-1.43988,0.877662,17.7524,-7.35496,18.4524,-1.13536,5.42353,6.44815,0.169976,-9.19708,-2.12389,-0.0475046,-1.1822,1.25996,0.210473,-8.37502,-1.90819,-0.369129,-2.81227,1.44465,-5.21069,2.49748,2.8702,-1.07576,3.64675,0.642166,-0.206285,22.4026,-4.10574,3.25804,5.66131,6.5507
2.634,7.09586,-1.77326,2.71025,0.947481,-0.242065,0.268217,5.09305,2.36908,8.27555,0.129721,-1.44848,0.87473,17.9024,-7.18643,18.4888,-1.09011,5.39963,6.50967,0.2063,-9.25154,-2.12742,-0.0414074,-1.17407,1.27108,0.143952,-8.43334,-1.93368,-0.355549,-2.84068,1.4457,-5.08285,2.4873,2.87499,-1.04982,3.5155,0.592774,-0.287687,22.7845,-4.19434,3.22711,5.65851,6.55633
2.635,7.15884,-1.74146,2.67384,0.95434,-0.237491,0.272292,5.09077,2.36531,8.27624,0.123656,-1.45708,0.871798,18.0524,-7.01789,18.5253,-1.04485,5.37572,6.57119,0.242625,-9.30599,-2.13095,-0.0353101,-1.16594,1.28221,0.0774321,-8.49166,-1.95917,-0.341968,-2.8691,1.44675,-4.95502,2.47712,2.87979,-1.02388,3.38424,0.543382,-0.36909,23.1665,-4.28294,3.19619,5.6557,6.56195
2.636,7.22063,-1.72489,2.64157,0.961446,-0.232568,0.278596,5.0977,2.36387,8.28325,0.114447,-1.46538,0.868437,18.1866,-6.84315,18.5547,-1.00575,5.34476,6.62791,0.264358,-9.35896,-2.11644,-0.0297313,-1.15722,1.29445,0.0267821,-8.56541,-1.97614,-0.328682,-2.89592,1.44672,-4.85594,2.46474,2.8192,-0.990229,3.24411,0.493461,-0.430957,23.5799,-4.38433,3.16055,5.64515,6.56729
2.637,7.28094,-1.72735,2.61448,0.96886,-0.227208,0.287685,5.11614,2.36534,8.29816,0.101308,-1.47328,0.864538,18.3011,-6.66066,18.5754,-0.974328,5.305,6.67863,0.267851,-9.41006,-2.0794,-0.0248006,-1.14776,1.30809,-0.00403005,-8.65843,-1.98246,-0.315764,-2.92077,1.44535,-4.79281,2.44961,2.67688,-0.946932,3.09287,0.442879,-0.468405,24.0325,-4.50171,3.11902,5.62493,6.57227
2.638,7.34125,-1.72982,2.58739,0.976274,-0.221848,0.296773,5.13458,2.36681,8.31307,0.0881696,-1.48118,0.86064,18.4156,-6.47818,18.5961,-0.942907,5.26524,6.72935,0.271345,-9.46117,-2.04235,-0.0198698,-1.13829,1.32173,-0.0348422,-8.75146,-1.98878,-0.302846,-2.94561,1.44398,-4.72969,2.43448,2.53456,-0.903635,2.94163,0.392296,-0.505853,24.4852,-4.61909,3.07749,5.6047,6.57724
2.639,7.40156,-1.73229,2.56029,0.983688,-0.216488,0.305862,5.15302,2.36828,8.32798,0.0750309,-1.48909,0.856742,18.5301,-6.29569,18.6168,-0.911486,5.22547,6.78007,0.274838,-9.51227,-2.00531,-0.014939,-1.12883,1.33537,-0.0656543,-8.84448,-1.99511,-0.289928,-2.97046,1.44261,-4.66656,2.41935,2.39224,-0.860338,2.7904,0.341714,-0.543301,24.9378,-4.73647,3.03596,5.58447,6.58222
2.64,7.46187,-1.73475,2.5332,0.991102,-0.211128,0.314951,5.17146,2.36976,8.3429,0.0618922,-1.49699,0.852844,18.6446,-6.1132,18.6375,-0.880065,5.18571,6.83079,0.278332,-9.56338,-1.96826,-0.0100083,-1.11937,1.34902,-0.0964665,-8.93751,-2.00143,-0.277011,-2.9953,1.44123,-4.60344,2.40422,2.24992,-0.81704,2.63916,0.291132,-0.580749,25.3904,-4.85384,2.99443,5.56424,6.5872
2.641,7.53482,-1.71943,2.51038,0.999284,-0.207693,0.322554,5.18828,2.44609,8.36328,0.0428235,-1.50801,0.851762,18.7306,-5.92871,18.6713,-0.851288,5.12571,6.86664,0.273404,-9.62426,-1.9494,-0.00346511,-1.10664,1.36185,-0.100814,-9.03078,-1.97516,-0.264014,-3.01421,1.43604,-4.5641,2.41409,2.06289,-0.762395,2.48907,0.247035,-0.677999,25.8588,-4.97853,2.94319,5.53552,6.5952
2.642,7.60778,-1.70411,2.48756,1.00747,-0.204259,0.330156,5.20509,2.52242,8.38366,0.0237547,-1.51904,0.850681,18.8167,-5.74422,18.7051,-0.822512,5.0657,6.90248,0.268475,-9.68515,-1.93055,0.00307804,-1.09392,1.37469,-0.105162,-9.12405,-1.94889,-0.251018,-3.03311,1.43086,-4.52476,2.42396,1.87586,-0.707749,2.33899,0.202939,-0.775249,26.3271,-5.10321,2.89194,5.5068,6.6032
2.643,7.68073,-1.68878,2.46474,1.01565,-0.200824,0.337759,5.22191,2.59875,8.40405,0.00468593,-1.53006,0.849599,18.9027,-5.55973,18.7389,-0.793735,5.0057,6.93832,0.263547,-9.74603,-1.91169,0.00962118,-1.0812,1.38753,-0.10951,-9.21732,-1.92262,-0.238022,-3.05201,1.42567,-4.48542,2.43384,1.68883,-0.653103,2.1889,0.158843,-0.872499,26.7955,-5.22789,2.8407,5.47808,6.6112
2.644,7.75368,-1.67346,2.44192,1.02383,-0.197389,0.345362,5.23872,2.67508,8.42443,-0.0143828,-1.54108,0.848518,18.9888,-5.37524,18.7727,-0.764959,4.94569,6.97416,0.258619,-9.80691,-1.89284,0.0161643,-1.06848,1.40037,-0.113858,-9.31059,-1.89635,-0.225026,-3.07092,1.42048,-4.44609,2.44371,1.50181,-0.598458,2.03882,0.114746,-0.96975,27.2638,-5.35257,2.78946,5.44937,6.61921
2.645,7.80138,-1.64953,2.4312,1.03022,-0.195993,0.353234,5.25639,2.72215,8.44555,-0.0319386,-1.55183,0.844451,19.0861,-5.22617,18.7922,-0.740147,4.87825,6.99953,0.262601,-9.87513,-1.88245,0.0216534,-1.05372,1.41383,-0.121485,-9.41269,-1.88606,-0.210366,-3.08668,1.41404,-4.4067,2.48766,1.3058,-0.544054,1.8941,0.0722717,-1.11382,27.7304,-5.51316,2.7352,5.41935,6.62799
2.646,7.82887,-1.61871,2.43017,1.03518,-0.196227,0.361321,5.27473,2.74582,8.46727,-0.0482841,-1.56235,0.837996,19.1924,-5.10544,18.8002,-0.718508,4.80486,7.01652,0.273711,-9.94922,-1.87883,0.0262992,-1.03732,1.42779,-0.131734,-9.52185,-1.88856,-0.194375,-3.09994,1.40661,-4.36728,2.55888,1.10262,-0.489845,1.75369,0.0310946,-1.29535,28.1956,-5.70246,2.67853,5.38829,6.63741
2.647,7.85636,-1.5879,2.42913,1.04013,-0.196462,0.369409,5.29307,2.76948,8.48898,-0.0646295,-1.57287,0.83154,19.2988,-4.98472,18.8082,-0.696868,4.73146,7.03351,0.284822,-10.0233,-1.87521,0.0309451,-1.02092,1.44175,-0.141983,-9.63102,-1.89106,-0.178384,-3.11319,1.39918,-4.32786,2.6301,0.899438,-0.435635,1.61328,-0.0100825,-1.47688,28.6608,-5.89177,2.62185,5.35724,6.64682
2.648,7.88385,-1.55708,2.4281,1.04509,-0.196696,0.377497,5.31141,2.79315,8.5107,-0.0809749,-1.58339,0.825085,19.4051,-4.86399,18.8162,-0.675229,4.65807,7.0505,0.295932,-10.0974,-1.8716,0.0355909,-1.00453,1.45571,-0.152232,-9.74019,-1.89357,-0.162394,-3.12645,1.39175,-4.28844,2.70131,0.696255,-0.381426,1.47287,-0.0512595,-1.65841,29.1259,-6.08108,2.56518,5.32619,6.65623
2.649,7.91393,-1.525,2.42206,1.04965,-0.19687,0.385912,5.3242,2.79973,8.52707,-0.0968615,-1.59373,0.818416,19.5274,-4.74525,18.8251,-0.654848,4.58392,7.06515,0.309362,-10.1721,-1.8709,0.0398395,-0.987741,1.46963,-0.162987,-9.84944,-1.89612,-0.145805,-3.13865,1.38392,-4.24704,2.76771,0.496392,-0.329299,1.33455,-0.0925975,-1.84716,29.5915,-6.26524,2.50786,5.29481,6.66519
2.65,7.96466,-1.48283,2.37603,1.05108,-0.196564,0.396948,5.29255,2.66962,8.5007,-0.109077,-1.60259,0.810041,19.7769,-4.64241,18.8409,-0.644538,4.50372,7.06107,0.34135,-10.2516,-1.89352,0.0409099,-0.967856,1.48331,-0.17779,-9.95945,-1.89904,-0.124429,-3.14247,1.37283,-4.1898,2.79551,0.323098,-0.293838,1.21295,-0.135222,-2.09361,30.06,-6.40821,2.44543,5.26089,6.67046
2.651,8.01539,-1.44067,2.32999,1.0525,-0.196258,0.407983,5.2609,2.53952,8.47433,-0.121293,-1.61146,0.801667,20.0264,-4.53957,18.8568,-0.634229,4.42353,7.05699,0.373338,-10.331,-1.91614,0.0419803,-0.947971,1.49698,-0.192593,-10.0695,-1.90196,-0.103054,-3.14629,1.36174,-4.13255,2.82331,0.149803,-0.258377,1.09134,-0.177847,-2.34006,30.5286,-6.55119,2.383,5.22697,6.67573
2.652,8.06612,-1.3985,2.28396,1.05393,-0.195952,0.419019,5.22925,2.40941,8.44796,-0.133508,-1.62033,0.793292,20.2759,-4.43673,18.8726,-0.623919,4.34333,7.05291,0.405326,-10.4105,-1.93876,0.0430507,-0.928086,1.51066,-0.207396,-10.1795,-1.90489,-0.081679,-3.15011,1.35066,-4.0753,2.85111,-0.0234918,-0.222916,0.969732,-0.220472,-2.58651,30.9971,-6.69417,2.32057,5.19304,6.681
2.653,8.11685,-1.35633,2.23793,1.05536,-0.195645,0.430055,5.19761,2.2793,8.42159,-0.145724,-1.6292,0.784917,20.5253,-4.33389,18.8884,-0.61361,4.26313,7.04883,0.437314,-10.49,-1.96138,0.0441211,-0.908202,1.52434,-0.222199,-10.2895,-1.90781,-0.0603038,-3.15392,1.33957,-4.01805,2.87891,-0.196787,-0.187455,0.848126,-0.263097,-2.83296,31.4656,-6.83715,2.25814,5.15912,6.68627
2.654,8.16129,-1.3322,2.22043,1.05201,-0.197273,0.440248,5.17255,2.20306,8.39516,-0.15576,-1.63798,0.776918,20.8499,-4.18066,18.8759,-0.601549,4.18361,7.02996,0.434256,-10.5099,-1.96552,0.0475091,-0.891996,1.53843,-0.224898,-10.3773,-1.90699,-0.0379634,-3.1565,1.32673,-3.91449,2.92264,-0.28788,-0.15529,0.744469,-0.312723,-3.15535,31.8123,-6.95348,2.19328,5.11919,6.68558
2.655,8.20257,-1.31707,2.21721,1.04629,-0.199867,0.450019,5.1508,2.15375,8.36869,-0.164706,-1.64671,0.769106,21.212,-4.00224,18.8493,-0.588613,4.10442,7.00369,0.413675,-10.4999,-1.9604,0.0520558,-0.877631,1.55274,-0.221545,-10.4539,-1.90431,-0.0151403,-3.15845,1.31302,-3.78775,2.97433,-0.337872,-0.124773,0.649788,-0.365849,-3.51571,32.0982,-7.05648,2.12721,5.07627,6.68191
2.656,8.24385,-1.30195,2.21399,1.04056,-0.202462,0.459791,5.12905,2.10444,8.34221,-0.173652,-1.65544,0.761294,21.5741,-3.82381,18.8227,-0.575677,4.02523,6.97743,0.393094,-10.49,-1.95529,0.0566024,-0.863266,1.56704,-0.218193,-10.5306,-1.90163,0.00768275,-3.1604,1.29932,-3.66102,3.02602,-0.387864,-0.094256,0.555106,-0.418975,-3.87606,32.384,-7.15948,2.06114,5.03334,6.67824
2.657,8.28514,-1.28683,2.21077,1.03484,-0.205056,0.469563,5.10729,2.05514,8.31574,-0.182598,-1.66418,0.753482,21.9362,-3.64539,18.7961,-0.562742,3.94604,6.95116,0.372513,-10.48,-1.95018,0.0611491,-0.8489,1.58134,-0.21484,-10.6073,-1.89894,0.0305058,-3.16235,1.28561,-3.53429,3.07772,-0.437857,-0.0637392,0.460425,-0.472101,-4.23642,32.6699,-7.26248,1.99506,4.99042,6.67457
2.658,8.32811,-1.27276,2.20429,1.02942,-0.207523,0.47936,5.10019,2.01489,8.27514,-0.189256,-1.67332,0.746699,22.3183,-3.4796,18.751,-0.548462,3.86887,6.91996,0.335935,-10.4736,-1.94542,0.0646516,-0.835716,1.59514,-0.215248,-10.6724,-1.88888,0.0524057,-3.16503,1.2712,-3.40377,3.13249,-0.479304,-0.031587,0.368778,-0.527485,-4.61647,32.8952,-7.35341,1.9283,4.94537,6.66647
2.659,8.37698,-1.26236,2.18644,1.0251,-0.20954,0.489247,5.14439,2.00636,8.18507,-0.187904,-1.68389,0.74352,22.7704,-3.358,18.6409,-0.529482,3.79873,6.87149,0.243369,-10.4797,-1.94188,0.0644993,-0.826667,1.60718,-0.228817,-10.6974,-1.85301,0.0710744,-3.17026,1.25435,-3.25998,3.19806,-0.490845,0.00628836,0.287754,-0.590768,-5.06546,32.9086,-7.4021,1.8591,4.89288,6.64286
2.66,8.42586,-1.25197,2.16858,1.02077,-0.211558,0.499134,5.18859,1.99782,8.09501,-0.186553,-1.69445,0.740341,23.2224,-3.23641,18.5308,-0.510501,3.72858,6.82302,0.150802,-10.4858,-1.93833,0.064347,-0.817618,1.61921,-0.242386,-10.7223,-1.81714,0.0897432,-3.1755,1.2375,-3.11619,3.26363,-0.502386,0.0441638,0.206729,-0.654052,-5.51446,32.9221,-7.45079,1.7899,4.84039,6.61926
2.661,8.47473,-1.24157,2.15072,1.01645,-0.213576,0.509021,5.23278,1.98929,8.00494,-0.185202,-1.70502,0.737162,23.6745,-3.11481,18.4208,-0.49152,3.65844,6.77455,0.0582356,-10.4918,-1.93479,0.0641947,-0.808569,1.63125,-0.255955,-10.7472,-1.78128,0.108412,-3.18073,1.22066,-2.9724,3.3292,-0.513928,0.0820392,0.125705,-0.717335,-5.96345,32.9355,-7.49948,1.7207,4.7879,6.59565
2.662,8.5236,-1.23118,2.13287,1.01213,-0.215593,0.518907,5.27698,1.98076,7.91487,-0.183851,-1.71559,0.733983,24.1265,-2.99322,18.3107,-0.47254,3.5883,6.72608,-0.0343309,-10.4979,-1.93125,0.0640424,-0.799519,1.64329,-0.269525,-10.7722,-1.74541,0.127081,-3.18597,1.20381,-2.8286,3.39477,-0.525469,0.119915,0.0446806,-0.780619,-6.41244,32.9489,-7.54816,1.6515,4.7354,6.57205
2.663,8.55525,-1.19951,2.13235,1.00353,-0.216255,0.52778,5.35741,1.97134,7.89416,-0.180236,-1.72569,0.732637,24.6461,-2.9481,18.1214,-0.44655,3.52858,6.65995,-0.11346,-10.5084,-1.90054,0.0605866,-0.788032,1.65664,-0.277624,-10.7195,-1.66065,0.137845,-3.1926,1.18962,-2.61603,3.44444,-0.434045,0.164268,-0.0263578,-0.853966,-6.80206,32.7906,-7.60557,1.58225,4.6728,6.53681
2.664,8.58198,-1.16177,2.13678,0.993705,-0.216529,0.536362,5.4482,1.96166,7.89325,-0.175974,-1.73567,0.731816,25.1849,-2.92484,17.9094,-0.418557,3.47184,6.58878,-0.18875,-10.5202,-1.86206,0.0561869,-0.775849,1.67036,-0.284161,-10.6447,-1.56192,0.146352,-3.19963,1.17619,-2.3838,3.48958,-0.313203,0.210473,-0.0945431,-0.930188,-7.17472,32.5831,-7.66546,1.51298,4.6073,6.49826
2.665,8.60871,-1.12403,2.14121,0.983884,-0.216803,0.544944,5.53899,1.95198,7.89235,-0.171711,-1.74565,0.730994,25.7237,-2.90158,17.6975,-0.390564,3.41509,6.51761,-0.26404,-10.532,-1.82359,0.0517872,-0.763665,1.68408,-0.290697,-10.5699,-1.4632,0.154859,-3.20665,1.16276,-2.15158,3.53471,-0.192361,0.256678,-0.162728,-1.00641,-7.54737,32.3756,-7.72536,1.44372,4.54181,6.4597
2.666,8.63543,-1.08629,2.14564,0.974063,-0.217077,0.553526,5.62977,1.94231,7.89144,-0.167449,-1.75563,0.730172,26.2626,-2.87831,17.4855,-0.362571,3.35835,6.44644,-0.339329,-10.5437,-1.78512,0.0473875,-0.751481,1.69781,-0.297234,-10.4951,-1.36447,0.163365,-3.21368,1.14934,-1.91935,3.57984,-0.071519,0.302883,-0.230914,-1.08263,-7.92003,32.1681,-7.78525,1.37445,4.47632,6.42115
2.667,8.67127,-1.05943,2.16007,0.96434,-0.21866,0.562297,5.68632,1.93082,7.89299,-0.16472,-1.76473,0.726952,26.801,-2.87051,17.2425,-0.330504,3.30819,6.36654,-0.372656,-10.5545,-1.75441,0.0445507,-0.741724,1.71133,-0.279256,-10.4087,-1.25192,0.168566,-3.221,1.13889,-1.71905,3.61125,0.0999534,0.355408,-0.295183,-1.16349,-8.27085,31.9242,-7.84706,1.30788,4.40789,6.38201
2.668,8.72534,-1.05433,2.19449,0.954813,-0.222858,0.571445,5.67437,1.91572,7.89943,-0.165055,-1.77209,0.718936,27.3386,-2.89365,16.9371,-0.290288,3.27118,6.26919,-0.322055,-10.5634,-1.73922,0.0448393,-0.736817,1.72445,-0.212249,-10.2991,-1.11171,0.167157,-3.2289,1.13443,-1.58261,3.61521,0.372687,0.420575,-0.351622,-1.2536,-8.57801,31.6073,-7.91269,1.24669,4.33361,6.3417
2.669,8.7794,-1.04924,2.22892,0.945287,-0.227057,0.580593,5.66243,1.90062,7.90588,-0.165391,-1.77945,0.710919,27.8762,-2.91678,16.6317,-0.250072,3.23418,6.17185,-0.271454,-10.5722,-1.72404,0.045128,-0.731911,1.73758,-0.145243,-10.1895,-0.971497,0.165747,-3.23681,1.12996,-1.44616,3.61917,0.64542,0.485741,-0.40806,-1.34372,-8.88518,31.2905,-7.97833,1.1855,4.25933,6.30139
2.67,8.83347,-1.04415,2.26335,0.93576,-0.231255,0.58974,5.65048,1.88552,7.91232,-0.165727,-1.78681,0.702903,28.4138,-2.93991,16.3263,-0.209856,3.19718,6.0745,-0.220853,-10.5811,-1.70886,0.0454166,-0.727004,1.7507,-0.0782364,-10.0799,-0.831286,0.164338,-3.24472,1.12549,-1.30972,3.62313,0.918153,0.550907,-0.464498,-1.43383,-9.19234,30.9736,-8.04396,1.12431,4.18504,6.26108
