Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
0.733,9.27227,-0.359234,3.64609,-0.0720636,0.121411,-0.00209121,4.3082,2.93107,8.34512,-0.0594796,-0.0215545,0.000190244,4.48476,-3.91854,7.92951,-0.132673,-0.0475319,0.0881296,-0.720441,-9.73492,-2.03877,-0.1206,0.070783,0.181752,-2.95221,-9.39763,-1.13211,-0.0557255,0.0377665,0.117871,-2.41077,9.41894,-1.32928,-0.00793986,-0.195523,-0.0757769,-0.10718,9.46637,-3.26316,-0.0976591,0.0593981,-0.165172
0.734,9.27472,-0.366132,3.64397,-0.0740763,0.121185,-0.0039669,4.29145,2.9278,8.35698,-0.0613023,-0.0268705,-0.00326202,4.48625,-3.94824,7.92216,-0.130191,-0.0461483,0.0851093,-0.711891,-9.75734,-2.03076,-0.121297,0.0722075,0.179681,-2.94555,-9.38591,-1.12679,-0.055343,0.0369717,0.12053,-2.38791,9.39894,-1.32102,-0.00583323,-0.200274,-0.077605,-0.112115,9.46175,-3.25818,-0.0977254,0.0576538,-0.16394
0.735,9.27718,-0.376642,3.6342,-0.0761056,0.120505,-0.00626706,4.27961,2.92428,8.359,-0.0631874,-0.0330318,-0.00742734,4.49101,-3.98338,7.91611,-0.12862,-0.0448979,0.0821633,-0.712146,-9.78002,-2.01928,-0.121507,0.0731994,0.176973,-2.94566,-9.36806,-1.11192,-0.0549147,0.0359387,0.123189,-2.3582,9.37517,-1.31001,-0.00406712,-0.204699,-0.079981,-0.103532,9.46149,-3.2416,-0.097544,0.05448,-0.163428
0.736,9.27965,-0.387151,3.62442,-0.0781349,0.119825,-0.00856721,4.26777,2.92076,8.36102,-0.0650725,-0.0391931,-0.0115927,4.49577,-4.01851,7.91005,-0.127049,-0.0436475,0.0792173,-0.712402,-9.8027,-2.0078,-0.121717,0.0741914,0.174264,-2.94576,-9.35021,-1.09706,-0.0544865,0.0349056,0.125847,-2.3285,9.3514,-1.29901,-0.002301,-0.209124,-0.082357,-0.0949484,9.46123,-3.22501,-0.0973625,0.0513061,-0.162915
0.737,9.28211,-0.39766,3.61465,-0.0801642,0.119145,-0.0108674,4.25593,2.91723,8.36304,-0.0669576,-0.0453543,-0.015758,4.50053,-4.05364,7.904,-0.125478,-0.0423971,0.0762713,-0.712657,-9.82538,-1.99632,-0.121926,0.0751833,0.171556,-2.94587,-9.33236,-1.08219,-0.0540582,0.0338725,0.128506,-2.2988,9.32762,-1.28801,-0.000534877,-0.213549,-0.084733,-0.0863652,9.46097,-3.20842,-0.0971811,0.0481323,-0.162403
0.738,9.28058,-0.408886,3.60958,-0.0818934,0.118671,-0.0127379,4.25487,2.91244,8.36317,-0.0685593,-0.0505458,-0.0187969,4.50305,-4.06988,7.90064,-0.124346,-0.0411254,0.0736392,-0.714323,-9.84432,-1.98723,-0.122198,0.0755976,0.168712,-2.9503,-9.31832,-1.0724,-0.053027,0.0326931,0.131236,-2.27105,9.3103,-1.28106,-0.000130734,-0.217715,-0.0874876,-0.0784431,9.46231,-3.19027,-0.0971286,0.0440458,-0.161809
0.739,9.26507,-0.422617,3.62093,-0.0825721,0.118915,-0.0131045,4.29153,2.90319,8.35668,-0.0691693,-0.0523432,-0.0178934,4.49772,-4.01995,7.9067,-0.12475,-0.0397794,0.0721059,-0.720926,-9.85015,-1.98647,-0.122685,0.0739906,0.165396,-2.96986,-9.31759,-1.08037,-0.0498856,0.0310014,0.134217,-2.25013,9.31558,-1.28828,-0.00449351,-0.220976,-0.0915677,-0.0728346,9.46928,-3.16662,-0.0975274,0.0367649,-0.160927
0.74,9.24957,-0.436347,3.63228,-0.0832508,0.119159,-0.0134712,4.32819,2.89393,8.3502,-0.0697793,-0.0541405,-0.0169899,4.49239,-3.97003,7.91276,-0.125155,-0.0384334,0.0705726,-0.727529,-9.85599,-1.98572,-0.123172,0.0723836,0.162081,-2.98942,-9.31687,-1.08833,-0.0467441,0.0293097,0.137198,-2.22921,9.32086,-1.2955,-0.00885628,-0.224237,-0.0956478,-0.0672261,9.47625,-3.14298,-0.0979262,0.029484,-0.160045
0.741,9.23407,-0.450078,3.64364,-0.0839295,0.119404,-0.0138378,4.36485,2.88468,8.34371,-0.0703893,-0.0559378,-0.0160864,4.48705,-3.9201,7.91881,-0.125559,-0.0370874,0.0690393,-0.734132,-9.86183,-1.98496,-0.12366,0.0707766,0.158765,-3.00898,-9.31615,-1.0963,-0.0436027,0.027618,0.14018,-2.20829,9.32615,-1.30272,-0.013219,-0.227498,-0.0997279,-0.0616176,9.48323,-3.11934,-0.0983251,0.0222031,-0.159163
0.742,9.21857,-0.463809,3.65499,-0.0846082,0.119648,-0.0142045,4.4015,2.87542,8.33722,-0.0709992,-0.0577352,-0.0151829,4.48172,-3.87018,7.92487,-0.125964,-0.0357414,0.067506,-0.740735,-9.86767,-1.98421,-0.124147,0.0691695,0.155449,-3.02854,-9.31543,-1.10426,-0.0404613,0.0259263,0.143161,-2.18737,9.33143,-1.30995,-0.0175818,-0.230759,-0.103808,-0.0560091,9.4902,-3.09569,-0.0987239,0.0149222,-0.158281
0.743,9.21528,-0.488502,3.63882,-0.0851314,0.119815,-0.014379,4.40242,2.84598,8.33441,-0.0717738,-0.058662,-0.0175992,4.48111,-3.82185,7.95438,-0.127214,-0.0375826,0.0675612,-0.751369,-9.8675,-1.97485,-0.125336,0.069031,0.152132,-3.04554,-9.3259,-1.10241,-0.0393725,0.0242792,0.14735,-2.16029,9.32986,-1.2951,-0.0181766,-0.23265,-0.107165,-0.0709709,9.47657,-3.05227,-0.0993559,0.0076267,-0.156496
0.744,9.21548,-0.516326,3.61479,-0.0856101,0.119959,-0.0144987,4.39313,2.81078,8.33265,-0.0725954,-0.0593402,-0.0209641,4.48185,-3.77397,7.9906,-0.128705,-0.0403344,0.0680704,-0.763153,-9.86562,-1.96304,-0.126725,0.0693121,0.148816,-3.06181,-9.33957,-1.09775,-0.0388702,0.0226448,0.151885,-2.13144,9.32634,-1.27394,-0.0176947,-0.234149,-0.110315,-0.0918099,9.45705,-3.00319,-0.100054,0.000326956,-0.154452
0.745,9.21568,-0.544151,3.59075,-0.0860889,0.120104,-0.0146183,4.38384,2.77557,8.3309,-0.0734171,-0.0600183,-0.0243291,4.48259,-3.7261,8.02681,-0.130196,-0.0430862,0.0685795,-0.774938,-9.86374,-1.95123,-0.128114,0.0695932,0.145499,-3.07809,-9.35324,-1.09309,-0.0383679,0.0210103,0.15642,-2.1026,9.32282,-1.25278,-0.0172129,-0.235648,-0.113465,-0.112649,9.43753,-2.95411,-0.100753,-0.00697279,-0.152409
0.746,9.21588,-0.571975,3.56672,-0.0865676,0.120249,-0.014738,4.37455,2.74037,8.32914,-0.0742387,-0.0606965,-0.027694,4.48333,-3.67822,8.06303,-0.131688,-0.045838,0.0690887,-0.786723,-9.86185,-1.93941,-0.129504,0.0698742,0.142183,-3.09436,-9.36691,-1.08842,-0.0378656,0.0193759,0.160954,-2.07375,9.31931,-1.23162,-0.016731,-0.237148,-0.116616,-0.133488,9.41801,-2.90503,-0.101452,-0.0142725,-0.150365
0.747,9.21876,-0.591274,3.5505,-0.0865616,0.120798,-0.015179,4.38004,2.72423,8.32731,-0.0762203,-0.062175,-0.0303133,4.48492,-3.62851,8.08833,-0.133634,-0.0483832,0.0705261,-0.788902,-9.85664,-1.93335,-0.131299,0.0706831,0.13984,-3.10979,-9.37795,-1.0781,-0.0367732,0.0168477,0.16579,-2.05519,9.31331,-1.21101,-0.0164341,-0.238184,-0.119865,-0.160559,9.40391,-2.86926,-0.101869,-0.0219896,-0.148278
0.748,9.22698,-0.593522,3.54991,-0.0855861,0.122156,-0.0162627,4.41508,2.74622,8.32534,-0.0805219,-0.0652542,-0.0314413,4.48818,-3.57515,8.09183,-0.136493,-0.0505151,0.07382,-0.771869,-9.84478,-1.9388,-0.133906,0.0725474,0.139446,-3.12354,-9.38371,-1.05644,-0.0345007,0.0125318,0.171227,-2.05718,9.30237,-1.1915,-0.0165069,-0.238293,-0.123313,-0.200093,9.40065,-2.86013,-0.101724,-0.0305414,-0.146104
0.749,9.23519,-0.595769,3.54933,-0.0846106,0.123513,-0.0173464,4.45011,2.76821,8.32336,-0.0848235,-0.0683334,-0.0325694,4.49145,-3.52179,8.09532,-0.139351,-0.052647,0.0771139,-0.754835,-9.83293,-1.94425,-0.136513,0.0744117,0.139051,-3.13728,-9.38946,-1.03477,-0.0322282,0.00821593,0.176663,-2.05918,9.29142,-1.17199,-0.0165798,-0.238402,-0.126761,-0.239628,9.39739,-2.851,-0.10158,-0.0390931,-0.14393
0.75,9.24341,-0.598017,3.54874,-0.083635,0.124871,-0.0184301,4.48515,2.79021,8.32139,-0.089125,-0.0714126,-0.0336975,4.49472,-3.46842,8.09881,-0.142209,-0.054779,0.0804079,-0.737802,-9.82107,-1.9497,-0.13912,0.076276,0.138657,-3.15103,-9.39522,-1.01311,-0.0299557,0.00390006,0.1821,-2.06117,9.28048,-1.15249,-0.0166526,-0.238511,-0.130208,-0.279163,9.39413,-2.84187,-0.101435,-0.0476449,-0.141755
0.751,9.25163,-0.600265,3.54815,-0.0826595,0.126229,-0.0195138,4.52019,2.8122,8.31942,-0.0934266,-0.0744918,-0.0348256,4.49799,-3.41506,8.1023,-0.145067,-0.0569109,0.0837018,-0.720768,-9.80921,-1.95515,-0.141727,0.0781404,0.138263,-3.16477,-9.40098,-0.991454,-0.0276831,-0.000415811,0.187537,-2.06316,9.26953,-1.13298,-0.0167255,-0.238621,-0.133656,-0.318697,9.39087,-2.83274,-0.10129,-0.0561966,-0.139581
0.752,9.26487,-0.593429,3.5778,-0.0816869,0.127748,-0.0205307,4.53591,2.80786,8.33316,-0.103383,-0.0816042,-0.0406474,4.51538,-3.39881,8.11572,-0.147311,-0.0576078,0.0852439,-0.712167,-9.81127,-1.96555,-0.144905,0.0814289,0.135915,-3.16089,-9.40895,-0.961593,-0.025084,-0.00572623,0.191887,-2.02372,9.2851,-1.15831,-0.0149148,-0.237271,-0.135476,-0.359779,9.41058,-2.80069,-0.105738,-0.0598082,-0.142671
0.753,9.27873,-0.585458,3.61122,-0.0807147,0.129287,-0.0215393,4.54922,2.80023,8.34887,-0.114046,-0.0892207,-0.0470559,4.53454,-3.3872,8.13037,-0.149478,-0.0581252,0.0865669,-0.70462,-9.81507,-1.97657,-0.148154,0.0848954,0.133324,-3.15481,-9.4172,-0.930707,-0.0224441,-0.011161,0.196101,-1.9791,9.30399,-1.18925,-0.0128686,-0.235739,-0.137091,-0.401054,9.43316,-2.76577,-0.110761,-0.0628022,-0.146419
0.754,9.29259,-0.577487,3.64465,-0.0797425,0.130826,-0.0225479,4.56252,2.79259,8.36457,-0.124709,-0.0968372,-0.0534643,4.5537,-3.37559,8.14502,-0.151645,-0.0586427,0.08789,-0.697073,-9.81887,-1.98758,-0.151403,0.088362,0.130732,-3.14872,-9.42545,-0.899821,-0.0198042,-0.0165957,0.200316,-1.93448,9.32287,-1.22019,-0.0108224,-0.234207,-0.138707,-0.442329,9.45574,-2.73085,-0.115784,-0.0657962,-0.150167
0.755,9.30645,-0.569516,3.67808,-0.0787703,0.132365,-0.0235564,4.57583,2.78496,8.38027,-0.135372,-0.104454,-0.0598728,4.57285,-3.36398,8.15968,-0.153813,-0.0591602,0.089213,-0.689525,-9.82267,-1.9986,-0.154653,0.0918286,0.12814,-3.14264,-9.4337,-0.868935,-0.0171642,-0.0220305,0.20453,-1.88986,9.34176,-1.25114,-0.00877622,-0.232675,-0.140323,-0.483604,9.47832,-2.69594,-0.120806,-0.0687902,-0.153915
0.756,9.33047,-0.568182,3.69392,-0.0779338,0.134622,-0.0253905,4.57516,2.7649,8.38966,-0.147117,-0.111651,-0.0670623,4.58253,-3.35626,8.15427,-0.155347,-0.0598206,0.09089,-0.679892,-9.82976,-1.99895,-0.156894,0.0940535,0.124945,-3.12139,-9.44114,-0.859177,-0.0148493,-0.0268648,0.208269,-1.85303,9.36922,-1.26297,-0.00555906,-0.232172,-0.142616,-0.507633,9.49799,-2.66185,-0.125181,-0.0716256,-0.154783
0.757,9.36719,-0.575146,3.68777,-0.077267,0.137778,-0.0282565,4.55702,2.7293,8.39114,-0.160214,-0.118324,-0.0752281,4.58035,-3.35338,8.12377,-0.156091,-0.0606597,0.0930095,-0.667652,-9.84098,-1.98596,-0.157874,0.0947264,0.120995,-3.08118,-9.44756,-0.875828,-0.0129407,-0.0309487,0.211414,-1.82592,9.40739,-1.25093,-0.000878156,-0.232955,-0.145757,-0.510103,9.51402,-2.62881,-0.128746,-0.0742627,-0.15205
0.758,9.40391,-0.58211,3.68163,-0.0766002,0.140934,-0.0311224,4.53887,2.6937,8.39262,-0.173311,-0.124997,-0.0833939,4.57818,-3.3505,8.09328,-0.156835,-0.0614989,0.0951289,-0.655412,-9.8522,-1.97296,-0.158854,0.0953993,0.117044,-3.04097,-9.45399,-0.892479,-0.0110321,-0.0350326,0.21456,-1.79882,9.44557,-1.23889,0.00380274,-0.233738,-0.148897,-0.512573,9.53005,-2.59577,-0.13231,-0.0768998,-0.149316
0.759,9.44063,-0.589074,3.67548,-0.0759334,0.14409,-0.0339883,4.52073,2.6581,8.3941,-0.186407,-0.131671,-0.0915597,4.576,-3.34762,8.06279,-0.157579,-0.062338,0.0972483,-0.643172,-9.86342,-1.95997,-0.159835,0.0960722,0.113094,-3.00076,-9.46041,-0.90913,-0.00912346,-0.0391165,0.217705,-1.77171,9.48375,-1.22684,0.00848364,-0.234521,-0.152037,-0.515043,9.54608,-2.56273,-0.135875,-0.079537,-0.146583
0.76,9.47734,-0.596038,3.66934,-0.0752666,0.147246,-0.0368543,4.50259,2.6225,8.39558,-0.199504,-0.138344,-0.0997255,4.57382,-3.34474,8.0323,-0.158324,-0.0631771,0.0993677,-0.630932,-9.87464,-1.94698,-0.160815,0.0967451,0.109144,-2.96056,-9.46683,-0.925782,-0.00721484,-0.0432004,0.22085,-1.74461,9.52193,-1.2148,0.0131645,-0.235304,-0.155178,-0.517514,9.5621,-2.52969,-0.13944,-0.0821741,-0.14385
0.761,9.4873,-0.58647,3.65349,-0.0735561,0.15256,-0.0376798,4.51652,2.68359,8.37314,-0.205473,-0.138302,-0.104287,4.56711,-3.40673,8.03985,-0.161025,-0.0607194,0.100984,-0.621858,-9.86189,-1.94804,-0.159237,0.0949652,0.109999,-2.92239,-9.45282,-0.937198,-0.00540085,-0.0462801,0.221637,-1.70819,9.55464,-1.19537,0.0177563,-0.236036,-0.155491,-0.501371,9.60642,-2.53424,-0.138133,-0.0857245,-0.144263
0.762,9.49725,-0.576902,3.63764,-0.0718457,0.157874,-0.0385052,4.53044,2.74469,8.35071,-0.211442,-0.138261,-0.108848,4.56039,-3.46871,8.04741,-0.163727,-0.0582617,0.1026,-0.612784,-9.84913,-1.9491,-0.157658,0.0931853,0.110854,-2.88423,-9.43881,-0.948614,-0.00358686,-0.0493599,0.222425,-1.67177,9.58736,-1.17594,0.0223481,-0.236769,-0.155805,-0.485228,9.65074,-2.5388,-0.136827,-0.0892749,-0.144677
0.763,9.5072,-0.567334,3.62179,-0.0701353,0.163188,-0.0393307,4.54437,2.80579,8.32827,-0.217411,-0.138219,-0.113409,4.55367,-3.5307,8.05496,-0.166429,-0.0558039,0.104216,-0.60371,-9.83638,-1.95016,-0.15608,0.0914055,0.111709,-2.84607,-9.4248,-0.96003,-0.00177287,-0.0524396,0.223212,-1.63536,9.62008,-1.1565,0.0269399,-0.237502,-0.156119,-0.469085,9.69505,-2.54335,-0.135521,-0.0928253,-0.14509
0.764,9.51715,-0.557766,3.60594,-0.0684248,0.168502,-0.0401562,4.5583,2.86689,8.30583,-0.22338,-0.138178,-0.11797,4.54695,-3.59268,8.06251,-0.16913,-0.0533462,0.105832,-0.594636,-9.82363,-1.95122,-0.154501,0.0896256,0.112564,-2.8079,-9.41079,-0.971446,4.11e-05,-0.0555193,0.224,-1.59894,9.6528,-1.13707,0.0315317,-0.238234,-0.156432,-0.452942,9.73937,-2.5479,-0.134215,-0.0963757,-0.145503
0.765,9.52369,-0.545614,3.59899,-0.0668515,0.173039,-0.0401249,4.58482,2.8978,8.26471,-0.226978,-0.138409,-0.121346,4.53065,-3.6375,8.05107,-0.170039,-0.0528865,0.106223,-0.588465,-9.8054,-1.94957,-0.153974,0.0875229,0.113238,-2.77813,-9.39816,-0.983671,0.00136321,-0.0587684,0.224773,-1.58208,9.6774,-1.1445,0.0330728,-0.238287,-0.155897,-0.416985,9.7462,-2.57666,-0.135072,-0.0992162,-0.146089
0.766,9.5275,-0.531395,3.59917,-0.0653877,0.176956,-0.0394082,4.62142,2.90457,8.20865,-0.228678,-0.138858,-0.123773,4.50667,-3.66858,8.02443,-0.169513,-0.0540251,0.105635,-0.584617,-9.78279,-1.94576,-0.154287,0.085162,0.113766,-2.75506,-9.38663,-0.996543,0.00229179,-0.062153,0.225534,-1.58087,9.69551,-1.17341,0.0321733,-0.237795,-0.154682,-0.365178,9.72303,-2.62476,-0.13766,-0.101489,-0.146814
0.767,9.53131,-0.517176,3.59935,-0.063924,0.180872,-0.0386915,4.65802,2.91133,8.15259,-0.230379,-0.139307,-0.1262,4.4827,-3.69967,7.99779,-0.168987,-0.0551637,0.105047,-0.580768,-9.76018,-1.94195,-0.1546,0.0828011,0.114295,-2.732,-9.3751,-1.00942,0.00322037,-0.0655376,0.226296,-1.57966,9.71362,-1.20232,0.0312738,-0.237303,-0.153468,-0.313371,9.69987,-2.67287,-0.140248,-0.103761,-0.147539
0.768,9.53511,-0.502957,3.59952,-0.0624602,0.184789,-0.0379748,4.69461,2.9181,8.09653,-0.232079,-0.139756,-0.128627,4.45872,-3.73075,7.97116,-0.16846,-0.0563023,0.104458,-0.576919,-9.73757,-1.93813,-0.154913,0.0804402,0.114823,-2.70894,-9.36358,-1.02229,0.00414896,-0.0689222,0.227058,-1.57845,9.73174,-1.23123,0.0303743,-0.236811,-0.152254,-0.261564,9.67671,-2.72098,-0.142836,-0.106034,-0.148264
0.769,9.53952,-0.491831,3.60067,-0.0610376,0.188516,-0.0374179,4.72425,2.92709,8.0478,-0.233702,-0.140118,-0.130886,4.43552,-3.75566,7.94743,-0.167904,-0.0573689,0.103874,-0.571324,-9.71122,-1.9355,-0.155226,0.078052,0.11589,-2.686,-9.35391,-1.03446,0.00483436,-0.0725109,0.227633,-1.57918,9.7471,-1.25907,0.0296768,-0.23613,-0.150966,-0.214246,9.65707,-2.76578,-0.145458,-0.108573,-0.148837
0.77,9.54874,-0.505444,3.60956,-0.0599439,0.190725,-0.0381391,4.69815,2.95384,8.05777,-0.234705,-0.139793,-0.131805,4.41852,-3.73111,7.94698,-0.167107,-0.0578593,0.103318,-0.551762,-9.65492,-1.94225,-0.155533,0.0754456,0.121263,-2.66413,-9.35915,-1.04105,0.00357438,-0.0777331,0.226718,-1.59546,9.74051,-1.27834,0.0305952,-0.233937,-0.149093,-0.202835,9.6656,-2.78414,-0.148357,-0.113246,-0.148199
0.771,9.55795,-0.519058,3.61845,-0.0588502,0.192935,-0.0388604,4.67206,2.98059,8.06773,-0.235707,-0.139467,-0.132724,4.40152,-3.70657,7.94652,-0.166309,-0.0583497,0.102763,-0.532199,-9.59863,-1.949,-0.155839,0.0728393,0.126637,-2.64225,-9.36439,-1.04765,0.00231439,-0.0829554,0.225802,-1.61175,9.73391,-1.29762,0.0315136,-0.231744,-0.14722,-0.191423,9.67413,-2.80251,-0.151256,-0.117919,-0.14756
0.772,9.56716,-0.532672,3.62734,-0.0577566,0.195144,-0.0395816,4.64597,3.00734,8.0777,-0.236709,-0.139142,-0.133643,4.38452,-3.68203,7.94607,-0.165511,-0.0588401,0.102207,-0.512637,-9.54233,-1.95576,-0.156146,0.070233,0.132011,-2.62037,-9.36962,-1.05424,0.0010544,-0.0881776,0.224887,-1.62803,9.72732,-1.3169,0.032432,-0.229551,-0.145347,-0.180012,9.68266,-2.82088,-0.154155,-0.122592,-0.146922
0.773,9.57637,-0.546286,3.63622,-0.0566629,0.197354,-0.0403029,4.61987,3.03409,8.08766,-0.237711,-0.138816,-0.134562,4.36751,-3.65748,7.94562,-0.164714,-0.0593305,0.101652,-0.493074,-9.48604,-1.96251,-0.156453,0.0676266,0.137385,-2.5985,-9.37486,-1.06083,-0.000205587,-0.0933998,0.223972,-1.64431,9.72073,-1.33617,0.0333504,-0.227358,-0.143473,-0.168601,9.69118,-2.83924,-0.157054,-0.127265,-0.146284
0.774,9.57086,-0.566826,3.65352,-0.056532,0.199595,-0.0414003,4.58782,3.03144,8.10352,-0.237695,-0.137672,-0.132933,4.37302,-3.65639,7.96416,-0.163126,-0.0585388,0.100725,-0.438387,-9.44317,-1.98324,-0.156432,0.0675562,0.142308,-2.55773,-9.37528,-1.06273,-0.00204774,-0.0987839,0.222407,-1.64529,9.7116,-1.32983,0.0348468,-0.224734,-0.142162,-0.141148,9.68204,-2.86928,-0.156746,-0.129142,-0.144824
0.775,9.55799,-0.590829,3.67501,-0.0568824,0.201852,-0.0426857,4.55279,3.01409,8.12232,-0.23717,-0.136119,-0.13003,4.38978,-3.66702,7.9922,-0.161143,-0.057106,0.0996126,-0.366136,-9.40701,-2.01096,-0.156248,0.0687538,0.147007,-2.50751,-9.3733,-1.0623,-0.00418097,-0.104249,0.220518,-1.63861,9.7012,-1.31067,0.0366322,-0.221895,-0.141133,-0.105674,9.66406,-2.90514,-0.154833,-0.12962,-0.142954
0.776,9.54513,-0.614833,3.6965,-0.0572329,0.20411,-0.0439711,4.51776,2.99673,8.14112,-0.236645,-0.134566,-0.127126,4.40654,-3.67765,8.02024,-0.15916,-0.0556731,0.0985,-0.293886,-9.37085,-2.03868,-0.156064,0.0699514,0.151706,-2.45729,-9.37132,-1.06186,-0.00631421,-0.109714,0.218629,-1.63193,9.6908,-1.29151,0.0384175,-0.219056,-0.140103,-0.0701994,9.64607,-2.94101,-0.15292,-0.130098,-0.141083
0.777,9.53226,-0.638836,3.71799,-0.0575833,0.206367,-0.0452565,4.48273,2.97938,8.15992,-0.23612,-0.133013,-0.124222,4.4233,-3.68829,8.04828,-0.157177,-0.0542403,0.0973874,-0.221636,-9.3347,-2.06639,-0.15588,0.071149,0.156404,-2.40707,-9.36933,-1.06142,-0.00844744,-0.115179,0.21674,-1.62526,9.68041,-1.27235,0.0402029,-0.216217,-0.139073,-0.0347252,9.62809,-2.97688,-0.151008,-0.130576,-0.139213
0.778,9.51975,-0.658419,3.73855,-0.0581206,0.20871,-0.0467517,4.45314,2.96466,8.18018,-0.235983,-0.131716,-0.121354,4.43059,-3.69704,8.07202,-0.155763,-0.0529846,0.0962058,-0.16567,-9.31215,-2.09167,-0.155808,0.0721209,0.16142,-2.35761,-9.3686,-1.06382,-0.0110104,-0.120949,0.21456,-1.62207,9.67028,-1.2624,0.0421527,-0.213417,-0.138541,-0.00631572,9.61207,-3.01113,-0.149294,-0.131464,-0.138048
0.779,9.5085,-0.662534,3.75585,-0.0593117,0.211351,-0.0489815,4.44258,2.95917,8.20553,-0.237205,-0.131317,-0.118607,4.40472,-3.69921,8.08073,-0.156338,-0.0523489,0.0947826,-0.166698,-9.33726,-2.10841,-0.156126,0.0723026,0.167543,-2.31079,-9.37221,-1.07613,-0.0150773,-0.127788,0.211361,-1.6311,9.6611,-1.28467,0.0446782,-0.210753,-0.13975,-0.00263257,9.60291,-3.03975,-0.148275,-0.133785,-0.13935
0.78,9.49725,-0.666648,3.77314,-0.0605027,0.213992,-0.0512113,4.43202,2.95367,8.23089,-0.238426,-0.130919,-0.115861,4.37884,-3.70139,8.08944,-0.156914,-0.0517133,0.0933595,-0.167726,-9.36236,-2.12515,-0.156444,0.0724843,0.173667,-2.26397,-9.37583,-1.08844,-0.0191442,-0.134627,0.208162,-1.64013,9.65191,-1.30694,0.0472037,-0.20809,-0.14096,0.00105057,9.59374,-3.06837,-0.147256,-0.136107,-0.140653
0.781,9.486,-0.670763,3.79043,-0.0616938,0.216634,-0.0534411,4.42146,2.94818,8.25624,-0.239647,-0.13052,-0.113115,4.35297,-3.70357,8.09815,-0.15749,-0.0510776,0.0919364,-0.168754,-9.38747,-2.1419,-0.156763,0.0726661,0.179791,-2.21716,-9.37944,-1.10075,-0.0232112,-0.141466,0.204963,-1.64916,9.64273,-1.3292,0.0497292,-0.205426,-0.142169,0.00473371,9.58458,-3.09699,-0.146237,-0.138428,-0.141955
0.782,9.47475,-0.674877,3.80773,-0.0628849,0.219275,-0.0556709,4.41091,2.94268,8.2816,-0.240868,-0.130121,-0.110369,4.32709,-3.70574,8.10686,-0.158066,-0.0504419,0.0905132,-0.169782,-9.41257,-2.15864,-0.157081,0.0728478,0.185914,-2.17034,-9.38306,-1.11307,-0.0272781,-0.148304,0.201764,-1.65819,9.63355,-1.35147,0.0522547,-0.202762,-0.143379,0.00841686,9.57542,-3.12561,-0.145218,-0.140749,-0.143258
0.783,9.48442,-0.675,3.82649,-0.0634672,0.222551,-0.0561863,4.38497,2.97576,8.27919,-0.239882,-0.127113,-0.108024,4.35521,-3.71673,8.09277,-0.159615,-0.0519267,0.0907356,-0.167977,-9.42298,-2.17766,-0.156938,0.0747258,0.192409,-2.11388,-9.40978,-1.14068,-0.0322769,-0.153977,0.196654,-1.65435,9.63007,-1.3646,0.0540101,-0.199821,-0.145253,0.0378178,9.56581,-3.14171,-0.143334,-0.140969,-0.142681
0.784,9.50006,-0.673984,3.84567,-0.0638757,0.226008,-0.0562119,4.35464,3.01986,8.26885,-0.238264,-0.123358,-0.105795,4.39876,-3.73024,8.07216,-0.161442,-0.0540174,0.0914282,-0.165362,-9.42918,-2.19734,-0.156664,0.0770884,0.19901,-2.05468,-9.4431,-1.17266,-0.037542,-0.159317,0.190997,-1.64683,9.62821,-1.37511,0.0555455,-0.1968,-0.147316,0.0745666,9.55607,-3.15423,-0.141203,-0.140589,-0.141567
0.785,9.5157,-0.672967,3.86486,-0.0642842,0.229465,-0.0562375,4.3243,3.06395,8.25852,-0.236647,-0.119604,-0.103566,4.44231,-3.74375,8.05156,-0.16327,-0.0561081,0.0921207,-0.162747,-9.43538,-2.21701,-0.15639,0.0794511,0.20561,-1.99547,-9.47642,-1.20464,-0.0428071,-0.164657,0.185341,-1.6393,9.62635,-1.38563,0.057081,-0.193778,-0.14938,0.111315,9.54634,-3.16675,-0.139071,-0.140208,-0.140453
0.786,9.53135,-0.67195,3.88404,-0.0646927,0.232923,-0.0562631,4.29397,3.10805,8.24818,-0.235029,-0.115849,-0.101337,4.48586,-3.75725,8.03095,-0.165097,-0.0581988,0.0928133,-0.160132,-9.44158,-2.23669,-0.156115,0.0818137,0.212211,-1.93626,-9.50974,-1.23661,-0.0480721,-0.169997,0.179685,-1.63178,9.6245,-1.39614,0.0586164,-0.190757,-0.151444,0.148064,9.5366,-3.17928,-0.13694,-0.139827,-0.139339
