Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
0.055,8.51991,-2.51653,5.12638,0.278983,-0.316627,0.0856571,4.69801,4.00062,7.92211,0.0653432,0.126338,0.0659817,5.54391,-3.24222,7.70144,-0.397605,0.0516528,0.13411,-0.690382,-9.6382,-2.37285,0.150819,-0.209346,-0.0534861,-2.03752,-9.32166,-4.37068,-0.198441,-0.287444,-0.0170241,-0.195112,9.73014,-0.908807,-0.160632,0.106799,-0.193256,0.793472,9.60559,-2.59671,0.327084,0.316506,-0.121124
0.056,8.54477,-2.49809,5.13061,0.283666,-0.314202,0.0865627,4.70074,4.00302,7.8795,0.0664311,0.123711,0.0662587,5.54532,-3.31617,7.68441,-0.402258,0.0497232,0.130688,-0.677348,-9.65643,-2.35928,0.159245,-0.213972,-0.0509875,-2.01163,-9.33893,-4.31572,-0.219008,-0.261234,-0.0349742,-0.254303,9.71385,-0.971885,-0.155348,0.0972702,-0.196178,0.774667,9.55711,-2.65007,0.327802,0.337283,-0.119692
0.057,8.56963,-2.47965,5.13484,0.28835,-0.311777,0.0874683,4.70348,4.00541,7.83689,0.0675191,0.121084,0.0665357,5.54673,-3.39012,7.66738,-0.406911,0.0477937,0.127266,-0.664315,-9.67467,-2.34571,0.167671,-0.218598,-0.0484889,-1.98573,-9.35619,-4.26076,-0.239576,-0.235023,-0.0529244,-0.313494,9.69755,-1.03496,-0.150064,0.087741,-0.199101,0.755861,9.50862,-2.70343,0.328521,0.35806,-0.118259
0.058,8.59066,-2.46816,5.13479,0.292408,-0.30857,0.0877929,4.70938,4.00591,7.80228,0.0678645,0.118222,0.066134,5.53181,-3.45576,7.64841,-0.409027,0.0476791,0.124572,-0.659278,-9.68443,-2.33647,0.175552,-0.222697,-0.0461002,-1.95873,-9.37014,-4.20387,-0.255575,-0.214097,-0.0691081,-0.361617,9.67272,-1.10309,-0.14412,0.0786303,-0.201698,0.730948,9.46522,-2.75719,0.329031,0.378426,-0.117091
0.059,8.59832,-2.48098,5.11976,0.294279,-0.302625,0.0860839,4.72635,3.9998,7.79563,0.0656115,0.114534,0.0633571,5.45971,-3.49233,7.62264,-0.402264,0.0539167,0.124422,-0.682232,-9.66452,-2.34239,0.181527,-0.224954,-0.0440963,-1.92788,-9.37246,-4.14027,-0.255584,-0.211663,-0.079109,-0.371004,9.61802,-1.18887,-0.135865,0.0709846,-0.203155,0.684659,9.43961,-2.81238,0.328811,0.397352,-0.11685
0.06,8.60597,-2.49379,5.10472,0.29615,-0.29668,0.084375,4.74333,3.99368,7.78899,0.0633584,0.110847,0.0605803,5.38761,-3.52891,7.59687,-0.395502,0.0601543,0.124272,-0.705186,-9.64461,-2.3483,0.187503,-0.227211,-0.0420924,-1.89703,-9.37478,-4.07666,-0.255593,-0.209229,-0.0891099,-0.380391,9.56333,-1.27465,-0.127611,0.0633389,-0.204612,0.63837,9.414,-2.86756,0.328591,0.416278,-0.116608
0.061,8.61363,-2.50661,5.08968,0.29802,-0.290734,0.082666,4.7603,3.98756,7.78234,0.0611054,0.107159,0.0578034,5.31551,-3.56548,7.5711,-0.388739,0.0663918,0.124123,-0.72814,-9.6247,-2.35421,0.193478,-0.229468,-0.0400886,-1.86618,-9.3771,-4.01306,-0.255602,-0.206796,-0.0991108,-0.389777,9.50863,-1.36044,-0.119356,0.0556932,-0.206069,0.592081,9.3884,-2.92275,0.328371,0.435204,-0.116366
0.062,8.62128,-2.51942,5.07465,0.299891,-0.284789,0.0809571,4.77728,3.98145,7.7757,0.0588523,0.103472,0.0550265,5.24342,-3.60206,7.54533,-0.381977,0.0726294,0.123973,-0.751094,-9.60479,-2.36013,0.199454,-0.231725,-0.0380847,-1.83533,-9.37943,-3.94945,-0.255611,-0.204362,-0.109112,-0.399164,9.45394,-1.44622,-0.111102,0.0480475,-0.207526,0.545793,9.36279,-2.97793,0.328152,0.454131,-0.116125
0.063,8.6147,-2.52231,5.06494,0.301482,-0.277351,0.0805887,4.7839,4.00151,7.77894,0.058018,0.102207,0.0548244,5.27215,-3.63437,7.54289,-0.370601,0.0808267,0.121856,-0.780485,-9.60608,-2.37225,0.204204,-0.23283,-0.0370365,-1.82192,-9.38309,-3.88344,-0.242723,-0.213959,-0.112971,-0.41286,9.39983,-1.5288,-0.100702,0.0443952,-0.207584,0.459457,9.36454,-3.01988,0.329148,0.463471,-0.115836
0.064,8.60406,-2.52237,5.05677,0.302994,-0.269487,0.0806033,4.78756,4.02905,7.785,0.057589,0.101635,0.055358,5.32969,-3.66546,7.54712,-0.357906,0.0895838,0.119178,-0.811715,-9.61343,-2.38616,0.208605,-0.233606,-0.0362613,-1.81349,-9.38714,-3.81675,-0.226151,-0.226994,-0.115076,-0.427788,9.3459,-1.61046,-0.0896894,0.0418839,-0.207242,0.36168,9.37411,-3.05805,0.330491,0.470074,-0.115534
0.065,8.59341,-2.52242,5.04859,0.304505,-0.261623,0.0806179,4.79122,4.05659,7.79106,0.05716,0.101063,0.0558916,5.38723,-3.69655,7.55134,-0.345212,0.0983409,0.116499,-0.842945,-9.62078,-2.40006,0.213006,-0.234383,-0.0354862,-1.80507,-9.39118,-3.75005,-0.209579,-0.240028,-0.117181,-0.442716,9.29196,-1.69212,-0.0786769,0.0393726,-0.206899,0.263903,9.38368,-3.09622,0.331834,0.476676,-0.115232
0.066,8.58277,-2.52247,5.04041,0.306017,-0.253759,0.0806326,4.79488,4.08413,7.79712,0.056731,0.100491,0.0564252,5.44477,-3.72765,7.55556,-0.332518,0.107098,0.113821,-0.874174,-9.62812,-2.41396,0.217407,-0.235159,-0.034711,-1.79665,-9.39523,-3.68336,-0.193007,-0.253063,-0.119286,-0.457644,9.23803,-1.77378,-0.0676643,0.0368613,-0.206557,0.166126,9.39326,-3.13439,0.333177,0.483279,-0.114929
0.067,8.57895,-2.51491,5.03966,0.308412,-0.244646,0.0807445,4.79612,4.09521,7.78857,0.0558857,0.099271,0.0573949,5.49968,-3.76059,7.5442,-0.321144,0.115931,0.109304,-0.898865,-9.64059,-2.42025,0.221171,-0.235544,-0.0337434,-1.79279,-9.38857,-3.62767,-0.172691,-0.268819,-0.119606,-0.464164,9.2022,-1.85667,-0.0561286,0.0340069,-0.205236,0.0687708,9.39991,-3.15803,0.332842,0.487288,-0.113693
0.068,8.5888,-2.49212,5.05374,0.312575,-0.233038,0.0810511,4.79249,4.07338,7.75079,0.0542076,0.0967539,0.059237,5.54935,-3.79724,7.50167,-0.312409,0.124917,0.10111,-0.910478,-9.66328,-2.41131,0.223663,-0.235147,-0.0323908,-1.79809,-9.36052,-3.594,-0.144887,-0.290019,-0.116355,-0.453869,9.20258,-1.942,-0.0435464,0.0304665,-0.201959,-0.0277389,9.40073,-3.1526,0.329148,0.486111,-0.110587
0.069,8.59864,-2.46933,5.06782,0.316738,-0.221429,0.0813577,4.78887,4.05155,7.71301,0.0525296,0.0942368,0.0610791,5.59901,-3.83388,7.45914,-0.303674,0.133902,0.092916,-0.922092,-9.68598,-2.40236,0.226154,-0.234749,-0.0310381,-1.80339,-9.33247,-3.56033,-0.117083,-0.31122,-0.113105,-0.443574,9.20296,-2.02734,-0.0309642,0.0269261,-0.198682,-0.124249,9.40155,-3.14717,0.325454,0.484935,-0.107482
0.07,8.60848,-2.44654,5.08191,0.320902,-0.209821,0.0816643,4.78524,4.02971,7.67522,0.0508515,0.0917198,0.0629212,5.64868,-3.87053,7.4166,-0.29494,0.142888,0.0847223,-0.933705,-9.70868,-2.39342,0.228646,-0.234352,-0.0296855,-1.80868,-9.30442,-3.52666,-0.089279,-0.33242,-0.109854,-0.433279,9.20335,-2.11267,-0.0183821,0.0233857,-0.195404,-0.220758,9.40237,-3.14174,0.321761,0.483759,-0.104376
0.071,8.61832,-2.42375,5.09599,0.325065,-0.198212,0.0819709,4.78162,4.00788,7.63744,0.0491735,0.0892027,0.0647633,5.69835,-3.90717,7.37407,-0.286205,0.151874,0.0765285,-0.945318,-9.73137,-2.38448,0.231138,-0.233955,-0.0283328,-1.81398,-9.27637,-3.49299,-0.061475,-0.35362,-0.106604,-0.422984,9.20373,-2.198,-0.00579987,0.0198453,-0.192127,-0.317268,9.40319,-3.13631,0.318067,0.482582,-0.101271
0.072,8.60558,-2.4116,5.06772,0.326196,-0.187063,0.0822603,4.77479,4.02591,7.63005,0.0500981,0.0882263,0.0623444,5.69234,-3.93109,7.37815,-0.273439,0.158813,0.0706658,-0.92723,-9.73097,-2.36503,0.233274,-0.234097,-0.0273566,-1.79337,-9.22951,-3.49894,-0.0350461,-0.375079,-0.102361,-0.381373,9.16275,-2.26135,0.011188,0.0185505,-0.188281,-0.345836,9.42763,-3.12959,0.312304,0.474808,-0.0992717
0.073,8.59,-2.40077,5.03415,0.326949,-0.175972,0.0825476,4.76756,4.04893,7.62646,0.051348,0.0874425,0.059393,5.67937,-3.95341,7.38805,-0.260169,0.165497,0.0650946,-0.905429,-9.72769,-2.34427,0.235365,-0.234307,-0.0264275,-1.76953,-9.18029,-3.50984,-0.00878906,-0.39657,-0.0979942,-0.335848,9.1166,-2.32195,0.0287266,0.0175364,-0.184363,-0.365912,9.45502,-3.12271,0.306283,0.466209,-0.0974108
0.074,8.57443,-2.38995,5.00059,0.327702,-0.164881,0.0828349,4.76032,4.07194,7.62286,0.0525979,0.0866586,0.0564415,5.66639,-3.97574,7.39795,-0.2469,0.172181,0.0595233,-0.883628,-9.7244,-2.3235,0.237457,-0.234516,-0.0254984,-1.74568,-9.13107,-3.52074,0.0174679,-0.418061,-0.0936273,-0.290323,9.07045,-2.38255,0.0462651,0.0165223,-0.180446,-0.385987,9.48242,-3.11583,0.300261,0.457611,-0.0955498
0.075,8.55886,-2.37913,4.96702,0.328455,-0.15379,0.0831221,4.75309,4.09496,7.61927,0.0538478,0.0858748,0.05349,5.65342,-3.99806,7.40785,-0.23363,0.178865,0.0539521,-0.861828,-9.72111,-2.30274,0.239548,-0.234726,-0.0245692,-1.72183,-9.08186,-3.53164,0.0437249,-0.439552,-0.0892605,-0.244799,9.0243,-2.44315,0.0638037,0.0155081,-0.176528,-0.406063,9.50981,-3.10895,0.29424,0.449012,-0.0936889
0.076,8.54982,-2.37048,4.94612,0.328815,-0.142454,0.0834289,4.74999,4.10969,7.6316,0.0542426,0.0842654,0.0521499,5.62955,-4.0217,7.41071,-0.222431,0.185305,0.0472572,-0.839282,-9.72007,-2.28368,0.242069,-0.234776,-0.0229672,-1.71003,-9.02283,-3.54718,0.0659971,-0.458625,-0.0851982,-0.20298,8.98078,-2.51373,0.0819531,0.0143422,-0.172221,-0.444885,9.52766,-3.08572,0.288396,0.435876,-0.0926211
0.077,8.54896,-2.36456,4.94106,0.328685,-0.130813,0.08376,4.75205,4.11405,7.66384,0.0535686,0.0816239,0.0528242,5.59203,-4.04699,7.40478,-0.21382,0.19144,0.0391578,-0.815804,-9.72183,-2.26674,0.245128,-0.234627,-0.020524,-1.71328,-8.95155,-3.56852,0.0832881,-0.474674,-0.0815167,-0.165796,8.94055,-2.59679,0.100866,0.0129864,-0.167427,-0.507139,9.53358,-3.04207,0.282774,0.417067,-0.0925447
0.078,8.54809,-2.35864,4.936,0.328555,-0.119171,0.0840912,4.75411,4.1184,7.69607,0.0528945,0.0789824,0.0534984,5.55452,-4.07228,7.39885,-0.205209,0.197575,0.0310584,-0.792327,-9.72359,-2.24981,0.248186,-0.234478,-0.0180808,-1.71653,-8.88026,-3.58985,0.100579,-0.490723,-0.0778351,-0.128611,8.90032,-2.67984,0.119779,0.0116307,-0.162632,-0.569394,9.5395,-2.99842,0.277153,0.398258,-0.0924684
0.079,8.54723,-2.35271,4.93093,0.328425,-0.10753,0.0844223,4.75617,4.12276,7.72831,0.0522205,0.0763409,0.0541727,5.51701,-4.09757,7.39292,-0.196598,0.20371,0.022959,-0.768849,-9.72535,-2.23287,0.251244,-0.234329,-0.0156376,-1.71978,-8.80898,-3.61119,0.11787,-0.506772,-0.0741536,-0.0914265,8.86009,-2.7629,0.138692,0.010275,-0.157838,-0.631648,9.54542,-2.95477,0.271531,0.37945,-0.092392
0.08,8.54637,-2.34679,4.92587,0.328295,-0.0958881,0.0847535,4.75823,4.12712,7.76055,0.0515465,0.0736994,0.0548469,5.4795,-4.12286,7.38699,-0.187987,0.209845,0.0148597,-0.745372,-9.72711,-2.21593,0.254303,-0.23418,-0.0131944,-1.72303,-8.73769,-3.63253,0.135161,-0.522821,-0.070472,-0.0542418,8.81986,-2.84596,0.157604,0.00891923,-0.153043,-0.693902,9.55135,-2.91112,0.265909,0.360641,-0.0923157
0.081,8.54484,-2.30735,4.93825,0.329554,-0.0846177,0.0849299,4.77134,4.09283,7.79851,0.0510133,0.0679469,0.0543111,5.47442,-4.12578,7.39869,-0.178476,0.218122,0.00457946,-0.749008,-9.71395,-2.20435,0.256942,-0.23176,-0.0123803,-1.73165,-8.67237,-3.63105,0.138265,-0.527697,-0.064815,-0.0342664,8.79542,-2.88408,0.173409,0.0061678,-0.146767,-0.760411,9.56723,-2.88377,0.259071,0.337386,-0.0905989
0.082,8.54332,-2.26791,4.95062,0.330813,-0.0733474,0.0851063,4.78443,4.05854,7.83646,0.0504802,0.0621943,0.0537753,5.46934,-4.1287,7.41039,-0.168965,0.2264,-0.00570074,-0.752645,-9.70079,-2.19277,0.259582,-0.229341,-0.0115662,-1.74027,-8.60704,-3.62957,0.141369,-0.532573,-0.0591579,-0.014291,8.77098,-2.92219,0.189213,0.00341637,-0.140491,-0.826919,9.58312,-2.85642,0.252232,0.31413,-0.0888822
0.083,8.5418,-2.22847,4.963,0.332071,-0.062077,0.0852827,4.79753,4.02425,7.87442,0.0499471,0.0564418,0.0532395,5.46427,-4.13161,7.42209,-0.159454,0.234677,-0.0159809,-0.756281,-9.68763,-2.18119,0.262222,-0.226921,-0.0107521,-1.74888,-8.54171,-3.62809,0.144473,-0.537449,-0.0535008,0.00568445,8.74653,-2.96031,0.205017,0.000664945,-0.134214,-0.893427,9.59901,-2.82907,0.245394,0.290875,-0.0871654
0.084,8.54028,-2.18903,4.97537,0.33333,-0.0508066,0.0854591,4.81064,3.98996,7.91238,0.0494139,0.0506892,0.0527036,5.45919,-4.13453,7.43379,-0.149944,0.242954,-0.0262611,-0.759917,-9.67447,-2.1696,0.264861,-0.224501,-0.00993805,-1.7575,-8.47638,-3.62661,0.147577,-0.542325,-0.0478438,0.0256599,8.72209,-2.99843,0.220822,-0.00208648,-0.127938,-0.959935,9.6149,-2.80172,0.238555,0.267619,-0.0854487
0.085,8.53798,-2.15696,4.9809,0.334732,-0.0410868,0.0854563,4.8271,3.98672,7.92887,0.0469382,0.0440249,0.0523074,5.45828,-4.10806,7.43528,-0.141373,0.249245,-0.0340948,-0.776931,-9.67097,-2.1675,0.266344,-0.221785,-0.00894334,-1.77227,-8.4324,-3.62392,0.144994,-0.54251,-0.0430125,0.0388707,8.7051,-3.00895,0.238357,-0.00665369,-0.123704,-0.996587,9.62679,-2.74935,0.233261,0.243572,-0.0834696
0.086,8.53505,-2.1308,4.98096,0.336247,-0.0326075,0.0853101,4.84626,4.00831,7.9282,0.0429084,0.0366312,0.0520227,5.4607,-4.05807,7.42861,-0.133555,0.253947,-0.0399713,-0.804648,-9.6752,-2.17297,0.266902,-0.218831,-0.00780414,-1.79196,-8.4055,-3.62026,0.137862,-0.538943,-0.0388418,0.0466698,8.69407,-2.99739,0.257278,-0.0126735,-0.121104,-1.00936,9.63547,-2.67697,0.229204,0.218891,-0.0812806
0.087,8.53212,-2.10465,4.98102,0.337762,-0.0241281,0.0851639,4.86542,4.0299,7.92753,0.0388786,0.0292376,0.0517381,5.46312,-4.00808,7.42194,-0.125736,0.258649,-0.0458478,-0.832364,-9.67944,-2.17844,0.26746,-0.215877,-0.00666495,-1.81165,-8.3786,-3.61661,0.13073,-0.535375,-0.0346712,0.0544689,8.68305,-2.98583,0.276198,-0.0186933,-0.118504,-1.02212,9.64416,-2.6046,0.225146,0.194211,-0.0790916
0.088,8.5292,-2.07849,4.98108,0.339277,-0.0156488,0.0850177,4.88458,4.05149,7.92685,0.0348489,0.0218439,0.0514534,5.46555,-3.95809,7.41527,-0.117918,0.263351,-0.0517243,-0.86008,-9.68367,-2.18391,0.268018,-0.212923,-0.00552575,-1.83134,-8.3517,-3.61295,0.123598,-0.531808,-0.0305005,0.062268,8.67202,-2.97427,0.295119,-0.0247132,-0.115905,-1.03489,9.65285,-2.53222,0.221088,0.16953,-0.0769026
0.089,8.5281,-2.05219,4.98125,0.341,-0.00742954,0.0847392,4.90289,4.06923,7.92554,0.031056,0.0143364,0.0511235,5.46573,-3.90505,7.41866,-0.110468,0.267768,-0.0575899,-0.88288,-9.68919,-2.18627,0.26884,-0.210204,-0.00456005,-1.85013,-8.32697,-3.61108,0.115882,-0.527701,-0.0261568,0.0729557,8.66331,-2.96092,0.312969,-0.0308045,-0.113047,-1.04706,9.66149,-2.45506,0.216733,0.144384,-0.0746884
0.09,8.54161,-2.02484,4.98239,0.344384,-0.00129081,0.0834029,4.91445,4.05612,7.91916,0.0291591,0.00591855,0.050432,5.448,-3.82759,7.50251,-0.10597,0.269913,-0.0633683,-0.866353,-9.70498,-2.16377,0.271772,-0.209367,-0.00498234,-1.86181,-8.31958,-3.62348,0.103502,-0.519277,-0.0204287,0.106753,8.67306,-2.9333,0.322258,-0.0374676,-0.108131,-1.05447,9.66973,-2.33967,0.209995,0.115512,-0.0722727
0.091,8.55512,-1.99749,4.98353,0.347769,0.00484792,0.0820666,4.92601,4.04301,7.91278,0.0272621,-0.00249932,0.0497404,5.43026,-3.75013,7.58637,-0.101472,0.272059,-0.0691468,-0.849826,-9.72076,-2.14126,0.274705,-0.20853,-0.00540464,-1.87348,-8.31218,-3.63588,0.0911221,-0.510853,-0.0147006,0.14055,8.68281,-2.90568,0.331546,-0.0441306,-0.103214,-1.06188,9.67797,-2.22428,0.203258,0.0866407,-0.0698569
0.092,8.56863,-1.97013,4.98467,0.351153,0.0109867,0.0807303,4.93756,4.02991,7.9064,0.0253651,-0.0109172,0.0490489,5.41253,-3.67266,7.67022,-0.0969734,0.274204,-0.0749252,-0.8333,-9.73655,-2.11876,0.277638,-0.207694,-0.00582694,-1.88516,-8.30479,-3.64828,0.0787419,-0.502429,-0.00897248,0.174347,8.69257,-2.87806,0.340834,-0.0507937,-0.0982976,-1.06929,9.6862,-2.10889,0.19652,0.0577689,-0.0674412
0.093,8.58214,-1.94278,4.98581,0.354537,0.0171254,0.0793939,4.94912,4.0168,7.90002,0.0234681,-0.0193351,0.0483573,5.3948,-3.5952,7.75408,-0.092475,0.276349,-0.0807036,-0.816773,-9.75233,-2.09626,0.280571,-0.206857,-0.00624923,-1.89683,-8.29739,-3.66068,0.0663618,-0.494005,-0.00324438,0.208145,8.70232,-2.85044,0.350122,-0.0574568,-0.093381,-1.0767,9.69444,-1.9935,0.189783,0.0288972,-0.0650254
0.094,8.58075,-1.91259,4.99421,0.35942,0.0218044,0.0774938,4.94525,4.01925,7.89421,0.0215521,-0.0262849,0.0453672,5.3776,-3.49888,7.79908,-0.0901565,0.278182,-0.084183,-0.80179,-9.73637,-2.07243,0.283137,-0.208197,-0.00645966,-1.91372,-8.30549,-3.65925,0.0520419,-0.485436,0.00188806,0.245579,8.73056,-2.82447,0.357653,-0.0649917,-0.0913789,-1.07349,9.70049,-1.88749,0.185331,0.000987235,-0.0625972
0.095,8.57191,-1.88099,5.00624,0.365051,0.0257535,0.0753117,4.93365,4.02948,7.88869,0.0196266,-0.0325006,0.0412278,5.36067,-3.39313,7.82465,-0.0889278,0.27986,-0.086513,-0.787579,-9.70453,-2.04794,0.285519,-0.210626,-0.00656414,-1.93322,-8.32133,-3.6509,0.0367521,-0.476795,0.00672266,0.284831,8.76803,-2.79933,0.364304,-0.0729625,-0.090834,-1.06498,9.70543,-1.78616,0.182022,-0.0264418,-0.0601627
0.096,8.56307,-1.84939,5.01828,0.370682,0.0297027,0.0731297,4.92206,4.0397,7.88317,0.0177012,-0.0387164,0.0370884,5.34374,-3.28738,7.85022,-0.0876992,0.281538,-0.0888429,-0.773368,-9.67269,-2.02346,0.287902,-0.213054,-0.00666862,-1.95271,-8.33718,-3.64255,0.0214623,-0.468153,0.0115573,0.324084,8.8055,-2.77419,0.370955,-0.0809333,-0.0902891,-1.05646,9.71038,-1.68483,0.178713,-0.0538708,-0.0577282
0.097,8.55423,-1.81779,5.03031,0.376313,0.0336518,0.0709476,4.91047,4.04993,7.87765,0.0157757,-0.0449322,0.032949,5.32681,-3.18163,7.87578,-0.0864706,0.283215,-0.0911728,-0.759157,-9.64085,-1.99897,0.290285,-0.215482,-0.00677311,-1.97221,-8.35302,-3.63421,0.00617258,-0.459512,0.0163919,0.363336,8.84298,-2.74904,0.377607,-0.0889041,-0.0897441,-1.04795,9.71533,-1.5835,0.175404,-0.0812998,-0.0552938
0.098,8.54639,-1.79096,5.03999,0.381723,0.0371845,0.0688194,4.89302,4.05526,7.86869,0.0137444,-0.0501415,0.0298343,5.31292,-3.0911,7.89501,-0.084923,0.284459,-0.092978,-0.748437,-9.61546,-1.97649,0.292061,-0.218125,-0.00669366,-1.98564,-8.36767,-3.62631,-0.00850071,-0.450642,0.0208384,0.402201,8.8769,-2.71964,0.383197,-0.0981811,-0.0902475,-1.04228,9.72692,-1.49038,0.171617,-0.109025,-0.0527914
0.099,8.54203,-1.78084,5.04145,0.386358,0.0392595,0.0668797,4.85507,4.04343,7.8477,0.011343,-0.0518284,0.0303062,5.30967,-3.05384,7.89203,-0.0822589,0.284185,-0.0929464,-0.74994,-9.61264,-1.96103,0.291716,-0.22152,-0.00597043,-1.97782,-8.37814,-3.61999,-0.0210164,-0.440973,0.0239266,0.439712,8.89839,-2.67535,0.385074,-0.11203,-0.0944198,-1.04657,9.76178,-1.42599,0.166158,-0.137787,-0.0500514
0.1,8.53767,-1.77071,5.0429,0.390993,0.0413346,0.0649401,4.81712,4.0316,7.8267,0.0089416,-0.0535153,0.0307782,5.30643,-3.01659,7.88904,-0.0795949,0.283912,-0.0929149,-0.751442,-9.60981,-1.94557,0.29137,-0.224914,-0.0052472,-1.97001,-8.38861,-3.61367,-0.033532,-0.431304,0.0270148,0.477223,8.91987,-2.63105,0.386951,-0.125879,-0.0985922,-1.05085,9.79664,-1.36159,0.160699,-0.166549,-0.0473115
0.101,8.53331,-1.76059,5.04435,0.395628,0.0434096,0.0630004,4.77918,4.01977,7.80571,0.00654018,-0.0552022,0.0312501,5.30318,-2.97933,7.88606,-0.0769308,0.283638,-0.0928833,-0.752945,-9.60699,-1.93011,0.291024,-0.228308,-0.00452398,-1.96219,-8.39908,-3.60734,-0.0460477,-0.421634,0.030103,0.514734,8.94136,-2.58676,0.388829,-0.139728,-0.102765,-1.05514,9.8315,-1.29719,0.15524,-0.19531,-0.0445715
0.102,8.52895,-1.75046,5.04581,0.400263,0.0454846,0.0610607,4.74123,4.00795,7.78472,0.00413877,-0.0568891,0.0317221,5.29993,-2.94207,7.88308,-0.0742668,0.283364,-0.0928518,-0.754447,-9.60416,-1.91465,0.290679,-0.231702,-0.00380075,-1.95438,-8.40954,-3.60102,-0.0585634,-0.411965,0.0331912,0.552245,8.96284,-2.54246,0.390706,-0.153577,-0.106937,-1.05943,9.86635,-1.23279,0.14978,-0.224072,-0.0418315
0.103,8.53347,-1.7137,5.04839,0.40252,0.0456633,0.0588679,4.73081,4.0237,7.76391,0.00280737,-0.0593034,0.03203,5.29465,-2.91671,7.89821,-0.0721942,0.281339,-0.0911013,-0.750768,-9.60685,-1.90213,0.289196,-0.234325,-0.00255974,-1.96016,-8.43563,-3.61151,-0.0659692,-0.402604,0.033868,0.597034,8.98785,-2.48416,0.390776,-0.169623,-0.111767,-1.04446,9.87526,-1.18543,0.143277,-0.250786,-0.0385977
0.104,8.54054,-1.66933,5.0513,0.404099,0.0453002,0.0566029,4.72827,4.04733,7.74314,0.0017817,-0.0619256,0.032291,5.28879,-2.89474,7.91852,-0.0702906,0.278813,-0.0888597,-0.745608,-9.61112,-1.89046,0.287389,-0.236728,-0.00117078,-1.96982,-8.46617,-3.62679,-0.071915,-0.393332,0.0338558,0.643903,9.01386,-2.42185,0.390329,-0.186296,-0.116785,-1.024,9.87675,-1.14293,0.136474,-0.276914,-0.0352228
0.105,8.54761,-1.62495,5.05421,0.405677,0.0449371,0.0543379,4.72573,4.07097,7.72238,0.00075602,-0.0645479,0.0325521,5.28292,-2.87277,7.93883,-0.068387,0.276287,-0.0866182,-0.740449,-9.61538,-1.87878,0.285582,-0.239132,0.000218177,-1.97949,-8.49671,-3.64208,-0.0778608,-0.384059,0.0338436,0.690772,9.03988,-2.35955,0.389883,-0.202969,-0.121803,-1.00353,9.87825,-1.10043,0.129672,-0.303042,-0.0318479
0.106,8.55467,-1.58058,5.05712,0.407256,0.0445741,0.0520728,4.72319,4.0946,7.70161,-0.000269656,-0.0671701,0.0328131,5.27706,-2.8508,7.95914,-0.0664835,0.273761,-0.0843766,-0.73529,-9.61965,-1.8671,0.283775,-0.241535,0.00160713,-1.98915,-8.52725,-3.65737,-0.0838067,-0.374786,0.0338314,0.737641,9.06589,-2.29724,0.389436,-0.219642,-0.126822,-0.983067,9.87974,-1.05793,0.12287,-0.32917,-0.028473
0.107,8.56011,-1.5453,5.06699,0.408019,0.0438735,0.0498675,4.73211,4.11199,7.69574,-0.000331668,-0.0690988,0.0325954,5.27449,-2.8274,7.9773,-0.0657646,0.271595,-0.0826969,-0.726365,-9.62094,-1.85006,0.282338,-0.243014,0.00326486,-2.00668,-8.56433,-3.67826,-0.0873112,-0.365569,0.0333791,0.778333,9.09555,-2.2428,0.387857,-0.237127,-0.13178,-0.959096,9.8824,-1.02313,0.116856,-0.354437,-0.02595
0.108,8.56228,-1.52819,5.09077,0.407153,0.0424979,0.0477816,4.76395,4.11689,7.71964,0.00153365,-0.0696404,0.0314201,5.27848,-2.8011,7.99118,-0.0674151,0.270152,-0.0821411,-0.709909,-9.6163,-1.82229,0.28164,-0.242645,0.00546014,-2.03995,-8.61448,-3.71038,-0.0859332,-0.356462,0.0320465,0.80667,9.13251,-2.20409,0.38401,-0.256235,-0.136619,-0.928113,9.88739,-1.00375,0.112417,-0.377981,-0.0251311
0.109,8.56446,-1.51108,5.11455,0.406286,0.0411224,0.0456956,4.7958,4.12178,7.74354,0.00339897,-0.070182,0.0302449,5.28248,-2.77481,8.00506,-0.0690656,0.268708,-0.0815852,-0.693453,-9.61165,-1.79451,0.280943,-0.242277,0.00765541,-2.07321,-8.66463,-3.74249,-0.0845553,-0.347354,0.0307139,0.835007,9.16947,-2.16538,0.380163,-0.275343,-0.141458,-0.89713,9.89238,-0.984361,0.107979,-0.401524,-0.0243122
