Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
6.066,-0.21252,7.51632,-6.27315,0.422358,-1.21834,-1.54779,2.67745,-10.6774,-6.39739,0.258658,0.457514,2.83364,24.6343,12.5043,23.4158,0.390121,-3.60164,4.14025,6.62142,-3.84826,6.54446,0.216919,0.0820497,0.00618122,8.97587,-4.78456,5.2165,0.628833,0.341416,0.240958,-0.640481,9.26832,-2.20105,0.00920355,-0.650109,-1.683,-5.18142,-17.7382,-3.09697,-0.750818,0.537342,-2.29387
6.067,0.167361,7.65423,-6.20306,0.431338,-1.20612,-1.57381,2.2201,-10.5952,-6.06382,0.199416,0.560458,2.87964,25.616,12.1702,24.1181,0.583893,-3.20868,4.02206,6.69019,-3.91758,6.46789,0.220336,0.0846398,0.00226104,8.93221,-4.798,5.23802,0.607891,0.348193,0.254186,-0.713864,9.45147,-2.17338,-0.00300054,-0.676309,-1.67399,-5.35497,-17.8268,-3.17751,-0.772502,0.450983,-2.27011
6.068,0.416578,7.93187,-6.02014,0.454618,-1.19103,-1.58707,1.81795,-10.5952,-5.56751,0.126538,0.607298,2.91352,26.2349,11.4073,24.9829,0.839506,-2.76789,3.95783,6.68398,-3.98011,6.4519,0.222091,0.0839555,0.001452,8.8263,-4.73673,5.31021,0.581716,0.359785,0.270818,-0.692089,9.64992,-2.151,-0.019909,-0.696752,-1.66269,-5.51845,-17.9012,-3.35415,-0.796435,0.364201,-2.24546
6.069,0.665794,8.20952,-5.83723,0.477899,-1.17595,-1.60034,1.4158,-10.5953,-5.07119,0.0536604,0.654139,2.94739,26.8537,10.6445,25.8477,1.09512,-2.32709,3.8936,6.67777,-4.04264,6.4359,0.223846,0.0832712,0.000642965,8.72039,-4.67547,5.3824,0.555542,0.371376,0.28745,-0.670313,9.84837,-2.12863,-0.0368175,-0.717194,-1.6514,-5.68193,-17.9756,-3.53078,-0.820369,0.27742,-2.2208
6.07,0.915011,8.48716,-5.65431,0.501179,-1.16086,-1.6136,1.01364,-10.5953,-4.57487,-0.0192173,0.700979,2.98127,27.4726,9.88156,26.7125,1.35073,-1.8863,3.82938,6.67156,-4.10518,6.41991,0.225601,0.082587,-0.000166071,8.61447,-4.61421,5.45459,0.529367,0.382968,0.304082,-0.648537,10.0468,-2.10625,-0.053726,-0.737637,-1.64011,-5.84541,-18.0501,-3.70742,-0.844303,0.190639,-2.19614
6.071,1.16423,8.76481,-5.47139,0.52446,-1.14578,-1.62687,0.611494,-10.5954,-4.07856,-0.092095,0.74782,3.01515,28.0915,9.11867,27.5772,1.60635,-1.44551,3.76515,6.66536,-4.16771,6.40391,0.227356,0.0819027,-0.000975107,8.50856,-4.55295,5.52678,0.503192,0.394559,0.320714,-0.626762,10.2453,-2.08387,-0.0706344,-0.758079,-1.62881,-6.00888,-18.1245,-3.88406,-0.868236,0.103857,-2.17149
6.072,1.25874,9.03667,-5.38775,0.543144,-1.13387,-1.62792,0.162734,-10.6623,-3.78068,-0.174892,0.713203,3.00998,27.8772,7.51543,28.2511,1.94535,-1.03084,3.70731,6.66511,-4.09823,6.47663,0.221607,0.079752,-0.000800165,8.45999,-4.48566,5.62278,0.470903,0.40583,0.334455,-0.552672,10.4232,-2.09343,-0.0842225,-0.753614,-1.61041,-6.07676,-18.2446,-4.02273,-0.881298,0.0221142,-2.14744
6.073,1.33391,9.30781,-5.31651,0.561255,-1.12235,-1.62745,-0.291852,-10.7377,-3.50761,-0.25893,0.668404,2.99992,27.5589,5.80716,28.9012,2.29478,-0.619427,3.65028,6.66561,-4.01225,6.56043,0.21492,0.077418,-0.000502226,8.41859,-4.41763,5.72177,0.43785,0.417061,0.347834,-0.472042,10.5985,-2.10697,-0.0973955,-0.746035,-1.59112,-6.13268,-18.3704,-4.15666,-0.893001,-0.0589989,-2.12346
6.074,1.40908,9.57894,-5.24527,0.579365,-1.11084,-1.62697,-0.746437,-10.813,-3.23454,-0.342967,0.623605,2.98987,27.2405,4.09888,29.5512,2.64422,-0.208017,3.59324,6.6661,-3.92626,6.64422,0.208233,0.075084,-0.000204287,8.37719,-4.34959,5.82075,0.404798,0.428292,0.361214,-0.391413,10.7739,-2.12052,-0.110569,-0.738457,-1.57183,-6.1886,-18.4963,-4.29059,-0.904703,-0.140112,-2.09948
6.075,1.48425,9.85008,-5.17404,0.597475,-1.09933,-1.6265,-1.20102,-10.8883,-2.96147,-0.427005,0.578806,2.97981,26.9222,2.39061,30.2013,2.99365,0.203392,3.53621,6.6666,-3.84028,6.72802,0.201546,0.07275,9.36521e-005,8.33579,-4.28156,5.91974,0.371745,0.439523,0.374593,-0.310784,10.9492,-2.13406,-0.123742,-0.730878,-1.55254,-6.24452,-18.6221,-4.42452,-0.916406,-0.221225,-2.07551
6.076,1.49103,10.047,-5.12757,0.61473,-1.0822,-1.62381,-1.58797,-10.9374,-2.99944,-0.499485,0.514751,2.95137,26.3398,0.750313,30.5958,3.26302,0.618596,3.46097,6.64641,-3.7362,6.8005,0.197519,0.0698677,0.00109304,8.31392,-4.17961,5.98399,0.340298,0.454573,0.385184,-0.201796,11.0683,-2.14859,-0.134439,-0.716574,-1.53185,-6.24793,-18.7609,-4.4293,-0.921334,-0.310105,-2.0547
6.077,1.41231,10.1512,-5.11207,0.630915,-1.05805,-1.61836,-1.89038,-10.9536,-3.42622,-0.557518,0.426627,2.89995,25.4275,-0.805006,30.6711,3.43232,1.03854,3.36298,6.60035,-3.60948,6.85881,0.196817,0.0663001,0.00296925,8.31647,-4.03527,6.00483,0.310858,0.474398,0.392291,-0.0573614,11.1169,-2.16435,-0.142042,-0.693864,-1.50943,-6.18572,-18.916,-4.27266,-0.917795,-0.408693,-2.03787
6.078,1.33359,10.2553,-5.09657,0.6471,-1.0339,-1.61291,-2.19279,-10.9699,-3.85299,-0.615552,0.338503,2.84852,24.5152,-2.36033,30.7463,3.60161,1.45849,3.26499,6.5543,-3.48276,6.91712,0.196115,0.0627324,0.00484546,8.31902,-3.89093,6.02566,0.281417,0.494222,0.399397,0.0870736,11.1656,-2.18011,-0.149646,-0.671154,-1.48701,-6.12351,-19.071,-4.11602,-0.914256,-0.507281,-2.02103
6.079,1.25487,10.3595,-5.08107,0.663285,-1.00975,-1.60745,-2.4952,-10.9862,-4.27977,-0.673585,0.25038,2.79709,23.6029,-3.91564,30.8215,3.77091,1.87844,3.167,6.50824,-3.35604,6.97543,0.195413,0.0591648,0.00672167,8.32157,-3.74659,6.04649,0.251977,0.514046,0.406503,0.231509,11.2143,-2.19587,-0.157249,-0.648444,-1.46458,-6.06129,-19.2261,-3.95937,-0.910717,-0.605868,-2.00419
6.08,1.17615,10.4636,-5.06557,0.67947,-0.985605,-1.602,-2.79761,-11.0024,-4.70654,-0.731619,0.162256,2.74567,22.6905,-5.47096,30.8968,3.9402,2.29839,3.06901,6.46219,-3.22932,7.03374,0.194711,0.0555972,0.00859788,8.32412,-3.60224,6.06733,0.222537,0.533871,0.41361,0.375944,11.263,-2.21163,-0.164852,-0.625734,-1.44216,-5.99908,-19.3812,-3.80273,-0.907178,-0.704456,-1.98735
6.081,1.01987,10.6154,-5.05637,0.679404,-0.953787,-1.59061,-2.75255,-10.9187,-5.23402,-0.724994,0.0655732,2.67788,21.4547,-5.01444,29.6335,3.82315,2.56456,3.08278,6.44159,-3.21589,7.01443,0.196386,0.0600015,0.00887436,8.32379,-3.4612,6.04556,0.204928,0.546962,0.419082,0.589278,11.1854,-2.21811,-0.163147,-0.609099,-1.41843,-5.84857,-19.4515,-3.70365,-0.897976,-0.795966,-1.96699
6.082,0.863588,10.7673,-5.04718,0.679337,-0.921969,-1.57921,-2.70749,-10.835,-5.76149,-0.71837,-0.0311094,2.61008,20.2189,-4.55791,28.3703,3.7061,2.83074,3.09655,6.42099,-3.20247,6.99512,0.198061,0.0644059,0.00915084,8.32345,-3.32015,6.02378,0.18732,0.560052,0.424555,0.802611,11.1078,-2.22459,-0.161441,-0.592463,-1.39471,-5.69807,-19.5218,-3.60456,-0.888775,-0.887476,-1.94663
6.083,0.707307,10.9191,-5.03799,0.679271,-0.890151,-1.56782,-2.66244,-10.7513,-6.28897,-0.711746,-0.127792,2.54229,18.9831,-4.10139,27.1071,3.58905,3.09692,3.11033,6.40039,-3.18905,6.9758,0.199736,0.0688102,0.00942733,8.32312,-3.17911,6.00201,0.169711,0.573143,0.430027,1.01595,11.0303,-2.23107,-0.159735,-0.575828,-1.37098,-5.54757,-19.5921,-3.50547,-0.879574,-0.978987,-1.92626
6.084,0.551026,11.0709,-5.02879,0.679204,-0.858334,-1.55642,-2.61738,-10.6676,-6.81644,-0.705121,-0.224475,2.4745,17.7473,-3.64486,25.8439,3.472,3.3631,3.1241,6.37979,-3.17562,6.95649,0.201412,0.0732146,0.00970381,8.32278,-3.03806,5.98023,0.152103,0.586234,0.4355,1.22928,10.9527,-2.23755,-0.15803,-0.559192,-1.34726,-5.39706,-19.6625,-3.40639,-0.870373,-1.0705,-1.9059
6.085,0.384981,11.2193,-4.97104,0.678457,-0.819818,-1.54513,-2.38413,-10.5933,-7.11501,-0.666849,-0.313528,2.40202,16.4513,-2.12094,24.5574,3.31257,3.56869,3.16671,6.35367,-3.20385,6.95711,0.197846,0.0780713,0.00494222,8.33438,-2.91078,5.9801,0.138179,0.593719,0.438546,1.39745,10.8464,-2.25304,-0.152338,-0.542533,-1.32629,-5.27994,-19.6642,-3.28593,-0.864801,-1.15727,-1.89022
6.086,0.211125,11.3649,-4.87443,0.677164,-0.775944,-1.53391,-2.00033,-10.5265,-7.23045,-0.603258,-0.396479,2.32579,15.107,0.256905,23.2523,3.11924,3.72579,3.23241,6.32315,-3.26539,6.97369,0.190088,0.08329,-0.00384984,8.35551,-2.7945,5.99728,0.127203,0.59672,0.43965,1.5295,10.7171,-2.27573,-0.143459,-0.525854,-1.30752,-5.18952,-19.611,-3.14837,-0.862132,-1.24024,-1.8783
6.087,0.0372692,11.5105,-4.77782,0.675872,-0.73207,-1.52269,-1.61652,-10.4597,-7.34588,-0.539667,-0.47943,2.24956,13.7627,2.63475,21.9472,2.92591,3.8829,3.2981,6.29262,-3.32693,6.99026,0.18233,0.0885086,-0.0126419,8.37665,-2.67823,6.01445,0.116227,0.599722,0.440755,1.66155,10.5878,-2.29842,-0.13458,-0.509175,-1.28876,-5.09911,-19.5579,-3.01081,-0.859463,-1.32322,-1.86637
6.088,-0.136587,11.6562,-4.68122,0.674579,-0.688195,-1.51147,-1.23272,-10.393,-7.46132,-0.476076,-0.562381,2.17333,12.4184,5.01259,20.6422,2.73258,4.04001,3.36379,6.26209,-3.38847,7.00684,0.174571,0.0937272,-0.021434,8.39778,-2.56195,6.03163,0.105251,0.602723,0.44186,1.79359,10.4584,-2.32111,-0.1257,-0.492496,-1.27,-5.00869,-19.5047,-2.87326,-0.856794,-1.40619,-1.85445
6.089,-0.301955,11.7833,-4.5942,0.672887,-0.643358,-1.50084,-0.807754,-10.3294,-7.50322,-0.410009,-0.648241,2.09357,11.1205,7.42088,19.4037,2.54647,4.19261,3.42527,6.23751,-3.43852,7.0215,0.16646,0.0987201,-0.0297782,8.42509,-2.44476,6.04853,0.0946585,0.604921,0.442949,1.91061,10.328,-2.34454,-0.116378,-0.474453,-1.25173,-4.91878,-19.4223,-2.73588,-0.855016,-1.48791,-1.84212
6.09,-0.399429,11.7627,-4.58394,0.667997,-0.590814,-1.49495,-0.0534744,-10.2911,-6.95681,-0.324136,-0.757378,1.98555,10.1936,10.0727,18.6983,2.41808,4.30915,3.45309,6.26052,-3.39663,7.02085,0.155521,0.101907,-0.0345403,8.50181,-2.32019,6.06321,0.0871353,0.600695,0.443911,1.90736,10.1887,-2.37394,-0.103509,-0.445497,-1.23745,-4.83286,-19.1056,-2.59993,-0.860359,-1.55953,-1.82652
6.091,-0.496902,11.742,-4.57368,0.663107,-0.538269,-1.48906,0.700805,-10.2528,-6.4104,-0.238262,-0.866515,1.87753,9.26672,12.7246,17.9929,2.28969,4.42568,3.48091,6.28353,-3.35473,7.0202,0.144581,0.105094,-0.0393024,8.57854,-2.19562,6.0779,0.0796121,0.596468,0.444874,1.90411,10.0495,-2.40334,-0.0906413,-0.41654,-1.22317,-4.74694,-18.789,-2.46399,-0.865702,-1.63115,-1.81092
6.092,-0.594375,11.7214,-4.56342,0.658217,-0.485725,-1.48317,1.45508,-10.2146,-5.86399,-0.152389,-0.975651,1.76952,8.33985,15.3765,17.2875,2.1613,4.54222,3.50873,6.30654,-3.31284,7.01955,0.133642,0.108282,-0.0440645,8.65526,-2.07105,6.09258,0.0720889,0.592242,0.445836,1.90086,9.91016,-2.43274,-0.077773,-0.387583,-1.20889,-4.66101,-18.4723,-2.32804,-0.871045,-1.70276,-1.79532
6.093,-0.691849,11.7008,-4.55316,0.653327,-0.433181,-1.47728,2.20936,-10.1763,-5.31757,-0.0665154,-1.08479,1.6615,7.41299,18.0284,16.5821,2.03291,4.65876,3.53655,6.32956,-3.27095,7.0189,0.122703,0.111469,-0.0488266,8.73198,-1.94648,6.10726,0.0645657,0.588016,0.446799,1.89761,9.77087,-2.46213,-0.0649048,-0.358626,-1.1946,-4.57509,-18.1557,-2.19209,-0.876388,-1.77438,-1.77971
6.094,-0.730402,11.6069,-4.50488,0.649776,-0.383823,-1.47546,3.07009,-10.1389,-4.65624,0.0212279,-1.22021,1.52654,6.68044,19.8811,15.9556,1.96522,4.76365,3.53248,6.33731,-3.2267,7.02283,0.117071,0.112053,-0.0501517,8.82576,-1.85516,6.07605,0.0570152,0.579609,0.44902,1.83148,9.67031,-2.46919,-0.0527929,-0.325125,-1.1826,-4.59731,-17.9565,-2.04483,-0.894213,-1.83188,-1.76799
6.095,-0.739494,11.4764,-4.43758,0.646895,-0.336059,-1.47568,3.98404,-10.1019,-3.93744,0.109906,-1.36878,1.37812,6.04504,21.3344,15.3687,1.92787,4.86272,3.51247,6.33743,-3.18127,7.02905,0.114093,0.111335,-0.0497583,8.92806,-1.78047,6.02189,0.0494509,0.569112,0.451871,1.73389,9.58913,-2.46508,-0.0410591,-0.289352,-1.17174,-4.6736,-17.8161,-1.8919,-0.91828,-1.88231,-1.75821
6.096,-0.748587,11.3458,-4.37028,0.644014,-0.288295,-1.4759,4.898,-10.0649,-3.21865,0.198584,-1.51735,1.2297,5.40965,22.7876,14.7818,1.89053,4.9618,3.49246,6.33755,-3.13584,7.03526,0.111116,0.110617,-0.049365,9.03037,-1.70577,5.96773,0.0418867,0.558615,0.454722,1.63631,9.50794,-2.46097,-0.0293253,-0.253579,-1.16087,-4.74989,-17.6757,-1.73897,-0.942346,-1.93274,-1.74843
6.097,-0.75768,11.2153,-4.30298,0.641132,-0.240531,-1.47613,5.81195,-10.0279,-2.49985,0.287262,-1.66592,1.08129,4.77426,24.2409,14.1949,1.85319,5.06087,3.47245,6.33767,-3.0904,7.04148,0.108138,0.109899,-0.0489717,9.13268,-1.63108,5.91357,0.0343225,0.548118,0.457573,1.53873,9.42675,-2.45686,-0.0175915,-0.217806,-1.15001,-4.82618,-17.5353,-1.58605,-0.966413,-1.98317,-1.73865
6.098,-0.779386,11.0857,-4.24155,0.638335,-0.192545,-1.47539,6.68539,-9.93459,-1.89994,0.370613,-1.81246,0.92848,4.12184,25.3062,13.6631,1.82259,5.15177,3.44355,6.34084,-3.05833,7.04763,0.104526,0.108284,-0.0487238,9.23854,-1.55543,5.8714,0.0267029,0.536821,0.459114,1.4405,9.361,-2.43873,-0.00702696,-0.183869,-1.14018,-4.92372,-17.3945,-1.46438,-0.988695,-2.02527,-1.73379
6.099,-0.845237,10.9595,-4.20063,0.635831,-0.143782,-1.4713,7.41705,-9.64423,-1.71613,0.435319,-1.95188,0.760325,3.40987,25.0137,13.3239,1.81559,5.2141,3.38359,6.35469,-3.07301,7.05355,0.0986925,0.103527,-0.0489853,9.35684,-1.47648,5.8712,0.0188896,0.522726,0.456074,1.34003,9.34929,-2.37149,-0.000554957,-0.156361,-1.13396,-5.09562,-17.2522,-1.45213,-1.00473,-2.03821,-1.74614
6.1,-0.911089,10.8332,-4.15971,0.633327,-0.0950198,-1.4672,8.1487,-9.35387,-1.53232,0.500025,-2.09129,0.59217,2.69789,24.7213,12.9847,1.80859,5.27642,3.32362,6.36853,-3.08769,7.05948,0.0928594,0.09877,-0.0492467,9.47515,-1.39753,5.87101,0.0110763,0.50863,0.453034,1.23955,9.33758,-2.30425,0.00591704,-0.128853,-1.12774,-5.26752,-17.1099,-1.43987,-1.02077,-2.05114,-1.7585
6.101,-0.97694,10.7069,-4.11879,0.630822,-0.0462573,-1.46311,8.88036,-9.06351,-1.34851,0.564731,-2.23071,0.424016,1.98591,24.4288,12.6454,1.80159,5.33875,3.26365,6.38238,-3.10237,7.06541,0.0870264,0.094013,-0.0495082,9.59345,-1.31858,5.87081,0.00326307,0.494535,0.449993,1.13908,9.32586,-2.23701,0.012389,-0.101345,-1.12153,-5.43942,-16.9675,-1.42761,-1.03681,-2.06408,-1.77085
6.102,-1.04279,10.5806,-4.07788,0.628318,0.00250511,-1.45902,9.61201,-8.77315,-1.1647,0.629437,-2.37013,0.255861,1.27393,24.1364,12.3062,1.79458,5.40107,3.20369,6.39623,-3.11705,7.07134,0.0811933,0.089256,-0.0497696,9.71175,-1.23963,5.87061,-0.00455021,0.48044,0.446953,1.03861,9.31415,-2.16977,0.018861,-0.0738374,-1.11531,-5.61132,-16.8252,-1.41535,-1.05284,-2.07701,-1.7832
6.103,-1.12265,10.4144,-4.00478,0.626865,0.0520525,-1.45748,10.0324,-8.32307,-0.847462,0.666967,-2.48372,0.0962847,0.507012,22.9533,12.1352,1.79776,5.42534,3.11809,6.39045,-3.11411,7.09785,0.0733989,0.0862198,-0.0480825,9.79243,-1.16183,5.85504,-0.0174587,0.462971,0.439207,0.973099,9.34534,-2.08022,0.0211563,-0.0598912,-1.10898,-5.77935,-16.5375,-1.41879,-1.07948,-2.06267,-1.79309
6.104,-1.20652,10.2367,-3.92249,0.625713,0.101824,-1.45667,10.3639,-7.82737,-0.492096,0.696732,-2.58993,-0.0608405,-0.275607,21.5158,12.0122,1.80385,5.43874,3.02517,6.37906,-3.10614,7.13026,0.0650442,0.0836753,-0.0458386,9.86237,-1.08434,5.83508,-0.0318229,0.444538,0.430116,0.917581,9.38878,-1.9843,0.0222583,-0.0498198,-1.10262,-5.94628,-16.2082,-1.42671,-1.10915,-2.04053,-1.80226
6.105,-1.29039,10.0591,-3.84021,0.62456,0.151596,-1.45586,10.6954,-7.33166,-0.136731,0.726497,-2.69614,-0.217966,-1.05823,20.0783,11.8892,1.80994,5.45214,2.93225,6.36767,-3.09817,7.16266,0.0566894,0.0811308,-0.0435947,9.9323,-1.00686,5.81512,-0.0461872,0.426105,0.421025,0.862064,9.43222,-1.88838,0.0233602,-0.0397483,-1.09625,-6.11322,-15.879,-1.43464,-1.13882,-2.01839,-1.81144
6.106,-1.37425,9.88145,-3.75792,0.623408,0.201367,-1.45506,11.0269,-6.83595,0.218635,0.756263,-2.80235,-0.375091,-1.84085,18.6408,11.7662,1.81603,5.46554,2.83932,6.35628,-3.09019,7.19506,0.0483347,0.0785863,-0.0413508,10.0022,-0.929379,5.79517,-0.0605514,0.407672,0.411935,0.806546,9.47566,-1.79246,0.0244622,-0.0296769,-1.08989,-6.28015,-15.5497,-1.44256,-1.16849,-1.99625,-1.82062
6.107,-1.42673,9.71099,-3.67423,0.62246,0.246451,-1.45708,11.1937,-6.32882,0.518363,0.773991,-2.88585,-0.5198,-2.57932,17.1318,11.6305,1.82308,5.46354,2.73239,6.35507,-3.06523,7.22315,0.0410916,0.0754254,-0.0381842,10.0606,-0.862917,5.74855,-0.0743276,0.391768,0.401404,0.761415,9.53329,-1.70238,0.0239908,-0.021846,-1.0828,-6.42734,-15.2616,-1.46519,-1.19599,-1.96637,-1.82938
6.108,-1.41646,9.55492,-3.58771,0.621922,0.282159,-1.46477,11.0312,-5.79885,0.706815,0.767648,-2.92393,-0.639678,-3.22951,15.48,11.4695,1.83205,5.43076,2.59744,6.37422,-3.00628,7.24262,0.036072,0.0710319,-0.033172,10.096,-0.818497,5.64861,-0.0869278,0.38092,0.387992,0.737056,9.61929,-1.624,0.0203727,-0.018496,-1.07423,-6.53507,-15.0557,-1.51726,-1.21917,-1.92101,-1.8373
6.109,-1.40618,9.39885,-3.5012,0.621384,0.317867,-1.47247,10.8686,-5.26888,0.895267,0.761304,-2.962,-0.759555,-3.8797,13.8282,11.3085,1.84101,5.39797,2.46249,6.39337,-2.94734,7.26209,0.0310524,0.0666383,-0.0281598,10.1314,-0.774077,5.54868,-0.0995279,0.370073,0.374581,0.712697,9.7053,-1.54562,0.0167546,-0.015146,-1.06566,-6.64279,-14.8497,-1.56932,-1.24234,-1.87564,-1.84521
6.11,-1.3959,9.24278,-3.41468,0.620846,0.353575,-1.48016,10.706,-4.73891,1.08372,0.75496,-3.00008,-0.879432,-4.52988,12.1764,11.1475,1.84998,5.36519,2.32754,6.41252,-2.8884,7.28156,0.0260327,0.0622448,-0.0231477,10.1667,-0.729657,5.44874,-0.112128,0.359226,0.36117,0.688338,9.79131,-1.46723,0.0131364,-0.011796,-1.05709,-6.75052,-14.6438,-1.62138,-1.26551,-1.83028,-1.85313
6.111,-1.38562,9.0867,-3.32817,0.620308,0.389283,-1.48785,10.5434,-4.20894,1.27217,0.748616,-3.03816,-0.99931,-5.18007,10.5246,10.9865,1.85894,5.33241,2.19259,6.43167,-2.82945,7.30103,0.0210131,0.0578512,-0.0181355,10.2021,-0.685236,5.34881,-0.124728,0.348379,0.347758,0.663979,9.87731,-1.38885,0.00951832,-0.00844605,-1.04853,-6.85824,-14.4379,-1.67344,-1.28869,-1.78492,-1.86105
6.112,-1.38585,8.98373,-3.25112,0.620112,0.419001,-1.49712,10.1028,-3.74022,1.12481,0.726679,-3.00017,-1.08076,-5.62914,9.42584,10.7127,1.82889,5.27494,2.04483,6.42271,-2.81957,7.28401,0.0169956,0.0523117,-0.0133321,10.1612,-0.67829,5.27726,-0.14012,0.341366,0.329349,0.61971,9.95594,-1.32606,0.00761586,-0.00474624,-1.03973,-6.91346,-14.2636,-1.77505,-1.31001,-1.73102,-1.87876
6.113,-1.3874,8.88739,-3.17524,0.619957,0.447971,-1.50659,9.62746,-3.27916,0.935476,0.702793,-2.95266,-1.15741,-6.05308,8.39616,10.4248,1.79397,5.21439,1.89548,6.41024,-2.81581,7.26242,0.0131035,0.046629,-0.00855484,10.1108,-0.676028,5.20925,-0.15586,0.334833,0.310314,0.572952,10.0337,-1.26521,0.00592785,-0.00100269,-1.03091,-6.96212,-14.0933,-1.88286,-1.33109,-1.67605,-1.89769
6.114,-1.38894,8.79105,-3.09937,0.619803,0.47694,-1.51605,9.15214,-2.8181,0.746141,0.678906,-2.90516,-1.23406,-6.47701,7.36649,10.1369,1.75904,5.15383,1.74612,6.39777,-2.81206,7.24083,0.00921129,0.0409463,-0.00377756,10.0605,-0.673766,5.14125,-0.171601,0.3283,0.29128,0.526194,10.1114,-1.20437,0.00423984,0.00274085,-1.02209,-7.01078,-13.9229,-1.99066,-1.35217,-1.62108,-1.91663
6.115,-1.39049,8.69471,-3.0235,0.619649,0.50591,-1.52552,8.67681,-2.35704,0.556806,0.65502,-2.85766,-1.3107,-6.90095,6.33681,9.84901,1.72412,5.09328,1.59676,6.3853,-2.80831,7.21924,0.00531911,0.0352636,0.000999712,10.0101,-0.671505,5.07324,-0.187342,0.321767,0.272245,0.479436,10.1891,-1.14352,0.00255184,0.0064844,-1.01327,-7.05944,-13.7526,-2.09847,-1.37326,-1.56611,-1.93556
6.116,-1.39292,8.63212,-2.96853,0.617363,0.531574,-1.53665,8.23967,-1.98453,0.330767,0.630594,-2.78364,-1.37617,-7.20477,5.74314,9.54489,1.66765,5.02471,1.45572,6.3761,-2.79423,7.20746,-0.00145011,0.0304775,0.00628625,9.94534,-0.636614,5.01577,-0.198178,0.317651,0.255296,0.434057,10.2557,-1.09416,0.00231944,0.0105729,-1.00357,-7.08406,-13.5881,-2.15261,-1.39085,-1.50948,-1.95579
6.117,-1.39645,8.61172,-2.93969,0.612412,0.553108,-1.54985,7.85026,-1.72273,0.0588461,0.605491,-2.67648,-1.42766,-7.35844,5.69446,9.22049,1.58426,4.94613,1.32507,6.37098,-2.76723,7.20793,-0.0118157,0.0268122,0.0122094,9.86267,-0.560937,4.97146,-0.202883,0.316556,0.240953,0.390403,10.3084,-1.05916,0.00390655,0.0150925,-0.992761,-7.07863,-13.4308,-2.13969,-1.40407,-1.45079,-1.97764
6.118,-1.39999,8.59131,-2.91085,0.607462,0.574641,-1.56306,7.46085,-1.46093,-0.213074,0.580389,-2.56931,-1.47915,-7.51212,5.64579,8.8961,1.50087,4.86754,1.19443,6.36586,-2.74023,7.2084,-0.0221812,0.0231469,0.0181325,9.77999,-0.485261,4.92716,-0.207589,0.315461,0.226609,0.346748,10.3612,-1.02416,0.00549367,0.0196121,-0.981957,-7.0732,-13.2736,-2.12676,-1.41729,-1.3921,-1.99949
6.119,-1.40353,8.5709,-2.882,0.602511,0.596175,-1.57627,7.07144,-1.19912,-0.484995,0.555286,-2.46215,-1.53064,-7.66579,5.59711,8.5717,1.41748,4.78896,1.06378,6.36075,-2.71323,7.20887,-0.0325468,0.0194816,0.0240556,9.69732,-0.409584,4.88285,-0.212294,0.314366,0.212266,0.303093,10.414,-0.989158,0.00708078,0.0241318,-0.971153,-7.06777,-13.1163,-2.11383,-1.43052,-1.33341,-2.02134
6.12,-1.40706,8.5505,-2.85316,0.597561,0.617708,-1.58947,6.68203,-0.937322,-0.756915,0.530184,-2.35498,-1.58213,-7.81946,5.54844,8.2473,1.33409,4.71038,0.933135,6.35563,-2.68623,7.20934,-0.0429123,0.0158163,0.0299787,9.61464,-0.333907,4.83854,-0.217,0.313271,0.197923,0.259439,10.4667,-0.954156,0.0086679,0.0286514,-0.960349,-7.06235,-12.9591,-2.10091,-1.44374,-1.27472,-2.04319
6.121,-1.41993,8.58027,-2.85626,0.595953,0.632716,-1.60536,6.58576,-0.900417,-0.843806,0.510848,-2.24396,-1.62283,-7.66906,6.25213,7.99818,1.2653,4.62531,0.82667,6.3725,-2.66671,7.23812,-0.0479566,0.0118831,0.0332716,9.56406,-0.301874,4.83034,-0.219124,0.314285,0.184941,0.269914,10.4686,-0.97622,0.0127129,0.0357862,-0.946679,-6.99653,-12.8435,-2.02982,-1.44117,-1.21783,-2.06077
6.122,-1.4328,8.61003,-2.85936,0.594346,0.647724,-1.62125,6.4895,-0.863513,-0.930697,0.491513,-2.13294,-1.66353,-7.51867,6.95581,7.74906,1.1965,4.54024,0.720205,6.38936,-2.6472,7.2669,-0.053001,0.00794999,0.0365644,9.51348,-0.26984,4.82214,-0.221248,0.315298,0.171959,0.28039,10.4704,-0.998283,0.016758,0.0429211,-0.933009,-6.93072,-12.7279,-1.95874,-1.43861,-1.16094,-2.07834
