Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
9.719,0.478146,14.4222,-4.51317,0.41788,0.239968,-1.56869,1.46351,-12.3562,-2.60486,0.910825,1.84835,2.55621,25.1796,12.9438,21.6761,1.52346,-2.26528,1.48546,6.23617,-3.35561,7.34667,0.0268163,0.0220952,0.0851129,8.63094,-3.85673,6.22417,0.218109,0.586121,-0.109542,0.295318,10.4122,-2.24552,-0.140141,-0.757138,-1.44161,-5.68933,-18.334,-5.13426,-0.653519,0.683093,-2.43005
9.72,0.549058,14.2034,-4.29123,0.39993,0.260217,-1.53065,0.545244,-12.215,-2.58761,0.829927,1.89301,2.58251,25.2945,12.9058,22.1616,1.68927,-1.90363,1.26242,6.25135,-3.50762,7.29983,0.00972302,0.0157192,0.086265,8.62088,-3.88559,6.25805,0.211152,0.598058,-0.102332,0.455595,10.2877,-2.32296,-0.138543,-0.772363,-1.43795,-5.87088,-18.5366,-5.22388,-0.660804,0.591436,-2.40346
9.721,0.528106,13.6764,-4.20464,0.398142,0.281485,-1.51232,-0.380554,-12.0979,-2.80606,0.694276,1.87074,2.57824,25.3834,12.7575,22.3582,1.59403,-1.50913,1.07946,6.1912,-3.41629,7.34844,-0.0033688,0.0137555,0.0839312,8.59934,-3.87496,6.28282,0.201047,0.615619,-0.0963803,0.614169,10.1906,-2.33892,-0.135183,-0.777081,-1.43671,-5.96514,-18.7237,-5.30474,-0.667484,0.506468,-2.37138
9.722,0.507154,13.1494,-4.11804,0.396355,0.302753,-1.494,-1.30635,-11.9808,-3.02452,0.558625,1.84847,2.57397,25.4724,12.6093,22.5547,1.4988,-1.11463,0.896502,6.13104,-3.32496,7.39705,-0.0164606,0.0117919,0.0815974,8.5778,-3.86433,6.30759,0.190941,0.633181,-0.0904289,0.772742,10.0936,-2.35488,-0.131823,-0.781799,-1.43547,-6.05941,-18.9107,-5.38561,-0.674165,0.4215,-2.3393
9.723,0.486201,12.6224,-4.03144,0.394568,0.324021,-1.47568,-2.23215,-11.8637,-3.24298,0.422974,1.8262,2.56971,25.5613,12.4611,22.7512,1.40357,-0.720127,0.713542,6.07089,-3.23363,7.44567,-0.0295524,0.00982824,0.0792635,8.55626,-3.85371,6.33235,0.180836,0.650742,-0.0844776,0.931315,9.99662,-2.37084,-0.128462,-0.786517,-1.43424,-6.15368,-19.0978,-5.46647,-0.680845,0.336532,-2.30722
9.724,0.465249,12.0954,-3.94485,0.39278,0.345289,-1.45736,-3.15795,-11.7466,-3.46143,0.287323,1.80393,2.56544,25.6502,12.3128,22.9477,1.30834,-0.325627,0.530581,6.01073,-3.1423,7.49428,-0.0426442,0.0078646,0.0769297,8.53473,-3.84308,6.35712,0.170731,0.668304,-0.0785263,1.08989,9.89961,-2.3868,-0.125102,-0.791235,-1.433,-6.24794,-19.2849,-5.54734,-0.687526,0.251565,-2.27514
9.725,0.404936,11.6241,-3.84543,0.395039,0.359788,-1.45018,-3.8746,-11.6365,-3.88085,0.167612,1.7934,2.54411,25.4453,12.1284,22.711,1.06502,0.0232957,0.382879,5.94772,-3.01374,7.5338,-0.0506607,0.007379,0.0736654,8.51492,-3.83645,6.36674,0.155455,0.690522,-0.0720834,1.18701,9.83344,-2.38911,-0.125724,-0.792259,-1.4271,-6.28843,-19.4644,-5.56701,-0.692179,0.174597,-2.24136
9.726,0.313134,11.1975,-3.73577,0.400535,0.368871,-1.45191,-4.42393,-11.532,-4.46102,0.0606538,1.79227,2.50913,25.0053,11.9149,22.1279,0.703236,0.335757,0.263386,5.88241,-2.85539,7.56604,-0.0546168,0.00807585,0.0696568,8.49648,-3.83301,6.36425,0.136042,0.716466,-0.0652473,1.23497,9.79193,-2.38049,-0.129531,-0.790328,-1.41748,-6.2859,-19.638,-5.53773,-0.69521,0.104031,-2.20623
9.727,0.221332,10.7708,-3.62611,0.406031,0.377954,-1.45364,-4.97326,-11.4274,-5.0412,-0.0463044,1.79114,2.47415,24.5653,11.7015,21.5447,0.341451,0.648218,0.143893,5.8171,-2.69705,7.59828,-0.0585729,0.0087727,0.0656481,8.47805,-3.82958,6.36176,0.11663,0.74241,-0.0584112,1.28293,9.75042,-2.37187,-0.133339,-0.788397,-1.40787,-6.28337,-19.8115,-5.50845,-0.69824,0.0334646,-2.17109
9.728,0.12953,10.3441,-3.51645,0.411527,0.387037,-1.45538,-5.52259,-11.3229,-5.62138,-0.153263,1.79,2.43917,24.1253,11.488,20.9615,-0.0203336,0.960679,0.0243997,5.75179,-2.53871,7.63052,-0.062529,0.00946955,0.0616395,8.45962,-3.82615,6.35926,0.0972173,0.768354,-0.0515751,1.33089,9.70891,-2.36325,-0.137146,-0.786466,-1.39824,-6.28084,-19.9851,-5.47916,-0.701271,-0.0371019,-2.13595
9.729,0.0471862,9.91896,-3.40524,0.416849,0.394314,-1.45841,-6.00898,-11.2291,-6.18119,-0.25148,1.79549,2.40406,23.626,11.3562,20.4353,-0.367813,1.25588,-0.0879432,5.69528,-2.39457,7.65718,-0.0661547,0.0101549,0.0580376,8.44522,-3.8175,6.35191,0.0777554,0.794303,-0.0445729,1.3678,9.66778,-2.3534,-0.140151,-0.783553,-1.3887,-6.27028,-20.1592,-5.43842,-0.703712,-0.105577,-2.10101
9.73,0.0405028,9.50579,-3.2816,0.420778,0.38714,-1.47183,-5.99182,-11.2218,-6.57808,-0.279773,1.85393,2.36798,22.6525,11.8774,20.3647,-0.600854,1.41298,-0.143083,5.70914,-2.36409,7.63918,-0.0671371,0.0107487,0.0576901,8.46301,-3.76708,6.30564,0.0578994,0.820291,-0.0362424,1.31629,9.62969,-2.33366,-0.13674,-0.772788,-1.37971,-6.19548,-20.3372,-5.30595,-0.701432,-0.157325,-2.06771
9.731,0.0338193,9.09261,-3.15796,0.424707,0.379967,-1.48525,-5.97466,-11.2145,-6.97497,-0.308066,1.91236,2.3319,21.679,12.3986,20.2941,-0.833894,1.57008,-0.198223,5.723,-2.3336,7.62118,-0.0681194,0.0113425,0.0573426,8.4808,-3.71666,6.25938,0.0380433,0.846278,-0.027912,1.26477,9.5916,-2.31393,-0.133329,-0.762023,-1.37073,-6.12068,-20.5153,-5.17348,-0.699153,-0.209073,-2.03442
9.732,0.0271359,8.67943,-3.03432,0.428636,0.372794,-1.49867,-5.9575,-11.2072,-7.37185,-0.336359,1.9708,2.29583,20.7054,12.9198,20.2234,-1.06693,1.72718,-0.253363,5.73686,-2.30312,7.60318,-0.0691018,0.0119362,0.0569952,8.49859,-3.66624,6.21312,0.0181873,0.872266,-0.0195815,1.21326,9.55351,-2.29419,-0.129918,-0.751259,-1.36175,-6.04589,-20.6933,-5.04101,-0.696873,-0.26082,-2.00112
9.733,0.0204524,8.26625,-2.91068,0.432565,0.365621,-1.51209,-5.94034,-11.1999,-7.76874,-0.364652,2.02924,2.25975,19.7319,13.4409,20.1528,-1.29997,1.88428,-0.308503,5.75072,-2.27263,7.58518,-0.0700842,0.01253,0.0566477,8.51639,-3.61582,6.16686,-0.00166881,0.898253,-0.011251,1.16175,9.51541,-2.27446,-0.126507,-0.740494,-1.35277,-5.97109,-20.8714,-4.90854,-0.694594,-0.312568,-1.96782
9.734,-0.137727,8.0247,-2.88703,0.440104,0.36413,-1.51664,-5.48488,-11.158,-7.85459,-0.373824,2.07099,2.22989,18.5514,14.0269,20.088,-1.33852,2.02789,-0.325983,5.80089,-2.30043,7.55204,-0.0733348,0.0118421,0.058312,8.5349,-3.5542,6.13208,-0.0168649,0.915663,-0.00318129,1.08306,9.47174,-2.3071,-0.12126,-0.721414,-1.34112,-5.93872,-20.9413,-4.75217,-0.688515,-0.353088,-1.94241
9.735,-0.371654,7.86895,-2.91339,0.449447,0.36548,-1.51676,-4.81029,-11.0989,-7.78492,-0.373434,2.10441,2.20314,17.2675,14.6453,20.0261,-1.27983,2.16476,-0.324633,5.86921,-2.35738,7.51132,-0.0777195,0.0105134,0.0609823,8.55377,-3.48699,6.10304,-0.0297311,0.928784,0.00475804,0.990792,9.42527,-2.36592,-0.115096,-0.698177,-1.32814,-5.92758,-20.9572,-4.58386,-0.680535,-0.387995,-1.92094
9.736,-0.605581,7.71321,-2.93975,0.458791,0.36683,-1.51688,-4.1357,-11.0398,-7.71525,-0.373045,2.13783,2.17639,15.9835,15.2637,19.9642,-1.22113,2.30163,-0.323283,5.93754,-2.41432,7.4706,-0.0821042,0.00918475,0.0636525,8.57264,-3.41978,6.074,-0.0425973,0.941906,0.0126974,0.89852,9.37881,-2.42474,-0.108931,-0.67494,-1.31516,-5.91643,-20.9731,-4.41554,-0.672556,-0.422901,-1.89947
9.737,-0.839508,7.55746,-2.9661,0.468134,0.36818,-1.51701,-3.4611,-10.9806,-7.64558,-0.372655,2.17124,2.14964,14.6996,15.8821,19.9023,-1.16243,2.4385,-0.321933,6.00586,-2.47127,7.42987,-0.0864889,0.00785608,0.0663227,8.59152,-3.35257,6.04496,-0.0554635,0.955027,0.0206367,0.806248,9.33234,-2.48357,-0.102767,-0.651703,-1.30218,-5.90528,-20.9889,-4.24722,-0.664577,-0.457808,-1.878
9.738,-1.04895,7.41302,-2.98286,0.476422,0.368319,-1.51838,-2.6935,-10.9088,-7.4851,-0.367774,2.18392,2.12331,13.467,16.2519,19.7697,-1.1149,2.58773,-0.31551,6.06844,-2.52822,7.39424,-0.0914496,0.00618717,0.0692708,8.60479,-3.27107,6.0141,-0.0685251,0.965082,0.0272034,0.727625,9.27719,-2.53201,-0.095212,-0.625308,-1.28998,-5.92457,-20.9392,-4.08952,-0.65754,-0.489293,-1.85781
9.739,-1.1727,7.30813,-2.96601,0.481014,0.36422,-1.52411,-1.60036,-10.7925,-7.00681,-0.347167,2.12402,2.09843,12.4144,15.7516,19.3898,-1.10644,2.78018,-0.291332,6.11091,-2.5852,7.3764,-0.0984261,0.0033274,0.0731915,8.59848,-3.13955,5.97685,-0.0822704,0.964407,0.0289657,0.696773,9.19165,-2.54415,-0.0827925,-0.587862,-1.28048,-6.05039,-20.6598,-3.96895,-0.653804,-0.508802,-1.84213
9.74,-1.29645,7.20324,-2.94916,0.485606,0.36012,-1.52985,-0.507225,-10.6762,-6.52852,-0.326561,2.06411,2.07355,11.3618,15.2513,19.0099,-1.09799,2.97264,-0.267154,6.15337,-2.64218,7.35857,-0.105403,0.000467626,0.0771122,8.59218,-3.00803,5.93961,-0.0960158,0.963732,0.0307281,0.665921,9.10611,-2.55628,-0.070373,-0.550416,-1.27098,-6.17621,-20.3804,-3.84838,-0.650067,-0.528311,-1.82645
9.741,-1.4202,7.09836,-2.9323,0.490198,0.35602,-1.53559,0.585912,-10.56,-6.05023,-0.305955,2.00421,2.04867,10.3092,14.751,18.63,-1.08954,3.1651,-0.242976,6.19584,-2.69916,7.34073,-0.112379,-0.00239214,0.0810329,8.58587,-2.87651,5.90236,-0.109761,0.963057,0.0324904,0.635069,9.02056,-2.56842,-0.0579536,-0.51297,-1.26148,-6.30202,-20.1009,-3.72781,-0.646331,-0.54782,-1.81076
9.742,-1.54395,6.99347,-2.91545,0.49479,0.351921,-1.54132,1.67905,-10.4437,-5.57194,-0.285349,1.94431,2.02379,9.25655,14.2507,18.25,-1.08108,3.35755,-0.218797,6.2383,-2.75614,7.32289,-0.119356,-0.00525191,0.0849536,8.57956,-2.745,5.86511,-0.123507,0.962382,0.0342528,0.604217,8.93502,-2.58055,-0.0455341,-0.475525,-1.25198,-6.42784,-19.8215,-3.60725,-0.642594,-0.567329,-1.79508
9.743,-1.6627,6.96113,-2.8608,0.499093,0.335809,-1.53893,2.77347,-10.3714,-4.93375,-0.219383,1.84552,1.97338,8.29946,13.5243,17.8261,-1.12521,3.4949,-0.214032,6.22233,-2.75859,7.32841,-0.126693,-0.00897581,0.0876799,8.58539,-2.66293,5.85889,-0.139982,0.951828,0.0311698,0.64988,8.91632,-2.59531,-0.0306254,-0.432299,-1.24064,-6.54229,-19.5553,-3.49725,-0.648222,-0.57724,-1.78262
9.744,-1.78002,6.94952,-2.79535,0.503314,0.316265,-1.53421,3.86827,-10.3117,-4.24987,-0.140456,1.73562,1.91567,7.36966,12.7332,17.3896,-1.18435,3.61651,-0.214813,6.18966,-2.74546,7.34059,-0.134134,-0.0129466,0.090065,8.59469,-2.59499,5.86154,-0.157238,0.938451,0.0267024,0.717404,8.91671,-2.61081,-0.0150055,-0.387421,-1.22877,-6.65348,-19.2928,-3.39027,-0.656525,-0.584408,-1.77109
9.745,-1.89734,6.93791,-2.7299,0.507534,0.296721,-1.52949,4.96307,-10.252,-3.56598,-0.0615295,1.62573,1.85796,6.43987,11.9421,16.953,-1.2435,3.73811,-0.215595,6.157,-2.73233,7.35278,-0.141575,-0.0169174,0.09245,8.60399,-2.52704,5.86418,-0.174495,0.925073,0.022235,0.784928,8.91711,-2.62631,0.000614343,-0.342544,-1.21689,-6.76468,-19.0304,-3.2833,-0.664828,-0.591577,-1.75956
9.746,-2.01467,6.9263,-2.66445,0.511755,0.277177,-1.52477,6.05786,-10.1923,-2.8821,0.0173971,1.51583,1.80025,5.51007,11.151,16.5165,-1.30264,3.85972,-0.216376,6.12433,-2.71921,7.36496,-0.149015,-0.0208882,0.094835,8.61329,-2.4591,5.86683,-0.191751,0.911696,0.0177676,0.852452,8.9175,-2.64181,0.0162342,-0.297666,-1.20502,-6.87587,-18.7679,-3.17632,-0.673131,-0.598745,-1.74803
9.747,-2.16486,6.92634,-2.62447,0.514904,0.254148,-1.51721,7.00625,-10.1056,-2.37402,0.101475,1.41738,1.72183,4.61535,10.5102,16.0835,-1.34396,3.9512,-0.237692,6.08961,-2.69605,7.378,-0.155759,-0.0239547,0.0969894,8.62312,-2.39032,5.87407,-0.209777,0.894085,0.012216,0.920917,8.92132,-2.63203,0.0310526,-0.257892,-1.1949,-6.99062,-18.495,-3.08559,-0.683347,-0.600572,-1.73846
9.748,-2.38081,6.94969,-2.63543,0.515909,0.224151,-1.50396,7.6618,-9.96502,-2.21753,0.195854,1.34183,1.60201,3.79078,10.1697,15.6574,-1.3496,3.98243,-0.300078,6.05077,-2.65285,7.39274,-0.161111,-0.0252126,0.0986827,8.63403,-2.31986,5.89051,-0.229343,0.868005,0.00449605,0.991264,8.93199,-2.5717,0.0442681,-0.228324,-1.18827,-7.11248,-18.2013,-3.02735,-0.697389,-0.591714,-1.73278
9.749,-2.59675,6.97304,-2.64639,0.516914,0.194153,-1.4907,8.31736,-9.82441,-2.06104,0.290234,1.26628,1.48219,2.9662,9.82925,15.2314,-1.35525,4.01365,-0.362463,6.01193,-2.60964,7.40748,-0.166462,-0.0264705,0.100376,8.64493,-2.24939,5.90695,-0.248909,0.841926,-0.0032239,1.06161,8.94266,-2.51136,0.0574835,-0.198756,-1.18164,-7.23433,-17.9076,-2.96912,-0.711431,-0.582857,-1.72711
9.75,-2.81269,6.99639,-2.65735,0.517919,0.164156,-1.47745,8.97292,-9.68381,-1.90456,0.384613,1.19073,1.36236,2.14163,9.48879,14.8054,-1.3609,4.04488,-0.424849,5.97309,-2.56644,7.42222,-0.171813,-0.0277284,0.102069,8.65583,-2.17893,5.92339,-0.268475,0.815847,-0.0109439,1.13196,8.95333,-2.45102,0.0706989,-0.169188,-1.17501,-7.35619,-17.614,-2.91088,-0.725473,-0.573999,-1.72144
9.751,-3.02864,7.01974,-2.66831,0.518924,0.134159,-1.4642,9.62848,-9.5432,-1.74807,0.478992,1.11518,1.24254,1.31706,9.14832,14.3794,-1.36654,4.0761,-0.487235,5.93424,-2.52323,7.43695,-0.177164,-0.0289863,0.103763,8.66673,-2.10847,5.93982,-0.288041,0.789767,-0.0186638,1.20231,8.96401,-2.39068,0.0839144,-0.13962,-1.16838,-7.47804,-17.3203,-2.85265,-0.739515,-0.565142,-1.71576
9.752,-3.2473,7.05435,-2.71424,0.520515,0.0960323,-1.45186,9.7843,-9.17879,-1.69072,0.543863,1.06737,1.07932,0.598217,9.16183,13.9025,-1.30656,4.04933,-0.577544,5.9296,-2.55991,7.44301,-0.181275,-0.0303926,0.106056,8.66587,-2.03142,5.92794,-0.312761,0.758486,-0.0274136,1.24152,8.97371,-2.38154,0.095293,-0.121974,-1.15526,-7.56249,-17.0543,-2.80239,-0.755461,-0.549174,-1.72037
9.753,-3.4663,7.09037,-2.76454,0.52218,0.0568897,-1.43964,9.87766,-8.78639,-1.64577,0.605046,1.02303,0.910666,-0.107408,9.21959,13.4194,-1.23838,4.01531,-0.671344,5.92923,-2.60658,7.44798,-0.18523,-0.0318174,0.108424,8.66354,-1.95354,5.91252,-0.338125,0.726555,-0.0362922,1.27685,8.9833,-2.3788,0.106442,-0.105819,-1.14134,-7.64226,-16.7917,-2.75313,-0.771645,-0.532317,-1.72626
9.754,-3.6853,7.12638,-2.81483,0.523846,0.0177471,-1.42742,9.97102,-8.394,-1.60082,0.666228,0.978695,0.742016,-0.813032,9.27735,12.9362,-1.17019,3.98128,-0.765143,5.92886,-2.65324,7.45295,-0.189186,-0.0332422,0.110792,8.6612,-1.87567,5.8971,-0.363489,0.694624,-0.0451708,1.31217,8.99289,-2.37606,0.117591,-0.0896631,-1.12741,-7.72204,-16.5292,-2.70387,-0.787828,-0.51546,-1.73215
9.755,-3.9043,7.1624,-2.86513,0.525511,-0.0213955,-1.4152,10.0644,-8.00161,-1.55587,0.72741,0.934357,0.573367,-1.51866,9.33511,12.453,-1.10201,3.94726,-0.858943,5.92849,-2.6999,7.45792,-0.193141,-0.034667,0.11316,8.65887,-1.79779,5.88168,-0.388854,0.662692,-0.0540493,1.3475,9.00248,-2.37333,0.12874,-0.0735075,-1.11348,-7.80182,-16.2666,-2.65461,-0.804012,-0.498603,-1.73804
9.756,-4.08439,7.2222,-2.89747,0.526829,-0.0632995,-1.40235,10.0409,-7.57801,-1.52002,0.76616,0.901394,0.398567,-2.14641,9.50994,12.0664,-1.01418,3.90484,-0.945415,5.93346,-2.73487,7.45537,-0.197379,-0.0369795,0.114789,8.66059,-1.73321,5.8577,-0.413764,0.634647,-0.0628266,1.33442,9.03597,-2.37658,0.136251,-0.0563016,-1.10018,-7.8677,-16.0209,-2.6249,-0.818671,-0.478069,-1.74548
9.757,-4.21584,7.31175,-2.90735,0.527714,-0.108655,-1.38872,9.87139,-7.11539,-1.49557,0.776869,0.882647,0.216082,-2.67684,9.83112,11.8008,-0.901789,3.8519,-1.02273,5.94511,-2.7552,7.44344,-0.201971,-0.0404016,0.115493,8.66737,-1.68524,5.82301,-0.438107,0.611461,-0.0714774,1.26085,9.09933,-2.38732,0.139213,-0.0377828,-1.08766,-7.91622,-15.7962,-2.61961,-0.831422,-0.452939,-1.75485
9.758,-4.3473,7.4013,-2.91724,0.5286,-0.154011,-1.37509,9.70187,-6.65277,-1.47112,0.787578,0.863901,0.0335957,-3.20726,10.1523,11.5351,-0.7894,3.79897,-1.10004,5.95675,-2.77554,7.43151,-0.206562,-0.0438237,0.116197,8.67415,-1.63727,5.78832,-0.462449,0.588274,-0.0801281,1.18727,9.1627,-2.39807,0.142176,-0.019264,-1.07515,-7.96474,-15.5715,-2.61433,-0.844174,-0.427808,-1.76422
9.759,-4.47875,7.49084,-2.92712,0.529485,-0.199367,-1.36146,9.53236,-6.19015,-1.44666,0.798287,0.845154,-0.14889,-3.73769,10.4735,11.2694,-0.677011,3.74603,-1.17735,5.9684,-2.79588,7.41957,-0.211154,-0.0472458,0.116902,8.68093,-1.5893,5.75363,-0.486792,0.565087,-0.0887788,1.1137,9.22607,-2.40881,0.145139,-0.000745179,-1.06263,-8.01325,-15.3468,-2.60904,-0.856926,-0.402678,-1.77359
9.76,-4.61021,7.58039,-2.937,0.53037,-0.244723,-1.34783,9.36285,-5.72753,-1.42221,0.808996,0.826408,-0.331376,-4.26811,10.7946,11.0038,-0.564622,3.6931,-1.25466,5.98005,-2.81622,7.40764,-0.215745,-0.050668,0.117606,8.68772,-1.54134,5.71894,-0.511135,0.5419,-0.0974295,1.04012,9.28944,-2.41955,0.148101,0.0177736,-1.05011,-8.06177,-15.1221,-2.60376,-0.869678,-0.377547,-1.78296
9.761,-4.64439,7.69368,-3.02956,0.527607,-0.28823,-1.33984,8.98794,-5.19768,-1.39056,0.778655,0.828259,-0.476018,-4.46939,10.8873,11.0007,-0.445363,3.63751,-1.34414,6.02323,-2.81229,7.38048,-0.219119,-0.0524865,0.117504,8.6563,-1.53212,5.66452,-0.538431,0.52952,-0.102386,0.923365,9.33855,-2.49239,0.14797,0.0161077,-1.03479,-8.12311,-14.8988,-2.61883,-0.88185,-0.342905,-1.80041
9.762,-4.67856,7.80698,-3.12212,0.524844,-0.331738,-1.33184,8.61303,-4.66782,-1.35891,0.748314,0.830111,-0.62066,-4.67068,10.98,10.9976,-0.326103,3.58191,-1.43361,6.06641,-2.80835,7.35332,-0.222493,-0.054305,0.117401,8.62488,-1.5229,5.61011,-0.565728,0.517139,-0.107343,0.806608,9.38765,-2.56523,0.147839,0.0144418,-1.01948,-8.18444,-14.6754,-2.6339,-0.894022,-0.308264,-1.81786
9.763,-4.71274,7.92027,-3.21468,0.522081,-0.375245,-1.32385,8.23811,-4.13797,-1.32726,0.717974,0.831962,-0.765302,-4.87196,11.0727,10.9945,-0.206844,3.52632,-1.52308,6.10958,-2.80442,7.32615,-0.225867,-0.0561235,0.117298,8.59345,-1.51368,5.55569,-0.593024,0.504758,-0.1123,0.689851,9.43676,-2.63807,0.147708,0.0127759,-1.00417,-8.24577,-14.4521,-2.64897,-0.906194,-0.273622,-1.8353
9.764,-4.74692,8.03356,-3.30723,0.519318,-0.418753,-1.31585,7.8632,-3.60811,-1.2956,0.687633,0.833814,-0.909944,-5.07325,11.1653,10.9914,-0.0875844,3.47073,-1.61255,6.15276,-2.80048,7.29899,-0.229242,-0.0579421,0.117196,8.56203,-1.50446,5.50128,-0.620321,0.492378,-0.117257,0.573094,9.48587,-2.7109,0.147576,0.01111,-0.988853,-8.30711,-14.2287,-2.66405,-0.918366,-0.23898,-1.85275
9.765,-4.72522,8.17945,-3.37673,0.520474,-0.462798,-1.3095,7.4803,-3.18153,-1.27688,0.649285,0.834386,-1.02487,-5.00227,11.0485,10.9575,0.0312627,3.43083,-1.71415,6.1827,-2.82452,7.26483,-0.231265,-0.0577565,0.117624,8.52038,-1.49863,5.45036,-0.64636,0.482401,-0.12245,0.470772,9.51475,-2.7658,0.144678,0.00623164,-0.9748,-8.35179,-14.0038,-2.66672,-0.930944,-0.199193,-1.87301
9.766,-4.65883,8.35142,-3.42779,0.524766,-0.507273,-1.30446,7.091,-2.83756,-1.26851,0.604531,0.833935,-1.11603,-4.71348,10.764,10.8991,0.14978,3.40348,-1.82544,6.20203,-2.87095,7.22506,-0.232208,-0.0559677,0.118476,8.47054,-1.49552,5.40225,-0.671393,0.474347,-0.12783,0.379999,9.52745,-2.80633,0.139565,-0.00121675,-0.961756,-8.38315,-13.7777,-2.65947,-0.943846,-0.15529,-1.89553
9.767,-4.59243,8.52339,-3.47885,0.529057,-0.551748,-1.29942,6.70171,-2.49359,-1.26013,0.559777,0.833484,-1.20718,-4.42469,10.4795,10.8406,0.268297,3.37614,-1.93674,6.22137,-2.91738,7.1853,-0.233151,-0.0541789,0.119328,8.4207,-1.4924,5.35413,-0.696425,0.466294,-0.133211,0.289225,9.54016,-2.84687,0.134452,-0.00866513,-0.948711,-8.41452,-13.5516,-2.65223,-0.956749,-0.111387,-1.91805
9.768,-4.52604,8.69535,-3.52991,0.533348,-0.596223,-1.29438,6.31241,-2.14963,-1.25175,0.515022,0.833033,-1.29834,-4.1359,10.195,10.7821,0.386815,3.34879,-2.04803,6.24071,-2.96381,7.14554,-0.234093,-0.0523901,0.120181,8.37086,-1.48928,5.30602,-0.721458,0.458241,-0.138591,0.198451,9.55286,-2.88741,0.129339,-0.0161135,-0.935667,-8.44588,-13.3255,-2.64498,-0.969651,-0.067484,-1.94056
9.769,-4.45146,8.8631,-3.58938,0.537517,-0.639443,-1.28969,5.93068,-1.82542,-1.25202,0.471296,0.831714,-1.38505,-3.80838,9.88929,10.7134,0.501058,3.32806,-2.15876,6.25796,-3.01002,7.10815,-0.23499,-0.0506805,0.120971,8.32782,-1.48354,5.26168,-0.746099,0.45031,-0.143859,0.112635,9.57079,-2.92265,0.124177,-0.0231768,-0.922913,-8.47038,-13.1034,-2.63908,-0.982144,-0.0228276,-1.96258
9.77,-4.3114,8.99715,-3.71607,0.540708,-0.672621,-1.28783,5.60944,-1.65926,-1.32141,0.435789,0.823445,-1.43618,-3.17102,9.4134,10.5626,0.581114,3.36026,-2.26503,6.25855,-3.05454,7.08974,-0.235522,-0.0496039,0.121268,8.33919,-1.45673,5.24751,-0.767605,0.443363,-0.148224,0.0664809,9.63055,-2.91556,0.118619,-0.0271589,-0.91249,-8.43997,-12.9128,-2.64388,-0.99136,0.0278566,-1.98064
9.771,-4.17134,9.13119,-3.84276,0.543899,-0.7058,-1.28597,5.2882,-1.49311,-1.39081,0.400282,0.815177,-1.48732,-2.53365,8.93752,10.4119,0.66117,3.39246,-2.3713,6.25914,-3.09906,7.07133,-0.236053,-0.0485274,0.121564,8.35057,-1.42992,5.23334,-0.789112,0.436416,-0.152589,0.0203266,9.69031,-2.90848,0.113061,-0.031141,-0.902067,-8.40957,-12.7222,-2.64869,-1.00058,0.0785409,-1.9987
9.772,-4.03129,9.26523,-3.96946,0.547089,-0.738978,-1.28411,4.96696,-1.32696,-1.46021,0.364775,0.806909,-1.53846,-1.89629,8.46163,10.2611,0.741226,3.42466,-2.47757,6.25972,-3.14359,7.05293,-0.236585,-0.0474508,0.12186,8.36194,-1.40312,5.21918,-0.810618,0.429468,-0.156954,-0.0258277,9.75007,-2.90139,0.107502,-0.0351231,-0.891644,-8.37916,-12.5316,-2.6535,-1.00979,0.129225,-2.01676
9.773,-3.89123,9.39927,-4.09615,0.55028,-0.772156,-1.28225,4.64572,-1.1608,-1.5296,0.329268,0.798641,-1.58959,-1.25893,7.98574,10.1103,0.821282,3.45686,-2.58384,6.26031,-3.18811,7.03452,-0.237116,-0.0463743,0.122156,8.37332,-1.37631,5.20501,-0.832124,0.422521,-0.161319,-0.0719821,9.80983,-2.89431,0.101944,-0.0391052,-0.881221,-8.34876,-12.341,-2.65831,-1.01901,0.179909,-2.03482
9.774,-3.70322,9.56069,-4.21917,0.550626,-0.799318,-1.28242,4.37241,-1.08352,-1.69742,0.312582,0.800702,-1.62421,-0.591166,7.56928,9.96067,0.847115,3.52294,-2.67317,6.25998,-3.21578,7.02561,-0.237189,-0.0454554,0.121736,8.35265,-1.35841,5.16109,-0.847028,0.415217,-0.166541,-0.108916,9.86703,-2.88574,0.0964628,-0.0427427,-0.869117,-8.31375,-12.1855,-2.68205,-1.02491,0.231419,-2.05452
9.775,-3.49122,9.73579,-4.34033,0.54955,-0.823471,-1.2836,4.12306,-1.05066,-1.91445,0.305307,0.807927,-1.65056,0.0917998,7.18252,9.8116,0.845837,3.60597,-2.75403,6.2592,-3.23502,7.02145,-0.237032,-0.0446154,0.120957,8.31596,-1.34495,5.1023,-0.85863,0.407733,-0.172192,-0.14124,9.92296,-2.87643,0.0910199,-0.0462079,-0.856171,-8.27644,-12.0474,-2.71525,-1.02915,0.283342,-2.07503
