Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
1.992,-14.1408,-6.00309,4.81128,-0.0701021,1.86983,-0.585537,7.08891,-20.4418,-2.53251,0.205871,-1.84248,3.56414,3.07615,8.40787,13.0139,-0.0311259,-8.63039,2.19374,20.4921,-0.143373,9.06913,1.03048,-1.78471,-0.604442,9.87068,-2.36556,6.37113,0.195797,-0.0330259,-0.398637,-4.49641,3.34321,-8.04137,0.816877,1.044,-2.6284,14.1094,-11.5497,0.839102,0.953614,0.564817,-0.085115
1.993,-14.2746,-5.31424,4.3279,0.122208,1.57584,-0.708484,7.28702,-20.4338,-2.42766,0.198376,-1.824,3.57767,3.0685,8.38363,13.0268,-0.0713294,-8.72897,2.22981,22.1064,1.0911,9.0312,1.12238,-1.56708,-0.63799,10.0176,-2.42942,6.46543,0.214122,-0.0385055,-0.382649,-5.4085,4.0802,-7.80712,0.815759,1.0202,-2.69392,14.0275,-11.5188,1.20055,0.977277,0.522012,-0.0957539
1.994,-14.4085,-4.6254,3.84451,0.314518,1.28186,-0.831431,7.48512,-20.4259,-2.32282,0.190881,-1.80551,3.59119,3.06085,8.3594,13.0397,-0.111533,-8.82754,2.26589,23.7206,2.32558,8.99327,1.21427,-1.34945,-0.671539,10.1645,-2.49328,6.55974,0.232446,-0.043985,-0.366661,-6.3206,4.81719,-7.57286,0.814642,0.996395,-2.75943,13.9455,-11.488,1.562,1.00094,0.479206,-0.106393
1.995,-14.5423,-3.93656,3.36113,0.506828,0.987877,-0.954378,7.68323,-20.418,-2.21798,0.183386,-1.78702,3.60471,3.0532,8.33517,13.0526,-0.151736,-8.92612,2.30196,25.3349,3.56006,8.95535,1.30617,-1.13182,-0.705087,10.3113,-2.55714,6.65404,0.25077,-0.0494646,-0.350674,-7.2327,5.55418,-7.33861,0.813524,0.97259,-2.82495,13.8636,-11.4572,1.92345,1.0246,0.436401,-0.117032
1.996,-14.4743,-2.9326,2.94088,0.64973,0.740736,-1.04902,7.84225,-20.3661,-2.19796,0.172733,-1.74369,3.6189,3.11567,8.27784,13.0304,-0.198009,-9.02279,2.33466,26.1167,4.43824,8.89455,1.41796,-0.935415,-0.72573,10.4386,-2.59529,6.70063,0.271029,-0.0510704,-0.327672,-7.66907,6.39333,-6.86296,0.797405,0.966331,-2.88156,13.7366,-11.4643,2.39259,1.0526,0.36927,-0.126425
1.997,-14.1538,-1.53475,2.59956,0.730874,0.55215,-1.10827,7.95241,-20.2593,-2.28396,0.158133,-1.66932,3.63393,3.26578,8.17914,12.9644,-0.251869,-9.11707,2.36314,25.8578,4.87104,8.80516,1.55463,-0.765536,-0.730241,10.5412,-2.60131,6.68759,0.293707,-0.0478341,-0.295904,-7.51078,7.3602,-6.08556,0.762534,0.982006,-2.92706,13.5534,-11.5189,2.99634,1.086,0.271732,-0.134263
1.998,-13.8334,-0.136895,2.25824,0.812018,0.363563,-1.16752,8.06258,-20.1525,-2.36996,0.143533,-1.59494,3.64895,3.41589,8.08044,12.8983,-0.305729,-9.21134,2.39162,25.5989,5.30385,8.71577,1.6913,-0.595658,-0.734752,10.6439,-2.60733,6.67455,0.316385,-0.0445979,-0.264135,-7.3525,8.32706,-5.30817,0.727664,0.997681,-2.97256,13.3701,-11.5735,3.60009,1.1194,0.174195,-0.1421
1.999,-13.513,1.26096,1.91691,0.893162,0.174976,-1.22678,8.17274,-20.0457,-2.45596,0.128932,-1.52057,3.66397,3.56601,7.98174,12.8322,-0.359589,-9.30562,2.4201,25.3401,5.73665,8.62639,1.82797,-0.42578,-0.739263,10.7465,-2.61335,6.66151,0.339063,-0.0413616,-0.232366,-7.19421,9.29392,-4.53077,0.692793,1.01336,-3.01806,13.1868,-11.6281,4.20385,1.1528,0.0766572,-0.149938
2,-13.1926,2.65881,1.57559,0.974306,-0.0136112,-1.28603,8.2829,-19.9389,-2.54196,0.114332,-1.4462,3.679,3.71612,7.88304,12.7661,-0.413449,-9.3999,2.44858,25.0812,6.16946,8.537,1.96464,-0.255902,-0.743774,10.8492,-2.61937,6.64847,0.361741,-0.0381253,-0.200598,-7.03593,10.2608,-3.75337,0.657923,1.02903,-3.06356,13.0035,-11.6826,4.8076,1.18621,-0.0208805,-0.157775
2.001,-12.8196,3.88329,1.35376,0.948739,-0.117644,-1.32642,8.18332,-19.7827,-2.74897,0.087811,-1.30211,3.69686,4.10952,7.593,12.2559,-0.476492,-9.49861,2.47226,22.6006,5.37869,8.5107,2.04597,-0.1737,-0.73562,10.8137,-2.59502,6.60519,0.383891,-0.0162758,-0.172864,-6.0737,11.2573,-3.04921,0.619031,1.04217,-3.03282,12.7069,-11.6032,5.1082,1.21045,-0.135064,-0.150071
2.002,-12.4465,5.10777,1.13194,0.923172,-0.221678,-1.36681,8.08373,-19.6265,-2.95597,0.0612903,-1.15802,3.71472,4.50292,7.30296,11.7456,-0.539536,-9.59733,2.49594,20.1199,4.58793,8.48439,2.1273,-0.0914969,-0.727467,10.7782,-2.57068,6.56192,0.40604,0.00557383,-0.14513,-5.11147,12.2537,-2.34506,0.580139,1.05531,-3.00207,12.4102,-11.5238,5.40881,1.2347,-0.249248,-0.142367
2.003,-12.0734,6.33225,0.910109,0.897605,-0.325711,-1.40719,7.98415,-19.4703,-3.16297,0.0347696,-1.01393,3.73258,4.89632,7.01292,11.2354,-0.602579,-9.69604,2.51962,17.6393,3.79717,8.45809,2.20864,-0.00929415,-0.719313,10.7426,-2.54633,6.51864,0.42819,0.0274234,-0.117397,-4.14924,13.2502,-1.64091,0.541247,1.06845,-2.97133,12.1136,-11.4444,5.70942,1.25895,-0.363432,-0.134663
2.004,-11.7003,7.55673,0.688281,0.872038,-0.429744,-1.44758,7.88457,-19.3141,-3.36997,0.00824883,-0.869837,3.75044,5.28972,6.72289,10.7251,-0.665623,-9.79476,2.5433,15.1586,3.00641,8.43178,2.28997,0.0729086,-0.711159,10.7071,-2.52199,6.47537,0.450339,0.049273,-0.0896631,-3.18701,14.2467,-0.936759,0.502356,1.08159,-2.94059,11.8169,-11.365,6.01002,1.28319,-0.477616,-0.126958
2.005,-11.3832,8.56259,0.318157,0.841846,-0.488079,-1.4807,7.52559,-19.2068,-3.27367,-0.0115009,-0.737579,3.76924,5.80363,6.40024,10.0682,-0.66516,-9.92659,2.57749,12.7604,1.95648,8.41526,2.29934,0.0941754,-0.705782,10.6093,-2.50274,6.44134,0.470844,0.0754447,-0.0680291,-2.30761,14.9299,-0.538128,0.477645,1.06434,-2.87134,11.4634,-11.2675,5.92245,1.28646,-0.554971,-0.123898
2.006,-11.1108,9.39355,-0.170606,0.807953,-0.509854,-1.50801,6.9591,-19.1386,-2.93472,-0.0258337,-0.614788,3.78878,6.41394,6.05152,9.29391,-0.613892,-10.0849,2.62008,10.4282,0.699214,8.40654,2.25113,0.0666933,-0.702625,10.4616,-2.48758,6.4147,0.490033,0.105074,-0.0512747,-1.49445,15.3624,-0.383914,0.464278,1.02279,-2.7713,11.0645,-11.1553,5.52434,1.27295,-0.602863,-0.124554
2.007,-10.8385,10.2245,-0.659368,0.77406,-0.53163,-1.53531,6.39261,-19.0705,-2.59577,-0.0401666,-0.491996,3.80832,7.02424,5.70279,8.51964,-0.562625,-10.2433,2.66267,8.09594,-0.558048,8.39783,2.20292,0.0392112,-0.699469,10.3138,-2.47242,6.38806,0.509222,0.134704,-0.0345203,-0.6813,15.7949,-0.2297,0.450911,0.981242,-2.67125,10.6655,-11.0432,5.12623,1.25944,-0.650755,-0.12521
2.008,-10.5662,11.0555,-1.14813,0.740167,-0.553405,-1.56262,5.82612,-19.0024,-2.25682,-0.0544995,-0.369205,3.82786,7.63455,5.35406,7.74538,-0.511357,-10.4016,2.70526,5.76371,-1.81531,8.38912,2.15471,0.0117291,-0.696313,10.1661,-2.45725,6.36143,0.528411,0.164333,-0.0177658,0.131852,16.2275,-0.0754853,0.437545,0.939691,-2.5712,10.2666,-10.9311,4.72811,1.24592,-0.698647,-0.125865
2.009,-10.3,11.8346,-1.63403,0.70827,-0.569775,-1.58752,5.17378,-18.9371,-1.8578,-0.0653798,-0.262011,3.85032,8.32386,4.89999,6.9058,-0.442313,-10.5662,2.74276,3.59768,-3.00559,8.41357,2.09217,-0.0193627,-0.690652,10.0155,-2.44718,6.34172,0.547901,0.192627,-0.00210486,0.85165,16.5687,0.0546289,0.424473,0.895384,-2.47192,9.86577,-10.8313,4.29981,1.23212,-0.739471,-0.128829
2.01,-10.0831,12.1994,-2.09705,0.692338,-0.542901,-1.59321,3.83468,-18.8943,-0.978215,-0.0486398,-0.279601,3.89615,9.64521,3.60319,5.54365,-0.23106,-10.781,2.73957,2.76133,-3.66001,8.70325,1.91495,-0.0793319,-0.664953,9.84129,-2.47786,6.37744,0.569801,0.210237,0.00480866,0.824603,16.1795,-0.00805733,0.413759,0.829034,-2.37876,9.44972,-10.8298,3.62997,1.21594,-0.723753,-0.150264
2.011,-9.86615,12.5641,-2.56006,0.676406,-0.516027,-1.5989,2.49559,-18.8516,-0.09863,-0.0318998,-0.297191,3.94198,10.9666,2.30638,4.18151,-0.0198073,-10.9958,2.73637,1.92498,-4.31444,8.99293,1.73773,-0.139301,-0.639253,9.66713,-2.50853,6.41316,0.591701,0.227847,0.0117222,0.797557,15.7903,-0.0707436,0.403046,0.762684,-2.28561,9.03367,-10.8283,2.96012,1.19976,-0.708035,-0.171699
2.012,-9.64923,12.9288,-3.02308,0.660474,-0.489152,-1.60458,1.15649,-18.8089,0.780955,-0.0151599,-0.314781,3.98781,12.2879,1.00958,2.81937,0.191445,-11.2107,2.73317,1.08864,-4.96886,9.28261,1.56051,-0.19927,-0.613554,9.49296,-2.5392,6.44887,0.6136,0.245457,0.0186357,0.770511,15.4012,-0.13343,0.392332,0.696335,-2.19245,8.61761,-10.8268,2.29028,1.18358,-0.692318,-0.193133
2.013,-9.43232,13.2935,-3.48609,0.644542,-0.462278,-1.61027,-0.182607,-18.7662,1.66054,0.00158011,-0.332371,4.03364,13.6092,-0.287228,1.45723,0.402698,-11.4255,2.72998,0.25229,-5.62329,9.57229,1.38329,-0.25924,-0.587854,9.3188,-2.56988,6.48459,0.6355,0.263067,0.0255492,0.743465,15.012,-0.196116,0.381618,0.629985,-2.09929,8.20156,-10.8253,1.62044,1.1674,-0.6766,-0.214568
2.014,-9.38922,13.2726,-3.65438,0.630949,-0.453436,-1.60521,-1.44894,-18.7659,2.20179,0.0226386,-0.435792,4.09894,15.658,-1.67665,2.85623,0.628056,-11.4498,2.58386,0.532118,-5.25936,9.84062,1.20374,-0.291741,-0.540155,9.15866,-2.59663,6.56818,0.659414,0.268236,0.0283716,0.418666,14.5043,-0.150277,0.36521,0.589403,-2.03799,7.97009,-10.781,1.14866,1.15191,-0.654422,-0.238931
2.015,-9.43303,13.0588,-3.6753,0.618525,-0.45361,-1.59478,-2.6789,-18.7869,2.57386,0.0458563,-0.58213,4.17398,18.0705,-3.11239,5.63582,0.860466,-11.3788,2.36628,1.37003,-4.38626,10.0983,1.02302,-0.310507,-0.481457,9.00555,-2.62143,6.67571,0.684334,0.267185,0.0291483,-0.0550095,13.9374,-0.0501756,0.345955,0.561704,-1.9926,7.8309,-10.7153,0.77592,1.13677,-0.629013,-0.264759
2.016,-9.47683,12.8451,-3.69622,0.606101,-0.453784,-1.58435,-3.90885,-18.8079,2.94594,0.069074,-0.728467,4.24902,20.483,-4.54813,8.41541,1.09288,-11.3079,2.1487,2.20795,-3.51317,10.3559,0.842292,-0.329274,-0.422759,8.85243,-2.64623,6.78324,0.709254,0.266134,0.029925,-0.528685,13.3705,0.049926,0.3267,0.534005,-1.94722,7.69172,-10.6497,0.403179,1.12163,-0.603604,-0.290587
2.017,-9.52064,12.6314,-3.71714,0.593677,-0.453959,-1.57392,-5.13881,-18.8288,3.31802,0.0922917,-0.874804,4.32406,22.8955,-5.98386,11.195,1.32529,-11.2369,1.93112,3.04586,-2.64007,10.6136,0.66157,-0.348041,-0.36406,8.69931,-2.67102,6.89077,0.734175,0.265083,0.0307017,-1.00236,12.8037,0.150028,0.307445,0.506306,-1.90184,7.55254,-10.584,0.0304378,1.10649,-0.578196,-0.316416
2.018,-9.61078,12.3825,-3.68568,0.588214,-0.465861,-1.56208,-6.01193,-18.8544,3.35224,0.111396,-1.01877,4.39428,25.3233,-6.88066,13.5534,1.4599,-11.0973,1.74318,3.99394,-1.56536,10.7954,0.516486,-0.35122,-0.310357,8.56084,-2.69444,6.99916,0.759361,0.261587,0.0309067,-1.44161,12.3143,0.274391,0.289315,0.486127,-1.86318,7.44949,-10.5297,-0.283973,1.08632,-0.556988,-0.345151
2.019,-9.86309,12.011,-3.47087,0.607115,-0.518815,-1.5453,-5.63615,-18.896,2.20395,0.116105,-1.15441,4.44766,27.8043,-5.89116,14.4379,1.25224,-10.7172,1.65897,5.32757,0.214977,10.7115,0.49614,-0.29984,-0.274137,8.47364,-2.71304,7.11055,0.785477,0.249534,0.0291107,-1.76035,12.0965,0.483671,0.275122,0.492271,-1.84807,7.47289,-10.515,-0.394227,1.04851,-0.550486,-0.384063
2.02,-10.1154,11.6394,-3.25607,0.626015,-0.571768,-1.52852,-5.26037,-18.9376,1.05566,0.120814,-1.29005,4.50103,30.2854,-4.90166,15.3224,1.04457,-10.3371,1.57476,6.6612,1.99532,10.6277,0.475793,-0.24846,-0.237916,8.38644,-2.73164,7.22194,0.811593,0.237481,0.0273147,-2.07909,11.8787,0.692951,0.260928,0.498415,-1.83296,7.4963,-10.5003,-0.504481,1.0107,-0.543984,-0.422975
2.021,-10.3677,11.2678,-3.04126,0.644916,-0.624722,-1.51174,-4.88459,-18.9792,-0.0926219,0.125523,-1.4257,4.55441,32.7664,-3.91215,16.2069,0.83691,-9.95699,1.49055,7.99484,3.77566,10.5438,0.455447,-0.197081,-0.201696,8.29924,-2.75023,7.33333,0.83771,0.225428,0.0255187,-2.39783,11.6608,0.902231,0.246735,0.50456,-1.81785,7.5197,-10.4855,-0.614735,0.972889,-0.537482,-0.461888
2.022,-10.62,10.8963,-2.82645,0.663816,-0.677675,-1.49495,-4.50881,-19.0208,-1.24091,0.130232,-1.56134,4.60778,35.2475,-2.92265,17.0913,0.629247,-9.5769,1.40633,9.32847,5.556,10.46,0.4351,-0.145701,-0.165475,8.21203,-2.76883,7.44472,0.863826,0.213375,0.0237227,-2.71658,11.443,1.11151,0.232542,0.510704,-1.80273,7.54311,-10.4708,-0.72499,0.93508,-0.53098,-0.5008
2.023,-10.6742,10.784,-2.81098,0.690528,-0.725966,-1.47927,-3.4674,-18.8994,-3.07626,0.123081,-1.54944,4.63935,35.8391,0.16411,17.4474,0.27504,-9.23858,1.58039,10.023,6.40366,10.2627,0.511203,-0.0706012,-0.179014,8.17463,-2.79102,7.50066,0.888368,0.210268,0.0178093,-2.83781,11.4375,1.24928,0.232998,0.506773,-1.79014,7.43166,-10.5395,-0.872114,0.884905,-0.531986,-0.549628
2.024,-10.6717,10.7458,-2.85246,0.719471,-0.772925,-1.46391,-2.23581,-18.7315,-5.10792,0.112541,-1.49538,4.66469,35.8909,3.85009,17.6524,-0.121037,-8.9122,1.82823,10.535,6.98484,10.033,0.614863,0.0112756,-0.206769,8.15145,-2.81424,7.54076,0.912461,0.209717,0.0107195,-2.9026,11.4926,1.36662,0.237639,0.499963,-1.77826,7.28169,-10.632,-1.02977,0.831197,-0.535138,-0.601289
2.025,-10.6692,10.7077,-2.89394,0.748414,-0.819884,-1.44854,-1.00422,-18.5636,-7.13958,0.102002,-1.44132,4.69003,35.9426,7.53607,17.8575,-0.517114,-8.58582,2.07608,11.047,7.56602,9.80324,0.718522,0.0931524,-0.234524,8.12828,-2.83746,7.58086,0.936553,0.209167,0.0036297,-2.9674,11.5477,1.48396,0.24228,0.493153,-1.76638,7.13172,-10.7245,-1.18743,0.777489,-0.53829,-0.652951
2.026,-10.6667,10.6695,-2.93543,0.777357,-0.866843,-1.43317,0.227368,-18.3956,-9.17125,0.0914617,-1.38726,4.71537,35.9944,11.2221,18.0626,-0.91319,-8.25944,2.32392,11.559,8.1472,9.57353,0.822182,0.175029,-0.26228,8.1051,-2.86067,7.62097,0.960646,0.208616,-0.00346011,-3.0322,11.6029,1.6013,0.246921,0.486343,-1.7545,6.98175,-10.817,-1.34509,0.723781,-0.541442,-0.704612
2.027,-10.5925,10.7267,-2.91119,0.802589,-0.914023,-1.41853,1.39212,-18.3043,-10.7731,0.0818,-1.28139,4.72962,35.2655,14.4122,18.2494,-1.22708,-7.98476,2.60981,11.7617,8.15536,9.36482,0.908254,0.243541,-0.284024,8.08609,-2.89189,7.648,0.981537,0.214291,-0.0114514,-3.04226,11.6508,1.63666,0.251113,0.473074,-1.73988,6.73981,-10.9464,-1.56599,0.669593,-0.539693,-0.75912
2.028,-10.375,10.9745,-2.75552,0.820399,-0.961643,-1.40532,2.42321,-18.3661,-11.5153,0.0738946,-1.07188,4.72168,32.9752,16.6105,18.3999,-1.3766,-7.81348,2.9718,11.346,7.01749,9.19808,0.95915,0.285321,-0.293746,8.07539,-2.9391,7.64891,0.996026,0.232417,-0.0212457,-2.94284,11.6844,1.50805,0.254405,0.446886,-1.71978,6.31392,-11.1499,-1.91336,0.614447,-0.52814,-0.819318
2.029,-10.1575,11.2223,-2.59985,0.838209,-1.00926,-1.39211,3.4543,-18.4279,-12.2576,0.0659892,-0.862376,4.71375,30.685,18.8089,18.5504,-1.52613,-7.6422,3.33379,10.9302,5.87961,9.03135,1.01005,0.327102,-0.303468,8.0647,-2.9863,7.64981,1.01051,0.250543,-0.03104,-2.84342,11.7181,1.37944,0.257698,0.420699,-1.69968,5.88803,-11.3533,-2.26074,0.5593,-0.516588,-0.879517
2.03,-9.94003,11.4702,-2.44418,0.856019,-1.05688,-1.37889,4.48539,-18.4897,-12.9998,0.0580838,-0.652869,4.70582,28.3947,21.0072,18.7009,-1.67565,-7.47092,3.69577,10.5145,4.74174,8.86462,1.06094,0.368882,-0.31319,8.05401,-3.03351,7.65071,1.025,0.268669,-0.0408343,-2.74401,11.7517,1.25083,0.260991,0.394511,-1.67958,5.46214,-11.5567,-2.60811,0.504153,-0.505035,-0.939716
2.031,-9.72254,11.718,-2.28851,0.873829,-1.1045,-1.36568,5.51648,-18.5515,-13.7421,0.0501784,-0.443362,4.69789,26.1044,23.2056,18.8514,-1.82517,-7.29964,4.05776,10.0987,3.60386,8.69788,1.11184,0.410663,-0.322912,8.04332,-3.08072,7.65162,1.03949,0.286795,-0.0506286,-2.64459,11.7853,1.12222,0.264283,0.368323,-1.65948,5.03625,-11.7601,-2.95549,0.449007,-0.493483,-0.999915
2.032,-9.46148,12.0008,-2.44876,0.848683,-1.13066,-1.35088,6.4751,-19.1024,-13.1601,0.0236669,-0.286835,4.62433,23.5017,22.1614,18.7025,-1.79871,-7.24039,4.24661,9.38424,2.3309,8.68147,1.07482,0.392829,-0.291809,8.01769,-3.14124,7.65777,1.04387,0.307871,-0.05801,-2.47349,11.7189,0.86271,0.268812,0.341278,-1.63806,4.51663,-12.0016,-3.37112,0.411462,-0.46621,-1.06201
2.033,-9.19498,12.288,-2.6485,0.818166,-1.15414,-1.33589,7.42467,-19.7144,-12.4127,-0.00517032,-0.136931,4.54258,20.8598,20.712,18.5162,-1.75025,-7.19516,4.41382,8.63244,1.04104,8.68385,1.0268,0.367543,-0.255603,7.99021,-3.20342,7.66459,1.04698,0.329316,-0.0650897,-2.29343,11.6399,0.586835,0.273495,0.314126,-1.61647,3.9853,-12.248,-3.79527,0.376116,-0.436973,-1.12435
2.034,-8.92848,12.5752,-2.84824,0.78765,-1.17762,-1.32089,8.37424,-20.3265,-11.6653,-0.0340076,0.0129734,4.46083,18.218,19.2626,18.3299,-1.70179,-7.14992,4.58102,7.88064,-0.248812,8.68623,0.978789,0.342257,-0.219397,7.96272,-3.26561,7.6714,1.05009,0.350761,-0.0721694,-2.11338,11.561,0.31096,0.278178,0.286974,-1.59489,3.45397,-12.4943,-4.21943,0.340771,-0.407736,-1.18669
2.035,-8.66198,12.8624,-3.04798,0.757134,-1.2011,-1.30589,9.32381,-20.9385,-10.9178,-0.0628448,0.162878,4.37907,15.5761,17.8131,18.1435,-1.65334,-7.10469,4.74823,7.12885,-1.53867,8.68861,0.930775,0.316971,-0.183191,7.93523,-3.32779,7.67822,1.0532,0.372206,-0.0792491,-1.93332,11.4821,0.0350845,0.282861,0.259821,-1.5733,2.92264,-12.7407,-4.64359,0.305426,-0.378499,-1.24902
2.036,-8.35528,12.9932,-3.2355,0.709226,-1.20719,-1.30291,10.1863,-21.5034,-10.1343,-0.104445,0.253056,4.27346,13.3018,15.8669,18.1455,-1.61979,-7.10708,4.82258,6.5116,-2.36535,8.70833,0.872612,0.282106,-0.14871,7.9118,-3.38841,7.68178,1.04911,0.391971,-0.0848709,-1.70901,11.3724,-0.177871,0.284914,0.234693,-1.55273,2.44847,-13.0168,-4.93954,0.277298,-0.352003,-1.3105
2.037,-7.99831,12.9285,-3.40776,0.639579,-1.19153,-1.31495,10.9399,-22.0096,-9.3056,-0.161998,0.268577,4.13801,11.4868,13.2996,18.3828,-1.60487,-7.169,4.78085,6.06253,-2.61307,8.74973,0.801762,0.235265,-0.116386,7.89343,-3.44709,7.68129,1.036,0.409638,-0.0886704,-1.4294,11.2241,-0.312176,0.283681,0.212094,-1.53341,2.04576,-13.3302,-5.07524,0.258191,-0.328933,-1.3709
2.038,-7.64135,12.8638,-3.58001,0.569932,-1.17588,-1.327,11.6935,-22.5157,-8.47691,-0.219551,0.284097,4.00256,9.67186,10.7323,18.6201,-1.58995,-7.23092,4.73912,5.61347,-2.86079,8.79112,0.730912,0.188424,-0.0840624,7.87506,-3.50576,7.6808,1.02289,0.427304,-0.0924699,-1.14978,11.0758,-0.446482,0.282448,0.189494,-1.5141,1.64304,-13.6436,-5.21094,0.239084,-0.305862,-1.43131
2.039,-7.28438,12.7991,-3.75226,0.500285,-1.16023,-1.33904,12.4471,-23.0218,-7.64822,-0.277104,0.299618,3.86712,7.8569,8.16507,18.8575,-1.57503,-7.29285,4.69739,5.1644,-3.10851,8.83251,0.660062,0.141584,-0.0517385,7.85669,-3.56444,7.68031,1.00978,0.444971,-0.0962694,-0.870164,10.9276,-0.580787,0.281215,0.166895,-1.49479,1.24033,-13.957,-5.34663,0.219977,-0.282792,-1.49171
2.04,-6.92742,12.7343,-3.92451,0.430638,-1.14458,-1.35108,13.2007,-23.5279,-6.81953,-0.334658,0.315139,3.73167,6.04194,5.5978,19.0948,-1.56011,-7.35477,4.65566,4.71534,-3.35623,8.87391,0.589213,0.0947432,-0.0194146,7.83832,-3.62311,7.67981,0.99667,0.462638,-0.100069,-0.590548,10.7793,-0.715093,0.279981,0.144296,-1.47548,0.837612,-14.2705,-5.48233,0.20087,-0.259722,-1.55212
2.041,-6.40476,12.3925,-3.84058,0.393044,-1.12425,-1.40213,13.4278,-23.4823,-6.35328,-0.349255,0.261374,3.60608,4.99521,4.59427,19.22,-1.59573,-7.48305,4.56573,4.63835,-2.73772,8.98751,0.56006,0.0649642,-0.00441491,7.84359,-3.64992,7.6448,0.976147,0.47588,-0.0963465,-0.290125,10.6847,-0.633815,0.268512,0.116551,-1.45824,0.641029,-14.5473,-5.422,0.190005,-0.24669,-1.60258
2.042,-5.88211,12.0506,-3.75664,0.355449,-1.10392,-1.45317,13.6549,-23.4368,-5.88703,-0.363853,0.207608,3.48049,3.94848,3.59074,19.3452,-1.63134,-7.61133,4.47581,4.56137,-2.11922,9.10111,0.530908,0.0351852,0.0105848,7.84886,-3.67673,7.60978,0.955624,0.489122,-0.092624,0.0102972,10.5901,-0.552537,0.257044,0.0888066,-1.441,0.444445,-14.8242,-5.36167,0.179141,-0.233659,-1.65304
2.043,-5.35945,11.7087,-3.67271,0.317855,-1.08358,-1.50421,13.882,-23.3912,-5.42078,-0.378451,0.153843,3.3549,2.90175,2.5872,19.4705,-1.66696,-7.73961,4.38588,4.48438,-1.50071,9.21471,0.501755,0.00540628,0.0255845,7.85413,-3.70353,7.57477,0.935102,0.502365,-0.0889015,0.31072,10.4955,-0.471259,0.245575,0.0610618,-1.42377,0.247862,-15.101,-5.30134,0.168277,-0.220628,-1.7035
2.044,-4.83679,11.3669,-3.58878,0.280261,-1.06325,-1.55526,14.1091,-23.3456,-4.95453,-0.393049,0.100078,3.22932,1.85502,1.58367,19.5957,-1.70257,-7.86789,4.29596,4.40739,-0.8822,9.32831,0.472603,-0.0243727,0.0405842,7.8594,-3.73034,7.53975,0.914579,0.515607,-0.085179,0.611142,10.4009,-0.389981,0.234106,0.033317,-1.40653,0.0512785,-15.3779,-5.24102,0.157413,-0.207596,-1.75396
2.045,-4.32243,11.1375,-3.49126,0.267663,-1.04114,-1.60518,13.9807,-23.0697,-4.70463,-0.366895,0.0690694,3.12859,1.28535,1.32378,19.5989,-1.71976,-8.00161,4.21212,4.50539,-0.353308,9.39604,0.455912,-0.0432135,0.0528001,7.87711,-3.73428,7.48464,0.894683,0.523757,-0.0776634,0.785018,10.3106,-0.302745,0.224774,0.00600807,-1.39386,-0.0600038,-15.6167,-5.15846,0.14925,-0.195893,-1.79731
2.046,-3.81471,10.9982,-3.38288,0.275062,-1.01761,-1.65421,13.5678,-22.6095,-4.62782,-0.308139,0.0562658,3.04775,1.09732,1.65881,19.5044,-1.72221,-8.13969,4.13315,4.74337,0.103892,9.42708,0.449192,-0.0533039,0.0627892,7.90477,-3.71992,7.41347,0.875287,0.527832,-0.0671132,0.857658,10.2237,-0.210743,0.217151,-0.0209522,-1.38484,-0.103045,-15.8251,-5.05813,0.143248,-0.185253,-1.83497
2.047,-3.30699,10.8588,-3.27449,0.282461,-0.994079,-1.70324,13.1549,-22.1493,-4.55101,-0.249383,0.0434622,2.96692,0.909297,1.99383,19.4099,-1.72465,-8.27777,4.05417,4.98135,0.561093,9.45811,0.442472,-0.0633942,0.0727782,7.93243,-3.70557,7.34229,0.855892,0.531908,-0.0565631,0.930298,10.1368,-0.118741,0.209528,-0.0479126,-1.37582,-0.146086,-16.0334,-4.95779,0.137245,-0.174613,-1.87264
2.048,-2.79926,10.7195,-3.16611,0.289859,-0.970547,-1.75227,12.742,-21.6891,-4.4742,-0.190627,0.0306585,2.88608,0.72127,2.32886,19.3154,-1.7271,-8.41585,3.9752,5.21933,1.01829,9.48914,0.435751,-0.0734846,0.0827673,7.9601,-3.69121,7.27111,0.836496,0.535983,-0.0460129,1.00294,10.0499,-0.0267383,0.201906,-0.0748729,-1.36679,-0.189127,-16.2418,-4.85746,0.131243,-0.163973,-1.91031
2.049,-2.28221,10.5827,-3.0594,0.298276,-0.946526,-1.80048,12.3105,-21.2053,-4.40814,-0.130575,0.0250441,2.80898,0.613889,2.7336,19.2159,-1.72409,-8.54598,3.90013,5.45678,1.4262,9.51018,0.429113,-0.0818988,0.0909516,7.9871,-3.67316,7.20262,0.816319,0.539117,-0.0347805,1.06096,9.96051,0.0533783,0.194111,-0.100679,-1.35869,-0.226234,-16.4387,-4.76152,0.125164,-0.151893,-1.94656
