Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
2.512,6.29689,9.93995,-3.75109,0.330715,0.0905367,1.6721,-0.498659,-13.8923,-0.205022,0.0683519,-1.37484,2.01341,4.27264,1.42086,11.3232,0.871279,-2.5231,0.214782,23.061,12.7489,-8.82405,-0.0539037,-0.183921,-0.642226,11.687,-0.986371,4.35103,-0.55266,-0.0550671,0.376839,-19.3891,13.6525,-0.375581,0.0238351,-0.495781,-0.44304,5.43864,-11.4508,-1.77959,0.0192261,-1.6842,1.01597
2.513,6.32208,9.91176,-3.58992,0.296275,0.0269313,1.62389,-0.510909,-13.9473,-0.265917,0.0733868,-1.37492,2.02854,4.23073,1.42845,11.3473,0.86877,-2.57065,0.211449,23.1105,12.6902,-8.6758,-0.0200258,-0.246474,-0.689731,11.7162,-0.970925,4.29788,-0.529746,-0.057015,0.382359,-19.419,13.6249,-0.44916,0.0147157,-0.479216,-0.536108,5.47107,-11.4798,-1.7235,0.0266987,-1.67228,1.01175
2.514,6.34727,9.88356,-3.42876,0.261834,-0.0366741,1.57567,-0.523159,-14.0023,-0.326813,0.0784218,-1.375,2.04367,4.18882,1.43605,11.3714,0.866261,-2.6182,0.208117,23.1599,12.6316,-8.52755,0.0138522,-0.309026,-0.737237,11.7454,-0.955478,4.24472,-0.506832,-0.0589628,0.387879,-19.4488,13.5973,-0.522739,0.00559624,-0.462651,-0.629176,5.5035,-11.5088,-1.66742,0.0341714,-1.66037,1.00753
2.515,6.37246,9.85537,-3.2676,0.227394,-0.10028,1.52746,-0.535409,-14.0573,-0.387708,0.0834567,-1.37508,2.0588,4.14691,1.44365,11.3954,0.863752,-2.66575,0.204785,23.2094,12.5729,-8.3793,0.0477301,-0.371578,-0.784743,11.7746,-0.940032,4.19157,-0.483919,-0.0609106,0.393399,-19.4787,13.5697,-0.596318,-0.0035232,-0.446086,-0.722245,5.53593,-11.5377,-1.61133,0.041644,-1.64845,1.00331
2.516,6.3748,9.8053,-3.14957,0.196081,-0.149996,1.47768,-0.560706,-14.0962,-0.446279,0.0874347,-1.37312,2.07373,4.11748,1.43838,11.4098,0.86416,-2.71376,0.202165,23.3244,12.5083,-8.19139,0.0792105,-0.424345,-0.829319,11.7961,-0.924279,4.11673,-0.461812,-0.0627424,0.397343,-19.4868,13.5614,-0.686731,-0.00963631,-0.431343,-0.813324,5.55249,-11.5724,-1.55918,0.0487829,-1.63525,1.00048
2.517,6.34858,9.72788,-3.08547,0.168678,-0.18235,1.42595,-0.602313,-14.1151,-0.501943,0.0900915,-1.36859,2.08842,4.10363,1.41705,11.412,0.868215,-2.76236,0.200438,23.5216,12.4362,-7.9539,0.107694,-0.46488,-0.870232,11.808,-0.908145,4.01479,-0.440712,-0.0644292,0.399316,-19.4678,13.5771,-0.798186,-0.0119915,-0.418877,-0.901917,5.54922,-11.6143,-1.51196,0.0555047,-1.62046,0.999388
2.518,6.32236,9.65047,-3.02137,0.141275,-0.214704,1.37422,-0.643919,-14.134,-0.557607,0.0927482,-1.36406,2.1031,4.08979,1.39571,11.4143,0.87227,-2.81095,0.19871,23.7187,12.3641,-7.71641,0.136177,-0.505416,-0.911145,11.82,-0.89201,3.91285,-0.419613,-0.066116,0.40129,-19.4489,13.5928,-0.909642,-0.0143467,-0.406411,-0.99051,5.54595,-11.6561,-1.46474,0.0622264,-1.60567,0.998295
2.519,6.29614,9.57306,-2.95727,0.113872,-0.247058,1.32248,-0.685526,-14.1528,-0.613272,0.095405,-1.35953,2.11779,4.07595,1.37438,11.4165,0.876324,-2.85955,0.196982,23.9159,12.292,-7.47892,0.164661,-0.545952,-0.952058,11.8319,-0.875875,3.81091,-0.398514,-0.0678027,0.403263,-19.4299,13.6085,-1.0211,-0.0167019,-0.393946,-1.0791,5.54268,-11.698,-1.41752,0.0689482,-1.59087,0.997201
2.52,6.26992,9.49564,-2.89317,0.0864693,-0.279413,1.27075,-0.727132,-14.1717,-0.668936,0.0980618,-1.355,2.13248,4.0621,1.35304,11.4188,0.880379,-2.90814,0.195254,24.113,12.2199,-7.24143,0.193144,-0.586488,-0.992971,11.8439,-0.859741,3.70896,-0.377415,-0.0694895,0.405236,-19.4109,13.6242,-1.13255,-0.0190571,-0.38148,-1.1677,5.53941,-11.7398,-1.3703,0.07567,-1.57608,0.996108
2.521,6.15952,9.411,-2.87004,0.0813367,-0.293613,1.22322,-0.761008,-14.1942,-0.664933,0.101284,-1.355,2.14716,4.07714,1.33232,11.4219,0.890679,-2.95965,0.193798,24.2855,12.0297,-6.96082,0.218997,-0.606218,-1.03126,11.832,-0.872051,3.6324,-0.355005,-0.0710444,0.402692,-19.3213,13.6716,-1.24634,-0.0164608,-0.369671,-1.24877,5.52701,-11.7771,-1.33769,0.0829483,-1.5641,0.993004
2.522,6.04912,9.32635,-2.84691,0.0762041,-0.307814,1.17568,-0.794884,-14.2168,-0.660929,0.104507,-1.35499,2.16184,4.09218,1.3116,11.425,0.90098,-3.01116,0.192343,24.4579,11.8395,-6.68022,0.24485,-0.625949,-1.06956,11.82,-0.884362,3.55584,-0.332594,-0.0725992,0.400149,-19.2317,13.7189,-1.36013,-0.0138645,-0.357863,-1.32984,5.51461,-11.8144,-1.30507,0.0902266,-1.55212,0.989901
2.523,5.93871,9.24171,-2.82378,0.0710714,-0.322014,1.12815,-0.82876,-14.2393,-0.656926,0.107729,-1.35498,2.17652,4.10722,1.29088,11.4281,0.91128,-3.06268,0.190887,24.6304,11.6493,-6.39961,0.270702,-0.64568,-1.10785,11.8081,-0.896673,3.47928,-0.310184,-0.0741541,0.397605,-19.1421,13.7663,-1.47392,-0.0112683,-0.346054,-1.41092,5.5022,-11.8517,-1.27246,0.0975049,-1.54014,0.986797
2.524,5.82831,9.15706,-2.80065,0.0659388,-0.336215,1.08062,-0.862635,-14.2619,-0.652923,0.110952,-1.35498,2.1912,4.12226,1.27016,11.4312,0.92158,-3.11419,0.189432,24.8028,11.4591,-6.11901,0.296555,-0.665411,-1.14614,11.7961,-0.908983,3.40272,-0.287774,-0.0757089,0.395061,-19.0525,13.8137,-1.58771,-0.00867201,-0.334245,-1.49199,5.4898,-11.889,-1.23984,0.104783,-1.52817,0.983693
2.525,5.6797,9.07507,-2.77464,0.0690253,-0.348443,1.03744,-0.897242,-14.2913,-0.618829,0.115197,-1.36073,2.20558,4.12104,1.25981,11.4381,0.931814,-3.16679,0.18885,24.8926,11.2285,-5.84832,0.323748,-0.679277,-1.18284,11.7853,-0.923161,3.32384,-0.268231,-0.079901,0.391533,-18.8906,13.8612,-1.69914,-0.00659535,-0.322078,-1.56877,5.4725,-11.901,-1.19386,0.112792,-1.51835,0.980107
2.526,5.50052,8.99519,-2.74634,0.0786871,-0.359095,0.99776,-0.932432,-14.3264,-0.560663,0.120262,-1.37109,2.21971,4.10681,1.25776,11.448,0.941994,-3.22028,0.188966,24.9163,10.9655,-5.58556,0.352014,-0.688453,-1.21827,11.7755,-0.938831,3.2431,-0.250982,-0.0862028,0.387217,-18.6707,13.9088,-1.80868,-0.00493436,-0.309623,-1.64211,5.45128,-11.8929,-1.13718,0.121384,-1.51027,0.976136
2.527,5.32134,8.91531,-2.71803,0.0883488,-0.369746,0.958075,-0.967623,-14.3614,-0.502496,0.125327,-1.38145,2.23384,4.09258,1.25571,11.4579,0.952175,-3.27376,0.189082,24.94,10.7026,-5.3228,0.380279,-0.697629,-1.25369,11.7656,-0.954502,3.16236,-0.233733,-0.0925047,0.3829,-18.4508,13.9565,-1.91822,-0.00327337,-0.297168,-1.71546,5.43006,-11.8848,-1.0805,0.129977,-1.50218,0.972165
2.528,5.14215,8.83544,-2.68972,0.0980106,-0.380397,0.91839,-1.00281,-14.3965,-0.44433,0.130391,-1.39181,2.24798,4.07835,1.25366,11.4678,0.962355,-3.32724,0.189198,24.9636,10.4397,-5.06004,0.408544,-0.706805,-1.28912,11.7557,-0.970173,3.08162,-0.216484,-0.0988065,0.378584,-18.231,14.0041,-2.02776,-0.00161238,-0.284713,-1.7888,5.40883,-11.8767,-1.02382,0.138569,-1.4941,0.968194
2.529,4.95732,8.75765,-2.65982,0.107793,-0.390886,0.879411,-1.03667,-14.4331,-0.38859,0.135344,-1.40296,2.26155,4.06434,1.25754,11.4776,0.9723,-3.38097,0.189453,24.9689,10.1712,-4.80009,0.437254,-0.716163,-1.32435,11.7461,-0.985825,3.00833,-0.200242,-0.105418,0.373828,-18.0008,14.0515,-2.13459,0.000802727,-0.272065,-1.86102,5.39168,-11.869,-0.968546,0.1475,-1.4865,0.964186
2.53,4.72725,8.69658,-2.61715,0.11854,-0.400078,0.846078,-1.05985,-14.4832,-0.352261,0.139401,-1.42048,2.27064,4.05212,1.30876,11.4863,0.980359,-3.43662,0.190817,24.8267,9.85838,-4.56259,0.469519,-0.726987,-1.3581,11.7392,-1.00133,2.99463,-0.192055,-0.114511,0.365563,-17.6884,14.0968,-2.21973,0.0092508,-0.257871,-1.92427,5.40702,-11.8638,-0.924502,0.159132,-1.48276,0.959892
2.531,4.49718,8.63551,-2.57448,0.129286,-0.40927,0.812745,-1.08303,-14.5332,-0.315931,0.143458,-1.438,2.27973,4.0399,1.35999,11.495,0.988419,-3.49227,0.192182,24.6845,9.54558,-4.32509,0.501785,-0.737811,-1.39186,11.7322,-1.01684,2.98093,-0.183868,-0.123604,0.357298,-17.376,14.1422,-2.30487,0.0176989,-0.243677,-1.98753,5.42237,-11.8585,-0.880457,0.170764,-1.47901,0.955598
2.532,4.26711,8.57443,-2.53181,0.140033,-0.418462,0.779412,-1.10621,-14.5832,-0.279602,0.147514,-1.45552,2.28882,4.02769,1.41122,11.5037,0.996478,-3.54792,0.193547,24.5423,9.23277,-4.08759,0.53405,-0.748635,-1.42561,11.7253,-1.03234,2.96723,-0.175681,-0.132697,0.349032,-17.0636,14.1875,-2.39,0.026147,-0.229483,-2.05078,5.43771,-11.8533,-0.836413,0.182397,-1.47527,0.951303
2.533,4.03704,8.51336,-2.48914,0.150779,-0.427653,0.746079,-1.12939,-14.6332,-0.243272,0.151571,-1.47304,2.29791,4.01547,1.46245,11.5125,1.00454,-3.60358,0.194911,24.4002,8.91996,-3.8501,0.566316,-0.759459,-1.45936,11.7183,-1.04785,2.95353,-0.167494,-0.14179,0.340767,-16.7512,14.2328,-2.47514,0.034595,-0.215289,-2.11403,5.45306,-11.8481,-0.792368,0.194029,-1.47152,0.947009
2.534,3.80783,8.49669,-2.44556,0.15566,-0.435181,0.718377,-1.11798,-14.6712,-0.231072,0.157915,-1.49499,2.30759,4.01307,1.53024,11.5134,1.01495,-3.66011,0.197663,24.1749,8.54193,-3.64537,0.602565,-0.771812,-1.49086,11.7283,-1.04735,2.96058,-0.162209,-0.15498,0.333525,-16.4009,14.2577,-2.54418,0.0445105,-0.197099,-2.17205,5.45993,-11.8355,-0.777809,0.204382,-1.47024,0.940352
2.535,3.57906,8.50221,-2.40152,0.157606,-0.441877,0.693492,-1.08927,-14.7033,-0.230935,0.165402,-1.51916,2.31757,4.01559,1.60631,11.5104,1.02654,-3.71709,0.201108,23.9082,8.13129,-3.45703,0.640805,-0.784931,-1.52123,11.7467,-1.03887,2.97801,-0.158374,-0.170218,0.326795,-16.0317,14.2725,-2.60517,0.0551597,-0.176911,-2.22744,5.46257,-11.8193,-0.777992,0.214094,-1.4702,0.932514
2.536,3.35028,8.50774,-2.35748,0.159553,-0.448573,0.668606,-1.06056,-14.7353,-0.230799,0.172889,-1.54333,2.32754,4.01811,1.68237,11.5075,1.03812,-3.77407,0.204554,23.6415,7.72065,-3.26868,0.679045,-0.798049,-1.55161,11.7651,-1.03038,2.99544,-0.15454,-0.185456,0.320065,-15.6625,14.2873,-2.66617,0.0658089,-0.156722,-2.28284,5.46521,-11.8031,-0.778175,0.223807,-1.47016,0.924676
2.537,3.1215,8.51326,-2.31344,0.1615,-0.455269,0.64372,-1.03185,-14.7674,-0.230663,0.180376,-1.56749,2.33752,4.02063,1.75844,11.5045,1.04971,-3.83105,0.207999,23.3748,7.31001,-3.08034,0.717286,-0.811168,-1.58198,11.7835,-1.02189,3.01286,-0.150705,-0.200694,0.313336,-15.2933,14.302,-2.72716,0.076458,-0.136534,-2.33824,5.46785,-11.7868,-0.778359,0.23352,-1.47011,0.916838
2.538,2.9033,8.52306,-2.2649,0.160699,-0.460683,0.621176,-1.00271,-14.7971,-0.229678,0.187742,-1.59182,2.34791,4.02198,1.82065,11.4964,1.06185,-3.88799,0.21208,23.1775,6.86454,-3.03773,0.804893,-0.793406,-1.6115,11.8049,-1.0197,3.02837,-0.148942,-0.215189,0.305167,-14.9088,14.3174,-2.78887,0.0879184,-0.114194,-2.39272,5.46986,-11.7724,-0.773125,0.243513,-1.47108,0.908991
2.539,2.7221,8.54782,-2.20058,0.150284,-0.461607,0.606829,-0.972056,-14.8183,-0.225722,0.194682,-1.61672,2.35973,4.01924,1.83436,11.4702,1.07592,-3.94475,0.218387,23.2229,6.29719,-3.50518,1.06528,-0.66756,-1.63798,11.8368,-1.03955,3.03716,-0.154431,-0.227082,0.291961,-14.4711,14.3351,-2.85305,0.102218,-0.0843244,-2.44404,5.46966,-11.7642,-0.748933,0.254488,-1.47558,0.901111
2.54,2.54091,8.57258,-2.13626,0.139868,-0.46253,0.592482,-0.941404,-14.8395,-0.221766,0.201622,-1.64161,2.37155,4.0165,1.84808,11.4441,1.08999,-4.00152,0.224694,23.2683,5.72984,-3.97264,1.32567,-0.541715,-1.66446,11.8686,-1.05939,3.04595,-0.159919,-0.238975,0.278754,-14.0333,14.3527,-2.91723,0.116517,-0.0544543,-2.49535,5.46947,-11.756,-0.724741,0.265462,-1.48009,0.893232
2.541,2.35971,8.59734,-2.07195,0.129453,-0.463454,0.578134,-0.910752,-14.8607,-0.21781,0.208562,-1.6665,2.38337,4.01376,1.86179,11.4179,1.10406,-4.05828,0.231001,23.3137,5.1625,-4.44009,1.58606,-0.41587,-1.69095,11.9005,-1.07923,3.05474,-0.165407,-0.250867,0.265548,-13.5956,14.3704,-2.98142,0.130816,-0.0245842,-2.54666,5.46928,-11.7478,-0.70055,0.276437,-1.48459,0.885353
2.542,2.17851,8.62211,-2.00763,0.119037,-0.464378,0.563787,-0.8801,-14.8819,-0.213854,0.215502,-1.6914,2.3952,4.01103,1.8755,11.3918,1.11813,-4.11504,0.237308,23.3591,4.59515,-4.90755,1.84645,-0.290025,-1.71743,11.9324,-1.09908,3.06353,-0.170895,-0.26276,0.252342,-13.1578,14.388,-3.0456,0.145116,0.00528588,-2.59797,5.46909,-11.7396,-0.676358,0.287412,-1.4891,0.877474
2.543,1.98538,8.6402,-1.96107,0.0954164,-0.460677,0.553336,-0.843249,-14.9253,-0.250329,0.220989,-1.71054,2.40904,4.0255,1.89007,11.3736,1.13238,-4.17193,0.243229,24.9219,3.42334,-6.03088,2.17052,-0.171798,-1.79104,11.9878,-1.16971,3.10537,-0.179671,-0.275165,0.23702,-12.0046,14.4939,-2.493,0.123731,0.107618,-2.64263,5.51074,-11.7325,-0.626375,0.300418,-1.49639,0.869131
2.544,1.78884,8.65638,-1.91958,0.0680227,-0.455656,0.543998,-0.804627,-14.9752,-0.298356,0.226061,-1.72805,2.42346,4.0449,1.90488,11.3577,1.1467,-4.22884,0.24904,26.9182,2.07883,-7.34161,2.51278,-0.0557485,-1.8781,12.05,-1.25486,3.15664,-0.189387,-0.287715,0.221093,-10.6469,14.6251,-1.76417,0.0921518,0.230653,-2.68538,5.56434,-11.7257,-0.569024,0.314004,-1.50448,0.860656
2.545,1.5923,8.67256,-1.87809,0.040629,-0.450634,0.53466,-0.766005,-15.025,-0.346384,0.231133,-1.74556,2.43788,4.0643,1.9197,11.3418,1.16101,-4.28575,0.25485,28.9145,0.734326,-8.65233,2.85504,0.0603015,-1.96517,12.1122,-1.34001,3.20791,-0.199102,-0.300266,0.205167,-9.28927,14.7562,-1.03534,0.0605722,0.353688,-2.72814,5.61794,-11.7189,-0.511672,0.32759,-1.51256,0.852181
2.546,1.39576,8.68875,-1.83661,0.0132353,-0.445612,0.525322,-0.727383,-15.0749,-0.394411,0.236205,-1.76306,2.4523,4.0837,1.93451,11.3259,1.17532,-4.34267,0.260661,30.9108,-0.610181,-9.96306,3.19731,0.176351,-2.05224,12.1744,-1.42516,3.25919,-0.208818,-0.312816,0.18924,-7.93162,14.8873,-0.306514,0.0289926,0.476723,-2.77089,5.67154,-11.7122,-0.45432,0.341177,-1.52065,0.843706
2.547,1.20641,8.72591,-1.84757,-0.0254046,-0.441651,0.515346,-0.67995,-15.1179,-0.420244,0.24075,-1.77951,2.46721,4.10144,1.94641,11.3216,1.19069,-4.40023,0.267203,31.3581,-1.03202,-10.3185,3.40532,0.0353027,-2.13394,12.2044,-1.50655,3.44611,-0.22662,-0.338386,0.173639,-5.7067,14.99,0.181016,-0.0100014,0.728826,-2.79998,5.73497,-11.7007,-0.40483,0.353632,-1.52853,0.834876
2.548,1.03141,8.80504,-1.96344,-0.086537,-0.43981,0.504091,-0.614893,-15.1472,-0.401689,0.244241,-1.79383,2.48313,4.11589,1.95246,11.3402,1.20818,-4.45908,0.275207,28.7075,0.39146,-8.76319,3.34486,-0.619943,-2.2049,12.1698,-1.58045,3.90435,-0.260595,-0.389995,0.158687,-1.74727,15.0358,0.185949,-0.0638244,1.23906,-2.80174,5.81806,-11.68,-0.371062,0.363827,-1.536,0.825335
2.549,0.856419,8.88418,-2.07931,-0.147669,-0.437969,0.492837,-0.549837,-15.1764,-0.383133,0.247733,-1.80816,2.49904,4.13034,1.95851,11.3588,1.22566,-4.51794,0.28321,26.057,1.81495,-7.20792,3.28439,-1.27519,-2.27586,12.1352,-1.65435,4.36258,-0.294569,-0.441603,0.143735,2.21216,15.0816,0.190881,-0.117647,1.7493,-2.8035,5.90114,-11.6593,-0.337295,0.374021,-1.54348,0.815795
2.55,0.681425,8.96331,-2.19517,-0.208802,-0.436128,0.481583,-0.484781,-15.2057,-0.364577,0.251225,-1.82248,2.51495,4.14478,1.96456,11.3775,1.24315,-4.57679,0.291214,23.4064,3.23843,-5.65265,3.22392,-1.93044,-2.34682,12.1006,-1.72825,4.82082,-0.328544,-0.493211,0.128783,6.17159,15.1274,0.195814,-0.17147,2.25954,-2.80526,5.98422,-11.6385,-0.303527,0.384215,-1.55095,0.806255
2.551,0.506431,9.04244,-2.31104,-0.269934,-0.434287,0.470328,-0.419725,-15.235,-0.346022,0.254716,-1.8368,2.53086,4.15923,1.97061,11.3961,1.26064,-4.63564,0.299218,20.7558,4.66192,-4.09739,3.16345,-2.58568,-2.41779,12.066,-1.80215,5.27905,-0.362519,-0.54482,0.113832,10.131,15.1732,0.200746,-0.225294,2.76978,-2.80701,6.06731,-11.6178,-0.269759,0.394409,-1.55842,0.796714
2.552,0.444091,9.29485,-2.44983,-0.267432,-0.457956,0.438864,-0.347825,-15.2769,-0.258508,0.25489,-1.84929,2.55012,4.14747,1.92655,11.4824,1.28208,-4.70113,0.307415,9.73819,7.688,4.91791,3.8867,-3.92053,-2.41225,12.0621,-1.71686,6.41803,-0.4725,-0.656494,0.108544,17.5672,16.7396,1.98606,-0.234681,2.99778,-2.68378,6.10014,-11.559,-0.443627,0.394119,-1.56282,0.785205
2.553,0.395833,9.56891,-2.59148,-0.256975,-0.484815,0.404873,-0.27507,-15.3203,-0.162374,0.25465,-1.86154,2.56981,4.13243,1.87622,11.5771,1.30402,-4.76745,0.315637,-2.32532,10.9144,14.8657,4.7079,-5.34032,-2.39716,12.0622,-1.61167,7.64211,-0.591983,-0.775678,0.104465,25.438,18.4961,3.99391,-0.238513,3.19051,-2.54493,6.12669,-11.4955,-0.64345,0.392517,-1.56683,0.773449
2.554,0.347574,9.84298,-2.73313,-0.246519,-0.511673,0.370881,-0.202314,-15.3638,-0.0662402,0.254409,-1.8738,2.58949,4.1174,1.8259,11.6719,1.32595,-4.83377,0.323858,-14.3888,14.1408,24.8135,5.52911,-6.76012,-2.38206,12.0622,-1.50649,8.86618,-0.711466,-0.894861,0.100385,33.3088,20.2527,6.00177,-0.242346,3.38324,-2.40607,6.15325,-11.432,-0.843273,0.390916,-1.57084,0.761693
2.555,0.299316,10.117,-2.87478,-0.236062,-0.538531,0.33689,-0.129559,-15.4072,0.0298937,0.254169,-1.88606,2.60918,4.10236,1.77557,11.7666,1.34789,-4.90009,0.33208,-26.4523,17.3672,34.7613,6.35032,-8.17992,-2.36697,12.0623,-1.4013,10.0903,-0.830948,-1.01404,0.0963058,41.1796,22.0092,8.00962,-0.246178,3.57596,-2.26722,6.1798,-11.3685,-1.0431,0.389314,-1.57485,0.749937
2.556,0.222042,10.6461,-2.95912,-0.131495,-0.578523,0.27459,-0.0544669,-15.4786,0.183379,0.258807,-1.89638,2.63038,4.0691,1.73497,11.9353,1.35477,-4.97213,0.338446,-35.3623,14.2216,37.4868,6.9786,-8.83572,-2.75727,12.3861,-1.08138,11.0305,-0.995048,-1.08461,0.113723,45.4003,24.068,10.3173,-0.216088,3.40343,-2.17367,6.22053,-11.3246,-1.32067,0.38328,-1.57801,0.735176
2.557,0.1085,11.494,-2.97181,0.0907111,-0.63493,0.176902,0.0235457,-15.5849,0.408554,0.269544,-1.90429,2.65347,4.01304,1.70652,12.1965,1.34284,-5.05133,0.342494,-40.3303,3.11091,31.1843,7.36572,-8.53653,-3.6543,13.1146,-0.493044,11.6159,-1.21492,-1.09441,0.158011,45.0582,26.5045,12.9998,-0.143595,2.77431,-2.13675,6.27898,-11.3052,-1.69545,0.371705,-1.58009,0.716658
2.558,-0.00504289,12.3419,-2.9845,0.312917,-0.691338,0.0792136,0.101558,-15.6912,0.633729,0.280281,-1.9122,2.67656,3.95699,1.67807,12.4576,1.3309,-5.13053,0.346541,-45.2984,-7.99978,24.8818,7.75284,-8.23733,-4.55134,13.8432,0.0952899,12.2013,-1.43479,-1.10421,0.202299,44.7162,28.9411,15.6822,-0.0711022,2.14518,-2.09984,6.33743,-11.2858,-2.07022,0.36013,-1.58218,0.69814
2.559,-0.118585,13.1897,-2.99719,0.535123,-0.747745,-0.0184743,0.179571,-15.7975,0.858904,0.291017,-1.92011,2.69966,3.90093,1.64962,12.7188,1.31897,-5.20973,0.350589,-50.2664,-19.1105,18.5793,8.13997,-7.93814,-5.44838,14.5717,0.683624,12.7867,-1.65466,-1.114,0.246587,44.3741,31.3777,18.3647,0.00139081,1.51606,-2.06293,6.39588,-11.2664,-2.44499,0.348555,-1.58426,0.679622
2.56,-0.232128,14.0376,-3.00989,0.757328,-0.804153,-0.116162,0.257584,-15.9037,1.08408,0.301754,-1.92801,2.72275,3.84488,1.62118,12.98,1.30704,-5.28892,0.354636,-55.2345,-30.2212,12.2768,8.52709,-7.63895,-6.34542,15.3003,1.27196,13.3721,-1.87453,-1.1238,0.290875,44.0321,33.8143,21.0471,0.0738839,0.886944,-2.02601,6.45433,-11.2469,-2.81976,0.33698,-1.58635,0.661104
2.561,-0.219018,15.5877,-2.96437,0.957381,-0.843867,-0.262655,0.421707,-16.2105,1.26412,0.334149,-1.93802,2.74244,3.77333,1.80364,13.0615,1.26998,-5.37777,0.360759,-45.4274,-33.0948,11.7551,7.65509,-7.36071,-5.76075,16.4829,1.68403,12.8267,-2.02177,-0.952357,0.340723,35.0972,32.1094,16.2185,0.129033,0.885817,-2.25777,6.66964,-11.4034,-2.9269,0.338015,-1.59624,0.636616
2.562,-0.205908,17.1378,-2.91885,1.15743,-0.883582,-0.409147,0.58583,-16.5173,1.44416,0.366544,-1.94803,2.76214,3.70179,1.98611,13.1431,1.23293,-5.46661,0.366882,-35.6203,-35.9684,11.2334,6.7831,-7.08246,-5.17608,17.6656,2.09611,12.2814,-2.16901,-0.780913,0.390572,26.1623,30.4045,11.3899,0.184181,0.88469,-2.48953,6.88494,-11.5599,-3.03405,0.339051,-1.60612,0.612128
2.563,-0.192799,18.6879,-2.87332,1.35749,-0.923297,-0.55564,0.749953,-16.8241,1.6242,0.398939,-1.95804,2.78183,3.63024,2.16857,13.2246,1.19587,-5.55545,0.373005,-25.8133,-38.8421,10.7116,5.9111,-6.80422,-4.59142,18.8482,2.50818,11.736,-2.31625,-0.609469,0.44042,17.2274,28.6995,6.56133,0.23933,0.883563,-2.72129,7.10025,-11.7163,-3.14119,0.340087,-1.61601,0.58764
2.564,-0.179689,20.238,-2.8278,1.55754,-0.963011,-0.702132,0.914077,-17.1309,1.80423,0.431334,-1.96805,2.80152,3.55869,2.35104,13.3062,1.15882,-5.64429,0.379128,-16.0062,-41.7157,10.1899,5.03911,-6.52597,-4.00675,20.0309,2.92026,11.1906,-2.46349,-0.438025,0.490268,8.29256,26.9946,1.73274,0.294479,0.882436,-2.95304,7.31556,-11.8728,-3.24834,0.341123,-1.62589,0.563152
2.565,0.281389,21.5761,-2.94718,1.61472,-0.954834,-0.822121,1.11921,-17.551,1.73901,0.461284,-1.9871,2.81292,3.51368,2.51778,13.24,1.1453,-5.73184,0.390827,-6.54008,-39.4716,9.91504,3.89134,-6.20822,-3.01357,20.5212,2.85813,10.6159,-2.48694,-0.259923,0.518425,2.0022,24.987,-1.33022,0.314487,1.02211,-3.18394,7.59714,-12.0657,-3.18016,0.355462,-1.63983,0.540479
2.566,1.10084,22.7445,-3.19848,1.5576,-0.908342,-0.920906,1.35714,-18.0616,1.47757,0.489278,-2.01339,2.81769,3.4899,2.67194,13.0556,1.15063,-5.81836,0.406985,2.65325,-33.1333,9.83769,2.52295,-5.85885,-1.69357,20.4575,2.41663,10.0178,-2.41137,-0.0764947,0.52923,-2.17254,22.7372,-2.98067,0.306383,1.27441,-3.41413,7.93176,-12.2878,-2.97173,0.380444,-1.657,0.519259
2.567,1.92029,23.913,-3.44978,1.50048,-0.86185,-1.01969,1.59508,-18.5722,1.21613,0.517272,-2.03967,2.82246,3.46612,2.82609,12.8712,1.15595,-5.90489,0.423143,11.8466,-26.7949,9.76034,1.15456,-5.50949,-0.373577,20.3939,1.97513,9.41963,-2.3358,0.106934,0.540034,-6.34728,20.4874,-4.63112,0.29828,1.52672,-3.64433,8.26638,-12.51,-2.7633,0.405426,-1.67417,0.498039
2.568,2.73974,25.0814,-3.70108,1.44336,-0.815358,-1.11848,1.83301,-19.0829,0.954697,0.545265,-2.06595,2.82723,3.44234,2.98025,12.6868,1.16127,-5.99141,0.439301,21.0399,-20.4566,9.68299,-0.213826,-5.16012,0.946418,20.3302,1.53364,8.82151,-2.26022,0.290362,0.550838,-10.522,18.2376,-6.28156,0.290176,1.77903,-3.87453,8.60099,-12.7321,-2.55487,0.430408,-1.69134,0.476818
2.569,3.63141,26.1116,-4.00332,1.37852,-0.755172,-1.20552,2.05174,-19.5486,0.68035,0.570728,-2.09047,2.83299,3.42624,3.11583,12.5132,1.16699,-6.07745,0.455894,29.9404,-13.9028,10.0653,-1.39934,-4.84642,2.08981,20.1336,1.09435,8.24498,-2.18386,0.461135,0.560787,-14.1641,16.2246,-7.61621,0.276794,2.0097,-4.08368,8.93258,-12.9404,-2.33626,0.4559,-1.70723,0.456523
