Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
0.053,-1.63534,9.10988,-2.22407,0.00729918,0.0756171,-0.0203342,1.52529,-9.71017,-1.88317,-0.0657942,0.0671274,0.127949,5.59061,2.96484,7.80606,-0.00376106,-0.00930345,0.0153738,6.0384,-2.85072,7.22916,0.0115327,0.017765,-0.0117937,8.77483,-0.971141,4.08698,-0.0825798,-0.193263,0.0237435,1.86132,9.27124,-1.58277,-0.0341866,0.107112,-0.182912,-2.03997,-9.65698,-0.599792,0.0108332,0.0710511,0.074888
0.054,-1.63078,9.13497,-2.21794,0.00816124,0.0767389,-0.0191309,1.52509,-9.70196,-1.89366,-0.0671139,0.0675644,0.127391,5.58281,2.94593,7.81355,-0.000855902,-0.0119524,0.01333,6.05369,-2.85124,7.25006,0.0115267,0.0182833,-0.0116457,8.77161,-0.969866,4.08408,-0.083434,-0.193012,0.0238968,1.85585,9.27641,-1.57901,-0.0347961,0.105775,-0.183751,-2.03451,-9.65613,-0.612487,0.0106953,0.070696,0.0740924
0.055,-1.61376,9.17596,-2.20511,0.0107616,0.0784247,-0.0174697,1.54513,-9.69007,-1.91702,-0.0689925,0.068602,0.126777,5.56003,2.92602,7.81793,0.0016034,-0.0142676,0.0109015,6.06742,-2.84782,7.28098,0.0112844,0.0198664,-0.0115416,8.76622,-0.966508,4.07915,-0.0845157,-0.19231,0.0239323,1.84498,9.28768,-1.57086,-0.0355211,0.104688,-0.183599,-2.02918,-9.66558,-0.635635,0.0100644,0.0703066,0.0733063
0.056,-1.59674,9.21696,-2.19227,0.0133619,0.0801106,-0.0158085,1.56518,-9.67818,-1.94038,-0.0708712,0.0696395,0.126164,5.53726,2.90611,7.82232,0.0040627,-0.0165829,0.0084731,6.08115,-2.8444,7.3119,0.0110421,0.0214495,-0.0114376,8.76082,-0.963149,4.07422,-0.0855975,-0.191609,0.0239678,1.83412,9.29895,-1.56271,-0.036246,0.103601,-0.183448,-2.02385,-9.67503,-0.658783,0.00943346,0.0699172,0.0725202
0.057,-1.57972,9.25795,-2.17943,0.0159622,0.0817964,-0.0141473,1.58523,-9.6663,-1.96374,-0.0727499,0.0706771,0.12555,5.51448,2.88621,7.82671,0.006522,-0.0188981,0.00604467,6.09488,-2.84097,7.34282,0.0107999,0.0230326,-0.0113336,8.75542,-0.95979,4.0693,-0.0866793,-0.190907,0.0240033,1.82325,9.31022,-1.55457,-0.036971,0.102514,-0.183297,-2.01852,-9.68449,-0.68193,0.00880254,0.0695278,0.0717341
0.058,-1.57121,9.29208,-2.17162,0.0171461,0.0833637,-0.0133775,1.60236,-9.66305,-1.98455,-0.0742812,0.0711161,0.125188,5.49239,2.86996,7.83335,0.00868145,-0.0207289,0.00352051,6.10582,-2.83679,7.35747,0.0105652,0.0239659,-0.0106418,8.75485,-0.955539,4.06748,-0.0877436,-0.190336,0.0238553,1.81444,9.32248,-1.54591,-0.0374686,0.10158,-0.183201,-2.01119,-9.69146,-0.700457,0.00833398,0.0691708,0.0713699
0.059,-1.59247,9.30219,-2.18138,0.0133724,0.0845159,-0.0157277,1.60928,-9.69006,-1.99643,-0.0745971,0.0694606,0.125705,5.4727,2.86655,7.84789,0.00979146,-0.0208642,0.000661288,6.10698,-2.82992,7.31517,0.0103568,0.0226254,-0.00789295,8.77117,-0.948163,4.07656,-0.088747,-0.190222,0.0230653,1.81277,9.33817,-1.53544,-0.0371705,0.10118,-0.183293,-1.9969,-9.68975,-0.702809,0.00843365,0.0689271,0.0724822
0.06,-1.61374,9.31229,-2.19114,0.0095987,0.0856682,-0.018078,1.61619,-9.71706,-2.00831,-0.074913,0.067805,0.126221,5.45301,2.86313,7.86242,0.0109015,-0.0209994,-0.00219793,6.10814,-2.82306,7.27288,0.0101484,0.0212848,-0.00514406,8.78749,-0.940788,4.08563,-0.0897504,-0.190108,0.0222753,1.81111,9.35387,-1.52497,-0.0368724,0.10078,-0.183386,-1.9826,-9.68805,-0.70516,0.00853332,0.0686834,0.0735946
0.061,-1.635,9.32239,-2.2009,0.00582502,0.0868205,-0.0204282,1.6231,-9.74407,-2.02018,-0.0752289,0.0661495,0.126738,5.43332,2.85971,7.87696,0.0120115,-0.0211347,-0.00505715,6.10931,-2.8162,7.23059,0.00994008,0.0199443,-0.00239517,8.8038,-0.933412,4.0947,-0.0907538,-0.189994,0.0214852,1.80944,9.36956,-1.5145,-0.0365743,0.10038,-0.183478,-1.9683,-9.68635,-0.707512,0.00863299,0.0684397,0.0747069
0.062,-1.65627,9.33249,-2.21065,0.00205134,0.0879727,-0.0227784,1.63002,-9.77108,-2.03206,-0.0755448,0.0644939,0.127255,5.41363,2.85629,7.89149,0.0131215,-0.0212699,-0.00791637,6.11047,-2.80933,7.1883,0.00973171,0.0186037,0.000353725,8.82012,-0.926036,4.10378,-0.0917572,-0.18988,0.0206952,1.80778,9.38526,-1.50404,-0.0362762,0.0999798,-0.183571,-1.95401,-9.68464,-0.709864,0.00873266,0.068196,0.0758192
0.063,-1.65488,9.3084,-2.21884,0.00268303,0.0865033,-0.0219981,1.60973,-9.78572,-2.00841,-0.0749611,0.0630827,0.124993,5.41673,2.86887,7.90166,0.0140367,-0.0220715,-0.00947807,6.09684,-2.81279,7.19961,0.0101164,0.0189187,0.000544431,8.83644,-0.911768,4.10919,-0.0925503,-0.189069,0.0200878,1.80998,9.39209,-1.50252,-0.0369453,0.101165,-0.183191,-1.95588,-9.69086,-0.69799,0.00976377,0.0671238,0.0771451
0.064,-1.64703,9.27455,-2.22658,0.00457341,0.0842848,-0.0203234,1.58167,-9.79684,-1.97461,-0.0741204,0.0617414,0.121937,5.42634,2.88602,7.91059,0.0148964,-0.0230635,-0.010669,6.07899,-2.81918,7.22624,0.0106705,0.0197067,4.22787e-006,8.85276,-0.895529,4.11356,-0.0932833,-0.188058,0.0195326,1.81328,9.39639,-1.50356,-0.0378908,0.102804,-0.182676,-1.96238,-9.69933,-0.68205,0.011061,0.0658148,0.0785319
0.065,-1.63917,9.24071,-2.23432,0.00646379,0.0820663,-0.0186486,1.55361,-9.80795,-1.9408,-0.0732797,0.0604,0.118881,5.43595,2.90316,7.91951,0.015756,-0.0240554,-0.01186,6.06114,-2.82558,7.25287,0.0112247,0.0204947,-0.000535976,8.86907,-0.879291,4.11794,-0.0940163,-0.187047,0.0189774,1.81659,9.40068,-1.5046,-0.0388362,0.104443,-0.182162,-1.96888,-9.70781,-0.666111,0.0123582,0.0645059,0.0799187
0.066,-1.63131,9.20686,-2.24206,0.00835416,0.0798478,-0.0169738,1.52556,-9.81906,-1.907,-0.072439,0.0590587,0.115826,5.44557,2.92031,7.92843,0.0166156,-0.0250474,-0.013051,6.04328,-2.83198,7.2795,0.0117788,0.0212827,-0.00107618,8.88539,-0.863052,4.12231,-0.0947493,-0.186037,0.0184221,1.8199,9.40498,-1.50563,-0.0397816,0.106081,-0.181647,-1.97538,-9.71629,-0.650172,0.0136555,0.0631969,0.0813055
0.067,-1.62104,9.18471,-2.25093,0.00970116,0.0772038,-0.0155467,1.50584,-9.8188,-1.88379,-0.0716973,0.0579024,0.114351,5.45559,2.93792,7.92862,0.0179541,-0.0262478,-0.0139581,6.03496,-2.82641,7.29684,0.0126362,0.0212137,-0.00190979,8.89885,-0.861338,4.12934,-0.0951266,-0.185674,0.0180568,1.82355,9.4027,-1.50806,-0.0408311,0.106852,-0.181126,-1.98589,-9.7192,-0.635882,0.0147268,0.0618133,0.082223
0.068,-1.60594,9.18596,-2.26209,0.00996142,0.0737086,-0.0146146,1.50283,-9.79579,-1.88176,-0.0711535,0.0571161,0.116039,5.46643,2.95647,7.91132,0.0202502,-0.027865,-0.0142976,6.04571,-2.7969,7.2956,0.0141003,0.0194307,-0.0033302,8.90659,-0.888672,4.14172,-0.0947926,-0.186608,0.0180712,1.82791,9.38727,-1.51328,-0.0420889,0.105885,-0.180593,-2.00445,-9.71099,-0.624891,0.0153463,0.0602802,0.0822018
0.069,-1.59084,9.18721,-2.27325,0.0102217,0.0702135,-0.0136826,1.49981,-9.77277,-1.87974,-0.0706097,0.0563299,0.117728,5.47727,2.97501,7.89403,0.0225462,-0.0294823,-0.014637,6.05645,-2.7674,7.29436,0.0155643,0.0176476,-0.00475061,8.91433,-0.916006,4.1541,-0.0944586,-0.187542,0.0180857,1.83227,9.37183,-1.51849,-0.0433467,0.104917,-0.18006,-2.023,-9.70277,-0.6139,0.0159658,0.0587472,0.0821806
0.07,-1.57573,9.18846,-2.2844,0.0104819,0.0667184,-0.0127506,1.4968,-9.74976,-1.87771,-0.0700659,0.0555436,0.119416,5.4881,2.99356,7.87673,0.0248423,-0.0310995,-0.0149764,6.06719,-2.7379,7.29312,0.0170283,0.0158646,-0.00617103,8.92207,-0.943341,4.16647,-0.0941246,-0.188476,0.0181001,1.83663,9.3564,-1.5237,-0.0446045,0.10395,-0.179527,-2.04155,-9.69456,-0.60291,0.0165852,0.0572141,0.0821593
0.071,-1.56063,9.18971,-2.29556,0.0107422,0.0632233,-0.0118186,1.49378,-9.72674,-1.87568,-0.0695221,0.0547574,0.121104,5.49894,3.01211,7.85944,0.0271384,-0.0327167,-0.0153158,6.07794,-2.7084,7.29188,0.0184924,0.0140816,-0.00759144,8.92981,-0.970675,4.17885,-0.0937906,-0.18941,0.0181146,1.84099,9.34096,-1.52892,-0.0458623,0.102983,-0.178994,-2.0601,-9.68634,-0.591919,0.0172047,0.0556811,0.0821381
0.072,-1.57328,9.19571,-2.28957,0.0114987,0.062876,-0.0116945,1.46595,-9.73015,-1.87319,-0.0696062,0.054599,0.119994,5.49437,3.02395,7.83847,0.0285178,-0.0325208,-0.0163099,6.08611,-2.70729,7.28945,0.0174546,0.0167725,-0.00862766,8.91994,-0.977891,4.19647,-0.0934365,-0.190371,0.0185583,1.82377,9.34798,-1.53883,-0.0449596,0.103274,-0.180009,-2.06528,-9.68747,-0.604544,0.0174399,0.0538775,0.081761
0.073,-1.5894,9.20229,-2.28143,0.0123174,0.0629222,-0.0116714,1.43502,-9.73686,-1.87064,-0.0697688,0.0545191,0.118533,5.48788,3.03496,7.81705,0.0297826,-0.0320982,-0.0173857,6.09396,-2.70974,7.28688,0.016104,0.0200227,-0.00961585,8.90787,-0.982593,4.21474,-0.0930799,-0.191335,0.0190558,1.80384,9.35781,-1.54934,-0.0437869,0.103722,-0.181217,-2.06878,-9.68977,-0.620122,0.0176269,0.05204,0.0813395
0.074,-1.60552,9.20887,-2.2733,0.013136,0.0629684,-0.0116483,1.40409,-9.74357,-1.86809,-0.0699313,0.0544393,0.117073,5.48138,3.04596,7.79563,0.0310475,-0.0316756,-0.0184616,6.10181,-2.71219,7.2843,0.0147535,0.0232729,-0.010604,8.89579,-0.987294,4.23301,-0.0927233,-0.1923,0.0195533,1.78392,9.36764,-1.55984,-0.0426142,0.10417,-0.182425,-2.07228,-9.69207,-0.635699,0.017814,0.0502026,0.0809179
0.075,-1.62164,9.21546,-2.26516,0.0139546,0.0630146,-0.0116252,1.37316,-9.75028,-1.86553,-0.0700939,0.0543594,0.115613,5.47488,3.05697,7.7742,0.0323123,-0.031253,-0.0195374,6.10966,-2.71463,7.28172,0.013403,0.0265231,-0.0115922,8.88372,-0.991996,4.25127,-0.0923667,-0.193264,0.0200507,1.764,9.37746,-1.57034,-0.0414415,0.104618,-0.183633,-2.07579,-9.69437,-0.651277,0.0180011,0.0483652,0.0804964
0.076,-1.63558,9.23011,-2.27141,0.0155058,0.0633461,-0.0114034,1.36363,-9.76366,-1.87446,-0.0705835,0.0535376,0.113551,5.47834,3.06612,7.76773,0.032539,-0.0301558,-0.0205175,6.11236,-2.73257,7.28166,0.0136917,0.027868,-0.0126117,8.8729,-0.992771,4.2561,-0.0934612,-0.193355,0.0206374,1.756,9.39042,-1.58001,-0.0404042,0.105377,-0.184528,-2.07865,-9.70213,-0.649426,0.0181802,0.045473,0.0808061
0.077,-1.6468,9.25484,-2.29562,0.0179726,0.0640343,-0.0109333,1.38085,-9.78537,-1.89773,-0.0714819,0.0517884,0.110736,5.49425,3.07295,7.77996,0.0314681,-0.0282154,-0.0213778,6.10861,-2.76986,7.28476,0.0160293,0.0268312,-0.0136703,8.86364,-0.988636,4.24413,-0.0963698,-0.192354,0.0213355,1.7629,9.40728,-1.58862,-0.0395359,0.106525,-0.185033,-2.08071,-9.71671,-0.62579,0.0183492,0.0412624,0.0820298
0.078,-1.65802,9.27956,-2.31984,0.0204395,0.0647225,-0.0104631,1.39807,-9.80709,-1.921,-0.0723803,0.0500393,0.107922,5.51016,3.07978,7.79218,0.0303972,-0.026275,-0.0222382,6.10486,-2.80715,7.28785,0.018367,0.0257944,-0.0147289,8.85438,-0.984502,4.23215,-0.0992784,-0.191353,0.0220337,1.7698,9.42414,-1.59724,-0.0386677,0.107673,-0.185538,-2.08277,-9.7313,-0.602154,0.0185183,0.0370517,0.0832535
0.079,-1.66923,9.30429,-2.34405,0.0229064,0.0654107,-0.00999291,1.41529,-9.8288,-1.94428,-0.0732786,0.0482901,0.105108,5.52606,3.08661,7.8044,0.0293263,-0.0243346,-0.0230985,6.10112,-2.84444,7.29094,0.0207046,0.0247576,-0.0157875,8.84512,-0.980368,4.22017,-0.102187,-0.190353,0.0227318,1.77669,9.44101,-1.60585,-0.0377995,0.108822,-0.186042,-2.08484,-9.74589,-0.578517,0.0186874,0.0328411,0.0844773
0.08,-1.68045,9.32902,-2.36827,0.0253732,0.0660989,-0.00952274,1.43251,-9.85052,-1.96755,-0.074177,0.0465409,0.102294,5.54197,3.09344,7.81662,0.0282554,-0.0223943,-0.0239588,6.09737,-2.88174,7.29403,0.0230423,0.0237208,-0.0168461,8.83586,-0.976234,4.2082,-0.105096,-0.189352,0.02343,1.78359,9.45787,-1.61446,-0.0369313,0.10997,-0.186547,-2.0869,-9.76047,-0.554881,0.0188565,0.0286305,0.085701
0.081,-1.67899,9.28179,-2.37812,0.0245646,0.0623902,-0.0093136,1.44444,-9.82561,-1.99769,-0.0742609,0.0465946,0.099606,5.55436,3.09403,7.82743,0.0283888,-0.0219168,-0.0240795,6.08139,-2.86054,7.27598,0.0223421,0.0243987,-0.0162883,8.82578,-0.982353,4.19553,-0.106665,-0.187356,0.0239607,1.80343,9.45155,-1.62473,-0.0378977,0.111412,-0.186678,-2.07964,-9.73245,-0.576791,0.0194645,0.026282,0.0863589
0.082,-1.67753,9.23455,-2.38797,0.023756,0.0586815,-0.00910445,1.45638,-9.80071,-2.02784,-0.0743449,0.0466482,0.0969181,5.56676,3.09463,7.83824,0.0285222,-0.0214394,-0.0242001,6.06541,-2.83934,7.25792,0.0216419,0.0250766,-0.0157305,8.8157,-0.988471,4.18286,-0.108235,-0.185359,0.0244915,1.82326,9.44523,-1.635,-0.0388641,0.112854,-0.18681,-2.07237,-9.70443,-0.5987,0.0200726,0.0239334,0.0870167
0.083,-1.67607,9.18732,-2.39781,0.0229474,0.0549728,-0.0088953,1.46832,-9.7758,-2.05798,-0.0744288,0.0467018,0.0942302,5.57915,3.09522,7.84905,0.0286557,-0.020962,-0.0243207,6.04943,-2.81815,7.23986,0.0209417,0.0257544,-0.0151727,8.80563,-0.99459,4.1702,-0.109804,-0.183362,0.0250222,1.84309,9.43891,-1.64526,-0.0398305,0.114296,-0.186941,-2.06511,-9.67641,-0.620609,0.0206807,0.0215848,0.0876746
0.084,-1.67461,9.14009,-2.40766,0.0221388,0.0512641,-0.00868616,1.48026,-9.7509,-2.08813,-0.0745127,0.0467555,0.0915422,5.59155,3.09582,7.85986,0.0287891,-0.0204845,-0.0244414,6.03345,-2.79695,7.2218,0.0202415,0.0264323,-0.0146149,8.79555,-1.00071,4.15753,-0.111374,-0.181365,0.0255529,1.86293,9.4326,-1.65553,-0.0407969,0.115738,-0.187073,-2.05785,-9.64839,-0.642519,0.0212887,0.0192362,0.0883324
0.085,-1.6718,9.12391,-2.40853,0.0209138,0.0489561,-0.00875925,1.47593,-9.7218,-2.09271,-0.0752976,0.0454187,0.0908597,5.58857,3.10652,7.85356,0.0286007,-0.0209501,-0.0240789,6.03529,-2.79834,7.21667,0.0208122,0.0268231,-0.0139496,8.79122,-1.00884,4.15999,-0.112003,-0.179884,0.0251868,1.86643,9.42184,-1.65874,-0.0411251,0.117141,-0.187088,-2.05129,-9.64546,-0.656475,0.0217934,0.0167828,0.0889614
0.086,-1.66791,9.13256,-2.40222,0.0193558,0.0477686,-0.00905814,1.4586,-9.68934,-2.07685,-0.0766434,0.0429696,0.0917814,5.57331,3.12532,7.83358,0.028155,-0.0221699,-0.0233298,6.05138,-2.81781,7.22187,0.0223997,0.0269841,-0.0131985,8.79149,-1.01859,4.17455,-0.111881,-0.178814,0.0241033,1.85688,9.40755,-1.65632,-0.0409428,0.118512,-0.18701,-2.04529,-9.66258,-0.664069,0.0222155,0.0142455,0.0895674
0.087,-1.66402,9.14122,-2.39591,0.0177977,0.0465812,-0.00935703,1.44126,-9.65688,-2.06098,-0.0779892,0.0405206,0.0927032,5.55804,3.14411,7.81359,0.0277092,-0.0233898,-0.0225808,6.06748,-2.83728,7.22707,0.0239872,0.0271452,-0.0124473,8.79177,-1.02834,4.18911,-0.111758,-0.177745,0.0230197,1.84733,9.39325,-1.65389,-0.0407604,0.119884,-0.186932,-2.03929,-9.67971,-0.671663,0.0226375,0.0117082,0.0901733
0.088,-1.66013,9.14988,-2.3896,0.0162397,0.0453937,-0.00965592,1.42393,-9.62443,-2.04511,-0.0793349,0.0380715,0.093625,5.54277,3.16291,7.79361,0.0272634,-0.0246097,-0.0218318,6.08357,-2.85674,7.23228,0.0255747,0.0273063,-0.0116962,8.79204,-1.03808,4.20366,-0.111636,-0.176676,0.0219362,1.83778,9.37895,-1.65147,-0.040578,0.121256,-0.186854,-2.03329,-9.69684,-0.679257,0.0230596,0.00917082,0.0907792
0.089,-1.65924,9.16061,-2.38132,0.0151443,0.0445177,-0.0100197,1.41076,-9.5933,-2.03359,-0.0806171,0.0358506,0.0943519,5.52967,3.18003,7.77438,0.0267581,-0.0256996,-0.0211888,6.09935,-2.87332,7.23719,0.0270468,0.0274022,-0.0112624,8.79359,-1.04723,4.2151,-0.111593,-0.175614,0.0208638,1.82993,9.36671,-1.64696,-0.0404408,0.122546,-0.186896,-2.0286,-9.71142,-0.687359,0.0235352,0.00677509,0.0912871
0.09,-1.68242,9.18791,-2.35732,0.0177498,0.0461335,-0.0109024,1.43097,-9.57285,-2.05686,-0.0813904,0.0354548,0.0935201,5.53394,3.18374,7.76113,0.0257769,-0.0257495,-0.0213944,6.11257,-2.86676,7.23979,0.0275954,0.0269771,-0.0133677,8.80539,-1.05157,4.20152,-0.112183,-0.17462,0.0198814,1.83578,9.37086,-1.62577,-0.040665,0.123184,-0.187894,-2.03431,-9.70565,-0.699523,0.0244392,0.00551214,0.0910106
0.091,-1.70559,9.21521,-2.33332,0.0203553,0.0477492,-0.0117852,1.45117,-9.55241,-2.08013,-0.0821638,0.035059,0.0926882,5.5382,3.18745,7.74789,0.0247958,-0.0257994,-0.0216001,6.1258,-2.8602,7.24239,0.028144,0.0265519,-0.015473,8.8172,-1.05591,4.18795,-0.112774,-0.173625,0.0188989,1.84163,9.37501,-1.60459,-0.0408893,0.123823,-0.188892,-2.04003,-9.69988,-0.711687,0.0253433,0.0042492,0.0907341
0.092,-1.72876,9.2425,-2.30932,0.0229608,0.049365,-0.012668,1.47137,-9.53196,-2.1034,-0.0829371,0.0346633,0.0918564,5.54246,3.19116,7.73465,0.0238146,-0.0258493,-0.0218057,6.13903,-2.85365,7.24499,0.0286926,0.0261268,-0.0175784,8.829,-1.06025,4.17438,-0.113365,-0.17263,0.0179165,1.84747,9.37916,-1.58341,-0.0411135,0.124461,-0.18989,-2.04574,-9.69411,-0.72385,0.0262473,0.00298625,0.0904576
0.093,-1.75193,9.2698,-2.28531,0.0255663,0.0509807,-0.0135507,1.49158,-9.51151,-2.12666,-0.0837104,0.0342675,0.0910246,5.54673,3.19487,7.7214,0.0228334,-0.0258992,-0.0220113,6.15225,-2.84709,7.24759,0.0292412,0.0257017,-0.0196837,8.8408,-1.06459,4.1608,-0.113956,-0.171636,0.016934,1.85332,9.38331,-1.56222,-0.0413377,0.1251,-0.190887,-2.05145,-9.68834,-0.736014,0.0271513,0.0017233,0.0901811
0.094,-1.7496,9.25564,-2.29485,0.0261438,0.0505168,-0.0136064,1.50116,-9.53503,-2.12291,-0.0830735,0.0333608,0.0904074,5.55485,3.19388,7.72857,0.0226304,-0.0251945,-0.0219049,6.15879,-2.84612,7.24758,0.0289396,0.0256893,-0.0184585,8.84781,-1.06354,4.15455,-0.114675,-0.170457,0.0166716,1.84328,9.39399,-1.55676,-0.0415222,0.125846,-0.192224,-2.0431,-9.68502,-0.741536,0.0274239,0.00107518,0.0910593
0.095,-1.73453,9.22074,-2.32116,0.0257074,0.0490131,-0.0132485,1.50545,-9.58054,-2.10565,-0.0817314,0.0321986,0.0898975,5.56491,3.19053,7.74594,0.0228165,-0.0241124,-0.0216424,6.16198,-2.84793,7.24628,0.0282128,0.0258832,-0.0155681,8.85241,-1.05981,4.15195,-0.115457,-0.169188,0.0167691,1.8253,9.40795,-1.55915,-0.0416868,0.126645,-0.19373,-2.02771,-9.68292,-0.743736,0.0273807,0.000734478,0.0925149
0.096,-1.71946,9.18585,-2.34747,0.0252709,0.0475094,-0.0128906,1.50973,-9.62605,-2.08839,-0.0803892,0.0310364,0.0893876,5.57497,3.18719,7.76332,0.0230025,-0.0230304,-0.02138,6.16517,-2.84975,7.24497,0.0274861,0.0260771,-0.0126777,8.85701,-1.05607,4.14935,-0.116239,-0.167918,0.0168666,1.80732,9.42191,-1.56155,-0.0418514,0.127444,-0.195236,-2.01232,-9.68082,-0.745937,0.0273375,0.000393776,0.0939705
0.097,-1.70439,9.15096,-2.37378,0.0248345,0.0460056,-0.0125327,1.51401,-9.67157,-2.07113,-0.0790471,0.0298741,0.0888777,5.58503,3.18384,7.78069,0.0231886,-0.0219483,-0.0211175,6.16837,-2.85156,7.24367,0.0267593,0.0262711,-0.0097873,8.86161,-1.05234,4.14675,-0.117022,-0.166648,0.0169641,1.78934,9.43587,-1.56394,-0.0420161,0.128243,-0.196742,-1.99693,-9.67872,-0.748138,0.0272943,5.30744e-005,0.0954261
0.098,-1.69606,9.12465,-2.39017,0.0244775,0.0448313,-0.0115351,1.5176,-9.70344,-2.0573,-0.0779386,0.0290629,0.0885802,5.58965,3.18278,7.79461,0.0233146,-0.0209802,-0.0207494,6.16719,-2.85359,7.24288,0.0260636,0.0266206,-0.00793104,8.8654,-1.04991,4.14951,-0.117813,-0.165375,0.0169053,1.77172,9.44658,-1.5668,-0.0418922,0.128816,-0.197635,-1.98537,-9.68178,-0.748731,0.0269827,-2.1613e-005,0.0964948
0.099,-1.71132,9.12841,-2.37183,0.0243985,0.0448102,-0.00829865,1.51878,-9.68761,-2.05547,-0.0776477,0.02948,0.0890264,5.57523,3.1897,7.79642,0.0232304,-0.0204108,-0.0200115,6.15071,-2.85635,7.24394,0.0254766,0.027515,-0.00969432,8.86634,-1.05207,4.17103,-0.118639,-0.164095,0.0162992,1.75533,9.44592,-1.57127,-0.0407589,0.128595,-0.196385,-1.98725,-9.70291,-0.743697,0.0257313,0.000834749,0.0962096
0.1,-1.72658,9.13218,-2.35349,0.0243195,0.0447891,-0.00506217,1.51996,-9.67178,-2.05364,-0.0773569,0.0298971,0.0894725,5.56082,3.19662,7.79823,0.0231461,-0.0198414,-0.0192736,6.13424,-2.85912,7.245,0.0248897,0.0284093,-0.0114576,8.86729,-1.05422,4.19254,-0.119465,-0.162815,0.0156932,1.73894,9.44526,-1.57573,-0.0396256,0.128374,-0.195136,-1.98912,-9.72403,-0.738663,0.0244799,0.00169111,0.0959243
0.101,-1.74185,9.13594,-2.33516,0.0242405,0.0447679,-0.0018257,1.52114,-9.65595,-2.05181,-0.077066,0.0303142,0.0899187,5.5464,3.20354,7.80004,0.0230618,-0.0192721,-0.0185357,6.11777,-2.86188,7.24606,0.0243027,0.0293036,-0.0132209,8.86824,-1.05638,4.21405,-0.120291,-0.161534,0.0150871,1.72255,9.44461,-1.5802,-0.0384923,0.128154,-0.193886,-1.991,-9.74516,-0.733629,0.0232286,0.00254747,0.0956391
0.102,-1.75711,9.1397,-2.31682,0.0241616,0.0447468,0.00141078,1.52231,-9.64012,-2.04998,-0.0767751,0.0307313,0.0903649,5.53198,3.21046,7.80185,0.0229775,-0.0187027,-0.0177978,6.10129,-2.86465,7.24711,0.0237158,0.0301979,-0.0149842,8.86918,-1.05853,4.23556,-0.121117,-0.160254,0.014481,1.70617,9.44395,-1.58467,-0.037359,0.127933,-0.192636,-1.99288,-9.76628,-0.728595,0.0219772,0.00340383,0.0953538
0.103,-1.76357,9.14241,-2.31795,0.0236911,0.0430475,0.0019285,1.51601,-9.6296,-2.06108,-0.0761554,0.0293688,0.0919406,5.51749,3.20908,7.79712,0.0225103,-0.0189185,-0.0173977,6.0974,-2.8504,7.23676,0.0238322,0.0291847,-0.0158243,8.864,-1.07202,4.24524,-0.122113,-0.16053,0.0146798,1.69816,9.43636,-1.59562,-0.037684,0.12812,-0.192406,-1.98703,-9.76935,-0.731967,0.0228493,0.00474432,0.0960321
0.104,-1.76751,9.14481,-2.32464,0.0231088,0.0408687,0.00166943,1.50757,-9.6206,-2.07588,-0.0754418,0.0274978,0.093839,5.50298,3.20533,7.79052,0.0219337,-0.0193586,-0.0170941,6.0971,-2.83131,7.22314,0.0241496,0.0276265,-0.0164008,8.85706,-1.08876,4.25154,-0.123159,-0.161252,0.0151085,1.69255,9.42679,-1.60843,-0.0384257,0.128423,-0.192468,-1.97897,-9.76725,-0.73774,0.0243281,0.00622314,0.0969856
0.105,-1.77145,9.14722,-2.33133,0.0225264,0.0386899,0.00141035,1.49912,-9.6116,-2.09068,-0.0747282,0.0256268,0.0957374,5.48847,3.20157,7.78392,0.021357,-0.0197987,-0.0167905,6.09679,-2.81221,7.20952,0.024467,0.0260682,-0.0169772,8.85013,-1.10549,4.25784,-0.124204,-0.161973,0.0155372,1.68694,9.41722,-1.62123,-0.0391675,0.128726,-0.19253,-1.97091,-9.76516,-0.743513,0.025807,0.00770195,0.0979391
0.106,-1.77539,9.14962,-2.33802,0.0219441,0.0365111,0.00115128,1.49068,-9.6026,-2.10548,-0.0740146,0.0237558,0.0976359,5.47396,3.19782,7.77732,0.0207803,-0.0202389,-0.0164869,6.09649,-2.79311,7.19591,0.0247844,0.02451,-0.0175537,8.84319,-1.12222,4.26414,-0.12525,-0.162694,0.015966,1.68133,9.40765,-1.63404,-0.0399092,0.129029,-0.192591,-1.96285,-9.76306,-0.749285,0.0272858,0.00918076,0.0988927
