Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
3.256,3.25949,8.75026,-1.43189,-0.107338,-1.52431,-1.84736,2.62385,-9.45541,-3.35082,-0.601849,1.76722,-6.67431,7.43697,5.11937,10.342,1.23003,6.62117,-3.2017,5.41579,-0.579752,8.34382,0.37829,0.0828937,-0.427993,5.03924,0.122803,3.21572,0.581145,0.178809,-0.559001,1.28902,9.2592,-1.45499,0.242326,-0.0137784,-0.683667,-7.91264,-3.66615,0.810851,0.464382,2.73787,-2.65352
3.257,3.36008,8.69958,-1.51823,-0.12434,-1.49003,-1.84264,2.60552,-9.63011,-3.34735,-0.602238,1.77401,-6.69287,7.55807,5.29835,10.3662,1.21911,6.63718,-3.18271,5.3871,-0.597839,8.33728,0.381653,0.0829929,-0.432704,5.00346,0.160784,3.19971,0.553258,0.174587,-0.558373,1.34719,9.24724,-1.46515,0.247207,0.00153384,-0.690449,-7.86078,-3.61003,0.837265,0.450935,2.80015,-2.64708
3.258,3.45063,8.64971,-1.60226,-0.141769,-1.45588,-1.83655,2.59277,-9.80976,-3.33322,-0.6026,1.77964,-6.71217,7.64443,5.45078,10.4019,1.21405,6.65122,-3.16718,5.3537,-0.608133,8.33911,0.385235,0.0827511,-0.435692,4.97202,0.192533,3.18551,0.527066,0.169898,-0.558065,1.39443,9.23908,-1.4907,0.252045,0.0174114,-0.697897,-7.82248,-3.56528,0.849284,0.438367,2.86062,-2.64134
3.259,3.50607,8.60272,-1.67823,-0.160693,-1.42219,-1.82571,2.59954,-10.0067,-3.28177,-0.602863,1.78128,-6.73403,7.60921,5.51026,10.4778,1.22948,6.65839,-3.16373,5.30384,-0.591157,8.37021,0.389584,0.0813163,-0.432647,4.95576,0.202472,3.17766,0.506809,0.163578,-0.558874,1.40345,9.24422,-1.57007,0.256728,0.0352676,-0.707676,-7.83165,-3.56033,0.810925,0.428882,2.91473,-2.63806
3.26,3.5615,8.55572,-1.7542,-0.179618,-1.38849,-1.81486,2.60632,-10.2036,-3.23031,-0.603126,1.78292,-6.7559,7.574,5.56974,10.5538,1.24491,6.66556,-3.16028,5.25399,-0.574181,8.4013,0.393932,0.0798815,-0.429601,4.9395,0.21241,3.1698,0.486552,0.157259,-0.559684,1.41246,9.24936,-1.64944,0.261411,0.0531237,-0.717455,-7.84082,-3.55538,0.772565,0.419397,2.96885,-2.63478
3.261,3.61694,8.50872,-1.83017,-0.198543,-1.3548,-1.80401,2.6131,-10.4006,-3.17885,-0.60339,1.78456,-6.77776,7.53878,5.62922,10.6297,1.26034,6.67273,-3.15683,5.20413,-0.557205,8.4324,0.398281,0.0784466,-0.426555,4.92325,0.222349,3.16194,0.466295,0.150939,-0.560494,1.42148,9.2545,-1.72882,0.266094,0.0709798,-0.727234,-7.84999,-3.55043,0.734206,0.409912,3.02296,-2.63149
3.262,3.67237,8.46173,-1.90614,-0.217467,-1.32111,-1.79317,2.61988,-10.5975,-3.1274,-0.603653,1.7862,-6.79963,7.50357,5.6887,10.7057,1.27578,6.6799,-3.15338,5.15427,-0.540229,8.46349,0.40263,0.0770118,-0.42351,4.90699,0.232287,3.15409,0.446038,0.14462,-0.561303,1.43049,9.25964,-1.80819,0.270776,0.0888359,-0.737013,-7.85916,-3.54548,0.695847,0.400427,3.07708,-2.62821
3.263,3.65498,8.43631,-1.99035,-0.230759,-1.28774,-1.78026,2.63352,-10.8226,-3.07664,-0.600919,1.78314,-6.82011,7.51145,5.6707,10.8533,1.28901,6.68971,-3.15405,5.13395,-0.503442,8.45696,0.399475,0.0746321,-0.42205,4.90989,0.249826,3.13274,0.424092,0.140272,-0.563745,1.41357,9.25719,-1.83408,0.274313,0.10293,-0.744027,-7.89896,-3.52016,0.650206,0.392772,3.13144,-2.62553
3.264,3.61677,8.41707,-2.07691,-0.242441,-1.25446,-1.76675,2.64911,-11.0557,-3.02607,-0.597329,1.77874,-6.8402,7.53164,5.63056,11.0215,1.30161,6.70028,-3.15589,5.12207,-0.460996,8.43968,0.394177,0.0719823,-0.421044,4.91826,0.269536,3.10754,0.401664,0.136487,-0.566653,1.38924,9.25257,-1.84468,0.277521,0.115949,-0.75025,-7.94752,-3.48901,0.602484,0.38564,3.18587,-2.62301
3.265,3.57856,8.39782,-2.16347,-0.254123,-1.22118,-1.75324,2.66471,-11.2889,-2.97551,-0.593739,1.77435,-6.86028,7.55184,5.59043,11.1896,1.31421,6.71085,-3.15774,5.11018,-0.418549,8.4224,0.388879,0.0693326,-0.420038,4.92663,0.289247,3.08233,0.379236,0.132701,-0.56956,1.3649,9.24794,-1.85529,0.28073,0.128968,-0.756473,-7.99607,-3.45785,0.554762,0.378508,3.2403,-2.6205
3.266,3.54036,8.37858,-2.25002,-0.265805,-1.1879,-1.73974,2.68031,-11.522,-2.92495,-0.590149,1.76995,-6.88037,7.57203,5.55029,11.3577,1.32682,6.72142,-3.15959,5.0983,-0.376103,8.40511,0.383581,0.0666829,-0.419031,4.935,0.308957,3.05713,0.356807,0.128916,-0.572468,1.34057,9.24332,-1.8659,0.283939,0.141987,-0.762697,-8.04463,-3.4267,0.507041,0.371376,3.29473,-2.61799
3.267,3.50272,8.35951,-2.33626,-0.275307,-1.15426,-1.72551,2.66314,-11.7449,-2.86379,-0.588085,1.76466,-6.89951,7.64944,5.47376,11.4961,1.33625,6.73278,-3.16545,5.09314,-0.333061,8.38963,0.378709,0.0644899,-0.416848,4.93193,0.328519,3.04689,0.333223,0.126011,-0.574334,1.30965,9.24698,-1.86376,0.286689,0.154188,-0.770041,-8.09614,-3.39057,0.467002,0.365069,3.34729,-2.6148
3.268,3.46622,8.34081,-2.42184,-0.280448,-1.1199,-1.70985,2.58045,-11.9471,-2.78141,-0.589071,1.75761,-6.91677,7.84128,5.32446,11.5751,1.33936,6.74574,-3.17935,5.10142,-0.288829,8.37776,0.374686,0.0632103,-0.412313,4.90599,0.347786,3.06656,0.307326,0.124866,-0.574119,1.26553,9.26721,-1.83614,0.288521,0.164751,-0.779626,-8.15356,-3.34447,0.44233,0.360411,3.3961,-2.61024
3.269,3.42972,8.32211,-2.50743,-0.285589,-1.08554,-1.69418,2.49776,-12.1494,-2.69904,-0.590058,1.75056,-6.93402,8.03312,5.17515,11.6542,1.34246,6.75871,-3.19324,5.1097,-0.244597,8.36588,0.370663,0.0619308,-0.407777,4.88004,0.367052,3.08624,0.281429,0.123722,-0.573903,1.22142,9.28745,-1.80852,0.290353,0.175314,-0.789211,-8.21098,-3.29837,0.417658,0.355753,3.44492,-2.60568
3.27,3.39322,8.30341,-2.59302,-0.29073,-1.05118,-1.67852,2.41506,-12.3517,-2.61667,-0.591044,1.74351,-6.95128,8.22496,5.02584,11.7332,1.34556,6.77167,-3.20714,5.11798,-0.200365,8.35401,0.366641,0.0606512,-0.403242,4.8541,0.386318,3.10591,0.255532,0.122577,-0.573688,1.17731,9.30768,-1.7809,0.292185,0.185877,-0.798797,-8.2684,-3.25226,0.392986,0.351095,3.49374,-2.60112
3.271,3.35672,8.28471,-2.6786,-0.295871,-1.01683,-1.66285,2.33237,-12.554,-2.5343,-0.59203,1.73645,-6.96853,8.4168,4.87653,11.8122,1.34867,6.78463,-3.22103,5.12627,-0.156132,8.34214,0.362618,0.0593717,-0.398706,4.82816,0.405585,3.12559,0.229635,0.121432,-0.573472,1.13319,9.32791,-1.75327,0.294017,0.19644,-0.808382,-8.32582,-3.20616,0.368314,0.346437,3.54255,-2.59657
3.272,3.29959,8.26051,-2.73144,-0.299522,-0.984102,-1.65121,2.24179,-12.7657,-2.51698,-0.590434,1.73513,-6.98893,8.61219,4.83745,12.0074,1.34757,6.79554,-3.23849,5.16211,-0.0849378,8.33552,0.352324,0.0552311,-0.396951,4.83749,0.414745,3.12109,0.203736,0.119215,-0.573001,1.04821,9.32725,-1.74803,0.294331,0.204525,-0.818672,-8.37925,-3.17795,0.378003,0.347978,3.57539,-2.59094
3.273,3.23987,8.23562,-2.78019,-0.302986,-0.951583,-1.64007,2.15023,-12.9786,-2.50779,-0.588515,1.73453,-7.00973,8.80803,4.81214,12.2171,1.34596,6.8062,-3.25639,5.2014,-0.0103728,8.32956,0.341246,0.0507329,-0.395544,4.85123,0.422641,3.11358,0.177838,0.116863,-0.572498,0.958122,9.32397,-1.74559,0.294455,0.2123,-0.829051,-8.43218,-3.15197,0.391988,0.350293,3.60622,-2.58519
3.274,3.18015,8.21073,-2.82894,-0.30645,-0.919064,-1.62893,2.05866,-13.1915,-2.4986,-0.586596,1.73392,-7.03053,9.00386,4.78683,12.4267,1.34434,6.81686,-3.2743,5.2407,0.0641921,8.3236,0.330168,0.0462347,-0.394136,4.86497,0.430538,3.10606,0.151939,0.114512,-0.571995,0.868032,9.32069,-1.74315,0.294579,0.220075,-0.83943,-8.48512,-3.12599,0.405973,0.352608,3.63706,-2.57944
3.275,3.12044,8.18584,-2.87769,-0.309914,-0.886545,-1.61779,1.9671,-13.4044,-2.48941,-0.584677,1.73331,-7.05133,9.1997,4.76152,12.6364,1.34272,6.82752,-3.2922,5.27999,0.138757,8.31764,0.31909,0.0417366,-0.392729,4.87871,0.438434,3.09855,0.12604,0.112161,-0.571492,0.777942,9.31741,-1.7407,0.294703,0.227851,-0.849808,-8.53805,-3.10002,0.419958,0.354924,3.6679,-2.57368
3.276,3.06172,8.18703,-2.92552,-0.313026,-0.856026,-1.60728,1.88142,-13.6284,-2.50888,-0.579616,1.73783,-7.07252,9.42393,4.78943,12.818,1.33908,6.83657,-3.30741,5.30514,0.190111,8.31983,0.308911,0.0386265,-0.388681,4.89943,0.452043,3.08117,0.0991866,0.108661,-0.569714,0.697077,9.31838,-1.7374,0.295176,0.231948,-0.859766,-8.57866,-3.0665,0.428584,0.35982,3.69035,-2.56843
3.277,3.00426,8.22081,-2.9722,-0.315697,-0.828007,-1.59755,1.8031,-13.8661,-2.56416,-0.57063,1.74874,-7.0942,9.68364,4.88384,12.9646,1.33292,6.8436,-3.31924,5.31263,0.212449,8.33223,0.299854,0.0372517,-0.381333,4.92887,0.472791,3.05149,0.0711397,0.103725,-0.566341,0.627742,9.32464,-1.73302,0.296085,0.231449,-0.869197,-8.60385,-3.02356,0.430511,0.367942,3.70232,-2.5638
3.278,2.9468,8.2546,-3.01888,-0.318369,-0.799988,-1.58781,1.72478,-14.1038,-2.61944,-0.561643,1.75965,-7.11588,9.94336,4.97825,13.1111,1.32675,6.85063,-3.33107,5.32012,0.234788,8.34463,0.290797,0.0358769,-0.373985,4.95832,0.49354,3.0218,0.0430927,0.0987896,-0.562968,0.558407,9.33091,-1.72864,0.296994,0.23095,-0.878628,-8.62904,-2.98062,0.432438,0.376065,3.71429,-2.55917
3.279,2.88934,8.28838,-3.06556,-0.32104,-0.771969,-1.57808,1.64647,-14.3415,-2.67473,-0.552657,1.77056,-7.13756,10.2031,5.07267,13.2577,1.32059,6.85766,-3.3429,5.32761,0.257127,8.35702,0.28174,0.0345021,-0.366637,4.98777,0.514288,2.99211,0.0150458,0.093854,-0.559596,0.489072,9.33717,-1.72427,0.297903,0.230451,-0.88806,-8.65424,-2.93768,0.434365,0.384187,3.72626,-2.55453
3.28,2.83188,8.32216,-3.11224,-0.323712,-0.74395,-1.56835,1.56815,-14.5792,-2.73001,-0.54367,1.78147,-7.15924,10.4628,5.16708,13.4042,1.31442,6.86469,-3.35473,5.3351,0.279466,8.36942,0.272683,0.0331273,-0.359289,5.01721,0.535036,2.96242,-0.0130011,0.0889184,-0.556223,0.419738,9.34344,-1.71989,0.298812,0.229952,-0.897491,-8.67943,-2.89474,0.436293,0.392309,3.73823,-2.5499
3.281,2.79891,8.29729,-3.10778,-0.325832,-0.721743,-1.56326,1.54294,-14.7767,-2.67933,-0.537581,1.80218,-7.182,10.6248,5.30118,13.5544,1.31214,6.86682,-3.37135,5.33772,0.3123,8.38982,0.261396,0.0279617,-0.355616,5.02729,0.554962,2.96464,-0.0457971,0.0809488,-0.555003,0.404487,9.41539,-1.71546,0.296697,0.228598,-0.907007,-8.68572,-2.81742,0.456782,0.406553,3.72867,-2.54777
3.282,2.76595,8.27242,-3.10331,-0.327952,-0.699535,-1.55818,1.51773,-14.9742,-2.62865,-0.531492,1.82289,-7.20476,10.7868,5.43528,13.7046,1.30986,6.86896,-3.38797,5.34034,0.345135,8.41022,0.250108,0.0227962,-0.351943,5.03737,0.574887,2.96686,-0.0785932,0.0729792,-0.553782,0.389237,9.48735,-1.71104,0.294582,0.227244,-0.916523,-8.692,-2.7401,0.477271,0.420797,3.7191,-2.54564
3.283,2.73298,8.24755,-3.09884,-0.330073,-0.677328,-1.5531,1.49252,-15.1717,-2.57798,-0.525403,1.8436,-7.22751,10.9488,5.56939,13.8548,1.30758,6.87109,-3.40459,5.34296,0.377969,8.43062,0.238821,0.0176306,-0.34827,5.04744,0.594812,2.96908,-0.111389,0.0650096,-0.552562,0.373987,9.5593,-1.70661,0.292467,0.225891,-0.926039,-8.69828,-2.66278,0.49776,0.435041,3.70954,-2.54351
3.284,2.70002,8.22268,-3.09437,-0.332193,-0.65512,-1.54801,1.46732,-15.3692,-2.5273,-0.519314,1.8643,-7.25027,11.1108,5.70349,14.005,1.3053,6.87323,-3.42121,5.34558,0.410803,8.45101,0.227533,0.0124651,-0.344597,5.05752,0.614737,2.9713,-0.144185,0.05704,-0.551341,0.358737,9.63126,-1.70219,0.290352,0.224537,-0.935555,-8.70457,-2.58546,0.518249,0.449285,3.69997,-2.54138
3.285,2.66118,8.22705,-3.08185,-0.334862,-0.63381,-1.54436,1.44331,-15.5423,-2.49324,-0.514147,1.88821,-7.27474,11.2833,5.88207,14.1531,1.30282,6.87588,-3.44036,5.33279,0.423036,8.45832,0.214853,0.00667305,-0.340533,5.06825,0.617898,2.97775,-0.176383,0.0487881,-0.549843,0.335569,9.68032,-1.70379,0.290924,0.223813,-0.943003,-8.71865,-2.52879,0.539881,0.464742,3.68314,-2.53979
3.286,2.61763,8.25479,-3.06288,-0.337971,-0.613219,-1.54184,1.42026,-15.6959,-2.47247,-0.509716,1.91468,-7.30058,11.4643,6.09623,14.2995,1.30018,6.87894,-3.46154,5.30769,0.418789,8.45515,0.201057,0.000379863,-0.336156,5.07949,0.607646,2.98759,-0.208103,0.0403104,-0.548121,0.306067,9.71108,-1.71021,0.293644,0.223593,-0.948797,-8.73897,-2.48863,0.562427,0.48117,3.66048,-2.53863
3.287,2.57408,8.28254,-3.04392,-0.34108,-0.592627,-1.53933,1.39721,-15.8494,-2.4517,-0.505285,1.94114,-7.32641,11.6453,6.31039,14.4459,1.29755,6.882,-3.48272,5.28258,0.414541,8.45198,0.187262,-0.00591332,-0.331779,5.09074,0.597395,2.99743,-0.239822,0.0318327,-0.5464,0.276565,9.74183,-1.71662,0.296364,0.223372,-0.954591,-8.7593,-2.44848,0.584972,0.497598,3.63783,-2.53748
3.288,2.53053,8.31029,-3.02496,-0.344188,-0.572036,-1.53681,1.37416,-16.003,-2.43094,-0.500854,1.96761,-7.35224,11.8263,6.52455,14.5923,1.29492,6.88506,-3.50389,5.25747,0.410294,8.44881,0.173466,-0.0122065,-0.327402,5.10199,0.587144,3.00727,-0.271542,0.023355,-0.544678,0.247063,9.77259,-1.72304,0.299084,0.223152,-0.960385,-8.77962,-2.40833,0.607518,0.514026,3.61517,-2.53632
3.289,2.48946,8.33642,-3.01254,-0.347333,-0.550995,-1.53473,1.34759,-16.1549,-2.40533,-0.496536,1.99399,-7.37825,12.003,6.72275,14.738,1.29253,6.88728,-3.5263,5.23716,0.40447,8.44736,0.159603,-0.0181918,-0.323004,5.11426,0.578358,3.01405,-0.302459,0.0151133,-0.542875,0.218771,9.79807,-1.73112,0.301527,0.222592,-0.966058,-8.79484,-2.3662,0.627939,0.529955,3.59087,-2.53495
3.29,2.4682,8.34969,-3.05252,-0.350766,-0.526363,-1.53607,1.29287,-16.2933,-2.34098,-0.493127,2.01966,-7.40559,12.1453,6.79324,14.8776,1.2921,6.88273,-3.55857,5.25517,0.386032,8.45964,0.145196,-0.0217138,-0.318437,5.1347,0.581304,2.99644,-0.326955,0.00876,-0.540422,0.200163,9.78131,-1.7525,0.301748,0.219315,-0.970768,-8.76921,-2.30831,0.631368,0.541894,3.55344,-2.5319
3.291,2.44694,8.36295,-3.09249,-0.354199,-0.501731,-1.53741,1.23815,-16.4316,-2.27662,-0.489717,2.04534,-7.43294,12.2877,6.86374,15.0172,1.29168,6.87818,-3.59084,5.27319,0.367594,8.47192,0.130788,-0.0252358,-0.31387,5.15514,0.584249,2.97883,-0.351451,0.00240671,-0.537968,0.181555,9.76455,-1.77388,0.301968,0.216038,-0.975478,-8.74359,-2.25041,0.634797,0.553833,3.516,-2.52886
3.292,2.42568,8.37622,-3.13247,-0.357632,-0.477098,-1.53875,1.18343,-16.57,-2.21227,-0.486308,2.07102,-7.46029,12.43,6.93423,15.1568,1.29125,6.87363,-3.6231,5.29121,0.349156,8.48419,0.116381,-0.0287578,-0.309302,5.17559,0.587194,2.96122,-0.375947,-0.00394658,-0.535514,0.162947,9.7478,-1.79526,0.302189,0.21276,-0.980188,-8.71797,-2.19252,0.638226,0.565772,3.47857,-2.52581
3.293,2.40442,8.38948,-3.17245,-0.361066,-0.452466,-1.54009,1.12871,-16.7083,-2.14792,-0.482898,2.0967,-7.48764,12.5724,7.00472,15.2964,1.29083,6.86908,-3.65537,5.30923,0.330718,8.49647,0.101974,-0.0322798,-0.304735,5.19603,0.590139,2.94361,-0.400443,-0.0102999,-0.53306,0.144339,9.73104,-1.81664,0.302409,0.209483,-0.984898,-8.69235,-2.13463,0.641655,0.577712,3.44114,-2.52276
3.294,2.41163,8.40471,-3.18523,-0.363313,-0.428225,-1.53877,1.06477,-16.8441,-2.05044,-0.476327,2.11912,-7.51264,12.7316,7.03867,15.4351,1.2795,6.85856,-3.69145,5.29905,0.308566,8.49462,0.0806536,-0.0429062,-0.300439,5.20649,0.589499,2.92195,-0.424387,-0.0182238,-0.530605,0.133028,9.72364,-1.87556,0.303438,0.200955,-0.988541,-8.67133,-2.08511,0.667283,0.585062,3.39143,-2.51533
3.295,2.43308,8.42091,-3.18441,-0.364968,-0.404181,-1.53611,0.996223,-16.9787,-1.9364,-0.468175,2.13992,-7.53648,12.8994,7.05435,15.5732,1.26272,6.84504,-3.72945,5.27476,0.284557,8.48569,0.0558764,-0.057085,-0.296278,5.21195,0.587067,2.89827,-0.448054,-0.0269332,-0.528149,0.125365,9.72093,-1.95325,0.304871,0.189803,-0.991651,-8.65263,-2.03977,0.704012,0.590118,3.33559,-2.5057
3.296,2.45452,8.43711,-3.18359,-0.366623,-0.380136,-1.53345,0.927673,-17.1132,-1.82236,-0.460023,2.16072,-7.56032,13.0671,7.07003,15.7113,1.24594,6.83153,-3.76744,5.25048,0.260548,8.47677,0.0310993,-0.0712637,-0.292117,5.2174,0.584635,2.87459,-0.471722,-0.0356425,-0.525693,0.117703,9.71822,-2.03093,0.306304,0.17865,-0.99476,-8.63392,-1.99443,0.740741,0.595174,3.27976,-2.49608
3.297,2.47597,8.45332,-3.18277,-0.368277,-0.356092,-1.53079,0.859123,-17.2477,-1.70832,-0.451871,2.18152,-7.58416,13.2348,7.08571,15.8494,1.22915,6.81802,-3.80543,5.22619,0.236539,8.46785,0.00632214,-0.0854424,-0.287956,5.22286,0.582202,2.85091,-0.495389,-0.0443518,-0.523237,0.11004,9.71551,-2.10862,0.307737,0.167497,-0.99787,-8.61521,-1.94909,0.777469,0.60023,3.22392,-2.48645
3.298,2.49353,8.46633,-3.17458,-0.370144,-0.332895,-1.52777,0.786622,-17.3966,-1.60679,-0.445195,2.20235,-7.6067,13.3917,7.11758,15.9843,1.208,6.80278,-3.8424,5.21434,0.191016,8.46155,-0.0185397,-0.0996282,-0.284116,5.23027,0.583519,2.83248,-0.519047,-0.0534181,-0.520874,0.0993427,9.71303,-2.21241,0.310823,0.154013,-1.0013,-8.59561,-1.90719,0.824636,0.60324,3.16071,-2.47449
3.299,2.49747,8.4682,-3.14057,-0.372751,-0.312665,-1.52346,0.700294,-17.5953,-1.54903,-0.443686,2.22331,-7.62474,13.5104,7.20616,16.1076,1.17156,6.78155,-3.87576,5.24601,0.0701917,8.46442,-0.0436982,-0.113839,-0.281398,5.24451,0.597955,2.83244,-0.542674,-0.0637336,-0.518835,0.0780234,9.71133,-2.40758,0.319694,0.132368,-1.00584,-8.57289,-1.87733,0.908333,0.599088,3.07171,-2.45435
3.3,2.5014,8.47006,-3.10656,-0.375359,-0.292436,-1.51916,0.613965,-17.7941,-1.49127,-0.442176,2.24427,-7.64278,13.6292,7.29474,16.2309,1.13512,6.76032,-3.90913,5.27767,-0.0506326,8.46729,-0.0688566,-0.128049,-0.278681,5.25874,0.612391,2.83239,-0.5663,-0.0740492,-0.516796,0.0567042,9.70964,-2.60274,0.328566,0.110724,-1.01037,-8.55016,-1.84747,0.99203,0.594936,2.9827,-2.43421
3.301,2.50534,8.47193,-3.07256,-0.377966,-0.272207,-1.51486,0.527636,-17.9929,-1.43352,-0.440666,2.26523,-7.66081,13.7479,7.38332,16.3543,1.09868,6.73908,-3.94249,5.30933,-0.171457,8.47016,-0.094015,-0.14226,-0.275963,5.27298,0.626828,2.83234,-0.589926,-0.0843647,-0.514757,0.0353849,9.70794,-2.7979,0.337437,0.0890791,-1.01491,-8.52743,-1.8176,1.07573,0.590784,2.8937,-2.41406
3.302,2.50928,8.47379,-3.03855,-0.380574,-0.251977,-1.51056,0.441307,-18.1916,-1.37576,-0.439156,2.28619,-7.67885,13.8667,7.47189,16.4776,1.06224,6.71785,-3.97585,5.341,-0.292281,8.47302,-0.119173,-0.15647,-0.273245,5.28721,0.641264,2.83229,-0.613553,-0.0946803,-0.512718,0.0140657,9.70625,-2.99307,0.346308,0.0674346,-1.01945,-8.5047,-1.78774,1.15942,0.586631,2.8047,-2.39392
3.303,2.54511,8.46875,-2.9986,-0.381375,-0.237565,-1.50529,0.357551,-18.4218,-1.31785,-0.441513,2.30107,-7.69553,14.0152,7.59868,16.5676,1.03322,6.68622,-4.02029,5.46273,-0.591474,8.41516,-0.140392,-0.159956,-0.28528,5.29213,0.65268,2.80931,-0.632683,-0.104194,-0.510089,0.0323382,9.6506,-3.23604,0.352749,0.0401634,-1.02155,-8.41074,-1.77758,1.26685,0.57264,2.68955,-2.36708
3.304,2.59004,8.46174,-2.95695,-0.381659,-0.224815,-1.49974,0.274531,-18.6609,-1.25989,-0.444973,2.3142,-7.71182,14.1723,7.73638,16.6482,1.00632,6.65161,-4.06789,5.6102,-0.94163,8.33995,-0.160485,-0.160378,-0.30153,5.29438,0.663232,2.77978,-0.650528,-0.113478,-0.507291,0.0619226,9.57953,-3.49267,0.358494,0.0112847,-1.02294,-8.29643,-1.77304,1.38106,0.555838,2.56693,-2.33834
3.305,2.63497,8.45474,-2.91531,-0.381944,-0.212066,-1.49419,0.19151,-18.8999,-1.20194,-0.448434,2.32734,-7.72812,14.3293,7.87408,16.7287,0.979425,6.61701,-4.11548,5.75767,-1.29179,8.26473,-0.180577,-0.1608,-0.317781,5.29664,0.673784,2.75025,-0.668374,-0.122763,-0.504492,0.091507,9.50847,-3.7493,0.364239,-0.0175941,-1.02434,-8.18212,-1.76851,1.49526,0.539036,2.44432,-2.30959
3.306,2.67991,8.44773,-2.87366,-0.382228,-0.199316,-1.48865,0.108489,-19.139,-1.14398,-0.451895,2.34047,-7.74441,14.4863,8.01178,16.8092,0.952526,6.58241,-4.16308,5.90514,-1.64194,8.18952,-0.20067,-0.161222,-0.334031,5.29889,0.684337,2.72072,-0.686219,-0.132048,-0.501694,0.121091,9.4374,-4.00593,0.369985,-0.0464729,-1.02573,-8.06781,-1.76398,1.60947,0.522234,2.3217,-2.28084
3.307,2.7073,8.43777,-2.83397,-0.381694,-0.187565,-1.48339,0.0210769,-19.4019,-1.08105,-0.452345,2.34681,-7.75942,14.6372,8.0594,16.8722,0.941799,6.54373,-4.21579,6.02485,-1.91311,8.13527,-0.214663,-0.157369,-0.353899,5.30204,0.689288,2.69301,-0.702734,-0.141793,-0.498461,0.165913,9.3744,-4.20508,0.372986,-0.0730346,-1.02817,-7.93662,-1.77048,1.66046,0.49897,2.19578,-2.25149
3.308,2.69961,8.42192,-2.79819,-0.37952,-0.177811,-1.4787,-0.0751184,-19.7124,-1.00815,-0.446774,2.33958,-7.77185,14.776,7.92687,16.9001,0.963413,6.4969,-4.27874,6.08904,-2.02629,8.12298,-0.216456,-0.144964,-0.381004,5.30696,0.683036,2.66895,-0.716586,-0.15246,-0.494358,0.241209,9.32751,-4.28927,0.370497,-0.0949621,-1.0327,-7.77166,-1.79904,1.58501,0.462781,2.06324,-2.22094
3.309,2.69192,8.40607,-2.76242,-0.377347,-0.168057,-1.47402,-0.171314,-20.0229,-0.935245,-0.441203,2.33234,-7.78428,14.9147,7.79434,16.928,0.985028,6.45008,-4.34168,6.15323,-2.13948,8.11068,-0.218249,-0.132559,-0.40811,5.31189,0.676785,2.64489,-0.730439,-0.163128,-0.490254,0.316506,9.28062,-4.37346,0.368009,-0.11689,-1.03723,-7.60671,-1.8276,1.50956,0.426592,1.9307,-2.19039
3.31,2.68422,8.39022,-2.72664,-0.375173,-0.158303,-1.46934,-0.267509,-20.3334,-0.862343,-0.435632,2.3251,-7.79671,15.0534,7.66181,16.9559,1.00664,6.40325,-4.40462,6.21742,-2.25266,8.09839,-0.220042,-0.120155,-0.435215,5.31681,0.670534,2.62083,-0.744291,-0.173795,-0.48615,0.391802,9.23373,-4.45766,0.365521,-0.138817,-1.04177,-7.44176,-1.85616,1.4341,0.390403,1.79817,-2.15984
3.311,2.67653,8.37438,-2.69086,-0.373,-0.148549,-1.46466,-0.363704,-20.6439,-0.789442,-0.430061,2.31786,-7.80914,15.1921,7.52928,16.9838,1.02826,6.35642,-4.46757,6.28161,-2.36585,8.08609,-0.221835,-0.10775,-0.46232,5.32173,0.664283,2.59678,-0.758144,-0.184463,-0.482047,0.467098,9.18684,-4.54185,0.363033,-0.160745,-1.0463,-7.27681,-1.88472,1.35865,0.354214,1.66563,-2.12929
3.312,2.63786,8.31782,-2.76321,-0.365365,-0.141078,-1.46284,-0.553638,-20.9853,-0.730006,-0.417107,2.28188,-7.81347,15.3414,7.03771,17.0775,1.10323,6.291,-4.54477,6.12925,-2.12817,8.14072,-0.23227,-0.106044,-0.478826,5.33514,0.669662,2.56935,-0.771974,-0.193976,-0.478502,0.551102,9.20033,-4.37147,0.353623,-0.16556,-1.05509,-7.12113,-1.94489,1.23755,0.313352,1.53572,-2.10285
3.313,2.59533,8.25617,-2.84907,-0.357048,-0.133892,-1.46138,-0.755288,-21.3305,-0.672252,-0.403231,2.24231,-7.81678,15.492,6.50126,17.1793,1.18488,6.22325,-4.62376,5.94983,-1.84663,8.20372,-0.243786,-0.105675,-0.494008,5.34961,0.676495,2.54151,-0.785801,-0.203345,-0.475028,0.636194,9.22136,-4.16927,0.343347,-0.168236,-1.06441,-6.96662,-2.009,1.11074,0.271907,1.40613,-2.07694
