Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
1.732,-8.35751,2.83524,-1.64491,-0.263202,1.97259,2.1166,1.33733,-9.49834,-3.06954,-0.0227112,-0.153001,0.445907,5.0653,4.75112,7.03553,-0.454642,0.0125543,0.510853,8.40114,-7.84026,8.39112,-2.77712,4.78998,3.52876,6.46198,-1.22785,3.05944,-0.659327,-0.350322,0.723058,4.0359,10.6386,-2.30966,1.15471,-0.265271,6.37103,-0.472445,-9.63276,-1.83354,0.556443,-1.77708,1.74137
1.733,-8.2983,2.79529,-1.64578,-0.27127,2.00058,2.11231,1.33055,-9.49973,-3.02979,-0.0207686,-0.153191,0.448555,5.11092,4.67021,7.04637,-0.45972,0.0191419,0.515813,8.44578,-7.91342,8.45225,-2.76757,4.76226,3.56321,6.45298,-1.24595,3.07105,-0.6464,-0.34725,0.715076,4.03817,10.7904,-2.30465,1.16983,-0.234665,6.39099,-0.472394,-9.61894,-1.8672,0.568981,-1.78909,1.742
1.734,-8.21315,2.74643,-1.62857,-0.278453,2.02289,2.10455,1.28231,-9.5139,-3.03719,-0.0186717,-0.155593,0.4525,5.15722,4.622,7.04237,-0.468993,0.0239375,0.523807,8.54913,-7.98852,8.54556,-2.75543,4.73208,3.59183,6.45362,-1.26071,3.05461,-0.634729,-0.346431,0.706607,4.03354,10.9698,-2.33113,1.18223,-0.207453,6.41191,-0.454468,-9.60075,-1.90579,0.580079,-1.79294,1.74168
1.735,-8.11503,2.69311,-1.60233,-0.285196,2.04237,2.09506,1.21334,-9.53446,-3.06817,-0.0164978,-0.159101,0.457094,5.20386,4.59014,7.03095,-0.480363,0.0278373,0.533318,8.68185,-8.06459,8.65496,-2.742,4.70068,3.61753,6.45908,-1.27379,3.02415,-0.623685,-0.346739,0.697895,4.02547,11.163,-2.37333,1.19326,-0.181938,6.43332,-0.427604,-9.58037,-1.94685,0.590458,-1.7927,1.74088
1.736,-8.01691,2.6398,-1.57609,-0.291938,2.06184,2.08556,1.14437,-9.55503,-3.09914,-0.0143238,-0.162609,0.461687,5.2505,4.55828,7.01953,-0.491734,0.031737,0.542829,8.81456,-8.14066,8.76437,-2.72857,4.66928,3.64323,6.46455,-1.28688,2.99369,-0.612641,-0.347047,0.689182,4.01741,11.3562,-2.41554,1.2043,-0.156424,6.45473,-0.400741,-9.55999,-1.98791,0.600837,-1.79246,1.74009
1.737,-7.91879,2.58649,-1.54984,-0.29868,2.08132,2.07607,1.07541,-9.57559,-3.13011,-0.0121499,-0.166118,0.46628,5.29713,4.52642,7.00811,-0.503104,0.0356367,0.55234,8.94728,-8.21673,8.87377,-2.71514,4.63788,3.66892,6.47001,-1.29996,2.96322,-0.601597,-0.347356,0.680469,4.00934,11.5494,-2.45776,1.21533,-0.130909,6.47615,-0.373877,-9.53961,-2.02897,0.611215,-1.79223,1.73929
1.738,-7.83202,2.54915,-1.52395,-0.306443,2.09952,2.06687,0.998064,-9.59094,-3.15697,-0.0100247,-0.170437,0.470585,5.33391,4.50374,6.99946,-0.513149,0.0386882,0.561883,9.07802,-8.27808,8.97909,-2.70259,4.60572,3.69456,6.46951,-1.31192,2.93253,-0.591677,-0.348043,0.672014,4.001,11.742,-2.4939,1.22702,-0.106211,6.49628,-0.336703,-9.52121,-2.06379,0.621618,-1.79043,1.73809
1.739,-7.785,2.56776,-1.49931,-0.317782,2.11329,2.05873,0.891418,-9.58807,-3.16939,-0.00807045,-0.177598,0.473878,5.3362,4.5132,7.0005,-0.518557,0.0387706,0.57154,9.2019,-8.28794,9.07012,-2.69312,4.5709,3.72,6.44815,-1.31994,2.90103,-0.585692,-0.350056,0.664461,3.99172,11.9326,-2.50881,1.24099,-0.0843691,6.51193,-0.263443,-9.50974,-2.07675,0.632105,-1.7832,1.73547
1.74,-7.73797,2.58637,-1.47468,-0.329122,2.12705,2.05059,0.784773,-9.58519,-3.18182,-0.00611619,-0.184758,0.477171,5.33848,4.52267,7.00154,-0.523965,0.0388531,0.581196,9.32578,-8.29781,9.16115,-2.68365,4.53608,3.74544,6.42679,-1.32797,2.86953,-0.579708,-0.35207,0.656908,3.98244,12.1232,-2.52372,1.25495,-0.0625272,6.52759,-0.190182,-9.49827,-2.08971,0.642593,-1.77596,1.73285
1.741,-7.69095,2.60497,-1.45004,-0.340461,2.14081,2.04244,0.678127,-9.58231,-3.19425,-0.00416193,-0.191918,0.480464,5.34076,4.53214,7.00257,-0.529372,0.0389356,0.590852,9.44965,-8.30767,9.25218,-2.67419,4.50126,3.77088,6.40543,-1.33599,2.83804,-0.573723,-0.354083,0.649355,3.97316,12.3138,-2.53863,1.26892,-0.0406853,6.54324,-0.116922,-9.4868,-2.10267,0.65308,-1.76872,1.73024
1.742,-7.64393,2.62358,-1.4254,-0.3518,2.15457,2.0343,0.571481,-9.57944,-3.20667,-0.00220767,-0.199079,0.483757,5.34304,4.5416,7.00361,-0.53478,0.039018,0.600508,9.57353,-8.31753,9.34322,-2.66472,4.46644,3.79631,6.38407,-1.34402,2.80654,-0.567738,-0.356097,0.641802,3.96387,12.5044,-2.55354,1.28289,-0.0188435,6.55889,-0.0436613,-9.47533,-2.11563,0.663568,-1.76149,1.72762
1.743,-7.58018,2.61786,-1.39735,-0.367279,2.16346,2.02312,0.53222,-9.61023,-3.16899,0.00179812,-0.210286,0.487448,5.35134,4.52957,7.04288,-0.529287,0.0375256,0.604141,9.67797,-8.32755,9.44596,-2.65516,4.4331,3.81763,6.35363,-1.36586,2.77573,-0.561923,-0.361057,0.632114,3.93891,12.7008,-2.57175,1.297,0.00209174,6.57487,-0.0017108,-9.49217,-2.12661,0.675952,-1.74722,1.72338
1.744,-7.51165,2.60519,-1.36834,-0.383942,2.17096,2.01107,0.512211,-9.65063,-3.11698,0.00639006,-0.22265,0.491253,5.36135,4.51139,7.09308,-0.520679,0.0355832,0.606053,9.77686,-8.33763,9.55204,-2.64558,4.40019,3.83776,6.32059,-1.39166,2.74511,-0.556156,-0.36686,0.621817,3.90947,12.8988,-2.5909,1.31115,0.0227679,6.59094,0.031294,-9.51709,-2.13703,0.688878,-1.73094,1.71867
1.745,-7.44312,2.59252,-1.33932,-0.400604,2.17845,1.99902,0.492202,-9.69104,-3.06497,0.010982,-0.235014,0.495058,5.37135,4.49321,7.14328,-0.512072,0.0336408,0.607965,9.87575,-8.3477,9.65812,-2.63599,4.36727,3.8579,6.28755,-1.41746,2.7145,-0.550388,-0.372662,0.611519,3.88003,13.0968,-2.61004,1.3253,0.043444,6.60701,0.0642988,-9.54202,-2.14745,0.701804,-1.71465,1.71396
1.746,-7.37459,2.57985,-1.31031,-0.417267,2.18595,1.98698,0.472194,-9.73145,-3.01297,0.0155739,-0.247378,0.498863,5.38136,4.47504,7.19348,-0.503464,0.0316985,0.609878,9.97464,-8.35778,9.76421,-2.62641,4.33436,3.87804,6.25451,-1.44325,2.68388,-0.544621,-0.378464,0.601222,3.85059,13.2948,-2.62919,1.33944,0.0641202,6.62309,0.0973036,-9.56694,-2.15787,0.71473,-1.69837,1.70926
1.747,-7.30158,2.57434,-1.28576,-0.432928,2.19437,1.97371,0.454537,-9.77289,-2.95911,0.0214379,-0.25877,0.503285,5.39822,4.44602,7.23999,-0.493895,0.0302918,0.610652,10.1021,-8.36386,9.88934,-2.61736,4.3019,3.89827,6.23867,-1.46023,2.65581,-0.539616,-0.384089,0.591206,3.81913,13.4992,-2.64708,1.35375,0.0828628,6.63894,0.139773,-9.58334,-2.17192,0.726515,-1.67634,1.70548
1.748,-7.2196,2.58319,-1.27017,-0.446587,2.20465,1.95802,0.441585,-9.81642,-2.90155,0.0298457,-0.268219,0.508938,5.42879,4.39534,7.27912,-0.482403,0.0299566,0.609149,10.2865,-8.36196,10.0526,-2.60938,4.27036,3.9187,6.25722,-1.45957,2.63285,-0.536135,-0.389358,0.581755,3.7836,13.7166,-2.66244,1.36838,0.0977384,6.65437,0.201173,-9.58266,-2.19325,0.736014,-1.64279,1.70357
1.749,-7.13762,2.59203,-1.25458,-0.460245,2.21492,1.94232,0.428634,-9.85994,-2.84399,0.0382536,-0.277668,0.514591,5.45936,4.34466,7.31825,-0.470912,0.0296214,0.607646,10.471,-8.36006,10.2158,-2.6014,4.23881,3.93914,6.27577,-1.45891,2.60988,-0.532655,-0.394628,0.572304,3.74808,13.9339,-2.6778,1.38302,0.112614,6.6698,0.262572,-9.58199,-2.21458,0.745514,-1.60924,1.70165
1.75,-7.05564,2.60087,-1.23899,-0.473904,2.2252,1.92663,0.415682,-9.90346,-2.78643,0.0466615,-0.287117,0.520244,5.48992,4.29398,7.35739,-0.45942,0.0292862,0.606143,10.6555,-8.35816,10.379,-2.59343,4.20727,3.95957,6.29432,-1.45824,2.58691,-0.529174,-0.399898,0.562853,3.71255,14.1513,-2.69316,1.39765,0.127489,6.68523,0.323972,-9.58132,-2.23591,0.755014,-1.5757,1.69974
1.751,-6.97366,2.60971,-1.2234,-0.487563,2.23547,1.91093,0.40273,-9.94699,-2.72886,0.0550694,-0.296566,0.525898,5.52049,4.2433,7.39652,-0.447928,0.028951,0.604641,10.8399,-8.35627,10.5422,-2.58545,4.17572,3.98,6.31287,-1.45758,2.56394,-0.525693,-0.405167,0.553402,3.67703,14.3686,-2.70853,1.41228,0.142365,6.70065,0.385371,-9.58064,-2.25724,0.764514,-1.54215,1.69782
1.752,-6.93075,2.61123,-1.15231,-0.502457,2.23608,1.90011,0.388806,-9.98863,-2.6713,0.0579209,-0.309382,0.526668,5.54781,4.17738,7.40446,-0.44615,0.0328531,0.606514,11.0535,-8.37296,10.6849,-2.57479,4.14966,4.00067,6.30023,-1.46422,2.5454,-0.514808,-0.410707,0.540949,3.60516,14.5628,-2.72361,1.42374,0.155722,6.71518,0.507696,-9.61484,-2.22789,0.772588,-1.4984,1.69347
1.753,-6.89271,2.61185,-1.07429,-0.517506,2.23548,1.88989,0.374759,-10.03,-2.61374,0.0600778,-0.32262,0.526828,5.57472,4.10957,7.40851,-0.445587,0.0372848,0.608809,11.2707,-8.39197,10.825,-2.56381,4.12428,4.02138,6.28369,-1.47177,2.52741,-0.502997,-0.416281,0.528122,3.52874,14.754,-2.73867,1.4348,0.16889,6.72959,0.637638,-9.6534,-2.19222,0.780483,-1.45336,1.68881
1.754,-6.85468,2.61246,-0.99626,-0.532555,2.23488,1.87967,0.360713,-10.0715,-2.55618,0.0622347,-0.335858,0.526989,5.60163,4.04175,7.41255,-0.445024,0.0417165,0.611104,11.4878,-8.41098,10.9651,-2.55282,4.09891,4.04208,6.26715,-1.47932,2.50942,-0.491186,-0.421855,0.515295,3.45233,14.9452,-2.75372,1.44586,0.182057,6.74401,0.767579,-9.69196,-2.15654,0.788378,-1.40833,1.68415
1.755,-6.81665,2.61307,-0.918234,-0.547604,2.23428,1.86945,0.346666,-10.1129,-2.49862,0.0643916,-0.349095,0.527149,5.62854,3.97393,7.4166,-0.44446,0.0461483,0.613399,11.705,-8.43,11.1051,-2.54183,4.07353,4.06278,6.25061,-1.48687,2.49143,-0.479376,-0.427429,0.502467,3.37591,15.1364,-2.76878,1.45692,0.195225,6.75842,0.89752,-9.73052,-2.12086,0.796273,-1.3633,1.67949
1.756,-6.77547,2.60971,-0.848912,-0.563584,2.22781,1.86112,0.335769,-10.147,-2.45833,0.0683628,-0.361552,0.528141,5.64083,3.93067,7.42061,-0.446429,0.0502441,0.6171,11.9239,-8.46376,11.2226,-2.53028,4.04869,4.08028,6.23757,-1.49633,2.46865,-0.467569,-0.430511,0.490281,3.3186,15.3223,-2.79839,1.46833,0.207699,6.76955,1.00775,-9.76122,-2.08312,0.800768,-1.31527,1.67502
1.757,-6.73036,2.60139,-0.790472,-0.580728,2.21399,1.85515,0.328807,-10.1719,-2.43962,0.0746018,-0.373032,0.530174,5.63484,3.91809,7.42457,-0.451565,0.05392,0.622559,12.145,-8.51595,11.3116,-2.51804,4.02452,4.09379,6.2289,-1.50817,2.43989,-0.455768,-0.430479,0.478895,3.28517,15.5017,-2.8462,1.48018,0.219306,6.77657,1.09335,-9.78211,-2.04278,0.801012,-1.2635,1.67078
1.758,-6.68526,2.59306,-0.732031,-0.597872,2.20017,1.84918,0.321846,-10.1968,-2.42091,0.0808408,-0.384512,0.532206,5.62885,3.90552,7.42852,-0.4567,0.0575959,0.628018,12.3661,-8.56815,11.4007,-2.5058,4.00035,4.1073,6.22022,-1.52001,2.41113,-0.443966,-0.430446,0.46751,3.25174,15.6811,-2.89401,1.49203,0.230914,6.78358,1.17895,-9.803,-2.00245,0.801256,-1.21172,1.66653
1.759,-6.64015,2.58474,-0.673591,-0.615016,2.18635,1.84322,0.314884,-10.2217,-2.40221,0.0870798,-0.395992,0.534239,5.62286,3.89294,7.43248,-0.461835,0.0612718,0.633477,12.5872,-8.62035,11.4898,-2.49356,3.97618,4.12081,6.21155,-1.53184,2.38237,-0.432165,-0.430413,0.456124,3.21831,15.8605,-2.94181,1.50387,0.242521,6.7906,1.26455,-9.82389,-1.96211,0.8015,-1.15994,1.66229
1.76,-6.59505,2.57642,-0.61515,-0.63216,2.17252,1.83725,0.307923,-10.2466,-2.3835,0.0933188,-0.407473,0.536271,5.61687,3.88036,7.43644,-0.466971,0.0649477,0.638936,12.8083,-8.67254,11.5789,-2.48132,3.95201,4.13432,6.20287,-1.54368,2.35361,-0.420363,-0.43038,0.444738,3.18488,16.0399,-2.98962,1.51572,0.254128,6.79762,1.35015,-9.84478,-1.92178,0.801744,-1.10816,1.65804
1.761,-6.58649,2.54142,-0.524341,-0.640845,2.14586,1.82674,0.346776,-10.2519,-2.34865,0.0961713,-0.426623,0.536381,5.58014,3.92337,7.4211,-0.466709,0.0659146,0.644516,13.0354,-8.75401,11.7132,-2.46458,3.93122,4.14623,6.20971,-1.55992,2.31876,-0.410481,-0.433354,0.434191,3.19563,16.2426,-3.04854,1.53346,0.263818,6.80489,1.43193,-9.83262,-1.89945,0.795644,-1.05705,1.65283
1.762,-6.57793,2.50642,-0.433532,-0.64953,2.11919,1.81623,0.385628,-10.2573,-2.3138,0.0990239,-0.445773,0.536491,5.54342,3.96637,7.40576,-0.466447,0.0668815,0.650096,13.2624,-8.83549,11.8475,-2.44783,3.91044,4.15814,6.21655,-1.57616,2.28391,-0.400599,-0.436328,0.423643,3.20637,16.4454,-3.10745,1.5512,0.273509,6.81215,1.51371,-9.82046,-1.87712,0.789545,-1.00595,1.64763
1.763,-6.56938,2.47141,-0.342723,-0.658216,2.09252,1.80572,0.424481,-10.2626,-2.27895,0.101876,-0.464923,0.536601,5.50669,4.00938,7.39043,-0.466185,0.0678484,0.655676,13.4894,-8.91696,11.9819,-2.43108,3.88965,4.17005,6.22339,-1.59239,2.24905,-0.390718,-0.439301,0.413096,3.21712,16.6481,-3.16637,1.56894,0.283199,6.81942,1.59549,-9.8083,-1.85479,0.783445,-0.954839,1.64242
1.764,-6.56082,2.43641,-0.251914,-0.666901,2.06585,1.79521,0.463334,-10.2679,-2.2441,0.104729,-0.484074,0.536711,5.46996,4.05238,7.37509,-0.465923,0.0688153,0.661256,13.7164,-8.99843,12.1162,-2.41433,3.86886,4.18196,6.23023,-1.60863,2.2142,-0.380836,-0.442275,0.402549,3.22787,16.8509,-3.22528,1.58668,0.292889,6.82669,1.67726,-9.79615,-1.83246,0.777345,-0.903732,1.63721
1.765,-6.54692,2.39712,-0.177691,-0.667872,2.02838,1.78641,0.46656,-10.2323,-2.2087,0.108372,-0.505382,0.538045,5.43978,4.08874,7.36903,-0.46343,0.068473,0.666275,13.932,-9.07671,12.2776,-2.39321,3.8498,4.18941,6.21813,-1.60852,2.21272,-0.37036,-0.448371,0.391631,3.23484,17.0637,-3.28046,1.60479,0.302435,6.8342,1.73152,-9.79879,-1.83002,0.769863,-0.854835,1.63084
1.766,-6.52874,2.3544,-0.116739,-0.662672,1.98227,1.77896,0.441284,-10.1638,-2.17286,0.112648,-0.528416,0.540357,5.41484,4.11976,7.37039,-0.459153,0.0670834,0.670846,14.1383,-9.15242,12.4607,-2.36859,3.83213,4.19329,6.19087,-1.59535,2.23793,-0.359408,-0.456965,0.380418,3.23879,17.2845,-3.33265,1.62319,0.311865,6.84191,1.76376,-9.81327,-1.8435,0.761274,-0.807706,1.62355
1.767,-6.51057,2.31167,-0.055786,-0.657471,1.93615,1.77152,0.416008,-10.0954,-2.13702,0.116924,-0.551451,0.54267,5.38991,4.15079,7.37175,-0.454875,0.0656938,0.675417,14.3447,-9.22814,12.6439,-2.34397,3.81445,4.19717,6.16361,-1.58218,2.26314,-0.348457,-0.465559,0.369204,3.24274,17.5053,-3.38484,1.6416,0.321295,6.84962,1.79599,-9.82776,-1.85697,0.752686,-0.760578,1.61627
1.768,-6.49239,2.26895,0.00516675,-0.65227,1.89004,1.76407,0.390733,-10.027,-2.10118,0.1212,-0.574485,0.544982,5.36497,4.18182,7.37312,-0.450597,0.0643041,0.679988,14.551,-9.30385,12.827,-2.31935,3.79678,4.20105,6.13635,-1.569,2.28835,-0.337505,-0.474153,0.357991,3.24669,17.7261,-3.43702,1.66001,0.330725,6.85732,1.82823,-9.84224,-1.87045,0.744097,-0.71345,1.60898
1.769,-6.46295,2.22783,0.0662342,-0.645613,1.84209,1.75633,0.365594,-9.9662,-2.07035,0.125406,-0.5972,0.54754,5.3447,4.20967,7.37487,-0.446003,0.0630596,0.684315,14.7616,-9.38443,13.0094,-2.29527,3.77957,4.20492,6.1135,-1.55942,2.31271,-0.326708,-0.482743,0.34704,3.25215,17.9466,-3.4861,1.67841,0.340178,6.86458,1.85678,-9.84812,-1.88751,0.734991,-0.665871,1.60219
1.77,-6.3434,2.19957,0.12822,-0.627302,1.77948,1.74627,0.34155,-9.96686,-2.07959,0.129054,-0.617358,0.552054,5.36175,4.21209,7.3797,-0.438877,0.062976,0.686688,15.0058,-9.50389,13.186,-2.27558,3.76609,4.20873,6.12595,-1.57862,2.33029,-0.317147,-0.491296,0.338193,3.26969,18.1647,-3.51031,1.69679,0.349822,6.86826,1.8558,-9.78512,-1.93326,0.721745,-0.614695,1.59936
1.771,-6.22385,2.1713,0.190205,-0.608992,1.71687,1.73622,0.317507,-9.96752,-2.08883,0.132703,-0.637515,0.556568,5.3788,4.2145,7.38454,-0.43175,0.0628924,0.68906,15.25,-9.62335,13.3625,-2.2559,3.75261,4.21255,6.1384,-1.59782,2.34786,-0.307586,-0.49985,0.329345,3.28723,18.3827,-3.53452,1.71516,0.359466,6.87194,1.85483,-9.72212,-1.97901,0.708499,-0.563519,1.59653
1.772,-6.1043,2.14303,0.25219,-0.590681,1.65426,1.72616,0.293463,-9.96819,-2.09807,0.136351,-0.657673,0.561082,5.39585,4.21692,7.38938,-0.424624,0.0628089,0.691432,15.4942,-9.74281,13.5391,-2.23621,3.73914,4.21637,6.15084,-1.61701,2.36544,-0.298025,-0.508403,0.320497,3.30477,18.6008,-3.55872,1.73354,0.369109,6.87562,1.85385,-9.65912,-2.02477,0.695253,-0.512343,1.59369
1.773,-5.98475,2.11477,0.314175,-0.572371,1.59165,1.7161,0.269419,-9.96885,-2.10732,0.14,-0.67783,0.565596,5.41291,4.21934,7.39421,-0.417498,0.0627253,0.693805,15.7384,-9.86227,13.7157,-2.21652,3.72566,4.22019,6.16329,-1.63621,2.38301,-0.288465,-0.516956,0.311649,3.32231,18.8189,-3.58293,1.75192,0.378753,6.8793,1.85287,-9.59612,-2.07052,0.682007,-0.461167,1.59086
1.774,-5.87399,2.11805,0.363235,-0.544933,1.52436,1.69908,0.23561,-10.0022,-2.10214,0.140967,-0.691802,0.571101,5.43791,4.19663,7.39348,-0.410789,0.0649949,0.695912,15.9956,-9.96817,13.8628,-2.19912,3.71321,4.2239,6.16667,-1.65359,2.35697,-0.276751,-0.524889,0.299787,3.34896,19.074,-3.63969,1.77072,0.388847,6.88248,1.85551,-9.56964,-2.0915,0.670796,-0.410088,1.58681
1.775,-5.76762,2.13711,0.405831,-0.512931,1.45472,1.6786,0.196917,-10.052,-2.08974,0.140593,-0.702682,0.577101,5.46689,4.16137,7.38997,-0.404288,0.0684412,0.697886,16.2593,-10.0673,13.9951,-2.18287,3.70128,4.22756,6.16553,-1.67007,2.30911,-0.263962,-0.532511,0.286419,3.38017,19.3477,-3.71273,1.78975,0.399166,6.88541,1.85995,-9.56141,-2.1001,0.660603,-0.359059,1.58215
1.776,-5.66126,2.15618,0.448426,-0.480929,1.38509,1.65811,0.158225,-10.1018,-2.07734,0.140219,-0.713561,0.583102,5.49587,4.12611,7.38645,-0.397788,0.0718875,0.699861,16.523,-10.1664,14.1275,-2.16661,3.68935,4.23123,6.16438,-1.68655,2.26126,-0.251172,-0.540132,0.27305,3.41138,19.6214,-3.78577,1.80877,0.409485,6.88833,1.86439,-9.55319,-2.1087,0.65041,-0.30803,1.57748
1.777,-5.55489,2.17524,0.491022,-0.448927,1.31546,1.63762,0.119532,-10.1516,-2.06495,0.139846,-0.724441,0.589102,5.52485,4.09085,7.38294,-0.391287,0.0753338,0.701836,16.7866,-10.2655,14.2598,-2.15036,3.67742,4.23489,6.16323,-1.70302,2.2134,-0.238383,-0.547754,0.259682,3.44259,19.8951,-3.85881,1.8278,0.419804,6.89126,1.86883,-9.54496,-2.11729,0.640217,-0.257001,1.57282
1.778,-5.43299,2.19802,0.531548,-0.41559,1.24631,1.61637,0.0944863,-10.1798,-2.05596,0.139342,-0.733789,0.593636,5.55216,4.05687,7.38417,-0.385181,0.0784267,0.703526,17.0548,-10.3447,14.3923,-2.13521,3.66427,4.23891,6.17189,-1.71945,2.1701,-0.224813,-0.553444,0.247013,3.46649,20.1777,-3.91911,1.84737,0.430237,6.8907,1.87033,-9.53943,-2.11851,0.631734,-0.207501,1.56899
1.779,-5.25672,2.23382,0.564829,-0.377581,1.17888,1.59245,0.117202,-10.1328,-2.05892,0.138385,-0.73778,0.593037,5.57363,4.02741,7.40202,-0.380453,0.0802832,0.70422,17.3387,-10.3541,14.5251,-2.12397,3.64685,4.24417,6.21483,-1.7357,2.14275,-0.208509,-0.552372,0.236791,3.46481,20.4915,-3.93478,1.86887,0.44107,6.87791,1.86157,-9.54336,-2.09392,0.629237,-0.163354,1.56808
1.78,-5.08045,2.26961,0.59811,-0.339571,1.11144,1.56853,0.139918,-10.0858,-2.06187,0.137428,-0.741772,0.592439,5.59509,3.99795,7.41988,-0.375726,0.0821396,0.704914,17.6225,-10.3634,14.658,-2.11272,3.62943,4.24943,6.25777,-1.75196,2.11539,-0.192205,-0.551301,0.22657,3.46313,20.8053,-3.95045,1.89037,0.451903,6.86512,1.85281,-9.54729,-2.06932,0.626739,-0.119207,1.56717
1.781,-4.90419,2.30541,0.63139,-0.301561,1.044,1.54461,0.162635,-10.0388,-2.06482,0.136471,-0.745763,0.591841,5.61655,3.96849,7.43773,-0.370998,0.083996,0.705608,17.9064,-10.3728,14.7909,-2.10147,3.612,4.25469,6.30072,-1.76821,2.08804,-0.175902,-0.550229,0.216349,3.46145,21.1191,-3.96612,1.91187,0.462736,6.85233,1.84404,-9.55122,-2.04473,0.624242,-0.0750596,1.56626
1.782,-4.72792,2.34121,0.664671,-0.263551,0.976568,1.52068,0.185351,-9.99181,-2.06778,0.135514,-0.749754,0.591242,5.63802,3.93903,7.45559,-0.366271,0.0858525,0.706302,18.1902,-10.3821,14.9237,-2.09022,3.59458,4.25995,6.34366,-1.78446,2.06069,-0.159598,-0.549158,0.206127,3.45977,21.4329,-3.98179,1.93337,0.473569,6.83954,1.83528,-9.55514,-2.02013,0.621744,-0.0309126,1.56535
1.783,-4.52149,2.3962,0.662737,-0.226197,0.920396,1.49229,0.249094,-9.92998,-2.04005,0.135665,-0.753833,0.593891,5.63494,3.92017,7.46278,-0.362612,0.0875235,0.705158,18.4368,-10.2475,15.0386,-2.09236,3.57105,4.26615,6.33079,-1.79544,2.01931,-0.149059,-0.551128,0.196509,3.38666,21.8281,-3.98511,1.94891,0.482899,6.82164,1.86324,-9.55094,-2.00695,0.621684,0.00787737,1.56636
1.784,-4.30645,2.45667,0.650742,-0.189031,0.867444,1.46262,0.324559,-9.86391,-2.00355,0.136132,-0.757937,0.597468,5.62484,3.90434,7.46692,-0.359259,0.0891417,0.703489,18.6728,-10.0716,15.1484,-2.09833,3.54577,4.27262,6.30197,-1.8049,1.97394,-0.140166,-0.553968,0.187063,3.29315,22.2464,-3.9849,1.96274,0.491798,6.80229,1.90168,-9.54442,-1.99704,0.62232,0.0451367,1.56792
1.785,-4.0914,2.51714,0.638747,-0.151865,0.814491,1.43295,0.400024,-9.79785,-1.96706,0.1366,-0.76204,0.601045,5.61474,3.88851,7.47107,-0.355905,0.0907598,0.701819,18.9088,-9.89582,15.2582,-2.10429,3.5205,4.27908,6.27316,-1.81437,1.92856,-0.131273,-0.556808,0.177618,3.19964,22.6648,-3.98469,1.97658,0.500698,6.78294,1.94013,-9.5379,-1.98712,0.622956,0.0823961,1.56948
1.786,-3.87636,2.57762,0.626752,-0.1147,0.761538,1.40329,0.47549,-9.73179,-1.93056,0.137067,-0.766144,0.604621,5.60465,3.87268,7.47521,-0.352552,0.092378,0.70015,19.1447,-9.72,15.368,-2.11025,3.49522,4.28555,6.24434,-1.82383,1.88318,-0.12238,-0.559648,0.168172,3.10613,23.0832,-3.98448,1.99042,0.509598,6.76359,1.97858,-9.53138,-1.97721,0.623591,0.119655,1.57104
1.787,-3.65899,2.64347,0.625532,-0.0783907,0.717547,1.37361,0.55889,-9.66496,-1.91772,0.135059,-0.772007,0.608863,5.58835,3.85875,7.47408,-0.349454,0.0941043,0.69887,19.3472,-9.4787,15.4638,-2.12883,3.46131,4.29542,6.23071,-1.82567,1.86352,-0.114292,-0.564432,0.157949,2.9934,23.5282,-3.95866,2.00118,0.518507,6.74512,2.02324,-9.51314,-1.95416,0.624752,0.151781,1.57323
1.788,-3.43697,2.72009,0.645861,-0.0437957,0.691479,1.34393,0.658161,-9.59661,-1.95217,0.1281,-0.781389,0.614435,5.55964,3.8486,7.46241,-0.346866,0.0960469,0.698371,19.4825,-9.10642,15.5314,-2.17264,3.41012,4.31211,6.24747,-1.81226,1.89527,-0.107811,-0.573103,0.146171,2.84224,24.0265,-3.88162,2.00579,0.527434,6.72841,2.08034,-9.47148,-1.90486,0.626963,0.17364,1.5767
1.789,-3.21494,2.79672,0.66619,-0.00920069,0.665412,1.31424,0.757432,-9.52826,-1.98663,0.121141,-0.790771,0.620007,5.53094,3.83845,7.45074,-0.344278,0.0979896,0.697871,19.6178,-8.73414,15.5991,-2.21645,3.35892,4.32879,6.26423,-1.79885,1.92702,-0.101331,-0.581775,0.134394,2.69108,24.5248,-3.80458,2.0104,0.536361,6.71169,2.13744,-9.42981,-1.85556,0.629173,0.195498,1.58017
1.79,-2.99291,2.87334,0.686519,0.0253943,0.639344,1.28456,0.856703,-9.4599,-2.02108,0.114182,-0.800153,0.625579,5.50223,3.8283,7.43907,-0.341691,0.0999322,0.697372,19.7531,-8.36187,15.6667,-2.26026,3.30773,4.34548,6.28098,-1.78545,1.95877,-0.0948508,-0.590446,0.122616,2.53992,25.0231,-3.72755,2.01501,0.545287,6.69498,2.19453,-9.38814,-1.80626,0.631384,0.217357,1.58364
