Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
0.053,-1.2336,9.40162,-1.71237,-0.0801189,0.297328,-0.267867,0.596806,-9.787,-1.96549,-0.13989,-0.0383035,-0.0606262,5.4788,3.30189,7.8445,0.0185133,-0.0016284,-0.0176861,6.00483,-2.14323,7.51177,0.104884,0.0358453,-0.0508813,8.70236,-1.51681,4.33587,0.175767,-0.0481775,0.238472,1.47085,9.53361,-0.795364,-0.00166869,0.06943,0.206315,-1.97332,-9.78691,-1.01977,-0.0740294,-0.0114693,-0.0263302
0.054,-1.2204,9.39259,-1.71743,-0.0764395,0.294699,-0.267837,0.588106,-9.78352,-1.95411,-0.138724,-0.0382601,-0.0597544,5.48085,3.28819,7.8463,0.0182837,-0.00202379,-0.0162169,6.01182,-2.14321,7.51599,0.103839,0.0361198,-0.0500122,8.71041,-1.51426,4.32098,0.174883,-0.0483028,0.236583,1.46693,9.53353,-0.786737,-0.000719656,0.066996,0.208028,-1.96964,-9.79051,-1.02858,-0.0739025,-0.0123044,-0.0278392
0.055,-1.18676,9.39023,-1.72576,-0.0719926,0.292313,-0.267367,0.575401,-9.77688,-1.93419,-0.137324,-0.0385025,-0.0588389,5.48843,3.28223,7.83582,0.0182364,-0.00350312,-0.0153594,6.02806,-2.14212,7.51856,0.103464,0.0367364,-0.048867,8.72002,-1.51426,4.29544,0.174028,-0.04812,0.235116,1.46363,9.53443,-0.766359,-0.000352427,0.0648385,0.210005,-1.96487,-9.7889,-1.02406,-0.0727656,-0.0131884,-0.0291956
0.056,-1.15313,9.38788,-1.73409,-0.0675457,0.289926,-0.266897,0.562696,-9.77025,-1.91427,-0.135924,-0.038745,-0.0579235,5.49602,3.27628,7.82533,0.0181891,-0.00498245,-0.0145018,6.0443,-2.14103,7.52114,0.10309,0.037353,-0.0477217,8.72963,-1.51426,4.26991,0.173173,-0.0479371,0.23365,1.46033,9.53533,-0.745981,1.48026e-005,0.0626809,0.211981,-1.9601,-9.78729,-1.01954,-0.0716287,-0.0140725,-0.030552
0.057,-1.11949,9.38552,-1.74242,-0.0630987,0.28754,-0.266428,0.549991,-9.76362,-1.89435,-0.134523,-0.0389874,-0.057008,5.5036,3.27032,7.81485,0.0181418,-0.00646178,-0.0136442,6.06054,-2.13994,7.52371,0.102716,0.0379696,-0.0465765,8.73924,-1.51426,4.24437,0.172318,-0.0477543,0.232183,1.45703,9.53623,-0.725603,0.000382032,0.0605234,0.213958,-1.95533,-9.78568,-1.01503,-0.0704917,-0.0149566,-0.0319084
0.058,-1.09424,9.38261,-1.75222,-0.0596153,0.28585,-0.266497,0.54192,-9.76009,-1.87356,-0.133365,-0.0384662,-0.0562926,5.50671,3.27005,7.80293,0.0179289,-0.00744678,-0.0134078,6.07346,-2.13837,7.52572,0.10211,0.0385119,-0.0454094,8.75216,-1.51383,4.22517,0.170839,-0.0477415,0.230658,1.45695,9.534,-0.711398,0.000817054,0.0587582,0.216062,-1.95893,-9.78297,-1.01276,-0.0697602,-0.0161513,-0.0325818
0.059,-1.09829,9.37776,-1.76714,-0.0595042,0.286598,-0.268451,0.550068,-9.76745,-1.84974,-0.133056,-0.0352719,-0.0562774,5.49416,3.28965,7.78597,0.0171362,-0.00670163,-0.015345,6.0748,-2.13512,7.52577,0.100697,0.0387942,-0.0441657,8.77667,-1.51189,4.22813,0.167174,-0.0483241,0.228929,1.46816,9.52081,-0.718799,0.00148935,0.0583664,0.218616,-1.99183,-9.77641,-1.01838,-0.0704473,-0.0184334,-0.030865
0.06,-1.10234,9.37291,-1.78207,-0.0593932,0.287347,-0.270406,0.558216,-9.77481,-1.82592,-0.132747,-0.0320776,-0.0562623,5.4816,3.30925,7.76902,0.0163435,-0.00595649,-0.0172823,6.07614,-2.13187,7.52583,0.0992832,0.0390764,-0.042922,8.80118,-1.50994,4.23108,0.163509,-0.0489067,0.2272,1.47938,9.50763,-0.726201,0.00216165,0.0579746,0.22117,-2.02473,-9.76984,-1.02399,-0.0711344,-0.0207156,-0.0291482
0.061,-1.1064,9.36805,-1.797,-0.0592821,0.288095,-0.27236,0.566365,-9.78216,-1.8021,-0.132438,-0.0288834,-0.0562471,5.46905,3.32885,7.75206,0.0155509,-0.00521135,-0.0192195,6.07748,-2.12862,7.52588,0.0978697,0.0393587,-0.0416783,8.82569,-1.508,4.23404,0.159843,-0.0494893,0.225471,1.49059,9.49444,-0.733602,0.00283394,0.0575827,0.223724,-2.05762,-9.76328,-1.0296,-0.0718215,-0.0229977,-0.0274313
0.062,-1.11045,9.3632,-1.81193,-0.059171,0.288844,-0.274315,0.574513,-9.78952,-1.77828,-0.132129,-0.0256891,-0.0562319,5.4565,3.34845,7.7351,0.0147582,-0.0044662,-0.0211568,6.07881,-2.12537,7.52593,0.0964562,0.039641,-0.0404346,8.85019,-1.50606,4.23699,0.156178,-0.0500719,0.223742,1.5018,9.48125,-0.741003,0.00350624,0.0571909,0.226277,-2.09052,-9.75671,-1.03522,-0.0725086,-0.0252799,-0.0257145
0.063,-1.11436,9.35856,-1.81549,-0.0583392,0.289648,-0.272985,0.573794,-9.79845,-1.78771,-0.131457,-0.0253903,-0.055965,5.46039,3.34334,7.73619,0.0142967,-0.00395073,-0.020815,6.06905,-2.12086,7.51298,0.0942473,0.0387395,-0.03915,8.84215,-1.51672,4.24152,0.15554,-0.0523104,0.221087,1.50792,9.48168,-0.740709,0.00447539,0.056698,0.226046,-2.09809,-9.74976,-1.03501,-0.0729918,-0.0275735,-0.025236
0.064,-1.11822,9.35398,-1.8158,-0.0573016,0.290468,-0.270717,0.570542,-9.80783,-1.80663,-0.130682,-0.0259188,-0.0556262,5.46897,3.33117,7.74244,0.0139298,-0.00350088,-0.019822,6.05612,-2.116,7.49632,0.091811,0.0374999,-0.0378537,8.8248,-1.53098,4.24651,0.155766,-0.055022,0.218169,1.51258,9.486,-0.738217,0.00552936,0.0561763,0.225019,-2.09844,-9.7427,-1.03313,-0.0734168,-0.0298705,-0.0251112
0.065,-1.12208,9.3494,-1.81611,-0.0562639,0.291288,-0.268449,0.567291,-9.81721,-1.82556,-0.129907,-0.0264472,-0.0552874,5.47756,3.31899,7.74868,0.0135628,-0.00305103,-0.0188289,6.04319,-2.11113,7.47967,0.0893747,0.0362603,-0.0365574,8.80745,-1.54524,4.25149,0.155992,-0.0577335,0.215251,1.51724,9.49032,-0.735724,0.00658333,0.0556545,0.223992,-2.09878,-9.73564,-1.03125,-0.0738417,-0.0321675,-0.0249865
0.066,-1.12595,9.34482,-1.81643,-0.0552262,0.292109,-0.266181,0.564039,-9.82658,-1.84448,-0.129132,-0.0269757,-0.0549486,5.48614,3.30682,7.75493,0.0131959,-0.00260118,-0.0178359,6.03026,-2.10626,7.46301,0.0869385,0.0350207,-0.0352611,8.7901,-1.55951,4.25648,0.156218,-0.0604451,0.212333,1.5219,9.49464,-0.733231,0.0076373,0.0551328,0.222965,-2.09912,-9.72858,-1.02938,-0.0742667,-0.0344644,-0.0248617
0.067,-1.13641,9.35226,-1.81507,-0.0547411,0.292476,-0.265009,0.569345,-9.83014,-1.85659,-0.12862,-0.0269763,-0.0550198,5.48528,3.29736,7.76486,0.0121224,-0.00133637,-0.016812,6.02697,-2.10259,7.44886,0.085146,0.0340999,-0.0343791,8.76331,-1.56341,4.25817,0.155804,-0.0626537,0.209855,1.52037,9.49778,-0.730292,0.00854338,0.0540813,0.222411,-2.08797,-9.72408,-1.02285,-0.0749162,-0.0363547,-0.0248372
0.068,-1.16007,9.38373,-1.81037,-0.055361,0.291938,-0.266029,0.591765,-9.82207,-1.85509,-0.128633,-0.0259213,-0.055911,5.46552,3.29332,7.78219,0.0096357,0.00155833,-0.0157262,6.04295,-2.10129,7.43974,0.084641,0.0338167,-0.0343256,8.71767,-1.54658,4.25327,0.154112,-0.0638561,0.208257,1.50648,9.49858,-0.726462,0.00915368,0.0519704,0.222805,-2.05381,-9.7247,-1.00701,-0.076015,-0.0374315,-0.025013
0.069,-1.18373,9.4152,-1.80567,-0.055981,0.291399,-0.267049,0.614186,-9.814,-1.85359,-0.128646,-0.0248663,-0.0568021,5.44575,3.28929,7.79952,0.00714903,0.00445303,-0.0146404,6.05894,-2.1,7.43063,0.084136,0.0335335,-0.0342722,8.67203,-1.52975,4.24836,0.152419,-0.0650586,0.20666,1.49258,9.49938,-0.722632,0.00976399,0.0498596,0.223199,-2.01966,-9.72533,-0.991165,-0.0771137,-0.0385083,-0.0251888
0.07,-1.20739,9.44668,-1.80097,-0.0566009,0.290861,-0.26807,0.636607,-9.80593,-1.85209,-0.128659,-0.0238113,-0.0576933,5.42599,3.28525,7.81684,0.00466235,0.00734773,-0.0135546,6.07492,-2.09871,7.42151,0.0836311,0.0332504,-0.0342187,8.62639,-1.51293,4.24346,0.150727,-0.0662611,0.205063,1.47869,9.50018,-0.718801,0.0103743,0.0477487,0.223593,-1.98551,-9.72595,-0.975323,-0.0782124,-0.0395852,-0.0253646
0.071,-1.23106,9.47815,-1.79627,-0.0572209,0.290322,-0.26909,0.659028,-9.79785,-1.85058,-0.128672,-0.0227563,-0.0585845,5.40623,3.28122,7.83417,0.00217567,0.0102424,-0.0124688,6.09091,-2.09741,7.41239,0.0831261,0.0329672,-0.0341652,8.58075,-1.4961,4.23855,0.149034,-0.0674636,0.203465,1.46479,9.50098,-0.714971,0.0109846,0.0456378,0.223987,-1.95136,-9.72658,-0.959482,-0.0793112,-0.040662,-0.0255405
0.072,-1.22373,9.44478,-1.80102,-0.0586645,0.289454,-0.268958,0.647834,-9.82216,-1.84665,-0.128712,-0.0197124,-0.0588748,5.4122,3.28393,7.83521,0.00335892,0.00696051,-0.0124054,6.0935,-2.08682,7.41734,0.0829339,0.0333776,-0.0338535,8.60364,-1.48954,4.24831,0.146494,-0.0686082,0.200225,1.46922,9.49868,-0.714631,0.0122033,0.0447363,0.225685,-1.93624,-9.73399,-0.950181,-0.0797346,-0.0442252,-0.0242428
0.073,-1.21253,9.4033,-1.80696,-0.060211,0.288545,-0.268681,0.632437,-9.85052,-1.84241,-0.128755,-0.0164199,-0.05909,5.42138,3.2875,7.83421,0.00500092,0.00290652,-0.0124699,6.09442,-2.07507,7.42404,0.0827808,0.0338747,-0.0335095,8.63509,-1.48427,4.25989,0.143849,-0.0697455,0.19678,1.47593,9.49599,-0.714727,0.0134981,0.0439858,0.227546,-1.92351,-9.74225,-0.941699,-0.0800736,-0.0480992,-0.022761
0.074,-1.20134,9.36182,-1.81289,-0.0617576,0.287636,-0.268404,0.617041,-9.87887,-1.83817,-0.128798,-0.0131275,-0.0593052,5.43056,3.29106,7.83321,0.00664292,-0.00114747,-0.0125344,6.09534,-2.06332,7.43075,0.0826277,0.0343717,-0.0331656,8.66654,-1.47899,4.27148,0.141203,-0.0708829,0.193335,1.48264,9.4933,-0.714822,0.0147928,0.0432354,0.229408,-1.91078,-9.7505,-0.933216,-0.0804126,-0.0519732,-0.0212792
0.075,-1.19014,9.32035,-1.81882,-0.0633041,0.286727,-0.268127,0.601644,-9.90723,-1.83394,-0.128841,-0.00983502,-0.0595204,5.43974,3.29462,7.83221,0.00828491,-0.00520147,-0.0125989,6.09626,-2.05157,7.43745,0.0824746,0.0348688,-0.0328216,8.69799,-1.47372,4.28306,0.138557,-0.0720203,0.189889,1.48935,9.49061,-0.714918,0.0160876,0.042485,0.231269,-1.89805,-9.75876,-0.924733,-0.0807517,-0.0558472,-0.0197974
0.076,-1.1836,9.2956,-1.81488,-0.0643785,0.285992,-0.268269,0.584372,-9.91318,-1.82528,-0.128595,-0.0081872,-0.0592805,5.45163,3.28973,7.82594,0.00887606,-0.00712042,-0.0123694,6.09683,-2.05037,7.44181,0.0822094,0.0350394,-0.032881,8.71214,-1.4765,4.28435,0.135525,-0.0729193,0.187341,1.49246,9.48797,-0.718302,0.0167938,0.0433447,0.232295,-1.90028,-9.75796,-0.91798,-0.0810233,-0.058483,-0.0186143
0.077,-1.1829,9.29175,-1.79859,-0.0648627,0.285476,-0.268934,0.564755,-9.89114,-1.8111,-0.127989,-0.00859521,-0.0584715,5.4669,3.27428,7.81309,0.00815366,-0.00637058,-0.0117725,6.09698,-2.06235,7.44324,0.081804,0.0348019,-0.0334447,8.70467,-1.48936,4.27276,0.132009,-0.0735205,0.185914,1.49106,9.48539,-0.725796,0.0167644,0.0462171,0.232276,-1.9212,-9.74585,-0.913388,-0.0812106,-0.059571,-0.0178044
0.078,-1.18219,9.28791,-1.78231,-0.0653469,0.28496,-0.269599,0.545139,-9.8691,-1.79691,-0.127382,-0.00900321,-0.0576625,5.48217,3.25882,7.80023,0.00743126,-0.00562074,-0.0111757,6.09713,-2.07432,7.44466,0.0813987,0.0345643,-0.0340084,8.6972,-1.50221,4.26116,0.128494,-0.0741216,0.184487,1.48966,9.48281,-0.73329,0.016735,0.0490894,0.232258,-1.94212,-9.73373,-0.908796,-0.0813979,-0.060659,-0.0169946
0.079,-1.18148,9.28407,-1.76602,-0.0658311,0.284443,-0.270264,0.525522,-9.84706,-1.78273,-0.126775,-0.00941121,-0.0568536,5.49743,3.24337,7.78738,0.00670886,-0.00487089,-0.0105788,6.09728,-2.0863,7.44608,0.0809934,0.0343268,-0.0345721,8.68974,-1.51506,4.24957,0.124979,-0.0747228,0.183059,1.48826,9.48023,-0.740784,0.0167056,0.0519618,0.232239,-1.96304,-9.72161,-0.904204,-0.0815852,-0.061747,-0.0161847
0.08,-1.18077,9.28022,-1.74973,-0.0663152,0.283927,-0.270929,0.505906,-9.82502,-1.76855,-0.126168,-0.00981921,-0.0560446,5.5127,3.22792,7.77452,0.00598646,-0.00412105,-0.00998188,6.09743,-2.09828,7.44751,0.0805881,0.0340892,-0.0351357,8.68227,-1.52792,4.23798,0.121463,-0.0753239,0.181632,1.48686,9.47765,-0.748278,0.0166761,0.0548342,0.232221,-1.98396,-9.70949,-0.899612,-0.0817726,-0.062835,-0.0153749
0.081,-1.16646,9.27696,-1.76513,-0.0666266,0.283063,-0.268438,0.509502,-9.84009,-1.79185,-0.126261,-0.00857067,-0.05569,5.49831,3.21608,7.78331,0.00583763,-0.00369991,-0.0101054,6.10057,-2.123,7.45481,0.0804276,0.0334443,-0.035208,8.67516,-1.5119,4.24718,0.119279,-0.075601,0.176211,1.4972,9.48297,-0.747613,0.0174399,0.0555745,0.235011,-1.96197,-9.71572,-0.903781,-0.0795517,-0.0658659,-0.0152703
0.082,-1.15215,9.27369,-1.78053,-0.066938,0.282198,-0.265948,0.513099,-9.85517,-1.81514,-0.126354,-0.00732212,-0.0553354,5.48392,3.20423,7.79209,0.0056888,-0.00327876,-0.0102288,6.10371,-2.14773,7.46211,0.0802672,0.0327994,-0.0352803,8.66804,-1.49588,4.25639,0.117095,-0.0758781,0.17079,1.50754,9.4883,-0.746948,0.0182037,0.0563149,0.237801,-1.93997,-9.72194,-0.907951,-0.0773308,-0.0688968,-0.0151657
0.083,-1.13784,9.27042,-1.79593,-0.0672494,0.281334,-0.263457,0.516695,-9.87024,-1.83844,-0.126447,-0.00607358,-0.0549808,5.46953,3.19239,7.80087,0.00553998,-0.00285762,-0.0103523,6.10685,-2.17245,7.46941,0.0801068,0.0321544,-0.0353526,8.66093,-1.47987,4.2656,0.114911,-0.0761552,0.165369,1.51788,9.49362,-0.746283,0.0189675,0.0570552,0.240591,-1.91798,-9.72816,-0.912121,-0.07511,-0.0719277,-0.0150611
0.084,-1.12353,9.26715,-1.81132,-0.0675608,0.280469,-0.260967,0.520292,-9.88531,-1.86173,-0.12654,-0.00482503,-0.0546262,5.45514,3.18055,7.80966,0.00539115,-0.00243647,-0.0104758,6.11,-2.19717,7.47671,0.0799463,0.0315095,-0.0354249,8.65382,-1.46385,4.27481,0.112727,-0.0764323,0.159947,1.52822,9.49895,-0.745619,0.0197313,0.0577956,0.243381,-1.89599,-9.73439,-0.91629,-0.0728891,-0.0749586,-0.0149565
0.085,-1.12296,9.27507,-1.81411,-0.0670489,0.279041,-0.260148,0.513147,-9.90793,-1.86671,-0.125792,-0.00413573,-0.0542184,5.45353,3.17462,7.81376,0.00616386,-0.00187488,-0.0103059,6.12031,-2.19846,7.48552,0.0796405,0.0311413,-0.0348779,8.64382,-1.46243,4.2765,0.111992,-0.0762105,0.156428,1.54068,9.50224,-0.750155,0.020454,0.057933,0.244929,-1.87777,-9.74631,-0.907414,-0.071461,-0.077071,-0.0140587
0.086,-1.13339,9.29193,-1.80681,-0.0658783,0.277161,-0.260666,0.49741,-9.93659,-1.85704,-0.124371,-0.00389383,-0.053768,5.46215,3.17341,7.81412,0.0076738,-0.00120091,-0.00990137,6.13637,-2.181,7.49556,0.0792183,0.0309945,-0.0338355,8.63152,-1.47268,4.27218,0.112417,-0.0755895,0.154429,1.55485,9.5039,-0.758853,0.0211439,0.0575881,0.245482,-1.86257,-9.7628,-0.8881,-0.0706671,-0.0784487,-0.0125265
0.087,-1.14381,9.3088,-1.79951,-0.0647077,0.275281,-0.261185,0.481672,-9.96525,-1.84737,-0.122951,-0.00365193,-0.0533177,5.47077,3.1722,7.81448,0.00918375,-0.000526952,-0.0094968,6.15242,-2.16354,7.50559,0.0787961,0.0308478,-0.0327932,8.61922,-1.48293,4.26785,0.112842,-0.0749685,0.152431,1.56901,9.50557,-0.767551,0.0218337,0.0572431,0.246035,-1.84737,-9.77929,-0.868786,-0.0698733,-0.0798264,-0.0109942
0.088,-1.15423,9.32566,-1.79221,-0.0635371,0.273401,-0.261703,0.465935,-9.9939,-1.8377,-0.12153,-0.00341003,-0.0528673,5.47938,3.171,7.81483,0.0106937,0.00014701,-0.00909223,6.16847,-2.14609,7.51562,0.0783739,0.030701,-0.0317508,8.60691,-1.49319,4.26353,0.113267,-0.0743475,0.150432,1.58318,9.50723,-0.776249,0.0225236,0.0568982,0.246588,-1.83217,-9.79577,-0.849472,-0.0690794,-0.0812042,-0.00946193
0.089,-1.1612,9.33955,-1.78679,-0.0621194,0.271451,-0.262444,0.454503,-10.0161,-1.82876,-0.120547,-0.00300769,-0.0524834,5.4875,3.17254,7.81492,0.0119573,0.000802644,-0.0090188,6.18128,-2.12959,7.52429,0.0778931,0.030605,-0.0308499,8.59518,-1.50322,4.26083,0.113701,-0.0738123,0.148444,1.5966,9.50921,-0.784621,0.0232559,0.0566198,0.247092,-1.81651,-9.81284,-0.833275,-0.0683899,-0.08266,-0.00814322
0.09,-1.14054,9.32961,-1.79634,-0.0587249,0.268941,-0.264964,0.477516,-9.98681,-1.82567,-0.123064,-0.00132191,-0.0526307,5.49163,3.19614,7.81285,0.0112502,0.00131166,-0.0115945,6.16815,-2.12085,7.52199,0.076943,0.0309154,-0.0310808,8.58796,-1.51154,4.27113,0.114213,-0.0739635,0.146536,1.60406,9.51364,-0.790386,0.0243277,0.0568737,0.247197,-1.79716,-9.83459,-0.842016,-0.0685355,-0.0847406,-0.00853304
0.091,-1.11987,9.31968,-1.80589,-0.0553305,0.266431,-0.267485,0.500529,-9.9575,-1.82259,-0.125581,0.000363875,-0.0527779,5.49576,3.21973,7.81077,0.0105431,0.00182068,-0.0141703,6.15501,-2.1121,7.51969,0.075993,0.0312258,-0.0313117,8.58074,-1.51986,4.28144,0.114725,-0.0741147,0.144627,1.61153,9.51807,-0.796152,0.0253994,0.0571277,0.247302,-1.7778,-9.85633,-0.850756,-0.068681,-0.0868213,-0.00892286
0.092,-1.09921,9.30975,-1.81544,-0.0519361,0.263921,-0.270005,0.523542,-9.92819,-1.8195,-0.128099,0.00204966,-0.0529252,5.4999,3.24332,7.8087,0.00983603,0.00232969,-0.016746,6.14187,-2.10335,7.51739,0.0750429,0.0315362,-0.0315426,8.57352,-1.52818,4.29174,0.115237,-0.0742659,0.142719,1.61899,9.5225,-0.801918,0.0264712,0.0573816,0.247408,-1.75844,-9.87807,-0.859497,-0.0688265,-0.0889019,-0.00931268
0.093,-1.07854,9.29981,-1.82499,-0.0485416,0.261411,-0.272526,0.546555,-9.89888,-1.81641,-0.130616,0.00373544,-0.0530725,5.50403,3.26691,7.80663,0.00912894,0.00283871,-0.0193217,6.12873,-2.0946,7.5151,0.0740928,0.0318465,-0.0317735,8.5663,-1.5365,4.30205,0.115749,-0.0744171,0.140811,1.62645,9.52693,-0.807684,0.027543,0.0576356,0.247513,-1.73908,-9.89981,-0.868237,-0.0689721,-0.0909825,-0.00970249
0.094,-1.08097,9.3096,-1.83945,-0.0460136,0.260419,-0.27269,0.561686,-9.89312,-1.79737,-0.130994,0.00331258,-0.0541374,5.48833,3.28027,7.79651,0.00913266,0.00200245,-0.0191666,6.12508,-2.08714,7.50758,0.0736923,0.0317108,-0.0325446,8.57032,-1.53763,4.28105,0.115343,-0.0744799,0.138871,1.63877,9.52751,-0.810494,0.0277041,0.0582395,0.248567,-1.7328,-9.90233,-0.870423,-0.0677463,-0.0919827,-0.00956359
0.095,-1.09495,9.32925,-1.85637,-0.0439186,0.260187,-0.271676,0.572876,-9.89914,-1.77036,-0.130302,0.00183539,-0.0556611,5.46271,3.28851,7.78238,0.00949179,0.000493567,-0.0176461,6.12617,-2.08032,7.49745,0.0735665,0.0313521,-0.0335857,8.57998,-1.53517,4.24441,0.114477,-0.0744985,0.136917,1.65351,9.52616,-0.811827,0.02741,0.0590183,0.250097,-1.73307,-9.89523,-0.869331,-0.0658349,-0.0924425,-0.00916032
0.096,-1.10892,9.3489,-1.87329,-0.0418237,0.259954,-0.270663,0.584066,-9.90515,-1.74334,-0.12961,0.000358201,-0.0571849,5.43709,3.29676,7.76824,0.00985092,-0.00101532,-0.0161256,6.12727,-2.07349,7.48732,0.0734408,0.0309933,-0.0346269,8.58963,-1.53271,4.20776,0.11361,-0.074517,0.134962,1.66825,9.52481,-0.81316,0.0271159,0.0597972,0.251626,-1.73333,-9.88813,-0.868239,-0.0639235,-0.0929024,-0.00875705
0.097,-1.1229,9.36855,-1.89022,-0.0397288,0.259722,-0.269649,0.595256,-9.91116,-1.71633,-0.128918,-0.00111899,-0.0587086,5.41148,3.305,7.75411,0.01021,-0.00252421,-0.0146051,6.12836,-2.06667,7.4772,0.073315,0.0306346,-0.035668,8.59928,-1.53024,4.17111,0.112744,-0.0745356,0.133007,1.68299,9.52347,-0.814493,0.0268218,0.0605761,0.253155,-1.7336,-9.88103,-0.867147,-0.0620121,-0.0933623,-0.00835379
0.098,-1.13132,9.38365,-1.89996,-0.0377229,0.259638,-0.269545,0.603519,-9.91072,-1.69978,-0.128206,-0.00265085,-0.0597901,5.39243,3.31084,7.74309,0.0104475,-0.00367601,-0.0135899,6.12709,-2.06132,7.46675,0.07353,0.030612,-0.0363906,8.59679,-1.53289,4.14533,0.111649,-0.0746012,0.131154,1.69331,9.52531,-0.8155,0.0266442,0.0608713,0.254872,-1.73462,-9.87217,-0.866869,-0.0607796,-0.09372,-0.00787898
0.099,-1.12031,9.38281,-1.88458,-0.0360282,0.260073,-0.272623,0.601538,-9.88769,-1.71984,-0.127427,-0.0043741,-0.0593235,5.39637,3.3083,7.74296,0.0102592,-0.00357803,-0.0143433,6.11755,-2.06111,7.45518,0.0749377,0.0317663,-0.0359984,8.55181,-1.55344,4.15754,0.109749,-0.0748318,0.129661,1.68816,9.53832,-0.81537,0.0268739,0.0594736,0.257248,-1.73827,-9.85715,-0.86944,-0.0619235,-0.09372,-0.0071538
0.1,-1.10929,9.38197,-1.86921,-0.0343335,0.260508,-0.275702,0.599557,-9.86466,-1.73991,-0.126647,-0.00609734,-0.0588569,5.40032,3.30576,7.74283,0.0100708,-0.00348005,-0.0150966,6.10801,-2.0609,7.44361,0.0763454,0.0329205,-0.0356062,8.50682,-1.57398,4.16975,0.107849,-0.0750623,0.128167,1.68301,9.55134,-0.81524,0.0271037,0.0580759,0.259624,-1.74193,-9.84214,-0.872012,-0.0630674,-0.09372,-0.00642862
0.101,-1.09828,9.38113,-1.85383,-0.0326389,0.260943,-0.27878,0.597577,-9.84163,-1.75998,-0.125868,-0.00782058,-0.0583903,5.40426,3.30322,7.7427,0.00988251,-0.00338207,-0.01585,6.09847,-2.06068,7.43204,0.077753,0.0340748,-0.0352141,8.46183,-1.59453,4.18196,0.10595,-0.0752928,0.126673,1.67786,9.56435,-0.815109,0.0273335,0.0566783,0.262,-1.74558,-9.82712,-0.874583,-0.0642113,-0.09372,-0.00570343
0.102,-1.08726,9.38029,-1.83845,-0.0309442,0.261378,-0.281858,0.595596,-9.81859,-1.78004,-0.125088,-0.00954383,-0.0579236,5.4082,3.30068,7.74257,0.00969417,-0.0032841,-0.0166033,6.08893,-2.06047,7.42047,0.0791607,0.035229,-0.0348219,8.41685,-1.61507,4.19417,0.10405,-0.0755234,0.125179,1.67272,9.57736,-0.814979,0.0275632,0.0552806,0.264376,-1.74924,-9.8121,-0.877155,-0.0653552,-0.09372,-0.00497825
0.103,-1.07515,9.36951,-1.84192,-0.0296873,0.259823,-0.283496,0.601811,-9.81681,-1.79412,-0.126736,-0.00800741,-0.0593002,5.43166,3.29598,7.7418,0.0087562,-0.00360428,-0.0173484,6.0857,-2.05909,7.41137,0.0803315,0.0378101,-0.034694,8.44001,-1.60793,4.21214,0.105219,-0.0752157,0.122792,1.67222,9.57681,-0.824367,0.0279802,0.0538969,0.265945,-1.7435,-9.81021,-0.887401,-0.0635367,-0.0927869,-0.00316447
0.104,-1.06274,9.3559,-1.85076,-0.0285555,0.257699,-0.284721,0.610368,-9.8211,-1.80648,-0.129078,-0.00553967,-0.0612033,5.4607,3.29067,7.74085,0.00760405,-0.00404393,-0.0180912,6.08427,-2.05737,7.40296,0.0814346,0.0407989,-0.0346416,8.48264,-1.59288,4.23175,0.107263,-0.0747543,0.12015,1.67305,9.57238,-0.836474,0.0284505,0.0525173,0.267284,-1.73507,-9.81208,-0.899839,-0.0608718,-0.0915872,-0.00103966
0.105,-1.05032,9.34229,-1.8596,-0.0274237,0.255574,-0.285947,0.618924,-9.82538,-1.81885,-0.131419,-0.00307192,-0.0631064,5.48974,3.28535,7.73989,0.00645189,-0.00448359,-0.018834,6.08284,-2.05565,7.39456,0.0825377,0.0437876,-0.0345892,8.52527,-1.57783,4.25137,0.109308,-0.0742928,0.117507,1.67388,9.56794,-0.848581,0.0289209,0.0511376,0.268622,-1.72664,-9.81394,-0.912277,-0.0582068,-0.0903876,0.00108514
0.106,-1.0379,9.32867,-1.86845,-0.0262918,0.25345,-0.287173,0.627481,-9.82967,-1.83121,-0.133761,-0.000604175,-0.0650095,5.51877,3.28003,7.73894,0.00529974,-0.00492324,-0.0195768,6.08141,-2.05392,7.38616,0.0836408,0.0467764,-0.0345369,8.56789,-1.56278,4.27098,0.111353,-0.0738314,0.114865,1.67471,9.56351,-0.860688,0.0293913,0.049758,0.26996,-1.71822,-9.81581,-0.924715,-0.0555419,-0.0891879,0.00320994
