Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.517,0.70849,-8.00943,-3.62473,-0.713733,-0.617309,-0.0269422,7.54355,3.19929,4.48886,0.534114,0.0927153,0.395547,5.80955,8.58279,-2.19719,-0.298643,-0.86074,-0.179204,6.35739,-8.08723,0.741149,0.00163482,-1.50872,-0.769894,3.9545,1.03817,8.74397,-0.060802,0.00420962,0.0173187,-1.09315,9.2809,-1.62288,-0.156415,-0.0535303,0.238486,-2.86459,4.10386,8.85737,0.788921,1.05635,0.525591
0.518,0.810439,-8.00394,-3.59433,-0.690055,-0.580925,-0.01503,7.56104,3.22296,4.52713,0.52458,0.0953732,0.389396,5.86371,8.61912,-2.1953,-0.272092,-0.764379,-0.174492,6.27391,-8.20146,0.802893,0.0103096,-1.50625,-0.77992,3.95405,1.03966,8.75356,-0.0586252,0.00416408,0.0155755,-1.14587,9.22773,-1.61839,-0.155511,-0.0553768,0.23491,-2.91176,4.01184,8.71195,0.7976,1.0515,0.498366
0.519,0.912389,-7.99845,-3.56394,-0.666377,-0.54454,-0.00311774,7.57853,3.24663,4.56541,0.515046,0.0980311,0.383245,5.91787,8.65545,-2.19341,-0.245541,-0.668017,-0.169779,6.19044,-8.31569,0.864638,0.0189844,-1.50377,-0.789945,3.9536,1.04115,8.76315,-0.0564484,0.00411854,0.0138322,-1.19859,9.17456,-1.6139,-0.154606,-0.0572232,0.231334,-2.95892,3.91982,8.56653,0.806279,1.04665,0.471141
0.52,1.01434,-7.99295,-3.53355,-0.642698,-0.508156,0.00879448,7.59602,3.2703,4.60368,0.505512,0.100689,0.377094,5.97204,8.69178,-2.19152,-0.218991,-0.571656,-0.165067,6.10696,-8.42992,0.926383,0.0276591,-1.50129,-0.79997,3.95315,1.04264,8.77275,-0.0542717,0.00407299,0.012089,-1.25132,9.12139,-1.60942,-0.153702,-0.0590696,0.227758,-3.00608,3.8278,8.42111,0.814958,1.0418,0.443916
0.521,1.1247,-8.01112,-3.48326,-0.623534,-0.469887,0.0192964,7.59882,3.24954,4.58142,0.502334,0.0968597,0.37336,5.94509,8.63218,-2.07994,-0.200286,-0.501739,-0.169424,6.04677,-8.45745,0.994336,0.0408878,-1.50012,-0.810401,3.9568,1.04702,8.77096,-0.0535054,0.0043547,0.0127125,-1.2136,9.1037,-1.63845,-0.152931,-0.0561882,0.226626,-3.04405,3.81284,8.31125,0.81856,1.03299,0.414699
0.522,1.23506,-8.02929,-3.43296,-0.604369,-0.431619,0.0297983,7.60161,3.22879,4.55916,0.499157,0.0930303,0.369626,5.91815,8.57258,-1.96836,-0.181581,-0.431823,-0.173782,5.98659,-8.48497,1.06229,0.0541165,-1.49896,-0.820832,3.96045,1.05141,8.76918,-0.0527392,0.0046364,0.0133361,-1.17589,9.08601,-1.66748,-0.152159,-0.0533068,0.225495,-3.08203,3.79789,8.20139,0.822163,1.02419,0.385482
0.523,1.34542,-8.04746,-3.38267,-0.585204,-0.393351,0.0403002,7.60441,3.20803,4.5369,0.495979,0.089201,0.365892,5.8912,8.51298,-1.85678,-0.162876,-0.361906,-0.17814,5.9264,-8.5125,1.13024,0.0673452,-1.49779,-0.831263,3.96409,1.05579,8.7674,-0.051973,0.0049181,0.0139596,-1.13818,9.06832,-1.69651,-0.151388,-0.0504254,0.224363,-3.12,3.78293,8.09153,0.825765,1.01538,0.356265
0.524,1.45578,-8.06563,-3.33238,-0.566039,-0.355082,0.0508021,7.60721,3.18727,4.51464,0.492801,0.0853717,0.362159,5.86426,8.45338,-1.7452,-0.144171,-0.29199,-0.182498,5.86621,-8.54002,1.19819,0.0805739,-1.49662,-0.841694,3.96774,1.06017,8.76562,-0.0512067,0.0051998,0.0145832,-1.10047,9.05064,-1.72554,-0.150616,-0.0475439,0.223232,-3.15797,3.76798,7.98166,0.829368,1.00657,0.327048
0.525,1.5904,-8.09311,-3.27023,-0.549362,-0.317035,0.0618876,7.61725,3.1858,4.5183,0.489388,0.0820369,0.359005,5.82288,8.44953,-1.71239,-0.128573,-0.222823,-0.181994,5.83201,-8.56118,1.2245,0.0894723,-1.48919,-0.851388,3.9693,1.06048,8.77183,-0.0500097,0.00515721,0.0145947,-1.10475,9.05193,-1.74373,-0.149341,-0.0465985,0.223105,-3.15862,3.84727,7.92274,0.821525,0.987763,0.300032
0.526,1.74444,-8.12803,-3.1986,-0.534676,-0.279165,0.0734399,7.63308,3.19976,4.5427,0.485787,0.0790977,0.356315,5.76995,8.49029,-1.74262,-0.11546,-0.154256,-0.1776,5.81859,-8.57726,1.21749,0.0949066,-1.47675,-0.860493,3.96919,1.05752,8.78443,-0.0484681,0.00485519,0.0141167,-1.14263,9.06842,-1.75325,-0.147663,-0.0472019,0.223781,-3.12941,4.00196,7.90457,0.804527,0.960951,0.274777
0.527,1.89849,-8.16294,-3.12697,-0.519989,-0.241295,0.0849923,7.64892,3.21372,4.56709,0.482187,0.0761584,0.353626,5.71703,8.53105,-1.77284,-0.102347,-0.0856891,-0.173206,5.80517,-8.59333,1.21049,0.100341,-1.46431,-0.869598,3.96908,1.05457,8.79703,-0.0469265,0.00455317,0.0136387,-1.18051,9.0849,-1.76277,-0.145985,-0.0478053,0.224457,-3.10021,4.15664,7.88641,0.787528,0.934139,0.249522
0.528,2.05253,-8.19786,-3.05534,-0.505303,-0.203425,0.0965446,7.66475,3.22768,4.59149,0.478586,0.0732192,0.350936,5.66411,8.57181,-1.80306,-0.0892333,-0.017122,-0.168812,5.79175,-8.60941,1.20348,0.105775,-1.45187,-0.878702,3.96896,1.05161,8.80963,-0.0453849,0.00425115,0.0131607,-1.21839,9.10139,-1.77229,-0.144307,-0.0484086,0.225134,-3.071,4.31133,7.86824,0.77053,0.907327,0.224267
0.529,2.20384,-8.23512,-2.98229,-0.49059,-0.165996,0.10822,7.67992,3.23412,4.6116,0.475585,0.0701535,0.348171,5.60245,8.61098,-1.83222,-0.0777496,0.0514223,-0.165124,5.77944,-8.62372,1.19065,0.110265,-1.4386,-0.887086,3.97094,1.0485,8.81898,-0.0440113,0.00401421,0.0127423,-1.25144,9.11644,-1.77934,-0.142917,-0.0488655,0.226029,-3.03567,4.47429,7.85334,0.751712,0.878551,0.198925
0.53,2.33331,-8.29114,-2.89788,-0.475669,-0.132095,0.120877,7.68986,3.18045,4.5974,0.477382,0.0660755,0.344806,5.4709,8.63747,-1.8529,-0.0793024,0.119785,-0.167081,5.77595,-8.62392,1.13129,0.107203,-1.41871,-0.889703,3.98968,1.04412,8.80229,-0.0439821,0.00429794,0.0128017,-1.2458,9.12003,-1.76665,-0.14383,-0.04815,0.228675,-2.95132,4.70348,7.86463,0.718347,0.83406,0.172883
0.531,2.46278,-8.34716,-2.81347,-0.460748,-0.0981937,0.133535,7.6998,3.12678,4.58321,0.479178,0.0619975,0.341441,5.33935,8.66396,-1.87358,-0.0808551,0.188147,-0.169039,5.77247,-8.62412,1.07193,0.104141,-1.39881,-0.892321,4.00841,1.03973,8.7856,-0.0439528,0.00458167,0.012861,-1.24017,9.12362,-1.75397,-0.144743,-0.0474345,0.231321,-2.86697,4.93267,7.87592,0.684981,0.78957,0.146841
0.532,2.59226,-8.40318,-2.72906,-0.445827,-0.0642923,0.146193,7.70974,3.07311,4.56901,0.480975,0.0579195,0.338076,5.20781,8.69046,-1.89426,-0.0824078,0.25651,-0.170996,5.76899,-8.62432,1.01257,0.101079,-1.37891,-0.894938,4.02714,1.03535,8.76891,-0.0439235,0.0048654,0.0129204,-1.23453,9.12721,-1.74128,-0.145656,-0.046719,0.233967,-2.78263,5.16185,7.88721,0.651616,0.745079,0.120798
0.533,2.72173,-8.4592,-2.64465,-0.430906,-0.030391,0.158851,7.71968,3.01944,4.55481,0.482771,0.0538415,0.334711,5.07626,8.71695,-1.91494,-0.0839605,0.324872,-0.172953,5.7655,-8.62452,0.953211,0.0980173,-1.35901,-0.897555,4.04588,1.03097,8.75222,-0.0438943,0.00514913,0.0129797,-1.2289,9.1308,-1.72859,-0.146569,-0.0460035,0.236613,-2.69828,5.39104,7.8985,0.61825,0.700589,0.094756
0.534,2.8267,-8.52999,-2.55624,-0.417833,0.00128598,0.171611,7.72238,2.99026,4.51287,0.482123,0.0535468,0.334187,4.92293,8.72671,-1.97174,-0.0953785,0.394801,-0.176198,5.76261,-8.60783,0.881169,0.0898978,-1.3325,-0.897587,4.05142,1.03934,8.74952,-0.0438585,0.00447788,0.0135987,-1.25786,9.14657,-1.73767,-0.144308,-0.0449504,0.23756,-2.57533,5.58577,7.86073,0.585737,0.651084,0.0588783
0.535,2.91942,-8.60817,-2.46583,-0.405684,0.0318508,0.184423,7.72147,2.97333,4.45705,0.480253,0.0551438,0.335083,4.75871,8.72811,-2.04659,-0.111729,0.465512,-0.180087,5.76,-8.5827,0.802786,0.0792496,-1.30267,-0.896328,4.05037,1.0541,8.7538,-0.0438195,0.00332913,0.0144974,-1.30412,9.16843,-1.75762,-0.140459,-0.0437287,0.237657,-2.43307,5.76326,7.79844,0.55365,0.599072,0.018083
0.536,3.01214,-8.68634,-2.37542,-0.393536,0.0624157,0.197234,7.72056,2.9564,4.40123,0.478383,0.0567408,0.335978,4.59449,8.7295,-2.12145,-0.12808,0.536223,-0.183975,5.7574,-8.55756,0.724403,0.0686013,-1.27285,-0.895068,4.04931,1.06886,8.75809,-0.0437804,0.00218038,0.0153962,-1.35039,9.19029,-1.77757,-0.13661,-0.0425069,0.237754,-2.29081,5.94076,7.73614,0.521563,0.54706,-0.0227123
0.537,3.10486,-8.76452,-2.28501,-0.381387,0.0929805,0.210046,7.71965,2.93946,4.34541,0.476513,0.0583378,0.336874,4.43027,8.7309,-2.1963,-0.14443,0.606934,-0.187864,5.7548,-8.53243,0.64602,0.0579531,-1.24303,-0.893808,4.04826,1.08362,8.76237,-0.0437414,0.00103164,0.0162949,-1.39665,9.21215,-1.79752,-0.132761,-0.0412851,0.237852,-2.14855,6.11825,7.67385,0.489475,0.495048,-0.0635077
0.538,3.19683,-8.84212,-2.18429,-0.3679,0.122203,0.223723,7.72445,2.92794,4.29327,0.474523,0.0600093,0.3372,4.26384,8.73444,-2.25567,-0.162633,0.677453,-0.192434,5.74462,-8.50667,0.579221,0.0461106,-1.21135,-0.89173,4.0488,1.1005,8.7662,-0.044044,-0.00034637,0.0178265,-1.42531,9.24227,-1.79967,-0.129432,-0.0401042,0.238779,-2.00651,6.27816,7.60942,0.46184,0.443942,-0.106819
0.539,3.28619,-8.91772,-2.04749,-0.349727,0.146728,0.240427,7.74923,2.93536,4.25403,0.472112,0.0619412,0.33553,4.08966,8.7455,-2.26085,-0.18732,0.747299,-0.199385,5.70792,-8.47872,0.552963,0.0300881,-1.17318,-0.886787,4.05492,1.1248,8.76846,-0.0455424,-0.00252678,0.0215732,-1.39234,9.30134,-1.73951,-0.127923,-0.0390662,0.242613,-1.86525,6.37651,7.53752,0.449786,0.39601,-0.158934
0.54,3.37555,-8.99332,-1.91069,-0.331553,0.171253,0.257131,7.77401,2.94277,4.21479,0.4697,0.0638732,0.33386,3.91547,8.75657,-2.26603,-0.212007,0.817144,-0.206336,5.67121,-8.45078,0.526706,0.0140656,-1.13501,-0.881845,4.06104,1.1491,8.77071,-0.0470407,-0.00470719,0.0253198,-1.35937,9.3604,-1.67936,-0.126414,-0.0380282,0.246447,-1.72398,6.47485,7.46562,0.437732,0.348078,-0.211049
0.541,3.46492,-9.06892,-1.77389,-0.31338,0.195777,0.273835,7.79879,2.95019,4.17554,0.467289,0.0658052,0.33219,3.74129,8.76763,-2.27121,-0.236694,0.88699,-0.213288,5.63451,-8.42283,0.500449,-0.00195694,-1.09684,-0.876902,4.06716,1.17341,8.77297,-0.048539,-0.0068876,0.0290664,-1.3264,9.41947,-1.61921,-0.124904,-0.0369901,0.250281,-1.58272,6.5732,7.39372,0.425677,0.300147,-0.263165
0.542,3.55428,-9.14452,-1.63709,-0.295207,0.220302,0.29054,7.82357,2.9576,4.1363,0.464878,0.0677371,0.330521,3.56711,8.77869,-2.27639,-0.261381,0.956835,-0.220239,5.59781,-8.39489,0.474191,-0.0179795,-1.05867,-0.871959,4.07328,1.19771,8.77522,-0.0500374,-0.00906801,0.0328131,-1.29343,9.47853,-1.55905,-0.123395,-0.0359521,0.254115,-1.44146,6.67155,7.32183,0.413623,0.252215,-0.31528
0.543,3.64499,-9.24977,-1.45113,-0.266111,0.233549,0.309813,7.85082,2.96824,4.11413,0.465596,0.0718815,0.329986,3.39156,8.79122,-2.25586,-0.287029,1.02462,-0.227569,5.54378,-8.41517,0.462316,-0.0345302,-1.01873,-0.86357,4.08593,1.22147,8.7794,-0.0518147,-0.01062,0.0356547,-1.29607,9.51375,-1.48817,-0.121413,-0.0380021,0.256581,-1.3643,6.7285,7.28703,0.395367,0.20551,-0.373739
0.544,3.73608,-9.36348,-1.25113,-0.233895,0.243574,0.32982,7.87878,2.9798,4.09684,0.467209,0.076658,0.329775,3.21562,8.80416,-2.22798,-0.312951,1.09181,-0.235006,5.48481,-8.44923,0.45455,-0.051232,-0.978281,-0.854196,4.10046,1.24507,8.78413,-0.0536717,-0.0119926,0.0382377,-1.30888,9.54216,-1.41421,-0.119296,-0.0409343,0.258656,-1.30545,6.77362,7.26284,0.37534,0.159157,-0.43401
0.545,3.82717,-9.47719,-1.05113,-0.201679,0.253599,0.349827,7.90674,2.99136,4.07956,0.468821,0.0814346,0.329565,3.03969,8.8171,-2.20011,-0.338874,1.15901,-0.242444,5.42584,-8.4833,0.446783,-0.0679337,-0.937832,-0.844823,4.11498,1.26867,8.78886,-0.0555288,-0.0133651,0.0408207,-1.3217,9.57057,-1.34026,-0.117178,-0.0438666,0.260731,-1.24661,6.81874,7.23865,0.355312,0.112803,-0.494281
0.546,3.91827,-9.5909,-0.85113,-0.169463,0.263624,0.369834,7.93469,3.00291,4.06227,0.470434,0.0862111,0.329354,2.86375,8.83004,-2.17223,-0.364796,1.2262,-0.249881,5.36687,-8.51737,0.439017,-0.0846354,-0.897384,-0.835449,4.1295,1.29227,8.79358,-0.0573858,-0.0147376,0.0434037,-1.33451,9.59897,-1.26631,-0.115061,-0.0467988,0.262806,-1.18776,6.86386,7.21446,0.335284,0.0664489,-0.554552
0.547,3.99095,-9.68857,-0.684402,-0.137561,0.27503,0.389358,7.9514,2.99961,4.04879,0.469034,0.0888276,0.330336,2.70958,8.83447,-2.13252,-0.38922,1.28951,-0.258179,5.31501,-8.56707,0.443645,-0.0986399,-0.855318,-0.824711,4.13456,1.30184,8.79912,-0.0577398,-0.0154282,0.0460222,-1.3411,9.62066,-1.21486,-0.114525,-0.0494338,0.264183,-1.13132,6.90386,7.19132,0.308992,0.0182745,-0.61429
0.548,4.02682,-9.75417,-0.584217,-0.106289,0.289198,0.407917,7.9456,2.96657,4.04293,0.461609,0.0871239,0.333703,2.59892,8.82186,-2.06914,-0.41065,1.34504,-0.268196,5.27738,-8.64806,0.473062,-0.10725,-0.810019,-0.811245,4.1207,1.28337,8.80629,-0.0550878,-0.014755,0.0487115,-1.33523,9.62891,-1.20841,-0.117152,-0.0514744,0.264164,-1.07969,6.93364,7.17028,0.270171,-0.0335413,-0.672962
0.549,4.06268,-9.81977,-0.484032,-0.0750158,0.303366,0.426475,7.9398,2.93353,4.03707,0.454184,0.0854203,0.337069,2.48826,8.80926,-2.00575,-0.432079,1.40057,-0.278214,5.23975,-8.72905,0.502478,-0.11586,-0.764721,-0.79778,4.10684,1.2649,8.81345,-0.0524358,-0.0140818,0.0514009,-1.32935,9.63715,-1.20196,-0.119779,-0.053515,0.264144,-1.02806,6.96342,7.14923,0.23135,-0.085357,-0.731635
0.55,4.09855,-9.88536,-0.383847,-0.043743,0.317535,0.445034,7.934,2.9005,4.03121,0.446758,0.0837167,0.340436,2.3776,8.79665,-1.94236,-0.453509,1.45609,-0.288231,5.20212,-8.81004,0.531895,-0.12447,-0.719422,-0.784314,4.09298,1.24642,8.82062,-0.0497838,-0.0134087,0.0540902,-1.32348,9.6454,-1.19552,-0.122407,-0.0555555,0.264125,-0.976433,6.99319,7.12819,0.192529,-0.137173,-0.790307
0.551,4.13442,-9.95096,-0.283662,-0.0124702,0.331703,0.463592,7.9282,2.86746,4.02535,0.439333,0.082013,0.343802,2.26694,8.78405,-1.87898,-0.474938,1.51162,-0.298249,5.16449,-8.89103,0.561311,-0.13308,-0.674123,-0.770848,4.07911,1.22795,8.82778,-0.0471318,-0.0127355,0.0567796,-1.31761,9.65365,-1.18907,-0.125034,-0.0575961,0.264106,-0.924804,7.02297,7.10715,0.153708,-0.188988,-0.84898
0.552,4.13878,-10.0425,-0.262726,0.0136129,0.359032,0.477662,7.90398,2.86678,4.0536,0.435146,0.0795246,0.346411,2.1929,8.80384,-1.76308,-0.493309,1.55505,-0.310061,5.12756,-8.97264,0.620078,-0.141335,-0.626539,-0.756855,4.08168,1.186,8.80511,-0.0458604,-0.0130002,0.0571268,-1.3368,9.64767,-1.25495,-0.126974,-0.0505391,0.26152,-0.906521,7.05546,7.15706,0.0882611,-0.246021,-0.90789
0.553,4.1392,-10.1373,-0.251696,0.0390472,0.388007,0.49117,7.87744,2.87014,4.08611,0.431363,0.0769381,0.348924,2.12343,8.82769,-1.64063,-0.511297,1.59697,-0.322097,5.09071,-9.05432,0.682514,-0.149545,-0.578669,-0.742796,4.0863,1.14113,8.7787,-0.0447615,-0.0133821,0.0571812,-1.35912,9.63992,-1.32987,-0.128829,-0.0423449,0.258613,-0.892406,7.08829,7.21584,0.0194862,-0.303706,-0.966831
0.554,4.13962,-10.2322,-0.240666,0.0644815,0.416982,0.504678,7.85091,2.8735,4.11862,0.427581,0.0743515,0.351438,2.05397,8.85153,-1.51817,-0.529285,1.63889,-0.334134,5.05386,-9.136,0.74495,-0.157755,-0.530799,-0.728737,4.09092,1.09625,8.7523,-0.0436626,-0.013764,0.0572356,-1.38144,9.63217,-1.40479,-0.130684,-0.0341507,0.255705,-0.878291,7.12112,7.27462,-0.0492887,-0.36139,-1.02577
0.555,4.14004,-10.327,-0.229637,0.0899158,0.445956,0.518186,7.82438,2.87686,4.15113,0.423798,0.071765,0.353951,1.9845,8.87538,-1.39571,-0.547273,1.68081,-0.34617,5.01701,-9.21769,0.807386,-0.165965,-0.482929,-0.714679,4.09553,1.05137,8.7259,-0.0425638,-0.014146,0.05729,-1.40376,9.62442,-1.47971,-0.132539,-0.0259565,0.252798,-0.864176,7.15394,7.3334,-0.118064,-0.419075,-1.08471
0.556,4.11684,-10.4255,-0.221635,0.113994,0.481271,0.528569,7.80931,2.86346,4.18255,0.417369,0.0661286,0.358097,1.90429,8.89024,-1.28816,-0.562111,1.71598,-0.357557,4.98228,-9.30305,0.862478,-0.170415,-0.43517,-0.696118,4.09854,1.01767,8.71398,-0.04247,-0.0148965,0.0572769,-1.40656,9.62303,-1.53533,-0.133964,-0.0161942,0.250134,-0.787574,7.26284,7.35304,-0.171088,-0.487003,-1.11928
0.557,4.0641,-10.5288,-0.217418,0.136379,0.524511,0.535048,7.80855,2.82909,4.21261,0.407632,0.05668,0.364282,1.81065,8.89387,-1.19925,-0.573009,1.7427,-0.368131,4.95018,-9.39301,0.90839,-0.170164,-0.38755,-0.671929,4.09953,0.997944,8.72017,-0.0436325,-0.0161079,0.0571793,-1.38496,9.62961,-1.56684,-0.134852,-0.00447179,0.247773,-0.632864,7.46682,7.32377,-0.204425,-0.567737,-1.12337
0.558,4.01137,-10.632,-0.213201,0.158763,0.567752,0.541526,7.8078,2.79473,4.24267,0.397895,0.0472314,0.370467,1.71701,8.89751,-1.11035,-0.583908,1.76941,-0.378705,4.91808,-9.48297,0.954302,-0.169913,-0.33993,-0.64774,4.10051,0.978215,8.72635,-0.0447951,-0.0173192,0.0570818,-1.36336,9.63618,-1.59834,-0.135741,0.00725059,0.245412,-0.478155,7.67081,7.2945,-0.237761,-0.64847,-1.12747
0.559,3.95864,-10.7353,-0.208984,0.181147,0.610992,0.548005,7.80704,2.76036,4.27273,0.388158,0.0377828,0.376653,1.62338,8.90114,-1.02144,-0.594807,1.79613,-0.389279,4.88598,-9.57293,1.00021,-0.169662,-0.29231,-0.623551,4.1015,0.958487,8.73254,-0.0459577,-0.0185305,0.0569843,-1.34175,9.64276,-1.62985,-0.136629,0.018973,0.243051,-0.323445,7.87479,7.26523,-0.271097,-0.729204,-1.13156
0.56,3.90591,-10.8385,-0.204768,0.203531,0.654232,0.554483,7.80629,2.726,4.30279,0.378421,0.0283342,0.382838,1.52974,8.90477,-0.932528,-0.605706,1.82285,-0.399853,4.85388,-9.66289,1.04613,-0.169412,-0.24469,-0.599363,4.10249,0.938758,8.73873,-0.0471203,-0.0197419,0.0568868,-1.32015,9.64934,-1.66135,-0.137517,0.0306954,0.24069,-0.168736,8.07877,7.23596,-0.304434,-0.809938,-1.13566
0.561,3.84211,-10.8339,-0.167972,0.224913,0.701729,0.557545,7.8434,2.70364,4.35371,0.373549,0.0111584,0.386291,1.47165,8.9064,-0.843224,-0.608449,1.84244,-0.409145,4.79215,-9.69217,1.03845,-0.166884,-0.190317,-0.576386,4.11298,0.978349,8.74397,-0.0449587,-0.0178545,0.057027,-1.24503,9.63336,-1.70263,-0.138037,0.0435836,0.240828,0.181576,8.10878,7.38421,-0.281828,-0.938542,-1.06258
0.562,3.77831,-10.8292,-0.131177,0.246295,0.749225,0.560606,7.88051,2.68128,4.40464,0.368676,-0.00601732,0.389745,1.41356,8.90803,-0.75392,-0.611192,1.86202,-0.418436,4.73041,-9.72146,1.03077,-0.164357,-0.135944,-0.55341,4.12348,1.01794,8.74922,-0.0427971,-0.0159671,0.0571672,-1.16991,9.61739,-1.7439,-0.138557,0.0564718,0.240966,0.531888,8.13879,7.53246,-0.259222,-1.06715,-0.989503
0.563,3.71452,-10.8245,-0.094381,0.267677,0.796722,0.563668,7.91762,2.65892,4.45556,0.363803,-0.0231931,0.393198,1.35547,8.90965,-0.664615,-0.613934,1.8816,-0.427728,4.66867,-9.75074,1.0231,-0.16183,-0.0815711,-0.530433,4.13397,1.05753,8.75446,-0.0406355,-0.0140797,0.0573074,-1.09479,9.60141,-1.78517,-0.139077,0.0693601,0.241103,0.8822,8.16879,7.68071,-0.236616,-1.19575,-0.916424
0.564,3.65072,-10.8199,-0.0575854,0.289059,0.844218,0.566729,7.95474,2.63655,4.50649,0.35893,-0.0403688,0.396652,1.29738,8.91128,-0.575311,-0.616677,1.90119,-0.437019,4.60694,-9.78002,1.01542,-0.159303,-0.0271983,-0.507457,4.14446,1.09712,8.7597,-0.0384739,-0.0121922,0.0574477,-1.01968,9.58544,-1.82645,-0.139597,0.0822483,0.241241,1.23251,8.1988,7.82896,-0.21401,-1.32436,-0.843346
0.565,3.61004,-10.818,-0.0772184,0.305083,0.890652,0.566343,7.9527,2.6198,4.55471,0.353469,-0.0578153,0.401126,1.25075,8.92482,-0.488666,-0.616321,1.91786,-0.445427,4.49649,-9.79239,0.941277,-0.162166,0.0271484,-0.484596,4.13523,1.13823,8.76851,-0.0374364,-0.0117401,0.0581898,-0.973211,9.59603,-1.82833,-0.141311,0.0928354,0.241606,1.62138,7.86959,8.11152,-0.174453,-1.48982,-0.76336
0.566,3.58785,-10.8183,-0.141994,0.316822,0.936234,0.563199,7.91935,2.60752,4.60077,0.347536,-0.0754783,0.406418,1.21329,8.9479,-0.404149,-0.613486,1.93219,-0.453128,4.34707,-9.79123,0.813964,-0.169341,0.0814743,-0.461826,4.11022,1.18054,8.78018,-0.0372983,-0.0124361,0.0594133,-0.949671,9.62787,-1.79871,-0.14398,0.101582,0.242152,2.04108,7.25302,8.50152,-0.121334,-1.68477,-0.677849
0.567,3.56566,-10.8186,-0.20677,0.32856,0.981817,0.560055,7.886,2.59524,4.64684,0.341604,-0.0931413,0.41171,1.17582,8.97097,-0.319631,-0.610651,1.94653,-0.460829,4.19765,-9.79006,0.686651,-0.176516,0.1358,-0.439057,4.08521,1.22286,8.79184,-0.0371602,-0.0131321,0.0606369,-0.926131,9.65971,-1.76909,-0.14665,0.110328,0.242699,2.46079,6.63644,8.89153,-0.0682146,-1.87972,-0.592338
0.568,3.54347,-10.8189,-0.271546,0.340299,1.0274,0.55691,7.85265,2.58297,4.6929,0.335672,-0.110804,0.417002,1.13835,8.99405,-0.235114,-0.607817,1.96086,-0.468529,4.04823,-9.7889,0.559338,-0.18369,0.190126,-0.416287,4.0602,1.26518,8.80351,-0.0370221,-0.0138281,0.0618605,-0.902592,9.69155,-1.73947,-0.149319,0.119074,0.243245,2.8805,6.01987,9.28153,-0.0150957,-2.07468,-0.506826
0.569,3.5208,-10.8136,-0.341335,0.350791,1.07171,0.553078,7.82028,2.56978,4.73552,0.32951,-0.128526,0.422709,1.09956,9.02096,-0.154029,-0.604937,1.97441,-0.47568,3.90927,-9.78922,0.447172,-0.191017,0.243272,-0.39442,4.03629,1.2996,8.81191,-0.0367382,-0.0144525,0.0629196,-0.883803,9.71836,-1.70989,-0.152252,0.127389,0.243502,3.2945,5.3802,9.62507,0.0508885,-2.25906,-0.423978
0.57,3.49429,-10.7634,-0.451234,0.351313,1.10581,0.543734,7.79578,2.54935,4.75065,0.321504,-0.146719,0.431738,1.05016,9.07858,-0.100409,-0.601701,1.98168,-0.478431,3.85402,-9.80144,0.45618,-0.199557,0.286979,-0.379773,4.02123,1.27093,8.79424,-0.035288,-0.0145037,0.0626637,-0.90302,9.70487,-1.68065,-0.157296,0.132251,0.24144,3.66288,4.55583,9.59688,0.219794,-2.35888,-0.362436
0.571,3.46777,-10.7131,-0.561132,0.351835,1.13992,0.534391,7.77128,2.52892,4.76578,0.313498,-0.164911,0.440766,1.00077,9.1362,-0.046788,-0.598465,1.98894,-0.481181,3.79877,-9.81366,0.465189,-0.208098,0.330686,-0.365126,4.00616,1.24225,8.77656,-0.0338377,-0.0145548,0.0624077,-0.922238,9.69137,-1.65142,-0.162339,0.137113,0.239379,4.03125,3.73146,9.56868,0.388699,-2.4587,-0.300893
0.572,3.44126,-10.6629,-0.671031,0.352357,1.17403,0.525047,7.74678,2.50849,4.78091,0.305492,-0.183104,0.449795,0.951369,9.19382,0.00683258,-0.595229,1.9962,-0.483932,3.74352,-9.82588,0.474197,-0.216639,0.374394,-0.350478,3.9911,1.21358,8.75889,-0.0323875,-0.014606,0.0621518,-0.941456,9.67788,-1.62219,-0.167383,0.141975,0.237317,4.39962,2.90709,9.54049,0.557605,-2.55852,-0.239351
0.573,3.41475,-10.6126,-0.78093,0.352879,1.20814,0.515704,7.72228,2.48805,4.79603,0.297486,-0.201296,0.458824,0.901972,9.25144,0.0604531,-0.591994,2.00347,-0.486682,3.68827,-9.83809,0.483205,-0.225179,0.418101,-0.335831,3.97603,1.1849,8.74122,-0.0309373,-0.0146571,0.0618959,-0.960674,9.66439,-1.59295,-0.172426,0.146838,0.235255,4.76799,2.08273,9.5123,0.72651,-2.65834,-0.177808
