Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
7.922,1.2449,-9.52346,-2.97924,-0.126349,0.22835,0.582693,7.82874,-0.486035,5.6367,0.369552,-0.0228834,0.0104102,1.81565,11.4038,-0.546132,0.539935,-0.671996,-0.368013,2.40505,-9.22022,-2.09557,0.0942173,-0.126094,-0.362699,5.26265,1.00216,10.2031,-0.307032,0.491139,0.120206,1.469,11.9875,0.274999,-0.0878779,-0.895672,0.241231,3.96832,4.23998,8.00166,0.0274929,-0.0186288,-0.0362161
7.923,1.32627,-9.51271,-2.89664,-0.141613,0.24358,0.582762,7.85363,-0.436005,5.67481,0.368039,-0.0126199,0.0159143,1.54451,11.5362,-0.686968,0.519538,-0.650175,-0.379076,2.3899,-9.19497,-2.08248,0.0966098,-0.125281,-0.359106,5.62413,0.286451,10.0664,-0.31339,0.491581,0.123061,1.30547,12.0739,0.253034,-0.0693534,-0.893431,0.255719,3.9745,4.2297,7.99958,0.0265345,-0.0195062,-0.037856
7.924,1.40764,-9.50196,-2.81405,-0.156876,0.25881,0.582831,7.87853,-0.385976,5.71292,0.366526,-0.00235631,0.0214185,1.27338,11.6686,-0.827804,0.499141,-0.628354,-0.39014,2.37476,-9.16972,-2.06938,0.0990022,-0.124469,-0.355514,5.98561,-0.429254,9.92967,-0.319748,0.492024,0.125916,1.14194,12.1603,0.231069,-0.0508289,-0.891189,0.270206,3.98068,4.21941,7.9975,0.0255761,-0.0203835,-0.0394958
7.925,1.472,-9.51569,-2.74122,-0.169325,0.271314,0.582522,7.89881,-0.331608,5.77686,0.36545,0.00727414,0.0259142,0.97874,11.7979,-0.950071,0.472344,-0.60007,-0.403229,2.37068,-9.16366,-2.04166,0.100604,-0.124643,-0.351787,6.1105,-0.768914,9.87539,-0.339971,0.481417,0.122744,0.824787,12.1806,0.162332,-0.0291187,-0.876174,0.27783,3.98321,4.19465,7.98715,0.0269256,-0.0203778,-0.0410059
7.926,1.52276,-9.54901,-2.6762,-0.179521,0.281636,0.581912,7.91541,-0.273771,5.86145,0.364724,0.0163981,0.0296032,0.665292,11.9246,-1.05748,0.440429,-0.566616,-0.417937,2.37545,-9.17296,-2.00222,0.101572,-0.125607,-0.347951,6.04612,-0.807737,9.88703,-0.371288,0.461971,0.114752,0.384737,12.1481,0.0561773,-0.00486014,-0.850941,0.279963,3.98283,4.1583,7.97018,0.0301212,-0.0196657,-0.0424121
7.927,1.57351,-9.58233,-2.61118,-0.189718,0.291958,0.581301,7.932,-0.215934,5.94604,0.363997,0.0255221,0.0332921,0.351844,12.0513,-1.16489,0.408513,-0.533162,-0.432645,2.38022,-9.18226,-1.96279,0.102541,-0.12657,-0.344116,5.98175,-0.84656,9.89868,-0.402604,0.442524,0.10676,-0.0553126,12.1155,-0.0499773,0.0193985,-0.825707,0.282096,3.98244,4.12194,7.95322,0.0333169,-0.0189535,-0.0438183
7.928,1.62427,-9.61565,-2.54616,-0.199914,0.30228,0.580691,7.9486,-0.158096,6.03064,0.36327,0.034646,0.0369811,0.0383963,12.1779,-1.2723,0.376598,-0.499708,-0.447353,2.38499,-9.19156,-1.92336,0.103509,-0.127533,-0.340281,5.91737,-0.885383,9.91033,-0.43392,0.423077,0.0987673,-0.495362,12.0829,-0.156132,0.0436571,-0.800473,0.28423,3.98206,4.08559,7.93625,0.0365126,-0.0182413,-0.0452245
7.929,1.67246,-9.64568,-2.48366,-0.209598,0.312315,0.579861,7.96754,-0.104366,6.11514,0.362306,0.0436008,0.0407106,-0.272427,12.3083,-1.37118,0.343378,-0.466123,-0.462188,2.38833,-9.19712,-1.88689,0.104445,-0.128227,-0.336269,5.84063,-0.867655,9.91938,-0.462708,0.403194,0.0919784,-0.926862,12.0431,-0.261018,0.067376,-0.773644,0.285658,3.98126,4.0482,7.92014,0.0394557,-0.0174371,-0.046709
7.93,1.7001,-9.64939,-2.44133,-0.215185,0.320054,0.577276,8.00521,-0.0834876,6.19892,0.359448,0.0512023,0.0447647,-0.562256,12.4678,-1.40176,0.299723,-0.431485,-0.478044,2.38022,-9.17278,-1.87411,0.105118,-0.126766,-0.330846,5.66502,-0.397519,9.90768,-0.47126,0.379813,0.0948172,-1.28996,11.9452,-0.355752,0.0867777,-0.73405,0.281447,3.97713,4.0025,7.91094,0.0403785,-0.0158958,-0.0488197
7.931,1.72775,-9.65311,-2.399,-0.220772,0.327794,0.57469,8.04288,-0.0626095,6.28269,0.356591,0.0588038,0.0488188,-0.852085,12.6274,-1.43234,0.256068,-0.396847,-0.493899,2.3721,-9.14843,-1.86133,0.105791,-0.125305,-0.325422,5.4894,0.0726173,9.89598,-0.479813,0.356432,0.097656,-1.65305,11.8473,-0.450487,0.106179,-0.694457,0.277236,3.973,3.9568,7.90174,0.0413013,-0.0143546,-0.0509303
7.932,1.75539,-9.65682,-2.35667,-0.22636,0.335534,0.572104,8.08056,-0.0417314,6.36646,0.353733,0.0664053,0.0528729,-1.14191,12.787,-1.46292,0.212413,-0.362209,-0.509755,2.36399,-9.12408,-1.84855,0.106464,-0.123844,-0.319999,5.31379,0.542753,9.88428,-0.488366,0.333051,0.100495,-2.01615,11.7495,-0.545221,0.125581,-0.654864,0.273025,3.96887,3.91111,7.89254,0.0422241,-0.0128134,-0.053041
7.933,1.78304,-9.66054,-2.31434,-0.231947,0.343273,0.569519,8.11823,-0.0208533,6.45024,0.350875,0.0740068,0.056927,-1.43174,12.9465,-1.4935,0.168757,-0.327571,-0.525611,2.35588,-9.09973,-1.83577,0.107137,-0.122384,-0.314576,5.13817,1.01289,9.87258,-0.496919,0.30967,0.103334,-2.37924,11.6516,-0.639956,0.144983,-0.61527,0.268814,3.96474,3.86541,7.88334,0.0431469,-0.0112721,-0.0551516
7.934,1.77834,-9.6764,-2.28167,-0.237018,0.347353,0.567146,8.16065,0.0123768,6.52643,0.34726,0.079403,0.0616699,-1.65801,13.1135,-1.45955,0.121421,-0.294238,-0.541835,2.3607,-9.09954,-1.83101,0.109099,-0.123426,-0.309571,4.96109,1.37093,9.88806,-0.491173,0.291948,0.119156,-2.53398,11.6185,-0.759722,0.161171,-0.582288,0.266266,3.96191,3.86643,7.8793,0.0425842,-0.00989435,-0.0580618
7.935,1.75748,-9.69835,-2.25383,-0.241832,0.349604,0.564879,8.20544,0.0517829,6.59883,0.343267,0.0836967,0.0667572,-1.85249,13.2841,-1.39334,0.072243,-0.261558,-0.558243,2.37197,-9.11144,-1.83026,0.111705,-0.125721,-0.304774,4.78328,1.67291,9.91712,-0.478279,0.277056,0.141469,-2.58454,11.6178,-0.892003,0.175753,-0.552611,0.26455,3.95973,3.89082,7.87783,0.0412788,-0.00859833,-0.0613717
7.936,1.73661,-9.72029,-2.22598,-0.246645,0.351854,0.562613,8.25024,0.0911891,6.67123,0.339274,0.0879904,0.0718445,-2.04698,13.4548,-1.32712,0.0230653,-0.228877,-0.574651,2.38326,-9.12334,-1.82951,0.114311,-0.128016,-0.299978,4.60547,1.9749,9.94618,-0.465384,0.262164,0.163783,-2.6351,11.6171,-1.02428,0.190335,-0.522933,0.262833,3.95755,3.91521,7.87637,0.0399734,-0.0073023,-0.0646816
7.937,1.71574,-9.74224,-2.19814,-0.251459,0.354105,0.560346,8.29503,0.130595,6.74363,0.33528,0.0922841,0.0769318,-2.24147,13.6254,-1.2609,-0.0261124,-0.196197,-0.591059,2.39453,-9.13524,-1.82876,0.116917,-0.13031,-0.295182,4.42767,2.27689,9.97523,-0.45249,0.247272,0.186096,-2.68565,11.6164,-1.15656,0.204917,-0.493256,0.261117,3.95537,3.93959,7.8749,0.0386679,-0.00600628,-0.0679915
7.938,1.69367,-9.76662,-2.17212,-0.254967,0.356581,0.557879,8.33902,0.174158,6.80183,0.33093,0.096085,0.0814062,-2.41534,13.7907,-1.17522,-0.0744985,-0.165396,-0.606449,2.41161,-9.14369,-1.83396,0.119311,-0.131407,-0.290517,4.25823,2.47676,9.99266,-0.43738,0.234351,0.206842,-2.66772,11.6202,-1.29067,0.218834,-0.465153,0.26019,3.95174,3.96624,7.86771,0.0374371,-0.00469307,-0.0707467
7.939,1.6674,-9.79955,-2.1525,-0.253906,0.359847,0.55471,8.3802,0.232269,6.81035,0.32533,0.0981611,0.0837356,-2.51707,13.9372,-1.0214,-0.120114,-0.141172,-0.618275,2.44896,-9.14003,-1.85997,0.12096,-0.128311,-0.286312,4.1181,2.31923,9.96935,-0.414515,0.228329,0.2221,-2.41005,11.6397,-1.43117,0.23042,-0.442556,0.262029,3.94304,4.00082,7.84052,0.0364675,-0.00331971,-0.0715602
7.94,1.64112,-9.83249,-2.13289,-0.252845,0.363114,0.55154,8.42138,0.29038,6.81887,0.31973,0.100237,0.0860649,-2.61879,14.0837,-0.867582,-0.16573,-0.116948,-0.6301,2.48631,-9.13638,-1.88598,0.12261,-0.125216,-0.282107,3.97797,2.16169,9.94604,-0.391651,0.222307,0.237358,-2.15238,11.6592,-1.57167,0.242007,-0.41996,0.263867,3.93433,4.03539,7.81333,0.0354978,-0.00194635,-0.0723737
7.941,1.61484,-9.86542,-2.11327,-0.251784,0.36638,0.548371,8.46256,0.34849,6.82739,0.31413,0.102313,0.0883943,-2.72052,14.2301,-0.713765,-0.211345,-0.0927236,-0.641926,2.52366,-9.13273,-1.91199,0.124259,-0.12212,-0.277902,3.83785,2.00415,9.92273,-0.368786,0.216285,0.252616,-1.89471,11.6786,-1.71216,0.253593,-0.397364,0.265705,3.92562,4.06996,7.78613,0.0345281,-0.000572994,-0.0731872
7.942,1.58856,-9.89835,-2.09365,-0.250723,0.369647,0.545202,8.50374,0.406601,6.8359,0.30853,0.104389,0.0907236,-2.82225,14.3766,-0.559949,-0.256961,-0.0684995,-0.653751,2.56101,-9.12908,-1.938,0.125909,-0.119025,-0.273696,3.69772,1.84662,9.89942,-0.345922,0.210263,0.267873,-1.63705,11.6981,-1.85266,0.26518,-0.374767,0.267544,3.91692,4.10454,7.75894,0.0335584,0.000800363,-0.0740007
7.943,1.53632,-9.91009,-2.0832,-0.246363,0.37432,0.542083,8.52041,0.441767,6.85789,0.304201,0.101179,0.0903153,-2.79319,14.4485,-0.375979,-0.297906,-0.0546552,-0.663014,2.59241,-9.13697,-1.97113,0.129389,-0.115885,-0.269415,3.58094,1.52316,9.879,-0.33218,0.204152,0.268091,-1.28614,11.7308,-1.97533,0.277943,-0.350904,0.264762,3.90967,4.12488,7.75251,0.0311851,0.00376809,-0.0731664
7.944,1.47668,-9.91577,-2.07537,-0.241061,0.379396,0.538978,8.53008,0.470378,6.88373,0.300236,0.0964584,0.0891247,-2.72676,14.499,-0.183394,-0.337517,-0.0437766,-0.671545,2.62211,-9.14816,-2.00631,0.133392,-0.112732,-0.265112,3.47083,1.15229,9.85942,-0.321045,0.198017,0.26401,-0.908584,11.7673,-2.09291,0.291042,-0.326679,0.26066,3.90285,4.14117,7.75202,0.0284108,0.00719135,-0.0718612
7.945,1.41703,-9.92146,-2.06755,-0.235759,0.384471,0.535874,8.53975,0.498988,6.90956,0.29627,0.0917378,0.0879341,-2.66033,14.5495,0.00919023,-0.377128,-0.032898,-0.680076,2.65181,-9.15936,-2.04148,0.137395,-0.109579,-0.260809,3.36073,0.78142,9.83983,-0.30991,0.191882,0.25993,-0.531031,11.8039,-2.21049,0.304142,-0.302453,0.256558,3.89602,4.15745,7.75152,0.0256364,0.0106146,-0.0705561
7.946,1.35738,-9.92715,-2.05972,-0.230457,0.389547,0.532769,8.54941,0.527598,6.9354,0.292305,0.0870172,0.0867436,-2.5939,14.6,0.201775,-0.416739,-0.0220194,-0.688607,2.68152,-9.17055,-2.07665,0.141398,-0.106427,-0.256506,3.25062,0.410551,9.82024,-0.298775,0.185746,0.25585,-0.153479,11.8404,-2.32806,0.317241,-0.278228,0.252457,3.8892,4.17373,7.75103,0.022862,0.0140379,-0.0692509
7.947,1.29896,-9.93892,-2.0474,-0.224885,0.395138,0.530881,8.56507,0.572038,6.95714,0.288089,0.080743,0.0861313,-2.48073,14.6329,0.390787,-0.453421,-0.0184788,-0.695305,2.71965,-9.17128,-2.10682,0.144921,-0.103074,-0.250829,3.16578,0.0732832,9.80224,-0.289586,0.176729,0.249089,0.186126,11.8531,-2.43941,0.328798,-0.253091,0.245596,3.88144,4.19556,7.74462,0.0194667,0.0174408,-0.0680376
7.948,1.243,-9.96287,-2.02607,-0.218773,0.40176,0.531427,8.59272,0.648137,6.97072,0.283373,0.0713616,0.0866758,-2.27407,14.6305,0.572656,-0.484244,-0.029614,-0.698337,2.77465,-9.15112,-2.12698,0.147485,-0.0993198,-0.242403,3.13148,-0.196784,9.78742,-0.284292,0.161949,0.236964,0.449836,11.8183,-2.53829,0.33727,-0.226131,0.233217,3.87183,4.22849,7.72639,0.0148293,0.0208032,-0.0670081
7.949,1.18704,-9.98682,-2.00475,-0.212662,0.408381,0.531972,8.62036,0.724236,6.98429,0.278656,0.0619802,0.0872202,-2.06742,14.6281,0.754525,-0.515067,-0.0407492,-0.701369,2.82964,-9.13095,-2.14714,0.150049,-0.0955659,-0.233978,3.09718,-0.466851,9.7726,-0.278998,0.147168,0.22484,0.713546,11.7836,-2.63716,0.345743,-0.199171,0.220838,3.86222,4.26141,7.70816,0.0101919,0.0241656,-0.0659786
7.95,1.13108,-10.0108,-1.98342,-0.20655,0.415003,0.532518,8.64801,0.800334,6.99786,0.27394,0.0525987,0.0877646,-1.86077,14.6257,0.936393,-0.545889,-0.0518844,-0.704401,2.88464,-9.11078,-2.1673,0.152612,-0.0918121,-0.225552,3.06288,-0.736918,9.75778,-0.273704,0.132387,0.212715,0.977257,11.7488,-2.73604,0.354215,-0.17221,0.208459,3.85261,4.29434,7.68993,0.00555448,0.027528,-0.0649491
7.951,1.07512,-10.0347,-1.96209,-0.200438,0.421624,0.533063,8.67566,0.876433,7.01143,0.269224,0.0432173,0.088309,-1.65411,14.6233,1.11826,-0.576712,-0.0630196,-0.707433,2.93963,-9.09061,-2.18746,0.155176,-0.0880582,-0.217126,3.02857,-1.00699,9.74297,-0.268409,0.117607,0.20059,1.24097,11.714,-2.83491,0.362688,-0.14525,0.19608,3.843,4.32726,7.6717,0.000917087,0.0308904,-0.0639196
7.952,1.03681,-10.052,-1.94076,-0.196247,0.431918,0.53085,8.68192,0.920599,6.99815,0.262308,0.0357223,0.0855072,-1.44335,14.493,1.25065,-0.594585,-0.0931117,-0.707386,2.97866,-9.06204,-2.18595,0.158282,-0.0835606,-0.208919,3.09079,-1.05378,9.65745,-0.270556,0.0976594,0.19449,1.33425,11.6135,-2.94299,0.362204,-0.116636,0.177099,3.83127,4.34265,7.66511,-0.00367091,0.0336989,-0.0646668
7.953,1.0007,-10.0685,-1.91943,-0.192297,0.44267,0.528292,8.68552,0.960772,6.98152,0.255116,0.0284631,0.0822871,-1.23207,14.3468,1.37685,-0.610838,-0.125573,-0.706955,3.01569,-9.03242,-2.18172,0.161455,-0.0789699,-0.200738,3.16506,-1.07266,9.5631,-0.273633,0.0770664,0.189143,1.40622,11.5047,-3.05222,0.3606,-0.0878159,0.157291,3.81928,4.35585,7.65998,-0.00825273,0.0364383,-0.065636
7.954,0.964597,-10.085,-1.8981,-0.188346,0.453423,0.525734,8.68912,1.00095,6.96488,0.247925,0.021204,0.079067,-1.02079,14.2005,1.50305,-0.627092,-0.158035,-0.706524,3.05272,-9.00281,-2.1775,0.164629,-0.0743793,-0.192558,3.23934,-1.09154,9.46874,-0.27671,0.0564733,0.183796,1.47819,11.396,-3.16145,0.358997,-0.0589956,0.137484,3.80729,4.36904,7.65485,-0.0128345,0.0391777,-0.0666052
7.955,0.928491,-10.1014,-1.87677,-0.184396,0.464176,0.523176,8.69272,1.04112,6.94825,0.240734,0.0139448,0.0758469,-0.80951,14.0543,1.62925,-0.643346,-0.190497,-0.706093,3.08975,-8.97319,-2.17327,0.167802,-0.0697887,-0.184378,3.31362,-1.11043,9.37439,-0.279787,0.0358802,0.178448,1.55017,11.2873,-3.27067,0.357394,-0.0301753,0.117677,3.7953,4.38224,7.64972,-0.0174164,0.041917,-0.0675745
7.956,0.89478,-10.113,-1.84701,-0.180451,0.474816,0.52111,8.68851,1.07512,6.92809,0.233303,0.00545677,0.0734218,-0.595976,13.8586,1.70077,-0.654271,-0.228874,-0.702899,3.11324,-8.95543,-2.17931,0.170551,-0.0640044,-0.175752,3.46083,-1.06431,9.28737,-0.282421,0.0191073,0.175098,1.52982,11.1596,-3.37615,0.348826,-0.0036258,0.0981437,3.77815,4.39867,7.65267,-0.0228208,0.0445474,-0.066338
7.957,0.864061,-10.1185,-1.80674,-0.176513,0.485318,0.51966,8.67455,1.1014,6.90353,0.225571,-0.0045673,0.0719905,-0.379624,13.6013,1.70395,-0.658535,-0.274645,-0.696251,3.11978,-8.95247,-2.19816,0.172769,-0.056728,-0.16657,3.69921,-0.936958,9.20953,-0.284499,0.00710962,0.174243,1.39406,11.0082,-3.47695,0.331554,0.0200852,0.0789524,3.75453,4.41914,7.66573,-0.0292536,0.0470416,-0.0623444
7.958,0.833343,-10.124,-1.76646,-0.172575,0.495819,0.51821,8.66058,1.12768,6.87897,0.21784,-0.0145914,0.0705593,-0.163273,13.344,1.70712,-0.662799,-0.320416,-0.689603,3.12632,-8.94951,-2.21701,0.174986,-0.0494516,-0.157388,3.93759,-0.809601,9.13168,-0.286577,-0.00488802,0.173389,1.25831,10.8568,-3.57775,0.314281,0.0437961,0.0597611,3.73091,4.43961,7.67879,-0.0356864,0.0495357,-0.0583508
7.959,0.802625,-10.1295,-1.72619,-0.168637,0.50632,0.51676,8.64662,1.15396,6.85441,0.210109,-0.0246154,0.069128,0.0530791,13.0866,1.7103,-0.667064,-0.366187,-0.682956,3.13287,-8.94655,-2.23585,0.177204,-0.0421753,-0.148205,4.17597,-0.682244,9.05383,-0.288656,-0.0168857,0.172535,1.12256,10.7054,-3.67854,0.297008,0.0675071,0.0405698,3.70729,4.46008,7.69184,-0.0421192,0.0520299,-0.0543572
7.96,0.771907,-10.1349,-1.68591,-0.164699,0.516821,0.51531,8.63265,1.18025,6.82985,0.202378,-0.0346395,0.0676967,0.269431,12.8293,1.71347,-0.671328,-0.411959,-0.676308,3.13941,-8.94359,-2.2547,0.179422,-0.0348989,-0.139023,4.41435,-0.554887,8.97599,-0.290734,-0.0288833,0.17168,0.986802,10.554,-3.77934,0.279736,0.0912181,0.0213785,3.68367,4.48056,7.7049,-0.048552,0.054524,-0.0503636
7.961,0.804633,-10.1774,-1.65141,-0.163526,0.51969,0.512371,8.61018,1.20543,6.77837,0.196808,-0.041582,0.0614708,0.447254,12.5859,1.56931,-0.662597,-0.45594,-0.660381,3.164,-8.94023,-2.26674,0.180671,-0.0286185,-0.128268,4.63761,-0.415921,8.90062,-0.27896,-0.0268952,0.172019,0.736212,10.4127,-3.86475,0.250423,0.107101,0.00775784,3.68054,4.48053,7.70598,-0.0537218,0.0571234,-0.0486168
7.962,0.83736,-10.2199,-1.6169,-0.162353,0.522558,0.509432,8.5877,1.23062,6.72688,0.191238,-0.0485244,0.0552448,0.625077,12.3425,1.42514,-0.653866,-0.499921,-0.644455,3.1886,-8.93687,-2.27879,0.18192,-0.0223381,-0.117513,4.86086,-0.276955,8.82526,-0.267185,-0.024907,0.172359,0.485622,10.2714,-3.95016,0.221111,0.122985,-0.00586286,3.67742,4.48051,7.70705,-0.0588915,0.0597228,-0.04687
7.963,0.870086,-10.2624,-1.5824,-0.16118,0.525426,0.506492,8.56522,1.25581,6.6754,0.185668,-0.0554669,0.0490189,0.8029,12.0992,1.28097,-0.645135,-0.543902,-0.628528,3.21319,-8.93351,-2.29083,0.183169,-0.0160577,-0.106758,5.08412,-0.137988,8.74989,-0.255411,-0.0229189,0.172698,0.235033,10.1301,-4.03558,0.191799,0.138868,-0.0194836,3.67429,4.48048,7.70813,-0.0640612,0.0623222,-0.0451232
7.964,0.902812,-10.3048,-1.54789,-0.160007,0.528295,0.503553,8.54274,1.28099,6.62391,0.180098,-0.0624094,0.042793,0.980723,11.8558,1.13681,-0.636404,-0.587884,-0.612602,3.23778,-8.93015,-2.30287,0.184418,-0.0097773,-0.0960029,5.30737,0.000977604,8.67452,-0.243637,-0.0209307,0.173037,-0.015557,9.98882,-4.12099,0.162487,0.154751,-0.0331043,3.67116,4.48046,7.70921,-0.0692309,0.0649216,-0.0433764
7.965,0.922178,-10.3413,-1.51257,-0.160932,0.52628,0.498312,8.53831,1.29169,6.57549,0.176568,-0.0671967,0.03807,1.12792,11.6028,0.94715,-0.61841,-0.627807,-0.593135,3.26348,-8.90944,-2.31982,0.184535,-0.00304603,-0.0867952,5.4645,0.0799879,8.6123,-0.231806,-0.0171375,0.175748,-0.292878,9.86017,-4.16233,0.132477,0.173366,-0.0432233,3.66718,4.48284,7.70949,-0.0743484,0.0672617,-0.0412154
7.966,0.930855,-10.373,-1.47661,-0.163536,0.520359,0.491229,8.54832,1.2908,6.52952,0.17467,-0.0702601,0.0345493,1.25062,11.3422,0.721103,-0.593005,-0.664483,-0.570836,3.29005,-8.87487,-2.34071,0.183746,0.00404594,-0.0788252,5.56872,0.111033,8.56058,-0.219931,-0.0119001,0.180358,-0.591585,9.74165,-4.16842,0.10191,0.194167,-0.0505411,3.66251,4.48715,7.70913,-0.079424,0.0693942,-0.038723
7.967,0.939532,-10.4046,-1.44064,-0.16614,0.514437,0.484146,8.55833,1.28991,6.48354,0.172771,-0.0733234,0.0310286,1.37331,11.0815,0.495055,-0.567601,-0.701159,-0.548537,3.31662,-8.8403,-2.3616,0.182957,0.0111379,-0.0708553,5.67294,0.142079,8.50887,-0.208055,-0.00666272,0.184967,-0.890291,9.62312,-4.17451,0.0713428,0.214967,-0.0578589,3.65785,4.49146,7.70877,-0.0844996,0.0715267,-0.0362307
7.968,0.948209,-10.4363,-1.40468,-0.168744,0.508516,0.477063,8.56833,1.28902,6.43757,0.170873,-0.0763867,0.0275079,1.49601,10.8209,0.269008,-0.542196,-0.737835,-0.526238,3.34319,-8.80572,-2.38249,0.182168,0.0182299,-0.0628854,5.77716,0.173125,8.45715,-0.19618,-0.00142535,0.189576,-1.189,9.5046,-4.18061,0.0407756,0.235767,-0.0651766,3.65318,4.49577,7.70842,-0.0895752,0.0736592,-0.0337383
7.969,0.95566,-10.465,-1.36629,-0.171196,0.501684,0.469743,8.57526,1.28821,6.39438,0.16963,-0.0794226,0.0238827,1.61684,10.5616,0.0439389,-0.516308,-0.772692,-0.503313,3.36496,-8.77256,-2.4001,0.18174,0.0252401,-0.0547952,5.86471,0.190212,8.41047,-0.184872,0.00391066,0.193629,-1.47478,9.39296,-4.17637,0.0109409,0.257865,-0.072286,3.6477,4.49825,7.70985,-0.0944585,0.0756698,-0.0311257
7.97,0.953303,-10.4698,-1.30847,-0.17243,0.487564,0.460534,8.55749,1.288,6.37346,0.173633,-0.0822394,0.0194215,1.72276,10.3133,-0.173298,-0.48655,-0.792992,-0.475386,3.34823,-8.75074,-2.39149,0.184198,0.0315962,-0.0457428,5.81894,0.0956323,8.4041,-0.178108,0.0100357,0.193229,-1.65719,9.3364,-4.08952,-0.013033,0.290345,-0.0777278,3.63573,4.48611,7.72557,-0.0978026,0.0767051,-0.027551
7.971,0.950946,-10.4746,-1.25065,-0.173663,0.473443,0.451325,8.53973,1.28779,6.35254,0.177635,-0.0850562,0.0149602,1.82868,10.065,-0.390534,-0.456793,-0.813293,-0.447459,3.33151,-8.72891,-2.38288,0.186657,0.0379523,-0.0366905,5.77317,0.0010527,8.39773,-0.171344,0.0161608,0.19283,-1.8396,9.27984,-4.00267,-0.037007,0.322826,-0.0831696,3.62376,4.47397,7.74129,-0.101147,0.0777403,-0.0239764
7.972,0.948589,-10.4795,-1.19283,-0.174896,0.459323,0.442116,8.52197,1.28758,6.33161,0.181638,-0.087873,0.0104989,1.93459,9.8167,-0.60777,-0.427035,-0.833593,-0.419531,3.31478,-8.70709,-2.37426,0.189116,0.0443084,-0.0276381,5.7274,-0.0935269,8.39137,-0.16458,0.0222859,0.192431,-2.02201,9.22328,-3.91582,-0.060981,0.355306,-0.0886115,3.61179,4.46183,7.75702,-0.104491,0.0787756,-0.0204017
7.973,0.946232,-10.4843,-1.13501,-0.176129,0.445203,0.432906,8.50421,1.28737,6.31069,0.185641,-0.0906897,0.00603762,2.04051,9.56841,-0.825007,-0.397278,-0.853894,-0.391604,3.29806,-8.68526,-2.36565,0.191574,0.0506645,-0.0185858,5.68163,-0.188106,8.38499,-0.157816,0.0284109,0.192031,-2.20442,9.16673,-3.82897,-0.084955,0.387787,-0.0940533,3.59982,4.44968,7.77274,-0.107835,0.0798108,-0.0168271
7.974,0.936222,-10.4967,-1.08422,-0.1758,0.42572,0.423509,8.48648,1.26922,6.29164,0.192516,-0.0915376,0.000114931,2.10413,9.33344,-1.02796,-0.364181,-0.862809,-0.362671,3.27311,-8.66105,-2.35697,0.192447,0.054723,-0.0106118,5.58993,-0.245952,8.39339,-0.15182,0.0304844,0.189155,-2.25285,9.154,-3.72158,-0.102986,0.419155,-0.0970096,3.60252,4.46393,7.78188,-0.112564,0.0812528,-0.0122321
7.975,0.922386,-10.5128,-1.03694,-0.174688,0.403556,0.414018,8.46878,1.24209,6.27353,0.200828,-0.091401,-0.00653847,2.1466,9.10513,-1.22377,-0.329415,-0.866031,-0.333235,3.24405,-8.63563,-2.34826,0.192528,0.0576327,-0.00317702,5.47526,-0.285431,8.40916,-0.146208,0.0305321,0.18504,-2.2343,9.1632,-3.60392,-0.118047,0.449967,-0.0987231,3.61255,4.49136,7.78773,-0.117985,0.0828981,-0.00712695
7.976,0.90855,-10.5289,-0.989662,-0.173577,0.381392,0.404527,8.45107,1.21497,6.25541,0.20914,-0.0912644,-0.0131919,2.18908,8.87682,-1.41958,-0.294648,-0.869253,-0.3038,3.21498,-8.61022,-2.33955,0.192608,0.0605423,0.00425776,5.36059,-0.32491,8.42494,-0.140597,0.0305798,0.180925,-2.21574,9.17239,-3.48627,-0.133107,0.480779,-0.100437,3.62259,4.5188,7.79358,-0.123405,0.0845434,-0.00202182
7.977,0.894713,-10.5451,-0.942382,-0.172466,0.359228,0.395036,8.43337,1.18785,6.2373,0.217451,-0.0911278,-0.0198453,2.23155,8.6485,-1.61539,-0.259882,-0.872475,-0.274364,3.18592,-8.5848,-2.33084,0.192688,0.063452,0.0116925,5.24592,-0.364389,8.44072,-0.134985,0.0306275,0.17681,-2.19718,9.18158,-3.36861,-0.148167,0.511591,-0.10215,3.63263,4.54624,7.79943,-0.128826,0.0861887,0.00308332
7.978,0.871356,-10.5647,-0.90036,-0.170967,0.335816,0.385013,8.41761,1.15727,6.22462,0.22504,-0.0912238,-0.0269858,2.27222,8.43147,-1.79593,-0.225347,-0.873058,-0.245738,3.15821,-8.56731,-2.32486,0.192793,0.066053,0.0187478,5.13652,-0.391642,8.45833,-0.130562,0.0307586,0.173131,-2.15031,9.18724,-3.25517,-0.160706,0.538778,-0.102807,3.64393,4.56529,7.79863,-0.133821,0.0874437,0.00734028
