Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
2.423,3.00489,-16.5143,2.27085,1.39011,-0.110324,0.755513,8.03677,2.20751,3.93166,0.151766,-0.19251,0.310656,3.83465,12.0214,1.3898,-0.718803,-0.374516,-0.182002,9.4909,-4.58597,-1.09874,-0.6019,0.0425524,3.13539,5.71095,-5.5111,7.27929,-0.0981755,-6.32725,-2.4638,0.144459,13.7036,-2.69039,-0.306761,-1.49394,-2.5931,0.770408,1.01762,14.5541,0.138172,-2.58805,1.18699
2.424,2.63588,-15.5402,2.10429,1.5619,-0.179331,0.65668,8.01183,2.09612,3.67369,0.160592,-0.150713,0.368503,3.81605,11.8735,1.31207,-0.728844,-0.363276,-0.144758,9.06528,-3.58846,-1.68825,-0.657394,0.0656574,3.04262,5.71139,-5.2949,7.25205,-0.120719,-6.37696,-2.48793,0.161027,13.5742,-2.73524,-0.29975,-1.50752,-2.60258,0.810112,1.4721,14.6073,-0.0794391,-2.47601,1.25721
2.425,2.26687,-14.5661,1.93772,1.73369,-0.248338,0.557846,7.98689,1.98473,3.41571,0.169419,-0.108915,0.42635,3.79746,11.7256,1.23435,-0.738885,-0.352037,-0.107514,8.63967,-2.59095,-2.27775,-0.712888,0.0887624,2.94985,5.71183,-5.0787,7.2248,-0.143262,-6.42666,-2.51206,0.177594,13.4449,-2.78009,-0.292738,-1.52109,-2.61207,0.849817,1.92658,14.6606,-0.29705,-2.36396,1.32742
2.426,1.89786,-13.592,1.77116,1.90548,-0.317345,0.459012,7.96196,1.87333,3.15773,0.178246,-0.0671178,0.484198,3.77886,11.5778,1.15663,-0.748926,-0.340797,-0.0702696,8.21405,-1.59344,-2.86726,-0.768382,0.111867,2.85708,5.71227,-4.86249,7.19756,-0.165805,-6.47636,-2.53619,0.194162,13.3155,-2.82495,-0.285727,-1.53466,-2.62155,0.889521,2.38107,14.7139,-0.514661,-2.25192,1.39764
2.427,1.55514,-12.5706,1.50591,2.03492,-0.373869,0.365739,7.95843,1.84483,3.01267,0.16987,-0.0266175,0.536159,3.75522,11.4267,1.09619,-0.758998,-0.329666,-0.0334946,7.47732,-0.809632,-3.41113,-0.813783,0.123017,2.77954,5.74541,-4.69099,7.19466,-0.183075,-6.52589,-2.56056,0.233351,13.2313,-2.86545,-0.279628,-1.54345,-2.63134,1.40901,3.09826,14.5186,-0.712926,-2.11947,1.47241
2.428,1.26498,-11.4547,1.04327,2.07966,-0.405427,0.283586,7.99774,1.98212,3.09348,0.127086,0.0112886,0.576348,3.72146,11.2691,1.07034,-0.769133,-0.31875,0.00234241,6.11836,-0.45324,-3.86372,-0.838999,0.110257,2.73243,5.84394,-4.6089,7.24043,-0.189801,-6.57505,-2.58538,0.317781,13.2373,-2.89727,-0.275353,-1.54266,-2.64171,2.88808,4.34089,13.826,-0.872499,-1.94623,1.55631
2.429,0.974826,-10.3388,0.580633,2.1244,-0.436984,0.201433,8.03704,2.1194,3.17428,0.0843023,0.0491947,0.616537,3.6877,11.1115,1.04448,-0.779269,-0.307835,0.0381794,4.7594,-0.0968482,-4.31631,-0.864215,0.0974965,2.68533,5.94246,-4.52681,7.28621,-0.196526,-6.62422,-2.61021,0.402212,13.2433,-2.92908,-0.271078,-1.54187,-2.65209,4.36714,5.58351,13.1334,-1.03207,-1.77298,1.6402
2.43,0.68467,-9.22286,0.117997,2.16914,-0.468542,0.119279,8.07635,2.25668,3.25508,0.0415186,0.0871008,0.656726,3.65394,10.954,1.01862,-0.789404,-0.296919,0.0740165,3.40043,0.259544,-4.7689,-0.889431,0.0847361,2.63823,6.04099,-4.44471,7.33199,-0.203251,-6.67338,-2.63504,0.486643,13.2492,-2.9609,-0.266803,-1.54109,-2.66246,5.84621,6.82613,12.4408,-1.19165,-1.59973,1.7241
2.431,0.394514,-8.10696,-0.34464,2.21388,-0.5001,0.0371262,8.11566,2.39396,3.33589,-0.00126508,0.125007,0.696914,3.62018,10.7964,0.992768,-0.799539,-0.286004,0.109853,2.04147,0.615936,-5.22149,-0.914647,0.0719757,2.59112,6.13952,-4.36262,7.37777,-0.209976,-6.72255,-2.65987,0.571074,13.2552,-2.99271,-0.262528,-1.5403,-2.67284,7.32527,8.06876,11.7482,-1.35122,-1.42648,1.80799
2.432,0.0139214,-7.06802,-0.953012,2.14552,-0.502133,-0.0179664,8.20241,2.46148,3.65364,-0.0628735,0.138538,0.718012,3.5955,10.649,0.94796,-0.800492,-0.276331,0.143336,0.538021,0.199209,-5.26429,-0.918302,0.066416,2.58267,6.21846,-4.36429,7.47348,-0.199479,-6.78195,-2.68254,0.749857,13.3544,-2.88093,-0.25873,-1.54765,-2.68318,9.02728,8.45035,11.1715,-1.38142,-1.30154,1.7676
2.433,-0.377976,-6.03869,-1.5796,2.06302,-0.500477,-0.0696764,8.29508,2.52029,4.00102,-0.126835,0.149022,0.736723,3.57195,10.5029,0.900782,-0.800297,-0.266812,0.176524,-0.98349,-0.314158,-5.25586,-0.919262,0.0617565,2.57905,6.29495,-4.37643,7.57544,-0.186829,-6.84264,-2.70494,0.940434,13.4653,-2.75121,-0.254992,-1.55601,-2.69351,10.7571,8.72432,10.6092,-1.39544,-1.18263,1.71167
2.434,-0.769874,-5.00937,-2.20619,1.98052,-0.49882,-0.121386,8.38776,2.57909,4.34839,-0.190796,0.159506,0.755434,3.5484,10.3568,0.853605,-0.800102,-0.257294,0.209712,-2.505,-0.827525,-5.24743,-0.920222,0.0570969,2.57543,6.37145,-4.38858,7.67739,-0.174178,-6.90333,-2.72734,1.13101,13.5761,-2.62148,-0.251253,-1.56437,-2.70385,12.487,8.99828,10.047,-1.40946,-1.06372,1.65575
2.435,-1.16177,-3.98004,-2.83278,1.89802,-0.497164,-0.173096,8.48044,2.63789,4.69576,-0.254758,0.16999,0.774145,3.52485,10.2106,0.806427,-0.799907,-0.247776,0.2429,-4.02651,-1.34089,-5.23901,-0.921182,0.0524374,2.57181,6.44794,-4.40072,7.77935,-0.161528,-6.96402,-2.74974,1.32159,13.6869,-2.49175,-0.247515,-1.57274,-2.71418,14.2169,9.27225,9.48472,-1.42349,-0.944814,1.59982
2.436,-1.60777,-3.04522,-3.44521,1.77216,-0.493821,-0.208598,8.56154,2.6394,5.01756,-0.300217,0.176811,0.783972,3.53813,10.0764,0.749769,-0.79462,-0.238966,0.274388,-5.2479,-2.01673,-5.2528,-0.930339,0.0518424,2.57462,6.49772,-4.42171,7.83116,-0.150651,-7.01729,-2.77084,1.49105,13.7989,-2.31613,-0.248145,-1.59161,-2.72233,15.655,9.84484,9.16558,-1.43933,-0.832729,1.55939
2.437,-2.12139,-2.22853,-4.03996,1.59212,-0.48837,-0.223841,8.62817,2.56931,5.30737,-0.322547,0.179052,0.782692,3.59745,9.95713,0.681259,-0.782965,-0.23104,0.303753,-6.09413,-2.89567,-5.29435,-0.949743,0.0563282,2.58545,6.5141,-4.45377,7.8203,-0.141991,-7.06129,-2.79031,1.63412,13.9124,-2.08314,-0.254235,-1.62363,-2.72775,16.7285,10.7907,9.15036,-1.45745,-0.729173,1.53834
2.438,-2.635,-1.41184,-4.6347,1.41207,-0.482919,-0.239083,8.6948,2.49921,5.59718,-0.344877,0.181293,0.781412,3.65677,9.83784,0.61275,-0.771311,-0.223113,0.333118,-6.94036,-3.77461,-5.33591,-0.969147,0.060814,2.59629,6.53048,-4.48584,7.80944,-0.13333,-7.10528,-2.80979,1.7772,14.0258,-1.85015,-0.260325,-1.65565,-2.73317,17.802,11.7366,9.13513,-1.47557,-0.625617,1.51728
2.439,-3.14862,-0.595145,-5.22944,1.23203,-0.477469,-0.254325,8.76143,2.42912,5.887,-0.367207,0.183533,0.780132,3.71609,9.71855,0.54424,-0.759657,-0.215187,0.362483,-7.7866,-4.65355,-5.37747,-0.98855,0.0652997,2.60712,6.54687,-4.5179,7.79858,-0.12467,-7.14928,-2.82927,1.92027,14.1393,-1.61715,-0.266414,-1.68767,-2.73859,18.8754,12.6825,9.1199,-1.49369,-0.522061,1.49623
2.44,-3.66224,0.221548,-5.82418,1.05198,-0.472018,-0.269567,8.82806,2.35902,6.17681,-0.389537,0.185774,0.778852,3.77541,9.59927,0.47573,-0.748003,-0.207261,0.391847,-8.63283,-5.53249,-5.41903,-1.00795,0.0697855,2.61796,6.56325,-4.54996,7.78772,-0.11601,-7.19327,-2.84874,2.06334,14.2528,-1.38416,-0.272504,-1.71969,-2.74401,19.9489,13.6283,9.10467,-1.51181,-0.418505,1.47518
2.441,-4.34119,0.729653,-6.08487,0.814044,-0.478065,-0.259013,8.94743,2.2704,6.28903,-0.372458,0.190377,0.762546,3.93541,9.46537,0.36852,-0.732267,-0.203508,0.415211,-8.64863,-6.23622,-5.55297,-1.04162,0.0909952,2.62691,6.65478,-4.42573,7.82866,-0.109421,-7.24817,-2.86363,2.09567,14.3161,-1.10981,-0.292374,-1.76702,-2.74891,19.7958,13.606,8.89129,-1.40634,-0.34788,1.4464
2.442,-5.02013,1.23776,-6.34555,0.576107,-0.484111,-0.248458,9.06679,2.18178,6.40125,-0.355379,0.19498,0.746239,4.09541,9.33148,0.26131,-0.71653,-0.199755,0.438574,-8.66444,-6.93995,-5.68692,-1.07529,0.112205,2.63586,6.74631,-4.30151,7.8696,-0.102833,-7.30306,-2.87852,2.128,14.3795,-0.835458,-0.312244,-1.81435,-2.75382,19.6426,13.5836,8.6779,-1.30087,-0.277255,1.41763
2.443,-5.69908,1.74586,-6.60623,0.33817,-0.490158,-0.237903,9.18615,2.09316,6.51347,-0.3383,0.199583,0.729933,4.25541,9.19759,0.1541,-0.700793,-0.196002,0.461938,-8.68024,-7.64367,-5.82086,-1.10896,0.133415,2.64481,6.83785,-4.17729,7.91054,-0.0962451,-7.35795,-2.89341,2.16033,14.4429,-0.561105,-0.332114,-1.86168,-2.75873,19.4895,13.5613,8.46452,-1.1954,-0.206631,1.38886
2.444,-6.37802,2.25397,-6.86691,0.100233,-0.496205,-0.227349,9.30551,2.00455,6.62569,-0.321221,0.204186,0.713626,4.41541,9.0637,0.0468894,-0.685056,-0.192249,0.485302,-8.69605,-8.3474,-5.95481,-1.14263,0.154624,2.65376,6.92938,-4.05306,7.95148,-0.0896569,-7.41284,-2.9083,2.19266,14.5062,-0.286752,-0.351984,-1.90901,-2.76363,19.3364,13.539,8.25113,-1.08992,-0.136006,1.36009
2.445,-7.05246,2.52321,-7.10919,-0.139088,-0.50162,-0.207353,9.40378,1.9434,6.69369,-0.294501,0.209663,0.691275,4.6153,8.976,-0.0192112,-0.671718,-0.194656,0.504302,-8.3631,-8.96879,-5.94413,-1.16419,0.203287,2.66079,7.04826,-3.87352,7.9397,-0.0719783,-7.46407,-2.91744,2.16219,14.5587,-0.100811,-0.374088,-1.9486,-2.77114,18.704,12.8259,8.17384,-0.990934,-0.102858,1.28649
2.446,-7.72329,2.60135,-7.33674,-0.379518,-0.50653,-0.179805,9.48516,1.90425,6.7263,-0.260069,0.215839,0.664089,4.84711,8.92524,-0.0524242,-0.660299,-0.201992,0.519813,-7.75116,-9.52429,-5.81775,-1.17607,0.273913,2.66628,7.18901,-3.64972,7.88575,-0.0454274,-7.51236,-2.92196,2.08148,14.6025,0.0144017,-0.397978,-1.98199,-2.78071,17.6883,11.5602,8.20541,-0.897131,-0.0996894,1.17702
2.447,-8.39412,2.67949,-7.56429,-0.619947,-0.511439,-0.152257,9.56655,1.86509,6.75892,-0.225637,0.222016,0.636903,5.07892,8.87449,-0.0856371,-0.64888,-0.209327,0.535324,-7.13922,-10.0798,-5.69136,-1.18795,0.344539,2.67178,7.32977,-3.42593,7.83179,-0.0188765,-7.56066,-2.92648,2.00077,14.6464,0.129614,-0.421867,-2.01538,-2.79029,16.6726,10.2945,8.23699,-0.803327,-0.0965212,1.06755
2.448,-9.06495,2.75764,-7.79184,-0.860376,-0.516349,-0.124708,9.64794,1.82593,6.79154,-0.191205,0.228192,0.609716,5.31072,8.82373,-0.11885,-0.637461,-0.216662,0.550834,-6.52727,-10.6353,-5.56498,-1.19983,0.415164,2.67727,7.47053,-3.20213,7.77784,0.00767441,-7.60895,-2.93101,1.92005,14.6902,0.244826,-0.445757,-2.04877,-2.79987,15.6568,9.02875,8.26856,-0.709524,-0.093353,0.958083
2.449,-9.66393,2.74483,-7.89136,-1.10343,-0.52853,-0.0971832,9.72022,1.79835,6.83052,-0.158309,0.233458,0.58261,5.53324,8.78481,-0.127615,-0.627862,-0.227571,0.565652,-5.88739,-11.1866,-5.40029,-1.20717,0.487602,2.68167,7.63806,-3.00388,7.7039,0.0386115,-7.65799,-2.93603,1.83015,14.7276,0.323753,-0.469026,-2.07814,-2.81098,14.6061,7.7393,8.30623,-0.623376,-0.092301,0.853214
2.45,-9.68814,2.00446,-6.96659,-1.3675,-0.598884,-0.0698448,9.71967,1.86344,6.92042,-0.137705,0.23144,0.55614,5.68143,8.84056,0.0592052,-0.632828,-0.267077,0.574929,-5.02396,-11.7047,-4.92918,-1.17822,0.574536,2.67734,8.01978,-3.01003,7.47008,0.104639,-7.71299,-2.945,1.66666,14.7136,0.112399,-0.487329,-2.07537,-2.83443,13.2757,6.25983,8.3926,-0.598473,-0.108179,0.785147
2.451,-9.71235,1.26408,-6.04183,-1.63156,-0.669238,-0.0425064,9.71912,1.92852,7.01033,-0.117101,0.229421,0.529671,5.82962,8.89632,0.246025,-0.637794,-0.306583,0.584205,-4.16054,-12.2228,-4.45806,-1.14927,0.661469,2.67301,8.40151,-3.01617,7.23626,0.170666,-7.76799,-2.95397,1.50318,14.6996,-0.098955,-0.505632,-2.0726,-2.85788,11.9452,4.78035,8.47897,-0.573569,-0.124056,0.71708
2.452,-9.73655,0.523709,-5.11707,-1.89563,-0.739592,-0.0151681,9.71857,1.99361,7.10023,-0.0964966,0.227403,0.503202,5.97781,8.95207,0.432845,-0.64276,-0.346089,0.593482,-3.29711,-12.7408,-3.98695,-1.12032,0.748403,2.66869,8.78323,-3.02232,7.00244,0.236693,-7.82299,-2.96295,1.3397,14.6856,-0.310309,-0.523935,-2.06982,-2.88133,10.6147,3.30088,8.56534,-0.548666,-0.139934,0.649013
2.453,-9.76076,-0.216665,-4.1923,-2.15969,-0.809946,0.0121703,9.71802,2.0587,7.19013,-0.0758924,0.225385,0.476733,6.126,9.00783,0.619665,-0.647726,-0.385595,0.602759,-2.43369,-13.2589,-3.51583,-1.09138,0.835336,2.66436,9.16496,-3.02846,6.76862,0.30272,-7.87799,-2.97192,1.17622,14.6717,-0.521663,-0.542238,-2.06705,-2.90478,9.2843,1.82141,8.65171,-0.523762,-0.155812,0.580946
2.454,-10.1415,-0.453833,-4.21896,-2.31996,-0.823166,0.0672,9.70864,2.09273,7.23418,-0.0634434,0.219524,0.44787,6.10294,9.09486,0.864058,-0.66284,-0.447678,0.612195,-1.75863,-13.7039,-3.04208,-1.04753,0.891652,2.65009,9.68894,-3.30406,6.24832,0.354064,-7.90908,-2.98701,1.06017,14.6351,-0.834261,-0.546498,-2.06562,-2.92377,8.20683,0.664006,8.73971,-0.504177,-0.158245,0.522144
2.455,-10.7006,-0.439399,-4.72133,-2.42834,-0.807818,0.136075,9.69484,2.11124,7.25531,-0.0550721,0.211742,0.417812,5.99426,9.19754,1.13724,-0.683028,-0.521048,0.621711,-1.17775,-14.1124,-2.56702,-0.996244,0.932658,2.63086,10.2841,-3.71438,5.58478,0.398066,-7.92823,-3.00517,0.967845,14.5872,-1.19748,-0.543738,-2.06485,-2.94054,7.25586,-0.33236,8.82853,-0.487251,-0.153956,0.467974
2.456,-11.2596,-0.424964,-5.2237,-2.53672,-0.79247,0.204951,9.68104,2.12975,7.27643,-0.0467008,0.20396,0.387753,5.88558,9.30021,1.41041,-0.703216,-0.594419,0.631227,-0.596863,-14.521,-2.09196,-0.944955,0.973665,2.61162,10.8792,-4.1247,4.92125,0.442069,-7.94737,-3.02332,0.875515,14.5394,-1.5607,-0.540977,-2.06409,-2.9573,6.30488,-1.32873,8.91734,-0.470324,-0.149667,0.413805
2.457,-11.8187,-0.41053,-5.72607,-2.64509,-0.777123,0.273826,9.66724,2.14826,7.29756,-0.0383294,0.196178,0.357694,5.7769,9.40289,1.68359,-0.723404,-0.667789,0.640743,-0.015981,-14.9295,-1.61689,-0.893666,1.01467,2.59238,11.4743,-4.53502,4.25771,0.486071,-7.96651,-3.04147,0.783185,14.4915,-1.92392,-0.538216,-2.06332,-2.97407,5.35391,-2.32509,9.00616,-0.453398,-0.145379,0.359635
2.458,-12.3744,-0.483135,-6.23219,-2.73731,-0.744233,0.346821,9.63807,2.17467,7.29625,-0.0326798,0.188826,0.329447,5.61956,9.49908,1.91602,-0.743219,-0.742842,0.65086,0.439252,-15.2631,-1.19818,-0.846952,1.04671,2.56938,12.1133,-4.58058,3.15176,0.489694,-7.97644,-3.06574,0.61208,14.4188,-2.17781,-0.540017,-2.06999,-2.99179,4.61019,-3.08113,9.0721,-0.437133,-0.13832,0.306534
2.459,-12.9184,-0.860379,-6.75146,-2.77294,-0.649946,0.434235,9.5551,2.2287,7.21643,-0.0365562,0.182981,0.307538,5.2919,9.57258,2.00582,-0.761728,-0.823781,0.663084,0.454713,-15.3343,-0.976674,-0.816247,1.04735,2.53321,12.9062,-3.34948,0.497351,0.35199,-7.95411,-3.1114,0.165264,14.2591,-2.04905,-0.557785,-2.10266,-3.01286,4.59185,-2.99602,9.05797,-0.423181,-0.121565,0.257174
2.46,-13.4625,-1.23762,-7.27072,-2.80857,-0.555659,0.521648,9.47213,2.28274,7.13661,-0.0404326,0.177135,0.285629,4.96425,9.64608,2.09562,-0.780236,-0.90472,0.675308,0.470174,-15.4056,-0.755172,-0.785543,1.048,2.49704,13.6991,-2.11838,-2.15706,0.214287,-7.93178,-3.15706,-0.281552,14.0994,-1.9203,-0.575552,-2.13533,-3.03394,4.57351,-2.91092,9.04384,-0.409229,-0.104811,0.207814
2.461,-14.0065,-1.61487,-7.78999,-2.8442,-0.461372,0.609062,9.38916,2.33678,7.05679,-0.044309,0.17129,0.263721,4.63659,9.71958,2.18542,-0.798745,-0.985658,0.687531,0.485635,-15.4768,-0.53367,-0.754839,1.04864,2.46087,14.492,-0.88728,-4.81146,0.0765828,-7.90945,-3.20272,-0.728368,13.9397,-1.79154,-0.593319,-2.16801,-3.05501,4.55516,-2.82581,9.02972,-0.395277,-0.0880562,0.158453
2.462,-14.5506,-1.99211,-8.30925,-2.87984,-0.367085,0.696475,9.30619,2.39081,6.97698,-0.0481854,0.165444,0.241812,4.30894,9.79308,2.27522,-0.817254,-1.0666,0.699755,0.501096,-15.5481,-0.312168,-0.724135,1.04929,2.4247,15.2849,0.343821,-7.46587,-0.0611211,-7.88712,-3.24838,-1.17518,13.78,-1.66278,-0.611087,-2.20068,-3.07609,4.53682,-2.74071,9.01559,-0.381325,-0.0713017,0.109093
2.463,-14.7294,-2.64862,-8.37259,-2.91428,-0.277474,0.771065,9.20579,2.44957,6.87772,-0.0555721,0.168374,0.227848,3.98011,9.78921,2.21107,-0.829675,-1.13465,0.710733,0.285963,-15.4633,-0.286422,-0.71596,1.05064,2.37784,16.2969,1.18804,-6.44549,-0.262319,-8.0177,-3.17512,-2.06366,13.7685,-1.25919,-0.672917,-2.25345,-3.11807,4.95296,-2.19303,8.9958,-0.363874,-0.0632757,0.0666438
2.464,-14.8039,-3.38492,-8.30566,-2.94838,-0.1892,0.841991,9.10042,2.50968,6.77292,-0.0639616,0.173811,0.216154,3.65096,9.76324,2.10292,-0.840357,-1.19903,0.721356,0.00494443,-15.334,-0.316607,-0.714223,1.05218,2.32794,17.3715,1.92172,-4.37516,-0.481658,-8.19196,-3.06788,-3.07834,13.7994,-0.777082,-0.747337,-2.31197,-3.16603,5.49323,-1.51319,8.97441,-0.345422,-0.0577435,0.0261695
2.465,-14.8784,-4.12121,-8.23874,-2.98249,-0.100925,0.912917,8.99504,2.56979,6.66811,-0.0723512,0.179248,0.20446,3.3218,9.73728,1.99478,-0.851039,-1.2634,0.731979,-0.276074,-15.2047,-0.346791,-0.712486,1.05373,2.27803,18.4461,2.6554,-2.30483,-0.700997,-8.36622,-2.96063,-4.09301,13.8302,-0.294971,-0.821757,-2.37048,-3.21398,6.03351,-0.833347,8.95301,-0.326971,-0.0522113,-0.0143048
2.466,-14.9528,-4.85751,-8.17181,-3.01659,-0.0126501,0.983844,8.88966,2.62989,6.56331,-0.0807407,0.184685,0.192765,2.99264,9.71131,1.88664,-0.861722,-1.32778,0.742602,-0.557092,-15.0754,-0.376976,-0.710749,1.05528,2.22813,19.5208,3.38908,-0.234507,-0.920336,-8.54048,-2.85339,-5.10768,13.861,0.18714,-0.896177,-2.42899,-3.26194,6.57378,-0.153506,8.93161,-0.308519,-0.0466791,-0.054779
2.467,-14.9441,-5.57252,-8.04093,-3.04684,0.0675652,1.05011,8.78384,2.67442,6.50199,-0.0898397,0.192017,0.186928,2.70584,9.67414,1.72372,-0.869297,-1.38341,0.753515,-0.791359,-14.9326,-0.420479,-0.712866,1.05517,2.17541,20.7288,3.43341,1.77188,-1.05222,-8.64687,-2.75035,-6.11045,13.8766,0.457163,-0.955267,-2.48037,-3.3154,7.0065,0.483119,8.912,-0.278846,-0.0404927,-0.0944006
2.468,-14.7691,-6.24497,-7.78213,-3.06939,0.131661,1.10705,8.67711,2.68779,6.52763,-0.100357,0.203141,0.192802,2.50376,9.61457,1.45123,-0.870658,-1.42156,0.765007,-0.932123,-14.7629,-0.490618,-0.722693,1.05175,2.11705,22.2036,2.09903,3.6504,-1.00919,-8.6175,-2.65573,-7.08942,13.8618,0.30301,-0.983698,-2.51748,-3.37987,7.22411,1.03331,8.89598,-0.22673,-0.0329978,-0.132317
2.469,-14.5941,-6.91742,-7.52333,-3.09194,0.195758,1.16399,8.57038,2.70116,6.55327,-0.110875,0.214264,0.198677,2.30167,9.555,1.17875,-0.872018,-1.45971,0.7765,-1.07289,-14.5932,-0.560758,-0.732519,1.04834,2.0587,23.6785,0.764649,5.52891,-0.966168,-8.58813,-2.5611,-8.06839,13.8469,0.148857,-1.01213,-2.5546,-3.44434,7.44172,1.58351,8.87995,-0.174613,-0.025503,-0.170233
2.47,-14.419,-7.58987,-7.26454,-3.11449,0.259854,1.22094,8.46366,2.71453,6.57891,-0.121393,0.225388,0.204552,2.09959,9.49543,0.906267,-0.873379,-1.49786,0.787993,-1.21365,-14.4235,-0.630898,-0.742346,1.04492,2.00035,25.1534,-0.56973,7.40743,-0.923142,-8.55875,-2.46648,-9.04736,13.8321,-0.00529633,-1.04056,-2.59171,-3.5088,7.65933,2.1337,8.86393,-0.122497,-0.0180081,-0.208149
2.471,-14.244,-8.26232,-7.00574,-3.13703,0.32395,1.27788,8.35693,2.7279,6.60455,-0.13191,0.236511,0.210427,1.8975,9.43586,0.633783,-0.87474,-1.53601,0.799485,-1.35441,-14.2538,-0.701037,-0.752172,1.0415,1.94199,26.6282,-1.90411,9.28595,-0.880116,-8.52938,-2.37186,-10.0263,13.8172,-0.159449,-1.06899,-2.62882,-3.57327,7.87694,2.6839,8.84791,-0.07038,-0.0105132,-0.246065
2.472,-13.9415,-8.82448,-6.79702,-3.1232,0.371948,1.32931,8.25832,2.64039,6.68588,-0.146719,0.24287,0.218616,1.83318,9.43008,0.342405,-0.864038,-1.55156,0.816319,-1.33599,-14.1116,-0.712997,-0.753713,1.00529,1.88721,27.7353,-4.86483,8.88138,-0.619398,-8.05829,-2.38638,-10.1373,13.6462,-1.35821,-1.03219,-2.59092,-3.62362,7.74413,2.77046,8.7914,-0.0439369,-0.0170121,-0.259186
2.473,-13.6231,-9.37287,-6.59455,-3.10483,0.417934,1.38006,8.16072,2.54026,6.77417,-0.162065,0.248634,0.227094,1.78607,9.43102,0.0486653,-0.851828,-1.56429,0.83382,-1.29767,-13.9728,-0.717685,-0.754219,0.964983,1.83288,28.7964,-8.02885,8.19143,-0.331469,-7.53198,-2.41456,-10.1398,13.4556,-2.68754,-0.987238,-2.54363,-3.6722,7.56752,2.79907,8.72983,-0.020703,-0.0252601,-0.269207
2.474,-13.3047,-9.92125,-6.39208,-3.08645,0.46392,1.4308,8.06312,2.44013,6.86246,-0.17741,0.254397,0.235572,1.73896,9.43196,-0.245075,-0.839619,-1.57701,0.85132,-1.25936,-13.834,-0.722372,-0.754724,0.924676,1.77854,29.8575,-11.1929,7.50147,-0.0435405,-7.00567,-2.44273,-10.1422,13.2651,-4.01687,-0.942285,-2.49635,-3.72078,7.3909,2.82769,8.66826,0.00253096,-0.0335081,-0.279228
2.475,-12.9863,-10.4696,-6.18962,-3.06807,0.509906,1.48155,7.96552,2.34,6.95074,-0.192756,0.260161,0.244051,1.69185,9.43289,-0.538815,-0.827409,-1.58974,0.868821,-1.22104,-13.6953,-0.72706,-0.75523,0.884369,1.72421,30.9186,-14.3569,6.81152,0.244388,-6.47937,-2.47091,-10.1447,13.0745,-5.34621,-0.897331,-2.44907,-3.76936,7.21429,2.8563,8.6067,0.0257649,-0.0417561,-0.289249
2.476,-12.638,-11.0254,-5.97861,-3.03035,0.547059,1.52903,7.88863,2.24418,6.99013,-0.209599,0.267643,0.252196,1.68968,9.45895,-0.789502,-0.810838,-1.58923,0.89242,-1.17311,-13.5738,-0.710592,-0.74458,0.830467,1.67441,31.4118,-16.9459,6.58137,0.415969,-6.08789,-2.54419,-9.95616,12.8203,-6.92241,-0.833477,-2.31854,-3.82068,6.91499,2.77376,8.56458,0.0472071,-0.0471945,-0.301313
2.477,-12.2524,-11.5905,-5.75691,-2.96845,0.573172,1.57244,7.83762,2.15373,6.96838,-0.228314,0.277274,0.259927,1.74366,9.5164,-0.986375,-0.788816,-1.57218,0.92364,-1.11319,-13.4739,-0.66768,-0.719985,0.759571,1.6303,31.1951,-18.8161,6.92597,0.442114,-5.86495,-2.67385,-9.52892,12.4863,-8.80721,-0.745998,-2.08395,-3.87542,6.46232,2.5523,8.54677,0.0664098,-0.0491208,-0.315931
2.478,-11.8669,-12.1555,-5.53522,-2.90654,0.599285,1.61584,7.78661,2.06328,6.94663,-0.247028,0.286906,0.267657,1.79765,9.57385,-1.18325,-0.766794,-1.55512,0.954861,-1.05326,-13.374,-0.624769,-0.695391,0.688675,1.58618,30.9783,-20.6864,7.27056,0.468259,-5.64201,-2.80352,-9.10168,12.1524,-10.692,-0.658518,-1.84935,-3.93016,6.00966,2.33083,8.52896,0.0856126,-0.051047,-0.33055
2.479,-11.4813,-12.7206,-5.31353,-2.84463,0.625398,1.65925,7.7356,1.97283,6.92489,-0.265743,0.296537,0.275388,1.85164,9.6313,-1.38012,-0.744772,-1.53807,0.986081,-0.993329,-13.2741,-0.581857,-0.670796,0.61778,1.54207,30.7616,-22.5567,7.61516,0.494404,-5.41907,-2.93319,-8.67444,11.8185,-12.5768,-0.571039,-1.61476,-3.9849,5.55699,2.10936,8.51115,0.104815,-0.0529733,-0.345168
