Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.298,1.25435,-9.73207,-0.98366,-0.0925625,-0.517884,0.213855,7.66962,1.40319,5.55461,0.16029,-0.0750133,0.35444,-0.252766,9.90365,-1.4124,-0.00282104,0.363872,-0.0477986,3.28872,-8.96477,-1.2927,0.0509415,-0.499666,-0.324185,4.598,0.0283976,8.59694,-0.0877676,-0.0352501,-0.00488662,-0.875467,9.48492,-2.33428,-0.145837,0.415429,-0.198974,3.44453,4.33518,7.72736,-0.0796349,0.0185887,0.026714
0.299,1.15265,-9.74432,-0.945562,-0.11226,-0.501837,0.202167,7.66931,1.39221,5.539,0.162746,-0.0744883,0.35264,-0.330295,9.92726,-1.43056,-0.00771718,0.361367,-0.0492093,3.25978,-8.9723,-1.30965,0.0468256,-0.490063,-0.31899,4.60241,-0.0122154,8.57578,-0.0865908,-0.0379838,-0.00200492,-0.863898,9.50928,-2.32884,-0.141767,0.405368,-0.196301,3.50532,4.31595,7.73121,-0.081817,0.0224974,0.0302517
0.3,1.05095,-9.75656,-0.907463,-0.131958,-0.48579,0.190479,7.66899,1.38122,5.52338,0.165202,-0.0739633,0.35084,-0.407825,9.95086,-1.44871,-0.0126133,0.358862,-0.05062,3.23084,-8.97984,-1.32661,0.0427097,-0.48046,-0.313796,4.60682,-0.0528285,8.55462,-0.0854141,-0.0407175,0.000876787,-0.852329,9.53364,-2.32341,-0.137697,0.395307,-0.193627,3.56611,4.29673,7.73505,-0.0839991,0.0264061,0.0337894
0.301,0.949252,-9.76881,-0.869365,-0.151656,-0.469743,0.178791,7.66867,1.37024,5.50776,0.167658,-0.0734384,0.34904,-0.485354,9.97447,-1.46686,-0.0175095,0.356357,-0.0520307,3.2019,-8.98737,-1.34356,0.0385938,-0.470856,-0.308602,4.61124,-0.0934416,8.53346,-0.0842374,-0.0434511,0.00375849,-0.840759,9.558,-2.31797,-0.133627,0.385246,-0.190954,3.6269,4.2775,7.7389,-0.0861812,0.0303148,0.037327
0.302,0.847554,-9.78105,-0.831266,-0.171354,-0.453697,0.167103,7.66835,1.35925,5.49215,0.170114,-0.0729134,0.34724,-0.562883,9.99808,-1.48502,-0.0224056,0.353852,-0.0534414,3.17296,-8.9949,-1.36051,0.0344779,-0.461253,-0.303408,4.61565,-0.134055,8.5123,-0.0830606,-0.0461848,0.00664019,-0.82919,9.58236,-2.31254,-0.129557,0.375186,-0.18828,3.68769,4.25828,7.74275,-0.0883633,0.0342235,0.0408647
0.303,0.774294,-9.80942,-0.829847,-0.189915,-0.438619,0.157965,7.65393,1.34728,5.49302,0.172809,-0.0702464,0.344399,-0.640675,9.98672,-1.48088,-0.0299882,0.34986,-0.055192,3.15571,-9.01448,-1.34381,0.0315665,-0.450589,-0.297538,4.61865,-0.186546,8.5047,-0.0814237,-0.0475893,0.00769807,-0.842161,9.57897,-2.32447,-0.125861,0.366915,-0.186629,3.70571,4.22429,7.74503,-0.0904502,0.0361919,0.0433198
0.304,0.70916,-9.84238,-0.838908,-0.208152,-0.423817,0.149556,7.63549,1.33503,5.4986,0.175572,-0.0669673,0.341262,-0.71854,9.96537,-1.47037,-0.0383383,0.345443,-0.0570398,3.1418,-9.03751,-1.31748,0.0289994,-0.439621,-0.291475,4.62125,-0.242431,8.50097,-0.0796552,-0.048614,0.00823486,-0.862144,9.56764,-2.34135,-0.122272,0.359156,-0.18527,3.71152,4.18608,7.74685,-0.09251,0.0376058,0.0454656
0.305,0.644025,-9.87535,-0.847968,-0.226388,-0.409016,0.141147,7.61705,1.32277,5.50418,0.178334,-0.0636882,0.338124,-0.796406,9.94402,-1.45986,-0.0466885,0.341026,-0.0588875,3.12789,-9.06054,-1.29116,0.0264322,-0.428654,-0.285412,4.62385,-0.298315,8.49724,-0.0778867,-0.0496388,0.00877164,-0.882127,9.55632,-2.35824,-0.118683,0.351397,-0.18391,3.71733,4.14788,7.74867,-0.0945697,0.0390198,0.0476114
0.306,0.578891,-9.90832,-0.857029,-0.244625,-0.394215,0.132738,7.59861,1.31052,5.50976,0.181097,-0.0604091,0.334987,-0.874272,9.92267,-1.44935,-0.0550386,0.336609,-0.0607352,3.11399,-9.08356,-1.26484,0.0238651,-0.417686,-0.279349,4.62644,-0.3542,8.49352,-0.0761182,-0.0506635,0.00930843,-0.902109,9.54499,-2.37513,-0.115094,0.343639,-0.182551,3.72314,4.10967,7.7505,-0.0966294,0.0404337,0.0497572
0.307,0.501478,-9.93857,-0.865612,-0.26187,-0.379144,0.123837,7.58974,1.29864,5.51051,0.184455,-0.0571811,0.332416,-0.941511,9.90263,-1.44299,-0.0635518,0.332336,-0.0641081,3.10149,-9.09976,-1.24557,0.0217938,-0.405802,-0.273769,4.62226,-0.393878,8.48847,-0.0753807,-0.0519076,0.00935101,-0.911916,9.5371,-2.3913,-0.111541,0.336166,-0.180493,3.72943,4.09101,7.75307,-0.0984875,0.041795,0.0523372
0.308,0.399508,-9.96338,-0.873239,-0.27713,-0.363534,0.113954,7.60003,1.28752,5.50162,0.189002,-0.0540552,0.330978,-0.987497,9.8852,-1.44492,-0.0723911,0.328354,-0.0705313,3.09182,-9.10229,-1.24043,0.0207141,-0.392085,-0.269155,4.60452,-0.401144,8.4808,-0.0767053,-0.0535906,0.00840517,-0.901368,9.53608,-2.40602,-0.108057,0.329266,-0.177036,3.73671,4.11145,7.75715,-0.0999422,0.0430508,0.0557855
0.309,0.297538,-9.98819,-0.880866,-0.292389,-0.347923,0.104071,7.61032,1.27639,5.49273,0.19355,-0.0509294,0.32954,-1.03348,9.86777,-1.44685,-0.0812304,0.324372,-0.0769545,3.08215,-9.10481,-1.23528,0.0196344,-0.378368,-0.264541,4.58678,-0.408409,8.47313,-0.0780298,-0.0552735,0.00745934,-0.890821,9.53506,-2.42074,-0.104574,0.322366,-0.17358,3.74399,4.13188,7.76123,-0.101397,0.0443067,0.0592338
0.31,0.195569,-10.013,-0.888494,-0.307649,-0.332313,0.0941886,7.62061,1.26527,5.48384,0.198097,-0.0478035,0.328102,-1.07947,9.85035,-1.44879,-0.0900697,0.320389,-0.0833777,3.07249,-9.10734,-1.23013,0.0185547,-0.364651,-0.259927,4.56905,-0.415674,8.46546,-0.0793544,-0.0569565,0.0065135,-0.880274,9.53404,-2.43546,-0.101091,0.315466,-0.170123,3.75127,4.15232,7.76531,-0.102852,0.0455626,0.0626821
0.311,0.0935988,-10.0378,-0.896121,-0.322909,-0.316703,0.0843057,7.6309,1.25415,5.47495,0.202644,-0.0446776,0.326664,-1.12545,9.83292,-1.45072,-0.098909,0.316407,-0.089801,3.06282,-9.10987,-1.22499,0.017475,-0.350933,-0.255313,4.55131,-0.42294,8.45779,-0.080679,-0.0586394,0.00556766,-0.869727,9.53302,-2.45019,-0.0976076,0.308566,-0.166666,3.75855,4.17276,7.76938,-0.104306,0.0468185,0.0661303
0.312,0.0265345,-10.044,-0.880718,-0.338108,-0.298859,0.0747509,7.64138,1.23203,5.45526,0.205805,-0.0422223,0.321461,-1.2009,9.79465,-1.43146,-0.107555,0.314199,-0.0953586,3.05253,-9.10878,-1.22533,0.0162994,-0.33638,-0.251199,4.53651,-0.417278,8.46949,-0.0815629,-0.0577456,0.00610856,-0.847081,9.52503,-2.47806,-0.0955721,0.300588,-0.165072,3.78278,4.15216,7.77254,-0.105555,0.0484163,0.0659908
0.313,-0.0361666,-10.0478,-0.862436,-0.353298,-0.280736,0.0652371,7.65189,1.20853,5.43422,0.208794,-0.0398509,0.315787,-1.28003,9.75378,-1.40956,-0.116177,0.312213,-0.100808,3.04216,-9.10723,-1.22637,0.0151117,-0.321722,-0.247148,4.52208,-0.41,8.48361,-0.0823918,-0.0565298,0.00683529,-0.822923,9.51617,-2.50757,-0.0937176,0.292474,-0.163711,3.80912,4.12644,7.77558,-0.106777,0.0500568,0.0654027
0.314,-0.0988677,-10.0516,-0.844154,-0.368489,-0.262613,0.0557234,7.66239,1.18503,5.41319,0.211782,-0.0374794,0.310112,-1.35916,9.71291,-1.38766,-0.124799,0.310227,-0.106258,3.03179,-9.10568,-1.2274,0.0139241,-0.307065,-0.243097,4.50766,-0.402722,8.49772,-0.0832207,-0.0553139,0.00756202,-0.798765,9.50731,-2.53709,-0.0918631,0.284361,-0.162349,3.83547,4.10072,7.77862,-0.108,0.0516973,0.0648147
0.315,-0.161569,-10.0554,-0.825871,-0.38368,-0.24449,0.0462096,7.6729,1.16153,5.39215,0.21477,-0.035108,0.304438,-1.43829,9.67203,-1.36576,-0.13342,0.30824,-0.111707,3.02142,-9.10413,-1.22844,0.0127364,-0.292407,-0.239046,4.49323,-0.395445,8.51184,-0.0840495,-0.054098,0.00828876,-0.774607,9.49845,-2.5666,-0.0900085,0.276248,-0.160988,3.86182,4.075,7.78166,-0.109222,0.0533378,0.0642267
0.316,-0.227398,-10.0486,-0.823007,-0.397999,-0.227011,0.037223,7.6821,1.1376,5.37575,0.216692,-0.0323206,0.299505,-1.50764,9.6496,-1.3563,-0.141182,0.306995,-0.115368,3.0104,-9.10295,-1.22842,0.0102655,-0.277057,-0.234257,4.48721,-0.3897,8.52495,-0.083727,-0.0533213,0.00867618,-0.74573,9.48039,-2.59189,-0.0881394,0.268385,-0.159386,3.88279,4.05603,7.79173,-0.109943,0.0552829,0.0638343
0.317,-0.297136,-10.0287,-0.839415,-0.411229,-0.210338,0.0288952,7.68967,1.11311,5.36515,0.217283,-0.0290134,0.295499,-1.56478,9.6502,-1.36238,-0.14787,0.306677,-0.116794,2.99858,-9.10223,-1.2271,0.00619044,-0.260842,-0.228546,4.4917,-0.385871,8.5368,-0.0819653,-0.0530938,0.00863945,-0.710953,9.45084,-2.6119,-0.0862521,0.260834,-0.157482,3.89705,4.04548,7.8106,-0.110038,0.0576089,0.0636865
0.318,-0.366875,-10.0088,-0.855823,-0.424459,-0.193664,0.0205675,7.69725,1.08863,5.35455,0.217874,-0.0257062,0.291493,-1.62191,9.65081,-1.36847,-0.154557,0.306359,-0.11822,2.98675,-9.10151,-1.22578,0.00211541,-0.244627,-0.222835,4.49619,-0.382043,8.54865,-0.0802035,-0.0528662,0.00860273,-0.676176,9.42129,-2.63191,-0.0843648,0.253284,-0.155578,3.91131,4.03493,7.82947,-0.110133,0.0599349,0.0635387
0.319,-0.436613,-9.98883,-0.87223,-0.437688,-0.17699,0.0122397,7.70482,1.06414,5.34395,0.218465,-0.0223989,0.287487,-1.67905,9.65142,-1.37455,-0.161245,0.30604,-0.119646,2.97492,-9.10079,-1.22446,-0.00195963,-0.228413,-0.217123,4.50068,-0.378215,8.56049,-0.0784417,-0.0526386,0.00856601,-0.641399,9.39174,-2.65192,-0.0824774,0.245734,-0.153674,3.92557,4.02439,7.84834,-0.110227,0.0622609,0.0633909
0.32,-0.506352,-9.9689,-0.888638,-0.450918,-0.160317,0.003912,7.7124,1.03966,5.33336,0.219056,-0.0190917,0.283482,-1.73618,9.65203,-1.38064,-0.167932,0.305722,-0.121072,2.9631,-9.10007,-1.22314,-0.00603467,-0.212198,-0.211412,4.50516,-0.374386,8.57234,-0.07668,-0.052411,0.00852929,-0.606623,9.36218,-2.67193,-0.0805901,0.238184,-0.15177,3.93983,4.01384,7.86721,-0.110322,0.0645869,0.063243
0.321,-0.547628,-9.96212,-0.890176,-0.462771,-0.142825,-0.00265746,7.72952,1.0418,5.33441,0.218506,-0.0151804,0.280999,-1.77133,9.62326,-1.37659,-0.171943,0.309492,-0.125222,2.97161,-9.09068,-1.21678,-0.0109792,-0.195597,-0.205385,4.48745,-0.362379,8.57322,-0.0755034,-0.0525783,0.00751417,-0.572519,9.3523,-2.69443,-0.0773645,0.233131,-0.149981,3.96971,3.99246,7.86176,-0.109837,0.0667349,0.0624636
0.322,-0.588905,-9.95535,-0.891714,-0.474623,-0.125334,-0.00922693,7.74665,1.04395,5.33547,0.217957,-0.0112692,0.278516,-1.80647,9.59449,-1.37255,-0.175955,0.313263,-0.129371,2.98012,-9.08129,-1.21042,-0.0159237,-0.178997,-0.199359,4.46974,-0.350373,8.57411,-0.0743268,-0.0527455,0.00649905,-0.538415,9.34241,-2.71693,-0.074139,0.228077,-0.148192,3.9996,3.97107,7.85631,-0.109352,0.068883,0.0616841
0.323,-0.630181,-9.94857,-0.893252,-0.486476,-0.107842,-0.0157964,7.76378,1.04609,5.33653,0.217407,-0.00735788,0.276034,-1.84161,9.56571,-1.36851,-0.179966,0.317033,-0.133521,2.98863,-9.07189,-1.20405,-0.0208682,-0.162397,-0.193332,4.45203,-0.338366,8.57499,-0.0731501,-0.0529128,0.00548393,-0.504311,9.33252,-2.73943,-0.0709134,0.223024,-0.146404,4.02948,3.94968,7.85086,-0.108867,0.071031,0.0609046
0.324,-0.671458,-9.94179,-0.89479,-0.498328,-0.0903509,-0.0223659,7.7809,1.04823,5.33759,0.216857,-0.00344661,0.273551,-1.87675,9.53694,-1.36447,-0.183977,0.320804,-0.137671,2.99714,-9.0625,-1.19769,-0.0258128,-0.145796,-0.187305,4.43432,-0.326359,8.57587,-0.0719735,-0.0530801,0.00446881,-0.470208,9.32263,-2.76193,-0.0676879,0.21797,-0.144615,4.05936,3.9283,7.84541,-0.108382,0.0731791,0.0601252
0.325,-0.720045,-9.9396,-0.911401,-0.506606,-0.0753402,-0.0261876,7.78805,1.05157,5.34951,0.215985,0.000764136,0.270747,-1.90612,9.49909,-1.36281,-0.185172,0.326669,-0.139794,3.00715,-9.063,-1.20173,-0.0308466,-0.129362,-0.181436,4.43585,-0.301699,8.58355,-0.0713457,-0.0540423,0.00327835,-0.456084,9.31099,-2.77456,-0.0663663,0.2157,-0.142786,4.07867,3.92339,7.8427,-0.107684,0.075445,0.05924
0.326,-0.774482,-9.94106,-0.940072,-0.512025,-0.0623142,-0.0278112,7.78721,1.05587,5.37013,0.214857,0.00521446,0.267685,-1.93087,9.45397,-1.36305,-0.184115,0.334209,-0.140296,3.01837,-9.07141,-1.21409,-0.0359519,-0.113059,-0.175694,4.45278,-0.266916,8.59666,-0.0711568,-0.0556405,0.00194761,-0.457944,9.29795,-2.77929,-0.0665678,0.215658,-0.140925,4.08951,3.93168,7.84219,-0.106814,0.0778051,0.0582701
0.327,-0.828919,-9.94253,-0.968742,-0.517443,-0.0492883,-0.0294349,7.78636,1.06016,5.39075,0.213728,0.00966479,0.264624,-1.95562,9.40886,-1.36329,-0.183057,0.341749,-0.140797,3.02959,-9.07982,-1.22646,-0.0410573,-0.0967567,-0.169951,4.46971,-0.232134,8.60977,-0.070968,-0.0572387,0.000616867,-0.459804,9.28491,-2.78402,-0.0667693,0.215615,-0.139064,4.10035,3.93997,7.84168,-0.105945,0.0801652,0.0573003
0.328,-0.883356,-9.94399,-0.997412,-0.522862,-0.0362623,-0.0310585,7.78552,1.06446,5.41137,0.212599,0.0141151,0.261562,-1.98037,9.36374,-1.36354,-0.181999,0.34929,-0.141299,3.04081,-9.08823,-1.23882,-0.0461626,-0.0804543,-0.164209,4.48664,-0.197351,8.62288,-0.0707791,-0.0588369,-0.000713872,-0.461664,9.27187,-2.78875,-0.0669708,0.215572,-0.137203,4.11119,3.94825,7.84117,-0.105076,0.0825254,0.0563305
0.329,-0.931773,-9.9438,-1.0254,-0.527701,-0.0237871,-0.0329005,7.78483,1.06518,5.43178,0.211461,0.0180606,0.258536,-2.00489,9.32035,-1.36464,-0.180601,0.356889,-0.141777,3.04934,-9.09702,-1.25131,-0.0511216,-0.0638125,-0.158618,4.50543,-0.165577,8.63361,-0.0709346,-0.0601733,-0.00201276,-0.464111,9.25709,-2.79331,-0.0672653,0.215585,-0.135499,4.12267,3.95692,7.84103,-0.104208,0.0846258,0.0552837
0.33,-0.932022,-9.93039,-1.04789,-0.527908,-0.0157187,-0.0364897,7.78535,1.0373,5.45059,0.210251,0.0179671,0.255799,-2.02756,9.29076,-1.37262,-0.176474,0.364961,-0.142063,3.03644,-9.10887,-1.26477,-0.0549101,-0.0444565,-0.154239,4.53907,-0.157869,8.6252,-0.0738453,-0.0594146,-0.0030568,-0.47125,9.22836,-2.7965,-0.0683035,0.216047,-0.135045,4.13928,3.96866,7.84388,-0.103354,0.0846486,0.0536207
0.331,-0.932271,-9.91698,-1.07038,-0.528115,-0.00765018,-0.0400789,7.78587,1.00943,5.46939,0.209042,0.0178737,0.253062,-2.05024,9.26118,-1.38061,-0.172347,0.373034,-0.142348,3.02353,-9.12071,-1.27824,-0.0586986,-0.0251004,-0.149861,4.5727,-0.150161,8.61679,-0.0767559,-0.058656,-0.00410084,-0.478389,9.19964,-2.79968,-0.0693417,0.216509,-0.134592,4.15589,3.98041,7.84673,-0.102501,0.0846715,0.0519578
0.332,-0.93252,-9.90356,-1.09287,-0.528323,0.000418295,-0.0436681,7.78639,0.98156,5.4882,0.207833,0.0177802,0.250325,-2.07291,9.23159,-1.38859,-0.16822,0.381106,-0.142634,3.01062,-9.13256,-1.29171,-0.0624872,-0.00574432,-0.145482,4.60634,-0.142453,8.60838,-0.0796665,-0.0578973,-0.00514488,-0.485527,9.17091,-2.80286,-0.07038,0.216972,-0.134139,4.1725,3.99215,7.84957,-0.101647,0.0846943,0.0502949
0.333,-0.93277,-9.89015,-1.11537,-0.52853,0.00848677,-0.0472573,7.78691,0.953688,5.507,0.206623,0.0176867,0.247588,-2.09558,9.202,-1.39657,-0.164093,0.389178,-0.142919,2.99771,-9.1444,-1.30518,-0.0662757,0.0136118,-0.141104,4.63998,-0.134745,8.59997,-0.0825771,-0.0571387,-0.00618892,-0.492666,9.14219,-2.80604,-0.0714182,0.217434,-0.133685,4.18911,4.00389,7.85242,-0.100794,0.0847171,0.0486319
0.334,-0.961124,-9.88154,-1.13467,-0.52612,0.013258,-0.0494006,7.80686,0.9357,5.52176,0.204872,0.0158675,0.245784,-2.09661,9.18267,-1.40871,-0.157289,0.394656,-0.142355,2.98612,-9.15016,-1.30966,-0.0690752,0.032357,-0.136977,4.65528,-0.147328,8.60614,-0.0837096,-0.0563404,-0.00656694,-0.487818,9.12598,-2.80398,-0.0731137,0.217994,-0.134429,4.1881,4.0436,7.83375,-0.102206,0.0841184,0.0461781
0.335,-1.00353,-9.87535,-1.15238,-0.522401,0.0163807,-0.0508208,7.83652,0.922652,5.53448,0.202849,0.0131853,0.244446,-2.08681,9.16846,-1.42292,-0.149146,0.398836,-0.141366,2.97519,-9.15287,-1.30966,-0.0713803,0.0507969,-0.132976,4.66143,-0.170057,8.6196,-0.0839532,-0.0555224,-0.00661194,-0.476976,9.11603,-2.79929,-0.0751378,0.218602,-0.13577,4.1783,4.09729,7.80431,-0.104752,0.083209,0.0433289
0.336,-1.04594,-9.86915,-1.17009,-0.518682,0.0195033,-0.0522411,7.86618,0.909605,5.54721,0.200826,0.0105032,0.243109,-2.07701,9.15426,-1.43713,-0.141004,0.403016,-0.140377,2.96426,-9.15557,-1.30966,-0.0736854,0.0692369,-0.128974,4.66757,-0.192786,8.63307,-0.0841968,-0.0547043,-0.00665694,-0.466133,9.10608,-2.79461,-0.0771619,0.219211,-0.137112,4.16849,4.15098,7.77487,-0.107299,0.0822996,0.0404796
0.337,-1.08834,-9.86295,-1.1878,-0.514963,0.022626,-0.0536613,7.89584,0.896558,5.55994,0.198803,0.007821,0.241771,-2.06721,9.14005,-1.45135,-0.132861,0.407196,-0.139388,2.95333,-9.15828,-1.30965,-0.0759905,0.0876768,-0.124973,4.67371,-0.215516,8.64653,-0.0844404,-0.0538863,-0.00670195,-0.455291,9.09613,-2.78992,-0.079186,0.219819,-0.138454,4.15868,4.20467,7.74543,-0.109845,0.0813902,0.0376304
0.338,-1.12126,-9.85896,-1.21226,-0.509819,0.0251865,-0.0541158,7.9166,0.88697,5.5704,0.196506,0.00549666,0.240949,-2.05457,9.12935,-1.45902,-0.124838,0.41133,-0.138843,2.94236,-9.16171,-1.31472,-0.0788747,0.10599,-0.120642,4.67435,-0.239829,8.65671,-0.0842715,-0.0530812,-0.00692256,-0.447225,9.09014,-2.78471,-0.0808901,0.220393,-0.139488,4.14639,4.24928,7.72466,-0.111938,0.0807599,0.0354118
0.339,-1.12096,-9.86269,-1.26036,-0.499687,0.0257794,-0.0511901,7.90621,0.889491,5.57295,0.193254,0.0044247,0.241928,-2.03197,9.13089,-1.44379,-0.117235,0.415302,-0.139854,2.93128,-9.16765,-1.33751,-0.0837858,0.123858,-0.115158,4.65572,-0.26969,8.65543,-0.0826591,-0.0523216,-0.00775778,-0.448877,9.09802,-2.77767,-0.0814741,0.220845,-0.139445,4.12539,4.26209,7.7342,-0.112445,0.0811068,0.0354006
0.34,-1.12066,-9.86642,-1.30846,-0.489554,0.0263723,-0.0482644,7.89582,0.892012,5.5755,0.190002,0.00335273,0.242908,-2.00936,9.13243,-1.42857,-0.109631,0.419274,-0.140865,2.92019,-9.17359,-1.36031,-0.0886969,0.141726,-0.109673,4.63709,-0.29955,8.65414,-0.0810467,-0.0515621,-0.00859301,-0.450528,9.10591,-2.77062,-0.082058,0.221296,-0.139402,4.1044,4.2749,7.74375,-0.112952,0.0814536,0.0353893
0.341,-1.12035,-9.87015,-1.35656,-0.479421,0.0269653,-0.0453387,7.88544,0.894532,5.57804,0.18675,0.00228076,0.243888,-1.98676,9.13398,-1.41334,-0.102028,0.423246,-0.141876,2.9091,-9.17953,-1.38311,-0.093608,0.159595,-0.104189,4.61846,-0.329411,8.65286,-0.0794344,-0.0508025,-0.00942824,-0.452179,9.11379,-2.76358,-0.082642,0.221748,-0.13936,4.0834,4.28771,7.75329,-0.11346,0.0818005,0.0353781
0.342,-1.12005,-9.87388,-1.40465,-0.469289,0.0275582,-0.042413,7.87505,0.897053,5.58059,0.183498,0.00120879,0.244867,-1.96416,9.13552,-1.39812,-0.0944248,0.427217,-0.142887,2.89802,-9.18547,-1.4059,-0.0985191,0.177463,-0.098704,4.59983,-0.359271,8.65157,-0.077822,-0.0500429,-0.0102635,-0.453831,9.12167,-2.75653,-0.083226,0.222199,-0.139317,4.06241,4.30052,7.76283,-0.113967,0.0821473,0.0353669
0.343,-1.11912,-9.85726,-1.43623,-0.458891,0.0271145,-0.0378091,7.88267,0.887038,5.56828,0.179528,-0.00123301,0.245672,-1.9216,9.15017,-1.40768,-0.0880889,0.42916,-0.14092,2.8794,-9.19155,-1.42363,-0.102986,0.195325,-0.094667,4.57359,-0.383447,8.62974,-0.0764352,-0.0485553,-0.0118077,-0.444032,9.12945,-2.76455,-0.0831657,0.22375,-0.140558,4.06411,4.29545,7.77711,-0.115692,0.081195,0.0349533
0.344,-1.118,-9.83482,-1.4631,-0.448417,0.0263746,-0.0327257,7.89544,0.87344,5.55172,0.175353,-0.00406619,0.246426,-1.87335,9.16855,-1.42433,-0.0821152,0.430523,-0.138102,2.85864,-9.19767,-1.4399,-0.107326,0.213185,-0.0910435,4.54517,-0.405999,8.60203,-0.0751129,-0.0468596,-0.0135545,-0.430961,9.1372,-2.77687,-0.0829213,0.225615,-0.142166,4.07229,4.28526,7.79275,-0.117764,0.0798714,0.0344246
0.345,-1.11689,-9.81238,-1.48996,-0.437944,0.0256348,-0.0276423,7.90821,0.859843,5.53516,0.171179,-0.00689937,0.24718,-1.8251,9.18693,-1.44098,-0.0761414,0.431886,-0.135283,2.83787,-9.20379,-1.45618,-0.111667,0.231045,-0.08742,4.51675,-0.428551,8.57433,-0.0737906,-0.0451639,-0.0153014,-0.41789,9.14495,-2.78919,-0.0826769,0.22748,-0.143773,4.08047,4.27508,7.80839,-0.119836,0.0785478,0.033896
0.346,-1.11577,-9.78994,-1.51682,-0.427471,0.0248949,-0.0225589,7.92098,0.846245,5.5186,0.167004,-0.00973255,0.247935,-1.77685,9.20532,-1.45762,-0.0701677,0.433249,-0.132465,2.8171,-9.20991,-1.47246,-0.116007,0.248905,-0.0837965,4.48833,-0.451104,8.54662,-0.0724682,-0.0434683,-0.0170482,-0.40482,9.1527,-2.8015,-0.0824326,0.229345,-0.145381,4.08866,4.26489,7.82402,-0.121908,0.0772242,0.0333674
0.347,-1.11814,-9.77527,-1.55791,-0.417651,0.0231767,-0.0186701,7.93399,0.834088,5.50402,0.163287,-0.0116463,0.248425,-1.7316,9.21648,-1.46898,-0.0642271,0.434021,-0.130274,2.80084,-9.22039,-1.48059,-0.119607,0.26511,-0.080404,4.46122,-0.468923,8.5261,-0.0713297,-0.0421138,-0.0189872,-0.383885,9.16643,-2.81234,-0.0818186,0.231156,-0.146775,4.08045,4.26262,7.83009,-0.124282,0.0755792,0.033038
0.348,-1.12748,-9.77614,-1.62748,-0.409141,0.0195021,-0.0171705,7.9475,0.824812,5.49339,0.160488,-0.0117214,0.248386,-1.69236,9.21322,-1.46975,-0.0583528,0.43361,-0.129336,2.7936,-9.2396,-1.47245,-0.121727,0.278007,-0.0774735,4.43671,-0.477277,8.51996,-0.0705587,-0.0414418,-0.0213106,-0.347222,9.19213,-2.82022,-0.0804654,0.232861,-0.14774,4.03947,4.27619,7.817,-0.127259,0.0732914,0.0331071
0.349,-1.13682,-9.77701,-1.69704,-0.400631,0.0158275,-0.0156708,7.96101,0.815536,5.48277,0.157689,-0.0117964,0.248347,-1.65311,9.20995,-1.47051,-0.0524785,0.4332,-0.128398,2.78636,-9.25881,-1.46431,-0.123846,0.290903,-0.074543,4.4122,-0.485631,8.51383,-0.0697877,-0.0407697,-0.023634,-0.31056,9.21784,-2.82809,-0.0791122,0.234565,-0.148705,3.99848,4.28976,7.80391,-0.130236,0.0710037,0.0331762
0.35,-1.14617,-9.77788,-1.7666,-0.392121,0.0121529,-0.0141712,7.97452,0.80626,5.47214,0.15489,-0.0118715,0.248308,-1.61386,9.20669,-1.47128,-0.0466042,0.43279,-0.12746,2.77911,-9.27802,-1.45617,-0.125966,0.3038,-0.0716125,4.38768,-0.493986,8.50769,-0.0690167,-0.0400977,-0.0259574,-0.273897,9.24354,-2.83597,-0.0777589,0.236269,-0.14967,3.95749,4.30333,7.79082,-0.133213,0.0687159,0.0332453
0.351,-1.15551,-9.77874,-1.83617,-0.38361,0.00847825,-0.0126715,7.98803,0.796984,5.46151,0.152091,-0.0119465,0.248269,-1.57462,9.20342,-1.47205,-0.0407299,0.432379,-0.126522,2.77187,-9.29723,-1.44803,-0.128086,0.316696,-0.068682,4.36317,-0.50234,8.50155,-0.0682457,-0.0394257,-0.0282809,-0.237234,9.26925,-2.84384,-0.0764057,0.237974,-0.150635,3.91651,4.3169,7.77774,-0.13619,0.0664282,0.0333143
0.352,-1.13008,-9.77296,-1.87911,-0.372395,0.00589528,-0.00629209,7.98131,0.799931,5.44404,0.151567,-0.0112247,0.249232,-1.5525,9.21399,-1.46752,-0.0362504,0.431073,-0.126001,2.75844,-9.30763,-1.43134,-0.130673,0.325181,-0.0652225,4.36909,-0.49428,8.50321,-0.0660915,-0.0384371,-0.0301582,-0.233168,9.27845,-2.85469,-0.0755773,0.238287,-0.15084,3.91218,4.30562,7.77467,-0.138866,0.0655274,0.0336014
