Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
7.005,-2.76139,-7.47013,1.79624,0.82319,2.97269,0.0828209,7.67398,1.19322,3.63359,-0.817563,-0.495782,-0.0636448,-0.708679,9.79781,-2.69691,-0.380944,0.408432,-0.544604,-18.8729,-9.80283,-7.49439,-0.735793,1.3588,1.0219,5.24545,-1.83392,7.69696,-0.172516,0.0222777,-0.0173174,-1.42479,9.00469,-1.30074,-0.0285813,-0.27891,-0.0497472,41.158,14.4341,27.9756,-3.63169,-0.105319,1.23226
7.006,-2.83429,-7.37041,1.8268,0.83962,2.93126,0.114256,7.66255,1.21936,3.71121,-0.81692,-0.485443,-0.0627478,-0.68793,9.70329,-2.69454,-0.384384,0.421185,-0.53884,-17.6253,-10.4753,-6.00777,-0.614823,1.35638,1.04144,5.23272,-1.82499,7.73198,-0.172545,0.0242883,-0.0125496,-1.41529,9.03504,-1.3035,-0.0292065,-0.280212,-0.0516893,41.7352,13.1265,23.9858,-3.46839,0.191324,1.1485
7.007,-2.90718,-7.27068,1.85736,0.85605,2.88984,0.145691,7.65113,1.2455,3.78883,-0.816276,-0.475105,-0.0618509,-0.66718,9.60878,-2.69216,-0.387824,0.433939,-0.533077,-16.3778,-11.1479,-4.52115,-0.493853,1.35396,1.06097,5.21999,-1.81606,7.76699,-0.172574,0.0262988,-0.00778185,-1.4058,9.06539,-1.30625,-0.0298316,-0.281514,-0.0536315,42.3123,11.8189,19.996,-3.30509,0.487967,1.06473
7.008,-2.98007,-7.17096,1.88792,0.872479,2.84841,0.177126,7.6397,1.27164,3.86645,-0.815633,-0.464766,-0.0609539,-0.64643,9.51426,-2.68978,-0.391263,0.446692,-0.527313,-15.1303,-11.8204,-3.03452,-0.372884,1.35154,1.08051,5.20726,-1.80713,7.802,-0.172603,0.0283094,-0.00301409,-1.3963,9.09574,-1.309,-0.0304568,-0.282815,-0.0555736,42.8894,10.5113,16.0062,-3.14178,0.78461,0.980969
7.009,-3.05416,-7.07389,1.92071,0.887621,2.80437,0.208633,7.62881,1.29979,3.94531,-0.814971,-0.454649,-0.0596067,-0.630473,9.42458,-2.68581,-0.393732,0.459122,-0.521521,-13.8325,-12.4154,-1.66037,-0.260163,1.34787,1.09559,5.19823,-1.80284,7.83592,-0.173017,0.0301163,0.00161527,-1.3814,9.12285,-1.3147,-0.031249,-0.283958,-0.0571401,43.0871,9.13117,12.413,-2.96632,1.05015,0.880964
7.01,-3.13777,-6.99811,1.97137,0.892459,2.73942,0.240709,7.62217,1.34397,4.03415,-0.814155,-0.446297,-0.054657,-0.652853,9.37359,-2.66907,-0.38843,0.468958,-0.515495,-12.133,-12.3905,-1.1859,-0.213433,1.33419,1.07506,5.21879,-1.83566,7.86106,-0.176513,0.0302937,0.00513748,-1.32328,9.12407,-1.34392,-0.0333772,-0.283828,-0.0557015,40.249,7.17108,11.9926,-2.69354,1.06688,0.65104
7.011,-3.22138,-6.92232,2.02203,0.897297,2.67448,0.272785,7.61554,1.38816,4.12299,-0.813339,-0.437946,-0.0497074,-0.675232,9.32261,-2.65233,-0.383127,0.478793,-0.50947,-10.4335,-12.3655,-0.71144,-0.166703,1.32051,1.05453,5.23934,-1.86848,7.88621,-0.18001,0.0304711,0.00865969,-1.26516,9.12529,-1.37314,-0.0355055,-0.283699,-0.0542628,37.411,5.211,11.5721,-2.42076,1.08361,0.421115
7.012,-3.30499,-6.84653,2.07268,0.902135,2.60953,0.304861,7.6089,1.43234,4.21183,-0.812522,-0.429594,-0.0447578,-0.697612,9.27162,-2.6356,-0.377825,0.488629,-0.503445,-8.73394,-12.3406,-0.236977,-0.119973,1.30682,1.03401,5.2599,-1.9013,7.91135,-0.183506,0.0306485,0.0121819,-1.20704,9.12651,-1.40236,-0.0376337,-0.283569,-0.0528241,34.5729,3.25092,11.1517,-2.14798,1.10034,0.191191
7.013,-3.3886,-6.77074,2.12334,0.906973,2.54458,0.336937,7.60227,1.47653,4.30067,-0.811706,-0.421243,-0.0398082,-0.719991,9.22063,-2.61886,-0.372523,0.498465,-0.497419,-7.03441,-12.3156,0.237485,-0.0732433,1.29314,1.01348,5.28045,-1.93412,7.93649,-0.187002,0.0308259,0.0157041,-1.14892,9.12772,-1.43159,-0.0397619,-0.28344,-0.0513855,31.7349,1.29083,10.7312,-1.87521,1.11707,-0.0387339
7.014,-3.50423,-6.71931,2.18698,0.903805,2.4681,0.367255,7.60613,1.50533,4.36482,-0.81014,-0.413798,-0.0348544,-0.713004,9.17101,-2.5816,-0.363188,0.502198,-0.494454,-5.42302,-11.8594,0.37024,-0.0867251,1.2997,0.973599,5.27728,-1.95773,7.92351,-0.188971,0.0307368,0.0198788,-1.13523,9.13915,-1.46925,-0.0426884,-0.280735,-0.0493086,28.0703,-0.174949,10.4314,-1.75249,1.21751,-0.0364201
7.015,-3.63587,-6.68007,2.25711,0.896635,2.38586,0.396695,7.61525,1.52643,4.41661,-0.808198,-0.406807,-0.0298986,-0.691333,9.12207,-2.53408,-0.351837,0.502879,-0.493018,-3.8557,-11.1877,0.33214,-0.130313,1.31637,0.924043,5.26223,-1.97675,7.89147,-0.190176,0.0305144,0.0243798,-1.14375,9.15568,-1.51113,-0.046014,-0.276743,-0.0469127,23.9923,-1.39358,10.192,-1.7048,1.35981,0.0820127
7.016,-3.76752,-6.64083,2.32724,0.889465,2.30362,0.426135,7.62436,1.54754,4.46841,-0.806257,-0.399815,-0.0249427,-0.669662,9.07314,-2.48656,-0.340486,0.50356,-0.491582,-2.28838,-10.5159,0.294041,-0.1739,1.33305,0.874487,5.24718,-1.99576,7.85942,-0.191381,0.030292,0.0288808,-1.15227,9.1722,-1.55302,-0.0493396,-0.272751,-0.0445167,19.9144,-2.61221,9.95254,-1.65711,1.5021,0.200446
7.017,-3.89916,-6.60159,2.39737,0.882295,2.22138,0.455575,7.63348,1.56864,4.52021,-0.804315,-0.392823,-0.0199869,-0.647991,9.0242,-2.43905,-0.329135,0.504241,-0.490147,-0.721065,-9.84408,0.255942,-0.217488,1.34973,0.824932,5.23214,-2.01477,7.82738,-0.192586,0.0300697,0.0333818,-1.16078,9.18873,-1.5949,-0.0526652,-0.268759,-0.0421208,15.8365,-3.83085,9.71309,-1.60942,1.64439,0.318878
7.018,-4.03435,-6.58534,2.45291,0.871592,2.136,0.483153,7.64225,1.58423,4.56057,-0.801688,-0.386092,-0.0145258,-0.620219,8.97922,-2.39703,-0.317412,0.503217,-0.489331,0.760956,-9.17914,0.182704,-0.266641,1.36618,0.772729,5.22531,-2.04039,7.80434,-0.192939,0.029743,0.0366057,-1.16365,9.21001,-1.637,-0.0550112,-0.265477,-0.0402647,11.8263,-4.65201,9.53373,-1.61996,1.76544,0.436216
7.019,-4.18193,-6.64954,2.45742,0.848526,2.03966,0.504217,7.64984,1.58051,4.56089,-0.796664,-0.380272,-0.0072964,-0.571091,8.94807,-2.37427,-0.304391,0.496226,-0.490687,1.94444,-8.53819,-0.0135157,-0.335273,1.38183,0.711262,5.24724,-2.08914,7.81282,-0.19031,0.0290513,0.0353599,-1.14672,9.24793,-1.67985,-0.0539284,-0.264682,-0.0402982,8.05334,-4.08203,9.56465,-1.83426,1.81215,0.549721
7.02,-4.32952,-6.71374,2.46193,0.825459,1.94331,0.52528,7.65743,1.57678,4.56121,-0.791639,-0.374452,-6.6991e-005,-0.521962,8.91692,-2.35152,-0.291369,0.489234,-0.492044,3.12792,-7.89723,-0.209736,-0.403905,1.39748,0.649795,5.26917,-2.13789,7.82131,-0.187681,0.0283595,0.034114,-1.12978,9.28585,-1.7227,-0.0528457,-0.263886,-0.0403316,4.28038,-3.51206,9.59558,-2.04855,1.85885,0.663226
7.021,-4.4771,-6.77794,2.46644,0.802392,1.84697,0.546344,7.66502,1.57305,4.56153,-0.786615,-0.368632,0.00716241,-0.472834,8.88577,-2.32876,-0.278348,0.482243,-0.4934,4.3114,-7.25627,-0.405956,-0.472536,1.41313,0.588328,5.2911,-2.18664,7.82979,-0.185052,0.0276678,0.0328682,-1.11285,9.32376,-1.76556,-0.0517629,-0.263091,-0.040365,0.507411,-2.94208,9.62651,-2.26285,1.90556,0.776731
7.022,-4.62468,-6.84214,2.47095,0.779326,1.75062,0.567407,7.67261,1.56932,4.56184,-0.78159,-0.362812,0.0143918,-0.423706,8.85462,-2.306,-0.265326,0.475251,-0.494756,5.49488,-6.61531,-0.602175,-0.541168,1.42878,0.526861,5.31303,-2.23539,7.83827,-0.182424,0.0269761,0.0316223,-1.09592,9.36168,-1.80841,-0.0506802,-0.262295,-0.0403985,-3.26555,-2.37211,9.65743,-2.47715,1.95226,0.890236
7.023,-4.74454,-6.96264,2.4473,0.744755,1.654,0.58025,7.68209,1.57746,4.54425,-0.77763,-0.358218,0.024977,-0.395284,8.871,-2.26752,-0.25795,0.461445,-0.498388,6.2329,-6.34553,-0.854869,-0.595502,1.41902,0.467401,5.30081,-2.26614,7.83357,-0.183646,0.028202,0.0317952,-1.07838,9.37353,-1.83759,-0.0510877,-0.259413,-0.0423846,-5.14194,0.00589564,9.44814,-2.70506,1.89654,1.09925
7.024,-4.85648,-7.09924,2.41562,0.706897,1.5573,0.590744,7.6921,1.58898,4.52153,-0.773974,-0.353974,0.0365209,-0.372778,8.90096,-2.22454,-0.252187,0.445692,-0.502671,6.84363,-6.1818,-1.1237,-0.64575,1.402,0.408515,5.27884,-2.29175,7.8251,-0.185968,0.0299759,0.0323735,-1.06067,9.37793,-1.86287,-0.051921,-0.255935,-0.0449285,-6.47645,2.90048,9.17022,-2.93685,1.81155,1.33556
7.025,-4.96841,-7.23583,2.38393,0.66904,1.4606,0.601239,7.70211,1.6005,4.49882,-0.770318,-0.349731,0.0480649,-0.350272,8.93091,-2.18156,-0.246423,0.429938,-0.506954,7.45437,-6.01807,-1.39253,-0.695998,1.38497,0.349629,5.25687,-2.31736,7.81664,-0.188291,0.0317497,0.0329517,-1.04296,9.38234,-1.88814,-0.0527543,-0.252456,-0.0474725,-7.81095,5.79507,8.89229,-3.16865,1.72656,1.57186
7.026,-5.08035,-7.37242,2.35225,0.631183,1.3639,0.611733,7.71212,1.61202,4.4761,-0.766662,-0.345487,0.0596088,-0.327766,8.96087,-2.13858,-0.24066,0.414185,-0.511236,8.06511,-5.85434,-1.66136,-0.746247,1.36795,0.290743,5.23489,-2.34297,7.80817,-0.190613,0.0335236,0.0335299,-1.02525,9.38674,-1.91342,-0.0535876,-0.248978,-0.0500165,-9.14546,8.68965,8.61436,-3.40044,1.64157,1.80817
7.027,-5.20775,-7.51773,2.23535,0.593735,1.27404,0.620956,7.72615,1.61564,4.4599,-0.762725,-0.341208,0.0704188,-0.301933,8.9803,-2.08613,-0.2352,0.396211,-0.515941,8.5078,-5.83518,-1.95398,-0.780593,1.34488,0.240401,5.21775,-2.35839,7.80133,-0.191058,0.0351219,0.033698,-0.993864,9.40096,-1.93551,-0.0563468,-0.245516,-0.0522956,-9.97407,10.8169,8.19132,-3.46933,1.52109,1.98921
7.028,-5.36609,-7.68047,1.94804,0.557107,1.19786,0.627639,7.7482,1.60343,4.45672,-0.758229,-0.336859,0.0797611,-0.269447,8.97865,-2.01473,-0.230346,0.373797,-0.521491,8.61442,-6.10518,-2.2942,-0.783136,1.30969,0.207151,5.21028,-2.35341,7.79773,-0.187748,0.0363694,0.0330458,-0.935126,9.43482,-1.95124,-0.0629575,-0.242085,-0.0540449,-9.79091,11.4095,7.47802,-3.21239,1.32964,2.05972
7.029,-5.52443,-7.8432,1.66073,0.520479,1.12168,0.634321,7.77026,1.59122,4.45355,-0.753732,-0.332511,0.0891034,-0.23696,8.977,-1.94332,-0.225493,0.351383,-0.527041,8.72104,-6.37517,-2.63442,-0.785679,1.27449,0.1739,5.20281,-2.34843,7.79413,-0.184437,0.0376168,0.0323936,-0.876388,9.46867,-1.96697,-0.0695682,-0.238654,-0.0557943,-9.60774,12.0021,6.76473,-2.95546,1.1382,2.13023
7.03,-5.68277,-8.00594,1.37341,0.483851,1.0455,0.641003,7.79232,1.57902,4.45037,-0.749235,-0.328162,0.0984456,-0.204473,8.97535,-1.87192,-0.220639,0.328969,-0.53259,8.82766,-6.64516,-2.97464,-0.788221,1.2393,0.140649,5.19533,-2.34346,7.79053,-0.181127,0.0388643,0.0317415,-0.81765,9.50253,-1.9827,-0.0761789,-0.235223,-0.0575436,-9.42457,12.5946,6.05143,-2.69852,0.946753,2.20074
7.031,-5.8411,-8.16868,1.0861,0.447223,0.96932,0.647685,7.81438,1.56681,4.4472,-0.744739,-0.323813,0.107788,-0.171986,8.9737,-1.80052,-0.215785,0.306555,-0.53814,8.93427,-6.91515,-3.31486,-0.790764,1.20411,0.107399,5.18786,-2.33848,7.78694,-0.177817,0.0401117,0.0310893,-0.758912,9.53639,-1.99843,-0.0827896,-0.231792,-0.0592929,-9.24141,13.1872,5.33814,-2.44159,0.755307,2.27125
7.032,-6.00533,-8.35555,0.872373,0.397401,0.903723,0.649697,7.85388,1.53022,4.48154,-0.737602,-0.320963,0.113091,-0.14507,8.98022,-1.74309,-0.213094,0.276531,-0.545199,8.41,-7.21529,-3.71955,-0.766268,1.19897,0.107791,5.1441,-2.38873,7.84581,-0.174015,0.0376111,0.0322288,-0.761835,9.5513,-2.03108,-0.0821562,-0.221558,-0.0631365,-8.70596,12.3321,4.88492,-1.98663,0.695373,1.86217
7.033,-6.17029,-8.54545,0.667844,0.345931,0.839449,0.651125,7.89557,1.49058,4.52057,-0.730134,-0.3183,0.117889,-0.118851,8.98776,-1.6874,-0.210673,0.245555,-0.552446,7.80687,-7.5192,-4.1323,-0.738392,1.19757,0.112389,5.09581,-2.44588,7.91249,-0.170151,0.034642,0.0335924,-0.772465,9.56386,-2.06584,-0.0806174,-0.210473,-0.0672419,-8.12648,11.2959,4.46422,-1.50692,0.651877,1.39314
7.034,-6.33526,-8.73534,0.463315,0.29446,0.775175,0.652552,7.93725,1.45095,4.55961,-0.722667,-0.315636,0.122687,-0.092631,8.9953,-1.63172,-0.208252,0.214579,-0.559693,7.20375,-7.82311,-4.54505,-0.710516,1.19618,0.116987,5.04752,-2.50303,7.97917,-0.166288,0.0316728,0.0349559,-0.783094,9.57641,-2.10061,-0.0790785,-0.199389,-0.0713473,-7.547,10.2598,4.04352,-1.02722,0.608381,0.924108
7.035,-6.50022,-8.92523,0.258785,0.24299,0.7109,0.65398,7.97893,1.41131,4.59864,-0.7152,-0.312973,0.127485,-0.0664113,9.00284,-1.57603,-0.20583,0.183604,-0.56694,6.60062,-8.12702,-4.9578,-0.68264,1.19479,0.121585,4.99923,-2.56019,8.04586,-0.162425,0.0287037,0.0363194,-0.793724,9.58895,-2.13537,-0.0775397,-0.188304,-0.0754527,-6.96752,9.22369,3.62282,-0.547507,0.564885,0.455077
7.036,-6.66708,-9.09491,0.125626,0.184901,0.650769,0.651389,8.01388,1.37388,4.65605,-0.706115,-0.310913,0.130894,-0.0354177,9.00827,-1.51324,-0.204565,0.149781,-0.573563,5.86237,-8.36028,-5.31801,-0.657889,1.19908,0.138486,4.96328,-2.6237,8.07963,-0.157931,0.0256555,0.0349066,-0.769485,9.62091,-2.13365,-0.0771144,-0.179257,-0.0792276,-5.61344,8.65436,3.77928,-0.257216,0.573473,0.159034
7.037,-6.8363,-9.23934,0.0816779,0.11854,0.595816,0.643773,8.0404,1.3392,4.73643,-0.695008,-0.309606,0.132567,0.00154353,9.01104,-1.44158,-0.204745,0.112401,-0.579407,4.95523,-8.50523,-5.61253,-0.637045,1.21047,0.170766,4.94275,-2.69517,8.07227,-0.15265,0.0225084,0.0300234,-0.701658,9.67713,-2.08633,-0.078081,-0.172757,-0.0825896,-3.2911,8.66853,4.65718,-0.203697,0.647165,0.0792253
7.038,-7.00553,-9.38377,0.0377301,0.0521785,0.540864,0.636158,8.06692,1.30452,4.8168,-0.683902,-0.308299,0.13424,0.0385047,9.01381,-1.36991,-0.204925,0.0750196,-0.585251,4.04809,-8.65018,-5.90705,-0.616201,1.22187,0.203047,4.92222,-2.76664,8.06492,-0.147368,0.0193613,0.0251402,-0.633831,9.73335,-2.03901,-0.0790476,-0.166258,-0.0859516,-0.968762,8.68269,5.53507,-0.150178,0.720857,-0.00058368
7.039,-7.17475,-9.52819,-0.00621777,-0.0141828,0.485911,0.628542,8.09344,1.26984,4.89718,-0.672795,-0.306992,0.135913,0.075466,9.01658,-1.29825,-0.205104,0.0376387,-0.591095,3.14095,-8.79513,-6.20157,-0.595357,1.23327,0.235327,4.9017,-2.83811,8.05756,-0.142087,0.0162142,0.0202571,-0.566005,9.78957,-1.99168,-0.0800143,-0.159758,-0.0893135,1.35357,8.69686,6.41297,-0.0966584,0.794549,-0.0803926
7.04,-7.34398,-9.67262,-0.0501656,-0.0805441,0.430958,0.620927,8.11996,1.23516,4.97756,-0.661688,-0.305684,0.137586,0.112427,9.01935,-1.22658,-0.205284,0.000257787,-0.596938,2.23381,-8.94007,-6.49609,-0.574513,1.24466,0.267607,4.88117,-2.90958,8.0502,-0.136806,0.0130672,0.0153739,-0.498178,9.84579,-1.94436,-0.0809809,-0.153258,-0.0926755,3.67591,8.71102,7.29087,-0.0431393,0.868241,-0.160202
7.041,-7.51641,-9.81951,-0.0885944,-0.154606,0.385318,0.611896,8.13904,1.16492,5.05844,-0.648833,-0.302888,0.136336,0.0771603,9.05991,-1.16779,-0.201416,-0.043452,-0.604842,1.64503,-9.11478,-6.48336,-0.558937,1.23267,0.288821,4.89463,-2.88867,8.07665,-0.13314,0.00778607,0.0114757,-0.502479,9.85799,-2.00408,-0.0815352,-0.151839,-0.0929853,6.01721,7.7443,8.023,-0.316074,0.903478,0.0422804
7.042,-7.68885,-9.9664,-0.127023,-0.228668,0.339678,0.602864,8.15812,1.09468,5.13932,-0.635979,-0.300091,0.135086,0.0418935,9.10048,-1.109,-0.197549,-0.0871617,-0.612745,1.05624,-9.28949,-6.47063,-0.543362,1.22068,0.310036,4.90808,-2.86776,8.1031,-0.129474,0.00250498,0.00757752,-0.506781,9.87019,-2.0638,-0.0820895,-0.150421,-0.0932952,8.3585,6.77758,8.75513,-0.589009,0.938715,0.244762
7.043,-7.86129,-10.1133,-0.165452,-0.302729,0.294038,0.593833,8.1772,1.02444,5.22021,-0.623124,-0.297294,0.133836,0.00662662,9.14104,-1.05021,-0.193681,-0.130871,-0.620649,0.467462,-9.46419,-6.4579,-0.527787,1.20869,0.33125,4.92154,-2.84684,8.12955,-0.125808,-0.00277611,0.00367935,-0.511082,9.88239,-2.12351,-0.0826437,-0.149002,-0.0936051,10.6998,5.81085,9.48725,-0.861944,0.973951,0.447244
7.044,-8.03372,-10.2602,-0.203881,-0.376791,0.248398,0.584802,8.19628,0.954204,5.30109,-0.610269,-0.294497,0.132586,-0.0286402,9.1816,-0.991418,-0.189813,-0.174581,-0.628552,-0.121322,-9.6389,-6.44517,-0.512212,1.1967,0.352465,4.935,-2.82593,8.156,-0.122142,-0.0080572,-0.000218827,-0.515384,9.8946,-2.18323,-0.083198,-0.147584,-0.093915,13.0411,4.84413,10.2194,-1.13488,1.00919,0.649726
7.045,-8.17279,-10.3482,-0.238598,-0.459727,0.208686,0.576042,8.2357,0.892808,5.38809,-0.59473,-0.28948,0.129957,-0.0287203,9.20566,-0.955698,-0.186029,-0.221063,-0.634539,-0.294994,-9.9654,-6.25396,-0.487729,1.16685,0.35888,4.94405,-2.80274,8.17809,-0.119427,-0.0116329,-0.00303844,-0.547945,9.93814,-2.2311,-0.0848466,-0.143439,-0.0951389,13.8145,4.40452,10.555,-1.33082,1.02837,0.74428
7.046,-8.28516,-10.389,-0.270346,-0.549762,0.173719,0.567498,8.2914,0.838489,5.47999,-0.577042,-0.282687,0.126223,-0.000651062,9.2165,-0.938437,-0.18231,-0.269762,-0.638992,-0.136576,-10.4133,-5.91998,-0.456119,1.12271,0.353456,4.94959,-2.77773,8.19668,-0.117473,-0.0138443,-0.0049952,-0.603114,10.0067,-2.26949,-0.0873707,-0.137114,-0.0970939,13.3336,4.3866,10.5733,-1.46518,1.0347,0.752492
7.047,-8.39753,-10.4298,-0.302094,-0.639798,0.138751,0.558955,8.34709,0.784169,5.57189,-0.559355,-0.275893,0.122489,0.0274182,9.22735,-0.921175,-0.178592,-0.318462,-0.643445,0.0218416,-10.8613,-5.58599,-0.424509,1.07857,0.348032,4.95512,-2.75272,8.21528,-0.115518,-0.0160557,-0.00695196,-0.658283,10.0754,-2.30788,-0.0898947,-0.130788,-0.099049,12.8526,4.36869,10.5916,-1.59953,1.04103,0.760703
7.048,-8.5099,-10.4706,-0.333842,-0.729833,0.103783,0.550411,8.40278,0.729849,5.6638,-0.541667,-0.269099,0.118756,0.0554875,9.2382,-0.903913,-0.174874,-0.367161,-0.647898,0.180259,-11.3092,-5.25201,-0.3929,1.03442,0.342608,4.96065,-2.72771,8.23387,-0.113564,-0.0182671,-0.00890872,-0.713452,10.144,-2.34627,-0.0924188,-0.124462,-0.101004,12.3717,4.35077,10.6099,-1.73388,1.04736,0.768914
7.049,-8.59972,-10.5431,-0.373429,-0.820747,0.0732565,0.5419,8.45698,0.674073,5.75442,-0.523412,-0.261649,0.114663,0.0731878,9.25214,-0.887263,-0.170879,-0.415943,-0.651911,0.383101,-11.7556,-4.91275,-0.359273,0.987387,0.33587,4.9669,-2.70516,8.25034,-0.111451,-0.0212265,-0.0111263,-0.765271,10.2092,-2.37813,-0.0955397,-0.118267,-0.102974,11.7406,4.42297,10.6349,-1.85144,1.04843,0.780001
7.05,-8.50914,-10.8689,-0.475727,-0.918689,0.0782652,0.533641,8.49924,0.60664,5.83486,-0.500612,-0.248945,0.107699,0.00793613,9.29088,-0.875501,-0.16467,-0.465387,-0.652395,0.94134,-12.1895,-4.53128,-0.309507,0.917182,0.318624,4.97886,-2.70236,8.24982,-0.108064,-0.0301701,-0.0154304,-0.790297,10.2473,-2.35774,-0.103435,-0.113119,-0.105061,9.90745,5.21609,10.7133,-1.83468,1.00745,0.814087
7.051,-8.41856,-11.1946,-0.578024,-1.01663,0.0832738,0.525383,8.54151,0.539207,5.9153,-0.477812,-0.236241,0.100734,-0.0573155,9.32962,-0.86374,-0.158462,-0.514831,-0.652879,1.49958,-12.6233,-4.14982,-0.259741,0.846978,0.301378,4.99082,-2.69957,8.2493,-0.104678,-0.0391136,-0.0197344,-0.815323,10.2854,-2.33736,-0.111331,-0.107971,-0.107148,8.07433,6.00922,10.7916,-1.81792,0.966469,0.848173
7.052,-8.32798,-11.5204,-0.680322,-1.11457,0.0882825,0.517124,8.58377,0.471774,5.99573,-0.455013,-0.223537,0.0937697,-0.122567,9.36836,-0.851979,-0.152253,-0.564275,-0.653363,2.05782,-13.0572,-3.76835,-0.209976,0.776774,0.284132,5.00278,-2.69677,8.24878,-0.101291,-0.0480571,-0.0240385,-0.840348,10.3235,-2.31698,-0.119227,-0.102823,-0.109235,6.24121,6.80235,10.8699,-1.80116,0.925486,0.882259
7.053,-8.2374,-11.8462,-0.782619,-1.21251,0.0932911,0.508866,8.62603,0.40434,6.07617,-0.432213,-0.210833,0.0868052,-0.187819,9.4071,-0.840218,-0.146044,-0.613719,-0.653848,2.61606,-13.491,-3.38689,-0.16021,0.706569,0.266886,5.01474,-2.69397,8.24825,-0.097905,-0.0570006,-0.0283426,-0.865374,10.3616,-2.29659,-0.127122,-0.0976752,-0.111322,4.40809,7.59547,10.9482,-1.7844,0.884503,0.916345
7.054,-7.98482,-12.1505,-0.979026,-1.30001,0.110285,0.508011,8.68164,0.32409,6.13805,-0.40566,-0.194246,0.0768416,-0.238045,9.43952,-0.848255,-0.137625,-0.660245,-0.654268,3.09313,-13.8412,-3.13268,-0.111436,0.637545,0.254077,5.02625,-2.65203,8.28434,-0.0946748,-0.065156,-0.0291285,-0.902618,10.3799,-2.24752,-0.135273,-0.0980668,-0.114178,2.88031,7.56378,10.914,-1.75493,0.827017,0.938985
7.055,-7.65124,-12.4441,-1.22249,-1.38229,0.133271,0.510858,8.74393,0.237431,6.19064,-0.377231,-0.175718,0.0653785,-0.280759,9.46879,-0.86619,-0.128101,-0.705313,-0.654657,3.52963,-14.1495,-2.9421,-0.0631578,0.569111,0.243485,5.03752,-2.59052,8.33874,-0.0915229,-0.0729172,-0.0281553,-0.945972,10.3884,-2.18411,-0.143551,-0.101228,-0.117419,1.50521,7.11969,10.8235,-1.71912,0.761279,0.955902
7.056,-7.31767,-12.7376,-1.46595,-1.46457,0.156257,0.513705,8.80622,0.150771,6.24324,-0.348802,-0.157189,0.0539154,-0.323473,9.49806,-0.884126,-0.118577,-0.750381,-0.655046,3.96613,-14.4579,-2.75151,-0.0148797,0.500677,0.232894,5.0488,-2.52902,8.39314,-0.088371,-0.0806784,-0.0271821,-0.989325,10.3968,-2.12069,-0.151829,-0.10439,-0.120659,0.130097,6.67559,10.733,-1.6833,0.69554,0.972819
7.057,-6.9841,-13.0312,-1.70941,-1.54684,0.179243,0.516552,8.8685,0.0641122,6.29584,-0.320373,-0.13866,0.0424523,-0.366186,9.52733,-0.902061,-0.109053,-0.795448,-0.655435,4.40263,-14.7662,-2.56093,0.0333985,0.432243,0.222303,5.06008,-2.46751,8.44753,-0.085219,-0.0884397,-0.0262089,-1.03268,10.4053,-2.05728,-0.160107,-0.107551,-0.1239,-1.24501,6.23149,10.6426,-1.64748,0.629802,0.989735
7.058,-6.65407,-13.325,-1.92857,-1.62583,0.203069,0.521268,8.94828,-0.0199611,6.33882,-0.290692,-0.119415,0.030279,-0.414035,9.55679,-0.930042,-0.099249,-0.838722,-0.655486,4.76118,-15.0377,-2.38028,0.0779072,0.367884,0.215123,5.07516,-2.43505,8.48959,-0.0820128,-0.0963525,-0.0252188,-1.06493,10.4153,-2.00273,-0.167167,-0.110179,-0.126232,-2.27462,5.78145,10.5588,-1.61047,0.567634,1.00082
7.059,-6.33649,-13.6199,-2.06267,-1.69332,0.229833,0.532522,9.08929,-0.0949839,6.34815,-0.256632,-0.0976601,0.01562,-0.479857,9.5869,-0.993179,-0.0884667,-0.875718,-0.654356,4.8469,-15.1804,-2.23441,0.109223,0.317786,0.219883,5.10357,-2.50425,8.48847,-0.0786163,-0.104796,-0.0241694,-1.05831,10.4308,-1.97919,-0.169964,-0.110941,-0.125385,-2.09497,5.31059,10.4988,-1.56927,0.517961,0.991494
7.06,-6.01891,-13.9148,-2.19677,-1.76082,0.256597,0.543776,9.2303,-0.170007,6.35747,-0.222571,-0.0759055,0.000960989,-0.545679,9.61701,-1.05632,-0.0776844,-0.912714,-0.653226,4.93263,-15.3231,-2.08854,0.140539,0.267688,0.224643,5.13197,-2.57345,8.48735,-0.0752198,-0.11324,-0.02312,-1.0517,10.4463,-1.95564,-0.17276,-0.111702,-0.124538,-1.91533,4.83973,10.4387,-1.52808,0.468288,0.982168
