Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
5.305,-9.09051,-12.4509,-0.996506,0.426712,-0.675402,-2.637,10.1662,-0.574609,5.0961,-0.411739,0.103951,-0.0719791,4.78821,7.44926,-8.07291,1.11862,1.15392,-1.31774,3.06318,-1.59907,1.23464,-0.268639,-2.02379,-1.25464,5.0458,-2.1879,8.30661,0.142485,0.0783533,-0.212575,-1.30915,10.1031,-2.39124,-0.000296638,-0.669987,-0.862538,-3.08734,6.78733,8.03284,-0.528904,6.40201,2.17151
5.306,-9.07858,-12.3949,-1.08641,0.399658,-0.663012,-2.66095,10.1214,-0.538913,5.07703,-0.417612,0.0963755,-0.0560042,4.78563,7.4771,-7.71571,1.1061,1.25632,-1.35035,2.8624,-1.77172,1.23455,-0.270668,-2.05876,-1.31016,4.99309,-2.18546,8.31165,0.138001,0.0723156,-0.208616,-1.19422,9.99913,-2.47322,-0.00451491,-0.638125,-0.847204,-3.03343,7.2787,8.02679,-0.630283,6.33124,2.22189
5.307,-9.07234,-12.3657,-1.16692,0.371655,-0.648344,-2.6843,10.0733,-0.514362,5.07638,-0.415947,0.0851055,-0.0417135,4.73971,7.53512,-7.32639,1.09616,1.33838,-1.38487,2.74926,-1.96699,1.18708,-0.267846,-2.09474,-1.36691,4.97364,-2.17477,8.3087,0.134337,0.0674006,-0.205062,-1.14538,9.91923,-2.52613,-0.0107355,-0.609107,-0.83383,-3.02374,7.74917,8.0379,-0.747561,6.24861,2.27709
5.308,-9.07746,-12.3905,-1.22866,0.341758,-0.629116,-2.70648,10.0187,-0.512098,5.11259,-0.399209,0.0664455,-0.0307912,4.60708,7.65351,-6.87282,1.09135,1.37974,-1.42319,2.81142,-2.20748,1.04487,-0.255319,-2.13276,-1.4261,5.02073,-2.14756,8.2898,0.132313,0.0647309,-0.202316,-1.2287,9.88747,-2.52088,-0.0209607,-0.585775,-0.824373,-3.10246,8.17782,8.0833,-0.896636,6.14222,2.34194
5.309,-9.08258,-12.4152,-1.29041,0.311861,-0.609889,-2.72865,9.96419,-0.509834,5.14879,-0.38247,0.0477855,-0.0198688,4.47446,7.7719,-6.41926,1.08654,1.42111,-1.46152,2.87358,-2.44797,0.902652,-0.242793,-2.17078,-1.4853,5.06782,-2.12036,8.2709,0.13029,0.0620613,-0.199569,-1.31203,9.85571,-2.51564,-0.0311859,-0.562443,-0.814917,-3.18119,8.60648,8.1287,-1.04571,6.03583,2.40679
5.31,-9.0877,-12.4399,-1.35215,0.281964,-0.590662,-2.75082,9.90963,-0.50757,5.18499,-0.365731,0.0291254,-0.00894649,4.34184,7.89029,-5.96569,1.08173,1.46248,-1.49984,2.93574,-2.68846,0.760437,-0.230267,-2.2088,-1.54449,5.11491,-2.09315,8.252,0.128267,0.0593917,-0.196823,-1.39535,9.82395,-2.51039,-0.0414111,-0.539111,-0.80546,-3.25991,9.03513,8.1741,-1.19479,5.92945,2.47164
5.311,-9.09281,-12.4646,-1.41389,0.252066,-0.571435,-2.77299,9.85508,-0.505306,5.2212,-0.348993,0.0104654,0.00197585,4.20922,8.00868,-5.51212,1.07692,1.50385,-1.53817,2.9979,-2.92895,0.618221,-0.21774,-2.24682,-1.60368,5.162,-2.06595,8.2331,0.126243,0.0567221,-0.194077,-1.47867,9.79219,-2.50514,-0.0516363,-0.515779,-0.796003,-3.33864,9.46379,8.2195,-1.34386,5.82306,2.53648
5.312,-9.06639,-12.4954,-1.41884,0.231244,-0.552784,-2.78735,9.79194,-0.431276,5.1683,-0.324523,-0.00565466,0.016113,4.01049,8.18814,-5.07228,1.06742,1.5002,-1.57567,3.22368,-3.08011,0.560675,-0.205787,-2.26113,-1.66153,5.17243,-2.11636,8.22098,0.119398,0.0528682,-0.19198,-1.59887,9.85118,-2.46507,-0.0597227,-0.490708,-0.793363,-3.48192,9.56796,8.02971,-1.44752,5.73697,2.52593
5.313,-9.03602,-12.5269,-1.41669,0.211557,-0.534206,-2.80073,9.72773,-0.348275,5.10426,-0.299087,-0.0214572,0.0306519,3.80349,8.37523,-4.63416,1.05733,1.49093,-1.61308,3.46991,-3.22011,0.513712,-0.193907,-2.27248,-1.71921,5.17829,-2.17647,8.20971,0.11195,0.0488664,-0.189964,-1.72367,9.9215,-2.42065,-0.0675417,-0.465419,-0.791574,-3.63326,9.63157,7.81053,-1.54549,5.65342,2.50596
5.314,-9.00566,-12.5585,-1.41453,0.191869,-0.515628,-2.81411,9.66353,-0.265275,5.04022,-0.273652,-0.0372598,0.0451909,3.5965,8.56231,-4.19603,1.04724,1.48165,-1.65049,3.71614,-3.36011,0.46675,-0.182026,-2.28382,-1.77688,5.18414,-2.23658,8.19844,0.104502,0.0448645,-0.187948,-1.84848,9.99183,-2.37623,-0.0753608,-0.44013,-0.789785,-3.78461,9.69518,7.59135,-1.64347,5.56987,2.48598
5.315,-8.97529,-12.59,-1.41238,0.172181,-0.497049,-2.82749,9.59932,-0.182274,4.97618,-0.248216,-0.0530624,0.0597298,3.3895,8.7494,-3.75791,1.03715,1.47237,-1.68789,3.96238,-3.5001,0.419787,-0.170145,-2.29516,-1.83456,5.19,-2.29669,8.18716,0.0970543,0.0408626,-0.185932,-1.97328,10.0622,-2.33181,-0.0831798,-0.414842,-0.787997,-3.93596,9.75879,7.37216,-1.74144,5.48632,2.46601
5.316,-8.94058,-12.6092,-1.39568,0.157137,-0.481458,-2.83964,9.52502,-0.0988573,4.92147,-0.224577,-0.0703609,0.072779,3.15342,8.94496,-3.37322,1.02113,1.44796,-1.72373,4.23384,-3.57155,0.395656,-0.163604,-2.29187,-1.8897,5.17553,-2.34164,8.17292,0.0925821,0.0361638,-0.183286,-2.03819,10.1454,-2.29889,-0.0883833,-0.388454,-0.78666,-4.0971,9.6881,7.06306,-1.79286,5.43587,2.40255
5.317,-8.90044,-12.6131,-1.36078,0.147899,-0.4696,-2.85023,9.43811,-0.0149212,4.87841,-0.203186,-0.0895292,0.083966,2.881,9.15112,-3.05533,0.997695,1.40463,-1.75759,4.53683,-3.5573,0.400063,-0.163738,-2.27027,-1.94166,5.13566,-2.36766,8.15496,0.0918296,0.0305937,-0.179852,-2.02821,10.2448,-2.28032,-0.0903174,-0.360693,-0.785887,-4.27047,9.44952,6.64154,-1.78609,5.42681,2.28475
5.318,-8.86029,-12.6169,-1.32588,0.13866,-0.457743,-2.86083,9.35121,0.0690148,4.83536,-0.181795,-0.108697,0.0951529,2.60857,9.35729,-2.73744,0.97426,1.36131,-1.79146,4.83983,-3.54306,0.404471,-0.163873,-2.24868,-1.99363,5.09579,-2.39367,8.137,0.0910771,0.0250236,-0.176417,-2.01823,10.3442,-2.26175,-0.0922515,-0.332932,-0.785115,-4.44384,9.21095,6.22002,-1.77932,5.41774,2.16695
5.319,-8.82015,-12.6208,-1.29098,0.129422,-0.445885,-2.87143,9.2643,0.152951,4.7923,-0.160403,-0.127866,0.10634,2.33615,9.56345,-2.41955,0.950825,1.31798,-1.82533,5.14283,-3.52881,0.408879,-0.164007,-2.22708,-2.0456,5.05593,-2.41968,8.11904,0.0903246,0.0194535,-0.172983,-2.00826,10.4435,-2.24319,-0.0941856,-0.30517,-0.784343,-4.61722,8.97238,5.7985,-1.77255,5.40868,2.04915
5.32,-8.78001,-12.6247,-1.25608,0.120183,-0.434027,-2.88202,9.17739,0.236887,4.74925,-0.139012,-0.147034,0.117527,2.06372,9.76961,-2.10166,0.927389,1.27465,-1.8592,5.44582,-3.51457,0.413286,-0.164141,-2.20549,-2.09756,5.01606,-2.44569,8.10108,0.0895721,0.0138835,-0.169549,-1.99828,10.5429,-2.22462,-0.0961197,-0.277409,-0.78357,-4.79059,8.73381,5.37698,-1.76578,5.39962,1.93135
5.321,-8.6861,-12.6026,-1.27077,0.114263,-0.427812,-2.89002,9.11599,0.274852,4.72377,-0.118341,-0.16279,0.127866,1.73331,9.98916,-1.92525,0.893967,1.2146,-1.88694,5.59957,-3.38617,0.440622,-0.183822,-2.15202,-2.14734,5.02153,-2.44804,8.12747,0.0932781,0.011522,-0.167458,-1.90031,10.5702,-2.28318,-0.100429,-0.252407,-0.779261,-4.98296,8.41421,5.17333,-1.69163,5.43986,1.7747
5.322,-8.59219,-12.5805,-1.28547,0.108344,-0.421596,-2.89801,9.0546,0.312818,4.6983,-0.0976708,-0.178545,0.138206,1.40289,10.2087,-1.74885,0.860545,1.15455,-1.91469,5.75331,-3.25777,0.467957,-0.203503,-2.09855,-2.19711,5.02699,-2.45039,8.15385,0.0969841,0.00916044,-0.165368,-1.80233,10.5975,-2.34174,-0.104738,-0.227405,-0.774952,-5.17533,8.09462,4.96967,-1.61748,5.48011,1.61804
5.323,-8.49828,-12.5585,-1.30016,0.102424,-0.415381,-2.90601,8.9932,0.350783,4.67282,-0.0770002,-0.194301,0.148545,1.07248,10.4283,-1.57245,0.827122,1.0945,-1.94243,5.90706,-3.12937,0.495293,-0.223185,-2.04509,-2.24688,5.03246,-2.45274,8.18024,0.10069,0.00679892,-0.163277,-1.70436,10.6248,-2.4003,-0.109047,-0.202403,-0.770643,-5.36769,7.77502,4.76602,-1.54333,5.52035,1.46139
5.324,-8.40437,-12.5364,-1.31485,0.0965044,-0.409165,-2.914,8.9318,0.388748,4.64735,-0.0563296,-0.210056,0.158884,0.742061,10.6478,-1.39605,0.7937,1.03445,-1.97017,6.0608,-3.00097,0.522628,-0.242866,-1.99162,-2.29665,5.03793,-2.45509,8.20663,0.104396,0.00443741,-0.161186,-1.60638,10.652,-2.45886,-0.113356,-0.1774,-0.766334,-5.56006,7.45543,4.56236,-1.46918,5.5606,1.30473
5.325,-8.31625,-12.4849,-1.331,0.0828083,-0.407767,-2.91941,8.86574,0.448326,4.62079,-0.0379804,-0.226421,0.167473,0.397605,10.8747,-1.30765,0.755571,0.972268,-1.99192,6.12601,-2.8636,0.561306,-0.274021,-1.92804,-2.34879,5.02765,-2.49419,8.21653,0.106633,0.000849731,-0.162346,-1.514,10.6448,-2.54193,-0.117207,-0.15092,-0.760573,-5.67082,7.08915,4.47079,-1.3944,5.59824,1.14811
5.326,-8.23276,-12.4098,-1.34831,0.0628911,-0.410222,-2.92276,8.79595,0.525193,4.59336,-0.0214884,-0.243274,0.174663,0.041916,11.1074,-1.28967,0.713677,0.908377,-2.00887,6.12039,-2.71906,0.60906,-0.314357,-1.85636,-2.40281,5.00477,-2.5627,8.21325,0.107694,-0.00371887,-0.166107,-1.4261,10.6101,-2.64461,-0.120691,-0.123257,-0.753652,-5.71631,6.68552,4.46889,-1.31912,5.6338,0.991512
5.327,-8.14927,-12.3347,-1.36562,0.0429738,-0.412678,-2.92611,8.72615,0.60206,4.56592,-0.00499643,-0.260127,0.181852,-0.313773,11.3401,-1.27169,0.671783,0.844485,-2.02582,6.11477,-2.57452,0.656812,-0.354693,-1.78468,-2.45684,4.9819,-2.63121,8.20998,0.108755,-0.00828747,-0.169867,-1.33819,10.5753,-2.74729,-0.124176,-0.0955933,-0.74673,-5.76179,6.2819,4.46699,-1.24383,5.66936,0.834915
5.328,-8.06579,-12.2596,-1.38293,0.0230566,-0.415133,-2.92946,8.65636,0.678927,4.53849,0.0114956,-0.27698,0.189041,-0.669461,11.5729,-1.25371,0.629889,0.780594,-2.04277,6.10915,-2.42998,0.704566,-0.395028,-1.713,-2.51087,4.95902,-2.69973,8.2067,0.109817,-0.0128561,-0.173628,-1.25029,10.5405,-2.84997,-0.12766,-0.06793,-0.739808,-5.80727,5.87827,4.46509,-1.16855,5.70491,0.678317
5.329,-7.9852,-12.188,-1.40325,0.00307143,-0.417527,-2.93277,8.58294,0.750509,4.51093,0.0271268,-0.293748,0.195326,-1.02256,11.8017,-1.24782,0.58826,0.717139,-2.05843,6.08713,-2.28933,0.748688,-0.435696,-1.64162,-2.56572,4.93585,-2.76408,8.20182,0.110818,-0.0173578,-0.177442,-1.169,10.4998,-2.9474,-0.131192,-0.0402191,-0.732545,-5.8376,5.48583,4.47582,-1.09452,5.73569,0.52466
5.33,-7.92784,-12.1443,-1.44773,-0.0174568,-0.419423,-2.93568,8.48047,0.779805,4.48237,0.0358723,-0.309835,0.194375,-1.35496,11.999,-1.33872,0.548744,0.657183,-2.06386,5.9339,-2.17988,0.763767,-0.479017,-1.57267,-2.62714,4.91028,-2.79514,8.18412,0.11134,-0.0213245,-0.181688,-1.14069,10.4118,-3.00279,-0.135106,-0.0121272,-0.722544,-5.74666,5.18281,4.58761,-1.03051,5.72827,0.394529
5.331,-7.87049,-12.1007,-1.49221,-0.037985,-0.42132,-2.93859,8.378,0.809102,4.45381,0.0446178,-0.325921,0.193423,-1.68736,12.1963,-1.42961,0.509229,0.597227,-2.06929,5.78067,-2.07042,0.778845,-0.522338,-1.50373,-2.68856,4.88472,-2.82621,8.16643,0.111862,-0.0252912,-0.185935,-1.11239,10.3238,-3.05818,-0.139021,0.0159647,-0.712544,-5.65573,4.8798,4.6994,-0.966507,5.72085,0.264398
5.332,-7.81313,-12.057,-1.53669,-0.0585133,-0.423217,-2.9415,8.27553,0.838398,4.42524,0.0533632,-0.342008,0.192472,-2.01975,12.3937,-1.5205,0.469713,0.537271,-2.07472,5.62743,-1.96096,0.793924,-0.56566,-1.43478,-2.74998,4.85916,-2.85727,8.14873,0.112384,-0.029258,-0.190181,-1.08408,10.2359,-3.11357,-0.142936,0.0440566,-0.702543,-5.56479,4.57678,4.8112,-0.902499,5.71343,0.134267
5.333,-7.75577,-12.0134,-1.58117,-0.0790415,-0.425113,-2.94441,8.17306,0.867694,4.39668,0.0621087,-0.358095,0.191521,-2.35215,12.591,-1.6114,0.430198,0.477315,-2.08016,5.4742,-1.85151,0.809002,-0.608981,-1.36583,-2.8114,4.83359,-2.88833,8.13103,0.112906,-0.0332247,-0.194428,-1.05577,10.1479,-3.16896,-0.14685,0.0721485,-0.692543,-5.47386,4.27376,4.92299,-0.838492,5.70601,0.00413543
5.334,-7.70389,-11.9916,-1.63269,-0.0906222,-0.423102,-2.94797,8.07637,0.880758,4.34858,0.0748378,-0.370514,0.187306,-2.66487,12.736,-1.71103,0.395556,0.420496,-2.07471,5.29326,-1.818,0.832103,-0.653446,-1.30815,-2.87357,4.83442,-2.90252,8.13508,0.117095,-0.0351159,-0.19803,-1.04012,10.0334,-3.16963,-0.151592,0.0946057,-0.683562,-5.30162,4.08185,5.03588,-0.782147,5.66006,-0.0990997
5.335,-7.65475,-11.9808,-1.68774,-0.0977291,-0.419137,-2.95185,7.98256,0.885704,4.29072,0.0895588,-0.381099,0.18146,-2.96776,12.8547,-1.81505,0.363351,0.365246,-2.06383,5.09845,-1.82248,0.859214,-0.698484,-1.2561,-2.93612,4.84845,-2.90826,8.14999,0.123117,-0.0359693,-0.201309,-1.0308,9.90555,-3.14293,-0.156748,0.114246,-0.675091,-5.08874,3.94548,5.14934,-0.729635,5.59483,-0.188887
5.336,-7.60561,-11.97,-1.74278,-0.104836,-0.415172,-2.95573,7.88876,0.890651,4.23285,0.10428,-0.391683,0.175613,-3.27064,12.9735,-1.91906,0.331146,0.309997,-2.05295,4.90365,-1.82695,0.886325,-0.743521,-1.20405,-2.99866,4.86249,-2.914,8.16491,0.129139,-0.0368228,-0.204589,-1.02148,9.77771,-3.11623,-0.161904,0.133885,-0.66662,-4.87586,3.80911,5.26279,-0.677122,5.5296,-0.278674
5.337,-7.55647,-11.9592,-1.79783,-0.111943,-0.411206,-2.95961,7.79495,0.895598,4.17498,0.119001,-0.402268,0.169767,-3.57352,13.0923,-2.02307,0.298941,0.254747,-2.04207,4.70885,-1.83142,0.913436,-0.788558,-1.152,-3.06121,4.87652,-2.91973,8.17983,0.135162,-0.0376762,-0.207869,-1.01216,9.64988,-3.08953,-0.16706,0.153525,-0.658149,-4.66297,3.67275,5.37624,-0.624609,5.46437,-0.368461
5.338,-7.51307,-11.9389,-1.84454,-0.11962,-0.407798,-2.96508,7.71002,0.88934,4.118,0.135218,-0.411597,0.163065,-3.85869,13.1818,-2.12622,0.268863,0.20017,-2.02798,4.52391,-1.85731,0.935827,-0.831697,-1.10465,-3.1238,4.89252,-2.92344,8.18811,0.141582,-0.0386186,-0.211119,-1.00835,9.52285,-3.04748,-0.172111,0.170488,-0.65034,-4.45273,3.58198,5.50992,-0.573414,5.38562,-0.451965
5.339,-7.48975,-11.8854,-1.86209,-0.129293,-0.406338,-2.97615,7.65617,0.843866,4.06411,0.156671,-0.416534,0.153366,-4.08184,13.1688,-2.22636,0.24623,0.147946,-2.00268,4.3735,-1.95819,0.941703,-0.868193,-1.07376,-3.18656,4.91543,-2.92003,8.17318,0.149395,-0.0398721,-0.214267,-1.02386,9.39867,-2.95174,-0.176798,0.178079,-0.644847,-4.25171,3.65083,5.71437,-0.526831,5.25958,-0.513479
5.34,-7.46643,-11.8319,-1.87963,-0.138966,-0.404878,-2.98722,7.60232,0.798392,4.01022,0.178124,-0.42147,0.143667,-4.305,13.1559,-2.32649,0.223596,0.0957231,-1.97738,4.2231,-2.05906,0.947578,-0.904689,-1.04286,-3.24931,4.93834,-2.91662,8.15825,0.157207,-0.0411257,-0.217416,-1.03937,9.2745,-2.85599,-0.181485,0.185671,-0.639354,-4.05069,3.71968,5.91882,-0.480248,5.13353,-0.574992
5.341,-7.44311,-11.7784,-1.89717,-0.148639,-0.403418,-2.99828,7.54847,0.752918,3.95633,0.199577,-0.426406,0.133968,-4.52815,13.143,-2.42663,0.200963,0.0434999,-1.95208,4.07269,-2.15993,0.953453,-0.941185,-1.01197,-3.31207,4.96126,-2.9132,8.14332,0.16502,-0.0423792,-0.220564,-1.05488,9.15032,-2.76025,-0.186172,0.193263,-0.633861,-3.84967,3.78853,6.12326,-0.433665,5.00749,-0.636506
5.342,-7.41978,-11.7249,-1.91471,-0.158312,-0.401958,-3.00935,7.49462,0.707444,3.90244,0.22103,-0.431342,0.124269,-4.75131,13.1301,-2.52676,0.178329,-0.00872343,-1.92678,3.92228,-2.26081,0.959328,-0.977681,-0.981076,-3.37483,4.98417,-2.90979,8.12839,0.172833,-0.0436328,-0.223712,-1.07039,9.02614,-2.66451,-0.190859,0.200854,-0.628369,-3.64865,3.85737,6.32771,-0.387082,4.88144,-0.698019
5.343,-7.39895,-11.7057,-1.89071,-0.159592,-0.394646,-3.02091,7.43304,0.67408,3.86314,0.246632,-0.434081,0.109113,-4.93883,13.0573,-2.63004,0.162036,-0.0575857,-1.89685,3.82191,-2.4161,0.913257,-1.00792,-0.953823,-3.43516,4.97889,-2.91856,8.11109,0.180314,-0.0480553,-0.227426,-1.11664,8.92981,-2.60292,-0.194838,0.20112,-0.626128,-3.40972,4.02043,6.50704,-0.339254,4.72751,-0.757404
5.344,-7.37883,-11.6964,-1.85485,-0.158473,-0.385661,-3.03261,7.36925,0.644176,3.828,0.27342,-0.436192,0.0923964,-5.11617,12.9674,-2.7342,0.147555,-0.105488,-1.8656,3.73583,-2.58694,0.852345,-1.03638,-0.927611,-3.49481,4.96555,-2.93081,8.09313,0.1877,-0.0533831,-0.2313,-1.17167,8.84144,-2.55109,-0.198614,0.199293,-0.624817,-3.15996,4.2104,6.67918,-0.29107,4.56561,-0.81618
5.345,-7.35871,-11.6871,-1.81899,-0.157355,-0.376677,-3.04432,7.30546,0.614273,3.79287,0.300208,-0.438303,0.0756801,-5.29351,12.8775,-2.83837,0.133074,-0.15339,-1.83435,3.64974,-2.75779,0.791432,-1.06484,-0.901398,-3.55446,4.95221,-2.94306,8.07516,0.195087,-0.058711,-0.235175,-1.22671,8.75306,-2.49926,-0.202391,0.197465,-0.623505,-2.91021,4.40037,6.85132,-0.242886,4.40371,-0.874957
5.346,-7.33859,-11.6778,-1.78312,-0.156236,-0.367692,-3.05603,7.24168,0.58437,3.75773,0.326996,-0.440414,0.0589638,-5.47086,12.7876,-2.94254,0.118593,-0.201292,-1.80309,3.56366,-2.92863,0.73052,-1.09329,-0.875185,-3.6141,4.93887,-2.95531,8.05719,0.202473,-0.0640389,-0.23905,-1.28175,8.66469,-2.44743,-0.206167,0.195638,-0.622194,-2.66045,4.59034,7.02347,-0.194702,4.24182,-0.933733
5.347,-7.31574,-11.66,-1.74632,-0.155528,-0.357125,-3.06851,7.17941,0.552209,3.72189,0.353248,-0.441852,0.0401684,-5.62519,12.6531,-3.02708,0.10692,-0.247537,-1.7718,3.50342,-3.09293,0.666276,-1.11985,-0.845029,-3.67147,4.92908,-2.96219,8.05099,0.210065,-0.0680514,-0.242453,-1.33052,8.59917,-2.39864,-0.209464,0.191825,-0.622654,-2.44463,4.82751,7.16599,-0.14046,4.08404,-0.994553
5.348,-7.28743,-11.6251,-1.70762,-0.155643,-0.343393,-3.08255,7.1202,0.515534,3.68462,0.378428,-0.441944,0.0172145,-5.73351,12.4295,-3.07237,0.100864,-0.290468,-1.74043,3.49485,-3.24412,0.595369,-1.1426,-0.806985,-3.7243,4.9264,-2.95834,8.0683,0.218067,-0.069433,-0.244912,-1.36676,8.57937,-2.35594,-0.2118,0.184042,-0.626656,-2.2967,5.1591,7.24926,-0.0741028,3.93452,-1.05946
5.349,-7.25912,-11.5903,-1.66892,-0.155758,-0.329661,-3.0966,7.06099,0.47886,3.64735,0.403609,-0.442035,-0.0057393,-5.84182,12.2058,-3.11767,0.0948086,-0.333399,-1.70906,3.48629,-3.39531,0.524462,-1.16535,-0.768941,-3.77712,4.92371,-2.95449,8.08562,0.226069,-0.0708146,-0.247372,-1.40299,8.55958,-2.31323,-0.214136,0.176259,-0.630659,-2.14876,5.49068,7.33254,-0.00774551,3.785,-1.12436
5.35,-7.23081,-11.5554,-1.63022,-0.155872,-0.315928,-3.11064,7.00177,0.442185,3.61009,0.428789,-0.442127,-0.0286931,-5.95014,11.9822,-3.16296,0.0887527,-0.37633,-1.67768,3.47772,-3.54651,0.453555,-1.18811,-0.730897,-3.82994,4.92103,-2.95065,8.10293,0.234071,-0.0721963,-0.249831,-1.43923,8.53978,-2.27052,-0.216472,0.168476,-0.634662,-2.00083,5.82227,7.41582,0.0586117,3.63548,-1.18927
5.351,-7.2025,-11.5206,-1.59153,-0.155987,-0.302196,-3.12468,6.94256,0.40551,3.57282,0.45397,-0.442219,-0.051647,-6.05845,11.7585,-3.20825,0.0826968,-0.419261,-1.64631,3.46915,-3.6977,0.382648,-1.21086,-0.692853,-3.88276,4.91835,-2.9468,8.12024,0.242073,-0.0735779,-0.25229,-1.47547,8.51999,-2.22781,-0.218808,0.160692,-0.638665,-1.85289,6.15386,7.49909,0.124969,3.48596,-1.25418
5.352,-7.1788,-11.4635,-1.54615,-0.158066,-0.28828,-3.13831,6.89677,0.388674,3.51023,0.477492,-0.440555,-0.0756297,-6.0824,11.4487,-3.26167,0.0920727,-0.452915,-1.61842,3.53896,-3.83094,0.327898,-1.22942,-0.639775,-3.93127,4.92416,-2.92177,8.13741,0.247294,-0.07584,-0.253456,-1.52253,8.52217,-2.15552,-0.22124,0.146434,-0.642599,-1.7487,6.29596,7.64994,0.219899,3.37911,-1.33807
5.353,-7.15567,-11.4037,-1.49993,-0.160391,-0.274341,-3.15189,6.85265,0.374317,3.44448,0.500808,-0.438671,-0.099741,-6.09579,11.1281,-3.31611,0.103378,-0.485408,-1.59096,3.61857,-3.96194,0.275168,-1.24745,-0.584817,-3.97924,4.93103,-2.89408,8.15455,0.252166,-0.0782121,-0.25446,-1.57095,8.52709,-2.07953,-0.223683,0.131366,-0.646525,-1.64997,6.41437,7.80922,0.318401,3.27761,-1.42434
5.354,-7.13255,-11.3439,-1.45372,-0.162717,-0.260402,-3.16547,6.80853,0.359961,3.37872,0.524123,-0.436787,-0.123852,-6.10919,10.8076,-3.37055,0.114682,-0.517902,-1.56349,3.69817,-4.09293,0.222438,-1.26548,-0.529859,-4.02721,4.93791,-2.8664,8.1717,0.257039,-0.0805842,-0.255463,-1.61936,8.53202,-2.00354,-0.226127,0.116298,-0.65045,-1.55124,6.53278,7.96851,0.416902,3.1761,-1.51061
5.355,-7.10942,-11.284,-1.40751,-0.165042,-0.246463,-3.17905,6.76441,0.345604,3.31297,0.547439,-0.434903,-0.147964,-6.12258,10.487,-3.42499,0.125987,-0.550396,-1.53603,3.77778,-4.22393,0.169707,-1.28351,-0.474901,-4.07518,4.94478,-2.83872,8.18885,0.261912,-0.0829563,-0.256467,-1.66778,8.53695,-1.92755,-0.228571,0.101231,-0.654376,-1.45252,6.65119,8.1278,0.515404,3.07459,-1.59688
5.356,-7.08872,-11.2266,-1.36594,-0.169414,-0.230957,-3.19392,6.72906,0.333655,3.26095,0.569446,-0.432139,-0.173609,-6.08543,10.1701,-3.4659,0.14611,-0.578113,-1.51184,3.86482,-4.31294,0.138818,-1.30065,-0.416923,-4.1224,4.94291,-2.81677,8.20466,0.267771,-0.0865147,-0.257011,-1.73216,8.55846,-1.87654,-0.230561,0.0827874,-0.657687,-1.35285,6.66945,8.21018,0.630489,3.01421,-1.70564
5.357,-7.07106,-11.1722,-1.33017,-0.176345,-0.213493,-3.21042,6.70466,0.324714,3.22611,0.589817,-0.428273,-0.201172,-5.98508,9.85758,-3.48988,0.177256,-0.599861,-1.49173,3.96116,-4.34946,0.135229,-1.31669,-0.35517,-4.16868,4.93011,-2.80198,8.21882,0.274864,-0.0915559,-0.256981,-1.8165,8.6007,-1.85675,-0.231982,0.0601247,-0.660229,-1.25202,6.56252,8.19641,0.766303,3.00524,-1.84253
5.358,-7.05339,-11.1178,-1.2944,-0.183276,-0.196029,-3.22691,6.68025,0.315774,3.19126,0.610187,-0.424407,-0.228735,-5.88473,9.54511,-3.51387,0.208402,-0.621608,-1.47163,4.0575,-4.38599,0.131641,-1.33273,-0.293416,-4.21496,4.9173,-2.78718,8.23297,0.281957,-0.0965971,-0.25695,-1.90084,8.64294,-1.83696,-0.233404,0.037462,-0.662771,-1.15119,6.45559,8.18265,0.902118,2.99627,-1.97942
5.359,-7.03573,-11.0634,-1.25863,-0.190207,-0.178565,-3.2434,6.65585,0.306834,3.15641,0.630558,-0.420541,-0.256298,-5.78438,9.23264,-3.53785,0.239548,-0.643355,-1.45152,4.15384,-4.42251,0.128053,-1.34876,-0.231663,-4.26124,4.9045,-2.77239,8.24713,0.28905,-0.101638,-0.256919,-1.98518,8.68518,-1.81717,-0.234826,0.0147993,-0.665313,-1.05036,6.34866,8.16888,1.03793,2.9873,-2.1163
5.36,-7.01806,-11.009,-1.22287,-0.197138,-0.1611,-3.2599,6.63145,0.297894,3.12157,0.650929,-0.416675,-0.283862,-5.68404,8.92017,-3.56184,0.270694,-0.665103,-1.43141,4.25017,-4.45904,0.124464,-1.3648,-0.169909,-4.30753,4.89169,-2.7576,8.26128,0.296142,-0.106679,-0.256889,-2.06952,8.72741,-1.79738,-0.236247,-0.00786346,-0.667856,-0.949529,6.24173,8.15512,1.17375,2.97834,-2.25319
