Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
0.153,-0.00913269,0.0474524,0.0490887,0.100005,0.0450259,0.0166824,0.02134,-0.1137,0.0342233,0.176726,-0.0102094,0.0206699,0.0288702,0.0700632,0.0377161,0.120717
0.154,-0.000892944,0.0538611,0.061601,0.0865768,0.0279361,-0.0297043,-0.0137552,-0.160087,0.0488718,0.214568,-0.021806,0.0438632,0.031922,0.0712839,0.0377161,0.106984
0.155,0.0061261,0.055387,0.0216229,0.097258,0.0431949,0.0270584,0.0015036,-0.223564,0.0726755,0.215484,-0.00807312,0.0441684,0.0325323,0.0676218,0.0404626,0.107289
0.156,0.054649,0.0413489,0.0646527,0.0951218,0.0328189,0.0475052,-0.0195535,-0.271171,0.0821359,0.20053,0.0499103,0.0630893,0.061524,0.0694528,0.0258142,0.100575
0.157,0.0592267,0.0453162,0.0719769,0.0847458,0.0309879,0.0539139,-0.0406107,-0.32122,0.0812204,0.211822,0.0532672,0.0771274,0.049317,0.0709787,-0.0175208,0.133229
0.158,0.0366437,0.050199,0.047868,0.0856613,0.0322086,0.0520828,-0.0482401,-0.367912,0.102583,0.219146,0.0642535,0.0624789,0.0346686,0.0548044,-0.0126379,0.112782
0.159,-0.0143207,0.0642371,0.046037,0.081694,0.0352603,0.059407,-0.0384744,-0.436271,0.107466,0.216704,0.0572345,0.0563754,0.0410773,0.0557199,-0.014469,0.117054
0.16,-0.0127948,0.062406,0.0539716,0.0496506,0.0343448,0.0615433,-0.0287088,-0.464347,0.107771,0.220977,0.0770709,0.0618686,0.0477911,0.0383249,0.0789148,0.118885
0.161,-0.002724,0.05203,0.0670941,0.076506,0.0117618,0.0472,-0.0549539,-0.517143,0.10594,0.215789,0.0758502,0.0609531,0.0325323,0.0651804,0.132626,0.12682
0.162,0.059837,0.0855994,0.0554974,0.0621628,0.041669,0.0417068,-0.0647195,-0.557121,0.083967,0.221892,0.0663898,0.0426425,0.0413824,0.0538889,0.114315,0.110035
0.163,0.0995099,0.0981116,0.0457318,0.0523972,0.012067,0.0508621,-0.0500711,-0.565666,0.0864084,0.220061,0.0587604,0.0490512,0.0212408,0.0609079,0.107296,0.127125
0.164,0.0750958,0.069425,0.0548871,0.0682663,-0.00197113,0.0703934,-0.0595316,-0.578483,0.0668771,0.217925,0.0587604,0.0594272,0.0541998,0.0438181,0.0825769,0.139332
0.165,0.0763165,0.0489783,0.0500043,0.0533127,0.00626862,0.0908401,0.0411765,-0.601676,0.0763376,0.197478,0.0572345,0.0292148,0.047486,0.0947824,0.0807458,0.129261
0.166,0.0137555,0.0495886,0.0570233,0.05728,0.0166446,0.105183,0.0234763,-0.603813,0.0641306,0.196258,0.0465533,0.0276889,0.0395514,0.0679269,0.0432092,0.149098
0.167,0.0277936,0.0749182,0.0554974,0.0673508,0.0090152,0.112813,0.0243918,-0.591911,0.0720651,0.201446,0.0508258,0.0200595,0.03711,0.0755563,0.00384155,0.160389
0.168,0.0430524,0.0721716,0.0579388,0.0588058,0.00169098,0.13387,0.0500266,-0.579093,0.0531442,0.19168,0.0782916,0.024332,0.0499274,0.0477853,-0.0828284,0.148793
0.169,0.0586163,0.0712561,0.0576337,0.0560593,-0.000140076,0.156758,0.0774924,-0.576042,0.0497873,0.183135,0.0535724,0.0289096,0.0358893,0.0432077,-0.0376624,0.14391
0.17,0.0531232,0.0834631,0.0490887,0.0804733,0.00474274,0.190633,0.124184,-0.542472,0.0525339,0.171538,0.089278,0.0194492,0.0529791,0.0429025,0.0273401,0.135365
0.171,0.0671613,0.0462317,0.0551923,0.0551437,0.0013858,0.134175,0.132119,-0.513175,0.0445993,0.160552,0.080733,0.0292148,0.0407721,0.0535837,0.0419885,0.150319
0.172,0.070213,0.0358557,0.0579388,0.0606369,0.0117618,0.134175,0.101296,-0.488151,0.033613,0.134612,0.0798175,0.0276889,0.0374152,0.06457,0.110348,0.140858
0.173,0.0543439,0.0514197,0.0524457,0.0676559,0.00199615,0.074971,0.0561301,-0.480216,0.0467355,0.0815115,0.0798175,0.0536288,0.0453497,0.0529733,0.154904,0.135365
0.174,0.0564801,0.0444006,0.0759442,0.059111,0.0224429,0.0145462,-0.0271829,-0.426505,0.0433786,0.0799857,0.0734088,0.0652255,0.0322272,0.00902802,0.174435,0.128956
0.175,0.0616681,0.0642371,0.053056,0.0627731,0.00657379,-0.0449631,-0.0488504,-0.401786,0.0278146,0.0677786,0.0541827,0.0594272,0.0413824,0.0401559,0.130184,0.101185
0.176,0.0415265,0.0627112,0.0527509,0.052092,0.0257999,-0.0507614,-0.0589212,-0.354484,0.0378854,0.0549612,0.0590656,0.0395908,0.0514532,0.0560251,0.121334,0.115529
0.177,0.0589215,0.0596594,0.0762494,0.0545334,0.0239688,-0.0901291,-0.018638,-0.322746,0.0629098,0.0314627,0.0550983,0.0566806,0.0685431,0.0319162,0.102413,0.111866
0.178,0.0375592,0.0447058,0.0402386,0.0441574,0.0178653,-0.0828049,0.0329367,-0.312675,0.0980051,-0.00729462,0.0410602,0.0743808,0.059693,0.0416818,0.046261,0.111866
0.179,0.0244366,-0.000155029,0.0558026,0.0578903,0.0322086,-0.0254318,0.0359885,-0.265678,0.128217,-0.0106516,0.0138995,0.0740756,0.0459601,0.0917307,-0.0132483,0.144825
0.18,0.0085675,0.0273108,0.0457318,0.0639938,0.0337344,0.00722198,0.0707785,-0.223258,0.148359,-0.0445261,0.0126788,0.0627841,0.0551154,0.049006,-0.0147742,0.139637
0.181,0.0125348,0.0517249,0.0481732,0.0438522,0.0285464,0.0441483,0.104348,-0.190299,0.226484,-0.0643625,0.0715778,0.0609531,0.0691534,0.0520578,-0.0224036,0.122242
0.182,0.0760114,0.0511145,0.0350507,0.0340866,0.00565826,0.0426224,0.129067,-0.171684,0.189863,-0.0817575,0.107894,0.0881137,0.0538947,0.0538889,-0.0242346,0.0993542
0.183,0.0674664,0.0340247,0.0515302,0.0231003,0.0273257,0.052388,0.15165,-0.139945,0.15843,-0.0841989,0.0627277,0.0859775,0.100281,0.0535837,0.0227625,0.111561
0.184,0.0821149,0.0386023,0.0377972,0.00448456,0.0383121,0.074971,0.243508,-0.103935,0.1331,-0.0927438,0.0184772,0.0911655,0.0630499,0.0776926,0.0474817,0.10088
0.185,0.0940167,0.0404334,0.0426801,0.0136398,0.0453311,0.110677,0.345132,-0.0679239,0.0732858,-0.100984,-0.0388959,0.0862827,0.0499274,0.0636545,0.0368005,0.10851
0.186,0.0808942,0.0395178,0.0472577,0.00204315,0.0245792,0.0826004,0.35978,-0.0407632,0.0476511,-0.107392,-0.0193646,0.0603427,0.070069,0.0447336,0.0206262,0.106068
0.187,0.0531232,0.029447,0.0457318,0.013945,0.0315982,0.0914505,0.310952,-0.0132974,-0.0210135,-0.128755,0.0203082,0.0490512,0.0639655,0.0636545,0.0621301,0.103932
0.188,0.0363385,0.0456213,0.0475629,0.0218796,0.0090152,0.0951126,0.202614,0.0373618,-0.0838797,-0.124787,0.10118,0.0438632,0.054505,0.0841013,-0.0205725,0.104237
0.189,0.0448834,0.0404334,0.025285,0.0227951,0.0306827,0.102742,0.036904,0.0358359,-0.0832694,-0.0817575,0.152755,0.0276889,0.0514532,0.0877634,-0.0636023,0.0822644
0.19,0.0778424,0.029447,0.0548871,0.0111984,0.0273257,0.0987747,-0.0430521,0.062081,-0.107073,-0.126618,0.08409,0.0383701,0.054505,0.087153,-0.0758093,0.0880627
0.191,0.0384747,0.0352454,0.0506146,0.00448456,0.0319034,0.0859573,-0.0918802,0.063912,-0.07564,-0.119294,-0.0211957,0.0447787,0.0560309,0.0587717,-0.0410193,0.108204
0.192,0.0448834,0.0428748,0.0496991,-0.0174881,0.019086,0.0630691,-0.121787,0.102059,-0.0103323,-0.118073,-0.0739911,0.0575961,0.0471808,0.0410715,0.0630457,0.0755505
0.193,0.058006,0.057218,0.040849,-0.0159622,0.0224429,0.0783279,-0.117515,0.118233,0.0156076,-0.105561,0.0825641,0.0517978,0.0682379,-0.00501007,0.290707,0.0755505
0.194,0.0506818,0.0743079,0.0503094,-0.0309158,0.0413638,0.052388,-0.127281,0.147225,0.0223215,-0.11197,0.148482,0.0621738,0.0532843,-0.0172171,0.385311,0.079823
0.195,0.01284,0.0257849,0.0475629,-0.00100861,0.0248843,0.0694778,-0.11843,0.159127,0.0464304,-0.101289,0.103621,0.0392856,0.0450446,0.0157419,0.301998,0.0688367
0.196,-0.000892944,0.055387,0.0542767,0.00784149,0.0322086,0.0563553,-0.0628885,0.174996,0.0488718,-0.107087,0.0694415,0.0453891,0.0435187,0.0432077,0.19244,0.0587659
0.197,0.0760114,0.0602698,0.058244,-0.015657,0.0248843,0.0609329,-0.0500711,0.203072,0.0568063,-0.11197,0.104537,0.059122,0.0325323,0.02978,0.143917,0.0764661
0.198,0.110191,0.0581335,0.0600751,-0.0248123,0.0383121,0.0310257,0.00760712,0.192696,0.0378854,-0.0967111,0.163741,0.0447787,0.0538947,0.0810495,0.124386,0.0792126
0.199,0.0842511,0.0364661,0.0664838,-0.0492264,0.0380069,0.0398758,0.0948874,0.197274,0.0503976,-0.109223,0.141463,0.0496616,0.042298,0.0569406,0.091427,0.0462537
0.2,0.0808942,0.0282263,0.0466473,-0.0275589,0.0315982,0.0426224,0.106179,0.204293,0.0583322,-0.100373,0.102095,0.0282993,0.0487067,0.069758,0.109432,0.0505261
0.201,0.0772321,0.0453162,0.0524457,-0.026033,0.00474274,0.0655106,0.161721,0.202157,0.0522287,-0.133027,0.168318,0.0368442,0.0505377,0.0514474,0.107296,0.036488
0.202,0.0543439,0.034635,0.0551923,-0.0174881,0.0392276,0.0490311,0.197732,0.194527,0.043989,-0.0988474,0.0904987,0.0484409,0.049317,0.0425973,0.0783044,0.0386243
0.203,0.0467145,0.0498938,0.0481732,-0.0107742,0.0251895,0.0926712,0.217873,0.182015,0.0610788,-0.100678,-0.0105145,0.0691928,0.0340582,0.0557199,0.126217,0.029469
0.204,0.0464093,0.0718665,0.0539716,-0.0644852,0.0230533,0.113728,0.191323,0.165841,0.0467355,-0.110139,-0.00441101,0.0728549,0.0368048,0.0508371,0.0987512,0.0483899
0.205,0.0601422,0.0559973,0.0515302,-0.0254227,0.0282413,0.215047,0.134255,0.171944,0.0427683,-0.0817575,0.0386188,0.0481357,0.061524,0.0438181,0.114926,0.0410657
0.206,0.0680768,0.0569128,0.0493939,-0.0376297,0.0334293,0.180562,0.106789,0.156991,0.0494821,-0.0887766,0.0462482,0.0408115,0.0743414,0.041987,0.0944788,0.0227551
0.207,0.0503766,0.0715613,0.0405438,-0.0333572,0.0413638,0.175984,0.0405661,0.160348,0.0256784,-0.0710764,0.047774,0.0530185,0.0395514,0.0847116,0.0383264,0.0328259
0.208,0.0549542,0.074613,0.0454266,-0.0327469,0.0254947,0.139668,0.036904,0.156075,0.0345285,-0.0622263,0.0450275,0.0633945,0.052674,0.0914255,0.0191003,0.0389294
0.209,0.0534283,0.0770544,0.0368817,-0.0306107,0.0221378,0.0826004,0.00577606,0.153023,0.0366647,-0.0555124,0.0093219,0.0752963,0.0490118,0.0630441,0.0020105,0.0493054
0.21,0.0491559,0.0651526,0.06862,-0.0238968,0.024274,0.0032547,-0.00459991,0.149972,0.0693185,-0.0436105,0.0248859,0.0612582,0.0410773,0.0841013,-0.0712317,0.0456433
0.211,0.0717389,0.0498938,0.047868,-0.0504471,0.00718414,-0.032756,-0.0271829,0.141732,0.0473459,-0.0353708,0.0325153,0.0533237,0.0682379,0.076777,-0.143253,0.0505261
0.212,0.0583112,0.0364661,0.0167401,-0.0357986,0.0377017,-0.0672409,-0.0439676,0.13807,0.0531442,-0.0274362,-0.00929382,0.02952,0.0557257,0.0783029,-0.141422,0.0215344
0.213,0.0479352,0.0550818,0.0423749,-0.0217606,0.0413638,-0.0861618,-0.0476297,0.127694,0.0546701,-0.0164499,-0.0120404,0.052103,0.0203253,0.0779977,-0.117924,0.00749634
0.214,0.0454938,0.0498938,0.0731976,0.00173798,0.0224429,-0.0895187,-0.029014,0.122506,0.0680978,0.0143729,0.109114,0.0612582,0.0578619,0.0798288,-0.209476,0.0178723
0.215,0.0244366,0.0260901,0.0713666,-0.0254227,0.0422794,-0.0333664,0.00089325,0.148751,0.066572,0.0241385,0.118575,0.0554599,0.0642706,0.0850168,-0.293094,0.00749634
0.216,0.0473248,0.0337195,0.0588544,-0.0275589,0.0377017,0.00783234,0.059487,0.126778,0.0546701,0.0332938,0.0593707,0.0633945,0.0377203,0.0563303,-0.347111,0.00322388
0.217,0.0659406,0.0318884,0.0542767,-0.0245071,0.0239688,0.0304153,0.100075,0.0980917,0.0702341,0.0284109,0.011153,0.048746,0.047486,-0.0071463,-0.0288123,0.0108533
0.218,0.0561749,0.0331091,0.0655682,-0.0196243,0.0523502,0.0304153,0.104653,0.1045,0.0565012,0.0503836,-0.0401166,0.0725497,0.0380255,0.00567108,0.170773,-0.0059314
0.219,0.0467145,0.0392126,0.0591595,-0.0119949,0.0511295,0.0533035,0.0848166,0.116402,0.061384,0.07022,-0.0486615,0.0609531,0.0331427,0.0206247,0.134152,-0.0083728
0.22,0.0461041,0.0389075,0.06862,-0.013826,0.0502139,0.0301102,0.105263,0.125252,0.0574167,0.045806,-0.166154,0.0594272,0.044129,0.0453439,0.0511438,-0.0187488
0.221,0.0448834,0.0602698,0.030473,-0.0104691,0.062421,-0.00315399,0.120827,0.0941245,0.0546701,0.0549612,-0.147538,0.0792636,0.03711,0.0416818,0.0172693,-0.0117297
0.222,0.0308453,0.0593542,0.0628217,-0.00650177,0.0471622,0.00355988,0.10801,0.114266,0.0586374,0.0570975,0.134749,0.10734,0.0310065,0.0508371,0.0517542,-0.0224109
0.223,0.0351178,0.0599646,0.0585492,-0.0150467,0.0615054,0.0169876,0.112282,0.100228,0.0418527,0.0628958,0.0361774,0.0936069,0.0288702,0.0444284,0.153073,-0.0749011
0.224,0.0491559,0.0556921,0.0567181,-0.00222931,0.0428897,0.0188187,0.0655905,0.0855795,0.0464304,0.0830374,0.107588,0.0545444,0.0221564,0.0505319,0.139645,-0.0358386
0.225,0.0570905,0.0538611,0.0396283,0.00234833,0.0456363,0.0444534,0.0192038,0.100228,0.0546701,0.078765,0.147261,0.0536288,0.0398566,0.0429025,-0.0056189,-0.0419421
0.226,0.063194,0.0447058,0.0533612,0.00387421,0.0477725,0.0554398,0.0451437,0.0861899,0.0464304,0.0775442,0.11003,0.0182285,0.0673224,0.0612131,0.0200159,-0.026073
0.227,0.0561749,0.0367712,0.053056,0.00692596,0.0593692,0.110982,0.036904,0.0755087,0.0522287,0.073577,0.105757,-0.0141202,0.0410773,0.0474802,0.0926477,-0.0727649
0.228,0.0659406,0.0550818,0.0585492,0.0215744,0.0599796,0.157368,0.0390402,0.0629965,0.0433786,0.119048,0.128646,-0.0220547,0.0325323,0.0444284,0.194271,-0.0541492
0.229,0.0348126,0.060575,0.0411542,0.00173798,0.0752383,0.184834,0.043923,0.0819174,0.030256,0.112639,0.211043,-0.0287686,0.0599982,0.0535837,0.270565,-0.0691028
0.23,0.0262677,0.0801062,0.0554974,0.0163864,0.0615054,0.135701,0.0579611,0.0773398,0.0204904,0.0860892,0.218367,-0.00923737,0.0584723,0.114924,0.162838,-0.0684924
0.231,0.0326764,0.0825476,0.058244,0.0282883,0.0557071,0.0536087,0.227639,0.0703207,0.0833566,0.097991,0.184798,0.0173129,0.0743414,0.117976,-0.00256714,-0.0550647
0.232,0.0342023,0.0633215,0.0524457,0.0203537,0.0563174,0.0032547,0.4199,0.0755087,0.0958688,0.0912772,0.147872,0.0517978,0.059693,0.0898996,-0.139286,-0.0297351
0.233,0.0787579,0.0440955,0.0432904,0.0301193,0.0550967,-0.0113937,0.41227,0.0922934,0.116316,0.0992117,0.0682208,0.0472202,0.0651862,0.0209299,-0.0928992,0.000172119
0.234,0.0802838,0.0337195,0.0585492,0.0478195,0.0782901,-0.0330612,0.32438,0.0800864,0.120283,0.0833426,0.00291321,0.0392856,0.0557257,-0.0123343,0.241268,0.000172119
0.235,0.0766217,0.0532507,0.0551923,0.0615524,0.0776797,-0.0156662,0.193459,0.0587241,0.108686,0.0760184,0.0148151,0.0585117,0.0484015,-0.000432434,0.4259,0.0142102
0.236,0.0647198,0.0300574,0.0823529,0.0356125,0.0822574,0.0630691,0.0692526,0.03431,0.0864084,0.0809012,0.018172,0.0777377,0.0386359,0.0218454,0.362728,-0.0166125
0.237,0.0793683,0.0367712,0.0600751,0.0383591,0.0727969,0.116475,-0.00582062,0.062081,0.0476511,0.0714407,0.0627277,0.0682773,0.0316168,0.0410715,0.356625,-0.0071521
0.238,0.0811993,0.0590491,0.0588544,0.0435471,0.0462466,0.120442,-0.0781473,0.063912,0.0320871,0.0607596,0.0627277,0.0524081,0.0395514,0.0169626,0.324886,-0.000743408
0.239,0.0659406,0.0358557,0.0735028,0.048735,0.0691348,0.117696,-0.131248,0.0556723,0.0519235,0.0616751,0.0746295,0.0438632,0.0426032,0.0371042,0.236691,0.0108533
0.24,0.0705182,0.0324988,0.0484784,0.0548386,0.0608951,0.0893143,-0.104698,0.055062,0.0491769,0.0689993,0.0819537,0.0908603,0.0508429,0.0432077,0.158566,0.0181775
0.241,0.0735699,0.0184607,0.0521405,0.0588058,0.0648624,0.0545242,0.000588074,0.0681845,0.0281198,0.0577078,0.0847003,0.079874,0.0337531,0.041987,0.161007,0.0203137
0.242,0.0958478,0.0288367,0.0588544,0.0749802,0.0663882,0.00630646,-0.10897,0.0532309,-0.0103323,0.0601492,0.0547931,0.0557651,0.0541998,0.0422922,0.150326,0.0480847
0.243,0.0549542,0.0401282,0.0518353,0.074675,0.0465518,-0.0217697,-0.114463,0.0196616,0.00675751,0.0387869,-0.0108197,0.0524081,0.0453497,0.0203195,0.142086,0.0273328
0.244,0.0433575,0.0367712,0.051225,0.0923752,0.0563174,-0.020549,-0.130027,0.029122,0.0351389,0.0570975,-0.0489667,0.0472202,0.0487067,0.0377145,0.137509,0.0419812
0.245,0.0345074,0.0334143,0.0435956,0.102141,0.0566226,0.0166824,-0.0699075,-0.00658356,0.0449045,0.0659476,-0.0453046,0.0542392,0.054505,0.0413766,0.0908166,0.0319104
0.246,-0.0115741,0.0431799,0.0631268,0.0899338,0.0688296,0.101826,-0.000937805,-0.0105508,0.0415475,0.0598441,-0.0471356,0.0667514,0.0950934,0.0630441,0.098446,0.0438123
0.247,0.0125348,0.0419592,0.0417645,0.0807785,0.0727969,0.161641,0.0515524,-0.02642,0.061384,0.0552664,0.00779602,0.0716342,0.0609137,0.0425973,0.05328,0.0282483
0.248,-0.00211365,0.0480627,0.0429852,0.0569748,0.0749332,0.196431,0.0774924,-0.0581583,0.0705392,0.0638113,0.0908038,0.0649204,0.0322272,0.0352731,0.0694543,0.0529675
0.249,-0.00455505,0.0358557,0.0539716,0.0447678,0.0740176,0.29836,0.0216452,-0.0718912,0.106855,0.0625906,0.119796,0.0615634,0.059693,0.0554147,0.0578577,0.0770764
0.25,0.0461041,0.0205969,0.0448163,0.0459885,0.0767642,0.244954,-0.0430521,-0.0969156,0.13249,0.0619803,0.0990436,0.052103,0.0813605,0.0706735,0.046261,0.086842
0.251,0.0589215,0.0196814,0.0588544,0.0621628,0.076459,0.202229,-0.0390848,-0.0938638,0.173078,0.0613699,0.0654742,0.0380649,0.047486,0.101191,0.0245935,0.0908093
0.252,0.0586163,0.0587439,0.0515302,0.0771164,0.0740176,0.155843,-0.0103983,-0.105461,0.173994,0.0531302,0.0264117,0.0594272,0.0551154,0.0972238,0.0145227,0.0859265
0.253,0.0744855,0.0569128,0.0588544,0.123503,0.0724918,0.0999954,0.0152365,-0.122245,0.142866,0.0348196,0.040755,0.0569858,0.0575568,0.133845,0.0264246,0.079823
0.254,0.0882184,0.0416541,0.0673993,0.142424,0.064252,0.034993,0.0497214,-0.0856241,0.145002,0.0592337,0.0364825,0.0649204,0.066712,0.0929514,-0.00134644,0.0895886
0.255,0.018028,0.0386023,0.0558026,0.154021,0.0755435,-0.0168869,0.0250021,-0.0956949,0.104414,0.0940237,0.0468585,0.057291,0.0624396,0.0828806,-0.0239294,0.0932507
0.256,-0.0698627,0.0898718,0.0393231,0.149443,0.0758487,-0.127361,-0.00215851,-0.0902017,0.0619943,0.0638113,0.0795123,0.0475253,0.0557257,0.0810495,-0.00714478,0.086842
0.257,-0.135475,0.0981116,0.0411542,0.137846,0.0700504,-0.138042,-0.000937805,-0.0978311,0.0247629,0.0848685,0.0621173,0.0774326,0.0386359,0.0706735,-0.0184363,0.0764661
0.258,-0.0765765,0.062406,0.0585492,0.120451,0.0648624,-0.0211594,0.0243918,-0.0624307,0.0293405,0.075408,0.0370929,0.0582065,0.0514532,0.0358835,-0.0147742,0.0718884
0.259,0.229515,0.0697302,0.0612958,0.114653,0.0770694,0.0636795,0.0347678,-0.0850137,0.0281198,0.0567923,0.0380084,0.0475253,0.0514532,-0.0123343,0.0477869,0.0621228
0.26,0.289024,0.0718665,0.0628217,0.0713181,0.0523502,0.0972488,0.0613181,-0.0618204,-0.00392365,0.0601492,0.0557086,0.059122,0.0490118,0.0410715,0.0633508,0.0691418
0.261,0.202659,0.0617957,0.0545819,0.0569748,0.0566226,0.080159,0.0692526,-0.0758585,-0.032305,0.042449,0.0715778,0.0566806,0.0572516,0.0255075,0.0828821,0.0703625
0.262,0.0741803,0.0877356,0.0518353,0.069487,0.0557071,0.0591019,0.0875632,-0.0529703,-0.00972199,0.058013,0.0673053,0.0685825,0.0453497,0.080134,0.0590784,0.0776868
0.263,-0.018288,0.121305,0.0518353,0.0459885,0.0505191,0.0163773,0.0881735,-0.0526651,0.0259836,0.0677786,0.128035,0.0566806,0.0252081,0.143305,-0.0178259,0.0612073
0.264,-0.0268329,0.105741,0.0597699,0.0566696,0.0706607,0.0044754,0.0555197,-0.0340494,0.0394113,0.0879202,0.200667,0.0621738,0.0471808,0.15948,-0.127384,0.0737195
0.265,0.0512921,0.0718665,0.0625165,0.0676559,0.0526553,-0.0159714,0.0662009,-0.021232,0.0589426,0.0836478,0.129256,0.0545444,0.0349738,0.129878,-0.188114,0.0627332
0.266,0.156273,0.0529456,0.0454266,0.0679611,0.0663882,-0.0315353,0.0597922,-0.00719391,0.0528391,0.0763235,0.0294635,0.0655307,0.0633551,0.0651804,-0.236027,0.0657849
0.267,0.132469,0.0794958,0.0579388,0.0432419,0.0630313,-0.0550339,0.0454489,0.0129477,0.0320871,0.111724,0.105452,0.0688876,0.0776984,0.0520578,-0.138065,0.0670056
0.268,0.0543439,0.0758337,0.0750287,0.0630783,0.0700504,-0.0403854,0.0662009,0.0318686,0.0467355,0.116607,0.156111,0.0582065,0.0599982,0.024592,0.0157434,0.0618176
0.269,0.0134503,0.0440955,0.040849,0.0542282,0.0645572,-0.00101776,0.0756613,0.0382773,0.0415475,0.104705,0.128035,0.0502719,0.0416876,0.0123849,-0.00470337,0.0581555
0.27,0.0177228,0.0309729,0.0619061,0.0401901,0.0462466,0.122578,0.0640646,0.0346152,0.0476511,0.106841,0.0715778,0.0536288,0.0593878,0.0487009,-0.110599,0.0453381
0.271,0.0113141,0.0306677,0.0561078,0.0414108,0.0456363,0.150349,0.0579611,0.0623862,0.0482614,0.0970755,-0.0584271,0.0392856,0.0459601,0.0374094,-0.102665,0.0566296
0.272,0.00917786,0.029447,0.0457318,0.0588058,0.0596744,0.13387,0.087258,0.077645,0.0473459,0.092803,-0.0526288,0.0463046,0.0410773,0.0435129,-0.243961,0.0453381
0.273,0.00826233,0.0544714,0.0554974,0.0368332,0.0657779,0.137227,0.0863425,0.0691,0.0519235,0.0784598,0.0081012,0.0633945,0.0380255,0.0535837,-0.272343,0.0538831
0.274,0.11721,0.0642371,0.0313886,0.0475143,0.0621158,0.157979,0.0890891,0.0883261,0.0384958,0.0848685,0.063338,0.0801791,0.0426032,0.0267282,-0.192997,0.0554089
0.275,0.0931012,0.05203,0.0362714,0.0478195,0.0703555,0.0883987,0.0906149,0.0974814,0.0470407,0.0699149,0.106978,0.0789584,0.0499274,0.034968,0.0749475,0.0496106
0.276,0.0781476,0.0538611,0.0426801,0.0505661,0.0407535,0.0810745,0.0790183,0.0938193,0.0442941,0.0793753,0.116133,0.0536288,0.0511481,0.0218454,0.283993,0.0239758
0.277,0.0543439,0.0456213,0.0353558,0.0545334,0.0377017,0.0694778,0.0631491,0.0999228,0.0445993,0.0662527,-0.0120404,0.0356235,0.0624396,0.0343576,0.38287,0.0471692
0.278,0.0308453,0.0410437,0.0518353,0.0710129,0.0355655,0.059407,0.0375143,0.0822226,0.0400217,0.0714407,-0.0858929,0.0334872,0.0447394,0.0258127,0.327023,0.045033
0.279,0.0116193,0.062406,0.0329144,0.0731491,0.0358707,0.0484207,0.0176779,0.089852,0.0485666,0.0689993,-0.139909,0.0331821,0.038941,0.0532785,0.237911,0.0490002
0.28,0.0329816,0.0608801,0.0405438,0.0548386,0.0306827,0.0432327,0.176675,0.0599448,0.0497873,0.0766287,-0.0913861,0.0502719,0.0273444,0.0911203,0.186947,0.0587659
0.281,0.0509869,0.0453162,0.0310834,0.090239,0.0254947,0.0365189,0.397011,0.107247,0.056196,0.0802908,-0.0724652,0.0624789,0.0261237,0.143611,0.167416,0.0410657
0.282,0.103477,0.0596594,0.0600751,0.0716232,0.0459415,0.0365189,0.458657,0.0886313,0.0494821,0.0696097,0.0224445,0.0490512,0.0340582,0.132624,-0.00104126,0.0465588
0.283,0.111107,0.074613,0.0728925,0.0719284,0.0395328,0.0258377,0.364358,0.063912,0.0427683,0.0662527,0.174727,0.0402011,0.0444342,0.114619,-0.132877,0.0459485
0.284,0.0906598,0.0703406,0.0847943,0.0664352,0.0377017,0.0191238,0.176675,0.0788657,0.0500925,0.0613699,0.0941608,0.0402011,0.0426032,0.0773874,-0.222599,0.0276379
0.285,0.0760114,0.0752234,0.0637372,0.0563644,0.0297672,0.0279739,0.0610129,0.0843588,0.0464304,0.0549612,0.126509,0.0466098,0.0331427,0.0334421,-0.189945,0.0374036
0.286,0.0519025,0.0569128,0.0445111,0.0517868,0.0337344,0.0441483,-0.0854715,0.0779501,0.0296457,0.0497733,0.0682208,0.0414218,0.01117,0.0416818,-0.0568884,0.0276379
0.287,0.0607526,0.0401282,0.056413,0.0667404,0.0471622,0.042012,-0.150169,0.0669638,0.0363596,0.0653372,-0.0608685,0.0585117,0.019715,0.0441232,-0.0547522,0.00871704
0.288,0.0577008,0.0187659,0.0435956,0.0444626,0.036481,0.0447586,-0.189231,0.0623862,0.0476511,0.0619803,-0.124345,0.0615634,0.0261237,0.0517526,0.120724,0.00780151
