Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
0.152,0.068382,0.0480627,0.0454266,0.0569748,0.0633365,0.0273636,0.00974335,0.0486533,0.0546701,0.0455008,0.0557086,0.0603427,0.0377203,0.0447336,0.0493127,0.0496106
0.153,0.0567853,0.0730872,0.0527509,0.053923,0.062421,0.0127151,0.0109641,0.0483481,0.0574167,0.0628958,0.0138995,0.074686,0.0242926,0.0505319,0.0502283,0.0578503
0.154,0.0555646,0.05203,0.046037,0.0478195,0.0413638,0.0252274,0.0268332,0.0456015,0.0497873,0.0516043,0.0212238,0.0630893,0.0645758,0.0572458,0.0569421,0.0428967
0.155,0.0592267,0.069425,0.0393231,0.0633835,0.0459415,0.0392654,0.0390402,0.0633017,0.0534494,0.0479422,0.0572345,0.0676669,0.0563361,0.0517526,0.0526697,0.0541882
0.156,0.0760114,0.0389075,0.0637372,0.0447678,0.0438052,0.0508621,0.0185934,0.0510947,0.0409372,0.0741873,0.0773761,0.0652255,0.0606085,0.0606027,0.0474817,0.0413709
0.157,0.0537335,0.0355505,0.0536664,0.0530075,0.0532657,0.0655106,0.0314108,0.0431601,0.0519235,0.0503836,0.0804279,0.0875034,0.0340582,0.0487009,0.0395471,0.0474744
0.158,0.0473248,0.0508093,0.0542767,0.0343918,0.0523502,0.0563553,0.0320212,0.0401083,0.0445993,0.0522147,0.0886676,0.043558,0.0523688,0.0413766,0.0502283,0.0621228
0.159,0.054649,0.0462317,0.0506146,0.0426315,0.0599796,0.052388,0.0155417,0.0385825,0.0339182,0.0500784,0.0727985,0.0466098,0.0581671,0.0612131,0.0551111,0.0477795
0.16,0.0592267,0.0608801,0.0448163,0.0578903,0.0407535,0.0328568,0.0301901,0.0590292,0.0595529,0.047637,0.0145099,0.0478305,0.0532843,0.0352731,0.0548059,0.0657849
0.161,0.0610577,0.0636267,0.0289471,0.041716,0.0486881,0.0578812,0.0320212,0.0599448,0.0516183,0.0552664,0.033736,0.0859775,0.0517584,0.0502267,0.0422937,0.0483899
0.162,0.0421368,0.0587439,0.0475629,0.0499557,0.0395328,0.0682571,0.0393454,0.0602499,0.0583322,0.0412283,0.0331256,0.0447787,0.0468756,0.0276437,0.0499231,0.0651746
0.163,0.0448834,0.0672888,0.0527509,0.0536179,0.0712711,0.0682571,0.031716,0.0532309,0.0455148,0.0494681,0.0575397,0.0585117,0.0572516,0.0404611,0.0493127,0.0471692
0.164,0.0552594,0.0575232,0.0579388,0.0453781,0.0511295,0.0615433,0.0301901,0.0623862,0.0717599,0.0622855,0.0532672,0.0289096,0.0554205,0.0425973,0.0569421,0.0526624
0.165,0.052818,0.0474524,0.0448163,0.0426315,0.0450259,0.0880936,0.0271384,0.0562827,0.0485666,0.047637,0.045943,0.0661411,0.0685431,0.0535837,0.0487024,0.0453381
0.166,0.0616681,0.0559973,0.0353558,0.053923,0.0395328,0.0435379,0.0277487,0.0587241,0.0522287,0.0412283,0.0550983,0.0704135,0.0490118,0.0581613,0.0520593,0.0462537
0.167,0.040611,0.0843787,0.0490887,0.0508713,0.0395328,0.0468948,0.0512473,0.0459067,0.0433786,0.0433646,0.052962,0.057291,0.0578619,0.0584665,0.0511438,0.052052
0.168,0.0366437,0.067594,0.0466473,0.0408005,0.0447208,0.0356033,0.0375143,0.0422446,0.0360544,0.0451956,0.0550983,0.057291,0.0523688,0.0413766,0.0413782,0.0480847
0.169,0.0415265,0.062406,0.0680096,0.0465988,0.0462466,0.0642899,0.0448386,0.0416342,0.063215,0.0488577,0.0486896,0.0386752,0.0374152,0.0514474,0.0474817,0.0486951
0.17,0.0479352,0.0645422,0.0506146,0.0444626,0.0291568,0.0545242,0.0597922,0.0486533,0.0491769,0.0470267,0.0709674,0.0615634,0.0529791,0.047175,0.0520593,0.0563245
0.171,0.0464093,0.0556921,0.0591595,0.0633835,0.0526553,0.07314,0.0485007,0.0602499,0.0586374,0.0403128,0.0517413,0.0453891,0.0560309,0.0459543,0.0697595,0.0578503
0.172,0.0567853,0.0459265,0.0673993,0.046904,0.0218326,0.0713089,0.0405661,0.0535361,0.0546701,0.0409232,0.0740192,0.0612582,0.0581671,0.0474802,0.0648767,0.0547986
0.173,0.0619733,0.0566077,0.0554974,0.0371384,0.0502139,0.0737503,0.0521628,0.0510947,0.0531442,0.0418387,0.0593707,0.0737704,0.0590826,0.0480905,0.0520593,0.0535779
0.174,0.0662457,0.0550818,0.0930341,0.0481247,0.0480777,0.0621536,0.0518576,0.0266806,0.0522287,0.042449,0.0422809,0.0548496,0.0514532,0.0474802,0.0465662,0.0584607
0.175,0.0384747,0.0599646,0.0554974,0.0566696,0.059064,0.0597122,0.0494162,0.0562827,0.0592477,0.0421439,0.0135944,0.0636996,0.0264288,0.0517526,0.0511438,0.0523572
0.176,0.0692975,0.0630164,0.0576337,0.0505661,0.0361758,0.0517776,0.0442282,0.0471274,0.0571115,0.0455008,0.0135944,0.0710239,0.0352789,0.0389352,0.0551111,0.0511365
0.177,0.0351178,0.0349402,0.0518353,0.0502609,0.0496036,0.0356033,0.0518576,0.0398032,0.0595529,0.0470267,0.075545,0.0594272,0.0651862,0.0581613,0.0447351,0.0279431
0.178,0.0531232,0.0392126,0.0472577,0.0481247,0.0383121,0.0539139,0.0561301,0.062081,0.0531442,0.0448904,0.0938556,0.0472202,0.077088,0.0618234,0.0380212,0.0599866
0.179,0.0604474,0.0376868,0.0542767,0.0490402,0.057233,0.0606277,0.0494162,0.0452963,0.0449045,0.0400076,0.0850055,0.02952,0.070069,0.062739,0.0508386,0.0599866
0.18,0.0555646,0.0447058,0.0612958,0.0292038,0.0508243,0.0386551,0.0301901,0.0614706,0.0638254,0.050994,0.0877521,0.0170078,0.0282599,0.0468698,0.0441248,0.0569348
0.181,0.0494611,0.0608801,0.0487836,0.0554489,0.0419742,0.0566605,0.0408713,0.0486533,0.0464304,0.045806,0.0624225,-0.00771149,0.0603033,0.0511423,0.0383264,0.0685315
0.182,0.0720441,0.0648474,0.03383,0.0444626,0.0337344,0.0520828,0.0558249,0.0520102,0.0571115,0.0491629,0.00779602,-0.0391446,0.03711,0.0551096,0.0444299,0.0599866
0.183,0.0549542,0.0804114,0.0377972,0.0609421,0.0315982,0.0566605,0.0494162,0.0495688,0.0610788,0.045806,0.00779602,-0.0440274,0.0645758,0.0554147,0.05328,0.0697522
0.184,0.0457989,0.0663733,0.0381024,0.05728,0.0499088,0.0591019,0.0512473,0.0437704,0.0601633,0.0503836,0.0309894,0.00541107,0.0581671,0.06457,0.0493127,0.0618176
0.185,0.0396954,0.0444006,0.0231488,0.0456833,0.0163394,0.0612381,0.0518576,0.0602499,0.0574167,0.0494681,0.0419757,0.0667514,0.0490118,0.0514474,0.0273401,0.0563245
0.186,0.0387799,0.0389075,0.0411542,0.0563644,0.00382721,0.0597122,0.0433127,0.0379721,0.0433786,0.0473318,0.0731036,0.0856723,0.0566412,0.0422922,0.0526697,0.0578503
0.187,0.042442,0.0157141,0.0774701,0.0301193,0.0404483,0.0691727,0.0451437,0.044686,0.0491769,0.0442801,0.0596759,0.0853671,0.0538947,0.0532785,0.0560266,0.0554089
0.188,0.0393903,0.0309729,0.0521405,0.0621628,0.0480777,0.0557449,0.043923,0.0456015,0.0485666,0.047637,0.0242755,0.12443,0.0563361,0.0514474,0.0477869,0.0480847
0.189,0.0403058,0.0334143,0.0652631,0.0652145,0.0331241,0.0673416,0.0610129,0.0614706,0.0497873,0.042449,0.00779602,0.135416,0.0688483,0.0310007,0.0432092,0.0483899
0.19,0.0271832,0.0340247,0.0646527,0.0743698,0.036481,0.0441483,0.0521628,0.0556723,0.0497873,0.0506888,0.02336,0.111917,0.0361945,0.0569406,0.0438196,0.0462537
0.191,0.0345074,0.0337195,0.0588544,0.0560593,0.0435001,0.0511673,0.0552145,0.0440756,0.0464304,0.0375662,0.0267169,0.0902499,0.0459601,0.06457,0.0560266,0.0609021
0.192,0.0351178,0.0279211,0.0750287,0.0472092,0.0499088,0.0426224,0.0460593,0.0474326,0.0589426,0.0613699,0.116744,0.0728549,0.047486,0.0630441,0.0523645,0.0474744
0.193,0.040611,0.0324988,0.091203,0.0462936,0.0511295,0.0587967,0.0311057,0.0434653,0.0394113,0.0485526,0.15428,0.0969638,0.059693,0.0496164,0.0419885,0.062428
0.194,0.0549542,0.0382971,0.0695355,0.0444626,0.0395328,0.0410965,0.0436179,0.0654379,0.0601633,0.0577078,0.139327,0.0554599,0.0529791,0.0578561,0.0560266,0.041676
0.195,0.0622784,-0.00168091,0.0585492,0.0465988,0.0593692,0.0389603,0.0384299,0.0605551,0.0574167,0.0601492,0.104537,0.0551547,0.0523688,0.0718942,0.0413782,0.0670056
0.196,0.0558698,-0.060885,0.0777753,0.0545334,0.0486881,0.0533035,0.043923,0.063912,0.0519235,0.0516043,0.0764606,0.0459995,0.052674,0.0520578,0.0596887,0.0514417
0.197,0.0729596,-0.0602747,0.0515302,0.0490402,0.0489932,0.0261429,0.0280539,0.0404135,0.0497873,0.0598441,0.0383136,0.0505771,0.0444342,0.054194,0.0602991,0.0493054
0.198,0.0549542,0.00655884,0.047868,0.0527023,0.0306827,0.0359085,0.0259177,0.056893,0.0595529,0.0604544,0.0258014,0.0218906,0.0459601,0.0758615,0.0664026,0.0605969
0.199,0.0622784,0.0544714,0.0603803,0.0615524,0.0596744,0.0294998,0.0329367,0.051705,0.0629098,0.0601492,0.0422809,-0.0205289,0.0398566,0.0572458,0.0541956,0.0474744
0.2,0.0775372,0.0889563,0.0442059,0.0527023,0.0459415,0.0581863,0.043923,0.0431601,0.063215,0.0451956,0.030379,-0.0318204,0.0480963,0.0468698,0.058468,0.052052
0.201,0.0519025,0.0993323,0.0518353,0.0508713,0.0370914,0.0459793,0.0100485,0.0593344,0.0610788,0.052825,-0.0153973,-0.0302945,0.0459601,0.049006,0.0377161,0.0438123
0.202,0.0680768,0.115201,0.0445111,0.048735,0.03465,0.0218704,0.049111,0.0468222,0.0479562,0.0522147,-0.025163,0.0179233,0.0554205,0.0462595,0.0551111,0.0511365
0.203,0.0653302,0.0999426,0.0579388,0.0496506,0.0541812,0.0484207,0.0460593,0.0459067,0.0644357,0.045806,0.056319,0.0148715,0.0557257,0.0618234,0.063656,0.0557141
0.204,0.0705182,0.0938391,0.0503094,0.0456833,0.0410587,0.0285843,0.0536887,0.0507895,0.0470407,0.0485526,0.0541827,0.048746,0.044129,0.0532785,0.048092,0.0456433
0.205,0.0543439,0.180509,0.0374921,0.0615524,0.0581485,0.0243118,0.0515524,0.0565878,0.0619943,0.0531302,0.0492999,0.0215854,0.0200201,0.0596872,0.0685388,0.0660901
0.206,0.0396954,0.205533,0.0341351,0.0502609,0.039838,0.0456741,0.0719992,0.0706259,0.0641306,0.0537405,0.0773761,0.0234164,0.0322272,0.0709787,0.0502283,0.064259
0.207,0.04763,0.150602,0.0542767,0.0328659,0.039838,0.0462845,0.0759665,0.0422446,0.0476511,0.0397025,0.141768,0.0270786,0.0325323,0.0584665,0.0493127,0.0547986
0.208,0.0613629,0.090177,0.0362714,0.0743698,0.0483829,0.0682571,0.0900046,0.0425497,0.0604684,0.0390921,0.132308,0.0459995,0.0480963,0.0499216,0.0429041,0.0596814
0.209,0.0668561,0.0590491,0.0573285,0.0481247,0.0544864,0.0807693,0.0829855,0.0489584,0.0604684,0.0464163,0.0929401,0.048746,0.0310065,0.0664011,0.0432092,0.0392346
0.21,0.058006,0.0386023,0.0673993,0.0566696,0.0557071,0.0584915,0.064675,0.0578085,0.0565012,0.0604544,0.078902,0.0606479,0.0242926,0.0596872,0.0429041,0.0804333
0.211,0.0445782,0.0715613,0.0579388,0.00845184,0.0438052,0.0597122,0.059487,0.051705,0.0497873,0.0891409,0.0523517,0.0545444,0.0413824,0.0502267,0.0535852,0.0523572
0.212,0.0479352,0.0868201,0.0518353,0.0536179,0.0511295,0.074971,0.0518576,0.0593344,0.0513132,0.0586234,0.0196979,0.0554599,0.075257,0.0657907,0.0490076,0.0493054
0.213,0.0454938,0.103605,0.06862,0.0438522,0.0581485,0.0694778,0.0668112,0.0449912,0.0595529,0.0549612,0.00871155,0.0493564,0.0404669,0.0581613,0.0657922,0.0538831
0.214,0.0430524,0.106351,0.0689252,0.0585007,0.0453311,0.102742,0.0604025,0.0361411,0.0522287,0.0464163,-0.000443726,0.0447787,0.0435187,0.0578561,0.0557214,0.0575452
0.215,0.0595319,0.062406,0.0524457,0.0563644,0.0544864,0.0908401,0.0591818,0.0459067,0.0540598,0.0638113,0.00413391,0.0490512,0.0560309,0.0435129,0.0645715,0.0392346
0.216,0.0512921,0.0212073,0.0295575,0.0438522,0.029462,0.0960281,0.0674216,0.0489584,0.0482614,0.0540457,0.0105426,0.048746,0.0685431,0.080134,0.0502283,0.0743298
0.217,0.0625836,0.0666785,0.0335248,0.0523972,0.041669,0.0740555,0.0613181,0.0507895,0.0473459,0.0522147,0.132003,0.06431,0.0731207,0.0416818,0.0660974,0.041676
0.218,0.0400006,0.0111365,0.0347455,0.0517868,0.0459415,0.0774124,0.0344626,0.055062,0.0525339,0.0390921,0.108809,0.0691928,0.0679327,0.0572458,0.0459558,0.0538831
0.219,0.0329816,0.0260901,0.0548871,0.0627731,0.0401431,0.0700882,0.0216452,0.0666586,0.0461252,0.0525198,0.0694415,0.0704135,0.0532843,0.0664011,0.0389368,0.0511365
0.22,0.0497662,0.0447058,0.0396283,0.0276779,0.0486881,0.0572708,-0.00826202,0.0526205,0.0601633,0.0470267,0.0383136,0.0530185,0.0377203,0.0599924,0.0624353,0.0413709
0.221,0.0457989,0.062406,0.0133832,0.069487,0.0535709,0.0462845,-0.0250467,0.0523154,0.0577219,0.0445853,-0.0276044,0.0533237,0.03711,0.059382,0.0447351,0.0584607
0.222,0.052818,0.0566077,0.0359662,0.0398849,0.0492984,0.0438431,-0.00673614,0.0721518,0.0528391,0.0387869,-0.0462201,0.0459995,0.0517584,0.0374094,0.0450403,0.0651746
0.223,0.037254,0.0587439,0.0536664,0.0380539,0.0215274,0.0581863,-0.0113138,0.0654379,0.0711496,0.0360403,0.0804279,0.0511874,0.0261237,0.0517526,0.0560266,0.0618176
0.224,0.040611,0.060575,0.0423749,0.0429367,0.0465518,0.0374344,0.0134055,0.0752036,0.0565012,0.050994,0.096297,0.0588168,0.0480963,0.0584665,0.0511438,0.0432019
0.225,0.0543439,0.0422644,0.0554974,0.0484299,0.062421,0.0331619,0.0475851,0.0547568,0.0656564,0.0534354,0.112776,0.0493564,0.0487067,0.0425973,0.0499231,0.0593762
0.226,0.0561749,0.0221228,0.0506146,0.0374435,0.0221378,0.00722198,0.0588766,0.0541464,0.056196,0.0522147,0.143599,0.0636996,0.0502325,0.0633493,0.0221521,0.0532727
0.227,0.0653302,0.032804,0.0469525,0.0462936,0.0508243,0.0307205,0.0961081,0.0520102,0.0555856,0.0445853,0.124984,0.0603427,0.0505377,0.0660959,0.058468,0.0523572
0.228,0.0729596,0.0453162,0.0496991,0.0353073,0.0502139,0.0185135,0.100991,0.0425497,0.0507028,0.0314627,0.0636432,0.053934,0.0590826,0.0587717,0.0535852,0.0654797
0.229,0.0644147,0.024259,0.0554974,0.0771164,0.0438052,0.0432327,0.123879,0.0602499,0.0503976,0.03543,0.085921,0.0582065,0.0566412,0.0554147,0.0563318,0.0612073
0.23,0.0656354,0.0538611,0.0536664,0.0685715,0.0483829,0.0441483,0.130288,0.056893,0.0604684,0.0485526,0.0813434,0.0612582,0.0322272,0.0599924,0.0499231,0.0633435
0.231,0.0644147,0.0630164,0.0652631,0.059111,0.0291568,0.0508621,0.117776,0.0617758,0.0708444,0.0473318,0.0709674,0.0304355,0.0410773,0.0599924,0.0599939,0.0392346
0.232,0.0741803,0.0666785,0.063432,0.0600265,0.0431949,0.0426224,0.0555197,0.0513998,0.0485666,0.047637,0.126509,0.0505771,0.0529791,0.0560251,0.0517542,0.0633435
0.233,0.0747906,0.0633215,0.0368817,0.0606369,0.0358707,0.0606277,0.0530783,0.0559775,0.0531442,0.042449,0.0853107,0.0423373,0.0477911,0.0535837,0.0560266,0.0639539
0.234,0.0577008,0.0318884,0.0484784,0.0527023,0.0450259,0.0584915,0.0539938,0.0382773,0.0571115,0.0448904,0.0666949,0.0652255,0.0578619,0.0609079,0.0523645,0.0584607
0.235,0.0491559,0.0437903,0.0399335,0.0673508,0.0337344,0.064595,0.0454489,0.0547568,0.0555856,0.0494681,0.0508258,0.0588168,0.0419928,0.0557199,0.0557214,0.0645642
0.236,0.065025,0.05203,0.0579388,0.0575851,0.0151187,0.0676468,0.0506369,0.0523154,0.0534494,0.0506888,-0.0129559,0.06431,0.052674,0.059382,0.0615198,0.0532727
0.237,0.054649,0.0138831,0.0561078,0.0484299,0.0392276,0.0505569,0.0503317,0.056893,0.0256784,0.0525198,-0.0907758,0.0737704,0.0578619,0.052363,0.0505334,0.0483899
0.238,0.0259625,0.039823,0.0612958,0.0157761,0.0673038,0.0209549,0.0634543,0.0422446,0.0626047,0.0455008,-0.108476,0.0624789,0.0462653,0.0456491,0.0633508,0.0401501
0.239,-0.00913269,0.0154089,0.0591595,0.0618576,0.0309879,0.0365189,0.0451437,0.0626913,0.0568063,0.0473318,-0.0446942,0.0719394,0.0581671,0.0548044,0.0490076,0.046864
0.24,0.0049054,0.0248694,0.0548871,0.0511765,0.0276309,0.0383499,0.0604025,0.0535361,0.0616891,0.0378714,0.0184772,0.0545444,0.059693,0.0685373,0.046261,0.0593762
0.241,0.0213849,0.0459265,0.0600751,0.0569748,0.0489932,0.0276688,0.0561301,0.0828329,0.0534494,0.0378714,0.0306842,0.0298251,0.0438239,0.0459543,0.05328,0.0557141
0.242,0.0366437,0.079801,0.053056,0.0350021,0.0389224,0.0319412,0.0445334,0.0471274,0.0278146,0.0534354,0.000471802,0.0344028,0.0416876,0.036799,0.0593835,0.0496106
0.243,0.0491559,0.0465369,0.0551923,0.0304245,0.041669,0.0392654,0.0478903,0.0526205,0.0574167,0.045806,-0.0559857,0.0340976,0.0508429,0.0554147,0.0401575,0.0551038
0.244,0.092796,0.0483679,0.0341351,0.0496506,0.0584537,0.0484207,0.054299,0.0602499,0.0595529,0.0464163,-0.0459149,0.0423373,0.0490118,0.0529733,0.0416833,0.0538831
0.245,0.065025,0.0422644,0.0451215,0.0444626,0.0483829,0.0536087,0.0375143,0.0730673,0.028425,0.0512991,-0.0361493,0.0441684,0.0435187,0.0438181,0.0404626,0.0633435
0.246,0.0726544,0.0703406,0.0484784,0.0423264,0.0554019,0.0529984,0.0503317,0.0513998,0.0540598,0.0442801,0.0508258,0.0444736,0.0554205,0.0511423,0.0490076,0.0660901
0.247,0.0674664,0.0541663,0.056413,0.0560593,0.0428897,0.0533035,0.0448386,0.0486533,0.0629098,0.0409232,0.276961,0.0603427,0.0590826,0.06457,0.0520593,0.0605969
0.248,0.0821149,0.0544714,0.0432904,0.0557541,0.0422794,0.0456741,0.0359885,0.0584189,0.0552805,0.040618,0.281539,0.0508823,0.0477911,0.0444284,0.0468713,0.0538831
0.249,0.0692975,0.0559973,0.0539716,0.0575851,0.0203067,0.0456741,0.0240866,0.046517,0.0470407,0.040618,0.121016,0.0389804,0.0554205,0.0703683,0.0499231,0.0535779
0.25,0.0604474,0.0547766,0.0435956,0.0508713,0.0480777,0.0346878,0.0338522,0.0495688,0.0497873,0.0342093,0.103316,0.0579013,0.0102545,0.0395456,0.0419885,0.0715832
0.251,0.0610577,0.060575,0.0402386,0.036528,0.0474673,0.0603226,0.0442282,0.0547568,0.0427683,0.0274954,0.124068,0.0649204,0.0560309,0.0633493,0.0511438,0.0523572
0.252,0.0644147,0.0437903,0.0319989,0.0462936,0.0599796,0.0496414,0.0466696,0.03431,0.058027,0.045806,0.0819537,0.085062,0.0514532,0.0487009,0.0511438,0.0493054
0.253,0.0412213,0.0425696,0.0365765,0.0310349,0.0544864,0.0533035,0.0488058,0.0431601,0.0586374,0.0412283,0.0865314,0.0813998,0.0902106,0.052363,0.0316125,0.0630383
0.254,0.040611,0.0364661,0.0750287,0.0636887,0.0563174,0.0560501,0.0649802,0.0419394,0.0549753,0.0506888,0.0676105,0.059122,0.0459601,0.0480905,0.0654871,0.0581555
0.255,0.0485455,0.0227332,0.0777753,0.0554489,0.0435001,0.0642899,0.0619284,0.0562827,0.061384,0.0506888,0.0584552,0.0337924,0.0642706,0.0657907,0.0538904,0.0456433
0.256,0.0738751,0.0306677,0.0670941,0.0530075,0.0679141,0.074971,0.0726096,0.055062,0.0555856,0.047637,0.0575397,0.0237216,0.0435187,0.0792184,0.0459558,0.0721936
0.257,0.0705182,0.0416541,0.0713666,0.0511765,0.0383121,0.064595,0.0680319,0.0553671,0.0619943,0.042449,0.103926,0.0514926,0.03711,0.0615182,0.0499231,0.0618176
0.258,0.0491559,0.0309729,0.0695355,0.0523972,0.0676089,0.057576,0.0616232,0.0495688,0.0397165,0.0421439,0.0416705,0.0566806,0.0682379,0.0694528,0.061825,0.0618176
0.259,0.0589215,0.0221228,0.0658734,0.0478195,0.0581485,0.0633743,0.0500266,0.0544516,0.0558908,0.0506888,0.0175616,0.0792636,0.0337531,0.0407663,0.0474817,0.062428
0.26,0.0497662,-0.00107056,0.0561078,0.0578903,0.0578433,0.0426224,0.0411765,0.0480429,0.0543649,0.0448904,0.00993225,0.0517978,0.0468756,0.0514474,0.0548059,0.0645642
0.261,0.0622784,-0.0190759,0.0545819,0.0459885,0.0212222,0.0459793,0.04728,0.0416342,0.0452097,0.0503836,-0.00380066,0.0560703,0.0395514,0.057551,0.0511438,0.045033
0.262,0.0427472,0.00930542,0.0622113,0.0658249,0.0575381,0.0490311,0.0497214,0.0480429,0.0522287,0.0482474,0.0081012,0.0627841,0.042298,0.0566354,0.0444299,0.0386243
0.263,0.0461041,0.0352454,0.0490887,0.0548386,0.0392276,0.0468948,0.0347678,0.0684897,0.0607736,0.0506888,0.040755,0.0405063,0.0487067,0.0648752,0.0483972,0.0633435
0.264,0.037254,0.0926184,0.0780804,0.0447678,0.0581485,0.0310257,0.0027243,0.0471274,0.0378854,0.0397025,0.080733,0.0459995,0.0541998,0.0596872,0.0578577,0.0486951
0.265,0.0427472,0.128629,0.0365765,0.0389694,0.0254947,0.0407913,0.0243918,0.0434653,0.0565012,0.0378714,0.103926,0.0612582,0.0426032,0.0526682,0.046261,0.0609021
0.266,0.0659406,0.116727,0.0481732,0.0502609,0.0203067,0.0365189,0.0353781,0.0520102,0.0531442,0.0400076,0.0877521,0.0594272,0.0361945,0.0636545,0.0526697,0.0554089
0.267,0.0732648,0.0920081,0.063432,0.0337814,0.0663882,0.0459793,0.0533835,0.0532309,0.0485666,0.0482474,0.0221393,-0.0135098,0.0444342,0.0416818,0.0593835,0.0511365
0.268,0.0619733,0.0611853,0.0594647,0.0173019,0.0383121,0.0578812,0.0539938,0.0434653,0.0427683,0.0473318,0.0126788,-0.0302945,0.0490118,0.0520578,0.0670129,0.059071
0.269,0.0570905,0.0736975,0.0472577,0.0560593,0.0575381,0.0560501,0.0509421,0.0474326,0.0525339,0.0387869,0.0370929,-0.0290738,0.049317,0.0532785,0.0499231,0.0563245
0.27,0.037254,0.0871252,0.0326093,0.0447678,0.0407535,0.0444534,0.0427023,0.0520102,0.0589426,0.0455008,0.0492999,-0.00984772,0.0477911,0.0377145,0.0551111,0.0383191
0.271,0.0696027,0.0599646,0.0496991,0.0453781,0.029462,0.0649002,0.0341574,0.0340048,0.04582,0.07022,0.0804279,0.00327484,0.044129,0.0624338,0.0612146,0.0831799
0.272,0.0931012,0.0260901,0.0417645,0.0578903,0.0428897,0.0499466,0.0515524,0.0434653,0.0507028,0.0494681,0.0969073,0.0301303,0.0523688,0.0425973,0.0538904,0.0599866
0.273,0.070213,0.0205969,0.0524457,0.062468,0.0331241,0.0618485,0.0399558,0.0584189,0.0552805,0.0470267,0.08409,0.0987949,0.0557257,0.0410715,0.0642664,0.069447
0.274,0.0674664,0.0343298,0.0515302,0.0481247,0.0450259,0.0691727,0.0289694,0.0437704,0.0513132,0.0525198,0.0587604,0.0960483,0.0502325,0.0502267,0.0395471,0.0529675
0.275,0.0589215,0.0492834,0.0573285,0.0450729,0.0605899,0.0310257,0.0433127,0.0459067,0.0629098,0.0570975,0.0346515,0.0853671,0.047486,0.0480905,0.048092,0.0605969
0.276,0.0433575,0.0141882,0.0423749,0.0478195,0.046857,0.0710037,0.0509421,0.0565878,0.0436838,0.0436697,0.0593707,0.0725497,0.0554205,0.0517526,0.0456506,0.0551038
0.277,0.0500714,0.0019812,0.0469525,0.0453781,0.0508243,0.0410965,0.0365988,0.0538412,0.0497873,0.0555716,0.0602863,0.0517978,0.0792242,0.0606027,0.0602991,0.0517468
0.278,0.0732648,0.0227332,0.0518353,0.0542282,0.0428897,0.0487259,0.0463644,0.0422446,0.0461252,0.050994,0.0428912,0.0737704,0.0642706,0.0554147,0.0441248,0.0566296
0.279,0.0589215,0.0477576,0.061601,0.0505661,0.0419742,0.0526932,0.0451437,0.0459067,0.0464304,0.0543509,0.0486896,0.092081,0.0468756,0.0651804,0.0538904,0.0630383
0.28,0.0696027,0.0669836,0.0506146,0.0307297,0.0483829,0.0597122,0.0521628,0.0480429,0.0299509,0.0500784,0.0312946,0.108255,0.0639655,0.057551,0.0575525,0.0499158
0.281,0.0461041,0.0529456,0.051225,0.0414108,0.0438052,0.040181,0.0497214,0.0538412,0.0442941,0.0488577,0.0428912,0.0859775,0.054505,0.0395456,0.0535852,0.0615125
0.282,0.0479352,0.0563025,0.0539716,0.0383591,0.0691348,0.0618485,0.0536887,0.0623862,0.0595529,0.0619803,0.0520465,0.100931,0.0612189,0.0685373,0.0728113,0.0648694
0.283,0.0708234,0.0303625,0.0500043,0.0331711,0.0407535,0.0685623,0.0485007,0.055062,0.0449045,0.0589285,0.0557086,0.0783481,0.059693,0.0636545,0.0523645,0.0557141
0.284,0.0668561,0.0444006,0.0591595,0.0511765,0.0532657,0.0569656,0.0478903,0.0416342,0.0546701,0.0455008,0.0712726,0.0402011,0.0593878,0.0612131,0.0383264,0.0474744
0.285,0.0552594,0.0505042,0.0435956,0.0844406,0.0489932,0.0682571,0.0353781,0.0501791,0.0583322,0.0586234,0.0816486,0.0646152,0.0325323,0.0670114,0.0389368,0.0563245
0.286,0.0656354,0.0544714,0.0429852,0.0621628,0.0419742,0.0713089,0.0402609,0.0507895,0.0476511,0.080596,0.0538776,0.0875034,0.00903381,0.0355783,0.0569421,0.0563245
0.287,0.0412213,0.0660681,0.0274213,0.0493454,0.0331241,0.0551346,0.0405661,0.0404135,0.0436838,0.0442801,0.0761554,0.113748,0.061524,0.0456491,0.0615198,0.0517468
