Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
0.152,0.0192487,0.0422644,0.0524457,0.034697,0.0447208,0.059407,0.0765768,0.0691,0.0363596,0.0589285,0.0468585,0.0756015,0.026734,0.0596872,0.058468,0.0621228
0.153,0.0183331,0.022428,0.058244,0.0447678,0.0514346,0.045369,0.0546042,0.0840537,0.033613,0.0479422,0.063338,0.0740756,0.0688483,0.0532785,0.0499231,0.052052
0.154,0.018028,-0.0068689,0.0539716,0.0304245,0.0480777,0.0505569,0.0228659,0.105111,0.0430734,0.0393973,0.0587604,0.0594272,0.0105597,0.0438181,0.0596887,0.0389294
0.155,0.0247418,0.00930542,0.0793011,0.029509,0.0731021,0.102132,0.0210349,0.102669,0.0116403,0.0397025,0.0670001,0.0606479,0.000183716,0.0438181,0.074032,0.0453381
0.156,0.0332867,0.0154089,0.0683148,0.03134,0.0550967,0.102742,0.000588074,0.125863,0.00889374,0.058013,0.0496051,0.0704135,0.0676276,0.0374094,0.074032,0.045033
0.157,0.0512921,0.0239539,0.0625165,0.00967255,0.0438052,0.106404,0.0332419,0.133492,-0.00667023,0.0595389,0.045943,0.0756015,0.115845,0.0361887,0.0734216,0.0282483
0.158,0.059837,0.0315833,0.0524457,0.0197433,0.0456363,0.131429,0.0762717,0.143868,-0.0069754,0.0470267,0.0444171,0.0679721,0.158265,0.0520578,0.0590784,0.0380139
0.159,0.0720441,0.05203,0.0420697,0.0325607,0.0511295,0.149129,0.069863,0.152413,0.0256784,0.0482474,0.0279376,0.0463046,0.220521,0.0401559,0.0523645,0.0490002
0.16,0.0549542,0.0587439,0.0359662,0.024321,0.0511295,0.139668,0.0634543,0.168893,0.0412424,0.0485526,0.0471637,0.0478305,0.215027,0.0511423,0.0572473,0.069447
0.161,0.052818,0.0169348,0.0570233,0.0270676,0.0300723,0.134175,0.0835959,0.172249,0.0107248,0.0589285,0.0474689,0.071329,0.0905157,0.0499216,0.0639612,0.0795178
0.162,0.0552594,-0.027926,0.0561078,0.0325607,0.0367862,0.0987747,0.0723044,0.167367,-0.004534,0.0775442,0.0578448,0.0737704,-0.0227045,0.0444284,0.0508386,0.0584607
0.163,0.0659406,-0.0361658,0.0622113,0.0395798,0.0581485,0.0621536,0.0979391,0.168587,0.00645233,0.0555716,0.0819537,0.0685825,-0.117309,0.0374094,0.0471765,0.0563245
0.164,0.0393903,-0.0257898,0.0646527,0.026152,0.0566226,-0.00742645,0.0948874,0.139596,0.038801,0.0412283,0.0508258,0.0783481,-0.219238,0.0514474,0.0535852,0.0706677
0.165,-0.000587769,-0.0300623,0.0628217,0.0377487,0.0343448,-0.0565598,0.111367,0.149056,0.066572,0.0369559,0.0694415,0.0514926,-0.289733,0.0538889,0.046261,0.0703625
0.166,0.030235,0.0303625,0.0500043,0.00234833,0.0413638,-0.105083,0.134255,0.157601,0.0769479,0.0238333,0.0798175,0.0420322,-0.187805,0.0816599,0.0538904,0.0978284
0.167,0.0879132,0.146329,0.047868,0.0328659,0.0428897,-0.0733444,0.139138,0.149056,0.0427683,0.0348196,0.0560138,0.0438632,-0.105712,0.0584665,0.0285608,0.101796
0.168,0.0869977,0.167081,0.0393231,0.0292038,0.0462466,0.00935822,0.121133,0.161873,0.0488718,0.0241385,0.0474689,0.0353183,-0.0812982,0.0578561,0.0548059,0.0706677
0.169,0.0677716,0.114591,0.0506146,0.041716,0.0377017,0.0883987,0.0735251,0.182931,0.0290353,0.0268851,0.0517413,0.0490512,0.0618292,0.0590768,0.0502283,0.0380139
0.17,0.0509869,0.0376868,0.0295575,0.0240158,0.0462466,0.120137,0.0402609,0.162484,0.0320871,0.0393973,0.0865314,0.0420322,0.174439,0.0425973,0.0602991,0.0483899
0.171,0.092796,0.0141882,0.0228436,0.0423264,0.0447208,0.141194,0.0356833,0.171334,0.0320871,0.0482474,0.146956,0.0377597,0.182374,0.0386301,0.0667078,0.0511365
0.172,0.0787579,0.0389075,0.040849,0.0502609,0.0532657,0.132954,0.0546042,0.168893,0.0427683,0.0360403,0.0959918,0.053934,0.309632,0.0279489,0.0670129,0.0541882
0.173,0.0613629,0.0724768,0.0539716,0.0606369,0.0508243,0.189412,0.0588766,0.173165,0.0473459,0.0390921,0.0654742,0.0618686,0.420106,0.0529733,0.0535852,0.0276379
0.174,0.0689923,0.0880408,0.0426801,0.0337814,0.0633365,0.16805,0.0591818,0.169198,0.0586374,0.0403128,0.0312946,0.0841464,0.346863,0.0346628,0.0599939,0.0380139
0.175,0.0757062,0.121305,0.0429852,0.0536179,0.0569278,0.135091,0.0781027,0.16462,0.058027,0.0540457,0.0343463,0.0612582,0.282471,0.0383249,0.0291711,0.0306897
0.176,0.0674664,0.12985,0.0463422,0.0456833,0.0593692,0.095723,0.0903098,0.167367,0.0433786,0.0455008,0.0315997,0.0670566,0.209534,0.0383249,0.0725061,0.0340466
0.177,0.0692975,0.101774,0.0381024,0.0633835,0.0383121,0.01241,0.176675,0.154244,0.0433786,0.0351248,0.0138995,0.0514926,0.165589,0.0404611,0.0657922,0.0334363
0.178,0.0802838,0.110624,0.0420697,0.05728,0.0514346,-0.0681564,0.296609,0.15638,0.0546701,0.0262747,0.0517413,0.0710239,0.157349,0.0401559,0.0783044,0.0270276
0.179,0.0561749,0.115507,0.0481732,0.0627731,0.0254947,-0.112407,0.363442,0.158822,0.0366647,0.0360403,0.0242755,0.0569858,0.120423,0.0361887,0.075863,0.0258069
0.18,0.0610577,0.141752,0.0576337,0.0639938,0.00260651,-0.147502,0.33384,0.160958,0.0565012,0.0442801,0.0413654,0.0716342,0.1073,0.036799,0.0621301,0.0123792
0.181,0.0415265,0.152738,0.0527509,0.0575851,-0.0221127,-0.0974533,0.284402,0.167977,0.0607736,0.0326834,-0.0675824,0.0563754,0.100281,0.0322214,0.0660974,-0.00104858
0.182,0.0186383,0.0935339,0.0463422,0.0658249,0.024274,-0.07426,0.251443,0.153329,0.0619943,0.0375662,-0.13289,0.0649204,0.0810553,0.0291696,0.0725061,-0.00287964
0.183,0.0403058,0.060575,0.0387128,0.019133,0.0108463,-0.0220749,0.165383,0.137459,0.0531442,0.0293265,-0.0663617,0.0771274,0.0712897,0.0328317,0.0551111,-0.0141711
0.184,0.0296246,0.0431799,0.0518353,0.0548386,0.0154239,-0.0480148,0.08207,0.154549,0.0574167,0.0247488,0.00871155,0.0579013,0.075257,0.0380197,0.056637,-0.0120349
0.185,0.0348126,0.0233435,0.0542767,0.0557541,0.0273257,-0.032756,0.103127,0.144478,0.0360544,0.0287161,0.068526,0.0871982,0.0737311,0.02978,0.0722009,-0.00654175
0.186,0.0506818,0.024259,0.0625165,0.0533127,0.00962555,-0.030925,0.123269,0.117623,0.0778635,0.0390921,0.130782,0.0679721,0.0749518,0.0483957,0.0627405,-0.0211902
0.187,0.0259625,0.01724,0.053056,0.0496506,0.0233585,-0.0312302,0.0970236,0.132882,0.0543649,0.0290213,0.104537,0.0402011,0.0529791,0.0404611,0.0395471,-0.0187488
0.188,0.0305402,0.0355505,0.0527509,0.0478195,0.0428897,-0.0193283,0.0445334,0.118844,0.0574167,0.0235281,0.0770709,0.019144,0.03711,0.0401559,0.0657922,-0.013866
0.189,0.0430524,0.0343298,0.0667889,0.0835251,0.03465,0.0432327,-0.0506815,0.11274,0.0357492,0.0339041,0.0923297,0.00327484,0.0334479,0.0499216,0.0651819,-0.0108142
0.19,0.0296246,0.0410437,0.0719769,0.0600265,0.0389224,0.0764969,-0.129112,0.0956503,0.0268991,0.0293265,0.0566241,-0.00862701,0.0209357,0.0334421,0.0660974,-0.0166125
0.191,0.0436627,0.0483679,0.0689252,0.0664352,0.0331241,0.0920608,-0.204185,0.091683,0.0445993,-0.00149628,0.0969073,-0.00191315,0.00598206,0.0313058,0.061825,-0.000743408
0.192,0.0348126,0.0215125,0.0637372,0.0649094,0.0435001,0.104573,-0.205406,0.0727621,0.0452097,0.0467215,0.0898883,0.0414218,-0.00164734,0.0258127,0.075863,-0.00379517
0.193,0.0583112,0.0337195,0.0640424,0.0511765,0.0578433,0.0441483,-0.206931,0.0480429,0.0650461,0.042449,0.0502155,0.0502719,-0.0208734,0.0389352,0.0856287,0.019093
0.194,0.0543439,0.0575232,0.0619061,0.0551437,0.0575381,-0.0953171,-0.143455,0.0373618,0.0217111,0.0595389,0.0703571,0.0466098,-0.00988709,0.0462595,0.0474817,0.0303845
0.195,0.0519025,0.0981116,0.0594647,0.0536179,0.0288516,-0.163676,-0.162376,0.0227133,-0.0316946,0.0564871,0.0718829,0.0542392,-0.00012146,0.0584665,0.0548059,0.0392346
0.196,0.0470197,0.133817,0.0847943,0.0731491,0.0492984,-0.183513,-0.108055,-0.0181802,-0.0664847,0.0455008,0.061507,0.0606479,-0.000731812,0.0493112,0.0645715,0.0395398
0.197,0.0363385,0.108182,0.0588544,0.0478195,0.0383121,-0.0516769,-0.11782,-0.0233682,-0.0725882,0.0506888,0.0377032,0.057291,-0.00561462,0.0477853,0.0419885,0.045033
0.198,0.0549542,0.0807166,0.0661786,0.0545334,0.0425845,0.0945023,-0.0888284,-0.0599893,-0.0735037,0.0891409,0.0386188,0.0676669,0.0194098,0.0511423,0.0343591,0.0599866
0.199,0.0430524,0.0593542,0.0646527,0.0566696,0.0712711,0.13448,0.00241913,-0.083793,-0.0377982,0.073577,0.0636432,0.0579013,0.0206305,0.0441232,0.0242883,0.0602917
0.2,0.0503766,0.0331091,0.0780804,0.0618576,0.0541812,0.171101,0.00333466,-0.0996622,-0.0152151,0.0876151,0.0575397,0.0429477,0.0203253,0.0325265,0.0191003,0.0630383
0.201,0.0604474,0.0370764,0.0689252,0.0527023,0.052045,0.154927,0.0146262,-0.116142,0.00767303,0.0586234,0.0462482,0.046915,0.0194098,0.036799,0.0816614,0.0709729
0.202,0.0506818,0.0492834,0.0646527,0.053923,0.0465518,0.157368,0.0414816,-0.127433,0.0467355,0.052825,0.0419757,0.0673618,0.0130011,0.0502267,0.098446,0.0734143
0.203,0.0525128,0.0651526,0.0573285,0.0404953,0.00932037,0.16927,0.0423972,-0.158561,0.0772531,0.0491629,0.0648639,0.0490512,0.0502325,0.0474802,0.0764734,0.0871472
0.204,0.0317609,0.0669836,0.0695355,0.0771164,0.0352603,0.174458,0.049111,-0.177787,0.104719,0.0500784,0.0688312,0.046915,0.0255133,0.0505319,0.0593835,0.0892834
0.205,0.0592267,0.0611853,0.0533612,0.0533127,0.0697452,0.14211,0.043923,-0.184501,0.146223,0.0342093,0.047774,0.0438632,0.0154425,0.0715891,0.0429041,0.105153
0.206,0.0421368,0.0392126,0.030473,0.0548386,0.0306827,0.0609329,0.0423972,-0.225395,0.156904,0.0769339,0.0734088,0.0661411,0.0294806,0.0532785,0.023678,0.114918
0.207,0.0256573,0.0257849,0.0591595,0.0566696,0.053876,0.0584915,0.0466696,-0.240348,0.155073,0.0506888,0.0428912,0.0557651,0.0499274,0.0538889,0.00414673,0.112172
0.208,0.0540387,-0.0126672,0.0490887,0.0603317,0.0474673,0.0688675,0.0613181,-0.266593,0.154157,0.0610648,0.0346515,0.0612582,0.047486,0.0721994,0.0709802,0.120717
0.209,0.0659406,-0.0218225,0.0429852,0.0603317,0.0389224,0.103352,0.0582663,-0.282768,0.166059,0.042449,0.0209186,0.0594272,0.0532843,0.036799,0.0834924,0.122853
0.21,0.0570905,-0.010531,0.0384076,0.0258469,0.0465518,0.114034,0.0689474,-0.307182,0.1508,0.0455008,0.00413391,0.053934,0.0404669,0.0322214,0.0816614,0.122242
0.211,0.0131451,0.00716919,0.0298627,0.059111,0.0419742,0.136617,0.0765768,-0.326713,0.129743,0.045806,0.0325153,0.059122,0.0654913,0.0462595,0.0816614,0.104847
0.212,0.0247418,0.0279211,0.0435956,0.0527023,0.0315982,0.191243,0.0723044,-0.361503,0.0989206,0.0323782,0.0352618,0.0374545,0.0517584,0.0407663,0.074032,0.106984
0.213,0.065025,0.0273108,0.0475629,0.0499557,0.0492984,0.205891,0.100075,-0.346855,0.094343,0.0226126,0.0471637,0.0389804,0.0386359,0.0267282,0.0676233,0.0956921
0.214,0.0717389,0.0215125,0.0588544,0.0649094,0.0407535,0.164388,0.043923,-0.351127,0.0867136,0.0134573,0.0538776,0.0377597,0.042298,0.041987,0.0609094,0.0767712
0.215,0.0827252,0.05203,0.103105,0.0456833,0.0486881,0.0755814,0.0469748,-0.349296,0.0708444,0.000639954,0.0178668,0.0347079,0.0767828,0.0514474,0.061825,0.0706677
0.216,0.0815045,0.0245642,0.173295,0.0527023,0.0557071,-0.0168869,0.0567404,-0.334953,0.058027,-0.00912567,0.0401447,0.0438632,0.0639655,0.0438181,0.0627405,0.0679211
0.217,0.0604474,0.0343298,0.246537,0.0465988,0.0370914,-0.0193283,0.0610129,-0.353874,0.035444,-0.000580749,0.0300739,0.0423373,0.0673224,0.0548044,0.0737268,0.0776868
0.218,0.0454938,0.0309729,0.238298,0.0542282,0.0386172,0.0127151,0.0677267,-0.341056,0.0339182,-0.0246896,0.0319049,0.048746,0.0490118,0.0462595,0.07922,0.085011
0.219,0.0534283,0.0416541,0.211442,0.0502609,0.0380069,0.0264481,0.0738303,-0.323051,0.0467355,-0.0228586,0.0560138,0.0405063,0.0465704,0.0432077,0.0673181,0.0462537
0.22,0.0644147,0.0453162,0.172075,0.0221848,0.0575381,0.0237015,0.0832907,-0.309928,0.0748117,-0.0115671,0.0520465,0.0215854,0.0581671,0.0441232,0.063656,0.0413709
0.221,0.0485455,0.046842,0.0921185,0.0676559,0.0489932,0.0374344,0.0933615,-0.288261,0.101362,-0.0332346,0.0514362,0.0258578,0.0593878,0.0554147,0.0615198,0.0621228
0.222,0.0342023,0.0447058,0.0106366,0.0606369,0.0605899,0.0569656,0.101906,-0.26049,0.144087,-0.0265207,0.0325153,0.0319614,0.0523688,0.0474802,0.0670129,0.0612073
0.223,0.0625836,0.0471472,-0.0531451,0.0621628,0.0492984,0.0722244,0.0967184,-0.24279,0.126997,-0.0262155,0.0404498,0.0362338,0.038941,0.0526682,0.0633508,0.062428
0.224,0.0412213,0.0724768,-0.0958697,0.041716,0.0554019,0.0649002,0.104958,-0.22692,0.0812204,-0.032319,0.0541827,0.019144,0.0337531,0.0670114,0.046261,0.0721936
0.225,0.0457989,0.0630164,-0.0604694,0.048735,0.0508243,0.0725296,0.100381,-0.197624,0.0552805,-0.0225534,0.00901672,0.0371494,0.0270392,0.0572458,0.0511438,0.0547986
0.226,0.0519025,0.0660681,-0.0668781,0.0774216,0.0557071,0.0694778,0.0951926,-0.166496,0.0381906,-0.0390329,0.0474689,0.0545444,0.0148322,0.0456491,0.0517542,0.0837903
0.227,0.0409161,0.057218,-0.0110309,0.0542282,0.0511295,0.0639847,0.0973288,-0.144523,0.0360544,-0.0210275,0.148177,0.0579013,0.0368048,0.0569406,-0.0690955,0.0743298
0.228,0.0390851,0.050199,-0.0195758,0.0670456,0.0334293,0.0417068,0.0719992,-0.109733,0.0149973,-0.0152292,0.114302,0.0542392,0.0447394,0.0563303,-0.126774,0.0749402
0.229,0.0305402,0.0382971,0.000870972,0.0780319,0.0496036,0.0511673,0.0857321,-0.0947794,0.0238474,-0.0133981,0.0428912,0.0862827,0.0514532,0.0544992,-0.131962,0.0706677
0.23,0.0622784,0.0498938,0.00666931,0.0621628,0.0486881,0.0496414,0.052468,-0.0667032,0.0342233,-0.00454803,0.0370929,0.0905551,0.0538947,0.0718942,-0.0477332,0.0447278
0.231,0.0674664,0.0273108,0.0207074,0.0685715,0.0212222,0.0426224,0.0655905,-0.0493082,-0.00972199,-0.0103464,0.0239703,0.074686,0.042298,0.0612131,0.101193,0.0465588
0.232,0.0732648,0.0566077,0.0292523,0.064299,0.0605899,0.0597122,0.0826804,-0.0477823,-0.00209259,0.0140677,-0.0446942,0.0368442,0.052674,0.0432077,0.168331,0.0544934
0.233,0.0464093,0.0871252,0.0506146,0.0795578,0.0355655,0.0700882,0.0744406,-0.00994049,0.0259836,0.00979523,-0.0962689,0.0270786,0.0514532,0.0203195,0.116146,0.0435071
0.234,0.0433575,0.0978064,0.030473,0.0716232,0.0584537,0.0734451,0.0600974,-0.0139078,0.035444,0.012847,-0.103898,0.020975,0.0828864,0.0468698,0.169247,0.0285535
0.235,0.0503766,0.0816321,0.0481732,0.0832199,0.0435001,0.080159,0.0796286,0.0349203,0.0156076,0.0195609,0.0203082,-0.0025235,0.052674,0.0276437,0.189083,0.00505493
0.236,0.0677716,0.0926184,0.0399335,0.0630783,0.0666934,0.0551346,0.0677267,0.0294272,0.00767303,0.0271902,0.0102374,0.0160922,0.0899054,0.0337473,0.157345,0.00810669
0.237,0.0772321,0.0596594,0.0503094,0.0688766,0.0639468,0.0612381,0.0607077,0.0489584,0.01103,0.0308524,-0.021806,0.0270786,0.0795294,0.0447336,0.125302,-0.00440552
0.238,0.0726544,0.060575,0.040849,0.0673508,0.0422794,0.0563553,0.0271384,0.0590292,0.0116403,0.0299368,-0.00807312,0.0655307,0.0670172,0.0581613,0.107906,0.0221448
0.239,0.0686871,0.0550818,0.0454266,0.0771164,0.00474274,0.0505569,0.0677267,0.0733725,0.0250681,0.0384817,0.107894,0.109171,0.0664069,0.0816599,0.0667078,0.036488
0.24,0.0744855,0.0386023,0.0448163,0.0594162,0.0325137,0.0554398,0.0576559,0.0706259,0.0525339,0.0488577,0.270858,0.0804843,0.0599982,0.0935617,0.028866,0.039845
0.241,0.0717389,0.0636267,0.0643475,0.0707077,0.0209171,0.0441483,0.0729147,0.0819174,0.0696237,0.0470267,0.141463,0.0603427,0.0743414,0.0752512,-0.0376624,0.0447278
0.242,0.0561749,0.0703406,0.0722821,0.0743698,0.0563174,0.0618485,0.0634543,0.0974814,0.0653513,0.0665579,0.0377032,0.0670566,0.0624396,0.0337473,-0.0333899,0.0654797
0.243,0.0274884,0.0483679,0.0728925,0.0728439,0.0645572,0.0606277,0.0777975,0.106637,0.0619943,0.0641165,0.0941608,0.0801791,0.0471808,0.0126901,0.0972253,0.0541882
0.244,0.0360333,0.0114416,0.063432,0.0755905,0.0792056,0.0752762,0.0518576,0.11213,0.0925119,0.0488577,0.117964,0.0560703,0.0334479,-0.0336966,0.111263,0.0389294
0.245,0.0421368,0.00930542,0.0673993,0.0649094,0.0895816,0.0652054,0.0597922,0.136544,0.110822,0.0705252,0.10942,0.0398959,0.0471808,0.0187936,0.103634,0.0554089
0.246,0.0219952,0.00381226,0.0704511,0.069487,0.0709659,0.0600174,0.0433127,0.135628,0.089155,0.0659476,0.0474689,0.043558,0.0447394,0.0270334,0.0868494,0.0401501
0.247,0.0216901,0.0111365,0.0710614,0.0996994,0.0517398,0.0771072,0.0433127,0.151497,0.0714548,0.0662527,-0.0129559,0.0389804,0.0581671,0.0496164,0.0694543,0.019093
0.248,0.0308453,0.012052,0.0500043,0.0853561,0.0505191,0.0728348,0.0738303,0.158822,0.0516183,0.0512991,-0.101152,0.0685825,0.0575568,0.059382,0.0801355,0.0276379
0.249,0.00307434,0.0334143,0.0503094,0.0710129,0.0206119,0.0444534,0.0674216,0.171944,0.0650461,0.0601492,-0.16829,0.0463046,0.0200201,0.0532785,0.0755579,0.00810669
0.25,0.0638043,0.0291418,0.0667889,0.0752853,0.00748932,0.057576,0.0417868,0.180794,0.0604684,0.0525198,-0.0935223,0.0350131,0.0252081,0.0587717,0.0526697,-0.00165894
0.251,0.101951,0.0447058,0.0579388,0.0679611,0.0804263,0.0496414,0.0536887,0.186288,0.0513132,0.0552664,0.0767657,0.0698032,0.0221564,0.0676218,0.0545007,-0.0071521
0.252,0.0744855,0.055387,0.0509198,0.0768112,0.10423,0.0618485,0.0131003,0.173775,0.0598581,0.0653372,0.213179,0.0517978,0.038941,0.062739,0.0374109,0.00841187
0.253,0.075401,0.0434851,0.0573285,0.0810837,0.101789,0.0380447,0.0500266,0.187813,0.0571115,0.0558768,0.179,0.052103,0.0380255,0.0477853,0.0404626,0.00932739
0.254,0.068382,0.0444006,0.0426801,0.0688766,0.0666934,0.0612381,0.0719992,0.19056,0.0595529,0.0689993,0.147872,0.0847568,0.0566412,0.0789133,0.0447351,0.0337415
0.255,0.0592267,0.0212073,0.0521405,0.0633835,0.0508243,0.0423172,0.0591818,0.185372,0.0677927,0.0769339,0.242476,0.0749912,0.0593878,0.0700632,0.0587732,0.0255017
0.256,0.0616681,0.0288367,0.0536664,0.0829147,0.0233585,0.0557449,0.0225607,0.183846,0.0537546,0.0830374,0.19731,0.0588168,0.0929572,0.0664011,0.0273401,0.0251965
0.257,0.0464093,0.0227332,0.0405438,0.0957321,-0.0236386,0.0587967,0.0256125,0.192086,0.0476511,0.0729666,0.122847,0.0307407,0.0792242,0.0709787,0.00262085,0.0261121
0.258,0.0503766,0.0129675,0.0527509,0.0792526,-0.0407285,0.0597122,0.0301901,0.206429,0.0519235,0.0790701,0.0724933,0.0252475,0.0807501,0.0618234,0.013302,0.0117688
0.259,0.0607526,-0.00625854,0.0628217,0.0697922,-0.0327939,0.07314,0.0427023,0.193307,0.0507028,0.0760184,0.0532672,0.0301303,0.0599982,0.0673166,0.0325281,-0.00410034
0.26,0.0500714,-0.0303674,0.0716718,0.0829147,-0.00960052,0.0734451,0.0408713,0.204903,0.0366647,0.0699149,0.0419757,0.0212802,0.0624396,0.0706735,0.0444299,-0.00410034
0.261,0.0396954,-0.0325037,0.0500043,0.0893234,-0.00471771,0.0584915,0.0393454,0.185677,0.0275095,0.0860892,0.0721881,0.0499667,0.0187994,0.0456491,0.0252039,-0.0272937
0.262,0.0860822,-0.0123621,0.0646527,0.09207,0.012067,0.0887039,0.0427023,0.177132,0.0491769,0.0854788,0.0566241,0.0493564,0.0346686,0.0618234,-0.0181311,-0.0480457
0.263,0.0775372,-0.000460205,0.0619061,0.0914597,0.0276309,0.0850418,0.0164572,0.211007,0.0345285,0.0705252,0.0590656,0.0533237,0.0233771,0.0596872,-0.0852698,-0.0324817
0.264,0.0665509,0.0303625,0.0573285,0.0865768,0.0462466,0.0914505,0.0552145,0.190865,0.0333078,0.0891409,0.0785968,0.0441684,0.0456549,0.0642648,-0.0828284,-0.0333972
0.265,0.0573956,0.0773596,0.0533612,0.0917648,0.0309879,0.0578812,0.036904,0.200326,0.0409372,0.0796805,0.089278,0.0392856,0.0584723,0.0578561,-0.0529211,-0.0239368
0.266,0.0717389,0.0559973,0.0548871,0.114348,0.0373965,0.0557449,0.0308005,0.198495,0.0262888,0.0763235,0.0740192,0.0185336,0.0563361,0.0416818,0.0450403,-0.0120349
0.267,0.0570905,0.128324,0.0509198,0.0844406,0.0218326,0.0511673,0.0451437,0.189644,0.0189645,0.0863943,0.0322101,0.0459995,0.0541998,0.0258127,0.176266,-0.00165894
0.268,0.0589215,0.161283,0.0591595,0.0844406,0.0123721,0.0410965,0.0399558,0.186898,0.0415475,0.0723563,0.0239703,0.0743808,0.0236823,0.0422922,0.22662,-0.00135376
0.269,0.0549542,0.155179,0.0545819,0.0975632,0.0322086,0.0182083,0.0298849,0.178048,0.107466,0.0863943,0.0203082,0.0847568,0.0459601,0.0532785,0.156735,0.0126843
0.27,0.0522076,0.116117,0.0420697,0.101836,0.0279361,0.0380447,0.0356833,0.195443,0.170332,0.0766287,0.0532672,0.0768222,0.0377203,0.0517526,0.127133,0.00932739
0.271,0.0674664,0.084989,0.046037,0.0905441,0.0309879,-0.000102234,0.0146262,0.187203,0.206953,0.0726614,0.0715778,0.0682773,0.0459601,0.0487009,0.150631,0.0203137
0.272,0.0485455,0.0492834,0.0469525,0.0935959,0.0483829,0.0826004,0.0457541,0.185372,0.164228,0.0751028,0.0868365,0.0557651,0.0612189,0.0544992,0.0975305,0.0206189
0.273,0.0381696,0.0379919,0.0475629,0.076506,0.0645572,0.0612381,0.0503317,0.183541,0.155988,0.0863943,0.0904987,0.0780429,0.0554205,0.0596872,0.0548059,0.0300793
0.274,0.0375592,0.00747437,0.0225385,0.112212,0.0645572,0.0584915,0.0500266,0.190865,0.116926,0.0824271,0.0358722,0.076517,0.0477911,0.0602975,0.0395471,0.0221448
0.275,0.0628888,0.0569128,0.0500043,0.0935959,0.0554019,0.0618485,0.024697,0.183846,0.0784738,0.0940237,-0.0248578,0.0438632,0.0410773,0.0313058,0.0715906,0.00963257
0.276,0.0357281,0.0480627,0.0316937,0.0801682,0.105146,0.0706985,0.0588766,0.187508,0.0470407,0.0851736,-0.021806,0.0612582,0.0633551,0.0459543,0.0828821,-0.0132556
0.277,0.0470197,0.0495886,0.0210126,0.111601,0.0877505,0.101826,0.0582663,0.179268,0.0153024,0.0751028,-0.00502136,0.0429477,0.061524,0.0483957,0.0822717,-0.0214954
0.278,0.0390851,0.0431799,0.0142987,0.119536,0.0462466,0.110677,0.0735251,0.184762,-0.00270294,0.0741873,0.0392291,0.0328769,0.066712,0.0346628,0.0606042,-0.0135608
0.279,0.0473248,0.0651526,0.018266,0.0881027,0.0554019,0.10854,0.0680319,0.1811,-0.0262015,0.0699149,0.0480792,0.0450839,0.0511481,0.0306955,0.0126917,-0.0141711
0.28,0.0348126,0.118864,0.0197919,0.0667404,0.0892764,0.134175,0.0622336,0.168893,-0.0225394,0.0772391,-0.0294354,0.0527133,0.0670172,0.0529733,-0.0202673,0.0273328
0.281,0.0314557,0.0993323,0.00514343,0.0917648,0.124066,0.10732,0.0488058,0.159737,-0.0231497,0.0815115,-0.0431683,0.086893,0.0426032,0.069758,-0.0831335,0.0206189
0.282,0.0592267,0.0855994,0.0194867,0.0859665,0.131391,0.12563,0.0500266,0.165536,-0.0585501,0.065032,-0.00898865,0.0664462,0.0462653,0.0706735,-0.0913733,0.0322156
0.283,0.04763,0.0614905,0.0335248,0.0813889,0.150312,0.0981644,0.0405661,0.15577,-0.0466483,0.0732718,0.0331256,0.0530185,0.0529791,0.069758,-0.0410193,0.0313
0.284,0.0433575,0.0370764,0.06862,0.059111,0.127118,0.0310257,0.0481955,0.16401,-0.0069754,0.0882254,0.0984332,0.0493564,0.0578619,0.0712839,0.0160486,0.0313
0.285,0.0326764,0.034635,0.0924237,0.0612473,0.103009,0.0111893,0.0686423,0.177437,0.0186594,0.0589285,0.11003,0.0560703,0.0477911,0.0694528,0.0841028,0.0432019
0.286,0.0461041,0.0340247,0.1028,0.0609421,0.0758487,-0.0590012,0.0756613,0.16462,0.018049,0.0809012,0.13658,0.0441684,0.0404669,0.0581613,0.0331384,0.0602917
0.287,0.0375592,0.0444006,0.109514,0.0411057,0.0114566,-0.0913498,0.0790183,0.160042,0.0278146,0.0638113,0.155806,0.0499667,0.0310065,0.0706735,-0.0867957,0.0651746
