Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
0.433,0.243248,0.0309729,0.0667889,0.0618576,0.0276309,0.0649002,0.0198141,0.0599448,0.094343,0.0393973,-0.387712,0.0511874,0.0477911,0.034968,0.0551111,0.0474744
0.434,0.254844,-0.01755,0.0432904,0.0142502,0.0325137,0.0670364,0.0561301,0.0480429,0.112348,0.052825,-0.0984052,0.0670566,0.0490118,0.049006,0.0496179,0.0532727
0.435,0.422081,-0.0285364,0.0463422,0.0194382,0.0453311,0.0581863,0.108925,0.0633017,0.146833,0.0674734,0.343184,0.0228061,0.0657965,0.0493112,0.0438196,0.0566296
0.436,0.619224,0.00930542,0.0319989,0.100005,0.0337344,0.0807693,0.080239,0.0703207,0.0879343,0.0531302,0.391402,0.00327484,0.064881,0.0529733,0.0407678,0.0688367
0.437,0.606407,0.0526404,0.0536664,0.141814,0.0377017,0.0792435,0.108925,0.0758139,0.0952585,0.0210867,0.177779,0.0301303,0.0477911,0.0413766,0.0435144,0.0758557
0.438,0.184654,0.0816321,0.0323041,0.138457,0.0547916,0.0752762,0.0982443,0.0852744,0.0967844,0.0290213,-0.112748,0.0499667,0.0572516,0.0352731,0.0599939,0.0871472
0.439,-0.246865,0.0541663,0.0231488,0.148222,0.0315982,0.0548294,0.0777975,0.0678793,0.101667,0.0363455,-0.0865033,0.0807895,0.0654913,0.0450388,0.0487024,0.0792126
0.44,-0.416237,0.0480627,0.0387128,0.113127,0.0447208,0.029805,0.0710837,0.0694052,0.103498,0.0265799,0.0425861,0.0820102,0.0575568,0.0480905,0.0548059,0.0731091
0.441,0.403465,0.0382971,0.0258954,0.0899338,0.0734073,0.0294998,0.0561301,0.0559775,0.0555856,0.0366507,0.111861,0.0701083,0.0505377,0.0447336,0.0493127,0.0227551
0.442,0.904258,0.0147986,0.0384076,0.0639938,0.0486881,0.014241,0.0857321,0.0556723,0.0507028,0.0339041,0.341353,0.0423373,0.066712,0.0416818,0.0776941,0.00108765
0.443,0.353111,0.0248694,0.0579388,0.0279831,0.0514346,0.0121048,0.0774924,0.0590292,-0.00117706,0.0445853,0.393538,0.0359287,0.0645758,0.0505319,0.0630457,-0.00471069
0.444,-0.133339,0.0465369,0.0445111,-0.00772247,0.0599796,0.0105789,0.0890891,0.0700156,0.00187469,0.0375662,0.208297,0.0380649,0.0603033,0.0172678,0.0483972,-0.00654175
0.445,-0.140663,0.0559973,0.0429852,0.00540009,0.0587589,0.0389603,0.0982443,0.0559775,0.0101144,0.0412283,0.124678,0.0652255,0.0740363,0.0487009,0.0483972,0.0370984
0.446,-0.123574,0.0855994,0.0353558,0.0136398,0.0645572,0.0566605,0.0823752,0.0666586,0.0339182,0.0329886,0.163436,0.0682773,0.0606085,0.0548044,0.041073,0.0566296
0.447,-0.141579,0.0785803,0.0875409,0.0133347,0.046857,0.0465897,0.0930563,0.0535361,0.0476511,0.0384817,0.178084,0.0517978,0.049317,0.0511423,0.0465662,0.0822644
0.448,-0.242287,0.0202917,0.051225,-0.00345001,0.0587589,0.0490311,0.0854269,0.0559775,0.0259836,0.0403128,0.0993488,0.0411166,0.0383307,0.0291696,0.0551111,0.0877576
0.449,-0.123268,0.0279211,0.0539716,0.0176071,0.0297672,0.0444534,0.0485007,0.0590292,0.0305612,0.0412283,0.091109,0.0517978,0.0264288,0.0438181,0.0529749,0.0547986
0.45,-0.0765765,0.0407385,0.0396283,0.029509,0.0599796,0.0685623,0.0204245,0.0437704,0.0742014,0.0326834,-0.0416425,0.0276889,0.0538947,0.0514474,0.0541956,0.0490002
0.451,0.319236,0.0688147,0.0335248,0.0636887,0.0428897,0.0450638,0.0457541,0.0739828,0.0973947,0.0455008,-0.092912,0.0484409,0.0346686,0.0459543,0.046261,0.0352673
0.452,0.340904,0.0447058,0.0249799,0.0935959,0.0370914,0.0502518,0.0164572,0.0593344,0.0799997,0.0314627,-0.0364545,0.0380649,0.0563361,0.0572458,0.0676233,0.0554089
0.453,0.198082,0.0773596,0.0469525,0.0914597,0.0392276,0.0432327,0.024697,0.0642172,0.0873239,0.0308524,0.0166461,0.0716342,0.0612189,0.0569406,0.0459558,0.0663953
0.454,-0.191323,0.0495886,0.0365765,0.0981735,0.0196964,0.0435379,0.0271384,0.044686,0.0543649,0.0320731,-0.0324872,0.0792636,0.0676276,0.0474802,0.0541956,0.0413709
0.455,-0.158669,0.0584387,0.0539716,0.0865768,0.0340396,0.045369,0.071694,0.0819174,0.0375803,0.0384817,0.0154254,0.0728549,0.047486,0.0483957,0.0670129,0.0300793
0.456,-0.150734,0.084989,0.0652631,0.0771164,0.0450259,0.0276688,0.076882,0.0526205,0.0171335,0.045806,0.17076,0.0383701,0.0410773,0.0584665,0.0633508,0.0459485
0.457,-0.0762714,0.0776648,0.040849,0.0731491,0.0331241,0.0139359,0.0494162,0.0553671,0.0619943,0.0500784,0.110335,0.0353183,0.0444342,0.0554147,0.0380212,0.0587659
0.458,0.0613629,0.0535559,0.0521405,0.0636887,0.0407535,0.0301102,0.0637595,0.0422446,0.073591,0.0363455,0.0526569,0.0508823,0.0621344,0.0560251,0.0386316,0.0795178
0.459,0.112022,0.0550818,0.0701459,0.0514816,0.0486881,0.0621536,0.106484,0.0660483,0.101972,0.0595389,0.0489947,0.0405063,0.0487067,0.0444284,0.0282556,0.0935559
0.46,0.0403058,0.0712561,0.030473,0.0484299,0.0425845,0.0649002,0.0881735,0.0562827,0.148359,0.0482474,0.148787,0.0630893,0.0566412,0.054194,0.0352747,0.0880627
0.461,-0.075661,0.074613,0.0689252,0.0481247,0.0639468,0.0591019,0.0591818,0.067269,0.156599,0.0470267,0.142379,0.0331821,0.0606085,0.0609079,0.0505334,0.0859265
0.462,-0.579506,0.0648474,0.0570233,0.0545334,0.0612003,0.0664261,0.0103537,0.0547568,0.16728,0.040618,0.0953815,0.0484409,0.0587775,0.0520578,0.0569421,0.0819592
0.463,-0.562416,0.0251746,0.0374921,0.0484299,0.0602847,0.0639847,0.016152,0.0779501,0.106245,0.040618,0.0447223,0.0298251,0.0621344,0.0401559,0.0508386,0.0648694
0.464,-0.178505,0.00777954,0.0576337,0.0710129,0.0908023,0.0792435,0.0204245,0.074288,0.0464304,0.0519095,0.0816486,0.0429477,0.0554205,0.0505319,0.0624353,0.085011
0.465,0.12606,-0.0160242,0.061601,0.0337814,0.0953799,0.0652054,0.0304953,0.077645,-0.0265067,0.0387869,0.0172565,0.0423373,0.0621344,0.0410715,0.0474817,0.0718884
0.466,0.0274884,0.0135779,0.0484784,0.0395798,0.0889712,0.0703934,0.0561301,0.102669,-0.0637381,0.040618,0.0319049,0.0618686,0.0569464,0.057551,0.0474817,0.0599866
0.467,-0.13517,0.00472778,0.0762494,0.0453781,0.0801212,0.0649002,0.071694,0.0861899,-0.0875418,0.03543,0.0221393,0.0450839,0.0572516,0.0462595,0.0517542,0.0422864
0.468,-0.233742,0.00411743,0.0619061,0.0359177,0.0456363,0.0691727,0.0790183,0.0904623,-0.0814383,0.0577078,0.209517,0.0426425,0.026734,0.0438181,0.0569421,0.017262
0.469,-0.22184,0.0444006,0.0503094,0.0334763,0.0486881,0.059407,0.0863425,0.0834433,-0.0844901,0.0506888,-0.0169232,0.048746,0.0569464,0.0465646,0.0624353,0.0367932
0.47,0.231346,0.0489783,0.0390179,0.0444626,0.0456363,0.0472,0.103127,0.104806,-0.0582449,0.0461111,-0.112138,0.041727,0.0563361,0.0450388,0.0523645,0.0343518
0.471,0.564293,0.0559973,0.0451215,0.0398849,0.0575381,0.0636795,0.118386,0.101143,-0.0121634,0.0537405,0.0853107,0.0527133,0.0639655,0.0477853,0.0490076,0.0605969
0.472,0.783409,0.069425,0.0277264,0.0362228,0.059064,0.0499466,0.109841,0.0993124,0.0586374,0.0570975,0.102095,0.046915,0.0438239,0.0468698,0.0578577,0.0938611
0.473,0.836815,0.0917029,0.0649579,0.0310349,0.092023,0.0435379,0.104653,0.0889365,0.0476511,0.0549612,0.00901672,0.0374545,0.0566412,0.0422922,0.058468,0.0883679
0.474,0.721153,0.0788855,0.0503094,0.0276779,0.0734073,0.0478104,0.0781027,0.117623,0.0473459,0.0656424,-0.0779584,0.0398959,0.0609137,0.059382,0.0490076,0.090199
0.475,0.427269,0.0895666,0.0249799,0.0288986,0.0496036,0.0224808,0.064675,0.101754,0.0778635,0.0494681,-0.0526288,0.0368442,0.061524,0.0609079,0.0523645,0.0959973
0.476,0.149864,0.0978064,0.0487836,0.0389694,0.0679141,0.0606277,0.0887839,0.0941245,0.0803049,0.0482474,-0.0300458,0.0484409,0.0468756,0.0538889,0.051449,0.0996594
0.477,0.0738751,0.0862097,0.0472577,0.0368332,0.107282,0.0533035,0.0744406,0.0987021,0.0137766,0.0674734,0.0081012,0.0566806,0.0560309,0.0657907,0.0563318,0.10851
0.478,0.0519025,0.0611853,0.0573285,0.0362228,0.117963,0.0380447,0.101296,0.11274,-0.0344412,0.0479422,0.0279376,0.059122,0.0508429,0.0718942,0.041073,0.105153
0.479,0.0671613,0.0495886,0.0719769,0.0255417,0.114301,0.0545242,0.0747458,0.105721,-0.0414603,0.0567923,0.0605914,0.0566806,0.0563361,0.0487009,0.0395471,0.125294
0.48,0.100425,0.0184607,0.058244,0.0359177,0.090192,0.057576,0.0637595,0.0959555,0.0394113,0.058013,0.106673,0.0566806,0.052674,0.0544992,0.0392419,0.154286
0.481,0.236534,0.0303625,0.0374921,0.0298141,0.0819522,0.0551346,0.0640646,0.110909,0.061384,0.0635062,0.121932,0.0560703,0.0502325,0.0544992,0.0371057,0.149403
0.482,0.218528,0.0349402,0.0396283,0.0386642,0.0682193,0.0557449,0.0304953,0.102364,0.119673,0.0494681,0.0935504,0.0478305,0.0508429,0.0532785,0.0511438,0.156727
0.483,0.149559,0.0300574,0.0524457,0.0240158,0.0612003,0.0514725,0.0579611,0.117928,0.0598581,0.0665579,0.0877521,0.0633945,0.0426032,0.0548044,0.0380212,0.170765
0.484,0.0219952,0.029447,0.0426801,0.0307297,0.0505191,0.0536087,0.0927512,0.110604,0.0986154,0.068389,-0.0327924,0.0514926,0.0523688,0.0740305,0.0276453,0.162831
0.485,-0.0576556,0.0303625,0.0429852,0.0377487,0.0413638,0.0505569,0.107094,0.124337,0.0976999,0.0522147,-0.162492,0.0447787,0.03711,0.0520578,0.0407678,0.0706677
0.486,-0.10038,0.019071,0.0515302,0.0420212,0.0575381,0.0603226,0.0796286,0.10328,0.153242,0.0403128,-0.282426,0.0322665,0.0447394,0.0444284,0.0398523,0.0578503
0.487,-0.0250018,0.0425696,0.0432904,0.0197433,0.0691348,0.0658157,0.036904,0.0941245,0.152632,0.0546561,-0.444169,0.0463046,0.0484015,0.0590768,0.0163538,0.116749
0.488,0.0848614,0.0239539,0.0448163,0.0237106,0.0843936,0.0713089,0.0463644,0.0941245,0.14073,0.050994,-0.561357,0.0615634,0.0505377,0.0667062,0.0227625,0.142079
0.489,0.136131,0.0221228,0.0295575,0.0398849,0.079816,0.0652054,0.0250021,0.113351,0.142866,0.0427542,-0.346818,0.0609531,0.0392462,0.0496164,0.0499231,0.0929456
0.49,0.0110089,0.046842,0.0506146,0.0560593,0.0789004,0.0807693,0.0335471,0.0993124,0.0970895,0.0442801,0.622115,0.0640048,0.0490118,0.0517526,0.0471765,0.0636487
0.491,-0.211464,0.0617957,0.0384076,0.0423264,0.0996524,0.0826004,0.0192038,0.120675,0.0537546,0.058013,0.897689,0.0759067,0.0566412,0.0544992,0.0487024,0.0413709
0.492,-0.321633,0.0309729,0.023454,0.0337814,0.081647,0.0771072,0.0127951,0.115792,0.0223215,0.0705252,0.298323,0.0475253,0.0456549,0.0648752,0.0285608,0.0480847
0.493,-0.302407,0.0431799,0.0442059,0.0511765,0.0898868,0.0807693,0.0176779,0.0977866,-0.0194876,0.058013,-0.127397,0.0215854,0.0447394,0.0639597,0.0352747,0.0621228
0.494,-0.0616229,0.0321936,0.0240643,0.0408005,0.0999576,0.0499466,0.036904,0.0962607,-0.0408499,0.0570975,-0.184465,0.0163974,0.0587775,0.074946,0.0108606,0.0889783
0.495,0.25515,0.039823,0.0554974,0.036528,0.0779849,0.0526932,0.0259177,0.0980917,-0.00605988,0.0552664,0.131697,0.0246371,0.0691534,0.0667062,0.0337488,0.137501
0.496,0.340599,0.0462317,0.0509198,0.0444626,0.0950748,0.0481155,0.042092,0.102669,-0.0228445,0.0717459,0.0947711,0.0185336,0.0590826,0.0624338,0.0160486,0.15276
0.497,0.302452,0.0404334,0.0365765,-0.0232864,0.085004,0.0432327,0.0365988,0.0944296,0.0186594,0.0705252,0.236373,0.0408115,0.0645758,0.0776926,0.0227625,0.119496
0.498,0.443443,0.0288367,0.0539716,0.0209641,0.0837833,0.0597122,0.031716,0.0962607,0.0729806,0.0552664,0.444197,0.031351,0.0709845,0.0636545,0.030697,0.0337415
0.499,0.382408,0.0300574,0.0484784,0.0319504,0.090192,0.0713089,0.0381247,0.0925986,0.114485,0.0699149,0.100875,0.0893344,0.0618292,0.0728098,0.0444299,-0.0700183
0.5,0.372947,0.0614905,0.0576337,0.0404953,0.090192,0.0703934,0.0283591,0.079476,0.128523,0.068389,-0.0691083,0.117716,0.0551154,0.0551096,0.030697,-0.149669
0.501,0.315269,0.0245642,0.0347455,0.0493454,0.0773746,0.0639847,0.00211395,0.0956503,0.104109,0.0677786,0.115218,0.118936,0.0273444,0.0566354,0.0380212,-0.146312
0.502,0.296653,0.0434851,0.0545819,0.0844406,0.0721866,0.0395706,0.00974335,0.0919882,0.0677927,0.0500784,0.344405,0.0813998,0.0508429,0.0548044,0.0511438,-0.130138
0.503,-0.425698,0.0837683,0.0509198,0.0795578,0.0804263,0.01241,0.0185934,0.100533,0.0641306,0.0747977,0.296797,0.0374545,0.0499274,0.0612131,0.0389368,-0.0871082
0.504,-0.96769,0.079801,0.0545819,0.0911545,0.0688296,0.00874786,0.024697,0.101754,0.112654,0.090972,0.121016,0.00419037,0.0395514,0.0660959,0.0276453,-0.0291248
0.505,-1.11539,0.0575232,0.063432,0.0530075,0.0605899,0.00722198,0.105569,0.112435,0.1508,0.0592337,-0.0471356,-0.0144254,0.0587775,0.0606027,0.0389368,0.0474744
0.506,-0.87339,0.045011,0.00850037,0.0511765,0.0892764,0.0148514,0.375649,0.0895468,0.159345,0.0531302,-0.10756,-0.0153409,0.0532843,0.0563303,0.0432092,0.0914197
0.507,-0.463845,0.0459265,0.0588544,0.0279831,0.0743228,0.0203445,0.559975,0.0889365,0.143476,0.0497733,-0.117326,-0.0434171,0.0670172,0.0422922,0.0471765,0.0956921
0.508,-0.20414,0.0465369,0.0606854,0.0481247,0.0837833,0.0432327,0.518471,0.120064,0.0998361,0.0479422,-0.044389,-0.0220547,0.0575568,0.0371042,0.048092,0.09203
0.509,0.187706,0.045011,0.0680096,0.0545334,0.0999576,0.0777176,0.42051,0.0770346,0.0766428,0.0384817,0.0834796,0.0325717,0.0529791,0.0319162,0.0499231,0.0612073
0.51,0.40316,0.0651526,0.0469525,0.074675,0.0938541,0.0822952,0.265175,0.0855795,0.035444,0.0564871,0.0679156,0.0737704,0.0538947,0.0410715,0.0471765,0.0523572
0.511,0.367454,0.0938391,0.0384076,0.0768112,0.0923282,0.0728348,0.120217,0.0562827,-0.00667023,0.0445853,-0.0300458,0.0597324,0.0508429,0.031611,0.05328,0.052052
0.512,0.166038,0.11276,0.0719769,0.0969528,0.0886661,0.0682571,-0.0320657,0.0831381,-0.0249808,0.0534354,0.188155,0.0563754,0.047486,0.0325265,0.0545007,0.0441174
0.513,-0.0564349,0.120695,0.0539716,0.0762009,0.0895816,0.0649002,-0.119956,0.0861899,-0.0677054,0.0641165,0.331588,0.0783481,0.0480963,0.0401559,0.0523645,0.0438123
0.514,0.0836407,0.106046,0.0451215,0.0673508,0.0721866,0.0606277,-0.149558,0.0868002,-0.065264,0.0500784,-0.0657513,0.0652255,0.0560309,0.0450388,0.0520593,0.0184827
0.515,0.347313,0.0755286,0.0637372,0.0273727,0.0859195,0.0478104,-0.177635,0.102669,-0.00178741,0.052825,-0.140519,0.0627841,0.0609137,0.0477853,0.0493127,0.029469
0.516,0.443138,0.0422644,0.0500043,0.0545334,0.0966006,0.0597122,-0.203269,0.0767294,0.0119455,0.068389,-0.0245526,0.0463046,0.0511481,0.0480905,0.0392419,0.0569348
0.517,0.4822,0.0498938,0.0481732,0.0667404,0.0825626,0.052388,-0.184654,0.0806967,0.00370575,0.0455008,-0.133806,0.0609531,0.0627448,0.0520578,0.0383264,0.0834851
0.518,0.396751,0.0291418,0.0570233,0.0511765,0.0578433,0.0044754,-0.202659,0.0697104,0.0275095,0.0534354,0.20494,0.043558,0.0761725,0.054194,0.0422937,0.0981335
0.519,0.267357,0.0270056,0.0579388,0.0627731,0.0560123,0.0261429,-0.167259,0.0791708,0.0159128,0.0390921,0.508895,0.0484409,0.0651862,0.0517526,0.0343591,0.0978284
0.52,0.118126,0.0126624,0.0545819,0.0649094,0.0425845,0.0267532,-0.091575,0.0861899,0.0622995,0.0393973,0.0288532,0.0508823,0.0599982,0.0456491,0.0441248,0.09203
0.521,-0.0283588,0.0236487,0.0628217,0.0783371,0.0392276,0.0511673,-0.0647195,0.0541464,0.0998361,0.03543,-0.160051,0.0630893,0.0508429,0.0395456,0.041073,0.0685315
0.522,-0.0542987,0.022428,0.0542767,0.0508713,0.0456363,0.052388,-0.0366434,0.0907675,0.147444,0.0216971,-0.14113,0.0719394,0.0505377,0.0386301,0.046261,0.0447278
0.523,-0.122963,0.0343298,0.0619061,0.0551437,0.0563174,0.0703934,-0.0204691,0.0883261,0.116926,0.0378714,-0.0691083,0.0810947,0.0642706,0.0255075,0.0435144,0.029469
0.524,-0.305153,0.0303625,0.0637372,0.0719284,0.0508243,0.0865677,-0.046409,0.0910727,0.0973947,0.00918488,0.0105426,0.0575961,0.0554205,0.0361887,0.0615198,0.052052
0.525,-0.381447,0.0230383,0.0542767,0.0456833,0.0444156,0.0639847,-0.11721,0.0736777,0.0958688,0.0274954,0.208907,0.0533237,0.0599982,0.0398508,0.0425989,0.036488
0.526,-0.224282,0.0303625,0.0612958,0.0432419,0.0660831,0.0771072,-0.0805887,0.0813071,0.114485,0.0381766,0.383773,0.0051059,0.0538947,0.0505319,0.0429041,0.0340466
0.527,0.119346,-0.0282312,0.035661,0.0783371,0.0560123,0.0658157,-0.0705179,0.0861899,0.100141,0.0168143,0.316634,0.02952,0.0569464,0.059382,0.0645715,0.0587659
0.528,0.439476,0.0147986,0.0768597,0.0600265,0.052045,0.0682571,-0.0631937,0.0709311,0.0799997,0.0238333,0.0712726,-0.00465973,0.054505,0.0477853,0.0392419,0.0560193
0.529,0.382713,0.0508093,0.0713666,0.0530075,0.0447208,0.0417068,-0.0442728,0.0700156,0.00919891,0.0262747,-0.0404218,0.0212802,0.0624396,0.0532785,0.0395471,0.062428
0.53,-0.0475848,0.0700354,0.0521405,0.0670456,0.046857,0.0322464,-0.0226053,0.0703207,0.00248505,0.0201712,-0.0739911,0.024332,0.0694586,0.0487009,0.0459558,0.0615125
0.531,-0.270363,0.0563025,-0.016524,0.0508713,0.0666934,0.0188187,-0.00765167,0.0831381,-0.0155203,0.0351248,-0.140214,0.0319614,0.052674,0.0438181,0.0374109,0.0645642
0.532,0.00460022,0.107267,0.0606854,0.0786423,0.0404483,0.0487259,0.0109641,0.055062,-0.0106375,0.0195609,-0.222001,0.0533237,0.0511481,0.0502267,0.0230676,0.0801282
0.533,0.155357,0.0862097,0.0368817,0.0566696,0.0575381,0.074971,0.0378195,0.0459067,0.0238474,0.0238333,-0.00929382,0.0505771,0.0505377,0.0544992,0.0267297,0.0810437
0.534,0.501121,0.0749182,0.0652631,0.0600265,0.057233,0.0914505,0.0515524,0.0596396,0.0375803,0.0195609,0.136885,0.0636996,0.0569464,0.0526682,0.030697,0.0700574
0.535,0.523704,0.0648474,0.0558026,0.0398849,0.0602847,0.0966385,0.069863,0.0355307,0.000653992,0.0107108,0.165267,0.0670566,0.0407721,0.0529733,0.0322229,0.0651746
0.536,0.364097,0.0840735,0.0509198,0.0670456,0.0474673,0.0938919,0.0869528,0.0459067,0.0558908,0.0299368,0.080733,0.0676669,0.0487067,0.0450388,0.0474817,0.0789075
0.537,-0.0442279,0.0855994,0.0567181,0.0392746,0.0856143,0.0911453,0.0961081,0.0364462,0.0586374,0.00796417,0.119185,0.0813998,0.0673224,0.0352731,0.0444299,0.0779919
0.538,-0.225807,0.0627112,0.0442059,0.0554489,0.076459,0.0703934,0.100991,0.0474326,0.0992258,0.0131522,0.116439,0.0557651,0.0603033,0.0670114,0.0468713,0.0840955
0.539,-0.0411761,0.039823,0.0439008,0.0670456,0.0877505,0.0389603,0.08207,0.0443808,0.0897653,0.0271902,0.0947711,0.0414218,0.0636603,0.0609079,0.0468713,0.0819592
0.54,-0.070473,0.0199866,0.0454266,0.046904,0.0712711,0.0438431,0.0967184,0.0541464,0.122419,0.0351248,-0.00135925,0.0121249,0.049317,0.0377145,0.0490076,0.0782971
0.541,0.0988995,0.00900024,0.0625165,0.0536179,0.0892764,0.0526932,0.0878683,0.0367514,0.112654,0.0171194,0.0544879,0.0478305,0.052674,0.0377145,0.0572473,0.0755505
0.542,0.235313,0.0175452,0.0759442,0.036528,0.0673038,0.0642899,0.0878683,0.0340048,0.0980051,0.0259695,0.152144,0.06431,0.0505377,0.0389352,0.058468,0.0844006
0.543,0.19564,0.0248694,0.0554974,0.0267624,0.0441104,0.074971,0.0869528,0.0279013,0.08061,0.0134573,0.156722,0.0701083,0.0358893,0.049006,0.0377161,0.0789075
0.544,0.00276916,0.0306677,0.0561078,0.0371384,0.0419742,0.0706985,0.0851218,0.0321738,0.0534494,0.00735382,0.182051,0.052103,0.0514532,0.0606027,0.0523645,0.0944714
0.545,-0.162636,0.0428748,0.0283368,0.0285934,0.0669986,0.0728348,0.0787131,0.0309531,0.0558908,0.0204764,0.157943,0.0545444,0.0541998,0.0380197,0.0441248,0.0831799
0.546,-0.219704,0.046842,0.0258954,0.0484299,0.0941592,0.0636795,0.0704733,0.0257651,0.0708444,-0.00363251,0.102401,0.0453891,0.042298,0.031611,0.0477869,0.0886731
0.547,-0.168434,0.0556921,0.056413,0.0255417,0.137494,0.0603226,0.0103537,0.0428549,0.0812204,0.0229178,0.0102374,0.0502719,0.0477911,0.0410715,0.0465662,0.0956921
0.548,0.0299298,0.0428748,0.0554974,0.0383591,0.146344,0.0572708,0.0027243,0.0480429,0.0653513,0.0189505,0.0608966,0.0203647,0.0490118,0.034968,0.0575525,0.0673108
0.549,0.222801,0.0651526,0.0771649,0.0594162,0.145124,0.062764,-0.00643097,0.0184409,0.0708444,0.0299368,0.0636432,0.0240268,0.0331427,0.0258127,0.0627405,0.0041394
0.55,0.34243,0.0349402,0.0692303,0.0612473,0.123456,0.0444534,0.00211395,0.0376669,-0.00789093,0.0210867,-0.0370648,0.036539,0.0487067,0.0599924,0.061825,0.012074
0.551,0.30825,0.0498938,0.0661786,0.0493454,0.0297672,0.0352982,0.0225607,0.044686,0.0043161,0.0183401,-0.0282147,0.0279941,0.0673224,0.0334421,0.0557214,0.0135999
0.552,0.178245,0.0410437,0.0515302,0.0600265,-0.0727719,0.0630691,0.0164572,0.0269858,0.00279022,0.0137625,-0.0239423,0.0408115,0.0548102,0.0340524,0.0560266,0.00505493
0.553,0.10775,0.0288367,0.0362714,0.0545334,-0.112445,0.0554398,0.0475851,0.0407187,0.00584198,0.0213919,-0.0785687,0.0456943,0.0551154,0.0450388,0.0569421,0.0279431
0.554,0.0750958,0.0614905,0.0539716,0.0588058,-0.0733823,0.0520828,0.0442282,0.049874,-0.00667023,0.0171194,-0.108781,0.0505771,0.0361945,0.0392404,0.0493127,0.041676
0.555,0.0720441,0.0444006,0.0451215,0.0514816,-0.0181454,0.0600174,0.0710837,0.0382773,-0.0301688,0.03543,0.0016925,0.0517978,0.0383307,0.0514474,0.0615198,0.0374036
0.556,0.0799786,0.0459265,0.0481732,0.0484299,0.0148135,0.0584915,0.0839011,0.0294272,-0.0194876,0.0174246,0.045943,0.0579013,0.0514532,0.034968,0.0374109,0.0331311
0.557,0.0747906,0.0862097,0.0609906,0.046904,-0.00532806,0.0612381,0.113503,0.00989593,0.0809152,0.0430594,0.123763,0.0633945,0.0480963,0.0438181,0.0441248,0.0251965
0.558,0.0924908,0.034635,0.0463422,0.0551437,0.00413239,0.0539139,0.109841,-0.0123819,0.170637,0.0491629,0.20494,0.0319614,0.0523688,0.0432077,0.0468713,0.0401501
0.559,0.0421368,0.0498938,0.0573285,0.0316452,-0.00410736,0.0847366,0.094277,0.0230185,0.200849,0.0381766,-0.00441101,0.0484409,0.0523688,0.0425973,0.0465662,0.0825696
0.56,-0.0137103,0.0471472,0.0423749,0.0612473,0.0282413,0.0520828,0.0643698,0.00318207,0.237776,0.0320731,-0.127092,0.0374545,0.0557257,0.0361887,0.0313074,0.081654
0.561,0.0488507,0.0431799,0.046037,0.0548386,0.0172549,0.0441483,0.0475851,0.000740662,0.213972,0.0293265,-0.0465253,0.048746,0.0554205,0.0480905,0.030697,0.0761609
0.562,0.0998151,0.0373816,0.0451215,0.0456833,0.0657779,0.0557449,0.0552145,0.00867523,0.168806,0.0415335,-0.0852826,0.0551547,0.0566412,0.0386301,0.0471765,0.0831799
0.563,0.161766,0.0370764,0.0670941,0.052092,0.0254947,0.0426224,0.0744406,-0.010856,0.0821359,0.0363455,-0.0227216,0.0585117,0.061524,0.0322214,0.0685388,0.0703625
0.564,0.157493,0.0392126,0.0558026,0.0530075,0.0340396,0.0621536,0.0951926,0.011727,0.0323923,0.0360403,0.26567,0.0667514,0.0737311,0.0456491,0.0526697,0.0383191
0.565,0.148643,0.0315833,0.0374921,0.0530075,0.0181705,0.0410965,0.113198,0.0053183,-0.0362723,0.0326834,0.138716,0.043558,0.0438239,0.0331369,0.0612146,0.0358777
0.566,0.0787579,0.0477576,0.0631268,0.05728,0.0309879,0.0484207,0.103127,-0.00597321,-0.0735037,0.0473318,0.0441119,0.0813998,0.0548102,0.0358835,0.0630457,0.0309949
