Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
1.672,0.170616,0.00472778,-0.527694,0.0667404,0.0340396,0.0786331,0.071694,-0.028251,0.0870187,0.0671683,0.0468585,-0.159079,0.0703741,0.0477853,0.0163538,0.0670056
1.673,0.153831,0.0236487,-0.449874,0.0334763,0.0175601,0.0798538,0.0640646,-0.0371011,0.139509,0.0772391,-0.0486615,-0.0278531,0.0719,0.0529733,0.0252039,0.0807385
1.674,0.00215881,0.0352454,-0.27806,0.0465988,0.0288516,0.0633743,0.0643698,-0.0651773,0.152326,0.0784598,-0.120683,0.138163,0.0380255,0.0569406,0.025509,0.115223
1.675,-0.120827,0.027616,0.0884564,0.0691818,0.0264102,0.0691727,0.0677267,-0.0651773,0.139509,0.0677786,-0.131364,0.346903,0.0645758,0.0544992,0.0233728,0.130177
1.676,-0.231911,0.0425696,0.382341,0.0505661,0.0233585,0.0591019,0.054299,-0.0743326,0.123029,0.065032,0.00871155,0.433878,0.0487067,0.0532785,0.0242883,0.165577
1.677,-0.232216,0.0373816,0.418657,0.0658249,0.0181705,0.0533035,0.0616232,-0.0801309,0.126692,0.0461111,0.0322101,0.414652,0.0410773,0.0514474,0.0319177,0.17046
1.678,-0.239235,0.0395178,0.399736,0.0508713,0.00871002,0.024617,0.049111,-0.0847086,0.118147,0.0479422,0.0178668,0.354227,0.0450446,0.06457,0.0349695,0.158558
1.679,-0.299965,0.0102209,0.450395,0.0377487,0.0285464,0.0533035,0.0692526,-0.0670084,0.0995309,0.0317679,-0.0565961,0.258402,0.0532843,0.0468698,0.0654871,0.161305
1.68,-0.00608093,0.00625366,0.514787,0.052092,0.0355655,0.0542191,0.0625388,-0.0355753,0.0778635,0.0131522,-0.192399,0.161966,0.0599982,0.0343576,0.0248987,0.145741
1.681,0.301841,0.0111365,0.420182,0.0328659,0.0319034,0.0441483,0.0726096,-0.0267252,0.0864084,0.0165091,-0.0697186,0.0734653,0.0780035,0.0508371,0.0602991,0.160695
1.682,0.522789,0.0193762,0.171769,0.0548386,0.0126773,0.0752762,0.0655905,-0.0337442,0.10655,-0.0176706,0.148787,0.059122,0.0715948,0.062739,0.0474817,0.183583
1.683,0.450157,0.0212073,0.0872357,0.0536179,0.0227481,0.0462845,0.059487,-0.0200113,0.0992258,-0.0240793,0.255294,0.0603427,0.0734259,0.0441232,0.0483972,0.179005
1.684,0.19503,0.050199,0.215104,0.0401901,0.0370914,0.0569656,0.0655905,0.00470795,0.0473459,-0.0143137,0.251937,0.0374545,0.0447394,0.0578561,0.041073,0.199757
1.685,-0.00241882,0.0486731,0.286821,0.0380539,0.0465518,0.0771072,0.0460593,0.0214926,0.0745065,-0.0161447,0.23088,-0.0135098,0.0538947,0.0538889,0.0392419,0.211964
1.686,0.0134503,0.0752234,0.148576,0.0404953,-0.00227631,0.0621536,0.0619284,0.0330893,0.0833566,-0.0402536,0.205245,-0.0962125,0.047486,0.0410715,0.0609094,0.223561
1.687,0.110496,0.0724768,-0.195357,0.0142502,0.0319034,0.0566605,0.0671164,0.0324789,0.063215,-0.0494089,0.167708,-0.020834,0.0523688,0.0456491,0.061825,0.218373
1.688,0.0537335,0.05203,-0.446212,0.0255417,0.0273257,0.0877884,0.0637595,0.0578085,0.0565012,-0.0307932,0.0990436,-0.00588043,0.0166632,0.0664011,0.0444299,0.210438
1.689,0.059837,0.0758337,-0.707442,0.0282883,0.0407535,0.0624588,0.0692526,0.0483481,0.0445993,-0.0219431,-0.0205853,0.0206699,0.0612189,0.0474802,0.0325281,0.214406
1.69,0.152916,0.0828528,-0.705611,0.0197433,0.036481,0.0722244,0.0604025,0.0297324,0.0250681,-0.0332346,-0.112748,-0.03121,0.0480963,0.0557199,0.0432092,0.206776
1.691,0.26522,0.0782751,-0.519454,0.0179123,0.0322086,0.0484207,0.0604025,0.0053183,0.00980926,-0.030488,-0.176225,-0.0513516,0.0557257,0.0453439,0.0447351,0.180531
1.692,0.0619733,0.0209021,-0.395247,0.0111984,0.0254947,0.0447586,0.0549094,-0.00170074,-0.00331329,-0.0170602,-0.17592,-0.0922452,0.0853278,0.0648752,0.0676233,0.149708
1.693,-0.417153,0.0367712,-0.292708,0.0209641,0.0111514,0.0478104,0.0707785,-0.0129922,0.00156952,-0.0344553,-0.0465253,-0.176474,0.0743414,0.0508371,0.0493127,0.122242
1.694,-0.793434,0.00167603,-0.17369,0.0401901,-0.000750427,0.0603226,0.0658957,-0.0245889,-0.0249808,-0.0295724,0.156722,-0.135275,0.0541998,0.0511423,0.0374109,0.105763
1.695,-1.02476,0.0126624,-0.160567,0.0472092,0.0212222,0.0630691,0.0518576,-0.0685342,-0.0197928,-0.0384225,0.157637,-0.0547086,0.0535895,0.0599924,0.0578577,0.103627
1.696,-0.986306,0.01724,-0.156905,0.041716,0.059064,0.0771072,0.0527731,-0.0963052,-0.00667023,-0.0265207,0.120406,0.0334872,0.0331427,0.0599924,0.0642664,0.0984387
1.697,-0.340859,0.0138831,-0.156295,0.052092,0.0877505,0.0435379,0.0857321,-0.114311,-0.0258963,-0.0231638,0.122237,0.101236,0.0587775,0.069758,0.0572473,0.081654
1.698,0.63784,0.024259,-0.0827472,0.0478195,0.0535709,0.0322464,0.0521628,-0.127738,0.00919891,-0.0133981,0.0825641,0.0875034,0.0731207,0.076777,0.0435144,0.11797
1.699,1.12307,0.01724,0.0344403,0.0389694,0.0853091,0.0557449,0.0515524,-0.132011,0.0488718,-0.0207224,0.0535724,0.0728549,0.0471808,0.0691476,0.0441248,0.114308
1.7,0.92379,0.0724768,0.165361,0.0441574,0.0447208,0.0496414,0.0631491,-0.127128,0.115095,0.00460724,-0.0187543,0.0661411,0.0541998,0.0670114,0.0471765,0.124379
1.701,0.314048,0.0794958,0.419877,0.0246262,-0.00166595,0.0737503,0.0469748,-0.133232,0.135847,0.0119315,-0.0468304,0.0887241,0.0374152,0.0779977,0.0517542,0.095387
1.702,-0.205971,0.0761389,0.497087,0.00692596,-0.0395078,0.069783,0.049111,-0.0825723,0.170027,0.00399689,-0.044389,0.0987949,0.0480963,0.076777,0.0425989,0.0892834
1.703,-0.263649,0.0566077,0.485185,-0.00680695,-0.0785703,0.0487259,0.0585715,-0.0782999,0.229231,0.0387869,0.132918,0.143045,0.061524,0.076777,0.0444299,0.120106
1.704,-0.0231708,0.0917029,0.534013,0.000517273,-0.0706357,0.0581863,0.0704733,-0.0261148,0.255781,0.0638113,0.0605914,0.154947,0.052674,0.0633493,0.0398523,0.125294
1.705,0.273765,0.0788855,0.535844,-0.0211502,-0.024249,0.0581863,0.0677267,-0.0117715,0.21916,0.120269,0.0163409,0.139383,0.0410773,0.0483957,0.0709802,0.126515
1.706,0.428795,0.0685095,0.407975,-0.00558624,0.00657379,0.0655106,0.0747458,0.0175253,0.128828,0.159637,0.116439,0.0841464,0.0679327,0.0657907,0.0660974,0.107899
1.707,0.388206,0.0382971,0.275224,-0.00192413,0.0349551,0.0441483,0.0878683,0.044686,0.073591,0.216094,0.228743,0.0325717,0.0673224,0.0700632,0.0660974,0.109425
1.708,0.250877,0.024259,0.193437,-0.00619659,0.124982,0.0539139,0.0591818,0.0651328,0.0192697,0.238372,0.197615,-0.0647794,0.0554205,0.0660959,0.0526697,0.10851
1.709,0.115379,0.000455322,0.217851,0.034697,0.13841,0.0722244,0.0683371,0.0987021,-0.0414603,0.254546,0.161605,-0.0681363,0.0685431,0.0789133,0.0645715,0.124989
1.71,-0.00943787,-0.0328088,0.159868,0.104887,0.171064,0.0438431,0.0591818,0.117318,-0.0161307,0.254546,0.120101,-0.0360928,0.0584723,0.0725046,0.034054,0.139027
1.711,-0.0655902,-0.0688196,0.063432,0.151579,0.12193,0.0511673,0.0619284,0.145089,0.0339182,0.260039,-0.00349548,0.0270786,0.0590826,0.0758615,0.0612146,0.118885
1.712,-0.0439227,-0.0584436,-0.059859,0.14395,0.0435001,0.0511673,0.0521628,0.154244,0.0412424,0.253936,-0.049577,0.074686,0.042298,0.0532785,0.0441248,0.111866
1.713,0.0897443,-0.0218225,-0.177047,0.104582,0.0090152,0.0554398,0.0485007,0.188729,0.00889374,0.242339,-0.119767,0.158304,0.0416876,0.0841013,0.0587732,0.132618
1.714,0.219444,0.00747437,-0.438277,0.0658249,-0.0202817,0.0655106,0.0686423,0.17347,-0.0280325,0.224334,-0.119462,0.227884,0.0459601,0.0346628,0.0422937,0.158558
1.715,0.155357,0.0678992,-0.520369,0.0169968,0.0477725,0.0414017,0.0280539,0.192391,-0.0625174,0.211211,-0.0245526,0.335001,0.0676276,0.0563303,0.0508386,0.150013
1.716,0.0833356,0.109708,-0.397078,-0.0287796,0.079816,0.0472,0.0530783,0.1811,-0.0612967,0.205718,0.075545,0.258707,0.0557257,0.0670114,0.058468,0.131093
1.717,-0.0320209,0.149686,-0.224959,-0.0718094,0.133222,0.0563553,0.0469748,0.180489,-0.0875418,0.186187,0.246138,0.164102,0.0456549,0.0725046,0.0560266,0.110646
1.718,-0.0848163,0.170438,-0.110823,-0.0632645,0.186933,0.040181,0.0381247,0.160042,-0.0933402,0.177947,0.219893,0.126566,0.0401617,0.069758,0.0578577,0.0813489
1.719,-0.0308002,0.146635,0.0030072,-0.0580765,0.204633,0.042012,0.0546042,0.138375,-0.0783865,0.172149,0.137496,0.0264682,0.0569464,0.0606027,0.0545007,0.0581555
1.72,0.0882184,0.095365,0.0951703,-0.0367142,0.160382,0.0493362,0.0494162,0.138985,-0.0435965,0.173064,0.132918,-0.120932,0.0429083,0.0670114,0.0664026,0.019093
1.721,0.04763,0.0715613,0.206254,-0.0428177,0.158551,0.0716141,0.0457541,0.12098,0.00980926,0.164214,0.134139,-0.191427,0.0407721,0.0377145,0.0673181,-0.00776245
1.722,0.0451886,0.0169348,0.218766,-0.0382401,0.159467,0.0487259,0.0436179,0.102669,0.113264,0.161162,0.10118,-0.175558,0.0429083,0.0532785,0.0664026,-0.0144763
1.723,0.0171124,0.0108313,0.21663,0.0108932,0.158551,0.0517776,0.0658957,0.10328,0.218855,0.16513,0.0291583,-0.0025235,0.0484015,0.0664011,0.068844,0.0276379
1.724,0.0171124,-0.00961548,0.207475,0.0652145,0.119184,0.045369,0.0774924,0.101449,0.240217,0.142547,-0.00380066,0.0652255,0.03711,0.0673166,0.0612146,0.0325208
1.725,0.0232159,0.00228638,0.161699,0.106718,0.0331241,0.0478104,0.0640646,0.10328,0.260664,0.133086,-0.127092,0.128397,0.0938727,0.076777,0.051449,0.0477795
1.726,0.0708234,0.0239539,0.0628217,0.157378,-0.0565976,0.0529984,0.0600974,0.106942,0.206648,0.132476,-0.21956,0.0756015,0.0825812,0.0581613,0.0639612,0.0596814
1.727,0.0860822,0.0392126,0.000565796,0.0887131,-0.0233334,0.0597122,0.0655905,0.113351,0.151716,0.103484,-0.135942,-0.10079,0.0740363,0.0648752,0.0578577,0.0633435
1.728,0.118431,0.0630164,-0.0140826,0.134795,0.026105,0.0459793,0.0726096,0.111214,0.0897653,0.101958,-0.139909,-0.109945,0.0554205,0.0590768,0.0581628,0.059071
1.729,0.167564,0.0410437,0.0329144,0.115874,0.00321686,0.0505569,0.080239,0.113961,0.0256784,0.116607,0.153365,-0.114218,0.054505,0.0624338,0.0560266,0.062428
1.73,0.148033,0.0419592,0.0970013,0.0652145,-0.0565976,0.0423172,0.0680319,0.139901,0.0702341,0.103484,0.108809,-0.1014,0.0523688,0.0657907,0.0621301,0.0764661
1.731,0.080589,0.0547766,0.128434,0.0893234,-0.0791806,0.0548294,0.0625388,0.135018,0.132795,0.0998221,-0.177446,-0.13497,0.0416876,0.0776926,0.0529749,0.0914197
1.732,0.103477,0.0508093,0.0680096,0.024321,0.0465518,0.0386551,0.0726096,0.174996,0.23625,0.092803,-0.170427,-0.051962,0.0651862,0.0667062,0.0398523,0.0889783
1.733,0.118736,0.0410437,0.126298,0.0264572,0.163434,0.0377396,0.0658957,0.157601,0.226179,0.0818167,-0.144182,0.0459995,0.0557257,0.0548044,0.0493127,0.0889783
1.734,0.136741,0.0175452,0.162919,0.0462936,0.108808,0.0661209,0.0677267,0.161568,0.170332,0.0549612,0.0190875,0.171732,0.0502325,0.0563303,0.0609094,0.119191
1.735,0.0992047,0.0169348,0.146745,0.0969528,-0.00441254,0.042012,0.0784079,0.151192,0.0476511,0.0488577,0.360884,0.228495,0.031922,0.0554147,0.0554163,0.122853
1.736,0.0769269,0.0419592,0.129045,0.120451,-0.0099057,0.0374344,0.0494162,0.145699,-0.0979178,0.0174246,0.434127,0.186075,0.0532843,0.0667062,0.0538904,0.105153
1.737,0.0784528,0.0529456,0.171464,0.114958,0.0605899,0.059407,0.0610129,0.160653,-0.154375,0.0342093,0.330367,0.147623,0.0575568,0.0508371,0.0599939,0.0932507
1.738,0.0335919,0.0682043,0.217546,0.124419,-0.0132626,0.074971,0.0576559,0.163399,-0.211443,0.012847,0.185408,0.097269,0.0639655,0.052363,0.0593835,0.0761609
1.739,-0.0439227,0.0486731,0.274614,0.1528,0.0523502,0.0536087,0.0707785,0.169808,-0.26607,0.0174246,0.0557086,0.0579013,0.0505377,0.0532785,0.0651819,0.0706677
1.74,-0.0616229,0.0263953,0.342363,0.190947,0.15611,0.0533035,0.0533835,0.169198,-0.245623,0.0110159,0.025191,-0.048605,0.0490118,0.0505319,0.0734216,0.0645642
1.741,-0.0503314,0.0392126,0.327714,0.238554,0.163129,0.052388,0.0640646,0.182625,-0.186419,-0.0161447,-0.0688031,-0.231405,0.0661017,0.0493112,0.0712854,0.0392346
1.742,-0.0918353,0.0257849,0.290178,0.237029,0.064252,0.0459793,0.0591818,0.203377,-0.147661,-0.00210663,-0.123124,-0.345236,0.0438239,0.0285593,0.0752527,-0.00532104
1.743,-0.218788,0.0416541,0.210222,0.158904,-0.0599545,0.0533035,0.0613181,0.170113,-0.126604,-0.0182809,0.0499103,-0.259787,0.0593878,0.0364938,0.0715906,-0.0263782
1.744,-0.317665,0.0529456,0.0536664,0.0450729,-0.0736874,0.0652054,0.0268332,0.16462,-0.0567191,-0.0222482,0.16252,-0.163351,0.0599982,0.0361887,0.07922,-0.0129504
1.745,-0.251137,0.039823,-0.18376,-0.158784,-0.064227,0.0618485,0.0662009,0.14753,0.0262888,-0.0109567,0.300765,-0.157858,0.0505377,0.0352731,0.0755579,-0.0263782
1.746,-0.197426,0.0419592,-0.197493,-0.364473,-0.00960052,0.0529984,0.0610129,0.129525,0.131269,-0.0176706,0.162215,-0.0470792,0.0523688,0.0532785,0.0654871,-0.0144763
1.747,0.14315,0.0575232,-0.151412,-0.469759,0.0526553,0.0496414,0.0463644,0.117013,0.149885,-0.00912567,0.15428,0.196451,0.0590826,0.0413766,0.0511438,0.0383191
1.748,0.658287,0.0822424,-0.145613,-0.4368,0.0834781,0.101216,0.0643698,0.108468,0.0790842,0.00582794,0.193038,0.424417,0.0252081,0.0624338,0.0483972,0.0837903
1.749,0.564293,0.0822424,-0.143477,-0.197847,0.0877505,0.0676468,0.0658957,0.0861899,0.0113351,0.0122366,0.21379,0.56846,0.049317,0.0560251,0.0487024,0.095387
1.75,0.384849,0.0712561,-0.077254,0.0511765,0.11369,0.0511673,0.0515524,0.0593344,0.0442941,0.0177298,0.155501,0.69816,0.0712897,0.0569406,0.041073,0.103016
1.751,0.211204,0.0456213,-0.00767395,0.191862,0.149701,0.0624588,0.0677267,0.0629965,0.110212,0.0329886,0.129866,0.723795,0.0697638,0.052363,0.0429041,0.125294
1.752,-0.0188983,0.0489783,-0.0339191,0.287993,0.0276309,0.062764,0.0451437,0.056893,0.123945,0.0381766,0.113997,0.598062,0.0514532,0.054194,0.0169641,0.130482
1.753,-0.0994647,0.0764441,0.046037,0.370085,-0.0623959,0.036824,0.049111,0.0492636,0.113569,0.0363455,0.110335,0.40275,0.0581671,0.0883737,0.0474817,0.124684
1.754,-0.098244,0.0498938,0.190385,0.354216,-0.0407285,0.0475052,0.0707785,0.0156943,0.128217,0.0439749,0.123763,0.230326,0.0532843,0.0612131,0.0374109,0.123768
1.755,-0.0320209,0.0288367,0.241044,0.266631,0.0526553,0.0395706,0.0671164,0.0159995,0.0836618,0.0531302,0.100875,0.164713,0.0603033,0.00536591,0.0581628,0.134449
1.756,0.0787579,0.0495886,0.252641,0.148222,0.0682193,0.0548294,0.0643698,0.00226654,0.0500925,0.0543509,0.123458,0.0783481,0.066712,0.0514474,0.0499231,0.145436
1.757,0.162376,0.0736975,0.256913,0.00753632,0.149701,0.0517776,0.0710837,-0.00749908,-0.00178741,0.0604544,0.114302,0.0661411,0.0651862,0.0456491,0.0453455,0.142689
1.758,0.259727,0.0721716,0.227006,0.0218796,0.178693,0.034993,0.0793234,-0.0248941,0.00156952,0.0519095,0.0718829,0.0380649,0.0599982,0.0517526,0.0709802,0.129567
1.759,0.189842,0.0706457,0.180925,0.052092,0.265058,0.0352982,0.0832907,-0.033439,0.0732858,0.0546561,0.0865314,-0.0858365,0.0490118,0.0343576,0.0602991,0.10973
1.76,0.13491,0.0447058,0.122636,0.126555,0.36485,0.0240067,0.0683371,-0.0450357,0.155683,0.0488577,-0.0257733,-0.186239,0.0593878,0.0425973,0.0609094,0.119496
1.761,0.156578,0.0645422,0.0908978,0.285551,0.435956,0.0505569,0.0863425,-0.0496133,0.209699,0.0635062,-0.127092,-0.258566,0.0621344,0.0383249,0.0560266,0.145436
1.762,0.149254,0.0669836,0.0805219,0.374663,0.303205,0.0218704,0.0854269,-0.0554117,0.273176,0.0741873,-0.07216,-0.290915,0.0761725,0.0566354,0.0197107,0.0981335
1.763,0.128196,0.079801,0.0377972,0.38687,0.143903,0.0386551,0.0600974,-0.0602945,0.299421,0.0726614,0.0901935,-0.305258,0.049317,0.0624338,0.0490076,0.0825696
1.764,0.0744855,0.0596594,0.0265057,0.358794,-0.0340146,0.045369,0.0915305,-0.0511392,0.284162,0.0726614,0.207686,-0.237509,0.0340582,0.062739,0.0432092,0.0721936
1.765,-0.00119812,0.069425,0.0283368,0.275481,-0.189654,0.0581863,0.04728,-0.0648721,0.276838,0.0638113,0.254073,-0.0406705,0.03711,0.0709787,0.0474817,0.0596814
1.766,-0.0933612,0.0483679,0.0716718,0.251677,-0.264422,0.0612381,0.0390402,-0.0660928,0.239301,0.0839529,0.129561,0.0453891,0.0505377,0.0621286,0.046261,0.0584607
1.767,-0.00821716,0.0663733,0.114396,0.191862,-0.167987,0.0551346,0.0497214,-0.0602945,0.190473,0.0763235,-0.047746,0.0182285,0.0590826,0.0560251,0.058468,0.0737195
1.768,0.156883,0.0508093,0.226396,0.1528,-0.0889462,0.0465897,0.0362936,-0.0422891,0.181318,0.0870047,-0.0593427,0.0392856,0.0725104,0.0435129,0.0438196,0.0905041
1.769,0.180076,0.0559973,0.255998,0.114348,0.0148135,0.0542191,0.0289694,-0.0432047,0.159956,0.0714407,-0.0230267,0.122293,0.0737311,0.0529733,0.0487024,0.120717
1.77,0.139488,0.0550818,0.26912,0.102446,-0.00471771,0.0456741,0.0423972,-0.0462564,0.132795,0.0738821,-0.102983,0.197061,0.047486,0.057551,0.0551111,0.122853
1.771,0.075401,0.0386023,0.235551,0.041716,-0.0327939,0.017598,0.0207297,-0.0285562,0.134016,0.0677786,-0.168901,0.113748,0.0465704,0.0578561,0.0474817,0.107594
1.772,0.0149762,0.0544714,0.134538,-0.0354935,-0.0211972,0.0438431,0.0155417,-0.00841461,0.145002,0.0809012,-0.181718,-0.0556241,0.0517584,0.0685373,0.0392419,0.0938611
1.773,-0.0906146,0.0672888,0.0344403,-0.0748611,-0.0129575,0.0542191,0.0198141,-0.00139557,0.130354,0.0784598,-0.0977948,-0.0608121,0.0255133,0.0709787,0.0551111,0.101796
1.774,-0.284096,0.057218,-0.0607745,0.00173798,0.052045,0.0377396,0.0237814,0.0053183,0.126997,0.0824271,-0.193315,-0.0647794,0.0392462,0.0554147,0.0487024,0.121632
1.775,-0.602089,0.0434851,-0.164839,0.0783371,0.10423,0.0774124,0.0158469,0.0227133,0.0992258,0.0894461,-0.236345,-0.111776,0.0453497,0.0563303,0.0368005,0.112477
1.776,-0.713173,0.0685095,-0.224044,0.136015,0.107892,0.07314,0.0234763,0.0227133,0.0287302,0.0751028,-0.0172284,-0.0876675,0.0578619,0.0636545,0.0450403,0.140248
1.777,-0.590187,0.0883459,-0.171859,0.206816,0.0944644,0.0670364,0.0262228,0.0398032,-0.0377982,0.0815115,0.142379,-0.0263272,0.0386359,0.0615182,0.0422937,0.121632
1.778,-0.347878,0.0755286,-0.128218,0.245573,-0.00654877,0.0395706,0.0561301,0.041329,-0.061907,0.0744925,0.128646,-0.00618561,0.0343634,0.0569406,0.0438196,0.121937
1.779,0.115989,0.0785803,-0.0836627,0.241606,-0.00593842,0.0487259,0.0964133,0.0248495,-0.027117,0.0812064,0.157027,0.0225009,0.0407721,0.0544992,0.0673181,0.132313
1.78,0.509971,0.0718665,-0.0751178,0.191862,-0.00349701,0.0423172,0.0887839,0.0471274,-0.00667023,0.0790701,0.199446,-0.0431119,0.0548102,0.0487009,0.0404626,0.12621
1.781,0.425743,0.100248,-0.0565021,0.164091,-0.0706357,0.0542191,0.0579611,0.056893,0.0375803,0.0699149,0.14421,-0.000387268,0.0624396,0.0599924,0.0493127,0.123768
1.782,0.0384747,0.0975012,-4.46E-05,0.125334,-0.102984,0.0407913,0.0274435,0.0596396,0.0745065,0.0506888,0.0544879,0.0231113,0.0719,0.0483957,0.0419885,0.158864
1.783,-0.211769,0.0990271,0.0197919,0.0795578,-0.0981015,0.0365189,0.00516571,0.0730673,0.0970895,0.0555716,0.122542,0.0936069,0.0697638,0.0581613,0.0465662,0.145741
1.784,0.266136,0.0935339,0.0918134,0.0600265,-0.0675839,0.0655106,-0.000632629,0.0739828,0.0888498,0.0464163,0.143599,0.212931,0.0554205,0.0551096,0.0563318,0.162831
1.785,0.521568,0.0587439,0.183366,0.0673508,-0.00532806,0.0487259,-0.00246368,0.0791708,0.0543649,0.0574026,0.240035,0.244669,0.0621344,0.0432077,0.0639612,0.1433
1.786,0.537132,0.0581335,0.148881,0.103667,0.0471622,0.031636,0.0027243,0.0837485,0.0836618,0.063201,0.205855,0.208658,0.0496222,0.0462595,0.0422937,0.174122
1.787,0.428795,0.0724768,0.0866254,0.0807785,0.101178,0.0578812,0.0320212,0.089852,0.0751169,0.0448904,0.0871417,0.202249,0.0532843,0.0487009,0.0517542,0.181447
1.788,0.293297,0.0807166,0.0295575,0.0221848,0.152448,0.0883987,0.0311057,0.0803915,0.0888498,0.0479422,-0.0150922,0.288309,0.0691534,0.0505319,0.051449,0.178395
1.789,0.162681,0.108488,-0.0058429,-0.0263382,0.196393,0.0700882,0.0497214,0.149666,0.101667,0.0494681,-0.0663617,0.186075,0.0593878,0.0456491,0.0343591,0.183583
1.79,0.167869,0.0764441,-0.0284259,-0.105989,0.229962,0.0642899,0.0710837,0.127083,0.0760324,0.0360403,-0.0157025,0.0917758,0.0578619,0.0480905,0.0490076,0.189076
1.791,0.19564,0.0730872,0.0661786,-0.149629,0.222943,0.0371292,0.0591818,0.120675,0.0793893,0.0516043,0.0724933,0.000528259,0.0456549,0.036799,0.0627405,0.183583
1.792,0.124839,0.0700354,0.214799,-0.140169,0.2263,0.0740555,0.049111,0.14692,0.078779,0.0375662,0.13597,0.0405063,0.0484015,0.0377145,0.0609094,0.171986
1.793,0.151695,0.07797,0.236467,-0.102022,0.227521,0.0688675,0.042092,0.15638,0.0732858,0.0473318,0.228743,0.102457,0.0322272,0.0520578,0.0557214,0.179615
1.794,0.149864,0.0816321,0.172685,-0.0330521,0.212567,0.067952,0.0466696,0.169198,0.0821359,0.052825,0.364241,0.175699,0.0447394,0.0438181,0.0642664,0.182057
1.795,0.194114,0.0410437,0.124772,-0.0150467,0.154279,0.0517776,0.0536887,0.159737,0.063215,0.0415335,0.0544879,0.204386,0.0773932,0.0477853,0.0334436,0.180836
1.796,0.176109,0.0163245,0.06862,-0.0675369,0.0731021,0.0438431,0.0445334,0.159737,0.0153024,0.0503836,-0.121293,0.105204,0.049317,0.0483957,0.061825,0.168629
1.797,0.133384,0.0199866,0.0262006,-0.079744,-0.0373715,0.0969437,0.110757,0.159737,0.056196,0.0400076,-0.0761273,0.0356235,0.0563361,0.0459543,0.0490076,0.164052
1.798,0.0491559,0.0514197,-0.000960083,0.0343918,-0.0852841,0.0764969,0.195595,0.178048,0.0586374,0.0473318,0.0218341,0.0466098,0.0456549,0.0425973,0.0654871,0.168019
1.799,-0.002724,0.0654578,-0.0336139,0.115874,-0.0337094,0.0591019,0.250527,0.15638,0.0330026,0.0381766,-0.00624207,0.0579013,0.0538947,0.0422922,0.048092,0.173512
1.8,0.0732648,0.0447058,-0.0561969,0.179045,0.092023,0.0841263,0.252358,0.177743,0.0412424,0.0415335,0.000776978,0.15159,0.0276495,0.0404611,0.0468713,0.175038
1.801,0.0131451,0.0376868,-0.0296466,0.259306,0.135358,0.0926712,0.194985,0.157296,0.0320871,0.0445853,-0.025163,0.225748,0.0590826,0.0447336,0.0587732,0.179921
1.802,0.0229108,0.055387,-0.0192706,0.298674,0.0148135,0.0902298,0.144021,0.170724,0.0384958,0.0342093,-0.180192,0.213236,0.0465704,0.0596872,0.0554163,0.171681
1.803,0.146812,0.0633215,0.0426801,0.299284,-0.0501889,0.090535,0.0530783,0.14753,0.0452097,0.0543509,-0.0486615,0.147623,0.0328375,0.047175,0.035885,0.169545
1.804,0.202354,0.0541663,0.0265057,0.255644,-0.0770444,0.0948074,-0.00765167,0.151803,0.0488718,0.0375662,0.245528,-0.0638638,0.052674,0.0618234,0.0490076,0.166798
1.805,0.0357281,0.0627112,0.0146039,0.221159,-0.0785703,0.103047,-0.01345,0.146615,0.0571115,0.0503836,0.131392,-0.373007,0.0453497,0.0422922,0.0523645,0.159779
1.806,-0.202309,0.0382971,0.0551923,0.147307,-0.0663632,0.08199,-0.0241312,0.150582,0.0449045,0.0570975,0.166793,-0.578695,0.0502325,0.0398508,0.0425989,0.165272
1.807,-0.386025,0.0187659,0.101579,0.0795578,-0.144183,0.0655106,0.0219504,0.142953,0.0522287,0.0491629,0.206771,-0.584494,0.031922,0.0465646,0.0572473,0.148182
