Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
6.497,0.0525128,0.0633215,0.0301678,0.0545334,0.0492984,-0.0944016,-0.126365,-0.0313028,0.0845773,0.255767,0.0535724,0.0179233,0.0429083,0.0685373,0.035885,0.195179
6.498,0.0592267,0.0862097,0.0329144,0.0447678,0.0639468,-0.0351974,-0.140708,-0.031608,0.0708444,0.284453,0.0349567,-0.00832184,0.0358893,0.0502267,0.0416833,0.192128
6.499,0.0686871,0.0691199,0.0347455,0.0554489,0.0462466,-0.020549,-0.140708,-0.0453409,0.0470407,0.292998,0.0514362,-0.0144254,0.0435187,0.0584665,0.025509,0.193348
6.5,0.0586163,0.074613,0.0496991,0.0578903,0.0853091,0.045369,-0.124229,-0.0740274,0.0384958,0.294219,0.0392291,0.026163,0.0154425,0.0587717,0.0032312,0.186024
6.501,0.0552594,0.05203,0.0561078,0.0441574,0.0236636,0.112508,-0.136436,-0.0779947,0.0638254,0.301848,0.0462482,0.0203647,0.026734,-0.000127258,0.00963989,0.197316
6.502,0.0525128,0.0456213,0.0585492,0.0551437,0.0541812,0.14272,-0.0726541,-0.0960001,0.0958688,0.297271,0.0444171,0.0508823,0.0459601,0.0548044,0.0154382,0.190907
6.503,0.0457989,0.0205969,0.0896771,0.0554489,0.062421,0.143025,-0.0280984,-0.08715,0.0824411,0.300933,0.0343463,0.0237216,0.0279547,0.0480905,0.0310022,0.187245
6.504,0.0439679,0.0492834,0.0381024,0.0566696,0.0630313,0.140584,-0.0073465,-0.0978311,0.0516183,0.309478,0.0636432,0.0426425,0.0261237,0.0544992,0.0129968,0.175343
6.505,0.032066,0.0529456,0.0411542,0.0618576,0.0410587,0.105489,0.0124899,-0.0938638,0.0714548,0.294829,0.0642535,0.0347079,0.0563361,0.0313058,0.0270349,0.16161
6.506,0.0430524,0.0752234,0.0442059,0.0682663,0.0221378,0.118611,0.0155417,-0.0926431,0.0650461,0.282928,0.0215289,0.0716342,0.0346686,0.0529733,0.0200159,0.142384
6.507,0.0619733,0.0599646,0.0536664,0.0414108,0.0563174,0.0954178,0.0188986,-0.103019,0.0449045,0.278655,0.056319,0.0627841,0.0392462,0.0590768,0.0398523,0.0996594
6.508,0.0692975,0.0462317,0.061601,0.0688766,0.0587589,0.149739,0.0393454,-0.0975259,0.0204904,0.292388,0.0431964,0.0429477,0.0612189,0.0493112,0.0502283,0.0819592
6.509,0.0625836,0.05203,0.063432,0.0514816,0.0319034,0.104268,0.0332419,-0.100578,0.0171335,0.274383,0.0560138,0.0246371,0.0529791,0.0462595,0.0453455,0.0612073
6.51,0.0512921,0.0621008,0.0655682,0.0884079,0.0505191,0.074971,0.0475851,-0.0926431,0.0290353,0.264617,0.0514362,0.0575961,0.0447394,0.0520578,0.0276453,0.0602917
6.511,0.0549542,0.0563025,0.0875409,0.0783371,0.0370914,-0.00284882,0.042092,-0.0807413,0.0317819,0.248443,0.051131,0.053934,0.0282599,0.0718942,0.0468713,0.041676
6.512,0.0375592,0.0599646,0.0796063,0.0914597,0.0315982,-0.0699875,0.038735,-0.0755533,0.0400217,0.233794,0.0654742,0.0804843,0.0410773,0.0447336,0.0471765,0.0251965
6.513,0.0586163,0.0636267,0.078996,0.0350021,0.0480777,-0.0388596,0.0207297,-0.0746378,0.0397165,0.216094,0.047774,0.0646152,0.0386359,0.0273386,0.0371057,0.0517468
6.514,0.054649,0.0611853,0.0646527,0.0700973,0.0663882,0.0597122,0.0668112,-0.0761636,0.0503976,0.203277,0.00840637,0.0664462,0.0413824,0.054194,0.0450403,0.059071
6.515,0.0570905,0.0682043,0.0811322,0.0523972,0.053876,0.0435379,0.0726096,-0.0721963,0.040632,0.198699,0.0752399,0.0786533,0.0572516,0.049006,0.0233728,0.0547986
6.516,0.0671613,0.0736975,0.0796063,0.0621628,0.0480777,0.0233963,0.0518576,-0.0563272,0.0589426,0.172759,0.0682208,0.0810947,0.0499274,0.0657907,0.0368005,0.0761609
6.517,0.0601422,0.055387,0.0646527,0.0472092,0.0355655,0.0221756,0.0463644,-0.0486978,0.0485666,0.137664,0.052962,0.0426425,0.0465704,0.0493112,0.0404626,0.0709729
6.518,0.0641095,0.0462317,0.0570233,0.0731491,0.0428897,0.0456741,0.0292746,-0.0648721,0.0479562,0.12271,0.0502155,0.0386752,0.0413824,0.0682321,0.0422937,0.0526624
6.519,0.0677716,0.0498938,0.109819,0.0533127,0.039838,0.0554398,0.0527731,-0.0557169,0.043989,0.0747977,0.0315997,0.0691928,0.0368048,0.0508371,0.0334436,0.0529675
6.52,0.0665509,0.0578284,0.127824,0.0606369,0.0367862,0.0652054,0.0616232,-0.0355753,0.0452097,0.0723563,0.0544879,0.0813998,0.0505377,0.0706735,0.0490076,0.0380139
6.521,0.0610577,0.0639319,0.143388,0.0658249,0.0486881,0.0789383,0.0701682,-0.0285562,0.0586374,0.0537405,0.0358722,0.149759,0.0505377,0.0529733,0.0703699,0.00536011
6.522,0.0238263,0.0599646,0.106462,0.0606369,0.0337344,0.0740555,0.0774924,-0.0288614,0.0888498,0.037261,0.0492999,0.200113,0.0444342,0.0477853,0.070675,0.00261353
6.523,0.0381696,0.0550818,0.0515302,0.0725388,0.0257999,0.0706985,0.0671164,-0.0172647,0.0894601,0.00186066,0.0575397,0.205301,0.0328375,0.0599924,0.048092,-0.00745728
6.524,0.0348126,0.0526404,0.0939496,0.0343918,0.0349551,0.00172882,0.0689474,-0.0184854,0.0845773,-0.000275574,0.0453326,0.174173,0.0484015,0.0416818,0.0728113,-0.0163074
6.525,0.0421368,0.0608801,0.0979169,0.041716,0.0337344,-0.0141403,0.0814597,-0.00994049,0.0690134,0.0113211,0.0523517,0.0963535,0.0398566,0.0441232,0.0779993,-0.0181384
6.526,0.0342023,0.0526404,0.0426801,0.0618576,0.0117618,0.0139359,0.0842062,-0.00871979,0.0543649,0.00308136,0.0441119,0.0585117,0.0575568,0.0395456,0.0590784,-0.0288196
6.527,0.0390851,0.0444006,0.0277264,0.0801682,0.0648624,0.0459793,0.0829855,0.0245444,0.0500925,0.000334778,0.0496051,0.0340976,0.044129,0.0401559,0.0416833,-0.0181384
6.528,0.0519025,0.0321936,0.0350507,0.0874924,0.0358707,0.0841263,0.075051,0.016915,0.0729806,-0.0176706,0.0492999,-0.0013028,0.0584723,0.0487009,0.0349695,0.00871704
6.529,0.0451886,0.0462317,0.028642,0.0737595,0.0502139,0.0630691,0.0756613,0.0184409,0.121504,-0.0112619,0.0502155,-0.00801666,0.0407721,0.069758,0.000789795,0.0197034
6.53,0.0515973,0.0529456,0.0377972,0.0792526,0.0413638,0.0822952,0.0829855,0.0193564,0.152021,-0.0320139,0.0401447,0.00937836,0.0407721,0.092341,0.0187952,0.0114636
6.531,0.0735699,0.0578284,0.0359662,0.0804733,0.03465,0.067952,0.0503317,0.0172202,0.160566,-0.0365915,0.051131,0.0444736,0.0270392,0.0844064,0.0239832,0.0221448
6.532,0.0741803,0.0636267,0.035661,0.0707077,0.039838,0.0725296,0.0378195,0.0269858,0.14958,-0.0417795,0.0514362,0.0978793,0.0447394,0.0706735,0.0422937,0.0041394
6.533,0.0613629,0.0825476,0.0381024,0.0749802,0.029462,0.0584915,0.0521628,0.022103,0.112043,-0.0338449,0.0727985,0.140604,0.0480963,0.057551,0.0264246,0.0169568
6.534,0.0543439,0.0816321,0.0374921,0.0813889,0.0322086,0.0475052,0.0411765,0.0248495,0.124861,-0.0368967,0.0593707,0.17692,0.0352789,0.0667062,0.000789795,0.00322388
6.535,0.0522076,0.0529456,0.0762494,0.0682663,0.0435001,0.0670364,0.0512473,0.03431,0.114179,-0.0191965,0.056319,0.190958,0.0761725,0.0544992,-0.0404089,0.013905
6.536,0.0549542,0.0614905,0.0661786,0.0685715,0.0621158,0.100606,0.0365988,0.0739828,0.0983102,-0.0109567,0.0431964,0.110697,0.0459601,0.0395456,-0.0550574,0.00627563
6.537,0.0351178,0.0541663,0.0670941,0.062468,0.076459,0.0829056,0.043923,0.0279013,0.0696237,-0.0167551,0.0651691,-0.0202237,0.0206305,0.0548044,0.0252039,0.00139282
6.538,0.0110089,0.0523352,0.0854047,0.0697922,0.0969058,0.0850418,0.0353781,0.0370566,0.0488718,0.00674347,0.073714,0.031351,0.0599982,0.0331369,0.138119,-0.000438232
6.539,0.0293195,0.062406,0.10402,0.10153,0.0917178,0.0938919,0.0308005,0.0333945,0.0348337,0.0107108,0.0639484,0.00205414,0.0563361,0.0407663,0.193661,-0.0236316
6.54,0.0525128,0.0529456,0.167802,0.0343918,0.13017,0.0893143,0.0314108,0.0053183,0.00217987,0.0284109,0.068526,-0.0775967,0.0459601,0.0404611,0.104855,-0.0248523
6.541,0.0790631,0.0575232,0.272477,0.0993942,0.144208,0.12563,0.0423972,0.0263754,-0.0338309,0.0360403,0.0541827,-0.114218,0.0551154,0.0682321,-0.0233191,-0.0431628
6.542,0.0647198,0.0511145,0.386003,0.0414108,0.132001,0.0981644,0.024697,0.0364462,-0.0768607,0.0339041,0.0544879,-0.0855313,0.0383307,0.0679269,-0.0840491,-0.0514026
6.543,0.0711285,0.0688147,0.44185,0.0462936,0.0953799,0.0667313,0.0399558,0.0370566,-0.0915091,0.0635062,0.0447223,-0.0644742,0.0282599,0.0688425,-0.0489539,-0.0410266
6.544,0.0671613,0.0852942,0.402482,0.062468,0.0499088,0.0822952,0.0320212,0.0367514,-0.0735037,0.0635062,0.0596759,-0.00588043,0.0401617,0.0337473,0.0487024,-0.020885
6.545,0.0647198,0.0761389,0.344194,0.0597214,0.0447208,0.0642899,0.0451437,0.0391928,-0.0326102,0.0738821,0.0636432,-0.00099762,0.0383307,0.0224558,0.274838,-0.00257446
6.546,0.052818,0.0697302,0.290178,0.0600265,0.0413638,0.0862625,0.0262228,0.0529257,-0.0133841,0.0876151,0.0550983,0.0109042,0.077088,0.0334421,0.20007,-0.0242419
6.547,0.0619733,0.0444006,0.0863202,0.062468,0.0502139,0.0554398,0.038735,0.0501791,0.00980926,0.0888358,0.047774,-0.00862701,0.0548102,0.0364938,0.139034,-0.0123401
6.548,0.0677716,0.0526404,-0.202681,0.0459885,-0.000750427,0.0603226,0.0390402,0.0434653,0.0461252,0.0879202,0.0746295,-0.0309048,0.0746466,0.0456491,0.127438,-0.0132556
6.549,0.0522076,0.0260901,-0.376631,0.0682663,0.00108063,0.0584915,0.0451437,0.049874,0.0732858,0.0793753,0.0157306,-0.00923737,0.0404669,0.0432077,0.0874597,0.0029187
6.55,0.0488507,0.0303625,-0.322921,0.0481247,-0.0120419,0.0624588,0.0533835,0.0513998,0.109297,0.0818167,0.052962,0.0142612,0.054505,0.0224558,0.129269,0.0029187
6.551,0.0592267,0.0395178,-0.238692,0.0575851,-0.008685,0.0526932,0.0445334,0.0477377,0.128828,0.0555716,0.0435016,0.0633945,0.061524,0.0453439,0.161617,0.00627563
6.552,0.0445782,0.0489783,-0.219161,0.0557541,-0.00471771,0.069783,0.0546042,0.0520102,0.140425,0.0653372,0.0398395,0.076517,0.0520636,0.0529733,0.136288,0.0264172
6.553,0.0381696,0.0465369,-0.201155,0.0740646,-0.00197113,0.042012,0.123574,0.0504843,0.137678,0.0891409,0.0444171,0.0975742,0.0404669,0.087153,0.0886804,0.0239758
6.554,0.0400006,0.0395178,-0.179183,0.0630783,0.0090152,0.0487259,0.141579,0.0745932,0.102583,0.100127,0.0624225,0.0829257,0.0438239,0.0599924,0.0477869,0.00474976
6.555,0.0390851,0.0599646,-0.138289,0.0749802,0.0300723,0.0438431,0.141579,0.0608603,0.0720651,0.0973807,0.0557086,0.100321,0.0358893,0.09051,0.0230676,0.0123792
6.556,0.0610577,0.0459265,-0.030257,0.0557541,0.0404483,0.0499466,0.107705,0.0596396,0.0571115,0.0897513,0.0535724,0.0994052,0.0386359,0.0691476,-0.00195679,-0.0251575
6.557,0.0741803,0.0544714,0.078996,0.0514816,-0.00288666,0.0496414,0.0433127,0.0831381,0.0299509,0.112334,0.0630328,0.0911655,0.0407721,0.059382,0.0154382,-0.0474353
6.558,0.08242,0.0489783,0.0579388,0.0633835,0.0395328,0.0502518,0.0109641,0.0681845,0.0134714,0.104705,0.0569293,0.0801791,0.0294806,0.0474802,0.00994507,-0.0620837
6.559,0.0726544,0.0538611,0.0362714,0.059111,0.0315982,0.0520828,-0.0268777,0.0562827,0.0113351,0.115081,0.056319,0.0716342,0.0484015,0.0538889,-0.00104126,-0.103588
6.56,0.0647198,0.0593542,0.0786908,0.0585007,0.0322086,0.0661209,-0.0699075,0.0513998,0.0275095,0.120879,0.0438068,0.0777377,0.0358893,0.0606027,0.0194055,-0.0980945
6.561,0.0720441,0.0654578,0.19893,0.0612473,0.031293,0.0984695,-0.0470193,0.0806967,0.0339182,0.109588,0.0496051,0.0951328,0.054505,0.0554147,0.0270349,-0.0452991
6.562,0.075401,0.0678992,0.229142,0.0627731,0.0279361,0.0716141,-0.0125345,0.051705,0.119367,0.104095,0.0657794,0.100321,0.0395514,0.0554147,0.0276453,-0.0465198
6.563,0.0500714,0.0529456,0.129045,0.0536179,0.0438052,0.0652054,0.0509421,0.0819174,0.191084,0.0781546,0.106063,0.0743808,0.049317,0.0544992,0.0197107,0.0102429
6.564,0.0366437,0.0340247,0.139726,0.0600265,0.0471622,0.0783279,0.10801,0.0892416,0.248457,0.0686942,0.0795123,0.0768222,0.0557257,0.0728098,0.00414673,0.00932739
6.565,0.0549542,0.0559973,0.162004,0.0566696,0.0206119,0.0935867,0.119301,0.0849692,0.287214,0.0802908,0.0706622,0.085062,0.0487067,0.0831857,0.0273401,0.0108533
6.566,0.0433575,0.0447058,0.121721,0.0359177,0.0459415,0.0545242,0.146767,0.0895468,0.294538,0.0751028,0.0590656,0.0719394,0.0484015,0.049006,0.0581628,0.00993774
6.567,-0.0039447,0.0471472,0.0484784,0.0795578,0.0523502,0.0444534,0.165688,0.102975,0.304304,0.0711356,0.0398395,0.0640048,0.0349738,0.0450388,0.120724,0.02245
6.568,-0.0658954,0.055387,-0.0189655,0.0685715,0.0517398,0.014241,0.140969,0.102059,0.210005,0.0595389,0.0117633,0.0569858,0.0325323,0.0276437,0.150326,0.0200085
6.569,-0.130287,0.0489783,-0.072066,0.0450729,0.0505191,-0.0571701,0.137307,0.105111,0.10655,0.0628958,0.0273273,0.0582065,0.0294806,0.0432077,0.0425989,0.0322156
6.57,-0.138832,0.0563025,-0.101973,0.0511765,0.0596744,-0.0770065,0.113198,0.12098,0.0268991,0.0589285,0.0349567,0.0450839,0.0459601,0.0520578,-0.000430908,0.034657
6.571,-0.0823749,0.0663733,-0.102278,0.0353073,0.0465518,-0.0538132,0.11625,0.12983,0.00279022,0.0543509,0.0306842,0.0502719,0.0517584,0.0581613,0.0389368,0.0166516
6.572,0.154442,0.0492834,-0.0409381,0.0203537,0.0474673,-0.0629684,0.0741354,0.121285,-0.0597708,0.0448904,0.0184772,0.041727,0.0535895,0.0425973,0.0145227,0.00597046
6.573,0.309776,0.0373816,-0.0363605,0.0475143,0.0563174,0.0261429,0.0805441,0.133492,-0.0533621,0.0360403,0.0273273,0.0563754,0.0514532,0.0511423,0.0157434,-0.0141711
6.574,0.257896,0.0349402,-0.00401184,0.0441574,0.0270206,0.0505569,0.031716,0.136239,-0.0695364,0.0287161,0.112776,0.0618686,0.0395514,0.0291696,0.0471765,-0.00226929
6.575,0.204185,0.055387,-0.00157043,0.0389694,0.0636417,0.0630691,-0.000327453,0.141122,-0.0377982,0.0204764,0.0828693,0.0792636,0.047486,0.0334421,0.135372,-0.00348999
6.576,0.18618,0.0321936,0.0329144,0.0481247,0.0599796,0.0328568,-0.0332864,0.121285,-0.000566711,0.0195609,0.063338,0.0554599,0.0566412,0.0633493,0.138119,0.0117688
6.577,0.133079,0.050199,0.025285,-9.31E-05,0.0618106,0.0169876,-0.0338968,0.117623,0.01103,0.0271902,0.0587604,0.0536288,0.0404669,0.0789133,0.0364954,0.00932739
6.578,0.0409161,0.0428748,0.0231488,0.0493454,0.0526553,0.0188187,-0.0198587,0.120675,-0.0152151,-0.0213327,0.0416705,0.0630893,0.0331427,0.100581,-0.0663489,0.0367932
6.579,0.00124329,0.0636267,0.0149091,0.0420212,0.0489932,0.0182083,-0.00215851,0.119454,-0.0646536,-0.00759979,0.0392291,0.0511874,0.0258185,0.0999704,-0.106022,0.0453381
6.58,0.00673645,0.0724768,0.0307782,0.0527023,0.0413638,0.00783234,0.0100485,0.111214,-0.103716,-0.0118723,0.0492999,0.0630893,0.0368048,0.0761667,-0.12006,0.0636487
6.581,0.0326764,0.0736975,0.0390179,0.0514816,0.0367862,-0.0196335,0.0131003,0.0929037,-0.0609915,-0.00454803,0.0590656,0.0453891,0.0719,0.0380197,0.0319177,0.0578503
6.582,0.107139,0.0376868,0.0237592,0.041716,0.0419742,-0.00895233,0.0207297,0.0925986,-0.0243704,0.00277618,0.0657794,0.0569858,0.0386359,0.034968,0.0892908,0.0352673
6.583,0.191673,0.0251746,0.0710614,0.0227951,0.062421,0.0352982,0.0109641,0.0947348,-0.034136,-0.00180145,0.0618121,0.0603427,0.0416876,0.0544992,0.0166589,0.0325208
6.584,0.271019,0.0306677,0.0542767,0.0551437,0.0383121,0.112813,0.00241913,0.0980917,0.0156076,-0.014924,0.0560138,0.0676669,0.0462653,0.0526682,-0.0672644,0.0313
6.585,0.395836,0.050199,0.0854047,0.0612473,0.0456363,0.154012,-0.0073465,0.119454,0.0894601,-0.0204172,0.0676105,0.0621738,0.061524,0.0557199,0.00536743,0.0514417
6.586,0.38607,0.0611853,0.0823529,0.0386642,0.0453311,0.162556,0.00760712,0.124032,0.114179,-0.020112,0.0465533,0.0582065,0.0490118,0.0303903,-0.0172156,0.0541882
6.587,0.353721,0.0361609,0.0701459,0.0551437,0.0532657,0.18575,0.0155417,0.128609,0.134931,-0.00790497,0.0520465,0.0624789,0.0349738,0.0389352,-0.0263708,0.0880627
6.588,0.177635,0.0535559,0.0606854,0.0408005,0.0633365,0.13387,0.0396506,0.139596,0.149885,-0.013093,0.0538776,0.0505771,0.0432135,0.0270334,-0.049259,0.0938611
6.589,-0.0396503,0.0599646,0.0625165,0.0673508,0.0285464,0.0542191,0.0146262,0.135934,0.113264,-0.0103464,0.0569293,0.0453891,0.0435187,-0.00409454,0.0123865,0.102101
6.59,-0.234047,0.0401282,0.0689252,0.0542282,0.0438052,0.0230911,0.0365988,0.137765,0.0680978,-0.00515839,0.0569293,0.0606479,0.0487067,0.0276437,0.179318,0.0770764
6.591,-0.363137,0.0257849,0.0667889,0.0578903,0.0535709,0.0182083,0.038735,0.159127,0.0378854,-0.00180145,0.0584552,0.0603427,0.0480963,0.0306955,0.29681,0.0789075
6.592,-0.443093,0.045011,0.0728925,0.0465988,0.0514346,0.0478104,0.0423972,0.150582,0.0131662,-0.00698944,0.0590656,0.0441684,0.0529791,0.0392404,0.322445,0.0724988
6.593,-0.437599,0.0437903,0.0570233,0.041716,0.0514346,0.113118,0.0607077,0.158211,0.0424631,-0.0088205,0.0535724,0.0530185,0.0673224,0.0453439,0.246761,0.0679211
6.594,-0.393044,0.0563025,0.0829633,0.0356125,0.0331241,0.185139,0.0564352,0.15638,0.066572,-0.00943085,0.045943,0.057291,0.0581671,0.0551096,0.203427,0.0465588
6.595,-0.287758,0.0617957,0.0735028,0.0545334,0.0450259,0.147908,0.0893942,0.159127,0.102888,0.00460724,0.0538776,0.0542392,0.0505377,0.0612131,0.164974,0.0547986
6.596,-0.258461,0.0584387,0.0802167,0.0658249,0.0410587,0.067952,0.0842062,0.12922,0.134321,2.96E-05,0.0370929,0.0472202,0.0383307,0.0633493,0.0221521,0.0471692
6.597,-0.354592,0.0382971,0.0744183,0.0444626,0.0306827,-0.00345917,0.0909201,0.110909,0.127912,0.00399689,0.0386188,0.0652255,0.0496222,0.103327,-0.0764197,0.0679211
6.598,-0.445229,0.0492834,0.0780804,0.0331711,0.0407535,-0.0254318,0.0704733,0.126473,0.1508,-0.0127878,0.0532672,0.0490512,0.0520636,0.15063,-0.0901526,0.0789075
6.599,-0.330483,0.0334143,0.0652631,0.0536179,0.0419742,-0.0184128,0.0811545,0.116402,0.16667,-0.00637909,0.0508258,0.0548496,0.0386359,0.158564,-0.0275916,0.103932
6.6,-0.188271,0.012052,0.0854047,0.0392746,0.0404483,-0.00925751,0.0506369,0.110299,0.155683,-0.0115671,0.0468585,0.081705,0.0294806,0.14239,-0.0468176,0.101185
6.601,-0.0301898,0.0462317,0.0735028,0.0389694,0.0593692,-0.00223846,0.049111,0.106026,0.152326,-0.0133981,0.0331256,0.0603427,0.0398566,0.0798288,-0.014469,0.103627
6.602,0.487693,0.0715613,0.0786908,0.0630783,0.0447208,-0.0306198,0.0259177,0.100228,0.154157,0.00918488,0.0532672,0.0624789,0.0960089,0.0200143,0.0670129,0.0853162
6.603,0.775474,0.0682043,0.0448163,0.0408005,0.0377017,0.0172928,0.0408713,0.0697104,0.156904,-0.00424286,0.0398395,0.0603427,0.0426032,0.0108591,0.271176,0.104237
6.604,0.855125,0.0865149,0.0783856,0.048735,0.0142032,0.0224808,0.0289694,0.0840537,0.101362,-0.0024118,0.0514362,0.0493564,0.0490118,0.0123849,0.302303,0.0792126
6.605,0.657982,0.0947546,0.0664838,0.0523972,0.00718414,-0.0730392,0.0210349,0.0715414,0.110822,0.00216583,0.0547931,0.0691928,0.0270392,0.0599924,0.17413,0.0743298
6.606,0.386985,0.121305,0.0930341,0.0600265,0.039838,-0.053508,0.0274435,0.0840537,0.0497873,-0.0011911,0.0428912,0.0423373,0.0532843,0.0612131,0.0444299,0.0715832
6.607,0.0610577,0.125272,0.0661786,0.0780319,0.0276309,0.00996857,0.0466696,0.0745932,0.0262888,-0.00180145,0.0575397,0.0429477,0.0401617,0.0761667,-0.0809973,0.0563245
6.608,-0.0485004,0.0868201,0.0695355,0.0517868,0.0267154,0.0835159,0.0573508,0.0996176,0.0198801,-0.00271698,0.0502155,0.0563754,0.0334479,0.111872,-0.0657385,0.103016
6.609,0.0851666,0.0483679,0.0701459,0.0340866,0.0288516,0.163167,0.0704733,0.0959555,0.0204904,-0.00607391,0.0456378,0.0475253,0.049317,0.137812,0.0386316,0.0715832
6.61,0.153221,0.0489783,0.0673993,0.0380539,0.0343448,0.172627,0.0918356,0.0837485,0.023237,0.00521759,0.0541827,0.0459995,0.0410773,0.188777,0.0422937,0.0819592
6.611,0.166038,0.0364661,0.073808,0.05728,0.0196964,0.114034,0.0906149,0.101754,0.00156952,0.00369171,0.0569293,0.0490512,0.0401617,0.146967,0.0371057,0.0786023
6.612,0.17794,0.0337195,0.0677045,0.0258469,0.0489932,0.0224808,0.0771872,0.114266,0.00401093,0.00186066,0.0489947,0.0569858,0.0447394,0.0972238,0.0368005,0.0715832
6.613,0.228904,0.0477576,0.0661786,0.0566696,0.0315982,-0.0202438,0.066506,0.124337,0.0226266,0.00216583,0.0419757,0.0624789,0.0364996,0.0612131,0.0493127,0.0685315
6.614,0.226158,0.0370764,0.0692303,0.0465988,0.00382721,-0.0202438,0.0561301,0.12037,0.0107248,0.0140677,0.0224445,0.0533237,0.0505377,0.0136057,0.048092,0.0709729
6.615,0.210899,0.0474524,0.0558026,0.0462936,0.0352603,0.00233917,0.0478903,0.125252,0.00980926,0.0088797,0.0441119,0.0566806,0.0276495,-0.00806183,-0.104801,0.069447
6.616,0.216087,0.0483679,0.0612958,0.0340866,0.0230533,0.0777176,0.0506369,0.12037,0.0247629,0.0174246,0.08409,0.053934,0.0453497,-0.0620779,-0.260136,0.0645642
6.617,0.146507,0.0202917,0.0393231,0.0371384,0.0337344,0.154317,0.0283591,0.143868,0.0189645,0.0174246,0.0648639,0.0453891,0.0419928,-0.0843558,-0.260136,0.0511365
6.618,-0.0039447,0.0306677,0.0622113,0.0429367,0.0367862,0.14211,0.0295798,0.143868,-0.00972199,0.00735382,0.0489947,0.0481357,0.0462653,-0.111516,0.0191003,0.0584607
6.619,-0.189492,-0.00625854,0.0652631,0.0585007,0.0334293,0.123799,0.02134,0.156991,-0.0100272,0.0131522,0.0554034,0.0423373,0.0621344,-0.0312552,0.308712,0.0432019
6.62,-0.260903,-0.0151086,0.0673993,0.0441574,0.0523502,0.0587967,0.0320212,0.142342,0.0204904,-0.00210663,0.0801227,0.0368442,0.0471808,0.0532785,0.410641,0.0377087
6.621,-0.234352,-0.0288416,0.0628217,0.0792526,0.0474673,0.100606,0.031716,0.145089,0.0265939,0.0174246,0.080733,0.0362338,0.0416876,0.109431,0.364559,0.0401501
6.622,-0.105263,-0.045321,0.0677045,0.0441574,0.0392276,0.105183,0.0152365,0.135934,0.0308664,0.012847,0.124678,0.0533237,0.0654913,0.128962,0.232723,0.0474744
6.623,-0.00974304,-0.0547815,0.053056,0.0462936,0.0309879,0.118306,0.0436179,0.116707,0.0299509,0.012847,0.0825641,0.0588168,0.0465704,0.130488,0.0801355,0.0377087
6.624,0.249046,-0.033114,0.0622113,0.046904,0.0196964,0.141499,0.0536887,0.129525,0.0421579,0.00460724,0.0532672,0.0566806,0.0502325,0.16955,-0.0419348,0.0352673
6.625,0.484642,0.0215125,0.0335248,0.0392746,0.0334293,0.177205,0.0427023,0.110604,0.0473459,0.007659,0.0282428,0.052103,0.042298,0.182673,-0.196354,0.0480847
6.626,0.54232,0.0996374,0.0500043,0.0389694,0.0489932,0.128682,0.0582663,0.107552,0.0540598,0.0220023,-0.0279095,0.0380649,0.0352789,0.18603,-0.400516,0.0401501
6.627,0.550865,0.140836,0.0332196,0.0377487,0.0239688,0.0633743,0.0658957,0.111825,0.0574167,0.0216971,-0.0410321,0.0517978,0.0258185,0.153681,-0.473453,0.0511365
6.628,0.375084,0.144193,0.0426801,0.0575851,0.0358707,0.01241,0.0460593,0.109688,0.0729806,0.0101004,-0.0236371,0.0371494,0.0438239,0.0691476,-0.268375,0.0493054
6.629,0.0284039,0.154264,0.0249799,0.0438522,0.0370914,-0.104778,0.0469748,0.089852,0.0552805,0.0293265,0.0410602,0.0579013,0.0508429,-0.0428519,-0.135319,0.0456433
6.63,-0.310952,0.14816,0.0576337,0.0536179,0.0145084,-0.121562,0.0546042,0.0883261,0.04582,0.0409232,0.0575397,0.0527133,0.0563361,-0.141118,0.170162,0.0441174
6.631,-0.41227,0.115201,0.0710614,0.0267624,0.0547916,-0.121562,0.0570456,0.0925986,0.0503976,0.0281058,0.0660846,0.0688876,0.0712897,-0.203069,0.262631,0.045033
6.632,-0.153176,0.0886511,0.0426801,0.0145554,0.0340396,-0.0138351,0.0430075,0.0428549,0.0717599,0.0308524,0.2321,0.0633945,0.061524,-0.209783,0.316952,0.0670056
6.633,0.0873029,0.0611853,0.0646527,0.0398849,0.0407535,0.0642899,0.0393454,0.0761191,0.0589426,0.0216971,0.153365,0.0536288,0.0621344,-0.150579,0.578793,0.0538831
6.634,0.0952374,0.0282263,0.0649579,0.0481247,0.0422794,0.100606,0.0564352,0.0657431,0.0552805,0.0335989,0.172286,0.0548496,0.0572516,-0.05689,0.642574,0.0554089
6.635,-0.0112689,0.0175452,0.0481732,0.0423264,0.0435001,0.0688675,0.0588766,0.0706259,0.0372751,0.0339041,0.212874,0.0228061,0.0645758,0.0203195,0.42712,0.0465588
6.636,-0.0604022,0.0105261,0.0496991,0.0362228,0.0431949,0.0313309,0.0796286,0.046517,0.0400217,0.0155936,0.0273273,0.0206699,0.0654913,0.0477853,0.27026,0.0401501
