Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
0.846,0.0238263,0.0749182,0.0472577,0.0090622,0.0596744,0.0606277,0.0738303,0.0529257,0.0607736,0.0577078,0.0773761,0.0588168,0.104859,-0.00348419,0.025509,0.00383423
0.847,0.0314557,0.0663733,0.040849,0.0389694,0.0727969,0.0728348,0.0561301,0.0614706,0.0604684,0.050994,-0.160051,0.053934,0.161927,0.0157419,0.0526697,0.0169568
0.848,0.0799786,0.0840735,0.0246747,0.0292038,0.0535709,0.0719192,0.0314108,0.0544516,0.0586374,0.0497733,-0.239091,0.0667514,0.0871588,0.0328317,0.0825769,0.0245862
0.849,0.13491,0.0721716,0.0307782,0.0310349,0.0615054,0.0868729,0.026528,0.0407187,0.0473459,0.050994,-0.287309,0.0771274,0.0386359,0.0285593,0.074032,0.0181775
0.85,0.103477,0.0642371,0.0439008,0.0331711,0.0621158,0.0761917,0.0533835,0.0538412,0.0360544,0.058013,-0.148149,0.0859775,-0.0199579,0.0438181,0.0691492,0.0160413
0.851,0.0586163,0.0709509,0.0399335,0.0441574,0.0334293,0.0771072,0.0546042,0.0541464,0.0546701,0.0418387,-0.221391,0.111917,-0.105102,0.0364938,0.0233728,0.00780151
0.852,0.0348126,0.0761389,0.0365765,0.0484299,0.0550967,0.0600174,0.0509421,0.0437704,0.0427683,0.0360403,-0.484147,0.0826205,-0.198181,0.0584665,0.028866,-0.0102039
0.853,0.0482404,0.055387,0.0362714,0.0252365,0.0404483,0.0703934,0.0634543,0.0657431,0.068403,0.040618,0.0377032,0.076517,-0.296752,0.0459543,-0.0236243,0.00658081
0.854,0.0238263,0.0639319,0.0533612,0.0566696,0.0450259,0.0563553,0.0350729,0.0486533,0.0793893,0.042449,0.341658,0.0658359,-0.359924,0.112483,-0.0849646,-0.0071521
0.855,0.0488507,0.0715613,0.0628217,0.0307297,0.059064,0.080159,0.0671164,0.0581137,0.0964792,0.0390921,0.30046,0.0582065,-0.299194,0.157343,-0.15546,-0.00532104
0.856,0.054649,0.0846838,0.0515302,0.0478195,0.0401431,0.0758865,0.0530783,0.0495688,0.102888,0.0311575,0.550399,0.0505771,-0.291564,0.122248,-0.151493,-0.0205798
0.857,0.068382,0.0685095,0.0518353,0.0343918,0.0438052,0.0896194,0.0591818,0.0611655,0.125776,0.0293265,0.384993,0.057291,-0.167358,0.126216,-0.231754,-0.00867798
0.858,0.0519025,0.0654578,0.051225,0.0459885,0.0471622,0.0450638,0.0652853,0.0675742,0.120283,0.0339041,0.0798175,0.00876801,-0.112121,0.121028,-0.358707,0.00627563
0.859,0.0525128,0.0608801,0.0588544,0.0255417,0.041669,0.0868729,0.0506369,0.055062,0.0958688,0.0369559,-0.0581219,-0.0122891,0.0175787,0.097529,-0.334598,-0.0129504
0.86,0.0482404,0.0682043,0.0490887,0.0231003,0.0474673,0.0673416,0.0677267,0.0782553,0.0494821,0.0427542,-0.0352338,0.0167026,0.311463,0.0529733,-0.214969,0.00200317
0.861,0.0534283,0.0541663,0.0536664,0.0356125,0.052045,0.0609329,0.0689474,0.0703207,0.0174387,0.0512991,0.148787,0.0548496,0.632508,0.0197092,-0.0666541,0.00505493
0.862,0.0537335,0.0556921,0.0484784,0.0133347,0.0602847,0.0426224,0.0451437,0.0684897,0.0055368,0.050994,0.178084,0.0481357,0.3844,-0.0343069,0.10455,0.00108765
0.863,0.0470197,0.0151038,0.0661786,0.0130295,0.0508243,0.0572708,0.0338522,0.0733725,0.0165231,0.0607596,0.0523517,0.02952,0.0505377,-0.0703177,0.162533,0.0230603
0.864,0.0454938,0.0785803,0.053056,0.0105881,0.0697452,0.0563553,0.043923,0.0788657,-0.00544952,0.0821219,-0.00013855,0.0145663,-0.0718378,-0.0349173,0.132931,0.0135999
0.865,0.0442731,0.069425,0.0390179,0.0234055,0.0529605,0.0685623,0.0765768,0.0831381,0.0244577,0.0689993,0.281234,0.0640048,0.0599982,0.0126901,0.344418,0.0209241
0.866,-0.0185931,0.0791907,0.0509198,-0.00192413,0.0813419,0.0740555,0.031716,0.0874106,0.0262888,0.0512991,0.145125,0.0380649,0.278809,0.057551,0.237911,0.0142102
0.867,-0.0347675,0.0773596,0.0326093,0.0157761,0.076459,0.0661209,0.0448386,0.0868002,0.0268991,0.0403128,0.068526,0.0652255,0.345643,0.034968,0.124081,0.00749634
0.868,0.0305402,0.0602698,0.0518353,0.0133347,0.0752383,0.0761917,0.0411765,0.0816122,0.0482614,0.0400076,0.201277,0.059122,0.31421,0.0261179,0.227841,0.0282483
0.869,0.0387799,0.0532507,0.0496991,0.0160812,0.0782901,0.0737503,0.0274435,0.0813071,0.0482614,0.0259695,0.173812,0.0652255,0.22876,0.026423,0.257748,0.0200085
0.87,0.0561749,0.0471472,0.0500043,0.0142502,0.0688296,0.085347,0.0649802,0.0828329,0.0519235,0.0189505,0.0395343,0.0411166,0.177186,0.0255075,0.24371,0.00810669
0.871,0.0326764,0.057218,0.0625165,0.0325607,0.064252,0.0774124,0.0518576,0.0874106,0.0403268,0.0216971,-0.133806,0.00724213,0.137208,0.0752512,0.231503,0.00871704
0.872,0.018028,0.0584387,0.0429852,-0.0437332,0.0673038,0.0603226,0.0619284,0.0913779,0.0497873,0.0393973,0.0221393,0.0374545,0.133851,0.111872,0.222653,0.0187878
0.873,-0.00333435,0.0608801,0.0585492,0.024321,0.0871402,0.0734451,0.0610129,0.084664,0.0473459,0.0433646,-0.0413373,0.0804843,0.116151,0.0969186,0.143307,0.0245862
0.874,-0.00577576,0.0608801,0.0402386,0.0279831,0.0755435,0.0609329,0.0726096,0.102059,0.0595529,0.045806,0.244918,0.0914706,0.1073,0.12469,0.0804407,0.0273328
0.875,0.0638043,0.0636267,0.0548871,0.0307297,0.0593692,0.0630691,0.0445334,0.0883261,0.066572,0.0613699,0.265975,0.0734653,0.0761725,0.0825754,0.0230676,0.0270276
0.876,0.0973737,0.0492834,0.0597699,0.0331711,0.0648624,0.0752762,0.0335471,0.0730673,0.0577219,0.045806,0.146346,0.0438632,0.0731207,0.100581,-0.0187415,0.0166516
0.877,0.0818097,0.0682043,0.0591595,0.0459885,0.0615054,0.0780228,0.0591818,0.0831381,0.0491769,0.0567923,0.167098,0.0234164,0.0740363,0.142695,-0.124332,0.0459485
0.878,0.0604474,0.0822424,0.0619061,0.0328659,0.0789004,0.0597122,0.0506369,0.0730673,0.0449045,0.0653372,-0.0105145,0.0112094,0.0758673,0.0743356,-0.0809973,0.0297742
0.879,0.0338971,0.0758337,0.0554974,0.0465988,0.0654727,0.0331619,0.0539938,0.0675742,0.040632,0.0778494,0.0520465,0.0179233,0.061524,0.0425973,0.0441248,0.0102429
0.88,0.0482404,0.0563025,0.0594647,0.0505661,0.0752383,0.064595,0.0686423,0.0684897,0.0351389,0.063201,0.0605914,0.0670566,0.0407721,0.0319162,0.157955,0.0337415
0.881,0.0711285,0.0651526,0.047868,0.0316452,0.06944,0.0746658,0.0662009,0.0443808,0.0500925,0.0531302,0.0267169,0.06431,0.0291754,0.0322214,0.134152,0.0377087
0.882,0.0439679,0.072782,0.047868,0.05728,0.0770694,0.0258377,0.0707785,0.0553671,0.0461252,0.0671683,0.213179,0.0426425,0.0468756,0.00322968,0.112484,0.0258069
0.883,0.058006,0.0602698,0.0597699,0.0609421,0.0749332,0.0948074,0.0515524,0.0437704,0.058027,0.0732718,0.112776,0.0633945,0.0459601,0.0230661,0.0883752,0.0386243
0.884,0.0866925,0.060575,0.0414594,0.0594162,0.06944,0.064595,0.075051,0.0471274,0.0546701,0.0741873,0.0987384,0.0545444,0.0270392,-0.0132498,0.0371057,0.0380139
0.885,0.0656354,0.0599646,0.0423749,0.0679611,0.059064,0.0713089,0.0640646,0.0602499,0.0565012,0.0705252,-0.0230267,0.0548496,0.0447394,-0.0166067,0.0612146,0.0615125
0.886,0.0241315,0.0221228,0.0475629,0.0722336,0.0645572,0.0752762,0.0710837,0.0422446,0.0601633,0.0729666,-0.172868,0.0722446,0.0310065,0.0261179,0.13171,0.0508313
0.887,0.0149762,0.0309729,0.0475629,0.0877975,0.0676089,0.0661209,0.0719992,0.0324789,0.0619943,0.0622855,-0.0715497,0.0395908,0.0490118,-0.0101981,0.0822717,0.0685315
0.888,0.032066,0.0263953,0.0533612,0.0810837,0.0706607,0.0560501,0.080239,0.0388876,0.0519235,0.0784598,0.110945,0.0548496,0.0117804,0.0731149,0.0279504,0.0441174
0.889,0.0268781,0.0556921,0.0606854,0.0823044,0.0578433,0.0636795,0.0759665,0.0324789,0.0424631,0.0699149,0.0245807,0.0234164,0.0282599,0.124995,-0.0202673,0.0547986
0.89,0.0818097,0.0486731,0.0429852,0.079863,0.0471622,0.0587967,0.0777975,0.0398032,0.0503976,0.0549612,0.120101,0.0511874,0.019715,0.103633,-0.00134644,0.0456433
0.891,0.0726544,0.0489783,0.0393231,0.0755905,0.0441104,0.0838211,0.0625388,0.0373618,0.056196,0.0531302,-0.192399,0.041727,0.0496222,0.092341,0.112179,0.0465588
0.892,0.0509869,0.0569128,0.0277264,0.0832199,0.0322086,0.0658157,0.076882,0.0309531,0.0653513,0.0540457,0.0145099,0.0575961,0.00598206,0.0334421,0.143917,0.05724
0.893,-0.0216449,0.0465369,0.0567181,0.0783371,0.0169498,0.0706985,0.0866476,0.0468222,0.0571115,0.0635062,0.228438,0.0453891,0.0303961,-0.0175223,0.107906,0.0581555
0.894,-0.0854266,0.0614905,0.0646527,0.0960373,-0.00654877,0.0468948,0.0726096,0.0373618,0.0690134,0.0534354,-0.337968,0.0347079,0.00811829,-0.00226349,-0.0779456,0.059071
0.895,-0.104042,0.0581335,0.0689252,0.0823044,-0.0150937,0.0487259,0.0774924,0.0376669,0.0503976,0.0467215,-0.582414,0.0630893,0.0191046,0.0114694,-0.16431,0.0547986
0.896,-0.0616229,0.0630164,0.0503094,0.0932907,-0.00929535,0.0566605,0.0799338,0.0382773,0.0400217,0.0467215,-0.386186,0.0615634,0.019715,0.0203195,-0.182316,0.0483899
0.897,0.00337952,0.0685095,0.0625165,0.107939,-0.00685394,0.0612381,0.0729147,0.046517,0.0360544,0.0467215,-0.0260785,0.0771274,0.00659241,0.0233713,-0.196964,0.052052
0.898,0.179466,0.0505042,0.0115521,0.0804733,0.00382721,0.0591019,0.071694,0.0434653,0.0494821,0.0540457,0.409713,0.0875034,0.0212408,0.00506073,0.000484619,0.0599866
0.899,0.391258,0.0712561,0.0509198,0.10153,0.00443756,0.0365189,0.0741354,0.0416342,0.0540598,0.0592337,0.396285,0.074686,0.0264288,-0.0230154,0.371578,0.0511365
0.9,0.241111,0.0563025,0.0533612,0.0795578,0.0257999,0.0511673,0.0436179,0.055062,0.0540598,0.078765,0.269026,0.0585117,0.0102545,-0.00470489,0.389584,0.067616
0.901,0.130027,0.0108313,0.0597699,0.0725388,0.0203067,0.0414017,0.0735251,0.0443808,0.0421579,0.0604544,0.288558,0.0801791,0.00781311,0.057551,0.264767,0.0551038
0.902,0.0860822,0.0102209,0.051225,0.0911545,0.0300723,0.0591019,0.0619284,0.0556723,0.0568063,0.0488577,0.205855,0.111002,0.0148322,0.119196,0.0572473,0.0605969
0.903,0.119957,0.00625366,0.0506146,0.0856613,0.0315982,0.0508621,0.0558249,0.0495688,0.0583322,0.0537405,0.115828,0.0463046,0.0328375,0.0700632,-0.0761145,0.0731091
0.904,0.209984,0.0379919,0.073808,0.0819992,0.0254947,0.0407913,0.0613181,0.0520102,0.0482614,0.0595389,0.0691364,0.052103,0.0288702,0.0615182,-0.125553,0.0740247
0.905,0.17855,0.0563025,0.0429852,0.0819992,0.0306827,0.062764,0.0781027,0.0443808,0.0403268,0.0589285,0.184493,0.0395908,0.021546,-0.0144705,-0.0254553,0.0630383
0.906,0.1343,0.0437903,0.0518353,0.0755905,0.0126773,0.0539139,0.0454489,0.0367514,0.0455148,0.0534354,0.0605914,0.043558,-0.00164734,-0.0440726,0.175045,0.0685315
0.907,-0.0979388,0.0691199,0.0451215,0.0923752,0.0236636,0.052388,0.0570456,0.0419394,0.0519235,0.0653372,-0.0660565,-0.00099762,0.019715,-0.0288138,0.193356,0.0895886
0.908,0.0134503,0.0593542,0.0579388,0.0752853,0.0160342,0.062764,0.0619284,0.0398032,0.0522287,0.0497733,-0.2809,-0.0196133,0.0636603,0.0120798,0.164669,0.0508313
0.909,0.0815045,0.0236487,0.0429852,0.0777267,0.0267154,0.0649002,0.0478903,0.0459067,0.0500925,0.045806,0.174422,0.0298251,0.0517584,0.136286,0.020321,0.0444226
0.91,-0.0710834,0.0199866,0.0612958,0.076506,0.0218326,0.0826004,0.0686423,0.0309531,0.0455148,0.0558768,0.250106,0.0414218,0.0294806,0.148799,-0.194828,0.0493054
0.911,-0.123574,0.0477576,0.0509198,0.0679611,0.0251895,0.0661209,0.0393454,0.046517,0.0577219,0.0577078,0.288558,0.0551547,0.0181891,0.0972238,-0.196354,0.0316052
0.912,-0.512062,0.0685095,0.0652631,0.0731491,0.0282413,0.0945023,0.0372092,0.0279013,0.051008,0.0500784,0.137191,0.0929965,0.042298,0.0795236,0.0270349,0.0560193
0.913,-0.913369,0.0819373,0.0524457,0.0911545,0.0447208,0.0725296,0.0427023,0.0199667,0.0717599,0.0558768,0.105757,0.0948276,0.0487067,0.0514474,0.0920373,0.0474744
0.914,-0.669838,0.0654578,0.053056,0.0884079,0.039838,0.0810745,0.0451437,0.0266806,0.0577219,0.0506888,-0.0153973,0.0939121,0.0258185,0.0599924,0.161617,0.0621228
0.915,-0.473,0.0837683,0.0484784,0.0652145,0.0373965,0.0883987,0.0408713,0.0233237,0.04582,0.0448904,-0.0572064,0.0792636,0.0264288,0.0319162,0.242794,0.0609021
0.916,-0.52488,0.074613,0.0661786,0.0606369,0.0517398,0.0810745,0.0427023,0.0312582,0.0409372,0.0467215,-0.146318,0.0579013,0.0166632,0.0450388,0.146359,0.046864
0.917,-0.64756,0.0773596,0.0570233,0.0499557,0.0483829,0.067952,0.04728,0.0102011,0.0464304,0.037261,0.486312,0.0557651,0.0447394,0.076777,0.125302,0.0532727
0.918,-0.180947,0.0477576,0.046037,0.0530075,0.0459415,0.0688675,0.0536887,0.0254599,0.0668771,0.0342093,0.322737,0.0609531,0.0435187,0.0294748,0.12347,0.059071
0.919,0.49929,0.0419592,0.0521405,0.0319504,0.0459415,0.067952,0.0356833,0.0224081,0.0543649,0.0259695,-0.211931,0.0646152,0.0297858,0.0300851,0.0438196,0.0538831
0.92,0.988487,0.0596594,0.058244,0.0307297,0.0502139,0.0511673,0.0579611,0.0254599,0.0635202,0.0384817,-0.244279,0.0362338,0.0386359,0.0557199,-0.0871008,0.0502209
0.921,1.5909,0.0230383,0.056413,0.0374435,0.0633365,0.0496414,0.0463644,0.0269858,0.0525339,0.0329886,-0.0996259,0.0340976,0.0578619,0.052363,-0.119449,0.0602917
0.922,0.957969,0.0419592,0.0677045,0.0182175,0.0535709,0.0362137,0.0411765,0.0211874,0.038801,0.0265799,-0.0105145,0.0490512,0.0349738,0.0355783,-0.186283,0.0557141
0.923,0.423301,0.0926184,0.0692303,0.0328659,0.0596744,0.0285843,0.0353781,0.00837006,0.0476511,0.0451956,-0.021806,0.0618686,0.0364996,0.0660959,-0.0529211,0.0654797
0.924,0.310692,0.0669836,0.0658734,0.0325607,0.0511295,0.0844315,0.0515524,0.022103,0.0604684,0.0348196,-0.0736859,0.0386752,0.0419928,0.0712839,0.142697,0.0401501
0.925,0.196861,0.0401282,0.0344403,0.0316452,0.0511295,0.104573,0.0314108,0.029122,0.0467355,0.0290213,-0.179277,0.0240268,0.0450446,0.0456491,0.336788,0.0474744
0.926,0.130333,0.0334143,0.0533612,0.0423264,0.0438052,0.103658,0.0478903,0.00135101,0.0516183,0.0278006,0.233321,0.0362338,0.0230719,0.0532785,0.243099,0.0679211
0.927,0.0769269,-0.000765381,0.0500043,0.0362228,0.0508243,0.0969437,0.031716,0.00959076,0.0485666,0.0412283,0.639205,0.041727,0.044129,0.0374094,0.185116,0.0306897
0.928,0.168785,-0.00198608,0.0359662,0.0310349,0.0367862,0.095723,0.0585715,-0.00109039,0.0528391,0.0326834,0.443587,0.0911655,0.0578619,0.0285593,0.112179,0.0569348
0.929,0.151085,0.0285315,0.0411542,0.041716,0.0438052,0.0694778,0.054299,-0.00963532,0.0568063,0.0400076,0.0215289,0.103983,0.0566412,0.0517526,0.0667078,0.0560193
0.93,0.0717389,0.00716919,0.0548871,0.0270676,0.046857,0.0429276,0.0771872,-0.00902496,0.0445993,0.0570975,-0.252214,0.0575961,0.0715948,0.0468698,0.0807458,0.0529675
0.931,0.0219952,0.0386023,0.0487836,0.0447678,0.0605899,0.00905304,0.0390402,-0.016044,0.0183542,0.03543,-0.211015,0.0472202,0.0419928,0.047175,0.0316125,0.0633435
0.932,0.00276916,0.0321936,0.0371869,0.036528,0.0526553,-0.0116989,0.0555197,-0.0236734,0.040632,0.0375662,0.0508258,0.0704135,0.0447394,0.0581613,-0.0391882,0.0551038
0.933,0.0103986,0.032804,0.040849,0.0340866,0.053876,0.0313309,0.0610129,-0.0145181,0.0482614,0.0473318,-0.129533,0.0472202,0.0444342,0.0563303,-0.0986975,0.0490002
0.934,0.0152814,0.050199,0.0603803,0.0249313,0.0645572,0.0414017,0.0445334,-0.0114664,0.040632,0.0409232,-0.183549,0.053934,0.0563361,0.0288644,-0.0571936,0.0593762
0.935,-0.163552,0.0541663,0.0536664,0.0301193,0.0511295,0.0200394,0.0326315,0.0172202,0.0421579,0.052825,0.0157306,0.0353183,0.038941,0.0752512,0.0816614,0.0544934
0.936,-0.247475,0.0318884,0.0319989,0.0264572,0.0441104,0.00935822,0.0481955,0.016915,0.056196,0.050994,0.264449,0.0334872,0.0612189,0.114619,-0.0355261,0.0496106
0.937,-0.140358,0.0401282,0.0451215,0.0423264,0.0535709,-0.0293991,0.0530783,0.0166098,0.0473459,0.0439749,0.316634,0.0743808,0.0477911,0.126826,-0.245792,0.0438123
0.938,0.00643127,0.0239539,0.0442059,0.0340866,0.046857,0.00844269,0.0509421,0.0288168,0.0488718,0.0586234,0.262923,0.0933017,0.0572516,0.106989,-0.359928,0.05724
0.939,0.303062,0.0248694,0.0753339,0.0252365,0.062421,-0.00986786,0.0604025,0.0303427,0.0555856,0.0628958,0.108199,0.0530185,0.0642706,0.0654855,-0.359928,0.0544934
0.94,0.492271,0.0428748,0.0658734,0.0258469,0.0431949,-0.00040741,0.0463644,0.0364462,0.0391061,0.0531302,-0.144182,0.0380649,0.0361945,0.000177918,0.084408,0.0737195
0.941,0.318016,0.0511145,0.0576337,0.0288986,0.0575381,-0.0113937,0.0536887,0.03431,0.0418527,0.052825,-0.330644,0.00663177,0.0374152,-0.0190482,0.40881,0.0761609
0.942,0.15963,0.0538611,0.0652631,0.0304245,0.0355655,-0.00986786,0.0579611,0.0336996,0.0378854,0.0537405,-0.301347,0.0115146,0.0676276,0.034968,0.448483,0.0551038
0.943,0.10012,0.0526404,0.0658734,0.0285934,0.0370914,0.0200394,0.0558249,0.0571982,0.0412424,0.0549612,-0.119462,0.0405063,0.0444342,0.0429025,0.329464,0.0660901
0.944,0.0644147,0.0273108,0.0680096,0.0221848,0.0529605,0.101216,0.0527731,0.0584189,0.0418527,0.0512991,-0.196977,0.0481357,0.031922,0.047175,0.14941,0.0538831
0.945,0.114464,0.0462317,0.056413,0.0014328,0.0444156,0.10793,0.0402609,0.0703207,0.0305612,0.037261,-0.0584271,0.069498,0.0557257,0.0389352,0.0929529,0.0383191
0.946,0.0491559,0.0413489,0.0597699,0.0218796,0.0666934,0.117696,0.0637595,0.0629965,0.0491769,0.0442801,-0.0230267,0.0627841,0.0444342,-0.00409454,0.056637,0.0447278
0.947,0.00429504,0.0196814,0.0426801,0.0350021,0.0474673,0.123494,0.0457541,0.0715414,0.0433786,0.0653372,-0.00868347,0.0582065,0.0459601,-0.0147757,-0.0233191,0.0639539
0.948,-0.0872577,0.0407385,0.0426801,0.0252365,0.0480777,0.10793,0.0521628,0.0755087,0.0397165,0.0769339,0.353865,0.0450839,0.0438239,-0.0071463,0.0108606,0.0587659
0.949,-0.117165,0.0309729,0.0490887,0.0438522,0.0456363,0.0874832,0.0567404,0.0748984,0.0470407,0.080596,0.44084,0.069498,0.0340582,0.0538889,-0.000430908,0.0502209
0.95,-0.042702,0.0526404,0.0542767,0.0420212,0.0377017,0.0490311,0.0600974,0.0642172,0.0473459,0.102263,-0.00013855,0.041727,0.0325323,0.0737253,-0.0571936,0.0511365
0.951,-0.0124896,0.0505042,0.0432904,0.0401901,0.0212222,0.0462845,0.0561301,0.0684897,0.0293405,0.103179,-0.189653,0.0282993,0.0578619,0.0572458,0.0328333,0.045033
0.952,0.0216901,0.0337195,0.0545819,0.0203537,0.0386172,0.0279739,0.0488058,0.0663535,0.0397165,0.110808,0.31938,0.0420322,0.0511481,0.0187936,0.186031,0.045033
0.953,-0.0350726,0.0196814,0.0509198,0.0441574,0.0447208,0.0636795,0.0637595,0.0691,0.0333078,0.0998221,0.348677,0.0258578,0.0566412,0.00231415,0.331295,0.0541882
0.954,-0.04789,0.00625366,0.0487836,0.0597214,0.0349551,0.0328568,0.069863,0.0697104,0.0470407,0.0809012,0.0926349,0.0493564,0.0581671,-0.00928253,0.339535,0.0419812
0.955,-0.0936664,-0.0132776,0.0319989,0.0658249,0.0322086,0.0548294,0.0683371,0.0929037,0.0433786,0.0638113,-0.0849774,0.076517,0.061524,0.0151315,0.228756,0.0544934
0.956,-0.154396,-0.0291467,0.0326093,0.0542282,0.0276309,0.0450638,0.0662009,0.0745932,0.0400217,0.0729666,-0.31508,0.0859775,0.0529791,0.0166574,0.135983,0.0557141
0.957,-0.0423969,0.0660681,0.0405438,0.0600265,0.0450259,0.0661209,0.0741354,0.0715414,0.0427683,0.052825,-0.2455,0.104593,0.0679327,0.0413766,0.106686,0.0517468
0.958,0.197776,0.123441,0.0542767,0.0792526,0.0267154,0.0624588,0.066506,0.0803915,0.038801,0.0818167,0.131087,0.117411,0.0633551,0.0572458,0.126217,0.0401501
0.959,0.320152,0.108182,0.0597699,0.0731491,0.0486881,0.0652054,0.0546042,0.0810019,0.0165231,0.0583182,0.436568,0.0722446,0.0850226,0.0691476,0.0819665,0.0612073
0.96,0.311302,0.128934,0.0631268,0.0511765,0.0221378,0.0722244,0.0402609,0.0892416,0.0464304,0.068389,0.391707,0.0704135,0.0578619,0.087153,0.0273401,0.0834851
0.961,0.363792,0.108793,0.0454266,0.0462936,0.0639468,0.0716141,0.024697,0.0770346,0.0415475,0.0821219,0.339522,0.085062,0.059693,0.143611,0.0032312,0.0792126
0.962,0.24691,0.0840735,0.0539716,0.0359177,0.0636417,0.0810745,0.0295798,0.0816122,0.0433786,0.0625906,0.174727,0.105814,0.03711,0.168025,0.0682336,0.0316052
0.963,0.174888,0.0544714,0.0442059,0.0429367,0.0612003,0.0743607,0.019509,0.0526205,0.0449045,0.0839529,0.00443909,0.0569858,0.0517584,0.113398,0.0447351,0.0349622
0.964,0.0494611,0.027616,0.0432904,0.0194382,0.0731021,0.0655106,0.0271384,0.0855795,0.0528391,0.068389,0.0224445,0.0392856,0.0572516,0.139033,0.0499231,0.0541882
0.965,-0.0137103,0.0254797,0.0603803,0.0209641,0.0840884,0.087178,0.0454489,0.0593344,0.0397165,0.0741873,0.15306,0.0502719,0.0416876,0.0752512,0.075863,0.0496106
0.966,-0.127846,0.00289673,0.0490887,0.0108932,0.0599796,0.0999954,0.0405661,0.0645224,0.0430734,0.0552664,0.0831744,0.0133456,0.0691534,0.0160471,0.0572473,0.0401501
0.967,-0.236183,-0.0264001,0.0612958,0.024321,0.0755435,0.130513,0.014321,0.0523154,0.0412424,0.0326834,0.235152,-0.0461636,0.064881,0.0145212,0.0487024,0.0273328
0.968,-0.0127948,-0.0206018,0.0445111,0.00784149,0.0578433,0.126546,0.0262228,0.056893,0.0357492,0.0293265,0.342574,-0.00740631,0.0563361,0.00384003,0.0416833,0.0667004
0.969,0.109581,0.000760498,0.0542767,0.0111984,0.0691348,0.126546,0.0503317,0.0532309,0.0433786,0.0137625,0.151839,-0.00343903,0.0575568,-0.00897736,0.0517542,0.0599866
0.97,-0.0906146,0.0337195,0.0695355,0.0267624,0.0621158,0.0999954,0.0454489,0.0477377,0.0449045,0.0287161,-0.0263837,0.00785248,0.0432135,-0.0111136,0.0837976,0.0609021
0.971,-0.401284,0.0730872,0.056413,0.0160812,0.0428897,0.0826004,0.0573508,0.0556723,0.0397165,0.0278006,0.0267169,0.0533237,0.0459601,-0.00562042,0.0670129,0.0544934
0.972,-0.728432,0.0807166,0.0487836,0.0328659,0.0502139,0.0404861,0.0729147,0.0355307,0.0488718,0.0244437,-0.0993207,0.0618686,0.0682379,0.0236765,0.0773889,0.0544934
0.973,-0.82853,0.0678992,0.0594647,0.0279831,0.0550967,-0.00773163,0.0616232,0.041329,0.0360544,0.0259695,-0.172563,0.0710239,0.0694586,0.0352731,0.0630457,0.0502209
0.974,-0.666481,0.000760498,0.0558026,0.0319504,0.0377017,-0.0373337,0.0552145,0.0422446,0.0296457,0.0470267,0.0203082,0.0563754,0.0462653,0.0258127,0.0621301,0.0651746
0.975,-0.215432,0.0154089,0.0353558,0.0630783,0.0285464,-0.0293991,0.0726096,0.0245444,0.0394113,0.0455008,0.0874469,0.0426425,0.0548102,0.0374094,0.0599939,0.0618176
0.976,0.330223,0.0444006,0.0609906,0.0548386,0.0349551,-0.00376434,0.0658957,0.0269858,0.0400217,0.0522147,0.0538776,0.048746,0.0499274,0.0563303,0.0413782,0.0483899
0.977,0.740379,0.0410437,0.0683148,0.0804733,0.0428897,0.0197342,0.0713889,0.0297324,0.0330026,0.0482474,0.121627,0.0380649,0.0462653,0.057551,0.0239832,0.0691418
0.978,0.886558,0.00777954,0.061601,0.0545334,0.0395328,0.0557449,0.0735251,0.0236288,0.0479562,0.0369559,0.0865314,0.0377597,0.0511481,0.0529733,0.0392419,0.0511365
0.979,0.850853,0.0376868,0.0609906,0.0606369,0.019086,0.0545242,0.0536887,0.0263754,0.0507028,0.0369559,0.178084,0.0688876,0.0697638,0.0621286,0.0316125,0.0480847
