Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
0.152,0.052818,0.0581335,0.051225,0.0456833,0.0474673,0.0172928,0.0747458,0.0541464,0.0507028,0.0699149,0.0450275,-0.0132047,0.0575568,0.0410715,0.0505334,0.074635
0.153,0.0744855,0.0428748,0.0472577,0.0713181,0.0557071,0.0273636,0.0771872,0.0712363,0.0659616,0.0598441,0.0602863,-0.00465973,0.0618292,0.059382,0.0627405,0.0621228
0.154,0.0387799,0.05203,0.0411542,0.0667404,0.0431949,0.00142365,0.0719992,0.062081,0.0723703,0.0570975,0.0608966,0.057291,0.0639655,0.0468698,0.0664026,0.0633435
0.155,0.0659406,0.0593542,0.0359662,0.0801682,0.0474673,0.0209549,0.0631491,0.0559775,0.0430734,0.0653372,0.0590656,0.0441684,0.0184943,0.047175,0.0535852,0.0557141
0.156,0.0497662,0.0639319,0.0374921,0.052092,0.0563174,0.0304153,0.0793234,0.0480429,0.0565012,0.0549612,0.0538776,0.0221957,0.0532843,0.0465646,0.0633508,0.0444226
0.157,0.0522076,0.0395178,0.0387128,0.0646042,0.062421,0.031636,0.0655905,0.0520102,0.0500925,0.058013,0.0505206,0.0127353,0.0532843,0.0462595,0.0615198,0.0511365
0.158,0.0680768,0.0492834,0.0524457,0.0829147,0.041669,0.0462845,0.0570456,0.0422446,0.0513132,0.0552664,0.0468585,0.0163974,0.047486,0.0410715,0.0596887,0.0688367
0.159,0.0610577,0.0370764,0.0664838,0.0389694,0.036481,0.0493362,0.019509,0.0614706,0.0507028,0.0537405,0.0660846,-0.0193082,0.0438239,0.0548044,0.0612146,0.0563245
0.16,0.0674664,0.0440955,0.0600751,0.0646042,0.0462466,0.115865,0.00363983,0.0767294,0.0473459,0.045806,0.0572345,-0.0037442,0.0358893,0.0657907,0.0645715,0.0612073
0.161,0.0638043,0.0578284,0.0554974,0.062468,0.0486881,0.0752762,-0.0213846,0.0663535,0.0500925,0.0635062,0.0447223,-0.0049649,0.0416876,0.0496164,0.0538904,0.0541882
0.162,0.0604474,0.0666785,0.0905927,0.0472092,0.0584537,0.0835159,-0.018638,0.0486533,0.0622995,0.0604544,0.0428912,0.0206699,0.0380255,0.0587717,0.0599939,0.05724
0.163,0.0607526,0.0508093,0.0445111,0.0502609,0.0456363,0.0569656,-0.00307404,0.0504843,0.0455148,0.0482474,0.0496051,0.0557651,0.0520636,0.0441232,0.0578577,0.059071
0.164,0.0561749,0.0465369,0.0469525,0.0594162,0.0483829,0.022786,0.00363983,0.0391928,0.0522287,0.0540457,0.061507,0.0771274,0.0404669,0.0596872,0.0621301,0.0547986
0.165,0.0564801,0.0563025,0.0329144,0.0554489,0.0474673,0.045369,0.00791229,0.044686,0.0519235,0.0525198,0.0544879,0.0762119,0.0517584,0.0535837,0.0526697,0.0517468
0.166,0.0436627,0.0495886,0.053056,0.0734543,0.057233,0.0557449,0.0277487,0.091683,0.0653513,0.0656424,0.0499103,0.0984897,0.0532843,0.0456491,0.0651819,0.0737195
0.167,0.0705182,0.0459265,0.0527509,0.0450729,0.081647,0.0771072,0.0289694,0.0669638,0.0629098,0.0442801,0.0456378,0.102152,0.0581671,0.0569406,0.0587732,0.0584607
0.168,0.070213,0.0523352,0.0335248,0.0673508,0.0639468,0.0810745,0.0292746,0.0349203,0.0543649,0.0485526,0.0279376,0.100321,0.0587775,0.0483957,0.0471765,0.0401501
0.169,0.058006,0.0404334,0.0384076,0.0197433,0.0657779,0.0807693,0.054299,0.0553671,0.0522287,0.0488577,0.0435016,0.0630893,0.0444342,0.0429025,0.0456506,0.0508313
0.17,0.0448834,0.0352454,0.0381024,0.0563644,0.0395328,0.0911453,0.043923,0.0565878,0.0488718,0.0577078,0.0541827,0.0801791,0.0551154,0.0474802,0.034054,0.0551038
0.171,0.0464093,0.0389075,0.0500043,0.0444626,0.0471622,0.0993851,0.0515524,0.0471274,0.0638254,0.0503836,0.0471637,0.0768222,0.0679327,0.0444284,0.0429041,0.0584607
0.172,0.0293195,0.0593542,0.0405438,0.0496506,0.0596744,0.0856522,0.049111,0.0468222,0.0500925,0.0570975,0.0517413,0.0646152,0.0538947,0.057551,0.0639612,0.052052
0.173,0.0140607,0.0480627,0.0445111,0.052092,0.0596744,0.0603226,0.0359885,0.0553671,0.0525339,0.0534354,0.051131,0.0902499,0.0554205,0.0429025,0.0520593,0.0605969
0.174,0.0503766,0.0508093,0.0417645,0.0597214,0.0477725,0.0526932,0.0564352,0.0285117,0.0445993,0.0644217,0.0544879,0.0853671,0.059693,0.0731149,0.0621301,0.0663953
0.175,0.0601422,0.0404334,0.0365765,0.0508713,0.0508243,0.0560501,0.0539938,0.0599448,0.043989,0.0525198,0.0505206,0.0658359,0.0856329,0.0468698,0.056637,0.0465588
0.176,0.0863873,0.0343298,0.0374921,0.0588058,0.0496036,0.040181,0.0375143,0.0575034,0.0574167,0.040618,0.040755,0.0475253,0.059693,0.0551096,0.0490076,0.041676
0.177,0.0555646,0.0254797,0.0606854,0.0401901,0.057233,0.0343826,0.0475851,0.0364462,0.0497873,0.0451956,0.0602863,0.0179233,0.0590826,0.0548044,0.0648767,0.0328259
0.178,0.0796735,0.05203,0.0570233,0.0447678,0.0608951,0.0517776,0.0695578,0.0126425,0.0531442,0.0421439,0.0496051,-0.020834,0.0502325,0.0499216,0.0541956,0.0444226
0.179,0.0696027,0.045011,0.0414594,0.0392746,0.0612003,0.0450638,0.0631491,0.0437704,0.0519235,0.0378714,0.0450275,-0.0156461,0.0487067,0.0508371,0.0685388,0.0560193
0.18,0.0601422,0.0761389,0.056413,0.0554489,0.0419742,0.0313309,0.0427023,0.0376669,0.0464304,0.0369559,0.0465533,0.0307407,0.0557257,0.0483957,0.0596887,0.0523572
0.181,0.0714337,0.0730872,0.047868,0.0514816,0.0450259,0.0612381,0.0631491,0.0391928,0.0732858,0.0384817,0.05815,0.053934,0.0575568,0.0413766,0.0441248,0.05724
0.182,0.0473248,0.0697302,0.0466473,0.0606369,0.053876,0.0673416,0.0304953,0.0382773,0.0513132,0.0335989,0.0435016,0.0792636,0.03711,0.0630441,0.0563318,0.0477795
0.183,0.0338971,0.0547766,0.0399335,0.0496506,0.0486881,0.0493362,0.0451437,0.0340048,0.0644357,0.0299368,0.0447223,0.097269,0.042298,0.0612131,0.0456506,0.034657
0.184,0.0540387,0.0587439,0.0487836,0.034697,0.0352603,0.0426224,0.0546042,0.0523154,0.0455148,0.047637,0.0465533,0.119242,0.0535895,0.0602975,0.0368005,0.045033
0.185,0.0491559,0.0382971,0.0384076,0.036528,0.0477725,0.0493362,0.0466696,0.0443808,0.0503976,0.0412283,0.073714,0.132364,0.0410773,0.0496164,0.0398523,0.0602917
0.186,0.0763165,0.0508093,0.0448163,0.0588058,0.0349551,0.0456741,0.0408713,0.0306479,0.0394113,0.0326834,0.0569293,0.134806,0.0505377,0.0508371,0.0438196,0.0566296
0.187,0.0549542,0.0331091,0.0432904,0.0459885,0.0447208,0.0517776,0.038735,0.0471274,0.0531442,0.0314627,0.0602863,0.118631,0.0401617,0.06457,0.0483972,0.0532727
0.188,0.0577008,0.0639319,0.0335248,0.0462936,0.0541812,0.0545242,0.0414816,0.0440756,0.0546701,0.0485526,0.0666949,0.107035,0.0798346,0.0566354,0.063656,0.0413709
0.189,0.0564801,0.0370764,0.0527509,0.0588058,0.0575381,0.0392654,0.0283591,0.0349203,0.0452097,0.0482474,0.0554034,0.0655307,0.0435187,0.0456491,0.0602991,0.0584607
0.19,0.0570905,0.0462317,0.0576337,0.0511765,0.0441104,0.0737503,0.038735,0.0480429,0.0470407,0.0366507,0.0499103,0.0133456,0.0541998,0.0383249,0.0703699,0.0566296
0.191,0.0665509,0.0495886,0.0405438,0.0502609,0.0477725,0.0691727,0.0509421,0.0507895,0.061384,0.0247488,0.0645587,0.0371494,0.0499274,0.0596872,0.05328,0.0593762
0.192,0.0689923,0.0563025,0.053056,0.0581955,0.0456363,0.0725296,0.0414816,0.0355307,0.0574167,0.0397025,0.061507,0.0466098,0.0990607,0.052363,0.0517542,0.0581555
0.193,0.070213,0.0917029,0.0323041,0.0527023,0.0404483,0.0703934,0.0588766,0.0626913,0.056196,0.040618,0.0538776,0.0392856,0.0618292,0.0386301,0.0487024,0.0499158
0.194,0.080589,0.05203,0.0506146,0.0530075,0.053876,0.0447586,0.0533835,0.0184409,0.0589426,0.0467215,0.0499103,0.0188388,0.0682379,0.0548044,0.0673181,0.0465588
0.195,0.0531232,0.0395178,0.0472577,0.069487,0.0608951,0.0517776,0.0405661,0.0300375,0.0534494,0.0497733,0.0505206,0.0194492,0.0661017,0.0587717,0.0554163,0.0670056
0.196,0.0616681,0.0367712,0.0588544,0.0536179,0.0612003,0.0456741,0.0604025,0.0477377,0.0445993,0.058013,0.0483844,0.019144,0.0468756,0.041987,0.0551111,0.0389294
0.197,0.0482404,0.0315833,0.0347455,0.0615524,0.0550967,0.0499466,0.092446,0.0367514,0.0461252,0.0403128,0.0413654,-0.019003,0.0496222,0.0636545,0.0471765,0.064259
0.198,0.0653302,0.046842,0.0371869,0.0432419,0.0554019,0.0429276,0.103432,0.0300375,0.0238474,0.0348196,0.0496051,-0.00343903,0.0621344,0.052363,0.0490076,0.0490002
0.199,0.04763,0.0489783,0.0393231,0.0441574,0.0514346,0.0621536,0.075051,0.0385825,0.051008,0.0570975,0.045943,-0.0025235,0.0529791,0.0548044,0.0395471,0.0551038
0.2,0.0454938,0.0492834,0.0463422,0.0340866,0.0456363,0.0639847,0.0466696,0.0599448,0.0421579,0.0397025,0.0566241,-0.0110684,0.0575568,0.0563303,0.0551111,0.0538831
0.201,0.0491559,0.0379919,0.0490887,0.0743698,0.0447208,0.0426224,0.0115744,0.0443808,0.0430734,0.0552664,0.0688312,-0.00862701,0.0715948,0.0453439,0.0590784,0.0529675
0.202,0.0589215,0.0370764,0.0524457,0.0429367,0.0441104,0.0444534,0.0173727,0.0565878,0.0601633,0.050994,0.0602863,0.00907318,0.0633551,0.0563303,0.0593835,0.0459485
0.203,0.0766217,0.0422644,0.0399335,0.0496506,0.0489932,0.0633743,0.0463644,0.041329,0.058027,0.0470267,0.0538776,0.0252475,0.0529791,0.0493112,0.0612146,0.0645642
0.204,0.0894391,0.0492834,0.0475629,0.0490402,0.0239688,0.0652054,0.0573508,0.049874,0.0494821,0.0488577,0.0538776,0.0246371,0.0477911,0.0413766,0.0657922,0.0609021
0.205,0.0534283,0.0511145,0.0542767,0.0450729,0.0602847,0.062764,0.0713889,0.0462119,0.0522287,0.0155936,0.0386188,0.053934,0.0749518,0.0618234,0.0560266,0.0480847
0.206,0.0390851,0.029447,0.0475629,0.024321,0.0566226,0.067952,0.0488058,0.0419394,0.0558908,0.058013,0.0273273,0.0664462,0.0477911,0.0389352,0.0496179,0.0605969
0.207,0.0409161,0.0422644,0.0536664,0.0603317,0.0560123,0.036824,0.0564352,0.0513998,0.058027,0.0506888,0.0496051,0.0640048,0.0560309,0.0425973,0.0422937,0.0743298
0.208,0.0604474,0.0410437,0.051225,0.0505661,0.0407535,0.0444534,0.0372092,0.067269,0.0540598,0.0494681,0.0566241,0.0438632,0.0554205,0.041987,0.0578577,0.017262
0.209,0.065025,0.057218,0.0725873,0.0716232,0.0682193,0.0359085,0.0210349,0.0599448,0.0574167,0.0595389,0.0517413,0.052103,0.0514532,0.0560251,0.0419885,0.0615125
0.21,0.0515973,0.0663733,0.0411542,0.0554489,0.0349551,0.059407,0.00394501,0.0324789,0.0513132,0.0516043,0.0554034,0.052103,0.0401617,0.0538889,0.0313074,0.0856213
0.211,0.054649,0.0630164,0.0439008,0.0444626,0.0435001,0.0587967,0.0103537,0.0581137,0.0503976,0.0656424,0.0453326,0.0408115,0.0563361,0.052363,0.0346643,0.0401501
0.212,0.0369489,0.0221228,0.0390179,0.053923,0.0663882,0.0813797,0.0106589,0.072457,0.0464304,0.0516043,0.0410602,0.0301303,0.0572516,0.0407663,0.0450403,0.0560193
0.213,0.040611,0.0257849,0.0588544,0.0447678,0.0550967,0.0740555,0.0454489,0.0675742,0.0430734,0.0540457,0.0441119,0.052103,0.0554205,0.0453439,0.0487024,0.0465588
0.214,0.065025,0.0175452,0.051225,0.0627731,0.053876,0.0597122,0.0549094,0.0538412,0.0680978,0.0503836,0.052962,0.059122,0.0258185,0.0258127,0.051449,0.0456433
0.215,0.0509869,0.0434851,0.0551923,0.0618576,0.0511295,0.0520828,0.049111,0.0678793,0.0629098,0.0470267,0.045943,0.0603427,0.0551154,0.047175,0.0502283,0.029469
0.216,0.0375592,0.05203,0.0625165,0.0639938,0.0444156,0.0667313,0.0628439,0.0605551,0.0525339,0.0595389,0.0541827,0.0554599,0.0664069,0.0725046,0.0633508,0.0441174
0.217,0.0509869,0.0724768,0.0637372,0.0563644,0.0447208,0.0652054,0.0954977,0.0578085,0.0491769,0.052825,0.061507,0.0508823,0.0642706,0.0487009,0.0264246,0.0599866
0.218,0.0464093,0.0575232,0.0341351,0.0456833,0.0511295,0.0578812,0.104653,0.0608603,0.0543649,0.0503836,0.0413654,0.0737704,0.0569464,0.0502267,0.0465662,0.0630383
0.219,0.0744855,0.0434851,0.0527509,0.0462936,0.052045,0.0652054,0.0616232,0.074288,0.0516183,0.0641165,0.0395343,0.0585117,0.0621344,0.0468698,0.0444299,0.0447278
0.22,0.04763,0.0392126,0.0301678,0.0581955,0.0410587,0.0554398,0.0604025,0.0993124,0.0537546,0.0656424,0.0538776,0.0646152,0.0480963,0.0337473,0.0331384,0.0523572
0.221,0.0570905,0.0340247,0.0371869,0.062468,0.0877505,0.0764969,0.0396506,0.0483481,0.0714548,0.0473318,0.0599811,0.0530185,0.0404669,0.0487009,0.0346643,0.0377087
0.222,0.0613629,0.050199,0.046037,0.0530075,0.0621158,0.0240067,0.0250021,0.0654379,0.0503976,0.0451956,0.0465533,0.0411166,0.0554205,0.0554147,0.0389368,0.045033
0.223,0.0744855,0.0590491,0.0487836,0.0768112,0.0566226,-0.00132294,0.0295798,0.0590292,0.0635202,0.0564871,0.0566241,0.0511874,0.054505,0.0712839,0.0419885,0.0456433
0.224,0.059837,0.0169348,0.00422791,0.0517868,0.0630313,0.0191238,0.0616232,0.0761191,0.0445993,0.0479422,0.0575397,0.0496616,0.0407721,0.041987,0.0560266,0.0117688
0.225,0.0387799,0.060575,0.0625165,0.0456833,0.0682193,0.0557449,0.0344626,0.0843588,0.0384958,0.0427542,0.0428912,0.0621738,0.0484015,0.0563303,0.0551111,0.0685315
0.226,0.0357281,0.0477576,0.0527509,0.0548386,0.0554019,0.0664261,0.0777975,0.0834433,0.0531442,0.0430594,0.0520465,0.0679721,0.0523688,0.0596872,0.0456506,0.0508313
0.227,0.0488507,0.0559973,0.0509198,0.0581955,0.0627261,0.0642899,0.0546042,0.0715414,0.0449045,0.0549612,0.0660846,0.0597324,0.0599982,0.059382,0.0468713,0.0587659
0.228,0.059837,0.046842,0.03383,0.076506,0.0801212,0.062764,0.0662009,0.102059,0.0531442,0.0494681,0.052962,0.0551547,0.0505377,0.0572458,0.0505334,0.0526624
0.229,0.0534283,0.0434851,0.0414594,0.0569748,0.0450259,0.0410965,0.0332419,0.0788657,0.0430734,0.0689993,0.0514362,0.069498,0.047486,0.0499216,0.0471765,0.067616
0.23,0.0519025,0.0526404,0.0451215,0.0621628,0.0752383,0.019429,0.0210349,0.110909,0.0555856,0.0497733,0.0474689,0.0618686,0.0529791,0.0496164,0.0541956,0.0584607
0.231,0.063194,0.0456213,0.0463422,0.0530075,0.0563174,0.00752716,0.0362936,0.0617758,0.0586374,0.0546561,0.0718829,0.069498,0.0413824,0.0621286,0.0545007,0.0602917
0.232,0.0412213,0.0532507,0.0292523,0.05728,0.0584537,0.0459793,0.0539938,0.0608603,0.0522287,0.0464163,0.063338,0.0258578,0.0480963,0.0435129,0.0554163,0.0703625
0.233,0.0366437,0.0550818,0.0515302,0.0475143,0.0593692,0.0566605,0.0329367,0.0434653,0.0400217,0.0543509,0.0541827,0.0179233,0.0532843,0.0664011,0.0438196,0.0355725
0.234,0.0506818,0.0593542,0.0545819,0.062468,0.0270206,0.0240067,0.0463644,0.0608603,0.0497873,0.0555716,0.0578448,0.0206699,0.0352789,0.0587717,0.0325281,0.0557141
0.235,0.0696027,0.0498938,0.0524457,0.0554489,0.0541812,0.00874786,0.0527731,0.0608603,0.0516183,0.063201,0.0441119,0.0444736,0.0355841,0.0587717,0.0502283,0.0490002
0.236,0.0454938,0.0410437,0.0472577,0.0722336,0.0465518,0.0414017,0.075051,0.0474326,0.0638254,0.0470267,0.0526569,0.0429477,0.049317,0.062739,0.0444299,0.0551038
0.237,0.0430524,0.0550818,0.053056,0.0673508,0.0474673,0.029805,0.0500266,0.0501791,0.0552805,0.0470267,0.0792072,0.0737704,0.0557257,0.0514474,0.061825,0.0477795
0.238,0.0519025,0.0440955,0.0463422,0.0551437,0.0480777,0.0511673,0.0530783,0.0633017,0.0531442,0.042449,0.0624225,0.0517978,0.0514532,0.0572458,0.0471765,0.0605969
0.239,0.0482404,0.0517249,0.0521405,0.0420212,0.0456363,0.10854,0.016152,0.0468222,0.0384958,0.0601492,0.0535724,0.048746,0.0865485,0.0532785,0.0371057,0.0563245
0.24,0.052818,0.05203,0.0469525,0.0475143,0.0532657,0.170491,0.054299,0.041329,0.0555856,0.0482474,0.0502155,0.0533237,0.0340582,0.0532785,0.0383264,0.0441174
0.241,0.0448834,0.0614905,0.0344403,0.0423264,0.0465518,0.180867,0.0347678,0.0700156,0.0394113,0.0558768,0.0462482,0.0661411,0.0444342,0.0438181,0.0435144,0.0511365
0.242,0.014671,0.0559973,0.0274213,0.024321,0.0566226,0.128987,0.049111,0.0306479,0.0601633,0.0412283,0.0349567,0.053934,0.052674,0.0410715,0.041073,0.0547986
0.243,0.0247418,0.0822424,0.0432904,0.0362228,0.0370914,0.0502518,0.0481955,0.0373618,0.0476511,0.0577078,0.045943,0.0493564,0.0566412,0.0615182,0.0490076,0.0615125
0.244,0.0226056,0.0413489,0.0493939,0.0685715,0.0645572,0.057576,0.0488058,0.0269858,0.0583322,0.0412283,0.0618121,0.0688876,0.0670172,0.0438181,0.0505334,0.0514417
0.245,0.0625836,0.0453162,0.0652631,0.0588058,0.0505191,0.0548294,0.0289694,0.0691,0.0537546,0.0677786,0.0428912,0.0618686,0.0642706,0.0514474,0.0401575,0.0496106
0.246,0.0699078,0.0480627,0.0811322,0.053923,0.0532657,0.0456741,0.0225607,0.0407187,0.0470407,0.0393973,0.0550983,0.043558,0.0709845,0.0584665,0.058468,0.0456433
0.247,0.0717389,0.0483679,0.0594647,0.0554489,0.036481,0.0365189,0.0262228,0.0159995,0.0659616,0.0448904,0.0697467,0.0389804,0.064881,0.0624338,0.0511438,0.0636487
0.248,0.0729596,0.0431799,0.0554974,0.069487,0.0547916,0.0609329,0.0277487,0.0535361,0.0568063,0.0506888,0.045943,0.0594272,0.0609137,0.0508371,0.034054,0.0523572
0.249,0.0396954,0.0486731,0.0524457,0.0472092,0.046857,0.0581863,0.0466696,0.056893,0.0482614,0.0586234,0.0496051,0.0502719,0.0557257,0.0355783,0.0377161,0.0630383
0.25,0.0888287,0.0480627,0.0405438,0.0618576,0.057233,0.0899246,0.0622336,0.000740662,0.0403268,0.0583182,0.0584552,0.0792636,0.047486,0.0639597,0.0453455,0.0605969
0.251,0.0653302,0.0590491,0.0439008,0.053923,0.0492984,0.0633743,0.0637595,0.0275961,0.0555856,0.0488577,0.0697467,0.0933017,0.0499274,0.0612131,0.0471765,0.0828748
0.252,0.0555646,0.0434851,0.0381024,0.062468,0.0584537,0.017598,0.0433127,0.0156943,0.0476511,0.045806,0.0526569,0.0731601,0.0587775,0.0511423,0.0593835,0.062428
0.253,0.0628888,0.0489783,0.0518353,0.036528,0.0581485,-0.00529022,0.0329367,0.0275961,0.0638254,0.0488577,0.0505206,0.0551547,0.0535895,0.0535837,0.0526697,0.0490002
0.254,0.0400006,0.0563025,0.0451215,0.0527023,0.0602847,0.00630646,0.026528,0.0340048,0.0503976,0.045806,0.0584552,0.0319614,0.0639655,0.0599924,0.0258142,0.0554089
0.255,0.0509869,0.0300574,0.0558026,0.0496506,0.00596344,-0.00773163,0.0250021,0.03431,0.0339182,0.0619803,0.0508258,0.0200595,0.0712897,0.0618234,0.0511438,0.019093
0.256,0.0680768,0.045011,0.0442059,0.0502609,0.0474673,0.00142365,0.0564352,0.0333945,0.04582,0.045806,0.0648639,0.0151767,0.0621344,0.0532785,0.0371057,0.0575452
0.257,0.0570905,0.0663733,0.0426801,0.0496506,0.0575381,0.0224808,0.0442282,0.0361411,0.0391061,0.0574026,0.0502155,0.0145663,0.0444342,0.0557199,0.061825,0.0465588
0.258,0.0509869,0.0486731,0.0542767,0.0652145,0.0450259,0.0484207,0.049111,0.0202719,0.0488718,0.0384817,0.061507,0.0203647,0.0487067,0.0630441,0.0483972,0.046864
0.259,0.0555646,0.0465369,0.046037,0.0554489,0.0535709,0.112813,0.0607077,0.016915,0.0638254,0.0427542,0.0544879,0.00113861,0.0447394,0.0511423,0.0276453,0.0670056
0.26,0.0564801,0.0587439,0.0448163,0.0664352,0.06944,0.142415,0.042092,0.018746,0.0424631,0.0418387,0.0560138,0.0344028,0.0627448,0.0682321,0.0548059,0.0535779
0.261,0.0464093,0.0529456,0.0484784,0.074675,0.0471622,0.146687,0.0604025,0.0340048,0.0464304,0.030242,0.0496051,0.0389804,0.0548102,0.0380197,0.0450403,0.0575452
0.262,0.0610577,0.0559973,0.0344403,0.0588058,0.0438052,0.140279,0.04728,0.00745453,0.0467355,0.0366507,0.0663898,0.0441684,0.0541998,0.0578561,0.0471765,0.0453381
0.263,0.0775372,0.0532507,0.0359662,0.0380539,0.00809967,0.135396,0.0558249,0.0266806,0.0403268,0.0403128,0.0526569,0.0490512,0.044129,0.0401559,0.0493127,0.0459485
0.264,0.0625836,0.0508093,0.0518353,0.0554489,0.0444156,0.113423,0.0579611,0.0315634,0.0519235,0.0473318,0.0578448,0.0560703,0.0316168,0.0380197,0.0386316,0.0547986
0.265,0.054649,0.060575,0.0402386,0.0554489,0.0511295,0.087178,0.0643698,0.0303427,0.0757272,0.0497733,0.0627277,0.0398959,0.0560309,0.0465646,0.0404626,0.0602917
0.266,0.0375592,0.0395178,0.040849,0.0545334,0.0508243,0.0240067,0.0393454,0.0379721,0.0537546,0.0516043,0.0566241,0.0380649,0.0502325,0.0560251,0.0773889,0.0419812
0.267,0.058006,0.0389075,0.0570233,0.0615524,0.0373965,-0.030925,0.0292746,0.022103,0.0516183,0.0390921,0.0413654,0.0411166,0.0484015,0.0560251,0.0450403,0.0477795
0.268,0.0741803,0.046842,0.051225,0.0575851,0.0541812,-0.0641892,0.0283591,0.0404135,0.0497873,0.0274954,0.056319,0.0569858,0.0520636,0.0563303,0.0642664,0.0529675
0.269,0.0592267,0.0245642,0.0533612,0.0420212,0.0529605,-0.0461838,0.0436179,0.0407187,0.0742014,0.0451956,0.0395343,0.0630893,0.0572516,0.0505319,0.0459558,0.0453381
0.27,0.063194,0.0559973,0.0524457,0.0566696,0.0630313,-0.00467987,0.0390402,0.0227133,0.0574167,0.0479422,0.0566241,0.0609531,0.064881,0.0432077,0.0444299,0.0526624
0.271,0.0430524,0.0782751,0.0731976,0.0655197,0.052045,0.0655106,0.0500266,0.0126425,0.0540598,0.0488577,0.0560138,0.071329,0.0532843,0.0343576,0.048092,0.0471692
0.272,0.0457989,0.0804114,0.0628217,0.0661301,0.0758487,0.109151,0.0359885,0.0401083,0.10655,0.0671683,0.0514362,0.0481357,0.0468756,0.0621286,0.0609094,0.0554089
0.273,0.0439679,0.0575232,0.056413,0.0453781,0.053876,0.131123,0.0463644,0.027291,0.0488718,0.063201,0.0453326,0.0423373,0.0590826,0.0587717,0.041073,0.0575452
0.274,0.0387799,0.0437903,0.0475629,0.0536179,0.062421,0.15096,0.0707785,0.0459067,0.0604684,0.0421439,0.0560138,0.0517978,0.0624396,0.0538889,0.0483972,0.0477795
0.275,0.0564801,0.0376868,0.0420697,0.0447678,0.06944,0.119221,0.0652853,0.0526205,0.0470407,0.0299368,0.0465533,0.0533237,0.0627448,0.0718942,0.0468713,0.0587659
0.276,0.0515973,0.0413489,0.0500043,0.0514816,0.0492984,0.0911453,0.0451437,0.0321738,0.0537546,0.0570975,0.0535724,0.0505771,0.0599982,0.0636545,0.046261,0.0474744
0.277,0.0512921,0.039823,0.0445111,0.0551437,0.052045,0.0383499,0.0268332,0.0398032,0.0537546,0.0534354,0.0502155,0.0517978,0.0520636,0.0606027,0.0587732,0.0529675
0.278,0.0564801,0.045011,0.056413,0.0505661,0.031293,0.0392654,0.0271384,0.0706259,0.0519235,0.0400076,0.0544879,0.053934,0.0496222,0.0529733,0.0224573,0.0264172
0.279,0.0741803,0.0483679,0.0551923,0.059111,0.0618106,0.0380447,0.0408713,0.0398032,0.0409372,0.0525198,0.0401447,0.0612582,0.0621344,0.0664011,0.035885,0.064259
0.28,0.0735699,0.0477576,0.0442059,0.0392746,0.0441104,0.0117996,0.0399558,0.041329,0.0763376,0.0442801,0.0535724,0.0575961,0.0541998,0.0544992,0.0407678,0.0374036
0.281,0.0158917,0.050199,0.0527509,0.0575851,0.0544864,0.0209549,0.0445334,0.0346152,0.0586374,0.0326834,0.0532672,0.0566806,0.0487067,0.0529733,0.0609094,0.0612073
0.282,0.0375592,0.0514197,0.0469525,0.0334763,0.0373965,0.0319412,0.0338522,0.0810019,0.0705392,0.0522147,0.0596759,0.0496616,0.054505,0.069758,0.0313074,0.0554089
0.283,0.0381696,0.046842,0.0405438,0.0475143,0.0435001,0.0249222,0.042092,0.0541464,0.0568063,0.0244437,0.0410602,0.0853671,0.0557257,0.0447336,0.0337488,0.0438123
0.284,0.0113141,0.0514197,0.0472577,0.0630783,0.0404483,0.0325516,0.0851218,0.0510947,0.068403,0.0348196,0.0612018,0.0459995,0.0502325,0.0499216,0.0419885,0.0587659
0.285,0.0204694,0.0566077,0.0469525,0.0719284,0.0621158,0.0468948,0.139443,0.0507895,0.0534494,0.045806,0.0480792,0.0640048,0.0584723,0.0505319,0.0496179,0.0551038
0.286,0.0592267,0.0498938,0.0381024,0.0551437,0.0340396,0.0722244,0.154702,0.0532309,0.0549753,0.0467215,0.0691364,0.0566806,0.0517584,0.0725046,0.0569421,0.0551038
0.287,0.0900494,0.0556921,0.0457318,0.05728,0.0541812,0.0725296,0.15226,0.0449912,0.0516183,0.0534354,0.0544879,0.0701083,0.0551154,0.059382,0.061825,0.0511365
0.288,0.12545,0.0471472,0.0429852,0.0618576,0.0499088,0.0468948,0.150735,0.0449912,0.0738962,0.0378714,0.0703571,0.0347079,0.0462653,0.0441232,0.0105554,0.0621228
