Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
1.414,0.0216901,0.0285315,0.0518353,0.0533127,0.0517398,0.0804642,0.0396506,0.046517,0.0238474,0.0387869,0.218672,0.0502719,0.0682379,0.0740305,0.0612146,-0.0993152
1.415,0.0512921,0.0306677,0.0368817,0.0865768,0.0550967,0.0630691,0.0356833,0.0416342,0.0607736,0.0436697,0.220809,0.0618686,0.0691534,0.0862375,0.0975305,-0.0758167
1.416,0.0326764,0.027616,0.0448163,0.127776,0.0676089,0.0456741,0.0488058,0.0379721,0.0638254,0.0442801,0.100264,0.0527133,0.064881,0.0673166,0.0334436,-0.0480457
1.417,0.0653302,0.0126624,0.0420697,0.116789,0.0566226,0.0533035,0.0607077,0.0483481,0.115705,0.0674734,0.0828693,0.0524081,0.0560309,0.10821,0.0142175,-0.0462146
1.418,0.0497662,0.0550818,0.0545819,0.103972,0.0257999,0.07314,0.0597922,0.0419394,0.107771,0.0561819,0.0828693,0.0478305,0.0480963,0.114924,0.0108606,-0.0446887
1.419,0.0827252,0.0822424,0.0551923,0.085051,-0.0160092,0.0664261,0.0552145,0.0648276,0.0619943,0.0772391,0.0480792,0.0240268,0.038941,0.132929,-0.0413245,-0.0266833
1.42,0.110191,0.0636267,0.0539716,0.0926804,-0.0388974,0.0597122,0.0469748,0.0456015,0.0107248,0.0616751,0.0627277,0.0234164,0.054505,0.131709,-0.118229,-0.0141711
1.421,0.123924,0.0581335,0.0490887,0.0618576,-0.00807465,0.0563553,0.0610129,0.0370566,-0.0262015,0.0635062,0.0709674,0.0368442,0.0523688,0.144526,-0.193912,-0.020885
1.422,0.116905,0.0801062,0.0347455,0.0508713,-0.0102109,0.0520828,0.0613181,0.0312582,-0.054888,0.0439749,0.0624225,0.0536288,0.042298,0.149409,-0.177128,-0.0111194
1.423,0.0711285,0.0715613,0.0469525,0.0697922,0.00260651,0.0551346,0.036904,0.0217978,-0.0338309,0.0265799,0.0502155,0.0524081,0.0538947,0.135981,-0.0922888,-0.000743408
1.424,0.0113141,0.0306677,0.0423749,0.0719284,0.0187808,0.0706985,0.0356833,0.0407187,0.0168283,0.0189505,0.0663898,0.053934,0.087464,0.119196,0.116757,0.0227551
1.425,-0.0359882,0.0355505,0.047868,0.0749802,0.0621158,0.0734451,0.0399558,-0.00810944,0.0299509,0.00979523,0.0532672,0.0603427,0.0712897,0.092341,0.132626,0.0178723
1.426,-0.060097,0.0489783,0.0445111,0.0554489,0.0645572,0.0475052,0.0109641,0.0230185,0.016218,0.0366507,0.0508258,0.0490512,0.0621344,0.0651804,0.025509,0.0599866
1.427,-0.00516541,0.032804,0.0381024,0.0658249,0.0673038,0.0569656,0.0118796,0.0358359,0.0363596,0.0595389,0.030379,0.0414218,0.0584723,0.0581613,0.000484619,0.0648694
1.428,0.10012,0.024259,0.0551923,0.0627731,0.0682193,0.0584915,0.0259177,0.0275961,0.0101144,0.0693045,0.0642535,0.0371494,0.0560309,0.101496,-0.0816077,0.0441174
1.429,0.164207,0.0315833,0.0439008,0.046904,0.0688296,0.0572708,0.0274435,0.0211874,-0.000261536,0.0924979,0.0517413,0.0456943,0.0719,0.114924,-0.0330847,0.0547986
1.43,0.0689923,0.0483679,0.0469525,0.0472092,0.0773746,0.0581863,0.0396506,0.0132529,0.012861,0.108977,0.0358722,0.0563754,0.0728156,0.131709,-0.0159949,0.0596814
1.431,-0.0216449,0.062406,0.0432904,0.0408005,0.0676089,0.0703934,0.0558249,0.0166098,-0.00789093,0.117217,0.0373981,0.0481357,0.0636603,0.126826,-0.0306433,0.0877576
1.432,-0.000282593,0.0492834,0.0558026,0.0496506,0.0770694,0.0612381,0.0561301,0.0263754,-0.00667023,0.110808,0.0535724,0.0362338,0.0349738,0.119807,0.0407678,0.113698
1.433,0.025047,0.0382971,0.0558026,0.0826096,0.0682193,0.07314,0.0591818,0.0309531,0.0192697,0.109893,0.0340411,0.0447787,0.0767828,0.1253,0.109127,0.128041
1.434,0.0155865,0.0566077,0.0377972,0.0792526,0.0517398,0.0423172,0.0533835,0.0227133,0.0604684,0.0778494,0.0456378,0.0447787,0.0538947,0.106989,0.163754,0.146351
1.435,0.0705182,0.0550818,0.0551923,0.0807785,0.0264102,0.0655106,0.019509,0.0150839,0.094343,0.0879202,0.0486896,0.0450839,0.0569464,0.0956979,0.151852,0.144215
1.436,0.16848,0.0245642,0.0597699,0.0734543,0.0584537,0.0591019,0.0573508,0.0449912,0.0912912,0.0699149,0.0584552,0.0533237,0.0541998,0.0682321,0.0483972,0.169545
1.437,0.214561,0.0392126,0.0457318,0.0780319,0.0673038,0.0612381,0.0536887,0.0257651,0.0836618,0.050994,0.0431964,0.0453891,0.0618292,0.0688425,-0.0187415,0.188466
1.438,0.210899,0.0199866,0.0515302,0.0514816,0.0700504,0.067952,0.0515524,0.0422446,0.0919015,0.0366507,0.0486896,0.0517978,0.0679327,0.0712839,-0.0208777,0.209523
1.439,0.135826,-0.00229126,0.0539716,0.0914597,0.0856143,0.0670364,0.0546042,0.0333945,0.0931223,0.0107108,0.0413654,0.0475253,0.0618292,0.0709787,0.013302,0.211659
1.44,0.042442,0.0212073,0.0561078,0.0856613,0.0929385,0.0621536,0.0710837,0.027291,0.0958688,0.0110159,0.0486896,0.0517978,0.0569464,0.0514474,0.0172693,0.233632
1.441,-0.0143207,0.0456213,0.0445111,0.0679611,0.110944,0.0649002,0.0405661,0.0364462,0.0745065,0.0116263,0.0435016,0.0408115,0.0505377,0.0679269,0.0267297,0.251637
1.442,-0.0671161,0.0575232,0.0451215,0.048735,0.114606,0.0618485,0.0497214,0.0178305,0.0427683,-0.00821014,0.0718829,0.052103,0.0587775,0.0447336,-0.0236243,0.24828
1.443,-0.0320209,0.069425,0.0673993,0.0279831,0.115216,0.0334671,0.0625388,0.0196616,0.0384958,-0.00454803,0.0560138,0.0600375,0.0535895,0.0789133,-0.0367468,0.269032
1.444,0.0271832,0.0175452,0.058244,-0.0196243,0.110028,0.0691727,0.0552145,0.023934,0.0195749,-0.0234689,0.063338,0.0472202,0.0517584,0.0810495,-0.0394934,0.284596
1.445,0.00978821,0.0218176,0.0570233,-0.0165726,0.110334,0.0716141,0.0192038,0.0227133,-0.000261536,-0.0173654,0.0966022,0.0594272,0.0624396,0.0892892,0.0172693,0.286732
1.446,0.0308453,0.0129675,0.0585492,0.00601044,0.0718814,0.0716141,0.0460593,0.0285117,0.00645233,0.00216583,0.0721881,0.0447787,0.0584723,0.0969186,0.0355798,0.28246
1.447,0.0445782,0.0367712,0.0655682,0.0630783,0.0651675,0.0710037,0.0686423,0.0269858,-0.00392365,0.00155548,0.0343463,0.0658359,0.0520636,0.0990549,0.0697595,0.304738
1.448,0.0680768,0.046842,0.0735028,0.102751,0.064252,0.0639847,0.0655905,0.0303427,0.00950409,0.0195609,0.00108215,0.0658359,0.0584723,0.106379,-0.00592407,0.312977
1.449,0.065025,0.0498938,0.0490887,0.135405,0.0550967,0.0667313,0.0500266,0.0675742,0.0333078,0.0479422,-0.00990418,0.0630893,0.0621344,0.0935617,0.0557214,0.298329
1.45,0.0644147,0.0639319,0.0558026,0.14456,0.0712711,0.0755814,0.0662009,0.0492636,0.0421579,0.0430594,0.000776978,0.00876801,0.0654913,0.0868478,0.192745,0.278798
1.451,0.0561749,0.0669836,0.0496991,0.125029,0.0569278,0.0670364,0.0616232,0.0544516,0.0421579,0.0555716,0.0132892,0.0279941,0.0413824,0.0407663,0.292538,0.245533
1.452,0.0766217,0.0550818,0.0384076,0.118925,0.0792056,0.0584915,0.0570456,0.0596396,0.058027,0.0824271,0.0444171,0.0536288,0.0578619,0.0435129,0.107601,0.28307
1.453,0.173668,0.0404334,0.040849,0.108244,0.0608951,0.0771072,0.0539938,0.0529257,0.040632,0.0506888,0.0865314,0.0481357,0.0468756,0.0566354,-0.087406,0.266285
1.454,0.163597,0.00747437,0.0487836,0.0865768,0.0547916,0.0703934,0.0396506,0.0617758,0.0104196,0.0934134,0.110945,0.0478305,0.038941,0.0755563,-0.0535315,0.263234
1.455,0.156578,0.0364661,0.0472577,0.0942062,0.0581485,0.0783279,0.0393454,0.0745932,-0.0109427,0.0912772,0.0660846,0.0450839,0.0523688,0.0776926,-0.0202673,0.250416
1.456,0.120872,0.0315833,0.0588544,0.106108,0.0792056,0.0694778,0.0402609,0.0886313,-0.0655692,0.0986014,0.100264,0.0633945,0.0621344,0.0865427,-0.0150793,0.249196
1.457,0.0073468,0.0376868,0.0533612,0.114348,0.0911075,0.0768021,0.0140158,0.0843588,-0.0881522,0.0955496,0.11949,0.0511874,0.0587775,0.100886,-0.0156897,0.247365
1.458,-0.0662006,0.0529456,0.0619061,0.142424,0.114911,0.080159,0.0280539,0.077645,-0.10097,0.107757,0.0370929,0.0691928,0.0630499,0.0847116,-0.0175208,0.23943
1.459,0.00368469,0.0855994,0.0594647,0.128081,0.0923282,0.0685623,0.036904,0.0507895,0.016218,0.106841,0.0416705,0.053934,0.0484015,0.104243,-0.0114172,0.225087
1.46,0.0696027,0.0822424,0.0619061,0.097258,0.109113,0.0649002,0.0481955,0.0349203,0.0793893,0.107146,0.0340411,0.0466098,0.0538947,0.0889841,0.00658813,0.199757
1.461,0.108665,0.0941443,0.0591595,0.0911545,0.110639,0.0578812,0.0466696,0.0294272,0.101057,0.108367,0.0450275,0.0276889,0.0569464,0.0789133,0.0465662,0.200978
1.462,0.0848614,0.0834631,0.0533612,0.0636887,0.110944,0.0758865,0.016152,0.0202719,0.112959,0.110198,0.0190875,0.0502719,0.0636603,0.0883737,0.0551111,0.169545
1.463,-0.0250018,0.050199,0.058244,0.0426315,0.103009,0.0642899,0.0396506,0.0126425,0.122114,0.10562,0.0993488,0.0340976,0.0471808,0.0825754,0.0563318,0.132618
1.464,-0.0723041,0.0517249,0.0292523,0.0408005,0.110028,0.0496414,0.0323264,0.0132529,0.113264,0.0982962,0.0953815,0.0432529,0.0377203,0.0718942,0.0670129,0.147877
1.465,-0.135781,0.0788855,0.0228436,0.0234055,0.112775,0.0600174,0.0298849,0.0172202,0.0967844,0.104705,0.105452,0.0594272,0.0535895,0.0889841,0.0557214,0.130177
1.466,-0.0597919,0.0550818,0.056413,0.0331711,0.0926334,0.0694778,0.0365988,0.018746,0.094343,0.0970755,0.102706,0.0386752,0.0407721,0.0895944,0.00933472,0.120411
1.467,0.152916,0.0297522,0.0573285,0.0182175,0.0944644,0.064595,0.0488058,0.0288168,0.0690134,0.0879202,0.121932,0.0392856,0.047486,0.0868478,-0.021488,0.0956921
1.468,0.296348,0.0129675,0.0619061,0.019133,0.0770694,0.0725296,0.0488058,0.0459067,0.0705392,0.0863943,0.186629,0.0466098,0.0624396,0.107295,-0.0394934,0.0779919
1.469,0.268272,0.0184607,0.0515302,0.0356125,0.0828677,0.0761917,0.0579611,0.0803915,0.0781686,0.0827322,0.151534,0.048746,0.0511481,0.0581613,-0.0242346,0.0734143
1.47,0.24752,0.0373816,0.0500043,0.00631561,0.0804263,0.0688675,0.059487,0.104806,0.0766428,0.0741873,0.130782,0.0402011,0.0450446,0.0361887,0.0538904,0.041676
1.471,0.18618,0.0761389,0.0567181,-0.0104691,0.0660831,0.0618485,0.0552145,0.110909,0.0763376,0.0809012,0.173201,0.046915,0.0563361,0.00628143,0.250118,0.0413709
1.472,0.0763165,0.0642371,0.0558026,0.00540009,0.074628,0.0392654,0.0442282,0.127389,0.0702341,0.0680838,0.035567,0.0456943,0.0480963,0.0148264,0.381344,0.0358777
1.473,0.0772321,0.0514197,0.0591595,-0.00253448,0.0560123,0.0508621,0.04728,0.0837485,0.0922067,0.0680838,-0.0111249,0.0600375,0.0523688,0.0322214,0.334957,0.00749634
1.474,0.0888287,0.0321936,0.0561078,-0.0309158,0.0526553,0.0438431,0.0506369,0.0892416,0.0799997,0.0479422,-0.00593689,0.0655307,0.0572516,0.0487009,0.323666,-0.0102039
1.475,0.148338,0.00167603,0.0503094,-0.0257278,0.053876,0.0581863,0.0671164,0.0520102,0.073591,0.0461111,-0.0861981,0.076517,0.0487067,0.0606027,0.333126,0.00322388
1.476,0.21212,0.00381226,0.0515302,-0.0324417,0.0575381,0.0380447,0.0414816,0.0340048,0.0854929,0.0442801,-0.205217,0.0762119,0.0471808,0.0453439,0.31329,0.00749634
1.477,0.226768,0.0123572,0.0442059,-0.0480057,0.0584537,0.0392654,0.0652853,0.0102011,0.028425,0.0464163,-0.310502,0.0679721,0.00964416,0.0639597,0.33038,0.0102429
1.478,0.0323712,0.0324988,0.0554974,-0.0675369,0.0438052,0.0417068,0.0723044,0.0163046,0.0217111,0.0461111,-0.14174,0.0466098,0.0386359,0.0511423,0.335262,0.00932739
1.479,-0.0301898,0.0517249,0.0643475,-0.109956,0.0602847,0.036824,0.0588766,-0.00109039,0.00462128,0.00125031,0.328536,0.0740756,0.0361945,0.0563303,0.343502,0.0111584
1.48,0.018028,0.0614905,0.053056,-0.154817,0.0486881,0.0304153,0.0701682,0.00257172,0.00614716,0.0274954,0.328536,0.0914706,0.0532843,0.0401559,0.340145,0.0105481
1.481,0.0216901,0.0489783,0.0609906,-0.0727249,0.0239688,0.0404861,0.0790183,-0.0270303,-0.000566711,0.0314627,0.279097,0.0807895,0.0548102,0.0581613,0.343502,-0.0257678
1.482,-0.107704,0.0648474,0.0661786,-0.0226761,0.0361758,0.0581863,0.0640646,-0.0148233,-0.0121634,0.018035,0.247359,0.0759067,0.0581671,0.0621286,0.345333,-0.0349231
1.483,-0.196816,0.0691199,0.0612958,0.048735,0.0322086,0.0609329,0.0616232,0.0297324,-0.0286429,0.00491241,0.134444,0.0756015,0.0307013,0.0535837,0.341976,-0.0440784
1.484,-0.1605,0.074613,0.0658734,0.0829147,0.0358707,0.0603226,0.071694,0.0288168,-0.0493948,0.0155936,0.0138995,0.0682773,0.0438239,0.0578561,0.338619,-0.0370593
1.485,0.16848,0.0596594,0.0594647,0.0993942,0.0471622,0.0450638,0.0677267,0.0471274,-0.0991385,0.00643829,-0.156083,0.0502719,0.047486,0.0480905,0.322445,-0.0388904
1.486,0.428489,0.0636267,0.0442059,0.0597214,0.0483829,0.0304153,0.0878683,0.0474326,-0.105852,0.0262747,-0.325151,0.0414218,0.0313116,0.0548044,0.314816,-0.0166125
1.487,0.395836,0.0273108,0.0506146,-0.00467072,0.0499088,0.0484207,0.087258,0.0562827,-0.0643485,0.0375662,-0.303788,0.0566806,0.0444342,0.0572458,0.32214,0.00627563
1.488,0.0854718,0.0239539,0.0463422,-0.0187088,0.0593692,0.0456741,0.0732199,0.0495688,0.00248505,0.042449,-0.225358,0.0548496,0.0456549,0.057551,0.276974,0.0236707
1.489,-0.328652,0.0178503,0.0554974,0.00570526,0.0526553,0.0441483,0.0835959,0.0410239,0.0772531,0.0427542,-0.137468,0.0228061,0.0395514,0.0459543,0.285214,0.0435071
1.49,-0.418984,0.0425696,0.056413,0.0459885,0.0679141,0.0533035,0.0710837,0.0520102,0.1508,0.047637,-0.146318,0.0286044,0.0392462,0.0450388,0.276974,0.0462537
1.491,-0.391518,0.05203,0.0677045,0.0316452,0.0734073,0.0392654,0.0600974,0.0288168,0.186811,0.0488577,-0.099931,0.0310458,0.0468756,0.0520578,0.248898,0.081654
1.492,-0.200478,0.0880408,0.0225385,0.0368332,0.0605899,0.0325516,0.0662009,0.0410239,0.178571,0.0381766,0.0212238,0.0478305,0.0432135,0.0438181,0.211056,0.105763
1.493,-0.0823749,0.101469,0.0493939,0.0655197,0.0517398,0.0484207,0.0515524,0.022103,0.190779,0.0311575,0.226607,0.052103,0.0456549,0.0633493,0.20892,0.0871472
1.494,-0.0488055,0.13809,0.0704511,0.0505661,0.064252,0.0587967,0.0512473,0.0349203,0.181013,0.0363455,0.162215,0.013956,0.0264288,0.00963837,0.175656,0.10912
1.495,-0.0585712,0.146329,0.0637372,0.05728,0.0773746,0.0533035,0.0390402,0.0452963,0.165449,0.0317679,0.158553,0.0197543,0.0276495,0.0230661,0.144222,0.0978284
1.496,-0.0628436,0.126798,0.0655682,0.0502609,0.0782901,0.034993,0.0356833,0.0398032,0.173383,0.0308524,0.0773761,0.0267734,0.044129,0.00872284,0.107906,0.103016
1.497,0.0134503,0.07797,0.0533612,0.064299,0.0843936,0.0429276,0.0326315,0.0584189,0.157514,0.045806,0.0557086,0.0344028,0.0407721,-0.00378937,0.0776941,0.0813489
1.498,0.140709,0.045011,0.0591595,0.0752853,0.0776797,0.040181,0.0140158,0.0501791,0.132185,0.019866,0.141768,0.0322665,0.0227667,0.0017038,0.041073,0.079823
1.499,0.237449,0.00777954,0.0539716,0.0362228,0.0801212,0.0481155,0.0277487,0.0541464,0.12425,0.0421439,0.138411,0.0441684,0.0502325,-0.00928253,0.00597778,0.0651746
1.5,-0.0118793,0.029447,0.0609906,0.0395798,0.0886661,0.0426224,0.00486053,0.0373618,0.129438,0.0162039,0.112776,0.0328769,0.0438239,-0.00104279,-0.0468176,0.0706677
1.501,-0.248085,0.0352454,0.0622113,0.03134,0.0795108,0.0365189,0.0216452,0.0385825,0.125471,0.0192557,0.128035,0.0380649,0.0377203,-0.0111136,-0.0764197,0.0840955
1.502,-0.366494,0.0257849,0.0594647,0.0331711,0.0627261,0.0462845,0.00974335,0.0492636,0.0842722,0.0369559,0.208297,0.057291,0.0221564,-0.023931,-0.10297,0.0392346
1.503,-0.330483,0.0404334,0.0435956,0.0508713,0.0602847,0.045369,0.0240866,0.0452963,0.0598581,0.0226126,0.37889,0.0688876,0.0416876,-0.0266776,-0.129215,0.0569348
1.504,-0.215432,0.0633215,0.0442059,0.0581955,0.0639468,0.0285843,0.0149313,0.0599448,0.0464304,0.0186453,0.194869,0.0762119,0.0316168,-0.051702,-0.141422,0.0395398
1.505,0.063194,0.0648474,0.0561078,0.0560593,0.0575381,0.0435379,0.00455536,0.079476,0.0400217,0.037261,-0.0538495,0.0398959,0.044129,-0.0416312,-0.185367,0.0334363
1.506,0.178245,0.0785803,0.0384076,0.034697,0.0410587,0.0691727,0.0240866,0.0828329,0.0659616,0.0397025,-0.110917,0.0551547,0.0517584,-0.0501761,-0.192081,0.0322156
1.507,0.234092,0.0547766,0.0548871,0.0340866,0.031293,0.0603226,0.0146262,0.0706259,0.0867136,0.0384817,-0.0370648,0.0649204,0.0694586,-0.0477347,-0.210087,0.0486951
1.508,0.227989,0.0477576,0.0448163,0.029509,0.0325137,0.0719192,0.0268332,0.0843588,0.0485666,0.0403128,0.0218341,0.0554599,0.0505377,-0.0513968,-0.221378,0.0160413
1.509,0.249046,0.0431799,0.0188763,0.0316452,0.012067,0.0566605,0.0405661,0.0822226,0.0415475,0.0403128,-0.00319031,0.0612582,0.047486,-0.0578055,-0.225345,0.0163464
1.51,0.421165,0.0282263,0.0323041,0.0307297,0.0218326,0.0557449,0.0164572,0.109078,0.0211008,0.0378714,0.0941608,0.0673618,0.0496222,-0.0495657,-0.234806,-0.0117297
1.511,0.463279,0.0477576,0.0353558,0.0176071,-0.00136078,0.0414017,0.0271384,0.0779501,0.030256,0.0238333,0.2144,0.0804843,0.0398566,-0.0520071,-0.240909,-0.0291248
1.512,0.275291,0.0401282,0.0649579,0.00509491,-0.0114316,0.0618485,0.0304953,0.0587241,-0.0402396,0.0195609,0.0868365,0.0646152,0.0432135,-0.0382742,-0.229008,-0.0700183
1.513,0.171837,0.057218,0.0500043,0.0118088,-0.00807465,0.0301102,0.0430075,0.0559775,-0.0487845,0.0268851,-0.00654724,0.079874,0.0456549,-0.0333914,-0.204288,-0.0877185
1.514,0.397361,0.062406,0.0515302,0.00356903,-0.0181454,0.052388,0.0365988,0.0648276,-0.0713675,0.0485526,0.0605914,0.0844516,0.0398566,-0.0358328,-0.218937,-0.0742908
1.515,0.484337,0.0514197,0.0414594,0.00234833,-0.00685394,0.0542191,0.0579611,0.0629965,-0.0802176,0.0552664,0.0795123,0.0575961,0.0331427,-0.0251517,-0.185367,-0.0709338
1.516,0.510582,0.062406,0.0298627,-0.00283966,-0.0303525,0.042012,0.0295798,0.0623862,-0.0820486,0.0577078,0.0361774,0.0569858,0.0606085,-0.0138602,-0.17316,-0.0617786
1.517,0.335411,0.0959753,0.0487836,-0.00833282,-0.0248593,0.0383499,0.0533835,0.0712363,-0.0634329,0.0986014,-0.0623944,0.0423373,0.0404669,0.00445038,-0.174991,-0.0529285
1.518,0.176719,0.11215,0.0603803,0.013945,0.00657379,0.0380447,0.0500266,0.0575034,-0.0783865,0.0601492,0.0300739,0.0359287,0.0484015,0.014216,-0.148136,-0.043468
1.519,0.00643127,0.0697302,0.051225,0.0133347,-0.0559872,0.0343826,0.0631491,0.0596396,-0.0497,0.0772391,0.0499103,0.0463046,0.0572516,0.00780731,-0.13776,-0.0230212
1.52,-0.242592,0.00381226,0.0481732,0.0328659,-0.0630063,0.0426224,0.0573508,0.0571982,-0.0332205,0.0708304,-0.0752118,0.0664462,0.0682379,0.0215402,-0.117924,-0.0358386
1.521,-0.501381,0.0352454,0.0625165,0.0398849,-0.066058,0.045369,0.0640646,0.0785605,0.01103,0.0799857,-0.0492719,0.0594272,0.0599982,0.00872284,-0.108158,0.00505493
1.522,-0.483986,0.0144934,0.0762494,0.0307297,-0.0654477,0.0356033,0.0652853,0.062081,0.0818307,0.0955496,0.068526,0.0310458,0.0508429,0.0227609,-0.0806921,0.0029187
1.523,-0.387551,0.0361609,0.0673993,0.0655197,-0.0883359,0.0450638,0.0478903,0.062081,0.13188,0.0964651,0.078902,0.0658359,0.0368048,0.0343576,-0.0529211,0.0404553
1.524,-0.0909198,0.0642371,0.0628217,0.0874924,-0.0813168,0.0410965,0.0481955,0.0474326,0.187727,0.111419,0.100569,0.053934,0.0352789,0.0300851,-0.0382727,0.0438123
1.525,0.187401,0.0807166,0.0655682,0.0978683,-0.0865048,0.0377396,0.0503317,0.0297324,0.224653,0.0873099,0.159163,0.0569858,0.0621344,0.054194,-0.0361365,0.0685315
1.526,0.236229,0.11215,0.0847943,0.105193,-0.0874204,0.085347,0.0454489,0.0227133,0.220686,0.0815115,0.116133,0.0270786,0.0664069,0.0706735,0.00780884,0.0825696
1.527,0.173973,0.123441,0.0561078,0.108855,-0.0804013,0.0661209,0.0140158,0.0184409,0.19322,0.0766287,0.169234,0.0432529,0.0548102,0.0621286,0.0197107,0.0612073
1.528,0.406212,0.101774,0.0518353,0.0841354,-0.0761288,0.0462845,0.0228659,0.0245444,0.187116,0.0818167,0.033736,0.0661411,0.0407721,0.0578561,0.0233728,0.0532727
1.529,0.588401,0.0733923,0.0439008,0.0853561,-0.0782651,0.0633743,0.00089325,0.0282065,0.143171,0.0610648,-0.0279095,0.0542392,0.0392462,0.0599924,0.0554163,0.0599866
1.53,0.547508,0.0495886,0.0612958,0.0652145,-0.0651425,0.0581863,0.0234763,0.0105063,0.153852,0.0482474,-0.0767377,0.0569858,0.052674,0.0621286,0.0743372,0.0331311
1.531,0.267662,0.0379919,0.0554974,0.0554489,-0.0593442,0.0761917,0.038735,0.0159995,0.152632,0.037261,-0.0984052,0.0740756,0.0209357,0.0560251,0.0905115,0.0126843
1.532,0.1166,-0.00503784,0.0506146,0.0270676,-0.0425595,0.0545242,0.0362936,0.00623383,0.138899,-0.00668427,-0.0712445,0.0600375,0.0181891,0.0465646,0.142086,0.000782471
1.533,-0.109841,-0.0276209,0.0432904,0.0258469,-0.0410336,0.0771072,0.0149313,0.0251547,0.107466,-0.00943085,0.02336,0.0569858,0.042298,0.0572458,0.140255,-0.0144763
1.534,-0.252663,-0.00747925,0.0484784,0.0160812,-0.0459164,0.0652054,0.0237814,0.0361411,0.0882394,-0.0124826,0.237899,0.0371494,0.0444342,0.0529733,0.14941,-0.0266833
1.535,-0.463539,-0.00564819,0.063432,-0.00650177,-0.0288266,0.0734451,0.0341574,0.0428549,0.102278,-0.0344553,0.212874,0.0621738,0.0484015,0.06457,0.178402,-0.0117297
1.536,-0.521218,-0.010531,0.0539716,-9.31E-05,-0.0407285,0.0673416,0.036904,0.0440756,0.0949533,-0.0320139,0.122237,0.0609531,0.0563361,0.0569406,0.1842,-0.0129504
1.537,-0.463539,-0.0236536,0.0619061,-0.0177933,-0.0254697,0.0813797,0.0326315,0.0355307,0.0812204,-0.0109567,0.17076,0.0502719,0.0523688,0.0566354,0.192135,-0.00745728
1.538,-0.153481,-0.00534302,0.0496991,-0.0132156,-0.0385922,0.0755814,0.0237814,0.0333945,0.0690134,-0.0103464,0.258651,0.0551547,0.054505,0.0792184,0.18298,0.0181775
1.539,0.149559,0.0291418,0.0695355,-0.0269485,-0.0193661,0.0676468,0.0262228,0.0333945,0.0610788,0.0326834,0.289778,0.0517978,0.038941,0.0642648,0.212277,-0.0178333
1.54,0.235313,0.0514197,0.0655682,-0.0205399,-0.024249,0.067952,0.0497214,0.0263754,0.0568063,0.0351248,0.268111,0.0609531,0.0480963,0.0676218,0.211361,0.00261353
1.541,0.252708,0.0678992,0.0670941,-0.0290848,-0.0147885,0.0493362,0.0451437,0.0254599,0.0519235,0.0665579,0.194258,0.0392856,0.0621344,0.0642648,0.195187,0.00963257
1.542,0.276512,0.0880408,0.0344403,-0.0217606,-0.00227631,0.0664261,0.0558249,0.0196616,0.0595529,0.0821219,0.02336,0.0594272,0.0404669,0.0737253,0.216549,0.0132947
1.543,0.25576,0.129545,0.0628217,-0.024202,0.00260651,0.0786331,0.0500266,0.00409759,0.0659616,0.108672,-0.143571,0.0749912,0.0386359,0.0664011,0.212582,0.0331311
1.544,0.276817,0.115201,0.0411542,-0.0074173,0.0111514,0.0587967,0.0570456,-0.00109039,0.0720651,0.115386,-0.290056,0.0575961,0.042298,0.0816599,0.208614,0.0636487
1.545,0.0931012,0.0730872,0.0268109,0.0282883,0.0175601,0.0694778,0.0561301,-0.0114664,0.0549753,0.118133,-0.219255,0.0743808,0.0364996,0.0865427,0.201595,0.0700574
1.546,-0.0973285,0.0575232,0.0341351,0.019133,0.0151187,0.0719192,0.0384299,0.000740662,0.0308664,0.0967703,-0.198198,0.0969638,0.0853278,0.0728098,0.213192,0.0822644
1.547,-0.243813,0.0483679,0.0359662,0.00234833,0.0276309,0.0670364,0.0323264,-0.00597321,0.0250681,0.0970755,-0.211015,0.0667514,0.0654913,0.0789133,0.212887,0.124379
