Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.496,0.774559,-9.55403,-2.75415,-0.873651,-0.121092,-0.0840889,8.01842,-0.00452562,6.61557,-0.331591,-0.128666,0.0644642,-1.46576,13.0125,-0.233162,-0.0980397,0.416111,0.848032,2.19294,-9.35942,-2.09679,-0.343193,-0.16439,0.212461,4.31377,0.323901,9.93231,0.83159,-1.65086,-0.447105,-1.9529,11.3736,-1.60922,-0.285053,0.00216275,-1.31758,3.54132,3.82883,8.08691,-0.0521377,0.0655379,-0.0249692
0.497,0.755595,-9.57361,-2.83403,-0.862534,-0.119158,-0.0840913,8.04411,-0.000381922,6.62229,-0.341761,-0.134611,0.0652002,-1.43598,12.9726,-0.223767,-0.112453,0.393898,0.849838,2.17833,-9.36293,-2.06588,-0.33711,-0.157511,0.212432,4.43875,0.229245,9.87127,0.861263,-1.66623,-0.460472,-1.96973,11.3385,-1.5895,-0.283879,-0.00690927,-1.31658,3.54696,3.83655,8.09151,-0.0516586,0.0646166,-0.025339
0.498,0.730084,-9.59312,-2.91301,-0.850498,-0.117195,-0.0830643,8.06801,0.00368544,6.62353,-0.350638,-0.140167,0.0658303,-1.41249,12.9172,-0.227719,-0.126497,0.371461,0.851651,2.16258,-9.36952,-2.03424,-0.330719,-0.151081,0.212365,4.56119,0.151029,9.81592,0.888164,-1.67935,-0.472434,-1.98147,11.2931,-1.5818,-0.282804,-0.0144982,-1.31559,3.56149,3.84698,8.09777,-0.0510404,0.0638711,-0.0257922
0.499,0.681659,-9.6124,-2.98886,-0.835248,-0.115134,-0.0784351,8.08563,0.00748563,6.60561,-0.354987,-0.144361,0.0660894,-1.41096,12.8076,-0.278386,-0.13925,0.348244,0.85349,2.14284,-9.38686,-2.00009,-0.323247,-0.146222,0.21217,4.67473,0.13035,9.7805,0.905367,-1.68458,-0.479475,-1.97536,11.2115,-1.6162,-0.282071,-0.0168964,-1.31466,3.60709,3.86696,8.10978,-0.0499351,0.0637409,-0.0265375
0.5,0.633234,-9.63168,-3.06471,-0.819998,-0.113073,-0.0738059,8.10324,0.0112858,6.58768,-0.359337,-0.148555,0.0663485,-1.40944,12.6981,-0.329052,-0.152003,0.325027,0.85533,2.12311,-9.4042,-1.96594,-0.315774,-0.141364,0.211974,4.78827,0.10967,9.74507,0.922569,-1.68982,-0.486516,-1.96925,11.1299,-1.65059,-0.281338,-0.0192946,-1.31373,3.6527,3.88694,8.1218,-0.0488298,0.0636108,-0.0272828
0.501,0.584809,-9.65097,-3.14056,-0.804748,-0.111013,-0.0691767,8.12086,0.015086,6.56976,-0.363686,-0.15275,0.0666077,-1.40792,12.5886,-0.379718,-0.164756,0.30181,0.857169,2.10337,-9.42154,-1.93179,-0.308302,-0.136505,0.211778,4.9018,0.08899,9.70965,0.939771,-1.69505,-0.493557,-1.96315,11.0483,-1.68499,-0.280604,-0.0216928,-1.3128,3.6983,3.90692,8.13382,-0.0477244,0.0634806,-0.028028
0.502,0.536384,-9.67025,-3.21641,-0.789498,-0.108952,-0.0645475,8.13848,0.0188862,6.55183,-0.368035,-0.156944,0.0668668,-1.4064,12.479,-0.430384,-0.17751,0.278593,0.859009,2.08364,-9.43888,-1.89764,-0.30083,-0.131647,0.211583,5.01534,0.0683103,9.67423,0.956973,-1.70029,-0.500598,-1.95704,10.9667,-1.71938,-0.279871,-0.0240909,-1.31187,3.74391,3.92689,8.14583,-0.0466191,0.0633504,-0.0287733
0.503,0.525267,-9.68366,-3.27184,-0.77381,-0.107489,-0.0599068,8.14269,0.0273039,6.53072,-0.371767,-0.159842,0.0657282,-1.41696,12.361,-0.472082,-0.189867,0.259192,0.863554,2.07663,-9.4506,-1.90076,-0.294782,-0.127576,0.210886,5.06181,0.107841,9.66682,0.966449,-1.70767,-0.503465,-1.97501,10.9034,-1.7155,-0.278718,-0.0250502,-1.31193,3.76839,3.94473,8.14902,-0.0458379,0.0630295,-0.0294864
0.504,0.524811,-9.6954,-3.32143,-0.757996,-0.106196,-0.0552629,8.14306,0.0370409,6.5087,-0.375321,-0.16237,0.0641901,-1.43096,12.2406,-0.511219,-0.20211,0.240881,0.868871,2.07327,-9.46072,-1.91452,-0.28914,-0.123731,0.210045,5.0891,0.164576,9.6674,0.973718,-1.71567,-0.505138,-1.99987,10.8455,-1.70069,-0.277445,-0.0255983,-1.31227,3.78685,3.96196,8.14969,-0.0451493,0.062654,-0.0301903
0.505,0.524354,-9.70714,-3.37102,-0.742182,-0.104904,-0.050619,8.14344,0.0467779,6.48668,-0.378876,-0.164897,0.0626521,-1.44497,12.1202,-0.550355,-0.214354,0.22257,0.874189,2.0699,-9.47083,-1.92829,-0.283498,-0.119885,0.209205,5.1164,0.22131,9.66799,0.980987,-1.72366,-0.506812,-2.02473,10.7875,-1.68587,-0.276172,-0.0261464,-1.31262,3.8053,3.97918,8.15035,-0.0444608,0.0622785,-0.0308942
0.506,0.523898,-9.71888,-3.42061,-0.726369,-0.103611,-0.045975,8.14382,0.0565148,6.46466,-0.382431,-0.167425,0.061114,-1.45897,11.9998,-0.589491,-0.226598,0.204258,0.879506,2.06654,-9.48095,-1.94206,-0.277856,-0.116039,0.208365,5.1437,0.278044,9.66858,0.988255,-1.73166,-0.508486,-2.04959,10.7295,-1.67105,-0.274899,-0.0266946,-1.31296,3.82376,3.99641,8.15102,-0.0437722,0.061903,-0.031598
0.507,0.524056,-9.72764,-3.46711,-0.71058,-0.102627,-0.0413147,8.14325,0.0599778,6.4408,-0.385977,-0.170428,0.0594045,-1.46794,11.8704,-0.632323,-0.236625,0.188232,0.88467,2.06781,-9.48873,-1.95337,-0.273087,-0.112597,0.207482,5.15207,0.348008,9.65895,0.994027,-1.73713,-0.508852,-2.07889,10.675,-1.65442,-0.272489,-0.0278746,-1.31181,3.82944,4.01258,8.14752,-0.0431905,0.0616269,-0.0319572
0.508,0.525444,-9.73043,-3.50744,-0.694842,-0.102258,-0.0366217,8.14079,0.0508928,6.41326,-0.389506,-0.174382,0.057352,-1.46684,11.7229,-0.682548,-0.242216,0.176774,0.889525,2.07835,-9.49186,-1.95978,-0.270061,-0.109963,0.206511,5.12258,0.444432,9.62889,0.996805,-1.73752,-0.506604,-2.11707,10.6273,-1.63415,-0.267808,-0.0303184,-1.30768,3.8096,4.02663,8.1357,-0.0428225,0.0615495,-0.031627
0.509,0.526832,-9.73322,-3.54777,-0.679103,-0.101889,-0.0319286,8.13833,0.0418077,6.38572,-0.393035,-0.178335,0.0552995,-1.46574,11.5754,-0.732773,-0.247807,0.165316,0.89438,2.0889,-9.49499,-1.96619,-0.267035,-0.107328,0.205541,5.0931,0.540856,9.59884,0.999583,-1.73792,-0.504356,-2.15524,10.5796,-1.61389,-0.263126,-0.0327621,-1.30355,3.78975,4.04068,8.12388,-0.0424545,0.0614722,-0.0312968
0.51,0.528219,-9.73601,-3.5881,-0.663365,-0.10152,-0.0272356,8.13587,0.0327227,6.35818,-0.396564,-0.182289,0.053247,-1.46464,11.4279,-0.782997,-0.253398,0.153858,0.899235,2.09944,-9.49812,-1.9726,-0.264009,-0.104693,0.204571,5.06361,0.637279,9.56878,1.00236,-1.73832,-0.502108,-2.19342,10.5318,-1.59362,-0.258444,-0.0352059,-1.29942,3.7699,4.05472,8.11206,-0.0420865,0.0613948,-0.0309666
0.511,0.529607,-9.73881,-3.62843,-0.647626,-0.101151,-0.0225426,8.13341,0.0236377,6.33064,-0.400092,-0.186243,0.0511945,-1.46354,11.2804,-0.833222,-0.258989,0.1424,0.90409,2.10999,-9.50125,-1.97901,-0.260983,-0.102059,0.203601,5.03412,0.733703,9.53873,1.00514,-1.73871,-0.499859,-2.2316,10.4841,-1.57335,-0.253763,-0.0376497,-1.29529,3.75005,4.06877,8.10023,-0.0417185,0.0613174,-0.0306364
0.512,0.522816,-9.77079,-3.67265,-0.631136,-0.096315,-0.0171382,8.13663,0.0172223,6.31789,-0.403014,-0.192802,0.0494242,-1.46897,11.1547,-0.853711,-0.261246,0.132258,0.907026,2.11414,-9.50264,-1.98247,-0.25837,-0.0996466,0.202631,4.99009,0.781506,9.50724,1.01029,-1.72999,-0.496811,-2.24566,10.4372,-1.59819,-0.24909,-0.0405164,-1.29507,3.72722,4.09262,8.09852,-0.0392729,0.0611545,-0.0291211
0.513,0.515003,-9.80642,-3.71737,-0.614551,-0.0909206,-0.011645,8.14056,0.0111405,6.30699,-0.405861,-0.199686,0.047689,-1.47521,11.0316,-0.870483,-0.263086,0.122281,0.909722,2.11749,-9.50382,-1.98556,-0.255808,-0.0972622,0.201661,4.94425,0.823231,9.47557,1.01574,-1.72012,-0.493662,-2.2567,10.3904,-1.62866,-0.244419,-0.043436,-1.29534,3.70403,4.1177,8.09808,-0.0365676,0.0609808,-0.0274577
0.514,0.507189,-9.84204,-3.76208,-0.597967,-0.0855261,-0.00615179,8.14449,0.0050588,6.29609,-0.408707,-0.206571,0.0459539,-1.48145,10.9086,-0.887255,-0.264927,0.112305,0.912418,2.12084,-9.50499,-1.98865,-0.253247,-0.0948777,0.20069,4.8984,0.864956,9.4439,1.02118,-1.71025,-0.490514,-2.26775,10.3436,-1.65914,-0.239748,-0.0463556,-1.29561,3.68083,4.14277,8.09763,-0.0338622,0.0608072,-0.0257943
0.515,0.499376,-9.87767,-3.8068,-0.581382,-0.0801317,-0.00065856,8.14842,-0.00102293,6.2852,-0.411553,-0.213455,0.0442188,-1.48769,10.7856,-0.904027,-0.266767,0.102328,0.915115,2.12419,-9.50616,-1.99174,-0.250685,-0.0924933,0.19972,4.85255,0.906681,9.41223,1.02663,-1.70038,-0.487365,-2.2788,10.2968,-1.68961,-0.235076,-0.0492751,-1.29588,3.65763,4.16785,8.09718,-0.0311569,0.0606335,-0.0241308
0.516,0.489648,-9.91401,-3.84427,-0.565173,-0.0725452,0.00472653,8.15356,-0.0101473,6.28744,-0.41282,-0.22063,0.0428123,-1.49995,10.6809,-0.90987,-0.268116,0.0937055,0.918862,2.12242,-9.509,-1.99467,-0.247753,-0.0896594,0.19778,4.82899,0.93441,9.39927,1.03248,-1.69234,-0.486381,-2.28283,10.2395,-1.70282,-0.231258,-0.0527086,-1.29423,3.64753,4.17425,8.09567,-0.0291525,0.0601328,-0.0224255
0.517,0.477529,-9.95123,-3.8727,-0.549433,-0.0622186,0.00997646,8.16021,-0.0230751,6.30609,-0.412112,-0.228168,0.0418164,-1.51975,10.5993,-0.902052,-0.268848,0.0867766,0.923923,2.11424,-9.51391,-1.9974,-0.244358,-0.0862637,0.194627,4.8333,0.944645,9.40969,1.03883,-1.6866,-0.488103,-2.2781,10.1691,-1.69444,-0.228504,-0.0567843,-1.29017,3.65382,4.15732,8.09285,-0.0280241,0.0592231,-0.0206679
0.518,0.465409,-9.98845,-3.90113,-0.533693,-0.051892,0.0152264,8.16686,-0.0360029,6.32475,-0.411405,-0.235706,0.0408205,-1.53954,10.5177,-0.894233,-0.269581,0.0798477,0.928984,2.10606,-9.51882,-2.00013,-0.240962,-0.0828679,0.191474,4.8376,0.95488,9.42012,1.04519,-1.68086,-0.489824,-2.27337,10.0987,-1.68606,-0.22575,-0.0608601,-1.28611,3.66011,4.14039,8.09002,-0.0268957,0.0583135,-0.0189103
0.519,0.453289,-10.0257,-3.92956,-0.517953,-0.0415655,0.0204763,8.17351,-0.0489307,6.3434,-0.410697,-0.243244,0.0398246,-1.55934,10.4361,-0.886415,-0.270313,0.0729188,0.934045,2.09788,-9.52372,-2.00286,-0.237566,-0.0794722,0.188321,4.8419,0.965115,9.43055,1.05154,-1.67512,-0.491546,-2.26864,10.0283,-1.67769,-0.222997,-0.0649359,-1.28205,3.6664,4.12346,8.08719,-0.0257674,0.0574039,-0.0171527
0.52,0.44117,-10.0629,-3.95799,-0.502213,-0.0312389,0.0257263,8.18016,-0.0618584,6.36206,-0.40999,-0.250781,0.0388288,-1.57913,10.3544,-0.878597,-0.271046,0.0659899,0.939106,2.0897,-9.52863,-2.00559,-0.234171,-0.0760765,0.185168,4.8462,0.97535,9.44098,1.05789,-1.66938,-0.493267,-2.26391,9.95795,-1.66931,-0.220243,-0.0690116,-1.27799,3.67269,4.10652,8.08436,-0.024639,0.0564943,-0.0153951
0.521,0.428206,-10.1007,-3.96263,-0.487734,-0.0186252,0.0292591,8.18259,-0.0730754,6.35035,-0.412643,-0.254891,0.0380984,-1.58311,10.2842,-0.892343,-0.266782,0.0581692,0.942968,2.0739,-9.5289,-1.99454,-0.231679,-0.0739052,0.180577,4.83165,0.969078,9.44739,1.0526,-1.66892,-0.494517,-2.24459,9.94648,-1.70068,-0.220221,-0.0683994,-1.27291,3.67979,4.07718,8.08187,-0.0253255,0.0552819,-0.0155288
0.522,0.415243,-10.1385,-3.96727,-0.473254,-0.00601149,0.0327918,8.18502,-0.0842923,6.33863,-0.415295,-0.259,0.037368,-1.58709,10.214,-0.906089,-0.262518,0.0503485,0.94683,2.0581,-9.52916,-1.9835,-0.229188,-0.0717339,0.175986,4.8171,0.962806,9.4538,1.04732,-1.66847,-0.495767,-2.22526,9.93501,-1.73205,-0.220199,-0.0677871,-1.26783,3.68689,4.04783,8.07939,-0.026012,0.0540695,-0.0156624
0.523,0.40228,-10.1764,-3.97191,-0.458775,0.00660221,0.0363246,8.18744,-0.0955092,6.32692,-0.417947,-0.26311,0.0366376,-1.59107,10.1438,-0.919834,-0.258254,0.0425278,0.950693,2.0423,-9.52942,-1.97245,-0.226697,-0.0695626,0.171395,4.80256,0.956533,9.46021,1.04203,-1.66801,-0.497017,-2.20593,9.92355,-1.76343,-0.220177,-0.0671748,-1.26275,3.694,4.01848,8.0769,-0.0266984,0.0528572,-0.015796
0.524,0.389317,-10.2142,-3.97655,-0.444295,0.0192159,0.0398574,8.18987,-0.106726,6.31521,-0.4206,-0.267219,0.0359072,-1.59505,10.0736,-0.93358,-0.25399,0.0347071,0.954555,2.0265,-9.52968,-1.96141,-0.224205,-0.0673914,0.166804,4.78801,0.950261,9.46662,1.03675,-1.66755,-0.498266,-2.18661,9.91208,-1.7948,-0.220154,-0.0665625,-1.25766,3.7011,3.98913,8.07442,-0.0273849,0.0516448,-0.0159297
0.525,0.382038,-10.2449,-3.98418,-0.42858,0.0314816,0.042217,8.18848,-0.103394,6.29668,-0.422607,-0.271198,0.0362242,-1.59237,10.0249,-0.921724,-0.250615,0.0268312,0.958535,2.01576,-9.53046,-1.94429,-0.222186,-0.0661187,0.162749,4.75045,0.994907,9.43607,1.02413,-1.66708,-0.494093,-2.17873,9.88946,-1.7947,-0.219088,-0.0654905,-1.25,3.69963,3.99104,8.06641,-0.0277718,0.0511687,-0.0165808
0.526,0.379307,-10.2699,-3.9942,-0.411876,0.0434689,0.043638,8.18404,-0.0884227,6.27271,-0.424098,-0.275072,0.0373791,-1.58436,9.99353,-0.889387,-0.247951,0.0189112,0.962609,2.00907,-9.53165,-1.92231,-0.220546,-0.0655648,0.159122,4.69447,1.08029,9.37595,1.00564,-1.6666,-0.485582,-2.18001,9.85792,-1.76944,-0.217187,-0.0640507,-1.24028,3.6913,4.01796,8.05398,-0.0279191,0.0512816,-0.0176459
0.527,0.376576,-10.2949,-4.00422,-0.395173,0.0554561,0.0450591,8.17961,-0.0734515,6.24873,-0.425588,-0.278947,0.038534,-1.57636,9.96214,-0.857049,-0.245287,0.0109911,0.966683,2.00237,-9.53284,-1.90033,-0.218905,-0.065011,0.155496,4.6385,1.16567,9.31583,0.98716,-1.66613,-0.477071,-2.18128,9.82638,-1.74417,-0.215285,-0.0626108,-1.23056,3.68296,4.04488,8.04156,-0.0280663,0.0513946,-0.018711
0.528,0.373844,-10.3199,-4.01424,-0.378469,0.0674434,0.0464801,8.17517,-0.0584802,6.22476,-0.427079,-0.282821,0.0396889,-1.56835,9.93075,-0.824712,-0.242622,0.00307111,0.970757,1.99568,-9.53403,-1.87835,-0.217264,-0.0644572,0.151869,4.58253,1.25105,9.2557,0.968676,-1.66565,-0.46856,-2.18256,9.79485,-1.71891,-0.213384,-0.061171,-1.22084,3.67463,4.07179,8.02913,-0.0282136,0.0515075,-0.0197761
0.529,0.372569,-10.3404,-4.02057,-0.361737,0.0790395,0.0481836,8.17135,-0.0464958,6.20182,-0.428407,-0.286574,0.04064,-1.55968,9.90424,-0.791742,-0.240358,-0.00537216,0.97505,1.9866,-9.5382,-1.85769,-0.215511,-0.0643222,0.14837,4.53119,1.33839,9.1936,0.949124,-1.66395,-0.458939,-2.18058,9.76112,-1.69381,-0.211918,-0.0599787,-1.21119,3.66706,4.09672,8.0185,-0.0282713,0.0514488,-0.020764
0.53,0.382944,-10.3248,-3.99741,-0.344775,0.0875066,0.0521466,8.17245,-0.0584066,6.18719,-0.428434,-0.28936,0.0399609,-1.54566,9.91671,-0.753718,-0.241291,-0.0180012,0.981098,1.95846,-9.56623,-1.84763,-0.212861,-0.0675381,0.145884,4.51692,1.44136,9.11562,0.921032,-1.6525,-0.440434,-2.15256,9.70992,-1.67,-0.213942,-0.0607662,-1.20206,3.66561,4.10575,8.02218,-0.0276132,0.050017,-0.0211334
0.531,0.393319,-10.3092,-3.97426,-0.327813,0.0959736,0.0561096,8.17356,-0.0703173,6.17255,-0.428461,-0.292146,0.0392817,-1.53164,9.92918,-0.715694,-0.242223,-0.0306303,0.987146,1.93032,-9.59426,-1.83757,-0.21021,-0.0707539,0.143399,4.50265,1.54433,9.03764,0.892941,-1.64105,-0.421929,-2.12453,9.65872,-1.6462,-0.215965,-0.0615536,-1.19294,3.66415,4.11479,8.02587,-0.026955,0.0485852,-0.0215029
0.532,0.403694,-10.2935,-3.9511,-0.310851,0.104441,0.0600726,8.17467,-0.0822281,6.15791,-0.428488,-0.294931,0.0386026,-1.51762,9.94165,-0.677669,-0.243156,-0.0432594,0.993194,1.90217,-9.62229,-1.82751,-0.20756,-0.0739698,0.140913,4.48839,1.64729,8.95966,0.864849,-1.62959,-0.403425,-2.09651,9.60751,-1.6224,-0.217988,-0.0623411,-1.18381,3.6627,4.12382,8.02956,-0.0262968,0.0471534,-0.0218724
0.533,0.414068,-10.2779,-3.92794,-0.29389,0.112908,0.0640357,8.17578,-0.0941389,6.14328,-0.428515,-0.297717,0.0379235,-1.50361,9.95412,-0.639645,-0.244088,-0.0558884,0.999242,1.87403,-9.65032,-1.81746,-0.204909,-0.0771857,0.138428,4.47412,1.75026,8.88168,0.836757,-1.61814,-0.38492,-2.06848,9.55631,-1.59859,-0.220011,-0.0631287,-1.17469,3.66125,4.13285,8.03324,-0.0256387,0.0457216,-0.0222418
0.534,0.412774,-10.2618,-3.88661,-0.279438,0.119658,0.0680806,8.18192,-0.106334,6.12231,-0.430928,-0.29867,0.0376982,-1.52754,9.99275,-0.580365,-0.248319,-0.0719979,1.00524,1.86808,-9.66624,-1.82745,-0.203738,-0.079938,0.135581,4.48272,1.82249,8.83836,0.803054,-1.59995,-0.357549,-2.07137,9.51016,-1.57712,-0.218164,-0.065401,-1.16371,3.67605,4.12049,8.05562,-0.0233874,0.0444262,-0.0219571
0.535,0.405644,-10.2453,-3.83621,-0.266242,0.12555,0.0721666,8.19058,-0.118672,6.09818,-0.434533,-0.298707,0.0376998,-1.57046,10.0445,-0.510457,-0.254199,-0.0898476,1.0112,1.87323,-9.67611,-1.84746,-0.203307,-0.0824585,0.132554,4.50275,1.87934,8.81237,0.766546,-1.5784,-0.325744,-2.08972,9.46655,-1.55682,-0.214382,-0.0684159,-1.1518,3.69898,4.09742,8.08733,-0.0203395,0.043199,-0.0213453
0.536,0.398515,-10.2289,-3.78581,-0.253045,0.131442,0.0762525,8.19923,-0.13101,6.07405,-0.438138,-0.298744,0.0377014,-1.61338,10.0962,-0.44055,-0.26008,-0.107697,1.01717,1.87838,-9.68598,-1.86748,-0.202876,-0.084979,0.129526,4.52278,1.93619,8.78638,0.730038,-1.55684,-0.293939,-2.10807,9.42293,-1.53651,-0.2106,-0.0714307,-1.1399,3.72191,4.07436,8.11905,-0.0172917,0.0419718,-0.0207335
0.537,0.391386,-10.2125,-3.7354,-0.239849,0.137334,0.0803384,8.20789,-0.143348,6.04992,-0.441743,-0.298782,0.037703,-1.65629,10.1479,-0.370642,-0.26596,-0.125547,1.02314,1.88353,-9.69585,-1.8875,-0.202445,-0.0874996,0.126499,4.54281,1.99304,8.76039,0.69353,-1.53528,-0.262135,-2.12642,9.37932,-1.51621,-0.206818,-0.0744455,-1.12799,3.74484,4.0513,8.15077,-0.0142438,0.0407447,-0.0201216
0.538,0.383406,-10.1959,-3.68936,-0.227092,0.142571,0.0843597,8.21854,-0.159205,6.0238,-0.444791,-0.298687,0.0378376,-1.69696,10.1939,-0.306504,-0.271922,-0.143842,1.02783,1.88909,-9.70054,-1.90013,-0.202138,-0.0897016,0.123077,4.60236,2.08026,8.76283,0.659754,-1.51282,-0.226997,-2.14472,9.33949,-1.49522,-0.203033,-0.0779856,-1.11627,3.76504,4.03806,8.17427,-0.011719,0.0394939,-0.0199496
0.539,0.372448,-10.179,-3.65858,-0.215872,0.145519,0.0881545,8.23615,-0.187382,5.99067,-0.44589,-0.298133,0.0384376,-1.72975,10.22,-0.262556,-0.278174,-0.163694,1.02805,1.89609,-9.68711,-1.8869,-0.202263,-0.0907886,0.118274,4.8002,2.27378,8.86477,0.635541,-1.48717,-0.180196,-2.16283,9.31291,-1.47183,-0.199234,-0.0833644,-1.10518,3.77572,4.05922,8.16899,-0.0110246,0.0381608,-0.0213168
0.54,0.36149,-10.1621,-3.6278,-0.204652,0.148466,0.0919493,8.25376,-0.215559,5.95754,-0.446988,-0.297578,0.0390375,-1.76255,10.2461,-0.218609,-0.284425,-0.183546,1.02827,1.9031,-9.67369,-1.87367,-0.202389,-0.0918757,0.113471,4.99803,2.4673,8.96671,0.611327,-1.46151,-0.133394,-2.18095,9.28634,-1.44844,-0.195435,-0.0887431,-1.09409,3.7864,4.08038,8.16371,-0.0103303,0.0368277,-0.022684
0.541,0.350533,-10.1452,-3.59702,-0.193431,0.151413,0.0957442,8.27137,-0.243735,5.92442,-0.448087,-0.297024,0.0396375,-1.79534,10.2721,-0.174662,-0.290677,-0.203398,1.0285,1.9101,-9.66026,-1.86044,-0.202515,-0.0929628,0.108669,5.19587,2.66082,9.06865,0.587114,-1.43586,-0.0865924,-2.19906,9.25976,-1.42505,-0.191636,-0.0941219,-1.083,3.79708,4.10154,8.15844,-0.00963599,0.0354946,-0.0240512
0.542,0.339575,-10.1282,-3.56624,-0.182211,0.15436,0.099539,8.28898,-0.271912,5.89129,-0.449186,-0.296469,0.0402374,-1.82814,10.2982,-0.130715,-0.296928,-0.22325,1.02872,1.9171,-9.64683,-1.84721,-0.20264,-0.0940498,0.103866,5.39371,2.85433,9.17058,0.5629,-1.41021,-0.0397907,-2.21717,9.23318,-1.40166,-0.187837,-0.0995006,-1.07192,3.80776,4.12271,8.15316,-0.00894166,0.0341615,-0.0254184
0.543,0.333272,-10.107,-3.53007,-0.171965,0.154127,0.10261,8.28864,-0.290003,5.88282,-0.448521,-0.295263,0.0394758,-1.89126,10.2821,-0.115704,-0.30895,-0.242079,1.02555,1.90304,-9.63268,-1.83788,-0.200483,-0.0950449,0.0998359,5.52902,2.78894,9.23902,0.56964,-1.36414,0.0393125,-2.19298,9.22536,-1.34036,-0.184158,-0.105817,-1.0591,3.79789,4.12337,8.15129,-0.00861973,0.0321097,-0.0269329
0.544,0.328298,-10.0846,-3.49237,-0.161998,0.152984,0.105474,8.28316,-0.305213,5.88139,-0.447351,-0.293872,0.0383252,-1.96305,10.2538,-0.108961,-0.32262,-0.260616,1.02141,1.88296,-9.61833,-1.82967,-0.197673,-0.0960136,0.0960267,5.64647,2.64957,9.29789,0.585224,-1.31223,0.127645,-2.15671,9.22289,-1.26823,-0.180513,-0.112401,-1.04578,3.78216,4.11817,8.15039,-0.0084042,0.0298526,-0.0284896
0.545,0.323324,-10.0622,-3.45467,-0.15203,0.151841,0.108339,8.27769,-0.320422,5.87995,-0.446182,-0.29248,0.0371746,-2.03484,10.2256,-0.102218,-0.336291,-0.279153,1.01727,1.86288,-9.60397,-1.82146,-0.194863,-0.0969824,0.0922175,5.76392,2.5102,9.35675,0.600808,-1.26033,0.215977,-2.12044,9.22042,-1.1961,-0.176868,-0.118986,-1.03247,3.76643,4.11298,8.14948,-0.00818866,0.0275955,-0.0300462
0.546,0.318351,-10.0398,-3.41696,-0.142062,0.150698,0.111203,8.27221,-0.335632,5.87852,-0.445013,-0.291088,0.036024,-2.10663,10.1973,-0.095475,-0.349961,-0.297689,1.01313,1.84279,-9.58962,-1.81324,-0.192054,-0.0979511,0.0884083,5.88137,2.37083,9.41562,0.616392,-1.20843,0.304309,-2.08417,9.21795,-1.12397,-0.173223,-0.12557,-1.01915,3.75069,4.10778,8.14858,-0.00797313,0.0253383,-0.0316028
0.547,0.310746,-10.0204,-3.36815,-0.132648,0.148287,0.114018,8.26512,-0.354736,5.87385,-0.443456,-0.289661,0.0356763,-2.17258,10.1672,-0.0963164,-0.3649,-0.314123,1.00664,1.83396,-9.57551,-1.81398,-0.188914,-0.0979219,0.085263,5.91371,1.98232,9.44519,0.627322,-1.14828,0.393251,-2.03241,9.21342,-1.08431,-0.168779,-0.129934,-1.00487,3.73838,4.09922,8.14399,-0.0072908,0.0231869,-0.0323717
0.548,0.297879,-10.007,-3.29712,-0.124339,0.143339,0.116733,8.25478,-0.381632,5.86268,-0.441123,-0.288161,0.0369345,-2.22687,10.1334,-0.112326,-0.382376,-0.32635,0.995468,1.84764,-9.5619,-1.83262,-0.185115,-0.0958967,0.0834453,5.77584,1.09555,9.41615,0.628942,-1.07166,0.483411,-1.94966,9.20479,-1.10958,-0.162735,-0.129855,-0.988638,3.73291,4.08395,8.13202,-0.00567487,0.0212466,-0.031565
0.549,0.285012,-9.99357,-3.22609,-0.116029,0.138391,0.119449,8.24444,-0.408527,5.85152,-0.43879,-0.286661,0.0381927,-2.28115,10.0995,-0.128336,-0.399853,-0.338577,0.984294,1.86132,-9.54829,-1.85126,-0.181316,-0.0938716,0.0816277,5.63796,0.208777,9.38712,0.630562,-0.995032,0.573572,-1.86691,9.19616,-1.13485,-0.156692,-0.129776,-0.972411,3.72745,4.06867,8.12005,-0.00405895,0.0193064,-0.0307583
0.55,0.272145,-9.98015,-3.15505,-0.10772,0.133444,0.122164,8.2341,-0.435423,5.84035,-0.436457,-0.285161,0.0394509,-2.33544,10.0657,-0.144347,-0.417329,-0.350804,0.973121,1.875,-9.53467,-1.86989,-0.177517,-0.0918464,0.07981,5.50009,-0.677997,9.35809,0.632183,-0.918408,0.663733,-1.78416,9.18752,-1.16013,-0.150648,-0.129697,-0.956183,3.72198,4.05339,8.10809,-0.00244303,0.0173662,-0.0299517
