Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
9.225,-2.02399,-7.00754,-0.847822,1.36477,6.28988,0.811197,7.30529,2.41124,5.09974,-1.43174,-0.131276,-0.675448,-1.16069,9.64358,-1.75222,-0.497329,-1.50439,-0.262702,-3.82438,-13.1799,-11.3707,0.444984,8.32465,-1.40031,4.51371,-0.161631,8.65898,-0.145206,0.00550578,-0.0180737,-1.60645,9.36042,-2.42059,-0.472556,-0.52744,0.485251,16.6878,15.3644,1.90237,-3.17313,-1.44195,-8.90599
9.226,-1.96482,-7.02178,-0.909447,1.35639,6.29681,0.824093,7.29057,2.44811,5.12163,-1.43671,-0.134102,-0.670498,-1.17974,9.6318,-1.7481,-0.494284,-1.50745,-0.257756,-3.92481,-13.1721,-11.497,0.431151,8.35168,-1.35217,4.50554,-0.17503,8.65672,-0.146175,0.00459472,-0.0165618,-1.60287,9.3623,-2.42894,-0.475333,-0.531449,0.487459,17.1723,15.351,1.7038,-3.19995,-1.48199,-8.88518
9.227,-1.87244,-7.06245,-0.969515,1.3456,6.30686,0.833324,7.26406,2.4742,5.14322,-1.44161,-0.137828,-0.665207,-1.19814,9.62072,-1.74752,-0.490368,-1.51198,-0.252889,-4.02968,-13.1647,-11.6085,0.417164,8.37702,-1.30373,4.49851,-0.181657,8.65553,-0.147639,0.00365025,-0.0154637,-1.6035,9.37031,-2.4265,-0.477763,-0.535735,0.489696,17.6095,15.2896,1.49184,-3.22525,-1.52002,-8.85742
9.228,-1.71364,-7.15599,-1.02647,1.32995,6.32316,0.835228,7.21398,2.4787,5.16422,-1.44637,-0.143351,-0.659234,-1.21523,9.61105,-1.75405,-0.484707,-1.51945,-0.24818,-4.14344,-13.1582,-11.6902,0.402869,8.39895,-1.25469,4.49376,-0.174742,8.65649,-0.150092,0.00263897,-0.0151934,-1.61256,9.39058,-2.40248,-0.479499,-0.540572,0.491992,17.9522,15.1323,1.25309,-3.24752,-1.55403,-8.81574
9.229,-1.55484,-7.24953,-1.08343,1.3143,6.33945,0.837131,7.16391,2.48321,5.18522,-1.45114,-0.148875,-0.65326,-1.23233,9.60137,-1.76057,-0.479047,-1.52691,-0.243471,-4.25721,-13.1517,-11.7719,0.388573,8.42089,-1.20565,4.48901,-0.167827,8.65745,-0.152545,0.00162768,-0.014923,-1.62163,9.41086,-2.37846,-0.481235,-0.54541,0.494288,18.295,14.975,1.01434,-3.2698,-1.58804,-8.77407
9.23,-1.39603,-7.34306,-1.14039,1.29865,6.35575,0.839035,7.11383,2.48771,5.20623,-1.4559,-0.154399,-0.647287,-1.24943,9.59169,-1.7671,-0.473386,-1.53438,-0.238762,-4.37097,-13.1452,-11.8536,0.374278,8.44282,-1.15661,4.48425,-0.160912,8.65842,-0.154998,0.000616398,-0.0146527,-1.6307,9.43113,-2.35445,-0.482971,-0.550247,0.496584,18.6377,14.8177,0.775591,-3.29207,-1.62205,-8.73239
9.231,-1.23723,-7.4366,-1.19734,1.283,6.37204,0.840938,7.06375,2.49222,5.22723,-1.46067,-0.159922,-0.641313,-1.26653,9.58201,-1.77363,-0.467725,-1.54184,-0.234053,-4.48474,-13.1387,-11.9353,0.359982,8.46476,-1.10757,4.4795,-0.153997,8.65938,-0.157451,-0.000394887,-0.0143823,-1.63977,9.45141,-2.33043,-0.484707,-0.555085,0.498881,18.9804,14.6604,0.53684,-3.31434,-1.65606,-8.69072
9.232,-1.15892,-7.52924,-1.20897,1.26208,6.39035,0.842439,7.05955,2.49465,5.22273,-1.46427,-0.164706,-0.63682,-1.26596,9.57425,-1.80008,-0.46045,-1.54915,-0.230397,-4.58236,-13.1478,-12.0135,0.34868,8.47953,-1.0543,4.46675,-0.163032,8.66193,-0.161177,-0.00124175,-0.0150868,-1.63689,9.47287,-2.33829,-0.487112,-0.560536,0.502483,19.1369,14.4531,0.253347,-3.33672,-1.68934,-8.63984
9.233,-1.09066,-7.62177,-1.21494,1.24051,6.4089,0.84389,7.06108,2.49682,5.21505,-1.46772,-0.169396,-0.632513,-1.26318,9.56673,-1.82903,-0.452973,-1.55643,-0.226872,-4.67796,-13.1588,-12.0912,0.337751,8.49342,-1.0005,4.45299,-0.17406,8.66467,-0.165062,-0.00206806,-0.0159131,-1.63253,9.49449,-2.35014,-0.489602,-0.566063,0.506248,19.2701,14.2396,-0.0357392,-3.35912,-1.72254,-8.58782
9.234,-1.02241,-7.7143,-1.22091,1.21893,6.42746,0.84534,7.06261,2.49899,5.20737,-1.47117,-0.174087,-0.628205,-1.26039,9.55921,-1.85798,-0.445496,-1.56372,-0.223348,-4.77356,-13.1699,-12.1689,0.326823,8.5073,-0.946706,4.43924,-0.185089,8.66741,-0.168948,-0.00289438,-0.0167394,-1.62816,9.51611,-2.36198,-0.492091,-0.57159,0.510014,19.4033,14.026,-0.324825,-3.38151,-1.75573,-8.5358
9.235,-0.954152,-7.80683,-1.22688,1.19735,6.44601,0.846791,7.06415,2.50117,5.19969,-1.47463,-0.178778,-0.623897,-1.25761,9.55169,-1.88692,-0.438019,-1.57101,-0.219823,-4.86916,-13.1809,-12.2466,0.315894,8.52118,-0.892909,4.42548,-0.196117,8.67015,-0.172833,-0.00372069,-0.0175657,-1.6238,9.53773,-2.37382,-0.49458,-0.577117,0.513779,19.5365,13.8125,-0.613912,-3.4039,-1.78893,-8.48378
9.236,-0.887246,-7.9215,-1.2633,1.17023,6.46628,0.847716,7.05434,2.50654,5.19498,-1.47893,-0.182735,-0.619829,-1.25845,9.54566,-1.91423,-0.431067,-1.57747,-0.216922,-4.96837,-13.182,-12.3342,0.307173,8.53053,-0.838212,4.41993,-0.208115,8.67599,-0.175864,-0.00456037,-0.0181399,-1.62441,9.55606,-2.38323,-0.49736,-0.582825,0.517737,19.5468,13.6206,-0.920365,-3.4218,-1.82465,-8.42985
9.237,-0.822026,-8.06384,-1.3378,1.13618,6.48868,0.847985,7.03036,2.5159,5.194,-1.4843,-0.185775,-0.616059,-1.26382,9.54148,-1.93949,-0.424772,-1.5829,-0.214799,-5.0721,-13.1707,-12.4343,0.301211,8.53424,-0.782388,4.42463,-0.221323,8.68569,-0.177826,-0.00541678,-0.0183989,-1.63124,9.57027,-2.3896,-0.500503,-0.58876,0.521935,19.4033,13.4556,-1.24853,-3.43406,-1.86352,-8.37354
9.238,-0.756807,-8.20619,-1.41229,1.10213,6.51107,0.848253,7.00637,2.52527,5.19302,-1.48967,-0.188815,-0.612289,-1.26919,9.53731,-1.96475,-0.418477,-1.58834,-0.212676,-5.17583,-13.1593,-12.5343,0.295249,8.53794,-0.726565,4.42933,-0.234531,8.69539,-0.179787,-0.00627319,-0.0186579,-1.63807,9.58449,-2.39596,-0.503646,-0.594695,0.526133,19.2598,13.2907,-1.57669,-3.44633,-1.9024,-8.31722
9.239,-0.691588,-8.34854,-1.48679,1.06808,6.53347,0.848522,6.98239,2.53464,5.19204,-1.49504,-0.191855,-0.60852,-1.27456,9.53313,-1.99,-0.412181,-1.59377,-0.210554,-5.27956,-13.148,-12.6344,0.289288,8.54164,-0.670742,4.43403,-0.247739,8.70509,-0.181749,-0.00712959,-0.018917,-1.64491,9.59871,-2.40233,-0.506789,-0.60063,0.530331,19.1164,13.1258,-1.90485,-3.4586,-1.94128,-8.2609
9.24,-0.626368,-8.49089,-1.56129,1.03403,6.55587,0.848791,6.95841,2.544,5.19106,-1.50041,-0.194895,-0.60475,-1.27993,9.52896,-2.01526,-0.405886,-1.5992,-0.208431,-5.38329,-13.1366,-12.7345,0.283326,8.54534,-0.614918,4.43873,-0.260948,8.71479,-0.183711,-0.007986,-0.019176,-1.65174,9.61293,-2.4087,-0.509932,-0.606565,0.534529,18.9729,12.9609,-2.23301,-3.47087,-1.98015,-8.20459
9.241,-0.536482,-8.62794,-1.57517,1.00303,6.59028,0.838299,6.96062,2.54891,5.18444,-1.51028,-0.195044,-0.601539,-1.27558,9.52528,-2.02384,-0.401547,-1.60411,-0.206345,-5.54315,-13.0917,-12.7941,0.279043,8.53685,-0.563035,4.44516,-0.244994,8.72618,-0.186763,-0.0107934,-0.0179625,-1.64481,9.61939,-2.36583,-0.512631,-0.612418,0.536351,18.8576,12.8475,-2.49799,-3.47113,-2.03055,-8.14367
9.242,-0.446597,-8.76499,-1.58906,0.972044,6.62469,0.827807,6.96284,2.55382,5.17782,-1.52015,-0.195194,-0.598328,-1.27122,9.52159,-2.03243,-0.397207,-1.60902,-0.204259,-5.70302,-13.0468,-12.8538,0.274761,8.52836,-0.511152,4.45159,-0.229041,8.73757,-0.189814,-0.0136007,-0.0167491,-1.63787,9.62585,-2.32297,-0.51533,-0.618271,0.538174,18.7423,12.7342,-2.76296,-3.47139,-2.08095,-8.08276
9.243,-0.356711,-8.90203,-1.60295,0.941054,6.6591,0.817315,6.96505,2.55873,5.1712,-1.53002,-0.195343,-0.595118,-1.26686,9.5179,-2.04101,-0.392868,-1.61392,-0.202173,-5.86288,-13.0019,-12.9135,0.270478,8.51987,-0.459268,4.45801,-0.213088,8.74895,-0.192866,-0.0164081,-0.0155356,-1.63094,9.63231,-2.28011,-0.518028,-0.624125,0.539996,18.6271,12.6209,-3.02794,-3.47165,-2.13135,-8.02184
9.244,-0.266825,-9.03908,-1.61683,0.910063,6.69351,0.806823,6.96727,2.56364,5.16459,-1.5399,-0.195493,-0.591907,-1.26251,9.51422,-2.0496,-0.388528,-1.61883,-0.200087,-6.02275,-12.957,-12.9731,0.266196,8.51138,-0.407385,4.46444,-0.197134,8.76034,-0.195918,-0.0192154,-0.0143221,-1.62401,9.63877,-2.23725,-0.520727,-0.629978,0.541819,18.5118,12.5075,-3.29291,-3.47191,-2.18175,-7.96093
9.245,-0.201315,-9.23731,-1.63374,0.8858,6.73135,0.791958,6.97879,2.5442,5.14422,-1.55117,-0.195572,-0.590064,-1.24688,9.51126,-2.05129,-0.383879,-1.6227,-0.197466,-6.17198,-12.8657,-13.09,0.264534,8.49645,-0.354519,4.47365,-0.186577,8.76064,-0.198424,-0.0221764,-0.0138072,-1.62001,9.63704,-2.21686,-0.523189,-0.63648,0.544397,18.4271,12.4686,-3.5535,-3.46766,-2.22842,-7.90232
9.246,-0.155305,-9.48449,-1.65308,0.866919,6.77194,0.773596,6.99776,2.50528,5.11285,-1.56358,-0.195595,-0.589316,-1.22224,9.50887,-2.04747,-0.378983,-1.62573,-0.194418,-6.3127,-12.7374,-13.2525,0.264969,8.47635,-0.300867,4.48507,-0.180338,8.75205,-0.200495,-0.0252602,-0.0138513,-1.61837,9.62875,-2.21444,-0.525461,-0.643501,0.54758,18.3668,12.4892,-3.81058,-3.45978,-2.27209,-7.84556
9.247,-0.109295,-9.73168,-1.67241,0.848038,6.81254,0.755233,7.01673,2.46636,5.08149,-1.57599,-0.195618,-0.588569,-1.1976,9.50649,-2.04365,-0.374086,-1.62877,-0.191371,-6.45341,-12.6091,-13.4151,0.265405,8.45625,-0.247215,4.49649,-0.174098,8.74347,-0.202565,-0.028344,-0.0138953,-1.61672,9.62047,-2.21202,-0.527732,-0.650521,0.550762,18.3065,12.5098,-4.06766,-3.45191,-2.31576,-7.7888
9.248,-0.0632855,-9.97886,-1.69174,0.829157,6.85313,0.736871,7.0357,2.42744,5.05012,-1.58839,-0.195641,-0.587821,-1.17296,9.5041,-2.03983,-0.36919,-1.63181,-0.188323,-6.59413,-12.4808,-13.5777,0.26584,8.43615,-0.193563,4.50791,-0.167858,8.73489,-0.204636,-0.0314278,-0.0139393,-1.61508,9.61219,-2.2096,-0.530004,-0.657542,0.553945,18.2463,12.5305,-4.32474,-3.44404,-2.35943,-7.73204
9.249,-0.013447,-10.2224,-1.70568,0.811125,6.89379,0.717867,7.05448,2.38986,5.01609,-1.60102,-0.195335,-0.587087,-1.14666,9.50218,-2.03797,-0.364621,-1.63469,-0.185538,-6.73618,-12.3471,-13.7384,0.265849,8.41436,-0.140652,4.51886,-0.163465,8.72732,-0.206542,-0.0341633,-0.0138567,-1.6136,9.60683,-2.20629,-0.532312,-0.664514,0.556955,18.1816,12.5419,-4.59113,-3.43386,-2.40035,-7.6763
9.25,0.067022,-10.4365,-1.67651,0.799885,6.93508,0.693733,7.07176,2.36296,4.96074,-1.61539,-0.192402,-0.586463,-1.10707,9.50393,-2.0518,-0.362667,-1.63634,-0.18485,-6.88881,-12.1706,-13.8838,0.262447,8.37905,-0.0936695,4.52597,-0.173846,8.72789,-0.207128,-0.0341126,-0.0127607,-1.61341,9.62487,-2.1958,-0.534906,-0.671095,0.558584,18.0823,12.48,-4.93198,-3.40519,-2.41922,-7.62871
9.251,0.147491,-10.6507,-1.64733,0.788645,6.97636,0.669599,7.08904,2.33605,4.9054,-1.62975,-0.189468,-0.585839,-1.06748,9.50568,-2.06562,-0.360712,-1.63798,-0.184162,-7.04145,-11.9941,-14.0292,0.259045,8.34373,-0.0466868,4.53309,-0.184227,8.72846,-0.207714,-0.0340619,-0.0116647,-1.61323,9.64292,-2.18532,-0.537501,-0.677675,0.560214,17.983,12.4181,-5.27283,-3.37652,-2.43809,-7.58113
9.252,0.22796,-10.8648,-1.61816,0.777406,7.01764,0.645465,7.10632,2.30915,4.85005,-1.64412,-0.186535,-0.585215,-1.02789,9.50743,-2.07945,-0.358758,-1.63963,-0.183474,-7.19408,-11.8176,-14.1746,0.255644,8.30841,0.00029582,4.5402,-0.194608,8.72902,-0.2083,-0.0340112,-0.0105687,-1.61304,9.66096,-2.17483,-0.540095,-0.684256,0.561844,17.8837,12.3563,-5.61368,-3.34785,-2.45696,-7.53355
9.253,0.308429,-11.079,-1.58898,0.766166,7.05892,0.621331,7.1236,2.28224,4.7947,-1.65849,-0.183601,-0.584591,-0.988295,9.50919,-2.09327,-0.356804,-1.64128,-0.182787,-7.34672,-11.6411,-14.32,0.252242,8.27309,0.0472785,4.54732,-0.204989,8.72959,-0.208886,-0.0339604,-0.00947269,-1.61286,9.679,-2.16435,-0.542689,-0.690836,0.563474,17.7844,12.2944,-5.95453,-3.31918,-2.47584,-7.48596
9.254,0.334115,-11.3477,-1.51366,0.77365,7.09702,0.587063,7.14529,2.25492,4.76613,-1.67085,-0.17849,-0.584224,-0.95653,9.49874,-2.10465,-0.357289,-1.64172,-0.183596,-7.49079,-11.44,-14.3953,0.248462,8.22487,0.0868162,4.53897,-0.210346,8.73305,-0.211391,-0.034599,-0.00875494,-1.61099,9.70525,-2.16118,-0.5447,-0.697035,0.565645,17.6581,12.1885,-6.30901,-3.26701,-2.47805,-7.43709
9.255,0.332411,-11.6437,-1.41525,0.790495,7.13354,0.547728,7.16919,2.22738,4.75094,-1.6822,-0.17229,-0.583986,-0.928677,9.48219,-2.1148,-0.358993,-1.64155,-0.185153,-7.63058,-11.2266,-14.4356,0.244494,8.17018,0.122631,4.52289,-0.213191,8.73794,-0.214855,-0.0355822,-0.00822632,-1.60828,9.73559,-2.16166,-0.546419,-0.703043,0.568087,17.5184,12.0607,-6.67031,-3.20309,-2.47193,-7.38757
9.256,0.330706,-11.9397,-1.31685,0.80734,7.17006,0.508393,7.19308,2.19984,4.73575,-1.69356,-0.16609,-0.583748,-0.900824,9.46565,-2.12496,-0.360698,-1.64138,-0.18671,-7.77036,-11.0133,-14.4759,0.240526,8.1155,0.158447,4.50681,-0.216036,8.74284,-0.218319,-0.0365654,-0.0076977,-1.60558,9.76593,-2.16215,-0.548138,-0.709051,0.570529,17.3787,11.9328,-7.0316,-3.13917,-2.46581,-7.33804
9.257,0.329002,-12.2357,-1.21845,0.824185,7.20658,0.469058,7.21698,2.1723,4.72057,-1.70491,-0.15989,-0.583511,-0.872971,9.4491,-2.13512,-0.362402,-1.64122,-0.188268,-7.91015,-10.7999,-14.5162,0.236557,8.06082,0.194262,4.49073,-0.218881,8.74774,-0.221783,-0.0375487,-0.00716907,-1.60287,9.79628,-2.16264,-0.549857,-0.715059,0.57297,17.239,11.805,-7.3929,-3.07526,-2.4597,-7.28852
9.258,0.299321,-12.5238,-1.11347,0.847722,7.24068,0.427997,7.24024,2.1458,4.70737,-1.71631,-0.15379,-0.58411,-0.845884,9.44095,-2.14444,-0.363713,-1.64135,-0.189444,-8.03583,-10.5901,-14.5458,0.229617,8.0021,0.22969,4.47825,-0.221929,8.75426,-0.225299,-0.0388762,-0.00680494,-1.59547,9.81731,-2.16024,-0.551438,-0.721228,0.57563,17.1269,11.6709,-7.73394,-2.998,-2.45808,-7.23149
9.259,0.171725,-12.7843,-0.985474,0.89468,7.26633,0.380895,7.26128,2.1229,4.70114,-1.72784,-0.148042,-0.587638,-0.821477,9.4622,-2.15086,-0.363647,-1.64254,-0.189285,-8.11216,-10.393,-14.5376,0.212275,7.92929,0.263765,4.47834,-0.22569,8.76644,-0.228997,-0.0414086,-0.00701649,-1.57163,9.80573,-2.14771,-0.552536,-0.727959,0.579053,17.1109,11.515,-8.00409,-2.87406,-2.47223,-7.14819
9.26,0.0441288,-13.0448,-0.857476,0.941638,7.29197,0.333793,7.28232,2.1,4.6949,-1.73938,-0.142294,-0.591167,-0.797071,9.48345,-2.15727,-0.36358,-1.64372,-0.189126,-8.18849,-10.1959,-14.5294,0.194934,7.85648,0.297839,4.47844,-0.22945,8.77863,-0.232694,-0.043941,-0.00722805,-1.54779,9.79416,-2.13517,-0.553635,-0.734689,0.582476,17.095,11.3592,-8.27424,-2.75012,-2.48638,-7.06488
9.261,-0.0834675,-13.3052,-0.729477,0.988595,7.31762,0.286691,7.30336,2.07711,4.68867,-1.75091,-0.136546,-0.594696,-0.772664,9.50469,-2.16369,-0.363514,-1.64491,-0.188967,-8.26482,-9.99873,-14.5212,0.177592,7.78367,0.331914,4.47854,-0.23321,8.79082,-0.236391,-0.0464734,-0.00743961,-1.52395,9.78259,-2.12264,-0.554734,-0.74142,0.585899,17.0791,11.2033,-8.54439,-2.62618,-2.50053,-6.98158
9.262,-0.211064,-13.5657,-0.601479,1.03555,7.34326,0.239588,7.3244,2.05421,4.68244,-1.76244,-0.130798,-0.598225,-0.748257,9.52594,-2.1701,-0.363448,-1.64609,-0.188808,-8.34114,-9.80159,-14.513,0.16025,7.71086,0.365988,4.47864,-0.236971,8.80301,-0.240088,-0.0490059,-0.00765117,-1.50012,9.77102,-2.11011,-0.555832,-0.748151,0.589323,17.0632,11.0475,-8.81454,-2.50224,-2.51468,-6.89828
9.263,-0.375835,-13.756,-0.373411,1.11352,7.35054,0.187692,7.34619,2.0502,4.66336,-1.7747,-0.124571,-0.602205,-0.715714,9.55662,-2.17424,-0.365499,-1.64689,-0.187406,-8.38378,-9.5696,-14.4667,0.136824,7.62178,0.393515,4.48379,-0.247456,8.79827,-0.243254,-0.0517693,-0.00643974,-1.48545,9.76985,-2.09879,-0.557253,-0.753977,0.590464,16.98,10.748,-9.08502,-2.35938,-2.5284,-6.8061
9.264,-0.551228,-13.9261,-0.116753,1.20035,7.35256,0.134426,7.36818,2.05159,4.64062,-1.78717,-0.118206,-0.606314,-0.680846,9.58999,-2.17772,-0.368156,-1.64757,-0.185649,-8.41678,-9.32765,-14.4095,0.111661,7.52806,0.41917,4.49039,-0.259863,8.78869,-0.246269,-0.0545988,-0.00482175,-1.47341,9.77166,-2.08782,-0.558766,-0.759545,0.590954,16.8776,10.4075,-9.3556,-2.21112,-2.542,-6.71138
9.265,-0.726621,-14.0963,0.139906,1.28718,7.35459,0.0811596,7.39018,2.05298,4.61788,-1.79964,-0.111841,-0.610423,-0.645978,9.62337,-2.1812,-0.370813,-1.64826,-0.183892,-8.44979,-9.0857,-14.3524,0.0864968,7.43433,0.444826,4.49698,-0.27227,8.77911,-0.249283,-0.0574283,-0.00320376,-1.46138,9.77347,-2.07684,-0.560279,-0.765112,0.591444,16.7751,10.067,-9.62618,-2.06286,-2.55561,-6.61667
9.266,-0.902013,-14.2665,0.396565,1.37401,7.35661,0.0278935,7.41218,2.05437,4.59514,-1.8121,-0.105476,-0.614532,-0.61111,9.65674,-2.18468,-0.37347,-1.64894,-0.182135,-8.48279,-8.84375,-14.2952,0.061333,7.34061,0.470481,4.50357,-0.284677,8.76953,-0.252297,-0.0602578,-0.00158577,-1.44934,9.77527,-2.06586,-0.561792,-0.770679,0.591934,16.6727,9.72646,-9.89676,-1.91461,-2.56921,-6.52195
9.267,-1.0804,-14.3604,0.656496,1.46086,7.34703,-0.0237798,7.42962,2.0461,4.57875,-1.82456,-0.0998743,-0.619081,-0.573772,9.68151,-2.17677,-0.3774,-1.64954,-0.180679,-8.50971,-8.60962,-14.2638,0.0332434,7.24272,0.494309,4.51175,-0.292236,8.75655,-0.255046,-0.062411,0.000369307,-1.44338,9.77606,-2.05633,-0.563637,-0.776251,0.592469,16.5492,9.3976,-10.074,-1.76087,-2.58603,-6.42371
9.268,-1.26476,-14.3018,0.922973,1.54774,7.31422,-0.0722673,7.43796,2.01854,4.57505,-1.83701,-0.0957986,-0.62451,-0.531497,9.68906,-2.14608,-0.383877,-1.64999,-0.179824,-8.52447,-8.39112,-14.2841,-0.000697826,7.13651,0.514483,4.52308,-0.290102,8.73674,-0.257262,-0.0632119,0.00299855,-1.4496,9.77482,-2.04968,-0.566146,-0.781833,0.593096,16.3835,9.09202,-10.0646,-1.59617,-2.6093,-6.3184
9.269,-1.44913,-14.2432,1.18945,1.63462,7.28141,-0.120755,7.4463,1.99097,4.57136,-1.84945,-0.0917229,-0.629939,-0.489221,9.69662,-2.11538,-0.390354,-1.65043,-0.17897,-8.53922,-8.17262,-14.3044,-0.0346391,7.03029,0.534657,4.53442,-0.287967,8.71693,-0.259479,-0.0640128,0.0056278,-1.45581,9.77357,-2.04304,-0.568655,-0.787414,0.593724,16.2178,8.78644,-10.0553,-1.43146,-2.63257,-6.21309
9.27,-1.6335,-14.1846,1.45593,1.7215,7.2486,-0.169242,7.45464,1.96341,4.56767,-1.8619,-0.0876472,-0.635368,-0.446945,9.70418,-2.08468,-0.396831,-1.65088,-0.178116,-8.55397,-7.95411,-14.3247,-0.0685803,6.92408,0.554831,4.54575,-0.285832,8.69713,-0.261696,-0.0648137,0.00825704,-1.46202,9.77232,-2.03639,-0.571164,-0.792996,0.594351,16.0521,8.48086,-10.0459,-1.26676,-2.65583,-6.10778
9.271,-1.81787,-14.126,1.72241,1.80838,7.2158,-0.21773,7.46298,1.93585,4.56398,-1.87435,-0.0835715,-0.640797,-0.404669,9.71174,-2.05399,-0.403308,-1.65132,-0.177262,-8.56873,-7.73561,-14.345,-0.102522,6.81786,0.575005,4.55709,-0.283698,8.67732,-0.263912,-0.0656146,0.0108863,-1.46824,9.77108,-2.02974,-0.573673,-0.798577,0.594978,15.8864,8.17528,-10.0365,-1.10206,-2.6791,-6.00248
9.272,-1.98979,-13.9571,2.10078,1.87915,7.14917,-0.250948,7.45663,1.93146,4.53949,-1.88665,-0.0784725,-0.644436,-0.39611,9.71287,-2.05358,-0.411183,-1.65293,-0.174157,-8.58987,-7.59476,-14.265,-0.141421,6.69539,0.583033,4.5593,-0.27319,8.67631,-0.264164,-0.0665948,0.0119751,-1.45182,9.73338,-2.01225,-0.575288,-0.805649,0.596082,15.6567,7.85206,-9.9749,-0.942509,-2.70872,-5.89802
9.273,-2.16015,-13.7744,2.49314,1.9479,7.07832,-0.282257,7.44845,1.92998,4.5124,-1.89894,-0.0732457,-0.647852,-0.391766,9.71319,-2.05695,-0.419233,-1.65468,-0.170771,-8.61181,-7.46361,-14.1725,-0.18094,6.57088,0.589543,4.56037,-0.261637,8.67765,-0.26417,-0.0675975,0.0128715,-1.43257,9.69112,-1.9934,-0.576791,-0.812907,0.597245,15.4189,7.52664,-9.90676,-0.783599,-2.73914,-5.79367
9.274,-2.33052,-13.5916,2.8855,2.01666,7.00747,-0.313567,7.44026,1.92849,4.48532,-1.91123,-0.0680188,-0.651267,-0.387422,9.71352,-2.06032,-0.427283,-1.65644,-0.167385,-8.63376,-7.33246,-14.08,-0.220459,6.44637,0.596053,4.56143,-0.250083,8.679,-0.264176,-0.0686001,0.0137678,-1.41332,9.64886,-1.97455,-0.578294,-0.820165,0.598407,15.1811,7.20121,-9.83862,-0.624689,-2.76956,-5.68932
9.275,-2.50088,-13.4089,3.27786,2.08541,6.93661,-0.344876,7.43208,1.92701,4.45823,-1.92352,-0.062792,-0.654682,-0.383078,9.71384,-2.0637,-0.435333,-1.65819,-0.163998,-8.6557,-7.20131,-13.9875,-0.259977,6.32186,0.602563,4.5625,-0.238529,8.68034,-0.264182,-0.0696028,0.0146641,-1.39407,9.6066,-1.95569,-0.579797,-0.827423,0.59957,14.9434,6.87579,-9.77048,-0.465779,-2.79998,-5.58497
9.276,-2.63107,-13.237,3.62295,2.14688,6.85428,-0.36946,7.42784,1.92504,4.4296,-1.93583,-0.0571096,-0.658445,-0.377235,9.72121,-2.0638,-0.444352,-1.66042,-0.160496,-8.69136,-7.0653,-13.8599,-0.302378,6.18944,0.606965,4.56875,-0.234941,8.67433,-0.264603,-0.0707264,0.0156044,-1.36885,9.57631,-1.94183,-0.580389,-0.83366,0.600474,14.7331,6.59165,-9.67833,-0.302841,-2.8372,-5.47854
9.277,-2.71104,-13.0788,3.90897,2.19925,6.75759,-0.385636,7.42852,1.92246,4.39905,-1.94815,-0.0508577,-0.662643,-0.36952,9.73738,-2.05981,-0.454583,-1.66324,-0.156849,-8.74417,-6.92324,-13.6883,-0.348381,6.04712,0.608731,4.58149,-0.24131,8.65912,-0.265545,-0.0720012,0.0165997,-1.33616,9.56098,-1.93419,-0.579842,-0.838621,0.601053,14.5571,6.35912,-9.55617,-0.134867,-2.88294,-5.36949
9.278,-2.79101,-12.9205,4.19499,2.25162,6.6609,-0.401812,7.4292,1.91988,4.3685,-1.96047,-0.0446059,-0.666841,-0.361805,9.75355,-2.05583,-0.464815,-1.66606,-0.153202,-8.79699,-6.78117,-13.5167,-0.394384,5.9048,0.610497,4.59423,-0.247679,8.64392,-0.266486,-0.0732761,0.0175951,-1.30347,9.54564,-1.92655,-0.579295,-0.843582,0.601632,14.3812,6.1266,-9.43401,0.0331062,-2.92867,-5.26044
9.279,-2.87098,-12.7623,4.481,2.30398,6.56421,-0.417989,7.42988,1.9173,4.33794,-1.97279,-0.038354,-0.671039,-0.354091,9.76972,-2.05184,-0.475046,-1.66887,-0.149554,-8.8498,-6.63911,-13.3451,-0.440388,5.76248,0.612263,4.60697,-0.254048,8.62872,-0.267427,-0.0745509,0.0185904,-1.27077,9.53031,-1.91891,-0.578748,-0.848543,0.602211,14.2052,5.89407,-9.31186,0.20108,-2.97441,-5.15139
9.28,-2.95095,-12.604,4.76702,2.35635,6.46752,-0.434165,7.43056,1.91472,4.30739,-1.98512,-0.0321022,-0.675237,-0.346376,9.78588,-2.04786,-0.485277,-1.67169,-0.145907,-8.90261,-6.49704,-13.1735,-0.486391,5.62017,0.614029,4.61971,-0.260417,8.61352,-0.268369,-0.0758257,0.0195857,-1.23808,9.51498,-1.91128,-0.578201,-0.853504,0.60279,14.0293,5.66154,-9.1897,0.369053,-3.02014,-5.04234
