Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
0.674,0.167564,0.0678992,0.0493939,0.0801682,0.0221378,0.0533035,0.0405661,0.0462119,0.0503976,0.0738821,0.125899,0.0163974,0.0426032,0.0551096,0.0493127,-0.00806763
0.675,0.0296246,0.083158,0.0445111,0.0771164,0.0184756,0.0490311,0.0332419,0.0507895,0.043989,0.0616751,0.146956,0.00296967,0.0477911,0.0642648,0.0456506,0.00688599
0.676,-0.0311053,0.0843787,0.0579388,0.0499557,-0.0422543,0.0609329,0.0652853,0.0538412,0.0470407,0.0561819,0.0901935,0.0670566,0.0630499,0.0602975,0.0343591,0.0306897
0.677,-0.0256122,0.067594,0.0457318,0.0630783,-0.0370663,0.0462845,0.064675,0.0526205,0.0491769,0.0491629,0.104232,0.0566806,0.0792242,0.0529733,0.0560266,0.0392346
0.678,0.0311505,0.039823,0.0704511,0.0566696,-0.0556821,0.0639847,0.0515524,0.0510947,0.0555856,0.0467215,0.0474689,0.0472202,0.0593878,0.0496164,0.0551111,0.0337415
0.679,0.035423,0.0306677,0.0481732,0.0475143,-0.0669736,0.0630691,0.038735,0.0565878,0.0531442,0.0610648,0.0554034,0.02952,0.0514532,0.0395456,0.0386316,0.0422864
0.68,-0.0131,0.0239539,0.0149091,0.0639938,-0.05202,0.042012,0.0613181,0.0559775,0.0503976,0.0470267,0.0297687,0.0307407,0.0612189,0.0465646,0.0520593,0.0505261
0.681,-0.0674213,0.0221228,0.0414594,0.0517868,-0.013873,0.0746658,0.0539938,0.0279013,0.0485666,0.0567923,0.0178668,0.0508823,0.0447394,0.0395456,0.0477869,0.0612073
0.682,-0.0448383,0.0340247,0.0466473,0.052092,-0.00380218,0.0771072,0.0546042,0.0571982,0.0436838,0.0516043,0.0450275,0.0484409,0.0529791,0.034968,0.0438196,0.0889783
0.683,0.0226056,0.0703406,0.0432904,0.0456833,0.0566226,0.0694778,0.0588766,0.0416342,0.0516183,0.0378714,0.0645587,0.0493564,0.0532843,0.0416818,0.0389368,0.0712781
0.684,0.0561749,0.079801,0.0289471,0.0682663,0.0712711,0.0786331,0.110451,0.0538412,0.0601633,0.0516043,0.0657794,0.043558,0.0419928,0.0459543,0.0447351,0.0639539
0.685,0.0451886,0.0712561,0.0576337,0.0404953,0.114301,0.0624588,0.260293,0.0575034,0.0470407,0.0412283,0.0657794,0.0652255,0.0465704,0.0435129,0.035885,0.0547986
0.686,0.0073468,0.0733923,0.0429852,0.00204315,0.0975162,0.0649002,0.391518,0.0385825,0.0400217,0.0393973,0.0395343,0.0545444,0.0416876,0.0587717,0.0667078,0.0300793
0.687,-0.0152362,0.0318884,0.0576337,0.0154709,0.0966006,0.0526932,0.339944,0.0590292,0.0357492,0.0436697,0.0624225,0.0542392,0.0435187,0.0526682,0.0483972,0.0233655
0.688,0.0235211,0.0462317,0.0609906,0.0176071,0.0389224,0.062764,0.268532,0.0193564,0.0543649,0.0494681,0.0431964,0.0615634,0.0633551,0.0493112,0.063656,0.0331311
0.689,0.0171124,0.0386023,0.0551923,0.0371384,0.0502139,0.057576,0.159279,0.055062,0.0540598,0.0500784,0.0291583,0.0548496,0.047486,0.0395456,0.0624353,0.034657
0.69,-0.0143207,0.05203,0.028642,0.0621628,0.0843936,0.0545242,0.0631491,0.049874,0.0522287,0.0558768,0.0410602,0.0548496,0.0618292,0.0383249,0.0447351,0.0493054
0.691,0.00765198,0.0657629,0.0652631,0.0792526,0.11369,0.0597122,-2.23E-05,0.055062,0.0592477,0.0628958,0.0465533,0.0566806,0.0825812,0.0462595,0.0395471,0.0499158
0.692,0.0561749,0.0587439,0.100358,0.0789474,0.166181,0.0493362,-0.0372537,0.0513998,0.0622995,0.0601492,0.00443909,0.0554599,0.0563361,0.0578561,0.0505334,0.0605969
0.693,0.0274884,0.0404334,0.165971,0.0685715,0.184491,0.0652054,-0.0992044,0.0629965,0.0586374,0.065032,-0.0169232,0.0432529,0.0636603,0.0395456,0.0581628,0.0627332
0.694,0.0265729,0.00350708,0.182756,0.0560593,0.17381,0.0597122,-0.113548,0.0370566,0.0525339,0.0522147,-0.0144818,0.0594272,0.0505377,0.0313058,0.0694543,0.0956921
0.695,0.0519025,0.0175452,0.175432,0.0343918,0.21623,0.0691727,-0.143455,0.055062,0.0763376,0.0351248,0.05815,0.053934,0.0496222,0.0404611,0.0471765,0.0978284
0.696,0.0592267,-0.0141931,0.133012,0.0481247,0.183271,0.0633743,-0.177329,0.0370566,0.0629098,0.0531302,0.0871417,0.0594272,0.0487067,0.034968,0.0569421,0.0837903
0.697,0.0485455,-0.000460205,0.0854047,0.0731491,0.0898868,0.0755814,-0.161765,0.041329,0.0793893,0.0448904,0.133528,0.0820102,0.0581671,0.0429025,0.0526697,0.0667004
0.698,0.0412213,0.00137085,0.0323041,0.0884079,-0.0596494,0.0734451,-0.110191,0.0520102,0.0531442,0.0430594,0.0914142,0.0615634,0.0728156,0.0465646,0.0505334,0.0621228
0.699,0.0189435,0.0199866,-0.021712,0.0963425,-0.146624,0.0911453,-0.0506815,0.0471274,0.0656564,0.0686942,0.0767657,0.0286044,0.0581671,0.0453439,0.0599939,0.0148206
0.7,0.0537335,0.0425696,-0.102278,0.0819992,-0.0947446,0.0743607,-0.0073465,0.0565878,0.0595529,0.0534354,0.078902,0.0225009,0.061524,0.0361887,0.0493127,0.02245
0.701,0.032066,0.111234,-0.0745074,0.0649094,-0.1039,0.0743607,0.0134055,0.0419394,0.0671823,0.0366507,0.0740192,0.0231113,0.049317,0.0377145,0.0520593,-0.0169177
0.702,0.0549542,0.141141,0.0204022,0.0493454,-0.0923032,0.0667313,0.00852264,0.0562827,0.0241525,0.0345145,0.0703571,0.0398959,0.0462653,0.047175,0.0606042,-0.0239368
0.703,0.0522076,0.107267,0.115312,0.0386642,-0.0474423,0.0691727,0.0179831,0.0459067,0.0363596,0.0375662,0.0663898,0.0612582,0.049317,0.0480905,0.056637,-0.0629993
0.704,0.0750958,0.0917029,0.199235,0.0423264,-0.0459164,0.0868729,0.00333466,0.0684897,0.0235422,0.0323782,0.0761554,0.0475253,0.0438239,0.0642648,0.0725061,-0.0742908
0.705,0.0778424,0.0773596,0.350602,0.0331711,0.00596344,0.0890091,-0.00673614,0.0379721,0.033613,0.0519095,0.0715778,0.0163974,0.0432135,0.0416818,0.0587732,-0.0672717
0.706,0.0454938,0.074613,0.544999,0.0288986,0.0209171,0.104878,-0.00826202,0.0507895,0.0516183,0.0418387,0.061507,0.0524081,0.0612189,0.0435129,0.0590784,-0.00226929
0.707,0.0174176,0.0547766,0.709489,0.0218796,0.0172549,0.0682571,0.0127951,0.0953452,0.0565012,0.0442801,0.0749347,0.0420322,0.0438239,0.0468698,0.0398523,0.00658081
0.708,0.0268781,0.0614905,0.738481,0.034697,0.012067,0.0649002,0.0155417,0.0355307,0.0516183,0.0311575,0.0492999,0.031351,0.0532843,0.0618234,0.0368005,0.0291638
0.709,0.0628888,0.0456213,0.525468,0.0267624,0.0187808,0.0517776,0.0344626,0.0733725,0.0476511,0.0595389,0.0612018,0.052103,0.0548102,0.0535837,0.0425989,0.105458
0.71,0.0958478,0.00869507,0.154985,0.0237106,0.00840485,0.0313309,0.0106589,0.0636069,0.0363596,0.0393973,0.0920245,0.0551547,0.0630499,0.0572458,0.0548059,0.123768
0.711,0.16024,0.0315833,-0.0934283,0.0670456,0.0248843,0.00905304,0.0170676,0.0578085,0.0397165,0.0589285,0.05815,0.0536288,0.0572516,0.052363,0.0520593,0.137806
0.712,0.0973737,0.0141882,-0.296675,0.046904,0.0377017,0.0279739,0.0399558,0.0443808,0.0708444,0.0656424,0.0670001,0.0426425,0.0694586,0.0526682,0.0554163,0.145131
0.713,-0.120827,0.0202917,-0.499312,0.0432419,0.0486881,0.00661163,0.0732199,0.0501791,0.0601633,0.0592337,0.0502155,0.0716342,0.0490118,0.0651804,0.0502283,0.0966077
0.714,-0.27311,0.0331091,-0.585372,0.0502609,0.0422794,0.0127151,0.100991,0.0474326,0.0491769,0.0546561,0.0389239,0.0514926,0.0450446,0.0480905,0.0416833,0.0313
0.715,-0.208107,0.00838989,-0.584456,0.0234055,0.0657779,0.0255325,0.127541,0.0529257,0.0326975,0.0339041,0.0383136,0.0640048,0.0590826,0.0560251,0.0435144,0.0367932
0.716,-0.121743,0.0114416,-0.447432,0.0169968,0.0550967,0.0340775,0.0991599,0.0480429,0.0104196,0.0622855,0.0334308,0.0432529,0.0603033,0.0517526,0.0523645,0.0239758
0.717,0.22097,0.0306677,-0.302474,0.0316452,0.062421,0.062764,0.109536,0.0456015,4.36E-05,0.0537405,0.0676105,0.0508823,0.0413824,0.0422922,0.0441248,0.107594
0.718,0.404991,0.0514197,-0.196883,0.0499557,0.0608951,0.0676468,0.0662009,0.0367514,0.0125558,0.0274954,0.0779864,0.0582065,0.0645758,0.047175,0.0490076,0.127125
0.719,0.422386,0.0596594,-0.142562,0.0499557,0.0709659,0.0426224,0.0954977,0.0398032,0.0308664,0.0470267,0.0874469,0.0636996,0.0499274,0.0215402,0.0554163,0.128956
0.72,0.431846,0.0654578,-0.101058,0.05728,0.064252,0.0554398,0.0631491,0.0346152,0.0211008,0.040618,0.0795123,0.0511874,0.0426032,0.0404611,0.0380212,0.0889783
0.721,0.3348,0.032804,-0.0873248,0.0499557,0.0599796,0.036824,0.0497214,0.0404135,0.0357492,0.0491629,0.0618121,0.0603427,0.0627448,0.0526682,0.0755579,0.0575452
0.722,0.209678,0.039823,-0.0684039,0.0200485,0.0886661,0.0404861,0.0515524,0.0483481,0.051008,0.0430594,-0.0907758,0.0453891,0.0557257,0.059382,0.0419885,0.039845
0.723,0.257896,0.0233435,-0.0796954,-0.0101639,0.0615054,0.0340775,0.0170676,0.062081,0.0455148,0.0665579,-0.224138,0.0371494,0.075257,0.0514474,0.0444299,0.0334363
0.724,0.0577008,0.0736975,-0.0632159,0.00814667,0.0532657,0.0258377,0.0188986,0.0486533,0.0653513,0.0430594,-0.261979,0.0331821,0.0465704,0.0435129,0.0422937,0.0148206
0.725,-0.163246,0.074613,-0.0497882,0.0276779,0.0785953,0.0426224,-0.00185333,0.0547568,0.0607736,0.0677786,-0.0865033,0.0374545,0.054505,0.0621286,0.0425989,0.039845
0.726,-0.0991595,0.0892615,-0.0326984,0.0408005,0.0825626,0.0545242,0.0146262,0.0666586,0.0867136,0.0592337,0.257125,0.0560703,0.0444342,0.0477853,0.0593835,0.0551038
0.727,-0.328957,0.0471472,-0.0226276,0.0499557,0.0712711,0.0438431,0.0115744,0.0449912,0.0845773,0.0555716,0.435042,0.0624789,0.0642706,0.0602975,0.0493127,0.0660901
0.728,-0.406777,0.0697302,0.0017865,0.0954269,0.0700504,0.0603226,0.0149313,0.0398032,0.0946481,0.0595389,0.357222,0.0835361,0.0535895,0.0462595,0.034054,0.0956921
0.729,-0.574013,0.05203,0.0219281,0.0783371,0.0428897,0.0865677,0.0423972,0.0416342,0.0934274,0.0390921,0.141768,0.0789584,0.0609137,0.0511423,0.0349695,0.105153
0.73,-0.825478,0.0321936,0.0115521,0.0801682,0.0169498,0.0768021,0.0839011,0.0330893,0.089155,0.0464163,-0.0019696,0.0801791,0.061524,0.0465646,0.0422937,0.1433
0.731,-0.796486,0.01724,0.0826581,0.0725388,0.0230533,0.0642899,0.0884787,0.0523154,0.0650461,0.0381766,0.00779602,0.0618686,0.0566412,0.0529733,0.0541956,0.0560193
0.732,-0.57676,0.039823,0.118058,0.0743698,0.0566226,0.0685623,0.104958,0.046517,0.0833566,0.0751028,-0.0108197,0.0347079,0.0758673,0.0462595,0.0441248,-0.00654175
0.733,-0.100991,0.0804114,0.117753,0.0758957,0.0300723,0.0911453,0.094277,0.023934,0.0742014,0.0619803,0.0172565,0.0145663,0.0514532,0.0569406,0.0682336,-0.00257446
0.734,0.309166,0.0840735,0.118974,0.048735,0.0557071,0.0578812,0.130593,0.0489584,0.0656564,0.0430594,0.00779602,0.00907318,0.0538947,0.0572458,0.063656,-0.0135608
0.735,0.329002,0.0767493,0.118669,0.0600265,0.0645572,0.057576,0.113198,0.0556723,0.0598581,0.0418387,0.0410602,0.0499667,0.0322272,0.0410715,0.0477869,0.000782471
0.736,0.347923,0.102689,0.103105,0.0465988,0.0404483,0.0603226,0.0738303,0.0544516,0.0629098,0.0451956,0.0697467,0.0734653,0.0502325,0.0660959,0.058468,-0.000133057
0.737,0.294822,0.0804114,0.0902875,0.0340866,0.0499088,0.0493362,0.0759665,0.0523154,0.0546701,0.0436697,0.0877521,0.0887241,0.0468756,0.0493112,0.0609094,0.017262
0.738,0.750755,0.0410437,0.0927289,0.0581955,0.0584537,0.0288895,0.0616232,0.0507895,0.0461252,0.0451956,-0.00746277,0.0954379,0.0606085,0.0532785,0.0499231,0.00566528
0.739,0.953697,0.0434851,0.0957806,0.041716,0.0819522,0.0423172,0.0658957,0.0358359,0.0674875,0.0522147,-0.0306561,0.048746,0.052674,0.0468698,0.0548059,0.00597046
0.74,0.519432,0.0474524,0.125688,0.0575851,0.0926334,0.0447586,0.075051,0.0556723,0.0595529,0.0607596,0.080733,0.0331821,0.0789191,0.0538889,0.0596887,0.0041394
0.741,0.323204,0.0480627,0.0927289,0.0542282,0.0889712,0.0484207,0.0906149,0.0547568,0.0525339,0.0430594,0.175338,0.0240268,0.0484015,0.052363,0.0392419,0.0911145
0.742,0.276207,0.0617957,0.0988324,0.0508713,0.0822574,0.085347,0.0774924,0.049874,0.0452097,0.0421439,0.138411,-0.00343903,0.0355841,0.0602975,0.0529749,0.0831799
0.743,0.220665,0.0837683,0.0927289,0.0603317,0.0663882,0.0682571,0.0744406,0.0605551,0.0503976,0.042449,0.0920245,-0.00649078,0.0529791,0.0624338,0.0242883,0.0905041
0.744,-0.0292743,0.0614905,0.084184,0.0438522,0.0184756,0.0795486,0.0616232,0.0547568,0.0531442,0.063201,0.0657794,0.020975,0.0688483,0.0468698,0.0541956,0.0654797
0.745,-0.137307,0.0416541,0.125688,0.048735,0.0291568,0.0407913,0.0436179,0.0526205,0.0616891,0.0506888,0.030379,0.0459995,0.0511481,0.0679269,0.0322229,0.0557141
0.746,-0.133644,0.0337195,0.101579,0.0282883,0.0474673,0.0557449,0.0628439,0.0520102,0.0473459,0.0558768,-0.00471619,0.043558,0.0569464,0.0361887,0.0578577,0.0724988
0.747,-0.0350726,0.0175452,0.0960858,0.0337814,0.0581485,0.087178,0.054299,0.0657431,0.061384,0.0491629,-0.0358441,0.0624789,0.0554205,0.0721994,0.0499231,0.0621228
0.748,0.118736,0.0236487,0.10341,0.048735,0.0749332,0.0850418,0.0488058,0.0721518,0.0436838,0.0546561,0.166487,0.059122,0.0502325,0.0633493,0.0361902,0.0551038
0.749,0.208152,0.0306677,0.0887616,0.0389694,0.0550967,0.0935867,0.0567404,0.0593344,0.0525339,0.0488577,0.297103,0.0737704,0.0395514,0.0456491,0.0526697,0.0758557
0.75,0.217308,0.0495886,0.0844891,0.0472092,0.109113,0.0908401,0.0481955,0.0559775,0.0397165,0.0430594,0.163436,0.0545444,0.049317,0.0425973,0.0505334,0.072804
0.751,0.235313,0.0404334,0.0960858,0.0496506,0.124372,0.0999954,0.0365988,0.0715414,0.0470407,0.0351248,0.0386188,0.0627841,0.0664069,0.0355783,0.0505334,0.0709729
0.752,0.161766,0.0508093,0.0838788,0.0438522,0.187543,0.0951126,0.0280539,0.079476,0.0409372,0.0482474,-0.0141766,0.0566806,0.0529791,0.0459543,0.0502283,0.052052
0.753,0.0439679,0.0575232,0.0847943,0.062468,0.18266,0.0755814,0.042092,0.056893,0.0415475,0.0473318,0.00901672,0.0511874,0.0520636,0.0410715,0.0734216,0.072804
0.754,0.0494611,0.0413489,0.0750287,0.0566696,0.168012,0.080159,0.0478903,0.0675742,0.0418527,0.0482474,0.0203082,0.0551547,0.0523688,0.0633493,0.056637,0.0538831
0.755,0.105003,0.0422644,0.0878461,0.05728,0.108502,0.0633743,0.0286642,0.0333945,0.0592477,0.0628958,0.0566241,0.0414218,0.0499274,0.0361887,0.051449,0.0456433
0.756,0.0604474,0.0419592,0.100969,0.0408005,0.0123721,0.0417068,0.0332419,0.0452963,0.0418527,0.0595389,0.11064,0.041727,0.0432135,0.0377145,0.0560266,0.0419812
0.757,0.0277936,0.0337195,0.116533,0.0255417,-0.0150937,0.0334671,0.0427023,0.0459067,0.056196,0.0604544,0.0868365,0.0554599,0.0444342,0.0511423,0.0474817,0.0425916
0.758,-0.0405658,0.0218176,0.109208,0.0185226,-0.0587338,0.0288895,0.016152,0.041329,0.0543649,0.0467215,0.0483844,0.0456943,0.0673224,0.0520578,0.0560266,0.0480847
0.759,-0.0820697,0.0117468,0.108293,0.0304245,-0.0309628,0.0233963,0.0250021,0.0486533,0.0449045,0.0369559,0.0160358,0.0466098,0.059693,0.0465646,0.0572473,0.0648694
0.76,-0.1428,0.0108313,0.110734,0.036528,0.0367862,0.0185135,0.00821747,0.0468222,0.0494821,0.0647269,0.0300739,0.0557651,0.0664069,0.0599924,0.0441248,0.0303845
0.761,-0.0903094,-0.00839478,0.117143,0.0350021,0.0444156,0.00935822,0.042092,0.0504843,0.0519235,0.0613699,0.0254962,0.071329,0.0590826,0.0651804,0.0493127,0.0596814
0.762,0.0107037,0.0117468,0.091203,0.0429367,0.0492984,0.0475052,0.059487,0.041329,0.0488718,0.0574026,0.0538776,0.0185336,0.0514532,0.0480905,0.0389368,0.0486951
0.763,0.0467145,0.0129675,0.00697449,0.0585007,-0.0114316,0.0597122,0.0588766,0.0553671,0.0503976,0.0845633,0.0532672,0.0484409,0.0532843,0.0572458,0.0487024,0.0709729
0.764,0.149559,0.0138831,-0.0125568,0.0600265,-0.0337094,0.0346878,0.0604025,0.0553671,0.0497873,0.0531302,0.0532672,0.053934,0.0627448,0.0520578,0.0645715,0.0654797
0.765,0.170921,0.0166296,0.0777753,0.0777267,0.0395328,0.0548294,0.0481955,0.039498,0.0540598,0.0290213,0.0575397,0.0667514,0.0538947,0.0572458,0.0569421,0.05724
0.766,0.162071,0.0382971,0.1382,0.0594162,0.0544864,0.0618485,0.0814597,0.0346152,0.0455148,0.047637,0.0621173,0.0875034,0.0532843,0.0480905,0.0505334,0.064259
0.767,0.165733,0.0532507,0.113176,0.0380539,0.0602847,0.0600174,0.0384299,0.0370566,0.0500925,0.0403128,0.0550983,0.0661411,0.0499274,0.0462595,0.0419885,0.0526624
0.768,0.0830304,0.12222,0.0268109,0.0581955,0.0602847,0.0691727,0.0573508,0.0678793,0.0540598,0.0705252,0.0566241,0.0698032,0.03711,0.0612131,0.0349695,0.0599866
0.769,-0.0256122,0.151212,-0.0241534,0.0630783,0.0239688,0.0502518,0.0900046,0.0480429,0.0519235,0.0430594,0.0590656,0.0585117,0.0618292,0.0358835,0.0456506,0.0612073
0.77,-0.106179,0.122831,-0.0446002,0.0646042,0.0489932,0.0493362,0.0655905,0.0584189,0.0619943,0.0616751,0.0731036,0.0493564,0.0551154,0.0496164,0.0337488,0.067616
0.771,-0.042702,0.0904822,0.0292523,0.0505661,0.062421,0.0597122,0.0533835,0.0462119,0.04582,0.0598441,0.056319,0.0325717,0.0480963,0.0606027,0.0523645,0.0703625
0.772,-0.00455505,0.0941443,0.11287,0.0408005,0.0724918,0.052388,0.0445334,0.0294272,0.0497873,0.0531302,0.0587604,0.0344028,0.0361945,0.0462595,0.0548059,0.0480847
0.773,0.01284,0.0758337,0.301164,0.0371384,0.0535709,0.0710037,0.043923,0.0462119,0.0470407,0.0567923,0.0703571,0.046915,0.0514532,0.0667062,0.0554163,0.059071
0.774,0.054649,0.0343298,0.468095,0.0090622,0.074628,0.0673416,0.0710837,0.0434653,0.051008,0.0757132,0.0679156,0.0475253,0.0642706,0.0636545,0.0465662,0.067616
0.775,0.119957,0.0404334,0.534318,0.0465988,0.0908023,0.0560501,0.0695578,0.0510947,0.0601633,0.0574026,0.0502155,0.0405063,0.0468756,0.041987,0.0621301,0.0621228
0.776,0.140709,0.0379919,0.504716,0.0697922,0.0740176,0.0380447,0.0256125,0.0245444,0.0604684,0.0583182,0.0587604,0.0276889,0.0584723,0.0425973,0.0590784,0.0715832
0.777,0.19503,0.0453162,0.447953,0.0996994,0.0288516,0.0371292,0.0277487,0.0379721,0.0433786,0.0558768,0.05815,0.0466098,0.064881,0.0487009,0.0374109,0.0612073
0.778,0.205711,0.0456213,0.401262,0.0881027,0.0715762,0.0417068,0.0234763,0.0364462,0.063215,0.0335989,0.0410602,0.0554599,0.0459601,0.0520578,0.0627405,0.0529675
0.779,0.110496,0.0486731,0.382341,0.0929855,0.0349551,0.036824,0.0121848,0.0526205,0.0555856,0.0369559,0.0554034,0.0582065,0.0624396,0.0535837,0.0508386,0.0712781
0.78,-0.00486023,0.0508093,0.158647,0.0755905,-0.00136078,0.0459793,0.000282898,0.041329,0.0430734,0.0433646,0.0471637,0.0627841,0.0297858,0.0566354,0.0465662,0.0709729
0.781,-0.0823749,0.0318884,-0.238997,0.0288986,0.00687897,0.0691727,0.038735,0.0452963,0.0418527,0.0445853,0.0364825,0.0472202,0.0505377,0.0487009,0.05328,0.0471692
0.782,-0.0903094,0.0578284,-0.327193,0.0267624,0.0221378,0.0511673,0.0311057,0.0584189,0.0476511,0.0555716,0.0377032,0.0484409,0.0511481,0.0624338,0.0471765,0.0490002
0.783,-0.000892944,0.0462317,-0.196273,0.0395798,0.00657379,0.0764969,0.114113,0.0358359,0.0311716,0.0644217,0.0413654,0.0511874,0.0462653,0.0401559,0.0447351,0.0706677
0.784,0.0369489,0.0407385,-0.137984,0.0343918,0.0279361,0.085347,0.187966,0.0459067,0.0421579,0.0537405,0.051131,0.0652255,0.0419928,0.0441232,0.0398523,0.064259
0.785,0.0686871,0.00838989,-0.253951,0.0459885,0.0419742,0.074971,0.238625,0.049874,0.0491769,0.0393973,0.0499103,0.0585117,0.0404669,0.0664011,0.0368005,0.0581555
0.786,-0.112587,0.0300574,-0.36595,0.0493454,0.0319034,0.0725296,0.441262,0.0456015,0.04582,0.0339041,0.0636432,0.0612582,0.0706793,0.0407663,0.0548059,0.0441174
0.787,-0.25663,0.0569128,-0.286605,0.0581955,0.0276309,0.0652054,0.486428,0.0437704,0.0531442,0.0360403,0.05815,0.0524081,0.0612189,0.0734201,0.0316125,0.0410657
0.788,-0.407997,0.045011,-0.220381,0.0536179,0.0447208,0.067952,0.423867,0.0327841,0.0476511,0.040618,0.0480792,0.0679721,0.0538947,0.0529733,0.0490076,0.0657849
0.789,-0.386635,0.032804,-0.150496,0.046904,0.0535709,0.074971,0.318276,0.0633017,0.0412424,0.045806,0.05815,0.0575961,0.0551154,0.0624338,0.0474817,0.0758557
0.79,0.12545,0.00900024,-0.18376,0.0264572,0.0486881,0.0597122,0.151345,0.0629965,0.0555856,0.0384817,0.0535724,0.0423373,0.0407721,0.0511423,0.0526697,0.0566296
0.791,0.422691,0.0126624,-0.173995,0.0340866,0.0615054,0.0410965,-0.000937805,0.0523154,0.051008,0.0403128,0.0438068,0.0548496,0.0374152,0.0422922,0.0230676,0.0709729
0.792,0.593895,0.0144934,-0.136153,0.0340866,0.0462466,0.0417068,-0.139488,0.0376669,0.0531442,0.0329886,0.0612018,0.0453891,0.0398566,0.0618234,0.0401575,0.0560193
0.793,0.443138,0.0267004,-0.0485675,0.0395798,0.0639468,0.0600174,-0.18679,0.0376669,0.0534494,0.0442801,0.0468585,0.0380649,0.0688483,0.0477853,0.0392419,0.0792126
0.794,0.121483,0.0569128,0.056413,0.0514816,0.0529605,0.0395706,-0.162681,0.0651328,0.0583322,0.0455008,0.0608966,0.0600375,0.0444342,0.0456491,0.0490076,0.0557141
0.795,0.0674664,0.0358557,0.10402,0.0279831,0.0508243,0.0310257,-0.171531,0.0584189,0.0577219,0.0363455,0.0612018,0.052103,0.0599982,0.0487009,0.0398523,0.0471692
0.796,-0.0518573,0.0477576,0.100053,0.0633835,0.0596744,0.034993,-0.202659,0.0636069,0.0528391,0.0482474,0.0608966,0.0627841,0.0639655,0.0688425,0.0502283,0.0895886
0.797,0.00460022,0.0480627,0.086015,0.0691818,0.0947696,0.0447586,-0.169395,0.0578085,0.0470407,0.0375662,0.0544879,0.0563754,0.0703741,0.0517526,0.0419885,0.0453381
0.798,0.159019,0.0447058,0.0893719,0.0551437,0.0865298,0.059407,-0.168174,0.0611655,0.0696237,0.0464163,0.0621173,0.0475253,0.0508429,0.0517526,0.0303918,0.0551038
0.799,0.141929,0.0407385,0.00727966,0.0597214,0.0807315,0.0719192,-0.114768,0.0669638,0.0421579,0.0543509,0.0447223,0.0597324,0.0633551,0.052363,0.046261,0.0804333
0.8,0.0369489,0.0175452,-0.0943439,0.0542282,0.090192,0.067952,-0.0656351,0.0504843,0.0668771,0.0412283,0.0718829,0.0560703,0.0661017,0.0410715,0.0413782,0.0685315
0.801,-0.244118,0.0324988,-0.144698,0.0639938,0.0813419,0.0517776,-0.0400003,0.074288,0.0549753,0.0421439,0.0920245,0.0496616,0.0517584,0.054194,0.0422937,0.0651746
0.802,-0.323159,0.0386023,-0.140731,0.052092,0.031293,0.0688675,-0.00337921,0.0617758,0.0537546,0.0342093,0.0523517,0.0527133,0.0328375,0.0474802,0.0499231,0.0444226
0.803,-0.619484,0.0630164,-0.059859,0.0310349,0.0526553,0.0621536,-0.0403055,0.0764243,0.0568063,0.0778494,0.061507,0.0459995,0.049317,0.0474802,0.063656,0.0401501
0.804,-0.650612,0.0505042,-0.0339191,0.0438522,0.0883609,0.0603226,-0.0503763,0.0636069,0.0400217,0.0470267,0.0471637,0.0560703,0.0599982,0.0596872,0.0612146,0.0538831
0.805,0.178856,0.0471472,0.0292523,0.0337814,0.0517398,0.0493362,-0.0525125,0.077645,0.0479562,0.0455008,0.0126788,0.0215854,0.0807501,0.0444284,0.0517542,0.0566296
0.806,0.29116,0.0434851,0.0542767,0.0356125,0.0166446,0.0945023,-0.00246368,0.0669638,0.0604684,0.0522147,0.0306842,0.0749912,0.0587775,0.0386301,0.0581628,0.0496106
0.807,0.469078,0.0761389,0.061601,0.0368332,0.0221378,0.0728348,0.00241913,0.0706259,0.0555856,0.0464163,0.0425861,0.0423373,0.0633551,0.026423,0.0587732,0.0602917
