Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
1.925,-0.12632,0.0382971,0.410417,0.0478195,0.0785953,0.0334671,0.0436179,0.0880209,0.0537546,0.0873099,-0.0340131,0.0960483,0.0691534,0.0660959,0.0590784,0.119496
1.926,-0.0411761,0.0267004,0.152543,-0.0473953,0.142682,0.0496414,0.0561301,0.0721518,0.0424631,0.0711356,-0.121904,0.0914706,0.0557257,0.0538889,0.0609094,0.0892834
1.927,0.065025,0.0474524,-0.179488,-0.130708,0.150922,0.0484207,0.0704733,0.0599448,0.00919891,0.0653372,-0.087724,0.0908603,0.0520636,0.057551,0.0483972,0.064259
1.928,-0.0192035,0.0382971,-0.452925,-0.153596,0.114911,0.0392654,0.0454489,0.0617758,0.00492645,0.0671683,-0.0611737,0.0743808,0.0563361,0.0606027,0.05328,0.0465588
1.929,-0.00211365,0.0462317,-0.406234,-0.132539,0.114301,0.0612381,0.071694,0.0629965,0.0391061,0.0598441,-0.0666669,0.052103,0.0529791,0.0535837,0.0572473,0.00688599
1.93,-0.0143207,0.0389075,-0.33879,-0.0507523,0.140546,0.069783,0.0448386,0.0681845,0.066572,0.0604544,0.0627277,0.0102939,0.0538947,0.0404611,0.0535852,0.00108765
1.931,-0.0747455,0.0486731,-0.228621,0.00570526,0.197003,0.0334671,0.0591818,0.0565878,0.110212,0.0595389,0.30168,-0.00923737,0.0587775,0.0572458,0.0645715,-0.0477405
1.932,-0.0823749,0.0321936,-0.134017,0.112517,0.204023,0.0795486,0.0567404,0.0520102,0.126692,0.052825,0.211348,-0.0193082,0.0807501,0.0612131,0.0648767,-0.0614734
1.933,-0.0933612,0.0379919,-0.0714557,0.186675,0.205548,0.0517776,0.0591818,0.0477377,0.184675,0.065032,-0.0419476,-0.00923737,0.0664069,0.0499216,0.048092,-0.0388904
1.934,-0.0170673,0.0608801,-0.0491779,0.263884,0.150006,0.0423172,0.0625388,0.0562827,0.263716,0.0598441,-0.204606,0.00937836,0.0392462,0.0511423,0.0691492,0.0215344
1.935,-0.0649799,0.0523352,-0.0812213,0.250456,0.0200015,0.0566605,0.0585715,0.0663535,0.281416,0.0638113,-0.054765,0.0832309,0.0426032,0.0679269,0.0502283,0.0465588
1.936,0.148643,0.0511145,-0.0952594,0.23123,-0.0419492,0.0694778,0.0719992,0.0608603,0.241438,0.0641165,0.37126,0.114054,0.0627448,0.0636545,0.0401575,0.0355725
1.937,0.256675,0.0471472,-0.107161,0.189726,-0.119159,0.0545242,0.0573508,0.0715414,0.162702,0.0699149,0.33525,0.110697,0.0499274,0.0798288,0.0413782,0.0102429
1.938,0.169395,0.0489783,-0.0992267,0.11862,-0.0981015,0.0661209,0.0552145,0.0736777,0.139204,0.0833426,0.329451,0.100931,0.0395514,0.0752512,0.0392419,0.0123792
1.939,0.137962,0.0401282,-0.0452106,0.0771164,-0.0459164,0.0591019,0.0613181,0.0352255,0.0940378,0.0775442,0.338912,0.0527133,0.0340582,0.0664011,0.0456506,0.0154309
1.94,0.127281,0.0334143,-0.00675842,0.00356903,-0.0181454,0.0478104,0.0619284,0.0636069,0.0153024,0.0769339,0.155501,0.0810947,0.0337531,0.0377145,0.0526697,-0.00959351
1.941,0.0778424,0.0386023,0.0170453,-0.0458694,0.0673038,0.0649002,0.0506369,0.077645,-0.0387137,0.0802908,-0.13289,0.0649204,0.0523688,0.0563303,0.0657922,-0.0315662
1.942,0.0891339,0.0611853,0.0161298,-0.0541092,0.135053,0.0584915,0.0689474,0.0782553,-0.0249808,0.0793753,-0.209489,0.0569858,0.0618292,0.0450388,0.0700647,-0.0657459
1.943,-0.00302917,0.0651526,0.0310834,-0.0495316,0.15672,0.0591019,0.0576559,0.0739828,-0.0442068,0.0747977,-0.204606,0.0789584,0.0462653,0.0584665,0.0676233,-0.0547595
1.944,0.0625836,0.0569128,0.0597699,-0.00283966,0.0935489,0.052388,0.0512473,0.0614706,-0.0405447,0.0915823,-0.251603,0.123514,0.0825812,0.041987,0.0654871,-0.0681873
1.945,0.124534,0.0596594,0.140947,0.0688766,0.0413638,0.0807693,0.0619284,0.0636069,-0.0191824,0.0665579,-0.122209,0.158304,0.0834967,0.0615182,0.0575525,-0.0575061
1.946,0.11782,0.0556921,0.229142,0.129301,-0.00563324,0.0435379,0.0683371,0.0556723,-0.0258963,0.07022,0.0865314,0.128397,0.0645758,0.062739,0.0493127,-0.0361438
1.947,0.0680768,0.0541663,0.266679,0.190642,-0.0788754,0.0432327,0.0674216,0.0523154,-0.0533621,0.0607596,0.0981281,0.101236,0.0673224,0.054194,0.0587732,-0.0285144
1.948,0.0567853,0.0682043,0.242875,0.149138,-0.0785703,0.0542191,0.0658957,0.0571982,-0.0454275,0.0506888,0.0187823,0.122599,0.0795294,0.0511423,0.0664026,-0.015697
1.949,0.0293195,0.0666785,0.193132,0.0337814,-0.0984067,0.0270584,0.0597922,0.0520102,-0.0332205,0.0833426,-0.128007,0.103372,0.0789191,0.0651804,0.0639612,0.0114636
1.95,0.0247418,0.0590491,0.118974,-0.0916458,-0.114581,0.069783,0.0558249,0.0297324,0.000959167,0.0769339,-0.258012,0.0124301,0.0734259,0.0572458,0.0660974,0.00566528
1.951,0.00368469,0.0633215,-0.102278,-0.146272,-0.0517148,0.0395706,0.0564352,0.0401083,0.0253732,0.0601492,-0.203386,0.0194492,0.0462653,0.054194,0.0621301,0.0197034
1.952,0.148643,0.0782751,-0.188338,-0.0855423,0.00199615,0.0630691,0.0485007,0.0477377,0.0357492,0.0448904,0.130172,0.0511874,0.0520636,0.0371042,0.0569421,-0.00623657
1.953,0.280784,0.0630164,-0.0333087,0.0182175,0.0248843,0.0655106,0.0448386,0.0346152,0.0198801,0.0409232,0.510115,0.0640048,0.059693,0.0416818,0.081051,-0.0431628
1.954,0.188621,0.0395178,0.0576337,0.121672,0.0227481,0.0655106,0.0292746,0.0346152,0.0186594,0.0610648,0.402083,0.0615634,0.047486,0.0401559,0.0624353,-0.0773425
1.955,0.0592267,0.0334143,0.0670941,0.120757,0.0239688,0.0621536,0.0411765,0.0279013,0.0259836,0.0522147,0.120101,0.0844516,0.0590826,0.0572458,0.0783044,-0.111827
1.956,-0.106484,0.0413489,0.104936,0.0835251,-0.0166196,0.0734451,0.0362936,0.011727,0.051008,0.0329886,0.0715778,0.0490512,0.0734259,0.0499216,0.0679285,-0.111827
1.957,-0.32621,0.00686401,0.175737,0.0429367,0.0267154,0.0517776,0.0250021,0.0138632,0.0967844,0.0268851,0.0929401,0.000223083,0.061524,0.0432077,0.0621301,-0.124034
1.958,-0.354897,0.0199866,0.217546,-0.0318314,0.0633365,0.0410965,0.0408713,-0.00444733,0.0995309,0.00521759,0.0798175,0.00724213,0.0429083,0.049006,0.0752527,-0.129528
1.959,-0.226418,0.0639319,0.118058,-0.107515,0.0926334,0.0587967,0.0454489,-0.0120767,0.0290353,-0.00943085,0.0746295,0.026163,0.0407721,0.0279489,0.0548059,-0.120067
1.96,-0.277993,0.074613,-0.0857989,-0.156343,0.15672,0.0661209,0.0396506,-0.0215372,0.0409372,-0.0115671,0.0721881,0.0273837,0.0377203,0.0599924,0.0654871,-0.114269
1.961,-0.295388,0.0736975,-0.171553,-0.220735,0.218671,0.0450638,0.0512473,-0.0389322,0.0287302,0.00277618,-0.0260785,-0.0116788,0.0447394,0.0505319,0.0660974,-0.0831409
1.962,-0.2136,0.0773596,-0.124556,-0.202119,0.322126,0.0447586,0.0613181,-0.0456461,0.00675751,-0.00393768,-0.0645306,-0.0739346,0.0444342,0.0517526,0.0612146,-0.03828
1.963,-0.0152362,0.079801,-0.0577228,-0.136812,0.267804,0.0481155,0.0558249,-0.0599893,-0.0439017,0.0088797,-0.0611737,-0.0812588,0.0239874,0.0828806,0.0499231,-0.0288196
1.964,0.57711,0.095365,-0.0323932,-0.10782,0.127729,0.0551346,0.0445334,-0.0538858,-0.042681,-0.00210663,0.0398395,-0.0360928,0.0328375,0.0725046,0.0499231,-0.0404163
1.965,0.810875,0.0740027,0.000870972,-0.0449539,0.128339,0.0279739,0.0707785,-0.0764688,-0.0594656,-0.00912567,0.0624225,-0.0534879,0.0285651,0.0654855,0.0670129,-0.0395007
1.966,0.666526,0.0645422,0.0442059,0.029509,0.116437,0.0984695,0.0588766,-0.0880655,-0.0674002,-0.00485321,0.0319049,-0.0125943,0.0563361,0.0694528,0.0355798,-0.0318713
1.967,0.283531,0.0465369,0.0258954,0.0899338,0.0758487,0.0578812,0.0808493,-0.0868448,-0.0170462,-0.0106516,0.252242,0.0301303,0.0520636,0.074946,0.0474817,-0.00501587
1.968,0.040611,0.0437903,0.0258954,0.125334,0.0679141,0.0584915,0.071694,-0.0844034,0.0424631,-0.0109567,0.259871,0.196756,0.054505,0.0779977,0.0438196,0.00810669
1.969,0.0811993,0.0413489,0.03383,0.12625,0.108808,0.0786331,0.064675,-0.103324,0.103498,0.00308136,0.0560138,0.346598,0.070069,0.0709787,0.0157434,0.0184827
1.97,0.185264,0.0401282,0.0692303,0.118925,0.114911,0.0606277,0.0576559,-0.105461,0.119673,-0.0103464,0.0578448,0.386576,0.0572516,0.0734201,0.0227625,0.00566528
1.971,0.160545,0.0303625,0.075639,0.157683,0.130475,0.0517776,0.0741354,-0.110343,0.139204,0.00460724,-0.0733807,0.331339,0.0566412,0.0850168,0.0343591,0.00627563
1.972,0.10775,0.00991577,0.0475629,0.199187,0.0612003,0.0706985,0.0738303,-0.109733,0.163008,-0.000275574,-0.196672,0.187906,0.0627448,0.0633493,0.058468,0.0251965
1.973,-0.037514,0.0111365,0.0518353,0.284331,0.0428897,0.0706985,0.064675,-0.125907,0.182234,-0.0161447,-0.203996,0.0240268,0.077088,0.0725046,0.0551111,0.0218396
1.974,-0.17881,0.0129675,0.0966962,0.386565,0.00474274,0.0621536,0.054299,-0.135673,0.208479,0.00247101,0.0334308,-0.2488,0.0694586,0.062739,0.0563318,0.0380139
1.975,-0.259987,0.0209021,0.0658734,0.433562,-0.178973,0.0566605,0.0417868,-0.121635,0.190168,-0.00912567,0.185713,-0.310141,0.0728156,0.0496164,0.0602991,0.045033
1.976,-0.232216,0.0126624,0.0277264,0.445464,-0.261371,0.0609329,0.0436179,-0.135673,0.130049,-0.00302216,0.193648,-0.258566,0.0575568,0.0535837,0.0581628,0.0441174
1.977,-0.07383,0.0471472,0.0173505,0.323088,-0.247638,0.0737503,0.0323264,-0.120414,0.0653513,0.0104056,0.061507,-0.0461636,0.03711,0.052363,0.051449,0.0212292
1.978,-0.0436176,0.0279211,0.0957806,0.184233,-0.198199,0.0768021,0.0512473,-0.128349,0.063215,0.000945129,0.0108478,0.0875034,0.0160529,0.0462595,0.0624353,-0.00348999
1.979,0.092796,0.0273108,0.19893,0.0673508,-0.157916,0.0777176,0.024697,-0.152763,0.0793893,-0.0109567,-0.0358441,0.105509,0.0368048,0.0700632,0.0456506,0.0151257
1.98,0.187095,0.0968909,0.281328,-0.0333572,-0.0926083,0.102742,0.0469748,-0.123771,0.066572,0.0220023,0.0953815,0.046915,0.0480963,0.0569406,0.0517542,0.0261121
1.981,0.213646,0.143278,0.362199,-0.0345779,-0.0309628,0.0630691,0.080239,-0.118278,0.0424631,0.0216971,0.331588,-0.0141202,0.00750793,0.0532785,0.0572473,0.0419812
1.982,0.19442,0.111539,0.413163,-0.0144363,-0.0343198,0.0505569,0.118691,-0.114616,0.0244577,-0.00363251,0.351424,-0.00618561,0.0230719,0.0615182,0.0517542,0.0367932
1.983,0.0738751,0.106351,0.386003,-0.0541092,0.0154239,0.0536087,0.0903098,-0.1137,0.0497873,0.007659,0.354476,-0.154806,0.0313116,0.0572458,0.0587732,0.046864
1.984,0.12606,0.0840735,0.396989,-0.058992,0.0505191,0.0465897,0.0652853,-0.0987466,0.0418527,0.012847,0.15428,-0.258566,0.061524,0.0691476,0.0447351,0.0425916
1.985,0.173973,0.0700354,0.447038,-0.0873734,0.106977,0.0472,0.0243918,-0.0856241,0.0299509,0.0229178,-0.13289,-0.264364,0.054505,0.0538889,0.0697595,0.0102429
1.986,0.198387,0.0657629,0.442766,0.00478973,0.148786,0.042012,-0.0110086,-0.0917276,0.0351389,0.023223,-0.281205,-0.156332,0.0459601,0.0624338,0.0554163,0.0273328
1.987,0.211815,0.0361609,0.359147,0.0942062,0.179914,0.0325516,-0.0100931,-0.0691446,0.0207956,0.0210867,-0.235734,0.013956,0.0548102,0.0612131,0.0667078,0.0157361
1.988,0.183738,0.0175452,0.115922,0.152495,0.156415,0.0432327,0.0625388,-0.0221475,0.0537546,0.025054,-0.0462201,0.206827,0.0670172,0.0554147,0.0627405,0.0465588
1.989,-0.00424988,0.0196814,-0.116927,0.207426,0.0947696,0.052388,0.177895,-0.0148233,0.040632,0.0366507,-0.162187,0.344767,0.0560309,0.087153,0.0441248,0.0291638
1.99,-0.165078,0.0187659,-0.189254,0.225127,-0.00502289,0.064595,0.249001,-0.0343546,0.0262888,0.03543,-0.223527,0.353922,0.0505377,0.0477853,0.0599939,0.0279431
1.991,-0.111061,0.0248694,-0.215804,0.217497,-0.106036,0.036824,0.245034,-0.00261627,0.0293405,0.0390921,-0.0660565,0.276102,0.0496222,0.0657907,0.0590784,0.0389294
1.992,0.0259625,0.0416541,-0.27043,0.138457,-0.0987119,0.052388,0.203835,0.00257172,0.0244577,0.0485526,0.140547,0.147623,0.0661017,0.0560251,0.0627405,0.0325208
1.993,-0.0121844,0.0288367,-0.267379,0.0853561,-0.0529355,0.0444534,0.127236,0.0224081,0.0296457,0.0497733,0.240035,-0.0205289,0.0657965,0.0480905,0.0767786,0.0135999
1.994,-0.075661,0.0138831,-0.172469,0.0606369,0.0090152,0.0670364,0.0784079,0.029122,0.0464304,0.042449,0.173506,-0.16152,0.0676276,0.0532785,0.0606042,0.0123792
1.995,-0.0115741,0.0373816,-0.123641,0.0725388,0.106671,0.0636795,0.0561301,0.0492636,0.0671823,0.0610648,0.063338,-0.0855313,0.0517584,0.057551,0.0639612,0.0282483
1.996,-0.0396503,0.0828528,-0.0763385,0.0383591,0.2086,0.0606277,-0.00368439,0.0767294,0.102278,0.0625906,0.0489947,-0.0876675,0.047486,0.057551,0.0563318,-0.00867798
1.997,0.0415265,0.0862097,-0.0732867,0.0124191,0.222638,0.0569656,-0.0329813,0.0840537,0.156294,0.0696097,0.035567,-0.0431119,0.0377203,0.0618234,0.0599939,0.0636487
1.998,0.107139,0.0666785,-0.0619952,0.0475143,0.13078,0.0429276,-0.0296243,0.0819174,0.188032,0.0763235,0.00108215,0.0664462,0.0538947,0.059382,0.0599939,0.0770764
1.999,0.113548,0.0596594,-0.0677936,0.0450729,0.0929385,0.0710037,-0.0424417,0.102669,0.21153,0.0689993,-0.0752118,0.158914,0.0657965,0.0551096,0.0456506,0.0709729
2,0.0906598,0.0584387,-0.0418536,-0.0098587,0.0193912,0.074971,-0.0415262,0.124337,0.195051,0.0635062,0.24919,0.171122,0.0355841,0.0636545,0.0377161,0.0935559
2.001,0.104393,0.0361609,0.018266,-0.0196243,-0.00319183,0.0533035,-0.0528177,0.130746,0.154768,0.0677786,0.175948,0.181803,0.0496222,0.0700632,0.05328,0.0859265
2.002,0.0882184,0.0440955,0.0683148,-0.0113846,-0.0245541,0.0725296,-0.0625833,0.145699,0.0949533,0.0598441,0.0270221,0.22941,0.00842346,0.0633493,0.0441248,0.0807385
2.003,0.10897,0.0724768,0.120805,0.0404953,-0.0279111,0.0728348,-0.0433572,0.133797,0.0571115,0.0555716,0.00108215,0.286783,-0.0294183,0.0621286,0.0523645,0.0660901
2.004,0.159935,0.0602698,0.132707,0.0801682,0.0126773,0.0786331,-0.0338968,0.149361,0.00675751,0.0647269,-0.124345,0.256571,-0.0465082,0.0813547,0.0429041,0.0773816
2.005,0.207847,0.0599646,0.0579388,0.106413,0.0621158,0.0649002,-0.00765167,0.163094,-0.0176566,0.0586234,0.12834,0.273661,-0.0559686,0.036799,0.0694543,0.0615125
2.006,0.178245,0.0596594,-0.0485675,0.136015,0.0978213,0.074971,0.0271384,0.180489,-0.00758575,0.0467215,0.295577,0.291361,-0.0538324,0.0511423,0.0474817,0.0697522
2.007,0.139488,0.0309729,-0.115706,0.10977,0.0685245,0.0661209,0.0622336,0.166146,-0.0142996,0.050994,0.140242,0.332254,-0.0181268,0.0624338,0.0654871,0.0639539
2.008,0.0296246,0.0151038,-0.163924,0.100005,0.036481,0.0566605,0.0497214,0.174386,-0.0277274,0.0485526,0.0142047,0.334085,0.0435187,0.0499216,0.0602991,0.0737195
2.009,-0.0997699,-0.00107056,-0.102889,0.0679611,0.0160342,0.0584915,0.0231711,0.186288,0.00279022,0.0397025,0.0813434,0.286478,0.186646,0.0227609,0.0554163,0.0801282
2.01,-0.128456,-0.0068689,-0.0513141,0.0697922,-0.0498837,0.0639847,0.00486053,0.196358,0.0177438,0.0445853,0.147872,0.240702,0.153382,0.0413766,0.0715906,0.0776868
2.011,-0.184914,0.0422644,-0.0110309,0.0740646,-0.0471371,0.0478104,0.00089325,0.188729,0.0326975,0.0430594,0.118575,0.0951328,0.092652,0.0300851,0.0731165,0.0688367
2.012,-0.210549,0.034635,0.00209167,0.0819992,-0.020892,0.0346878,-0.00490509,0.201852,0.0305612,0.0415335,0.0349567,-0.11788,0.0819708,0.0352731,0.0679285,0.0667004
2.013,-0.135781,0.0227332,0.0896771,0.0844406,0.0331241,0.0584915,0.009133,0.205514,0.0320871,0.0271902,0.0602863,-0.28298,0.0899054,0.0636545,0.0593835,0.0587659
2.014,0.111107,0.0437903,0.128434,0.019133,0.105451,0.0502518,0.019509,0.193612,0.0281198,0.0427542,0.0602863,-0.351034,0.0834967,0.06457,0.0490076,0.0657849
2.015,0.294517,0.074613,0.111345,-0.0226761,0.135358,0.0685623,0.0344626,0.199715,0.0140817,0.0500784,0.0392291,-0.251547,0.0853278,0.0657907,0.0599939,0.0712781
2.016,0.354637,0.0685095,0.110734,-0.0119949,0.157331,0.0371292,0.0494162,0.191476,0.0384958,0.0494681,0.0444171,-0.138327,0.059693,0.0517526,0.0590784,0.0663953
2.017,0.171226,0.0761389,0.0927289,0.00753632,0.170453,0.0551346,0.0463644,0.171944,0.0445993,0.0482474,0.0566241,-0.0934659,0.0801398,0.0709787,0.0471765,0.0703625
2.018,-0.00547058,0.0822424,0.0313886,0.00326385,0.194867,0.0578812,0.0176779,0.17347,0.0305612,0.0531302,0.0935504,-0.108114,0.0743414,0.0807443,0.0447351,0.0721936
2.019,-0.113503,0.0807166,0.0405438,0.0151657,0.196088,0.0661209,0.0131003,0.151497,0.00919891,0.0552664,0.068526,-0.0482999,0.0529791,0.09051,0.0386316,0.0660901
2.02,-0.11747,0.0596594,0.0295575,0.00967255,0.12071,0.0682571,0.0173727,0.154549,-0.00544952,0.0775442,0.0184772,-0.0321255,0.094483,0.097529,0.0377161,0.0599866
2.021,-0.0576556,0.027616,-0.0214069,0.0374435,0.0166446,0.0667313,0.0414816,0.151192,4.36E-05,0.0628958,-0.00929382,-0.0574551,0.0749518,0.115534,0.0303918,0.0724988
2.022,0.0409161,0.0205969,-0.0586383,0.0368332,-0.0221127,0.0572708,0.0546042,0.127999,0.0183542,0.0833426,-0.0114301,-0.0495206,0.0804449,0.0841013,0.0187952,0.064259
2.023,0.0854718,0.0425696,-0.0418536,0.0246262,-0.0340146,0.0688675,0.117776,0.130135,0.0256784,0.0665579,0.0132892,-0.0846158,0.0813605,0.102412,0.0349695,0.069447
2.024,0.0308453,0.0297522,-0.00187561,0.0182175,-0.0422543,0.0636795,0.215127,0.125558,0.0375803,0.0625906,0.0114581,-0.0714932,0.0764777,0.0963083,0.0209314,0.0645642
2.025,-0.0784076,0.0273108,0.0905927,0.0157761,-0.038287,0.0508621,0.165993,0.120675,0.0607736,0.0418387,0.0431964,0.0221957,0.054505,0.103327,-0.0205725,0.0911145
2.026,-0.0323261,0.0471472,0.196489,0.0102829,-0.013873,0.0362137,0.131508,0.113351,0.0812204,0.0778494,0.0984332,0.0420322,0.038941,0.0847116,-0.026676,0.0715832
2.027,0.191978,0.0666785,0.238603,0.0203537,0.0123721,0.0410965,0.135476,0.0922934,0.0870187,0.0720511,0.207381,0.0167026,0.0535895,0.0789133,-0.00836548,0.0673108
2.028,0.289329,0.0569128,0.238298,-0.00528107,0.0404483,0.0160721,0.0945822,0.0828329,0.0989206,0.0497733,0.208297,-0.053793,0.064881,0.0868478,0.00780884,0.0679211
2.029,0.170311,0.0566077,0.194352,0.00601044,0.0795108,0.0404861,0.0625388,0.0773398,0.114179,0.0516043,0.145735,-0.00801666,0.0728156,0.0395456,0.0270349,0.0779919
2.03,0.197776,0.0767493,0.15468,0.0206589,0.0706607,0.0630691,0.0564352,0.0706259,0.122114,0.0613699,0.0676105,0.0987949,0.0801398,-0.029119,0.034054,0.0767712
2.031,0.110191,0.0840735,0.0695355,0.024321,0.0535709,0.0560501,0.0411765,0.0648276,0.0900705,0.0760184,0.000166626,0.178751,0.0444342,-0.0816092,0.0960046,0.0789075
2.032,-0.120827,0.0419592,-0.00523254,0.0453781,0.0334293,0.0545242,0.0179831,0.0575034,0.0873239,0.07022,0.0520465,0.21171,0.0453497,-0.063909,0.091427,0.0526624
2.033,-0.378395,0.0135779,-0.059859,0.0154709,0.0142032,0.0584915,-0.00582062,0.0510947,0.0836618,0.0799857,0.138106,0.283426,0.0462653,-0.051702,0.102413,0.0685315
2.034,-0.56913,0.0132727,-0.0482623,0.0145554,-0.0346249,0.0978592,-0.0494608,0.0657431,0.0714548,0.0763235,0.0816486,0.283426,0.0462653,-0.0391898,0.12286,0.0581555
2.035,-0.556313,0.00991577,0.00148132,-0.00711212,-0.0306577,0.107014,-0.00704132,0.0669638,0.0732858,0.0628958,-0.0871136,0.172647,0.0352789,-0.0468192,0.128658,0.062428
2.036,-0.516945,0.0169348,0.00575378,-0.00802765,0.0209171,0.10793,0.00974335,0.0691,0.04582,0.0668631,-0.0819257,0.173868,0.042298,-0.0220999,0.138729,0.0779919
2.037,-0.380837,0.0508093,0.00514343,0.012114,0.0514346,0.0996902,0.0225607,0.0608603,0.0415475,0.0747977,-0.12465,0.158304,0.0401617,-0.0230154,0.140865,0.072804
2.038,-0.105263,0.0489783,0.0115521,0.0411057,0.0288516,0.0639847,0.0158469,0.0483481,0.0583322,0.0799857,-0.153642,0.144876,0.0508429,0.0480905,0.101498,0.062428
2.039,-0.042702,0.119474,0.0219281,0.0768112,0.0282413,0.0325516,0.019509,0.044686,0.0586374,0.0717459,0.00321838,0.125956,0.0517584,0.128047,0.046261,0.0944714
2.04,-0.117775,0.162198,0.0475629,0.0758957,0.0535709,0.00905304,0.036904,0.051705,0.0473459,0.0522147,0.177169,0.144876,0.0386359,0.267207,-0.00470337,0.0688367
2.041,0.148338,0.161893,0.101579,0.0527023,0.0682193,-0.0165817,0.124184,0.0507895,0.0424631,0.0461111,0.130172,0.18638,0.0368048,0.332514,-0.0623816,0.0819592
2.042,0.766319,0.13046,0.11989,0.0441574,0.118878,-0.058696,0.206277,0.0367514,0.0497873,0.0503836,0.124068,0.243448,0.0029303,0.283686,-0.0806921,0.0715832
2.043,0.989708,0.0541663,0.140641,0.0453781,0.0718814,-0.0635788,0.222756,0.055062,0.0763376,0.0171194,0.0486896,0.248331,0.0316168,0.203425,-0.10236,0.0779919
2.044,0.722068,0.0270056,0.11989,0.0279831,0.0877505,-0.0596115,0.194375,0.0727621,0.0687082,0.045806,-0.0208905,0.136637,0.0279547,0.132929,-0.115177,0.0740247
2.045,0.179466,0.0379919,0.117448,-0.0107742,0.0776797,-0.0168869,0.154091,0.077645,0.0912912,0.023223,0.00108215,0.0124301,0.0499274,0.106989,-0.121281,0.0795178
2.046,-0.20475,0.0248694,0.118364,-0.0321365,0.0853091,0.0337723,0.132424,0.062081,0.0900705,0.0226126,0.0126788,-0.103842,0.0426032,0.0435129,-0.113651,0.0731091
2.047,-0.211159,0.0340247,0.102495,-0.0516678,0.115827,0.0542191,0.0790183,0.0340048,0.0436838,0.014678,0.0276324,-0.249106,0.0374152,0.0111642,-0.0819128,0.072804
2.048,-0.224587,0.0163245,0.104936,-0.0174881,0.0941592,0.0999954,0.0396506,0.0361411,0.0467355,0.0229178,0.047774,-0.268332,0.0398566,-0.0181326,0.0123865,0.0718884
2.049,-0.0585712,-0.0193811,0.0741132,0.0465988,0.0663882,0.0813797,0.00241913,0.0327841,0.0531442,0.0400076,0.100569,-0.133139,0.0627448,-0.0266776,0.186031,0.0865369
2.05,0.240196,0.00930542,0.061601,0.0948166,0.0438052,0.0612381,0.016152,0.0382773,0.0638254,0.0329886,0.120406,0.036539,0.0517584,0.0129953,0.167111,0.0764661
2.051,0.244774,0.055387,0.0548871,0.104887,0.059064,0.0883987,0.0100485,0.0330893,0.0677927,0.03543,0.0993488,0.107645,0.0795294,0.0383249,0.0416833,0.0740247
2.052,0.0866925,0.0212073,0.0442059,0.0786423,0.0547916,0.120747,-0.0100931,0.0208823,0.0754221,0.0290213,0.112166,0.136026,0.0627448,0.0331369,-0.144779,0.0804333
2.053,0.161461,0.0212073,0.0570233,0.0249313,0.0483829,0.132954,-0.0409158,0.022103,0.040632,0.0278006,0.0886676,0.122904,0.0377203,0.0444284,-0.22382,0.0801282
2.054,0.205406,0.0263953,0.0609906,0.064299,0.0599796,0.102742,-0.0296243,0.0388876,0.0455148,0.0293265,0.0898883,0.0447787,0.0364996,0.0386301,-0.262882,0.0844006
2.055,0.205101,0.0773596,0.0603803,0.0908493,0.0630313,0.0908401,0.0466696,0.0340048,0.0516183,0.019866,0.0673053,-0.024191,0.0361945,0.0422922,-0.227787,0.0865369
2.056,0.148338,0.0199866,0.0435956,0.0819992,0.0544864,0.0844315,0.134865,0.0172202,0.0470407,0.0220023,0.0605914,-0.0421963,0.0514532,0.0270334,-0.0297278,0.0865369
2.057,0.196556,0.0239539,0.0393231,0.0844406,0.0615054,0.0511673,0.100991,0.0275961,0.0372751,0.0268851,0.0700519,-0.0150357,0.075257,0.0383249,0.153683,0.0837903
2.058,0.180076,0.0456213,0.00941589,0.0884079,0.0718814,0.0328568,0.0497214,0.0385825,0.0378854,0.0287161,0.0731036,0.02952,0.0825812,-0.0407156,0.282467,0.0825696
