Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
1.86,0.0403058,0.0529456,-0.0241534,0.189421,-0.043475,0.0682571,0.0573508,-0.0358804,0.196577,0.0549612,0.149703,0.0337924,0.0426032,0.0459543,0.0718957,0.0563245
1.861,-0.00608093,0.0526404,0.152238,0.0935959,0.0682193,0.0557449,0.071694,-0.0389322,0.194441,0.0619803,0.0966022,0.0951328,0.031922,0.0285593,0.0715906,0.0169568
1.862,0.0390851,0.0416541,0.26851,-0.00253448,0.090192,0.0658157,0.0683371,-0.0486978,0.137373,0.0586234,0.00840637,0.0466098,0.0236823,0.0676218,0.0834924,0.0389294
1.863,0.0647198,0.012052,0.523027,-0.0184036,0.120404,0.052388,0.0436179,-0.0667032,0.0726755,0.0769339,0.0138995,0.105814,0.0178839,0.0441232,0.0596887,0.0255017
1.864,0.0415265,-0.0129724,0.693315,-0.0119949,0.154584,0.0475052,0.0536887,-0.049003,0.0976999,0.0537405,-0.00624207,0.145182,0.0166632,0.0474802,0.0746423,0.0453381
1.865,-0.0793231,-0.0068689,0.758012,0.013945,0.135663,0.0472,0.0454489,-0.0377115,0.192304,0.0677786,-0.0993207,0.158304,0.0270392,0.0551096,0.0761682,0.0389294
1.866,-0.0637592,0.0257849,0.559037,0.0200485,0.0981265,0.0478104,0.0375143,-0.0343546,0.232282,0.073577,-0.0959637,-0.0156461,0.0239874,0.0590768,0.0783044,0.0712781
1.867,0.0284039,0.0526404,0.445207,0.0984787,0.142987,0.0520828,0.0515524,-0.0432047,0.178571,0.0873099,-0.0187543,-0.155417,0.0529791,0.057551,0.0560266,0.0892834
1.868,0.0622784,0.0752234,0.411027,0.166533,0.262006,0.0478104,0.024697,-0.0520547,0.0937326,0.0564871,0.0215289,-0.175558,0.031922,0.0392404,0.0578577,0.107594
1.869,0.0308453,0.0526404,-0.218245,0.123503,0.370343,0.0551346,0.0259177,-0.0557169,0.0607736,0.0693045,0.0773761,-0.175558,0.0398566,0.0483957,0.0520593,0.0999646
1.87,0.0384747,0.0862097,-0.795333,0.0841354,0.380719,0.0487259,0.0381247,-0.0670084,0.00126434,0.085784,0.0541827,-0.102316,0.0471808,0.059382,0.0334436,0.122242
1.871,-0.0246967,0.0813269,-0.6519,0.0563644,0.398725,0.0490311,0.0329367,-0.0627359,-0.0301688,0.0946341,0.0206134,0.020975,0.0496222,0.0682321,0.0520593,0.136281
1.872,0.0680768,0.0721716,-0.331465,0.0316452,0.376447,0.0514725,0.049111,-0.0544962,-0.0289481,0.0842581,0.0105426,0.0871982,0.0697638,0.0621286,0.0722009,0.157032
1.873,0.0860822,0.0630164,-0.261885,0.0145554,0.269635,0.0288895,0.049111,-0.059379,-0.0142996,0.090972,-0.00349548,0.289225,0.0468756,0.0706735,0.0602991,0.146351
1.874,0.0558698,0.05203,-0.222518,0.0371384,0.110028,0.0572708,0.0430075,-0.0514444,-0.0524466,0.108672,-0.0623944,0.394205,0.0407721,0.0581613,0.0615198,0.137501
1.875,0.0442731,0.0636267,-0.116317,0.0780319,-0.0450009,0.0542191,0.0390402,-0.0654825,-0.0564139,0.0842581,-0.0639203,0.331034,0.0523688,0.0502267,0.0575525,0.133839
1.876,0.00917786,0.0440955,0.075639,0.0630783,-0.174395,0.0548294,0.042092,-0.0502237,-0.0454275,0.102569,0.0612018,0.213541,0.0447394,0.0578561,0.07922,0.154896
1.877,0.0342023,0.0215125,0.194352,0.0588058,-0.117328,0.0511673,0.0494162,-0.0483926,-0.0121634,0.0662527,0.125289,0.175089,0.0426032,0.0535837,0.0581628,0.134449
1.878,0.119651,0.0111365,0.230058,0.102446,-0.113971,0.0462845,0.0372092,-0.0267252,0.0168283,0.0772391,0.103316,0.179361,0.00903381,0.0612131,0.0630457,0.150929
1.879,0.120567,0.0334143,0.211137,0.159209,-0.149981,0.0636795,0.0573508,0.0114218,0.154463,0.0638113,0.277571,0.0279941,0.0484015,0.0535837,0.0654871,0.138112
1.88,0.138267,0.0230383,0.212968,0.233977,-0.188739,0.0597122,0.0494162,0.00806488,0.195661,0.0574026,0.0248859,-0.0663052,0.0529791,0.0453439,0.0612146,0.118885
1.881,0.0131451,0.0239539,0.121415,0.22177,-0.125567,0.057576,0.0390402,0.0141684,0.166059,0.0335989,-0.0376752,-0.0586758,0.0703741,0.0465646,0.0621301,0.111866
1.882,-0.0839008,0.0431799,-0.0525348,0.30081,-0.0752133,0.0392654,0.0323264,0.0248495,0.14195,0.0635062,0.0309894,-0.148398,0.0661017,0.0520578,0.0639612,0.122242
1.883,-0.0723041,0.0471472,-0.305526,0.224821,-0.123736,0.074971,0.0512473,0.0602499,0.0653513,0.0567923,0.000166626,-0.206991,0.0181891,0.0435129,0.0651819,0.102711
1.884,-0.0710834,0.0563025,-0.179793,0.113432,-0.19179,0.0664261,0.0356833,0.0617758,0.0647409,0.0335989,0.135359,-0.0476895,0.0593878,0.0642648,0.0700647,0.116749
1.885,-0.00241882,0.0636267,0.0487836,-0.00833282,-0.144793,0.0734451,0.0320212,0.0785605,0.0732858,0.0467215,0.106368,0.124124,0.0642706,0.054194,0.0578577,0.0999646
1.886,-0.00669128,0.0715613,0.141557,-0.0422073,-0.0733823,0.0771072,0.0427023,0.0925986,0.051008,0.0284109,-0.0370648,0.18638,0.0630499,0.0526682,0.0752527,0.0828748
1.887,0.0940167,0.0883459,0.0109418,-0.0504471,-0.0257748,0.0676468,0.0658957,0.110604,0.0415475,0.0543509,-0.0398114,0.0402011,0.0679327,0.0596872,0.056637,0.0529675
1.888,0.149559,0.0862097,-0.202376,-0.0852371,0.0337344,0.0536087,0.0555197,0.123421,0.0055368,0.0345145,-0.0752118,-0.0132047,0.0465704,0.0477853,0.0767786,0.0599866
1.889,0.158409,0.0825476,-0.210921,-0.0220657,0.0438052,0.0624588,0.064675,0.131356,-0.0405447,0.0345145,-0.0834515,0.0987949,0.0310065,0.0520578,0.0450403,0.0764661
1.89,0.211509,0.0700354,-0.215193,0.0398849,0.036481,0.0581863,0.00882782,0.127083,-0.0258963,0.0668631,0.0209186,0.193094,0.0499274,0.0599924,0.0529749,0.0810437
1.891,0.229515,0.0596594,-0.240523,0.0523972,0.0450259,0.0609329,0.0146262,0.149666,-0.00178741,0.0482474,0.045943,0.192179,0.0334479,0.0609079,0.0493127,0.0895886
1.892,0.119957,0.12222,-0.167586,0.0331711,0.0529605,0.0520828,0.00363983,0.153329,0.035444,0.0635062,0.100264,0.202555,0.0227667,0.0670114,0.0465662,0.0880627
1.893,0.000632935,0.0871252,-0.0333087,-0.0165726,0.0373965,0.0667313,0.000588074,0.171334,0.0421579,0.0723563,0.127425,0.0862827,0.0636603,0.0535837,0.0548059,0.109425
1.894,-0.0546039,0.0700354,0.0771649,0.0221848,-0.0147885,0.059407,0.009133,0.136849,0.0845773,0.0729666,0.106368,-0.00404938,0.0722052,0.0474802,0.051449,0.085011
1.895,-0.188576,0.0517249,0.0936444,0.0282883,-0.0627011,0.0624588,0.0381247,0.147835,0.118757,0.075408,0.137191,0.0075473,0.0722052,0.0526682,0.0529749,0.106068
1.896,-0.38633,0.0550818,0.0265057,0.0240158,-0.0465268,0.0639847,0.0402609,0.141732,0.0980051,0.0836478,0.167708,0.0273837,0.0502325,0.0386301,0.0560266,0.10027
1.897,-0.418984,0.0639319,0.0554974,0.069487,-0.00563324,0.0652054,0.0527731,0.144478,0.112959,0.0931082,0.118575,0.0426425,0.066712,0.0435129,0.0548059,0.0871472
1.898,-0.298744,0.0498938,0.0997479,0.153105,0.00291168,0.0676468,0.0518576,0.140511,0.135542,0.0921927,0.0514362,-0.137106,0.077088,0.0502267,0.0526697,0.0700574
1.899,0.000632935,0.0382971,0.144914,0.186675,0.0193912,0.0557449,0.125405,0.139596,0.119367,0.065032,-0.025163,-0.234457,0.0834967,0.0630441,0.0496179,0.0706677
1.9,0.122703,0.0526404,0.120805,0.176604,0.0331241,0.0392654,0.226418,0.147835,0.10594,0.0976859,-0.117021,-0.286032,0.0825812,0.0596872,0.0578577,0.0914197
1.901,0.105308,0.0370764,0.0979169,0.142424,0.0297672,0.0319412,0.258462,0.123727,0.0900705,0.0741873,-0.0376752,-0.184103,0.0722052,0.0487009,0.0728113,0.0715832
1.902,-0.0924457,0.0596594,0.0942548,0.0847458,0.052045,0.0603226,0.215127,0.120064,0.0848825,0.0824271,0.138716,-0.0461636,0.0688483,0.0789133,0.0401575,0.0828748
1.903,-0.0890887,0.0178503,0.0292523,0.029509,0.064252,0.0508621,0.150429,0.113045,0.0607736,0.0982962,0.195174,0.102457,0.0813605,0.0480905,0.041073,0.0761609
1.904,0.251793,-0.00595337,0.0216229,0.0142502,0.0709659,0.0395706,0.100381,0.108163,0.0799997,0.0717459,0.135359,0.157694,0.0847174,0.0587717,0.0422937,0.0773816
1.905,0.342125,-0.0236536,0.0231488,0.0560593,0.0755435,0.0307205,0.0539938,0.106942,0.0842722,0.0879202,-0.0340131,0.195841,0.0813605,0.0392404,0.0538904,0.0792126
1.906,0.211204,0.0184607,0.0319989,-0.00283966,0.0837833,0.0520828,0.0173727,0.0883261,0.0626047,0.068389,0.0383136,0.128397,0.0780035,0.0465646,0.0499231,0.0712781
1.907,0.307029,0.0212073,0.0786908,-0.0171829,0.0859195,0.0551346,-0.00917755,0.0919882,0.0543649,0.0870047,0.0776813,0.0411166,0.0719,0.059382,0.0596887,0.0673108
1.908,0.487083,0.0538611,0.0536664,-0.0718094,0.10423,0.0609329,-0.0378641,0.0868002,0.0189645,0.0671683,0.0956866,-0.0684415,0.0761725,0.0465646,0.0670129,0.0660901
1.909,0.494102,0.01724,0.0664838,-0.113313,0.090192,0.0655106,-0.0384744,0.0843588,0.0546701,0.0772391,0.106368,-0.131003,0.0786139,0.0483957,0.0563318,0.0660901
1.91,0.444664,0.0712561,0.0496991,-0.123994,0.0938541,0.0664261,-0.036033,0.077645,0.0525339,0.0635062,0.0596759,-0.160299,0.0755621,0.0429025,0.0602991,0.0532727
1.911,0.192283,0.0654578,0.0783856,-0.13315,0.0917178,0.0600174,-0.046409,0.0691,0.0482614,0.0601492,0.0322101,-0.117575,0.0343634,0.0563303,0.0569421,0.067616
1.912,-0.166909,0.0599646,0.0719769,-0.127962,0.0944644,0.0725296,-0.0274881,0.074288,0.040632,0.0732718,0.0419757,0.0667514,0.00323547,0.0660959,0.0499231,0.0621228
1.913,-0.331093,0.0437903,0.0707562,-0.0702835,0.0703555,0.0529984,-0.0354227,0.0718466,0.0391061,0.045806,0.0416705,0.208658,-0.00653015,0.074946,0.0670129,0.0721936
1.914,-0.25663,0.0691199,0.104631,0.0499557,0.0532657,0.0700882,-0.0442728,0.091683,0.0583322,0.0830374,0.0456378,0.332865,0.0444342,0.0816599,0.0773889,0.0630383
1.915,-0.191933,0.103605,0.0994428,0.14456,0.0367862,0.0667313,-0.0314554,0.0944296,0.0473459,0.040618,0.00443909,0.380777,0.0334479,0.076777,0.0569421,0.0709729
1.916,-0.0903094,0.10452,0.133622,0.125029,0.052045,0.0841263,0.0533835,0.0788657,0.0488718,0.0455008,0.0483844,0.32493,0.0374152,0.0694528,0.0120813,0.0609021
1.917,0.0192487,0.0975012,0.171769,0.0844406,0.0648624,0.0893143,0.0411765,0.0748984,0.035444,0.0320731,0.0291583,0.183023,0.0236823,0.0685373,0.0126917,0.0636487
1.918,0.204796,0.0950598,0.277971,0.0789474,0.0599796,0.08199,0.0582663,0.0816122,0.0546701,0.063201,0.0346515,0.0826205,0.0169684,0.062739,0.0264246,0.0663953
1.919,0.329002,0.0617957,0.29506,0.0893234,0.0785953,0.092366,0.0683371,0.0684897,0.0394113,0.0287161,0.0627277,0.140604,0.0337531,-0.00928253,0.00475708,0.0554089
1.92,0.323509,0.050199,0.253557,0.0829147,0.0657779,0.0887039,0.0723044,0.063912,0.0549753,0.0329886,0.0688312,0.187601,0.0419928,-0.0111136,0.0361902,0.0575452
1.921,0.216697,0.0343298,0.171159,0.0585007,0.0679141,0.0682571,0.0417868,0.0755087,0.0558908,0.0308524,0.0596759,0.212931,0.0496222,-0.0172171,0.0435144,0.0633435
1.922,0.380882,0.0227332,0.0884564,0.0145554,0.0727969,0.0752762,0.0475851,0.077645,0.0467355,0.0430594,0.0608966,0.162577,0.0856329,0.0215402,0.0535852,0.0749402
1.923,0.353721,0.00930542,0.0112469,0.00387421,0.059064,0.0789383,0.0268332,0.0852744,0.0366647,0.068389,0.0761554,0.234293,0.0783087,0.041987,0.0615198,0.0734143
1.924,0.331749,0.05203,-0.0796954,-0.0174881,0.062421,0.0706985,0.0231711,0.0614706,0.0571115,0.0723563,0.0862262,0.231852,0.0636603,0.103022,0.0401575,0.074635
1.925,0.329918,0.072782,-0.138289,-0.00833282,0.062421,0.0746658,0.00638641,0.0788657,0.0717599,0.0751028,0.0697467,0.151285,0.0566412,0.139338,0.0593835,0.0667004
1.926,0.14315,0.0386023,-0.0955646,0.00936737,0.0706607,0.0728348,0.0179831,0.0642172,0.0555856,0.0656424,0.0727985,0.100321,0.0639655,0.1607,0.0490076,0.0563245
1.927,0.0049054,0.0331091,-0.0122516,0.0429367,0.0679141,0.0554398,0.00638641,0.0990073,0.0546701,0.0436697,0.0624225,0.120157,0.044129,0.21136,0.0316125,0.0648694
1.928,-0.0835956,0.0505042,0.0329144,0.0462936,0.0615054,0.0548294,0.0170676,0.102059,0.0412424,0.0995169,0.0340411,0.132364,0.0609137,0.125605,0.0389368,0.0648694
1.929,-0.243508,0.0334143,0.0493939,0.0246262,0.0599796,0.0639847,-0.00337921,0.12159,0.0445993,0.0937186,0.0492999,0.0740756,0.075257,0.0474802,0.0563318,0.0514417
1.93,-0.329262,0.0285315,0.0393231,0.0136398,0.0492984,0.0221756,-0.0470193,0.123727,0.0470407,0.0934134,0.0410602,0.0225009,0.0566412,0.0148264,0.0459558,0.0541882
1.931,-0.334755,0.0321936,0.056413,0.0124191,0.0557071,0.00539093,-0.0451883,0.127999,0.0555856,0.112945,0.0587604,-0.0135098,0.0447394,0.000788269,0.0187952,0.0462537
1.932,-0.386635,0.0129675,0.0432904,0.0151657,0.053876,0.0145462,-0.0265726,0.176217,0.0616891,0.111419,0.0502155,-0.108419,0.0932623,0.0389352,0.0291711,0.0273328
1.933,-0.285622,0.0291418,0.0704511,0.00875702,0.090192,0.00844269,-0.0140604,0.163094,0.0497873,0.106841,0.0715778,-0.181051,0.0783087,0.0694528,0.0795251,0.0322156
1.934,-0.219094,0.0566077,0.0695355,0.00723114,0.0987369,0.0529984,0.00241913,0.182931,0.038801,0.114776,0.0727985,-0.185934,0.0566412,0.0474802,0.110043,0.0288586
1.935,0.0607526,0.0428748,0.0704511,-0.0132156,0.128644,0.0755814,0.0228659,0.18995,0.0519235,0.132781,0.0578448,-0.218893,0.0529791,0.0209299,0.119808,0.0184827
1.936,0.636314,0.019071,0.0405438,0.0179123,0.132001,0.059407,0.0015036,0.195138,0.0488718,0.103179,0.0526569,-0.161215,0.0731207,0.0108591,0.0953943,0.0230603
1.937,0.548118,0.0370764,0.0469525,-0.00589142,0.143598,0.0514725,-0.0085672,0.219857,0.0488718,0.108367,0.051131,-0.0861417,0.0606085,0.00933319,0.0960046,0.0297742
1.938,0.244163,0.0514197,0.030473,0.00631561,0.14787,0.0517776,-0.000937805,0.23359,0.0635202,0.145598,0.0587604,-0.0669156,0.0413824,0.0847116,0.0679285,0.00993774
1.939,-0.0173724,0.034635,0.0637372,0.0145554,0.110028,0.0450638,0.0231711,0.263192,0.0519235,0.129729,0.033736,-0.0464688,0.0432135,0.0377145,0.0435144,0.0154309
1.94,-0.0594867,0.0138831,0.0945599,0.0218796,0.0532657,0.0618485,0.0839011,0.27723,0.0619943,0.126983,0.0666949,0.0658359,0.0728156,-0.0138602,0.0505334,0.00658081
1.941,0.0485455,0.0691199,0.0820477,0.0380539,-0.0147885,0.0529984,0.0732199,0.282113,0.0619943,0.137664,0.0605914,0.119242,0.0621344,-0.0278983,0.0627405,0.00536011
1.942,0.135521,0.0654578,0.0750287,0.0389694,-0.0605649,0.0688675,0.0869528,0.292794,0.0494821,0.111419,0.0642535,0.0905551,0.0682379,0.00689178,0.063656,0.00902222
1.943,0.0473248,0.0358557,0.0576337,0.0240158,-0.0462216,0.0520828,0.101296,0.287606,0.051008,0.124236,0.0544879,0.0865878,0.0728156,0.0444284,0.058468,0.0041394
1.944,0.0634991,0.0215125,0.0796063,0.00417938,-0.0160092,0.0325516,0.0735251,0.30317,0.0366647,0.108367,0.0505206,0.026163,0.0410773,0.0160471,0.0859338,0.00200317
1.945,0.0625836,0.00747437,0.0796063,-0.0412918,0.0135928,0.0340775,0.0585715,0.302865,0.0522287,0.110808,0.0239703,0.0389804,0.0300909,0.0041452,0.103939,0.0117688
1.946,0.068382,-0.0248743,0.0664838,-0.0367142,0.0322086,0.0331619,0.0600974,0.294625,0.0601633,0.104705,0.0554034,0.0051059,0.0242926,0.0291696,0.0978357,0.000782471
1.947,-0.0246967,-0.0196863,0.0332196,-0.00772247,0.0389224,0.0496414,0.0549094,0.285164,0.0436838,0.118438,0.0435016,0.00602142,0.0438239,0.06457,0.0856287,0.0145154
1.948,-0.1428,-0.0264001,0.0628217,-0.00406036,0.0477725,0.0597122,0.0723044,0.275704,0.0485666,0.106231,0.068526,0.154947,0.0749518,0.0554147,0.0612146,0.024281
1.949,-0.284096,0.00228638,0.0786908,0.0697922,0.0254947,0.0758865,0.0857321,0.29432,0.0546701,0.0998221,0.0718829,0.223612,0.082276,0.0111642,0.0908166,0.0248914
1.95,-0.203835,0.0364661,0.0368817,0.122893,0.0700504,0.090535,0.0909201,0.286996,0.0415475,0.0958548,0.0557086,0.192789,0.0703741,0.0270334,0.100887,0.0245862
1.951,-0.140969,0.0541663,0.0142987,0.147307,0.0535709,0.0993851,0.116555,0.254952,0.056196,0.0906668,0.0560138,0.162271,0.0630499,0.0190988,0.0865442,0.00993774
1.952,-0.239235,0.0422644,-0.05284,0.130522,0.0496036,0.0606277,0.129372,0.244881,0.0558908,0.078765,0.0599811,0.109476,0.0355841,0.0209299,0.0856287,0.00536011
1.953,-0.173317,0.0559973,-0.0595538,0.112212,0.0612003,0.0764969,0.10801,0.241524,0.0531442,0.0607596,0.0956866,0.110086,0.0572516,0.0361887,0.0953943,0.00139282
1.954,-0.0207294,0.0810217,-0.0729816,0.0734543,0.0749332,0.0496414,0.0970236,0.221078,0.04582,0.0729666,0.0544879,0.0737704,0.0606085,0.00384003,0.0908166,0.0151257
1.955,0.250877,0.0852942,-0.0558917,0.0682663,0.0517398,0.0340775,0.100075,0.189034,0.0424631,0.0604544,0.0621173,0.0820102,0.0465704,0.0255075,0.0902063,0.0331311
1.956,0.471824,0.0431799,-0.0192706,0.0203537,0.0535709,0.0334671,0.24717,0.168893,0.0433786,0.0387869,0.0700519,0.10856,0.0480963,0.0233713,0.0889856,0.039845
1.957,0.444664,0.0340247,0.0335248,-0.0528885,0.0435001,0.0337723,0.374428,0.149361,0.04582,0.0598441,0.0422809,0.175089,0.0349738,0.0435129,0.0578577,0.0306897
1.958,0.268272,0.00503296,0.0420697,-0.0730301,0.0352603,0.0243118,0.374428,0.122811,0.0473459,0.0418387,0.0230548,0.278543,0.0426032,0.0688425,0.0459558,0.0352673
1.959,-0.0179828,-0.00473267,0.125993,-0.0513626,0.0465518,0.00386505,0.266701,0.0965659,0.0592477,0.0586234,0.0831744,0.343241,0.0368048,0.0526682,0.0490076,0.0212292
1.96,-0.0787128,0.00533813,0.185197,-0.0400711,0.0492984,0.0282791,0.163247,0.09504,0.0656564,0.0522147,0.0682208,0.304178,0.0502325,0.0151315,0.0712854,0.0258069
1.961,0.10775,0.024259,0.203508,-0.0580765,0.0715762,0.0325516,0.0506369,0.0813071,0.0452097,0.0558768,0.0660846,0.165323,0.0627448,0.0181833,0.0419885,0.0444226
1.962,0.165733,0.0245642,0.173906,-0.0342728,0.0639468,0.0609329,-0.0354227,0.0633017,0.0574167,0.0342093,0.0886676,-0.120932,0.0487067,0.0291696,0.0471765,0.0444226
1.963,0.155967,0.0511145,0.144914,-0.0235916,0.103925,0.0612381,-0.116599,0.0636069,0.068403,0.0436697,0.040755,-0.261007,0.0697638,0.0462595,0.0499231,0.0325208
1.964,0.105003,0.0709509,0.148271,-0.0757767,0.0810367,0.0713089,-0.173362,0.0562827,0.0583322,0.052825,0.0850055,-0.369345,0.0490118,0.0557199,0.0425989,0.0471692
1.965,0.0592267,0.105741,0.134843,-0.081575,0.076459,0.0716141,-0.216087,0.027291,0.0546701,0.0281058,0.0792072,-0.435568,0.0410773,0.0328317,0.0676233,0.0578503
1.966,0.0738751,0.0898718,0.107988,-0.0562454,0.0718814,0.103963,-0.235618,-0.016044,0.0565012,0.0570975,0.0877521,-0.433432,0.0572516,0.0709787,0.0575525,0.0505261
1.967,0.114464,0.0627112,0.0771649,-0.0281693,0.0700504,0.10793,-0.147117,-0.0584634,0.0525339,0.0570975,0.0816486,-0.312277,0.0676276,0.112177,0.0523645,0.0422864
1.968,0.140098,0.0975012,0.063432,-0.0278641,0.0612003,0.132649,-0.0201639,-0.0856241,0.0558908,0.0686942,0.0816486,-0.0339566,0.0468756,0.131098,0.0670129,0.0584607
1.969,0.209373,0.106962,0.053056,-0.126741,0.0612003,0.107625,0.0280539,-0.119193,0.066572,0.0586234,0.0746295,0.181803,0.0426032,0.123774,0.0364954,0.0566296
1.97,0.152,0.0608801,0.0341351,-0.171602,0.0508243,0.0832108,0.0814597,-0.15612,0.056196,0.0699149,0.073714,0.246195,0.0645758,0.190608,0.00689331,0.0566296
1.971,-0.0237811,0.0889563,0.00972107,-0.148103,0.0431949,0.0777176,0.146157,-0.202812,0.0824411,0.0278006,0.0593707,0.224832,0.0401617,0.183589,0.0020105,0.0609021
1.972,-0.0552142,0.0657629,0.0240643,-0.0834061,0.0541812,0.0459793,0.155312,-0.237296,0.0629098,0.0271902,0.0666949,0.18638,0.0413824,0.166499,-0.0163,0.0776868
1.973,-0.0564349,0.0486731,0.0371869,0.0676559,0.0288516,0.0139359,0.155312,-0.257743,0.056196,0.0482474,0.0364825,0.128702,0.0154425,0.179316,-0.0651282,0.0621228
1.974,0.0589215,0.0263953,0.0405438,0.336516,0.0135928,-0.00406952,0.184609,-0.284904,0.0552805,0.050994,0.0535724,0.0566806,0.0252081,0.156428,-0.139591,0.067616
1.975,0.180381,0.0556921,0.0402386,0.642912,0.0157291,-0.0159714,0.163552,-0.294059,0.0827463,0.0613699,0.0798175,0.0551547,0.0200201,0.152461,-0.127994,0.0813489
1.976,0.13369,0.0367712,0.0469525,0.679533,0.0373965,-0.0165817,0.152871,-0.301994,0.0662668,0.0711356,0.0813434,0.0105991,-0.00866638,0.09936,-0.105717,0.0847058
1.977,0.13491,0.0648474,0.0384076,0.512907,0.0511295,0.000813294,0.148293,-0.293754,0.0525339,0.0824271,0.0746295,-0.0193082,0.0230719,0.0325265,-0.0230139,0.0837903
1.978,0.0671613,0.0703406,0.0310834,0.331328,0.0505191,0.0359085,0.13334,-0.29467,0.0699289,0.0598441,0.0566241,-0.0730191,0.0114752,0.0511423,0.140865,0.067616
1.979,-0.0109637,0.0581335,0.0432904,0.287688,0.0428897,0.0560501,0.0903098,-0.307487,0.0433786,0.0564871,0.061507,-0.00557526,0.0450446,0.0779977,0.181759,0.0740247
1.98,0.0625836,0.0645422,0.0475629,0.194304,0.052045,0.0377396,0.0204245,-0.307487,0.0400217,0.0455008,0.0624225,0.0456943,0.054505,0.123469,0.0813562,0.0715832
1.981,0.0741803,0.0636267,0.0362714,0.0737595,0.0453311,0.067952,-0.0235208,-0.319694,0.0754221,0.0662527,0.0514362,0.0554599,0.0258185,0.0499216,0.0102502,0.074635
1.982,0.112327,0.0492834,0.0496991,-0.0135208,0.0612003,0.0404861,-0.0287088,-0.318778,0.0525339,0.0195609,0.035567,0.074686,0.049317,-0.0071463,0.00292603,0.0856213
1.983,0.0638043,0.0315833,0.0237592,0.00631561,0.0511295,-0.00742645,-0.0479349,-0.315421,0.0372751,0.0409232,0.0544879,0.106119,0.0435187,-0.0404105,0.00841919,0.0975232
1.984,0.0970685,0.0541663,0.0551923,0.0581955,0.0529605,-0.0132248,-0.0598367,-0.301383,0.0925119,0.0360403,0.0624225,0.172647,0.0575568,-0.0340018,-0.00744995,0.0767712
1.985,0.0384747,0.0395178,0.0390179,0.17813,0.0541812,-0.0168869,-0.0692972,-0.322746,0.0647409,0.0366507,0.061507,0.148844,0.0477911,-0.0269827,-0.0126379,0.0752454
1.986,0.0284039,0.0340247,0.0442059,0.303557,0.039838,-0.0370285,-0.0332864,-0.315421,0.0470407,0.00674347,0.0697467,0.0865878,0.042298,-0.0694022,0.132626,0.0859265
1.987,0.0503766,0.0111365,0.0316937,0.295317,0.0560123,-0.0547287,-0.0128397,-0.322441,0.0479562,-0.00180145,0.040755,0.0783481,0.0532843,-0.0440726,0.230892,0.0834851
1.988,-0.0137103,0.00533813,0.0551923,0.239775,0.0648624,-0.0541183,0.00394501,-0.317558,0.0583322,-0.0240793,0.0373981,0.0667514,0.0566412,0.00597626,0.254086,0.0767712
1.989,-0.0890887,0.00930542,0.0423749,0.132353,0.0673038,-0.0855515,0.0204245,-0.314201,0.0442941,-0.0283517,0.0331256,0.0743808,0.0361945,0.0938669,0.199154,0.0905041
1.99,-0.00516541,-0.0144983,0.0731976,0.106108,0.0615054,-0.0419113,-0.018638,-0.290702,0.0470407,-0.0594797,0.040755,0.0975742,0.0639655,0.138728,0.0969202,0.0633435
1.991,0.160545,0.0135779,0.0445111,0.1528,0.0789004,0.0212601,-0.0418314,-0.267204,0.0742014,-0.0573434,0.0697467,0.118631,0.0798346,0.156428,0.063656,0.0917249
1.992,0.1697,0.055387,0.0475629,0.166228,0.0935489,0.0108841,-0.0522073,-0.25225,0.0546701,-0.0887766,0.0572345,0.102762,0.0584723,0.0718942,0.0908166,0.0792126
1.993,-0.00211365,0.0801062,0.040849,0.182097,0.0871402,0.00844269,-0.0204691,-0.206779,0.0503976,-0.0710764,0.0532672,0.114664,0.0368048,-0.0956473,0.084408,0.0844006
