Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
1.689,-0.0927509,0.0434851,0.41652,-0.0159622,0.111859,0.00111847,0.0298849,0.20826,-0.020098,0.0918875,0.0584552,0.170511,0.0383307,0.0621286,0.0654871,0.129872
1.69,-0.241677,0.0456213,0.778459,-0.015657,0.0932437,0.0157669,0.0347678,0.206429,-0.0448172,0.092803,0.122847,0.147318,0.0484015,0.0630441,0.0679285,0.123463
1.691,-0.230995,0.032804,0.895036,-0.00680695,0.109113,0.0514725,0.0314108,0.208565,-0.0356619,0.100432,0.172896,0.0847568,0.0572516,0.0648752,0.0712854,0.0779919
1.692,-0.0161517,0.0279211,0.848954,-0.00345001,0.0944644,0.0407913,0.0460593,0.184762,-0.0182669,0.100127,0.17076,0.0551547,0.0502325,0.0483957,0.0670129,0.0718884
1.693,0.158714,0.0428748,0.618242,0.000212097,0.11308,0.0633743,0.0466696,0.202157,4.36E-05,0.100127,0.125899,-0.00832184,0.0468756,0.0548044,0.0425989,0.0587659
1.694,0.22921,0.0215125,0.365556,0.0197433,0.112165,0.0771072,0.0372092,0.209481,0.0201852,0.0973807,0.0676105,-0.0489102,0.0523688,0.0563303,0.0419885,0.0715832
1.695,0.196861,0.0202917,0.0524457,0.0249313,0.0914127,0.0990799,0.0384299,0.202767,0.0220163,0.0873099,0.051131,-0.0403653,0.0450446,0.0508371,0.0487024,0.0651746
1.696,0.173668,0.032804,-0.151107,0.0142502,0.0956851,0.0972488,0.031716,0.211312,0.0326975,0.0741873,0.0377032,0.0163974,0.0361945,0.0654855,0.0386316,0.0660901
1.697,-0.0533832,0.019071,-0.462081,0.0359177,0.0999576,0.0999954,0.0655905,0.207345,0.0757272,0.0943289,0.100569,-0.0196133,0.0462653,0.0633493,0.0416833,0.0471692
1.698,-0.22184,0.0755286,-0.459334,0.0124191,0.117353,0.0728348,0.0469748,0.238473,0.0873239,0.0793753,0.104537,-0.0598965,0.0731207,0.059382,0.0496179,0.0828748
1.699,-0.338723,0.0852942,-0.315596,0.00326385,0.0978213,0.101826,0.0243918,0.203683,0.119978,0.0757132,0.0908038,-0.0452481,0.0664069,0.0371042,0.0230676,0.0499158
1.7,-0.283486,0.050199,-0.180403,-0.00345001,0.0895816,0.100301,0.0323264,0.220772,0.129438,0.0412283,0.11003,-0.0186978,0.0551154,0.0664011,0.0548059,0.0282483
1.701,-0.163857,0.0138831,-0.177962,-0.00283966,0.114911,0.0752762,0.0356833,0.228707,0.13249,0.0503836,0.129561,0.00327484,0.0404669,0.0487009,0.0422937,0.0352673
1.702,0.104393,0.000150146,-0.0940387,0.0258469,0.0874454,0.0700882,0.0326315,0.198495,0.102583,0.0320731,0.13597,0.0319614,0.0459601,0.0584665,0.0444299,0.0410657
1.703,0.241722,0.0477576,-0.009505,0.0282883,0.103009,0.0371292,0.0427023,0.190255,0.123945,0.0238333,0.123458,0.114664,0.0584723,0.0532785,0.0319177,0.0334363
1.704,0.178245,0.0282263,0.0554974,0.0014328,0.0908023,0.0624588,0.0607077,0.178048,0.154463,0.0332938,0.0746295,0.123209,0.0551154,0.0587717,0.0557214,0.0593762
1.705,0.154442,0.0437903,0.176347,0.00326385,0.0975162,0.0414017,0.0552145,0.145699,0.147444,0.0610648,0.000776978,0.119547,0.0618292,0.0493112,0.0368005,0.0621228
1.706,0.2994,0.0898718,0.199846,0.000822449,0.0904971,0.036824,0.0359885,0.131661,0.157209,0.0464163,-0.0602582,0.0771274,0.0459601,0.0569406,0.0587732,0.0474744
1.707,0.370506,0.083158,0.130876,0.00753632,0.0932437,0.0557449,0.0427023,0.12159,0.144392,0.0583182,-0.0349286,0.0954379,0.0505377,0.0670114,0.0355798,0.0685315
1.708,0.607322,0.0678992,-0.26097,0.0166916,0.0917178,0.0374344,0.0485007,0.100533,0.143171,0.0455008,0.00565979,0.14274,0.0664069,0.052363,0.0438196,0.0865369
1.709,0.625633,0.0834631,-0.274092,0.0136398,0.076459,0.0639847,0.0549094,0.0810019,0.147444,0.058013,0.0419757,0.226358,0.0618292,0.0590768,0.0227625,0.0825696
1.71,0.367759,0.0904822,-0.155074,0.012114,0.0886661,0.0603226,0.0634543,0.0697104,0.116926,0.0442801,-0.0254681,0.262064,0.0569464,0.0789133,0.00994507,0.0755505
1.711,-0.0131,0.0627112,-0.0497882,0.00692596,0.085004,0.0490311,0.0622336,0.0575034,0.0766428,0.0485526,-0.0285199,0.352396,0.0587775,0.0654855,0.0322229,0.0813489
1.712,-0.133034,0.0599646,0.0271161,0.0249313,0.0898868,0.0655106,0.0680319,0.0398032,0.0146921,0.0686942,0.0270221,0.354227,0.0676276,0.0706735,0.0206262,0.081654
1.713,-0.138222,0.0279211,-0.0110309,0.0224899,0.0737125,0.0618485,0.0610129,0.0333945,0.0211008,0.0375662,0.0499103,0.203775,0.0517584,0.0557199,0.0258142,0.079823
1.714,-0.0143207,0.0227332,-0.278365,0.0423264,0.0676089,0.0630691,0.0558249,0.0327841,0.0104196,0.0342093,0.0715778,-0.0257169,0.0557257,0.0569406,0.0386316,0.0682263
1.715,0.143455,-0.00564819,-0.472457,0.0490402,0.0703555,0.0667313,0.0567404,-0.00139557,-0.0680106,0.0430594,0.0792072,-0.13497,0.0676276,0.054194,0.0200159,0.0847058
1.716,0.112938,0.0337195,-0.41722,0.0270676,0.0715762,0.0691727,0.0607077,0.006539,-0.134844,0.0439749,0.0444171,-0.15328,0.0484015,0.0450388,0.0267297,0.0737195
1.717,0.0668561,0.0361609,-0.20024,0.0392746,0.0749332,0.0591019,0.0408713,-0.023063,-0.0777762,0.0210867,-0.0175336,-0.194784,0.0557257,0.057551,0.0194055,0.0718884
1.718,-0.113808,0.0236487,0.183366,0.062468,0.0792056,0.0517776,0.0500266,-0.00658356,-0.0475638,0.025054,-0.0248578,-0.189291,0.0590826,0.0511423,0.0215417,0.0697522
1.719,-0.361306,0.0373816,0.632585,0.0395798,0.0752383,0.0652054,0.0350729,0.00013031,-0.0539725,0.0296317,-0.0266888,-0.12673,0.0871588,0.0532785,0.041073,0.0923352
1.72,-0.541359,0.0633215,1.03786,0.0310349,0.081647,0.0578812,0.0485007,-0.0123819,-0.0713675,0.0213919,-0.019975,-0.0513516,0.0633551,0.0511423,0.0294763,0.0813489
1.721,-0.591713,0.0895666,1.11842,0.05728,0.0657779,0.0520828,0.049111,-0.0529703,-0.0973074,0.00643829,-0.000748901,0.015787,0.0499274,0.041987,0.0355798,0.0630383
1.722,-0.292946,0.0990271,1.00276,0.0600265,0.0755435,0.0380447,0.0485007,-0.0520547,-0.0915091,0.0409232,-0.0382855,-0.00862701,0.0566412,0.0487009,0.0191003,0.0447278
1.723,0.196861,0.107877,0.78914,0.0585007,0.0761539,0.0423172,0.0521628,-0.0679239,-0.0664847,0.0311575,-0.00868347,-0.131613,0.0584723,0.0551096,0.0389368,0.0483899
1.724,0.406822,0.0965857,0.447648,0.0649094,0.0636417,0.0450638,0.0460593,-0.0599893,-0.0142996,0.00826935,-0.00563171,-0.15206,0.0599982,0.0511423,0.0401575,0.0508313
1.725,0.457481,0.106351,0.239213,0.0603317,0.0706607,0.0377396,0.069863,-0.0624307,0.0763376,-0.0133981,0.068526,-0.131003,0.0621344,0.041987,0.0136072,-0.00532104
1.726,0.326256,0.100858,-0.263106,0.0658249,0.052045,0.040181,0.0600974,-0.0682291,0.177961,0.00704865,0.131392,-0.0898038,0.0554205,0.0520578,0.0276453,0.000172119
1.727,0.105003,0.083158,-0.534713,0.0639938,0.0807315,0.0685623,0.0512473,-0.0596841,0.243574,0.000945129,0.00840637,-0.0376187,0.0685431,0.0520578,0.0322229,0.00627563
1.728,0.0738751,0.0874304,-0.543257,0.0450729,0.062421,0.0505569,0.0485007,-0.0584634,0.251203,0.0088797,-0.0834515,0.086893,0.0627448,0.0422922,0.0502283,0.00352905
1.729,0.120872,0.0697302,-0.381819,0.0652145,0.0865298,0.0536087,0.0509421,-0.0380167,0.170637,-0.00271698,-0.0855878,0.179361,0.0554205,0.0535837,0.0310022,-0.0111194
1.73,0.0705182,0.0859045,-0.197493,0.0612473,0.0663882,0.0441483,0.0460593,-0.0364908,0.0330026,-0.0158395,-0.0623944,0.217813,0.0560309,0.0483957,0.0303918,-0.00654175
1.731,-0.0131,0.0627112,0.00331238,0.0646042,0.0639468,0.0444534,0.0408713,-0.0529703,-0.0161307,-0.0280466,0.040755,0.215067,0.0563361,0.0435129,0.0242883,-0.0181384
1.732,-0.139138,0.0508093,0.139421,0.0630783,0.0535709,0.0127151,0.0344626,-0.0215372,-0.0448172,-0.0310983,0.201277,0.196146,0.0557257,0.0624338,0.0453455,-0.00471069
1.733,-0.114724,0.0382971,0.302385,0.0755905,0.0550967,0.0325516,0.0503317,-0.0218423,-0.0765555,-0.032319,0.142989,0.183939,0.0719,0.0673166,0.0425989,-0.00989868
1.734,-0.0100482,0.0511145,0.440324,0.0728439,0.0581485,0.0127151,0.0546042,0.0077597,-0.137285,-0.0436105,0.113387,0.130838,0.0590826,0.0602975,0.0346643,-0.0120349
1.735,0.0845563,0.0257849,0.436052,0.0786423,0.0645572,0.0352982,0.0295798,0.029122,-0.169939,-0.0350656,0.142073,0.132669,0.0780035,0.0667062,0.0233728,-0.0221057
1.736,-0.00547058,0.0096106,0.261186,0.0789474,0.0517398,0.0444534,0.0353781,0.029122,-0.129046,-0.00393768,0.181441,0.0948276,0.0606085,0.0569406,0.041073,0.00688599
1.737,0.00124329,0.0254797,-0.0540607,0.0578903,0.0483829,0.0587967,0.043923,0.0178305,-0.0634329,0.000639954,0.125594,0.161356,0.0566412,0.0651804,0.035885,-0.0175281
1.738,0.110801,0.0267004,-0.541426,0.0603317,0.0575381,0.0807693,0.0375143,0.0559775,-0.0451224,-0.00546356,0.0853107,0.180277,0.0606085,0.0557199,0.0126917,-0.066051
1.739,0.144066,0.0648474,-1.13682,0.0505661,0.0651675,0.0877884,0.0423972,0.0321738,-0.0683157,0.00247101,0.0300739,0.176615,0.0566412,0.0462595,0.0187952,-0.12556
1.74,0.0845563,0.0697302,-1.34465,0.059111,0.0612003,0.106404,0.0671164,0.051705,-0.0158255,0.019866,-0.0465253,0.175089,0.061524,0.0551096,-0.0068396,-0.15974
1.741,-0.0500262,0.0547766,-0.899703,0.0661301,0.0767642,0.105794,0.0341574,0.0211874,-0.0069754,0.040618,-0.122819,0.16807,0.0624396,0.0468698,0.0352747,-0.203685
1.742,-0.0256122,0.0526404,-0.220687,0.0527023,0.0608951,0.132649,0.0481955,0.0227133,4.36E-05,0.0332938,0.0502155,0.10856,0.0456549,0.0670114,0.0276453,-0.210399
1.743,-0.0402606,0.0767493,0.073808,0.0768112,0.0456363,0.126546,0.0423972,0.00837006,0.0461252,0.0375662,0.24095,0.125956,0.0685431,0.0615182,0.0395471,-0.214977
1.744,0.0119244,0.0559973,0.178178,0.05728,0.0349551,0.109151,0.0466696,0.0178305,0.136762,0.0506888,0.137496,0.0652255,0.0523688,0.0398508,0.0276453,-0.22932
1.745,0.149559,0.0440955,0.129045,0.0646042,0.053876,0.0941971,0.0552145,0.00592865,0.196882,0.0461111,0.11003,-0.0684415,0.0508429,0.0429025,0.0294763,-0.242137
1.746,0.0873029,0.0300574,0.00270203,0.0432419,0.039838,0.105794,0.0561301,-0.00505768,0.217329,0.0583182,0.0132892,-0.111166,0.0480963,0.041987,0.0450403,-0.24641
1.747,0.189232,0.0215125,-0.19139,0.0731491,0.0480777,0.112813,-2.23E-05,-0.0194009,0.205732,0.0891409,-0.0111249,-0.131613,0.0572516,0.0450388,0.0386316,-0.222911
1.748,0.224022,0.0315833,-0.233809,0.0710129,0.0428897,0.0868729,0.0399558,-0.0215372,0.184065,0.0699149,-0.0361493,-0.120016,0.0426032,0.0520578,0.0493127,-0.222606
1.749,0.198387,0.0404334,0.0365765,0.0676559,0.0550967,0.0786331,0.0631491,-0.028251,0.194441,0.0845633,0.175643,-0.036398,0.0471808,0.0328317,0.0264246,-0.205211
1.75,0.153526,0.0621008,0.347245,0.0731491,0.0496036,0.0661209,0.0503317,-0.0303873,0.213362,0.0976859,0.129561,-0.00343903,0.0468756,0.047175,0.0441248,-0.241527
1.751,0.14376,0.0743079,0.342668,0.0664352,0.0508243,0.0691727,0.0362936,-0.0416788,0.241133,0.108062,0.0868365,0.0167026,0.0554205,0.0548044,0.0337488,-0.214672
1.752,0.134605,0.104825,0.0176556,0.0343918,0.0355655,0.0664261,0.031716,-0.0319131,0.240522,0.123626,0.166182,0.0395908,0.0618292,0.047175,0.028866,-0.173168
1.753,0.114464,0.0511145,-0.186507,0.0636887,0.0431949,0.0734451,0.0497214,-0.0505289,0.21916,0.0958548,0.195174,0.101541,0.0538947,0.0651804,0.0181848,-0.126171
1.754,0.0503766,0.0614905,-0.119063,0.0661301,0.0581485,0.0883987,0.0481955,-0.0285562,0.171858,0.110808,0.214705,0.0991,0.0517584,0.0633493,0.0416833,-0.076427
1.755,0.0381696,0.0538611,-0.049483,0.0554489,0.0486881,0.0743607,0.0640646,-0.0706705,0.0864084,0.0955496,0.236678,0.0994052,0.0282599,0.0364938,0.0392419,-0.0617786
1.756,0.0448834,0.0364661,-0.0342242,0.0533127,0.0444156,0.0578812,0.0494162,-0.0810464,0.0647409,0.0845633,0.220809,0.0505771,0.0511481,0.0602975,0.035885,-0.0611682
1.757,-0.0631488,0.0532507,-0.0522296,0.0725388,0.0596744,0.0734451,0.0436179,-0.116447,0.0339182,0.0989066,0.0657794,0.0511874,0.0410773,0.0526682,0.0258142,-0.0489612
1.758,-0.138527,0.0587439,-0.00553772,0.0429367,0.0389224,0.0722244,0.04728,-0.119499,0.0296457,0.0839529,0.0370929,0.0176181,0.0484015,0.0474802,0.028866,-0.0440784
1.759,0.075401,0.022428,-0.00187561,0.0548386,0.036481,0.0899246,0.0500266,-0.175651,0.0140817,0.0924979,0.0413654,-0.0449429,0.0624396,0.0355783,0.0407678,-0.0184436
1.76,0.0720441,0.0318884,0.0109418,0.0606369,0.0297672,0.0609329,0.0561301,-0.162223,0.01103,0.117827,0.0203082,-0.058981,0.0447394,0.0444284,0.0386316,-0.0108142
1.761,0.119346,0.0260901,0.030473,0.0673508,0.053876,0.0688675,0.059487,-0.159782,0.0766428,0.114776,0.0273273,-0.0251065,0.0499274,0.0386301,0.0380212,0.0108533
1.762,0.232567,-0.00534302,0.125383,0.0783371,0.0331241,0.0533035,0.043923,-0.171989,0.0983102,0.0976859,0.00688049,0.0194492,0.0575568,0.0566354,0.0264246,-0.0102039
1.763,0.162376,0.00808472,0.263932,0.0664352,0.0315982,0.0505569,0.0314108,-0.146659,0.0619943,0.0766287,-0.0852826,0.0475253,0.0508429,0.041987,0.0380212,-0.0245471
1.764,0.0750958,0.0193762,0.552018,0.0621628,0.0627261,0.0398758,0.0347678,-0.121635,0.0134714,0.0644217,-0.140825,0.103678,0.0639655,0.0389352,0.0377161,-0.0318713
1.765,0.0375592,0.0453162,0.819963,0.0563644,0.0492984,0.0423172,0.0442282,-0.0721963,0.0159128,0.0488577,-0.121904,0.126261,0.0590826,0.0544992,0.0303918,-0.0462146
1.766,0.0781476,0.0822424,0.917314,0.0441574,0.0306827,0.0456741,0.0411765,-0.0035318,-0.0377982,0.0497733,0.0184772,0.076517,0.0560309,0.0578561,0.0175745,-0.0407214
1.767,-0.104348,0.128324,0.787309,0.0414108,0.0502139,0.0606277,0.0417868,0.0193564,-0.0481741,0.0345145,0.0270221,0.0347079,0.0480963,0.0718942,0.0554163,-0.0800891
1.768,-0.406166,0.168912,0.469926,0.0423264,0.0230533,0.0572708,0.0457541,0.0642172,-0.0750296,0.0247488,0.0474689,-0.00740631,0.0548102,0.0456491,0.0343591,-0.0370593
1.769,-0.537087,0.132291,0.0384076,0.0490402,0.0331241,0.0352982,0.0604025,0.0892416,-0.061907,-0.00607391,0.080733,-0.0370084,0.0514532,0.0416818,0.0325281,-0.0547595
1.77,-0.514199,0.0975012,-0.0635211,0.0392746,0.0395328,0.0587967,0.0451437,0.11213,-0.0405447,-0.0173654,0.0422809,-0.0556241,0.049317,0.0581613,0.0325281,-0.0257678
1.771,-0.399453,0.0578284,-0.101668,0.0389694,0.0367862,0.0603226,0.0570456,0.126778,-0.0319998,-0.0402536,0.117659,-0.0305997,0.0517584,0.0416818,0.0297815,-0.0135608
1.772,0.302757,0.0324988,-0.117842,0.0377487,0.0254947,0.0511673,0.0591818,0.132271,0.0360544,-0.0594797,0.233321,0.013956,0.059693,0.0483957,0.0416833,-0.00745728
1.773,0.678123,0.0215125,-0.0503986,0.0688766,0.0380069,0.0511673,0.04728,0.151192,0.11479,-0.0518503,0.207076,0.0282993,0.0621344,0.0450388,0.0334436,0.00688599
1.774,0.553611,0.0367712,0.0631268,0.0600265,0.0322086,0.0722244,0.0628439,0.179268,0.152632,-0.0716867,0.131697,0.0801791,0.0688483,0.0544992,0.0310022,0.0251965
1.775,0.447105,0.046842,0.238298,0.0768112,0.0322086,0.0658157,0.0497214,0.198189,0.138593,-0.054902,0.0816486,0.0771274,0.0578619,0.052363,0.0261194,0.0303845
1.776,0.303978,0.05203,0.414384,0.0661301,0.0355655,0.0517776,0.0622336,0.227791,0.134321,-0.035676,0.00657532,0.0939121,0.042298,0.0636545,-0.00317749,0.0276379
1.777,0.328392,0.0349402,0.400041,0.0514816,0.0367862,0.0566605,0.0628439,0.233285,0.128523,-0.0274362,-0.0620892,0.119852,0.0523688,0.0444284,0.0273401,0.00139282
1.778,0.253013,0.0538611,0.186418,0.0441574,0.0462466,0.0529984,0.0607077,0.247323,0.10655,-0.0317087,-0.0883344,0.160135,0.0645758,0.0587717,0.0230676,0.00902222
1.779,0.187401,0.0444006,-0.0128619,0.0484299,0.0285464,0.0533035,0.0616232,0.261361,0.118757,-0.0368967,-0.0416425,0.178141,0.066712,0.0374094,0.0334436,-0.00471069
1.78,0.087608,0.0392126,-0.324446,0.0749802,0.0300723,0.0493362,0.0671164,0.282418,0.122724,-0.0393381,-0.102372,0.136942,0.0569464,0.0502267,0.0258142,0.0142102
1.781,-0.163552,0.0163245,-0.428817,0.0939011,-0.0153989,0.0462845,0.0546042,0.240914,0.138288,-0.0295724,-0.125871,0.0801791,0.0505377,0.0615182,0.0178796,0.0395398
1.782,-0.434853,0.0508093,-0.394332,0.0795578,-0.020892,0.0621536,0.0494162,0.285775,0.0638254,-0.0112619,-0.144487,0.0246371,0.0416876,0.0581613,0.0355798,0.0538831
1.783,-0.489479,0.0407385,-0.306746,0.0673508,-0.00715912,0.0459793,0.0475851,0.286996,-0.0112479,-0.0210275,-0.169816,-0.0147305,0.0523688,0.0538889,0.0319177,0.0688367
1.784,-0.103432,0.0282263,-0.307662,0.0716232,0.00260651,0.0337723,0.049111,0.282723,-0.0405447,-0.0133981,-0.201249,-0.0748502,0.0508429,0.0548044,0.0267297,0.0978284
1.785,0.241722,0.0312781,-0.220687,0.0585007,0.039838,0.0447586,0.043923,0.271737,-0.0460379,0.0119315,-0.224748,-0.100485,0.0584723,0.0551096,0.0435144,0.125905
1.786,-0.103737,0.0144934,-0.0833575,0.059111,0.0297672,0.0557449,0.0518576,0.244881,-0.0268118,0.0342093,0.00565979,-0.105368,0.0242926,0.0624338,0.0252039,0.115834
1.787,-0.216652,0.0596594,0.134538,0.0429367,0.0392276,0.0441483,0.0634543,0.266244,0.0326975,0.0430594,0.224166,-0.0449429,0.0383307,0.0721994,0.0221521,0.118275
1.788,0.0888287,0.0785803,0.358232,0.0496506,0.0544864,0.0484207,0.0301901,0.242135,0.0668771,0.0842581,0.193343,0.0490512,0.0343634,0.0584665,0.0343591,0.0969128
1.789,0.300926,0.0962805,0.571244,0.0264572,0.0431949,0.0414017,0.0417868,0.238167,0.0207956,0.0891409,0.241255,0.119242,0.038941,0.0535837,0.0435144,0.0609021
1.79,0.657066,0.0630164,0.671037,0.0252365,0.0135928,0.0487259,0.0231711,0.239083,-0.00117706,0.09616,0.376143,0.210184,0.0575568,0.0432077,0.0465662,0.0724988
1.791,0.867943,0.0682043,0.705827,0.00967255,0.0254947,0.059407,0.00608124,0.231759,0.0507028,0.111419,0.241866,0.284342,0.075257,0.0331369,0.0389368,0.0718884
1.792,0.62075,0.0770544,0.735124,0.00448456,0.0285464,0.0551346,0.0311057,0.191476,0.104109,0.106841,0.123763,0.324625,0.0636603,0.0374094,0.0541956,0.0782971
1.793,0.295128,0.0514197,0.550493,0.0111984,0.0184756,0.0493362,0.0384299,0.194832,0.159956,0.0976859,0.168013,0.346903,0.0813605,0.0224558,0.0230676,0.0770764
1.794,0.182823,0.0392126,-0.0134723,0.00723114,-0.0413388,0.0551346,0.0405661,0.168282,0.170027,0.0830374,0.215926,0.301126,0.0743414,0.0410715,0.0493127,0.0648694
1.795,0.19503,0.0306677,-0.452315,0.0221848,-0.069415,0.0569656,0.0219504,0.13044,0.202375,0.0647269,0.0929401,0.265421,0.0590826,0.0532785,0.0517542,0.0740247
1.796,0.22982,0.0544714,-0.461165,0.0340866,0.0196964,0.0673416,0.036904,0.11213,0.226179,0.0699149,0.0447223,0.179056,0.0734259,0.0535837,0.0691492,0.115834
1.797,0.191673,0.0599646,-0.548751,0.0188278,0.160382,0.0502518,0.0436179,0.0712363,0.225263,0.0760184,0.0203082,0.218424,0.0383307,0.0529733,0.0441248,0.146656
1.798,0.109886,0.0776648,-0.614974,-0.00131378,0.267499,0.0520828,0.0304953,-0.0035318,0.255781,0.0860892,0.0462482,0.177835,0.0557257,0.052363,0.0361902,0.142994
1.799,0.00521057,0.0126624,-0.572554,-0.00589142,0.2263,0.062764,0.0442282,-0.0035318,0.291487,0.0958548,0.0679156,0.155252,0.0462653,0.062739,0.0487024,0.148182
1.8,-0.155007,0.0221228,-0.4514,-0.0132156,0.13841,0.0395706,0.0372092,-0.0392374,0.338178,0.130645,0.0904987,0.0801791,0.0569464,0.0572458,0.0422937,0.167408
1.801,-0.156533,0.0233435,-0.307967,0.00417938,0.0804263,0.0649002,0.0448386,-0.049003,0.290571,0.145598,0.165877,-0.0382291,0.0532843,0.0706735,0.034054,0.181752
1.802,-0.225807,-0.00839478,-0.147139,0.0194382,0.0373965,0.059407,0.0564352,-0.0670084,0.21153,0.164519,0.157637,-0.219198,0.0523688,0.0548044,0.0233728,0.185719
1.803,-0.23954,0.00777954,0.00453308,0.0707077,-0.0562924,0.0774124,0.0408713,-0.0392374,0.178877,0.199004,0.217452,-0.324484,0.0538947,0.062739,0.058468,0.18755
1.804,-0.20475,0.0260901,0.180009,0.101836,-0.123431,0.0658157,0.0469748,-0.0514444,0.090986,0.231658,0.131392,-0.258871,0.0517584,0.054194,0.0441248,0.200062
1.805,-0.172402,0.0389075,0.302079,0.164702,-0.0565976,0.0755814,0.0442282,-0.0404581,0.040632,0.241729,0.0215289,-0.146872,0.0502325,0.0429025,0.0483972,0.193043
1.806,-0.202614,0.0749182,0.310319,0.120451,0.0743228,0.0655106,0.052468,-0.0511392,0.0851877,0.26187,-0.0907758,-0.0873624,0.0679327,0.0432077,0.0718957,0.155812
1.807,-0.217263,0.0791907,0.378373,-0.00558624,0.178083,0.0768021,0.0506369,-0.02642,0.125166,0.246001,-0.160356,-0.051962,0.042298,0.0477853,0.0526697,0.12682
1.808,-0.164772,0.0703406,0.343583,-0.0351883,0.207074,0.0694778,0.0475851,-0.00994049,0.116926,0.245086,-0.30684,-0.0482999,0.0462653,0.0618234,0.0511438,0.124684
1.809,-0.104958,0.0669836,0.274614,-0.0074173,0.254377,0.0591019,0.0668112,-0.0117715,0.0314767,0.219146,-0.191484,-0.0656949,0.0508429,0.0725046,0.0569421,0.106984
1.81,0.137962,0.0859045,0.229753,0.0444626,0.311444,0.0755814,0.0671164,0.0108115,-0.0170462,0.238372,0.0776813,0.0423373,0.0664069,0.0517526,0.0593835,0.120717
1.811,0.211509,0.0596594,0.10402,0.0276779,0.222333,0.0587967,0.0631491,0.0105063,0.0281198,0.251189,0.165267,0.106729,0.0590826,0.0554147,0.0496179,0.103627
1.812,0.197166,0.0810217,-0.12242,0.0273727,-0.019061,0.0557449,0.0726096,0.0166098,0.0149973,0.237151,0.294356,0.112528,0.0462653,0.0606027,0.0728113,0.131093
1.813,0.138878,0.097196,-0.126693,-0.0382401,-0.132586,0.052388,0.059487,0.0257651,-0.0274222,0.23532,0.40483,0.145182,0.0514532,0.0538889,0.0572473,0.151539
1.814,0.105919,0.0764441,0.0112469,0.00997772,-0.0501889,0.0713089,0.0604025,0.0120322,-0.094866,0.212737,0.276046,-0.0385342,0.0590826,0.0407663,0.0483972,0.197011
1.815,0.0711285,0.0492834,0.0765546,0.0398849,0.0581485,0.0719192,0.0683371,0.0379721,-0.167803,0.197784,-0.0129559,-0.283896,0.0477911,0.0721994,0.0422937,0.224781
1.816,0.0570905,0.0517249,0.186723,0.132048,0.059064,0.0520828,0.0430075,0.0202719,-0.270037,0.174895,-0.138994,-0.340963,0.0609137,0.0807443,0.0377161,0.203419
1.817,0.0433575,0.0447058,0.391496,0.166228,-0.00471771,0.0798538,0.0707785,0.0166098,-0.330157,0.166656,-0.121293,-0.347067,0.0374152,0.0804392,0.0429041,0.187855
1.818,0.00093811,0.0471472,0.625261,0.193388,-0.00960052,0.0566605,0.0561301,0.0211874,-0.263933,0.152312,-0.0880292,-0.340048,0.0523688,0.0682321,0.0508386,0.153981
1.819,0.0284039,0.0486731,0.636247,0.159209,-0.0218076,0.0581863,0.0494162,0.0373618,-0.219073,0.14865,0.0370929,-0.33425,0.0468756,0.0429025,0.0697595,0.11858
1.82,0.0189435,0.0300574,0.505021,0.109465,0.012067,0.0529984,0.0433127,0.044686,-0.168413,0.149871,0.27574,-0.313803,0.0429083,0.0532785,0.0612146,0.109425
1.821,-0.0372089,0.0422644,0.396684,0.0209641,0.0200015,0.0404861,0.0494162,0.056893,-0.0902884,0.153838,0.253157,-0.301291,0.0606085,0.0453439,0.0715906,0.132618
1.822,-0.0973285,0.0392126,0.284684,0.0273727,0.0486881,0.0560501,0.0280539,0.0398032,-0.00758575,0.148345,-0.00776794,-0.304953,0.0676276,0.0383249,0.0786096,0.12682
