Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.053,-0.0497994,-9.68263,-1.88232,-0.0130995,-0.005964,0.0058575,0.153086,9.62658,-0.898412,0.00243249,-0.141387,-0.0077456,4.29792,-2.85758,8.45612,0.199465,0.106439,-0.023376,0.897874,9.46366,-2.30278,-0.027707,-0.0744186,-0.0227545,8.7374,-0.00766145,4.01891,-0.0179985,0.0273705,-0.018744,-1.20805,-9.85789,-1.26454,-0.0796384,-0.0828747,0.035655,4.6666,1.92583,8.77738,-0.231512,0.422242,-0.11386
0.054,-0.0608127,-9.68,-1.88687,-0.0124072,-0.0056445,0.00718875,0.146422,9.62988,-0.886675,0.00328518,-0.142098,-0.00783976,4.29203,-2.84651,8.47511,0.198696,0.105291,-0.0214964,0.907747,9.46709,-2.30596,-0.0292982,-0.0768379,-0.0219927,8.73094,-0.00861913,4.01819,-0.0180518,0.0275302,-0.018957,-1.22154,-9.86433,-1.25669,-0.0784671,-0.0856311,0.0345143,4.66643,1.91543,8.77019,-0.235393,0.425349,-0.114455
0.055,-0.071826,-9.67736,-1.89142,-0.011715,-0.005325,0.00852,0.134343,9.63049,-0.878853,0.00342046,-0.142339,-0.00769472,4.29732,-2.83097,8.49976,0.197014,0.10417,-0.0197719,0.904671,9.47241,-2.3189,-0.0309068,-0.078547,-0.0220501,8.72447,-0.00957681,4.01747,-0.018105,0.02769,-0.01917,-1.23052,-9.87235,-1.24553,-0.0771521,-0.0878789,0.0328832,4.65225,1.90402,8.74896,-0.239273,0.428529,-0.114887
0.056,-0.0651223,-9.68024,-1.89022,-0.01278,-0.00548475,0.00985125,0.122263,9.6311,-0.87103,0.00355573,-0.142581,-0.00754967,4.30261,-2.81544,8.52442,0.195331,0.103049,-0.0180473,0.901596,9.47772,-2.33184,-0.0325154,-0.0802562,-0.0221076,8.72375,-0.0189142,4.02298,-0.0196493,0.0275835,-0.0192232,-1.2395,-9.88038,-1.23436,-0.0758372,-0.0901267,0.031252,4.63806,1.89261,8.72773,-0.243153,0.43171,-0.115318
0.057,-0.0584185,-9.68311,-1.88903,-0.013845,-0.0056445,0.0111825,0.110183,9.63171,-0.863208,0.003691,-0.142823,-0.00740463,4.30789,-2.7999,8.54908,0.193648,0.101929,-0.0163228,0.898521,9.48304,-2.34477,-0.034124,-0.0819654,-0.022165,8.72303,-0.0282516,4.02848,-0.0211935,0.027477,-0.0192765,-1.24848,-9.88841,-1.22319,-0.0745222,-0.0923745,0.0296209,4.62387,1.88121,8.7065,-0.247034,0.434891,-0.115749
0.058,-0.0517148,-9.68598,-1.88783,-0.01491,-0.00580425,0.0125137,0.0965736,9.63385,-0.857194,0.00382624,-0.142987,-0.00736006,4.314,-2.78226,8.56577,0.192121,0.10101,-0.0153238,0.89437,9.48911,-2.35829,-0.0353799,-0.083427,-0.0224446,8.72232,-0.037589,4.03399,-0.0227377,0.0273705,-0.0193297,-1.2605,-9.89407,-1.21949,-0.0735317,-0.0943815,0.0280074,4.61277,1.8769,8.69548,-0.250888,0.437616,-0.116125
0.059,-0.045011,-9.68886,-1.88663,-0.015975,-0.005964,0.013845,0.0776085,9.64134,-0.857507,0.00396134,-0.14288,-0.00766716,4.32296,-2.75727,8.5546,0.191139,0.100797,-0.0168645,0.886453,9.49782,-2.37383,-0.035401,-0.0840224,-0.0235017,8.7216,-0.0469264,4.0395,-0.024282,0.027264,-0.019383,-1.28317,-9.89146,-1.24193,-0.0736765,-0.0955455,0.0264556,4.61243,1.89747,8.7202,-0.254649,0.438744,-0.116303
0.06,-0.0383072,-9.69173,-1.88543,-0.01704,-0.00612375,0.0151762,0.0586434,9.64884,-0.85782,0.00409644,-0.142774,-0.00797425,4.33193,-2.73229,8.54343,0.190157,0.100584,-0.0184052,0.878535,9.50653,-2.38937,-0.0354222,-0.0846177,-0.0245588,8.72088,-0.0562637,4.045,-0.0258262,0.0271575,-0.0194362,-1.30583,-9.88885,-1.26437,-0.0738213,-0.0967096,0.0249038,4.61209,1.91803,8.74492,-0.258411,0.439872,-0.116481
0.061,-0.0316035,-9.6946,-1.88424,-0.018105,-0.0062835,0.0165075,0.0396783,9.65633,-0.858133,0.00423155,-0.142667,-0.00828134,4.34089,-2.7073,8.53226,0.189174,0.10037,-0.0199459,0.870618,9.51525,-2.40491,-0.0354434,-0.0852131,-0.0256159,8.72016,-0.0656011,4.05051,-0.0273705,0.027051,-0.0194895,-1.3285,-9.88624,-1.28681,-0.0739662,-0.0978736,0.0233521,4.61176,1.93859,8.76964,-0.262172,0.441001,-0.116659
0.062,-0.0248997,-9.69747,-1.88304,-0.01917,-0.00644325,0.0178388,0.0207132,9.66383,-0.858446,0.00436665,-0.142561,-0.00858843,4.34986,-2.68231,8.52108,0.188192,0.100157,-0.0214866,0.8627,9.52396,-2.42045,-0.0354645,-0.0858084,-0.026673,8.71944,-0.0749385,4.05602,-0.0289147,0.0269445,-0.0195427,-1.35116,-9.88363,-1.30924,-0.074111,-0.0990377,0.0218003,4.61142,1.95915,8.79436,-0.265934,0.442129,-0.116838
0.063,-0.0181959,-9.70035,-1.88184,-0.020235,-0.006603,0.01917,0.00880515,9.67453,-0.861865,0.0042228,-0.141507,-0.00864989,4.34646,-2.69178,8.51043,0.186622,0.10011,-0.0211656,0.86029,9.52737,-2.4255,-0.0350531,-0.0845274,-0.027235,8.71873,-0.0842759,4.06152,-0.030459,0.026838,-0.019596,-1.33544,-9.87331,-1.32369,-0.0746733,-0.100204,0.02063,4.59521,1.97854,8.80757,-0.269185,0.441513,-0.117958
0.064,-0.0114922,-9.70322,-1.88065,-0.0213,-0.00676275,0.0205013,-0.00108654,9.68616,-0.866171,0.00399925,-0.140183,-0.00864118,4.33954,-2.7111,8.49991,0.184885,0.10011,-0.0203127,0.859453,9.52927,-2.42756,-0.034518,-0.0827103,-0.0276555,8.71801,-0.0936133,4.06703,-0.0320032,0.0267315,-0.0196492,-1.30875,-9.86078,-1.33584,-0.0753548,-0.10137,0.0195687,4.57447,1.99759,8.81748,-0.272291,0.440398,-0.119348
0.065,-0.0047884,-9.70609,-1.87945,-0.022365,-0.0069225,0.0218325,-0.0109782,9.69778,-0.870477,0.00377569,-0.138858,-0.00863246,4.33262,-2.73042,8.4894,0.183147,0.10011,-0.0194598,0.858616,9.53118,-2.42962,-0.0339829,-0.0808931,-0.0280759,8.71729,-0.102951,4.07254,-0.0335475,0.026625,-0.0197025,-1.28206,-9.84826,-1.348,-0.0760363,-0.102536,0.0185075,4.55372,2.01664,8.8274,-0.275397,0.439283,-0.120738
0.066,0.00191536,-9.70897,-1.87825,-0.02343,-0.00708225,0.0231637,-0.0208699,9.70941,-0.874783,0.00355214,-0.137534,-0.00862375,4.3257,-2.74973,8.47889,0.181409,0.10011,-0.0186069,0.85778,9.53308,-2.43168,-0.0334478,-0.079076,-0.0284964,8.71657,-0.112288,4.07804,-0.0350917,0.0265185,-0.0197557,-1.25537,-9.83574,-1.36016,-0.0767179,-0.103703,0.0174462,4.53298,2.03569,8.83731,-0.278503,0.438168,-0.122128
0.067,0.00861913,-9.71184,-1.87705,-0.024495,-0.007242,0.024495,-0.0197688,9.715,-0.878769,0.00352899,-0.13622,-0.0089609,4.32058,-2.76131,8.47327,0.1794,0.099837,-0.0176904,0.85497,9.53321,-2.43249,-0.0323569,-0.0773371,-0.0292674,8.71585,-0.121625,4.08355,-0.036636,0.026412,-0.019809,-1.23825,-9.82206,-1.36542,-0.0774147,-0.105217,0.0166814,4.52238,2.03899,8.85303,-0.281721,0.437086,-0.123201
0.068,0.0153229,-9.71471,-1.87586,-0.02556,-0.00740175,0.0258262,0.00331803,9.70853,-0.882115,0.00390664,-0.134929,-0.00998979,4.31906,-2.7574,8.47745,0.176848,0.0990178,-0.0166466,0.848214,9.52978,-2.4308,-0.0301542,-0.0757547,-0.0307395,8.71513,-0.130963,4.08906,-0.0381802,0.0263055,-0.0198622,-1.24027,-9.8061,-1.35691,-0.078142,-0.107426,0.0165096,4.53209,2.01077,8.88034,-0.285163,0.436068,-0.123638
0.069,0.0220267,-9.71759,-1.87466,-0.026625,-0.0075615,0.0271575,0.0264049,9.70206,-0.885461,0.00428429,-0.133637,-0.0110187,4.31755,-2.75349,8.48163,0.174296,0.0981987,-0.0156029,0.841458,9.52636,-2.42912,-0.0279516,-0.0741723,-0.0322117,8.71442,-0.1403,4.09456,-0.0397245,0.026199,-0.0199155,-1.24228,-9.79014,-1.3484,-0.0788693,-0.109636,0.0163377,4.54179,1.98255,8.90765,-0.288606,0.435051,-0.124076
0.07,0.0287304,-9.72046,-1.87346,-0.02769,-0.00772125,0.0284887,0.0494917,9.6956,-0.888806,0.00466194,-0.132346,-0.0120476,4.31603,-2.74958,8.48581,0.171744,0.0973796,-0.0145592,0.834702,9.52294,-2.42744,-0.0257489,-0.0725899,-0.0336838,8.7137,-0.149638,4.10007,-0.0412687,0.0260925,-0.0199687,-1.2443,-9.77417,-1.33988,-0.0795966,-0.111846,0.0161659,4.5515,1.95434,8.93496,-0.292048,0.434033,-0.124513
0.071,0.0354342,-9.72333,-1.87227,-0.028755,-0.007881,0.02982,0.0725785,9.68913,-0.892152,0.00503959,-0.131055,-0.0130765,4.31452,-2.74567,8.48999,0.169192,0.0965605,-0.0135154,0.827947,9.51952,-2.42576,-0.0235463,-0.0710075,-0.0351559,8.71298,-0.158975,4.10558,-0.042813,0.025986,-0.020022,-1.24632,-9.75821,-1.33137,-0.0803239,-0.114055,0.0159941,4.5612,1.92612,8.96228,-0.29549,0.433015,-0.124951
0.072,0.042138,-9.7262,-1.87107,-0.02982,-0.00804075,0.0311513,0.0768969,9.68273,-0.888009,0.00442405,-0.131623,-0.0122909,4.31435,-2.73072,8.49377,0.166172,0.0963456,-0.0130912,0.820878,9.50847,-2.41724,-0.0234174,-0.0705916,-0.0352864,8.71226,-0.168312,4.11108,-0.0443572,0.0258795,-0.0200752,-1.24734,-9.77586,-1.33917,-0.0788935,-0.115377,0.0157952,4.54897,1.92518,8.97001,-0.294899,0.429033,-0.122696
0.073,0.0488417,-9.72908,-1.86987,-0.030885,-0.0082005,0.0324825,0.0788693,9.67634,-0.882929,0.00368437,-0.132423,-0.0112786,4.31435,-2.71439,8.49751,0.163092,0.0962062,-0.0127445,0.813771,9.49646,-2.40786,-0.0235478,-0.0703215,-0.0352491,8.71154,-0.17765,4.11659,-0.0459015,0.025773,-0.0201285,-1.24823,-9.79771,-1.34901,-0.0771933,-0.116587,0.0155929,4.534,1.92764,8.9753,-0.293804,0.424679,-0.120105
0.074,0.0555455,-9.73195,-1.86867,-0.03195,-0.00836025,0.0338137,0.0808417,9.66995,-0.877849,0.00294468,-0.133224,-0.0102662,4.31435,-2.69806,8.50125,0.160013,0.0960668,-0.0123977,0.806664,9.48446,-2.39848,-0.0236782,-0.0700514,-0.0352119,8.71082,-0.186987,4.1221,-0.0474457,0.0256665,-0.0201817,-1.24913,-9.81956,-1.35885,-0.0754931,-0.117798,0.0153906,4.51902,1.9301,8.98059,-0.292708,0.420326,-0.117514
0.075,0.0622492,-9.73482,-1.86748,-0.033015,-0.00852,0.035145,0.082814,9.66356,-0.872769,0.00220499,-0.134024,-0.00925389,4.31435,-2.68174,8.50498,0.156934,0.0959274,-0.012051,0.799556,9.47245,-2.3891,-0.0238086,-0.0697814,-0.0351746,8.71011,-0.196325,4.1276,-0.04899,0.02556,-0.020235,-1.25002,-9.8414,-1.36868,-0.073793,-0.119009,0.0151883,4.50405,1.93256,8.98588,-0.291613,0.415973,-0.114923
0.076,0.0639252,-9.72573,-1.86173,-0.0329085,-0.0107032,0.037488,0.0825016,9.66072,-0.876003,0.00175563,-0.134691,-0.00817325,4.30932,-2.67751,8.50641,0.154477,0.0951968,-0.0117507,0.797999,9.46132,-2.37817,-0.0232016,-0.0703362,-0.0350947,8.72232,-0.190578,4.12976,-0.049842,0.0248145,-0.0199687,-1.23692,-9.85761,-1.37717,-0.0723345,-0.119201,0.0146947,4.49291,1.93095,8.99471,-0.292055,0.411057,-0.112624
0.077,0.0656011,-9.71663,-1.85599,-0.032802,-0.0128865,0.039831,0.0793333,9.66232,-0.889627,0.00166917,-0.135192,-0.00700722,4.29799,-2.6884,8.50496,0.152798,0.093727,-0.0115085,0.80338,9.45129,-2.36531,-0.0216728,-0.0719222,-0.0349614,8.73453,-0.184832,4.13191,-0.050694,0.024069,-0.0197025,-1.20632,-9.86675,-1.38396,-0.0711781,-0.118119,0.013837,4.48658,1.92425,9.00798,-0.294417,0.405438,-0.110689
0.078,0.0672771,-9.70753,-1.85024,-0.0326955,-0.0150697,0.042174,0.076165,9.66393,-0.903252,0.0015827,-0.135693,-0.00584119,4.28666,-2.6993,8.50351,0.151119,0.0922573,-0.0112663,0.808761,9.44126,-2.35244,-0.020144,-0.0735081,-0.0348282,8.74674,-0.179086,4.13407,-0.051546,0.0233235,-0.0194362,-1.17572,-9.87589,-1.39075,-0.0700216,-0.117038,0.0129793,4.48025,1.91754,9.02125,-0.29678,0.399818,-0.108754
0.079,0.068953,-9.69843,-1.84449,-0.032589,-0.017253,0.044517,0.0729967,9.66553,-0.916876,0.00149624,-0.136194,-0.00467516,4.27533,-2.7102,8.50205,0.14944,0.0907876,-0.0110241,0.814142,9.43123,-2.33957,-0.0186152,-0.0750941,-0.0346949,8.75895,-0.17334,4.13622,-0.052398,0.022578,-0.01917,-1.14512,-9.88504,-1.39755,-0.0688652,-0.115957,0.0121215,4.47391,1.91084,9.03451,-0.299143,0.394199,-0.106819
0.08,0.0706289,-9.68933,-1.83875,-0.0324825,-0.0194362,0.04686,0.0698283,9.66713,-0.9305,0.00140978,-0.136695,-0.00350913,4.264,-2.72109,8.5006,0.147761,0.0893178,-0.0107818,0.819523,9.4212,-2.32671,-0.0170864,-0.07668,-0.0345616,8.77116,-0.167594,4.13838,-0.05325,0.0218325,-0.0189037,-1.11452,-9.89418,-1.40434,-0.0677088,-0.114876,0.0112638,4.46758,1.90413,9.04778,-0.301506,0.38858,-0.104884
0.081,0.0723049,-9.68024,-1.833,-0.032376,-0.0216195,0.049203,0.0541044,9.68638,-0.927652,0.00133314,-0.137326,-0.00415732,4.30636,-2.71914,8.48982,0.14397,0.08826,-0.00990196,0.799694,9.42007,-2.33887,-0.017594,-0.0764791,-0.0361148,8.78337,-0.161848,4.14053,-0.054102,0.021087,-0.0186375,-1.14679,-9.88748,-1.42755,-0.0675707,-0.117371,0.00987824,4.46758,1.89877,9.02579,-0.299855,0.383289,-0.104068
0.082,0.0739808,-9.67114,-1.82725,-0.0322695,-0.0238027,0.051546,0.0383804,9.70562,-0.924803,0.0012565,-0.137957,-0.00480552,4.34872,-2.71718,8.47904,0.140178,0.0872021,-0.00902208,0.779865,9.41893,-2.35103,-0.0181016,-0.0762783,-0.0376679,8.79558,-0.156102,4.14269,-0.054954,0.0203415,-0.0183712,-1.17906,-9.88078,-1.45076,-0.0674326,-0.119867,0.00849268,4.46758,1.89341,9.00379,-0.298203,0.377999,-0.103252
0.083,0.0756568,-9.66204,-1.82151,-0.032163,-0.025986,0.053889,0.0226564,9.72487,-0.921954,0.00117986,-0.138587,-0.00545372,4.39109,-2.71522,8.46826,0.136387,0.0861443,-0.00814221,0.760036,9.41779,-2.36319,-0.0186091,-0.0760774,-0.039221,8.80779,-0.150356,4.14484,-0.055806,0.019596,-0.018105,-1.21133,-9.87407,-1.47397,-0.0672945,-0.122363,0.00710713,4.46758,1.88805,8.9818,-0.296552,0.372709,-0.102436
0.084,0.0773327,-9.65294,-1.81576,-0.0320565,-0.0281693,0.056232,0.00693244,9.74411,-0.919106,0.00110321,-0.139218,-0.00610191,4.43345,-2.71327,8.45749,0.132595,0.0850864,-0.00726233,0.740207,9.41665,-2.37535,-0.0191167,-0.0758766,-0.0407741,8.82,-0.14461,4.147,-0.056658,0.0188505,-0.0178387,-1.2436,-9.86737,-1.49719,-0.0671564,-0.124858,0.00572157,4.46758,1.88269,8.95981,-0.294901,0.367419,-0.10162
0.085,0.0790087,-9.64384,-1.81002,-0.03195,-0.0303525,0.058575,0.00252379,9.73815,-0.915878,0.000983608,-0.14052,-0.00657123,4.42798,-2.70138,8.45356,0.12934,0.0851537,-0.00645254,0.73652,9.42195,-2.3868,-0.0187874,-0.0758042,-0.0422916,8.83221,-0.138864,4.14915,-0.05751,0.018105,-0.0175725,-1.24848,-9.86165,-1.50151,-0.0679145,-0.125611,0.00500004,4.4644,1.87399,8.95426,-0.296386,0.363765,-0.100453
0.086,0.0806846,-9.63475,-1.80427,-0.0318435,-0.0325358,0.060918,0.00716739,9.71201,-0.912349,0.00082963,-0.142359,-0.00689743,4.38424,-2.68155,8.45513,0.126513,0.0861212,-0.00569882,0.745748,9.4324,-2.39768,-0.0177886,-0.0758345,-0.0437805,8.84442,-0.133118,4.15131,-0.058362,0.0173595,-0.0173062,-1.23144,-9.85672,-1.49072,-0.0693895,-0.12497,0.00480975,4.45869,1.86262,8.96186,-0.300379,0.36142,-0.0990053
0.087,0.0823605,-9.62565,-1.79852,-0.031737,-0.034719,0.063261,0.011811,9.68587,-0.908819,0.000675652,-0.144199,-0.00722364,4.34051,-2.66172,8.45669,0.123686,0.0870886,-0.0049451,0.754976,9.44285,-2.40857,-0.0167898,-0.0758649,-0.0452695,8.85663,-0.127372,4.15346,-0.059214,0.016614,-0.01704,-1.21441,-9.85179,-1.47993,-0.0708645,-0.124329,0.00461945,4.45297,1.85125,8.96946,-0.304373,0.359075,-0.0975572
0.088,0.0840365,-9.61655,-1.79278,-0.0316305,-0.0369022,0.065604,0.0164546,9.65973,-0.905289,0.000521674,-0.146038,-0.00754984,4.29677,-2.64188,8.45825,0.12086,0.088056,-0.00419139,0.764203,9.4533,-2.41946,-0.015791,-0.0758952,-0.0467585,8.86884,-0.121625,4.15562,-0.060066,0.0158685,-0.0167737,-1.19737,-9.84686,-1.46914,-0.0723396,-0.123687,0.00442915,4.44725,1.83989,8.97706,-0.308366,0.35673,-0.0961091
0.089,0.0857124,-9.60745,-1.78703,-0.031524,-0.0390855,0.067947,0.0211055,9.63754,-0.90269,0.000464342,-0.147646,-0.00777083,4.25988,-2.62586,8.45979,0.118075,0.0887844,-0.00361002,0.773044,9.46299,-2.42913,-0.0149023,-0.0759209,-0.0480525,8.88105,-0.115879,4.15777,-0.060918,0.015123,-0.0165075,-1.18199,-9.8437,-1.45784,-0.0736495,-0.123101,0.0041651,4.4395,1.83175,8.9848,-0.312487,0.354439,-0.0946635
0.09,0.0873884,-9.59835,-1.78129,-0.0314175,-0.0412688,0.07029,0.0258153,9.64691,-0.907544,0.00118018,-0.147404,-0.00715003,4.27777,-2.6403,8.4611,0.115628,0.0876004,-0.00440752,0.778792,9.46653,-2.42912,-0.0148939,-0.0759094,-0.0477875,8.89326,-0.110133,4.15993,-0.06177,0.0143775,-0.0162412,-1.17983,-9.8547,-1.44245,-0.0736383,-0.122957,0.00331098,4.41545,1.84948,8.99365,-0.317626,0.35259,-0.0932382
0.091,0.0890643,-9.58926,-1.77554,-0.031311,-0.043452,0.072633,0.030525,9.65629,-0.912397,0.00189601,-0.147162,-0.00652923,4.29565,-2.65474,8.46241,0.113182,0.0864164,-0.00520502,0.78454,9.47008,-2.4291,-0.0148856,-0.0758979,-0.0475224,8.90547,-0.104387,4.16208,-0.062622,0.013632,-0.015975,-1.17768,-9.8657,-1.42706,-0.0736271,-0.122812,0.00245686,4.39141,1.86721,9.0025,-0.322764,0.35074,-0.0918128
0.092,0.0907402,-9.58016,-1.76979,-0.0312045,-0.0456352,0.074976,0.0352347,9.66566,-0.917251,0.00261184,-0.146921,-0.00590844,4.31353,-2.66918,8.46371,0.110735,0.0852324,-0.00600252,0.790288,9.47363,-2.42909,-0.0148773,-0.0758865,-0.0472573,8.91768,-0.0986411,4.16424,-0.063474,0.0128865,-0.0157088,-1.17552,-9.8767,-1.41167,-0.0736159,-0.122668,0.00160275,4.36736,1.88494,9.01135,-0.327903,0.34889,-0.0903874
0.093,0.0924162,-9.57106,-1.76405,-0.031098,-0.0478185,0.077319,0.0399444,9.67503,-0.922105,0.00332767,-0.146679,-0.00528764,4.33141,-2.68362,8.46502,0.108288,0.0840484,-0.00680001,0.796036,9.47717,-2.42907,-0.0148689,-0.075875,-0.0469922,8.92989,-0.092895,4.16639,-0.064326,0.012141,-0.0154425,-1.17336,-9.8877,-1.39628,-0.0736047,-0.122523,0.00074863,4.34331,1.90267,9.02019,-0.333042,0.347041,-0.088962
0.094,0.0940921,-9.56196,-1.7583,-0.0309915,-0.0500017,0.079662,0.0464235,9.6707,-0.923992,0.00424052,-0.146267,-0.00340582,4.31583,-2.7021,8.46288,0.105124,0.0819504,-0.00697733,0.78869,9.47844,-2.42352,-0.0153118,-0.074722,-0.0461705,8.9421,-0.0871489,4.16854,-0.065178,0.0113955,-0.0151762,-1.1591,-9.88647,-1.39005,-0.0724298,-0.121177,-0.000326796,4.33248,1.91156,9.02065,-0.330357,0.341288,-0.0890811
0.095,0.0957681,-9.55287,-1.75256,-0.030885,-0.052185,0.082005,0.0537874,9.65952,-0.924396,0.00525188,-0.145768,-0.000893477,4.28352,-2.72259,8.45902,0.1016,0.0793955,-0.00684457,0.774799,9.47855,-2.41519,-0.0159804,-0.0729983,-0.0450704,8.95431,-0.0814029,4.1707,-0.06603,0.01065,-0.01491,-1.13879,-9.87913,-1.38841,-0.070673,-0.11923,-0.00151288,4.32826,1.91604,9.0169,-0.32376,0.333584,-0.0899726
0.096,0.0986411,-9.56316,-1.7571,-0.0313643,-0.052398,0.0814192,0.0611513,9.64834,-0.924799,0.00626324,-0.14527,0.00161886,4.25121,-2.74309,8.45516,0.0980761,0.0768406,-0.0067118,0.760907,9.47867,-2.40686,-0.0166489,-0.0712746,-0.0439703,8.95455,-0.0873884,4.17094,-0.067095,0.0105967,-0.0143242,-1.11848,-9.87178,-1.38677,-0.0689161,-0.117283,-0.00269896,4.32404,1.92051,9.01315,-0.317163,0.32588,-0.090864
0.097,0.101514,-9.57345,-1.76165,-0.0318435,-0.052611,0.0808335,0.0685151,9.63716,-0.925203,0.0072746,-0.144772,0.0041312,4.2189,-2.76358,8.45129,0.0945523,0.0742857,-0.00657904,0.747016,9.47879,-2.39852,-0.0173174,-0.0695509,-0.0428702,8.95479,-0.0933739,4.17118,-0.06816,0.0105435,-0.0137385,-1.09817,-9.86444,-1.38513,-0.0671593,-0.115336,-0.00388504,4.31981,1.92499,9.00941,-0.310566,0.318176,-0.0917555
0.098,0.104387,-9.58375,-1.7662,-0.0323227,-0.052824,0.0802477,0.0745943,9.62926,-0.925791,0.00830641,-0.144073,0.00621207,4.19622,-2.78034,8.44888,0.0918959,0.0722018,-0.00647148,0.737869,9.4782,-2.39136,-0.0174703,-0.0679618,-0.0421174,8.95503,-0.0993594,4.17142,-0.069225,0.0104902,-0.0131527,-1.08692,-9.85961,-1.38035,-0.0657028,-0.113385,-0.00502822,4.31573,1.9316,9.00561,-0.304982,0.311434,-0.091586
0.099,0.10726,-9.59405,-1.77075,-0.032802,-0.053037,0.079662,0.0761772,9.63286,-0.927022,0.00940981,-0.142668,0.00678281,4.20721,-2.78399,8.45154,0.0922751,0.0717666,-0.00645219,0.745329,9.47513,-2.38829,-0.0158182,-0.0668439,-0.0425803,8.95527,-0.105345,4.17166,-0.07029,0.010437,-0.012567,-1.10739,-9.86359,-1.36458,-0.0652974,-0.111422,-0.00602124,4.31211,1.94565,9.00167,-0.302947,0.308058,-0.0877033
0.1,0.110133,-9.60434,-1.7753,-0.0332812,-0.05325,0.0790762,0.0777602,9.63647,-0.928254,0.0105132,-0.141264,0.00735355,4.21821,-2.78764,8.4542,0.0926544,0.0713314,-0.00643289,0.75279,9.47205,-2.38522,-0.0141661,-0.065726,-0.0430431,8.95551,-0.11133,4.1719,-0.071355,0.0103837,-0.0119812,-1.12785,-9.86758,-1.34881,-0.064892,-0.10946,-0.00701427,4.30849,1.95971,8.99772,-0.300913,0.304682,-0.0838206
0.101,0.113006,-9.61464,-1.77985,-0.0337605,-0.053463,0.0784905,0.0793431,9.64007,-0.929485,0.0116166,-0.13986,0.0079243,4.2292,-2.79129,8.45686,0.0930337,0.0708962,-0.00641359,0.760251,9.46898,-2.38214,-0.012514,-0.0646081,-0.043506,8.95575,-0.117316,4.17214,-0.07242,0.0103305,-0.0113955,-1.14831,-9.87156,-1.33305,-0.0644865,-0.107497,-0.00800729,4.30487,1.97376,8.99377,-0.298878,0.301306,-0.0799379
0.102,0.115879,-9.62493,-1.7844,-0.0342398,-0.053676,0.0779047,0.0809261,9.64367,-0.930717,0.01272,-0.138456,0.00849504,4.2402,-2.79495,8.45952,0.0934129,0.070461,-0.00639429,0.767711,9.46591,-2.37907,-0.0108619,-0.0634902,-0.0439689,8.95599,-0.123301,4.17238,-0.073485,0.0102772,-0.0108097,-1.16878,-9.87555,-1.31728,-0.0640811,-0.105534,-0.00900032,4.30125,1.98781,8.98983,-0.296843,0.29793,-0.0760552
0.103,0.118752,-9.63523,-1.78895,-0.034719,-0.053889,0.077319,0.100583,9.64994,-0.924546,0.011956,-0.137845,0.00835027,4.24109,-2.80219,8.46186,0.0896775,0.0703513,-0.00498684,0.774124,9.46651,-2.36902,-0.00906332,-0.062841,-0.0433199,8.95623,-0.129287,4.17262,-0.07455,0.010224,-0.010224,-1.16643,-9.883,-1.32894,-0.0648382,-0.107215,-0.0101479,4.30294,1.96875,8.98549,-0.295141,0.293882,-0.0742432
0.104,0.121625,-9.64552,-1.7935,-0.0351982,-0.054102,0.0767332,0.125404,9.65698,-0.91626,0.0106584,-0.137461,0.00800107,4.2391,-2.81045,8.46411,0.0847665,0.0703346,-0.00318277,0.780237,9.46818,-2.35698,-0.00722291,-0.0623258,-0.0423532,8.95647,-0.135272,4.17285,-0.075615,0.0101707,-0.00963825,-1.15757,-9.89144,-1.34842,-0.0659276,-0.109937,-0.0113396,4.30616,1.94022,8.98104,-0.293533,0.289642,-0.0730228
0.105,0.124498,-9.65582,-1.79805,-0.0356775,-0.054315,0.0761475,0.150225,9.66402,-0.907973,0.00936087,-0.137076,0.00765188,4.23711,-2.81871,8.46637,0.0798554,0.0703178,-0.00137871,0.786351,9.46984,-2.34494,-0.00538249,-0.0618106,-0.0413864,8.95671,-0.141258,4.17309,-0.07668,0.0101175,-0.0090525,-1.14871,-9.89989,-1.3679,-0.0670169,-0.112658,-0.0125313,4.30938,1.9117,8.97659,-0.291925,0.285402,-0.0718024
0.106,0.127372,-9.66611,-1.80259,-0.0361567,-0.054528,0.0755617,0.175046,9.67105,-0.899687,0.0080633,-0.136692,0.00730268,4.23512,-2.82697,8.46862,0.0749444,0.0703011,0.000425354,0.792464,9.4715,-2.3329,-0.00354208,-0.0612953,-0.0404197,8.95695,-0.147243,4.17333,-0.077745,0.0100642,-0.00846675,-1.13985,-9.90833,-1.38739,-0.0681062,-0.11538,-0.013723,4.3126,1.88317,8.97214,-0.290317,0.281161,-0.070582
