Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
4.469,4.82724,-7.33859,7.67648,-0.880137,-5.00973,-2.02518,-0.817672,13.639,-3.98468,-0.971306,-1.69455,-2.60104,4.82152,11.4682,1.24504,-0.371125,-0.870139,-0.231485,-11.0016,-11.2991,0.440458,1.54974,1.61974,2.92193,18.896,-12.1661,1.67311,-0.70232,-1.61311,1.47672,10.2515,0.142178,-2.65304,0.141542,-0.71869,-0.239602,0.749813,-7.78966,-7.40077,0.532936,0.1842,-0.389876
4.47,4.82669,-7.459,7.73676,-0.880482,-5.05473,-2.07827,-0.759289,13.6691,-4.07054,-0.966787,-1.73683,-2.61349,4.92697,11.4721,1.31675,-0.388509,-0.879786,-0.213247,-10.3483,-11.164,-1.11971,1.53895,1.72526,2.94849,18.2481,-12.0055,2.09396,-0.569296,-1.73715,1.56308,10.2264,0.184641,-2.70289,0.113873,-0.691012,-0.226542,0.360176,-8.15642,-7.47143,0.674874,0.292465,-0.409466
4.471,4.82615,-7.57942,7.79704,-0.880827,-5.09973,-2.13137,-0.700907,13.6991,-4.15639,-0.962268,-1.77912,-2.62595,5.03242,11.476,1.38846,-0.405893,-0.889433,-0.19501,-9.69498,-11.0288,-2.67987,1.52816,1.83078,2.97506,17.6003,-11.8449,2.51481,-0.436272,-1.8612,1.64944,10.2014,0.227105,-2.75275,0.0862036,-0.663335,-0.213483,-0.0294619,-8.52318,-7.54209,0.816811,0.40073,-0.429055
4.472,4.81981,-7.68244,7.85995,-0.884094,-5.15722,-2.18836,-0.644728,13.7316,-4.26434,-0.959889,-1.82169,-2.63759,5.12985,11.521,1.41145,-0.426363,-0.898937,-0.172609,-8.17203,-10.8039,-9.55373,1.54957,2.37287,2.99999,15.4982,-10.9157,3.31122,-0.27171,-2.24936,1.79004,10.1749,0.270417,-2.80805,0.0589896,-0.562301,-0.196891,-0.384252,-8.96757,-6.74996,1.0244,0.508789,-0.437718
4.473,4.81274,-7.78328,7.92319,-0.887727,-5.21628,-2.24583,-0.588824,13.7644,-4.37505,-0.957777,-1.8643,-2.64912,5.22628,11.571,1.42834,-0.447218,-0.908424,-0.149689,-6.54038,-10.5677,-17.0918,1.57501,2.96953,3.02472,13.2144,-9.89055,4.15457,-0.103207,-2.67053,1.93743,10.1483,0.313835,-2.86403,0.0318324,-0.452097,-0.179858,-0.734686,-9.42167,-5.84999,1.2402,0.616822,-0.445014
4.474,4.80567,-7.88413,7.98643,-0.89136,-5.27533,-2.30331,-0.53292,13.7972,-4.48576,-0.955665,-1.9069,-2.66066,5.32271,11.621,1.44523,-0.468073,-0.91791,-0.126769,-4.90872,-10.3315,-24.6299,1.60045,3.56619,3.04945,10.9306,-8.86535,4.99792,0.0652962,-3.09171,2.08482,10.1217,0.357253,-2.92002,0.00467527,-0.341894,-0.162824,-1.08512,-9.87576,-4.95002,1.456,0.724856,-0.452311
4.475,4.7986,-7.98497,8.04967,-0.894993,-5.33439,-2.36078,-0.477016,13.83,-4.59648,-0.953553,-1.94951,-2.67219,5.41914,11.6711,1.46212,-0.488929,-0.927397,-0.103848,-3.27707,-10.0954,-32.168,1.62588,4.16285,3.07418,8.64684,-7.84016,5.84127,0.2338,-3.51288,2.2322,10.0951,0.400671,-2.976,-0.0224819,-0.23169,-0.145791,-1.43555,-10.3299,-4.05005,1.6718,0.832889,-0.459608
4.476,4.7896,-8.06181,8.14327,-0.900977,-5.39638,-2.4211,-0.412175,13.8971,-4.65488,-0.952162,-1.99414,-2.68373,5.52447,11.6929,1.37,-0.513442,-0.941033,-0.0809758,-0.996868,-9.97005,-39.711,1.54897,4.9283,3.10947,5.15747,-5.70597,7.13006,0.282888,-3.85685,2.598,10.1431,0.389148,-2.90193,-0.0619175,-0.105847,-0.132319,-1.90045,-10.8769,-3.00816,1.89209,0.948505,-0.450106
4.477,4.77816,-8.10863,8.2748,-0.909901,-5.46205,-2.48498,-0.336163,14.0071,-4.6479,-0.951671,-2.0413,-2.69525,5.64092,11.6795,1.14161,-0.542529,-0.959856,-0.0581632,2.09402,-9.9833,-47.2602,1.34413,5.90473,3.15797,0.161139,-2.18555,8.97564,0.182709,-4.10432,3.23682,10.2844,0.308948,-2.66529,-0.116701,0.0395461,-0.123298,-2.50841,-11.54,-1.78889,2.11798,1.0736,-0.419606
4.478,4.76673,-8.15546,8.40633,-0.918824,-5.52772,-2.54885,-0.260151,14.1171,-4.64092,-0.95118,-2.08845,-2.70677,5.75738,11.6661,0.913229,-0.571615,-0.978679,-0.0353507,5.18491,-9.99656,-54.8093,1.13929,6.88117,3.20647,-4.83519,1.33488,10.8212,0.0825297,-4.35179,3.87564,10.4257,0.228747,-2.42865,-0.171485,0.184939,-0.114278,-3.11637,-12.2032,-0.569611,2.34387,1.19869,-0.389106
4.479,4.75529,-8.20229,8.53787,-0.927747,-5.59339,-2.61273,-0.18414,14.2271,-4.63394,-0.950689,-2.13561,-2.71829,5.87383,11.6528,0.684844,-0.600702,-0.997502,-0.0125381,8.2758,-10.0098,-62.3585,0.934454,7.8576,3.25497,-9.83152,4.8553,12.6668,-0.0176496,-4.59926,4.51446,10.567,0.148547,-2.19201,-0.226269,0.330332,-0.105257,-3.72433,-12.8664,0.649666,2.56977,1.32379,-0.358605
4.48,4.74386,-8.24911,8.6694,-0.936671,-5.65906,-2.6766,-0.108128,14.3371,-4.62696,-0.950198,-2.18276,-2.72982,5.99029,11.6394,0.456459,-0.629789,-1.01632,0.0102745,11.3667,-10.0231,-69.9077,0.729614,8.83403,3.30347,-14.8278,8.37573,14.5124,-0.117829,-4.84673,5.15328,10.7084,0.0683469,-1.95537,-0.281053,0.475725,-0.0962366,-4.3323,-13.5295,1.86894,2.79566,1.44888,-0.328105
4.481,4.66218,-8.23307,8.93035,-0.932028,-5.72327,-2.72165,0.00262593,14.5646,-4.67755,-0.957665,-2.22073,-2.74161,6.12879,11.8455,0.499411,-0.661442,-1.057,0.04925,23.0272,-9.23207,-58.2679,0.0882187,7.60137,3.49088,-21.2822,15.5343,16.6571,-0.507069,-4.46768,6.10668,11.5283,-0.114594,-1.46754,-0.422084,0.531491,-0.128255,-4.96719,-13.9591,1.95402,2.80051,1.61348,-0.173975
4.482,4.5805,-8.21702,9.1913,-0.927386,-5.78747,-2.76669,0.11338,14.7921,-4.72813,-0.965131,-2.2587,-2.7534,6.26729,12.0517,0.542363,-0.693096,-1.09767,0.0882256,34.6877,-8.44106,-46.6281,-0.553176,6.36871,3.67829,-27.7365,22.6928,18.8019,-0.896309,-4.08863,7.06009,12.3482,-0.297535,-0.979714,-0.563116,0.587257,-0.160274,-5.60207,-14.3886,2.0391,2.80536,1.77809,-0.0198447
4.483,4.49881,-8.20097,9.45225,-0.922743,-5.85168,-2.81174,0.224133,15.0196,-4.77872,-0.972597,-2.29667,-2.7652,6.40579,12.2578,0.585315,-0.724749,-1.13834,0.127201,46.3482,-7.65005,-34.9882,-1.19457,5.13605,3.86571,-34.1908,29.8514,20.9466,-1.28555,-3.70958,8.0135,13.1681,-0.480475,-0.491885,-0.704148,0.643023,-0.192292,-6.23696,-14.8182,2.12418,2.81021,1.94269,0.134285
4.484,4.41713,-8.18492,9.7132,-0.918101,-5.91589,-2.85678,0.334887,15.2472,-4.8293,-0.980064,-2.33463,-2.77699,6.54429,12.464,0.628267,-0.756403,-1.17901,0.166177,58.0087,-6.85904,-23.3484,-1.83597,3.90339,4.05312,-40.6452,37.0099,23.0914,-1.67479,-3.33053,8.96691,13.988,-0.663416,-0.00405708,-0.84518,0.698789,-0.224311,-6.87185,-15.2478,2.20926,2.81506,2.1073,0.288416
4.485,4.32254,-8.31594,9.98345,-0.900751,-5.98486,-2.90275,0.508713,15.5545,-5.05672,-0.990054,-2.35543,-2.78975,6.68393,12.6878,0.639669,-0.78083,-1.2209,0.212216,64.9829,-9.3363,-11.3698,-2.13774,2.11615,3.6872,-44.9174,41.4073,25.1923,-1.87997,-3.2239,9.32904,14.9391,-0.899221,0.431401,-0.985666,0.720503,-0.271404,-7.10642,-15.4517,1.79969,2.64008,2.24399,0.49836
4.486,4.21763,-8.5646,10.2611,-0.873236,-6.05764,-2.94944,0.732998,15.9257,-5.42562,-1.00206,-2.36248,-2.80328,6.82448,12.9257,0.62583,-0.799475,-1.26376,0.263905,68.208,-14.4282,0.879883,-2.16782,-0.114757,2.87861,-47.4439,43.5958,27.2582,-1.93789,-3.33519,9.21815,15.9952,-1.17732,0.824962,-1.12571,0.714975,-0.330556,-7.02073,-15.4751,0.994403,2.32125,2.35834,0.752956
4.487,4.11272,-8.81327,10.5388,-0.84572,-6.13043,-2.99613,0.957283,16.2969,-5.79451,-1.01407,-2.36954,-2.81681,6.96503,13.1636,0.611992,-0.818121,-1.30662,0.315595,71.4331,-19.52,13.1295,-2.1979,-2.34566,2.07002,-49.9705,45.7843,29.324,-1.99582,-3.44649,9.10727,17.0512,-1.45541,1.21852,-1.26576,0.709448,-0.389708,-6.93505,-15.4985,0.189113,2.00241,2.47269,1.00755
4.488,4.00781,-9.06193,10.8165,-0.818205,-6.20321,-3.04283,1.18157,16.6681,-6.16341,-1.02608,-2.37659,-2.83034,7.10558,13.4015,0.598153,-0.836767,-1.34948,0.367284,74.6582,-24.6119,25.3792,-2.22797,-4.57657,1.26143,-52.497,47.9727,31.3899,-2.05375,-3.55778,8.99639,18.1072,-1.73351,1.61208,-1.40581,0.70392,-0.448861,-6.84936,-15.5219,-0.616178,1.68358,2.58704,1.26215
4.489,3.90554,-9.3347,11.0597,-0.789134,-6.27665,-3.09218,1.41875,17.0464,-6.53076,-1.03748,-2.38397,-2.84324,7.23809,13.6474,0.606279,-0.854229,-1.39156,0.419126,75.8179,-29.3023,36.3089,-2.17959,-6.5747,0.493219,-53.8565,49.3226,33.021,-2.03444,-3.62985,8.80779,19.0547,-1.99202,1.99,-1.52579,0.703266,-0.506076,-6.70419,-15.6169,-1.27903,1.37999,2.67667,1.50366
4.49,3.82441,-9.80032,11.0269,-0.747621,-6.3553,-3.1628,1.75911,17.4812,-6.88577,-1.04397,-2.39387,-2.85109,7.30627,13.9563,0.790118,-0.862225,-1.42736,0.472188,60.4545,-30.7807,36.6783,-1.5035,-6.71063,0.0480126,-45.88,43.963,31.1737,-1.39725,-3.38807,7.9975,19.1331,-2.09389,2.24272,-1.48523,0.741595,-0.547794,-6.08314,-16.2844,-0.802385,1.19836,2.56853,1.64052
4.491,3.74328,-10.2659,10.9941,-0.706109,-6.43395,-3.23342,2.09946,17.9159,-7.24077,-1.05046,-2.40378,-2.85895,7.37445,14.2653,0.973958,-0.870221,-1.46315,0.525249,45.091,-32.2591,37.0478,-0.827402,-6.84656,-0.397194,-37.9034,38.6035,29.3264,-0.760053,-3.14629,7.1872,19.2116,-2.19575,2.49544,-1.44466,0.779924,-0.589512,-5.46209,-16.952,-0.325738,1.01673,2.46039,1.77738
4.492,3.66214,-10.7316,10.9613,-0.664596,-6.5126,-3.30404,2.43982,18.3507,-7.59578,-1.05695,-2.41368,-2.8668,7.44263,14.5742,1.1578,-0.878217,-1.49895,0.578311,29.7276,-33.7376,37.4172,-0.151309,-6.98249,-0.8424,-29.9269,33.244,27.4792,-0.122858,-2.90451,6.37691,19.2901,-2.29762,2.74816,-1.40409,0.818253,-0.63123,-4.84103,-17.6195,0.150908,0.835097,2.35226,1.91423
4.493,3.58101,-11.1972,10.9285,-0.623083,-6.59125,-3.37466,2.78018,18.7855,-7.95079,-1.06344,-2.42358,-2.87465,7.51081,14.8832,1.34164,-0.886212,-1.53475,0.631372,14.3642,-35.216,37.7867,0.524784,-7.11842,-1.28761,-21.9503,27.8845,25.6319,0.514338,-2.66273,5.56661,19.3686,-2.39948,3.00088,-1.36353,0.856582,-0.672947,-4.21998,-18.287,0.627555,0.653465,2.24412,2.05109
4.494,3.46309,-11.6014,10.7234,-0.581989,-6.67062,-3.46196,2.9459,19.1125,-8.13994,-1.05743,-2.4505,-2.877,7.5477,15.1063,1.5796,-0.890854,-1.56229,0.675184,1.16273,-34.9299,33.8396,0.905946,-6.40264,-1.21967,-12.579,21.5183,23.8994,0.932089,-2.45688,4.97174,18.7274,-2.38736,3.38373,-1.23263,0.892576,-0.710426,-3.51584,-18.7098,1.95463,0.631024,1.97882,2.08858
4.495,3.32677,-11.9749,10.4321,-0.541104,-6.75035,-3.55762,3.0243,19.3855,-8.24616,-1.04518,-2.48591,-2.87659,7.56893,15.2866,1.84463,-0.893818,-1.5857,0.714372,-10.9578,-33.7616,27.7341,1.13964,-5.26101,-0.895172,-2.5102,14.6489,22.2244,1.24012,-2.26898,4.48457,17.7263,-2.31824,3.83163,-1.05656,0.927403,-0.745785,-2.77016,-19.0102,3.70693,0.688177,1.63493,2.0764
4.496,3.19045,-12.3484,10.1408,-0.50022,-6.83008,-3.65327,3.10271,19.6586,-8.35238,-1.03293,-2.52132,-2.87618,7.59017,15.4668,2.10965,-0.896783,-1.60912,0.753559,-23.0782,-32.5933,21.6287,1.37334,-4.11937,-0.57067,7.55858,7.77939,20.5494,1.54815,-2.08109,3.99741,16.7253,-2.24913,4.27953,-0.880499,0.96223,-0.781144,-2.02449,-19.3106,5.45923,0.74533,1.29104,2.06421
4.497,3.05414,-12.7219,9.84957,-0.459335,-6.90982,-3.74892,3.18111,19.9317,-8.4586,-1.02068,-2.55674,-2.87577,7.6114,15.6471,2.37468,-0.899748,-1.63253,0.792746,-35.1987,-31.425,15.5233,1.60704,-2.97774,-0.246168,17.6274,0.909927,18.8744,1.85618,-1.8932,3.51024,15.7242,-2.18001,4.72743,-0.704434,0.997057,-0.816504,-1.27881,-19.6111,7.21153,0.802483,0.94715,2.05202
4.498,2.91845,-13.0569,9.57781,-0.416337,-6.98878,-3.84687,3.22073,20.1497,-8.54359,-1.0069,-2.59182,-2.87494,7.61464,15.7752,2.62442,-0.901186,-1.64996,0.826118,-44.2671,-30.0733,10.4798,1.79714,-1.8858,0.101742,26.6612,-5.28181,16.897,2.0427,-1.77002,3.10926,14.7637,-2.07678,5.21868,-0.528866,1.00781,-0.846329,-0.470415,-19.6649,8.70746,0.83973,0.606147,2.03142
4.499,2.78496,-13.2573,9.37432,-0.365942,-7.06508,-3.95286,3.12459,20.1745,-8.55424,-0.987793,-2.62572,-2.87266,7.55489,15.721,2.82064,-0.897282,-1.64648,0.839139,-42.6532,-28.0801,9.15318,1.83468,-0.967829,0.531583,32.073,-9.10152,13.8613,1.80392,-1.87337,3.00994,13.9455,-1.85412,5.86166,-0.355042,0.934323,-0.856784,0.557485,-18.8557,9.30611,0.807306,0.275248,1.98136
4.5,2.65148,-13.4577,9.17083,-0.315548,-7.14137,-4.05886,3.02845,20.1994,-8.56491,-0.968685,-2.65963,-2.87038,7.49515,15.6668,3.01686,-0.893379,-1.643,0.85216,-41.0393,-26.0868,7.82654,1.87221,-0.0498552,0.961424,37.4848,-12.9212,10.8256,1.56514,-1.97672,2.91062,13.1272,-1.63146,6.50463,-0.181217,0.860833,-0.86724,1.58538,-18.0464,9.90475,0.774882,-0.0556518,1.93131
4.501,2.51799,-13.6581,8.96734,-0.265153,-7.21767,-4.16485,2.93232,20.2243,-8.57556,-0.949576,-2.69353,-2.8681,7.4354,15.6125,3.21308,-0.889475,-1.63952,0.865181,-39.4254,-24.0935,6.49991,1.90975,0.868119,1.39127,42.8966,-16.7409,7.78987,1.32635,-2.08007,2.81129,12.3089,-1.40881,7.14761,-0.00739239,0.787343,-0.877696,2.61328,-17.2372,10.5034,0.742458,-0.386551,1.88125
4.502,2.38451,-13.8585,8.76385,-0.214759,-7.29396,-4.27085,2.83618,20.2492,-8.58622,-0.930468,-2.72744,-2.86582,7.37565,15.5583,3.4093,-0.885572,-1.63604,0.878202,-37.8115,-22.1003,5.17327,1.94728,1.78609,1.82111,48.3083,-20.5606,4.75415,1.08757,-2.18341,2.71197,11.4906,-1.18615,7.79058,0.166432,0.713853,-0.888151,3.64118,-16.428,11.1021,0.710034,-0.717451,1.83119
4.503,2.34095,-13.991,8.72901,-0.161307,-7.35098,-4.3765,3.03525,20.2163,-8.62013,-0.908982,-2.75362,-2.85628,7.32643,15.3022,3.23727,-0.864116,-1.60957,0.886434,-32.7951,-21.027,6.99451,1.86237,1.71542,2.02268,50.1119,-21.575,2.20651,0.727789,-2.44426,2.52272,11.2984,-0.965694,8.15344,0.305016,0.572356,-0.879183,4.76578,-15.8112,10.6069,0.58793,-0.918248,1.75408
4.504,2.32308,-14.104,8.74236,-0.106982,-7.4025,-4.48205,3.31866,20.167,-8.66067,-0.886817,-2.7776,-2.84467,7.28021,14.9885,2.96004,-0.837645,-1.57653,0.893299,-26.8065,-20.2165,9.71513,1.74247,1.36228,2.15903,50.8845,-21.7879,-0.201681,0.333432,-2.75011,2.30777,11.2851,-0.745864,8.43627,0.433532,0.411429,-0.864665,5.918,-15.2493,9.79933,0.440203,-1.08187,1.66925
4.505,2.30521,-14.217,8.75571,-0.0526576,-7.45401,-4.5876,3.60207,20.1176,-8.70121,-0.864651,-2.80158,-2.83307,7.23399,14.6747,2.6828,-0.811174,-1.54349,0.900163,-20.8179,-19.4061,12.4358,1.62258,1.00913,2.29537,51.6571,-22.0008,-2.60987,-0.0609248,-3.05596,2.09282,11.2719,-0.526034,8.7191,0.562048,0.250502,-0.850148,7.07023,-14.6874,8.99171,0.292476,-1.2455,1.58441
4.506,2.28735,-14.3301,8.76905,0.00166722,-7.50552,-4.69315,3.88549,20.0683,-8.74176,-0.842486,-2.82555,-2.82146,7.18778,14.361,2.40556,-0.784704,-1.51046,0.907027,-14.8293,-18.5957,15.1564,1.50268,0.65599,2.43172,52.4298,-22.2136,-5.01806,-0.455282,-3.36181,1.87788,11.2586,-0.306205,9.00193,0.690563,0.0895743,-0.83563,8.22245,-14.1255,8.1841,0.144748,-1.40912,1.49957
4.507,2.29454,-14.3734,8.79558,0.0534801,-7.54563,-4.7913,4.26892,20.0199,-8.78311,-0.822158,-2.84596,-2.80453,7.10641,14.1275,2.13003,-0.771734,-1.47309,0.914908,-10.1992,-17.886,16.6283,1.39629,0.228616,2.55577,51.9017,-21.4078,-6.78406,-0.7586,-3.6184,1.6501,11.3342,-0.136441,9.10625,0.795738,-0.0738136,-0.824894,9.21712,-13.7451,7.35658,0.0162599,-1.53928,1.40701
4.508,2.35186,-14.2774,8.84847,0.100269,-7.56293,-4.87464,4.85239,19.9733,-8.82608,-0.805503,-2.85924,-2.77694,6.95473,14.0545,1.85794,-0.785766,-1.42705,0.924824,-8.28629,-17.3779,15.6028,1.31691,-0.347218,2.6552,48.7722,-18.5647,-7.26568,-0.879841,-3.77647,1.39666,11.5877,-0.0668087,8.85355,0.85423,-0.242123,-0.821722,9.89666,-13.7275,6.48924,-0.0737511,-1.60249,1.29899
4.509,2.40918,-14.1814,8.90136,0.147058,-7.58022,-4.95797,5.43586,19.9267,-8.86905,-0.788849,-2.87252,-2.74935,6.80305,13.9814,1.58584,-0.799798,-1.38102,0.934739,-6.37337,-16.8698,14.5774,1.23753,-0.923053,2.75464,45.6427,-15.7216,-7.7473,-1.00108,-3.93454,1.14322,11.8412,0.00282341,8.60086,0.912722,-0.410433,-0.81855,10.5762,-13.71,5.62191,-0.163762,-1.6657,1.19097
4.51,2.4665,-14.0853,8.95425,0.193847,-7.59752,-5.04131,6.01932,19.8802,-8.91202,-0.772194,-2.8858,-2.72177,6.65138,13.9084,1.31374,-0.813831,-1.33498,0.944655,-4.46045,-16.3617,13.5519,1.15816,-1.49889,2.85407,42.5132,-12.8784,-8.22892,-1.12232,-4.09261,0.889778,12.0947,0.0724555,8.34817,0.971215,-0.578742,-0.815377,11.2558,-13.6924,4.75457,-0.253773,-1.72891,1.08296
4.511,2.52381,-13.9893,9.00714,0.240636,-7.61481,-5.12465,6.60279,19.8336,-8.95498,-0.755539,-2.89908,-2.69418,6.4997,13.8354,1.04165,-0.827863,-1.28895,0.954571,-2.54753,-15.8535,12.5264,1.07878,-2.07472,2.95351,39.3837,-10.0353,-8.71054,-1.24356,-4.25068,0.636338,12.3481,0.142088,8.09547,1.02971,-0.747052,-0.812205,11.9353,-13.6748,3.88723,-0.343784,-1.79212,0.974938
4.512,2.64912,-13.8671,9.03303,0.281927,-7.63451,-5.19148,7.10494,19.7409,-9.03877,-0.754876,-2.90756,-2.66792,6.5322,13.7839,1.32964,-0.865472,-1.25562,0.957945,-4.45907,-15.9489,9.23654,1.13213,-2.08933,3.01535,36.281,-7.41587,-7.68261,-1.31845,-4.27748,0.464718,12.2698,0.227327,7.54715,1.03016,-0.852164,-0.812742,11.8771,-13.6904,3.13565,-0.321133,-1.78445,0.894987
4.513,2.78292,-13.7415,9.05555,0.322531,-7.65452,-5.25624,7.59692,19.6424,-9.12767,-0.756212,-2.91544,-2.64183,6.58773,13.7352,1.68764,-0.906028,-1.22388,0.960501,-6.84866,-16.1197,5.66362,1.20207,-2.03378,3.07248,33.1816,-4.82441,-6.46599,-1.38754,-4.28787,0.303325,12.15,0.314518,6.96187,1.02337,-0.949378,-0.813743,11.7267,-13.7101,2.39853,-0.284398,-1.76791,0.818545
4.514,2.91672,-13.616,9.07807,0.363134,-7.67452,-5.32101,8.08891,19.544,-9.21656,-0.757547,-2.92332,-2.61574,6.64325,13.6864,2.04565,-0.946584,-1.19213,0.963058,-9.23825,-16.2905,2.0907,1.27201,-1.97824,3.12962,30.0822,-2.23294,-5.24937,-1.45663,-4.29826,0.141932,12.0302,0.401709,6.37659,1.01657,-1.04659,-0.814743,11.5763,-13.7298,1.66141,-0.247664,-1.75138,0.742103
4.515,3.05052,-13.4905,9.10059,0.403738,-7.69453,-5.38577,8.58089,19.4455,-9.30545,-0.758883,-2.9312,-2.58964,6.69878,13.6376,2.40365,-0.987141,-1.16039,0.965614,-11.6278,-16.4614,-1.48222,1.34194,-1.92269,3.18676,26.9828,0.358516,-4.03275,-1.52571,-4.30864,-0.0194613,11.9105,0.4889,5.79131,1.00977,-1.1438,-0.815744,11.4259,-13.7496,0.924291,-0.210929,-1.73484,0.66566
4.516,3.16213,-13.3515,9.09388,0.440787,-7.71921,-5.44187,8.92884,19.2603,-9.32831,-0.758054,-2.93215,-2.57167,6.72145,13.5276,2.50064,-1.02568,-1.12847,0.96938,-13.4466,-16.0053,-4.69238,1.39767,-1.66726,3.2534,24.5191,2.64098,-2.52624,-1.60765,-4.27138,-0.133441,11.6814,0.619057,5.20409,0.988995,-1.20081,-0.806351,10.9835,-13.753,0.109731,-0.144713,-1.65369,0.601448
4.517,3.24601,-13.1959,9.05064,0.473393,-7.74974,-5.48715,9.09674,18.9668,-9.26863,-0.75452,-2.92444,-2.56385,6.70307,13.3409,2.27135,-1.06168,-1.09632,0.974657,-14.5517,-14.7657,-7.44908,1.43563,-1.16196,3.33191,22.8499,4.53719,-0.65736,-1.70563,-4.17455,-0.188154,11.3159,0.802923,4.61444,0.950746,-1.20755,-0.783968,10.1761,-13.736,-0.801631,-0.0416458,-1.49177,0.552524
4.518,3.32989,-13.0403,9.0074,0.505999,-7.78027,-5.53242,9.26465,18.6732,-9.20896,-0.750986,-2.91673,-2.55602,6.68468,13.1541,2.04207,-1.09769,-1.06418,0.979935,-15.6569,-13.5262,-10.2058,1.47359,-0.656654,3.41042,21.1808,6.43341,1.21152,-1.80362,-4.07773,-0.242866,10.9503,0.986789,4.0248,0.912497,-1.2143,-0.761584,9.36863,-13.7191,-1.71299,0.0614218,-1.32985,0.503599
4.519,3.41377,-12.8847,8.96415,0.538604,-7.81079,-5.5777,9.43255,18.3797,-9.14928,-0.747452,-2.90902,-2.5482,6.66629,12.9674,1.81278,-1.1337,-1.03203,0.985212,-16.762,-12.2866,-12.9625,1.51155,-0.151352,3.48892,19.5116,8.32962,3.08039,-1.90161,-3.9809,-0.297579,10.5847,1.17066,3.43516,0.874247,-1.22104,-0.739201,8.56119,-13.7021,-2.62435,0.164489,-1.16793,0.454675
4.52,3.49765,-12.729,8.92091,0.57121,-7.84132,-5.62298,9.60046,18.0861,-9.0896,-0.743917,-2.9013,-2.54038,6.6479,12.7807,1.5835,-1.16971,-0.999885,0.990489,-17.8672,-11.047,-15.7192,1.54951,0.35395,3.56743,17.8425,10.2258,4.94927,-1.99959,-3.88407,-0.352291,10.2192,1.35452,2.84551,0.835998,-1.22779,-0.716817,7.75375,-13.6851,-3.53572,0.267557,-1.00601,0.405751
4.521,3.83032,-12.3701,8.86619,0.600316,-7.87841,-5.64524,9.43044,17.6883,-8.80153,-0.743462,-2.88291,-2.54171,6.55016,12.4791,1.28745,-1.18696,-0.959578,0.9953,-15.9218,-9.83882,-16.363,1.49672,0.754222,3.61099,16.9955,12.0504,6.37069,-2.10384,-3.68597,-0.273593,10.0019,1.56638,2.39976,0.793205,-1.17293,-0.670057,6.53173,-13.4459,-4.42081,0.364822,-0.708582,0.353456
4.522,4.16298,-12.0111,8.81147,0.629423,-7.91551,-5.6675,9.26042,17.2905,-8.51346,-0.743006,-2.86451,-2.54305,6.45242,12.1775,0.991393,-1.20421,-0.91927,1.00011,-13.9764,-8.63064,-17.0068,1.44393,1.15449,3.65456,16.1485,13.875,7.7921,-2.20809,-3.48786,-0.194895,9.78463,1.77825,1.95402,0.750412,-1.11807,-0.623298,5.30972,-13.2066,-5.3059,0.462087,-0.411156,0.301162
4.523,4.49565,-11.6521,8.75676,0.658529,-7.9526,-5.68976,9.0904,16.8926,-8.22539,-0.742551,-2.84611,-2.54438,6.35468,11.8759,0.695341,-1.22147,-0.878963,1.00492,-12.031,-7.42247,-17.6507,1.39114,1.55477,3.69812,15.3015,15.6995,9.21352,-2.31233,-3.28975,-0.116196,9.56737,1.99011,1.50827,0.707619,-1.0632,-0.576538,4.0877,-12.9673,-6.19099,0.559352,-0.113729,0.248867
4.524,4.82832,-11.2931,8.70204,0.687635,-7.98969,-5.71202,8.92038,16.4948,-7.93732,-0.742095,-2.82771,-2.54572,6.25694,11.5743,0.399288,-1.23872,-0.838655,1.00973,-10.0856,-6.2143,-18.2945,1.33835,1.95504,3.74169,14.4545,17.5241,10.6349,-2.41658,-3.09164,-0.0374981,9.3501,2.20197,1.06252,0.664826,-1.00834,-0.529778,2.86568,-12.7281,-7.07609,0.656617,0.183697,0.196573
4.525,5.42509,-10.9946,8.59855,0.712486,-8.02526,-5.71837,8.62384,16.165,-7.55334,-0.744922,-2.80951,-2.55027,6.08858,11.2682,0.191025,-1.2482,-0.817129,1.01803,-7.69125,-5.37098,-18.2212,1.27278,2.18475,3.73074,13.7219,18.5244,11.6725,-2.46495,-2.85807,0.0833165,9.24436,2.33332,0.7168,0.617049,-0.932353,-0.48143,1.70652,-12.3529,-7.74053,0.732146,0.490231,0.141457
4.526,6.23314,-10.7444,8.45605,0.733933,-8.0596,-5.71199,8.22607,15.8897,-7.09263,-0.750376,-2.79146,-2.5574,5.86372,10.9585,0.0529927,-1.25147,-0.810628,1.02911,-4.93776,-4.81955,-17.5741,1.19698,2.27802,3.67617,13.0808,18.8653,12.4031,-2.46863,-2.59613,0.237824,9.22783,2.40026,0.451102,0.565286,-0.83946,-0.43181,0.597647,-11.8691,-8.22846,0.790287,0.804051,0.0840847
