Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
4.683,-33.1134,22.6295,15.0517,-0.991287,4.47168,-4.2538,-3.94531,-10.8975,-0.857946,-0.346905,-0.106134,1.24944,-1.90833,-15.4527,0.229044,-0.456832,0.837211,2.55532,-7.68044,15.3316,-10.4985,-0.531566,0.857899,-3.77287,-5.89837,1.17442,8.29972,0.123791,-0.156973,0.046458,9.4678,2.04799,12.9225,0.376105,0.916267,0.0724718,-3.90225,8.13433,-11.0442,0.26746,-0.470589,2.48703
4.684,-32.4707,23.1014,14.7719,-1.14276,4.24419,-4.13205,-4.13184,-10.8848,-0.83087,-0.333942,-0.139927,1.23384,-1.93469,-15.8693,0.145049,-0.379535,0.683079,2.57134,-7.01507,15.7296,-10.4965,-0.481673,0.967985,-3.70956,-5.85463,0.602158,8.21196,0.100419,-0.149978,-0.00485577,9.38006,1.90842,13.2254,0.362881,0.681027,0.0642183,-3.82901,8.36293,-11.1896,0.307469,-0.291238,2.52708
4.685,-31.6875,23.7258,18.7307,-1.01636,3.82493,-3.91574,-4.15474,-10.8546,-0.885658,-0.322598,-0.172473,1.22059,-2.01184,-16.1885,-0.109487,-0.293729,0.553412,2.57472,-6.07371,15.9672,-10.2992,-0.442209,1.05244,-3.6544,-5.8547,-0.0193111,8.09612,0.0805649,-0.141934,-0.0321729,9.30609,1.80737,13.2685,0.317128,0.457954,0.0562698,-3.76126,8.62408,-11.3095,0.332683,-0.124578,2.56649
4.686,-30.7918,24.4722,26.0803,-0.667654,3.25223,-3.62378,-4.04675,-10.8106,-1.00594,-0.312549,-0.204023,1.20923,-2.12961,-16.4297,-0.500456,-0.201115,0.443319,2.56797,-4.91156,16.0766,-9.94559,-0.411088,1.11638,-3.60576,-5.88983,-0.680148,7.95781,0.0635245,-0.133051,-0.0402926,9.24314,1.73716,13.1037,0.245352,0.244614,0.0485653,-3.69792,8.91127,-11.4089,0.34606,0.0319274,2.60539
4.687,-29.8961,25.2187,33.4298,-0.318948,2.67954,-3.33183,-3.93876,-10.7665,-1.12622,-0.302499,-0.235573,1.19787,-2.24738,-16.671,-0.891424,-0.108501,0.333225,2.56123,-3.74941,16.186,-9.59195,-0.379967,1.18032,-3.55712,-5.92496,-1.34099,7.81951,0.046484,-0.124169,-0.0484123,9.18018,1.66695,12.9389,0.173575,0.031273,0.0408608,-3.63457,9.19847,-11.5084,0.359436,0.188433,2.64429
4.688,-29.0005,25.9651,40.7794,0.0297589,2.10685,-3.03988,-3.83077,-10.7224,-1.2465,-0.29245,-0.267123,1.18651,-2.36514,-16.9123,-1.28239,-0.0158875,0.223132,2.55448,-2.58726,16.2954,-9.2383,-0.348846,1.24426,-3.50848,-5.96009,-2.00182,7.6812,0.0294436,-0.115286,-0.056532,9.11723,1.59674,12.7741,0.101798,-0.182068,0.0331563,-3.57122,9.48567,-11.6079,0.372813,0.344939,2.6832
4.689,-28.2004,26.3176,46.9691,0.343049,1.54303,-2.73087,-3.70619,-10.6743,-1.37637,-0.283197,-0.296423,1.17563,-2.48571,-17.1253,-1.67355,0.0742097,0.12162,2.54471,-1.51375,16.3929,-8.87428,-0.317031,1.30009,-3.45985,-5.99774,-2.63413,7.55071,0.0130293,-0.106651,-0.0623225,9.05886,1.53478,12.5784,0.0301772,-0.390117,0.0262181,-3.49081,9.78619,-11.6674,0.380897,0.497161,2.72162
4.69,-28.1649,23.5188,43.8794,0.373009,1.05019,-2.28542,-3.44893,-10.5939,-1.58296,-0.280307,-0.307726,1.16859,-2.62869,-17.1129,-2.06617,0.144175,0.0887611,2.51073,-1.14941,16.3953,-8.4272,-0.279669,1.291,-3.41131,-6.05553,-3.03816,7.48271,0.00162376,-0.0999983,-0.0494798,9.03713,1.53878,12.1355,-0.0402019,-0.55584,0.0254096,-3.27394,10.1934,-11.4075,0.34665,0.615114,2.75623
4.691,-28.1293,20.7199,40.7898,0.402969,0.557348,-1.83997,-3.19166,-10.5136,-1.78956,-0.277417,-0.319029,1.16155,-2.77167,-17.1006,-2.4588,0.214139,0.0559024,2.47674,-0.785071,16.3977,-7.98011,-0.242306,1.28191,-3.36276,-6.11332,-3.4422,7.41472,-0.00978175,-0.0933453,-0.036637,9.0154,1.54278,11.6927,-0.110581,-0.721563,0.0246012,-3.05707,10.6006,-11.1477,0.312402,0.733067,2.79085
4.692,-28.0938,17.9211,37.7002,0.432929,0.0645085,-1.39453,-2.93439,-10.4333,-1.99615,-0.274527,-0.330333,1.1545,-2.91464,-17.0882,-2.85143,0.284104,0.0230437,2.44275,-0.420729,16.4001,-7.53303,-0.204944,1.27282,-3.31422,-6.17112,-3.84624,7.34673,-0.0211873,-0.0866924,-0.0237943,8.99368,1.54678,11.2499,-0.18096,-0.887286,0.0237928,-2.8402,11.0078,-10.8878,0.278154,0.851019,2.82546
4.693,-28.0583,15.1223,34.6106,0.462889,-0.428331,-0.949079,-2.67712,-10.3529,-2.20274,-0.271637,-0.341636,1.14746,-3.05762,-17.0758,-3.24406,0.354069,-0.00981492,2.40876,-0.0563874,16.4025,-7.08595,-0.167582,1.26373,-3.26567,-6.22891,-4.25027,7.27874,-0.0325928,-0.0800395,-0.0109515,8.97195,1.55079,10.807,-0.251339,-1.05301,0.0229843,-2.62333,11.415,-10.628,0.243906,0.968972,2.86007
4.694,-27.146,12.0883,32.0668,0.431746,-0.739147,-0.858096,-2.40598,-10.2783,-2.33807,-0.273026,-0.339382,1.136,-3.15412,-16.924,-3.47347,0.395704,0.00263165,2.36076,0.0539769,16.3651,-7.10782,-0.136988,1.20709,-3.17986,-6.26296,-4.51645,7.22443,-0.0368414,-0.0720709,0.00190548,8.9936,1.51238,10.3749,-0.2807,-1.18882,0.0205036,-2.32426,11.8895,-10.2273,0.204394,1.06716,2.89502
4.695,-25.7954,8.93678,29.796,0.370052,-0.958952,-0.944345,-2.12789,-10.2065,-2.43776,-0.276554,-0.330349,1.12233,-3.22738,-16.7024,-3.62127,0.423175,0.0377308,2.30574,0.0373525,16.3079,-7.36416,-0.109778,1.12669,-3.0754,-6.28513,-4.71368,7.17695,-0.0375116,-0.0634446,0.0147696,9.03694,1.45278,9.94817,-0.289552,-1.30969,0.0171867,-1.98409,12.3978,-9.75624,0.162251,1.15546,2.93014
4.696,-24.4447,5.78525,27.5252,0.308357,-1.17876,-1.03059,-1.84981,-10.1346,-2.53746,-0.280082,-0.321316,1.10865,-3.30065,-16.4808,-3.76907,0.450645,0.07283,2.25073,0.0207281,16.2506,-7.6205,-0.0825682,1.04628,-2.97095,-6.3073,-4.91092,7.12948,-0.0381818,-0.0548182,0.0276337,9.08027,1.39317,9.52142,-0.298404,-1.43055,0.0138698,-1.64391,12.906,-9.28517,0.120107,1.24376,2.96525
4.697,-23.0941,2.63372,25.2543,0.246662,-1.39856,-1.11684,-1.57172,-10.0628,-2.63715,-0.28361,-0.312283,1.09498,-3.37391,-16.2591,-3.91687,0.478116,0.107929,2.19571,0.00410373,16.1933,-7.87684,-0.0553585,0.96587,-2.8665,-6.32947,-5.10816,7.08201,-0.038852,-0.0461918,0.0404977,9.12361,1.33356,9.09467,-0.307256,-1.55141,0.010553,-1.30374,13.4143,-8.8141,0.0779629,1.33206,3.00037
4.698,-21.5619,0.331259,23.3785,0.203777,-1.58691,-1.26023,-1.31738,-9.99647,-2.72556,-0.287325,-0.300754,1.08127,-3.41575,-16.0087,-4.02187,0.497046,0.147871,2.13948,0.125468,16.1707,-7.98677,-0.0375099,0.873078,-2.75287,-6.33699,-5.25507,7.04877,-0.0379657,-0.0375464,0.0517876,9.16777,1.27186,8.68491,-0.304688,-1.66553,0.00742798,-0.97583,13.9314,-8.35414,0.0365165,1.41401,3.0296
4.699,-19.3944,1.00052,22.8849,0.226723,-1.66514,-1.60361,-1.14615,-9.94933,-2.77446,-0.291699,-0.280489,1.06745,-3.34758,-15.6572,-3.97705,0.486084,0.204762,2.07895,0.729791,16.2694,-7.58427,-0.0524247,0.73694,-2.60709,-6.29325,-5.22581,7.06534,-0.0316316,-0.0288344,0.0575678,9.2148,1.20282,8.3346,-0.26215,-1.75604,0.00497468,-0.690826,14.4798,-7.93306,-0.00248907,1.47373,3.03821
4.7,-17.2269,1.66978,22.3914,0.249669,-1.74337,-1.94698,-0.974921,-9.90218,-2.82336,-0.296073,-0.260224,1.05362,-3.27941,-15.3057,-3.93223,0.475122,0.261652,2.01843,1.33411,16.3681,-7.18177,-0.0673396,0.600802,-2.46132,-6.24951,-5.19655,7.08191,-0.0252975,-0.0201224,0.063348,9.26184,1.13379,7.98428,-0.219612,-1.84655,0.00252137,-0.405822,15.0282,-7.51199,-0.0414946,1.53345,3.04682
4.701,-15.0594,2.33904,21.8979,0.272614,-1.82161,-2.29036,-0.803691,-9.85504,-2.87225,-0.300447,-0.239959,1.03979,-3.21124,-14.9542,-3.88742,0.46416,0.318543,1.9579,1.93844,16.4668,-6.77927,-0.0822545,0.464664,-2.31555,-6.20577,-5.16729,7.09848,-0.0189634,-0.0114103,0.0691283,9.30887,1.06475,7.63397,-0.177074,-1.93706,6.81e-05,-0.120817,15.5765,-7.09091,-0.0805002,1.59317,3.05544
4.702,-12.8919,3.0083,21.4044,0.29556,-1.89984,-2.63373,-0.632461,-9.80789,-2.92115,-0.304821,-0.219695,1.02596,-3.14308,-14.6027,-3.8426,0.453198,0.375434,1.89738,2.54276,16.5655,-6.37677,-0.0971694,0.328526,-2.16977,-6.16203,-5.13802,7.11506,-0.0126293,-0.00269832,0.0749085,9.3559,0.995715,7.28366,-0.134536,-2.02757,-0.00238524,0.164187,16.1249,-6.66984,-0.119506,1.65288,3.06405
4.703,-11.3426,5.20612,20.8156,0.259282,-1.98384,-2.84264,-0.567097,-9.80361,-2.87572,-0.312478,-0.195148,1.01285,-2.94979,-14.2036,-3.73448,0.420947,0.420458,1.84386,3.07291,16.3256,-6.37814,-0.118466,0.247356,-2.04002,-6.10681,-4.96588,7.13893,-0.0125978,0.00306143,0.0795995,9.40112,0.912877,6.90999,-0.0876708,-2.08767,-0.00910324,0.343164,16.6185,-6.3368,-0.167682,1.67713,3.04599
4.704,-9.96998,7.84067,20.1997,0.206084,-2.06949,-3.01313,-0.531981,-9.81157,-2.80334,-0.321074,-0.169377,0.999942,-2.72076,-13.7909,-3.60826,0.382612,0.462093,1.79235,3.58187,15.989,-6.4949,-0.141586,0.181892,-1.91483,-6.04831,-4.75291,7.1649,-0.0143671,0.00797767,0.0839793,9.44582,0.826096,6.52964,-0.0395692,-2.13907,-0.0170397,0.491848,17.0965,-6.02891,-0.218479,1.69125,3.02032
4.705,-8.59737,10.4752,19.5838,0.152885,-2.15514,-3.18361,-0.496865,-9.81953,-2.73095,-0.329669,-0.143607,0.987034,-2.49173,-13.3783,-3.48205,0.344278,0.503727,1.74083,4.09082,15.6523,-6.61166,-0.164706,0.116428,-1.78965,-5.98981,-4.53994,7.19086,-0.0161363,0.0128939,0.0883592,9.49051,0.739316,6.1493,0.0085324,-2.19048,-0.0249762,0.640531,17.5746,-5.72102,-0.269275,1.70537,2.99464
4.706,-7.22476,13.1098,18.9678,0.0996857,-2.24078,-3.3541,-0.461748,-9.82749,-2.65857,-0.338265,-0.117836,0.974127,-2.2627,-12.9656,-3.35584,0.305944,0.545361,1.68932,4.59978,15.3157,-6.72842,-0.187827,0.0509634,-1.66447,-5.93131,-4.32697,7.21682,-0.0179056,0.0178102,0.092739,9.53521,0.652535,5.76896,0.056634,-2.24188,-0.0329127,0.789215,18.0526,-5.41313,-0.320072,1.71949,2.96897
4.707,-6.04933,15.6227,18.373,0.0295967,-2.31676,-3.44566,-0.459009,-9.85042,-2.56668,-0.346801,-0.0951887,0.961567,-2.01404,-12.577,-3.22695,0.263845,0.578541,1.64256,5.0685,14.925,-6.79899,-0.212938,0.0156168,-1.54413,-5.89643,-4.07511,7.28916,-0.0208486,0.0219821,0.0961524,9.57223,0.550213,5.40955,0.0973665,-2.28308,-0.0448565,0.875861,18.4884,-5.17951,-0.374639,1.71596,2.92694
4.708,-5.26826,17.8924,17.8203,-0.0742722,-2.37338,-3.37937,-0.521025,-9.90328,-2.43577,-0.355216,-0.0787875,0.949699,-1.7261,-12.2364,-3.09272,0.214217,0.594814,1.60532,5.45674,14.4262,-6.77718,-0.242031,0.0405053,-1.43349,-5.90878,-3.74546,7.45425,-0.0261391,0.0246657,0.0976331,9.5939,0.41681,5.09203,0.123361,-2.30387,-0.0648148,0.838433,18.8397,-5.09442,-0.436747,1.67711,2.85221
4.709,-4.4872,20.1621,17.2676,-0.178141,-2.43001,-3.31307,-0.58304,-9.95614,-2.30486,-0.363631,-0.0623863,0.937831,-1.43816,-11.8959,-2.95849,0.164589,0.611087,1.56807,5.84498,13.9275,-6.75537,-0.271124,0.0653938,-1.32285,-5.92113,-3.41581,7.61934,-0.0314297,0.0273492,0.0991138,9.61557,0.283407,4.7745,0.149355,-2.32466,-0.0847731,0.801005,19.191,-5.00932,-0.498854,1.63826,2.77748
4.71,-3.70613,22.4318,16.7149,-0.28201,-2.48664,-3.24678,-0.645055,-10.009,-2.17395,-0.372046,-0.0459851,0.925963,-1.15022,-11.5554,-2.82426,0.114962,0.62736,1.53082,6.23322,13.4287,-6.73356,-0.300217,0.0902822,-1.21221,-5.93347,-3.08617,7.78443,-0.0367203,0.0300327,0.100594,9.63724,0.150003,4.45697,0.175349,-2.34544,-0.104731,0.763577,19.5423,-4.92423,-0.560962,1.59941,2.70274
4.711,-2.92507,24.7015,16.1623,-0.385879,-2.54326,-3.18048,-0.70707,-10.0619,-2.04304,-0.380462,-0.0295839,0.914095,-0.86228,-11.2149,-2.69003,0.0653338,0.643633,1.49358,6.62146,12.9299,-6.71175,-0.32931,0.115171,-1.10156,-5.94582,-2.75652,7.94952,-0.0420108,0.0327162,0.102075,9.65891,0.0166,4.13944,0.201343,-2.36623,-0.12469,0.726149,19.8937,-4.83914,-0.623069,1.56056,2.62801
4.712,-2.38928,25.4883,15.7418,-0.52238,-2.59281,-3.00834,-0.744565,-10.1335,-1.95726,-0.386127,-0.0224566,0.905099,-0.626799,-11.015,-2.63533,0.01996,0.646209,1.46643,7.02766,12.3075,-6.26932,-0.333791,0.127561,-1.01215,-5.9324,-2.50954,8.02526,-0.0616168,0.0297859,0.0912507,9.69787,-0.0290519,3.89232,0.203339,-2.3662,-0.144858,0.489407,19.9834,-4.91409,-0.68474,1.49682,2.52269
4.713,-1.88414,26.0897,15.3378,-0.662961,-2.64147,-2.82297,-0.778994,-10.2074,-1.87712,-0.391448,-0.0164887,0.896461,-0.397877,-10.8327,-2.59056,-0.0248821,0.647074,1.44054,7.4361,11.6696,-5.77432,-0.335195,0.138388,-0.925399,-5.91577,-2.2729,8.08982,-0.0830122,0.0261539,0.0788882,9.73898,-0.063735,3.654,0.202334,-2.36356,-0.165053,0.22775,20.0404,-5.00905,-0.746357,1.42996,2.41355
4.714,-1.37901,26.6911,14.9339,-0.803541,-2.69013,-2.6376,-0.813423,-10.2814,-1.79699,-0.39677,-0.0105207,0.887824,-0.168954,-10.6505,-2.5458,-0.0697242,0.647939,1.41465,7.84455,11.0317,-5.27933,-0.336599,0.149216,-0.838644,-5.89913,-2.03625,8.15439,-0.104408,0.0225218,0.0665257,9.7801,-0.098418,3.41568,0.20133,-2.36092,-0.185247,-0.0339069,20.0975,-5.10402,-0.807974,1.36311,2.3044
4.715,-0.873879,27.2926,14.53,-0.944121,-2.73879,-2.45223,-0.847852,-10.3553,-1.71685,-0.402091,-0.00455274,0.879186,0.0599691,-10.4682,-2.50104,-0.114566,0.648803,1.38877,8.25299,10.3939,-4.78433,-0.338003,0.160043,-0.751889,-5.88249,-1.7996,8.21896,-0.125803,0.0188898,0.0541632,9.82121,-0.133101,3.17736,0.200326,-2.35828,-0.205442,-0.295564,20.1545,-5.19898,-0.86959,1.29625,2.19526
4.716,-0.318991,27.1977,14.0759,-1.07949,-2.77558,-2.29064,-0.883907,-10.4283,-1.65781,-0.405027,-0.00596835,0.872537,0.248176,-10.3185,-2.48133,-0.152553,0.649602,1.36579,8.61692,9.80072,-4.41544,-0.334797,0.159552,-0.683654,-5.85106,-1.63917,8.25064,-0.140863,0.0151722,0.0408418,9.85142,-0.175256,2.9458,0.191274,-2.34521,-0.227157,-0.593131,20.0604,-5.29965,-0.917985,1.24423,2.08241
4.717,0.298093,26.2323,13.5591,-1.20835,-2.79751,-2.15878,-0.921993,-10.5001,-1.62514,-0.40498,-0.0166134,0.868374,0.385489,-10.2095,-2.49294,-0.181971,0.650318,1.34645,8.9252,9.26345,-4.20419,-0.325827,0.144914,-0.63857,-5.80114,-1.57401,8.24121,-0.148004,0.0113476,0.0263218,9.86798,-0.226749,2.72268,0.172163,-2.31909,-0.250774,-0.935586,19.7772,-5.40747,-0.949853,1.21073,1.96491
4.718,0.915177,25.2669,13.0424,-1.3372,-2.81944,-2.02691,-0.96008,-10.5718,-1.59247,-0.404934,-0.0272585,0.86421,0.522802,-10.1005,-2.50455,-0.211389,0.651035,1.32711,9.23348,8.72619,-3.99294,-0.316858,0.130275,-0.593487,-5.75122,-1.50884,8.23178,-0.155146,0.00752293,0.0118017,9.88454,-0.278243,2.49955,0.153052,-2.29297,-0.274391,-1.27804,19.4941,-5.51528,-0.981721,1.17723,1.84741
4.719,1.53226,24.3016,12.5256,-1.46606,-2.84137,-1.89505,-0.998166,-10.6436,-1.5598,-0.404888,-0.0379036,0.860047,0.660114,-9.99143,-2.51615,-0.240807,0.651751,1.30777,9.54176,8.18892,-3.78169,-0.307888,0.115637,-0.548403,-5.70129,-1.44368,8.22235,-0.162287,0.0036983,-0.00271829,9.9011,-0.329737,2.27643,0.133941,-2.26686,-0.298008,-1.6205,19.211,-5.6231,-1.01359,1.14373,1.72992
4.72,2.14934,23.3362,12.0089,-1.59491,-2.8633,-1.76318,-1.03625,-10.7154,-1.52713,-0.404841,-0.0485487,0.855883,0.797427,-9.88241,-2.52776,-0.270225,0.652467,1.28843,9.85005,7.65165,-3.57044,-0.298919,0.100998,-0.50332,-5.65137,-1.37852,8.21292,-0.169428,-0.000126332,-0.0172383,9.91766,-0.381231,2.0533,0.114831,-2.24074,-0.321625,-1.96295,18.9279,-5.73091,-1.04546,1.11023,1.61242
4.721,2.62567,21.9742,11.507,-1.65047,-2.84024,-1.67825,-1.03478,-10.7458,-1.52359,-0.400417,-0.0707981,0.850793,0.835309,-9.83146,-2.4976,-0.280852,0.65578,1.27604,9.93169,7.29869,-3.32666,-0.307326,0.0820066,-0.477622,-5.55425,-1.53897,8.16668,-0.182518,-0.00152854,-0.0314027,9.92267,-0.417651,1.86377,0.0964208,-2.19612,-0.349408,-2.24571,18.5122,-5.79699,-1.02986,1.13264,1.52267
4.722,3.10199,20.6122,11.0051,-1.70603,-2.81719,-1.59332,-1.03331,-10.7762,-1.52005,-0.395993,-0.0930475,0.845703,0.873191,-9.78051,-2.46745,-0.291479,0.659092,1.26366,10.0133,6.94573,-3.08288,-0.315733,0.0630149,-0.451925,-5.45712,-1.69943,8.12044,-0.195607,-0.00293076,-0.0455671,9.92769,-0.454071,1.67423,0.0780112,-2.15151,-0.377192,-2.52847,18.0966,-5.86306,-1.01427,1.15504,1.43293
4.723,3.57831,19.2502,10.5033,-1.76159,-2.79413,-1.50839,-1.03184,-10.8066,-1.51652,-0.391569,-0.115297,0.840613,0.911072,-9.72956,-2.43729,-0.302106,0.662404,1.25128,10.095,6.59276,-2.8391,-0.32414,0.0440232,-0.426228,-5.35999,-1.85989,8.0742,-0.208697,-0.00433297,-0.0597315,9.9327,-0.490491,1.48469,0.0596015,-2.10689,-0.404975,-2.81123,17.6809,-5.92914,-0.998677,1.17745,1.34318
4.724,4.05463,17.8882,10.0014,-1.81715,-2.77107,-1.42346,-1.03037,-10.837,-1.51298,-0.387145,-0.137546,0.835523,0.948954,-9.67861,-2.40713,-0.312733,0.665717,1.23889,10.1766,6.2398,-2.59533,-0.332548,0.0250315,-0.400531,-5.26287,-2.02035,8.02795,-0.221786,-0.00573518,-0.0738958,9.93771,-0.526911,1.29515,0.0411918,-2.06227,-0.432758,-3.09398,17.2653,-5.99521,-0.983083,1.19985,1.25343
4.725,4.35238,16.7423,9.61827,-1.849,-2.73533,-1.33412,-1.03452,-10.8359,-1.54821,-0.38207,-0.159886,0.830908,0.97587,-9.63346,-2.35402,-0.313919,0.669054,1.23239,10.1446,5.96847,-2.38074,-0.343087,0.0228853,-0.376818,-5.18256,-2.20775,7.97209,-0.230851,-0.00616596,-0.0814723,9.93999,-0.543818,1.11044,0.0330141,-2.00993,-0.458844,-3.3275,16.8385,-6.03648,-0.954531,1.23777,1.18486
4.726,4.50728,15.7693,9.33019,-1.86189,-2.68943,-1.24125,-1.04317,-10.8095,-1.61445,-0.376473,-0.182297,0.826675,0.994014,-9.59295,-2.28253,-0.307551,0.672411,1.2306,10.0216,5.76246,-2.18952,-0.355332,0.0342155,-0.354694,-5.11572,-2.4167,7.90854,-0.236697,-0.00581958,-0.0837785,9.94009,-0.545116,0.929603,0.033022,-1.95141,-0.483571,-3.52163,16.4027,-6.0579,-0.915613,1.2881,1.13324
4.727,4.66217,14.7962,9.0421,-1.87478,-2.64353,-1.14838,-1.05181,-10.7832,-1.68069,-0.370877,-0.204709,0.822442,1.01216,-9.55244,-2.21104,-0.301184,0.675769,1.22881,9.89853,5.55645,-1.99829,-0.367577,0.0455457,-0.33257,-5.04888,-2.62565,7.84498,-0.242543,-0.00547321,-0.0860846,9.94018,-0.546413,0.748764,0.0330299,-1.89288,-0.508299,-3.71575,15.967,-6.07932,-0.876695,1.33843,1.08162
4.728,4.81707,13.8232,8.75401,-1.88767,-2.59764,-1.05551,-1.06046,-10.7568,-1.74693,-0.365281,-0.22712,0.818208,1.0303,-9.51194,-2.13955,-0.294816,0.679126,1.22701,9.7755,5.35044,-1.80706,-0.379823,0.0568759,-0.310445,-4.98204,-2.83461,7.78142,-0.248389,-0.00512684,-0.0883907,9.94028,-0.547711,0.567924,0.0330378,-1.83435,-0.533026,-3.90988,15.5313,-6.10074,-0.837777,1.38877,1.03
4.729,4.94309,12.8933,8.48089,-1.8954,-2.5512,-0.961676,-1.06298,-10.7231,-1.81778,-0.360039,-0.248859,0.813929,1.04773,-9.46722,-2.06968,-0.287027,0.68207,1.22604,9.63614,5.15487,-1.61427,-0.392342,0.0710811,-0.286516,-4.92574,-3.03157,7.71968,-0.254311,-0.00451869,-0.0903276,9.9377,-0.546328,0.387215,0.0339076,-1.77371,-0.557426,-4.09737,15.1074,-6.1142,-0.799042,1.43833,0.982884
4.73,4.83808,12.3083,8.32751,-1.86185,-2.50048,-0.860134,-1.01641,-10.6305,-1.92546,-0.357637,-0.265216,0.809286,1.05945,-9.38884,-2.01269,-0.26787,0.681708,1.23164,9.3661,5.04292,-1.4089,-0.407056,0.108286,-0.24815,-4.95382,-3.13259,7.67245,-0.260838,-0.00181637,-0.0893097,9.9138,-0.523498,0.207545,0.0416725,-1.69617,-0.579208,-4.2318,14.7783,-6.06403,-0.761768,1.48176,0.971839
4.731,4.73307,11.7233,8.17413,-1.82831,-2.44975,-0.758592,-0.969842,-10.5378,-2.03314,-0.355234,-0.281573,0.804643,1.07117,-9.31046,-1.95571,-0.248713,0.681345,1.23724,9.09607,4.93096,-1.20354,-0.421771,0.145491,-0.209784,-4.98189,-3.23361,7.62521,-0.267365,0.000885946,-0.0882918,9.88989,-0.500669,0.0278757,0.0494375,-1.61863,-0.600989,-4.36623,14.4492,-6.01386,-0.724495,1.52518,0.960794
4.732,4.62806,11.1383,8.02075,-1.79476,-2.39903,-0.65705,-0.923274,-10.4452,-2.14082,-0.352832,-0.29793,0.800001,1.0829,-9.23208,-1.89873,-0.229557,0.680983,1.24284,8.82603,4.819,-0.998172,-0.436485,0.182696,-0.171418,-5.00997,-3.33463,7.57798,-0.273892,0.00358827,-0.0872739,9.86598,-0.477839,-0.151794,0.0572024,-1.54108,-0.622771,-4.50066,14.1201,-5.96369,-0.687221,1.56861,0.949749
4.733,4.52306,10.5533,7.86738,-1.76122,-2.3483,-0.555508,-0.876706,-10.3525,-2.2485,-0.350429,-0.314287,0.795358,1.09462,-9.15369,-1.84174,-0.2104,0.68062,1.24844,8.55599,4.70704,-0.792808,-0.451199,0.219901,-0.133052,-5.03805,-3.43564,7.53074,-0.280418,0.00629058,-0.086256,9.84208,-0.45501,-0.331464,0.0649674,-1.46354,-0.644552,-4.63509,13.791,-5.91351,-0.649947,1.61204,0.938704
4.734,4.28828,10.1361,7.78706,-1.69807,-2.30497,-0.465096,-0.815482,-10.2585,-2.34414,-0.347537,-0.325685,0.790722,1.07336,-9.04785,-1.80608,-0.18962,0.678848,1.25775,8.16338,4.62224,-0.643131,-0.464195,0.256683,-0.0904533,-5.06353,-3.50559,7.49276,-0.28361,0.00635621,-0.0785334,9.82955,-0.406737,-0.511437,0.0722665,-1.37618,-0.663133,-4.78021,13.533,-5.84434,-0.620768,1.63711,0.94618
4.735,3.98862,9.80273,7.74326,-1.62013,-2.26533,-0.38025,-0.746929,-10.1638,-2.43376,-0.344399,-0.334604,0.786091,1.03562,-8.92828,-1.78107,-0.168029,0.676371,1.26893,7.70948,4.55102,-0.521297,-0.476331,0.293254,-0.0457379,-5.08773,-3.55999,7.45942,-0.285133,0.00510349,-0.0674584,9.82271,-0.345743,-0.691563,0.0793327,-1.28392,-0.680114,-4.93067,13.3106,-5.76566,-0.595635,1.65299,0.962916
4.736,3.68895,9.46938,7.69947,-1.54218,-2.2257,-0.295403,-0.678376,-10.0691,-2.52339,-0.341262,-0.343522,0.78146,0.997876,-8.8087,-1.75607,-0.146438,0.673893,1.2801,7.25557,4.4798,-0.399464,-0.488468,0.329824,-0.0010224,-5.11192,-3.61439,7.42607,-0.286656,0.00385077,-0.0563834,9.81588,-0.284749,-0.871688,0.0863989,-1.19166,-0.697095,-5.08114,13.0881,-5.68699,-0.570502,1.66888,0.979653
4.737,3.38929,9.13603,7.65568,-1.46423,-2.18606,-0.210557,-0.609823,-9.97445,-2.61301,-0.338125,-0.352441,0.776828,0.960133,-8.68913,-1.73106,-0.124847,0.671416,1.29127,6.80167,4.40859,-0.277631,-0.500604,0.366395,0.0436931,-5.13611,-3.6688,7.39273,-0.288179,0.00259805,-0.0453084,9.80904,-0.223754,-1.05181,0.0934651,-1.0994,-0.714076,-5.2316,12.8657,-5.60831,-0.545369,1.68477,0.996389
4.738,3.06695,8.86198,7.63087,-1.38473,-2.15073,-0.125821,-0.532724,-9.88296,-2.69612,-0.334877,-0.359446,0.771595,0.914849,-8.56496,-1.71589,-0.103781,0.668681,1.30337,6.34976,4.33399,-0.184372,-0.510677,0.403517,0.0882648,-5.16059,-3.7185,7.36516,-0.28905,0.0011381,-0.0353037,9.8067,-0.155425,-1.22333,0.101057,-1.00535,-0.728449,-5.38127,12.6616,-5.52702,-0.522272,1.69745,1.01745
