Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
7.71,4.32812,-4.68132,7.40029,-0.545752,-0.188148,-0.482249,-1.79166,9.29922,-2.93358,-0.246637,-0.748452,-0.617213,-0.020225,9.30486,-3.37814,-0.0205432,-1.30785,-1.36506,-1.18769,-16.4023,-0.554029,-3.29879,0.377673,-5.70193,12.675,2.38972,13.1047,2.92891,4.30703,-3.63176,7.95897,0.964632,-0.13936,-0.054088,0.0149434,-0.36116,-6.83906,-5.11663,-1.35547,-0.000212927,0.241213,-0.854609
7.711,4.41224,-5.03658,7.34554,-0.544096,-0.196412,-0.488228,-1.83562,9.32132,-2.89747,-0.247348,-0.769271,-0.610842,0.102161,9.2823,-3.45397,-0.0113045,-1.25859,-1.35873,-1.23153,-16.6292,-0.542767,-3.31206,0.354789,-5.70667,12.7586,2.40255,13.1785,2.92901,4.27755,-3.63441,7.93257,0.984273,-0.111713,-0.0657097,0.0116767,-0.343594,-6.82385,-5.07008,-1.26055,0.00548218,0.240461,-0.832073
7.712,4.61559,-5.23704,7.27163,-0.544549,-0.196529,-0.505547,-2.00999,9.30441,-2.90477,-0.254034,-0.784795,-0.612827,0.158576,9.28166,-3.48476,0.00146951,-1.20714,-1.3526,-1.32202,-16.8579,-0.50124,-3.32292,0.326366,-5.7096,12.8181,2.33372,13.1843,2.93342,4.24355,-3.64183,7.89757,0.95965,-0.114463,-0.0740103,0.00658951,-0.329687,-6.79717,-5.04655,-1.13553,0.0143758,0.224309,-0.811431
7.713,4.83385,-5.41814,7.19533,-0.545265,-0.195627,-0.524283,-2.20067,9.28261,-2.91749,-0.261465,-0.799656,-0.615858,0.206744,9.28376,-3.50991,0.0146854,-1.15542,-1.3465,-1.41834,-17.0868,-0.455931,-3.33348,0.29725,-5.7123,12.8747,2.2547,13.1816,2.93836,4.20898,-3.64984,7.86149,0.929494,-0.121012,-0.0818957,0.00127479,-0.316238,-6.76906,-5.02589,-1.00674,0.0236691,0.206232,-0.791024
7.714,5.05211,-5.59925,7.11903,-0.545982,-0.194726,-0.54302,-2.39134,9.26082,-2.93021,-0.268897,-0.814517,-0.618888,0.254912,9.28585,-3.53507,0.0279012,-1.10371,-1.3404,-1.51466,-17.3158,-0.410622,-3.34404,0.268134,-5.715,12.9313,2.17567,13.1788,2.94331,4.17441,-3.65785,7.82542,0.899338,-0.127561,-0.0897811,-0.00403993,-0.30279,-6.74095,-5.00524,-0.877949,0.0329625,0.188155,-0.770618
7.715,5.27037,-5.78035,7.04273,-0.546698,-0.193825,-0.561756,-2.58202,9.23903,-2.94293,-0.276329,-0.829378,-0.621918,0.30308,9.28795,-3.56022,0.0411171,-1.05199,-1.3343,-1.61099,-17.5447,-0.365312,-3.3546,0.239018,-5.71771,12.9878,2.09664,13.1761,2.94825,4.13984,-3.66586,7.78934,0.869181,-0.13411,-0.0976665,-0.00935464,-0.289341,-6.71284,-4.98458,-0.74916,0.0422559,0.170077,-0.750212
7.716,5.47011,-5.80485,6.99446,-0.544636,-0.192097,-0.574141,-2.72921,9.27002,-2.92897,-0.284335,-0.837083,-0.627426,0.362067,9.31895,-3.55082,0.0541947,-1.00559,-1.32716,-1.72984,-17.7717,-0.31209,-3.36328,0.207842,-5.71867,13.0885,2.01961,13.1682,2.95282,4.10675,-3.67167,7.74372,0.840827,-0.12972,-0.105623,-0.0152118,-0.278109,-6.68536,-4.96873,-0.590291,0.0490104,0.14546,-0.730445
7.717,5.64668,-5.63358,6.98125,-0.539102,-0.189335,-0.578587,-2.82205,9.367,-2.88168,-0.293059,-0.835843,-0.636032,0.434577,9.38609,-3.49822,0.0670994,-0.965856,-1.31871,-1.87687,-17.9964,-0.248979,-3.36962,0.174091,-5.71747,13.2441,1.94508,13.154,2.95694,4.07551,-3.67473,7.68618,0.814724,-0.111655,-0.113669,-0.0217472,-0.269649,-6.65868,-4.95887,-0.393823,0.0525914,0.112669,-0.711478
7.718,5.82326,-5.46231,6.96803,-0.533567,-0.186573,-0.583032,-2.91488,9.46398,-2.83438,-0.301782,-0.834603,-0.644637,0.507088,9.45323,-3.44563,0.0800041,-0.926118,-1.31026,-2.0239,-18.2211,-0.185867,-3.37595,0.14034,-5.71627,13.3998,1.87054,13.1397,2.96106,4.04427,-3.67779,7.62863,0.788622,-0.0935904,-0.121715,-0.0282825,-0.261188,-6.632,-4.94901,-0.197355,0.0561723,0.0798769,-0.69251
7.719,5.99984,-5.29105,6.95481,-0.528033,-0.183812,-0.587478,-3.00772,9.56097,-2.78709,-0.310506,-0.833362,-0.653243,0.579599,9.52036,-3.39303,0.0929088,-0.886381,-1.30181,-2.17093,-18.4458,-0.122755,-3.38229,0.106589,-5.71507,13.5554,1.79601,13.1254,2.96518,4.01303,-3.68086,7.57109,0.762519,-0.0755256,-0.129761,-0.0348178,-0.252728,-6.60531,-4.93915,-0.000887269,0.0597533,0.0470853,-0.673543
7.72,6.17641,-5.11978,6.94159,-0.522498,-0.18105,-0.591924,-3.10055,9.65795,-2.7398,-0.319229,-0.832122,-0.661848,0.652109,9.5875,-3.34043,0.105814,-0.846643,-1.29336,-2.31796,-18.6705,-0.059643,-3.38863,0.0728384,-5.71387,13.7111,1.72147,13.1111,2.9693,3.98178,-3.68392,7.51354,0.736417,-0.0574608,-0.137807,-0.0413531,-0.244268,-6.57863,-4.92929,0.195581,0.0633342,0.0142936,-0.654575
7.721,6.19223,-4.95965,6.99852,-0.515996,-0.182854,-0.581529,-3.04179,9.70974,-2.73658,-0.323598,-0.829074,-0.672508,0.725333,9.6618,-3.36666,0.113881,-0.817821,-1.28101,-2.50047,-18.8588,0.0115358,-3.39304,0.0353566,-5.71028,13.9333,1.58906,13.1005,2.97372,3.94577,-3.69006,7.5398,0.776988,-0.0626371,-0.143747,-0.0530624,-0.232672,-6.48145,-4.9161,0.403083,0.055461,-0.0223553,-0.635639
7.722,6.20804,-4.79953,7.05545,-0.509493,-0.184657,-0.571135,-2.98302,9.76153,-2.73337,-0.327968,-0.826027,-0.683167,0.798556,9.73609,-3.39289,0.121949,-0.788999,-1.26867,-2.68298,-19.0471,0.0827147,-3.39745,-0.00212513,-5.70669,14.1556,1.45665,13.0899,2.97813,3.90975,-3.6962,7.56606,0.817559,-0.0678134,-0.149687,-0.0647716,-0.221076,-6.38428,-4.90291,0.610586,0.0475877,-0.0590043,-0.616704
7.723,6.22385,-4.63941,7.11238,-0.502991,-0.186461,-0.56074,-2.92426,9.81332,-2.73016,-0.332337,-0.822979,-0.693827,0.87178,9.81039,-3.41912,0.130017,-0.760177,-1.25632,-2.86549,-19.2354,0.153893,-3.40187,-0.0396069,-5.70311,14.3778,1.32424,13.0793,2.98255,3.87373,-3.70235,7.59232,0.85813,-0.0729897,-0.155627,-0.0764809,-0.20948,-6.2871,-4.88972,0.818088,0.0397145,-0.0956532,-0.597768
7.724,6.23966,-4.47928,7.16932,-0.496488,-0.188265,-0.550345,-2.86549,9.86511,-2.72695,-0.336706,-0.819931,-0.704486,0.945003,9.88469,-3.44535,0.138084,-0.731355,-1.24397,-3.048,-19.4237,0.225072,-3.40628,-0.0770886,-5.69952,14.6001,1.19183,13.0687,2.98697,3.83772,-3.70849,7.61857,0.898701,-0.0781659,-0.161567,-0.0881902,-0.197884,-6.18993,-4.87653,1.02559,0.0318412,-0.132302,-0.578832
7.725,6.19615,-4.38029,7.22849,-0.492376,-0.192753,-0.539938,-2.79248,9.91944,-2.71971,-0.343701,-0.819528,-0.712715,1.00805,9.95745,-3.44749,0.142741,-0.704236,-1.23344,-3.26579,-19.5775,0.289266,-3.40901,-0.115976,-5.69757,14.8479,1.02476,13.0476,2.98609,3.80259,-3.71589,7.61911,0.926806,-0.0972046,-0.170604,-0.0977633,-0.184087,-6.06578,-4.86032,1.21322,0.0155068,-0.171485,-0.557042
7.726,6.10518,-4.33019,7.28946,-0.490176,-0.19939,-0.52952,-2.70808,9.97581,-2.70925,-0.352797,-0.821241,-0.718998,1.06295,10.029,-3.43036,0.14467,-0.678478,-1.22438,-3.51181,-19.7037,0.347873,-3.4104,-0.155988,-5.69692,15.1163,0.829973,13.018,2.98098,3.76816,-3.7243,7.59907,0.944938,-0.127333,-0.182118,-0.105628,-0.16853,-5.92005,-4.84171,1.38495,-0.00759653,-0.212696,-0.532968
7.727,6.01421,-4.28009,7.35043,-0.487976,-0.206026,-0.519103,-2.62368,10.0322,-2.69878,-0.361893,-0.822954,-0.725282,1.11785,10.1005,-3.41323,0.146599,-0.652721,-1.21531,-3.75783,-19.8299,0.406479,-3.41179,-0.196,-5.69627,15.3847,0.635182,12.9885,2.97588,3.73374,-3.73271,7.57904,0.96307,-0.157462,-0.193632,-0.113492,-0.152972,-5.77433,-4.82309,1.55669,-0.0306999,-0.253906,-0.508894
7.728,5.92324,-4.23,7.41139,-0.485776,-0.212663,-0.508685,-2.53928,10.0885,-2.68832,-0.370989,-0.824667,-0.731565,1.17276,10.1721,-3.3961,0.148527,-0.626963,-1.20625,-4.00385,-19.9561,0.465086,-3.41318,-0.236012,-5.69562,15.653,0.440392,12.9589,2.97077,3.69932,-3.74112,7.559,0.981202,-0.187591,-0.205146,-0.121356,-0.137415,-5.6286,-4.80448,1.72842,-0.0538032,-0.295117,-0.484819
7.729,5.83044,-4.19246,7.47158,-0.483571,-0.219864,-0.499025,-2.45662,10.1479,-2.68023,-0.379729,-0.826838,-0.737463,1.22243,10.2396,-3.38094,0.150361,-0.601353,-1.19679,-4.25401,-20.0735,0.520646,-3.41424,-0.275985,-5.69485,15.9239,0.243826,12.9289,2.96516,3.66474,-3.74952,7.54377,0.994604,-0.21788,-0.216862,-0.129296,-0.121836,-5.48028,-4.78675,1.90002,-0.0789557,-0.337544,-0.459561
7.73,5.723,-4.25546,7.5255,-0.481327,-0.231585,-0.495416,-2.3879,10.2316,-2.69107,-0.385622,-0.832664,-0.74027,1.23024,10.2754,-3.38155,0.151437,-0.576918,-1.18414,-4.53726,-20.1209,0.551831,-3.41269,-0.315646,-5.69308,16.2145,0.0330475,12.895,2.95553,3.6289,-3.75786,7.56701,0.97016,-0.249459,-0.230195,-0.137845,-0.106092,-5.3112,-4.77605,2.07061,-0.120502,-0.389702,-0.424827
7.731,5.61557,-4.31845,7.57943,-0.479083,-0.243305,-0.491808,-2.31918,10.3153,-2.7019,-0.391515,-0.838491,-0.743078,1.23805,10.3111,-3.38215,0.152513,-0.552483,-1.17149,-4.82051,-20.1683,0.583016,-3.41113,-0.355307,-5.6913,16.5051,-0.177731,12.8611,2.94589,3.59305,-3.76619,7.59024,0.945716,-0.281037,-0.243529,-0.146393,-0.0903474,-5.14212,-4.76535,2.24119,-0.162048,-0.441861,-0.390092
7.732,5.50813,-4.38144,7.63335,-0.476839,-0.255026,-0.4882,-2.25046,10.399,-2.71274,-0.397408,-0.844318,-0.745886,1.24586,10.3468,-3.38276,0.153589,-0.528048,-1.15884,-5.10376,-20.2157,0.614201,-3.40958,-0.394967,-5.68952,16.7958,-0.388509,12.8272,2.93626,3.55721,-3.77453,7.61348,0.921272,-0.312616,-0.256862,-0.154941,-0.0746028,-4.97304,-4.75465,2.41177,-0.203594,-0.494019,-0.355358
7.733,5.40069,-4.44443,7.68727,-0.474594,-0.266746,-0.484591,-2.18174,10.4828,-2.72358,-0.403301,-0.850145,-0.748694,1.25366,10.3826,-3.38337,0.154665,-0.503614,-1.14619,-5.38701,-20.263,0.645387,-3.40802,-0.434628,-5.68775,17.0864,-0.599287,12.7933,2.92663,3.52136,-3.78286,7.63672,0.896828,-0.344195,-0.270195,-0.16349,-0.0588583,-4.80397,-4.74395,2.58235,-0.24514,-0.546177,-0.320624
7.734,5.29619,-4.5313,7.72166,-0.469876,-0.279831,-0.48604,-2.16102,10.5558,-2.73147,-0.409969,-0.854277,-0.749809,1.28523,10.4118,-3.33146,0.157842,-0.476929,-1.13366,-5.64152,-20.2639,0.687732,-3.40508,-0.470566,-5.68175,17.3782,-0.794195,12.7539,2.9161,3.4865,-3.78674,7.62016,0.875687,-0.369346,-0.283303,-0.172104,-0.0482576,-4.61947,-4.73169,2.69643,-0.296633,-0.60908,-0.283422
7.735,5.19316,-4.63012,7.74627,-0.46392,-0.293599,-0.490016,-2.1643,10.6236,-2.73788,-0.417023,-0.857561,-0.750078,1.32866,10.4378,-3.25329,0.16207,-0.449119,-1.12119,-5.88165,-20.2416,0.735657,-3.40145,-0.504643,-5.67364,17.6704,-0.981169,12.7119,2.90512,3.45212,-3.78839,7.58371,0.856197,-0.391283,-0.296298,-0.180751,-0.0402288,-4.42727,-4.71865,2.78225,-0.353101,-0.677355,-0.244985
7.736,5.09013,-4.72893,7.77088,-0.457965,-0.307366,-0.493993,-2.16757,10.6914,-2.7443,-0.424078,-0.860846,-0.750347,1.3721,10.4638,-3.17512,0.166297,-0.421309,-1.10871,-6.12179,-20.2192,0.783582,-3.39782,-0.53872,-5.66553,17.9627,-1.16814,12.6699,2.89414,3.41774,-3.79004,7.54726,0.836708,-0.41322,-0.309293,-0.189399,-0.0322,-4.23507,-4.70561,2.86808,-0.409568,-0.74563,-0.206548
7.737,4.9871,-4.82774,7.79549,-0.452009,-0.321133,-0.49797,-2.17085,10.7592,-2.75071,-0.431132,-0.86413,-0.750616,1.41554,10.4898,-3.09695,0.170524,-0.393499,-1.09624,-6.36193,-20.1968,0.831506,-3.39419,-0.572797,-5.65742,18.255,-1.35512,12.6279,2.88317,3.38337,-3.79169,7.5108,0.817219,-0.435158,-0.322288,-0.198046,-0.0241711,-4.04286,-4.69257,2.9539,-0.466035,-0.813905,-0.168111
7.738,4.90047,-4.921,7.81689,-0.446382,-0.335101,-0.503145,-2.16147,10.8147,-2.7543,-0.437992,-0.868543,-0.75194,1.45293,10.5196,-3.02099,0.175154,-0.365406,-1.08454,-6.59179,-20.1761,0.880626,-3.38975,-0.604048,-5.64793,18.5477,-1.53236,12.5965,2.87245,3.34937,-3.79228,7.48398,0.809778,-0.456928,-0.334698,-0.206335,-0.0145386,-3.85672,-4.69052,3.00833,-0.520699,-0.887861,-0.128892
7.739,4.87124,-4.99479,7.82707,-0.441904,-0.34977,-0.512514,-2.10774,10.8271,-2.74798,-0.444171,-0.876903,-0.756957,1.46912,10.5632,-2.95278,0.181189,-0.336322,-1.07557,-6.78569,-20.161,0.933927,-3.38244,-0.625411,-5.63361,18.8419,-1.67552,12.6025,2.86267,3.31672,-3.7892,7.49085,0.844509,-0.478115,-0.345065,-0.21337,0.000706942,-3.6918,-4.72688,2.95285,-0.569049,-0.981702,-0.0869329
7.74,4.84201,-5.06858,7.83724,-0.437427,-0.364439,-0.521883,-2.05402,10.8395,-2.74166,-0.45035,-0.885264,-0.761974,1.48532,10.6067,-2.88457,0.187225,-0.307239,-1.0666,-6.9796,-20.1459,0.987228,-3.37513,-0.646773,-5.61929,19.1362,-1.81869,12.6085,2.85288,3.28407,-3.78611,7.49773,0.87924,-0.499302,-0.355431,-0.220405,0.0159525,-3.52687,-4.76325,2.89738,-0.6174,-1.07554,-0.0449743
7.741,4.81278,-5.14237,7.84742,-0.43295,-0.379109,-0.531252,-2.0003,10.8519,-2.73533,-0.456529,-0.893625,-0.76699,1.50152,10.6503,-2.81635,0.19326,-0.278156,-1.05763,-7.1735,-20.1309,1.04053,-3.36782,-0.668136,-5.60498,19.4304,-1.96185,12.6145,2.84309,3.25142,-3.78303,7.5046,0.913971,-0.520489,-0.365798,-0.22744,0.0311981,-3.36195,-4.79962,2.84191,-0.66575,-1.16938,-0.00301564
7.742,4.78354,-5.21617,7.85759,-0.428472,-0.393778,-0.54062,-1.94657,10.8643,-2.72901,-0.462708,-0.901986,-0.772007,1.51771,10.6938,-2.74814,0.199296,-0.249072,-1.04866,-7.3674,-20.1158,1.09383,-3.36051,-0.689498,-5.59066,19.7246,-2.10501,12.6205,2.83331,3.21877,-3.77995,7.51148,0.948702,-0.541676,-0.376164,-0.234475,0.0464436,-3.19702,-4.83599,2.78644,-0.714101,-1.26322,0.038943
7.743,4.78788,-5.24564,7.88181,-0.424497,-0.408884,-0.549215,-1.88255,10.8614,-2.73172,-0.466388,-0.907039,-0.776942,1.54684,10.7469,-2.66212,0.204857,-0.224055,-1.04024,-7.56075,-20.1282,1.10742,-3.35362,-0.696753,-5.57167,20.0108,-2.27469,12.6188,2.83716,3.18897,-3.77301,7.51575,0.958865,-0.565203,-0.383414,-0.239642,0.0564983,-3.09443,-4.90191,2.58229,-0.74451,-1.35534,0.0772989
7.744,4.80182,-5.26245,7.91005,-0.420666,-0.424114,-0.557588,-1.81558,10.854,-2.737,-0.469355,-0.911147,-0.781852,1.57966,10.8028,-2.57101,0.210284,-0.200198,-1.03197,-7.75395,-20.1484,1.10967,-3.34684,-0.699976,-5.55135,20.2946,-2.45195,12.615,2.84491,3.15998,-3.76497,7.51929,0.962008,-0.589397,-0.389773,-0.244275,0.0650698,-3.00965,-4.97627,2.33567,-0.769793,-1.44697,0.114625
7.745,4.81575,-5.27926,7.93828,-0.416834,-0.439345,-0.565961,-1.74861,10.8466,-2.74228,-0.472321,-0.915255,-0.786763,1.61248,10.8586,-2.4799,0.21571,-0.176342,-1.0237,-7.94715,-20.1686,1.11192,-3.34007,-0.703199,-5.53102,20.5785,-2.6292,12.6111,2.85267,3.131,-3.75693,7.52282,0.965152,-0.613592,-0.396132,-0.248909,0.0736414,-2.92487,-5.05064,2.08904,-0.795077,-1.53861,0.151952
7.746,4.82968,-5.29607,7.96652,-0.413003,-0.454576,-0.574334,-1.68164,10.8393,-2.74756,-0.475288,-0.919363,-0.791674,1.6453,10.9145,-2.38879,0.221136,-0.152486,-1.01543,-8.14034,-20.1888,1.11417,-3.3333,-0.706423,-5.51069,20.8623,-2.80646,12.6072,2.86042,3.10201,-3.74889,7.52636,0.968295,-0.637787,-0.402491,-0.253542,0.0822129,-2.84009,-5.125,1.84242,-0.82036,-1.63024,0.189278
7.747,4.84566,-5.30522,7.98923,-0.410484,-0.468789,-0.582644,-1.61515,10.8489,-2.74823,-0.480017,-0.923462,-0.797756,1.69244,10.9645,-2.29587,0.226675,-0.128719,-1.00808,-8.32646,-20.2252,1.14195,-3.32753,-0.704441,-5.48839,21.1712,-2.99774,12.6023,2.87458,3.07574,-3.7404,7.53561,0.980374,-0.656207,-0.407016,-0.256921,0.0898357,-2.76353,-5.19372,1.62047,-0.839587,-1.70975,0.224965
7.748,4.86573,-5.29906,8.00091,-0.410588,-0.480964,-0.590827,-1.54961,10.8924,-2.73969,-0.48827,-0.927544,-0.806178,1.76825,11.0028,-2.19931,0.23244,-0.105131,-1.00257,-8.4984,-20.294,1.22078,-3.32379,-0.69205,-5.46214,21.5303,-3.21708,12.5952,2.90155,3.0549,-3.73099,7.5563,1.01033,-0.663078,-0.407874,-0.257791,0.0955611,-2.70339,-5.25115,1.44787,-0.846702,-1.76504,0.257373
7.749,4.88581,-5.2929,8.01258,-0.410693,-0.49314,-0.599009,-1.48407,10.936,-2.73116,-0.496523,-0.931625,-0.814601,1.84405,11.0411,-2.10276,0.238205,-0.0815427,-0.997063,-8.67035,-20.3628,1.29962,-3.32005,-0.679659,-5.43589,21.8893,-3.43642,12.5882,2.92853,3.03406,-3.72158,7.57699,1.04028,-0.669948,-0.408732,-0.25866,0.101286,-2.64326,-5.30858,1.27527,-0.853817,-1.82032,0.28978
7.75,4.90588,-5.28674,8.02426,-0.410798,-0.505315,-0.607192,-1.41853,10.9795,-2.72262,-0.504777,-0.935707,-0.823024,1.91985,11.0794,-2.0062,0.243969,-0.0579545,-0.991555,-8.8423,-20.4316,1.37846,-3.31631,-0.667268,-5.40964,22.2483,-3.65577,12.5811,2.9555,3.01322,-3.71218,7.59769,1.07023,-0.676819,-0.409589,-0.25953,0.107012,-2.58313,-5.36602,1.10267,-0.860931,-1.87561,0.322187
7.751,4.92596,-5.28058,8.03593,-0.410903,-0.517491,-0.615374,-1.35299,11.0231,-2.71408,-0.51303,-0.939789,-0.831446,1.99565,11.1177,-1.90965,0.249734,-0.0343663,-0.986047,-9.01424,-20.5004,1.45729,-3.31257,-0.654877,-5.38339,22.6073,-3.87511,12.574,2.98248,2.99238,-3.70277,7.61838,1.10018,-0.683689,-0.410447,-0.260399,0.112737,-2.52299,-5.42345,0.930073,-0.868046,-1.93089,0.354595
7.752,4.92539,-5.24117,8.04884,-0.412862,-0.528977,-0.623083,-1.26681,11.0479,-2.68995,-0.518082,-0.937671,-0.841946,2.10168,11.1098,-1.80531,0.250706,-0.0156054,-0.979673,-9.16944,-20.6451,1.61005,-3.30616,-0.638718,-5.355,22.9719,-4.14233,12.4996,3.00591,2.98202,-3.70084,7.65861,1.12119,-0.710818,-0.417879,-0.257625,0.115354,-2.47966,-5.46635,0.880154,-0.872649,-1.93969,0.386212
7.753,4.92224,-5.1976,8.0619,-0.415054,-0.540376,-0.630732,-1.17804,11.0704,-2.66387,-0.522734,-0.934778,-0.852705,2.21147,11.0962,-1.69999,0.251079,0.00255209,-0.973191,-9.32255,-20.7992,1.77205,-3.29941,-0.622089,-5.32634,23.3372,-4.41554,12.4169,3.02889,2.97296,-3.69984,7.70129,1.14108,-0.740479,-0.426133,-0.254396,0.117583,-2.43842,-5.50745,0.845569,-0.876938,-1.94267,0.41773
7.754,4.91909,-5.15403,8.07497,-0.417245,-0.551775,-0.638382,-1.08928,11.0929,-2.6378,-0.527385,-0.931885,-0.863465,2.32127,11.0825,-1.59468,0.251453,0.0207096,-0.966709,-9.47565,-20.9534,1.93405,-3.29267,-0.60546,-5.29768,23.7025,-4.68875,12.3341,3.05188,2.9639,-3.69884,7.74397,1.16098,-0.77014,-0.434386,-0.251166,0.119812,-2.39719,-5.54854,0.810985,-0.881228,-1.94565,0.449248
7.755,4.91595,-5.11046,8.08803,-0.419437,-0.563175,-0.646031,-1.00052,11.1154,-2.61172,-0.532037,-0.928992,-0.874224,2.43107,11.0688,-1.48936,0.251826,0.038867,-0.960227,-9.62876,-21.1076,2.09604,-3.28592,-0.58883,-5.26902,24.0678,-4.96196,12.2513,3.07487,2.95485,-3.69784,7.78665,1.18088,-0.799801,-0.44264,-0.247937,0.122041,-2.35595,-5.58963,0.7764,-0.885517,-1.94864,0.480766
7.756,4.89439,-5.0656,8.10844,-0.420333,-0.575888,-0.651118,-0.904611,11.1326,-2.57506,-0.537476,-0.924962,-0.885658,2.53353,11.0604,-1.40226,0.252919,0.054703,-0.955435,-9.79602,-21.2727,2.25382,-3.27575,-0.572323,-5.2379,24.4573,-5.21771,12.1404,3.09449,2.94856,-3.69714,7.83793,1.22168,-0.820737,-0.451279,-0.244714,0.12646,-2.26497,-5.62575,0.777551,-0.894782,-1.93798,0.511523
7.757,4.84981,-5.01913,8.13803,-0.419611,-0.590243,-0.653,-0.799774,11.143,-2.52518,-0.543898,-0.919509,-0.897936,2.62681,11.0587,-1.33793,0.254911,0.067637,-0.952755,-9.98097,-21.4515,2.4063,-3.26131,-0.555969,-5.20371,24.8771,-5.45166,11.9942,3.1099,2.94573,-3.69681,7.89996,1.28862,-0.830769,-0.460401,-0.2415,0.133616,-2.1118,-5.65565,0.82337,-0.910265,-1.91027,0.541329
7.758,4.80523,-4.97265,8.16762,-0.418888,-0.604599,-0.654883,-0.694936,11.1534,-2.4753,-0.550319,-0.914056,-0.910214,2.72009,11.057,-1.27359,0.256904,0.080571,-0.950076,-10.1659,-21.6303,2.55879,-3.24686,-0.539615,-5.16952,25.2968,-5.6856,11.848,3.12532,2.94291,-3.69647,7.96198,1.35556,-0.8408,-0.469523,-0.238285,0.140772,-1.95863,-5.68554,0.869189,-0.925749,-1.88256,0.571136
7.759,4.76065,-4.92618,8.19722,-0.418166,-0.618954,-0.656765,-0.590099,11.1638,-2.42542,-0.556741,-0.908604,-0.922491,2.81338,11.0553,-1.20926,0.258896,0.0935049,-0.947396,-10.3509,-21.809,2.71128,-3.23241,-0.52326,-5.13534,25.7166,-5.91954,11.7018,3.14074,2.94008,-3.69614,8.02401,1.4225,-0.850831,-0.478644,-0.235071,0.147929,-1.80546,-5.71544,0.915008,-0.941233,-1.85486,0.600942
7.76,4.71608,-4.87971,8.22681,-0.417443,-0.633309,-0.658647,-0.485261,11.1742,-2.37554,-0.563163,-0.903151,-0.934769,2.90666,11.0535,-1.14492,0.260888,0.106439,-0.944716,-10.5358,-21.9878,2.86377,-3.21796,-0.506906,-5.10115,26.1364,-6.15348,11.5556,3.15615,2.93725,-3.6958,8.08604,1.48944,-0.860862,-0.487766,-0.231856,0.155085,-1.65229,-5.74534,0.960827,-0.956717,-1.82715,0.630748
7.761,4.68703,-4.89467,8.25253,-0.412897,-0.650959,-0.661854,-0.382703,11.1382,-2.35558,-0.567621,-0.899199,-0.948749,2.985,11.0368,-1.06947,0.26656,0.11557,-0.935518,-10.7259,-22.1552,2.9643,-3.19733,-0.489417,-5.06327,26.4704,-6.29441,11.3853,3.16311,2.94061,-3.69074,8.14575,1.52744,-0.885873,-0.493092,-0.226235,0.160337,-1.46904,-5.82012,1.07295,-0.974117,-1.79285,0.661821
7.762,4.65799,-4.90963,8.27826,-0.40835,-0.668609,-0.665061,-0.280145,11.1022,-2.33561,-0.57208,-0.895247,-0.962728,3.06334,11.02,-0.994011,0.272232,0.124702,-0.92632,-10.9161,-22.3226,3.06483,-3.1767,-0.471928,-5.02539,26.8043,-6.43534,11.215,3.17006,2.94397,-3.68568,8.20547,1.56543,-0.910884,-0.498417,-0.220614,0.16559,-1.2858,-5.89491,1.18507,-0.991516,-1.75855,0.692895
7.763,4.62894,-4.92459,8.30398,-0.403804,-0.686259,-0.668267,-0.177587,11.0662,-2.31564,-0.576538,-0.891295,-0.976708,3.14168,11.0033,-0.918556,0.277903,0.133834,-0.917122,-11.1062,-22.49,3.16536,-3.15607,-0.454439,-4.9875,27.1383,-6.57627,11.0447,3.17702,2.94733,-3.68063,8.26519,1.60343,-0.935894,-0.503742,-0.214992,0.170842,-1.10255,-5.96969,1.2972,-1.00892,-1.72425,0.723968
7.764,4.5999,-4.93955,8.3297,-0.399257,-0.703909,-0.671474,-0.0750287,11.0302,-2.29567,-0.580996,-0.887342,-0.990687,3.22003,10.9865,-0.8431,0.283575,0.142965,-0.907924,-11.2964,-22.6575,3.26589,-3.13543,-0.43695,-4.94962,27.4723,-6.7172,10.8745,3.18397,2.95069,-3.67557,8.32491,1.64143,-0.960905,-0.509068,-0.209371,0.176095,-0.919308,-6.04448,1.40932,-1.02631,-1.68996,0.755041
7.765,4.57774,-4.96907,8.34828,-0.392654,-0.72241,-0.676023,0.000528748,11.0,-2.24256,-0.589566,-0.882391,-1.00484,3.29009,10.9639,-0.778541,0.28899,0.149526,-0.900798,-11.4671,-22.8075,3.34439,-3.11088,-0.416223,-4.9121,27.7767,-6.80218,10.661,3.18771,2.95102,-3.66816,8.39902,1.68191,-0.977217,-0.50852,-0.205502,0.18097,-0.716614,-6.14288,1.50629,-1.04754,-1.65865,0.786694
