Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
1.013,-5.18185,4.15886,7.4788,0.585789,-0.174081,0.35645,-0.7903,-9.8175,-2.43562,-0.0790688,0.374949,0.201715,-0.324408,-9.84886,-1.42458,-0.158106,0.182161,0.0165091,-0.710247,9.61954,-2.08559,-0.124453,0.180253,-0.0918769,-5.67046,-3.73643,7.00767,-0.246133,-0.241279,-0.228153,9.341,0.222306,1.76991,-0.0812413,0.317381,-0.0267349,-2.11839,8.72935,-4.01275,0.0356557,0.156081,0.00816709
1.014,-5.20128,4.19786,7.46684,0.579737,-0.172417,0.362015,-0.746765,-9.79523,-2.43685,-0.0779601,0.371591,0.200452,-0.31325,-9.85575,-1.42703,-0.157456,0.176657,0.0194078,-0.684825,9.59797,-2.07805,-0.122718,0.17654,-0.0924399,-5.59314,-3.75366,6.99507,-0.240048,-0.243486,-0.224512,9.32237,0.24446,1.77714,-0.0817251,0.314707,-0.0260999,-2.10052,8.70407,-4.01357,0.0381896,0.152634,0.00705989
1.015,-5.22252,4.22272,7.46342,0.572023,-0.172336,0.367676,-0.696757,-9.76655,-2.43649,-0.0756428,0.367976,0.198855,-0.291366,-9.85708,-1.43033,-0.15576,0.171368,0.0221051,-0.65314,9.55924,-2.06479,-0.120354,0.173882,-0.0929664,-5.51251,-3.78299,6.98408,-0.234682,-0.245445,-0.220738,9.30446,0.275403,1.78151,-0.0820904,0.31147,-0.0253932,-2.0619,8.69537,-4.00541,0.0434687,0.149073,0.005989
1.016,-5.24376,4.24758,7.46001,0.564309,-0.172254,0.373337,-0.646749,-9.73786,-2.43613,-0.0733255,0.364361,0.197258,-0.269483,-9.85841,-1.43363,-0.154064,0.166079,0.0248025,-0.621454,9.52051,-2.05152,-0.117989,0.171225,-0.0934928,-5.43188,-3.81233,6.97308,-0.229316,-0.247404,-0.216965,9.28655,0.306345,1.78588,-0.0824558,0.308234,-0.0246864,-2.02329,8.68668,-3.99725,0.0487478,0.145512,0.00491811
1.017,-5.26501,4.27244,7.45659,0.556596,-0.172173,0.378997,-0.596742,-9.70917,-2.43578,-0.0710082,0.360746,0.195662,-0.247599,-9.85974,-1.43693,-0.152369,0.16079,0.0274998,-0.589769,9.48178,-2.03825,-0.115624,0.168567,-0.0940192,-5.35125,-3.84167,6.96209,-0.223949,-0.249364,-0.213192,9.26864,0.337288,1.79025,-0.0828211,0.304998,-0.0239797,-1.98467,8.67799,-3.98909,0.0540269,0.14195,0.00384723
1.018,-5.27313,4.29979,7.45236,0.54977,-0.172616,0.383358,-0.54942,-9.68489,-2.43809,-0.0691845,0.357806,0.194146,-0.223995,-9.8591,-1.43933,-0.1505,0.155878,0.0299608,-0.550207,9.45562,-2.03803,-0.113597,0.165891,-0.0939978,-5.27269,-3.87648,6.95311,-0.218421,-0.250878,-0.209769,9.25148,0.360574,1.79737,-0.0833803,0.301119,-0.0232065,-1.94523,8.66789,-3.99336,0.0582271,0.138132,0.00273423
1.019,-5.23535,4.33585,7.44528,0.546055,-0.174894,0.383167,-0.511496,-9.67607,-2.44975,-0.0690885,0.357225,0.192916,-0.194367,-9.85158,-1.43855,-0.148027,0.152285,0.0315945,-0.483074,9.47348,-2.08343,-0.112753,0.163147,-0.0920591,-5.20133,-3.93047,6.95119,-0.212324,-0.250833,-0.207573,9.23693,0.357067,1.81411,-0.0846179,0.294993,-0.0222005,-1.9029,8.65285,-4.04112,0.0586515,0.133411,0.00147385
1.02,-5.19757,4.3719,7.43819,0.54234,-0.177173,0.382976,-0.473572,-9.66725,-2.46142,-0.0689925,0.356644,0.191685,-0.16474,-9.84405,-1.43777,-0.145553,0.148691,0.0332282,-0.415941,9.49133,-2.12884,-0.111908,0.160404,-0.0901204,-5.12997,-3.98445,6.94926,-0.206228,-0.250789,-0.205377,9.22237,0.353559,1.83085,-0.0858555,0.288868,-0.0211946,-1.86057,8.63782,-4.08888,0.0590759,0.128691,0.000213477
1.021,-5.15979,4.40796,7.43111,0.538625,-0.179452,0.382785,-0.435649,-9.65843,-2.47308,-0.0688965,0.356063,0.190455,-0.135112,-9.83653,-1.43699,-0.14308,0.145098,0.0348619,-0.348808,9.50918,-2.17424,-0.111063,0.157661,-0.0881817,-5.05862,-4.03844,6.94734,-0.200132,-0.250744,-0.203181,9.20782,0.350051,1.84759,-0.0870931,0.282742,-0.0201887,-1.81824,8.62278,-4.13665,0.0595003,0.123971,-0.0010469
1.022,-5.12201,4.44401,7.42403,0.53491,-0.18173,0.382595,-0.397725,-9.6496,-2.48474,-0.0688005,0.355482,0.189224,-0.105484,-9.829,-1.43621,-0.140606,0.141504,0.0364956,-0.281675,9.52703,-2.21965,-0.110218,0.154917,-0.086243,-4.98726,-4.09243,6.94542,-0.194035,-0.250699,-0.200984,9.19327,0.346543,1.86432,-0.0883307,0.276617,-0.0191828,-1.77592,8.60775,-4.18441,0.0599247,0.119251,-0.00230728
1.023,-5.03981,4.46938,7.40287,0.530551,-0.184467,0.380443,-0.358749,-9.64407,-2.49974,-0.0701393,0.355373,0.187153,-0.0764945,-9.82441,-1.44183,-0.138215,0.138829,0.0366472,-0.241355,9.52697,-2.24959,-0.109019,0.154273,-0.0853598,-4.95491,-4.14399,6.9367,-0.188044,-0.250531,-0.19842,9.17762,0.335699,1.8914,-0.0902082,0.271122,-0.0175554,-1.73438,8.60053,-4.21264,0.0586621,0.112487,-0.00318601
1.024,-4.94492,4.49169,7.37768,0.526008,-0.187334,0.377731,-0.319472,-9.63948,-2.51569,-0.0718881,0.355399,0.184841,-0.0476868,-9.82065,-1.44928,-0.135847,0.136417,0.0363753,-0.208696,9.52179,-2.27511,-0.107718,0.154229,-0.0847782,-4.93371,-4.19486,6.92604,-0.182083,-0.250327,-0.195751,9.16165,0.322758,1.92142,-0.0922685,0.265807,-0.0157505,-1.69307,8.59554,-4.23528,0.0569175,0.105139,-0.00395571
1.025,-4.85002,4.514,7.35249,0.521465,-0.190202,0.375018,-0.280196,-9.63488,-2.53164,-0.0736369,0.355424,0.182529,-0.0188792,-9.81689,-1.45673,-0.133479,0.134005,0.0361035,-0.176037,9.5166,-2.30063,-0.106417,0.154184,-0.0841966,-4.91251,-4.24572,6.91539,-0.176122,-0.250122,-0.193081,9.14569,0.309817,1.95145,-0.0943288,0.260492,-0.0139456,-1.65176,8.59055,-4.25792,0.0551729,0.097791,-0.0047254
1.026,-4.75513,4.53631,7.32731,0.516922,-0.193069,0.372306,-0.240919,-9.63029,-2.54759,-0.0753856,0.35545,0.180218,0.00992846,-9.81313,-1.46418,-0.131112,0.131592,0.0358316,-0.143379,9.51142,-2.32615,-0.105116,0.15414,-0.083615,-4.8913,-4.29659,6.90473,-0.170161,-0.249918,-0.190412,9.12972,0.296876,1.98147,-0.0963891,0.255178,-0.0121407,-1.61045,8.58556,-4.28057,0.0534284,0.090443,-0.0054951
1.027,-4.67013,4.5539,7.30595,0.512683,-0.193964,0.368671,-0.205599,-9.62479,-2.55243,-0.0772209,0.354855,0.178103,0.0369729,-9.80661,-1.47668,-0.128664,0.129823,0.0360801,-0.119457,9.49779,-2.35124,-0.103971,0.155167,-0.0835598,-4.87236,-4.34271,6.90307,-0.164926,-0.250105,-0.187656,9.11508,0.291781,2.00089,-0.0985306,0.249993,-0.0105898,-1.56606,8.58187,-4.30299,0.0506157,0.0830383,-0.00651748
1.028,-4.60492,4.56205,7.29225,0.509051,-0.190913,0.363192,-0.178192,-9.61748,-2.53503,-0.0792291,0.353019,0.176383,0.0604908,-9.79454,-1.49929,-0.126057,0.129338,0.0373693,-0.113012,9.46724,-2.37547,-0.103139,0.158337,-0.0845574,-4.85795,-4.37932,6.9194,-0.161143,-0.251074,-0.184729,9.10311,0.302379,1.99908,-0.100834,0.245067,-0.00954694,-1.51549,8.58077,-4.32498,0.0456668,0.0755201,-0.00804523
1.029,-4.53971,4.5702,7.27856,0.50542,-0.187862,0.357712,-0.150785,-9.61016,-2.51764,-0.0812372,0.351183,0.174663,0.0840087,-9.78247,-1.5219,-0.12345,0.128854,0.0386585,-0.106567,9.4367,-2.3997,-0.102307,0.161507,-0.085555,-4.84354,-4.41594,6.93574,-0.15736,-0.252043,-0.181801,9.09114,0.312976,1.99727,-0.103138,0.240141,-0.00850412,-1.46493,8.57966,-4.34698,0.040718,0.0680019,-0.00957299
1.03,-4.4745,4.57835,7.26486,0.501788,-0.184812,0.352233,-0.123378,-9.60284,-2.50025,-0.0832454,0.349348,0.172942,0.107527,-9.77041,-1.5445,-0.120842,0.128369,0.0399477,-0.100121,9.40615,-2.42393,-0.101475,0.164676,-0.0865527,-4.82912,-4.45255,6.95208,-0.153577,-0.253012,-0.178874,9.07916,0.323573,1.99547,-0.105442,0.235215,-0.00746129,-1.41437,8.57856,-4.36897,0.0357691,0.0604838,-0.0111007
1.031,-4.40929,4.5865,7.25116,0.498157,-0.181761,0.346753,-0.0959711,-9.59553,-2.48286,-0.0852536,0.347512,0.171222,0.131045,-9.75834,-1.56711,-0.118235,0.127885,0.0412369,-0.0936756,9.3756,-2.44816,-0.100643,0.167846,-0.0875503,-4.81471,-4.48916,6.96841,-0.149794,-0.253981,-0.175946,9.06719,0.334171,1.99366,-0.107746,0.23029,-0.00641847,-1.36381,8.57745,-4.39096,0.0308202,0.0529656,-0.0126285
1.032,-4.41165,4.61128,7.2483,0.496509,-0.174297,0.342569,-0.0905044,-9.59204,-2.48314,-0.0869124,0.346225,0.170479,0.140417,-9.75304,-1.56844,-0.115237,0.128563,0.0422647,-0.126803,9.3773,-2.48395,-0.100091,0.167339,-0.0874364,-4.79713,-4.50405,6.96162,-0.143995,-0.252015,-0.172134,9.07365,0.34001,1.96967,-0.110617,0.224493,-0.00365061,-1.34165,8.57303,-4.39168,0.0261854,0.0511582,-0.0140174
1.033,-4.42247,4.63813,7.24679,0.49511,-0.166282,0.338547,-0.0877802,-9.58903,-2.48563,-0.0885275,0.345007,0.169857,0.148022,-9.74858,-1.56711,-0.112189,0.129387,0.0432598,-0.164878,9.38304,-2.52119,-0.0995738,0.166371,-0.0871836,-4.77914,-4.51623,6.95194,-0.137943,-0.249682,-0.168212,9.08242,0.345255,1.9429,-0.113559,0.218587,-0.000667107,-1.32305,8.56819,-4.38974,0.0215898,0.0500647,-0.0153889
1.034,-4.43328,4.66499,7.24529,0.49371,-0.158267,0.334525,-0.085056,-9.58602,-2.48813,-0.0901426,0.343789,0.169236,0.155626,-9.74413,-1.56578,-0.109142,0.130211,0.0442548,-0.202952,9.38877,-2.55842,-0.0990568,0.165404,-0.0869308,-4.76116,-4.5284,6.94225,-0.131892,-0.247349,-0.164289,9.09119,0.3505,1.91614,-0.116502,0.212681,0.00231639,-1.30444,8.56334,-4.38781,0.0169942,0.0489711,-0.0167604
1.035,-4.4441,4.69184,7.24378,0.492311,-0.150251,0.330503,-0.0823319,-9.58301,-2.49062,-0.0917577,0.342571,0.168615,0.16323,-9.73968,-1.56445,-0.106094,0.131035,0.0452499,-0.241026,9.3945,-2.59566,-0.0985398,0.164436,-0.086678,-4.74318,-4.54057,6.93257,-0.12584,-0.245016,-0.160367,9.09996,0.355745,1.88937,-0.119444,0.206775,0.00529989,-1.28583,8.5585,-4.38587,0.0123986,0.0478776,-0.0181319
1.036,-4.48138,4.70073,7.23848,0.490951,-0.144352,0.328443,-0.0861535,-9.58038,-2.48138,-0.0927625,0.341624,0.168216,0.175457,-9.7321,-1.56204,-0.104026,0.133596,0.0461277,-0.282004,9.38865,-2.608,-0.097474,0.163052,-0.0859468,-4.73776,-4.53824,6.92208,-0.118962,-0.241322,-0.15664,9.11801,0.352356,1.87317,-0.120979,0.200973,0.00814372,-1.2768,8.54609,-4.37964,0.00812809,0.0487261,-0.0202615
1.037,-4.55177,4.68716,7.22845,0.48964,-0.141099,0.328835,-0.0981575,-9.57822,-2.45747,-0.0930045,0.341017,0.168095,0.193461,-9.72062,-1.55828,-0.103182,0.138329,0.0468587,-0.326611,9.36831,-2.58921,-0.0957221,0.161147,-0.0846176,-4.74804,-4.51777,6.9106,-0.111051,-0.235925,-0.153156,9.14765,0.338175,1.87018,-0.120755,0.195303,0.010813,-1.27977,8.52421,-4.36804,0.00426386,0.0520022,-0.0233389
1.038,-4.62215,4.67359,7.21842,0.48833,-0.137845,0.329228,-0.110161,-9.57606,-2.43355,-0.0932465,0.340411,0.167974,0.211465,-9.70914,-1.55452,-0.102338,0.143062,0.0475898,-0.371219,9.34797,-2.57042,-0.0939703,0.159242,-0.0832884,-4.75831,-4.4973,6.89912,-0.103139,-0.230528,-0.149672,9.1773,0.323993,1.86718,-0.120531,0.189633,0.0134822,-1.28273,8.50233,-4.35644,0.000399627,0.0552784,-0.0264162
1.039,-4.69253,4.66002,7.20839,0.487019,-0.134592,0.32962,-0.122165,-9.5739,-2.40964,-0.0934885,0.339804,0.167853,0.229469,-9.69766,-1.55076,-0.101494,0.147794,0.0483209,-0.415826,9.32764,-2.55163,-0.0922185,0.157337,-0.0819592,-4.76859,-4.47682,6.88763,-0.0952278,-0.225131,-0.146189,9.20694,0.309812,1.86419,-0.120308,0.183963,0.0161514,-1.28569,8.48045,-4.34483,-0.00346461,0.0585545,-0.0294936
1.04,-4.76292,4.64645,7.19836,0.485709,-0.131338,0.330013,-0.134169,-9.57174,-2.38573,-0.0937305,0.339197,0.167732,0.247473,-9.68617,-1.547,-0.10065,0.152527,0.0490519,-0.460434,9.3073,-2.53284,-0.0904666,0.155432,-0.08063,-4.77887,-4.45635,6.87615,-0.0873164,-0.219735,-0.142705,9.23659,0.29563,1.86119,-0.120084,0.178292,0.0188207,-1.28865,8.45857,-4.33323,-0.00732884,0.0618306,-0.032571
1.041,-4.83984,4.61069,7.205,0.481799,-0.135061,0.329601,-0.153557,-9.57368,-2.35639,-0.0943391,0.339326,0.166004,0.252929,-9.67059,-1.5618,-0.101389,0.157932,0.0493757,-0.48967,9.34472,-2.53735,-0.0923768,0.150718,-0.0789644,-4.77398,-4.44011,6.92801,-0.0843586,-0.218552,-0.141748,9.22721,0.276608,1.85351,-0.121008,0.17438,0.0185969,-1.28805,8.4617,-4.3296,-0.0071601,0.0647436,-0.0372891
1.042,-4.91677,4.57493,7.21164,0.477889,-0.138784,0.329189,-0.172945,-9.57563,-2.32705,-0.0949478,0.339455,0.164276,0.258385,-9.655,-1.5766,-0.102128,0.163337,0.0496994,-0.518906,9.38215,-2.54185,-0.094287,0.146004,-0.0772988,-4.7691,-4.42386,6.97987,-0.0814009,-0.21737,-0.14079,9.21784,0.257587,1.84583,-0.121933,0.170468,0.0183731,-1.28746,8.46482,-4.32596,-0.00699136,0.0676566,-0.0420071
1.043,-4.9937,4.53917,7.21829,0.473979,-0.142507,0.328777,-0.192333,-9.57758,-2.29771,-0.0955564,0.339584,0.162548,0.26384,-9.63941,-1.5914,-0.102867,0.168741,0.0500231,-0.548143,9.41957,-2.54635,-0.0961973,0.141291,-0.0756333,-4.76421,-4.40762,7.03173,-0.0784432,-0.216188,-0.139833,9.20847,0.238565,1.83815,-0.122857,0.166555,0.0181493,-1.28687,8.46795,-4.32232,-0.00682262,0.0705696,-0.0467252
1.044,-5.07063,4.5034,7.22493,0.470069,-0.14623,0.328365,-0.211721,-9.57953,-2.26838,-0.096165,0.339713,0.160821,0.269296,-9.62383,-1.6062,-0.103606,0.174146,0.0503469,-0.577379,9.45699,-2.55086,-0.0981075,0.136577,-0.0739677,-4.75933,-4.39137,7.08359,-0.0754855,-0.215006,-0.138875,9.1991,0.219543,1.83047,-0.123782,0.162643,0.0179255,-1.28628,8.47108,-4.31869,-0.00665388,0.0734826,-0.0514433
1.045,-5.12471,4.48156,7.21973,0.465007,-0.148139,0.32768,-0.234683,-9.58062,-2.26008,-0.0974022,0.339829,0.159497,0.270217,-9.61868,-1.61863,-0.104959,0.179693,0.050663,-0.604944,9.47634,-2.53989,-0.0988606,0.130579,-0.0728865,-4.76914,-4.38962,7.11785,-0.0723429,-0.213594,-0.13955,9.18298,0.199207,1.81894,-0.125558,0.160323,0.0175183,-1.28368,8.47404,-4.31613,-0.00509076,0.0780773,-0.0563442
1.046,-5.16051,4.47086,7.20507,0.459022,-0.148596,0.326777,-0.260504,-9.58104,-2.26862,-0.0991423,0.339934,0.158498,0.267509,-9.62189,-1.62916,-0.106804,0.185355,0.0509732,-0.631172,9.48125,-2.51654,-0.0986881,0.123553,-0.0722728,-4.7907,-4.39946,7.13803,-0.0690523,-0.211999,-0.141531,9.16146,0.177821,1.80431,-0.128016,0.159278,0.0169644,-1.27947,8.47688,-4.31444,-0.00241212,0.0840172,-0.0613913
1.047,-5.19631,4.46016,7.19041,0.453037,-0.149053,0.325874,-0.286325,-9.58145,-2.27716,-0.100882,0.340039,0.157498,0.264802,-9.62509,-1.6397,-0.108649,0.191017,0.0512834,-0.657401,9.48615,-2.49319,-0.0985156,0.116527,-0.071659,-4.81226,-4.4093,7.15821,-0.0657618,-0.210404,-0.143512,9.13994,0.156434,1.78968,-0.130473,0.158232,0.0164104,-1.27527,8.47971,-4.31275,0.000266525,0.0899572,-0.0664383
1.048,-5.23212,4.44946,7.17574,0.447053,-0.149511,0.324971,-0.312146,-9.58186,-2.28569,-0.102622,0.340144,0.156499,0.262094,-9.6283,-1.65023,-0.110495,0.19668,0.0515936,-0.683629,9.49105,-2.46984,-0.0983431,0.109502,-0.0710453,-4.83382,-4.41914,7.17839,-0.0624713,-0.208809,-0.145493,9.11843,0.135048,1.77506,-0.13293,0.157187,0.0158565,-1.27106,8.48254,-4.31106,0.00294517,0.0958972,-0.0714854
1.049,-5.2597,4.44112,7.16369,0.44079,-0.150341,0.324279,-0.336058,-9.58324,-2.29484,-0.104465,0.340311,0.15556,0.260268,-9.63144,-1.65783,-0.112346,0.202532,0.0519139,-0.704826,9.49551,-2.44814,-0.0980874,0.102644,-0.0706401,-4.8588,-4.4276,7.19561,-0.059333,-0.207348,-0.147576,9.09915,0.115161,1.7601,-0.135187,0.156261,0.0154921,-1.26514,8.48589,-4.30646,0.00565823,0.101647,-0.0764844
1.05,-5.22153,4.45163,7.17248,0.432303,-0.15415,0.325268,-0.344697,-9.59234,-2.30886,-0.107132,0.340974,0.155106,0.26549,-9.63404,-1.6419,-0.114251,0.209912,0.0523156,-0.685771,9.4965,-2.43959,-0.0971667,0.0971315,-0.0719032,-4.91116,-4.425,7.18907,-0.0574134,-0.206956,-0.150483,9.09777,0.10727,1.74247,-0.135837,0.156289,0.0166446,-1.24554,8.49336,-4.27856,0.00864664,0.105875,-0.0810988
1.051,-5.18336,4.46215,7.18127,0.423816,-0.157959,0.326257,-0.353337,-9.60144,-2.32289,-0.109799,0.341638,0.154653,0.270713,-9.63663,-1.62597,-0.116156,0.217292,0.0527174,-0.666716,9.49748,-2.43105,-0.096246,0.0916191,-0.0731663,-4.96352,-4.42241,7.18254,-0.0554937,-0.206565,-0.15339,9.09639,0.0993787,1.72484,-0.136487,0.156316,0.0177971,-1.22593,8.50084,-4.25067,0.0116351,0.110103,-0.0857131
1.052,-5.1452,4.47267,7.19007,0.41533,-0.161769,0.327246,-0.361976,-9.61054,-2.33691,-0.112465,0.342301,0.154199,0.275935,-9.63923,-1.61004,-0.118061,0.224672,0.0531191,-0.647661,9.49846,-2.42251,-0.0953253,0.0861068,-0.0744294,-5.01588,-4.41982,7.176,-0.053574,-0.206173,-0.156297,9.09502,0.0914878,1.7072,-0.137138,0.156344,0.0189496,-1.20633,8.50832,-4.22277,0.0146235,0.114331,-0.0903274
1.053,-5.10703,4.48318,7.19886,0.406843,-0.165578,0.328235,-0.370616,-9.61965,-2.35093,-0.115132,0.342964,0.153746,0.281158,-9.64183,-1.59411,-0.119966,0.232052,0.0535209,-0.628606,9.49944,-2.41396,-0.0944045,0.0805944,-0.0756925,-5.06824,-4.41722,7.16947,-0.0516543,-0.205781,-0.159203,9.09364,0.0835968,1.68957,-0.137788,0.156372,0.0201021,-1.18672,8.51579,-4.19487,0.0176119,0.118559,-0.0949418
1.054,-5.03301,4.49965,7.1955,0.398486,-0.167038,0.325254,-0.381817,-9.63556,-2.34101,-0.116565,0.34442,0.153785,0.286329,-9.65021,-1.5868,-0.121569,0.238477,0.0545783,-0.602327,9.49123,-2.40809,-0.0943353,0.0756494,-0.0759042,-5.12366,-4.40582,7.18539,-0.0512111,-0.206476,-0.160521,9.1008,0.0748415,1.67848,-0.138731,0.155776,0.0195798,-1.1726,8.52573,-4.16601,0.0192717,0.119389,-0.0981211
1.055,-4.94106,4.51909,7.18607,0.390193,-0.167324,0.320288,-0.394299,-9.65489,-2.31912,-0.117381,0.346271,0.154071,0.291475,-9.66148,-1.5838,-0.123023,0.244424,0.0559637,-0.572436,9.47842,-2.40354,-0.0946918,0.070988,-0.0755902,-5.18062,-4.39001,7.21254,-0.051506,-0.207713,-0.161044,9.11225,0.0656541,1.67066,-0.139821,0.154869,0.01822,-1.16121,8.5369,-4.13666,0.0202673,0.118519,-0.100583
1.056,-4.84911,4.53853,7.17663,0.381901,-0.167611,0.315322,-0.406781,-9.67421,-2.29723,-0.118197,0.348122,0.154357,0.296621,-9.67275,-1.5808,-0.124476,0.250371,0.0573491,-0.542546,9.46562,-2.399,-0.0950483,0.0663266,-0.0752761,-5.23757,-4.37421,7.23969,-0.0518009,-0.208951,-0.161567,9.12369,0.0564667,1.66284,-0.140911,0.153962,0.0168602,-1.14982,8.54807,-4.10731,0.0212629,0.117649,-0.103045
1.057,-4.75717,4.55797,7.1672,0.373609,-0.167897,0.310356,-0.419263,-9.69354,-2.27534,-0.119013,0.349973,0.154643,0.301767,-9.68402,-1.5778,-0.12593,0.256318,0.0587344,-0.512655,9.45281,-2.39446,-0.0954048,0.0616652,-0.0749621,-5.29453,-4.3584,7.26684,-0.0520959,-0.210188,-0.16209,9.13513,0.0472793,1.65502,-0.142,0.153054,0.0155004,-1.13843,8.55924,-4.07796,0.0222585,0.116779,-0.105506
1.058,-4.67459,4.57684,7.16292,0.366965,-0.167564,0.305513,-0.436081,-9.71018,-2.2577,-0.119996,0.351898,0.155116,0.308539,-9.6951,-1.5752,-0.127383,0.261751,0.0602425,-0.480185,9.44773,-2.38884,-0.0960376,0.0568693,-0.0745112,-5.3433,-4.3424,7.29525,-0.0526404,-0.21228,-0.163388,9.14837,0.0363616,1.64947,-0.142587,0.152462,0.013966,-1.12576,8.5758,-4.05353,0.0230203,0.115584,-0.107525
1.059,-4.6248,4.59374,7.17673,0.36609,-0.165064,0.301101,-0.468076,-9.71744,-2.2549,-0.121563,0.35408,0.156246,0.321005,-9.7055,-1.57398,-0.128837,0.265384,0.06218,-0.438688,9.4697,-2.37947,-0.097637,0.0516024,-0.073581,-5.3634,-4.32575,7.32809,-0.0540586,-0.217364,-0.167398,9.16792,0.019388,1.65188,-0.141411,0.152974,0.0118205,-1.10859,8.61121,-4.04633,0.0229642,0.113253,-0.107994
1.06,-4.57501,4.61064,7.19053,0.365215,-0.162565,0.296689,-0.50007,-9.7247,-2.25211,-0.123131,0.356261,0.157375,0.333471,-9.7159,-1.57276,-0.13029,0.269018,0.0641176,-0.39719,9.49166,-2.37011,-0.0992365,0.0463354,-0.0726508,-5.3835,-4.30911,7.36093,-0.0554768,-0.222448,-0.171408,9.18747,0.00241434,1.65429,-0.140236,0.153486,0.00967497,-1.09143,8.64662,-4.03913,0.022908,0.110921,-0.108463
1.061,-4.52522,4.62753,7.20433,0.36434,-0.160065,0.292276,-0.532065,-9.73196,-2.24931,-0.124699,0.358443,0.158505,0.345938,-9.72631,-1.57155,-0.131743,0.272651,0.0660551,-0.355693,9.51363,-2.36074,-0.100836,0.0410685,-0.0717207,-5.4036,-4.29246,7.39376,-0.056895,-0.227531,-0.175418,9.20702,-0.0145593,1.6567,-0.139061,0.153998,0.00752948,-1.07427,8.68203,-4.03193,0.0228519,0.10859,-0.108932
1.062,-4.47543,4.64443,7.21813,0.363465,-0.157566,0.287864,-0.564059,-9.73921,-2.24652,-0.126267,0.360625,0.159634,0.358404,-9.73671,-1.57033,-0.133197,0.276284,0.0679926,-0.314195,9.5356,-2.35137,-0.102435,0.0358015,-0.0707905,-5.4237,-4.27581,7.4266,-0.0583131,-0.232615,-0.179429,9.22657,-0.0315329,1.65912,-0.137886,0.15451,0.00538399,-1.0571,8.71744,-4.02473,0.0227958,0.106259,-0.109401
1.063,-4.45845,4.65599,7.24953,0.36474,-0.156406,0.283867,-0.578076,-9.74904,-2.25471,-0.127111,0.361842,0.159833,0.37532,-9.73733,-1.54233,-0.13433,0.277563,0.0692836,-0.301931,9.54102,-2.374,-0.102881,0.0310164,-0.0707078,-5.45143,-4.23915,7.42731,-0.0578999,-0.23542,-0.184432,9.23647,-0.0247803,1.67269,-0.136764,0.154583,0.0044946,-1.05161,8.73832,-4.00937,0.0225889,0.102845,-0.10832
1.064,-4.45084,4.66603,7.28594,0.36663,-0.15563,0.279988,-0.586956,-9.75959,-2.26605,-0.127749,0.362784,0.159767,0.393508,-9.73515,-1.50669,-0.135372,0.278169,0.0703897,-0.298019,9.54172,-2.40577,-0.102996,0.026369,-0.0708671,-5.48133,-4.19678,7.41885,-0.0569633,-0.237573,-0.189719,9.24361,-0.0112487,1.68945,-0.135657,0.154531,0.00396408,-1.04945,8.75505,-3.99168,0.022339,0.0991216,-0.106796
1.065,-4.44323,4.67606,7.32236,0.368519,-0.154854,0.276109,-0.595836,-9.77015,-2.27738,-0.128387,0.363726,0.159701,0.411696,-9.73297,-1.47104,-0.136414,0.278775,0.0714959,-0.294107,9.54241,-2.43754,-0.103112,0.0217216,-0.0710265,-5.51123,-4.15441,7.41038,-0.0560267,-0.239726,-0.195006,9.25075,0.00228283,1.70621,-0.13455,0.154479,0.00343357,-1.04729,8.77177,-3.97399,0.0220891,0.0953984,-0.105272
1.066,-4.43562,4.6861,7.35877,0.370408,-0.154077,0.27223,-0.604716,-9.7807,-2.28872,-0.129025,0.364667,0.159634,0.429884,-9.73079,-1.43539,-0.137455,0.279381,0.0726021,-0.290195,9.54311,-2.46931,-0.103228,0.0170741,-0.0711858,-5.54114,-4.11204,7.40192,-0.0550902,-0.241879,-0.200293,9.2579,0.0158144,1.72297,-0.133443,0.154427,0.00290305,-1.04514,8.7885,-3.9563,0.0218392,0.0916752,-0.103748
1.067,-4.43865,4.6934,7.38702,0.37116,-0.153184,0.269252,-0.608231,-9.78946,-2.28504,-0.129153,0.365576,0.160553,0.44603,-9.73427,-1.40949,-0.137833,0.279276,0.0733704,-0.292005,9.54014,-2.49322,-0.104064,0.0124432,-0.0719043,-5.55466,-4.07037,7.38091,-0.0538199,-0.243892,-0.203673,9.26384,0.023562,1.73658,-0.131707,0.154382,0.00261607,-1.05106,8.80184,-3.9431,0.0211741,0.0877021,-0.102251
