Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
8.382,30.0227,3.28372,-2.75767,-0.668014,3.36763,1.57477,-21.4606,13.7426,0.778332,0.977583,0.158352,3.07937,9.86036,13.2904,2.57735,2.54277,0.574201,0.231046,-1.49234,-12.1734,-0.736623,0.791642,-0.735303,1.1996,6.39339,1.90125,8.27196,0.0854162,-0.722617,0.757741,10.6818,-1.76393,0.626141,0.242606,-0.0824464,0.160924,0.722086,-10.6811,-2.98808,-0.205862,-0.685873,0.928062
8.383,30.0942,3.90451,-3.3349,-0.731439,3.32825,1.47964,-21.9111,13.4683,0.960569,0.983511,0.0221729,3.00489,10.6203,13.6687,2.2733,2.57757,0.574952,0.262717,-1.31498,-12.1397,-0.710506,0.804552,-0.731424,1.2106,6.27764,2.00428,8.31192,0.0591174,-0.744883,0.753619,10.7216,-1.67718,0.637005,0.263242,-0.07989,0.154832,0.835085,-10.7082,-2.94504,-0.204138,-0.698124,0.927668
8.384,30.1583,4.58396,-3.913,-0.802984,3.28494,1.38356,-22.3411,13.2146,1.17934,0.992327,-0.121892,2.92983,11.396,14.031,1.91901,2.60904,0.575298,0.293908,-1.135,-12.0866,-0.695856,0.816694,-0.726054,1.22264,6.18866,2.17928,8.33827,0.0347198,-0.766665,0.751814,10.7579,-1.57785,0.644084,0.283968,-0.0767083,0.150749,0.954456,-10.7298,-2.88334,-0.202492,-0.710342,0.926544
8.385,30.2225,5.26342,-4.49109,-0.874528,3.24164,1.28748,-22.771,12.9609,1.39811,1.00114,-0.265956,2.85476,12.1716,14.3932,1.56473,2.64051,0.575643,0.325099,-0.955021,-12.0334,-0.681205,0.828837,-0.720685,1.23468,6.09967,2.35427,8.36463,0.0103222,-0.788446,0.75001,10.7941,-1.47853,0.651164,0.304694,-0.0735265,0.146667,1.07383,-10.7514,-2.82163,-0.200845,-0.72256,0.925419
8.386,30.2866,5.94288,-5.06918,-0.946073,3.19833,1.19141,-23.201,12.7073,1.61688,1.00996,-0.410021,2.7797,12.9473,14.7555,1.21044,2.67197,0.575988,0.35629,-0.775041,-11.9803,-0.666554,0.840979,-0.715316,1.24672,6.01069,2.52926,8.39099,-0.0140755,-0.810228,0.748205,10.8304,-1.37921,0.658243,0.325419,-0.0703448,0.142584,1.1932,-10.773,-2.75993,-0.199199,-0.734778,0.924295
8.387,30.3435,6.6614,-5.61371,-1.02707,3.14946,1.09682,-23.5604,12.431,1.87889,1.01697,-0.559961,2.70267,13.7117,15.1031,0.844592,2.6853,0.581081,0.385552,-0.618717,-11.9444,-0.647863,0.851611,-0.709395,1.25866,5.92806,2.68439,8.41808,-0.0340735,-0.832611,0.747133,10.8717,-1.27934,0.666794,0.341691,-0.0660847,0.141761,1.29955,-10.782,-2.6687,-0.198088,-0.745092,0.922159
8.388,30.3857,7.45806,-6.0911,-1.12698,3.08948,1.0052,-23.7787,12.1096,2.22737,1.02038,-0.721652,2.6217,14.4538,15.4214,0.455612,2.66234,0.595667,0.410956,-0.509702,-11.9432,-0.62109,0.859223,-0.70237,1.27036,5.85815,2.79981,8.44662,-0.0452725,-0.856198,0.747527,10.923,-1.17839,0.678287,0.349054,-0.0596679,0.147457,1.37985,-10.7661,-2.51841,-0.19805,-0.751598,0.918
8.389,30.4279,8.25473,-6.5685,-1.22689,3.0295,0.91359,-23.997,11.7882,2.57585,1.02379,-0.883343,2.54074,15.1958,15.7397,0.0666316,2.63939,0.610253,0.43636,-0.400688,-11.9419,-0.594318,0.866835,-0.695344,1.28207,5.78823,2.91522,8.47517,-0.0564715,-0.879784,0.747921,10.9744,-1.07744,0.68978,0.356418,-0.0532512,0.153154,1.46015,-10.7501,-2.36812,-0.198012,-0.758103,0.913842
8.39,30.4701,9.05139,-7.04589,-1.32681,2.96952,0.821976,-24.2153,11.4668,2.92433,1.0272,-1.04503,2.45977,15.9378,16.0581,-0.322349,2.61643,0.62484,0.461763,-0.291673,-11.9406,-0.567545,0.874446,-0.688319,1.29378,5.71831,3.03064,8.50372,-0.0676704,-0.903371,0.748314,11.0257,-0.97649,0.701272,0.363781,-0.0468344,0.15885,1.54046,-10.7341,-2.21783,-0.197974,-0.764609,0.909683
8.391,30.5123,9.84805,-7.52328,-1.42672,2.90954,0.730363,-24.4336,11.1454,3.27281,1.03061,-1.20673,2.37881,16.6799,16.3764,-0.711329,2.59348,0.639426,0.487167,-0.182659,-11.9393,-0.540773,0.882058,-0.681294,1.30549,5.6484,3.14605,8.53226,-0.0788694,-0.926958,0.748708,11.077,-0.87554,0.712765,0.371145,-0.0404177,0.164547,1.62076,-10.7181,-2.06754,-0.197936,-0.771115,0.905524
8.392,30.5365,10.5742,-7.83961,-1.5327,2.83382,0.647844,-24.4775,10.8803,3.53142,1.02199,-1.34308,2.28042,17.1803,16.7766,-1.06058,2.48854,0.663317,0.505319,-0.122947,-11.9783,-0.466625,0.889219,-0.673697,1.31719,5.56983,3.13459,8.60113,-0.0872998,-0.95435,0.750906,11.1466,-0.784293,0.734834,0.360206,-0.0335313,0.177082,1.68899,-10.7493,-1.96108,-0.198149,-0.773647,0.896853
8.393,30.5585,11.2915,-8.1358,-1.63943,2.75614,0.566462,-24.4996,10.6224,3.7788,1.01187,-1.47627,2.17986,17.6504,17.187,-1.40487,2.37336,0.688371,0.522565,-0.0693987,-12.0222,-0.386555,0.896325,-0.666028,1.32889,5.49018,3.10726,8.67504,-0.0953842,-0.982217,0.753329,11.2185,-0.694259,0.758225,0.346979,-0.0265861,0.190472,1.75571,-10.7865,-1.8601,-0.198393,-0.775683,0.887618
8.394,30.5805,12.0089,-8.43199,-1.74617,2.67845,0.485081,-24.5217,10.3644,4.02618,1.00174,-1.60945,2.07929,18.1206,17.5974,-1.74916,2.25817,0.713425,0.539811,-0.01585,-12.0662,-0.306486,0.90343,-0.65836,1.34059,5.41052,3.07994,8.74894,-0.103469,-1.01008,0.755753,11.2904,-0.604225,0.781616,0.333753,-0.019641,0.203863,1.82243,-10.8237,-1.75912,-0.198638,-0.777719,0.878383
8.395,30.6025,12.7262,-8.72819,-1.85291,2.60077,0.403699,-24.5438,10.1064,4.27355,0.991621,-1.74264,1.97873,18.5908,18.0078,-2.09344,2.14299,0.738479,0.557057,0.0376986,-12.1101,-0.226416,0.910535,-0.650691,1.35229,5.33087,3.05262,8.82285,-0.111553,-1.03795,0.758177,11.3623,-0.514191,0.805006,0.320527,-0.0126958,0.217253,1.88915,-10.8608,-1.65814,-0.198882,-0.779755,0.869148
8.396,30.6025,13.3395,-8.95318,-1.948,2.51664,0.328678,-24.4908,9.90701,4.44137,0.977401,-1.84634,1.8686,18.9,18.3419,-2.39305,2.01177,0.770878,0.570046,0.0775787,-12.1584,-0.139134,0.915729,-0.641092,1.36285,5.2654,2.99602,8.8892,-0.117716,-1.06653,0.760357,11.4276,-0.41634,0.834067,0.299676,-0.00747187,0.234137,1.92438,-10.8854,-1.56669,-0.198367,-0.778976,0.858995
8.397,30.5748,13.8227,-9.08918,-2.02854,2.42445,0.261608,-24.344,9.78077,4.50973,0.95806,-1.91318,1.7465,19.0079,18.5807,-2.63679,1.86051,0.812457,0.577716,0.100373,-12.2122,-0.0428379,0.918533,-0.62908,1.37198,5.21764,2.90284,8.94611,-0.121478,-1.096,0.762232,11.4849,-0.308719,0.870216,0.269297,-0.00439944,0.25539,1.92023,-10.8942,-1.48716,-0.196904,-0.774679,0.847695
8.398,30.5472,14.3059,-9.22518,-2.10908,2.33227,0.194539,-24.1971,9.65454,4.5781,0.938719,-1.98002,1.62441,19.1159,18.8196,-2.88053,1.70926,0.854037,0.585385,0.123167,-12.2659,0.0534584,0.921338,-0.617067,1.38112,5.16988,2.80966,9.00301,-0.125239,-1.12546,0.764108,11.5421,-0.201098,0.906364,0.238917,-0.00132701,0.276642,1.91608,-10.9031,-1.40763,-0.19544,-0.770381,0.836396
8.399,30.5196,14.7891,-9.36119,-2.18961,2.24008,0.127469,-24.0502,9.5283,4.64646,0.919378,-2.04686,1.50231,19.2239,19.0584,-3.12428,1.558,0.895617,0.593054,0.145961,-12.3196,0.149755,0.924143,-0.605055,1.39025,5.12213,2.71648,9.05992,-0.129001,-1.15493,0.765983,11.5993,-0.0934773,0.942513,0.208537,0.00174542,0.297894,1.91194,-10.9119,-1.32809,-0.193977,-0.766083,0.825096
8.4,30.4919,15.2723,-9.49719,-2.27015,2.1479,0.0603992,-23.9034,9.40207,4.71483,0.900037,-2.11371,1.38021,19.3318,19.2972,-3.36802,1.40674,0.937196,0.600723,0.168756,-12.3734,0.246051,0.926948,-0.593043,1.39939,5.07437,2.62329,9.11683,-0.132762,-1.18439,0.767859,11.6566,0.0141437,0.978661,0.178157,0.00481784,0.319146,1.90779,-10.9208,-1.24856,-0.192513,-0.761785,0.813796
8.401,30.3828,15.3411,-9.49229,-2.30176,2.0445,0.00110213,-23.4793,9.42524,4.72535,0.863431,-2.09946,1.24977,19.0717,19.2301,-3.40685,1.26215,1.00445,0.60964,0.184062,-12.3973,0.358034,0.930604,-0.581588,1.4103,5.07042,2.53173,9.15846,-0.134051,-1.21596,0.767133,11.7114,0.0854855,1.01353,0.129998,0.00318359,0.340151,1.90822,-10.9515,-1.22942,-0.183165,-0.754035,0.803403
8.402,30.2737,15.4098,-9.48739,-2.33337,1.94109,-0.0581949,-23.0553,9.44842,4.73588,0.826824,-2.08522,1.11934,18.8115,19.163,-3.44569,1.11757,1.07171,0.618557,0.199368,-12.4213,0.470018,0.934259,-0.570134,1.42122,5.06647,2.44016,9.20009,-0.135339,-1.24752,0.766407,11.7661,0.156827,1.04841,0.0818398,0.00154933,0.361156,1.90866,-10.9823,-1.21028,-0.173817,-0.746285,0.793009
8.403,30.1645,15.4786,-9.4825,-2.36498,1.83769,-0.117492,-22.6313,9.47159,4.74641,0.790217,-2.07098,0.988897,18.5513,19.0959,-3.48452,0.972985,1.13897,0.627475,0.214674,-12.4453,0.582002,0.937915,-0.558679,1.43213,5.06252,2.3486,9.24173,-0.136628,-1.27908,0.76568,11.8209,0.228169,1.08328,0.0336811,-8.49e-05,0.38216,1.90909,-11.0131,-1.19114,-0.164469,-0.738535,0.782615
8.404,30.0554,15.5474,-9.4776,-2.39659,1.73429,-0.176789,-22.2072,9.49477,4.75694,0.753611,-2.05674,0.858458,18.2912,19.0288,-3.52335,0.8284,1.20623,0.636392,0.22998,-12.4692,0.693985,0.94157,-0.547224,1.44305,5.05857,2.25703,9.28336,-0.137916,-1.31064,0.764954,11.8757,0.299511,1.11815,-0.0144776,-0.00171918,0.403165,1.90952,-11.0438,-1.17201,-0.155121,-0.730785,0.772221
8.405,29.8944,15.3577,-9.40226,-2.3908,1.62745,-0.238207,-21.677,9.58577,4.78235,0.708319,-2.0124,0.727697,17.9198,18.8671,-3.43547,0.693626,1.27282,0.646063,0.243735,-12.4777,0.785475,0.945736,-0.535601,1.45522,5.06795,2.16664,9.31927,-0.141831,-1.34369,0.762105,11.9211,0.351259,1.14507,-0.0679036,-0.00799253,0.424598,1.90426,-11.1043,-1.13451,-0.143902,-0.722365,0.76029
8.406,29.6921,14.9613,-9.27057,-2.35508,1.51786,-0.301321,-21.0617,9.73103,4.81968,0.65608,-1.94398,0.596677,17.4596,18.6295,-3.24623,0.566701,1.33889,0.656337,0.256248,-12.4738,0.860568,0.950309,-0.523843,1.46841,5.08799,2.07718,9.35059,-0.147847,-1.37792,0.757556,11.959,0.387332,1.16564,-0.125544,-0.0179772,0.446374,1.89442,-11.1885,-1.08233,-0.131187,-0.713409,0.747128
8.407,29.4897,14.5649,-9.13888,-2.31935,1.40827,-0.364435,-20.4465,9.87629,4.85701,0.60384,-1.87556,0.465657,16.9994,18.392,-3.05699,0.439775,1.40496,0.666611,0.268761,-12.4699,0.935662,0.954882,-0.512084,1.48159,5.10803,1.98773,9.38191,-0.153863,-1.41216,0.753008,11.9969,0.423405,1.1862,-0.183183,-0.0279618,0.46815,1.88459,-11.2727,-1.03015,-0.118471,-0.704453,0.733967
8.408,29.2874,14.1685,-9.00719,-2.28363,1.29868,-0.42755,-19.8313,10.0216,4.89434,0.551601,-1.80714,0.334637,16.5391,18.1545,-2.86775,0.31285,1.47103,0.676885,0.281274,-12.466,1.01076,0.959456,-0.500326,1.49478,5.12807,1.89827,9.41324,-0.159879,-1.4464,0.74846,12.0349,0.459478,1.20676,-0.240823,-0.0379465,0.489926,1.87476,-11.3568,-0.977964,-0.105756,-0.695498,0.720805
8.409,29.0774,13.7315,-8.86388,-2.24069,1.18898,-0.491496,-19.2091,10.1676,4.92794,0.499132,-1.73602,0.205401,16.0678,17.9138,-2.66877,0.187083,1.53355,0.687594,0.293091,-12.466,1.08238,0.964367,-0.488046,1.50826,5.14759,1.81439,9.44138,-0.166414,-1.48059,0.743527,12.0708,0.491581,1.22511,-0.29754,-0.0492872,0.511848,1.86457,-11.4361,-0.935705,-0.0930648,-0.68676,0.708094
8.41,28.8063,12.969,-8.62762,-2.13999,1.07838,-0.562097,-18.5313,10.32,4.93173,0.444829,-1.64326,0.0904337,15.5078,17.6472,-2.39196,0.0705873,1.56768,0.701781,0.299341,-12.4979,1.12629,0.971982,-0.471588,1.52404,5.16292,1.7751,9.4441,-0.177101,-1.51446,0.735509,12.0909,0.491927,1.22582,-0.346871,-0.0714767,0.534936,1.85154,-11.4759,-0.972829,-0.0805691,-0.679768,0.69898
8.411,28.5353,12.2066,-8.39135,-2.03929,0.967791,-0.632699,-17.8535,10.4724,4.93552,0.390525,-1.55051,-0.0245335,14.9478,17.3806,-2.11515,-0.0459087,1.60181,0.715969,0.305591,-12.5298,1.1702,0.979598,-0.455129,1.53982,5.17825,1.73582,9.44682,-0.187787,-1.54832,0.727491,12.111,0.492272,1.22652,-0.396201,-0.0936662,0.558023,1.8385,-11.5158,-1.00995,-0.0680734,-0.672776,0.689866
8.412,28.2642,11.4442,-8.15509,-1.9386,0.857198,-0.703301,-17.1757,10.6248,4.93931,0.336222,-1.45776,-0.139501,14.3879,17.114,-1.83834,-0.162405,1.63595,0.730156,0.311841,-12.5617,1.21411,0.987213,-0.438671,1.5556,5.19358,1.69653,9.44954,-0.198474,-1.58219,0.719473,12.131,0.492618,1.22723,-0.445532,-0.115856,0.581111,1.82547,-11.5557,-1.04708,-0.0555777,-0.665784,0.680752
8.413,27.9931,10.6817,-7.91882,-1.8379,0.746604,-0.773903,-16.4979,10.7773,4.9431,0.281918,-1.36501,-0.254468,13.8279,16.8475,-1.56153,-0.278901,1.67008,0.744343,0.31809,-12.5935,1.25802,0.994829,-0.422213,1.57138,5.20891,1.65724,9.45226,-0.209161,-1.61606,0.711454,12.1511,0.492964,1.22793,-0.494863,-0.138045,0.604199,1.81244,-11.5955,-1.0842,-0.043082,-0.658792,0.671639
8.414,27.6804,9.87091,-7.62335,-1.70489,0.638313,-0.846,-15.8719,10.8852,4.94581,0.227088,-1.27306,-0.363633,13.3326,16.531,-1.28033,-0.383418,1.67412,0.758215,0.306392,-12.6352,1.31545,1.00415,-0.403122,1.58684,5.23127,1.63101,9.47512,-0.221058,-1.64879,0.702713,12.1303,0.445886,1.20127,-0.534453,-0.164697,0.622252,1.8,-11.5967,-1.09104,-0.0296789,-0.650505,0.659947
8.415,27.3469,9.03589,-7.29826,-1.55574,0.531174,-0.918844,-15.2716,10.9708,4.94799,0.171994,-1.18152,-0.469897,12.8696,16.1897,-0.996918,-0.481946,1.66312,0.771929,0.285719,-12.6818,1.37964,1.01432,-0.382714,1.60214,5.25714,1.6113,9.50804,-0.23356,-1.68095,0.69361,12.089,0.375097,1.16092,-0.569173,-0.193579,0.637788,1.78786,-11.5787,-1.08274,-0.0158221,-0.641571,0.646967
8.416,27.0133,8.20086,-6.97318,-1.40658,0.424035,-0.991689,-14.6714,11.0565,4.95016,0.116899,-1.08997,-0.576161,12.4066,15.8484,-0.713511,-0.580473,1.65211,0.785642,0.265047,-12.7284,1.44383,1.02449,-0.362306,1.61745,5.283,1.5916,9.54096,-0.246062,-1.71311,0.684506,12.0477,0.304308,1.12058,-0.603892,-0.222461,0.653323,1.77572,-11.5606,-1.07444,-0.00196522,-0.632638,0.633986
8.417,26.6798,7.36584,-6.6481,-1.25742,0.316895,-1.06453,-14.0712,11.1421,4.95234,0.0618052,-0.998432,-0.682425,11.9437,15.507,-0.430104,-0.679001,1.6411,0.799356,0.244374,-12.775,1.50801,1.03466,-0.341898,1.63275,5.30887,1.57189,9.57388,-0.258565,-1.74527,0.675403,12.0064,0.233519,1.08023,-0.638612,-0.251343,0.668859,1.76358,-11.5425,-1.06613,0.0118916,-0.623704,0.621006
8.418,26.3422,6.57719,-6.31184,-1.10449,0.211618,-1.13559,-13.5108,11.2268,4.97078,0.00610987,-0.911465,-0.786693,11.4895,15.1509,-0.149761,-0.770273,1.61972,0.814134,0.231565,-12.8204,1.56134,1.0447,-0.321725,1.64758,5.32898,1.55056,9.60678,-0.271021,-1.77762,0.665796,11.9589,0.160165,1.02937,-0.669397,-0.280847,0.683497,1.75288,-11.5224,-1.066,0.0259225,-0.614851,0.608926
8.419,25.9904,5.95087,-5.93648,-0.938352,0.112859,-1.20036,-13.0899,11.3082,5.04616,-0.0516893,-0.840516,-0.883976,11.066,14.7432,0.119858,-0.836148,1.56199,0.832636,0.246276,-12.8613,1.57668,1.05429,-0.302371,1.66075,5.32892,1.52353,9.6396,-0.283315,-1.81061,0.654423,11.8896,0.0778385,0.941739,-0.686409,-0.312523,0.694993,1.74719,-11.4951,-1.09447,0.0405624,-0.606284,0.599999
8.42,25.6386,5.32454,-5.56112,-0.772212,0.0141006,-1.26514,-12.669,11.3896,5.12154,-0.109488,-0.769567,-0.981259,10.6426,14.3354,0.389477,-0.902024,1.50426,0.851139,0.260988,-12.9023,1.59201,1.06388,-0.283018,1.67393,5.32886,1.4965,9.67242,-0.295609,-1.8436,0.643051,11.8204,-0.00448845,0.854105,-0.703422,-0.3442,0.706489,1.7415,-11.4678,-1.12293,0.0552024,-0.597717,0.591073
8.421,25.2868,4.69822,-5.18576,-0.606072,-0.0846582,-1.32991,-12.2481,11.4711,5.19693,-0.167288,-0.698618,-1.07854,10.2192,13.9277,0.659097,-0.967899,1.44653,0.869642,0.275699,-12.9432,1.60734,1.07346,-0.263664,1.6871,5.32881,1.46947,9.70525,-0.307904,-1.87659,0.631679,11.7512,-0.0868154,0.766471,-0.720434,-0.375876,0.717986,1.73581,-11.4405,-1.1514,0.0698423,-0.58915,0.582146
8.422,24.935,4.0719,-4.8104,-0.439932,-0.183417,-1.39469,-11.8272,11.5525,5.27231,-0.225087,-0.627669,-1.17583,9.79573,13.5199,0.928716,-1.03377,1.3888,0.888144,0.29041,-12.9841,1.62267,1.08305,-0.244311,1.70027,5.32875,1.44244,9.73807,-0.320198,-1.90958,0.620307,11.682,-0.169142,0.678837,-0.737446,-0.407552,0.729482,1.73012,-11.4133,-1.17986,0.0844823,-0.580583,0.573219
8.423,24.6205,3.7049,-4.42208,-0.289011,-0.270075,-1.44315,-11.538,11.567,5.28087,-0.279844,-0.574072,-1.26399,9.37546,13.0899,1.20991,-1.06131,1.30163,0.912209,0.292611,-12.9893,1.62225,1.09206,-0.224269,1.71368,5.32313,1.43392,9.72599,-0.332057,-1.94461,0.611784,11.633,-0.258959,0.537299,-0.737675,-0.438775,0.736238,1.68081,-11.391,-1.20386,0.097634,-0.572599,0.564049
8.424,24.3167,3.412,-4.03006,-0.142439,-0.353276,-1.48694,-11.2864,11.5624,5.27034,-0.333731,-0.525432,-1.34955,8.95609,12.6535,1.49441,-1.07789,1.20606,0.937863,0.291237,-12.9843,1.61733,1.10089,-0.204031,1.72716,5.31592,1.43069,9.70108,-0.343792,-1.98023,0.604075,11.5899,-0.350915,0.380361,-0.733108,-0.469868,0.741639,1.61903,-11.3701,-1.22658,0.11036,-0.564781,0.554809
8.425,24.0129,3.1191,-3.63804,0.00413263,-0.436477,-1.53073,-11.0348,11.5577,5.25981,-0.387619,-0.476793,-1.43511,8.53671,12.2171,1.77892,-1.09448,1.11049,0.963517,0.289864,-12.9793,1.61241,1.10973,-0.183793,1.74063,5.30871,1.42747,9.67617,-0.355527,-2.01585,0.596366,11.5467,-0.442871,0.223422,-0.728541,-0.50096,0.747041,1.55724,-11.3492,-1.24931,0.123087,-0.556963,0.545569
8.426,23.7091,2.8262,-3.24601,0.150705,-0.519678,-1.57452,-10.7832,11.5531,5.24928,-0.441507,-0.428153,-1.52067,8.11734,11.7807,2.06342,-1.11106,1.01492,0.989171,0.28849,-12.9743,1.60749,1.11857,-0.163555,1.75411,5.3015,1.42424,9.65127,-0.367261,-2.05147,0.588657,11.5036,-0.534827,0.0664835,-0.723973,-0.532053,0.752443,1.49546,-11.3283,-1.27203,0.135813,-0.549145,0.536329
8.427,23.4143,2.62444,-2.85303,0.28381,-0.596082,-1.61032,-10.5904,11.5433,5.21764,-0.496258,-0.37937,-1.60357,7.69109,11.3929,2.32318,-1.11542,0.909377,1.01595,0.283765,-12.9723,1.5816,1.127,-0.142885,1.76672,5.29809,1.43523,9.62773,-0.379237,-2.08657,0.581355,11.4568,-0.627741,-0.0931853,-0.71147,-0.560178,0.754402,1.44315,-11.3088,-1.28021,0.148543,-0.541737,0.528507
8.428,23.1376,2.60498,-2.45813,0.389984,-0.65889,-1.63014,-10.5154,11.5229,5.14377,-0.552737,-0.330299,-1.68116,7.25106,11.1024,2.53345,-1.09536,0.783904,1.04499,0.272337,-12.976,1.5138,1.13463,-0.121353,1.77762,5.30229,1.47465,9.60696,-0.391693,-2.12062,0.574868,11.4028,-0.722572,-0.258314,-0.683094,-0.582369,0.749475,1.40978,-11.2922,-1.2593,0.161277,-0.535147,0.523522
8.429,22.8609,2.58551,-2.06323,0.496157,-0.721698,-1.64996,-10.4405,11.5026,5.06989,-0.609216,-0.281228,-1.75874,6.81104,10.8118,2.74372,-1.0753,0.658431,1.07403,0.26091,-12.9797,1.446,1.14225,-0.0998211,1.78851,5.30648,1.51406,9.58618,-0.404149,-2.15468,0.568382,11.3487,-0.817402,-0.423443,-0.654718,-0.60456,0.744549,1.37642,-11.2756,-1.2384,0.174012,-0.528556,0.518537
8.43,22.5842,2.56605,-1.66833,0.60233,-0.784506,-1.66978,-10.3655,11.4823,4.99602,-0.665695,-0.232157,-1.83632,6.37101,10.5213,2.95399,-1.05523,0.532958,1.10307,0.249482,-12.9835,1.3782,1.14988,-0.078289,1.79941,5.31067,1.55348,9.5654,-0.416605,-2.18873,0.561895,11.2947,-0.912233,-0.588573,-0.626342,-0.62675,0.739623,1.34305,-11.259,-1.2175,0.186747,-0.521966,0.513552
8.431,22.3075,2.54658,-1.27343,0.708503,-0.847315,-1.6896,-10.2905,11.4619,4.92215,-0.722174,-0.183086,-1.9139,5.93099,10.2307,3.16426,-1.03517,0.407485,1.13211,0.238054,-12.9872,1.31039,1.1575,-0.0567569,1.81031,5.31486,1.5929,9.54463,-0.429061,-2.22279,0.555408,11.2406,-1.00706,-0.753702,-0.597966,-0.648941,0.734697,1.30968,-11.2424,-1.19659,0.199481,-0.515376,0.508567
8.432,22.1372,2.64757,-0.919212,0.767296,-0.887669,-1.68829,-10.3398,11.4786,4.83689,-0.770298,-0.128759,-1.9792,5.47398,9.95441,3.19161,-0.984784,0.279456,1.15704,0.208072,-13.0026,1.22796,1.1635,-0.0363109,1.82392,5.38833,1.64082,9.5229,-0.435619,-2.25676,0.551312,11.1809,-1.09512,-0.919988,-0.561819,-0.657295,0.723637,1.29606,-11.2217,-1.20649,0.212883,-0.516277,0.500711
8.433,21.9802,2.76362,-0.570076,0.820166,-0.925216,-1.68435,-10.4045,11.4999,4.7502,-0.817376,-0.073775,-2.04297,5.01484,9.67989,3.19609,-0.930607,0.151108,1.18145,0.17577,-13.0196,1.1437,1.16929,-0.0160008,1.83787,5.47047,1.68981,9.50106,-0.44144,-2.29072,0.547516,11.1205,-1.18233,-1.08642,-0.524701,-0.663919,0.71181,1.28491,-11.2005,-1.22024,0.226367,-0.518115,0.492497
8.434,21.8232,2.87967,-0.220941,0.873036,-0.962764,-1.68041,-10.4693,11.5213,4.66351,-0.864455,-0.0187909,-2.10674,4.55571,9.40538,3.20058,-0.876429,0.0227591,1.20586,0.143468,-13.0365,1.05944,1.17508,0.00430941,1.85182,5.5526,1.73879,9.47922,-0.447261,-2.32468,0.54372,11.0601,-1.26954,-1.25285,-0.487583,-0.670544,0.699983,1.27375,-11.1793,-1.23398,0.239852,-0.519952,0.484282
8.435,21.6663,2.99572,0.128195,0.925907,-1.00031,-1.67647,-10.5341,11.5426,4.57682,-0.911534,0.0361932,-2.17052,4.09657,9.13087,3.20506,-0.822252,-0.10559,1.23027,0.111166,-13.0534,0.975173,1.18088,0.0246196,1.86578,5.63473,1.78778,9.45737,-0.453083,-2.35864,0.539923,10.9997,-1.35676,-1.41928,-0.450465,-0.677168,0.688157,1.2626,-11.1581,-1.24773,0.253337,-0.52179,0.476068
8.436,21.5369,3.09816,0.441298,0.957834,-1.02809,-1.66333,-10.6066,11.5523,4.49734,-0.952114,0.0889841,-2.22896,3.64801,8.87258,3.20354,-0.764155,-0.229346,1.25239,0.0598673,-13.0669,0.871959,1.18687,0.0434837,1.8794,5.69927,1.83658,9.43789,-0.457712,-2.39251,0.537809,10.9426,-1.43471,-1.58596,-0.415192,-0.678381,0.673574,1.24216,-11.1347,-1.24825,0.26502,-0.522572,0.468695
8.437,21.442,3.18359,0.709361,0.963583,-1.04365,-1.63871,-10.6888,11.5476,4.42687,-0.98457,0.139034,-2.28075,3.21267,8.63459,3.19452,-0.70116,-0.347361,1.27164,-0.015178,-13.0762,0.745054,1.19312,0.0605404,1.8926,5.74184,1.88516,9.42134,-0.460852,-2.42628,0.537799,10.8896,-1.50109,-1.75296,-0.382227,-0.672829,0.655548,1.21013,-11.1087,-1.23224,0.274451,-0.522033,0.462375
8.438,21.3471,3.26902,0.977424,0.969332,-1.05921,-1.61408,-10.771,11.5428,4.3564,-1.01703,0.189083,-2.33255,2.77732,8.39659,3.1855,-0.638165,-0.465376,1.29089,-0.0902233,-13.0855,0.618148,1.19937,0.0775971,1.9058,5.7844,1.93373,9.4048,-0.463992,-2.46005,0.537788,10.8365,-1.56747,-1.91995,-0.349262,-0.667277,0.637521,1.17809,-11.0826,-1.21622,0.283882,-0.521495,0.456055
8.439,21.2522,3.35444,1.24549,0.975081,-1.07478,-1.58945,-10.8532,11.5381,4.28594,-1.04948,0.239133,-2.38434,2.34198,8.1586,3.17648,-0.575171,-0.583391,1.31015,-0.165269,-13.0949,0.491243,1.20563,0.0946538,1.919,5.82696,1.98231,9.38825,-0.467131,-2.49382,0.537777,10.7835,-1.63385,-2.08694,-0.316297,-0.661726,0.619494,1.14605,-11.0566,-1.20021,0.293314,-0.520957,0.449734
