Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
5.56,-6.51239,3.05349,7.97838,0.360305,0.533765,-0.52296,-9.09175,-19.2055,-1.13614,-0.374642,-0.629065,-6.07008,-3.11193,-5.2838,1.94318,0.203469,-1.47279,-0.476484,-1.24723,10.7533,-2.63285,0.193171,-0.816165,-1.008,-19.4154,1.92671,11.8599,-2.36044,-3.76452,-2.9105,7.55088,-0.0789126,-0.344443,-0.252802,-0.112969,-0.0255779,-0.306446,10.524,-3.54537,0.142921,-0.497775,-0.953622
5.561,-6.38199,3.12232,8.01689,0.345635,0.543067,-0.515416,-9.2538,-19.2633,-1.16919,-0.372653,-0.642552,-6.0465,-3.00671,-5.21945,1.87173,0.16994,-1.56487,-0.451277,-1.24663,10.8006,-2.64764,0.188658,-0.823767,-1.01488,-19.7041,1.99339,11.8228,-2.35339,-3.74905,-2.90619,7.56557,-0.0582715,-0.369626,-0.253788,-0.117397,-0.0255581,-0.302001,10.5395,-3.52276,0.14486,-0.49976,-0.944694
5.562,-6.2516,3.19115,8.0554,0.330964,0.55237,-0.507872,-9.41585,-19.3211,-1.20225,-0.370664,-0.656039,-6.02292,-2.90149,-5.15509,1.80029,0.13641,-1.65694,-0.426069,-1.24603,10.848,-2.66243,0.184146,-0.831368,-1.02176,-19.9928,2.06007,11.7858,-2.34633,-3.73359,-2.90188,7.58026,-0.0376304,-0.394808,-0.254774,-0.121825,-0.0255383,-0.297556,10.555,-3.50015,0.146799,-0.501745,-0.935767
5.563,-6.1212,3.25997,8.0939,0.316293,0.561672,-0.500328,-9.57791,-19.3789,-1.23531,-0.368675,-0.669526,-5.99934,-2.79627,-5.09074,1.72884,0.102881,-1.74902,-0.400862,-1.24543,10.8954,-2.67722,0.179633,-0.83897,-1.02864,-20.2815,2.12675,11.7487,-2.33928,-3.71813,-2.89757,7.59496,-0.0169893,-0.41999,-0.255761,-0.126254,-0.0255185,-0.293112,10.5706,-3.47754,0.148738,-0.503729,-0.926839
5.564,-5.99081,3.3288,8.13241,0.301622,0.570974,-0.492784,-9.73996,-19.4367,-1.26836,-0.366686,-0.683013,-5.97576,-2.69105,-5.02638,1.6574,0.0693513,-1.84109,-0.375654,-1.24484,10.9428,-2.69201,0.17512,-0.846572,-1.03552,-20.5701,2.19343,11.7117,-2.33223,-3.70266,-2.89327,7.60965,0.00365177,-0.445173,-0.256747,-0.130682,-0.0254987,-0.288667,10.5861,-3.45493,0.150677,-0.505714,-0.917912
5.565,-5.87378,3.38985,8.14739,0.293656,0.581266,-0.490728,-9.89564,-19.4718,-1.33381,-0.368823,-0.681144,-5.95047,-2.6075,-4.94773,1.57765,0.0320335,-1.92949,-0.353401,-1.22232,10.9805,-2.69239,0.171084,-0.856469,-1.04547,-20.8423,2.26247,11.6656,-2.32285,-3.68737,-2.88672,7.64088,0.033169,-0.467966,-0.263065,-0.134932,-0.0252147,-0.281045,10.6219,-3.42078,0.151763,-0.506379,-0.909347
5.566,-5.76746,3.44468,8.14355,0.291055,0.592348,-0.493064,-10.0462,-19.4889,-1.42518,-0.374262,-0.666992,-5.9238,-2.54128,-4.85763,1.49127,-0.0083151,-2.01493,-0.333512,-1.18228,11.0105,-2.68124,0.167428,-0.868201,-1.05788,-21.1012,2.33339,11.6125,-2.3116,-3.67221,-2.87839,7.68533,0.0697872,-0.488849,-0.273647,-0.13904,-0.0247193,-0.270882,10.674,-3.37742,0.152166,-0.505989,-0.901072
5.567,-5.66114,3.49951,8.13971,0.288454,0.603431,-0.495399,-10.1968,-19.5059,-1.51655,-0.379701,-0.652839,-5.89714,-2.47506,-4.76753,1.40488,-0.0486637,-2.10038,-0.313622,-1.14224,11.0404,-2.67009,0.163773,-0.879934,-1.07029,-21.3601,2.40431,11.5593,-2.30036,-3.65706,-2.87006,7.72978,0.106405,-0.509731,-0.28423,-0.143148,-0.0242239,-0.260719,10.7261,-3.33405,0.15257,-0.505599,-0.892798
5.568,-5.55482,3.55434,8.13587,0.285853,0.614513,-0.497734,-10.3474,-19.523,-1.60791,-0.385139,-0.638686,-5.87047,-2.40884,-4.67744,1.3185,-0.0890122,-2.18582,-0.293733,-1.10219,11.0704,-2.65893,0.160118,-0.891666,-1.0827,-21.619,2.47523,11.5061,-2.28912,-3.6419,-2.86173,7.77424,0.143023,-0.530614,-0.294812,-0.147255,-0.0237284,-0.250556,10.7782,-3.29068,0.152974,-0.505208,-0.884523
5.569,-5.45284,3.60728,8.12916,0.28397,0.626393,-0.50053,-10.4976,-19.5376,-1.67959,-0.389586,-0.623811,-5.84355,-2.3424,-4.59103,1.23109,-0.129664,-2.27011,-0.273682,-1.06663,11.0963,-2.6471,0.156676,-0.903438,-1.09484,-21.8735,2.55195,11.447,-2.27772,-3.62687,-2.85315,7.81956,0.179134,-0.549648,-0.305325,-0.151455,-0.0232622,-0.240546,10.827,-3.24666,0.15318,-0.504605,-0.876511
5.57,-5.38564,3.64513,8.09946,0.287836,0.644648,-0.507004,-10.644,-19.533,-1.59379,-0.386096,-0.603152,-5.81461,-2.27417,-4.53416,1.13554,-0.172745,-2.34516,-0.252337,-1.06689,11.0905,-2.62981,0.154946,-0.915525,-1.10481,-22.0921,2.67504,11.3406,-2.265,-3.61278,-2.84259,7.87187,0.211187,-0.553899,-0.315282,-0.156395,-0.023029,-0.231757,10.8492,-3.19744,0.151799,-0.502295,-0.870597
5.571,-5.31844,3.68298,8.06976,0.291701,0.662903,-0.513479,-10.7905,-19.5283,-1.50799,-0.382606,-0.582493,-5.78566,-2.20594,-4.47728,1.03998,-0.215826,-2.42022,-0.230992,-1.06715,11.0847,-2.61252,0.153215,-0.927613,-1.11477,-22.3106,2.79813,11.2341,-2.25228,-3.5987,-2.83204,7.92418,0.24324,-0.55815,-0.325239,-0.161334,-0.0227957,-0.222968,10.8713,-3.14821,0.150418,-0.499986,-0.864683
5.572,-5.25124,3.72083,8.04006,0.295567,0.681159,-0.519954,-10.937,-19.5236,-1.42218,-0.379116,-0.561834,-5.75671,-2.13772,-4.42041,0.944423,-0.258907,-2.49527,-0.209647,-1.06741,11.0789,-2.59523,0.151485,-0.9397,-1.12474,-22.5292,2.92122,11.1276,-2.23956,-3.58462,-2.82149,7.97648,0.275292,-0.562401,-0.335196,-0.166274,-0.0225625,-0.214179,10.8935,-3.09899,0.149037,-0.497677,-0.858769
5.573,-5.18405,3.75868,8.01036,0.299433,0.699414,-0.526429,-11.0834,-19.519,-1.33638,-0.375626,-0.541175,-5.72776,-2.06949,-4.36353,0.848866,-0.301987,-2.57032,-0.188302,-1.06768,11.073,-2.57793,0.149754,-0.951787,-1.13471,-22.7478,3.04431,11.0212,-2.22684,-3.57053,-2.81094,8.02879,0.307345,-0.566652,-0.345153,-0.171214,-0.0223293,-0.20539,10.9157,-3.04977,0.147656,-0.495368,-0.852856
5.574,-5.16753,3.74774,8.01389,0.304508,0.71701,-0.530834,-11.2069,-19.5349,-1.30889,-0.36892,-0.516086,-5.69728,-2.00796,-4.31461,0.755967,-0.350386,-2.62846,-0.167128,-1.05055,11.0911,-2.53977,0.146772,-0.959888,-1.1456,-22.9356,3.16852,10.915,-2.20873,-3.55826,-2.7953,8.07075,0.333596,-0.568535,-0.352982,-0.175346,-0.0220254,-0.180979,10.9233,-2.99599,0.147495,-0.493963,-0.848633
5.575,-5.17636,3.71239,8.03404,0.310188,0.734276,-0.534205,-11.3188,-19.561,-1.31055,-0.360607,-0.488781,-5.66604,-1.94977,-4.26966,0.664399,-0.401444,-2.67815,-0.14604,-1.02474,11.1212,-2.49116,0.143165,-0.965997,-1.15695,-23.108,3.29328,10.8091,-2.18791,-3.54691,-2.77712,8.10754,0.356945,-0.569234,-0.359748,-0.179075,-0.0216862,-0.148758,10.9235,-2.93993,0.147944,-0.49301,-0.845257
5.576,-5.18519,3.67705,8.05419,0.315868,0.751542,-0.537576,-11.4306,-19.5872,-1.31222,-0.352293,-0.461477,-5.6348,-1.89159,-4.22472,0.57283,-0.452501,-2.72784,-0.124951,-0.998921,11.1513,-2.44255,0.139557,-0.972105,-1.1683,-23.2803,3.41804,10.7032,-2.16709,-3.53555,-2.75894,8.14433,0.380295,-0.569934,-0.366513,-0.182803,-0.0213469,-0.116537,10.9238,-2.88388,0.148393,-0.492058,-0.841881
5.577,-5.19402,3.64171,8.07433,0.321548,0.768808,-0.540946,-11.5425,-19.6133,-1.31388,-0.343979,-0.434172,-5.60356,-1.83341,-4.17977,0.481261,-0.503559,-2.77753,-0.103863,-0.973105,11.1813,-2.39395,0.135949,-0.978213,-1.17965,-23.4527,3.5428,10.5973,-2.14627,-3.52419,-2.74076,8.18111,0.403644,-0.570633,-0.373278,-0.186532,-0.0210077,-0.0843157,10.924,-2.82782,0.148842,-0.491105,-0.838505
5.578,-5.20007,3.61365,8.09343,0.326473,0.78733,-0.544205,-11.6618,-19.6369,-1.32054,-0.334794,-0.404547,-5.5711,-1.76127,-4.14128,0.401317,-0.556069,-2.82085,-0.0823166,-0.94229,11.215,-2.35248,0.132657,-0.985531,-1.1909,-23.6238,3.65725,10.4895,-2.12688,-3.51212,-2.72496,8.21913,0.431163,-0.572209,-0.381058,-0.190032,-0.02039,-0.0481702,10.9218,-2.77,0.148841,-0.490182,-0.835062
5.579,-5.19636,3.61108,8.10882,0.328756,0.810245,-0.547072,-11.8071,-19.6512,-1.34466,-0.322558,-0.366802,-5.5344,-1.64029,-4.12539,0.362057,-0.613664,-2.84189,-0.0591682,-0.893977,11.2613,-2.33596,0.130467,-0.997083,-1.2018,-23.79,3.73562,10.375,-2.11245,-3.49753,-2.71747,8.26143,0.473272,-0.576855,-0.392389,-0.192734,-0.0187976,0.00171038,10.9106,-2.70603,0.147266,-0.489363,-0.831385
5.58,-5.19266,3.60851,8.12422,0.331038,0.83316,-0.54994,-11.9524,-19.6655,-1.36878,-0.310323,-0.329056,-5.49769,-1.51931,-4.1095,0.322797,-0.671258,-2.86293,-0.0360198,-0.845665,11.3076,-2.31945,0.128277,-1.00863,-1.2127,-23.9563,3.814,10.2606,-2.09803,-3.48295,-2.70999,8.30374,0.515381,-0.581501,-0.40372,-0.195435,-0.0172052,0.0515909,10.8994,-2.64206,0.145692,-0.488543,-0.827709
5.581,-5.18895,3.60595,8.13962,0.333321,0.856075,-0.552807,-12.0976,-19.6799,-1.3929,-0.298087,-0.29131,-5.46098,-1.39834,-4.09361,0.283538,-0.728853,-2.88397,-0.0128713,-0.797352,11.3538,-2.30294,0.126087,-1.02019,-1.22359,-24.1226,3.89237,10.1461,-2.0836,-3.46837,-2.70251,8.34604,0.55749,-0.586146,-0.415051,-0.198137,-0.0156128,0.101472,10.8883,-2.57809,0.144117,-0.487723,-0.824032
5.582,-5.18525,3.60338,8.15502,0.335604,0.87899,-0.555674,-12.2429,-19.6942,-1.41703,-0.285851,-0.253565,-5.42427,-1.27736,-4.07771,0.244278,-0.786447,-2.90501,0.0102771,-0.74904,11.4001,-2.28642,0.123898,-1.03174,-1.23449,-24.2889,3.97075,10.0316,-2.06918,-3.45379,-2.69503,8.38835,0.599599,-0.590792,-0.426381,-0.200839,-0.0140204,0.151352,10.8771,-2.51412,0.142542,-0.486904,-0.820356
5.583,-5.20796,3.59636,8.16763,0.336588,0.897404,-0.556607,-12.379,-19.6822,-1.39625,-0.271921,-0.213675,-5.38618,-1.14516,-4.08657,0.254801,-0.845994,-2.91037,0.0375855,-0.757146,11.4024,-2.25409,0.120609,-1.03839,-1.24672,-24.4645,4.04769,9.92567,-2.06512,-3.44783,-2.69286,8.43545,0.657948,-0.584069,-0.4377,-0.205382,-0.0129136,0.19865,10.8438,-2.47148,0.141737,-0.486849,-0.817744
5.584,-5.23822,3.58806,8.17945,0.3372,0.914532,-0.556988,-12.5126,-19.6626,-1.36264,-0.257508,-0.173173,-5.34769,-1.00975,-4.10249,0.279547,-0.906098,-2.91125,0.0660825,-0.781371,11.392,-2.21723,0.117006,-1.04364,-1.25933,-24.6426,4.12422,9.82213,-2.06403,-3.44434,-2.69221,8.48391,0.720937,-0.574098,-0.449014,-0.210451,-0.0119455,0.245211,10.804,-2.43493,0.141152,-0.487013,-0.815437
5.585,-5.26848,3.57977,8.19126,0.337813,0.93166,-0.557368,-12.6462,-19.6431,-1.32904,-0.243094,-0.132671,-5.3092,-0.874343,-4.11842,0.304293,-0.966202,-2.91213,0.0945795,-0.805596,11.3816,-2.18037,0.113403,-1.0489,-1.27194,-24.8208,4.20075,9.71859,-2.06294,-3.44086,-2.69156,8.53238,0.783926,-0.564127,-0.460329,-0.215521,-0.0109775,0.291771,10.7643,-2.39838,0.140568,-0.487178,-0.813129
5.586,-5.29874,3.57147,8.20308,0.338426,0.948788,-0.557748,-12.7797,-19.6236,-1.29543,-0.228681,-0.0921688,-5.27072,-0.738936,-4.13435,0.32904,-1.02631,-2.91301,0.123077,-0.829822,11.3713,-2.14351,0.109801,-1.05415,-1.28455,-24.999,4.27728,9.61504,-2.06185,-3.43737,-2.69091,8.58084,0.846914,-0.554156,-0.471644,-0.22059,-0.0100095,0.338331,10.7246,-2.36184,0.139983,-0.487342,-0.810822
5.587,-5.31991,3.55711,8.20581,0.337806,0.967392,-0.557481,-12.9241,-19.6033,-1.25561,-0.214225,-0.0551423,-5.23226,-0.586766,-4.17586,0.367422,-1.08343,-2.91212,0.151088,-0.839343,11.35,-2.10871,0.106705,-1.05809,-1.29782,-25.1804,4.33766,9.49864,-2.05763,-3.4344,-2.68992,8.64712,0.894279,-0.54765,-0.483177,-0.22502,-0.00969189,0.385475,10.6949,-2.32684,0.140563,-0.487316,-0.808451
5.588,-5.32288,3.53062,8.19038,0.33472,0.988948,-0.555921,-13.09,-19.5817,-1.20335,-0.199687,-0.025067,-5.19388,-0.401072,-4.26854,0.433075,-1.13458,-2.90771,0.178126,-0.819456,11.307,-2.078,0.104624,-1.0594,-1.31241,-25.3684,4.36574,9.35652,-2.04717,-3.43245,-2.68824,8.74903,0.910394,-0.548072,-0.495145,-0.22817,-0.0106753,0.433784,10.6856,-2.29496,0.143475,-0.48691,-0.805953
5.589,-5.32585,3.50413,8.17494,0.331635,1.0105,-0.55436,-13.2559,-19.5602,-1.15109,-0.185148,0.00500823,-5.1555,-0.215377,-4.36122,0.498729,-1.18574,-2.90329,0.205165,-0.799569,11.2639,-2.0473,0.102543,-1.06071,-1.327,-25.5564,4.39382,9.21441,-2.03671,-3.43051,-2.68657,8.85094,0.926509,-0.548494,-0.507113,-0.231321,-0.0116586,0.482094,10.6762,-2.26307,0.146386,-0.486503,-0.803456
5.59,-5.32882,3.47764,8.15951,0.32855,1.03206,-0.5528,-13.4218,-19.5386,-1.09883,-0.170609,0.0350835,-5.11713,-0.0296831,-4.4539,0.564383,-1.23689,-2.89887,0.232204,-0.779682,11.2209,-2.0166,0.100462,-1.06203,-1.3416,-25.7443,4.42191,9.07229,-2.02626,-3.42857,-2.68489,8.95285,0.942625,-0.548916,-0.519081,-0.234472,-0.012642,0.530403,10.6668,-2.23118,0.149297,-0.486097,-0.800958
5.591,-5.33179,3.45115,8.14407,0.325465,1.05361,-0.551239,-13.5878,-19.517,-1.04658,-0.15607,0.0651588,-5.07875,0.156011,-4.54658,0.630036,-1.28805,-2.89446,0.259243,-0.759795,11.1779,-1.98589,0.0983809,-1.06334,-1.35619,-25.9323,4.44999,8.93017,-2.0158,-3.42663,-2.68321,9.05476,0.95874,-0.549339,-0.531049,-0.237622,-0.0136254,0.578713,10.6574,-2.19929,0.152209,-0.485691,-0.79846
5.592,-5.32403,3.43661,8.15142,0.323844,1.07544,-0.551012,-13.7936,-19.4789,-1.05902,-0.14504,0.0909314,-5.03597,0.329673,-4.64033,0.670985,-1.32199,-2.88312,0.283442,-0.764803,11.152,-1.94723,0.099226,-1.06013,-1.3735,-26.1179,4.41052,8.71724,-2.00009,-3.42555,-2.68319,9.15464,0.977386,-0.530301,-0.538807,-0.23936,-0.0157171,0.609757,10.6428,-2.1613,0.159867,-0.484604,-0.795855
5.593,-5.31494,3.42357,8.16161,0.322405,1.09731,-0.550952,-14.0045,-19.4388,-1.07954,-0.134449,0.116166,-4.99264,0.501831,-4.73421,0.708846,-1.35379,-2.87093,0.307287,-0.772923,11.1282,-1.90758,0.100437,-1.05637,-1.39116,-26.3033,4.36261,8.49544,-1.98374,-3.42458,-2.68338,9.25426,0.996348,-0.508832,-0.546039,-0.240921,-0.0179474,0.638643,10.6276,-2.12256,0.16812,-0.483433,-0.793236
5.594,-5.30585,3.41053,8.1718,0.320967,1.11918,-0.550892,-14.2153,-19.3986,-1.10007,-0.123857,0.141401,-4.94932,0.673988,-4.82809,0.746707,-1.38559,-2.85873,0.331131,-0.781044,11.1045,-1.86793,0.101648,-1.0526,-1.40881,-26.4886,4.3147,8.27365,-1.96738,-3.42361,-2.68356,9.35388,1.01531,-0.487362,-0.55327,-0.242482,-0.0201777,0.667529,10.6124,-2.08381,0.176372,-0.482261,-0.790616
5.595,-5.29675,3.39749,8.18199,0.319529,1.14104,-0.550831,-14.4262,-19.3585,-1.1206,-0.113266,0.166636,-4.90599,0.846146,-4.92197,0.784568,-1.41739,-2.84653,0.354976,-0.789164,11.0807,-1.82828,0.102859,-1.04883,-1.42646,-26.674,4.26679,8.05186,-1.95102,-3.42264,-2.68375,9.4535,1.03427,-0.465892,-0.560502,-0.244043,-0.022408,0.696415,10.5972,-2.04506,0.184624,-0.481089,-0.787997
5.596,-5.30705,3.40009,8.20218,0.317886,1.16144,-0.548983,-14.6285,-19.3106,-1.15915,-0.104244,0.190908,-4.86051,1.02415,-5.06483,0.816225,-1.4379,-2.83028,0.376286,-0.791112,11.0848,-1.79544,0.101195,-1.0463,-1.44417,-26.8575,4.21834,7.80177,-1.93249,-3.42083,-2.68594,9.54065,1.0546,-0.454101,-0.563237,-0.245971,-0.0259262,0.714074,10.581,-1.9947,0.194389,-0.480655,-0.785366
5.597,-5.34157,3.42225,8.23488,0.315987,1.18,-0.5449,-14.8203,-19.2532,-1.22022,-0.0971848,0.213975,-4.81234,1.20947,-5.26892,0.840127,-1.4443,-2.80896,0.394427,-0.785344,11.1235,-1.77113,0.0959397,-1.04531,-1.46194,-27.0387,4.16922,7.5163,-1.91124,-3.41798,-2.69064,9.61223,1.07665,-0.454407,-0.560352,-0.248356,-0.0310543,0.717701,10.5634,-1.92982,0.206045,-0.481144,-0.782719
5.598,-5.3761,3.44441,8.26758,0.314088,1.19856,-0.540817,-15.012,-19.1957,-1.28129,-0.0901257,0.237043,-4.76416,1.39479,-5.473,0.864029,-1.4507,-2.78764,0.412568,-0.779576,11.1622,-1.74682,0.090684,-1.04433,-1.47972,-27.2199,4.12009,7.23083,-1.88999,-3.41513,-2.69533,9.6838,1.0987,-0.454713,-0.557467,-0.250741,-0.0361823,0.721328,10.5459,-1.86493,0.217701,-0.481633,-0.780072
5.599,-5.41063,3.46657,8.30027,0.312189,1.21712,-0.536733,-15.2037,-19.1383,-1.34236,-0.0830665,0.26011,-4.71598,1.58011,-5.67709,0.887931,-1.4571,-2.76632,0.430708,-0.773809,11.2009,-1.72251,0.0854283,-1.04334,-1.49749,-27.4011,4.07097,6.94536,-1.86873,-3.41228,-2.70003,9.75537,1.12075,-0.45502,-0.554581,-0.253125,-0.0413104,0.724954,10.5283,-1.80005,0.229357,-0.482122,-0.777425
5.6,-5.44516,3.48873,8.33297,0.31029,1.23568,-0.53265,-15.3955,-19.0808,-1.40343,-0.0760073,0.283178,-4.66781,1.76543,-5.88117,0.911833,-1.4635,-2.745,0.448849,-0.768041,11.2397,-1.6982,0.0801726,-1.04235,-1.51526,-27.5823,4.02185,6.6599,-1.84748,-3.40943,-2.70473,9.82694,1.14279,-0.455326,-0.551696,-0.25551,-0.0464385,0.728581,10.5108,-1.73516,0.241013,-0.48261,-0.774778
5.601,-5.44478,3.44083,8.29364,0.311883,1.26295,-0.529982,-15.578,-19.0467,-1.47578,-0.0691081,0.300299,-4.61691,2.03303,-6.03885,0.92517,-1.45906,-2.724,0.464487,-0.80362,11.2513,-1.66564,0.0760691,-1.04044,-1.53541,-27.6484,4.00542,6.31869,-1.82069,-3.40255,-2.70127,9.91775,1.17385,-0.459435,-0.548378,-0.253894,-0.0504561,0.719836,10.5107,-1.66639,0.249408,-0.488682,-0.771172
5.602,-5.44441,3.39294,8.25431,0.313476,1.29021,-0.527313,-15.7605,-19.0125,-1.54812,-0.0622089,0.31742,-4.56602,2.30063,-6.19654,0.938508,-1.45462,-2.703,0.480124,-0.839199,11.2629,-1.63308,0.0719655,-1.03853,-1.55555,-27.7144,3.98898,5.97748,-1.79389,-3.39568,-2.6978,10.0086,1.2049,-0.463545,-0.54506,-0.252277,-0.0544738,0.711092,10.5107,-1.59761,0.257803,-0.494754,-0.767565
5.603,-5.44404,3.34504,8.21498,0.315069,1.31747,-0.524645,-15.9431,-18.9784,-1.62047,-0.0553098,0.334541,-4.51513,2.56823,-6.35422,0.951845,-1.45018,-2.682,0.495761,-0.874778,11.2745,-1.60052,0.067862,-1.03663,-1.5757,-27.7805,3.97255,5.63627,-1.7671,-3.3888,-2.69434,10.0994,1.23596,-0.467654,-0.541742,-0.250661,-0.0584914,0.702347,10.5107,-1.52883,0.266199,-0.500826,-0.763959
5.604,-5.44366,3.29714,8.17565,0.316662,1.34474,-0.521976,-16.1256,-18.9442,-1.69282,-0.0484106,0.351662,-4.46423,2.83583,-6.5119,0.965182,-1.44573,-2.661,0.511399,-0.910357,11.2861,-1.56795,0.0637585,-1.03472,-1.59585,-27.8466,3.95612,5.29506,-1.7403,-3.38193,-2.69087,10.1902,1.26701,-0.471764,-0.538424,-0.249044,-0.062509,0.693602,10.5106,-1.46006,0.274594,-0.506898,-0.760353
5.605,-5.45738,3.23886,8.15666,0.317112,1.37134,-0.518792,-16.3146,-18.8744,-1.78612,-0.0438129,0.361655,-4.41232,3.08636,-6.70796,0.943396,-1.43863,-2.64156,0.527881,-0.961148,11.3464,-1.53517,0.057485,-1.02856,-1.61428,-27.8779,3.98406,4.88969,-1.71576,-3.36735,-2.68606,10.2921,1.30341,-0.467603,-0.538206,-0.244326,-0.0668399,0.67428,10.5042,-1.40316,0.282158,-0.517709,-0.757071
5.606,-5.48238,3.17228,8.15393,0.316648,1.39742,-0.515195,-16.5086,-18.7759,-1.89618,-0.0410565,0.365946,-4.35958,3.32323,-6.93472,0.893511,-1.4294,-2.62339,0.545039,-1.02411,11.4455,-1.5022,0.0494755,-1.019,-1.63134,-27.8813,4.04748,4.433,-1.69301,-3.34661,-2.68018,10.403,1.34408,-0.456826,-0.540468,-0.237125,-0.0714212,0.646494,10.4928,-1.35577,0.289058,-0.532313,-0.754048
5.607,-5.50737,3.10569,8.15121,0.316184,1.42349,-0.511598,-16.7027,-18.6775,-2.00624,-0.0383001,0.370237,-4.30685,3.56011,-7.16148,0.843627,-1.42017,-2.60521,0.562197,-1.08707,11.5446,-1.46923,0.0414661,-1.00943,-1.64841,-27.8848,4.11091,3.9763,-1.67026,-3.32587,-2.67429,10.5138,1.38476,-0.446049,-0.54273,-0.229924,-0.0760026,0.618709,10.4813,-1.30838,0.295959,-0.546917,-0.751026
5.608,-5.53236,3.0391,8.14848,0.315719,1.44957,-0.508001,-16.8968,-18.579,-2.1163,-0.0355437,0.374528,-4.25412,3.79699,-7.38825,0.793742,-1.41094,-2.58703,0.579355,-1.15003,11.6438,-1.43626,0.0334566,-0.999865,-1.66547,-27.8883,4.17434,3.51961,-1.64751,-3.30513,-2.6684,10.6247,1.42543,-0.435272,-0.544992,-0.222724,-0.080584,0.590924,10.4698,-1.26099,0.302859,-0.561521,-0.748003
5.609,-5.55801,2.97823,8.15394,0.314861,1.47581,-0.503973,-17.0925,-18.4717,-2.22675,-0.0332674,0.377047,-4.20097,4.03424,-7.61936,0.73357,-1.40176,-2.5682,0.596474,-1.20347,11.7392,-1.40154,0.0257803,-0.990867,-1.68235,-27.8834,4.2421,3.06585,-1.62618,-3.28342,-2.66175,10.7362,1.46562,-0.423425,-0.547277,-0.215347,-0.085318,0.558812,10.4627,-1.21332,0.309596,-0.576661,-0.744909
5.61,-5.58894,2.96306,8.22488,0.310855,1.5034,-0.496502,-17.3014,-18.2932,-2.34034,-0.0348324,0.365383,-4.14452,4.27451,-7.88524,0.591088,-1.39294,-2.54419,0.613283,-1.18076,11.8051,-1.35281,0.0207692,-0.986409,-1.69778,-27.8117,4.34448,2.63565,-1.61621,-3.25403,-2.64902,10.8535,1.50191,-0.403023,-0.549746,-0.206564,-0.0912736,0.492083,10.4905,-1.16333,0.315035,-0.596087,-0.741245
5.611,-5.61986,2.94788,8.29582,0.306848,1.53099,-0.489031,-17.5103,-18.1147,-2.45392,-0.0363973,0.35372,-4.08808,4.51479,-8.15112,0.448607,-1.38412,-2.52018,0.630091,-1.15805,11.871,-1.30409,0.0157581,-0.981952,-1.7132,-27.74,4.44687,2.20545,-1.60623,-3.22463,-2.63629,10.9708,1.5382,-0.382621,-0.552215,-0.19778,-0.0972292,0.425355,10.5184,-1.11334,0.320473,-0.615513,-0.73758
5.612,-5.65079,2.93271,8.36675,0.302842,1.55858,-0.481561,-17.7192,-17.9362,-2.56751,-0.0379622,0.342057,-4.03163,4.75506,-8.417,0.306126,-1.3753,-2.49617,0.6469,-1.13535,11.9369,-1.25536,0.010747,-0.977494,-1.72863,-27.6683,4.54926,1.77525,-1.59625,-3.19523,-2.62356,11.088,1.57449,-0.362219,-0.554685,-0.188997,-0.103185,0.358626,10.5463,-1.06336,0.325912,-0.634939,-0.733915
5.613,-5.68172,2.91754,8.43769,0.298836,1.58617,-0.47409,-17.9281,-17.7578,-2.68109,-0.0395272,0.330393,-3.97518,4.99533,-8.68289,0.163645,-1.36649,-2.47216,0.663708,-1.11264,12.0028,-1.20664,0.00573588,-0.973036,-1.74405,-27.5966,4.65165,1.34505,-1.58627,-3.16583,-2.61083,11.2053,1.61079,-0.341817,-0.557154,-0.180214,-0.10914,0.291898,10.5741,-1.01337,0.33135,-0.654365,-0.73025
5.614,-5.70449,2.91936,8.49449,0.290742,1.61133,-0.467062,-18.1245,-17.5444,-2.80727,-0.0426437,0.315431,-3.91761,5.27004,-8.92828,-0.0775606,-1.3599,-2.43362,0.682314,-1.06927,12.0384,-1.20647,-0.000679583,-0.967956,-1.75914,-27.5168,4.77766,0.874459,-1.57568,-3.13106,-2.59795,11.321,1.64463,-0.321688,-0.557886,-0.173814,-0.112297,0.243657,10.6339,-0.948289,0.333834,-0.67526,-0.726306
5.615,-5.72318,2.92967,8.54421,0.280606,1.63528,-0.460255,-18.3145,-17.3137,-2.93973,-0.0465359,0.298818,-3.85948,5.56197,-9.16343,-0.368128,-1.35444,-2.38781,0.701819,-1.01557,12.0587,-1.23056,-0.00779722,-0.962564,-1.77405,-27.4329,4.9155,0.383673,-1.56477,-3.09359,-2.58501,11.4358,1.67726,-0.301694,-0.557749,-0.168606,-0.114054,0.20466,10.7097,-0.875663,0.33484,-0.696888,-0.722222
