Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
1.702,1.15324,-5.18007,8.91625,-0.623099,1.55097,1.43826,1.2196,9.21646,-0.873502,0.686305,0.247977,2.47212,0.866623,6.8702,-1.22876,0.133064,0.436637,0.687088,-0.791971,-9.40921,-2.17985,0.151328,-0.303695,0.236096,5.47724,4.62383,6.11032,-0.624891,0.37969,0.404014,8.57309,-0.695261,0.596191,0.0530111,0.200323,0.715882,-1.05536,-9.58726,-2.05638,-0.0380681,-0.548904,0.435495
1.703,1.21371,-5.16991,8.89149,-0.615697,1.55191,1.44343,1.17738,9.26168,-0.865465,0.685287,0.257275,2.48163,0.904512,6.86995,-1.25056,0.137703,0.454348,0.686304,-0.795701,-9.41423,-2.17623,0.14912,-0.299875,0.238379,5.4653,4.57812,6.15335,-0.634338,0.385429,0.408034,8.55371,-0.71412,0.601876,0.0606504,0.200591,0.715297,-1.03875,-9.57689,-2.06312,-0.0393688,-0.544741,0.437818
1.704,1.29271,-5.16032,8.86706,-0.608908,1.5522,1.44833,1.12147,9.30424,-0.85694,0.683804,0.266672,2.4899,0.948351,6.87005,-1.27758,0.141888,0.472107,0.685828,-0.811108,-9.42068,-2.17601,0.14642,-0.297017,0.240539,5.45736,4.53086,6.20337,-0.642402,0.390283,0.412718,8.52845,-0.749049,0.604939,0.0683194,0.200799,0.714399,-1.01129,-9.55951,-2.07305,-0.0409727,-0.539992,0.440638
1.705,1.37172,-5.15073,8.84264,-0.602119,1.55249,1.45323,1.06557,9.34681,-0.848415,0.682322,0.276069,2.49817,0.99219,6.87015,-1.3046,0.146074,0.489866,0.685353,-0.826515,-9.42712,-2.1758,0.143721,-0.294159,0.2427,5.44942,4.4836,6.2534,-0.650465,0.395136,0.417402,8.5032,-0.783978,0.608003,0.0759884,0.201007,0.713502,-0.983826,-9.54213,-2.08298,-0.0425765,-0.535244,0.443457
1.706,1.45072,-5.14114,8.81821,-0.595331,1.55278,1.45813,1.00967,9.38938,-0.839889,0.680839,0.285466,2.50644,1.03603,6.87024,-1.33162,0.150259,0.507624,0.684878,-0.841921,-9.43357,-2.17558,0.141022,-0.2913,0.24486,5.44148,4.43634,6.30343,-0.658529,0.39999,0.422086,8.47795,-0.818907,0.611066,0.0836575,0.201214,0.712605,-0.956362,-9.52474,-2.09292,-0.0441804,-0.530495,0.446277
1.707,1.5202,-5.13486,8.79748,-0.588455,1.55243,1.46268,0.957567,9.42572,-0.839462,0.679548,0.295542,2.51422,1.06449,6.8755,-1.34189,0.154513,0.526007,0.683062,-0.86612,-9.44484,-2.15945,0.1388,-0.287779,0.247287,5.43617,4.37854,6.35043,-0.665962,0.406979,0.425652,8.46256,-0.870771,0.615787,0.0897835,0.200617,0.707496,-0.928142,-9.51449,-2.10136,-0.0453494,-0.525333,0.447929
1.708,1.57064,-5.1352,8.78412,-0.581407,1.55081,1.46655,0.913075,9.44961,-0.855229,0.678642,0.306976,2.52103,1.0622,6.89109,-1.31867,0.158905,0.545638,0.678563,-0.907901,-9.46573,-2.11151,0.137533,-0.282931,0.250248,5.43612,4.29966,6.39139,-0.672134,0.418241,0.426982,8.46692,-0.956504,0.623822,0.0928237,0.198408,0.693963,-0.898407,-9.51849,-2.10682,-0.0456485,-0.519343,0.447246
1.709,1.62108,-5.13554,8.77076,-0.574359,1.54919,1.47042,0.868584,9.47349,-0.870996,0.677736,0.31841,2.52784,1.05991,6.90667,-1.29545,0.163297,0.565269,0.674065,-0.949682,-9.48662,-2.06356,0.136266,-0.278083,0.253209,5.43607,4.22077,6.43235,-0.678306,0.429503,0.428313,8.47127,-1.04224,0.631858,0.0958638,0.196199,0.68043,-0.868671,-9.52249,-2.11227,-0.0459477,-0.513352,0.446563
1.71,1.67151,-5.13588,8.7574,-0.56731,1.54757,1.47428,0.824092,9.49738,-0.886764,0.67683,0.329844,2.53465,1.05761,6.92225,-1.27223,0.167688,0.5849,0.669566,-0.991463,-9.50751,-2.01562,0.134999,-0.273234,0.25617,5.43602,4.14188,6.47331,-0.684478,0.440765,0.429644,8.47562,-1.12797,0.639894,0.098904,0.19399,0.666897,-0.838936,-9.52648,-2.11773,-0.0462469,-0.507362,0.44588
1.711,1.72195,-5.13622,8.74404,-0.560262,1.54594,1.47815,0.7796,9.52126,-0.902531,0.675924,0.341278,2.54146,1.05532,6.93784,-1.24901,0.17208,0.604532,0.665068,-1.03324,-9.5284,-1.96768,0.133732,-0.268386,0.259132,5.43597,4.06299,6.51427,-0.69065,0.452027,0.430974,8.47998,-1.2137,0.64793,0.101944,0.191781,0.653365,-0.809201,-9.53048,-2.12318,-0.046546,-0.501372,0.445197
1.712,1.80143,-5.15417,8.75844,-0.551057,1.54155,1.48234,0.732759,9.55991,-0.924256,0.674128,0.351331,2.54828,1.06109,6.97466,-1.21716,0.173071,0.625267,0.658375,-1.05304,-9.54858,-1.90889,0.134473,-0.269166,0.261419,5.44896,3.99918,6.55073,-0.692585,0.46112,0.430521,8.50829,-1.18148,0.641579,0.103707,0.18984,0.649218,-0.775843,-9.52724,-2.12357,-0.0451557,-0.494939,0.447172
1.713,1.88454,-5.17433,8.7763,-0.541582,1.53681,1.48658,0.685623,9.6004,-0.946726,0.672222,0.361211,2.55509,1.06786,7.01414,-1.18423,0.173636,0.64614,0.651408,-1.07009,-9.56868,-1.84876,0.135466,-0.270649,0.263621,5.46357,3.93725,6.58661,-0.69399,0.469941,0.429845,8.53959,-1.1345,0.63343,0.10531,0.187934,0.646245,-0.742033,-9.52309,-2.12333,-0.0435541,-0.488451,0.44948
1.714,1.96765,-5.19449,8.79416,-0.532107,1.53207,1.49082,0.638487,9.64089,-0.969196,0.670316,0.371091,2.56191,1.07464,7.05363,-1.1513,0.174202,0.667013,0.644442,-1.08714,-9.58877,-1.78862,0.136459,-0.272132,0.265824,5.47818,3.87532,6.6225,-0.695396,0.478762,0.429169,8.57089,-1.08753,0.625282,0.106914,0.186027,0.643272,-0.708222,-9.51894,-2.12308,-0.0419525,-0.481963,0.451787
1.715,2.05076,-5.21465,8.81202,-0.522632,1.52733,1.49506,0.591352,9.68138,-0.991666,0.668409,0.380971,2.56873,1.08141,7.09311,-1.11836,0.174767,0.687887,0.637475,-1.10419,-9.60887,-1.72848,0.137451,-0.273616,0.268027,5.49279,3.81339,6.65839,-0.696801,0.487583,0.428493,8.60219,-1.04056,0.617133,0.108517,0.184121,0.640298,-0.674412,-9.51479,-2.12284,-0.040351,-0.475474,0.454095
1.716,2.13651,-5.243,8.81355,-0.512859,1.5226,1.49962,0.546696,9.72346,-1.01536,0.667284,0.391107,2.57458,1.105,7.13294,-1.10433,0.175472,0.70781,0.629942,-1.11077,-9.63162,-1.68568,0.138766,-0.279465,0.270113,5.4988,3.78223,6.7096,-0.697487,0.49483,0.427063,8.61411,-1.00566,0.625499,0.107859,0.18358,0.634299,-0.649947,-9.51868,-2.12093,-0.0374388,-0.469152,0.455511
1.717,2.22555,-5.28158,8.79468,-0.502712,1.51787,1.50459,0.505138,9.76754,-1.04058,0.667135,0.401562,2.57923,1.14961,7.17321,-1.11392,0.176351,0.726545,0.621701,-1.10424,-9.65767,-1.66453,0.140483,-0.290771,0.272053,5.49406,3.78952,6.77996,-0.697276,0.500108,0.424692,8.60179,-0.985861,0.654509,0.104374,0.184746,0.624518,-0.637166,-9.53262,-2.11695,-0.0328885,-0.463036,0.455813
1.718,2.31458,-5.32016,8.77581,-0.492566,1.51315,1.50957,0.463581,9.81162,-1.0658,0.666987,0.412017,2.58389,1.19421,7.21348,-1.1235,0.177231,0.745281,0.613461,-1.09772,-9.68373,-1.64339,0.1422,-0.302078,0.273994,5.48931,3.79682,6.85033,-0.697064,0.505386,0.42232,8.58947,-0.966062,0.68352,0.100889,0.185911,0.614736,-0.624384,-9.54656,-2.11297,-0.0283381,-0.456921,0.456116
1.719,2.40362,-5.35874,8.75694,-0.48242,1.50842,1.51454,0.422024,9.8557,-1.09102,0.666838,0.422472,2.58854,1.23881,7.25376,-1.13309,0.17811,0.764016,0.60522,-1.0912,-9.70979,-1.62225,0.143916,-0.313385,0.275934,5.48457,3.80411,6.92069,-0.696853,0.510664,0.419949,8.57715,-0.946263,0.71253,0.097404,0.187077,0.604954,-0.611602,-9.5605,-2.10899,-0.0237878,-0.450805,0.456418
1.72,2.49266,-5.39732,8.73806,-0.472274,1.50369,1.51952,0.380466,9.89978,-1.11624,0.66669,0.432927,2.59319,1.28342,7.29403,-1.14268,0.178989,0.782751,0.596979,-1.08468,-9.73585,-1.60111,0.145633,-0.324691,0.277874,5.47983,3.81141,6.99106,-0.696641,0.515942,0.417578,8.56483,-0.926465,0.74154,0.093919,0.188243,0.595173,-0.598821,-9.57445,-2.10501,-0.0192374,-0.44469,0.45672
1.721,2.50606,-5.39713,8.7182,-0.461676,1.49764,1.52111,0.35994,9.93659,-1.14678,0.667852,0.444028,2.59649,1.27444,7.34389,-1.10281,0.177831,0.803682,0.585737,-1.09409,-9.74025,-1.61445,0.14731,-0.335784,0.277686,5.4774,3.86403,7.01931,-0.692298,0.519961,0.415291,8.58259,-0.863021,0.73496,0.083452,0.185882,0.588189,-0.605506,-9.59882,-2.1086,-0.0163702,-0.440446,0.460629
1.722,2.51946,-5.39694,8.69834,-0.451079,1.4916,1.52271,0.339414,9.97341,-1.17732,0.669013,0.455129,2.59978,1.26547,7.39374,-1.06294,0.176674,0.824612,0.574496,-1.10351,-9.74466,-1.62779,0.148986,-0.346877,0.277498,5.47498,3.91666,7.04757,-0.687955,0.523979,0.413004,8.60035,-0.799577,0.72838,0.0729851,0.183522,0.581205,-0.612191,-9.6232,-2.11218,-0.013503,-0.436203,0.464539
1.723,2.53286,-5.39676,8.67848,-0.440481,1.48555,1.5243,0.318887,10.0102,-1.20787,0.670174,0.466231,2.60308,1.2565,7.4436,-1.02307,0.175516,0.845543,0.563254,-1.11292,-9.74906,-1.64112,0.150662,-0.35797,0.27731,5.47255,3.96929,7.07582,-0.683613,0.527998,0.410717,8.61811,-0.736133,0.721801,0.0625182,0.181161,0.574221,-0.618876,-9.64757,-2.11577,-0.0106358,-0.43196,0.468448
1.724,2.54626,-5.39657,8.65862,-0.429884,1.4795,1.5259,0.298361,10.047,-1.23841,0.671336,0.477332,2.60637,1.24753,7.49346,-0.983206,0.174358,0.866473,0.552013,-1.12234,-9.75346,-1.65446,0.152338,-0.369063,0.277122,5.47013,4.02192,7.10408,-0.67927,0.532016,0.40843,8.63587,-0.672689,0.715221,0.0520513,0.1788,0.567237,-0.625561,-9.67194,-2.11936,-0.00776866,-0.427716,0.472357
1.725,2.58713,-5.40736,8.652,-0.418898,1.47053,1.52657,0.280884,10.0889,-1.25421,0.672251,0.489439,2.61079,1.24133,7.54016,-0.946832,0.174012,0.890641,0.541756,-1.13655,-9.73638,-1.65029,0.152951,-0.380078,0.277263,5.49161,4.07542,7.1101,-0.678149,0.533812,0.406089,8.66462,-0.669102,0.694294,0.0407527,0.176187,0.56173,-0.624327,-9.68344,-2.1285,-0.00504503,-0.42293,0.475765
1.726,2.64998,-5.42693,8.65598,-0.407601,1.45921,1.52649,0.265845,10.1347,-1.25822,0.672968,0.50235,2.61609,1.23734,7.58434,-0.913253,0.174317,0.917399,0.532287,-1.15459,-9.70211,-1.6321,0.152713,-0.39103,0.277668,5.53221,4.12961,7.09835,-0.679605,0.533831,0.403705,8.70218,-0.713401,0.661889,0.0287887,0.173374,0.557403,-0.616758,-9.68463,-2.1421,-0.00243624,-0.417709,0.478773
1.727,2.71283,-5.44649,8.65995,-0.396304,1.4479,1.52642,0.250806,10.1805,-1.26222,0.673686,0.515261,2.62139,1.23336,7.62853,-0.879673,0.174622,0.944157,0.522819,-1.17264,-9.66785,-1.61392,0.152475,-0.401983,0.278073,5.57281,4.18381,7.0866,-0.681062,0.533849,0.40132,8.73973,-0.757699,0.629484,0.0168248,0.170561,0.553076,-0.609189,-9.68582,-2.15569,0.000172542,-0.412489,0.481781
1.728,2.77567,-5.46606,8.66393,-0.385007,1.43659,1.52635,0.235768,10.2263,-1.26622,0.674403,0.528172,2.6267,1.22937,7.67271,-0.846094,0.174926,0.970916,0.51335,-1.19068,-9.63358,-1.59573,0.152238,-0.412935,0.278478,5.61342,4.238,7.07484,-0.682518,0.533867,0.398936,8.77728,-0.801997,0.597079,0.0048608,0.167748,0.548748,-0.60162,-9.68701,-2.16928,0.00278133,-0.407268,0.484788
1.729,2.83236,-5.48612,8.66546,-0.373769,1.42559,1.52635,0.216522,10.2709,-1.27075,0.67492,0.540998,2.63198,1.22927,7.71609,-0.818039,0.174715,0.997458,0.503802,-1.20492,-9.6011,-1.57511,0.151756,-0.4236,0.279001,5.65104,4.2909,7.05893,-0.684812,0.533783,0.39659,8.81087,-0.843807,0.568364,-0.00679178,0.165265,0.544909,-0.597711,-9.68963,-2.1829,0.00535512,-0.401682,0.487539
1.73,2.8398,-5.51011,8.64741,-0.363005,1.41706,1.52695,0.163616,10.3055,-1.27945,0.673828,0.55314,2.63705,1.26025,7.7531,-0.834183,0.170376,1.02227,0.493625,-1.18873,-9.58294,-1.53499,0.149328,-0.431963,0.28047,5.66483,4.33337,7.00974,-0.693806,0.53288,0.39455,8.81273,-0.865706,0.569163,-0.0159534,0.165424,0.544967,-0.623085,-9.70371,-2.19673,0.00764898,-0.39317,0.488241
1.731,2.84724,-5.5341,8.62937,-0.352241,1.40853,1.52756,0.110711,10.3401,-1.28815,0.672735,0.565281,2.64213,1.29122,7.79011,-0.850327,0.166037,1.04709,0.483447,-1.17253,-9.56478,-1.49488,0.146899,-0.440326,0.281939,5.67863,4.37585,6.96056,-0.7028,0.531978,0.392511,8.81459,-0.887605,0.569962,-0.0251149,0.165584,0.545026,-0.648458,-9.71778,-2.21055,0.00994285,-0.384658,0.488943
1.732,2.85467,-5.55809,8.61132,-0.341477,1.4,1.52816,0.057805,10.3746,-1.29685,0.671643,0.577423,2.6472,1.32219,7.82712,-0.866472,0.161699,1.07191,0.473269,-1.15633,-9.54662,-1.45476,0.144471,-0.448689,0.283408,5.69242,4.41832,6.91138,-0.711794,0.531075,0.390471,8.81645,-0.909504,0.570762,-0.0342765,0.165743,0.545084,-0.673832,-9.73185,-2.22437,0.0122367,-0.376146,0.489644
1.733,2.86211,-5.58208,8.59328,-0.330713,1.39146,1.52876,0.00489943,10.4092,-1.30555,0.670551,0.589565,2.65228,1.35317,7.86412,-0.882616,0.15736,1.09672,0.463091,-1.14014,-9.52845,-1.41464,0.142042,-0.457052,0.284877,5.70621,4.46079,6.86219,-0.720788,0.530173,0.388432,8.81832,-0.931404,0.571561,-0.0434381,0.165903,0.545143,-0.699206,-9.74592,-2.2382,0.0145306,-0.367634,0.490346
1.734,2.92098,-5.60093,8.58236,-0.318153,1.38143,1.52902,-0.0409057,10.4522,-1.31807,0.670461,0.602194,2.65553,1.37895,7.90103,-0.872096,0.152772,1.12087,0.45125,-1.10817,-9.51835,-1.41115,0.140814,-0.459963,0.286807,5.74458,4.49244,6.83319,-0.734229,0.527924,0.385372,8.8258,-0.947033,0.576837,-0.0456684,0.165883,0.541754,-0.717465,-9.74329,-2.24808,0.0167374,-0.357855,0.4906
1.735,3.00557,-5.61721,8.57502,-0.304694,1.37064,1.52911,-0.0831606,10.4994,-1.3325,0.670872,0.615067,2.65787,1.40214,7.93789,-0.848244,0.148059,1.14468,0.438577,-1.06832,-9.51228,-1.42598,0.140185,-0.460147,0.288967,5.79525,4.51868,6.81428,-0.749894,0.525001,0.381803,8.83611,-0.959527,0.584351,-0.044433,0.165773,0.53664,-0.732166,-9.73229,-2.256,0.0189006,-0.347442,0.490629
1.736,3.09015,-5.63348,8.56767,-0.291236,1.35985,1.52919,-0.125415,10.5465,-1.34693,0.671284,0.62794,2.66021,1.42533,7.97476,-0.824392,0.143345,1.16849,0.425904,-1.02846,-9.5062,-1.44081,0.139557,-0.460331,0.291127,5.84591,4.54491,6.79537,-0.76556,0.522079,0.378233,8.84641,-0.972021,0.591865,-0.0431976,0.165663,0.531527,-0.746866,-9.7213,-2.26391,0.0210638,-0.337029,0.490659
1.737,3.17474,-5.64976,8.56032,-0.277777,1.34906,1.52927,-0.16767,10.5937,-1.36136,0.671695,0.640814,2.66255,1.44851,8.01162,-0.800539,0.138632,1.1923,0.413231,-0.988606,-9.50013,-1.45564,0.138928,-0.460515,0.293287,5.89657,4.57115,6.77646,-0.781225,0.519156,0.374664,8.85671,-0.984515,0.599379,-0.0419623,0.165553,0.526414,-0.761567,-9.7103,-2.27182,0.023227,-0.326616,0.490689
1.738,3.25251,-5.66646,8.5497,-0.263513,1.33693,1.5291,-0.200479,10.6359,-1.37252,0.671919,0.653413,2.66478,1.47156,8.04852,-0.776804,0.133897,1.21693,0.400976,-0.959788,-9.49164,-1.4766,0.138627,-0.459798,0.295504,5.93065,4.58627,6.76882,-0.795638,0.515155,0.371281,8.86492,-0.999905,0.599731,-0.0402699,0.16569,0.520791,-0.777311,-9.69986,-2.28149,0.025677,-0.315667,0.491034
1.739,3.30645,-5.68466,8.52764,-0.24643,1.32012,1.52801,-0.200227,10.6606,-1.37224,0.671486,0.665052,2.66662,1.49412,8.08555,-0.753475,0.129087,1.24441,0.390182,-0.969597,-9.47469,-1.51904,0.139474,-0.455927,0.29792,5.90669,4.56248,6.80064,-0.805671,0.507378,0.368553,8.8658,-1.02543,0.575018,-0.0369781,0.16669,0.513387,-0.796702,-9.69134,-2.29727,0.0291307,-0.302838,0.492484
1.74,3.3604,-5.70286,8.50558,-0.229346,1.30331,1.52693,-0.199975,10.6854,-1.37196,0.671053,0.676691,2.66845,1.51669,8.12257,-0.730146,0.124277,1.27189,0.379388,-0.979407,-9.45774,-1.56148,0.14032,-0.452056,0.300335,5.88272,4.53869,6.83247,-0.815704,0.4996,0.365824,8.86668,-1.05095,0.550305,-0.0336862,0.167691,0.505983,-0.816094,-9.68283,-2.31306,0.0325843,-0.290008,0.493933
1.741,3.41434,-5.72105,8.48351,-0.212262,1.28651,1.52584,-0.199722,10.7101,-1.37168,0.67062,0.68833,2.67029,1.53925,8.1596,-0.706818,0.119467,1.29937,0.368594,-0.989216,-9.44079,-1.60392,0.141167,-0.448185,0.30275,5.85876,4.5149,6.86429,-0.825736,0.491823,0.363096,8.86756,-1.07648,0.525592,-0.0303944,0.168692,0.498578,-0.835486,-9.67431,-2.32885,0.036038,-0.277179,0.495383
1.742,3.46828,-5.73925,8.46145,-0.195179,1.2697,1.52475,-0.19947,10.7349,-1.3714,0.670187,0.699969,2.67212,1.56181,8.19663,-0.683489,0.114657,1.32684,0.3578,-0.999026,-9.42384,-1.64636,0.142013,-0.444313,0.305166,5.83479,4.49111,6.89611,-0.835769,0.484046,0.360368,8.86844,-1.102,0.500879,-0.0271025,0.169692,0.491174,-0.854878,-9.66579,-2.34463,0.0394916,-0.26435,0.496833
1.743,3.52305,-5.79237,8.42634,-0.169751,1.2505,1.52185,-0.20425,10.7528,-1.3889,0.670633,0.711867,2.67324,1.54856,8.21453,-0.671665,0.108348,1.35186,0.346482,-1.03998,-9.41639,-1.68923,0.141995,-0.441305,0.30635,5.81871,4.45645,6.94258,-0.842283,0.474745,0.358121,8.85474,-1.0942,0.489403,-0.0291488,0.172134,0.486263,-0.888848,-9.66634,-2.34213,0.0404824,-0.249672,0.49873
1.744,3.57806,-5.85546,8.3875,-0.141939,1.23062,1.51844,-0.210467,10.7688,-1.41147,0.671329,0.723839,2.67415,1.52507,8.22696,-0.663127,0.10161,1.37617,0.335014,-1.08983,-9.41164,-1.73223,0.141729,-0.438542,0.307182,5.80489,4.41868,6.99322,-0.847792,0.465009,0.356011,8.83687,-1.07689,0.48171,-0.0327203,0.174987,0.482063,-0.926982,-9.66947,-2.3344,0.0407695,-0.234465,0.500754
1.745,3.63307,-5.91856,8.34866,-0.114127,1.21073,1.51503,-0.216685,10.7848,-1.43405,0.672025,0.735812,2.67506,1.50159,8.23939,-0.65459,0.0948716,1.40048,0.323547,-1.13969,-9.4069,-1.77522,0.141463,-0.43578,0.308014,5.79106,4.38092,7.04386,-0.853301,0.455273,0.353901,8.819,-1.05957,0.474017,-0.0362918,0.17784,0.477864,-0.965117,-9.6726,-2.32667,0.0410565,-0.219258,0.502779
1.746,3.68808,-5.98165,8.30981,-0.0863148,1.19085,1.51161,-0.222902,10.8008,-1.45663,0.672721,0.747784,2.67597,1.4781,8.25182,-0.646053,0.0881335,1.42479,0.312079,-1.18954,-9.40216,-1.81822,0.141197,-0.433018,0.308846,5.77724,4.34315,7.0945,-0.85881,0.445538,0.351791,8.80113,-1.04226,0.466324,-0.0398633,0.180693,0.473665,-1.00325,-9.67573,-2.31894,0.0413436,-0.204051,0.504804
1.747,3.73259,-6.02852,8.27147,-0.0597896,1.17021,1.50663,-0.23474,10.8237,-1.47378,0.673542,0.760267,2.67636,1.4641,8.25376,-0.624137,0.081726,1.45054,0.301198,-1.26225,-9.40434,-1.85362,0.1407,-0.429393,0.309145,5.78384,4.2887,7.1345,-0.861616,0.435494,0.349902,8.79547,-1.03738,0.464887,-0.0454082,0.183195,0.468179,-1.04143,-9.67712,-2.31571,0.0414295,-0.188595,0.506891
1.748,3.7561,-6.04296,8.23414,-0.0358379,1.14808,1.49853,-0.257818,10.8607,-1.48009,0.674615,0.773773,2.6757,1.46904,8.2347,-0.575465,0.0759796,1.47918,0.291488,-1.38065,-9.42037,-1.87385,0.139743,-0.424044,0.308376,5.83131,4.20087,7.15319,-0.859018,0.424835,0.348453,8.81424,-1.05738,0.475962,-0.0548999,0.184996,0.460122,-1.07968,-9.67502,-2.32148,0.0411129,-0.172641,0.509101
1.749,3.77961,-6.0574,8.1968,-0.0118862,1.12594,1.49043,-0.280896,10.8976,-1.4864,0.675687,0.787279,2.67504,1.47398,8.21564,-0.526793,0.0702332,1.50782,0.281778,-1.49906,-9.43641,-1.89408,0.138786,-0.418696,0.307606,5.87878,4.11304,7.17188,-0.85642,0.414175,0.347003,8.833,-1.07738,0.487038,-0.0643916,0.186798,0.452064,-1.11793,-9.67293,-2.32725,0.0407964,-0.156687,0.511311
1.75,3.80312,-6.07184,8.15947,0.0120655,1.1038,1.48233,-0.303974,10.9345,-1.4927,0.676759,0.800784,2.67439,1.47892,8.19658,-0.478121,0.0644867,1.53645,0.272069,-1.61746,-9.45244,-1.9143,0.137828,-0.413347,0.306837,5.92625,4.02522,7.19057,-0.853822,0.403516,0.345554,8.85176,-1.09738,0.498113,-0.0738833,0.188599,0.444007,-1.15618,-9.67083,-2.33301,0.0404799,-0.140733,0.513521
1.751,3.82663,-6.08628,8.12213,0.0360172,1.08166,1.47423,-0.327052,10.9715,-1.49901,0.677832,0.81429,2.67373,1.48386,8.17752,-0.429449,0.0587403,1.56509,0.262359,-1.73587,-9.46847,-1.93453,0.136871,-0.407998,0.306068,5.97372,3.93739,7.20926,-0.851224,0.392857,0.344105,8.87052,-1.11739,0.509188,-0.083375,0.190401,0.435949,-1.19443,-9.66873,-2.33878,0.0401633,-0.124778,0.515731
1.752,3.84134,-6.10473,8.12116,0.0670228,1.05957,1.46579,-0.339447,10.9993,-1.49476,0.677927,0.828212,2.67377,1.49915,8.19643,-0.404934,0.0512333,1.5926,0.253458,-1.8486,-9.48462,-1.88743,0.137493,-0.398386,0.307453,6.00975,3.79671,7.23337,-0.848134,0.382384,0.340568,8.88872,-1.09457,0.494034,-0.0935261,0.193226,0.431362,-1.20311,-9.647,-2.34681,0.0391827,-0.109434,0.518885
1.753,3.85494,-6.12369,8.12473,0.0989102,1.03749,1.4573,-0.350506,11.0259,-1.48919,0.6779,0.842186,2.67389,1.51574,8.22009,-0.383439,0.0435063,1.61997,0.244658,-1.96061,-9.50078,-1.83191,0.138313,-0.388241,0.309108,6.04436,3.64942,7.25817,-0.844983,0.371935,0.33677,8.90685,-1.0664,0.475601,-0.10376,0.196179,0.427208,-1.2081,-9.62281,-2.35513,0.038119,-0.0941655,0.522157
1.754,3.86855,-6.14265,8.12831,0.130798,1.0154,1.44881,-0.361566,11.0526,-1.48362,0.677874,0.85616,2.67402,1.53232,8.24375,-0.361943,0.0357793,1.64734,0.235858,-2.07263,-9.51694,-1.77639,0.139132,-0.378096,0.310762,6.07896,3.50212,7.28296,-0.841832,0.361485,0.332973,8.92497,-1.03824,0.457168,-0.113993,0.199133,0.423055,-1.21309,-9.59863,-2.36345,0.0370553,-0.0788972,0.525429
1.755,3.88215,-6.16161,8.13188,0.162685,0.993314,1.44032,-0.372625,11.0792,-1.47804,0.677847,0.870134,2.67414,1.54891,8.26741,-0.340448,0.0280522,1.6747,0.227059,-2.18465,-9.53311,-1.72087,0.139951,-0.367951,0.312416,6.11357,3.35483,7.30775,-0.838681,0.351036,0.329175,8.9431,-1.01007,0.438734,-0.124227,0.202086,0.418901,-1.21808,-9.57444,-2.37177,0.0359916,-0.0636288,0.528701
1.756,3.89324,-6.18361,8.1107,0.193826,0.968692,1.43061,-0.382064,11.0938,-1.47733,0.678474,0.88345,2.67406,1.55192,8.2801,-0.328174,0.019625,1.70109,0.217712,-2.27197,-9.55464,-1.66505,0.142074,-0.357677,0.31433,6.14369,3.22665,7.35064,-0.830709,0.340382,0.325588,8.95494,-1.0072,0.418787,-0.13243,0.205896,0.414331,-1.22498,-9.55742,-2.37852,0.0345959,-0.0497228,0.532671
1.757,3.90118,-6.20942,8.05858,0.224035,0.940899,1.41938,-0.389479,11.0935,-1.48268,0.67992,0.895946,2.6737,1.53795,8.27909,-0.327426,0.0103225,1.72626,0.207683,-2.3284,-9.5829,-1.60886,0.145827,-0.34724,0.316567,6.16822,3.12236,7.41615,-0.81671,0.329474,0.322263,8.9589,-1.03594,0.396946,-0.138095,0.210775,0.409241,-1.23427,-9.54934,-2.3833,0.032785,-0.0375196,0.537514
1.758,3.90911,-6.23522,8.00645,0.254244,0.913107,1.40814,-0.396894,11.0931,-1.48803,0.681365,0.908442,2.67334,1.52398,8.27809,-0.326678,0.00102008,1.75142,0.197654,-2.38483,-9.61115,-1.55267,0.149579,-0.336804,0.318804,6.19274,3.01806,7.48166,-0.802712,0.318565,0.318938,8.96287,-1.06468,0.375105,-0.143759,0.215655,0.404152,-1.24357,-9.54126,-2.38809,0.0309742,-0.0253165,0.542356
1.759,3.91705,-6.26102,7.95433,0.284453,0.885314,1.39691,-0.404309,11.0927,-1.49338,0.68281,0.920938,2.67298,1.51001,8.27708,-0.325931,-0.00828237,1.77659,0.187625,-2.44126,-9.6394,-1.49648,0.153331,-0.326368,0.321041,6.21726,2.91377,7.54717,-0.788713,0.307657,0.315614,8.96684,-1.09342,0.353264,-0.149424,0.220535,0.399062,-1.25286,-9.53319,-2.39288,0.0291634,-0.0131133,0.547199
1.76,3.92499,-6.28683,7.9022,0.314662,0.857522,1.38567,-0.411724,11.0924,-1.49873,0.684255,0.933434,2.67262,1.49605,8.27607,-0.325183,-0.0175848,1.80175,0.177596,-2.4977,-9.66765,-1.4403,0.157084,-0.315931,0.323278,6.24179,2.80947,7.61267,-0.774715,0.296748,0.312289,8.9708,-1.12215,0.331423,-0.155089,0.225415,0.393972,-1.26215,-9.52511,-2.39767,0.0273525,-0.000910127,0.552042
