Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
1.766,0.0253522,0.0422644,0.0170453,0.108549,0.019086,0.0191238,0.0121848,0.0571982,0.00889374,0.0262747,0.0392291,0.0197543,0.0569464,0.0746408,0.0310022,0.0526624
1.767,-0.0674213,0.0175452,0.0576337,0.0774216,0.0560123,0.0105789,0.0518576,0.0468222,0.0424631,0.0348196,0.0486896,-0.00588043,0.0429083,0.0798288,0.0487024,0.0245862
1.768,-0.0527728,0.0324988,0.0631268,0.046904,0.0563174,0.00539093,0.0402609,0.044686,0.0360544,0.050994,0.0373981,0.0121249,0.0410773,0.0883737,0.0538904,0.0621228
1.769,-0.00943787,0.0599646,0.0515302,0.0157761,0.0889712,0.059407,0.0912253,0.0703207,0.0482614,0.0601492,0.0502155,0.052103,0.0358893,0.0825754,0.0541956,0.0596814
1.77,0.00978821,0.0581335,0.0628217,0.0359177,0.0737125,0.0685623,0.129372,0.0633017,0.0479562,0.0378714,0.0538776,0.0768222,0.0886847,0.104853,0.0563318,0.0697522
1.771,0.0577008,0.0621008,0.0704511,0.0441574,0.0340396,0.0847366,0.14219,0.0718466,0.0494821,0.058013,0.0630328,0.0670566,0.0581671,0.101496,0.0590784,0.0703625
1.772,0.0763165,0.0633215,0.053056,0.081694,-0.00349701,0.0517776,0.115945,0.055062,0.0568063,0.0238333,0.0441119,0.0426425,0.105775,0.122248,0.0606042,0.0645642
1.773,0.0552594,0.0718665,0.0176556,0.122588,0.00993073,0.0475052,0.0991599,0.0697104,0.0250681,0.0439749,0.0441119,0.0813998,0.044129,0.119196,0.0425989,0.0688367
1.774,0.0247418,0.0474524,0.040849,0.143034,0.112165,0.00539093,0.0597922,0.0529257,0.0479562,0.00552277,0.00627014,0.0447787,0.0593878,0.123469,0.0654871,0.0538831
1.775,0.00948303,0.0389075,0.0442059,0.00692596,0.0633365,0.0111893,0.0289694,0.0437704,0.0409372,0.0262747,0.0190875,0.0722446,0.0426032,0.0908151,0.0352747,0.0621228
1.776,0.0613629,0.0752234,0.0405438,-0.00314484,0.085004,0.0182083,-0.00521027,0.0309531,0.0485666,0.0131522,0.0450275,0.0756015,0.0322272,0.0926462,0.0474817,0.0389294
1.777,0.0811993,0.0474524,0.0451215,0.0847458,0.133222,0.0179031,0.0112692,0.0565878,0.0473459,0.0317679,0.05815,0.0966586,0.0307013,0.0956979,0.0120813,0.0645642
1.778,0.0802838,0.0733923,0.0466473,0.117705,0.117047,0.0511673,-0.018638,0.0593344,0.051008,0.0299368,0.061507,0.0829257,0.0538947,0.126521,0.0602991,0.0715832
1.779,0.106224,0.0517249,0.0673993,0.110686,0.117047,0.0392654,0.0506369,0.0721518,0.0653513,0.0131522,0.0944659,0.0841464,0.0584723,0.112177,0.0361902,0.059071
1.78,0.135215,0.0678992,0.0402386,0.110381,0.118573,0.0533035,0.014321,0.0507895,0.035444,0.0540457,0.0776813,0.0640048,0.0410773,0.1253,0.0606042,0.0767712
1.781,0.0412213,0.0321936,0.0426801,0.123198,0.132306,0.0340775,0.0231711,0.0745932,0.0732858,0.0323782,0.0645587,0.0496616,0.0383307,0.114314,0.056637,0.0578503
1.782,-0.0164569,0.0306677,0.0631268,0.0551437,0.0950748,0.0166824,0.0127951,0.0456015,0.0430734,0.0616751,0.0679156,0.0377597,0.0343634,0.0920358,0.061825,0.0734143
1.783,-0.00730164,0.0196814,0.0210126,0.00997772,0.0584537,0.0328568,-0.0155862,0.0526205,0.04582,0.0503836,0.0248859,0.0176181,0.0187994,0.0960031,0.0413782,0.0493054
1.784,0.0552594,0.0285315,0.061601,-0.097139,-0.0291318,0.00661163,0.0134055,0.0279013,0.0201852,0.0400076,0.0627277,0.0276889,0.0313116,0.0847116,0.0474817,0.0639539
1.785,0.0183331,0.0419592,0.0313886,-0.106905,-0.0871152,0.0423172,0.0118796,0.0697104,0.0482614,0.042449,0.0377032,0.0383701,0.0203253,0.100581,0.0230676,0.0456433
1.786,0.0155865,0.0682043,0.0399335,-0.0852371,-0.111224,0.00355988,0.0329367,0.0489584,0.0464304,0.0326834,0.0474689,0.0328769,0.0380255,0.097529,0.0526697,0.0670056
1.787,0.0415265,0.0584387,0.0295575,-0.0177933,-0.0941342,0.0188187,0.0118796,0.0752036,0.0641306,0.0519095,0.0593707,0.0389804,0.0209357,0.111872,0.0425989,0.0773816
1.788,0.00276916,0.0611853,0.0558026,0.0603317,-0.102679,0.0325516,0.0225607,0.0895468,0.0351389,0.0451956,0.0819537,0.0691928,0.0569464,0.0947824,0.0413782,0.0990491
1.789,0.000632935,0.0321936,0.0619061,-0.0318314,-0.0843686,0.0893143,0.04728,0.0700156,0.0519235,0.075408,0.0590656,0.0630893,0.0554205,0.120722,0.0178796,0.0737195
1.79,-0.00730164,0.0538611,0.0493939,-0.0724197,-0.000445251,0.113118,0.080239,0.0752036,0.0195749,0.0680838,0.0496051,0.0618686,0.0575568,0.0947824,0.0422937,0.0917249
1.791,0.0335919,0.0132727,0.0106366,-0.0388504,0.201886,0.0945023,0.0887839,0.0614706,0.0326975,0.0714407,0.047774,0.0414218,0.0444342,0.074946,0.0325281,0.0514417
1.792,0.0280988,0.0425696,0.0313886,0.048735,0.221723,0.0868729,0.0896994,0.077645,0.0107248,0.0348196,0.0319049,0.0536288,0.0401617,0.076777,0.025509,0.0758557
1.793,0.0497662,0.0437903,0.0503094,-0.0193192,0.0950748,0.0444534,0.126015,0.0660483,0.0711496,0.0503836,0.0413654,0.0322665,0.0584723,0.0764719,0.0493127,0.0444226
1.794,0.00673645,0.0578284,0.0603803,-0.161531,-0.0678891,0.0380447,0.131203,0.108468,0.0500925,0.0473318,0.0380084,0.0579013,0.0609137,0.0752512,0.0493127,0.0935559
1.795,0.0073468,0.0578284,0.0597699,-0.253999,-0.162188,0.0410965,0.180031,0.0599448,0.0693185,0.047637,0.0715778,0.0398959,0.0508429,0.052363,0.074032,0.0673108
1.796,0.0500714,0.0209021,0.0701459,-0.308321,-0.156695,0.019429,0.192849,0.0575034,0.0793893,0.0317679,0.0535724,0.0585117,0.0532843,0.0728098,0.0523645,0.0834851
1.797,0.0796735,0.0422644,0.0445111,-0.24576,-0.0462216,0.0319412,0.236489,0.0529257,0.0555856,0.0448904,0.068526,0.0331821,0.0374152,0.0526682,0.0712854,0.0856213
1.798,0.125755,0.0032019,0.0463422,0.0234055,0.0813419,0.0447586,0.234048,0.0834433,0.0491769,0.0433646,0.045943,0.0405063,0.0181891,0.0633493,0.0535852,0.0840955
1.799,0.120872,0.0444006,0.0246747,0.166533,0.0630313,0.0572708,0.200478,0.0904623,0.0330026,0.0293265,0.0450275,0.0548496,0.0126959,0.0465646,0.0487024,0.0627332
1.8,0.118431,0.0114416,0.0637372,0.0340866,-0.0422543,0.0374344,0.172707,0.0855795,0.0546701,0.0134573,0.0343463,0.0444736,0.031922,0.0557199,0.0343591,0.0511365
1.801,0.0924908,0.0187659,0.030473,0.154021,-0.0950497,0.0624588,0.126931,0.104195,0.0418527,0.0512991,0.0532672,0.0835361,0.0206305,0.0709787,0.0383264,0.074635
1.802,0.111412,0.0230383,0.0362714,0.338347,-0.0831479,0.0737503,0.0918356,0.0758139,0.0650461,0.0418387,0.0395343,0.0908603,0.0264288,0.036799,0.0554163,0.0499158
1.803,0.00704163,0.0273108,0.0347455,0.269377,-0.0578183,0.0856522,0.0155417,0.0987021,0.0595529,0.0506888,0.0813434,0.100321,0.0169684,0.0544992,0.0407678,0.0636487
1.804,-0.0448383,0.0230383,0.047868,0.206511,-0.0327939,0.0703934,-0.0869974,0.121895,0.0638254,0.0433646,0.0447223,0.0682773,0.042298,0.0590768,0.0599939,0.0709729
1.805,-0.0771869,0.0254797,0.047868,0.0841354,0.0148135,0.0591019,-0.139793,0.12037,0.0479562,0.0433646,0.0627277,0.0609531,0.0236823,0.0493112,0.056637,0.0822644
1.806,-0.0378192,0.0382971,0.047868,0.0414108,0.165876,0.0902298,-0.151389,0.101449,0.0464304,0.0439749,0.0322101,0.00846283,0.0300909,0.0377145,0.0517542,0.0554089
1.807,-0.000892944,0.0221228,0.0652631,-0.0477005,0.0700504,0.0722244,-0.121177,0.0910727,0.0522287,0.0348196,0.045943,-0.019003,0.0200201,0.0227609,0.0465662,0.0554089
1.808,0.0183331,0.0392126,0.0326093,-0.0449539,0.00657379,0.0716141,-0.123924,0.0727621,0.0333078,0.0311575,0.033736,-0.0275479,-0.00622498,0.0462595,0.0523645,0.0563245
1.809,-0.0158466,0.0111365,0.0835736,0.203459,0.0489932,0.0322464,-0.0418314,0.03431,0.0507028,0.0433646,0.0630328,0.0353183,0.0255133,0.0291696,0.0505334,0.045033
1.81,-0.0225604,0.0498938,0.06862,0.327361,0.0923282,0.0676468,0.0845114,0.0321738,0.0424631,0.0638113,0.0520465,0.0490512,0.0355841,0.0590768,0.0425989,0.072804
1.811,-0.0106586,0.0352454,0.115617,0.268767,0.0380069,0.0447586,0.180947,0.0480429,0.0818307,0.0412283,0.0624225,0.0496616,0.042298,0.0609079,0.0694543,0.0511365
1.812,0.0491559,0.0196814,0.0869305,0.248625,0.168927,0.0786331,0.198037,0.0501791,0.0372751,0.102874,0.0447223,0.0484409,0.0386359,0.0676218,0.0606042,0.0734143
1.813,0.0998151,0.00564331,0.0829633,0.284636,0.248883,0.0542191,0.180947,0.00928558,0.043989,0.0357352,0.0660846,0.0585117,0.0740363,0.0346628,0.0602991,0.0490002
1.814,0.0689923,0.0144934,0.0683148,0.194914,0.237287,0.0642899,0.178811,-0.00170074,0.0366647,0.050994,0.0431964,0.0414218,0.0383307,0.0621286,0.0291711,0.0276379
1.815,0.0274884,0.0337195,0.0353558,0.0771164,0.0969058,0.0774124,0.147072,-0.0175699,0.0384958,0.0436697,0.0428912,0.0429477,0.0465704,0.0496164,0.0502283,0.0401501
1.816,0.0717389,0.00747437,0.0439008,-0.0223709,0.0938541,0.114644,0.110757,-0.0404581,0.0598581,0.0491629,0.0557086,0.0194492,-0.00256287,0.0306955,0.0529749,0.0493054
1.817,0.0815045,0.0114416,0.0265057,-0.0254227,0.0367862,0.138448,-0.00826202,-0.0227579,0.0449045,0.0503836,0.0630328,0.0505771,0.0407721,0.0493112,0.0425989,0.0657849
1.818,0.0641095,0.0279211,0.0649579,-0.0507523,0.0483829,0.157368,-0.0949319,-0.0526651,0.0500925,0.0378714,0.0599811,0.0316562,0.024903,0.0526682,0.068844,0.0465588
1.819,0.0134503,0.0282263,0.0487836,-0.0568558,0.0129825,0.102742,-0.179466,-0.0703653,0.0424631,0.0516043,0.0520465,0.0237216,0.0203253,0.0779977,0.0456506,0.0505261
1.82,0.0747906,0.0547766,0.0554974,-0.0861527,-0.00563324,0.0948074,-0.165122,-0.0938638,0.0476511,0.0433646,0.0694415,-0.000387268,0.00628723,0.054194,0.0602991,0.00780151
1.821,0.124839,0.0590491,0.0585492,-0.0464798,-0.024249,0.0334671,-0.202049,-0.0999673,0.0470407,0.0400076,0.0404498,0.0170078,0.00933899,0.0621286,0.0392419,0.00841187
1.822,0.0696027,0.0877356,0.0561078,-0.024202,0.0151187,0.0325516,-0.141624,-0.120109,0.0397165,0.0335989,0.0547931,0.0340976,-0.011413,0.0346628,0.041073,-0.0196643
1.823,0.189537,0.0627112,0.06862,-0.0281693,-0.000750427,-0.00773163,-0.165428,-0.0834879,0.0513132,0.0488577,0.0413654,0.0402011,-0.00164734,0.0496164,0.0361902,0.001698
1.824,0.226463,0.0816321,0.063432,-0.0123001,-0.110003,0.0667313,-0.03939,-0.0700601,0.0543649,0.0604544,0.0727985,0.026163,-0.00958191,0.0276437,0.0529749,-0.0126453
1.825,0.246605,0.0566077,0.0884564,0.0133347,-0.0489682,0.0609329,-0.0250467,-0.0700601,0.0583322,0.0549612,0.0483844,0.0472202,0.0230719,0.0572458,0.0493127,-0.013866
1.826,0.141624,0.0712561,0.0728925,0.218108,0.260785,0.0606277,0.00821747,-0.0483926,0.0455148,0.0604544,0.0605914,0.0493564,0.0133063,0.0493112,0.0712854,-0.00348999
1.827,0.121483,0.0425696,0.063432,0.181487,0.315412,0.0267532,0.0237814,-0.0651773,0.0598581,0.0525198,0.0776813,0.0551547,0.0719,0.0673166,0.0657922,-0.0193591
1.828,0.231346,0.0389075,0.0475629,-0.081575,0.210431,0.0343826,0.0301901,-0.0563272,0.0467355,0.0491629,0.0639484,0.0701083,0.0548102,0.0694528,0.0505334,0.00780151
1.829,0.274986,0.0111365,0.0127728,-0.0928665,0.207074,0.0475052,0.00211395,-0.0987466,0.0516183,0.0284109,0.047774,0.0258578,0.0792242,0.0731149,0.0572473,0.00658081
1.83,0.0790631,-0.0132776,0.0442059,0.0548386,0.150922,0.0499466,-0.0180276,-0.0548013,0.0455148,0.0455008,0.0547931,0.0466098,0.0627448,0.0694528,0.0511438,0.0163464
1.831,-0.133339,0.00137085,0.0210126,0.119841,0.117963,0.0960281,-0.0180276,-0.0932535,0.0571115,0.0378714,0.0496051,0.0105991,0.0932623,0.0895944,0.0548059,-0.00928833
1.832,-0.197121,0.0285315,0.0240643,0.0923752,0.081647,0.13326,-0.0241312,-0.0505289,0.0473459,0.0369559,0.0608966,0.0524081,0.110047,0.0688425,0.0154382,-0.00410034
1.833,-0.0896991,0.0410437,0.0301678,0.0490402,0.0612003,0.112813,-0.0662454,-0.0416788,0.0424631,0.0561819,0.0566241,0.0624789,0.102418,0.0783029,0.063656,0.0200085
1.834,-0.0793231,0.0376868,0.0432904,0.134489,0.0953799,0.062764,-0.0589212,-0.00963532,0.0528391,0.0497733,0.0712726,0.0780429,0.0947882,0.0706735,0.0404626,0.0239758
1.835,-0.175148,0.0474524,0.00880554,0.139983,0.150006,0.064595,-0.0143655,-0.00261627,0.0235422,0.0549612,0.0471637,0.0789584,0.0523688,0.0731149,0.0606042,0.0230603
1.836,-0.258461,0.0410437,0.0170453,0.064299,0.161298,0.0694778,-0.0311502,0.0260703,0.0357492,0.0400076,0.0554034,0.0575961,0.0783087,0.0526682,0.0505334,0.013905
1.837,-0.0533832,0.0617957,0.0316937,0.0743698,0.165876,0.0993851,-0.0326761,0.0227133,4.36E-05,0.0378714,0.0230548,0.0362338,0.0490118,0.0496164,0.0746423,0.0325208
1.838,0.0238263,0.0758337,0.0451215,0.132964,0.124372,0.087178,-0.0262674,0.0599448,0.0339182,0.0259695,0.0395343,0.0356235,0.0508429,0.00445038,0.0624353,0.00139282
1.839,0.0628888,0.151517,0.058244,0.0340866,0.105146,0.0282791,-0.0335916,0.0657431,0.0229318,0.0210867,0.0325153,0.0548496,0.0239874,-0.0132498,0.0425989,0.0267224
1.84,0.0253522,0.172269,0.0445111,-0.0599075,-0.0251645,0.0267532,-0.0882181,0.118844,0.0604684,0.0595389,0.0428912,0.0636996,0.038941,-0.0288138,0.041073,-0.026073
1.841,0.0403058,0.188138,0.0655682,-0.178316,-0.168292,0.0032547,-0.0610574,0.102364,0.0803049,0.025054,0.0474689,0.0511874,0.0508429,-0.0382742,0.068844,0.0041394
1.842,0.0265729,0.141752,0.0362714,-0.153902,-0.238177,-0.00040741,-0.0909647,0.160958,0.105634,0.0714407,0.0453326,0.0624789,0.0364996,-0.0498709,0.0487024,-0.000743408
1.843,0.00887268,0.13809,0.0426801,-0.0733353,-0.31264,-0.0446579,-0.0345071,0.169503,0.085798,0.0482474,0.0621173,0.0545444,0.0496222,-0.0776419,0.0593835,0.0218396
1.844,0.0210797,0.0978064,0.0240643,-0.114839,-0.330645,-0.0489304,-0.056785,0.194527,0.0766428,0.058013,0.0322101,0.0691928,0.0554205,-0.0565848,0.0465662,-0.0114246
1.845,-0.00974304,0.110319,0.0274213,-0.069368,-0.219256,-0.0312302,0.00333466,0.222603,0.0607736,0.0387869,0.0389239,0.0661411,0.0419928,-0.0944266,0.0456506,-0.00135376
1.846,0.0137555,0.0764441,-0.0110309,-0.041597,-0.168902,-0.0129196,0.0378195,0.235116,0.0827463,0.052825,0.0438068,0.0450839,0.0410773,-0.0831351,0.0407678,-0.0410266
1.847,-0.00730164,0.111234,0.00880554,0.154936,0.0554019,0.0179031,0.0781027,0.302254,0.0403268,0.0247488,0.0425861,0.0350131,0.0505377,-0.0895438,0.0432092,-0.0361438
1.848,0.0833356,0.083158,0.0344403,0.257475,0.382245,-0.00101776,0.119912,0.316903,0.0644357,0.0570975,0.0557086,0.0362338,0.0603033,-0.0776419,0.0725061,-0.0529285
1.849,0.0888287,0.0852942,0.0365765,0.224516,0.363019,0.0157669,0.169655,0.329415,0.0339182,0.0525198,0.0535724,0.0685825,0.0737311,-0.0837454,0.0621301,-0.0288196
1.85,0.10775,0.0785803,0.00880554,0.201018,0.178998,0.0169876,0.185219,0.316598,0.056196,0.0577078,0.0724933,0.0859775,0.0947882,-0.0602469,0.0761682,-0.0568958
1.851,0.0717389,0.0614905,0.0310834,0.363676,0.14787,0.0179031,0.185219,0.330025,0.0479562,0.0561819,0.0520465,0.100626,0.0862433,-0.029119,0.0627405,-0.0288196
1.852,0.075401,0.0523352,-0.00553772,0.399687,0.221112,0.0197342,0.158974,0.307747,0.0452097,0.0595389,0.0709674,0.0823154,0.0786139,-0.0605521,0.0664026,-0.036449
1.853,0.0863873,0.034635,0.020097,0.219633,0.26872,0.00294952,0.127541,0.298897,0.040632,0.0470267,0.0526569,0.0795688,0.087464,-0.0501761,0.0334436,-0.0370593
1.854,0.0570905,0.0373816,-4.46E-05,0.171111,0.2086,0.031636,0.135781,0.276009,0.0311716,0.0470267,0.0517413,0.0636996,0.0767828,-0.0242361,0.0490076,-0.0300403
1.855,0.107444,0.0352454,0.0539716,0.193694,0.2263,0.00264435,0.143105,0.255868,0.0397165,0.0393973,0.0236652,0.074686,0.0828864,-0.0196585,0.0374109,-0.0404163
1.856,0.0836407,0.0785803,0.0289471,0.128081,0.140241,0.0529984,0.0762717,0.262581,0.0287302,0.0772391,0.0608966,0.0835361,0.0685431,-0.00928253,0.0389368,-0.0294299
1.857,0.0976788,0.0297522,0.0329144,0.0319504,0.126508,0.0584915,0.0808493,0.221993,0.0619943,0.037261,0.047774,0.0609531,0.0691534,-0.013555,0.046261,-0.0376697
1.858,0.0677716,0.0453162,0.0283368,0.026152,0.109723,0.0768021,0.0744406,0.228707,0.0583322,0.0625906,0.0514362,0.0618686,0.0490118,-0.000432434,0.0471765,-0.0123401
1.859,0.0769269,0.0279211,0.040849,0.0331711,0.0935489,0.0447586,0.0127951,0.204903,0.0616891,0.0567923,0.0526569,0.0279941,0.0450446,-0.0117239,0.051449,-0.0205798
1.86,0.0592267,0.046842,0.0417645,0.151274,0.117047,0.0133255,-0.0448831,0.20002,0.0317819,0.0409232,0.0621173,0.0533237,0.0273444,-0.0105032,0.0450403,-0.00959351
1.861,0.0696027,0.0221228,0.0381024,0.224821,0.0898868,0.002034,-0.101951,0.202157,0.0522287,0.0397025,0.0319049,0.0215854,0.0514532,-0.0147757,0.0407678,-0.0193591
1.862,0.0799786,0.0288367,0.0493939,0.135405,0.00626862,-0.0181076,-0.0653299,0.204903,0.0421579,0.0351248,0.0431964,0.0325717,0.0383307,0.00139862,0.0261194,-0.00104858
1.863,0.0589215,0.0352454,0.040849,0.102751,-0.0480527,-0.000712585,-0.0580057,0.211312,0.043989,0.0537405,0.0126788,-0.00191315,0.0255133,0.00841766,0.0465662,-0.0132556
1.864,0.0628888,0.00533813,0.0496991,0.133879,0.0410587,0.00233917,-0.00154816,0.190255,0.0452097,0.0442801,0.0709674,0.0420322,0.0484015,0.00536591,0.0468713,0.00749634
1.865,0.080589,0.0312781,0.0469525,0.137236,0.197614,0.0591019,0.0124899,0.171944,0.0265939,0.0482474,0.0450275,0.0478305,0.00750793,0.00719696,0.0310022,0.00505493
1.866,0.0705182,0.0175452,0.0643475,0.175688,0.180524,0.0584915,0.0448386,0.189339,0.0583322,0.0393973,0.0593707,0.0829257,0.0435187,0.00811249,0.0212366,-0.0230212
1.867,0.0644147,0.0324988,0.0591595,0.240691,0.214399,0.109456,0.0207297,0.164315,0.0424631,0.042449,0.0560138,0.0649204,0.0303961,0.0276437,0.0465662,0.00474976
1.868,0.0506818,0.0157141,0.0576337,0.124419,0.103009,0.110371,0.0234763,0.151192,0.0687082,0.0461111,0.0569293,0.0716342,0.0255133,0.0377145,0.0328333,0.0105481
1.869,0.0595319,0.0138831,0.0753339,0.00753632,0.0599796,0.110066,0.0124899,0.141122,0.0409372,0.0323782,0.0532672,0.0304355,0.0276495,0.0334421,0.028866,0.0203137
1.87,0.0277936,0.00167603,0.0448163,0.0490402,0.0013858,0.0514725,0.0311057,0.143258,0.0537546,0.0479422,0.0389239,0.0374545,0.0136114,0.0529733,0.00231567,0.0209241
1.871,0.0531232,-0.00992065,0.0451215,0.0389694,0.026105,0.0658157,0.0726096,0.11213,0.0326975,0.0274954,0.056319,0.0228061,-0.00805603,0.0160471,0.0224573,0.0328259
1.872,0.0525128,-0.0221277,0.035661,0.0527023,0.0111514,0.0883987,0.0222556,0.102364,0.0412424,0.0323782,0.0505206,0.052103,0.00903381,0.0514474,0.00658813,0.0480847
1.873,0.0625836,0.00808472,0.0725873,0.036528,0.000470276,0.13387,0.0808493,0.101754,0.038801,0.00613312,0.051131,0.0377597,0.0285651,0.0331369,0.0337488,0.0575452
1.874,0.0763165,-0.0123621,0.0670941,-0.00589142,0.00108063,0.115254,0.0759665,0.0831381,0.0571115,0.050994,0.0453326,0.0585117,0.0499274,0.0621286,0.0337488,0.0538831
1.875,0.0638043,0.00625366,0.0902875,-0.0281693,-0.0709409,0.087178,0.00821747,0.0733725,0.0351389,0.0506888,0.047774,0.0670566,0.0398566,0.0639597,0.0459558,0.10149
1.876,0.0616681,-0.0151086,0.0759442,-0.0470902,-0.101458,0.0774124,-0.00276886,0.0367514,0.0690134,0.0558768,0.078902,0.0545444,0.0380255,0.0487009,0.0517542,0.0810437
1.877,0.0601422,0.0019812,0.0774701,0.012114,-0.171954,0.0487259,0.0262228,0.0312582,0.0494821,0.0433646,0.0425861,0.0795688,0.0224615,0.0700632,0.0218469,0.09203
1.878,0.0903546,-0.00412231,0.0435956,0.00295868,-0.17287,0.0218704,0.0573508,-0.0132974,0.0592477,0.0381766,0.0520465,0.0459995,0.0352789,0.0453439,0.0676233,0.0792126
1.879,0.0723492,-0.0242639,0.0545819,0.0197433,-0.106646,0.0185135,0.0655905,-0.0227579,0.0159128,0.012847,0.0456378,0.0484409,0.0172736,0.047175,0.0285608,0.10149
1.88,0.0772321,0.00350708,0.0353558,-0.026033,-0.0285214,-0.00101776,0.0738303,-0.0392374,0.00523163,0.0238333,0.0492999,0.057291,0.0255133,0.0474802,0.0511438,0.0688367
1.881,0.0781476,-0.010531,0.0677045,-0.0251175,-0.0334042,-0.0208542,0.0805441,-0.0831827,0.0351389,0.00521759,0.0267169,0.0682773,0.0169684,0.0529733,0.0319177,0.062428
1.882,0.014671,0.00472778,0.0558026,0.00295868,-0.0575131,0.0276688,0.0823752,-0.115531,0.0531442,0.0314627,0.0438068,0.0789584,0.0178839,0.076777,0.0319177,0.0911145
1.883,0.0247418,0.00533813,0.0731976,0.0453781,-0.0755185,0.00478058,0.0869528,-0.128959,0.100752,0.025054,0.0169513,0.057291,0.03711,0.0776926,0.0429041,0.0898938
1.884,0.0415265,0.0196814,0.058244,-0.0101639,-0.164325,0.0160721,0.134865,-0.154594,0.089155,0.0430594,0.0627277,0.0640048,0.0331427,0.0615182,0.0453455,0.0834851
1.885,0.0992047,0.00838989,0.0606854,-0.031221,-0.175616,0.042012,0.15989,-0.195182,0.120893,0.0186453,0.0624225,0.0646152,0.0392462,0.0657907,0.0526697,0.0596814
1.886,0.0442731,0.00900024,0.0777753,-0.0666214,-0.161578,0.112202,0.209328,-0.240959,0.100752,0.03543,0.0724933,0.0545444,0.0160529,0.0596872,0.0520593,0.0706677
1.887,0.0573956,0.0160193,0.0344403,0.036528,-0.0498837,0.160725,0.172402,-0.262626,0.0815256,0.047637,0.0435016,0.0548496,0.00720276,0.0618234,0.0590784,0.0499158
1.888,0.0390851,0.0032019,0.0731976,0.0166916,0.00596344,0.0896194,0.113808,-0.278495,0.0314767,0.0329886,0.0547931,0.046915,-0.00134216,0.0459543,0.0322229,0.017262
1.889,0.0445782,0.0163245,0.0625165,0.0395798,-0.0813168,0.0996902,0.0451437,-0.305961,-0.00819611,0.0470267,0.0172565,0.0197543,-0.00927673,0.0459543,0.05328,-0.0245471
1.89,0.00215881,0.000150146,0.0875409,0.0328659,-0.0361508,0.0999954,0.04728,-0.328849,-0.00361847,0.0418387,0.0670001,0.0533237,0.0282599,0.0483957,0.0764734,-0.0333972
1.891,0.0207745,0.0343298,0.0829633,-0.0098587,0.0178653,0.127461,0.0134055,-0.35662,-0.0194876,0.0680838,0.0584552,0.0569858,-0.00866638,0.062739,0.0523645,-0.0327869
1.892,0.018028,0.0279211,0.0707562,-0.048616,-0.0483578,0.0868729,0.0445334,-0.376151,0.0186594,0.030242,0.0502155,0.0676669,0.0364996,0.0566354,0.0575525,-0.0730701
1.893,0.0793683,0.0334143,0.0844891,-0.0596024,-0.0279111,0.0874832,0.049111,-0.41735,0.00584198,0.0516043,0.061507,0.0618686,0.0175787,0.0859323,0.0621301,-0.0565906
1.894,0.0760114,0.0321936,0.0850995,-0.102632,-0.105426,0.0728348,0.0585715,-0.419792,0.0366647,0.0387869,0.0535724,0.0508823,0.0276495,0.0728098,0.0523645,-0.0895496
1.895,0.0729596,0.0517249,0.0942548,-0.164278,-0.179278,0.0987747,0.0671164,-0.448783,0.043989,0.0516043,0.0584552,0.00663177,0.00598206,0.0703683,0.0545007,-0.0913806
1.896,0.0680768,0.0581335,0.0677045,-0.127046,-0.272052,0.0728348,0.0527731,-0.462516,0.0366647,0.0531302,0.018172,0.0386752,0.0139166,0.0813547,0.0325281,-0.118236
1.897,0.0210797,0.0425696,0.0579388,-0.154512,-0.303485,0.0786331,0.118996,-0.500053,0.0265939,0.0256644,0.0474689,0.0170078,0.0123907,0.0551096,0.0432092,-0.0996204
1.898,0.0317609,-0.000460205,0.0295575,-0.0809647,-0.257403,0.117696,0.111672,-0.500663,0.0397165,0.0522147,0.0468585,0.0353183,0.00109924,0.0718942,0.0349695,-0.119457
