Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
2.137,0.0503766,0.0389075,-0.0995319,0.0484299,0.0828677,-0.249431,0.0503317,0.0874106,0.0497873,0.0537405,0.0541827,0.112528,0.00445618,0.0718942,0.0468713,0.140858
2.138,0.0500714,-0.00595337,-0.171248,0.0343918,0.0752383,-0.240581,0.0396506,0.0849692,0.0500925,0.0503836,0.0505206,0.167154,0.246155,0.076777,0.0377161,0.127736
2.139,0.0155865,-0.0675989,-0.1389,0.0316452,0.0547916,-0.254008,0.00669159,0.0739828,0.0427683,0.0494681,0.0453326,0.124124,0.28827,0.0691476,0.0450403,0.128041
2.14,0.0525128,-0.0273157,-0.0397174,0.0542282,0.062421,-0.206401,0.0323264,0.0864951,0.0452097,0.0439749,0.0569293,0.0853671,0.172303,0.0889841,0.023678,0.143605
2.141,0.0586163,-0.0163293,0.00605896,0.036528,0.0685245,-0.176189,0.0433127,0.0935141,0.0757272,0.0436697,0.0550983,0.0615634,0.138123,0.0889841,0.0407678,0.138722
2.142,0.0519025,0.0678992,-0.0174396,0.0404953,0.0550967,-0.162761,0.00577606,0.0629965,0.0830515,0.0351248,0.0444171,0.0698032,0.12317,0.0850168,0.000484619,0.155507
2.143,0.0461041,0.223539,0.110734,0.0533127,0.0404483,-0.143535,0.0155417,0.0791708,0.103803,0.0461111,0.0358722,0.0783481,0.0929572,0.0731149,0.0157434,0.158558
2.144,0.0366437,0.176542,0.150407,0.0661301,0.0563174,-0.129497,0.0268332,0.102975,0.119673,0.0503836,0.0520465,0.057291,0.0624396,0.0841013,-0.00470337,0.154591
2.145,0.0390851,0.0703406,0.0609906,0.0545334,0.0535709,-0.110881,0.026528,0.107857,0.167585,0.0564871,0.033736,0.0499667,0.0447394,0.052363,-0.021488,0.132924
2.146,-0.00699646,-0.00412231,0.0915082,0.0511765,0.0599796,-0.0828049,0.00425018,0.0953452,0.172468,0.0491629,0.0300739,0.0185336,0.0404669,0.026423,-0.00622925,0.145436
2.147,0.0125348,-0.033114,0.130876,0.0737595,0.0657779,-0.0519821,0.0417868,0.0910727,0.124861,0.0574026,0.0560138,0.0655307,0.0374152,0.0236765,0.0154382,0.1433
2.148,0.0049054,-0.0633264,-0.030257,0.0847458,0.0587589,-0.0370285,0.043923,0.0910727,0.136457,0.030242,0.0499103,0.124124,0.0606085,0.0291696,0.00475708,0.140553
2.149,0.00673645,-0.0202966,-0.0296466,0.0533127,0.0489932,-0.0339767,0.0280539,0.0636069,0.0998361,0.0265799,0.0416705,0.127787,0.139954,0.0123849,-0.000430908,0.15276
2.15,0.00154846,-0.0273157,-0.0290363,0.0661301,0.0618106,0.0044754,0.0430075,0.072457,0.102888,0.0308524,0.063338,0.101847,0.169556,0.014216,0.0279504,0.173817
2.151,0.00521057,-0.00381714,0.0231488,0.0542282,0.0526553,0.0185135,0.0286642,0.0712363,0.0848825,0.0473318,0.0492999,0.048746,0.171998,0.024592,0.0233728,0.16222
2.152,-0.00791199,0.00869507,0.0622113,0.00570526,0.0459415,0.0233963,0.0518576,0.0660483,-0.0213187,0.0134573,0.0169513,0.0267734,0.15918,0.021235,0.0218469,0.151234
2.153,-0.00760681,0.00930542,0.0823529,0.0423264,0.059064,0.045369,0.0314108,0.091683,-0.172075,0.0332938,0.045943,0.0221957,0.185731,0.0319162,0.0316125,0.148488
2.154,0.0531232,0.000455322,0.14705,0.0392746,0.0532657,0.0920608,0.0344626,0.0895468,-0.131487,0.0427542,0.047774,0.079874,0.145142,0.0468698,0.0499231,0.177174
2.155,0.0738751,-0.0352502,0.164445,0.0652145,0.0474673,0.0981644,0.0121848,0.0785605,-0.11043,0.0351248,0.0160358,0.0704135,0.119813,0.0529733,0.0737268,0.16924
2.156,0.0515973,0.111844,0.0872357,0.0523972,0.0257999,0.111287,0.024697,0.077645,-0.0661795,0.0125418,0.0380084,0.0652255,0.115235,0.0587717,0.0660974,0.156117
2.157,0.0189435,0.200651,0.0759442,0.0655197,0.0148135,0.15096,0.0347678,0.0929037,0.0146921,0.0512991,0.0544879,0.0621738,0.0963141,0.0609079,0.103329,0.17931
2.158,0.0335919,0.189969,0.0591595,0.0954269,0.0273257,0.15981,0.0320212,0.0834433,0.0421579,0.0445853,0.0517413,0.0621738,0.0984503,0.0648752,0.0950891,0.178395
2.159,0.0586163,0.107267,0.0274213,0.0420212,0.00413239,0.146687,0.0222556,0.0556723,0.0244577,0.0375662,0.0297687,0.0527133,0.0813605,0.0621286,0.0624353,0.148488
2.16,0.0778424,0.0254797,0.00758484,0.0697922,0.0386172,0.211385,0.0292746,0.0748984,-0.0152151,0.0519095,0.0508258,0.0682773,0.0612189,0.0911203,0.0602991,0.167103
2.161,0.0680768,-0.0221277,-0.00919983,0.0682663,0.0297672,0.216573,0.0408713,0.0715414,0.0345285,0.0439749,0.0410602,0.048746,0.0398566,0.0865427,0.0120813,0.128346
2.162,0.0491559,-0.0795007,0.0173505,0.0374435,0.0325137,0.206197,0.00943817,0.0468222,0.0751169,0.0464163,0.0367877,0.00235931,0.016358,0.0743356,0.000484619,0.157032
2.163,0.0616681,-0.0962854,0.111955,0.0255417,0.0108463,0.244649,0.0335471,0.0892416,0.0726755,0.0464163,0.0697467,-0.00710114,0.00323547,0.0908151,-0.0233191,0.170155
2.164,0.0937115,-0.0923181,0.315812,0.0362228,0.0389224,0.245564,0.0362936,0.0864951,0.0592477,0.0522147,0.0593707,0.00968353,-0.0413202,0.0859323,-0.0407141,0.154286
2.165,0.107139,-0.0547815,0.47664,0.0420212,0.013898,0.253499,0.0231711,0.0611655,0.124555,0.0308524,0.0550983,0.0279941,-0.00439392,0.0511423,-0.049259,0.154286
2.166,0.0793683,-0.0666834,0.541337,0.0383591,0.0270206,0.260518,0.0277487,0.055062,0.177046,0.0433646,0.0627277,0.0548496,0.0297858,0.0621286,-0.0282019,0.179921
2.167,0.0708234,-0.0624109,0.474809,0.0575851,0.0352603,0.276082,0.0475851,0.055062,0.170942,0.0552664,0.0523517,0.0759067,0.0590826,0.069758,-0.0358313,0.173817
2.168,0.052818,-0.0468469,0.389665,0.0362228,0.0309879,0.259908,0.054299,0.0437704,0.137068,0.0339041,0.00627014,0.0710239,0.16742,0.0630441,-0.0230139,0.145436
2.169,0.0583112,0.0456213,0.449785,0.0667404,0.0306827,0.29073,0.0631491,0.0617758,0.170637,0.0366507,0.0444171,0.0527133,0.283997,0.0505319,0.0111658,0.165577
2.17,0.0357281,0.123746,0.180314,0.0523972,0.0337344,0.298665,0.0616232,0.0730673,0.134931,0.0485526,0.0428912,-0.0122891,0.22876,0.0526682,0.0233728,0.148793
2.171,-0.00791199,0.0761389,0.0197919,0.0258469,0.0288516,0.278828,0.038735,0.0416342,0.0308664,0.0384817,0.0325153,-0.071188,0.157044,0.0404611,0.0187952,0.161
2.172,0.0265729,0.0678992,0.0539716,0.0490402,0.0239688,0.309651,0.0353781,0.0684897,0.0177438,0.0625906,0.0367877,-0.0455533,0.139649,0.0496164,0.0404626,0.177784
2.173,0.0338971,0.0581335,0.0744183,0.0661301,0.0377017,0.326131,0.0427023,0.0700156,-0.0786917,0.0592337,0.0468585,-0.00160797,0.132325,0.0517526,0.048092,0.180226
2.174,0.0506818,0.0590491,-0.0104205,0.0392746,0.0117618,0.3243,0.0384299,0.0660483,-0.0197928,0.0488577,0.0380084,0.0340976,0.0999762,0.0444284,0.034054,0.174427
2.175,0.0656354,0.029447,-0.301558,0.0426315,-0.00258148,0.313313,0.0210349,0.062081,0.0198801,0.0726614,0.0364825,0.0752963,0.107911,0.0465646,0.0154382,0.161305
2.176,0.105003,0.0547766,-0.310103,0.0462936,0.0306827,0.326131,0.0271384,0.0816122,0.0430734,0.0830374,0.0492999,0.0951328,0.101807,0.069758,0.0352747,0.174122
2.177,0.136436,0.0578284,-0.229232,0.0282883,0.0135928,0.320943,0.00821747,0.0730673,0.038801,0.0799857,0.0093219,0.0734653,0.0871588,0.0517526,0.0279504,0.168629
2.178,0.109581,0.0630164,-0.186812,0.0453781,0.0227481,0.316975,0.00974335,0.0642172,0.0577219,0.0763235,0.0334308,0.0627841,0.10608,0.0609079,0.0554163,0.174733
2.179,0.130943,0.0196814,-0.125167,0.0581955,0.0306827,0.323689,0.0250021,0.0932089,0.0980051,0.0845633,0.0471637,0.0389804,0.0914313,0.0752512,0.0694543,0.188771
2.18,0.128196,-0.0798059,-0.132796,0.0719284,0.0166446,0.303243,0.0164572,0.0929037,0.101667,0.0577078,0.00962707,0.0228061,0.0758673,0.054194,0.058468,0.178395
2.181,0.133079,-0.102694,0.0677045,0.0493454,0.00169098,0.320332,0.00547089,0.0819174,0.0928171,0.0540457,0.0377032,0.0447787,0.0624396,0.0181833,0.0245935,0.180836
2.182,0.130027,0.0456213,0.266984,0.0679611,0.012067,0.298665,0.00791229,0.0684897,0.112043,0.0491629,0.0413654,0.0511874,0.0960089,0.0563303,0.0691492,0.195485
2.183,0.140098,0.172574,0.387834,0.0691818,0.00993073,0.278828,0.00974335,0.0623862,0.056196,0.0393973,0.0465533,0.0768222,0.0990607,0.0319162,0.0590784,0.18694
2.184,0.0821149,0.250089,0.521806,0.0408005,-0.00410736,0.247395,0.0250021,0.0553671,0.0690134,0.000334778,0.018172,0.0698032,0.0975348,0.0618234,0.0548059,0.173817
2.185,0.0891339,0.175321,0.721391,0.0533127,0.0117618,0.268758,0.0231711,0.0837485,0.0412424,0.0519095,0.0550983,0.0722446,0.0755621,0.0273386,0.0670129,0.172291
2.186,0.0583112,0.0459265,0.697587,0.0264572,-0.00136078,0.274556,0.0259177,0.0684897,-0.0674002,0.0516043,0.0486896,0.036539,0.0740363,0.0584665,0.05328,0.162831
2.187,0.0238263,-0.00595337,0.283464,0.0386642,-0.00349701,0.236714,0.00730194,0.063912,-0.117144,0.0610648,0.0325153,0.0148715,0.0462653,0.0535837,0.0496179,0.155201
2.188,0.0400006,0.0648474,0.0719769,0.0322556,-0.00593842,0.260823,0.0451437,0.0718466,-0.0603812,0.0412283,0.051131,-0.0159512,0.0328375,0.0535837,0.0508386,0.164052
2.189,0.0644147,0.107572,0.440934,0.0603317,0.0206119,0.266621,0.0597922,0.0837485,-0.044512,0.0491629,0.056319,-0.0333463,0.00659241,0.0248972,0.041073,0.149403
2.19,0.0400006,0.0279211,0.196489,0.0392746,0.00626862,0.270589,0.0225607,0.0718466,-0.00392365,0.0299368,0.0544879,-0.0421963,-0.0529169,-0.00501007,0.0548059,0.170765
2.191,0.0375592,0.0941443,-0.741927,0.05728,0.00169098,0.251363,0.0390402,0.0822226,0.0906808,0.0271902,0.0560138,-0.0559293,0.0288702,0.00353485,0.0630457,0.166188
2.192,0.0412213,0.12985,-0.955245,0.0615524,0.0450259,0.265706,0.0518576,0.0892416,0.144697,0.0332938,0.05815,-0.0568448,0.0715948,-0.00256866,0.0804407,0.156422
2.193,0.0421368,0.114591,-0.612227,0.0581955,0.00748932,0.245259,0.0423972,0.084664,0.15843,0.0088797,0.0227496,-0.00984772,0.0630499,-0.0141653,0.068844,0.105458
2.194,0.0171124,0.0688147,-0.375106,0.0560593,0.0251895,0.250142,0.0402609,0.0739828,0.196272,0.0339041,0.0135944,0.036539,0.054505,0.0114694,0.0880701,0.123768
2.195,0.0775372,0.0566077,-0.279586,0.0667404,0.0282413,0.254414,0.0680319,0.0712363,0.231367,0.0363455,0.0138995,0.0847568,0.121339,0.0630441,0.0819665,0.121327
2.196,0.0903546,-0.0596643,-0.191085,0.0575851,0.0184756,0.239461,0.0457541,0.0935141,0.135542,0.00949005,0.00199768,0.020975,0.0728156,0.0502267,0.074032,0.11797
2.197,0.0592267,-0.088656,-0.124556,0.0465988,0.0154239,0.252278,0.0256125,0.0593344,0.00156952,0.00430206,0.0132892,0.0173129,0.0963141,0.0526682,0.051449,0.103627
2.198,0.037254,-0.0300623,0.00789001,0.0581955,0.0428897,0.232137,0.0417868,0.0599448,-0.0564139,0.0351248,0.0474689,0.0398959,0.119813,0.0953928,0.0752527,0.117054
2.199,0.0378644,-0.0901819,0.159257,0.0704025,0.0221378,0.23,0.0259177,0.063912,-0.0197928,0.0549612,0.0492999,0.0478305,0.120728,0.119502,0.0816614,0.101796
2.2,0.0262677,-0.146639,0.0850995,0.0301193,0.019086,0.190327,0.0372092,0.0462119,0.0549753,0.0162039,0.0367877,0.0636996,0.140259,0.13354,0.0609094,0.0847058
2.201,0.0451886,-0.0495935,0.11989,0.0319504,0.0547916,0.214131,0.0527731,0.0575034,0.0946481,0.0595389,0.0706622,0.0878085,0.115235,0.121333,0.0737268,0.0779919
2.202,0.0610577,0.237272,0.407365,0.029509,0.0315982,0.218404,0.0344626,0.0700156,0.0601633,0.0946341,0.0578448,0.114054,0.119813,0.113398,0.046261,0.0627332
2.203,0.0589215,0.171049,0.619157,0.0307297,0.0193912,0.18575,0.0167624,0.0483481,0.0638254,0.0940237,0.0468585,0.0890292,0.0691534,0.0825754,0.0395471,0.0325208
2.204,0.0638043,0.0410437,0.626176,0.052092,0.0410587,0.21169,0.0433127,0.0806967,0.134626,0.0870047,0.0688312,0.110392,0.0877692,0.0984445,0.0505334,0.0428967
2.205,0.0244366,0.0315833,0.757097,0.0533127,0.036481,0.199483,0.0521628,0.0703207,0.187116,0.0851736,0.0538776,0.113748,0.0499274,0.0551096,0.0398523,0.052052
2.206,-0.0268329,0.0825476,0.626786,0.0353073,0.0377017,0.19521,0.0399558,0.0520102,0.155683,0.0726614,0.033736,0.0627841,-0.0352167,0.0554147,0.0111658,0.041676
2.207,-0.00913269,0.225675,0.0567181,0.0496506,0.0224429,0.187886,0.0622336,0.0584189,0.145002,0.0854788,0.047774,0.0240268,-0.0547479,0.0300851,0.0322229,0.0551038
2.208,0.0415265,0.147855,-0.397078,0.0716232,0.0450259,0.191548,0.0506369,0.0602499,0.0897653,0.0906668,0.0465533,0.020975,-0.100829,0.0395456,0.0267297,0.0526624
2.209,0.0287091,0.0785803,-0.528304,0.0481247,0.0331241,0.163777,0.04728,0.0581137,0.0476511,0.058013,0.0236652,0.0774326,-0.0620721,0.0258127,0.0282556,0.0261121
2.21,0.0436627,0.116727,-0.429122,0.0429367,0.0547916,0.181172,0.0643698,0.0599448,0.100446,0.0570975,0.0419757,0.104898,-0.0278925,0.0395456,0.048092,0.0602917
2.211,0.0769269,0.141141,-0.446517,0.0731491,0.064252,0.173543,0.052468,0.018746,0.112654,0.0815115,0.0514362,0.0786533,-0.0367426,0.0438181,0.0541956,0.0551038
2.212,0.059837,0.131376,-0.398604,0.0536179,0.057233,0.153401,0.031716,0.0300375,0.0565012,0.0570975,0.0334308,0.00113861,-0.0361322,0.021235,0.0749475,-0.0861926
2.213,0.102256,0.185392,-0.116927,0.0588058,0.0718814,0.145161,0.031716,0.0410239,-0.0448172,0.0555716,0.0547931,-0.00465973,-0.046203,0.024592,0.107906,-0.117015
2.214,0.100425,0.116422,-0.0787799,0.0658249,0.0929385,0.141194,0.0475851,0.0361411,-0.0817435,0.0555716,0.0612018,-0.00923737,-0.0471185,0.0544992,0.177792,-0.121898
2.215,0.090965,0.057218,-0.0400226,0.0728439,0.0785953,0.124409,0.0250021,0.0159995,-0.0912039,0.0397025,0.0435016,0.0221957,-0.0632928,0.0319162,0.163448,-0.149059
2.216,0.0723492,0.0666785,-0.0272052,0.0496506,0.0898868,0.102742,0.0320212,0.0196616,-0.0472586,0.0274954,0.0361774,0.036539,-0.0956415,0.0606027,0.14819,-0.187511
2.217,0.0924908,0.072782,0.0600751,0.0502609,0.0950748,0.0899246,0.0585715,0.0330893,0.0265939,0.0351248,0.0544879,-0.0379239,-0.137756,0.0667062,0.146664,-0.205822
2.218,0.0894391,0.0413489,0.0402386,0.0655197,0.105146,0.0932816,0.0423972,0.0449912,0.0342233,0.0390921,0.0505206,-0.0620328,-0.0611566,0.0755563,0.123776,-0.20338
2.219,0.0705182,0.0373816,0.165056,0.0423264,0.0898868,0.0404861,0.0204245,0.022103,0.0055368,0.0323782,0.0224445,0.0298251,0.117676,0.062739,0.0975305,-0.21986
2.22,0.0921857,0.067594,0.295976,0.0444626,0.0987369,0.052388,0.0506369,0.0440756,0.0278146,0.0308524,0.0404498,0.0786533,0.275147,0.0795236,0.0627405,-0.218334
2.221,0.0873029,0.0892615,0.0545819,0.0606369,0.0892764,0.0481155,0.0561301,0.041329,0.0726755,0.0522147,0.0261066,-0.00588043,0.178712,0.0743356,0.0392419,-0.250072
2.222,0.0515973,0.032804,-0.0122516,0.0404953,0.0840884,0.0395706,0.043923,0.0422446,0.0668771,0.0537405,0.0496051,-0.0614224,0.0426032,0.0728098,0.0297815,-0.251598
2.223,0.0519025,-0.00992065,-0.152022,0.0478195,0.0843936,0.0304153,0.0475851,0.0401083,0.0415475,0.0680838,0.0395343,0.00998871,0.12317,0.0618234,0.0450403,-0.260448
2.224,0.0491559,-0.00107056,-0.227706,0.0728439,0.11369,0.0383499,0.0573508,0.074288,0.0330026,0.0613699,0.0450275,0.0517978,0.0755621,0.0654855,0.051449,-0.277233
2.225,0.0323712,0.00838989,-0.251509,0.0551437,0.0819522,-0.00223846,0.0500266,0.0678793,-0.00422882,0.0430594,0.030379,0.0951328,0.0303961,0.0340524,0.0105554,-0.304088
2.226,-0.00180847,0.0575232,-0.244796,0.0475143,0.0932437,-0.0174973,0.0359885,0.0584189,0.0348337,0.0659476,0.0319049,0.138468,0.108521,0.0224558,0.0245935,-0.300426
2.227,0.0314557,0.0920081,-0.0388019,0.0557541,0.10423,-0.00773163,0.0689474,0.0651328,0.056196,0.0744925,0.0599811,0.167765,0.117982,0.0383249,0.0471765,-0.270824
2.228,0.0552594,0.0645422,0.0249799,0.0673508,0.108197,-0.0284836,0.0533835,0.0657431,0.0427683,0.0711356,0.0358722,0.160746,0.0477911,0.0432077,0.0471765,-0.294628
2.229,0.0665509,-0.0852991,0.0719769,0.0450729,0.109113,-0.0348923,0.0372092,0.044686,0.0384958,0.0491629,0.0242755,0.179666,-0.00897156,0.0429025,0.0377161,-0.279369
2.23,0.0741803,-0.126803,0.0768597,0.0728439,0.119794,-0.0113937,0.0286642,0.0297324,0.0519235,0.0357352,0.052962,0.165323,-0.0385736,0.0529733,0.0786096,-0.288829
2.231,0.0787579,-0.205844,0.0710614,0.0679611,0.135053,-0.0409958,0.0338522,0.0306479,0.0540598,0.0342093,0.0560138,0.13328,-0.126159,0.0514474,0.0508386,-0.282115
2.232,0.0717389,0.0483679,0.154985,0.0374435,0.123151,-0.0571701,0.0219504,0.0428549,0.0604684,0.0125418,0.0480792,0.103983,-0.0413202,0.0679269,0.030697,-0.299511
2.233,0.0772321,0.160978,0.117753,0.0594162,0.146649,-0.063884,0.0393454,0.0474326,0.0854929,0.042449,0.0557086,0.0389804,-0.0593256,0.069758,0.0590784,-0.267162
2.234,0.0686871,0.116727,0.166581,0.0404953,0.128034,-0.0779221,0.0521628,0.0459067,0.0598581,0.0421439,0.0557086,0.0051059,-0.111816,0.0544992,0.0334436,-0.260143
2.235,0.052818,0.119169,0.124772,0.0380539,0.109418,-0.111491,0.00821747,0.0300375,0.0702341,0.0256644,0.0639484,0.0176181,-0.11914,0.0743356,0.0334436,-0.273265
2.236,0.0601422,0.1564,-0.00218079,0.0505661,0.109113,-0.111491,0.0414816,0.0513998,0.106855,0.00918488,0.0572345,0.0859775,-0.0779413,0.0804392,0.0435144,-0.240001
2.237,0.0616681,0.142667,0.0704511,0.0548386,0.111249,-0.0953171,0.0454489,0.0633017,0.147138,0.0162039,0.056319,0.104898,0.00384583,0.0752512,0.0429041,-0.240917
2.238,0.0457989,0.0581335,0.0777753,0.0447678,0.105146,-0.114848,0.0365988,0.0492636,0.0934274,0.00552277,0.0416705,0.0542392,0.0737311,0.0688425,0.0252039,-0.249462
2.239,0.0265729,0.0495886,0.0774701,0.0502609,0.101483,-0.125835,0.0338522,0.0510947,0.0949533,-0.000580749,0.0340411,0.0353183,0.0694586,0.0761667,0.063656,-0.25465
2.24,0.032066,0.0559973,0.0643475,0.0682663,0.137494,-0.107219,0.0451437,0.055062,0.117536,0.0360403,0.0489947,0.0490512,0.166199,0.059382,0.0783044,-0.262889
2.241,0.0299298,0.0492834,0.0744183,0.0356125,0.110334,-0.136821,0.0268332,0.0571982,0.073591,0.080596,0.0227496,0.0188388,0.163148,0.0441232,0.0560266,-0.334301
2.242,0.0393903,0.0349402,0.0298627,0.0383591,0.119184,-0.129192,0.0378195,0.0431601,-0.0127737,0.0760184,0.0465533,0.015787,0.235779,0.0432077,0.081051,-0.319042
2.243,0.0500714,0.0529456,0.0539716,0.0551437,0.140851,-0.137737,0.0311057,0.0480429,-0.0597708,0.0619803,0.035567,0.0337924,0.25348,0.034968,0.181454,-0.331859
2.244,0.0229108,0.000455322,0.0216229,0.0545334,0.0926334,-0.146892,0.0347678,0.0584189,-0.0387137,0.0189505,-0.00227478,-0.000692444,0.17688,0.0178781,0.229366,-0.334301
2.245,0.0439679,-0.0437952,-0.00553772,0.0435471,0.105756,-0.132243,0.038735,0.0510947,0.0204904,0.00735382,0.0352618,0.0130405,0.10669,0.0291696,0.27911,-0.328197
2.246,0.0558698,-0.106051,0.0231488,0.0655197,0.0990421,-0.14384,0.0338522,0.0355307,0.0629098,0.0659476,0.0547931,0.036539,0.0987555,0.0438181,0.215023,-0.343761
2.247,0.0366437,-0.198824,0.124467,0.0673508,0.0981265,-0.163982,0.0140158,0.0141684,0.0583322,0.0332938,0.0456378,0.0264682,0.0218512,0.0145212,0.164669,-0.35017
2.248,0.0409161,-0.210421,0.176957,0.0560593,0.0962955,-0.171306,0.0365988,0.0318686,0.0272043,0.0110159,0.0346515,0.00388519,-0.0346063,0.0557199,0.101498,-0.33369
2.249,0.0418317,-0.0776697,0.171159,0.0545334,0.0978213,-0.168559,0.0417868,0.0581137,0.040632,0.0412283,0.0761554,0.015787,-0.0715326,0.0883737,0.01849,-0.335521
2.25,0.0454938,0.0019812,0.169633,0.00631561,0.0801212,-0.194804,0.0536887,0.0370566,0.0803049,0.025054,0.0599811,0.0374545,-0.124633,0.0688425,-0.0504797,-0.326366
2.251,0.0457989,0.0370764,0.109208,0.0252365,0.0871402,-0.199382,0.0286642,0.0532309,0.239912,0.0274954,0.073714,0.0673618,-0.0666498,0.0825754,-0.0434607,-0.322399
2.252,0.0418317,0.213163,0.0905927,0.0649094,0.108197,-0.171916,0.0674216,0.049874,0.249372,0.0204764,0.0703571,0.105509,0.0419928,0.0914255,-0.0626868,-0.319652
2.253,0.0207745,0.341947,0.0731976,0.0325607,0.0883609,-0.200603,0.0417868,0.0288168,0.240827,-0.0127878,0.0428912,0.0316562,0.0471808,0.0688425,-0.0285071,-0.344066
2.254,0.0442731,0.257719,0.061601,0.0279831,0.0785953,-0.199382,0.0628439,0.0251547,0.256086,-0.0161447,0.0361774,0.0151767,-0.0416254,0.0657907,-0.0220984,-0.300121
2.255,0.0570905,0.133817,0.0854047,0.0429367,0.0889712,-0.179851,0.0567404,0.0486533,0.336958,-0.000275574,0.0398395,0.0594272,-0.0141595,0.0682321,0.0187952,-0.258922
2.256,0.0488507,0.0184607,0.0591595,0.046904,0.0975162,-0.199077,0.0460593,0.0285117,0.206037,0.0195609,0.0239703,0.0756015,0.0969244,0.0429025,0.0102502,-0.249462
2.257,0.0329816,0.0660681,0.0625165,0.0340866,0.0666934,-0.205486,0.0625388,0.0111166,-0.167803,0.0216971,0.0288532,0.110086,0.0468756,0.0377145,0.0197107,-0.214977
2.258,0.0543439,0.110929,0.0823529,0.0462936,0.0962955,-0.186565,0.04728,0.044686,-0.283465,0.0287161,0.018172,0.105814,-0.0223993,0.0517526,0.0245935,-0.152721
2.259,0.0638043,0.083158,0.0802167,0.0563644,0.101483,-0.188396,0.0378195,0.0449912,-0.365252,0.0418387,0.0221393,0.0688876,-0.0602411,0.0303903,-0.0120276,-0.131359
2.26,0.0485455,0.0599646,0.0710614,0.0420212,0.0587589,-0.185954,0.0152365,0.0507895,-0.0966971,0.07022,0.0184772,0.036539,-0.0614618,0.036799,-0.00714478,-0.0965686
2.261,0.0561749,0.0816321,0.075639,0.0453781,0.052045,-0.190532,0.0451437,0.0758139,0.105329,0.0995169,0.047774,0.052103,0.0285651,0.0590768,-0.00439819,-0.0636096
2.262,0.0537335,0.0627112,0.0774701,0.0398849,0.0447208,-0.178325,0.0497214,0.063912,0.166364,0.0989066,0.0465533,0.0997104,0.127747,0.0783029,-0.0117224,-0.0410266
2.263,0.0280988,0.0511145,0.040849,0.0237106,0.0563174,-0.188091,0.0250021,0.0462119,0.145918,0.090972,0.061507,0.146707,0.19397,0.0474802,-0.0193518,-0.026073
2.264,0.0451886,0.0584387,0.0783856,0.0362228,0.0587589,-0.175578,0.0573508,0.0605551,0.110212,0.0885306,0.0489947,0.180887,0.222047,0.0877634,0.00414673,-0.00410034
2.265,0.035423,0.062406,0.0735028,0.0426315,0.0535709,-0.17802,0.064675,0.0520102,0.0198801,0.0982962,0.0492999,0.156778,0.15857,0.122859,0.00841919,-0.00532104
2.266,0.0274884,0.0495886,0.0448163,0.00692596,0.0431949,-0.18687,0.0585715,0.0636069,-0.17177,0.0854788,0.0230548,0.146402,0.0993658,0.0731149,-0.00775513,-0.00928833
2.267,0.0360333,0.0444006,0.0985272,0.0588058,0.0517398,-0.150859,0.0503317,0.0739828,-0.0814383,0.111724,0.056319,0.0899448,0.0883795,0.0444284,0.00384155,0.0175671
2.268,0.0357281,0.0538611,0.075639,0.0505661,0.0377017,-0.139262,0.0658957,0.0663535,0.0577219,0.0824271,0.0447223,0.0594272,0.0264288,0.0139108,0.058468,0.019093
2.269,0.0329816,0.0370764,0.073808,0.0282883,0.0413638,-0.162761,0.0359885,0.0468222,0.0543649,0.0671683,0.0462482,-0.013815,-0.0639032,-0.00348419,0.0563318,-0.0126453
2.27,0.0381696,0.0447058,0.0793011,0.0423264,0.0541812,-0.134685,0.0610129,0.0520102,-0.0777762,0.0790701,0.0630328,-8.21E-05,-0.169494,-0.00531525,0.0938684,-0.0266833
