Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
0.508,0.0311505,0.0495886,0.0405438,0.0517868,0.026105,0.0606277,0.00241913,0.0626913,0.040632,0.0540457,0.0279376,-0.00343903,0.0169684,0.0310007,0.0206262,0.0300793
0.509,0.0525128,0.0270056,0.0600751,0.034697,0.0462466,0.0755814,0.00974335,0.0553671,0.0565012,0.0689993,0.0798175,-0.00343903,0.0303961,0.0462595,0.0599939,0.0651746
0.51,0.0540387,0.0459265,0.0469525,0.036528,0.036481,0.0609329,0.0185934,0.00959076,0.0342233,0.023223,0.0856158,0.00419037,-0.00561462,0.021235,0.0389368,0.0612073
0.511,0.0500714,0.0477576,0.0689252,0.0356125,0.0291568,0.0691727,0.0262228,0.0456015,0.0659616,-0.00454803,0.047774,0.0148715,0.0364996,0.0532785,0.0346643,0.0721936
0.512,0.0577008,0.0184607,0.0350507,0.0340866,0.0114566,0.0511673,0.0704733,0.0510947,0.0485666,0.0140677,0.0618121,0.0551547,0.0029303,0.0270334,0.0328333,0.0511365
0.513,0.0723492,0.0303625,0.0640424,0.0392746,0.0319034,0.08199,0.0201193,0.0279013,0.0568063,0.0165091,0.0492999,0.0575961,0.024903,0.0429025,0.0337488,0.0505261
0.514,0.058006,0.0569128,0.0600751,0.0688766,0.0395328,0.0728348,0.0564352,0.0248495,0.0656564,0.00735382,0.0248859,0.0167026,0.021546,0.0538889,0.0337488,0.0508313
0.515,0.058006,0.024259,0.0411542,0.0566696,0.0270206,0.0752762,0.0131003,0.00226654,0.0607736,-0.00485321,0.0154254,0.0255527,0.0813605,0.054194,0.0328333,0.0581555
0.516,0.0592267,0.0486731,0.0365765,0.0530075,0.0273257,0.0972488,0.019509,0.00745453,0.0589426,-0.0152292,0.0590656,0.0347079,0.0630499,0.101801,0.0596887,0.0648694
0.517,0.0110089,0.0389075,0.0271161,0.0343918,0.00535309,0.08199,0.00394501,-0.0224527,0.030256,-0.0500192,0.0721881,0.0527133,-0.00134216,0.0969186,0.0563318,0.0596814
0.518,0.0570905,0.0453162,0.0539716,0.053923,0.0248843,0.0859573,0.0304953,-0.00170074,0.0626047,0.0274954,0.0883624,0.0527133,0.0108649,0.1253,0.0737268,0.0609021
0.519,0.0183331,0.0318884,0.0439008,0.0380539,0.0193912,0.0771072,0.0600974,0.00165619,0.0299509,0.125152,0.0761554,0.104898,0.00842346,0.108515,0.0587732,0.0822644
0.52,0.0442731,0.0440955,0.0381024,0.0649094,0.0343448,0.097554,0.0756613,0.0196616,0.0531442,0.124846,0.0343463,0.105204,0.0169684,0.100886,0.0728113,0.0654797
0.521,0.0482404,0.000760498,0.0469525,0.0588058,0.0380069,0.0847366,0.0478903,-0.0148233,0.0467355,0.0442801,0.0410602,0.0170078,-0.00653015,0.114314,0.0352747,0.0465588
0.522,0.0781476,0.0147986,0.0503094,0.0389694,0.0401431,0.0807693,0.0521628,-0.000480042,0.0565012,0.0369559,0.0691364,0.0389804,0.0282599,0.0953928,0.0477869,0.045033
0.523,0.0659406,0.0257849,0.053056,0.0102829,0.0370914,0.0890091,0.0707785,-0.0319131,0.0647409,0.00674347,0.0602863,0.0289096,0.0252081,0.0746408,0.0551111,0.0361829
0.524,0.0561749,0.0230383,0.0387128,0.0392746,0.0288516,0.0639847,0.0549094,-0.00963532,0.0674875,0.075408,0.0666949,0.0130405,0.0273444,0.06457,0.0645715,0.0401501
0.525,0.0485455,0.0547766,0.0661786,0.0600265,0.039838,0.113118,0.087258,0.00745453,0.0610788,0.129729,0.0648639,0.0804843,0.0734259,0.0508371,0.0651819,0.0471692
0.526,0.0433575,0.0163245,0.0680096,0.0441574,0.0117618,0.0813797,0.0625388,0.00135101,0.0503976,0.0873099,0.0389239,0.101847,0.0337531,0.0459543,0.0392419,0.0169568
0.527,0.0323712,0.027616,0.0698407,0.0844406,0.0270206,0.102742,0.0860373,0.029122,0.0555856,0.0973807,0.0389239,0.139688,0.0398566,0.0700632,0.0490076,0.0630383
0.528,0.0467145,0.0331091,0.0399335,0.0581955,0.0154239,0.101521,0.0585715,0.00592865,0.0253732,0.0339041,0.0135944,0.111002,0.0603033,0.0462595,0.0361902,0.0480847
0.529,0.0454938,0.0498938,0.0454266,0.0758957,0.0373965,0.0911453,0.04728,0.0172202,0.0592477,0.0494681,0.0373981,0.0792636,0.0703741,0.0679269,0.0535852,0.0636487
0.53,0.0467145,0.034635,0.0204022,0.0758957,0.0300723,0.0883987,0.0378195,0.00379242,0.0488718,0.0815115,0.0496051,0.0472202,0.0419928,0.0532785,0.0368005,0.0563245
0.531,0.0409161,0.0245642,0.0506146,0.0429367,0.0166446,0.0755814,-0.0174173,0.00623383,0.0653513,0.0705252,0.035567,0.00144379,0.0450446,0.0743356,0.0413782,0.0560193
0.532,0.0625836,0.0648474,0.0588544,0.0490402,0.0474673,0.0932816,0.0286642,0.0205771,0.0732858,0.0583182,0.0535724,0.00358002,0.0120856,0.0685373,0.0490076,0.0483899
0.533,0.0479352,0.0965857,0.0503094,0.0264572,0.0163394,0.0981644,0.0375143,0.0144736,0.0436838,0.0467215,0.0709674,0.0362338,0.021546,0.0389352,0.0450403,0.0309949
0.534,0.0796735,0.0859045,0.0603803,0.0533127,0.0477725,0.0972488,0.0591818,0.0172202,0.0534494,0.0360403,0.0608966,0.0566806,0.0209357,0.0786081,0.0993616,0.0477795
0.535,0.0558698,0.0373816,0.0805219,0.0298141,0.026105,0.0673416,0.0600974,-0.0190958,0.0131662,0.0366507,0.0279376,0.079874,0.0181891,0.0706735,0.0435144,0.0334363
0.536,0.0503766,0.0440955,0.0701459,0.0456833,0.0529605,0.0798538,0.0735251,0.0126425,0.0677927,0.023223,0.0648639,0.0597324,0.0517584,0.109736,0.0639612,0.0425916
0.537,0.0448834,0.0306677,0.0350507,0.0386642,0.0395328,0.067952,0.0805441,0.00714935,0.0555856,0.0845633,0.0425861,0.0395908,0.0288702,0.118586,0.0599939,0.0343518
0.538,0.0464093,0.0431799,0.0509198,0.0389694,0.0352603,0.090535,0.0884787,0.0242392,0.0583322,0.0705252,0.0474689,0.0301303,0.0233771,0.139033,0.0612146,0.0535779
0.539,0.068382,0.0526404,0.0545819,0.0636887,0.0435001,0.0963333,0.143716,0.0333945,0.0601633,0.0534354,0.0273273,0.0160922,-0.00103699,0.123164,0.0499231,0.0547986
0.54,0.0604474,0.0410437,0.0225385,0.0490402,0.0315982,0.104268,0.127236,0.0178305,0.0583322,0.0165091,0.0523517,0.0063266,-0.0120233,0.110041,0.0355798,0.0535779
0.541,0.0747906,0.0740027,0.0490887,0.0731491,0.0273257,0.0951126,0.164773,0.0120322,0.0601633,0.0244437,0.0761554,0.0185336,-0.061767,0.101801,0.0447351,0.0923352
0.542,0.0412213,0.0361609,0.0359662,0.0136398,0.0169498,0.0832108,0.0814597,-0.00719391,0.0348337,-0.0265207,0.0731036,-0.0122891,-0.117614,0.0667062,0.030697,0.074635
0.543,0.0534283,0.0608801,0.061601,0.0655197,0.0447208,0.0685623,0.08207,0.0425497,0.0525339,0.0293265,0.0535724,0.0170078,-0.104186,0.0862375,0.0206262,0.124073
0.544,0.0378644,0.046842,0.028642,0.0697922,0.0251895,0.0877884,0.0027243,0.0352255,0.0449045,0.0186453,0.047774,-0.00435455,-0.0336908,0.0676218,0.0325281,0.0886731
0.545,0.0760114,0.0453162,0.0319989,0.081694,0.0560123,0.122884,-0.00246368,0.029122,0.0742014,0.0485526,0.0532672,0.0298251,0.00476135,0.0825754,0.0380212,0.0682263
0.546,0.0793683,0.05203,0.0710614,0.0472092,0.0453311,0.105183,-0.0229105,0.00501312,0.043989,0.073577,0.030379,0.00480072,0.127137,0.0712839,0.0218469,0.0465588
0.547,0.085777,0.0267004,0.0527509,0.0585007,0.0401431,0.090535,-0.0326761,0.00714935,0.0366647,0.0931082,0.045943,-0.0174771,0.160401,0.0779977,0.028866,0.0184827
0.548,0.0955426,0.0477576,0.0600751,0.048735,0.0489932,0.110371,-0.0549539,0.0178305,0.0641306,0.0705252,0.0499103,0.0124301,0.127137,0.0755563,0.0425989,0.0349622
0.549,0.0586163,0.019071,0.0454266,0.0249313,0.0352603,0.0792435,-0.0750955,-0.00963532,0.0555856,0.0622855,0.0599811,-0.0025235,0.0941779,0.0395456,0.0346643,0.013905
0.55,0.0494611,0.0538611,0.0533612,0.0414108,0.0401431,0.0865677,-0.10836,0.0102011,0.0549753,0.0897513,0.0706622,0.0145663,0.124085,0.0441232,0.0508386,0.0227551
0.551,0.0103986,0.0456213,0.0399335,0.0389694,0.0135928,0.0780228,-0.0937112,-0.00963532,0.0299509,0.050994,0.0401447,0.00937836,0.0636603,0.0438181,0.0432092,0.00902222
0.552,-0.00302917,0.0587439,0.0637372,0.0597214,0.0334293,0.095723,-0.0180276,0.00745453,0.0494821,0.0628958,0.056319,0.0527133,0.0734259,0.0618234,0.0444299,0.0529675
0.553,0.00246399,0.0535559,0.0420697,0.046904,0.0132877,0.0847366,0.0518576,-0.00749908,0.0281198,0.0262747,0.0386188,0.048746,0.0722052,0.0361887,0.0123865,0.0392346
0.554,0.0235211,0.0486731,0.047868,0.0713181,0.024274,0.0899246,0.103127,0.00928558,0.056196,0.0570975,0.0566241,0.0490512,0.0786139,0.0734201,0.0505334,0.0639539
0.555,0.0540387,0.0300574,0.0194867,0.0527023,0.0343448,0.07314,0.0814597,0.00013031,0.0540598,0.0610648,0.0502155,0.0633945,0.0581671,0.0462595,0.0508386,0.0480847
0.556,0.0451886,0.0318884,0.0420697,0.0411057,0.0288516,0.0847366,0.0777975,0.00013031,0.0537546,0.0641165,0.0679156,0.0606479,0.0670172,0.0709787,0.0291711,0.0453381
0.557,0.0564801,0.0395178,0.0490887,0.0456833,0.0688296,0.0606277,0.0546042,0.00013031,0.068403,0.0320731,0.0502155,0.0600375,0.0307013,0.0639597,0.0316125,0.0306897
0.558,0.0497662,0.057218,0.0368817,0.029509,0.0355655,0.0630691,0.0390402,-0.0221475,0.0565012,0.0586234,0.0471637,0.0478305,0.0255133,0.0609079,0.0310022,0.0334363
0.559,0.059837,0.0770544,0.0759442,0.0408005,0.0615054,0.0554398,0.0683371,-0.00383698,0.0583322,0.042449,0.0721881,0.0505771,0.0297858,0.0648752,0.0709802,0.0462537
0.56,0.0519025,0.0337195,0.0603803,0.0115036,0.03465,0.0346878,0.0256125,-0.0245889,0.035444,0.0244437,0.0315997,0.0246371,0.0661017,0.0502267,0.0343591,0.0142102
0.561,0.0577008,0.0410437,0.0481732,0.0356125,0.0663882,0.0682571,0.0347678,-0.00963532,0.0717599,0.0497733,0.0605914,0.0423373,0.0783087,0.0517526,0.051449,0.0377087
0.562,0.0186383,0.0187659,0.0310834,0.0273727,0.0450259,0.0374344,-0.0302347,0.0178305,0.0693185,0.0104056,0.0526569,0.0188388,0.0352789,0.0346628,0.0224573,0.0142102
0.563,0.0378644,0.0590491,0.0493939,0.0343918,0.0489932,0.0597122,-0.0201639,0.0315634,0.0690134,0.0400076,0.0605914,0.0340976,0.0438239,0.0639597,0.0548059,0.0313
0.564,0.0409161,0.0547766,0.0420697,0.0499557,0.0306827,0.0410965,-0.029014,0.0260703,0.0589426,0.045806,0.0239703,0.0292148,0.004151,0.0642648,0.046261,-0.00440552
0.565,0.0641095,0.0492834,0.0194867,0.0353073,0.0383121,0.0444534,-0.0296243,0.00806488,0.0534494,0.045806,0.0468585,0.0807895,0.0151373,0.0642648,0.0648767,0.0206189
0.566,0.0656354,0.0431799,0.058244,0.0465988,0.0322086,0.00508575,-0.0250467,0.0123373,0.0384958,0.0366507,0.0453326,0.043558,-0.00378357,0.0657907,0.0691492,0.00749634
0.567,0.0338971,0.0498938,0.0527509,0.0560593,0.0453311,0.0188187,-0.0119241,0.00684418,0.0427683,0.0464163,0.078902,0.0679721,0.061524,0.0453439,0.0612146,0.0258069
0.568,0.0497662,0.0477576,0.0622113,0.0594162,0.0688296,0.0304153,0.036904,0.00745453,0.0662668,0.0369559,0.0743243,0.0725497,0.153382,0.0392404,0.0303918,0.0178723
0.569,0.0390851,0.0419592,0.0439008,0.0627731,0.0557071,0.0185135,0.049111,-0.0166544,0.0745065,0.0284109,0.0694415,0.041727,0.143922,0.0544992,0.0499231,0.0218396
0.57,0.0616681,0.0483679,0.0570233,0.0780319,0.0822574,0.0374344,0.0683371,-0.00719391,0.0629098,0.0436697,0.068526,-0.0110684,0.0969244,0.0444284,0.0554163,0.0282483
0.571,0.0265729,0.0559973,0.0280316,0.0777267,0.0587589,0.0319412,0.0463644,-0.0129922,0.0610788,0.0329886,0.0435016,-0.0656949,0.0154425,0.047175,0.0770837,0.00566528
0.572,0.0595319,0.0627112,0.0350507,0.0560593,0.0599796,0.029805,0.059487,0.0126425,0.0647409,0.0390921,0.0630328,-0.0360928,0.0218512,0.0441232,0.051449,0.0300793
0.573,0.0396954,0.0578284,0.0216229,0.0166916,0.0331241,-0.0174973,0.0536887,-0.0114664,0.030256,0.0451956,0.0264117,-0.0217496,0.00445618,0.0303903,0.0569421,0.00749634
0.574,0.0595319,0.0471472,0.0612958,0.0523972,0.0474673,0.0151566,0.0588766,0.0141684,0.0555856,0.0519095,0.0642535,0.00174896,-0.025451,0.034968,0.061825,0.045033
0.575,0.0308453,0.0337195,0.0420697,0.0472092,0.0480777,-0.0080368,0.0304953,0.0114218,0.0330026,0.0482474,0.0203082,0.0276889,-0.0141595,0.00963837,0.0419885,0.0538831
0.576,0.0561749,0.0428748,0.0683148,0.0633835,0.0596744,-0.00162811,0.0463644,0.029122,0.0763376,0.0384817,0.0377032,0.139994,0.0606085,0.0456491,0.048092,0.0770764
0.577,0.0534283,0.0367712,0.0588544,0.0368332,0.0688296,-0.00345917,0.0121848,0.00165619,0.0418527,0.0525198,0.0435016,0.166849,0.0328375,0.0270334,0.0227625,0.0618176
0.578,0.0540387,0.0251746,0.0518353,0.0478195,0.0621158,0.00600128,0.0314108,0.00989593,0.0558908,0.052825,0.0486896,0.171427,0.119507,0.0685373,0.0364954,0.0749402
0.579,0.0613629,0.0370764,0.0390179,0.0429367,0.0608951,0.00264435,0.0478903,0.0138632,0.0772531,0.0564871,0.0566241,0.196756,0.10669,0.031611,0.0465662,0.0630383
0.58,0.0515973,0.0285315,0.0255902,0.0276779,0.0404483,0.024617,0.0375143,0.00562347,0.0507028,0.0485526,0.0639484,0.167459,0.0609137,0.024592,0.0483972,0.0438123
0.581,0.0601422,0.0596594,0.0524457,0.053923,0.0575381,0.0459793,0.087258,0.00501312,0.0552805,0.0271902,0.0700519,0.1168,0.0349738,0.0114694,0.0633508,0.0648694
0.582,0.0387799,0.0166296,0.0521405,0.0362228,0.0407535,0.0157669,0.099465,-0.00780426,0.035444,0.0210867,0.0474689,0.046915,0.00933899,-0.0138602,0.0496179,0.0651746
0.583,0.0537335,0.0532507,0.0490887,0.0813889,0.0636417,0.0188187,0.116555,0.0260703,0.0537546,0.0470267,0.0602863,0.0881137,0.0679327,0.00445038,0.0725061,0.067616
0.584,0.025047,0.0498938,0.0350507,0.0758957,0.0319034,-0.00284882,0.0860373,0.0196616,0.0638254,0.0455008,0.0373981,0.0423373,0.0691534,-0.0336966,0.0557214,0.0578503
0.585,0.0503766,0.0559973,0.0509198,0.069487,0.0599796,0.0307205,0.0719992,0.0266806,0.0668771,0.0567923,0.0566241,0.0731601,0.047486,-0.0294241,0.0734216,0.0490002
0.586,0.0439679,0.0563025,0.0262006,0.0392746,0.0352603,0.0362137,0.0481955,0.0303427,0.0418527,0.0390921,0.0206134,0.0447787,0.0337531,-0.0385794,0.034054,0.0197034
0.587,0.0418317,0.0538611,0.0542767,0.0523972,0.0685245,0.0465897,0.0585715,0.0190512,0.0482614,0.0595389,0.0343463,0.0563754,0.0187994,-0.00073761,0.0581628,0.0609021
0.588,0.0561749,0.0526404,0.0570233,0.0386642,0.0489932,0.0493362,0.019509,0.0129477,0.0262888,0.0299368,0.045943,0.0560703,0.0200201,0.000788269,0.0453455,0.0401501
0.589,0.0531232,0.0495886,0.0646527,0.0331711,0.0593692,0.0429276,0.0286642,0.0275961,0.0549753,0.0436697,0.0642535,0.0423373,0.0532843,0.00628143,0.0676233,0.0584607
0.59,0.0613629,0.0425696,0.058244,0.0490402,0.0654727,0.0404861,0.0396506,0.0385825,0.0583322,0.0393973,0.0682208,0.0386752,0.0532843,0.0371042,0.0737268,0.0673108
0.591,0.0616681,0.0367712,0.0570233,0.0331711,0.0367862,0.0273636,0.0292746,0.0617758,0.0659616,0.0149832,0.0538776,-0.0125943,0.0374152,0.0319162,0.0471765,0.0422864
0.592,0.075401,0.0376868,0.0835736,0.0771164,0.0801212,0.0499466,0.00943817,0.0513998,0.0702341,0.0506888,0.0682208,0.00144379,0.0651862,0.076777,0.0718957,0.0541882
0.593,0.0509869,0.0370764,0.0402386,0.0563644,0.0532657,0.0490311,-0.00551544,0.0513998,0.0519235,0.019866,0.0578448,-0.0290738,0.0548102,0.0514474,0.025509,0.0496106
0.594,0.0757062,0.0447058,0.0533612,0.0829147,0.0718814,0.0737503,0.0262228,0.0553671,0.073591,0.0549612,0.0557086,0.00266449,0.0764777,0.111872,0.0590784,0.0685315
0.595,0.0714337,0.0431799,0.0258954,0.0957321,0.0602847,0.0829056,0.0210349,0.0398032,0.051008,0.0192557,0.0541827,0.0124301,0.0505377,0.0813547,0.0511438,0.0517468
0.596,0.054649,0.046842,0.0353558,0.046904,0.0563174,0.0768021,0.0301901,0.0605551,0.0449045,0.0390921,0.052962,0.0325717,0.0529791,0.0920358,0.0572473,0.0529675
0.597,0.0363385,0.0621008,0.0466473,0.0545334,0.0370914,0.080159,0.0402609,0.0648276,0.0574167,0.07022,0.0630328,0.0374545,0.052674,0.0721994,0.0535852,0.0605969
0.598,0.0235211,0.0544714,0.020097,0.0371384,0.0288516,0.0661209,0.0509421,0.0617758,0.0366647,0.0455008,0.0453326,0.0655307,0.0511481,0.0401559,0.0392419,0.0425916
0.599,0.052818,0.0678992,0.0631268,0.0658249,0.0511295,0.0734451,0.0677267,0.0666586,0.0586374,0.0537405,0.0422809,0.0847568,0.0487067,0.0401559,0.0511438,0.0486951
0.6,0.0509869,0.0465369,0.0307782,0.0392746,0.0532657,0.0557449,0.0390402,0.0712363,0.0467355,0.0351248,0.0163409,0.121378,0.0102545,0.0102487,0.0322229,0.041676
0.601,0.0592267,0.0489783,0.0597699,0.0691818,0.0660831,0.0652054,0.0332419,0.0721518,0.0574167,0.0537405,0.0499103,0.150064,0.0551154,0.0636545,0.0413782,0.064259
0.602,0.0485455,0.0379919,0.0561078,0.0511765,0.0410587,0.0499466,0.0134055,0.0480429,0.0403268,0.0363455,0.0334308,0.119547,0.0331427,0.0395456,0.0343591,0.0383191
0.603,0.0607526,0.0114416,0.0606854,0.059111,0.0410587,0.0798538,0.0729147,0.0599448,0.0607736,0.0522147,0.0438068,0.0926913,0.0523688,0.0651804,0.0334436,0.0490002
0.604,0.0561749,0.0456213,0.0481732,0.0392746,0.0532657,0.102742,0.0771872,0.0617758,0.0586374,0.0479422,0.0590656,0.102762,0.0538947,0.0273386,0.0419885,0.0441174
0.605,0.0494611,0.0331091,0.0432904,0.0389694,0.0386172,0.0963333,0.0878683,0.0611655,0.0662668,0.0628958,0.061507,0.0878085,0.0307013,0.0242868,0.0493127,0.0612073
0.606,0.0583112,0.0456213,0.0600751,0.0389694,0.057233,0.109151,0.075051,0.0571982,0.040632,0.0421439,0.0605914,0.0569858,0.0105597,0.0322214,0.0483972,0.0734143
0.607,0.0314557,0.034635,0.0277264,0.046904,0.041669,0.0960281,0.0625388,0.0376669,0.0366647,-0.00759979,0.0340411,-0.0144254,0.0114752,0.0206247,0.0526697,0.0822644
0.608,0.0619733,0.0526404,0.0448163,0.0649094,0.0453311,0.107014,0.0713889,0.0584189,0.0705392,-0.0262155,0.0819537,0.00663177,0.0178839,0.0288644,0.0511438,0.0779919
0.609,0.0439679,0.0419592,0.0393231,0.0554489,0.0270206,0.0874832,0.0503317,0.0367514,0.066572,-0.0100412,0.0517413,0.0182285,-0.0108026,0.0294748,0.030697,0.0563245
0.61,0.0503766,0.0462317,0.0448163,0.0758957,0.0554019,0.13326,0.0607077,0.0626913,0.0687082,0.0534354,0.0724933,0.0307407,-0.0138544,0.0499216,0.0471765,0.0621228
0.611,0.052818,0.0337195,0.0371869,0.0435471,0.0480777,0.121053,0.0320212,0.0520102,0.0500925,0.058013,0.0331256,0.015787,-0.00012146,0.0392404,0.020321,0.0514417
0.612,0.0747906,0.0529456,0.0545819,0.0356125,0.06944,0.152486,0.0631491,0.0654379,0.0528391,0.0897513,0.0532672,0.0258578,0.0233771,0.0450388,0.0602991,0.0898938
0.613,0.0696027,0.0395178,0.0506146,0.0401901,0.0630313,0.136006,0.0436179,0.0217978,0.0101144,0.0662527,0.0468585,0.048746,0.0029303,0.0352731,0.0352747,0.0740247
0.614,0.0479352,0.0376868,0.053056,0.0408005,0.0419742,0.146992,0.0463644,0.0541464,0.0470407,0.0888358,0.0492999,0.0749912,0.0725104,0.0313058,0.0575525,0.0975232
0.615,0.0393903,0.0202917,0.0536664,0.0484299,0.0459415,0.123189,0.0405661,0.0584189,0.0488718,0.0775442,0.0499103,0.0508823,0.0105597,0.0190988,0.0651819,0.0651746
0.616,0.0488507,0.0312781,0.0518353,0.0288986,0.0276309,0.118306,0.0350729,0.077645,0.0702341,0.0628958,0.0331256,0.111917,0.0957037,0.00231415,0.0578577,0.0761609
0.617,0.0577008,0.0529456,0.0561078,0.0517868,0.0593692,0.129903,0.0430075,0.0813071,0.0647409,0.0516043,0.0486896,0.0994052,0.131104,0.0270334,0.0487024,0.0480847
0.618,0.0561749,0.034635,0.0344403,0.0423264,0.053876,0.130818,0.016152,0.0401083,0.0537546,0.0439749,0.0361774,0.0701083,0.0865485,0.00322968,0.0325281,0.0593762
0.619,0.070213,0.0529456,0.0579388,0.0548386,0.0273257,0.151875,0.0417868,0.056893,0.058027,0.0577078,0.0395343,0.0182285,0.0712897,0.0386301,0.0554163,0.095387
0.62,0.0479352,0.0508093,0.0225385,0.0380539,0.0264102,0.146992,0.00089325,0.0523154,0.0214059,0.0238333,0.0508258,0.00846283,0.0444342,0.019404,0.0242883,0.0819592
0.621,0.0445782,0.0602698,0.0423749,0.0569748,0.0532657,0.15981,0.0167624,0.0770346,0.0565012,0.0534354,0.0523517,0.0340976,0.049317,0.024592,0.0194055,0.141469
0.622,0.019859,0.0331091,0.0439008,0.100005,0.0453311,0.126241,0.0015036,0.0669638,0.0449045,0.042449,0.00718567,0.0273837,0.0273444,0.0178781,0.0108606,0.0758557
0.623,0.0488507,0.0700354,0.0542767,0.062468,0.036481,0.128987,0.0570456,0.0739828,0.0677927,0.0433646,0.0319049,0.0759067,0.049317,0.0282541,0.00597778,0.113087
0.624,0.0464093,0.0617957,0.0768597,0.0646042,0.0395328,0.124715,0.0451437,0.0718466,0.0638254,-0.00515839,0.012984,0.0960483,0.0453497,0.0258127,0.0258142,0.0825696
0.625,0.052818,0.0270056,0.0539716,0.0383591,0.0474673,0.107014,0.0460593,0.0526205,0.0494821,-0.0368967,0.0383136,0.0560703,0.038941,0.0200143,0.0230676,0.0786023
0.626,0.0799786,0.0498938,0.0481732,0.0350021,0.0514346,0.118306,0.0503317,0.041329,0.0766428,0.0323782,0.0865314,0.0530185,0.0725104,0.00719696,0.0560266,0.0792126
0.627,0.0573956,0.0318884,0.0463422,0.0362228,0.0438052,0.106404,0.0353781,0.0294272,0.0528391,0.126372,0.0847003,0.00907318,0.0294806,0.0145212,0.0770837,0.0837903
0.628,0.0638043,0.0666785,0.0420697,0.0527023,0.0569278,0.175984,0.0610129,0.0626913,0.0537546,0.170928,0.0856158,0.0472202,0.0404669,0.0255075,0.103634,0.0871472
0.629,0.0381696,0.0309729,0.0509198,0.0459885,0.0377017,0.152791,0.0515524,0.0483481,0.0421579,0.101958,0.0901935,0.0267734,0.0233771,0.0279489,0.0841028,0.0667004
0.63,0.0497662,0.0352454,0.053056,0.0676559,0.0535709,0.182698,0.0726096,0.0654379,0.0378854,0.068389,0.0837848,0.059122,0.0392462,0.0532785,0.0816614,0.111866
0.631,0.0384747,0.0309729,0.0435956,0.0581955,0.0383121,0.169575,0.0347678,0.0593344,0.0217111,-0.0228586,0.0386188,0.0304355,0.0386359,0.0664011,0.0456506,0.0721936
0.632,0.0369489,0.0480627,0.0558026,0.0859665,0.0456363,0.15157,0.0323264,0.0874106,0.0513132,-0.0234689,0.0450275,0.0612582,0.0603033,0.0920358,0.0627405,0.0782971
0.633,0.0784528,0.0456213,0.0475629,0.0578903,0.0340396,0.146992,0.042092,0.0694052,0.0619943,0.0165091,0.0526569,0.048746,0.0438239,0.0773874,0.0380212,0.074635
0.634,0.0570905,0.0288367,0.0396283,0.0429367,0.052045,0.14333,0.0463644,0.0636069,0.0507028,0.0662527,0.0535724,0.0075473,0.0337531,0.0895944,0.0511438,0.0456433
0.635,0.0512921,0.0373816,0.0332196,0.0456833,0.0660831,0.149739,0.0576559,0.0483481,0.0790842,0.119964,0.0364825,0.0252475,0.0194098,0.0630441,0.0361902,0.0236707
0.636,0.0503766,0.0422644,0.0625165,0.0197433,0.0370914,0.136311,0.0539938,0.051705,0.0723703,0.118133,0.0383136,0.0377597,0.0328375,0.0526682,0.0343591,0.012074
0.637,0.0512921,0.0578284,0.0664838,0.0414108,0.0492984,0.121663,0.0744406,0.0745932,0.0531442,0.0836478,0.0435016,0.0679721,0.054505,0.0429025,0.0612146,0.0267224
0.638,0.0442731,0.00503296,0.040849,0.0246262,0.0233585,0.117085,0.0515524,0.0425497,0.0204904,0.0549612,0.0383136,0.0774326,0.0541998,0.0337473,0.0166589,0.0114636
0.639,0.0454938,0.0324988,0.0576337,0.0554489,0.0465518,0.13387,0.075051,0.0837485,0.061384,0.0784598,0.0489947,0.104288,0.0694586,0.0551096,0.0593835,0.0102429
0.64,0.0171124,0.0416541,0.0405438,0.062468,0.0508243,0.124104,0.0485007,0.0810019,0.0674875,0.0741873,0.0499103,0.0606479,0.0538947,0.0303903,0.0377161,-0.000438232
