Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
0.152,0.0457989,0.050199,0.0500043,0.0462936,0.0377017,0.0459793,0.0567404,0.0336996,0.0436838,0.0360403,0.0767657,0.00358002,0.0676276,0.0248972,0.0578577,0.00322388
0.153,0.0497662,0.0160193,0.0277264,0.0371384,0.0239688,0.0633743,0.0530783,0.0449912,0.0482614,0.0415335,0.0486896,-0.000387268,0.0438239,0.0120798,0.0282556,0.0422864
0.154,0.0519025,0.0361609,0.0301678,0.0438522,0.00840485,0.0383499,0.0561301,0.0513998,0.0626047,0.0177298,0.0554034,-0.0101529,0.0282599,-0.00073761,0.0368005,0.0401501
0.155,0.0265729,0.0419592,0.0475629,0.041716,0.0325137,0.0609329,0.0759665,0.0285117,0.0397165,0.0265799,0.0743243,-0.00862701,0.00445618,-0.00165314,0.0471765,0.0374036
0.156,0.0543439,0.0379919,0.0414594,0.0194382,0.0392276,0.059407,0.0347678,0.0123373,0.040632,0.0201712,0.0602863,-0.0470792,-0.0577997,0.0395456,0.0743372,0.0657849
0.157,0.0616681,0.0456213,0.0326093,0.059111,0.0248843,0.0652054,0.0301901,0.0385825,0.0546701,0.0335989,0.0535724,0.0527133,-0.00195251,0.0441232,0.0416833,0.0459485
0.158,0.0613629,0.0318884,0.0588544,0.0890182,0.057233,0.0508621,0.038735,0.039498,0.0644357,0.0531302,0.0532672,0.085062,0.0426032,0.0688425,0.0487024,0.0319104
0.159,0.0674664,0.0459265,0.0637372,0.0899338,0.0508243,0.0267532,0.0417868,0.0477377,0.0766428,0.0589285,0.0358722,0.0994052,-0.0355218,0.0389352,0.0444299,0.0505261
0.16,0.0595319,0.0529456,0.0625165,0.059111,0.0331241,0.0395706,0.0466696,0.046517,0.0455148,0.0311575,0.00199768,0.092081,-0.0266718,0.0807443,0.0212366,0.0316052
0.161,0.0418317,0.0575232,0.0463422,0.046904,0.0358707,0.036824,0.0262228,0.0352255,0.04582,0.0543509,0.00565979,0.118021,0.125611,0.0233713,0.0346643,0.0227551
0.162,0.0619733,0.0291418,0.0576337,0.0408005,0.0297672,-0.00132294,-0.0085672,0.0205771,0.0635202,0.0262747,0.0102374,0.0939121,0.163453,0.00780731,0.0395471,0.0129895
0.163,0.0500714,0.0169348,0.000870972,0.0368332,0.0465518,0.00355988,-0.00154816,0.0224081,0.0424631,0.0351248,0.0224445,0.0701083,0.101807,0.0157419,0.0215417,0.0392346
0.164,0.0378644,0.0517249,0.0393231,0.0441574,0.00596344,-0.0245163,0.0152365,0.0449912,0.0507028,-0.0011911,0.0361774,0.0633945,0.0865485,0.000483093,0.0154382,0.0493054
0.165,0.0351178,0.0471472,0.0329144,0.0331711,0.0343448,-0.00040741,0.0475851,0.0263754,0.0207956,0.0390921,0.0419757,0.0646152,0.0728156,-0.0190482,0.0364954,0.0496106
0.166,0.0577008,0.0547766,0.0588544,0.0252365,0.0471622,0.0154617,0.0555197,0.0510947,0.0455148,0.0604544,0.0349567,0.0603427,0.0563361,0.0187936,0.0630457,0.0566296
0.167,0.0638043,0.0639319,0.0435956,0.0557541,0.0523502,0.0374344,0.0582663,0.0559775,0.0516183,0.075408,0.0639484,0.069498,0.0563361,0.0279489,0.0569421,0.0404553
0.168,0.0488507,0.0645422,0.0442059,0.0813889,0.0596744,0.0484207,0.0878683,0.0471274,0.0598581,0.0586234,0.0764606,0.0621738,0.0776984,0.0447336,0.051449,0.0413709
0.169,0.0793683,0.0465369,0.0533612,0.0661301,0.0718814,0.0343826,0.0909201,0.0477377,0.0629098,0.045806,0.0608966,0.053934,0.0780035,0.0511423,0.0322229,0.0444226
0.17,0.0567853,0.0688147,0.0457318,0.0600265,0.0499088,0.0169876,0.0811545,0.0581137,0.0519235,0.058013,0.0502155,0.0408115,0.0383307,0.0682321,0.0245935,0.0508313
0.171,0.0290143,0.0508093,0.0439008,0.0658249,0.0404483,0.0169876,0.0500266,0.0510947,0.0449045,0.050994,0.0785968,0.0231113,0.00354065,0.0560251,0.0508386,0.0361829
0.172,0.0531232,0.0315833,0.051225,0.0465988,0.0389224,-0.00254364,0.0402609,0.0367514,0.061384,0.0455008,0.0853107,0.0340976,0.031922,0.0712839,-0.0156897,0.0386243
0.173,0.0403058,0.029447,0.0258954,0.041716,0.0331241,-0.0184128,0.0231711,0.0510947,0.0442941,0.0601492,0.0474689,0.0548496,0.0120856,0.0621286,-0.0550574,0.0499158
0.174,0.0430524,0.0550818,0.051225,0.0310349,0.0108463,-0.0428268,0.0289694,0.0645224,0.0528391,0.0238333,0.0297687,0.0249423,0.019715,0.0755563,-0.0263708,0.0343518
0.175,0.0500714,0.0358557,0.0506146,0.034697,0.0450259,-0.0498459,0.019509,0.0425497,0.0314767,0.0195609,0.0489947,0.0432529,0.000488891,0.0187936,0.0194055,0.0456433
0.176,0.0506818,0.0431799,0.0429852,0.0301193,0.0349551,-0.0196335,0.0216452,0.0571982,0.0333078,0.0262747,0.0547931,0.0112094,0.01117,0.019404,0.0590784,0.0532727
0.177,0.0512921,0.0379919,0.0121625,0.0585007,0.0431949,-0.0132248,-0.000327453,0.0691,0.0476511,0.00643829,0.0453326,0.00480072,0.0697638,0.0236765,0.0572473,0.039845
0.178,0.0396954,0.0407385,0.0472577,0.0670456,0.0492984,-0.0306198,0.0347678,0.062081,0.0656564,0.0216971,0.0499103,0.0118198,0.0920416,0.0306955,0.091427,0.0688367
0.179,0.054649,0.0389075,0.0496991,0.0527023,0.0303775,-0.0263474,0.0579611,0.0941245,0.0452097,0.0497733,0.02336,0.0206699,0.094483,0.0456491,0.159176,0.069447
0.18,0.063194,0.0477576,0.0457318,0.059111,0.0587589,-0.0196335,0.0393454,0.0727621,0.0503976,0.103484,0.0724933,0.0203647,0.0627448,0.0624338,0.144528,0.0685315
0.181,0.0625836,0.0431799,0.0655682,0.0542282,0.0724918,-0.0297043,0.0610129,0.0501791,0.0622995,0.075408,0.0779864,0.02952,0.0972296,0.0306955,0.101498,0.0480847
0.182,0.0708234,0.0508093,0.0558026,0.0542282,0.06944,-0.04832,0.0314108,0.0422446,0.0729806,0.0574026,0.0688312,0.0618686,0.0853278,0.0618234,0.0645715,0.059071
0.183,0.0509869,0.0462317,0.046037,0.0646042,0.0413638,-0.046489,0.0423972,0.044686,0.0491769,0.0461111,0.0642535,0.0905551,0.0746466,0.0569406,0.0474817,0.0892834
0.184,0.0271832,0.0538611,0.0426801,0.0453781,0.039838,-0.0687668,0.0430075,0.0230185,0.04582,0.0445853,0.0428912,0.0459995,0.0484015,0.057551,0.061825,0.0526624
0.185,0.0634991,0.0282263,0.0506146,0.0459885,0.0676089,-0.0385544,0.0704733,0.0300375,0.0201852,0.0506888,0.0309894,0.0389804,0.0126959,0.0508371,0.0645715,0.0718884
0.186,0.0369489,0.0465369,0.0390179,0.0609421,0.041669,-0.0394699,0.0158469,0.0459067,0.0363596,0.0470267,-0.00013855,0.0154819,0.00903381,0.0358835,0.0691492,0.0508313
0.187,0.0616681,0.0370764,0.0237592,0.0447678,0.0529605,-0.0635788,0.0323264,0.0346152,0.0571115,0.0101004,0.0489947,0.0170078,-0.00530945,0.00231415,0.0303918,0.0395398
0.188,0.014671,0.0361609,0.0368817,0.0371384,0.0328189,-0.0870773,0.0500266,0.0532309,0.051008,0.0220023,0.0279376,0.0389804,-0.00653015,0.0261179,0.0404626,0.0605969
0.189,0.0610577,0.0486731,0.0204022,0.0292038,0.0392276,-0.081279,0.0558249,0.0782553,0.0418527,0.0268851,0.0465533,0.00998871,0.0148322,0.0432077,0.051449,0.0508313
0.19,0.0573956,0.0477576,0.0417645,0.0481247,0.0349551,-0.0602219,0.0384299,0.0861899,0.0494821,0.0119315,0.0587604,-0.0309048,0.0209357,0.0413766,0.0679285,0.0459485
0.191,0.0696027,0.0395178,0.0451215,0.0578903,0.0700504,-0.0620529,0.0457541,0.0767294,0.0491769,-0.0161447,0.0599811,-0.0321255,0.00170959,0.0410715,0.0657922,0.039845
0.192,0.0628888,0.0431799,0.0405438,0.0728439,0.0419742,-0.0486252,0.0637595,0.0892416,0.058027,-0.0176706,0.0532672,-0.0232755,-0.05841,0.0383249,0.0477869,0.0651746
0.193,0.0525128,0.0660681,0.0429852,0.0551437,0.0459415,-0.0620529,0.0475851,0.0706259,0.0546701,-0.0249948,0.068526,-0.00832184,-0.0501703,0.0447336,0.0554163,0.0749402
0.194,0.0689923,0.07797,0.0765546,0.0548386,0.0489932,-0.0794479,0.0631491,0.0575034,0.043989,-0.00180145,0.0691364,0.0176181,-0.00653015,0.0508371,0.0572473,0.0709729
0.195,0.0638043,0.0566077,0.0545819,0.0566696,0.0721866,-0.0666306,0.0433127,0.0590292,0.0275095,0.047637,0.0373981,0.0221957,-0.0327753,0.0703683,0.0587732,0.0618176
0.196,0.0561749,0.0434851,0.0490887,0.0621628,0.052045,-0.069072,0.0347678,0.0382773,0.0391061,0.0256644,0.0273273,-0.0211392,-0.0510858,0.0621286,0.0587732,0.0432019
0.197,0.0497662,0.0160193,0.0466473,0.0450729,0.0480777,-0.0910446,0.0890891,0.0477377,0.0522287,0.019866,0.0520465,0.0426425,0.0911261,0.0410715,0.0242883,0.036488
0.198,0.0332867,0.0425696,0.0316937,0.0533127,0.0349551,-0.100505,0.0570456,0.0428549,0.0522287,0.0549612,0.0346515,0.0545444,0.20282,0.0584665,0.0181848,0.0648694
0.199,0.0299298,0.0508093,0.0155194,0.019133,0.0386172,-0.0724289,0.0539938,0.0529257,0.0259836,0.0763235,0.0557086,0.0105991,0.09784,0.0651804,0.0538904,0.0367932
0.2,0.0570905,0.0184607,0.0280316,0.0319504,0.0508243,-0.0599167,0.049111,0.0520102,0.051008,0.0839529,0.068526,-0.0037442,0.0245978,0.0560251,0.0483972,0.0410657
0.201,0.0674664,0.0178503,0.0545819,0.0465988,0.0657779,-0.0696823,0.0359885,0.0666586,0.0714548,0.14041,0.0541827,0.0408115,0.0624396,0.0688425,0.0224573,0.0633435
0.202,0.0552594,0.0590491,0.0496991,0.0731491,0.0441104,-0.0516769,0.049111,0.0840537,0.0476511,0.172149,0.0431964,0.124735,0.0734259,0.0630441,0.0197107,0.0627332
0.203,0.0470197,0.0886511,0.061601,0.0511765,0.0554019,-0.0654099,0.0625388,0.0626913,0.0699289,0.107146,0.0541827,0.122599,0.142701,0.0218454,0.030697,0.0526624
0.204,0.0741803,0.067594,0.0689252,0.0426315,0.0535709,-0.0516769,0.0555197,0.051705,0.0412424,0.0531302,0.0435016,0.0987949,0.163758,0.0493112,0.0377161,0.0496106
0.205,0.0729596,0.0688147,0.0258954,0.0636887,0.057233,-0.0370285,0.0268332,0.0571982,0.0290353,-0.0835886,0.0315997,0.11619,0.116761,0.0358835,0.0270349,0.0425916
0.206,0.0467145,0.0614905,0.0469525,0.0758957,0.0596744,-0.0330612,0.0457541,0.0575034,0.04582,-0.080842,0.0319049,0.0646152,0.107606,0.0371042,0.0267297,0.0230603
0.207,0.0537335,0.0230383,0.0579388,0.0438522,0.0453311,-0.0672409,0.0423972,0.0452963,0.0415475,0.0409232,0.0697467,0.0911655,0.0773932,0.0218454,-0.00592407,0.0203137
0.208,0.00978821,0.0416541,0.0387128,0.0423264,0.03465,-0.0507614,0.0219504,0.0156943,0.058027,0.114471,0.0602863,0.0978793,0.0590826,0.0517526,0.0154382,0.024281
0.209,0.0479352,0.0401282,0.0176556,0.0148605,0.0306827,-0.0284836,0.0433127,0.0150839,0.0534494,0.1044,0.0480792,0.0612582,0.0642706,0.0291696,0.025509,-0.00226929
0.21,0.0479352,0.0340247,0.0442059,0.0298141,0.0496036,-0.0318405,0.04728,0.0217978,0.0485666,0.109588,0.0560138,0.0514926,0.0694586,0.0361887,0.0548059,0.00474976
0.211,0.0570905,0.0279211,0.0536664,0.0340866,0.0367862,-0.0321457,0.0793234,0.051705,0.0525339,0.0693045,0.0361774,0.0429477,0.0819708,0.087153,0.0276453,0.0236707
0.212,0.054649,0.0556921,0.0393231,0.0563644,0.0334293,-0.0156662,0.0762717,0.0376669,0.0433786,0.0720511,0.0508258,0.0618686,0.0679327,0.0728098,0.0264246,0.0370984
0.213,0.0525128,0.069425,0.0826581,0.0685715,0.0499088,-0.0138351,0.104043,0.0349203,0.0638254,0.0479422,0.0624225,0.0597324,0.0429083,0.0776926,0.0474817,0.0395398
0.214,0.0723492,0.0636267,0.0744183,0.0536179,0.0523502,-0.0168869,0.0790183,0.029122,0.0522287,0.0726614,0.0618121,0.0621738,0.0343634,0.0929514,0.0572473,0.0367932
0.215,0.0662457,0.0678992,0.0603803,0.0371384,0.062421,0.0032547,0.118081,0.0385825,0.0360544,0.0680838,0.0364825,0.0917758,0.0212408,0.0807443,0.0422937,0.012074
0.216,0.054649,0.0483679,0.0423749,0.0661301,0.046857,0.00722198,0.0738303,0.0355307,0.0571115,0.0287161,0.0386188,0.0218906,0.0209357,0.0746408,0.0578577,-0.0123401
0.217,0.0464093,0.0236487,0.0377972,0.0447678,0.0483829,-0.00376434,0.0930563,0.0422446,0.0671823,0.0113211,0.0566241,0.0780429,0.061524,0.0752512,0.023678,-0.0059314
0.218,0.0113141,0.0324988,0.0432904,0.046904,0.0438052,0.0105789,0.0600974,0.0227133,0.0522287,0.0244437,0.0514362,0.081705,0.0398566,0.0438181,0.0444299,0.0111584
0.219,0.052818,0.0392126,0.0213177,0.019133,0.0288516,0.0276688,0.0790183,-0.0105508,0.0314767,0.0329886,0.0624225,0.0627841,0.0261237,0.0590768,0.0673181,0.00749634
0.22,0.0433575,0.00900024,0.0496991,0.0337814,0.0474673,0.024617,0.0607077,0.00623383,0.0357492,0.0439749,0.0700519,0.0472202,-0.00317322,0.0432077,0.0670129,-0.00623657
0.221,0.0564801,0.0251746,0.0411542,0.0481247,0.0288516,0.0313309,0.0253073,0.00440277,0.0381906,0.0567923,0.051131,0.0557651,-0.00317322,0.0618234,0.0630457,0.013905
0.222,0.0519025,0.0547766,0.0411542,0.0728439,0.0435001,0.0652054,0.0124899,0.0547568,0.0568063,0.0809012,0.0468585,0.0508823,-0.0147699,0.0383249,0.0541956,0.0313
0.223,0.0457989,0.0749182,0.0710614,0.0484299,0.0358707,0.0447586,0.0457541,0.0102011,0.0574167,0.0488577,0.0709674,0.0499667,-0.0129388,0.0178781,0.058468,0.0374036
0.224,0.0662457,0.0599646,0.0585492,0.0484299,0.0691348,0.07314,0.0277487,0.0370566,0.0638254,0.0537405,0.0639484,0.0481357,0.0224615,0.0227609,0.0590784,0.0392346
0.225,0.0583112,0.0706457,0.047868,0.0472092,0.0727969,0.0880936,-0.00459991,0.0297324,0.0430734,0.0619803,0.0584552,0.0484409,0.0612189,0.0148264,0.0456506,0.0404553
0.226,0.0381696,0.0492834,0.0271161,0.0679611,0.0450259,0.0505569,-0.0314554,0.0645224,0.068403,0.037261,0.0386188,0.0249423,0.111878,0.00200897,0.0520593,0.0175671
0.227,0.0622784,0.0221228,0.0435956,0.0426315,0.041669,0.0569656,0.00577606,0.0233237,0.0589426,-0.0155344,0.0651691,0.0618686,0.15796,-0.029119,0.0374109,0.0108533
0.228,0.0390851,0.0288367,0.0399335,0.0557541,0.0224429,0.0609329,0.000588074,0.0425497,0.028425,0.00430206,0.0422809,0.043558,0.0755621,0.0303903,0.0300867,0.0245862
0.229,0.0338971,0.0309729,0.0222333,0.0136398,0.0203067,0.0673416,0.0375143,0.0333945,0.0165231,-0.00851532,0.0465533,0.0176181,0.0264288,0.0425973,0.0496179,0.00993774
0.23,0.0418317,0.0291418,0.0359662,0.0337814,0.0474673,0.0752762,0.0100485,0.00257172,0.0424631,0.0177298,0.0639484,0.0371494,0.0502325,0.0615182,0.0639612,-0.0153918
0.231,0.0622784,0.027616,0.0631268,0.0545334,0.0459415,0.0804642,0.0457541,0.0315634,0.0558908,0.0519095,0.0596759,0.0664462,0.108826,0.0947824,0.0496179,0.0245862
0.232,0.0305402,0.0373816,0.063432,0.0737595,0.0230533,0.103352,0.0399558,0.03431,0.0491769,0.0784598,0.0483844,0.0688876,0.0883795,0.0929514,0.0389368,0.0349622
0.233,0.0457989,0.0514197,0.0625165,0.0542282,0.053876,0.0932816,0.0622336,0.00898041,0.0610788,0.0668631,0.0618121,0.0762119,0.0789191,0.0847116,0.0642664,0.0483899
0.234,0.0561749,0.0642371,0.0558026,0.0334763,0.0706607,0.137227,0.0539938,0.00867523,0.0516183,0.09616,0.0492999,0.0936069,0.0935675,0.109431,0.0828821,0.0593762
0.235,0.040611,0.0688147,0.0625165,0.0713181,0.0581485,0.129597,0.0329367,0.0166098,0.0378854,0.0836478,0.0566241,0.0856723,0.0795294,0.0966135,0.0633508,0.0358777
0.236,0.0549542,0.0514197,0.0573285,0.0652145,0.0514346,0.117696,0.0460593,0.0315634,0.0577219,0.0335989,0.0492999,0.0478305,0.0786139,0.06457,0.0667078,0.0322156
0.237,0.0586163,0.0321936,0.0451215,0.0475143,0.0407535,0.0862625,0.0460593,0.00959076,0.0586374,0.0430594,0.0560138,0.0774326,0.061524,0.0474802,0.0297815,0.0236707
0.238,0.030235,0.0395178,0.0298627,0.0401901,0.0264102,0.107625,0.0347678,-0.0111612,0.0647409,0.058013,0.0514362,0.0789584,0.0334479,0.0648752,0.0377161,0.0374036
0.239,0.0284039,0.062406,0.0335248,0.0105881,0.00962555,0.0902298,0.0506369,-0.0200113,0.0571115,0.0293265,0.0416705,0.0569858,0.0548102,0.047175,0.0407678,0.012074
0.24,0.063194,0.0230383,0.0426801,0.0401901,0.0389224,0.0774124,0.0390402,-0.00841461,0.0461252,0.0314627,0.0395343,0.0371494,0.0557257,0.0499216,0.0529749,0.0041394
0.241,0.0390851,0.0367712,0.0588544,0.0548386,0.0373965,0.109151,0.0634543,0.00013031,0.012861,0.0155936,0.0319049,0.0655307,0.0581671,0.0374094,0.0316125,0.0212292
0.242,0.0436627,0.0205969,0.0405438,0.0453781,0.0270206,0.116475,0.0961081,-0.0242838,0.0305612,0.0332938,0.0438068,0.0438632,0.0337531,0.0139108,0.0413782,0.0438123
0.243,0.052818,0.0486731,0.0554974,0.0224899,0.0395328,0.121663,0.092446,-0.021232,0.0467355,0.075408,0.0383136,0.0594272,0.0435187,0.0337473,0.0313074,0.0267224
0.244,0.0357281,0.0312781,0.0524457,0.0484299,0.0599796,0.158894,0.0771872,0.00470795,0.0467355,0.0781546,0.0361774,0.0441684,0.0575568,0.0535837,0.0535852,0.0410657
0.245,0.0473248,0.0532507,0.0457318,0.0493454,0.0535709,0.147908,0.0890891,0.0251547,0.0626047,0.0558768,0.0486896,0.0438632,0.0639655,0.0355783,0.0630457,0.0349622
0.246,0.040611,0.0459265,0.0704511,0.0453781,0.0462466,0.12502,0.0918356,0.0184409,0.0638254,0.0351248,0.0746295,0.0493564,0.0621344,0.0261179,0.0300867,0.0465588
0.247,0.0497662,0.067594,0.0377972,0.0499557,0.0422794,0.148518,0.0909201,0.0425497,0.0445993,0.0567923,0.0785968,0.0429477,0.0282599,0.0429025,0.0511438,0.0621228
0.248,0.0638043,0.0541663,0.0469525,0.069487,0.0569278,0.150655,0.0719992,0.0248495,0.0622995,0.0467215,0.0670001,0.0301303,0.0252081,0.0371042,0.075863,0.0435071
0.249,0.0732648,0.0367712,0.0643475,0.0536179,0.053876,0.153096,0.0301901,-0.00505768,0.0635202,0.042449,0.0492999,0.0392856,0.0224615,0.0377145,0.0471765,0.0422864
0.25,0.0708234,0.0447058,0.0692303,0.0551437,0.0349551,0.0984695,-0.0103983,0.0440756,0.0629098,0.037261,0.0416705,0.069498,0.0548102,0.0432077,0.0328333,0.0566296
0.251,0.0500714,0.0541663,0.0594647,0.0426315,0.0206119,0.123189,-0.0314554,0.0257651,0.0534494,0.00216583,0.0547931,0.0624789,0.0593878,0.0288644,0.0438196,0.0340466
0.252,0.0467145,0.032804,0.0466473,0.052092,0.0267154,0.114339,-0.00765167,0.00684418,0.0638254,0.00338654,0.0627277,0.0325717,0.00323547,0.0224558,0.0599939,0.0358777
0.253,0.0488507,0.046842,0.0377972,0.0145554,0.0254947,0.11678,-0.00154816,0.0340048,0.0558908,0.0339041,0.0288532,0.0685825,0.0126959,0.0688425,0.0258142,0.0163464
0.254,0.0259625,0.0147986,0.0127728,0.0282883,0.026105,0.100301,0.0109641,0.039498,0.0442941,0.0439749,0.0300739,0.0633945,0.082276,0.0242868,0.0383264,0.019093
0.255,0.0457989,0.0257849,0.053056,0.0255417,0.0163394,0.103963,0.0353781,0.0608603,0.0430734,0.00704865,0.0361774,0.0780429,0.104554,0.0508371,0.0444299,0.0404553
0.256,0.0595319,0.0514197,0.0426801,0.0340866,0.0282413,0.121968,0.0274435,0.0581137,0.0293405,0.019866,0.0419757,0.0734653,0.0712897,0.0825754,0.0483972,0.0581555
0.257,0.0656354,0.0642371,0.0164349,0.0386642,0.0413638,0.124715,0.024697,0.0596396,0.0537546,0.0555716,0.045943,0.0530185,0.066712,0.092341,0.0648767,0.0377087
0.258,0.0778424,0.0474524,0.0515302,0.0307297,0.0431949,0.109456,0.0497214,0.0431601,0.0433786,0.0790701,0.0657794,0.0456943,0.0746466,0.0703683,0.0612146,0.0477795
0.259,0.0705182,0.0444006,0.0710614,0.05728,0.0386172,0.107014,0.0448386,0.0709311,0.0592477,0.0955496,0.0624225,0.0484409,0.0703741,0.0450388,0.0435144,0.0563245
0.26,0.0634991,0.0508093,0.084184,0.10977,0.06944,0.123799,0.0393454,0.0764243,0.033613,0.090972,0.0560138,0.0426425,0.047486,0.0306955,0.0328333,0.0560193
0.261,0.0601422,0.0587439,0.0445111,0.0795578,0.086835,0.10854,0.0359885,0.0510947,0.04582,0.0262747,0.051131,0.0466098,0.0523688,-0.00409454,0.0371057,0.0245862
0.262,0.0509869,0.055387,0.0548871,0.0603317,0.0804263,0.121053,0.0570456,0.0440756,0.0619943,0.0506888,0.052962,0.0374545,0.024903,0.0126901,0.0401575,0.0413709
0.263,0.0427472,0.0569128,0.0237592,0.0551437,0.0367862,0.0972488,0.0576559,0.0593344,0.0290353,0.0265799,0.0236652,0.0499667,0.0444342,0.00719696,0.00628296,0.0184827
0.264,0.0216901,0.0144934,0.0347455,0.0368332,0.0224429,0.0865677,0.031716,0.051705,0.0699289,0.0101004,0.0499103,0.0359287,0.0480963,-0.00958771,0.0432092,0.0367932
0.265,0.063194,0.039823,0.0524457,0.0276779,-0.008685,0.0792435,0.0396506,0.0593344,0.0415475,0.00155548,0.0413654,0.052103,0.0361945,0.00506073,0.0398523,0.0538831
0.266,0.0473248,0.0382971,0.0390179,0.0734543,0.0276309,0.0941971,0.009133,0.0315634,0.0131662,0.0140677,0.0538776,0.0447787,0.0313116,0.00994354,0.048092,0.0660901
0.267,0.058006,0.0526404,0.0326093,0.0609421,0.0358707,0.0862625,0.0384299,0.0559775,0.0418527,0.0488577,0.0416705,0.0340976,0.0413824,0.0407663,0.0770837,0.0425916
0.268,0.0540387,0.0367712,0.0426801,0.0234055,0.0425845,0.0902298,0.0433127,0.0581137,0.0394113,0.0500784,0.0499103,0.0478305,0.0468756,0.0233713,0.0517542,0.0605969
0.269,0.0436627,0.0523352,0.0725873,0.000212097,0.00993073,0.0920608,0.036904,0.0633017,0.0442941,0.0622855,0.056319,0.0603427,0.0328375,0.0163522,0.056637,0.0673108
0.27,0.058006,0.0642371,0.0667889,-0.0342728,0.0175601,0.0835159,0.052468,0.055062,0.0531442,0.0445853,0.0679156,0.0444736,0.0377203,0.0313058,0.0624353,0.0758557
0.271,0.0653302,0.0611853,0.0735028,-0.0559402,0.0135928,0.0987747,0.0597922,0.0474326,0.0549753,0.040618,0.0605914,0.0456943,0.0346686,0.0395456,0.0599939,0.0862317
0.272,0.065025,0.0541663,0.0585492,-0.0449539,-0.0196713,0.0883987,0.0414816,0.0645224,0.0812204,0.0641165,0.0492999,0.0298251,0.00323547,0.0352731,0.0419885,0.0715832
0.273,0.0461041,0.0404334,0.0509198,-0.0327469,-0.0492734,0.0841263,0.0613181,0.0694052,0.0668771,0.0577078,0.0471637,0.043558,-0.00225769,0.0197092,0.0395471,0.0499158
0.274,0.0515973,0.0312781,0.058244,-0.00650177,-0.0273007,0.0572708,0.0576559,0.0477377,0.0565012,0.0400076,0.0612018,0.024332,0.00170959,0.0337473,0.0606042,0.086842
0.275,0.0787579,0.0511145,0.0289471,0.134489,0.00413239,0.0737503,0.0381247,0.0544516,0.0424631,0.0439749,0.0502155,0.0392856,-0.00317322,0.0410715,0.028866,0.0697522
0.276,0.0549542,0.057218,0.0207074,0.237334,0.134137,0.0758865,0.0118796,0.0224081,0.0409372,0.0430594,0.052962,0.0170078,0.0715948,0.0224558,0.0187952,0.0697522
0.277,0.0543439,0.0483679,0.0524457,0.182097,0.176862,0.0691727,0.054299,0.0114218,0.0360544,0.014678,0.0135944,0.000528259,0.059693,0.0450388,0.0178796,0.0609021
0.278,0.0387799,0.0303625,0.0496991,0.131743,0.101789,0.0496414,0.102517,0.0623862,0.0278146,0.0278006,0.0340411,0.019144,0.0419928,0.0203195,-0.00165161,0.0792126
0.279,0.0390851,0.0343298,0.0655682,0.0807785,0.0734073,0.0542191,0.115639,0.0596396,0.0253732,0.0393973,0.0486896,0.00937836,0.0709845,0.0203195,0.0371057,0.0685315
0.28,0.0634991,0.0389075,0.0426801,0.0490402,0.0651675,0.0545242,0.160195,0.0599448,0.0491769,0.0479422,0.0627277,0.00876801,0.0984503,0.0511423,0.0520593,0.0865369
0.281,0.0613629,0.0471472,0.0609906,0.085051,0.0682193,0.0514725,0.117165,0.091683,0.0662668,0.0552664,0.047774,0.0200595,0.0691534,0.0786081,0.0548059,0.105763
0.282,0.0522076,0.0511145,0.0384076,0.062468,0.0645572,0.0511673,0.113503,0.0385825,0.0680978,0.0503836,0.0435016,0.0633945,0.0603033,0.0544992,0.0627405,0.0990491
0.283,0.0491559,0.0547766,0.0735028,0.0490402,0.0685245,0.0374344,0.11686,0.0565878,0.066572,0.0448904,0.056319,0.136637,0.0590826,0.0383249,0.0581628,0.0947766
0.284,0.0699078,0.0367712,0.0759442,0.0597214,0.0489932,0.0728348,0.0405661,0.0535361,0.0534494,0.0723563,0.0703571,0.143045,0.049317,0.0441232,0.0963098,0.112782
0.285,0.0586163,0.0514197,0.0493939,0.0700973,0.0349551,0.124104,-0.0137552,0.0553671,0.051008,0.0775442,0.040755,0.0716342,0.0334479,0.0825754,0.0828821,0.0883679
0.286,0.0613629,0.0544714,0.0539716,0.0819992,0.0483829,0.123494,-0.0107034,0.0373618,0.0616891,0.0323782,0.0554034,0.0167026,0.01117,0.052363,0.0624353,0.085011
0.287,0.0638043,0.0425696,0.0664838,0.0578903,0.0340396,0.0960281,-0.03939,0.0599448,0.0528391,0.0189505,0.0267169,0.024332,0.016358,0.0355783,0.0425989,0.0770764
