Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
1.534,0.0461041,0.0508093,0.0442059,0.0404953,0.0383121,0.0612381,0.0356833,0.0797812,0.0629098,0.050994,0.0523517,0.00937836,0.0255133,0.0514474,0.0520593,-0.0126453
1.535,0.0470197,0.0459265,0.0597699,0.0444626,0.0355655,0.0587967,0.0552145,0.110604,0.0757272,0.0601492,0.052962,-0.00679596,0.0212408,0.0273386,0.0627405,-0.0315662
1.536,0.0467145,0.0602698,0.0493939,0.0514816,0.0273257,0.0688675,0.0607077,0.0892416,0.0442941,0.0445853,0.0715778,-0.00771149,-0.0425409,0.0514474,0.0477869,-0.0300403
1.537,0.0473248,0.0602698,0.0280316,0.0465988,0.0306827,0.0511673,0.0475851,0.0855795,0.0522287,0.058013,0.0648639,-0.0360928,-0.0239252,0.0679269,0.063656,-0.0337024
1.538,0.052818,0.0279211,0.0292523,0.0392746,0.0486881,0.0472,0.0417868,0.0590292,0.0616891,0.0305472,0.052962,-0.046774,-0.0312494,0.0377145,0.063656,-0.0523181
1.539,0.0430524,0.0358557,0.0786908,0.0588058,0.0547916,0.0356033,0.0365988,0.0855795,0.0412424,0.0628958,0.0340411,0.0127353,-0.0211786,0.0401559,0.0310022,-0.0227161
1.54,0.0467145,0.0514197,0.0579388,0.0542282,0.0569278,0.064595,0.0591818,0.0691,0.035444,0.0223074,0.0410602,0.06431,-0.0352167,0.0151315,0.0422937,-0.0288196
1.541,0.0442731,0.0334143,0.0344403,0.034697,0.0593692,0.0447586,0.0509421,0.0584189,0.0503976,0.0387869,0.0370929,0.0658359,-0.00256287,0.0117746,0.0346643,-0.0459094
1.542,0.0470197,0.0477576,0.0396283,0.0105881,0.0343448,0.0597122,0.0176779,0.0764243,0.0290353,0.0348196,0.0258014,0.0899448,0.100281,0.0270334,0.0129968,-0.0407214
1.543,0.0274884,0.00869507,0.0323041,0.0389694,0.0401431,0.0529984,0.0335471,0.0825278,0.0241525,0.0485526,0.0389239,0.0893344,0.156129,-0.0156912,0.056637,-0.0102039
1.544,0.0357281,0.0300574,0.0353558,0.0111984,0.0102359,0.0356033,0.0610129,0.0977866,0.0476511,0.0101004,0.0343463,0.0865878,0.0502325,0.0197092,0.0746423,0.00902222
1.545,0.0519025,0.0410437,0.035661,0.0108932,0.0282413,0.0572708,0.031716,0.0584189,0.0281198,0.0464163,0.0538776,0.100321,0.042298,0.031611,0.048092,0.0236707
1.546,0.0491559,0.057218,0.0396283,0.0401901,0.0410587,0.0432327,0.0411765,0.0593344,0.0449045,0.0351248,0.0627277,0.109781,0.162537,0.0288644,0.0694543,-0.00348999
1.547,0.0671613,0.0480627,0.0606854,0.0423264,0.0526553,0.0481155,0.0442282,0.0739828,0.0607736,0.047637,0.0566241,0.0936069,0.168336,0.0181833,0.0538904,-0.00257446
1.548,0.0482404,0.0456213,0.0542767,0.0734543,0.0486881,0.0508621,0.0384299,0.0947348,0.0424631,0.0561819,0.0502155,0.105509,0.10608,0.0432077,0.058468,0.00230835
1.549,0.0467145,0.0590491,0.053056,0.0484299,0.0373965,0.0786331,0.0637595,0.0684897,0.0549753,0.0412283,0.0657794,0.103983,0.107911,0.0569406,0.0874597,-0.00928833
1.55,0.0732648,0.0642371,0.0481732,0.0282883,0.0496036,0.0688675,0.0826804,0.0785605,0.066572,0.0430594,0.061507,0.0640048,0.0624396,0.0651804,0.0563318,-0.0266833
1.551,0.0674664,0.0404334,0.0399335,0.0444626,0.0593692,0.0816849,0.0411765,0.0697104,0.0604684,0.0595389,0.0505206,0.0682773,-0.000426636,0.0773874,0.0242883,-0.00898315
1.552,0.0494611,0.0462317,0.0588544,0.0420212,0.0477725,0.0490311,0.0555197,0.0828329,0.0799997,0.0448904,0.0346515,0.0975742,0.0297858,0.0599924,0.0407678,-0.0498767
1.553,0.0369489,0.0257849,0.0503094,0.0316452,0.0355655,0.0529984,0.0622336,0.0660483,0.0568063,0.0390921,0.0630328,0.057291,-0.0153802,0.0718942,0.0545007,-0.0153918
1.554,0.0686871,0.0544714,0.0451215,0.0270676,0.0206119,0.0572708,0.0381247,0.0681845,0.0403268,0.0448904,0.0306842,0.0496616,0.00994934,0.0572458,0.0374109,-0.0175281
1.555,0.0607526,0.05203,0.0561078,0.0456833,0.0306827,0.0554398,0.0231711,0.0391928,0.0461252,0.0427542,0.0605914,0.0225009,0.00598206,0.0017038,0.0368005,-0.0169177
1.556,0.0555646,0.0245642,0.0622113,0.0386642,0.0438052,0.0508621,0.0521628,0.0571982,0.0339182,0.0357352,0.0294635,0.0264682,0.102723,-0.00897736,0.0197107,-0.0160022
1.557,0.0317609,0.0267004,0.0371869,0.0392746,0.0392276,0.0493362,0.038735,0.0694052,0.0201852,0.0546561,0.0377032,0.0356235,0.116761,-0.053533,0.0395471,-0.010509
1.558,0.0360333,0.0389075,0.0313886,0.0151657,0.0309879,0.0581863,0.059487,0.0657431,0.0421579,0.0393973,0.0444171,0.0176181,0.0465704,-0.0269827,0.0374109,-0.0163074
1.559,0.0473248,0.0196814,0.0118573,0.0273727,0.0288516,0.0746658,0.0500266,0.0599448,0.0528391,0.0479422,0.0413654,0.0627841,0.0349738,0.00689178,0.0276453,0.00871704
1.56,0.0378644,0.0474524,0.0323041,0.0462936,0.039838,0.0493362,0.0393454,0.0532309,0.0482614,0.0503836,0.0325153,0.0514926,0.125611,0.0444284,0.0499231,0.00200317
1.561,0.0271832,0.0590491,0.0271161,0.0371384,0.0422794,0.0426224,0.0555197,0.0364462,0.0400217,0.0296317,0.0312946,0.0621738,0.14148,0.054194,0.0746423,0.000782471
1.562,0.0543439,0.0526404,0.0539716,0.024321,0.0300723,0.0581863,0.0463644,0.0617758,0.0604684,0.050994,0.0410602,0.0301303,0.0572516,0.0865427,0.0877649,0.0105481
1.563,0.0781476,0.0538611,0.0561078,0.0398849,0.0239688,0.0713089,0.0323264,0.0797812,0.0552805,0.0662527,0.0425861,0.0322665,0.0541998,0.102107,0.05328,0.00200317
1.564,0.0451886,0.0459265,0.0567181,0.0542282,0.0438052,0.0658157,0.0390402,0.0587241,0.0784738,0.0464163,0.0441119,0.024332,0.066712,0.1253,0.0642664,-0.013866
1.565,0.0638043,0.0556921,0.0393231,0.0401901,0.0444156,0.0639847,0.0628439,0.0889365,0.0592477,0.0387869,0.0453326,0.0386752,0.0520636,0.119807,0.048092,0.0273328
1.566,0.0567853,0.060575,0.0362714,0.0307297,0.0328189,0.0691727,0.0668112,0.0843588,0.0638254,0.0482474,0.0514362,0.0255527,0.0392462,0.0902048,0.0630457,0.0322156
1.567,0.0564801,0.0633215,0.0432904,-0.0135208,0.0459415,0.0914505,0.0585715,0.0703207,0.083967,0.0442801,0.0825641,0.0225009,0.0471808,0.076777,0.0334436,0.0291638
1.568,0.0549542,0.0492834,0.035661,0.00814667,0.0358707,0.0542191,0.0445334,0.0803915,0.0919015,0.0714407,0.0557086,0.0292148,0.0697638,0.0664011,0.023678,0.041676
1.569,0.042442,0.0373816,0.0326093,0.0157761,0.0233585,0.0456741,0.0405661,0.0773398,0.051008,0.0381766,0.0404498,0.0466098,0.0551154,0.0432077,0.00841919,0.0648694
1.57,0.0409161,0.055387,0.0545819,0.0169968,0.0132877,0.0395706,0.0509421,0.0623862,0.0534494,0.0177298,0.0499103,0.0398959,0.0313116,0.0215402,0.0496179,0.0584607
1.571,0.075401,0.0334143,0.0612958,0.00234833,0.0435001,0.0710037,0.0314108,0.0492636,0.00492645,0.0409232,0.0401447,0.06431,0.024903,0.0294748,0.0163538,0.0737195
1.572,0.042442,0.0608801,0.028642,0.03134,0.00626862,0.0713089,0.0256125,0.0559775,0.0134714,0.0610648,0.0160358,0.0298251,0.0279547,0.0337473,0.0313074,0.0258069
1.573,0.0515973,0.0349402,0.03383,0.0951218,0.0352603,0.0615433,0.0341574,0.0355307,0.0357492,0.0403128,0.0575397,0.0279941,0.0337531,0.0117746,0.0447351,0.0267224
1.574,0.0488507,0.0340247,0.0439008,0.146086,0.0648624,0.0606277,0.0402609,0.0623862,0.0421579,0.052825,0.0322101,0.0356235,0.0191046,0.0535837,0.0377161,0.0380139
1.575,0.0369489,0.0581335,0.0170453,0.0490402,0.0453311,0.0938919,0.0564352,0.0584189,0.023237,0.0574026,0.0514362,0.0499667,0.0120856,0.0847116,0.0682336,0.0471692
1.576,0.0470197,0.046842,0.0262006,0.0160812,0.0453311,0.0478104,0.0295798,0.0599448,0.0275095,0.0577078,0.0587604,0.0402011,0.0337531,0.0654855,0.0606042,-0.00806763
1.577,0.0696027,0.0364661,0.0445111,0.00967255,0.0395328,0.0847366,0.052468,0.0681845,0.0375803,0.0433646,0.0401447,0.0356235,0.0496222,0.0786081,0.0764734,0.0355725
1.578,0.0638043,0.0444006,0.03383,-9.31E-05,0.0126773,0.0951126,0.0436179,0.0858847,0.0473459,0.00643829,0.0489947,0.0328769,0.0575568,0.0654855,0.0648767,0.0645642
1.579,0.0531232,0.060575,0.0381024,0.00936737,0.0297672,0.0920608,0.0555197,0.0761191,0.0445993,0.0149832,0.0505206,0.0405063,0.0621344,0.0477853,0.0575525,0.081654
1.58,0.0726544,0.0309729,0.0640424,0.0185226,0.0462466,0.0703934,0.0723044,0.0575034,0.0528391,0.0516043,0.0450275,0.0490512,0.0352789,0.0340524,0.0773889,0.0633435
1.581,0.0696027,0.0559973,0.0527509,0.110686,0.0544864,0.0908401,0.0469748,0.0605551,0.0403268,0.0641165,0.0624225,0.0353183,-0.000731812,0.0117746,0.035885,0.0547986
1.582,0.0457989,0.0315833,0.03383,0.190031,0.0630313,0.0832108,0.0433127,0.0706259,0.0400217,0.0604544,0.0349567,0.00693695,0.0151373,0.0120798,0.0313074,0.0526624
1.583,0.0567853,0.000455322,0.0457318,0.100615,0.0395328,0.07314,0.0649802,0.0645224,0.0421579,0.0403128,0.0618121,-0.0013028,-0.0144647,-0.020574,-0.021488,0.0557141
1.584,0.0271832,0.0297522,0.0359662,0.0639938,0.0291568,0.0618485,0.0430075,0.0684897,0.0293405,0.0751028,0.0358722,-8.21E-05,-0.0504755,0.0108591,0.0468713,0.0718884
1.585,0.037254,0.060575,-0.00187561,0.0392746,0.0169498,0.0847366,0.0485007,0.0596396,0.0320871,0.0397025,0.0590656,0.0136508,-0.0205682,-0.0233206,0.0548059,0.0578503
1.586,0.0400006,0.0254797,0.0445111,0.0310349,0.0508243,0.0533035,0.014321,0.0486533,0.0531442,0.00918488,0.0593707,0.0402011,0.0133063,-0.03095,0.0496179,0.0773816
1.587,0.0561749,0.0422644,0.0536664,0.0545334,0.0218326,0.0703934,0.0301901,0.0666586,0.0372751,0.042449,0.0206134,0.0548496,-0.00408875,0.00231415,0.00597778,0.062428
1.588,0.030235,0.069425,0.047868,0.0600265,0.0132877,0.0786331,0.0408713,0.0605551,0.0491769,0.0842581,0.0554034,0.0618686,0.0850226,0.0343576,0.0114709,0.09203
1.589,0.0268781,0.057218,0.0539716,0.0423264,0.0282413,0.0786331,0.0689474,0.041329,0.0491769,0.0680838,0.0651691,0.0914706,0.230286,0.0538889,0.0508386,0.0825696
1.59,0.0418317,0.0401282,0.053056,0.0462936,0.0431949,0.0887039,0.0509421,0.0547568,0.0503976,0.0781546,0.0496051,0.0606479,0.135987,0.112788,0.0789148,0.0975232
1.591,0.0412213,0.0465369,0.0381024,0.0713181,0.0471622,0.104268,0.0506369,0.0773398,0.0488718,0.07022,0.0499103,0.0380649,0.0911261,0.102717,0.020321,0.0789075
1.592,0.0537335,0.0517249,0.0493939,0.0609421,0.0880557,0.0822952,0.0494162,0.0736777,0.0662668,0.0531302,0.0508258,0.0392856,0.0947882,0.0789133,-0.0260657,0.0786023
1.593,0.0400006,0.0529456,0.0362714,0.0530075,0.0526553,0.0792435,0.0622336,0.0694052,0.0507028,0.0436697,0.0596759,0.0710239,0.0569464,0.0477853,-0.0581091,0.086842
1.594,0.0400006,0.0575232,0.0472577,0.0401901,0.0441104,0.0777176,0.0436179,0.0645224,0.0668771,0.0494681,0.0416705,0.0655307,0.0410773,0.0728098,-0.0263708,0.0715832
1.595,0.0522076,0.034635,0.0381024,0.00448456,0.0651675,0.0685623,0.0570456,0.0419394,0.0473459,0.0299368,0.0550983,0.0405063,0.0566412,0.0270334,-0.0166052,0.0422864
1.596,0.0470197,0.0141882,0.0490887,0.0307297,0.0425845,0.0493362,0.00943817,0.0474326,0.0366647,0.0235281,0.0239703,0.02952,0.0502325,0.0328317,0.0221521,0.041676
1.597,0.0512921,0.032804,0.0432904,0.0441574,0.0358707,0.0774124,0.0314108,0.0544516,0.0308664,0.0107108,0.0175616,0.0344028,0.0484015,0.0462595,0.0767786,0.0343518
1.598,0.0436627,0.0419592,0.078996,0.0600265,0.029462,0.0780228,0.0488058,0.0507895,0.0525339,0.0265799,0.0505206,0.00388519,0.0303961,0.0242868,0.164669,0.0535779
1.599,0.0540387,0.0535559,0.0692303,0.0209641,0.0358707,0.0728348,0.0515524,0.0379721,0.066572,0.0860892,0.0334308,0.0160922,0.054505,0.0429025,0.101803,0.0343518
1.6,0.0494611,0.0361609,0.0600751,0.0459885,0.0480777,0.085347,0.0262228,0.051705,0.061384,0.113555,0.045943,0.0267734,0.0511481,0.0453439,0.0676233,0.0474744
1.601,0.0607526,0.050199,0.0893719,0.0444626,0.0349551,0.0658157,0.0564352,0.0736777,0.0668771,0.0104056,0.0743243,0.0298251,0.0554205,0.0224558,0.0697595,0.0462537
1.602,0.0686871,0.062406,0.080827,0.0462936,0.0380069,0.0725296,0.059487,0.0538412,0.0534494,-0.0314035,0.0877521,0.0429477,0.0154425,0.0535837,0.058468,0.0526624
1.603,0.0464093,0.067594,0.0677045,0.0530075,0.0279361,0.0630691,0.0378195,0.0739828,0.0342233,0.0802908,0.0627277,0.0307407,-0.0159906,0.0493112,0.0313074,0.0584607
1.604,0.0537335,0.0703406,0.0594647,0.0386642,0.0441104,0.0798538,0.0481955,0.0608603,0.0253732,0.0525198,0.0496051,0.0374545,-0.0434564,0.0529733,0.0383264,0.0557141
1.605,0.0778424,0.0437903,0.0680096,0.0316452,0.0428897,0.0661209,0.0457541,0.0648276,0.0445993,0.042449,0.0444171,0.0328769,0.00903381,0.0688425,0.0334436,0.041676
1.606,0.0494611,0.0489783,0.0771649,0.0459885,0.031293,0.0462845,0.0271384,0.0526205,0.0442941,0.0751028,0.0288532,0.0459995,0.0343634,0.0761667,0.00872437,0.0795178
1.607,0.0485455,0.0593542,0.0881512,0.0432419,0.0309879,0.0755814,0.0405661,0.0474326,0.0320871,0.0393973,0.030379,0.0154819,-0.101745,0.0520578,0.0355798,0.0575452
1.608,0.0552594,0.0505042,0.137895,0.0414108,0.0489932,0.0728348,0.043923,0.0376669,0.0528391,0.0467215,0.0694415,0.0301303,-0.0571893,0.0422922,0.0493127,0.0758557
1.609,0.052818,0.050199,0.134538,0.0398849,0.0377017,0.0569656,0.0396506,0.0495688,0.0314767,0.0445853,0.0346515,0.0588168,0.0856329,0.0551096,0.0328333,0.019093
1.61,0.0393903,0.0135779,0.134538,0.059111,0.0453311,0.0688675,0.0253073,0.0477377,0.0537546,0.0320731,0.0624225,0.057291,0.0358893,0.0181833,0.0847131,0.0474744
1.611,0.0531232,0.0404334,0.157731,0.0215744,0.026105,0.0441483,0.0362936,0.0727621,0.0653513,0.0308524,0.0541827,0.0856723,0.1073,0.0383249,0.0660974,0.0380139
1.612,0.0454938,0.0404334,0.128129,0.0420212,0.052045,0.0615433,0.0167624,0.0346152,0.0348337,0.0531302,0.068526,0.0810947,0.174134,0.0374094,0.0694543,0.0874524
1.613,0.0589215,0.0672888,0.11165,0.0734543,0.0737125,0.0664261,0.0231711,0.0398032,0.0250681,0.0351248,0.0279376,0.0667514,0.160096,0.0459543,0.0911218,0.0721936
1.614,0.0677716,0.0440955,0.0390179,0.0435471,0.0660831,0.0423172,0.0423972,0.0358359,0.0601633,0.0546561,0.0261066,0.0630893,0.104249,0.0572458,0.0746423,0.0706677
1.615,0.0522076,0.0245642,-0.0214069,0.074675,0.0492984,0.0621536,0.0332419,0.0648276,0.0348337,0.0400076,0.0132892,0.0456943,0.101197,0.0667062,0.0511438,0.0807385
1.616,0.0311505,0.0550818,0.0213177,0.0548386,0.0535709,0.0557449,0.0518576,0.0605551,0.0391061,0.050994,0.00657532,0.0691928,0.0599982,0.0410715,0.0596887,0.05724
1.617,0.0610577,0.0621008,0.0664838,0.0453781,0.0483829,0.074971,0.0552145,0.0526205,0.0592477,0.0543509,0.0413654,0.0673618,-0.00439392,0.0532785,0.0541956,0.0490002
1.618,0.0543439,0.0547766,0.0731976,0.0646042,0.0697452,0.0743607,0.031716,0.0636069,0.0622995,0.085784,0.018172,0.0255527,-0.0556635,0.0691476,0.0477869,0.0447278
1.619,0.0259625,0.0379919,0.047868,0.0600265,0.0438052,0.0816849,0.0561301,0.0538412,0.056196,0.0174246,0.0450275,0.0466098,-0.0318597,0.0413766,0.0401575,0.0563245
1.62,0.030235,0.0279211,0.0326093,0.0401901,0.0587589,0.0414017,0.0771872,0.0330893,0.0461252,-0.0561227,0.0636432,0.0362338,0.024903,0.0288644,0.0596887,0.0401501
1.621,0.0610577,0.0444006,-0.0104205,0.0392746,0.0248843,0.0649002,0.0320212,0.0437704,0.0296457,-0.0967111,0.0764606,-0.0339566,-0.0495599,0.0361887,0.0450403,0.0734143
1.622,0.0442731,0.0480627,0.00911072,0.0563644,0.0639468,0.0511673,0.0124899,-0.0047525,0.0400217,-0.0933542,0.096297,-0.136801,-0.0193475,0.0352731,0.0468713,0.0453381
1.623,0.0570905,0.0321936,-0.0116412,0.0386642,0.0514346,0.0365189,0.0381247,0.018746,0.0574167,-0.117158,0.0734088,-0.231405,-0.0349115,0.0413766,0.0160486,0.0267224
1.624,0.042442,0.0288367,-0.0900714,0.0414108,0.0477725,0.0313309,0.0503317,0.0251547,0.0333078,0.0329886,0.0850055,-0.244528,-0.203979,0.0227609,0.0181848,0.0370984
1.625,0.0573956,0.0431799,-0.0348346,0.0533127,0.0230533,0.0395706,0.0527731,0.0352255,0.0397165,0.0537405,0.0825641,-0.0888882,-0.183532,0.0404611,0.0459558,0.0300793
1.626,0.059837,0.0480627,-0.0226276,0.041716,0.0441104,0.0584915,0.0597922,0.029122,0.0394113,0.0390921,0.106063,0.0835361,-0.0837396,0.0435129,0.0578577,0.0557141
1.627,0.0760114,0.0440955,-0.00981018,0.046904,0.0303775,0.0404861,0.0466696,0.0190512,0.0775583,0.078765,0.0514362,0.186685,0.171387,0.0444284,0.058468,0.0670056
1.628,0.0662457,0.0697302,-0.0174396,0.0630783,0.00474274,0.0688675,0.0610129,0.023934,0.0769479,0.143462,0.0605914,0.270304,0.420716,0.0435129,0.0548059,0.0688367
1.629,0.0482404,0.0569128,0.0197919,0.0496506,0.0541812,0.034993,0.0652853,0.044686,0.068403,0.0882254,0.0660846,0.179056,0.342286,0.0285593,0.0279504,0.0389294
1.63,0.0357281,0.0370764,0.0374921,0.0392746,0.0550967,0.0197342,0.0652853,0.0144736,0.0455148,0.0189505,0.056319,0.135416,0.159791,0.0129953,0.0163538,0.0917249
1.631,0.052818,0.0621008,0.00819519,0.0588058,0.0496036,0.0551346,0.0469748,0.0269858,0.0494821,0.115081,0.0630328,0.0331821,0.145142,0.00261932,0.0178796,0.0709729
1.632,0.04763,0.0453162,0.0390179,0.0438522,0.0779849,0.0188187,0.0408713,-0.00627838,0.0571115,0.0906668,0.0590656,-0.0479947,0.113404,0.000483093,-0.00622925,0.0755505
1.633,0.0503766,0.0303625,0.0451215,0.0496506,0.0843936,0.00722198,0.0713889,0.013558,0.0507028,0.0552664,0.00718567,0.0447787,0.149109,0.0157419,0.0166589,0.0511365
1.634,0.0171124,0.0428748,0.0561078,0.0438522,0.0819522,0.0478104,0.049111,0.0275961,0.0357492,0.0870047,0.0331256,0.12565,0.12439,-0.0202689,0.00292603,0.0544934
1.635,0.0345074,0.0389075,0.080827,0.0282883,0.076459,0.0362137,0.0402609,0.00592865,0.043989,0.100127,0.0346515,0.105204,0.109131,-0.025762,0.00811401,0.0459485
1.636,0.0689923,0.0032019,0.0991376,0.0392746,0.0731021,0.0691727,0.0445334,0.00501312,0.0436838,0.0900565,0.0550983,0.136637,0.082276,0.0276437,-0.0056189,0.052052
1.637,0.0436627,0.032804,0.151628,0.0514816,0.062421,0.0237015,0.0347678,0.000435486,0.0503976,0.0738821,0.0245807,0.153421,0.0694586,0.0395456,-0.0141638,0.0496106
1.638,0.0201642,0.0303625,0.200761,0.0545334,0.0663882,0.0456741,0.0457541,0.00379242,0.0433786,0.0186453,0.0541827,0.140604,0.0935675,0.0239816,0.00353638,0.0441174
1.639,0.0317609,0.0389075,0.21663,0.0438522,0.053876,0.0285843,0.0466696,0.00379242,0.0400217,0.0421439,0.0557086,0.0899448,0.0807501,0.00994354,0.0242883,0.0532727
1.64,0.0595319,0.0486731,0.136674,0.0673508,0.0682193,0.0414017,0.036904,0.00928558,0.056196,0.0607596,0.045943,0.0621738,0.0499274,0.097529,0.119503,0.059071
1.641,0.065025,0.0447058,0.133928,0.0719284,0.0575381,0.0529984,0.052468,0.0159995,0.0668771,0.0659476,0.0554034,0.0319614,0.061524,0.129572,0.103939,0.019093
1.642,0.0604474,0.0181555,0.0744183,0.0865768,0.0630313,0.0328568,0.0494162,-0.0151285,0.0690134,0.050994,0.0514362,0.06431,0.0715948,0.128047,0.081051,0.0215344
1.643,0.0534283,0.0291418,0.0435956,0.052092,0.0645572,0.0441483,0.0622336,0.0233237,0.0476511,0.0555716,0.0392291,0.111307,0.0603033,0.110652,0.046261,0.0160413
1.644,0.0235211,0.019071,-0.0723712,0.0408005,0.0627261,0.0569656,0.0597922,0.018746,0.0479562,0.0451956,0.0700519,0.0554599,0.0468756,0.0606027,0.0612146,0.00597046
1.645,0.0473248,0.0407385,-0.0366656,0.0450729,0.0383121,0.0249222,0.0414816,0.0105063,0.0772531,0.0274954,0.0538776,0.0478305,0.0670172,0.0633493,0.0371057,-0.0275989
1.646,0.0467145,0.0248694,-0.0571124,0.0496506,0.0535709,0.0432327,0.0237814,0.0053183,0.0699289,0.0418387,0.0447223,0.0496616,0.0374152,0.0404611,0.0270349,0.00352905
1.647,0.0558698,0.0340247,-0.0671832,0.0441574,0.0352603,0.0230911,0.0341574,0.00165619,0.0845773,0.0174246,0.0288532,0.0423373,0.0386359,0.0496164,0.0325281,-0.00898315
1.648,0.0671613,0.0306677,-0.0790851,0.0215744,0.0462466,0.0313309,0.0527731,-0.0148233,0.0525339,-0.0112619,0.0486896,0.0429477,0.0511481,0.0346628,0.0456506,0.000782471
1.649,0.070213,0.0483679,-0.0134723,0.0249313,0.0734073,0.0340775,0.0390402,-0.00536285,0.0348337,0.0467215,0.0126788,0.013956,0.0239874,0.0602975,0.0526697,-0.00287964
1.65,0.0787579,0.0819373,0.06862,0.0301193,0.0547916,0.0554398,0.0311057,0.0126425,0.0555856,0.0189505,0.035567,0.0249423,0.0761725,0.0779977,0.0401575,0.0126843
1.651,0.0586163,0.0529456,0.101274,0.0731491,0.0981265,0.0371292,0.0417868,0.013558,0.0516183,0.0293265,0.0346515,0.0212802,0.0697638,0.0578561,0.0483972,-0.00928833
1.652,0.0662457,0.0578284,0.141862,0.0658249,0.0715762,0.0496414,0.0579611,0.0181357,0.0409372,0.0299368,0.0398395,0.0386752,0.0456549,0.0987497,0.0545007,0.0276379
1.653,0.0473248,0.046842,0.136369,0.0725388,0.0724918,0.0432327,0.0555197,0.0114218,0.0357492,0.0769339,0.0453326,0.0167026,0.0261237,0.0703683,0.0725061,0.0148206
1.654,0.0509869,0.0474524,0.101274,0.0585007,0.0962955,0.0618485,0.0378195,-0.00170074,0.0583322,0.103484,0.0709674,0.0212802,0.000183716,0.0331369,0.0746423,0.0178723
1.655,0.058006,0.0324988,0.109514,0.0581955,0.0947696,0.0468948,0.0442282,0.0324789,0.0583322,0.0671683,0.0541827,0.0933017,0.021546,0.0709787,0.0609094,0.0276379
1.656,0.0448834,0.0300574,-0.0500934,0.0670456,0.0822574,0.0584915,0.0301901,0.018746,0.0436838,0.0467215,0.0453326,0.107645,0.0337531,0.0416818,0.0404626,0.0529675
1.657,0.0418317,0.0563025,-0.0339191,0.0548386,0.079816,0.0179031,0.0338522,0.00806488,0.0424631,0.0186453,0.0590656,0.0646152,0.0682379,0.0410715,0.0453455,0.0428967
1.658,0.0689923,0.0486731,0.0899823,0.0496506,0.0877505,0.0502518,0.0332419,0.00013031,0.0143869,0.0229178,0.0566241,0.0234164,0.0307013,0.0322214,0.0490076,0.0660901
1.659,0.0335919,0.046842,0.117143,0.0725388,0.079816,0.0591019,0.00882782,0.0282065,0.0479562,0.0244437,0.0123737,-0.0180875,0.0496222,0.0133005,0.051449,0.0428967
1.66,0.0662457,0.0282263,0.162309,0.0536179,0.0822574,0.042012,0.0347678,0.0150839,0.0555856,0.0155936,0.0319049,0.0386752,0.0453497,-0.00256866,0.0493127,0.041676
1.661,0.0464093,0.024259,0.104936,0.0566696,0.0776797,0.0331619,0.0356833,0.0275961,0.0479562,0.0104056,0.0541827,0.0759067,0.0288702,0.0227609,0.0627405,0.0557141
1.662,0.0534283,0.0581335,-0.123946,0.0499557,0.0731021,0.0356033,0.0600974,0.0364462,0.0372751,0.0415335,0.0373981,0.0569858,0.000794067,0.0483957,0.0776941,0.0496106
1.663,0.0674664,0.0495886,-0.175826,0.0493454,0.0712711,0.0526932,0.0445334,0.0312582,0.0473459,0.0546561,0.0670001,0.0426425,0.0194098,0.0590768,0.118588,0.0621228
1.664,0.0827252,0.0410437,-0.0375812,0.0545334,0.0926334,0.0209549,0.0414816,0.0312582,0.0528391,0.052825,0.0514362,0.0231113,-0.0675653,0.0557199,0.051449,0.0578503
1.665,0.0848614,0.0862097,-0.0568072,0.0566696,0.0898868,0.0508621,0.052468,0.0678793,0.0668771,0.0461111,0.0502155,0.146097,-0.0404047,0.0590768,0.0596887,0.0685315
1.666,0.0674664,0.0611853,-0.0873248,0.0731491,0.0981265,0.034993,0.0381247,0.0578085,0.0485666,0.0360403,0.0599811,0.150064,-0.0251459,0.0517526,0.0529749,0.0911145
