Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
0.151,2.26E-05,0.0596594,0.0570233,0.0145554,0.0407535,0.0240067,0.02134,0.152718,0.0720651,0.0705252,0.0419757,0.0701083,0.144837,0.0685373,0.051449,-0.0843616
0.152,0.0140607,0.0361609,0.0103314,0.0090622,0.0340396,0.0114944,0.0158469,0.0883261,0.0235422,0.0729666,0.0642535,0.0838412,0.117982,0.0776926,0.0444299,-0.0730701
0.153,0.0287091,0.0740027,0.0661786,0.0472092,0.0386172,0.0267532,0.0744406,0.0889365,0.0558908,0.0314627,0.0810382,0.0911655,0.10669,0.0752512,0.0691492,-0.0623889
0.154,0.030235,0.0471472,0.0588544,0.0423264,0.0340396,-0.00467987,0.0408713,0.0495688,0.0372751,0.0390921,0.0697467,0.0615634,0.0761725,0.076777,0.041073,-0.0617786
0.155,0.0531232,0.0602698,0.0664838,0.076506,0.0322086,0.00935822,0.0585715,0.044686,0.0412424,0.0601492,0.0648639,0.0914706,0.0816657,0.0953928,0.0578577,-0.0547595
0.156,0.0403058,0.0508093,0.0442059,0.0874924,0.0309879,-0.0251266,0.0301901,0.016915,0.0635202,0.045806,0.0419757,0.0566806,0.066712,0.146052,0.058468,-0.0819202
0.157,0.0595319,0.0544714,0.0704511,0.0871872,0.0761539,0.000813294,0.04728,0.00440277,0.0622995,0.0488577,0.0590656,0.0600375,0.0728156,0.122248,0.0563318,-0.0752063
0.158,0.0644147,0.0410437,0.0429852,0.0395798,0.0456363,-0.0110886,0.0600974,-0.0468668,0.0409372,0.0552664,0.0389239,0.0386752,0.0624396,0.0956979,0.00292603,-0.100841
0.159,0.0647198,0.0556921,0.06862,0.034697,0.085004,-0.0144455,0.0607077,-0.0602945,0.0424631,0.0470267,0.0697467,0.0554599,0.0609137,0.0908151,0.0642664,-0.0687976
0.16,0.014671,0.0486731,0.0744183,0.0288986,0.0660831,-0.0287888,0.0521628,-0.134452,0.0369699,0.0186453,0.0520465,0.0725497,0.0676276,0.0657907,0.0377161,-0.0889392
0.161,0.0213849,0.0416541,0.0625165,0.0722336,0.059064,-0.00254364,0.0695578,-0.0782999,0.058027,0.052825,0.0715778,0.0856723,0.0761725,0.0810495,0.034054,-0.0675769
0.162,0.0189435,0.0108313,0.03383,0.064299,0.0776797,-0.00193329,0.00821747,-0.129569,0.0452097,0.0598441,0.0349567,0.0508823,0.0621344,0.0612131,0.0300867,-0.0926013
0.163,0.0769269,0.0608801,0.0683148,0.05728,0.0782901,0.0529984,0.0442282,-0.103324,0.0348337,0.0931082,0.0395343,0.0490512,0.0401617,0.0914255,0.0361902,-0.0691028
0.164,0.0534283,0.0492834,0.0600751,0.0633835,0.0666934,0.0334671,0.0353781,-0.145133,0.0366647,0.100738,0.0135944,0.00968353,0.00781311,0.0874582,0.0746423,-0.0666614
0.165,0.0647198,0.0529456,0.0793011,0.0630783,0.0471622,0.0569656,0.0988547,-0.127738,0.0470407,0.0937186,0.0492999,0.0118198,-0.00653015,0.0792184,0.0749475,-0.0620837
0.166,0.0628888,0.0215125,0.0417645,0.0316452,0.0349551,0.0444534,0.143105,-0.135978,0.0589426,0.0369559,0.0593707,-0.000692444,-0.0169061,0.0520578,0.0468713,-0.0840564
0.167,0.0781476,0.0480627,0.0850995,0.0755905,0.0840884,0.07314,0.158364,-0.119193,0.0745065,0.0445853,0.0654742,0.015787,-0.0343011,0.0877634,0.0432092,-0.0871082
0.168,0.0589215,0.0184607,0.0368817,0.0429367,0.0853091,0.0972488,0.145241,-0.137504,0.0308664,0.0256644,0.0575397,0.0160922,-0.107238,0.0487009,0.00536743,-0.093822
0.169,0.0634991,0.0526404,0.0707562,0.0804733,0.092023,0.114339,0.119912,-0.142387,0.0540598,-0.0115671,0.0492999,0.0807895,-0.0156854,0.113703,0.0392419,-0.0553699
0.17,0.0610577,0.0419592,0.0414594,0.0606369,0.0523502,0.0771072,0.0729147,-0.183586,0.0256784,-0.0475778,0.0297687,0.115885,0.0291754,0.0825754,0.0355798,-0.0697131
0.171,0.0705182,0.046842,0.0521405,0.0685715,0.0755435,0.102132,0.059487,-0.128044,0.0430734,0.0119315,0.0627277,0.110697,0.131409,0.0941721,0.0419885,-0.0636096
0.172,0.0421368,0.0193762,0.0533612,0.0603317,0.0761539,0.0633743,-0.0366434,-0.142387,0.0381906,0.018035,0.0120685,0.0395908,0.0520636,0.0831857,0.0523645,-0.0800891
0.173,0.0723492,0.0355505,0.0457318,0.0676559,0.0648624,0.0883987,0.0015036,-0.150932,0.0604684,0.0516043,0.0700519,0.0234164,0.0456549,0.0642648,0.0859338,-0.0739856
0.174,0.0659406,0.0209021,0.0725873,0.0484299,0.0676089,0.0554398,-0.0073465,-0.138419,0.0516183,-0.00821014,0.0474689,0.0154819,0.109437,0.0691476,0.0801355,-0.0950427
0.175,0.0747906,0.0340247,0.0558026,0.0414108,0.0877505,0.0658157,0.0393454,-0.139945,0.063215,0.0162039,0.0987384,0.0881137,0.138734,0.097529,0.116146,-0.0837512
0.176,0.0644147,0.0352454,0.0289471,0.0234055,0.0529605,0.0621536,0.016152,-0.141471,0.0342233,0.0262747,0.0999591,0.127481,0.151856,0.0984445,0.0847131,-0.116405
0.177,0.0662457,0.00991577,0.0323041,0.019133,0.0502139,0.0359085,0.0375143,-0.14849,0.030256,0.012847,0.0917194,0.0875034,0.10608,0.0917307,0.0981409,-0.0907703
0.178,0.0500714,0.0184607,0.0503094,0.0200485,0.0386172,0.057576,0.102517,-0.126518,0.0543649,-0.0118723,0.0718829,0.0579013,0.0535895,0.0770822,0.0602991,-0.0535388
0.179,0.0494611,0.0196814,0.0625165,-0.00161896,0.0212222,0.0346878,0.130898,-0.108512,0.0415475,0.0418387,0.0590656,0.0548496,0.0694586,0.115229,0.0511438,-0.0440784
0.18,0.0638043,0.0349402,0.0518353,-0.0132156,0.0114566,0.0197342,0.104348,-0.129875,0.0680978,0.0738821,0.0435016,0.0621738,0.11493,0.114008,0.0526697,-0.0773425
0.181,0.0665509,0.000150146,0.0777753,0.0218796,0.0511295,0.0340775,0.0936667,-0.119193,0.058027,0.0714407,0.0364825,0.0481357,0.121339,0.113093,0.0337488,-0.0843616
0.182,0.0628888,-0.0370813,0.135453,0.0398849,0.064252,0.0435379,0.092446,-0.141776,0.0677927,0.0583182,0.0492999,0.0325717,0.0908209,0.0557199,0.0221521,-0.106029
0.183,0.0448834,-0.0563074,0.130876,0.0380539,0.0377017,0.0706985,0.0909201,-0.142082,0.0574167,0.0152884,0.104537,0.076517,0.0792242,0.0334421,0.0108606,-0.0791736
0.184,0.0280988,-0.00412231,0.177568,0.0774216,0.0523502,0.0832108,0.0182883,-0.129875,0.0400217,-0.0753488,0.0920245,0.0905551,0.0880743,0.0380197,-0.0159949,-0.0672717
0.185,0.0305402,0.0318884,0.200151,0.121062,0.0578433,0.0807693,-0.00276886,-0.114005,0.0372751,0.0281058,0.0828693,0.106729,0.0911261,0.0670114,0.0310022,-0.0263782
0.186,0.0461041,0.0245642,0.197099,0.125945,0.053876,0.0429276,-0.0375589,-0.127128,0.0330026,0.131255,0.0294635,0.0908603,0.0706793,0.123164,0.00475708,-0.0205798
0.187,0.0531232,0.0505042,0.209611,0.140593,0.0673038,0.0398758,-0.068992,-0.128044,0.0552805,0.165435,0.0392291,0.0505771,0.0627448,0.0630441,0.0044519,-0.0193591
0.188,0.0583112,0.0700354,0.184587,0.0951218,0.079816,0.0395706,-0.0634988,-0.127738,0.0589426,0.102874,0.0367877,0.0466098,0.0297858,0.0505319,0.0282556,-0.0343127
0.189,0.0818097,0.122526,0.0857098,0.0508713,0.0560123,0.031636,0.0152365,-0.149711,0.0656564,0.058013,0.0291583,0.0508823,0.0468756,0.0670114,0.028866,-0.0196643
0.19,0.0723492,0.121,0.0551923,0.0633835,0.0447208,0.0432327,0.0652853,-0.131095,0.0522287,0.0220023,0.0215289,0.0579013,0.0490118,0.0615182,0.0380212,-0.0352283
0.191,0.0454938,0.104825,-0.0818317,0.0441574,0.0196964,0.0371292,0.0753561,-0.142082,0.0503976,-0.0185861,0.0431964,0.0618686,0.0380255,0.0810495,0.028866,-0.00806763
0.192,0.0705182,0.0990271,-0.168196,0.0627731,0.0474673,0.0395706,0.0835959,-0.101798,0.0546701,0.00704865,0.0431964,0.0646152,0.0435187,0.0813547,0.020321,-0.048656
0.193,0.0625836,0.0395178,-0.163619,0.0810837,0.0697452,0.0395706,0.0427023,-0.138114,0.0546701,0.00125031,0.0248859,0.0371494,0.0413824,0.0938669,-0.00592407,-0.0245471
0.194,0.103782,0.0535559,-0.0714557,0.112822,0.0999576,0.0633743,0.0677267,-0.129569,0.0265939,0.0101004,0.0627277,0.0356235,0.0337531,0.076777,0.0325281,-0.00562622
0.195,0.0885236,0.060575,0.00483826,0.0496506,0.0804263,0.0136307,0.00821747,-0.130485,0.0323923,-0.0253,0.0734088,0.0276889,0.01117,0.0758615,0.0322229,0.0145154
0.196,0.0830304,0.067594,0.0307782,0.0664352,0.0636417,0.0319412,0.0127951,-0.113395,0.043989,0.0848685,0.11888,0.048746,0.0334479,0.0813547,0.0575525,0.0239758
0.197,0.032066,0.0251746,0.0329144,0.0340866,0.0148135,0.00630646,-0.029014,-0.108817,0.0500925,0.0912772,0.106673,0.052103,0.0200201,0.0474802,0.0267297,0.0245862
0.198,0.0500714,0.0566077,0.0750287,0.0517868,0.0447208,0.0288895,-0.0226053,-0.110343,0.0629098,0.0137625,0.0889728,0.0359287,0.042298,0.0688425,0.0429041,0.0502209
0.199,0.0436627,0.0474524,0.0365765,0.0585007,0.0218326,0.00996857,-0.0497659,-0.138419,0.0391061,-0.0402536,0.0178668,0.0130405,0.021546,0.036799,0.0197107,0.0370984
0.2,0.0323712,0.0645422,0.0725873,0.019133,0.0187808,0.0356033,-0.0430521,-0.12133,0.0519235,-0.0164499,0.0294635,0.0344028,0.0343634,0.0584665,0.0645715,0.0563245
0.201,0.0226056,0.0578284,-0.0281207,-0.0162674,-0.0379819,0.0191238,-0.0937112,-0.15673,0.018049,0.0680838,0.0468585,0.00876801,0.00903381,0.0459543,0.0502283,0.0612073
0.202,0.0436627,0.0703406,-0.0745074,-0.0440384,-0.0379819,0.0328568,-0.025657,-0.116752,0.0464304,0.159637,0.0746295,0.0383701,0.0279547,0.052363,0.0505334,0.067616
0.203,0.0332867,0.0486731,-0.0171344,-0.0437332,-0.031268,-0.000712585,-0.0241312,-0.138725,0.0299509,0.155059,0.0425861,0.0258578,-0.00683533,0.0389352,0.0374109,0.0566296
0.204,0.0485455,0.046842,0.0310834,-0.0342728,0.0328189,0.0261429,0.0558249,-0.122856,0.0433786,0.102263,0.051131,-0.00099762,0.004151,0.0355783,0.0621301,0.0596814
0.205,0.0555646,0.0273108,0.0750287,-0.0406815,0.00352203,0.0188187,0.0851218,-0.127738,0.0601633,0.0360403,0.0239703,-0.0266324,-0.0150751,0.0255075,0.0368005,0.0502209
0.206,0.0641095,0.0440955,0.0628217,-0.0425125,-0.00960052,0.0105789,0.0848166,-0.114616,0.0619943,0.0317679,0.0496051,-0.0302945,-0.02362,0.0520578,0.0612146,0.0508313
0.207,0.0494611,0.0392126,0.0277264,0.00234833,0.0123721,0.0261429,0.0808493,-0.121024,0.0598581,0.0177298,0.0401447,-0.0196133,-0.0553583,0.0407663,0.0572473,0.0355725
0.208,0.10012,0.0352454,-0.0763385,0.137541,0.053876,0.0151566,0.101296,-0.124992,0.0574167,0.065032,0.0514362,0.0493564,-0.00134216,0.0535837,0.0722009,0.0459485
0.209,0.0396954,0.0434851,-0.0290363,0.237334,0.0859195,0.0542191,0.0863425,-0.108817,0.0421579,0.0921927,0.0526569,0.102762,0.0554205,0.0294748,0.056637,0.0502209
0.21,0.0509869,0.0395178,0.00239685,0.152495,0.00321686,0.0362137,0.0619284,-0.100273,0.035444,0.058013,0.0300739,0.1168,0.052674,0.0566354,0.0660974,0.0718884
0.211,0.0436627,0.0556921,0.0289471,0.0530075,0.012067,-0.00712128,0.02134,-0.0831827,0.0217111,0.0638113,0.0239703,0.0929965,0.103028,0.0642648,0.0685388,0.0779919
0.212,0.0634991,0.045011,0.0216229,0.0206589,0.0862247,0.0127151,0.0240866,-0.092338,0.0491769,0.0558768,0.0514362,0.0557651,0.104249,0.0731149,0.0816614,0.0825696
0.213,0.054649,0.0444006,0.0298627,0.0111984,0.0853091,0.0224808,0.00821747,-0.103935,0.0619943,0.0342093,0.0727985,0.0865878,0.0972296,0.0535837,0.0841028,0.0636487
0.214,0.054649,0.0218176,0.020097,0.0288986,0.0554019,0.0108841,0.00363983,-0.0944742,0.0467355,0.0470267,0.0560138,0.0688876,0.059693,0.0557199,0.0816614,0.0786023
0.215,0.059837,0.0401282,0.0490887,0.124724,0.103009,0.0288895,-0.00398956,-0.092338,0.058027,0.0241385,0.0651691,0.0640048,0.0459601,0.0187936,0.0773889,0.0755505
0.216,0.0213849,0.0309729,0.0368817,0.239165,0.145429,0.0240067,0.0124899,-0.0743326,0.0351389,0.037261,0.0483844,0.0579013,0.0459601,0.0319162,0.0538904,0.103627
0.217,0.0491559,0.0431799,0.0365765,0.163481,0.110944,0.0383499,0.0262228,-0.0911172,0.0503976,0.0378714,0.0499103,0.0716342,0.0261237,0.0319162,0.0313074,0.0978284
0.218,0.0195538,0.0270056,0.0332196,0.0478195,0.0200015,0.0325516,0.0457541,-0.105155,0.0513132,0.0409232,0.0377032,0.048746,0.0029303,0.041987,0.0242883,0.0819592
0.219,0.052818,0.0321936,0.0280316,0.0414108,0.0618106,0.045369,0.071694,-0.0776895,0.0680978,0.0491629,0.0608966,0.0200595,-0.0126337,0.0413766,0.0258142,0.0828748
0.22,0.040611,0.0602698,0.0448163,0.0356125,0.0563174,0.0374344,0.0939719,-0.108207,0.0488718,0.0305472,0.0456378,0.0496616,0.00445618,0.0364938,0.0105554,0.0874524
0.221,0.0549542,0.0602698,0.0716718,0.0673508,0.0740176,0.0557449,0.131814,-0.0892862,0.0482614,0.0451956,0.0654742,0.0472202,0.0285651,0.0215402,0.0502283,0.110035
0.222,0.0491559,0.0321936,0.0426801,0.0307297,0.0758487,0.0203445,0.123574,-0.117668,0.0348337,0.0265799,0.0596759,0.0279941,0.0151373,-0.00317902,0.0459558,0.0981335
0.223,0.0531232,0.0358557,0.0716718,0.0801682,0.0807315,0.0215652,0.120827,-0.0822672,0.0607736,0.0543509,0.0703571,0.0234164,0.0957037,0.0236765,0.0508386,0.102711
0.224,0.0119244,0.0147986,0.03383,0.0432419,0.0770694,0.0380447,0.109536,-0.10485,0.0488718,0.042449,0.0462482,-0.0174771,0.0029303,0.0160471,0.0377161,0.095387
0.225,0.0558698,0.0575232,0.0603803,0.0682663,0.110639,0.0667313,0.126931,-0.083793,0.061384,0.0567923,0.0557086,-0.0196133,-0.0870966,0.0310007,0.0645715,0.107289
0.226,0.0439679,0.0422644,0.0426801,0.0328659,0.0718814,0.0502518,0.0948874,-0.107292,0.0433786,0.0412283,0.0340411,-0.00893219,-0.201843,0.0157419,0.0590784,0.102101
0.227,0.0647198,0.019071,0.0725873,0.0292038,0.0508243,0.085347,0.103737,-0.0969156,0.0497873,0.065032,0.0688312,0.0289096,-0.199096,0.0224558,0.0682336,0.13506
0.228,0.0622784,0.0312781,0.0463422,-0.0184036,0.0145084,0.0780228,0.0591818,-0.0929483,0.043989,0.0479422,0.063338,0.00785248,-0.204894,0.0029245,0.0325281,0.118885
0.229,0.0726544,0.0331091,0.0637372,0.0350021,0.0447208,0.0737503,0.0564352,-0.0728067,0.068403,0.0574026,0.075545,0.00663177,-0.209777,0.0230661,0.0670129,0.147877
0.23,0.059837,0.0144934,0.0542767,0.00814667,0.0145084,0.0508621,-0.01345,-0.101493,0.0531442,0.037261,0.0517413,0.0154819,0.0999762,-0.00104279,0.0282556,0.102101
0.231,0.0689923,0.0590491,0.0698407,0.029509,0.0370914,0.0569656,-0.0174173,-0.0981363,0.0668771,0.0638113,0.0718829,0.0136508,0.32306,0.0392404,0.0667078,0.137501
0.232,0.04763,0.0425696,0.0548871,0.0328659,0.0102359,0.0502518,-0.0381692,-0.115226,0.0314767,0.0455008,0.0660846,-0.024191,0.264161,0.0371042,0.0425989,0.120411
0.233,0.0497662,0.0526404,0.053056,0.0374435,0.0200015,0.0798538,0.0253073,-0.08715,0.0589426,0.03543,0.104232,0.0215854,0.162842,0.047175,0.0468713,0.155812
0.234,0.0155865,0.0267004,0.0664838,0.029509,0.0300723,0.0529984,0.0231711,-0.071586,0.038801,0.00125031,0.0700519,0.0914706,0.18512,0.0261179,0.0252039,0.128346
0.235,0.0329816,0.0462317,0.0719769,0.0490402,0.0337344,0.0539139,0.0381247,-0.0605997,0.063215,0.0335989,0.0621173,0.123819,0.203126,0.0435129,0.0483972,0.142079
0.236,0.0363385,0.0248694,0.0826581,0.0304245,0.0297672,0.0447586,0.0204245,-0.0804361,0.0485666,-0.00454803,0.0248859,0.114664,0.109437,0.0120798,0.034054,0.106678
0.237,0.0583112,0.0395178,0.0704511,0.0353073,0.0407535,0.0661209,0.0311057,-0.0529703,0.0726755,0.0339041,0.051131,0.10856,0.0853278,0.0535837,0.0645715,0.128346
0.238,0.0375592,0.0392126,0.0274213,-9.31E-05,0.012067,0.0874832,0.0231711,-0.0752481,0.0415475,0.0143729,0.0267169,0.00602142,0.000183716,0.0206247,0.0499231,0.103627
0.239,0.0384747,0.0550818,0.0518353,0.0090622,0.00962555,0.0890091,0.0417868,-0.031608,0.04582,0.0183401,0.0346515,-0.00618561,0.0755621,0.00628143,0.0606042,0.125599
0.24,0.0342023,0.0254797,0.063432,-0.00955353,-0.0132626,0.0993851,0.02134,-0.0322183,0.0207956,0.0439749,0.0404498,-0.00954254,0.061524,-0.015386,0.0224573,0.106373
0.241,0.0415265,0.0340247,0.0863202,0.024321,-0.0126523,0.0798538,0.0567404,0.00684418,0.0540598,0.0836478,0.0526569,0.0704135,0.100281,0.0352731,0.0389368,0.133229
0.242,0.0393903,-0.00625854,0.0762494,-0.00222931,-0.00685394,0.0435379,-0.0103983,-0.0197061,0.0360544,0.0311575,0.0468585,0.0246371,0.0691534,0.02978,0.030697,0.11797
0.243,0.0555646,0.0212073,0.0527509,0.0227951,-0.00837982,0.0395706,0.0231711,-0.0178751,0.061384,0.0363455,0.0654742,-0.00923737,-0.0141595,0.0218454,0.0517542,0.128346
0.244,0.0433575,0.0209021,0.0573285,0.0224899,0.0505191,0.0606277,0.00577606,-0.0139078,0.066572,0.0317679,0.0535724,-0.0180875,-0.0516962,0.00445038,0.048092,0.101185
0.245,0.0415265,0.0379919,0.0551923,0.0420212,0.0676089,0.0865677,0.0185934,0.0144736,0.0476511,0.0613699,0.0947711,0.0447787,0.0850226,0.019404,0.0685388,0.119801
0.246,0.0467145,0.0718665,0.0561078,0.0722336,0.0431949,0.0874832,0.0173727,0.00959076,0.0314767,0.0296317,0.0978229,0.102457,0.116761,0.0374094,0.0422937,0.115529
0.247,0.0378644,0.0434851,0.0588544,0.0636887,0.029462,0.0838211,0.0198141,0.0352255,0.038801,0.0628958,0.0966022,0.0969638,0.0618292,0.0310007,0.0642664,0.131093
0.248,0.0552594,0.0233435,0.0429852,0.0826096,0.0285464,0.0902298,0.0234763,0.0318686,0.0494821,0.0534354,0.0706622,0.10856,0.0392462,0.0413766,0.0606042,0.107289
0.249,0.0436627,0.00167603,0.0484784,0.0710129,0.0273257,0.0780228,0.0457541,0.0266806,0.0592477,0.0696097,0.0602863,0.113443,0.0981451,0.0837961,0.0694543,0.114613
0.25,0.0622784,0.0315833,0.0612958,0.0707077,0.057233,0.0935867,0.0671164,0.044686,0.0732858,0.0427542,0.0761554,0.154337,0.179627,0.0673166,0.0551111,0.110035
0.251,0.0427472,0.0437903,0.0716718,0.0371384,0.0377017,0.0868729,0.0683371,0.0312582,0.058027,0.0140677,0.0724933,0.10795,0.116151,0.0786081,0.0398523,0.106068
0.252,0.0540387,0.0523352,0.0576337,0.0270676,0.0227481,0.0932816,0.0860373,0.0425497,0.0702341,-0.00790497,0.0676105,0.0597324,0.0740363,0.0609079,0.0755579,0.108204
0.253,0.0326764,0.0263953,0.0365765,0.048735,0.0444156,0.0990799,0.0851218,0.0675742,0.038801,-0.00393768,0.018172,0.0682773,0.054505,0.0328317,0.00963989,0.0819592
0.254,0.0555646,0.046842,0.080827,0.0832199,0.0532657,0.101826,0.0939719,0.101754,0.0647409,0.0131522,0.0331256,0.041727,0.064881,0.0462595,0.00963989,0.0834851
0.255,0.0296246,0.0358557,0.0396283,0.0652145,0.0758487,0.0890091,0.0692526,0.101754,0.0491769,0.0329886,0.00535461,0.0133456,0.0307013,0.0303903,-0.00317749,0.05724
0.256,0.0613629,0.0682043,0.058244,0.0905441,0.0859195,0.121663,0.0588766,0.12098,0.0461252,0.00674347,0.025191,0.0252475,0.0322272,0.101191,0.0166589,0.0819592
0.257,0.0558698,0.0505042,0.0167401,0.0722336,0.0645572,0.0868729,0.0353781,0.113961,0.0378854,-0.0326242,-0.00685242,0.0258578,0.0148322,0.0664011,0.028866,0.0523572
0.258,0.0583112,0.0590491,0.0570233,0.0658249,0.0700504,0.0926712,0.0332419,0.135934,0.0375803,0.0339041,0.0471637,0.0783481,0.0212408,0.0606027,0.0587732,0.095387
0.259,0.0464093,0.0367712,0.0472577,0.0151657,0.0218326,0.0603226,0.0311057,0.132577,0.0455148,-0.0185861,0.0410602,0.0691928,-0.000731812,0.036799,0.0364954,0.0657849
0.26,0.0659406,0.0440955,0.0704511,-0.00222931,0.0758487,0.092366,0.0585715,0.151803,0.0690134,0.0268851,0.0843951,0.0630893,-0.00286804,0.0453439,0.0499231,0.0529675
0.261,0.0622784,0.0123572,0.0353558,0.00814667,0.101178,0.0755814,0.0512473,0.109994,0.0650461,0.0491629,0.0953815,0.0621738,-0.0159906,0.0108591,0.0172693,0.0291638
0.262,0.0534283,0.0575232,0.0536664,0.0115036,0.0962955,0.0917557,0.049111,0.115487,0.0534494,0.0284109,0.108199,0.0759067,0.0606085,0.0514474,0.0590784,0.0380139
0.263,0.052818,0.0642371,0.0310834,0.00692596,0.0254947,0.103047,0.0350729,0.111519,0.0281198,0.0326834,0.106673,0.0377597,0.0276495,0.0371042,0.0264246,0.0480847
0.264,0.0454938,0.0666785,0.0219281,-0.0180984,-0.0251645,0.110371,0.102212,0.144784,0.0552805,0.0378714,0.0908038,0.0594272,0.0276495,0.0544992,0.058468,0.064259
0.265,0.0256573,0.0532507,0.0484784,-0.0296951,-0.093829,0.0816849,0.118996,0.148751,0.0345285,0.108367,0.0483844,0.0450839,-0.0046991,0.034968,0.0316125,0.0428967
0.266,0.0488507,0.0517249,0.0683148,-0.0348831,-0.108172,0.0780228,0.126626,0.192086,0.0503976,0.119353,0.0398395,0.0609531,0.0178839,0.0413766,0.0447351,0.0609021
0.267,0.04763,0.0508093,0.0597699,0.0148605,-0.000750427,0.0777176,0.131508,0.194832,0.0540598,0.0567923,0.0325153,0.0301303,0.0209357,0.0401559,0.0316125,0.0251965
0.268,0.0689923,0.0334143,0.0451215,-0.0226761,0.11247,0.0667313,0.134865,0.240914,0.0616891,0.0415335,0.0792072,0.0356235,0.044129,0.0740305,0.0392419,0.0258069
0.269,0.0638043,0.0495886,0.0326093,-0.093782,0.024274,0.067952,0.113808,0.226266,0.0644357,0.0876151,0.0612018,0.0337924,0.0429083,0.0566354,0.05328,-0.0114246
0.27,0.0543439,0.0678992,0.0350507,-0.0663162,0.0215274,0.0725296,0.0851218,0.253121,0.0540598,0.12149,0.0651691,0.046915,0.0804449,0.0667062,0.0386316,-0.00226929
0.271,0.0552594,0.0672888,0.0484784,-0.0269485,0.0544864,0.113728,0.0591818,0.286385,0.0491769,0.129729,0.0560138,0.0402011,0.0633551,0.0303903,0.00963989,0.00932739
0.272,0.0415265,0.0593542,0.0652631,0.229094,0.185712,0.119527,0.0121848,0.290658,0.0546701,0.107757,0.045943,0.0658359,0.0566412,0.06457,0.0157434,0.012074
0.273,0.0369489,0.0672888,0.0753339,0.36093,0.251325,0.107014,-0.0647195,0.318123,0.0482614,0.0931082,0.0416705,0.0670566,0.0603033,0.0374094,-0.00775513,0.0313
0.274,0.0445782,0.022428,0.0329144,0.328581,0.189374,0.102132,-0.0598367,0.306527,0.0394113,0.0281058,0.0230548,0.0557651,0.0499274,0.0548044,0.00780884,0.00200317
0.275,0.0638043,0.0489783,0.0573285,0.215361,0.143293,0.127461,-0.025657,0.331246,0.0677927,0.0570975,0.0694415,0.0566806,0.077088,0.0590768,0.0438196,-0.00623657
0.276,0.0418317,0.0233435,0.0161298,0.0795578,0.102094,0.152486,-0.0168069,0.301644,0.0500925,0.0451956,0.0642535,0.0337924,0.0490118,0.036799,0.0639612,-0.00226929
0.277,0.0686871,0.0477576,0.0683148,0.0853561,0.102094,0.126546,-0.000937805,0.304696,0.0381906,0.0223074,0.068526,0.0606479,0.0548102,0.0282541,0.0935632,0.0184827
0.278,0.0464093,0.0370764,0.028642,0.0743698,0.0804263,0.102132,-0.0216898,0.284249,0.0549753,0.0262747,0.0499103,0.0453891,0.0313116,0.0313058,0.103939,0.00993774
0.279,0.0457989,0.0743079,0.0350507,0.107024,0.101789,0.0969437,-0.023826,0.305611,0.0638254,0.0479422,0.0486896,0.0734653,0.0618292,0.0584665,0.12225,0.0193982
0.28,0.0317609,0.0569128,0.0255902,0.0853561,0.0691348,0.0633743,-0.0287088,0.291878,0.043989,0.0470267,0.0151202,0.0353183,0.0221564,0.0676218,0.084408,0.00566528
0.281,0.0647198,0.0529456,0.0313886,0.0926804,0.0795108,0.115559,0.0137106,0.322396,0.063215,0.045806,0.0282428,0.0493564,0.0386359,0.0657907,0.0548059,-0.0251575
0.282,0.0387799,0.0465369,0.0326093,0.0633835,0.0636417,0.0945023,0.0100485,0.292489,0.0503976,0.0216971,0.0312946,0.0292148,0.0291754,0.0377145,-0.0156897,-0.0547595
0.283,0.0644147,0.0666785,0.0695355,0.0862717,0.085004,0.121358,0.0399558,0.298897,0.0394113,0.007659,0.0831744,0.0472202,0.0459601,0.0520578,0.025509,-0.015697
0.284,0.0375592,0.0389075,0.0371869,0.0530075,0.0608951,0.0835159,0.0341574,0.269906,0.0137766,-0.0658884,0.0380084,0.0374545,0.0380255,0.0111642,0.013302,-0.0465198
0.285,0.0558698,0.0367712,0.0576337,0.0685715,0.0660831,0.0990799,0.0494162,0.307137,0.0534494,-0.0451364,0.0746295,0.0566806,0.0581671,0.0288644,0.0380212,-0.0501819
0.286,0.0378644,0.0126624,0.0402386,0.0514816,0.0743228,0.0847366,0.0375143,0.297982,0.0476511,0.00796417,0.0435016,0.0328769,0.059693,0.00841766,0.0319177,-0.0761218
